test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
3171.0,24.0,7.472998734877477e-06,3.7998431893656e-05,0.9370223574657586,7.68564727446503e-11,3.9072939880350937e-10,"[0.6547670781507029, 1.2192776367808142]",-0.08857525878791606,0.5789599210016805,0.7338825212342255,"[-0.40142961200675675, 0.22427909443092464]",0.3383325665217764
3172.0,24.0,0.002727855300592307,0.00557843619753028,0.6960176071881644,7.708046375167695e-05,0.00015762876022837823,"[0.35094660445132886, 1.041088609925]",0.10643632986216289,0.6852989536009614,0.8157529052832565,"[-0.4083447040385243, 0.6212173637628501]",23.593443167469054
3173.0,24.0,9.551177100673036e-08,2.726858359292358e-06,1.1549989719962943,9.432570811728785e-18,2.6950202319225096e-16,"[0.8911783680171719, 1.4188195759754167]",0.08762655273522846,0.46910412079731945,0.6427844899935865,"[-0.14961063006534092, 0.32486373553579784]",23.66529122366606
3174.0,24.0,0.00011531159880541524,0.00031207469230152976,1.0439954659646389,1.1165317875659266e-07,3.020678637652659e-07,"[0.6584056305315953, 1.4295853013976825]",-0.23021378522224722,0.23789176878347917,0.38351083150649556,"[-0.6125074062544922, 0.15207983580999773]",0.8793518852643978
3175.0,24.0,9.71149980923731e-06,4.55084339701842e-05,1.0336181430569886,1.6669742494702977e-10,7.815162913597271e-10,"[0.7165459987585951, 1.350690287355382]",-0.07062730278174634,0.6640069579426626,0.8006432083514974,"[-0.3892988095040356, 0.24804420394054294]",0.2697764245191096
3176.0,24.0,1.9196657355039794e-05,7.434801454314406e-05,1.038067149664849,1.1515392651613057e-09,4.465061128969778e-09,"[0.7038098074473789, 1.3723244918823192]",-0.038280627808289225,0.8225722975515186,0.9007581006915447,"[-0.37287480749456436, 0.2963135518779859]",0.14622122736840715
3177.0,24.0,3.5623415165976626e-06,2.271339932066922e-05,1.2875163591614027,7.779959436851596e-12,4.9617088245227016e-11,"[0.9187228083487091, 1.6563099099740963]",-0.03626102570394796,0.8112796926491745,0.8935780296625733,"[-0.333905941182378, 0.26138388977448207]",0.1385069155767742
3178.0,24.0,1.6097038446612252e-05,6.519338898035286e-05,1.0178036196917597,7.095074102262081e-10,2.8724996365433526e-09,"[0.6941706777070832, 1.3414365616764363]",0.20186820351630352,0.2297327428392939,0.3729427643495031,"[-0.1275562198209263, 0.5312926268535334]",23.22892026137519
3179.0,24.0,1.0652787638428655e-05,4.839976210099344e-05,0.9780643244997288,2.1917993161500486e-10,9.958197710813488e-10,"[0.6760489529022808, 1.2800796960971768]",0.20951966269656275,0.19916109204855836,0.33066759430277004,"[-0.11031560588708877, 0.5293549312802143]",23.19969384016549
3180.0,24.0,5.936788602607103e-09,8.730571474422211e-07,1.4599645318743042,8.728602244965136e-24,1.2836179772007553e-21,"[1.175383076738112, 1.7445459870104965]",-0.06923884992026252,0.5027524557990943,0.6719719513631477,"[-0.27173465664466034, 0.13325695680413532]",0.26447292525138394
3181.0,24.0,1.5252632693884776e-06,1.3476076302735976e-05,1.0280548396085756,4.737773081368585e-13,4.181617900590102e-12,"[0.7494626355417302, 1.306647043675421]",0.3159041963736966,0.026762315569239963,0.05346047856420288,"[0.03636920102855323, 0.59543919171884]",22.793334854487682
3182.0,24.0,0.00013003318217737867,0.00034519028982579953,0.7672276176453076,1.4852645975737532e-07,3.9417850254080493e-07,"[0.48103982949728485, 1.0534154057933303]",-0.3300152186714165,0.09254653272878006,0.16928211583826608,"[-0.7145417962643554, 0.054511358921522424]",1.2605652803306084
3183.0,24.0,0.0012650513152071712,0.00267452709346125,0.7529765472509365,1.854557544002573e-05,3.91835525882648e-05,"[0.4083002169624658, 1.0976528775394072]",0.4974639150501492,0.036992616768243315,0.07257723517410891,"[0.030022132586287775, 0.9649056975140107]",22.09982781383813
3184.0,24.0,1.5868125710225698e-06,1.3762468092129834e-05,1.1255672852121654,5.357606404230286e-13,4.650433597844212e-12,"[0.8198438811515215, 1.4312906892728092]",-0.07228621925271295,0.6155818978593612,0.763737782048514,"[-0.3544456613762101, 0.2098732228707842]",0.27611301867585114
3185.0,24.0,0.00017461606304293697,0.0004444287682436675,0.9967037392104181,2.922901822988255e-07,7.439302171005994e-07,"[0.6157814492188565, 1.3776260292019797]",0.28866648575904463,0.1517382999393955,0.26166287280461376,"[-0.10603746891937882, 0.6833704404374681]",22.897375245275565
3186.0,24.0,2.296751214435154e-05,8.52226795708777e-05,0.9966210810735164,1.8818236525282427e-09,6.9878338378323165e-09,"[0.6714810311273123, 1.3217611310197206]",0.114248032691453,0.5085363028604721,0.6764858447716309,"[-0.22445375716010135, 0.45294982254300736]",23.56360466060714
3187.0,24.0,0.000702818760244441,0.0015436388320765233,0.9495428812484612,5.758104857646773e-06,1.264961524087604e-05,"[0.5391710827113958, 1.3599146797855266]",0.020853328135284954,0.9274889581478416,0.9619259055671454,"[-0.42826445983383055, 0.46997111610440045]",23.92034615393645
3188.0,24.0,6.56983444722393e-08,2.297144911616759e-06,1.1543733775005145,1.7623056307605185e-18,6.161907799861952e-17,"[0.8964336267008088, 1.4123131283002202]",-0.012866468088073013,0.91351989960011,0.9550652374282383,"[-0.24507507497533126, 0.21934213879918524]",0.04914628791242275
3189.0,24.0,0.00016333992328372744,0.000420979183720947,0.8798741976398121,2.49552601607352e-07,6.433426182195205e-07,"[0.5455373538651316, 1.2142110414144927]",-0.0461866453133446,0.8186537088081945,0.8985333210494946,"[-0.44101125514870576, 0.34863796452201656]",0.17641998975482195
3190.0,24.0,1.338816339487001e-07,3.1876579511595256e-06,1.090838125681453,4.076297953923374e-17,9.705471318865176e-16,"[0.8366371979163809, 1.345039053446525]",0.023199601292052563,0.8510597640169473,0.919449134825957,"[-0.21896502048402067, 0.2653642230681258]",23.91138405063861
3191.0,24.0,0.0006178885318741599,0.001373390824347988,0.8596687453180157,4.433031354839703e-06,9.853370426405207e-06,"[0.4925816747406881, 1.2267558158953433]",0.06255311245800055,0.7822702356753433,0.8749247686783841,"[-0.3810750291650197, 0.5061812540810208]",23.761064710716624
3192.0,24.0,0.00014442043257067018,0.0003781629551470808,0.987517934631074,1.8801467382096435e-07,4.924428334755484e-07,"[0.6160788699101603, 1.3589569993519877]",0.02759049478966702,0.8899639583355708,0.9428458664858541,"[-0.3632765013168344, 0.41845749089616846]",23.89461207292496
3193.0,24.0,1.5547630463399164e-06,1.3602476345931027e-05,1.1978535258227516,5.002101290231777e-13,4.37651378162746e-12,"[0.8729163462999836, 1.5227907053455196]",0.11903618455808562,0.4073886664360098,0.580987830057059,"[-0.1625658276286241, 0.40063819674479534]",23.545315267698758
3194.0,24.0,1.7284931440747752e-05,6.856378992759918e-05,1.2696691607477697,8.615718719000915e-10,3.41757981713642e-09,"[0.8639222224287428, 1.6754160990667966]",0.041607744439462024,0.80600273328526,0.8905123558559938,"[-0.29045386715323196, 0.373669356032156]",23.841070123237326
3195.0,24.0,9.452153482389032e-07,1.0010623899724834e-05,1.3312668346796528,8.703745098501261e-14,9.23964447823913e-13,"[0.9814667585053996, 1.681066910853906]",0.09528528739756759,0.4937225057275775,0.6636947247312508,"[-0.17758976210988692, 0.3681603369050221]",23.636037012161886
3196.0,24.0,5.417348567613072e-05,0.00016803190346194392,1.1100353342590736,1.7753503200464775e-08,5.506669727191307e-08,"[0.7237771947329403, 1.496293473785207]",0.2322217139591034,0.2063105974652154,0.34100925200862053,"[-0.12792625215108216, 0.592369680069289]",23.112978391923274
3197.0,24.0,0.0005009570287436423,0.001133130578474649,0.9285815490202617,2.8760605966669894e-06,6.506924426848392e-06,"[0.5396521963715154, 1.3175109016690079]",0.026188260709367306,0.9061250934041757,0.9519120636665361,"[-0.4090625696802082, 0.4614390910989428]",23.899968212570997
3198.0,24.0,9.176304781929978e-05,0.0002581239038517575,1.104840485048392,6.468574777237975e-08,1.8195709640613152e-07,"[0.7042278029057734, 1.5054531671910105]",-0.15190487063550595,0.4286544807582643,0.6033987623286378,"[-0.5280634267837294, 0.22425368551271746]",0.5802338649930162
3199.0,24.0,0.00020966421791602247,0.0005206461830544387,1.0063109453922476,4.395881036482092e-07,1.0916765183269679e-06,"[0.6158243807408824, 1.396797510043613]",0.13383611694958297,0.5148042164120082,0.6814988303044854,"[-0.2688717343016515, 0.5365439682008175]",23.488783690157973
3200.0,24.0,7.268450668746434e-07,8.652917462793374e-06,1.1569892249406957,3.385381312890233e-14,4.025423677634047e-13,"[0.8579309972389116, 1.4560474526424798]",0.2712846737425636,0.04654858971875213,0.09042072594940195,"[0.004146251600187556, 0.5384230958849396]",22.963768876531173
3201.0,24.0,1.6059546931291236e-08,1.3182683787921787e-06,1.2103321137692695,1.9026063848393556e-21,1.5724019709416162e-19,"[0.9608944061795459, 1.4597698213589931]",-0.16609247104444425,0.12772085914259287,0.2259746269331084,"[-0.37981730804207403, 0.04763236595318554]",0.6344265066496991
3202.0,24.0,1.6109286417045193e-05,6.519338898035286e-05,0.9717422873224704,7.104663668597821e-10,2.8752179961949904e-09,"[0.6627448383538727, 1.2807397362910682]",0.1825326051870153,0.27776074878549684,0.435703135349799,"[-0.14708726381845943, 0.5121524741924901]",23.302776806617086
3203.0,24.0,6.797625807580106e-07,8.340645162674976e-06,1.0133265950690218,2.6197507696024724e-14,3.2144181222116226e-13,"[0.7525434465005506, 1.274109743637493]",-0.10862997347657899,0.4255674942684603,0.6001670744776924,"[-0.37583752025327605, 0.15857757330011807]",0.4149359339217367
3204.0,24.0,6.248228501543586e-07,7.992673820211051e-06,0.7906970653012012,1.9195951576163558e-14,2.4601917065864285e-13,"[0.5882731451308619, 0.9931209854715405]",0.1494307387602154,0.2701480250344921,0.42589945614770947,"[-0.11616560969756046, 0.41502708721799125]",23.429216622634513
3205.0,24.0,0.00023472157887792473,0.0005758625585817583,0.8703825075707248,5.649908140168553e-07,1.3861403680492034e-06,"[0.5293908295742223, 1.211374185567227]",-0.10332469027001068,0.6186187855933314,0.7666610306027158,"[-0.510132797994405, 0.3034834174543836]",0.3946712447978703
3206.0,24.0,6.23549341378354e-07,7.992673820211051e-06,1.0544563328380046,1.8992285832358054e-14,2.444309630934112e-13,"[0.7845565295049748, 1.3243561361710343]",-0.06580919207324598,0.6276353484761115,0.7735215041608472,"[-0.3317231664653752, 0.20010478231888323]",0.25137259726418576
3207.0,24.0,0.00016810291589556428,0.00043103311768093405,1.0058082314774415,2.699375992351934e-07,6.917929247442167e-07,"[0.6225244387997952, 1.3890920241550877]",0.4650292612001312,0.019417532294635147,0.039314703977799445,"[0.07509423644115354, 0.8549642859591089]",22.223719065543047
3208.0,24.0,1.3254297446656484e-07,3.170884556616384e-06,1.2286859700009973,3.9220589326315e-17,9.382916106773923e-16,"[0.9425158726586699, 1.5148560673433247]",-0.14768088691693926,0.23097642644802385,0.37431345443393543,"[-0.3893220318402056, 0.09396025800632707]",0.5640994356726263
3209.0,24.0,0.0005843720958877131,0.0013038199372773609,0.7203494346390185,3.958062984806883e-06,8.832990370022056e-06,"[0.4143265037432479, 1.026372365534789]",0.13366073319113703,0.5523867853965521,0.7132172826295056,"[-0.3072274904322099, 0.5745489568144839]",23.489453606768247
3210.0,24.0,8.555176960832052e-06,4.183457404238106e-05,0.9753691100633671,1.1622287584195945e-10,5.669408577656558e-10,"[0.6787158974582983, 1.272022322668436]",-0.34112964814670566,0.032873076486983274,0.06499224295568065,"[-0.654493169512283, -0.02776612678112833]",1.3030192737059332
3211.0,24.0,1.326305177607194e-06,1.2314811305544977e-05,1.1298006759088275,2.8819395473067093e-13,2.6808739974946133e-12,"[0.8264542316137626, 1.4331471202038923]",-0.06345160227659719,0.6557148900017928,0.7944207535761968,"[-0.34239394113419275, 0.21549073658099838]",0.24236726758611365
3212.0,24.0,3.360689682409869e-05,0.00011536868116752039,1.1916044840144129,5.189693506115734e-09,1.7815631672213298e-08,"[0.7917563721746443, 1.5914525958541814]",0.10457379543752676,0.5563656314831243,0.7165966402410154,"[-0.24385197540466846, 0.452999566279722]",23.600557524917686
3213.0,24.0,4.7155699039056774e-05,0.00014977704734361704,0.8620795946087267,1.2452958672493691e-08,3.955831852761655e-08,"[0.5653073505498347, 1.1588518386676188]",-0.11558315687939746,0.5261660345631914,0.6910507414804196,"[-0.47297351583414854, 0.2418072020753536]",0.4414951381325308
3214.0,24.0,7.713203754764488e-08,2.417932211524918e-06,1.0185348109647367,3.702821874476823e-18,1.1607592082999445e-16,"[0.7887476431924603, 1.2483219787370132]",-0.2900797790837286,0.01467573036570161,0.030128783341616935,"[-0.5230633098957931, -0.057096248271664124]",1.1080231375723295
3215.0,24.0,1.906329730043339e-05,7.403222252595491e-05,0.8021748779079512,1.1294567960641644e-09,4.387944040653319e-09,"[0.5440062938533561, 1.0603434619625463]",-0.0014971810677817388,0.9929997948325635,0.9963799054614313,"[-0.3359586853597465, 0.332964323224183]",0.005718810423385578
3216.0,24.0,9.79391787872585e-06,4.5723239396479226e-05,1.2050708196263804,1.708562921533059e-10,7.983938885668501e-10,"[0.8351857125370805, 1.5749559267156803]",0.06794995024841555,0.6761940101906807,0.8097968603323188,"[-0.2509187680749939, 0.386818668571825]",23.740450308842792
3217.0,24.0,1.016227025818703e-06,1.040150487020167e-05,1.1848017666709982,1.134223429805071e-13,1.1609246978557533e-12,"[0.8720200887876721, 1.4975834445543244]",0.21184694251705238,0.12886462009566552,0.22763578889889685,"[-0.06157193479285472, 0.4852658198269595]",23.190804286068158
3218.0,24.0,3.071535494641941e-07,5.076918172961886e-06,1.3199365488879766,1.2535542653654608e-15,2.0719905212652244e-14,"[0.9965207180423542, 1.643352379733599]",-0.17679968570371063,0.17253794822330126,0.29293369817198855,"[-0.43082982471661063, 0.07723045330918937]",0.6753250540041371
3219.0,24.0,1.964791663824409e-06,1.570576869563876e-05,1.0117053522908985,1.1061807023961022e-12,8.842371721791384e-12,"[0.7330744449978376, 1.2903362595839596]",-0.0006108418905848012,0.996662443765826,0.9979597914947692,"[-0.28682235971573294, 0.28560067593456334]",0.0023332441520200753
3220.0,24.0,0.000147109244693355,0.00038379662064533005,0.7311907400460822,1.9740524908005273e-07,5.147464122035273e-07,"[0.4556866278080987, 1.0066948522840657]",-0.2892442707133016,0.14514853655950763,0.25195024572037433,"[-0.6783682785728794, 0.09987973714627618]",1.104831730680775
3221.0,24.0,3.247832291708865e-06,2.1466175093911864e-05,1.05590980129139,5.809714500957603e-12,3.839864177764444e-11,"[0.755289051050107, 1.3565305515326727]",0.18015114936847265,0.2315633484963151,0.37500137408310136,"[-0.11499015100586701, 0.4752924497428123]",23.31187329778371
3222.0,24.0,0.0007642747744163737,0.0016665389760496592,0.6080625929959951,6.821166156079711e-06,1.4873890440644812e-05,"[0.34317496130353403, 0.8729502246884562]",0.09720052767374465,0.6736669837944956,0.8078510418449403,"[-0.35518653490157975, 0.549587590249069]",23.62872133318999
3223.0,24.0,0.0004416342471188026,0.0010133874417595286,0.7999091592741887,2.2099712542496546e-06,5.071067586621511e-06,"[0.4686765933575116, 1.1311417251908658]",-0.039258550593604724,0.8580746554353109,0.9233559189016581,"[-0.4695400754376933, 0.3910229742504839]",0.1499566172542909
3224.0,24.0,0.00014588181733733542,0.0003813903721237527,0.9872484081425665,1.9271091564805945e-07,5.038193873151881e-07,"[0.6155841541033944, 1.3589126621817387]",-0.13481553593758555,0.49883359152731555,0.6685881135602675,"[-0.5255051370641981, 0.255874065189027]",0.5149574148011952
3225.0,24.0,3.430535367340101e-05,0.00011716309314686136,0.7600843175141371,5.512986473205162e-09,1.8822077409372353e-08,"[0.5045940178347099, 1.0155746171935642]",0.28777868877323787,0.10422367804329327,0.18864014125482945,"[-0.05938157111345177, 0.6349389486599275]",22.900766379965642
3226.0,24.0,1.4798134709055032e-06,1.3248106274892599e-05,0.9356756614407333,4.210409912123529e-13,3.76939114782769e-12,"[0.6826770583129815, 1.1886742645684851]",-0.001424736171062868,0.9920711380852294,0.9963345178961658,"[-0.2824236235388196, 0.2795741511966939]",0.005442091301435415
3227.0,24.0,4.7080355878406676e-05,0.00014960392716366913,1.0437080381987973,1.2396084918669183e-08,3.93901649782942e-08,"[0.6844592096153805, 1.402956866782214]",0.08990395113905603,0.6220756053925365,0.7690389484392837,"[-0.26758162436277066, 0.4473895266408827]",23.656592202545447
3228.0,24.0,1.289739007463365e-07,3.130434484134381e-06,1.256512742001123,3.478409089806603e-17,8.442740509239328e-16,"[0.9643497231822606, 1.5486757608199855]",0.08027167142566505,0.5147810197545767,0.6814988303044854,"[-0.16124944676414474, 0.32179278961547486]",23.693384800856567
3229.0,24.0,0.0003318011597139384,0.0007827345121819731,0.8525233552880995,1.2035097491002767e-06,2.8391359969338917e-06,"[0.50836376591556, 1.196682944660639]",0.0965764146735335,0.6516239650006956,0.7916497558458357,"[-0.32265555469715734, 0.5158083840442244]",23.63110526924675
3230.0,24.0,1.0764872225404678e-06,1.0721984288251671e-05,1.2661862173970124,1.3874415764791355e-13,1.3819139207959516e-12,"[0.9307120211435697, 1.601660413650455]",0.14881876814016248,0.28863165519576006,0.44887963353743154,"[-0.12605794582233226, 0.42369548210265723]",23.431554178215514
3231.0,24.0,0.00011827359072789387,0.00031862497502126586,0.9397685068663773,1.1820725455828831e-07,3.184462676678026e-07,"[0.5919915610264365, 1.287545452706318]",-0.13814655149443578,0.4807681490911482,0.6520658471329828,"[-0.5221696629871968, 0.24587655999832525]",0.5276809569945243
3232.0,24.0,0.00895925900418937,0.01746444250329312,0.5961643597192955,0.0006051590813014819,0.0011796473319716995,"[0.2554348951862117, 0.9368938242523792]",-0.5467867236221213,0.06543809836317725,0.12381853994924741,"[-1.1285103389161288, 0.034936891671886294]",2.0885714371555832
3233.0,24.0,5.242946007490216e-06,2.994258142484418e-05,1.0633484081068536,2.6168333694648454e-11,1.4960335051776366e-10,"[0.7507295932366711, 1.375967222977036]",-0.04069388699514942,0.7940272773814682,0.8833259286853786,"[-0.34618320684188253, 0.2647954328515837]",0.1554391984536246
3234.0,24.0,1.3432623402768092e-06,1.241302061067307e-05,1.1462274765292781,3.0130248302995834e-13,2.784680989186306e-12,"[0.8382178768270054, 1.4542370762315509]",0.07455511272330018,0.6006354567771296,0.7521970935083508,"[-0.204583357674603, 0.35369358312120336]",23.71522044665552
3235.0,24.0,0.00020498954207354419,0.0005108137106243315,0.9735815539246342,4.176907798763875e-07,1.0408442060213993e-06,"[0.5965230940350179, 1.3506400138142505]",0.10176827143320377,0.6199138446267889,0.7676001047880001,"[-0.30039548693047524, 0.5039320297968828]",23.61127383723571
3236.0,24.0,5.362662995073714e-07,7.296140129351992e-06,1.1301075695194491,1.0928800716503731e-14,1.4869116621093512e-13,"[0.843489680263023, 1.4167254587758753]",-0.29301791831706314,0.028307778326046574,0.05638999666543142,"[-0.5548993674065348, -0.031136469227591446]",1.1192460027517876
3237.0,24.0,3.580947589461676e-07,5.60613173534328e-06,0.9640854897368395,2.2823939882764948e-15,3.5830360883461454e-14,"[0.7256520611386066, 1.2025189183350724]",0.03491960637686464,0.7899970436147035,0.8808083884654961,"[-0.2220742228302252, 0.2919134355839545]",23.86661692882317
3238.0,24.0,3.3782471012617337e-07,5.396560864635357e-06,1.0813808185551403,1.8370749387089644e-15,2.934624502729975e-14,"[0.8148440476730744, 1.3479175894372064]",-0.2614885965931508,0.04430883631480549,0.08622073616424497,"[-0.5163210814476811, -0.006656111738620629]",0.9988128650390999
3239.0,24.0,0.00027568536923181354,0.0006646223944836392,0.8662204943966456,8.073580915259499e-07,1.9463791984714317e-06,"[0.5220969870641742, 1.210344001729117]",0.22397113142187308,0.28582968011164334,0.44535631055101793,"[-0.18731832745075921, 0.6352605902945054]",23.144493295783786
3240.0,24.0,3.5704554558643185e-07,5.60613173534328e-06,1.3221954098746613,2.25793338541727e-15,3.555800606956331e-14,"[0.9952510271695998, 1.6491397925797229]",0.07084697538823814,0.5888082924319415,0.7427883088582585,"[-0.1860283957027824, 0.3277223464792587]",23.72938448793245
3241.0,24.0,1.4047644199966154e-05,5.927276033740993e-05,1.1238978027405648,4.816689474580344e-10,2.0323584280929724e-09,"[0.7700323849647127, 1.477763220516417]",0.03628379372930368,0.827927019864347,0.904868808064023,"[-0.2908904831401945, 0.36345807059880186]",23.86140611697251
3242.0,24.0,2.798092444876071e-05,9.947004780931642e-05,1.0071127236346449,3.2154202623170904e-09,1.143057327521184e-08,"[0.6736943849624272, 1.3405310623068627]",-0.2601143099370731,0.13639076410296966,0.23898854757835933,"[-0.6024172434453261, 0.0821886235711799]",0.9935634766901398
3243.0,24.0,7.025271815894383e-06,3.655318707004747e-05,1.3303413371841086,6.380310443435697e-11,3.3248100278455953e-10,"[0.9313202868054709, 1.7293623875627464]",-0.03146969418772372,0.8431292429101493,0.9145560721446462,"[-0.3431515181652909, 0.28021212978984344]",0.12020537730159643
3244.0,24.0,0.00021807755397749553,0.0005389954374134837,0.823816268960928,4.799412722380141e-07,1.1862117455215376e-06,"[0.5030777013678581, 1.144554836553998]",0.12870153650567584,0.5324712732638908,0.695768029875723,"[-0.2753917151918014, 0.5327947882031531]",23.50839634275839
3245.0,24.0,1.4109168956361346e-05,5.942250548092334e-05,0.9685775467385593,4.875857599512798e-10,2.0547229665034967e-09,"[0.6635217483868159, 1.2736333450903028]",0.003364136010942431,0.9839277773938607,0.9921627280365641,"[-0.32394368751028957, 0.33067195953217443]",23.987149946991
3246.0,24.0,4.0140105234118687e-07,5.974272045814292e-06,1.0387624153524804,3.562521172121649e-15,5.3092714934748866e-14,"[0.7800478522460482, 1.2974769784589126]",0.06826567062110112,0.6050738374442091,0.7554923678913835,"[-0.19047270964725133, 0.32700405088945356]",23.739244345852047
3247.0,24.0,6.900035766074005e-06,3.618267313095964e-05,0.7976567752449374,6.043404017418609e-11,3.169063459579763e-10,"[0.5587052626966633, 1.0366082877932115]",0.00764740627626459,0.9616000277049603,0.9806108334071609,"[-0.30367017429987286, 0.31896498685240204]",23.97078905974321
3248.0,24.0,1.4009250445718718e-06,1.2770510889442769e-05,1.1897686643436731,3.503968498323705e-13,3.194137190814681e-12,"[0.8691641635913199, 1.5103731650960264]",0.1960701870627588,0.16873148276533323,0.2871047860563778,"[-0.08315160327679427, 0.4752919774023119]",23.251067052864226
3249.0,24.0,5.030589478841791e-06,2.933819106630096e-05,0.9769949140300379,2.3044697372208262e-11,1.34420040563378e-10,"[0.6905643993499035, 1.2634254287101723]",0.08245675689341159,0.5956153781009209,0.7486136340227038,"[-0.22206049468170924, 0.3869740084685324]",23.685038389178082
3250.0,24.0,2.71797490546982e-06,1.9060132576927207e-05,0.9829636582081318,3.28501757501657e-12,2.3036588885109186e-11,"[0.7063541839840041, 1.2595731324322594]",0.30556302798305346,0.03918703585735261,0.07671698484211552,"[0.015151110930285705, 0.5959749450358212]",22.832835208088877
3251.0,24.0,5.662046593177174e-06,3.155662582321132e-05,0.8391639729960053,3.333357280767363e-11,1.8580586849316404e-10,"[0.591128701578941, 1.0871992444130696]",-0.21464232072273592,0.16932786404844358,0.2879725579055163,"[-0.5207405502215402, 0.09145590877606835]",0.8198732721537452
3252.0,24.0,4.5241341767504906e-06,2.7090623812877188e-05,1.183918463560141,1.6584952119183044e-11,9.93110905340302e-11,"[0.8392976817110253, 1.5285392454092568]",0.12518783464516225,0.41674419087817594,0.5905401599520702,"[-0.17695337991609372, 0.42732904920641823]",23.521817695230038
3253.0,24.0,0.001836717840547887,0.0038145749544089037,0.8607515960758721,3.7237143169778275e-05,7.733570751771189e-05,"[0.4516711333531397, 1.2698320587986047]",-0.023853520481164736,0.924583102372356,0.9602664988414585,"[-0.5177361442084815, 0.470029103246152]",0.0911137366733072
3254.0,24.0,4.1396200558527446e-07,6.105634300667765e-06,1.1713567750306222,4.022744274929574e-15,5.933251142963973e-14,"[0.8790530569104806, 1.4636604931507637]",-0.131341529060216,0.3202445287531941,0.48698985515996673,"[-0.390331659524327, 0.127648601403895]",0.5016876859963487
3255.0,24.0,2.1315145544175367e-08,1.4889946452485455e-06,1.1940857141873473,8.01640569795992e-21,5.605878110461482e-19,"[0.9440316303946257, 1.444139797980069]",-0.06234361721896953,0.5743599135739414,0.7302732531137208,"[-0.27990432321979597, 0.15521708878185694]",0.23813507641507203
3256.0,24.0,3.839246948741533e-05,0.00012790724986560137,0.8747700070243267,7.355937394248715e-09,2.4511620773904417e-08,"[0.5782734834595162, 1.1712665305891372]",-0.17298171378499294,0.33468452976113505,0.5029629739180341,"[-0.5244179300280194, 0.17845450245803351]",0.6607414755213379
3257.0,24.0,7.299554889346342e-06,3.7395260703618555e-05,0.9125308283821626,7.167292348411974e-11,3.6717686211126916e-10,"[0.6380953129187249, 1.1869663438456004]",0.1077170105646239,0.49897371147835645,0.6686862925199095,"[-0.20454414412699684, 0.41997816525624465]",23.588551327525398
3258.0,24.0,3.70456754001035e-05,0.0001245232786558101,0.9051827535737383,6.765124138809943e-09,2.2732271971807606e-08,"[0.5991224415120666, 1.21124306563541]",0.3749967144440989,0.03456740377728211,0.06813996407901067,"[0.027223674327987057, 0.7227697545602108]",22.567618062072043
3259.0,24.0,3.214785684037395e-05,0.00011166327488841248,0.9629949745122871,4.617526400447127e-09,1.6044219598495923e-08,"[0.6409290125824163, 1.285060936442158]",0.09323888205743547,0.5987899706381353,0.7511163705947508,"[-0.25409142353949166, 0.4405691876543626]",23.643853704772727
3260.0,24.0,1.5589523362878204e-09,3.897380840719551e-07,1.4398496117526098,2.8448117955597698e-27,7.112029488899425e-25,"[1.178970695792455, 1.7007285277127646]",-0.03942342616957362,0.6815032934382441,0.8134857829561586,"[-0.22769369977000384, 0.1488468474308566]",0.15058639556414463
3261.0,24.0,9.646716222970666e-07,1.0143760486825095e-05,1.3971171314299444,9.391582027599584e-14,9.875927147708709e-13,"[1.0295201626476784, 1.7647141002122104]",0.16659888360996256,0.23141934779327689,0.37482887559649647,"[-0.1062555503586613, 0.4394533175785864]",23.363639139837193
3262.0,24.0,2.151824876508193e-06,1.650172451309964e-05,1.0405873752081864,1.516917848301789e-12,1.1632805585136421e-11,"[0.7522326677125786, 1.3289420827037943]",-0.28533150629619364,0.05072089136969426,0.09782235558282404,"[-0.5715582642572371, 0.0008952516648498277]",1.0898860715254914
3263.0,24.0,3.796516966307779e-05,0.00012705880074657895,0.8772968878631704,7.173265308427289e-09,2.399085387433876e-08,"[0.5801611212807918, 1.174432654445549]",-0.2713159616266845,0.12872029005909336,0.22742100717154307,"[-0.621355996191528, 0.07872407293815914]",1.036350634382828
3264.0,24.0,1.8707542181698253e-06,1.5234154871089782e-05,1.0906220626308234,9.40357538546244e-13,7.657634678715341e-12,"[0.7911977431937325, 1.3900463820679143]",-0.14109419807051893,0.3316875118523952,0.5002607552898019,"[-0.42597492793214303, 0.14378653179110518]",0.5389401375482412
3265.0,24.0,1.133035963912875e-05,5.0370989510381626e-05,1.078235726187466,2.613525952291758e-10,1.1626005125853014e-09,"[0.7438588989029713, 1.4126125534719607]",-0.15336865205623518,0.3500994916343573,0.5192043476707063,"[-0.47507050988481064, 0.1683332057723403]",0.5858250981621794
3266.0,24.0,6.907736949576683e-07,8.393362028647245e-06,1.0267796598345553,2.7746160231976324e-14,3.371343892099189e-13,"[0.7622765831617312, 1.2912827365073793]",-0.02329845935318886,0.8645540272087443,0.9282276217824723,"[-0.2909977320910746, 0.24440081338469688]",0.08899355933965464
3267.0,24.0,5.397618200258366e-07,7.326639425815595e-06,1.1468951992328709,1.112941366195825e-14,1.5100968333728968e-13,"[0.8559324120771187, 1.437857986388623]",-0.20916087166622432,0.1187423778710366,0.21222945106530225,"[-0.47193543010480726, 0.053613686772358615]",0.7989356790501397
