CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
2236,7.11297050219883e-05,0.0006559349147549,0.0219653779691593,2.41774769871306e-07,3.908984682132744e-05,3.56381787066194e-08,7.16264954644316e-05,5.20158217072205e-05
2237,0.0045929788943028,0.121140507684302,0.24269382258544,0.0066982047714848,4.282010594991448e-07,0.000354302345062,0.0065220849927468,0.0051599270750844
2238,0.0339264333490213,1.0,0.674679351059996,0.27261900520491,2.2538551923134698e-05,0.0062144288609856,0.0398193960773224,0.0665678700075723
2239,0.0066285252506053,0.170328572533671,0.189096895988439,0.009643413593785,8.877822595698692e-05,0.0002026337419225,0.0046810518664081,0.001547547934648
2240,0.0009594676776171,0.0146640209743332,0.0705278649328874,0.0001095146776273,0.0001949458739276,1.9698171344595613e-05,0.0013066645502956,2.7540768831052e-05
2241,0.0002020095566408,3.36299215085765e-05,0.0216023345006766,4.10886737967076e-08,0.0001716871587434,2.027391640099992e-07,0.0001479315868438,1.04281742664627e-07
2242,3.37198163746777e-05,6.3920453817753e-05,0.0131149832922147,9.053464644637191e-09,2.963264382949138e-05,1.4388499462135262e-09,2.065216667036631e-05,5.32406101535538e-06
2243,0.000115275100853,0.0001184471643996,0.0207331271828112,7.4922956061485e-08,2.7783329242248023e-05,2.473304061148721e-08,6.154577788474403e-05,8.72460794025882e-08
2244,0.0003997519495726,0.0014378634142753,0.0240660549335173,2.52910634279679e-06,5.651072535473034e-07,8.482631894760778e-08,0.0001019379471942,6.81910979644458e-05
2245,0.0003642793188884,0.0118437429175653,0.0568840868040794,3.24077443157877e-05,0.0007708394530805,3.312426214485852e-06,0.0005333352044331,0.0004248168460843
2246,0.0223456138673981,0.236585399143175,0.445375503234482,0.0597139859789713,1.536949574276747e-07,0.0027276689252773,0.0230416524365594,0.0027097304881251
2247,0.0103475345781234,0.101683413189193,0.28891147033733,0.0127344229940982,3.858597715233891e-06,0.0004964398056567,0.0079523641828147,0.0010214791177933
2248,3.57650740991922e-05,2.45682472323497e-07,0.0131400810434888,5.47866196853874e-11,0.0005567553270963,1.90571312751553e-09,2.2854735719342235e-05,2.13167102716398e-09
2249,0.0023014641312989,0.0589789416030357,0.0957867701383855,0.0009821156660357,2.4443925191741656e-05,0.0003310529395716,0.0062551296253967,0.0028454217187501
2250,0.0015810221684098,0.0222237719556643,0.0954311162018373,0.0003120273426423,9.987052406179586e-07,1.6478122560502976e-05,0.0011912546592906,0.000275566456703
2251,0.0016901727010283,0.0030197661591326,0.0970628987732692,5.98953541304237e-05,3.3250929433181757e-06,1.8804495565801e-05,0.0012744349132995,1.10284121032361e-05
2252,0.0004960883302951,0.0180863929339791,0.0584725741795742,6.29645583021254e-05,0.0010724684261574,2.7481570201832045e-06,0.0004894517505163,0.0004367193329696
2253,0.0637871743579479,0.511214203886076,0.634008648825374,0.256395796963744,0.0004870746243683,0.0179588508737991,0.0823595611183609,0.0273265950388442
2254,0.0022867717336918,0.0048427681444993,0.088209400730046,0.0001080373927927,0.0003073528370239,1.722628330910349e-05,0.0012159565041198,2.35779844965738e-05
2255,5.91894322110598e-07,1.30367136488675e-06,0.0029787389079541,1.38544731242973e-12,1.7627162538502716e-06,4.2580893961857713e-16,2.329709586910595e-07,1.01058684163861e-07
2256,8.07276765200093e-05,0.000499885700757,0.0265108823795094,2.51396536365966e-07,7.725814221704042e-07,3.557981431594713e-07,0.0001899318928246,3.35490809718432e-05
2257,0.0056728715824472,0.0222237719556643,0.141668039959133,0.0012805467648251,0.0003076577775743,6.613618418353976e-05,0.0024909561751687,0.0001860337003753
2258,0.0080721296730743,0.0850786733599917,0.176922951263652,0.0061549045687061,0.0003128781171298,0.000121733186252,0.003499035949142,0.0002969483418664
2259,0.0024075484996605,0.0030197661591326,0.13760285523121,0.0001102883153564,9.382722754303074e-07,5.592679879431948e-05,0.0022808667259004,2.24371142789977e-05
2260,0.0008873176221706,0.0331873774907249,0.0900546443198948,0.000255314944225,0.0005490732326985,3.3118760979660434e-05,0.001724698011786,0.0012195788811466
2261,0.0025675972107637,0.0095285387147614,0.139227856864457,0.0003162471011995,0.0003364362304365,0.0001033940825192,0.0032041565224316,0.0009483628388976
2262,0.001120189631411,0.0095285387147614,0.0595653556860638,7.44265238820097e-05,1.8320011507810815e-08,6.503317801981637e-06,0.000741571250462,0.00011315722617
2263,0.0011083408031691,0.0180863929339791,0.104052682506934,0.0002078070116525,2.291537271603694e-06,2.8643952417447717e-05,0.0015927433142793,0.0006735267981606
2264,0.0066578732094595,0.040338613070862,0.257115623970059,0.0038997809550767,8.843916686418485e-05,0.000423701981945,0.0072324136096176,0.0006309181173342
2265,0.0001214792075012,0.0006559349147549,0.0310240781347423,5.36931883843295e-07,5.086632672846036e-07,3.669473729835558e-07,0.0001928998507638,7.49389731852596e-05
2266,0.0013019658521186,0.0030197661591326,0.0844345259183468,4.22243869416805e-05,1.7790614720181175e-05,1.1786553172969737e-05,0.0010012142665846,3.7110703206321e-05
2267,0.000339818274969,0.0048427681444993,0.0926532241859777,2.13287044512622e-05,6.60662761324815e-05,1.5328420636062128e-05,0.0011459777362524,0.0001312221222395
2268,0.0005269921743353,0.0076353759692052,0.0394209276662949,2.20838248203847e-05,1.671507301126418e-06,3.13790748273478e-06,0.0005185617532097,3.20805581408364e-05
2269,0.0004532738089115,0.0030197661591326,0.0777699266902351,1.55360125639881e-05,2.514191748126393e-07,1.2945603905974458e-05,0.0010503914398947,4.9878801878014e-05
2270,0.0141840087281891,0.236585399143175,0.335667149966048,0.0347295166310821,4.0472027922455744e-05,0.0007517758617005,0.0102268227026198,0.0021925659950004
2271,2.41496857247281e-05,4.65159814425002e-05,0.0077322701883847,3.04715996879423e-09,0.0009206603074669,3.6078104679371373e-10,1.2598668041941705e-05,1.94898890887447e-07
2272,0.0035222153937692,0.0589789416030357,0.121224767827421,0.0017037810837121,2.363721405307384e-05,4.666596130801586e-05,0.00205965820362,0.0001791535067126
2273,0.002542104309954,0.0589789416030357,0.124382771430215,0.0013274734503689,0.0004773621777436,0.0001107676410575,0.0033250201328363,0.0020379234138359
2274,0.0061047780866543,0.0222237719556643,0.219250198952066,0.0019555093536063,4.712678242091428e-07,0.0002692076392708,0.0055247522077553,0.0006284675124419
2275,0.0014082647895747,0.0018498592938576,0.0880225309105789,3.05328409536676e-05,0.0015529284812418,1.264711055307363e-05,0.0010412749854141,4.66080607712589e-05
2276,1.71783011195803e-05,8.57102259918609e-06,0.0082661124387188,4.926228314161561e-10,0.0001967527170007,7.171200497378082e-11,7.238384571449892e-06,8.5715446430613e-08
2277,0.0027712217267293,0.0222237719556643,0.135428985831647,0.0006762067682893,6.052976288684064e-05,8.72815072674029e-05,0.0029100629787559,0.0004716773904945
2278,0.0015564665657125,0.0095285387147614,0.0924793819177233,0.0001448612183462,9.739967371080738e-06,1.4980625866481098e-05,0.0011344868089516,0.000262444244479
2279,0.0001585949645195,0.0023688742750913,0.0487022193722715,3.24828425724011e-06,1.8843886545605315e-06,2.689073996617224e-06,0.0004827475541157,5.74911713606121e-05
2280,0.0001865864402625,0.0006559349147549,0.0321129880897879,8.16134900660792e-07,4.136804700682895e-06,2.2214836983220045e-07,0.0001546219469012,9.3161181898209e-06
2281,0.0009351820320246,0.0095285387147614,0.0658655944696487,6.94249214980847e-05,3.308127838153041e-05,0.0001230615571825,0.0035290517937785,0.000941767638212
2282,0.0017878687393374,0.0095285387147614,0.110762221345862,0.0001906623747565,5.830973890730284e-06,2.779156966110005e-05,0.0015606759843722,3.11288851546128e-05
2283,0.0049963601071383,0.0222237719556643,0.161733596003726,0.0012864073705938,1.6222346152394707e-05,0.0001047104605038,0.0032155633954714,0.0004786032259766
2284,0.0019352681765527,0.0018498592938576,0.0672449548094262,3.18641391053864e-05,8.188030421796277e-06,2.215031663393147e-05,0.001385099998242,3.65023310226108e-05
2285,0.0001159415197078,0.000499885700757,0.0246853658731246,3.27249909948257e-07,7.195875114662798e-07,9.482218948493549e-08,0.0001070820620763,9.72350162377248e-07
2286,0.0031091192702281,0.0222237719556643,0.103885153499065,0.0005957115252102,0.009292055579096,5.334938856689124e-05,0.0022166684807978,0.0001113321096189
2287,0.0064875071778165,0.0850786733599917,0.253773334064889,0.0068972775786936,0.0019386093050147,0.0004203230843312,0.007212093777185,0.0019346170544122
2288,0.0005073133278444,0.0006559349147549,0.0535831673865699,3.17414757944334e-06,0.0001063971006366,2.666630066347553e-06,0.0004794969624167,1.12016484777336e-05
2289,0.0022385742890138,0.0118437429175653,0.117364685930294,0.0002927360018797,2.5711227891189736e-07,3.328651761071464e-05,0.0017206092934904,0.0001248958591759
2290,0.0023716297606164,0.0272070512720596,0.13541146765673,0.0007032288481856,0.0001312075883307,0.000155837244175,0.0040304504899635,0.0003658662774048
2291,0.0182668569858019,0.0850786733599917,0.403468626992228,0.0223013474535664,1.0544447663907164e-05,0.001415310704071,0.0151598148114342,0.0010567878465348
2292,0.0002911513927487,0.0003789681674376,0.0204342414704679,4.94039292808779e-07,4.623687032911938e-06,4.99478247727599e-08,8.174310845404923e-05,6.85091929228269e-07
2293,1.3213123595035e-05,0.0006559349147549,0.0136999940096199,3.38411869638122e-08,0.0002903820463222,4.034782820237857e-09,3.054798388666374e-05,0.0001728270772767
2294,0.0007174970427386,0.0030197661591326,0.0453172408798901,1.44657762799483e-05,1.3232562656728677e-07,1.4026546264201185e-06,0.0003537279448316,0.0001030283448627
2295,0.004637271763862,0.0038324499306206,0.224931031431849,0.0003624945362821,1.2487727876542287e-05,0.0002796042665668,0.0056644014698699,3.89208853463322e-05
2296,0.0108807707296612,0.0222237719556643,0.304750321426851,0.0041112195387632,0.0001453327024346,0.0005698618345512,0.0086484627152248,0.0014802632418372
2297,0.0044912850671767,0.101683413189193,0.308217940854789,0.006924426339027,0.0125932890152343,0.0007669578801108,0.0103531054209846,0.0039980338567017
2298,0.0033622828510546,0.0118437429175653,0.154001926277519,0.0005214266412784,4.614435958227858e-06,7.868586308444466e-05,0.0027534168933463,0.0001818966288228
2299,0.0046784249280333,0.0118437429175653,0.139429541712587,0.0006338904288566,6.560567387048355e-05,8.516802567182122e-05,0.0028674844201399,0.0001571168781104
2300,0.0011692258089285,0.0146640209743332,0.0970223429749805,0.0001710731714926,9.652259762016335e-06,0.0001371264348466,0.0037451690294843,0.0003016618076103
2301,0.0088570889932952,0.0850786733599917,0.231131483494901,0.0082058308722429,0.001177732039969,0.0003271579307259,0.0062015166100916,0.0003158022048421
2302,0.0040075364889766,0.0850786733599917,0.202716906486639,0.0039027243895695,3.427669509226128e-06,0.0002232590213679,0.0049547727992388,0.001149513791421
2303,0.0001255091379221,0.0002857574559262,0.0224111271028173,1.93886773414143e-07,0.0001828498461471,3.9907872240889726e-08,7.477396141417026e-05,3.65489211017668e-06
2304,0.0046709917985872,0.0850786733599917,0.159592990733106,0.0036390892229473,0.0003836559582356,0.0001915151621968,0.0045336656844565,0.0030744998625137
2305,0.0112641237600921,0.0488599884546946,0.242650746140795,0.0066390925407132,3.7444761658012027e-07,0.0003093881572225,0.0059916580389508,0.0002494226830275
2306,0.0008780818003504,0.0023688742750913,0.0624963890891231,1.85320888119733e-05,2.227930851361748e-06,3.70460471790741e-06,0.0005631414047512,3.2361877000076e-05
2307,4.14518566131949e-05,0.0002142857370726,0.0213452237420081,5.19418167366226e-08,9.287326567852804e-05,6.331314117954007e-08,9.018826503798183e-05,1.19161600537653e-06
2308,0.0123255589581918,0.201043276693793,0.367377416720448,0.0295986338815477,0.0013501475346369,0.0014054477878914,0.015072889209697,0.0025556712485829
2309,0.0217663388012498,0.121140507684302,0.472507481422303,0.0374416564210633,0.0001446807545482,0.0022856586609194,0.0205614220215496,0.0010410148936014
2310,0.0070898993666009,0.0180863929339791,0.18086679295627,0.001591342003691,3.893718229652787e-05,0.0001582529620983,0.0040626681148374,8.13992294943337e-05
2311,0.0001531296206345,0.0002857574559262,0.0282363364886793,2.86499348134406e-07,0.0003581955128486,1.0715070551257919e-07,0.0001128338541165,6.80220327105185e-06
2312,0.0007803791366174,0.0008563069849221,0.044445621208676,5.0055174677377e-06,0.000220574057803,1.3134869710702422e-06,0.0003429560692824,3.71901302439031e-06
2313,0.0004011458834671,0.0023688742750913,0.0462475386121807,7.09428008915935e-06,0.0001934692690309,1.310234251097254e-06,0.000343358299771,3.40955489822229e-05
2314,0.0003978405820252,0.0008563069849221,0.0386840738902959,2.42169678321691e-06,6.997118052209927e-05,4.982590703140445e-07,0.000220183143759,1.32161047869033e-06
2315,0.0138793236699184,0.0709541395803234,0.423218426810496,0.0162837547282116,0.0004098194864911,0.0014602762814044,0.0154872216346344,0.0019144129039065
2316,0.001330351423229,0.0038324499306206,0.0667831121949656,4.31717950324373e-05,0.0003654435241506,1.4343268526531904e-05,0.0011061295312832,0.0001113321096189
2317,0.0068050499937117,0.143867005356704,0.260540065052198,0.0110965364545285,6.735866336626817e-05,0.0004095461469123,0.0070979939491457,0.0052054570443302
2318,4.09076757761362e-05,6.3920453817753e-05,0.0112527020061752,9.393940181290361e-09,0.000112091040884,1.1852539023860724e-08,4.600240882486991e-05,3.04187921183671e-06
2319,0.0005648640692323,0.0048427681444993,0.0458392123908222,1.79521527311488e-05,1.099981945018591e-05,1.6538370924994187e-06,0.0003824837622328,2.62081509843882e-05
2320,0.0042762876246234,0.0146640209743332,0.162821033730146,0.0008017661756004,3.649088781021437e-05,9.782343386790676e-05,0.0031023445123663,0.0005544239675009
2321,0.0001473758376149,0.0006559349147549,0.0214560045276424,4.58109328804746e-07,2.231275399666721e-06,7.315741243173065e-08,9.612290342942662e-05,9.81222332026504e-05
2322,0.0038543718520778,0.0331873774907249,0.091024132130733,0.0008953171164778,0.0001060813431928,6.504039521599722e-05,0.0024682191908475,0.0003906707707882
2323,0.0002946770028195,0.0011123235787784,0.0281996593276247,1.76186882538953e-06,0.0003818097149834,1.193874133108527e-07,0.0001178478184725,3.1505177551166e-06
2324,0.0035712569007301,0.0048427681444993,0.0749643722366585,0.0001379938462319,1.3626896487983764e-05,4.6969411732261936e-05,0.0020667240479872,0.0001610030017426
2325,0.0003878141526121,0.0003789681674376,0.0314621217834907,9.44947192493828e-07,0.0001325666139293,3.649844468861881e-07,0.0001916520921104,1.34614554515028e-06
2326,0.0004752218931762,0.0048427681444993,0.0457015084702944,1.53718087979593e-05,9.464268102066242e-05,1.0485199544593504e-05,0.0009437476066443,0.000451523378155
2327,0.0030789760758793,0.0038324499306206,0.169243625886442,0.0002001895790618,0.0001223015460553,0.0002179243596926,0.0048918568790442,0.0004345625898338
2328,0.0026336449764252,0.040338613070862,0.12988563503296,0.0010322756004081,8.454660306678186e-05,4.621938062453911e-05,0.0020517503693177,0.0009880840794356
2329,6.14313921929455e-05,0.0011123235787784,0.0199875380664457,3.13756613912197e-07,1.209805835511446e-07,3.3689517398701466e-08,6.967654631608098e-05,1.10117900289585e-05
2330,8.45906448443401e-07,5.77160035618108e-07,0.0017214493805665,5.36348743196413e-13,0.0002094130062962,1.4191638396150569e-19,3.7811821301391376e-08,6.56354305631629e-10
2331,0.03069444409879,0.143867005356704,0.545369388171007,0.0606947061865788,4.056085227177597e-05,0.0029568768492245,0.0243192070115837,0.0004909271856416
2332,0.0088103337648224,0.101683413189193,0.215669653121132,0.0089104514040211,6.659869544733965e-09,0.0002741898457411,0.0055840007154233,0.0016892605259793
2333,0.0027953644674853,0.0030197661591326,0.12771789193832,0.0001176631240581,0.0001123394810743,6.580069637199365e-05,0.0024844919613694,3.31347557003642e-06
2334,0.005950333775925,0.0331873774907249,0.140357933754747,0.0018445801864189,4.260362397534578e-06,0.0001142853095254,0.0033781203243763,0.0005067635464687
2335,0.0035322538921736,0.0222237719556643,0.117627273708839,0.0007367359500168,0.0021851538017588,3.513198433646231e-05,0.0017687397683769,5.68741291151124e-05
2336,0.0006130103056636,0.0060934795025608,0.0658917760184276,3.24896702336153e-05,6.39101368382633e-07,4.344304632740496e-06,0.000609750713311,5.29283799827857e-05
2337,0.0002620851717918,0.0023688742750913,0.0384144721001598,4.11592626559099e-06,0.0003251199118461,1.2177096988900894e-06,0.0003326850514692,1.46202895756587e-05
2338,3.15415876106506e-06,1.72229016592152e-05,0.0043279489863905,1.06473274641417e-10,1.928953372443143e-05,6.214139142845163e-14,8.516223852563968e-07,3.19676815834188e-07
2339,0.0009729949196446,0.0076353759692052,0.0743176305708703,6.58271707734137e-05,2.527822504239108e-05,6.9000318719148245e-06,0.0007656934639503,0.0001168380618097
2340,0.0003180652249756,0.0030197661591326,0.0494401270139302,7.59973101871481e-06,6.485883200735287e-06,1.762851384981677e-06,0.000396225029528,0.000189387177473
2341,0.0019320661611305,0.0488599884546946,0.0692791182411098,0.0005506051875657,0.0005889512445114,5.684921006124242e-06,0.0006931237735873,0.0001309392072005
2342,2.02004619995755e-05,1.21948407725852e-05,0.0101116689365739,9.58143342444373e-10,0.000141005772507,1.9119982955124207e-10,1.008725283042077e-05,1.04281742664627e-07
2343,0.0033099842222237,0.0060934795025608,0.0799533110985261,0.0001665565966531,0.0007404498831905,4.1659026088783086e-05,0.0019372317343091,4.33058175996982e-05
2344,0.0100654043683881,0.121140507684302,0.225107394584277,0.0117548230392931,5.689035909028917e-10,0.0002691993441662,0.0055239888756918,0.0014088238799452
2345,2.32413760183903e-05,6.3920453817753e-05,0.0083108553806696,4.21717372134367e-09,8.17646797782734e-05,2.5655736988962966e-08,6.241605616225764e-05,1.82744605508834e-06
2346,0.0170352212058509,0.324752839622234,0.488816763444381,0.0659682985124782,2.1657658380025424e-06,0.0162479791026835,0.0768199739066446,0.0449473970190451
2347,0.0002854684926159,0.0003789681674376,0.0344077880110497,7.77085293890423e-07,2.6916361164364133e-06,3.351898679199033e-07,0.0001845197330426,3.95958117444391e-07
2348,0.0039522452690969,0.040338613070862,0.210047424204164,0.0021563930496878,7.887543485018966e-08,0.0003016505797575,0.0059197487009112,0.0003142337562209
2349,0.0007964125508292,0.0222237719556643,0.0728880214251401,0.000137403277716,3.0196342354349426e-06,9.38484743379824e-06,0.0008923609885477,0.0010434658719426
2350,0.0011936093780007,0.0095285387147614,0.0727675126819572,9.35786421873974e-05,0.0024074278270792,8.035690543287533e-06,0.0008262795962839,5.15141724313915e-05
2351,0.0007551619729962,0.0023688742750913,0.0363692812280537,1.0049574609261e-05,5.770667048654587e-07,5.817743496380859e-07,0.0002360181262914,1.88326864579027e-05
2352,0.0004419945044857,0.0011123235787784,0.0468010610279778,3.98625127273622e-06,2.4323150890070977e-05,1.1802963505782828e-06,0.0003268852982139,6.56696502149098e-06
2353,0.0035952187807244,0.0709541395803234,0.20993624017584,0.0031702095145516,1.7876987945530942e-06,0.0003186354984454,0.0061009447724084,0.0013971623692774
2354,0.0354159970368001,0.440691976380001,0.56615121769093,0.149421710038978,2.951507881432392e-07,0.0040150465519283,0.0296840035874798,0.006770355267203
2355,0.0150644335590639,0.236585399143175,0.454551244581123,0.0454704260675171,0.0002044675437832,0.0035224832934898,0.027345459126867,0.0028557679948484
2356,0.0084147819402109,0.170328572533671,0.159722015315212,0.0101899571402608,1.2830782503137073e-07,0.0001000848657526,0.0031346155988413,0.0010189617069179
2357,0.0003596625013735,0.0011123235787784,0.0201718721589016,1.55967606263463e-06,3.76151740555386e-06,1.8986467470396996e-08,5.536720631807396e-05,3.22598974047333e-05
2358,0.0052602492071625,0.0180863929339791,0.19438527471324,0.0013182653890366,4.891070191526126e-06,0.0002255802300155,0.0050011972534086,0.00109645930874
2359,0.0025688141165917,0.0709541395803234,0.116286265716543,0.0014766566772359,4.7672385372621306e-05,4.549979240150956e-05,0.0020317599127439,0.0004672985306927
2360,0.0008152633533395,0.0076353759692052,0.0901257536947574,6.67500501112528e-05,8.838775473307692e-06,3.689825843353101e-05,0.0018158561465121,3.11288851546128e-05
2361,0.0062703602468573,0.0272070512720596,0.179503652320925,0.0020030141415509,4.983924083212799e-05,0.00015284209519,0.0039814967203867,0.0003016618076103
2362,0.0083197427661795,0.0589789416030357,0.328955318202004,0.0077239251845676,1.914055926210967e-05,0.0008666085790992,0.0111696411903811,0.001495878473492
2363,0.0001323543284481,0.0095285387147614,0.0334836834376646,6.84695507779942e-06,0.0081245335987012,3.697266080776781e-07,0.0001936046734859,0.0002381347431627
2364,5.96597594881842e-05,2.41503962397589e-05,0.0149573067596523,7.050762418359111e-09,6.348263352662364e-06,2.997120567996861e-09,2.708315342444424e-05,2.02117368327723e-07
2365,0.00069044338467,0.0023688742750913,0.0520739891522966,1.27564732697039e-05,8.45144357557448e-05,2.0697292055819457e-06,0.0004257597500578,0.0001245004622622
2366,0.0050932405902233,0.143867005356704,0.122429498517679,0.0048210334907392,8.333688194195332e-06,0.0003119552030918,0.0060208437192732,0.006286183923798
2367,0.0007792110996152,0.000499885700757,0.0637770725487967,4.26847488876891e-06,0.0001043536840702,6.036107395839924e-06,0.0007150774643851,9.3161181898209e-06
2368,0.0131824223165795,0.90097784494172,0.388252768170066,0.0961336319976928,7.266204791478437e-05,0.0021897255178185,0.0199950320166316,0.0180314933987937
2369,0.0006042890340802,0.0331873774907249,0.0739400931845884,0.0001549438301784,6.537973057385571e-07,1.507494511275252e-05,0.0011383456967617,0.0005521097251709
2370,0.000101432616071,0.0008563069849221,0.0234516566896578,4.5067162790513e-07,0.0001163161557817,4.3773145504228325e-08,7.778016902339821e-05,5.33184186085523e-05
2371,0.0442778945056154,0.511214203886076,0.778033018849201,0.232412373775951,0.0030123216150969,0.0186380205832116,0.0844481715251011,0.0199612900214113
2372,0.0055659566005323,0.0850786733599917,0.215978456237244,0.0053588253108573,7.530730556148946e-06,0.0002474892509146,0.0052638275354815,0.0008921153767771
2373,7.89212938221429e-05,0.0014378634142753,0.0197581151317451,4.91552467174472e-07,3.3224506911233576e-05,1.9191645045039743e-08,5.567328067276938e-05,1.31040754921941e-05
2374,0.0019353267156287,0.0146640209743332,0.113202030714483,0.000300830202923,0.0022704651832824,5.133887056663101e-05,0.002179176746051,0.0001677786808895
2375,0.0011706447608536,0.0118437429175653,0.130887843629946,0.000184373701493,6.834928083954139e-06,0.0020079678184083,0.018930837575719,0.0001819972131683
2376,0.00165991419518,0.0095285387147614,0.067572923020176,0.0001167808822415,2.01470174848728e-05,3.710477638028871e-05,0.0018248133103954,0.0001576302539414
2377,0.0070188325454295,0.101683413189193,0.288494578647644,0.0093709009665954,0.0020468242530365,0.0007659309143762,0.0103701565907981,0.0010967786983556
2378,0.0030338062267306,0.143867005356704,0.16911369465415,0.0041166482587241,0.000232281924734,0.0001826442148424,0.004430753539134,0.0039401311405571
2379,0.0356785671938917,0.170328572533671,0.605539772859542,0.0821066964955474,2.8555903193172583e-05,0.0040906769327722,0.0301002067641552,0.0008446302629896
2380,0.0003201306290852,0.0030197661591326,0.0392709220168465,6.22848537346066e-06,9.675350122662074e-05,1.41350217538795e-06,0.0003565298504564,0.0001994469056454
2381,0.0066389404254708,0.0272070512720596,0.194903447880528,0.0022471116444582,0.0009878845323559,0.0002142927711283,0.0048433197672522,0.0004102059897736
2382,0.0003938963321103,8.7281299674252e-05,0.0355379351356957,2.83599530304102e-07,6.311764161326394e-07,4.867668655321552e-06,0.0006419320587272,1.12991810082974e-06
2383,0.0041264140980968,0.0180863929339791,0.161640903745046,0.0009223418343178,1.049580492284985e-05,9.240721441846729e-05,0.0029981755615116,0.0002538206170349
2384,0.0006355553458974,0.0023688742750913,0.0722271993122773,1.58310015734298e-05,1.4649307866765326e-06,9.085202629884794e-06,0.0008797601793518,6.57546316201679e-06
2385,0.0026133122808924,0.0076353759692052,0.124266208002621,0.0002410338804825,1.439015505977359e-06,4.006656688922636e-05,0.0019002355771211,5.38842562676629e-05
2386,0.0128335039364332,0.236585399143175,0.323948079054552,0.0313735430495318,0.0002942877899558,0.0009848786531049,0.0120731658069278,0.0062287268458267
2387,0.003015258724641,0.0222237719556643,0.110005274869189,0.0006092481568212,1.37020619116468e-05,2.7067409394575125e-05,0.0015393166101853,0.0001387011825574
2388,0.0006165967476037,0.0023688742750913,0.0387485774366384,8.88132903942296e-06,1.6845541326970803e-05,6.137224969265704e-07,0.0002417611145599,2.57639450355003e-05
2389,0.0007973323959135,0.0118437429175653,0.0684359141465134,7.54921756870308e-05,0.0001872378376377,2.2632975672629843e-05,0.0014073950354784,0.0009108900107297
2390,0.00025361347343,0.0014378634142753,0.035329574988215,2.37302423600205e-06,0.0012498051440598,3.475188985115068e-07,0.0001878049431958,5.01907051560899e-05
2391,0.0016035807932786,0.0030197661591326,0.116164663445793,6.6905577379206e-05,0.0006146217900191,4.458638353422157e-05,0.0020127992978777,8.9576753356302e-05
2392,0.0134855716162546,0.236585399143175,0.405767356263728,0.0385244134860643,5.559631061247128e-05,0.0016481718159434,0.0167006168477007,0.0052668001036798
2393,0.0004146960793744,0.0023688742750913,0.0537498071265261,8.35063647819378e-06,2.51197936895764e-07,7.124897202005496e-06,0.000779722676091,0.0010139222154791
2394,0.0027568117111538,0.0709541395803234,0.153510960430664,0.0019708082991192,0.0001048629627627,8.599817607957856e-05,0.0028948952384073,0.001790902393977
2395,0.0051003369601374,0.040338613070862,0.145393718422137,0.0019645995149403,0.0001763225347337,0.0001017267143252,0.0031631632567224,0.0008056473277747
2396,0.0021700525598853,0.0222237719556643,0.108679022082419,0.0004564017475285,0.0001065998233901,2.91848892518624e-05,0.0016019481987283,0.0001208669604928
2397,5.46188736211262e-05,0.000159780931005,0.017803365802578,4.3291155549241e-08,1.0146444307079784e-05,1.1124312583943597e-08,4.482770806358828e-05,3.09619848347665e-06
2398,0.0288962592011048,0.277589235790767,0.485007133094918,0.0853796017611622,9.631513981589457e-06,0.0021577740681459,0.0198116122170793,0.0014088238799452
2399,0.0300661078819644,1.0,0.488183992030494,0.207420862470237,8.617416808687217e-06,0.0024637031407946,0.0215712923216701,0.0280097599148153
2400,0.0001901998760251,0.0146640209743332,0.0720021347751995,2.71755124114925e-05,0.000979364195158,6.31992051715527e-06,0.000732995497926,0.0002728761229155
2401,0.0341226021777881,1.0,0.620974446489634,0.260244912769831,1.817210507626399e-07,0.0054799120227423,0.0365663875035082,0.0825026132218047
2402,0.0012684902273154,0.0060934795025608,0.0691102052785005,6.39614326948257e-05,2.513049089380992e-06,6.09685957087548e-06,0.0007185061130864,2.66523569332762e-05
2403,6.78351014302692e-05,0.000159780931005,0.0177941277794792,5.27596397681407e-08,0.0001083904433265,2.9724835415218995e-08,6.636272361377605e-05,1.69062617540481e-06
2404,0.0031704511683913,0.0048427681444993,0.131464831950761,0.000202031079886,9.56777299342404e-05,6.628880494643638e-05,0.0024951169536364,0.000128924757859
2405,0.0002988643623267,0.0008563069849221,0.0322505926042204,1.59151298728677e-06,1.961709300046799e-05,2.129972685206577e-07,0.0001513763350721,3.71901302439031e-06
2406,0.0027262250557281,0.0272070512720596,0.123250311841556,0.0007305519146412,9.54088046762891e-05,3.9634604400872646e-05,0.00188893220057,0.0007259967713882
2407,0.0002853282487058,0.0018498592938576,0.0262612532763149,2.53373012992775e-06,5.76919198886916e-05,1.2621045345919508e-07,0.0001207171666464,9.15807509891404e-05
2408,0.0031028372238833,0.0272070512720596,0.107887079876412,0.0007282582794962,5.87032615865235e-05,2.853207824187463e-05,0.001583069028462,0.0002028273616733
2409,0.0021194886946951,0.0118437429175653,0.123536094328738,0.0002918824124009,0.0010092304183839,9.017420357172069e-05,0.0029590662778496,0.0005217024130295
2410,0.0393620183808534,0.170328572533671,0.425080840992925,0.0684925064505398,3.315617560484263e-05,0.0018451914945834,0.0179224758590225,0.0006683702116446
