"","pVal","phase","peak.shape","period"
"2746",1.53293153970002e-07,8,18,24
"2747",2.29843682099067e-08,6,18,24
"2748",8.77372075116738e-10,8,16,24
"2749",2.14623830112059e-08,8,18,24
"2750",4.14186338812746e-08,8,16,24
"2751",4.08614396767194e-09,10,14,24
"2752",2.01210715245946e-06,8,16,24
"2753",2.75755870574745e-06,6,18,24
"2754",2.18454549778386e-06,8,16,24
"2755",2.72211639542806e-07,6,18,24
"2756",2.09422912146911e-09,8,16,24
"2757",4.93405044182254e-07,8,18,24
"2758",1.26092283453218e-09,6,18,24
"2759",2.05923153889269e-11,8,16,24
"2760",5.02378354798056e-10,8,16,24
"2761",1.59206584293844e-07,8,18,24
"2762",1.04094205629795e-08,8,18,24
"2763",2.77160942079948e-07,8,18,24
"2764",4.21716999518432e-08,8,16,24
"2765",1.40064537600965e-07,8,16,24
"2766",2.09422912146911e-09,8,16,24
"2767",8.15327821809975e-08,8,16,24
"2768",2.05923153889269e-11,8,16,24
"2769",1.4935218268633e-10,8,16,24
"2770",7.72139509927506e-08,6,18,24
"2771",9.63382959145656e-09,8,16,24
"2772",3.66514601741025e-10,8,16,24
"2773",2.20057491644009e-09,10,14,24
"2774",1.57287677948196e-07,8,16,24
"2775",1.04100596832722e-06,8,18,24
"2776",6.88057867252164e-12,8,16,24
"2777",8.41848134586377e-08,8,14,24
"2778",4.42479680137957e-08,6,18,24
"2779",1.20722675856213e-08,6,18,24
"2780",9.8122338431502e-09,8,16,24
"2781",8.77372075116738e-10,8,16,24
"2782",4.0665567810706e-08,8,16,24
"2783",4.48419039576471e-09,8,16,24
"2784",4.56723095864924e-09,8,16,24
"2785",2.95864854156158e-06,8,16,24
"2786",9.99063809484384e-09,8,16,24
"2787",2.25262382615687e-08,8,16,24
"2788",7.57840630114034e-08,10,14,24
"2789",2.95828893626319e-07,8,16,24
"2790",2.67262337005664e-07,8,18,24
"2791",8.32007016516745e-08,8,16,24
"2792",3.73301909180673e-10,8,16,24
"2793",4.46809853068709e-10,8,18,24
"2794",4.68617498047491e-10,8,18,24
"2795",2.01943522427379e-09,8,16,24
"2796",1.4905066815897e-08,8,18,24
"2797",4.22439417975477e-11,8,18,24
"2798",1.54571063275969e-08,8,18,24
"2799",2.46701973228925e-10,6,18,24
"2800",8.93619706137418e-10,8,16,24
"2801",3.80089216620322e-10,8,16,24
"2802",5.69609965157001e-11,8,16,24
"2803",8.77372075116738e-10,8,16,24
"2804",2.0966721123271e-11,8,16,24
"2805",5.15547737021736e-08,8,18,24
"2806",2.02179096545827e-11,8,16,24
"2807",2.22569154538513e-12,8,16,24
"2808",9.99063809484384e-09,8,16,24
"2809",1.42611165557346e-07,8,16,24
"2810",2.05664630731164e-09,8,18,24
"2811",8.77372075116738e-10,8,16,24
"2812",4.76092586491649e-07,8,18,24
"2813",4.0857487418233e-08,6,18,24
"2814",4.10126836073922e-09,8,18,24
"2815",5.69609965157001e-11,8,16,24
"2816",8.12650273702209e-09,8,18,24
"2817",2.08188411259589e-08,8,16,24
"2818",8.10774271866796e-08,8,16,24
"2819",5.71844254055746e-09,8,16,24
"2820",1.01690423465375e-08,8,16,24
"2821",3.39087942224742e-07,8,18,24
"2822",5.69609965157001e-11,8,16,24
"2823",4.27584037961539e-11,6,18,24
"2824",2.22569154538513e-12,8,16,24
"2825",7.59054328587347e-09,6,18,24
"2826",9.26114968178779e-10,8,16,24
"2827",1.54427901985501e-07,8,16,24
"2828",2.18522442637813e-12,8,16,24
"2829",8.77372075116738e-10,8,16,24
"2830",9.63382959145656e-09,8,16,24
"2831",4.14186338812746e-08,8,16,24
"2832",1.02235380529263e-08,8,14,24
"2833",4.93405044182254e-07,8,18,24
"2834",3.80089216620322e-10,8,16,24
"2835",1.45225093234739e-07,6,18,24
"2836",1.4935218268633e-10,8,16,24
"2837",2.00408611077574e-07,6,16,24
"2838",1.02274270572499e-06,8,18,24
"2839",8.77372075116738e-10,8,16,24
"2840",2.85222331114692e-07,8,18,24
"2841",8.29335029181395e-08,6,18,24
"2842",4.27297637741928e-07,8,16,24
"2843",1.33732707650634e-06,8,18,24
"2844",9.09867337158098e-10,8,16,24
"2845",8.23697571062537e-14,8,14,24
"2846",4.29247660224119e-08,8,16,24
"2847",9.05870971524053e-08,8,18,24
"2848",5.02378354798056e-10,8,16,24
"2849",1.36822331595252e-09,8,16,24
"2850",4.65027152153377e-09,8,16,24
"2851",6.69177036191537e-09,8,18,24
"2852",1.73947934691422e-07,8,18,24
"2853",2.05923153889269e-11,8,16,24
"2854",8.77372075116738e-10,8,16,24
"2855",2.11478534590387e-06,6,18,24
"2856",1.11284577269257e-12,8,14,24
"2857",8.77372075116738e-10,8,16,24
"2858",8.93619706137418e-10,8,16,24
"2859",4.0665567810706e-08,8,16,24
"2860",2.01943522427379e-09,8,16,24
"2861",4.64163068428556e-09,6,18,24
"2862",4.56723095864924e-09,8,16,24
"2863",4.14186338812746e-08,8,16,24
"2864",2.05664630731164e-09,8,18,24
"2865",1.54427901985501e-07,8,16,24
"2866",2.05683217287145e-09,8,16,24
"2867",1.4663668845567e-10,8,16,24
"2868",8.41673497763002e-09,8,18,24
"2869",2.01943522427379e-09,8,16,24
"2870",2.05923153889269e-11,8,16,24
"2871",2.62581777657429e-12,8,18,24
"2872",8.77372075116738e-10,8,16,24
"2873",3.66514601741025e-10,8,16,24
"2874",2.02179096545827e-11,8,16,24
"2875",4.48419039576471e-09,8,16,24
"2876",1.51810865717469e-08,8,18,24
"2877",8.77372075116738e-10,8,16,24
"2878",1.4935218268633e-10,8,16,24
"2879",8.25515622264374e-08,6,18,24
"2880",1.99562508700687e-08,8,18,24
"2881",2.82609787296135e-08,8,18,24
"2882",3.07548786628537e-08,8,16,24
"2883",4.01146240106288e-08,8,18,24
"2884",3.66514601741025e-10,8,16,24
"2885",2.22569154538513e-12,8,16,24
"2886",6.30461417266089e-10,8,16,24
"2887",8.93619706137418e-10,8,16,24
"2888",1.56932255045874e-07,8,16,24
"2889",9.09867337158098e-10,8,16,24
"2890",7.67057029293742e-07,8,14,24
"2891",1.03511056047553e-06,8,16,24
"2892",8.27161885732605e-09,8,18,24
"2893",4.99708546436462e-07,8,14,24
"2894",3.59727294301376e-10,8,16,24
"2895",5.69609965157001e-11,8,16,24
"2896",9.8122338431502e-09,8,16,24
"2897",3.73301909180673e-10,8,16,24
"2898",1.4935218268633e-10,8,16,24
"2899",5.44423279085613e-07,8,16,24
"2900",1.73573057950911e-06,8,16,24
"2901",2.10858499759216e-08,8,18,24
"2902",2.60723982351007e-07,8,16,24
"2903",2.28361547932462e-09,6,18,24
"2904",5.20954997445612e-08,8,18,24
"2905",3.73301909180673e-10,6,16,24
"2906",1.04965382191034e-10,6,18,24
"2907",4.14186338812746e-08,8,16,24
"2908",9.99063809484384e-09,8,16,24
"2909",2.27984610438865e-10,8,18,24
"2910",1.38508875781013e-06,8,18,24
"2911",1.14862160061797e-08,8,14,24
"2912",7.86656304172341e-09,8,16,24
"2913",1.37517909644583e-07,8,16,24
"2914",5.59253420335965e-11,8,16,24
"2915",1.95814583501695e-08,10,14,24
"2916",5.6455655061299e-09,6,18,24
"2917",2.02179096545827e-11,8,16,24
"2918",3.73301909180673e-10,8,16,24
"2919",7.00799679608686e-12,8,16,24
"2920",4.67436357646346e-07,8,18,24
"2921",2.82278275306495e-09,8,16,24
"2922",7.86438389740978e-08,6,18,24
"2923",2.75035819289167e-07,8,18,24
"2924",4.48419039576471e-09,8,16,24
"2925",2.89983254989019e-11,8,18,24
"2926",4.12313179462913e-11,6,18,24
"2927",3.91813524820708e-09,8,16,24
"2928",4.48419039576471e-09,8,16,24
"2929",2.05923153889269e-11,8,16,24
"2930",1.76728931731837e-06,8,16,24
"2931",5.59253420335965e-11,8,16,24
"2932",1.3545328704167e-09,8,16,24
"2933",8.77372075116738e-10,8,16,24
"2934",1.4791444681316e-07,10,14,24
"2935",3.66514601741025e-10,8,16,24
"2936",9.99230499468674e-06,8,18,24
"2937",2.22569154538513e-12,8,16,24
"2938",3.13864510091748e-07,10,14,24
"2939",4.10946179117264e-11,8,14,24
"2940",4.14186338812746e-08,8,16,24
"2941",5.24921332240313e-08,8,18,24
"2942",1.16486792492837e-08,6,18,24
"2943",2.00753110857461e-08,8,16,24
"2944",1.4935218268633e-10,8,16,24
"2945",4.14186338812746e-08,8,16,24
"2946",8.77372075116738e-10,8,16,24
"2947",9.05870971524053e-08,8,18,24
"2948",4.22439417975477e-11,8,18,24
"2949",2.01943522427379e-09,8,16,24
"2950",4.65027152153377e-09,8,16,24
"2951",5.82433962464186e-09,8,16,24
"2952",4.35219467210852e-11,6,18,24
"2953",2.15985420415767e-10,8,18,24
"2954",6.40507148350762e-13,8,16,24
"2955",9.63382959145656e-09,8,16,24
"2956",3.17780769278836e-06,8,16,24
"2957",3.66514601741025e-10,8,16,24
"2958",1.83257300870512e-10,10,14,24
"2959",8.77372075116738e-10,8,16,24
"2960",6.76950279773423e-07,8,16,24
"2961",4.77295599863186e-10,8,18,24
"2962",3.73301909180673e-10,8,16,24
"2963",5.44423279085613e-07,8,16,24
"2964",3.00502098852979e-07,8,18,24
"2965",2.05923153889269e-11,8,16,24
"2966",5.3429492745889e-08,8,18,24
"2967",4.90785179535811e-07,8,18,24
"2968",8.77372075116738e-10,8,16,24
"2969",7.58767796248147e-10,8,14,24
"2970",7.72139509927506e-08,6,18,24
"2971",2.87748147065155e-08,8,18,24
"2972",2.09422912146911e-09,8,16,24
"2973",1.62154854373359e-07,8,18,24
"2974",1.04100596832722e-06,8,14,24
"2975",4.05387135933398e-08,8,14,24
"2976",1.26092283453218e-09,6,18,24
"2977",1.47604831027212e-06,6,18,24
"2978",3.33139030957641e-07,8,18,24
"2979",1.62851655951467e-08,8,18,24
"2980",1.4663668845567e-10,8,16,24
"2981",1.4935218268633e-10,8,16,24
"2982",5.24826910955168e-11,8,16,24
"2983",2.01943522427379e-09,8,16,24
"2984",1.28427325739389e-09,6,18,24
"2985",9.63453559271449e-11,8,18,24
"2986",6.03613379281065e-09,8,16,24
"2987",8.1714974836466e-08,8,16,24
"2988",1.43921194225009e-10,8,16,24
"2989",3.66514601741025e-10,8,16,24
"2990",2.0332783905353e-08,8,18,24
"2991",4.23432142334415e-08,6,18,24
"2992",3.66514601741025e-10,8,16,24
"2993",2.04470761058525e-08,8,16,24
"2994",1.02302501340695e-09,8,18,24
"2995",2.01943522427379e-09,8,16,24
"2996",5.69609965157001e-11,8,16,24
"2997",2.04470761058525e-08,8,16,24
"2998",9.72972524970279e-08,8,18,24
"2999",2.19985150423466e-10,8,18,24
"3000",2.21239840068978e-08,8,16,24
"3001",1.09992575211733e-10,8,16,24
"3002",4.21716999518432e-08,8,16,24
"3003",5.69609965157001e-11,8,16,24
"3004",9.39421748247166e-08,8,18,24
"3005",4.02669984508942e-09,8,18,24
"3006",3.06586307940004e-07,8,16,24
"3007",4.81691479572828e-09,8,18,24
"3008",5.02378354798056e-10,8,16,24
"3009",2.01925273808779e-09,8,18,24
"3010",8.47527455148142e-08,6,18,24
"3011",4.97776890837407e-07,6,18,24
"3012",5.75011301550267e-09,6,18,24
"3013",4.56723095864924e-09,8,16,24
"3014",3.66514601741025e-10,8,16,24
"3015",3.66514601741025e-10,8,16,24
"3016",8.93619706137418e-10,8,16,24
"3017",4.14186338812746e-08,8,16,24
"3018",9.09867337158098e-10,8,16,24
"3019",4.29247660224119e-08,8,16,24
"3020",4.29247660224119e-08,8,16,24
"3021",3.11965015096846e-07,8,16,24
"3022",2.55839083348514e-10,6,18,24
"3023",4.10126836073922e-09,8,18,24
"3024",2.92733026243772e-09,8,16,24
"3025",4.14186338812746e-08,8,16,24
"3026",2.62460666120157e-08,8,16,24
"3027",1.83257300870512e-10,10,14,24
"3028",5.75011301550267e-09,6,18,24
"3029",3.66514601741025e-10,8,16,24
"3030",8.93619706137418e-10,8,16,24
"3031",5.54321884159897e-07,8,16,24
"3032",1.54571063275969e-08,8,18,24
"3033",9.09867337158098e-10,8,16,24
"3034",2.00753110857461e-08,8,16,24
"3035",8.10774271866796e-08,8,16,24
"3036",8.1714974836466e-08,8,16,24
"3037",1.02841608643572e-09,6,18,24
"3038",7.59054328587347e-09,8,16,24
"3039",4.9061169215751e-09,8,18,24
"3040",4.14186338812746e-08,8,16,24
"3041",1.4663668845567e-10,8,16,24
"3042",2.09403987653549e-09,8,18,24
"3043",7.83627049641415e-09,8,18,24
"3044",3.59727294301376e-10,8,16,24
"3045",2.09422912146911e-09,8,16,24
"3046",3.73301909180673e-10,8,16,24
"3047",2.02179096545827e-11,8,16,24
"3048",1.02841608643572e-09,6,18,24
"3049",1.96289672178469e-10,8,16,24
"3050",1.22840617537901e-08,6,18,24
"3051",4.48419039576471e-09,8,16,24
"3052",5.3429492745889e-08,8,18,24
"3053",4.19948608712226e-11,6,18,24
"3054",2.28361547932462e-09,8,18,24
"3055",2.25664706060902e-08,6,18,24
"3056",1.04094205629795e-08,6,18,24
"3057",3.44028933626082e-12,8,18,24
"3058",2.13162607006677e-09,8,16,24
"3059",4.22439417975477e-11,8,18,24
"3060",2.01943522427379e-09,8,16,24
"3061",1.60091458392968e-08,8,18,24
"3062",3.66514601741025e-10,8,16,24
"3063",1.98508129607585e-07,10,12,24
"3064",7.96699252828154e-07,8,16,24
"3065",2.29031500332111e-06,8,18,24
"3066",8.93619706137418e-10,8,16,24
"3067",7.59054328587347e-09,8,16,24
"3068",1.33732707650634e-06,8,18,24
"3069",3.00502098852979e-07,8,18,24
"3070",8.93619706137418e-10,8,16,24
"3071",2.43864356920229e-08,8,14,24
"3072",8.27161885732605e-09,8,18,24
"3073",4.56723095864924e-09,8,16,24
"3074",4.48419039576471e-09,8,16,24
"3075",5.88869016535407e-10,6,18,24
"3076",7.72139509927506e-08,8,18,24
"3077",4.05570639212677e-07,8,16,24
"3078",7.51203157906345e-07,8,18,24
"3079",4.69710874123583e-08,8,16,24
"3080",5.59253420335965e-11,8,16,24
"3081",1.43921194225009e-10,8,16,24
"3082",2.22569154538513e-12,8,16,24
"3083",3.66514601741025e-10,8,16,24
"3084",1.4935218268633e-10,8,16,24
"3085",9.05870971524053e-08,8,18,24
"3086",5.69609965157001e-11,8,16,24
"3087",9.8122338431502e-09,8,16,24
"3088",1.02302501340695e-09,8,18,24
"3089",5.59253420335965e-11,8,16,24
"3090",8.40110609797688e-07,8,18,24
"3091",1.01690423465375e-08,8,16,24
"3092",4.56723095864924e-09,8,16,24
"3093",1.07782992483947e-09,8,18,24
"3094",4.81691479572828e-09,8,18,24
"3095",1.4663668845567e-10,8,16,24
"3096",5.78576859836372e-07,8,18,24
"3097",7.98138661671812e-09,8,18,24
"3098",5.69609965157001e-11,8,16,24
"3099",4.30120134665941e-11,8,18,24
"3100",4.0665567810706e-08,8,16,24
"3101",2.86405365859432e-07,6,18,24
"3102",5.71844254055746e-09,8,16,24
"3103",1.4663668845567e-10,8,16,24
"3104",8.9373916192823e-06,8,16,24
"3105",2.61734385630266e-06,8,18,24
"3106",1.00971761213689e-09,8,14,24
"3107",2.00753110857461e-08,8,16,24
"3108",9.99063809484384e-09,8,16,24
"3109",3.03570991592888e-10,8,14,24
"3110",4.10466994785755e-09,8,14,24
"3111",1.92188387510923e-08,8,14,24
"3112",2.05683217287145e-09,8,16,24
"3113",2.18522442637813e-12,8,16,24
"3114",2.05664630731164e-09,8,18,24
"3115",9.09867337158098e-10,8,16,24
"3116",9.39421748247166e-08,8,18,24
"3117",2.09622051151424e-06,8,18,24
"3118",2.04470761058525e-08,8,16,24
"3119",2.80940150901242e-09,6,18,24
"3120",2.0966721123271e-11,8,16,24
"3121",4.44165417630233e-12,10,14,24
"3122",1.04094205629795e-08,8,18,24
"3123",1.00971761213689e-09,6,18,24
"3124",2.0332783905353e-08,6,18,24
"3125",2.05683217287145e-09,8,16,24
"3126",3.98328306369594e-07,8,16,24
"3127",2.05683217287145e-09,8,16,24
"3128",4.65027152153377e-09,8,16,24
"3129",1.54427901985501e-07,8,16,24
"3130",1.6014745391089e-07,8,16,24
"3131",3.52665028174943e-06,8,14,24
"3132",4.99531904742192e-09,6,18,24
"3133",2.11906061460653e-08,8,16,24
"3134",2.51270528288719e-10,6,18,24
"3135",4.93244202892637e-10,8,16,24
"3136",1.97035460656397e-08,8,16,24
"3137",7.00799679608686e-12,8,16,24
"3138",3.17780769278836e-06,8,16,24
"3139",3.19676815834188e-07,8,14,24
"3140",7.00799679608686e-12,8,16,24
"3141",4.14186338812746e-08,8,16,24
"3142",2.02179096545827e-11,8,16,24
"3143",6.88057867252164e-12,8,16,24
"3144",3.66514601741025e-10,8,16,24
"3145",1.38508875781013e-06,8,18,24
"3146",5.24921332240313e-08,8,18,24
"3147",3.66514601741025e-10,8,16,24
"3148",2.14475730737113e-12,8,16,24
"3149",8.80076892757255e-07,6,18,24
"3150",8.1714974836466e-08,8,16,24
"3151",9.93505063394906e-11,8,16,24
"3152",2.77160942079948e-07,6,18,24
"3153",5.69609965157001e-11,8,16,24
"3154",3.80089216620322e-10,8,16,24
"3155",5.15547737021736e-08,8,18,24
"3156",1.02235380529263e-08,8,18,24
"3157",3.23259748059505e-06,8,16,24
"3158",1.74922534857603e-11,8,18,24
"3159",1.14368850811149e-08,6,18,24
"3160",2.80940150901242e-09,6,18,24
"3161",2.34022658137232e-08,6,18,24
"3162",1.4935218268633e-10,8,16,24
"3163",2.21239840068978e-08,8,16,24
"3164",7.98138661671812e-09,8,18,24
"3165",2.26615866439213e-12,8,16,24
"3166",2.85222331114692e-07,8,18,24
"3167",4.21716999518432e-08,8,16,24
"3168",4.14186338812746e-08,8,16,24
"3169",2.04470761058525e-08,8,16,24
"3170",3.03570991592888e-10,8,14,24
"3171",1.14661666720325e-06,8,14,24
"3172",1.51810865717469e-08,8,18,24
"3173",1.63007229873585e-07,8,16,24
"3174",7.72139509927506e-08,6,18,24
"3175",1.4935218268633e-10,8,16,24
"3176",5.54321884159897e-07,8,16,24
"3177",1.81474426361871e-07,8,18,24
"3178",2.05683217287145e-09,8,16,24
"3179",5.3429492745889e-08,8,18,24
"3180",2.82609787296135e-08,8,18,24
"3181",8.32007016516745e-08,8,16,24
"3182",1.3545328704167e-09,8,16,24
"3183",5.43134210780487e-07,8,16,24
"3184",4.55723739911673e-09,6,18,24
"3185",3.73301909180673e-10,8,16,24
"3186",4.28577232153065e-08,6,16,24
"3187",8.77372075116738e-10,8,16,24
"3188",5.06174141803159e-08,8,18,24
"3189",3.66514601741025e-10,8,16,24
"3190",1.4935218268633e-10,8,16,24
"3191",4.65027152153377e-09,8,16,24
"3192",5.53617656784551e-08,6,18,24
"3193",2.5308707090158e-08,8,16,24
"3194",3.73301909180673e-10,8,16,24
"3195",1.01697875700875e-10,8,18,24
"3196",3.66514601741025e-10,8,16,24
"3197",2.85222331114692e-07,8,18,24
"3198",1.51810865717469e-08,8,18,24
"3199",4.20924067293189e-08,8,16,24
"3200",5.85466052487545e-09,6,18,24
"3201",6.76950279773423e-07,6,18,24
"3202",7.86438389740978e-08,6,18,24
"3203",2.70380426141785e-07,6,18,24
"3204",1.4935218268633e-10,8,16,24
"3205",1.65586909019909e-08,8,16,24
"3206",2.18522442637813e-12,8,16,24
"3207",2.00753110857461e-08,8,16,24
"3208",1.57287677948196e-07,8,16,24
"3209",2.00753110857461e-08,8,16,24
"3210",5.79966509978038e-11,8,16,24
"3211",2.85222331114692e-07,8,18,24
"3212",3.52665028174943e-06,8,14,24
"3213",9.8122338431502e-09,8,16,24
"3214",4.39954242333844e-09,8,18,24
"3215",9.8122338431502e-09,8,16,24
"3216",8.93619706137418e-10,8,16,24
"3217",3.01207600783162e-07,8,16,24
"3218",9.28326136857111e-09,10,14,24
"3219",8.77372075116738e-10,8,16,24
"3220",9.99063809484384e-09,8,16,24
"3221",5.43134210780487e-07,8,18,24
"3222",1.63007229873585e-07,8,16,24
"3223",3.73301909180673e-10,8,16,24
"3224",1.86650954590337e-10,10,14,24
"3225",3.03163226372217e-08,8,18,24
"3226",6.52368391838739e-13,8,16,24
"3227",1.04094205629795e-08,8,18,24
"3228",2.05683217287145e-09,8,16,24
"3229",1.41304893648067e-08,6,18,24
"3230",1.0869291541185e-06,8,16,24
"3231",1.20389025742082e-09,8,16,24
"3232",1.4663668845567e-10,8,16,24
"3233",2.82609787296135e-08,8,18,24
"3234",8.10774271866796e-08,8,16,24
"3235",9.81570359071622e-07,8,16,24
"3236",3.91813524820708e-09,8,16,24
"3237",4.65027152153377e-09,8,16,24
"3238",3.73301909180673e-10,8,16,24
"3239",4.35219467210852e-11,6,18,24
"3240",9.99063809484384e-09,8,16,24
"3241",1.43202682929716e-07,8,16,24
"3242",2.02179096545827e-11,8,16,24
"3243",1.4663668845567e-10,8,16,24
"3244",5.75011301550267e-09,6,18,24
"3245",8.32007016516745e-08,8,16,24
"3246",8.02292480212575e-08,8,16,24
"3247",3.19676815834188e-07,8,14,24
"3248",4.9061169215751e-09,8,18,24
"3249",7.00799679608686e-12,8,16,24
"3250",1.14368850811149e-08,6,18,24
"3251",3.66514601741025e-10,8,16,24
"3252",9.8122338431502e-09,8,16,24
"3253",1.71742125132919e-11,8,18,24
"3254",7.87435212060491e-08,8,16,24
"3255",2.38647799931593e-10,8,16,24
"3256",9.63382959145656e-09,8,16,24
"3257",3.73301909180673e-10,8,16,24
"3258",6.52368391838739e-13,8,16,24
"3259",1.40470075450621e-09,8,16,24
"3260",2.05683217287145e-09,8,16,24
"3261",9.99137024429651e-11,8,18,24
"3262",4.27584037961539e-11,6,18,24
"3263",2.29843682099067e-08,6,18,24
"3264",2.97960401712411e-09,8,16,24
"3265",5.59253420335965e-11,8,16,24
"3266",2.77160942079948e-07,6,18,24
"3267",2.42374407668476e-07,8,16,24
"3268",7.57840630114034e-08,8,14,24
"3269",6.88057867252164e-12,8,16,24
"3270",9.56197136608723e-08,8,18,24
"3271",8.02292480212575e-08,8,16,24
"3272",9.39421748247166e-08,8,18,24
"3273",8.77372075116738e-10,8,16,24
"3274",8.77372075116738e-10,8,16,24
"3275",1.09992575211733e-10,8,16,24
"3276",7.98138661671812e-09,8,18,24
"3277",7.26283304321729e-12,8,16,24
"3278",1.83257300870512e-10,6,18,24
"3279",3.66514601741025e-10,8,16,24
"3280",1.62851655951467e-08,8,18,24
"3281",2.02179096545827e-11,8,16,24
"3282",9.2264635988561e-08,8,18,24
"3283",2.92886506834176e-08,8,18,24
"3284",1.4935218268633e-10,8,16,24
"3285",4.18068235429936e-09,10,14,24
"3286",1.4663668845567e-10,8,16,24
"3287",2.95828893626319e-07,8,16,24
"3288",6.75316054895643e-12,8,16,24
"3289",1.30762368025559e-09,6,18,24
"3290",1.90044608310161e-10,8,18,24
"3291",7.46760913431651e-11,10,14,24
"3292",1.83257300870512e-10,8,14,24
"3293",2.05683217287145e-09,8,16,24
"3294",4.17583687638902e-09,8,18,24
"3295",1.70417184169986e-06,8,16,24
"3296",2.80129075201929e-07,8,18,24
"3297",4.22439417975477e-11,8,18,24
"3298",5.24921332240313e-08,8,18,24
"3299",1.56014410158796e-07,6,18,24
"3300",2.87748147065155e-08,8,18,24
"3301",8.49197001783316e-07,6,18,24
"3302",5.44423279085613e-07,8,16,24
"3303",1.45225093234739e-07,6,18,24
"3304",2.05923153889269e-11,8,16,24
"3305",2.4444400889337e-07,8,16,24
"3306",9.63382959145656e-09,8,16,24
"3307",2.02179096545827e-11,8,16,24
"3308",8.32393036306211e-08,6,18,24
"3309",2.05683217287145e-09,8,16,24
"3310",1.4663668845567e-10,8,16,24
"3311",4.61323179942805e-08,6,18,24
"3312",2.05683217287145e-09,8,16,24
"3313",2.01925273808779e-09,8,18,24
"3314",2.09422912146911e-09,8,16,24
"3315",3.18732378869574e-08,6,18,24
"3316",8.02292480212575e-08,8,16,24
"3317",1.00376555428731e-08,8,18,24
"3318",3.66514601741025e-10,8,16,24
"3319",5.53617656784551e-08,8,16,24
"3320",4.37800851356404e-11,8,18,24
"3321",9.6372362527032e-07,8,16,24
"3322",4.99708546436462e-07,6,18,24
"3323",8.77372075116738e-10,8,16,24
"3324",1.57287677948196e-07,8,16,24
"3325",2.05683217287145e-09,8,16,24
"3326",1.4663668845567e-10,8,16,24
"3327",2.16882701498318e-09,8,18,24
"3328",9.09867337158098e-10,8,16,24
"3329",1.6014745391089e-07,8,16,24
"3330",6.52368391838739e-13,8,16,24
"3331",3.05595354765741e-07,8,18,24
"3332",7.00799679608686e-12,8,16,24
"3333",9.45542533976292e-09,8,16,24
"3334",2.05923153889269e-11,8,16,24
"3335",7.14134652057778e-06,8,16,24
"3336",4.14186338812746e-08,8,16,24
"3337",7.96699252828154e-07,8,16,24
"3338",2.05683217287145e-09,8,16,24
"3339",2.01943522427379e-09,8,16,24
"3340",4.37800851356404e-11,8,18,24
"3341",5.59253420335965e-11,8,16,24
"3342",1.51810865717469e-08,8,18,24
"3343",6.00069226677557e-12,6,18,24
"3344",1.6014745391089e-07,8,16,24
"3345",1.15417645584527e-06,8,18,24
"3346",2.02179096545827e-11,8,16,24
"3347",8.32007016516745e-08,8,16,24
"3348",1.4935218268633e-10,8,16,24
"3349",2.82278275306495e-09,8,16,24
"3350",2.5706055731544e-06,6,18,24
"3351",1.98435039202386e-11,8,16,24
"3352",2.95828893626319e-07,8,16,24
"3353",2.77471427527114e-08,8,18,24
"3354",1.52067676916991e-10,8,16,24
"3355",1.4663668845567e-10,8,16,24
"3356",4.21716999518432e-08,8,16,24
"3357",4.37800851356404e-11,8,18,24
"3358",7.00799679608686e-12,8,16,24
"3359",1.15778061514549e-10,10,14,24
"3360",1.30230770576951e-05,8,16,24
"3361",5.69609965157001e-11,8,16,24
"3362",2.00753110857461e-08,8,16,24
"3363",4.70565342629956e-06,6,18,24
"3364",4.76092586491649e-07,8,18,24
"3365",5.24921332240313e-08,8,18,24
"3366",3.73301909180673e-10,8,16,24
"3367",9.09867337158098e-10,8,16,24
"3368",4.16196518153106e-08,8,16,24
"3369",4.21716999518432e-08,8,16,24
"3370",1.00475670959611e-09,8,18,24
"3371",1.09992575211733e-10,8,16,24
"3372",1.27919541674257e-10,8,16,24
"3373",9.55162125414101e-08,8,18,24
"3374",1.4663668845567e-10,8,16,24
"3375",9.63382959145656e-09,8,16,24
"3376",2.05664630731164e-09,8,18,24
"3377",8.46312751795221e-15,8,16,24
"3378",2.87748147065155e-08,8,18,24
"3379",1.99440779492467e-08,10,14,24
"3380",5.69609965157001e-11,8,16,24
"3381",2.01943522427379e-09,8,16,24
"3382",6.40507148350762e-13,8,16,24
"3383",1.4935218268633e-10,8,16,24
"3384",7.00799679608686e-12,8,16,24
"3385",8.1714974836466e-08,8,16,24
"3386",6.40507148350762e-13,8,16,24
"3387",2.05923153889269e-11,8,16,24
"3388",4.12313179462913e-11,6,18,24
"3389",1.78333281791445e-09,8,14,24
"3390",3.66514601741025e-10,8,16,24
"3391",1.13673005850648e-10,8,14,24
"3392",3.73301909180673e-10,8,16,24
"3393",1.37263721718632e-11,8,14,24
"3394",2.20622058420703e-09,8,18,24
"3395",1.98435039202386e-11,8,16,24
"3396",2.46702522091127e-07,8,16,24
"3397",8.45525148543678e-08,8,16,24
"3398",4.31351564077459e-06,10,14,24
"3399",1.17029370629e-08,8,14,24
"3400",3.59727294301376e-10,8,16,24
"3401",4.56723095864924e-09,8,16,24
"3402",9.26114968178779e-10,8,16,24
"3403",3.01207600783162e-07,8,16,24
"3404",2.48888445418704e-07,8,16,24
"3405",7.59054328587347e-09,8,16,24
"3406",1.22431442403754e-07,6,18,24
"3407",9.99063809484384e-09,8,16,24
"3408",9.68167288231591e-08,6,18,24
"3409",2.03085083932027e-06,8,14,24
"3410",3.66514601741025e-10,8,16,24
