test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
10.0,24.0,0.0038251058068114008,0.011998614203463567,0.8809307831407029,0.00014105588990618995,0.00044245887674463605,"[0.4273174756968238, 1.334544090584582]",-0.1820907084662,0.5037402187875054,0.8847466439123783,"[-0.7158664868027997, 0.3516850698703997]",0.6955352722440232
11.0,24.0,0.029038951272693528,0.06512435809081302,0.8806493618567106,0.003857921813988387,0.008653929596205444,"[0.2833105659281393, 1.477988157785282]",-0.00915100363518384,0.9797005978404466,0.9959810350275938,"[-0.714049807454691, 0.6957478001843234]",0.03495425910699388
12.0,24.0,0.00028245991810250064,0.0020526702860471546,1.1855907268545862,8.557693481186682e-07,6.222474802646059e-06,"[0.7135019475373763, 1.6576795061717962]",-0.3761483363845546,0.07182991038207548,0.4407536333401975,"[-0.7856802709041041, 0.03338359813499492]",1.4367808097134773
13.0,24.0,0.014297614116596918,0.03494040595453792,1.0014990178048662,0.0012859117857290522,0.003142501920158974,"[0.39173272590556407, 1.6112653097041683]",-0.341492775629181,0.2859811704938904,0.7595398873884429,"[-0.9687903466586206, 0.2858047954002586]",1.3044063185173365
14.0,24.0,0.0013873395959272702,0.005775768509272566,1.2180270859614548,2.1929827133872604e-05,9.129819789289178e-05,"[0.6555546992587464, 1.7804994726641632]",-0.10840216571817152,0.6576788217663909,0.9384686383652838,"[-0.5878755871067858, 0.3710712556704427]",0.4140657723819311
15.0,24.0,5.624645738187583e-07,9.533297861334886e-05,1.394663624255791,1.2902647308731712e-14,2.1868893743613073e-12,"[1.039977419292962, 1.74934982921862]",0.017355088945230968,0.8975904010535761,0.985454189516247,"[-0.2469324126262205, 0.28164259051668245]",23.933708443357606
16.0,24.0,0.010986581209220624,0.02804845853770902,0.8632163102921115,0.0008429158755601002,0.0021508442856853793,"[0.3564101390433674, 1.3700224815408557]",-0.4145918493684899,0.17748747252832342,0.6445246204452315,"[-1.0171621634340622, 0.18797846469708235]",1.5836242126225357
17.0,24.0,4.3341485410038266e-05,0.0007498526887549874,1.5486982599519639,1.0095715374872017e-08,1.746663559666439e-07,"[1.0188792750266216, 2.078517244877306]",-0.27770783412455113,0.12359754555871744,0.5537524442594867,"[-0.6311826912328387, 0.07576702298373644]",1.0607657888703947
18.0,24.0,0.0007959754474645859,0.0039095061270362766,1.0758837934207521,7.395645280189078e-06,3.635255744901758e-05,"[0.6054003785187957, 1.5463672083227085]",-0.005200050362393682,0.9821075681345719,0.996095234123591,"[-0.45965404596530635, 0.449253945240519]",0.01986272926804215
19.0,24.0,0.005703295116470583,0.016516927646888453,1.143812983257614,0.00028168282189471657,0.0008157625887480932,"[0.5264983556321313, 1.7611276108830967]",-0.10936167629109583,0.7020794762860627,0.9505543951882788,"[-0.6697187884134367, 0.450995435831245]",0.4177308327970473
20.0,24.0,0.0072697669071920155,0.020060063209690993,0.7858677205795633,0.0004244418933476052,0.0011715205447077152,"[0.34883669965584957, 1.222898741503277]",-0.038543280759246734,0.8959897342162225,0.985454189516247,"[-0.6164064484343945, 0.539319886915901]",0.1472244877395086
21.0,24.0,0.04228930998912145,0.09129816491606531,0.5107986828548774,0.0067906274148772485,0.014660249168560553,"[0.14095429738289855, 0.8806430683268562]",-0.2438865400427188,0.5233927096038928,0.8910328730062868,"[-0.9929706383820677, 0.50519755829663]",0.931577961633076
22.0,24.0,0.04399580351822115,0.09461463122198095,0.7646563363752105,0.007193310402477978,0.015472812223011353,"[0.20705485817915703, 1.3222578145712638]",0.11651537519724986,0.7629132584018691,0.9674410571972994,"[-0.6405220826294056, 0.8735528330239053]",23.554944050187622
23.0,24.0,0.002579978675241313,0.008980085886673558,1.0047960338405286,6.967182245284506e-05,0.00024259909712235478,"[0.5096579528914169, 1.4999341147896403]",0.10531837502901276,0.686636379202696,0.9496481254391368,"[-0.4063523570361549, 0.6169891070941804]",23.597713440377436
24.0,24.0,0.0020197855559353065,0.007508496490465823,1.1430293186090281,4.444154115894271e-05,0.00016533311443059045,"[0.5943521112967568, 1.6917065259212993]",0.05098648638528669,0.8411962897016163,0.9780285398884015,"[-0.44776537342082384, 0.5497383461913972]",23.805245967861456
25.0,24.0,0.0005271028340682408,0.00300718246306935,1.2018786500924443,3.199012483918098e-06,1.825920367533161e-05,"[0.6961173722420076, 1.707639927942881]",0.11648263968421535,0.6012568807689613,0.917317817301015,"[-0.3203800467638445, 0.5533453261322752]",23.55506909063676
26.0,24.0,0.0016244849714067144,0.006398129072102065,1.126185618832569,2.9575177227198602e-05,0.00011648356529026625,"[0.597711854259489, 1.6546593834056489]",0.0494414220412116,0.8424625016812366,0.9781035639354555,"[-0.4381360332517, 0.5370188773341231]",23.811147678927565
27.0,24.0,0.0011466484759070025,0.005073665822597356,1.0524754570895838,1.5198308744361607e-05,6.724915373611331e-05,"[0.5756118411695694, 1.5293390730095981]",-0.1296850078220526,0.5888457526909974,0.9154466691996295,"[-0.5999412622308211, 0.34057124658671584]",0.4953602409549789
28.0,24.0,0.014284948919312803,0.03491798806969641,0.7168496119248042,0.0012844019377029998,0.0031395794126203858,"[0.2804388057764322, 1.1532604180731763]",-0.35597202733267164,0.26565166580902055,0.7429558098022362,"[-0.9827550519787535, 0.2708109973134102]",1.3597129860585113
29.0,24.0,1.736896631748319e-05,0.0004878923122888537,1.4890275505062698,8.745578534611272e-10,2.4566231838795708e-08,"[1.0129957863707029, 1.9650593146418367]",-0.12269646878554497,0.4686586785750245,0.8687933289959127,"[-0.45454809444666533, 0.2091551568755754]",0.4686659881713581
30.0,24.0,0.00013934888287683823,0.0013634036434960854,1.2347270067976983,1.7318141184904108e-07,1.696194043575329e-06,"[0.7716571295086401, 1.6977968840867566]",0.08753901744906756,0.6595954983518941,0.9397285914687195,"[-0.30198275661216845, 0.47706079151030356]",23.66562558382976
31.0,24.0,0.0007228171681642099,0.003675883630803993,1.0800812944170932,6.122049485047789e-06,3.109217615565154e-05,"[0.6119566435610555, 1.548205945273131]",-0.28695593467536096,0.2089730893361439,0.6877742044071,"[-0.7346046936154875, 0.16069282426476567]",1.096090930875329
32.0,24.0,0.0022434068901363963,0.008107722768834104,0.9912345946680401,5.403494129808952e-05,0.0001952834886089249,"[0.5100439328459476, 1.4724252564901326]",0.19327056227558703,0.45144958071939767,0.8605596277533315,"[-0.30978795340721044, 0.6963290779583845]",23.261760831832568
33.0,24.0,1.0340504956723925e-05,0.0003869442053256064,1.2598955347268082,2.000311745328298e-10,7.491804289619094e-09,"[0.8717133571439935, 1.6480777123096229]",0.0014406781780706979,0.9929638249120881,0.9985783688110506,"[-0.3187530814450709, 0.3216344378012123]",23.99449701471733
34.0,24.0,0.0006844545835155859,0.0035651436739111775,1.0779105356445033,5.464102722410929e-06,2.8473698397138766e-05,"[0.6131932156948512, 1.5426278555941555]",0.13874413272922226,0.5432979563057422,0.8987559244098299,"[-0.30863748663055673, 0.5861257520890013]",23.47003645082751
35.0,24.0,0.2683343401377222,0.4734180882927112,0.4755184623043417,0.0948112908699313,0.1672295464554084,"[-0.08238224258543514, 1.0334191671941184]",-0.7456514812245469,0.2142930997064254,0.692161174762356,"[-1.9224875238176475, 0.43118456136855365]",2.848178857456326
36.0,24.0,0.0007094754637187076,0.0036341859602917457,1.2081619979062903,5.911738254126148e-06,3.027241188034449e-05,"[0.6853796386819081, 1.7309443571306726]",-0.37287768488678985,0.10061176375734958,0.5062336954420628,"[-0.8179894780613157, 0.07223410828773608]",1.4242878412414735
37.0,24.0,0.00021101446858301376,0.0017567477901625187,1.2333859918204346,4.455215138534164e-07,3.7095879588127927e-06,"[0.7545429346784495, 1.7122290489624197]",0.07261488984837694,0.7241681888721687,0.9568818846608506,"[-0.33068672289190737, 0.47591650258866125]",23.722631552125375
38.0,24.0,0.0037405939795514035,0.011814889385822501,0.7423831694133401,0.00013576652895728482,0.00042882668653595964,"[0.3610578920123496, 1.1237084468143306]",0.2486711027671067,0.3589756145891577,0.8129282712037259,"[-0.2826451761378651, 0.7799873816720785]",23.050146354972053
39.0,24.0,8.190192030054797e-05,0.0010557198273143903,1.172752815802501,4.9236143881431234e-08,6.353050823410482e-07,"[0.7513128780630827, 1.5941927535419191]",-0.20604377174046284,0.2779913876786031,0.753897415597346,"[-0.5782990493068267, 0.1662115058259011]",0.787029234379028
40.0,24.0,0.08614807579420312,0.17389599474001438,0.5885271338112057,0.019117025932073876,0.03859649565898219,"[0.09626366361335192, 1.0807906040090596]",-0.25895317469894685,0.5573111521179395,0.9051274922068339,"[-1.1238207257620005, 0.6059143763641067]",0.9891282667842365
41.0,24.0,1.0679717284405273e-05,0.0003875419869954585,1.3660815373643842,2.229435984100148e-10,8.107039942182355e-09,"[0.944076527556381, 1.7880865471723872]",-0.38455079406004966,0.017629164914479176,0.21577925231920658,"[-0.7021257164738917, -0.06697587164620766]",1.4688758338696888
42.0,24.0,0.04117325725067614,0.08921615872302521,0.8552750848167884,0.006522735374929329,0.01413377112660743,"[0.23904788260911192, 1.4715022870244647]",0.18344323129247098,0.630224390022927,0.9283320120662096,"[-0.5634073698900857, 0.9302938324750276]",23.299298471113282
43.0,24.0,0.0026829988239609093,0.00924936298421882,0.9584885797107048,7.521412039681008e-05,0.00025918029082291547,"[0.4839931002954354, 1.4329840591259742]",-0.38905896375420657,0.1339481020120347,0.5739534430718262,"[-0.8978565490148755, 0.11973862150646242]",1.4860957736566205
44.0,24.0,0.004058991295180001,0.012586019519937987,0.864100224738098,0.00015633391433288716,0.0004847563235128284,"[0.41614965328945214, 1.3120507961867438]",0.016160447781157217,0.9531162570088602,0.9931177823368904,"[-0.5225670182378426, 0.554887913800157]",23.93827163647321
45.0,24.0,0.001843374612690196,0.007003702935753024,0.8718932701502259,3.766113395217407e-05,0.00014308941471190758,"[0.4572554929441353, 1.2865310473563165]",0.31485144270635157,0.20843017635412697,0.6869814645818292,"[-0.17572852668892502, 0.8054314121016282]",22.797356077288068
46.0,24.0,0.08599113295671333,0.1736492991856085,0.6970568349235293,0.019082475033327082,0.03854266821516276,"[0.11418340203349053, 1.279930267813568]",0.35066616463665046,0.42479795654200325,0.8457096775246497,"[-0.5104684390246889, 1.2118007682979899]",22.66055391655202
47.0,24.0,0.03685349659813932,0.08060694793993728,0.8783875744503858,0.005537103172311566,0.01210825097815781,"[0.257765493296074, 1.4990096556046977]",-0.31557800928736857,0.3960812741768661,0.8326144691527451,"[-1.0444159744328465, 0.4132599558581094]",1.2054192026204342
48.0,24.0,0.0044880266927745105,0.013620718339224614,0.908031452607177,0.0001866594932686717,0.0005666651283201933,"[0.43171738976688734, 1.3843455154474666]",0.21262878767566473,0.4430183384409566,0.8564464672643152,"[-0.3306398387938586, 0.7558974141451881]",23.18781785754674
49.0,24.0,0.0255429197859995,0.05821084727894143,0.8666768254828126,0.003174851849715829,0.007235305035815472,"[0.2909162625300259, 1.4424373884355992]",-0.16471778990275876,0.6393639068068167,0.9330127730469331,"[-0.8536827128779862, 0.5242471330724687]",0.6291756114767122
50.0,24.0,0.007011927938008726,0.019520957511160147,0.8619975718938686,0.0004010458717296986,0.0011161866733362055,"[0.3846605177465465, 1.3393346260411907]",0.3412168159421576,0.2411263547372411,0.7212594995067545,"[-0.22932259371256392, 0.9117562255968791]",22.696647769841476
51.0,24.0,0.0002715986125812542,0.002016322290877908,1.0323397256830364,7.863953283668484e-07,5.838124189805853e-06,"[0.6226483021540037, 1.4420311492120692]",-0.40636591574547865,0.05063746593408778,0.37174510539045186,"[-0.8138596606560473, 0.0011278291650899663]",1.5522034606789823
52.0,24.0,0.021390700815251823,0.04974581584942284,0.7932245478457123,0.0024165515284402645,0.005621194529984332,"[0.2807338123936741, 1.3057152832977503]",0.19671087765230766,0.5646778462403295,0.9076518745900017,"[-0.4727479755900078, 0.8661697308946231]",23.248619795080565
53.0,24.0,4.429902534445671e-05,0.0007602636688737113,1.0837470158952278,1.0611167850882611e-08,1.8263627970538058e-07,"[0.7124427444350034, 1.4550512873554522]",-0.088034281703389,0.6277532706036406,0.9276941160113026,"[-0.4438747133878144, 0.2678061499810364]",0.33626618627133026
54.0,24.0,0.00040358273378171815,0.002536660803153477,1.0723843673689573,1.8408556046437795e-06,1.1563163345752383e-05,"[0.6317623359748408, 1.5130063987630737]",0.3548460820074135,0.10017916510521217,0.5055265881837198,"[-0.06820234168527922, 0.7778945057001063]",22.644587808281475
55.0,24.0,0.016452299691535752,0.03948236067083214,0.6776206434342456,0.0016049108820173773,0.003850278445432324,"[0.25666765244466555, 1.0985736344238255]",-0.281894651489055,0.3892802872116836,0.8291321032394787,"[-0.9236514299534708, 0.3598621269753608]",1.0767582531756053
56.0,24.0,0.0013166961028712209,0.005558024917143187,1.0702440808297764,2.006927204713475e-05,8.450219809319895e-05,"[0.578315973340265, 1.5621721883192878]",-0.5890313042868991,0.013323774804938076,0.18251746308134353,"[-1.0554887216543065, -0.12257388691949161]",2.2499338491150316
57.0,24.0,0.0014997757044863573,0.006060588239985008,0.9392286965163792,2.5450890391619357e-05,0.00010282703319231063,"[0.5020504148043259, 1.3764069782284325]",-0.14410581169429104,0.558670376819,0.9051274922068339,"[-0.6270635862638949, 0.33885196287531283]",0.5504436542259906
58.0,24.0,0.0007302890813823616,0.0036909133180378874,1.1016863673031625,6.2218299749763e-06,3.148699380048735e-05,"[0.6238360889537193, 1.5795366456526057]",-0.04011931550161396,0.8614996034135249,0.9807296476484788,"[-0.4908238466124393, 0.41058521560921135]",0.15324449701308396
59.0,24.0,0.02455113475069855,0.056206810326690816,0.8209053240889168,0.0029862369565713145,0.006838188588439008,"[0.27901816370528953, 1.362792484472544]",-0.08719521639071637,0.8031533592291129,0.9736372399431603,"[-0.7728001655939696, 0.5984097328125368]",0.3330611928611991
60.0,24.0,1.563406576339613e-05,0.0004669842793155108,1.0072308806418029,6.509509237935098e-10,1.954192952157366e-08,"[0.6876657820545817, 1.326795979229024]",-0.00967838631142115,0.9541211501924539,0.9931177823368904,"[-0.3393936504263268, 0.3200368778034845]",0.03696871254277469
61.0,24.0,3.681002607223572e-05,0.0007011433537568709,1.3011910151425081,6.580980195850606e-09,1.2535541336665633e-07,"[0.8615834401428989, 1.7407985901421172]",0.09358549578790587,0.6011325169254507,0.917317817301015,"[-0.25728255864651495, 0.4444535502223267]",23.64252973784758
62.0,24.0,0.04234522522282047,0.09137942430474853,0.7643264912169823,0.006818774332483492,0.014711487232974092,"[0.21063405056320295, 1.3180189318707616]",-0.43314101488780477,0.25301574204555544,0.731018244038968,"[-1.1758356043778497, 0.3095535746022401]",1.6544768058056247
63.0,24.0,0.0002369733390504798,0.0018600733049488208,1.2960109762756629,5.767069558943198e-07,4.5302981609923e-06,"[0.7878680022804735, 1.8041539502708521]",0.04745856113657876,0.8193954841519442,0.9747658680588155,"[-0.3599346850798211, 0.45485180735297864]",23.81872164967403
64.0,24.0,0.13173696107500082,0.25530418812984657,0.553702413299279,0.03488621012840995,0.06760893435738362,"[0.03929337021296975, 1.0681114563855885]",-0.16599014876751816,0.7356076722503402,0.959552178145003,"[-1.129443604375236, 0.7974633068401997]",0.6340356643418302
65.0,24.0,0.0001577405602811004,0.001468720300568905,1.1852168901101767,2.3131043677706365e-07,2.1537284616113935e-06,"[0.7360914295894772, 1.6343423506308763]",-0.23362182388485486,0.24299149861764024,0.7223518367422228,"[-0.6258049776881548, 0.15856132991844507]",0.8923696340500529
66.0,24.0,0.0005567036706006018,0.003118788070591607,1.3366005651880453,3.6301368564126533e-06,2.031414021495609e-05,"[0.7709771174322437, 1.9022240129438468]",0.968811845859574,5.380209973964326e-06,0.001034655764223909,"[0.5514290623519489, 1.3861946293671992]",20.29941133933117
67.0,24.0,1.429352654954187e-05,0.00045413883728538673,1.4009020648273305,5.058776234551359e-10,1.6214026392792816e-08,"[0.959274562508581, 1.84252956714608]",0.033859278710518304,0.839460641863704,0.9778967541206531,"[-0.2937241104717503, 0.3614426678927869]",23.870667082168676
68.0,24.0,0.013025312471130802,0.03231285653964475,1.1123738096725593,0.0011079122702611483,0.0027484799559939176,"[0.4439219276010671, 1.7808256917440515]",0.3399444384063859,0.2818928712931691,0.7553574060187932,"[-0.27922958504403717, 0.9591184618568089]",22.70150789402461
69.0,24.0,3.2494323930630348e-06,0.00021761443207343425,1.1893490755622542,5.803375461675207e-12,3.894882860184703e-10,"[0.8507454004022855, 1.527952750722223]",-0.11224603260200183,0.45669851500287306,0.8624910917382188,"[-0.40782563547602463, 0.18333357027202096]",0.4287482623455031
70.0,24.0,0.07282738975091281,0.14945083059904127,0.6859976084162014,0.015007038318789924,0.03080262380704007,"[0.1331953960069885, 1.2387998208254143]",0.07216314006518143,0.8658297917170168,0.9811490174258599,"[-0.7649518653271977, 0.9092781454575606]",23.724357109190247
71.0,24.0,0.0001257458897955946,0.0012977678200178438,1.1810214042047023,1.3641176795362642e-07,1.412130103039611e-06,"[0.7417894628925783, 1.6202533455168262]",0.11829914240746753,0.5481411218662665,0.9018445572001752,"[-0.2677850373380975, 0.5043833221530325]",23.548130561335668
72.0,24.0,4.102776785711958e-05,0.000726155183311851,1.5663403369548823,8.724871100423042e-09,1.5467033112007603e-07,"[1.0327869251791317, 2.099893748730633]",-0.14434732556707353,0.4234381478090039,0.8457096775246497,"[-0.49778383296299733, 0.20908918182885028]",0.551366169266277
73.0,24.0,0.00029947282281789553,0.0021262511621854357,1.0498239672000171,9.687008229522604e-07,6.879977435740485e-06,"[0.6297213958379089, 1.4699265385621254]",0.2830914518388852,0.17951443479141993,0.6473654337952396,"[-0.13028041898531328, 0.6964633226630836]",22.918670306226726
74.0,24.0,0.003551470820196555,0.011401190434017832,0.8629474213471718,0.00012412369623735847,0.000398343055960714,"[0.4222443312552015, 1.3036505114391421]",0.3439076152231264,0.20012178683196258,0.6760010238924773,"[-0.18219610302610356, 0.8700113334723564]",22.686369673687054
75.0,24.0,0.0005459150847597706,0.003080784902707509,0.8157501947897703,3.4386186239346423e-06,1.9416254228879968e-05,"[0.47137383737475425, 1.1601265522047863]",0.09643183370613784,0.666386552381089,0.9426999591719472,"[-0.34197556370911686, 0.5348392311213925]",23.63165752786206
76.0,24.0,0.014898902672350528,0.03623273996194194,0.8213066688986937,0.0013707430540741662,0.0033335191003749176,"[0.3183821615097322, 1.3242311762876553]",0.23088782303456057,0.4752338869882595,0.8726283597379104,"[-0.4029198698546599, 0.864695515923781]",23.11807347994375
77.0,24.0,0.012546980552371205,0.03132047067491564,0.9468253466012888,0.0010468867079474237,0.002613296824631612,"[0.38063789438731266, 1.5130127988152648]",0.5499225061925639,0.07651942492558597,0.45130918741596426,"[-0.058590892158706165, 1.158435904543834]",21.89945075572728
78.0,24.0,6.31654315615959e-05,0.0009194385962386594,1.0991042506887672,2.5957476546579113e-08,3.778380865586479e-07,"[0.7121252671792302, 1.4860832341983041]",0.10529865901594704,0.5723995766031239,0.9108570254185752,"[-0.26028837848562303, 0.4708856965175171]",23.59778874999994
79.0,24.0,0.006562504129941047,0.018501562249622346,0.853426257889691,0.00035734646427062133,0.0010077452461100431,"[0.38485195751641077, 1.322000558262971]",-0.06312419612475484,0.8282889271505582,0.9765346482029794,"[-0.6335395498725223, 0.5072911576230126]",0.24111666820696792
80.0,24.0,0.00017264972684527617,0.001563856221424603,1.4840689020059965,2.8365983847201184e-07,2.56938259485518e-06,"[0.9175075442322979, 2.050630259779695]",0.1516721882495249,0.4528888013665644,0.8621114358215414,"[-0.24436962787956246, 0.5477140043786122]",23.420654916252566
81.0,24.0,0.00190705836009108,0.007185600452490881,0.6903363134497751,4.0465362131801494e-05,0.00015246933734665218,"[0.36071435805876434, 1.0199582688407858]",-0.7505218039463495,0.00212274242217814,0.06135093705717168,"[-1.2292837178956817, -0.2717598899970174]",2.8667821199113894
82.0,24.0,0.0010332884270922353,0.004703179003605987,0.9773890096504315,1.2442994114719179e-05,5.663629546981875e-05,"[0.5389934789409924, 1.4157845403598706]",0.26763107457707846,0.2578898801301506,0.7353567334892388,"[-0.19599867007564303, 0.7312608192298]",22.977724597345496
83.0,24.0,0.004078490643663904,0.012634729379380125,1.0275533345976204,0.00015907014592645146,0.0004926297489205681,"[0.4942589088913374, 1.5608477603039035]",0.5526599912313435,0.04023033104828131,0.3327497090941036,"[0.024627292236163556, 1.0806926902265235]",21.888994333113796
84.0,24.0,8.514730338611951e-05,0.0010745734822084632,1.0467121994415585,5.4444278763175796e-08,6.8532666939431e-07,"[0.669327763519985, 1.424096635363132]",-0.36497530911655396,0.05385691161411492,0.3855183365362557,"[-0.7360042442256127, 0.0060536259925048075]",1.3941029892574093
85.0,24.0,0.009566837970760333,0.02503736980424551,1.0359220612039373,0.000672855449272631,0.0017604799823983022,"[0.43882596390283535, 1.6330181585050392]",0.43940227396523834,0.14486325772514522,0.5952348632720411,"[-0.1513119294096682, 1.0301164773401448]",22.321606946222715
86.0,24.0,0.002713485405744985,0.009324692115962149,0.9444709956370303,7.630584636768278e-05,0.0002622194033253704,"[0.47650786296402065, 1.41243412831004]",-0.0076738978422250526,0.9766971258671185,0.9953294595912486,"[-0.522585789428624, 0.5072379937441739]",0.02931213058493632
87.0,24.0,6.160623346871554e-05,0.0009073082985083291,1.5788034829362914,2.4479594860349666e-08,3.6052422474741777e-07,"[1.0239469145521993, 2.1336600513203834]",-0.22569536982481164,0.22404051019307547,0.7031767548888757,"[-0.5895176414044822, 0.13812690175485887]",0.862092809773732
88.0,24.0,0.00040819118123163297,0.002554387867532121,1.1424717224182628,1.8717214316059559e-06,1.1720234387012872e-05,"[0.672722202430595, 1.6122212424059306]",-0.024429806325874104,0.9107748719820885,0.987330805663513,"[-0.45171003725199715, 0.40285042460024895]",0.09331498645297243
89.0,24.0,0.00043321756713379843,0.002652893858749531,0.9911741956648411,2.130940881967851e-06,1.3049239938566142e-05,"[0.5813803340852528, 1.4009680572444294]",0.2561675869206681,0.24026041354739192,0.7208533259747733,"[-0.17137545448923913, 0.6837106283305754]",23.02151189475967
90.0,24.0,0.0041473004718285255,0.012824975719424838,0.836978462782295,0.00016283560521401064,0.0005038230359344389,"[0.40191922514786577, 1.2720377004167243]",-0.2752951996183519,0.315112627199194,0.782667297421896,"[-0.8124188967513348, 0.261828497514631]",1.0515502038895383
91.0,24.0,0.002332547376308753,0.008330025722778737,0.8861145508844264,5.807660360968484e-05,0.00020734239060937108,"[0.45413945950003254, 1.3180896422688202]",-0.22799384551668922,0.3758750589865325,0.8210995410878046,"[-0.7326223379571446, 0.27663464692376616]",0.8708723402042652
92.0,24.0,0.00015410771092788303,0.0014481744782180496,1.413334799699295,2.199721147903023e-07,2.0635282813349183e-06,"[0.8787360403392094, 1.947933559059381]",0.3215766935506661,0.10614436543706235,0.5214246295029165,"[-0.06850314855016132, 0.7116565356514934]",22.771667511318334
93.0,24.0,0.002907590857315847,0.009818497195928541,0.8636065903782988,8.659877356662673e-05,0.00029236587969826714,"[0.43240125032531196, 1.2948119304312855]",-0.20080616739018797,0.4467708140200197,0.8568676908707705,"[-0.7181141357219687, 0.31650180094159275]",0.7670230594436874
94.0,24.0,0.00042646624662880453,0.0026269861130331453,1.1125024813009814,2.0541241955921126e-06,1.2656341316032733e-05,"[0.6532663375082934, 1.5717386250936694]",-0.08847157980892462,0.6858809707492539,0.9496481254391368,"[-0.517203447698313, 0.3402602880804637]",0.3379365419937474
95.0,24.0,0.08612142040404547,0.1738772873087936,0.5565016058983266,0.019099315209363185,0.03856889177981257,"[0.09109401618470925, 1.021909195611944]",-0.19240412824620723,0.6634769820137085,0.941212064270223,"[-1.0590780067613508, 0.6742697502689363]",0.7349296339601002
96.0,24.0,0.0003181947260237713,0.0022112211676426083,1.237024347021872,1.1078540108684754e-06,7.698777003950489e-06,"[0.7393232500233562, 1.7347254440203879]",0.3662356164499556,0.08295614301977512,0.46630771793015807,"[-0.047776730132033596, 0.7802479630319448]",22.60108299133637
97.0,24.0,0.02657917997810528,0.06021563203014336,0.715152627577014,0.003375326273600539,0.007646865141822698,"[0.23698006633723478, 1.1933251888167933]",-0.2092809093557353,0.5536660701742053,0.9026183080766309,"[-0.9018352937967459, 0.4832734750852753]",0.7993941892495717
98.0,24.0,2.2030445370614696e-06,0.00018829440487704867,1.3738983414444452,1.6245549108743865e-12,1.388508470832809e-10,"[0.992667742598471, 1.7551289402904193]",-0.08720566622026649,0.5531383346125984,0.9025300257610394,"[-0.37540385484036504, 0.20099252239983206]",0.333101108269856
99.0,24.0,0.06407313027543364,0.13295939048647779,0.5513672570991164,0.012516646215867067,0.02597353437615079,"[0.1186244197467009, 0.9841100944515319]",-0.5007887392408774,0.22060336004769132,0.7006935576093293,"[-1.3020848493302402, 0.30050737084848544]",1.9128720790786526
