"","pVal","phase","peak.shape","period"
"2135",0.00162069184236123,2,6,24
"2136",0.000369735522279005,2,8,24
"2137",0.00212230346835799,2,8,24
"2138",9.70693512640069e-06,2,6,24
"2139",1.84733555933074e-05,24,10,24
"2140",0.0368631401421669,4,6,24
"2141",0.00432906504699859,2,8,24
"2142",0.00266727048439966,4,6,24
"2143",0.00241076306842676,24,14,24
"2144",6.57444101331095e-06,4,6,24
"2145",3.57809169923971e-05,2,8,24
"2146",0.00235612501261424,2,6,24
"2147",5.28973734028956e-06,2,8,24
"2148",7.05026606073084e-05,22,14,24
"2149",0.0067900461658609,2,6,24
"2150",8.6306626441953e-05,2,10,24
"2151",0.000345146006069823,2,8,24
"2152",0.0140018197613861,2,6,24
"2153",0.013798894837308,2,6,24
"2154",6.78258615949732e-05,2,8,24
"2155",0.0017865951349957,24,10,24
"2156",9.46432572711772e-05,4,6,24
"2157",0.0132559270183698,2,10,24
"2158",0.00010676120365178,2,6,24
"2159",0.00622420898537249,22,12,24
"2160",0.0566500664935265,4,6,24
"2161",0.00521449906098445,22,18,24
"2162",0.0309304963761962,16,18,24
"2163",0.00157154732763119,2,10,24
"2164",9.12704673284883e-05,2,8,24
"2165",5.05792740278993e-08,24,12,24
"2166",6.56696502149098e-06,24,10,24
"2167",6.07818860152252e-05,4,6,24
"2168",0.0171789685284688,2,12,24
"2169",1.01562787500761e-05,4,8,24
"2170",0.000118746791654887,4,6,24
"2171",0.000128997062107091,2,8,24
"2172",0.0127382132002289,4,8,24
"2173",0.00227621858621913,2,6,24
"2174",0.00010199304266351,4,8,24
"2175",0.0011144733749384,2,6,24
"2176",6.45304701959935e-05,2,6,24
"2177",0.0098749255918748,2,6,24
"2178",0.000618026091930564,2,8,24
"2179",0.0214621315489489,24,12,24
"2180",5.70600620196788e-05,2,8,24
"2181",4.44837521903038e-06,2,10,24
"2182",2.06784652541106e-05,2,10,24
"2183",0.0165125803597841,2,8,24
"2184",0.00208767084778735,2,6,24
"2185",0.277842486536819,2,10,24
"2186",0.000208412681881514,2,8,24
"2187",0.000302858423267767,2,8,24
"2188",3.46020803941859e-05,2,6,24
"2189",0.00949063592798604,2,8,24
"2190",0.00021482537978556,2,8,24
"2191",0.00503389791387548,24,10,24
"2192",0.000545752245831062,4,6,24
"2193",0.000135446915212445,2,8,24
"2194",4.36646316930816e-06,24,12,24
"2195",1.14661666720325e-06,24,10,24
"2196",0.00121975218682367,22,12,24
"2197",0.0159560821860304,4,6,24
"2198",0.00758221821854467,24,10,24
"2199",0.00183453955161265,2,8,24
"2200",1.30162105022712e-06,24,12,24
"2201",0.000137232723043207,4,6,24
"2202",0.0185643692162485,2,6,24
"2203",3.5174460772187e-05,2,8,24
"2204",0.00752940674412966,2,10,24
"2205",0.00047706454752038,2,8,24
"2206",0.0157674716346185,2,10,24
"2207",0.000227281760809071,2,6,24
"2208",0.000182892856142109,4,6,24
"2209",0.0175506505713801,2,6,24
"2210",0.0759928618536559,2,6,24
"2211",0.00376991977295129,4,6,24
"2212",0.0501960779812406,2,6,24
"2213",5.51868272213257e-06,2,6,24
"2214",2.58006242158468e-05,24,10,24
"2215",0.00194919827358844,2,8,24
"2216",0.000752004452092892,4,6,24
"2217",1.00034933382261e-05,4,6,24
"2218",0.011534681530199,4,6,24
"2219",0.076561455254569,4,6,24
"2220",0.000283929771813532,2,8,24
"2221",0.00781260957700526,2,8,24
"2222",1.12185571394988e-05,24,10,24
"2223",2.89977364362302e-05,2,10,24
"2224",0.000441015662753945,2,6,24
"2225",0.0112346437722188,2,6,24
"2226",0.000189915959383066,4,8,24
"2227",0.0461587607082281,4,6,24
"2228",5.61246511668972e-05,2,8,24
"2229",3.22783026480065e-06,24,8,24
"2230",0.000137596866247563,2,8,24
"2231",0.000314195178916069,2,8,24
"2232",0.00568709842445055,2,10,24
"2233",0.00108213670492385,2,8,24
"2234",0.00145502323687174,2,8,24
"2235",1.04129331721779e-09,2,6,24
"2236",2.48685788222874e-05,24,8,24
"2237",3.21123101266652e-06,2,8,24
"2238",0.00134485079082727,2,6,24
"2239",0.00583279989456372,4,6,24
"2240",9.51031943378909e-06,2,8,24
"2241",2.90315587027454e-07,2,6,24
"2242",0.00022646101542031,2,6,24
"2243",0.0510276651655055,2,8,24
"2244",0.000318644497820175,24,10,24
"2245",0.00361085614250829,4,8,24
"2246",0.000648402682634612,2,10,24
"2247",0.000172647647696295,4,6,24
"2248",0.0170170976675603,4,6,24
"2249",0.00344502659123029,24,12,24
"2250",3.38077144897304e-05,2,10,24
"2251",0.000415802816483857,2,6,24
"2252",0.00648565028279912,18,16,24
"2253",0.00619301992750812,2,6,24
"2254",7.95166112958607e-05,24,10,24
"2255",0.0223825647886438,2,6,24
"2256",3.26857442360699e-06,2,8,24
"2257",0.000430140844638472,2,10,24
"2258",0.0435694628976074,2,8,24
"2259",0.000108540557045976,2,6,24
"2260",0.000196738931979553,2,6,24
"2261",3.5174460772187e-05,2,8,24
"2262",0.000203962379012337,2,6,24
"2263",3.22492655267727e-05,2,6,24
"2264",0.00113810929310957,2,8,24
"2265",0.000414838736974244,2,8,24
"2266",1.81635749972768e-09,24,10,24
"2267",0.0169166465035971,2,8,24
"2268",2.02093815465258e-05,24,10,24
"2269",0.000591336393533421,2,10,24
"2270",0.00116166874935588,2,8,24
"2271",1.10633860329918e-06,2,8,24
"2272",0.000185968239217351,2,8,24
"2273",0.000407924758024673,2,8,24
"2274",0.299027455142997,22,12,24
"2275",0.0019126829998331,2,8,24
"2276",8.91817166573463e-06,24,12,24
"2277",1.52854662858577e-05,24,8,24
"2278",0.00183699905451517,24,12,24
"2279",0.000269733283222855,2,8,24
"2280",3.72792211029473e-07,2,8,24
"2281",3.92020217557572e-09,2,8,24
"2282",7.78519234472705e-06,2,10,24
"2283",3.05923038263906e-08,4,8,24
"2284",6.50161793238003e-05,2,8,24
"2285",0.00173336896859875,24,10,24
"2286",2.11622565624813e-05,2,10,24
"2287",0.00255896781963326,2,6,24
"2288",0.00908498501255744,4,8,24
"2289",6.21419928236607e-05,2,8,24
"2290",0.0023801723792474,4,6,24
"2291",0.00406911975493155,4,6,24
"2292",0.000738388300920039,4,6,24
"2293",0.00238041022389872,24,10,24
"2294",6.01142225089441e-06,2,6,24
"2295",0.000917633801895408,2,8,24
"2296",9.45872940846869e-05,2,6,24
"2297",0.000254845953209258,24,12,24
"2298",0.000977530782828512,2,10,24
"2299",0.000245762819668754,24,12,24
"2300",0.00651610418622326,24,12,24
"2301",0.00731963101835497,24,10,24
"2302",5.64105859206233e-05,4,6,24
"2303",0.00555873496826495,2,6,24
"2304",5.64105859206233e-05,4,6,24
"2305",0.128426697579279,24,10,24
"2306",1.26025897622388e-05,2,10,24
"2307",0.00811561040017131,2,6,24
"2308",0.000406526293715542,4,6,24
"2309",0.000475090824814453,24,10,24
"2310",0.00894341114664064,2,10,24
"2311",0.000427626358555981,2,6,24
"2312",0.0323023202082515,4,10,24
"2313",0.000201999983977467,2,8,24
"2314",0.00838304501215745,2,6,24
"2315",0.0102419645501424,4,6,24
"2316",2.43329851086957e-05,4,6,24
"2317",8.11141278425354e-07,2,6,24
"2318",0.0195213827268501,2,6,24
"2319",0.000602171995892806,2,8,24
"2320",9.05014268699285e-06,2,8,24
"2321",5.17046918185692e-06,4,6,24
"2322",0.000643666412792427,24,10,24
"2323",0.000145191044315623,2,8,24
"2324",0.0430563005611879,24,10,24
"2325",2.17385830823699e-06,2,6,24
"2326",0.362594246032003,4,6,24
"2327",2.06711603287956e-06,24,10,24
"2328",3.67059667631948e-06,2,8,24
"2329",0.00402707688725619,2,6,24
"2330",0.000570168478074641,2,10,24
"2331",2.06711603287956e-06,24,10,24
"2332",0.000161430401512048,2,8,24
"2333",0.000189542872308544,2,10,24
"2334",0.000147651909473515,2,8,24
"2335",0.000268402743851342,2,8,24
"2336",0.144030208918789,2,6,24
"2337",8.89197303060431e-07,2,10,24
"2338",5.8718662008479e-05,2,8,24
"2339",3.41376613397703e-05,4,6,24
"2340",0.002500108938962,2,6,24
"2341",2.02339842086397e-06,2,8,24
"2342",0.0237204742528394,2,8,24
"2343",0.000179111698268661,2,8,24
"2344",0.00252395440794873,4,6,24
"2345",0.000235457514860157,2,8,24
"2346",0.0112679255939419,2,8,24
"2347",0.000183585427403631,4,8,24
"2348",0.00325805209311163,24,10,24
"2349",0.26640295570219,2,6,24
"2350",0.00310543295412398,24,10,24
"2351",0.0554988803215418,4,6,24
"2352",0.000877954815240961,24,12,24
"2353",7.48787325736058e-05,4,6,24
"2354",1.12574805247987e-06,2,8,24
"2355",1.54796464855044e-05,2,8,24
"2356",3.7587238277584e-05,24,18,24
"2357",5.4253829461334e-05,2,8,24
"2358",0.043447811415493,2,6,24
"2359",0.00116641544110839,4,6,24
"2360",1.22605987004876e-06,24,10,24
"2361",0.0476241118863358,4,6,24
"2362",8.74335818912868e-06,2,8,24
"2363",6.10997015664677e-06,2,6,24
"2364",0.124969512291695,2,8,24
"2365",3.26857442360699e-06,2,8,24
"2366",1.69527979910187e-05,2,8,24
"2367",8.41399620684501e-05,2,8,24
"2368",0.0192429794629759,2,8,24
"2369",3.15388760172605e-06,2,8,24
"2370",0.00170309990214231,2,6,24
"2371",1.45207379251748e-05,2,6,24
"2372",6.68779344457494e-06,4,6,24
"2373",0.00510640674043715,2,6,24
"2374",0.000401010779075102,2,8,24
"2375",0.000192810852865588,2,10,24
"2376",1.95480864388553e-06,2,8,24
"2377",0.0296891927408972,2,10,24
"2378",6.9231622449317e-05,2,6,24
"2379",0.000580213121431224,2,8,24
"2380",0.00100571080850794,2,8,24
"2381",0.000136533976579981,24,10,24
"2382",1.32210723184403e-06,24,12,24
"2383",1.0869291541185e-06,2,8,24
"2384",4.53871236559709e-06,24,12,24
"2385",5.28973734028956e-06,2,8,24
"2386",0.000315115746984199,2,6,24
"2387",1.92051375539631e-06,2,8,24
"2388",7.24840589400605e-06,2,6,24
"2389",3.79291136727304e-05,2,6,24
"2390",0.0312002620080412,2,6,24
"2391",6.55735065711044e-05,2,6,24
"2392",0.0102300203473807,2,10,24
"2393",7.1713652791786e-08,2,10,24
"2394",0.000659659777623484,24,12,24
"2395",0.00718716098303285,2,6,24
"2396",5.26428990247421e-05,2,10,24
"2397",0.144040329399597,4,6,24
"2398",0.124452344330637,2,8,24
"2399",0.00748327399036227,2,10,24
"2400",0.00371007977655523,4,6,24
"2401",0.00536562495338655,22,12,24
"2402",0.012083952079256,4,6,24
"2403",1.44968117880121e-05,2,8,24
"2404",5.49783248112753e-05,22,12,24
"2405",0.00524411998181585,2,10,24
"2406",2.15149608385227e-05,2,10,24
"2407",1.76820062084161e-05,4,8,24
"2408",7.98616589124272e-05,2,8,24
"2409",3.65489211017668e-06,24,10,24
"2410",0.00376484467144154,2,8,24
"2411",8.27138610164425e-05,2,8,24
"2412",0.000211485915280582,24,10,24
"2413",0.131645013749513,2,12,24
"2414",0.000660242517490703,2,8,24
"2415",0.00657205072788549,24,8,24
"2416",0.00388959976574339,4,6,24
"2417",0.000719507883805225,2,8,24
"2418",3.24051229088407e-05,2,6,24
"2419",0.141122749217452,2,10,24
"2420",0.000451523378155049,22,10,24
"2421",0.000430476174601617,4,6,24
"2422",3.69938294328174e-05,2,8,24
"2423",0.000259455985722964,2,6,24
"2424",0.000465985915025012,24,10,24
"2425",0.0150164443817764,2,6,24
"2426",0.0150634458181141,2,8,24
"2427",0.000457232140355272,2,8,24
"2428",1.09174731320041e-05,2,8,24
"2429",0.0263903935474642,2,6,24
"2430",0.000167831641975323,2,6,24
"2431",3.32591783454747e-06,2,8,24
"2432",0.00647608199249052,4,8,24
"2433",0.861694755387101,2,8,24
"2434",0.00143489103827195,2,10,24
"2435",0.0889368869880419,4,6,24
"2436",0.0205150047592125,24,10,24
"2437",4.01794616070725e-05,4,6,24
"2438",1.80918306798821e-09,2,8,24
"2439",0.000139598804474986,2,6,24
"2440",8.89675043806077e-06,2,8,24
"2441",0.000463440187978722,2,6,24
"2442",0.0416800815588282,22,12,24
"2443",0.00059213579596126,2,8,24
"2444",0.000166653091573155,2,8,24
"2445",0.000198659481671601,2,8,24
"2446",7.37126023119259e-06,2,6,24
"2447",0.000278491043544176,4,6,24
"2448",0.000127865152670141,24,10,24
"2449",1.31509263240336e-05,24,12,24
"2450",7.00269721963296e-06,24,10,24
"2451",3.09619848347665e-06,22,14,24
"2452",5.47865653101419e-06,2,8,24
"2453",5.66757572173882e-06,2,8,24
"2454",0.0733494628349796,2,6,24
"2455",0.00144578435511784,2,8,24
"2456",3.67291592393483e-06,2,6,24
"2457",0.00244027489934873,2,8,24
"2458",0.00336421903363431,2,6,24
"2459",0.000262863849501289,2,10,24
"2460",0.000253696102996413,22,14,24
"2461",0.00112395650301137,24,10,24
"2462",0.000315115746984199,2,6,24
"2463",0.00668525592532767,4,6,24
"2464",7.49411456837914e-06,2,10,24
"2465",0.00050769208797305,4,6,24
"2466",3.84200853301173e-06,2,8,24
"2467",0.0118267400853767,4,6,24
"2468",0.0821383428758819,24,8,24
"2469",0.00707992314318868,2,8,24
"2470",0.00107936951266746,4,6,24
"2471",7.28753920519127e-05,2,6,24
"2472",1.88326864579027e-05,24,10,24
"2473",0.000420838638578901,2,10,24
"2474",0.00720383480477109,2,8,24
"2475",0.000357047592486024,22,12,24
"2476",5.44833119314099e-06,2,8,24
"2477",0.138652162286059,2,10,24
"2478",0.00216046415962457,2,6,24
"2479",0.000230173491082938,2,6,24
"2480",0.00487803240617591,4,6,24
"2481",1.45207379251748e-05,2,6,24
"2482",0.000386199638197194,4,6,24
"2483",7.95166112958607e-05,24,10,24
"2484",0.000411776207893856,2,12,24
"2485",0.000133017832944132,2,10,24
"2486",6.57444101331095e-06,4,6,24
"2487",0.133555408643369,2,8,24
"2488",7.30416833990413e-08,2,10,24
"2489",1.17112028130492e-06,2,8,24
"2490",0.000903908330824328,2,8,24
"2491",0.194534402945908,24,12,24
"2492",9.8289807755939e-10,2,6,24
"2493",0.0202602559787376,2,6,24
"2494",3.9586644992015e-08,2,10,24
"2495",0.000135974919341558,24,10,24
"2496",0.00336701926209584,20,14,24
"2497",0.0123782365876591,2,10,24
"2498",5.81432643938967e-06,2,6,24
"2499",0.00104007915204037,4,6,24
"2500",0.0234581275977459,4,6,24
"2501",0.000168723325144537,24,12,24
"2502",2.15369619401566e-06,4,8,24
"2503",0.00104346587194268,22,14,24
"2504",6.70138124478576e-06,2,6,24
"2505",0.000163980081029379,2,8,24
"2506",0.00354338322018028,2,8,24
"2507",9.64169780189071e-06,2,8,24
"2508",0.0125282555025511,4,6,24
"2509",0.000192380937121397,2,8,24
"2510",0.000182933138702423,24,10,24
"2511",5.33184186085523e-05,2,8,24
"2512",0.000279197608949973,2,8,24
"2513",0.00118106327601176,2,8,24
"2514",4.29267663546415e-07,2,8,24
"2515",4.65732474768306e-06,2,10,24
"2516",8.5899659401966e-06,2,8,24
"2517",5.04630336474939e-05,24,10,24
"2518",0.00052323892191146,2,6,24
"2519",0.000725996771388248,24,10,24
"2520",0.0185582978257177,4,6,24
"2521",5.04630336474939e-05,24,10,24
"2522",1.16537123967255e-05,2,6,24
"2523",0.00208470116227761,2,12,24
"2524",0.00824699119841824,2,6,24
"2525",0.0171691337648449,2,6,24
"2526",0.000941985699350954,2,10,24
"2527",0.0992109855211242,2,10,24
"2528",0.00894608705554646,2,10,24
"2529",0.0012444887915118,2,6,24
"2530",0.000127228705344521,4,6,24
"2531",0.00140031700430982,2,8,24
"2532",0.0775305875995636,2,6,24
"2533",0.000208412681881514,2,8,24
"2534",0.0311045384767375,2,8,24
"2535",0.0021231446284671,2,8,24
"2536",0.00193778769853609,2,6,24
"2537",0.000112041154483271,2,10,24
"2538",0.000621076377902734,2,6,24
"2539",0.000184555598743933,2,6,24
"2540",0.0206203309174641,2,16,24
"2541",0.00710113457004586,24,10,24
"2542",0.0104085670242616,4,6,24
"2543",3.59077119596306e-06,24,10,24
"2544",0.00390483226520134,2,14,24
"2545",7.43697140062966e-08,2,10,24
"2546",1.84733555933074e-05,24,10,24
"2547",0.0426399519178439,24,8,24
"2548",0.00386635822835384,2,6,24
"2549",0.0413843759955495,4,8,24
"2550",0.132334240792822,4,6,24
"2551",0.000786755295418442,2,10,24
"2552",8.8418265224473e-05,2,8,24
"2553",0.00090659301423759,2,10,24
"2554",0.0020650536065035,4,6,24
"2555",2.20165290659074e-06,4,8,24
"2556",5.7157785336373e-06,2,6,24
"2557",0.0126453969081599,4,6,24
"2558",0.00337074230046261,24,10,24
"2559",0.223482384544384,24,10,24
"2560",0.000491221870135734,2,10,24
"2561",0.0404139684126071,2,6,24
"2562",0.00327121668786892,2,6,24
"2563",0.00494665776772346,2,8,24
"2564",8.27138610164425e-05,2,8,24
"2565",0.000285104723461894,24,10,24
"2566",6.82753226795405e-05,22,16,24
"2567",0.104201239214355,2,8,24
"2568",0.00162601080205864,2,6,24
"2569",3.95314057747004e-05,4,6,24
"2570",4.18674224472794e-05,2,8,24
"2571",0.00281766404600558,2,10,24
"2572",6.39188908593674e-07,2,8,24
"2573",0.0110694284226274,2,10,24
"2574",0.00619301992750812,4,6,24
"2575",0.000128997062107091,2,8,24
"2576",0.00240078208200215,24,12,24
"2577",1.25290794258613e-05,2,8,24
"2578",0.010573782373853,2,6,24
"2579",0.0016769340039234,24,8,24
"2580",5.4253829461334e-05,2,8,24
"2581",0.058268639821913,4,6,24
"2582",1.26025897622388e-05,2,10,24
"2583",0.00022646101542031,2,6,24
"2584",8.25329319476227e-06,2,6,24
"2585",0.080872061039825,2,6,24
"2586",2.11617773628675e-06,2,12,24
"2587",0.0325756208106531,2,8,24
"2588",0.000198793635025444,2,8,24
"2589",0.000196078833422632,2,10,24
"2590",0.00628685356277339,24,10,24
"2591",8.5899659401966e-06,2,8,24
"2592",8.8418265224473e-05,2,8,24
"2593",1.02284240051993e-05,2,8,24
"2594",0.00347252233019931,2,6,24
"2595",1.58877254576059e-06,2,10,24
"2596",0.000993902533209742,2,8,24
"2597",8.74335818912868e-06,2,8,24
"2598",2.16765341339469e-05,24,12,24
"2599",0.0173927658729514,2,6,24
"2600",0.000580213121431224,2,8,24
"2601",0.00519790338363007,4,6,24
"2602",6.34435603771162e-06,24,10,24
"2603",0.143962323602593,4,6,24
"2604",2.21420535537785e-05,2,8,24
"2605",0.0349788877354285,4,6,24
"2606",0.0144150286713092,4,8,24
"2607",0.153426127318224,4,6,24
"2608",0.00647302557849187,4,6,24
"2609",0.0249336423738384,4,6,24
"2610",5.51892403141156e-05,2,8,24
"2611",0.0201587613691346,24,8,24
"2612",0.000250668150697631,2,8,24
"2613",0.00539037073727464,2,10,24
"2614",0.107396273113551,24,12,24
"2615",0.000212968729757005,24,10,24
"2616",0.000283929771813532,2,8,24
"2617",1.23799397921434e-05,2,6,24
"2618",1.29241862149985e-05,24,12,24
"2619",0.00413879522727289,24,10,24
"2620",5.4253829461334e-05,2,8,24
"2621",7.95166112958607e-05,24,10,24
"2622",0.0125813452928396,2,6,24
"2623",0.0103527150354068,2,8,24
"2624",0.781097665824677,2,10,24
"2625",2.15824213227468e-07,2,8,24
"2626",1.26025897622388e-05,2,10,24
"2627",0.000282152268098286,4,6,24
"2628",0.196211503104077,4,6,24
"2629",0.00105685462223457,2,8,24
"2630",5.02061273027557e-07,2,6,24
"2631",5.24909251287919e-05,2,8,24
"2632",0.00133722469600045,24,12,24
"2633",9.99063809484384e-09,24,8,24
"2634",0.00311088117081062,24,10,24
"2635",0.122729010315129,2,8,24
"2636",0.12269894959051,4,6,24
"2637",0.00486425809055843,2,8,24
"2638",5.50034495603343e-05,2,6,24
"2639",1.62025614544204e-05,2,8,24
"2640",0.101303678551019,4,6,24
"2641",1.37018385845654e-06,24,12,24
"2642",0.00568042363954217,2,8,24
"2643",0.000773603117053052,24,10,24
"2644",0.00879585043843597,2,6,24
"2645",0.00817462502416627,2,6,24
"2646",0.0104653252875935,24,12,24
"2647",0.0062407758403265,24,12,24
"2648",0.00487803240617591,4,6,24
"2649",2.82609787296135e-08,2,6,24
"2650",0.000233885966745566,2,6,24
"2651",0.000127865152670141,24,10,24
"2652",4.75555384155983e-05,2,6,24
"2653",0.0001798325770295,24,10,24
"2654",3.95958117444391e-07,24,12,24
"2655",0.000286268226027064,24,10,24
"2656",0.000600220470446094,2,8,24
"2657",0.000134866641611427,2,10,24
"2658",0.000231618294810619,4,6,24
"2659",0.00979310881727672,2,8,24
"2660",0.00177721019062475,2,8,24
"2661",0.000144192532723791,4,6,24
"2662",7.82931657495447e-05,24,12,24
"2663",0.0173849850683615,4,6,24
"2664",0.000659209394011855,2,10,24
"2665",0.00272030644517563,2,8,24
"2666",0.000511109595039918,4,6,24
"2667",0.0294669141187056,2,8,24
"2668",0.00130324223559918,2,8,24
"2669",0.026756926791179,2,10,24
"2670",1.37596857648928e-05,2,8,24
"2671",0.0113625305551582,2,10,24
"2672",0.000200394591076057,4,6,24
"2673",0.00160378315056825,2,6,24
"2674",8.98443662764806e-05,2,8,24
"2675",5.64105859206233e-05,4,6,24
"2676",2.25305106336693e-05,2,8,24
"2677",0.0468311614572361,24,10,24
"2678",0.000888957745586176,2,8,24
"2679",0.000137596866247563,2,8,24
"2680",0.000260448247475341,2,10,24
"2681",0.0182956099274719,22,14,24
"2682",0.0511848487593829,2,6,24
"2683",0.000274465446086414,2,8,24
"2684",0.00724601022628928,2,8,24
"2685",1.63762096980062e-05,2,8,24
"2686",5.02061273027557e-07,2,6,24
"2687",0.000975801749458939,24,12,24
"2688",0.000783616234600029,4,6,24
"2689",0.0311724075873513,24,10,24
"2690",0.000247587585844531,24,14,24
"2691",5.23830077557707e-05,2,8,24
"2692",0.00024502339373345,2,6,24
"2693",0.00406911975493155,4,6,24
"2694",0.0128240917289736,2,8,24
"2695",0.00109574438877878,2,8,24
"2696",0.0010595573884107,2,6,24
"2697",4.66080607712589e-05,2,10,24
"2698",0.0145980279781421,2,6,24
"2699",0.00378396685145544,24,8,24
"2700",0.240637217248819,24,6,24
"2701",6.92995457023899e-05,24,14,24
"2702",0.00341814982630185,2,10,24
"2703",0.000142730179157731,2,8,24
"2704",0.289192153550037,16,18,24
"2705",3.2954362280177e-05,2,6,24
"2706",6.17653703576103e-05,2,8,24
"2707",0.00327957618469502,2,10,24
"2708",0.000373501386786697,4,6,24
"2709",0.00535011088616014,2,10,24
"2710",5.44653933026708e-05,4,6,24
"2711",0.000142038840739796,2,8,24
"2712",2.40833188759577e-06,4,6,24
"2713",8.581513294696e-05,2,6,24
"2714",0.00206211135919506,4,6,24
"2715",7.00269721963296e-06,2,10,24
"2716",0.00100763551632876,2,10,24
"2717",5.92013796819115e-08,2,8,24
"2718",0.000446057688388553,2,10,24
"2719",0.0229075607039472,2,8,24
"2720",3.57821042700151e-05,24,12,24
"2721",3.62911266128397e-05,4,6,24
"2722",0.000650238842983268,2,8,24
"2723",0.000590531638005878,4,6,24
"2724",0.00626560452004118,2,6,24
"2725",6.54887926119869e-07,2,8,24
"2726",0.00731963101835497,24,10,24
"2727",8.89675043806077e-06,2,8,24
"2728",6.09371137053172e-05,24,8,24
"2729",6.87984331237817e-05,4,6,24
"2730",3.70376167005419e-05,24,12,24
"2731",7.38259547367574e-05,2,8,24
"2732",0.000293394097540649,2,8,24
"2733",0.0504993618858898,2,6,24
"2734",0.0040534400781129,24,12,24
"2735",1.49882291367583e-05,2,8,24
"2736",5.28973734028956e-06,2,8,24
"2737",0.000610894797937115,2,6,24
"2738",0.443691842845396,2,6,24
"2739",1.73560784137681e-05,2,12,24
"2740",0.000328015608810655,2,6,24
"2741",0.00668525592532767,16,18,24
"2742",0.000224587006849219,4,6,24
"2743",2.20568242064723e-05,22,12,24
"2744",0.0164369188503228,2,6,24
"2745",0.00923018844436177,4,6,24
"2746",1.82744605508834e-06,24,12,24
"2747",0.000126847111071973,2,8,24
"2748",0.0325536509973757,2,6,24
"2749",0.0864293751529853,2,6,24
"2750",0.00240027039280203,2,8,24
"2751",0.000754896158738981,24,12,24
"2752",0.00031112219787795,4,8,24
"2753",0.0001886108860253,2,12,24
"2754",2.02339842086397e-06,2,8,24
"2755",0.000451250361168215,2,8,24
"2756",0.0024701310616117,2,10,24
"2757",0.000856277277940098,2,8,24
"2758",0.0188528739816815,2,10,24
"2759",0.00194588177951279,2,6,24
"2760",0.00060726000715314,2,8,24
"2761",0.00471809917437134,2,6,24
"2762",5.17196615268815e-05,2,6,24
"2763",0.00422744402742559,4,6,24
"2764",0.0287296765788599,2,8,24
"2765",4.54531089252096e-06,2,8,24
"2766",0.0187431618145869,2,8,24
"2767",2.1451331030644e-05,2,6,24
"2768",0.00015233949040837,2,6,24
"2769",0.000194228603658332,4,6,24
"2770",0.000682175958914995,24,10,24
"2771",0.0103091264027041,24,12,24
"2772",0.0116109857550475,2,10,24
"2773",0.00252028391244213,2,8,24
"2774",0.000488765391414256,2,8,24
"2775",0.000245762819668754,24,12,24
"2776",0.00119408188129528,2,8,24
"2777",0.0042462892569342,2,6,24
"2778",0.0311830839928801,24,8,24
"2779",0.000441571663863433,24,10,24
"2780",8.0738456994085e-05,2,10,24
"2781",0.00659512775309544,2,10,24
"2782",0.00023414541317361,2,8,24
"2783",0.00478825405789345,2,8,24
"2784",0.115509150017557,2,10,24
"2785",0.0586453189943648,2,8,24
"2786",0.000256785488900727,2,8,24
"2787",0.130152452372692,2,6,24
"2788",0.00177169161009014,24,10,24
"2789",0.00433694819050826,2,10,24
"2790",0.00134802833553467,24,10,24
"2791",0.00532028228654828,2,8,24
"2792",0.00695899714230165,2,10,24
"2793",3.44060465642841e-06,2,8,24
"2794",2.4628410250896e-05,2,8,24
"2795",4.18638873091713e-06,4,6,24
"2796",2.21420535537785e-05,2,8,24
"2797",0.00222138055780922,2,8,24
"2798",1.46474841542219e-07,2,10,24
"2799",8.3522541718019e-05,2,10,24
"2800",0.000133590140611747,4,6,24
"2801",0.000470915029720314,2,6,24
"2802",0.00732194696583507,4,6,24
"2803",0.00857341729398648,2,8,24
"2804",0.0325500647416659,22,12,24
"2805",3.2954362280177e-05,2,6,24
"2806",3.11090093175793e-05,2,8,24
"2807",0.0048790087472947,24,10,24
"2808",0.0695697910587099,2,10,24
"2809",0.00431369067371094,2,6,24
"2810",0.000162667591453006,2,6,24
"2811",0.00148026324183721,2,10,24
"2812",0.00162470192620888,4,8,24
"2813",0.00163088453662518,4,6,24
"2814",0.00028866193467709,2,8,24
"2815",0.000312322748994885,2,8,24
"2816",0.305692112788088,2,8,24
"2817",0.000193081225372784,2,8,24
"2818",0.0519286057967566,4,6,24
"2819",0.000125697946692681,24,10,24
"2820",3.19676815834188e-07,24,10,24
"2821",0.00103815309265335,24,12,24
"2822",0.0129994029943512,18,18,24
"2823",1.23853037318554e-05,2,10,24
"2824",3.47262417076973e-05,4,6,24
"2825",0.00519790338363007,4,6,24
"2826",0.00279702680132175,2,10,24
"2827",0.000211611112769798,2,6,24
"2828",0.0164800611803725,24,12,24
"2829",0.000139454179699493,2,10,24
"2830",0.00020520633292949,2,8,24
"2831",5.61246511668972e-05,2,8,24
"2832",0.000185396319260544,24,10,24
"2833",0.000103103908850614,2,8,24
"2834",5.28973734028956e-06,2,8,24
"2835",0.0119062684336451,2,6,24
"2836",0.0680696720871003,20,16,24
"2837",0.000931584735545701,2,6,24
"2838",0.108605864601664,2,6,24
"2839",1.63945007885666e-05,4,6,24
"2840",4.90979479489632e-05,24,8,24
"2841",3.57809169923971e-05,2,8,24
"2842",0.00312334659480929,2,10,24
"2843",4.33441195492002e-05,2,8,24
"2844",5.1530125670003e-08,4,6,24
"2845",1.8793619138792e-05,2,8,24
"2846",0.00357317515136451,2,6,24
"2847",0.014373309693247,24,10,24
