CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
101,0.029486771532032312,0.9680253647429419,1.0,0.05576894481179137,0.0062786505082719,0.0028790097124417,0.0524842860629755,0.0324898558985781
102,0.06988315963508501,0.8806100599815724,1.0,0.19981687428032455,0.0155054247930618,0.0099985783113981,0.0898470793252067,0.06703665723862566
103,0.19453544210975293,1.0,1.0,0.999999999999999,0.0124389459807913,0.0689297058414407,0.2724485116202172,0.21448449227173902
104,0.025842009671744135,0.617011002361608,1.0,0.019692761630916742,0.0200554986543347,0.0008553359976773,0.0354925877382786,0.010532275239394956
105,0.021065078404910714,0.2698012709966502,1.0,0.003057694392267818,0.0020571461552168,0.0011619373768192,0.038298388276671,0.012089712283460648
106,0.1292492401632321,1.0,1.0,0.672587890925697,0.0802685166113293,0.0258114733127333,0.1499588031224553,0.08659418863479894
107,0.10151875014581407,1.0,1.0,0.6362355117916957,0.0090317628580357,0.0178736224415819,0.1213582411624119,0.05802153520147702
108,0.1428609752321934,0.7325203938732383,1.0,0.2714926900964007,0.0004654103491028,0.0298894204717575,0.1633029714423751,0.11903761823902605
109,0.07449814101454846,0.9680253647429419,1.0,0.24427622127255438,0.0021859848560615,0.0178064964316255,0.1213582411624119,0.08752652633066595
110,0.048597454967299065,0.617011002361608,1.0,0.0743201341677567,0.0049421129641587,0.0046449022209403,0.0637008472317313,0.012089712283460648
111,0.10859434626477163,1.0,1.0,0.5060671284625679,0.0132126876497333,0.0164078986767694,0.1159654875050179,0.02333652530555399
112,0.03169453220070164,0.3212503185431456,1.0,0.008115399839186077,0.019656052751208,0.0063129701894129,0.0729296765320621,0.04704981596338799
113,0.04222258250692597,0.8806100599815724,1.0,0.08443751199562365,0.0014416483052913,0.0037374902787449,0.0583634212796082,0.045811368948782016
114,0.24858482671704565,1.0,1.0,0.999999999999999,0.0034075111520481,0.1190731572240518,0.3880059783217628,0.5975912356381331
115,0.1462720313850587,1.0,1.0,0.9550711843217561,0.0038370473283101,0.0497107704808972,0.2223434783243721,0.2381608862107831
116,0.2356394491465376,1.0,1.0,0.999999999999999,0.0469057288691008,0.2084070032525521,0.5569704499391372,0.7797355942335892
117,0.014856906815941819,0.3017288266323704,1.0,0.0018659772591647196,0.008238168090493,0.0009554877051372,0.0363471107935656,0.012089712283460648
118,0.027372967265394958,0.3017288266323704,1.0,0.008982815944030227,0.0042531387558273,0.0039672693416394,0.0597459330528897,0.012706798355468785
119,0.02635166170080531,0.4210711176499165,1.0,0.015933309626011836,0.0083119134424256,0.0020615777795949,0.0461307434837633,0.01212283478286758
120,0.044318899068591454,0.6700249318822014,1.0,0.07052602792003691,0.0571539567114427,0.0096619561170765,0.0884571104086612,0.13583454703728554
121,0.09203902300785051,1.0,1.0,0.5032360892540134,0.2979596035884666,0.0148929776511595,0.1102519822009445,0.10179227236396976
122,0.0740964345590971,0.617011002361608,1.0,0.148941630527004,0.002090988085618,0.0117601101161132,0.0974952961041687,0.030277680006673878
123,0.3350801635566667,1.0,1.0,0.999999999999999,0.0016593465977301,0.1022955026768299,0.3516916277116255,0.3107209262114918
124,0.2959376720581984,1.0,1.0,0.999999999999999,0.0016682179824698,0.1192030999858681,0.3882813048753647,0.3199141989607129
125,0.06310298768725979,1.0,1.0,0.24003373837136086,0.025978677972161,0.0268890762375336,0.1534415876721056,0.12146666233860826
126,0.07077490139728583,1.0,1.0,0.3405552103195017,0.0052344858657004,0.0227399585948994,0.1393360021015612,0.04421458564237506
127,0.06485243745622805,1.0,1.0,0.2390503274141469,0.0009579531760226,0.0147740898305933,0.1095878053735303,0.015224673925934563
128,0.10668209192338864,1.0,1.0,0.7161111669102493,0.0004785083703389,0.0305313454428682,0.1655274658032557,0.15538599969827666
129,0.01852913002879406,0.19679354189974468,1.0,0.0010296770950726725,0.0001042149813406,0.0033057939822736,0.0554647797576537,0.01212283478286758
130,0.0720372565026039,1.0,1.0,0.35836165205945414,0.0006797859893803,0.0121852873897774,0.0991128499665709,0.043679634310709294
131,0.21978173978167684,1.0,1.0,0.999999999999999,0.0002319345113984,0.0597809546139911,0.2489304438883027,0.2631010953816843
132,0.16375655322989022,1.0,1.0,0.999999999999999,0.127499779999308,0.0631293488346925,0.2573813788222197,0.4037938587907463
133,0.05331498279015911,0.7325203938732383,1.0,0.12006104184612086,0.0575248431313141,0.0089919260884569,0.085485242620938,0.04983366312235836
134,0.016248146473672176,0.3017288266323704,1.0,0.0018934627680354415,0.0025161526607179,0.0002395402602144,0.0288941243091554,0.0043382245104196405
135,0.2487883135788327,1.0,1.0,0.999999999999999,0.9190600021457008,0.0979773093720726,0.3421633716847696,0.2210329349475746
136,0.05316211874188006,0.6700249318822014,1.0,0.0833185890035739,0.0075826371498597,0.0086065535802322,0.0838826499844102,0.025788790036370014
137,0.2602594999550306,1.0,1.0,0.999999999999999,0.0182319521360241,0.087961313796608,0.3189901135073486,0.059931049461867676
138,0.09204684528257834,1.0,1.0,0.5443284261802237,0.0010293823328784,0.0397891401996937,0.193687833544932,0.23032619258998527
139,0.19789065367589712,1.0,1.0,0.9157646870439647,0.0008870438481921,0.0540116429278831,0.2338875753223567,0.0854299755544575
140,0.07695500130978093,0.797791908822815,1.0,0.20822966001122023,0.0019594867181549,0.0124332813412379,0.1001149990627832,0.024319510426300442
141,0.025800812313300614,0.23368597137930486,1.0,0.002968697287356674,0.3292448794519744,0.0375332690846526,0.1870727267249946,0.1910035785064123
142,0.17731148054745932,1.0,1.0,0.999999999999999,0.001964481607838,0.0565326549999771,0.2401537158915906,0.12885616603007874
143,0.03157092634844886,0.5255862191135067,1.0,0.017225418652915075,0.0015656911616578,0.0006818325449545,0.0337894660362791,0.007627146963174699
144,0.02725787460770075,0.7325203938732383,1.0,0.029003040587199234,0.0006419638853263,0.0017266330065206,0.0431653146311334,0.051753824187025184
145,0.1555297816077997,1.0,1.0,0.999999999999999,0.0011081400105607,0.0389040519992441,0.1908712494213983,0.08114585698135655
146,0.03535844507997039,1.0,1.0,0.08646679860232423,0.0005445865920636,0.0043867148566411,0.0622821360088096,0.028020943799838088
147,0.06988317768745424,1.0,1.0,0.4692472151446036,0.0024964601475546,0.0339059450626726,0.1760505474912603,0.20919443479626776
148,0.13097287420522555,1.0,1.0,0.9142936093695263,0.0187584748987263,0.0285882588510035,0.1587646363519178,0.24147185863118403
149,0.2341472678127026,1.0,1.0,0.999999999999999,0.0039641353366044,0.0323494337032032,0.1709048831339439,0.07069213290167604
150,0.049321550002968645,0.4515710578067893,1.0,0.04954965718583512,0.0009001965235828,0.0085380573757026,0.0835188862785086,0.024553991508477525
151,0.15983392869412094,1.0,1.0,0.999999999999999,0.0118751509266393,0.0481467382941743,0.218140826178436,0.2220661546438618
152,0.4819885892747497,1.0,1.0,0.999999999999999,0.0032783920472682,0.1838297439974768,0.5131450834025256,0.9649553432690592
153,0.09574958463537414,1.0,1.0,0.6876742727339007,0.0009766950474159,0.0214223172062864,0.1349468866084754,0.09055849546068381
154,0.009244830706718884,0.26962298683897346,1.0,6.98435538389837e-05,0.004642977995701,1.8993246380665429e-06,0.0190756458489788,0.002957895991216474
155,0.0991929722807962,0.797791908822815,1.0,0.2979727625716778,0.0289420438439314,0.0625454657831798,0.2561293648139173,0.3984079899707057
156,0.025800812313300614,0.3212503185431456,1.0,0.007674416098193766,0.0052089851225759,0.0032833448927765,0.0552545274346598,0.04704981596338799
157,0.1492291572604227,1.0,1.0,0.999999999999999,0.0006749222605672,0.0390786249462941,0.1917266664055137,0.22770051679451456
158,0.029763403289735393,0.2698012709966502,1.0,0.005268875199501582,0.0272911720948677,0.0017519560801289,0.0433730084203161,0.012089712283460648
159,0.02713443056991251,0.5729203593265434,1.0,0.021415930226933565,0.0007184555057608,0.0017199794702102,0.0431449483819863,0.031851315875830434
160,0.07493341252194342,1.0,1.0,0.34621270632182466,0.1003561661473519,0.0127883406080744,0.1015636105986438,0.1338252080271728
161,0.03527973327922661,0.5729203593265434,1.0,0.03610898522858613,0.0055646809959704,0.0033057939822736,0.0554781356005611,0.01955732878456056
162,0.10151875014581407,1.0,1.0,0.5560428897672827,0.0187200100278995,0.0409999347155592,0.1974369183196725,0.13135047548529108
163,0.06656053889360501,1.0,1.0,0.23940396916116902,0.0081481244875218,0.0087512456027545,0.0845715200119479,0.03526412279731044
164,0.07707564770595782,0.6700249318822014,1.0,0.17238066016082051,0.0732984282326138,0.0115587933128771,0.0966249827389076,0.03307667099605685
165,0.17823799942259252,1.0,1.0,0.999999999999999,0.0023917873325268,0.0475286349009443,0.2162431932826228,0.1256352934294858
166,0.08981919466788857,1.0,1.0,0.5932487936339436,0.0240095911986121,0.0161410350437473,0.1149235209661312,0.10036663781614173
167,0.014856906815941819,0.23368597137930486,1.0,0.0005449903430406763,0.00051525938956,0.0001007935081455,0.026857065017241,0.002814688850051549
168,0.01428942028664935,0.48422776357172165,1.0,0.001761296883381126,0.00060301609599,7.458580618477872e-05,0.026857065017241,0.027347459746964623
169,0.2309506928002464,1.0,1.0,0.999999999999999,0.0006606353208136,0.0702740771775004,0.2761230960716077,0.3337894308432911
170,0.08366120352617858,1.0,1.0,0.5159843674990934,0.0605971126523541,0.0144690344838122,0.1085356631424303,0.0674298781551801
171,0.02966619783055238,0.48422776357172165,1.0,0.022260174541863048,0.0029414344527641,0.0020730400663526,0.0462142160626908,0.011826086244277998
172,0.1044855696419386,1.0,1.0,0.6818854429805931,0.0016383705934347,0.0233930159275827,0.141914838868401,0.2204378655955199
173,0.05610465799145266,1.0,1.0,0.2673679003815448,0.0230616732018638,0.0094142533768268,0.0872964872679846,0.028414934545419625
174,0.014856906815941819,0.3017288266323704,1.0,0.001761296883381126,0.0006596177414858,0.0003727229647198,0.0306668165204766,0.007627146963174699
175,0.14047208755522964,1.0,1.0,0.8766625662925793,0.0086853909212545,0.1090370561980448,0.3664309032972185,0.3604123503479274
176,0.3447009919547592,1.0,1.0,0.999999999999999,0.0049548030140598,0.1761021434410823,0.4994873696871943,0.6155931374725245
177,0.11051603811043027,1.0,1.0,0.5929073535945298,0.0240095911986121,0.024651556020255,0.1461569759669738,0.05714617981538874
178,0.04832185734979338,1.0,1.0,0.15259272793285877,0.0168836536449564,0.008722521666535,0.084444459067931,0.05802153520147702
179,0.031541950325235726,0.6700249318822014,1.0,0.03721067342093901,0.0114204609087989,0.0022716281440973,0.047857942909696,0.013946198645795107
180,0.027428206146324376,0.48422776357172165,1.0,0.018667617684285452,0.0297127086878126,0.0028572783239523,0.0524804008634791,0.023023079189606388
181,0.7137742745042577,1.0,1.0,0.999999999999999,0.1756364925174544,0.3776260319778567,0.7853925239238999,0.9649553432690592
182,0.0392005794335927,1.0,1.0,0.09482279839023457,0.0003304910916665,0.0033972831808184,0.0560649791002783,0.02759121004356023
183,0.014856906815941819,0.2698012709966502,1.0,0.0009884892876992212,0.0343294178636584,0.0002033012990111,0.0285663499132682,0.013946198645795107
184,0.2202377888750207,1.0,1.0,0.999999999999999,0.0187650443023675,0.0797207278285432,0.299453933550832,0.5849088281638254
185,0.09318609722322947,1.0,1.0,0.3769667687599602,0.0004878745473123,0.0153028363551968,0.1118007791611759,0.17796854118733932
186,0.033863943938860046,0.7325203938732383,1.0,0.047971040044864625,0.000509738894456,0.0061561375661117,0.0720042922131941,0.05502128926958337
187,0.3994044589288911,1.0,1.0,0.9986204082097424,0.0019148144678668,0.1374395131673342,0.4254727393898949,0.6811613673165972
188,0.038592728442319306,0.617011002361608,1.0,0.043295423085570585,0.0038930676408175,0.0031961077313239,0.0548219209353458,0.008969294838349181
189,0.1849254908246563,1.0,1.0,0.8125673927593529,6.823955379600545e-05,0.0323494337032032,0.1709008252679456,0.04742701301206162
190,0.08458106406914005,0.617011002361608,1.0,0.1629434775122992,0.00278173431501,0.0098240502407412,0.0890277150898145,0.019137073634565387
191,0.008631141381054716,0.18234812766859013,1.0,1.3058714110059112e-05,0.0194532020860302,1.3036005494925658e-05,0.0225966585459178,0.0012510815000497523
192,0.03730723459691386,0.39461804388495725,1.0,0.023590510435332772,0.078124085283133,0.0029809310767328,0.0532144481184177,0.01385725073575544
193,0.23911063641106306,1.0,1.0,0.999999999999999,0.0018425564703924,0.0887025095262869,0.3208504915567942,0.18928210744554283
194,0.11229082637355409,1.0,1.0,0.7983832940290652,0.0021822461533846,0.020858174916522,0.1327689206125424,0.12040270275214851
195,0.785727595148236,1.0,1.0,0.999999999999999,0.0009604943492512,0.4374816938278007,0.8416160358757123,0.5017198366951348
196,0.06936397734713098,1.0,1.0,0.3435353321765639,0.0009120651592552,0.0155894462368768,0.1127725013004386,0.08565383298790184
197,0.08995020081624172,0.797791908822815,1.0,0.2536787040175742,0.0002035354600237,0.0150097824786632,0.1106232263693298,0.027700561555118085
198,0.1286200485520054,1.0,1.0,0.6219283035796155,0.019509759560434,0.0273066973870621,0.1548800462828972,0.11120439240557069
199,0.026129495501249496,0.5255862191135067,1.0,0.01768471338568431,0.006993930467087,0.0011701367309738,0.038298388276671,0.0031340405008160733
200,0.09112021510813642,1.0,1.0,0.4693387264880106,0.0404740852344933,0.017516148777837,0.120291038874586,0.10241060550416241
201,0.0726514689609391,0.9680253647429419,1.0,0.24781549768729783,0.0066137467897349,0.0139587469901498,0.1064267538687388,0.025636410111737416
202,0.17741711237496888,1.0,1.0,0.8594132274343935,0.0152422168381533,0.042017938408851,0.2001470056922499,0.057658359753010056
203,0.20352151352499573,1.0,1.0,0.999999999999999,0.0003140613557632,0.0502407106979364,0.2238217849317351,0.18504761365671554
204,0.11407428219913904,1.0,1.0,0.8060619631626628,0.0749045849845675,0.0239642410145414,0.1439169629573873,0.08875043130989413
205,0.21895390956286556,1.0,1.0,0.999999999999999,0.0001980333968045,0.0713685451998727,0.2787630069014697,0.4173431803821083
206,0.27545139689931825,1.0,1.0,0.999999999999999,0.0213948190027241,0.0825147455373323,0.3063278742071591,0.4715458845832323
207,0.08218275553479987,0.617011002361608,1.0,0.16544287127625687,0.0152825667153607,0.0269042810745397,0.1534126063226678,0.03753091918043166
208,0.020591899001268562,0.3212503185431456,1.0,0.004409620135485114,0.0004930299866711,0.0011226982524505,0.0379553557984823,0.006482280015195545
209,0.015826327246820513,0.36865923132872086,1.0,0.0024380850047239708,0.003631688628004,0.0003754918821875,0.0306668165204766,0.00896278715310866
