"","pVal","phase","peak.shape","period"
"375",0.00457390248186798,22,18,24
"376",1.06982320999907e-06,24,8,24
"377",0.00012633409098794,2,6,24
"378",0.00574790295647332,2,6,24
"379",0.0964040257307311,22,14,24
"380",0.00028752141037864,24,10,24
"381",0.000600713217971496,2,6,24
"382",0.0100756175896483,22,10,24
"383",0.0331398175459245,24,8,24
"384",0.0135427049421165,24,18,24
"385",0.00186141686069348,24,6,24
"386",0.00120434399178561,2,6,24
"387",0.000401010779075102,2,8,24
"388",8.41848134586377e-08,24,10,24
"389",4.84358734934287e-05,2,6,24
"390",0.00402807609886454,2,8,24
"391",5.4253829461334e-05,2,8,24
"392",0.00192452095874844,24,6,24
"393",0.00232509421508407,24,6,24
"394",1.28427252454603e-05,2,6,24
"395",0.0206203309174641,22,10,24
"396",0.000799253147473359,24,8,24
"397",0.0889362705756192,20,18,24
"398",0.00909033710429568,22,18,24
"399",0.000194228603658332,22,18,24
"400",0.00021813239860982,24,6,24
"401",0.00511793563926653,22,18,24
"402",0.258906589849503,24,18,24
"403",9.80161707974389e-05,22,10,24
"404",0.0147694816215266,24,14,24
"405",0.00262281597632633,22,18,24
"406",0.000548229654370032,2,8,24
"407",0.00159579203599162,24,8,24
"408",0.00867078308409742,22,18,24
"409",0.00110829460916682,24,10,24
"410",0.0016769340039234,24,8,24
"411",3.11652577291097e-06,24,8,24
"412",0.000283972152345641,24,10,24
"413",0.00015233949040837,2,6,24
"414",1.52854662858577e-05,24,8,24
"415",0.00550701336209741,22,18,24
"416",0.016735263147418,24,6,24
"417",0.661158550296503,24,8,24
"418",0.000621076377902734,24,10,24
"419",1.66629335274755e-05,24,6,24
"420",0.00116531439098189,24,8,24
"421",0.05312201795252,24,6,24
"422",7.00269721963296e-06,24,10,24
"423",0.000219950091105552,2,6,24
"424",0.000897129237477099,24,10,24
"425",0.000230173491082938,2,6,24
"426",0.00645590807792694,24,8,24
"427",0.0141849147049117,24,18,24
"428",0.00081550216946676,2,6,24
"429",0.00203125913687266,24,18,24
"430",0.00130309405768351,24,8,24
"431",0.000390672371213012,24,14,24
"432",0.000357047592486024,22,12,24
"433",0.0579101080117541,22,10,24
"434",0.0177910704422209,24,6,24
"435",0.00979910382286705,2,6,24
"436",0.000354468480488934,2,6,24
"437",5.90294454446672e-07,24,10,24
"438",0.000223135522386202,22,8,24
"439",0.0103434579705096,2,10,24
"440",2.67463984968473e-05,22,16,24
"441",0.132608575067611,2,8,24
"442",0.0104014188080055,24,6,24
"443",3.92763222334623e-07,2,8,24
"444",0.00133273619303952,22,14,24
"445",6.21714470557185e-06,22,12,24
"446",0.000165418398837917,24,6,24
"447",0.014213305510444,24,6,24
"448",0.0482311576667527,22,18,24
"449",0.000144002058689688,24,8,24
"450",0.000475090824814453,24,10,24
"451",0.0845127319705516,24,14,24
"452",2.45975496999408e-05,24,12,24
"453",0.000502446720547716,24,8,24
"454",0.00117635093661967,2,6,24
"455",3.73516873620491e-06,2,6,24
"456",0.00371007977655523,22,18,24
"457",0.000659209394011855,2,10,24
"458",9.09759662417914e-06,24,8,24
"459",0.00716849262252664,22,18,24
"460",0.00677497808445162,22,16,24
"461",0.000186064595412087,22,8,24
"462",0.00993695543024354,2,8,24
"463",2.31976944240484e-05,24,12,24
"464",0.0660640749612592,24,6,24
"465",0.00871855999507723,2,6,24
"466",0.39315645068065,24,8,24
"467",0.35789701455174,22,12,24
"468",0.17482222576543,24,16,24
"469",8.76578820972999e-08,24,8,24
"470",0.871792670629451,24,18,24
"471",9.83694659897764e-05,2,14,24
"472",7.49389731852596e-05,24,10,24
"473",0.000227140053109145,22,8,24
"474",0.00613352113113754,2,16,24
"475",0.0101101864839104,2,6,24
"476",8.24161306324479e-06,22,18,24
"477",0.0220999677019115,22,18,24
"478",0.000233885966745566,2,6,24
"479",0.00254726360440336,24,8,24
"480",0.00962428862219537,24,8,24
"481",0.000454563521618142,2,10,24
"482",0.00265480765377595,2,6,24
"483",0.000941767638212073,24,8,24
"484",0.00431229658981971,24,8,24
"485",0.272802882023372,2,6,24
"486",0.00614848388373994,2,6,24
"487",0.00189275435200271,24,14,24
"488",0.00266727048439966,22,18,24
"489",0.00094674014906173,24,8,24
"490",0.00145502323687174,2,6,24
"491",0.00136812208715258,24,8,24
"492",0.000111567761193101,24,10,24
"493",4.936278352097e-06,24,8,24
"494",5.24909251287919e-05,2,8,24
"495",0.000428666694873385,2,8,24
"496",0.0051558133939015,24,10,24
"497",0.000241733920985659,24,12,24
"498",0.0329032040768324,24,6,24
"499",1.78363433314693e-05,24,10,24
"500",0.000900179158124268,2,8,24
"501",4.12319073670042e-05,24,8,24
"502",9.34424614481931e-05,24,8,24
"503",1.76728931731837e-06,24,8,24
"504",0.000353383416811724,24,8,24
"505",0.00309316703879259,24,8,24
"506",6.87984288244642e-06,2,6,24
"507",0.00231353364500961,2,6,24
"508",5.54321884159897e-07,24,8,24
"509",0.000169188732224466,24,14,24
"510",0.000100643859256127,22,8,24
"511",0.000530980163489639,24,16,24
"512",0.0011790817859584,24,16,24
"513",4.88968215183551e-05,24,18,24
"514",0.0283482581753455,2,6,24
"515",3.04685568526586e-05,2,6,24
"516",3.06185755619142e-05,22,14,24
"517",0.000599758082726546,24,8,24
"518",0.000511249805785957,22,16,24
"519",2.02779872296742e-05,24,10,24
"520",0.0237910103411693,2,8,24
"521",0.00265942140948172,24,6,24
"522",0.00135369770065906,22,16,24
"523",0.00668525592532767,20,18,24
"524",0.500122576773417,22,10,24
"525",0.000179111698268661,24,8,24
"526",3.25489121576628e-07,24,10,24
"527",0.00417888784015747,2,6,24
"528",0.00582770601511648,2,6,24
"529",0.239014217666612,24,6,24
"530",7.5206108751094e-05,20,14,24
"531",5.83581243497307e-05,24,14,24
"532",0.0002301758801942,2,6,24
"533",0.00015044542785791,2,6,24
"534",6.34773615078299e-06,22,18,24
"535",0.000657279935322253,24,10,24
"536",0.0012625159157367,2,8,24
"537",6.24372911140651e-05,24,6,24
"538",0.0057009378295149,24,8,24
"539",0.0237845371450248,2,10,24
"540",0.0048121486386602,24,8,24
"541",0.0027680922403256,22,12,24
"542",0.00127988936741877,2,10,24
"543",0.013468696901792,24,10,24
"544",1.10284121032361e-05,22,14,24
"545",0.00425143702748289,24,10,24
"546",0.00213061086385282,22,18,24
"547",9.97576037560279e-05,24,12,24
"548",8.04909716997204e-06,2,10,24
"549",0.0171393911838341,24,16,24
"550",7.35877199430263e-05,2,8,24
"551",0.000873360689574094,2,6,24
"552",0.00376260205407243,24,6,24
"553",0.000401010779075102,2,8,24
"554",6.67279352050343e-06,24,6,24
"555",0.0351013011427602,24,8,24
"556",0.0728897036481729,24,6,24
"557",0.00210175026409911,2,10,24
"558",6.70981619436864e-05,24,16,24
"559",0.0019574580089096,2,8,24
"560",0.000612750546708576,24,12,24
"561",0.00765864635879829,24,6,24
"562",0.0413158331282589,24,8,24
"563",4.83898461071e-05,24,6,24
"564",0.00195556161937341,24,6,24
"565",0.00419378176427988,24,8,24
"566",0.0105768104754755,2,6,24
"567",0.00010923601093962,22,12,24
"568",0.00161129465554957,24,10,24
"569",0.000764537859627774,24,18,24
"570",0.100179830046526,2,12,24
"571",0.00113854964136211,22,10,24
"572",3.65489211017668e-06,24,10,24
"573",0.000398305622275218,2,8,24
"574",0.000784763029639417,22,10,24
"575",0.000439900182211105,2,10,24
"576",0.0278410996706888,22,10,24
"577",0.00130470599110108,2,6,24
"578",0.0013247149915903,24,12,24
"579",4.44306778631357e-06,24,12,24
"580",0.00517670069830205,24,6,24
"581",0.260272938195033,2,6,24
"582",0.000812503654749063,24,8,24
"583",1.03620836334467e-05,2,8,24
"584",0.0036570282276137,24,6,24
"585",1.61586353378753e-07,24,6,24
"586",0.00581706572052953,24,12,24
"587",0.000865514324605627,22,10,24
"588",0.0367962100418753,2,6,24
"589",0.000154169739070377,22,16,24
"590",0.0641325878463951,24,16,24
"591",0.00117714454445913,2,6,24
"592",9.09062178504192e-06,2,6,24
"593",0.00015930078612211,22,16,24
"594",0.000315408331331024,24,10,24
"595",0.000888242711124686,24,14,24
"596",0.0075632968985667,24,6,24
"597",0.00118427159192252,2,6,24
"598",0.00232026137970863,2,8,24
"599",1.20127880751727e-05,24,12,24
"600",0.000173746846599098,2,6,24
"601",0.00539524442795491,22,14,24
"602",0.000392381514819709,2,6,24
"603",5.33701214488563e-05,24,18,24
"604",0.00167563054888195,2,6,24
"605",0.0201587613691346,24,8,24
"606",0.00102524194066813,22,18,24
"607",0.00264029743208223,2,16,24
"608",0.000155393041332588,24,6,24
"609",0.0241401636443239,24,8,24
"610",0.00142770966646577,24,12,24
"611",0.00101123563841824,2,8,24
"612",0.00315719017002604,24,10,24
"613",0.00161052353369784,2,12,24
"614",0.0312131842486061,22,16,24
"615",0.0680358196208293,24,10,24
"616",8.99085061444886e-06,24,14,24
"617",0.00436835882833977,22,18,24
"618",2.09311451731875e-05,24,12,24
"619",0.00343652406829855,24,8,24
"620",0.306275546339382,2,8,24
"621",0.0402808033182795,2,8,24
"622",0.00144547381595798,2,6,24
"623",0.00185265764894178,22,12,24
"624",0.00354562007046676,24,8,24
"625",0.0159584330751359,2,6,24
"626",0.00139606264552011,24,14,24
"627",6.09371137053172e-05,24,8,24
"628",0.00025744539884088,22,18,24
"629",2.44470774863164e-05,24,8,24
"630",0.0756270888057079,24,8,24
"631",0.0469639388008359,22,18,24
"632",0.0201392002364118,2,16,24
"633",9.81570359071622e-07,24,8,24
"634",3.19676815834188e-07,22,10,24
"635",0.000283211230722891,24,14,24
"636",0.00819797851165326,2,6,24
"637",0.00123899053883193,22,18,24
"638",0.00213867130243666,2,8,24
"639",1.19736083070097e-05,22,14,24
"640",0.000915699488436756,24,8,24
"641",7.32867620117164e-05,24,10,24
"642",0.0153332414118074,2,6,24
"643",0.047338167724814,24,14,24
"644",0.00323302495484689,2,6,24
"645",0.0386727625758277,24,6,24
"646",0.00781920654485469,2,6,24
"647",0.000417736565316264,24,8,24
"648",1.84733555933074e-05,24,10,24
"649",7.17745294774752e-05,24,6,24
"650",1.75718208107923e-05,24,6,24
"651",0.000266472813337406,22,16,24
"652",0.0208841827212178,24,10,24
"653",0.00206020149452699,2,6,24
"654",0.0713689851812739,24,6,24
"655",0.000100116922980207,24,8,24
"656",0.0019022903027855,20,16,24
"657",0.00092382427737888,24,12,24
"658",0.00129190856325687,24,6,24
"659",0.000112809163126641,24,10,24
"660",0.00055469900395944,22,18,24
"661",0.0125723678475961,2,12,24
"662",0.00252064928691725,22,10,24
"663",0.0031988731548826,22,16,24
"664",0.00608962583025941,2,6,24
"665",0.000101671880707967,24,8,24
"666",0.00827759045454579,24,12,24
"667",0.000156535521163296,24,8,24
"668",0.00015685938535841,24,8,24
"669",0.00018271679583701,2,12,24
"670",6.23088590804821e-07,22,10,24
"671",0.000811419679317775,2,6,24
"672",0.000161003001742676,22,16,24
"673",0.00488853195038496,24,8,24
"674",0.000134866641611427,2,6,24
"675",0.00784519507013454,24,18,24
"676",0.0268901351292938,20,18,24
"677",1.72136483313944e-06,22,14,24
"678",0.02251767835005,22,18,24
"679",0.0193304379590526,24,8,24
"680",0.0128734256045905,2,6,24
"681",9.3161181898209e-06,24,14,24
"682",1.96020543220184e-05,2,6,24
"683",0.00992001973079341,2,10,24
"684",0.009245705607116,24,6,24
"685",0.000463440187978722,2,6,24
"686",0.000110358556216279,22,16,24
"687",0.033910810650218,22,8,24
"688",5.07115717345955e-05,24,8,24
"689",0.0105768104754755,2,6,24
"690",0.000237705022302565,24,12,24
"691",0.000367170854807261,16,18,24
"692",0.0491916610548119,24,6,24
"693",0.0182452769654706,24,12,24
"694",0.00063007345634383,2,8,24
"695",0.00617070678605424,24,12,24
"696",7.7143960012333e-05,2,6,24
"697",0.00054320221492611,24,8,24
"698",0.00482152613685352,24,14,24
"699",0.0062325058850306,24,6,24
"700",0.00913402174856867,2,6,24
"701",9.77936430367102e-05,24,10,24
"702",0.451266175999634,24,6,24
"703",0.00151938714290725,24,6,24
"704",0.000483009005228027,22,10,24
"705",0.00137664172948379,24,14,24
"706",1.56150895249083e-06,24,10,24
"707",0.000451969151839719,22,12,24
"708",0.000799033734201091,24,12,24
"709",0.000324668351546605,24,8,24
"710",0.014954903102444,22,16,24
"711",0.051549923820324,2,6,24
"712",0.0233999540972185,2,6,24
"713",0.000301562737132376,2,6,24
"714",0.00158530603207297,24,10,24
"715",0.0303765013891235,20,18,24
"716",0.0182258415042496,24,6,24
"717",0.000130688227729919,22,16,24
"718",0.000390672371213012,22,18,24
"719",0.0164816985542753,24,6,24
"720",0.00370381139697755,24,6,24
"721",0.00337186950903412,2,6,24
"722",0.0311438550053183,22,16,24
"723",0.00022646101542031,2,6,24
"724",0.000950709515637539,24,6,24
"725",2.08527468527617e-06,24,8,24
"726",0.000334662148693944,24,6,24
"727",0.000245463592820801,24,6,24
"728",0.000260448247475341,24,14,24
"729",0.00114487032441151,24,8,24
"730",0.000436719332969637,22,18,24
"731",0.00514072005248427,24,8,24
"732",0.000172573003034912,2,8,24
"733",9.25445173838913e-06,22,8,24
"734",0.0104653252875935,24,16,24
"735",0.00132532692541288,22,14,24
"736",0.000457415635067321,24,10,24
"737",0.00447838865344681,24,8,24
"738",6.70353166430145e-05,22,14,24
"739",2.21952210641599e-05,2,6,24
"740",5.33701214488563e-05,24,12,24
"741",0.000777071267162656,22,18,24
"742",0.00157470652690464,22,12,24
"743",7.67746591822103e-05,24,10,24
"744",0.00347375638165128,2,8,24
"745",0.0444052257888826,24,8,24
"746",2.51322648406686e-06,24,12,24
"747",0.0121970732849813,22,8,24
"748",0.000258070173737731,24,14,24
"749",0.00047535475781877,22,8,24
"750",0.000441015662753945,2,6,24
"751",7.20010293448442e-05,24,10,24
"752",0.00440689571504652,24,10,24
"753",7.67366907462352e-06,24,16,24
"754",1.5965705560789e-05,2,6,24
"755",0.00264490024877636,24,10,24
"756",0.0407047903064757,22,18,24
"757",0.000126847111071973,2,8,24
"758",0.00904099840266838,20,8,24
