CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
2359,8.180590707764317e-13,6.863664960667735e-09,0.0024465254723837144,0.0,3.5505850141367524e-10,6.120607711065166e-103,1.006482586396918e-12,1.204933874415532e-10
2360,3.3580610780533225e-10,1.4852464646599544e-07,0.0024465254723837144,0.0,2.363700633072914e-12,6.1189268973702e-32,9.774485116669215e-10,6.424807105484643e-10
2361,3.010575252261525e-11,3.578497648647982e-08,0.0024465254723837144,0.0,3.6823035042610574e-10,7.08084434937871e-48,5.936904033207349e-11,2.835136235055059e-10
2362,2.530812470089676e-10,1.285601455370004e-08,0.0024465254723837144,0.0,3.362843605240045e-09,7.433791332470353e-37,3.2475443447514325e-10,3.264087201763522e-11
2363,4.255854927729769e-12,7.21795190285524e-08,0.0024465254723837144,0.0,7.398520760279479e-11,2.738362629256533e-48,5.555385694588453e-11,1.2458868429061997e-09
2364,2.0343256026156203e-08,3.1147017454624924e-07,0.0031709069943689863,2.871491481513449e-15,2.110875018715412e-11,6.822178388474166e-22,2.4991879115942718e-08,8.761614285038457e-10
2365,1.0203767549925401e-08,3.4991673423842336e-05,0.0027043329966905203,1.363431784627385e-13,5.6409825112342887e-11,1.2947640670367671e-24,8.822539028273264e-09,3.40577392305562e-06
2366,1.794243866773279e-09,8.722085776411912e-06,0.0024499585895820936,4.6120504138594046e-15,8.242332382955841e-09,1.0292368031091323e-28,2.328567826439343e-09,2.1525315558745566e-07
2367,4.5659788580226014e-10,3.1147017454624924e-07,0.0024465254723837144,0.0,2.0929466190604904e-08,2.675506069362952e-33,6.997209527949578e-10,5.873168491757831e-08
2368,3.585552492959361e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,5.464317561208965e-10,1.2159822305146528e-36,3.3918557563228557e-10,1.1912184044909477e-08
2369,1.0109800897047266e-10,3.578497648647982e-08,0.0024465254723837144,0.0,4.1757553487360735e-10,8.979484063329063e-37,3.3044808258006273e-10,3.509506716014497e-08
2370,6.2994152234237875e-12,2.5134733240669778e-08,0.0024465254723837144,0.0,3.405408084366496e-09,4.070439116464706e-51,3.96090587187204e-11,3.264087201763522e-11
2371,3.585936714413606e-11,3.578497648647982e-08,0.0024465254723837144,0.0,2.516012233634951e-10,2.235677801850049e-49,4.893141157495997e-11,4.526364090078871e-09
2372,3.356191442257655e-12,1.343551806228329e-09,0.0024465254723837144,0.0,1.879139568617186e-09,1.5604847960778144e-75,5.241102462769089e-12,7.361887108400599e-13
2373,2.212575689950558e-11,3.03119521911989e-09,0.0024465254723837144,0.0,1.0372317661976727e-10,9.31700861778646e-43,1.1787968046422346e-10,3.264087201763522e-11
2374,3.4565027895513455e-11,5.110433865795433e-08,0.0024465254723837144,0.0,8.13841439352205e-10,9.851532554565515e-50,4.718695781360512e-11,2.8911050069451946e-10
2375,2.383852040441097e-09,1.3944431882534622e-06,0.002562612180912775,1.360900986301981e-15,7.091939993491105e-11,2.932587803240429e-23,1.4563894696658162e-08,2.418330356910941e-07
2376,1.3684390153580176e-10,2.5134733240669778e-08,0.0024465254723837144,0.0,9.722056466792632e-09,6.08957556001701e-36,3.90842299581077e-10,1.2281508929671812e-09
2377,4.386403946176634e-11,6.593732483185642e-07,0.0024465254723837144,0.0,4.8095841589703725e-11,1.0728334808539188e-44,9.023135769032471e-11,1.1386793510040436e-07
2378,1.5269804603617042e-09,4.521303965314183e-07,0.0024499585895820936,2.9558653477773166e-16,2.441996225461753e-09,8.996577765857983e-30,1.7255361176001562e-09,1.88913965356942e-09
2379,1.9079270285452125e-10,1.2436413002299563e-05,0.0024465254723837144,2.9558653477773166e-16,3.3237456340782526e-11,3.6097479997210893e-38,2.5353574969494616e-10,3.75157749912926e-08
2380,1.2008200826568745e-09,1.4852464646599544e-07,0.002459908637480844,0.0,1.1143698850550349e-10,3.410275806074401e-26,5.106824253789442e-09,3.1198064094950573e-08
2381,3.183466694358129e-09,1.2436413002299563e-05,0.0025923662916964153,1.4443915866126617e-14,1.714248371320833e-10,4.281703410795541e-26,5.2745182783361956e-09,1.0400905930910358e-06
2382,3.734395163817055e-10,6.863664960667735e-09,0.0024465254723837144,0.0,1.9064986796539447e-09,5.5101968229074346e-33,7.590602460484441e-10,3.017397657062761e-11
2383,6.0298351429183025e-12,3.03119521911989e-09,0.0024465254723837144,0.0,1.859752490619605e-10,5.038374692902978e-57,2.1109084172239686e-11,7.692125566198344e-12
2384,1.419966828602649e-10,9.311541568369603e-09,0.0024465254723837144,0.0,1.7544156729056823e-11,1.1510462850590711e-38,2.3060340932309443e-10,1.3572367441470807e-10
2385,3.127710627485157e-11,2.5134733240669778e-08,0.0024465254723837144,0.0,1.574250165516626e-09,3.007699539138428e-40,1.7548180423825527e-10,3.264400923313005e-10
2386,1.0311730713391083e-09,3.1147017454624924e-07,0.0024803631378502167,0.0,7.934658221469838e-11,1.9365532305552077e-27,3.4338777534058718e-09,1.0960958813222768e-09
2387,1.649071504350453e-11,3.678889098889779e-09,0.0024465254723837144,0.0,4.1440125446787005e-10,5.1517390455047734e-54,2.8898316297086462e-11,1.4984235430817326e-11
2388,4.934895533318586e-10,7.21795190285524e-08,0.0024465254723837144,0.0,2.4780049930034108e-11,4.926102789970533e-33,7.488606184222224e-10,4.214906506932303e-09
2389,3.4160708450004837e-12,4.838458035057082e-09,0.0024465254723837144,0.0,1.6512174769263374e-10,5.3572328083627374e-73,6.308625637291008e-12,1.2940930599342237e-11
2390,5.9739908892908275e-09,3.1147017454624924e-07,0.0024828353118856836,5.72722736458682e-16,3.86888449623616e-10,4.0053230867099293e-28,2.781965197178769e-09,1.2323407408477819e-08
2391,4.248132824751643e-09,8.722085776411912e-06,0.00266027360228247,1.4443915866126617e-14,3.15208458026354e-10,2.812664931602055e-25,6.972042390584896e-09,4.004934004857107e-07
2392,1.3015211784797566e-07,2.9322342889940393e-06,0.005102089461991925,3.005563468193759e-13,3.9944663872878055e-09,4.871082096628444e-17,2.401785749458387e-07,8.307461700819911e-09
2393,3.492223121977065e-11,5.110433865795433e-08,0.0024465254723837144,0.0,4.512851738467554e-10,1.3650121130642383e-46,7.037513820831271e-11,5.531145874246384e-10
2394,2.8418366504090874e-08,6.081385643139452e-06,0.003300341408833546,9.142738050304044e-14,1.9225970094090606e-09,2.3513356868518837e-21,3.124151337839931e-08,1.4842525939530953e-07
2395,6.138061946264963e-11,6.863664960667735e-09,0.0024465254723837144,0.0,2.110875018715412e-11,3.403521139341172e-42,1.2841766198423478e-10,3.264087201763522e-11
2396,1.6223102380661028e-09,4.521303965314183e-07,0.0024465254723837144,2.9558653477773166e-16,2.541846314917507e-10,1.4868259280364948e-29,1.8338320703259462e-09,1.975815178908739e-08
2397,7.220405911376214e-11,2.5134733240669778e-08,0.0024465254723837144,0.0,3.1009219647126076e-11,1.638819122411005e-38,2.3733145380427937e-10,4.4843097277942907e-10
2398,4.552477769437723e-09,1.3944431882534622e-06,0.002593580201639308,2.3784830329984313e-15,1.0960362741080972e-10,4.377273279966755e-26,5.290356222960407e-09,1.5418494632410473e-07
2399,5.852749841243755e-10,1.3944431882534622e-06,0.0024465254723837144,2.9558653477773166e-16,2.5419618978321568e-08,4.3221948427677845e-32,9.410641237578983e-10,1.0217379828761507e-08
2400,1.4706222199827776e-11,1.0298128228141929e-07,0.0024465254723837144,0.0,1.8647553128321338e-10,2.450277080018653e-56,2.2843833554809677e-11,2.3130041003148827e-09
2401,2.4057637284981384e-10,7.21795190285524e-08,0.0024465254723837144,0.0,2.6796198110653915e-11,3.987504585961261e-36,3.772862601352543e-10,4.214906506932303e-09
2402,3.087699258078534e-09,4.521303965314183e-07,0.0026534568828772893,5.72722736458682e-16,3.077775118982749e-10,2.9789262462287085e-25,7.02978954612812e-09,1.0960958813222768e-09
2403,1.308046674142816e-09,2.1487686251100788e-07,0.0024465254723837144,0.0,6.697499933376776e-08,2.8886083609083783e-30,1.506701245254015e-09,1.2281508929671812e-09
2404,1.496574399986708e-09,1.7570793249673634e-08,0.002450431994290205,0.0,1.1046811259303513e-07,1.5892067344327472e-29,1.847167750147089e-09,9.284685059414867e-11
2405,4.793717687958794e-10,9.608682301263595e-07,0.0024465254723837144,0.0,1.8078977829394307e-10,3.963551410200668e-32,9.316837969609459e-10,1.611575090284114e-08
2406,1.4645929293655553e-10,1.7570793249673634e-08,0.0024465254723837144,0.0,6.110744784608412e-09,2.7575645602335044e-36,3.6519768425429266e-10,4.214906506932303e-09
2407,2.776190017661234e-09,5.110433865795433e-08,0.0024465254723837144,0.0,3.797109439456219e-09,2.15305024817192e-32,8.68741364576607e-10,6.27653589102655e-09
2408,1.2759792590131302e-10,4.521303965314183e-07,0.0024465254723837144,0.0,1.3120304386266754e-09,9.178036690949332e-41,1.6112264665350874e-10,2.3309637251030392e-08
2409,1.2554004484349279e-08,6.593732483185642e-07,0.0029625738113591787,3.871070518218805e-15,9.095914260554092e-10,5.6727282692883985e-22,2.4142977345471863e-08,1.2283798889854434e-08
2410,1.3848764366058997e-10,4.521303965314183e-07,0.0024465254723837144,0.0,1.8752782983139415e-10,4.147662329864977e-34,5.74663464505858e-10,3.2494568507689544e-09
2411,1.602346373499816e-10,3.678889098889779e-09,0.0024465254723837144,0.0,6.742355848549922e-10,1.8016010035031868e-36,3.5206268484578664e-10,7.692125566198344e-12
2412,2.395927805496348e-11,7.21795190285524e-08,0.0024465254723837144,0.0,1.6922723845465578e-10,4.045299136142146e-54,2.8627663890056046e-11,4.610447555573164e-10
2413,8.357081767090445e-10,4.521303965314183e-07,0.0024465254723837144,0.0,4.893095895241637e-11,3.29068974187056e-31,1.1726610187060403e-09,4.214906506932303e-09
2414,6.728510900855789e-10,7.21795190285524e-08,0.0024465254723837144,0.0,8.540349679501856e-10,2.3601911685961105e-31,1.1320719583345674e-09,4.214906506932303e-09
2415,3.025713232234589e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,5.0094771912091406e-11,2.1335729140571754e-36,3.562830325348525e-10,1.6612347842397507e-09
2416,1.3262499098582263e-07,2.9322342889940393e-06,0.005080594873983242,3.0472664182710243e-13,7.036244516874089e-09,5.1137800625916027e-17,2.427951385699585e-07,2.399577580986337e-09
2417,5.821246501254846e-10,4.521303965314183e-07,0.0024465254723837144,0.0,2.4414896870405907e-10,3.5803541778527587e-34,5.660897319955038e-10,1.6528856367653748e-09
2418,4.941455080701567e-12,5.110433865795433e-08,0.0024465254723837144,0.0,1.6934823428891604e-09,3.0256066680114465e-69,8.031475277076595e-12,7.692125566198344e-12
2419,1.054253103549011e-11,3.678889098889779e-09,0.0024465254723837144,0.0,2.58022297110332e-08,8.70043682895578e-59,1.8002431443659068e-11,1.4984235430817326e-11
2420,1.6109983357813991e-09,1.3944431882534622e-06,0.0024499585895820936,5.72722736458682e-16,8.708920524307423e-11,1.860548304383576e-29,1.878010938140929e-09,2.1311315996029595e-09
2421,1.723203048842859e-10,5.110433865795433e-08,0.0024465254723837144,0.0,6.3871396064743445e-09,1.6421600586402626e-36,3.4891584619441357e-10,1.2368855884488054e-09
2422,2.4757238125416738e-09,1.4852464646599544e-07,0.0024465254723837144,0.0,8.969043779751259e-09,1.0875573420360016e-36,3.3637624298677924e-10,2.132031224728865e-09
2423,1.913723417023356e-11,3.678889098889779e-09,0.0024465254723837144,0.0,1.9343814972097576e-10,5.508927742237091e-40,1.825679646295437e-10,1.2922175627459131e-11
2424,1.864200801524105e-11,1.4852464646599544e-07,0.0024465254723837144,0.0,1.2519407317411195e-09,2.04730847504374e-43,1.0746445857681292e-10,6.27653589102655e-09
2425,1.1595618645171307e-10,1.285601455370004e-08,0.0024465254723837144,0.0,2.0458277504428038e-08,7.993797609295192e-43,1.1668609201939468e-10,3.017397657062761e-11
2426,4.033062569854376e-10,5.110433865795433e-08,0.0024465254723837144,0.0,2.1818760276203003e-10,6.684340396377705e-34,6.045814320864604e-10,2.110379037296344e-09
2427,3.736264803477557e-10,9.608682301263595e-07,0.0024465254723837144,0.0,2.3028057813697097e-07,2.4928296301158166e-34,5.484088463211307e-10,3.685657138569554e-08
2428,3.994229439931644e-10,1.7570793249673634e-08,0.0024465254723837144,0.0,1.3155593226449378e-10,9.120694625074616e-34,6.22310940120275e-10,1.031442219370192e-09
2429,8.654833458820152e-09,1.2436413002299563e-05,0.003049277729413838,5.144531205288469e-14,1.8183086476491549e-10,1.8821473719202757e-22,1.9966173390605035e-08,6.83796374297533e-08
2430,4.155603758424235e-10,6.593732483185642e-07,0.0024465254723837144,0.0,5.9545213349559825e-09,1.0522768402574642e-31,1.0374690885936602e-09,1.0217379828761507e-08
2431,4.321388170580637e-11,1.0298128228141929e-07,0.0024465254723837144,0.0,2.662152325968364e-09,2.490801840973245e-38,2.4654749187688757e-10,1.2141332716369566e-09
2432,3.0672364084866077e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,2.2191903581903228e-10,6.535714908585487e-32,9.83242796606066e-10,2.347227402774898e-10
2433,5.22552282946789e-10,6.593732483185642e-07,0.0024465254723837144,0.0,1.800824347102246e-07,7.00556659442018e-33,7.741027291495452e-10,8.761614285038457e-10
2434,4.760591430867408e-11,2.9322342889940393e-06,0.0024465254723837144,0.0,3.061793781474383e-10,4.854108919279674e-43,1.1310556757050632e-10,2.418330356910941e-07
2435,1.9428586628084233e-10,2.1487686251100788e-07,0.0024465254723837144,0.0,9.397803349291815e-12,1.0263700956592511e-30,1.338178876682413e-09,1.6664835513305557e-09
2436,4.951574811170635e-11,5.110433865795433e-08,0.0024465254723837144,0.0,1.8692387212088787e-09,4.0746954800238204e-44,9.758547727756171e-11,1.2141332716369566e-09
2437,1.1440791589216863e-08,6.081385643139452e-06,0.0029685936613508927,3.2780291890871984e-14,1.4411338215185214e-10,6.694274469480385e-23,1.6704328703183996e-08,9.697092711744117e-09
2438,2.2506107887530105e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,2.2246705486096627e-08,3.1787325053604413e-43,1.0995077698913239e-10,1.4749684220572018e-09
2439,4.729537955736854e-10,2.5134733240669778e-08,0.0024465254723837144,0.0,2.9983562802404976e-10,4.2083987120246055e-33,7.345496279804146e-10,1.2368855884488054e-09
2440,1.3877177795163571e-10,3.1147017454624924e-07,0.0024465254723837144,0.0,1.1958219908119675e-10,5.498135652798685e-40,1.825679646295437e-10,6.208852852361508e-09
2441,1.499607923424479e-08,2.9322342889940393e-06,0.003935863549230785,2.8855699145553175e-14,8.814039844468977e-10,4.625400541303036e-19,8.730631251022675e-08,3.1142417785421107e-08
2442,5.135230063850794e-09,6.081385643139452e-06,0.0025672240068968662,1.1593086460204933e-14,9.303796283766656e-09,3.409060941485473e-23,1.4920961636273176e-08,1.6007256566142187e-07
2443,6.929886434084807e-10,2.0193018052364712e-06,0.0024465254723837144,2.9558653477773166e-16,3.316605746208581e-08,8.194774619663983e-30,1.7050662799970411e-09,8.066777591876941e-08
2444,3.6281665169305167e-08,1.766492703871824e-05,0.0035347742066117746,3.510785651978953e-13,1.4633676013394171e-09,7.308261087418081e-20,6.011608578017719e-08,8.371193246067903e-07
2445,8.849757446502047e-08,3.4991673423842336e-05,0.004148407458745596,1.885309844491098e-12,5.734848067142311e-11,2.7749912612934986e-18,1.2721110585636217e-07,6.03873565617918e-07
2446,5.6040095870936106e-11,5.110433865795433e-08,0.0024465254723837144,0.0,8.125175845587105e-09,1.1285845217971693e-43,1.0374893256925901e-10,5.854725226869444e-10
2447,3.169352330779337e-11,5.110433865795433e-08,0.0024465254723837144,0.0,8.693778297996047e-11,1.2472716613815982e-48,5.348176763729787e-11,2.132031224728865e-09
2448,3.4949380153359974e-11,4.838458035057082e-09,0.0024465254723837144,0.0,1.158151629112318e-09,4.6891681751518874e-38,2.5905352069672044e-10,1.3572367441470807e-10
2449,1.6517531678986312e-11,1.7570793249673634e-08,0.0024465254723837144,0.0,3.364299237001646e-09,1.2429370810449555e-53,3.018858912011419e-11,1.3572367441470807e-10
2450,8.957727791519576e-12,3.578497648647982e-08,0.0024465254723837144,0.0,1.385883567312832e-07,1.6378299254741798e-57,2.0518719071500185e-11,5.950690086938439e-10
2451,1.7000918060955335e-08,8.722085776411912e-06,0.002918763570688306,6.745778309810814e-14,1.0186419171299077e-08,5.2799468714341684e-23,1.6046375770223732e-08,2.3609086264486843e-08
2452,2.6985202802704915e-08,1.2436413002299563e-05,0.00649818617754985,3.457283495945535e-13,3.5505850141367524e-10,3.473302319793091e-14,1.2191888578386586e-06,3.011653165520948e-06
2453,1.833622197329565e-09,6.593732483185642e-07,0.0026425784637400854,5.72722736458682e-16,3.1172989959912955e-10,1.5640988153414814e-25,6.381274518175125e-09,3.0848720581970785e-08
2454,7.185449389457825e-11,2.1487686251100788e-07,0.0024465254723837144,0.0,9.201508242220122e-10,4.0039003207655645e-41,1.5136669141055747e-10,4.4843097277942907e-10
2455,4.3778664816745343e-10,2.1487686251100788e-07,0.0024465254723837144,0.0,1.4027038669212842e-09,8.538819588778699e-35,4.962778194203683e-10,4.200166998817687e-09
2456,1.572667921815687e-10,2.1487686251100788e-07,0.0024465254723837144,0.0,9.56680819467643e-10,1.6436912731331812e-39,1.9920805917938014e-10,1.5963554490960817e-08
2457,1.1181531890867654e-11,1.7570793249673634e-08,0.0024465254723837144,0.0,3.542620742212999e-11,6.177483380286268e-55,2.6315212086727035e-11,7.978340149976001e-11
2458,1.032709170271137e-07,1.3944431882534622e-06,0.00397949795042957,8.804974841996605e-14,1.9936484817651957e-10,1.9601757293765167e-18,1.179937407473466e-07,1.5492255949834954e-07
2459,2.0177821025861615e-09,3.1147017454624924e-07,0.0025329226324456297,2.9558653477773166e-16,2.5214176526003795e-10,1.7855907785115417e-23,1.3415665537848053e-08,4.049714586896366e-08
2460,6.4911138960625185e-09,1.4852464646599544e-07,0.002838887404389452,2.9558653477773166e-16,7.334064449633496e-10,1.030340928451057e-23,1.2260216858935532e-08,9.040528453987423e-09
2461,5.873437936726633e-11,3.678889098889779e-09,0.0024465254723837144,0.0,1.3828294450341144e-09,2.8611665481769736e-45,8.330139438280443e-11,6.705069113571433e-11
2462,8.923278739434513e-10,3.578497648647982e-08,0.0024465254723837144,0.0,3.6423539081961616e-10,4.700126867599073e-31,1.222703373761401e-09,1.2392684800973054e-09
2463,8.020531875944349e-10,4.222031122969019e-06,0.0024465254723837144,8.3685152609936435e-16,6.676341161597225e-11,5.024354612352623e-31,1.2322850487512091e-09,9.557056895646777e-09
2464,7.423094998018926e-07,1.766492703871824e-05,0.004377324154038313,7.768878394225573e-12,3.898341115133951e-10,2.0459464176316825e-17,1.9737041063031386e-07,2.189797271488239e-07
2465,1.729474021948461e-10,2.1487686251100788e-07,0.0024465254723837144,0.0,1.8265562766996763e-10,2.776984193365766e-34,5.526770455833516e-10,1.5779462378466517e-09
2466,1.8125684147554122e-11,1.4852464646599544e-07,0.0024465254723837144,0.0,1.2287894732739809e-08,1.4678508830589617e-30,1.3931111384866822e-09,8.307461700819911e-09
2467,2.251115082758026e-10,1.4852464646599544e-07,0.0024465254723837144,0.0,1.1759153031519619e-10,3.0834126592634407e-32,9.067418321949643e-10,8.307461700819911e-09
2468,4.2737914384531934e-10,3.1147017454624924e-07,0.0024465254723837144,0.0,5.0140149739064545e-09,4.7170631365804e-31,1.222703373761401e-09,2.94333785052671e-09
2469,1.0992551863133125e-09,2.9322342889940393e-06,0.0024465254723837144,8.3685152609936435e-16,2.7662369764312917e-09,2.084213744071246e-30,1.45176489145042e-09,7.836767087752542e-08
2470,2.1264046020377076e-09,1.3944431882534622e-06,0.0024803631378502167,1.100047584468821e-15,3.053463279032279e-07,1.671478502686346e-28,2.475553463244729e-09,5.873168491757831e-08
2471,1.556164157206991e-09,3.1147017454624924e-07,0.002451044074489899,0.0,8.771191166510436e-09,8.325822063376542e-29,2.263074515876829e-09,1.3628404571349774e-10
2472,1.1010428859202455e-11,3.678889098889779e-09,0.0024465254723837144,0.0,1.3198901679582064e-09,1.5153452187549003e-58,1.833885685155721e-11,6.705069113571433e-11
2473,2.6602134566688756e-10,1.7570793249673634e-08,0.0024465254723837144,0.0,6.8097591999875555e-09,2.678762030593876e-35,4.452029636297727e-10,2.835136235055059e-10
2474,1.376964327442518e-09,7.21795190285524e-08,0.0024465254723837144,0.0,2.6815000854604594e-09,4.3394243129712124e-30,1.5800718081983391e-09,1.3572367441470807e-10
2475,2.705211061073031e-08,4.222031122969019e-06,0.0030612204810149834,5.583052073546495e-14,1.6512810809298215e-11,8.36543555175862e-20,6.170387390061159e-08,5.448294722020508e-08
2476,3.1649242633016445e-09,9.608682301263595e-07,0.0025465158654816022,1.100047584468821e-15,2.2770927074174142e-09,3.621536744455255e-26,5.148433080167323e-09,3.2471116318790355e-07
2477,9.173647705386552e-11,5.110433865795433e-08,0.0024465254723837144,0.0,1.488442543062052e-11,1.7377260276656674e-44,9.26652312160611e-11,1.031442219370192e-09
2478,1.5811181347814017e-09,4.222031122969019e-06,0.002450431994290205,2.126864031848958e-15,1.6302965681825784e-09,1.7611308662876522e-29,1.870641846563359e-09,4.0507929076392686e-08
2479,7.266257891840864e-11,6.081385643139452e-06,0.0024465254723837144,0.0,1.541646289914755e-09,5.639904832440832e-33,7.601290051373661e-10,1.8106179885863294e-08
2480,1.3641519047665446e-10,9.311541568369603e-09,0.0024465254723837144,0.0,3.548435177532468e-09,2.6221838296927647e-34,5.500833405465502e-10,6.705069113571433e-11
2481,1.2382108221190435e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,4.683528497876672e-09,1.0751596430471384e-40,1.6294843518350978e-10,3.264400923313005e-10
2482,1.635806486381394e-08,4.222031122969019e-06,0.003020943411500328,3.3483675882706166e-14,1.897982643781281e-08,2.8751807169269323e-22,2.1481982472071424e-08,2.3269616595971696e-08
2483,5.335544403548868e-11,3.578497648647982e-08,0.0024465254723837144,0.0,3.8226005533705053e-10,2.2525815029948122e-41,1.4574374482149227e-10,1.3572367441470807e-10
2484,1.1929565565603947e-10,9.608682301263595e-07,0.0024465254723837144,0.0,7.244484186187844e-11,4.189128748739018e-40,1.796691520049788e-10,2.6752459626615963e-08
2485,2.489043454104455e-11,2.1487686251100788e-07,0.0024465254723837144,0.0,1.1627912974489415e-10,5.873551677559259e-42,1.3347508513814026e-10,3.232462123244031e-09
2486,1.5119967928075675e-07,4.222031122969019e-06,0.004417313981903725,4.3386977457099853e-13,3.3561062592382476e-10,6.926087937670029e-18,1.550137596025971e-07,1.2128396058481266e-08
2487,6.423033583567622e-11,4.521303965314183e-07,0.0024465254723837144,0.0,2.922675727585257e-08,3.3579964367666777e-47,6.506751146207587e-11,5.274778086047688e-09
2488,9.757229388712756e-11,3.03119521911989e-09,0.0024465254723837144,0.0,3.6130889259564777e-10,9.125834355994825e-43,1.1776251348256483e-10,1.4984235430817326e-11
2489,1.8668767654498256e-11,5.110433865795433e-08,0.0024465254723837144,0.0,1.3591901026161804e-08,2.8774197233594966e-51,3.884373993131186e-11,6.296559999494576e-10
2490,3.933757356517684e-09,2.0193018052364712e-06,0.0025516973880793416,2.871491481513449e-15,2.7023616077603236e-10,9.799655631095502e-27,4.2840892771116494e-09,1.0217379828761507e-08
2491,1.3859394702197269e-09,9.608682301263595e-07,0.0024465254723837144,2.9558653477773166e-16,1.6229873588366201e-09,4.1281234253242495e-30,1.569250226715501e-09,3.1198064094950573e-08
2492,1.0021787795680793e-09,5.110433865795433e-08,0.0024465254723837144,0.0,9.01589492131262e-10,1.3106629456912962e-26,4.4593238739986555e-09,2.176253355214227e-08
2493,9.852143333213083e-11,1.285601455370004e-08,0.0024465254723837144,0.0,4.659068330517556e-11,1.886923720552897e-42,1.234203111980639e-10,3.3596676983659643e-10
2494,6.446164048033623e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,6.731303311893917e-10,4.370644341022169e-33,7.379022978086297e-10,5.433665070708762e-10
2495,5.222332470649648e-08,1.3944431882534622e-06,0.004377324154038313,5.077745827522612e-14,8.529589295776238e-09,5.844232629542918e-17,2.503422295256535e-07,2.2284251431489542e-07
2496,6.760542185170745e-10,5.110433865795433e-08,0.0024465254723837144,0.0,2.1396542528235606e-10,1.7795865737634703e-35,4.3090102730155405e-10,6.457420504809176e-10
2497,2.682417660170298e-10,3.578497648647982e-08,0.0024465254723837144,0.0,2.1688003807625037e-08,6.824935009468086e-35,4.855145863187292e-10,3.734430794878223e-10
2498,3.784865778396847e-09,2.0193018052364712e-06,0.00260531611578306,2.871491481513449e-15,1.3567895529528314e-09,1.1124833092236554e-25,6.0619766374257925e-09,1.6612347842397507e-09
2499,2.514270130499662e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,3.37529130979276e-08,5.969007241215469e-34,5.974456060879075e-10,1.2250720082902612e-09
2500,1.3077466531216799e-08,0.000128354324935247,0.002941516929070685,6.712607130906906e-13,1.873927558213037e-09,5.527523584328122e-23,1.6182626482188504e-08,4.529116257966278e-06
2501,4.760591430867408e-11,1.0298128228141929e-07,0.0024465254723837144,0.0,2.12807070079956e-09,1.6837733671714835e-39,1.9926242404210703e-10,6.27653589102655e-09
2502,5.509750548511662e-10,6.593732483185642e-07,0.0024465254723837144,0.0,3.381510533963415e-09,7.116132345450163e-34,6.07421913697652e-10,1.1912184044909477e-08
2503,4.996821001603323e-10,3.1147017454624924e-07,0.0024465254723837144,0.0,3.4136877011022477e-09,4.687300387185294e-31,1.222703373761401e-09,1.6404457170808574e-08
2504,5.335004938504136e-10,3.578497648647982e-08,0.0024465254723837144,0.0,2.1427304375265519e-10,1.917790637079219e-33,6.760729742610561e-10,1.3572367441470807e-10
2505,1.2529424199648403e-09,9.608682301263595e-07,0.002491607820601751,2.9558653477773166e-16,1.1102230246251565e-12,4.526926632822558e-27,3.852032999771387e-09,3.2494568507689544e-09
2506,7.052558780604245e-09,6.593732483185642e-07,0.002835663755031589,2.126864031848958e-15,1.0713704408847463e-10,1.2308390608648776e-23,1.2613910766587921e-08,3.2978036230783563e-09
2507,7.198937819825819e-10,2.1487686251100788e-07,0.0024465254723837144,0.0,1.14628024612836e-08,7.379151438543572e-30,1.683604334026175e-09,4.214906506932303e-09
2508,2.823950939232738e-10,3.1147017454624924e-07,0.0024465254723837144,0.0,7.779328715853569e-11,1.038117336174802e-26,4.316542390687511e-09,3.925915755828138e-08
2509,1.4528481434829867e-11,7.21795190285524e-08,0.0024465254723837144,0.0,7.490268435414764e-11,1.6017283203925382e-36,3.4816614068488706e-10,5.531145874246384e-10
2510,1.5003929686561831e-10,4.521303965314183e-07,0.0024465254723837144,0.0,2.4781736071962014e-07,5.094449876989149e-36,3.84341236546164e-10,8.066777591876941e-08
2511,1.8802164126716293e-12,1.1766432167068135e-09,0.0024465254723837144,0.0,1.695088721645387e-09,7.552792655785307e-79,3.971103231802938e-12,1.4984235430817326e-11
2512,4.488589706473921e-09,1.3944431882534622e-06,0.0024974803245993724,2.126864031848958e-15,7.908544708169928e-10,1.0060119181611304e-27,3.133328201874693e-09,3.472586060155826e-08
2513,3.3725231980863756e-09,2.9322342889940393e-06,0.002570751479703375,3.6273331026259515e-15,1.527901642699995e-11,2.0338544310630059e-26,4.741867582163697e-09,2.3269616595971696e-08
2514,4.540568282182349e-11,9.608682301263595e-07,0.0024465254723837144,0.0,4.967582700926131e-09,7.846856302898499e-44,1.0183569744311936e-10,4.3554529547754714e-08
2515,1.7607656601808457e-10,2.0193018052364712e-06,0.0024465254723837144,0.0,1.3800871556668426e-10,1.0275291157421992e-35,4.087679963175489e-10,1.4842525939530953e-07
2516,2.8163933509743938e-11,1.1766432167068135e-09,0.0024465254723837144,0.0,6.675506600375287e-07,3.042911676889386e-44,9.549232648037888e-11,1.4984235430817326e-11
