test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
873.0,24.0,0.0021396218808060656,0.004696272784912347,0.8177126033674219,4.9567594515070686e-05,0.00010879630051595848,"[0.42273406321084456, 1.2126911435239993]",-1.331604076465922,2.258467461442834e-08,4.547860373424958e-08,"[-1.7984123688523626, -0.8647957840794815]",5.086352904260872
874.0,24.0,0.00014374121537964843,0.0004715919139752245,0.8575438449481254,1.859897939090906e-07,6.104029993734512e-07,"[0.53511672262678, 1.1799709672694707]",-1.6108305322787357,2.6544635777503736e-18,7.02796816984478e-18,"[-1.9726708439677627, -1.2489902205897088]",6.152919400692232
875.0,24.0,1.4861430808036417e-07,9.588019876152528e-06,1.482491689389193,6.35857136176174e-17,4.128942442702428e-15,"[1.134860862128708, 1.8301225166496782]",-1.627009557074861,2.5087756926271524e-45,5.453860201363375e-44,"[-1.8527034176409019, -1.4013156965088203]",6.214718723189264
876.0,24.0,0.004659363347051883,0.009782413073801979,0.8022005194463625,0.00019915563563605742,0.00041813066478282054,"[0.37955316851427, 1.224847870378455]",-1.7680594727583197,9.415257019487931e-12,1.9796587509436357e-11,"[-2.2765329299548647, -1.2595860155617746]",6.7534897144784845
877.0,24.0,0.010740240135019407,0.02192780754393509,0.6576841917036957,0.000808845788204934,0.0016513797227540507,"[0.27286819151714253, 1.042500191890249]",-1.6843121267760957,4.6968560942265004e-09,9.523228090483577e-09,"[-2.247888909999874, -1.1207353435523175]",6.433598416464929
878.0,24.0,0.0014042268552837275,0.003192150159772056,0.7061150628212668,2.2514661362981648e-05,5.1181317033374966e-05,"[0.37958399546328336, 1.0326461301792502]",-1.8473938045734943,5.94153307036753e-16,1.4146507310398882e-15,"[-2.29493360600322, -1.3998540031437685]",7.056524540045149
879.0,24.0,0.0005779037344890236,0.001462307020468177,1.0527793848516225,3.872749171952875e-06,9.799466528220837e-06,"[0.6059698863756999, 1.499588883327545]",-1.7586184996307743,3.847860201040246e-17,9.655859977516301e-17,"[-2.1681048931541063, -1.3491321061074424]",6.717427853498166
880.0,24.0,3.028472764150108e-07,1.3037450681415312e-05,1.2838975511303,1.1783965470705662e-15,5.1684059082042375e-14,"[0.9696111455830632, 1.5981839566775367]",-1.575681310159867,2.8521381232596324e-39,3.538632907270015e-38,"[-1.8112318729184091, -1.3401307474013249]",6.018659261986961
881.0,24.0,6.256347801449667e-05,0.00025227208876813173,0.8771014993453056,2.532174944416154e-08,1.0218623665924755e-07,"[0.5685260550455482, 1.185676943645063]",-1.5586029659877072,1.8203705482872784e-19,5.1019353931818345e-19,"[-1.8971387690922483, -1.220067162883166]",5.953424792511188
882.0,24.0,4.383201497713928e-05,0.0001951558992748855,1.0955200887865657,1.0328400346915226e-08,4.598575399338925e-08,"[0.7204829392647634, 1.470557238308368]",-1.6660020290817261,3.9374122636040164e-23,1.381548162668076e-22,"[-1.9956454396279908, -1.3363586185354615]",6.363658995107623
883.0,24.0,4.179564651822712e-06,4.47012262227028e-05,1.2099264840303696,1.3015228223663228e-11,1.3920030185736072e-10,"[0.8595647791394602, 1.560288188921279]",-1.825167353807954,2.2393826326964665e-37,2.372227365144562e-36,"[-2.1051711416517804, -1.5451635659641276]",6.971625751883764
884.0,24.0,0.0006487346070569546,0.0016181955775928028,1.032327020278989,4.8963686153148875e-06,1.2213441295372631e-05,"[0.5895071011660528, 1.4751469393919252]",-1.4996949028341025,1.0916385115846274e-12,2.3425719132717325e-12,"[-1.912615765626624, -1.0867740400415808]",5.72841256597841
885.0,24.0,1.8596521706961176e-06,2.869833596753268e-05,1.2427285828683137,9.207755967492466e-13,1.4231462082677692e-11,"[0.9016824299266718, 1.5837747358099556]",-1.6875196723083894,6.438643921513627e-36,5.945192909984883e-35,"[-1.951869317482216, -1.4231700271345629]",6.4458503379046945
886.0,24.0,0.0004532512557472277,0.0011890116887387926,0.9087477131679335,2.334387739175177e-06,6.125394225072624e-06,"[0.5315599476929245, 1.2859354786429424]",-1.643866083142802,7.402530573179357e-16,1.7566517734170283e-15,"[-2.0434248832009017, -1.2443072830847024]",6.2791059099189495
887.0,24.0,0.00013737497016122653,0.00045578954930732094,1.0812155267550623,1.6763141381756696e-07,5.564589536686104e-07,"[0.6761850921974757, 1.4862459613126489]",-1.6894437290023117,4.468622735860133e-20,1.2967564526581928e-19,"[-2.0502983399410364, -1.328589118063587]",6.453199693111737
888.0,24.0,2.687261557156099e-05,0.00014003447405711825,1.1406209702973347,2.87350376032384e-09,1.4989586647490035e-08,"[0.7641768373885571, 1.5170651032061122]",-1.7096940462963648,5.892089719675795e-26,2.4756679494436113e-25,"[-2.0277390622198825, -1.391649030372847]",6.530550207428405
889.0,24.0,4.561185188004786e-05,0.00020057982357101083,0.9865742646145051,1.1509373373052152e-08,5.061289961764359e-08,"[0.6477439388840859, 1.3254045903449243]",-1.8587547250782226,6.253954371569445e-28,3.0139539140093712e-27,"[-2.191290520925283, -1.5262189292311623]",7.099920059798786
890.0,24.0,6.968526278188259e-05,0.0002737048813114006,1.1077832490848618,3.316360066049581e-08,1.303088434597085e-07,"[0.7147218469814784, 1.5008446511882452]",-1.762075447583257,6.295248824265855e-24,2.3135791342395647e-23,"[-2.1044510824609737, -1.4196998127055402]",6.730632422009743
891.0,24.0,1.4993193094442085e-05,9.495372447398406e-05,1.1550404238503007,5.828769258932285e-10,3.6914308162965704e-09,"[0.7896101961588105, 1.520470651541791]",-1.828722050210116,1.074156932355879e-31,6.854862363470829e-31,"[-2.1346870991014395, -1.5227570013187928]",6.985203691970044
892.0,24.0,4.060167939035794e-05,0.00018413460040978658,0.9300201518846885,8.522053586154678e-09,3.866630483736242e-08,"[0.6134395006043585, 1.2466008031650184]",-1.8120008222955963,3.639575679747335e-27,1.6695301283244656e-26,"[-2.140995494474519, -1.4830061501166736]",6.921333306118157
893.0,24.0,0.00023053107436893564,0.0006820445987246616,0.9835392304376872,5.47410860460435e-07,1.6190797410838065e-06,"[0.5986842273022518, 1.3683942335731225]",-1.951486430770606,9.107812428666719e-24,3.313136569176689e-23,"[-2.3320356389414862, -1.5709372225997258]",7.454129084013641
894.0,24.0,1.1210629073555658e-05,7.817732966217335e-05,1.2627030345929962,2.536902294291185e-10,1.769108991834857e-09,"[0.8714047624436722, 1.65400130674232]",-1.7478959438776664,2.0660551064827334e-30,1.1928724633272134e-29,"[-2.0468009280525856, -1.4489909597027473]",6.6764707074817125
895.0,24.0,2.0824139469922064e-05,0.00011745143525054745,1.1745691863668932,1.4503736495921554e-09,8.184952875802232e-09,"[0.7940412008440489, 1.5550971718897375]",-1.8467275019050104,7.877460945693961e-31,4.7142195964655665e-30,"[-2.1602573819589086, -1.5331976218511125]",7.053979451326319
896.0,24.0,0.00399365072758288,0.00843075939958387,0.8071418772795593,0.00015252417071566528,0.00032198473868622605,"[0.3893966802310152, 1.2248870743281035]",-1.8805868248415472,2.0083865917896735e-13,4.3899160476277015e-13,"[-2.382187768196875, -1.3789858814862193]",7.1833125380885905
897.0,24.0,0.0001750713951950482,0.0005486411632561837,0.8433164998089155,2.9226448703417007e-07,9.159024977567222e-07,"[0.5210171015753573, 1.1656158980424738]",-1.5725812474304055,5.2409235526805405e-17,1.30533587862529e-16,"[-1.9403350109787905, -1.2048274838820205]",6.006817894612031
898.0,24.0,0.00028248224212780345,0.0008020072600639933,0.8132624050997139,8.494809117317323e-07,2.412612643373281e-06,"[0.4895254324307725, 1.1369993777686553]",-1.6964803627186322,4.319381587900943e-18,1.1336959548296437e-17,"[-2.079989243077649, -1.3129714823596155]",6.480077654040045
899.0,24.0,1.0133261331571025e-05,7.342942993892046e-05,0.9634588178985799,1.9123973484558729e-10,1.383789687739416e-09,"[0.6669323424548403, 1.2599852933423195]",-1.94029871666587,5.0302060430584844e-37,5.143359962227489e-36,"[-2.23944298111168, -1.6411544522200603]",7.411395163973618
900.0,24.0,5.1991416485741014e-05,0.0002206766404318379,1.0791826910377733,1.616014275893302e-08,6.853326021600093e-08,"[0.7047366045438173, 1.4536287775317294]",-2.009923274906823,2.7066733579531695e-31,1.6790777654796337e-30,"[-2.3484765171552837, -1.6713700326583627]",7.677341386484913
901.0,24.0,0.004632521673133755,0.009728100951561854,0.8847836901290126,0.00019737626283850883,0.00041448186232362203,"[0.41891034983575526, 1.35065703042227]",-1.8287113971914932,1.939130794009622e-12,4.1381365642544214e-12,"[-2.3379192688198227, -1.3195035255631635]",6.985163000436301
902.0,24.0,3.101279374933373e-05,0.00015330100716427943,1.2162827955765756,4.216660273113741e-09,2.084359996596016e-08,"[0.8105495054296818, 1.6220160857234693]",-1.7925652182637402,1.0955333100399396e-27,5.2143422657779135e-27,"[-2.114755643145934, -1.4703747933815463]",6.847094767230637
903.0,24.0,7.502428395284244e-10,1.3124331003839305e-06,0.9671258086168281,2.3897354403889204e-29,4.779470880777841e-26,"[0.7985926346832384, 1.1356589825504178]",-1.9163841447650505,3.247871826743467e-109,6.495743653486934e-106,"[-2.0855561725565934, -1.7472121169735075]",7.320048228055011
904.0,24.0,0.0002619888612440832,0.0007561283415318275,0.8230643317398806,7.308506878398445e-07,2.108657371467938e-06,"[0.49736625041647586, 1.1487624130632854]",-2.1436210966980696,3.960854809198689e-27,1.8094357282771534e-26,"[-2.5331066481728537, -1.7541355452232854]",8.188029447733621
905.0,24.0,1.4971589659114874e-05,9.487699403748335e-05,0.9838388254340427,5.788110390017736e-10,3.6680040494408977e-09,"[0.6726285254369991, 1.295049125431086]",-1.7641596189606634,9.59462426304556e-30,5.277571101785237e-29,"[-2.069408028260211, -1.4589112096611154]",6.7385933702569
906.0,24.0,3.0301144629474103e-06,3.699773459032247e-05,0.9604796180773204,4.623433757464372e-12,5.6452182630822613e-11,"[0.6883107688944711, 1.2326484672601699]",-1.5479303588190039,9.362544931226809e-29,4.789025540269467e-28,"[-1.8206119852868166, -1.2752487323511912]",5.912658436033337
907.0,24.0,0.0005292056669336368,0.0013572856294784223,0.9845875383792321,3.2403699211216644e-06,8.312903851004784e-06,"[0.5700287945054507, 1.3991462822530134]",-1.8758928306455935,2.0244815513004888e-19,5.656556443980131e-19,"[-2.2838719679799655, -1.4679136933112216]",7.165382800989454
908.0,24.0,2.0104779559397884e-06,2.975466399952934e-05,1.0988888152372047,1.195479776856746e-12,1.7737088677399792e-11,"[0.7957906908844476, 1.4019869395899618]",-1.5217489740600048,2.7289092091596684e-29,1.4492348428888308e-28,"[-1.7872083309863278, -1.2562896171336817]",5.812652912800084
909.0,24.0,2.3627710625317032e-06,3.254505595773696e-05,1.3235945424422697,2.0612750550401066e-12,2.8392218388982186e-11,"[0.9545907990317241, 1.6925982858528155]",-1.7911526707419156,7.416108299890861e-39,8.818202496897576e-38,"[-2.0604066557908376, -1.5218986856929937]",6.841699233139822
910.0,24.0,0.0011066129755087435,0.00258373330728168,0.8988194195604727,1.4343757594426266e-05,3.348997803975313e-05,"[0.49277108924560836, 1.3048677498753372]",-2.1453855583420856,3.214834499470066e-21,9.959214682373191e-21,"[-2.5900874424231106, -1.7006836742610605]",8.19476919475461
911.0,24.0,0.0006784800001631939,0.0016819038179553642,0.7350633776739727,5.362619009643991e-06,1.3303445819012628e-05,"[0.4184318954401619, 1.0516948599077836]",-1.6296641108776715,1.3193264492791526e-14,2.986252714529544e-14,"[-2.0442678714079885, -1.2150603503473545]",6.224858371815361
912.0,24.0,3.5889383654850752e-06,4.078884200693337e-05,1.0801810707874036,8.132054953834605e-12,9.209575259155837e-11,"[0.770489204665437, 1.38987293690937]",-2.0068059755666763,6.441563419052463e-45,1.3309015328620793e-43,"[-2.2865017460930805, -1.727110205040272]",7.665434180106957
913.0,24.0,1.884405072360521e-05,0.00010987784678487003,1.1797540025587279,1.0956622093430757e-09,6.396160007840489e-09,"[0.8003697983043789, 1.5591382068130768]",-1.6872900027045485,1.3178202387707746e-26,5.831063003410506e-26,"[-1.9970518131436954, -1.3775281922654017]",6.444973064639193
914.0,24.0,8.556582401504814e-07,1.9412362093613234e-05,1.171260121484026,6.09315805778264e-14,1.3816684938282631e-12,"[0.8654237180703565, 1.4770965248976955]",-1.7250121092723614,3.9491994581782306e-41,5.7991181471045974e-40,"[-1.9767295379248913, -1.4732946806198315]",6.5890608980177525
915.0,24.0,0.00011590066446062348,0.00039896958506238726,0.9291602043636555,1.1383819066201126e-07,3.917349988369279e-07,"[0.5857549030002589, 1.2725655057270522]",-1.9836822059418857,3.529336816126164e-27,1.6204484922526006e-26,"[-2.3437538585334807, -1.6236105533502907]",7.577107886378069
916.0,24.0,0.0014478654531850047,0.0032794234500226607,0.7975828606714825,2.3789869013080458e-05,5.38841880250973e-05,"[0.4276728918610355, 1.1674928294819296]",-1.6757969443154872,1.9309416639661054e-13,4.2224834112532375e-13,"[-2.122455692560189, -1.2291381960707854]",6.401072815346484
917.0,24.0,9.002640607106712e-07,1.9769992806509316e-05,1.028486573664677,7.294747188385392e-14,1.6067725084549322e-12,"[0.7590834256641186, 1.2978897216652356]",-1.6079916119360576,7.242967351217336e-36,6.657139109574758e-35,"[-1.860071633543268, -1.355911590328847]",6.14207552375828
918.0,24.0,3.1876648522904845e-07,1.3037450681415312e-05,1.2954070625613539,1.4471624189149502e-15,6.055072882489331e-14,"[0.9772974239964276, 1.61351670112628]",-1.682920081391293,3.350960747244388e-44,6.532087226597248e-43,"[-1.919445339177377, -1.446394823605209]",6.428281194768939
919.0,24.0,1.8287975427751463e-06,2.8619679855636094e-05,1.0354690016280885,8.716141610197461e-13,1.3661663965826743e-11,"[0.751601338415925, 1.319336664840252]",-1.7305441123023746,1.0757898748847637e-37,1.173162349928859e-36,"[-1.994854016476244, -1.4662342081285051]",6.610191593075975
920.0,24.0,1.6020284824801937e-05,9.85863681526273e-05,1.011369539349925,7.030969350216256e-10,4.329414624517399e-09,"[0.6898573696140942, 1.3328817090857557]",-1.8621865153506203,2.0052815988111803e-32,1.3632097884508362e-31,"[-2.1700344821348936, -1.5543385485663472]",7.113028533050949
921.0,24.0,0.00016493559382226638,0.0005222786378159163,0.8975927925534279,2.5545079140848226e-07,8.094131540192721e-07,"[0.5562335422749219, 1.2389520428319338]",-1.698943572513457,1.0103498044451042e-19,2.8817735437681235e-19,"[-2.065353162627326, -1.332533982399588]",6.489486422393295
922.0,24.0,0.00022163815504649097,0.0006623392506008478,1.0306494648424431,4.972170044577518e-07,1.4864484438198857e-06,"[0.6288428837887943, 1.432456045896092]",-1.6523853621605653,6.207845603623995e-18,1.6149442257086354e-17,"[-2.0277180610410914, -1.277052663280039]",6.311647158733096
923.0,24.0,0.0007283342575970874,0.0017864465479447815,0.6606173488842688,6.245007128831623e-06,1.5313896833819577e-05,"[0.3740283402931516, 0.9472063574753861]",-2.0054903019758896,1.5665126497236858e-20,4.6622400289395405e-20,"[-2.4286736621744893, -1.58230694177729]",7.660408677175697
924.0,24.0,4.520603089749667e-06,4.643277636968048e-05,1.030440000410224,1.657455689803393e-11,1.705201326958223e-10,"[0.7304985428397246, 1.3303814579807236]",-1.7432148020976515,4.45733741831741e-34,3.48501752800423e-33,"[-2.0239433741048085, -1.4624862300904942]",6.6585900629952315
925.0,24.0,4.4103213631461765e-05,0.0001958402026263844,0.8540845686497246,1.0553532906032927e-08,4.686293475147836e-08,"[0.5615126280976952, 1.146656509201754]",-1.8422653584577047,1.2352468797138067e-27,5.86258604515333e-27,"[-2.173720733334605, -1.5108099835808044]",7.036935318852148
926.0,24.0,8.08625716652034e-06,6.40749379280534e-05,1.102063444649557,9.727043507222459e-11,7.725184498951351e-10,"[0.7682726713873023, 1.4358542179118117]",-1.6803856651053843,1.4672932570925825e-29,7.961439268000991e-29,"[-1.9720988389879615, -1.3886724912228072]",6.41860043765482
927.0,24.0,2.9070900495559438e-05,0.00014741835951095051,0.933333851035533,3.547180429568622e-09,1.7998708291034162e-08,"[0.6234947487266616, 1.2431729533444045]",-1.7467227110284567,1.1092223089303876e-26,4.9248009728508244e-26,"[-2.0669159005766615, -1.4265295214802518]",6.671989288105324
928.0,24.0,0.00033649331761471246,0.0009254491683572951,0.8822754112094893,1.2489295630054356e-06,3.4367902119026847e-06,"[0.5255653380744545, 1.238985484344524]",-1.920410686591417,8.99894274734536e-22,2.8972771240648296e-21,"[-2.312986522293818, -1.527834850889016]",7.335428484900591
929.0,24.0,1.689998222709792e-05,0.00010205303277233044,1.1174625111216967,8.09375781831311e-10,4.89048810774206e-09,"[0.7609333702294545, 1.473991652013939]",-1.6254986909848572,3.225023562582682e-25,1.2884632691101404e-24,"[-1.9325777536451185, -1.318419628324596]",6.208947639831488
930.0,24.0,0.0043245434843721285,0.009096641742473977,0.6866654315960629,0.0001762384710750492,0.0003706382146688732,"[0.3278559032361481, 1.0454749599559776]",-2.134948655411038,3.9251197523400186e-16,9.430849957568521e-16,"[-2.6489517878693776, -1.6209455229526983]",8.154903162145493
931.0,24.0,7.347457041285379e-06,6.0572605451651924e-05,1.0518963206505854,7.319751883421945e-11,6.044386361207221e-10,"[0.7353944475238352, 1.3683981937773355]",-1.7239552287263784,2.3105103919342744e-31,1.4431670155741877e-30,"[-2.014003390517208, -1.4339070669355487]",6.585023911702132
932.0,24.0,0.000961866436664048,0.0022850891691846976,0.9400669718697996,1.0815402067479729e-05,2.5689791134156125e-05,"[0.5213360464968533, 1.358797897242746]",-1.8535988498975602,3.592628801899537e-17,9.0312438459013e-17,"[-2.284789164968061, -1.4224085348270594]",7.080226067295572
933.0,24.0,5.7293237517636495e-05,0.0002370108747348733,1.005728240656808,2.0333277951694492e-08,8.412609826931937e-08,"[0.6543034913923265, 1.3571529899212895]",-1.59144520793674,1.7508276838669652e-20,5.1968764733361984e-20,"[-1.9276888520770408, -1.2552015637964393]",6.078872916072994
934.0,24.0,0.0007613411180439684,0.0018587429639745322,0.9110938503446506,6.808437822251595e-06,1.6618105497319003e-05,"[0.5142330705299291, 1.3079546301593723]",-1.9185916485828685,6.020907109153676e-19,1.6423641868940742e-18,"[-2.3415020534842172, -1.4956812436815194]",7.32848027152301
935.0,24.0,0.0002859177007757526,0.0008097357711009702,1.1568050542261468,8.776473422424197e-07,2.4841419253960366e-06,"[0.6957155355675734, 1.6178945728847203]",-1.9120909840023081,3.419036197218149e-22,1.1317564373446373e-21,"[-2.298956635601316, -1.5252253324033005]",7.303649561889925
936.0,24.0,0.001453520011428804,0.003289250987618927,0.8159636890138736,2.4128615160593194e-05,5.460198044940754e-05,"[0.43724352075224615, 1.1946838572755012]",-1.9771934474529944,1.0077535933350801e-17,2.594628201171679e-17,"[-2.4292176039011673, -1.5251692910048216]",7.5523226546651925
937.0,24.0,2.936184404761994e-06,3.634039115050486e-05,1.2156812002953175,4.189903032710485e-12,5.198390859442289e-11,"[0.8718894148148885, 1.5594729857757463]",-1.7340461922670594,1.1717752639466257e-35,1.058514240240854e-34,"[-2.0067226203565145, -1.4613697641776042]",6.623568553175559
938.0,24.0,0.0007067612674928484,0.0017412201712068203,1.0635132001422163,5.837483097846663e-06,1.4381579447762167e-05,"[0.6035927693262891, 1.5234336309581433]",-1.770931180008402,9.119912135557484e-17,2.249608321548467e-16,"[-2.1883288962404714, -1.3535334637763325]",6.764458828173606
939.0,24.0,5.32332750260686e-05,0.00022442374869419677,1.0555013157175455,1.6985105946877264e-08,7.163688716523519e-08,"[0.6887157527184579, 1.422286878716633]",-1.798133884735341,8.771881384047784e-26,3.6443213062101305e-25,"[-2.133825790695066, -1.4624419787756158]",6.868365506319885
940.0,24.0,5.15254138145239e-06,4.944857371835307e-05,1.0948962570951366,2.4864566962253446e-11,2.389475378224625e-10,"[0.7733642609270237, 1.4164282532632495]",-1.717603955858845,1.276696492952058e-32,8.798735306354639e-32,"[-2.0006487775222506, -1.4345591341954393]",6.560763836379091
941.0,24.0,0.0002548732769447538,0.0007391916384708637,0.8218770423643635,6.772309130030699e-07,1.9658371930422932e-06,"[0.4976177538574856, 1.1461363308712416]",-1.5568543642358943,9.17606344673478e-16,2.1697950926305935e-15,"[-1.9365015641948211, -1.1772071642769675]",5.946745625815984
942.0,24.0,5.087229357339822e-06,4.929485811375796e-05,1.036772675512201,2.408595025421031e-11,2.333909908353712e-10,"[0.7325221553665651, 1.3410231956578371]",-1.865841215391895,6.952826657280067e-38,7.691179930619544e-37,"[-2.1500674519009464, -1.5816149788828437]",7.126988458901038
943.0,24.0,2.227750118719115e-05,0.00012342105920881526,1.2324299754774684,1.730151581155375e-09,9.590640693765936e-09,"[0.8312681164601989, 1.6335918344947378]",-1.608703257213275,7.857771917884604e-24,2.867799970030877e-23,"[-1.9219550438205801, -1.2954514706059697]",6.144793808484611
944.0,24.0,8.173269783083786e-07,1.9096424726831276e-05,1.0720954298495864,5.182312040714916e-14,1.2108205702604946e-12,"[0.792940285737399, 1.3512505739617737]",-1.7999856530277185,1.1024488179215273e-44,2.2453132747892616e-43,"[-2.0515371521451673, -1.54843415391027]",6.875438740172511
945.0,24.0,0.0004062768580783563,0.0010828274469039348,0.936843155131351,1.8538674247983217e-06,4.941011260123459e-06,"[0.5517978515833806, 1.3218884586793214]",-1.4945131490249528,1.329246280863218e-13,2.9220626090640094e-13,"[-1.8901779106005183, -1.0988483874493873]",5.708619724395736
946.0,24.0,1.5267330881597266e-06,2.6048313441876236e-05,1.2468307089396866,4.699816061001729e-13,8.020163926624111e-12,"[0.9090035154086922, 1.584657902470681]",-1.6955542631166551,3.971142503290259e-37,4.1066623612101955e-36,"[-1.956585966211054, -1.4345225600222562]",6.476540214133243
947.0,24.0,8.075541022715742e-07,1.9020611968002604e-05,1.1058682307482326,4.920742158484647e-14,1.1605523958690205e-12,"[0.81817768084487, 1.3935587806515952]",-1.6155913813016314,1.1559842950994817e-36,1.1456732359757003e-35,"[-1.8659585774296232, -1.3652241851736395]",6.171104504419626
948.0,24.0,0.00010102346112326141,0.0003595140965240619,0.9971549665208091,8.130899376507706e-08,2.895619436078243e-07,"[0.6328158293651422, 1.361494103676476]",-1.4867724307739527,1.1938145842626752e-16,2.928169203489515e-16,"[-1.8385490218687317, -1.1349958396791737]",5.679052358650257
949.0,24.0,0.00013714514596589896,0.00045519335023780393,0.8227284738508897,1.676610827403523e-07,5.564589536686104e-07,"[0.514527059774549, 1.1309298879272303]",-1.832042796731029,3.7558835115875044e-23,1.3192425400728852e-22,"[-2.1943673264013257, -1.4697182670607323]",6.997888009335449
950.0,24.0,8.560851683283436e-07,1.9412362093613234e-05,0.97638195188267,6.086008626964497e-14,1.3816684938282631e-12,"[0.7214368532569222, 1.2313270505084177]",-1.496481357792331,1.8436494560290202e-31,1.1617198840762572e-30,"[-1.7478432722566235, -1.2451194433280386]",5.716137728100497
951.0,24.0,5.908259672135813e-05,0.00024224106896825803,1.0245798048254682,2.2395810297084554e-08,9.174850592824479e-08,"[0.6654958381170772, 1.383663771533859]",-2.1428798096015598,4.167231555403226e-34,3.278703033362098e-33,"[-2.487815074815246, -1.7979445443878734]",8.185197939597787
952.0,24.0,6.485856694496229e-07,1.703546461092018e-05,0.8674032773880909,2.240797314411323e-14,5.896835037924534e-13,"[0.6447631678911885, 1.0900433868849932]",-1.9381349055596537,2.2990315362527777e-52,8.842428985587608e-51,"[-2.187585243245281, -1.6886845678740263]",7.403130014370303
953.0,24.0,0.0010853059329606037,0.0025409003412343763,0.9322500128795304,1.3648908418587444e-05,3.1972144339628586e-05,"[0.5121548308499124, 1.3523451949091483]",-1.6531575285526188,8.11237860756816e-14,1.7923947431657446e-13,"[-2.086997794102026, -1.2193172630032114]",6.31459661708953
954.0,24.0,0.00018170069388981168,0.0005646478062322816,1.0896378454380224,3.19867181744831e-07,9.936849386294843e-07,"[0.6718125088035148, 1.50746318207253]",-1.8569814662008328,1.085512603578773e-22,3.703557159941225e-22,"[-2.2282313242932, -1.4857316081084657]",7.09314670982155
955.0,24.0,1.2898889293028315e-05,8.525372963006157e-05,0.8932989091421886,3.796194375184415e-10,2.509051140240856e-09,"[0.613710617861821, 1.1728872004225561]",-1.7670845447364059,1.9484923956750683e-30,1.1275997660156645e-29,"[-2.069137261179412, -1.4650318282933998]",6.749765763746171
956.0,24.0,4.393594654052045e-05,0.0001954446020485785,0.8398432860886863,1.0430889815104792e-08,4.642140549668354e-08,"[0.552249572440607, 1.1274369997367657]",-1.795246367522589,1.990838268881778e-26,8.708828822754934e-26,"[-2.1260165750131605, -1.4644761600320173]",6.857336003015747
957.0,24.0,2.1088326016433563e-06,3.074100002395563e-05,1.1605903037393495,1.4356341352084841e-12,2.0927611300415222e-11,"[0.8393286807332573, 1.4818519267454415]",-2.0228168996304206,1.0406987387480351e-48,2.9398269456159185e-47,"[-2.2931179775470807, -1.7525158217137606]",7.72659140510409
958.0,24.0,0.0005918311012797945,0.0014903830301682057,0.8015235515260846,4.084819833986832e-06,1.0289218725407636e-05,"[0.4605314325416251, 1.142515670510544]",-1.9157942283955212,9.731037166541704e-20,2.778708499869133e-19,"[-2.328786207830491, -1.5028022489605513]",7.317794913505697
959.0,24.0,0.001673170345109236,0.0037473020047239327,0.8031609887701564,3.142298534911743e-05,7.037622698570533e-05,"[0.42501923789793244, 1.1813027396423803]",-1.9016162269366168,3.344123052416302e-16,8.056186587367626e-16,"[-2.3583562272424126, -1.444876226630821]",7.263638937137328
960.0,24.0,4.039288645593759e-06,4.3762607211199994e-05,1.0113557512186702,1.1593506383650124e-11,1.2560678638840872e-10,"[0.7192163571380814, 1.303495145299259]",-1.6052676694234416,1.0650760060323837e-29,5.83923248921263e-29,"[-1.883247981300545, -1.3272873575463382]",6.131670829784335
961.0,24.0,0.00020939593945610576,0.0006343872224570714,1.0160729014280607,4.4030995996603654e-07,1.3343055623746784e-06,"[0.6217738659552681, 1.4103719369008534]",-1.8606631537744267,2.871585737769094e-22,9.552846765698917e-22,"[-2.236432731156156, -1.4848935763926974]",7.1072097204517295
962.0,24.0,1.366878262311209e-05,8.864414628056402e-05,0.8777508318642119,4.4651819360151857e-10,2.8994687896202504e-09,"[0.6019121144903725, 1.1535895492380512]",-1.696460301403934,4.6482123487144625e-28,2.2652106962546113e-27,"[-1.9992196959683002, -1.3937009068395676]",6.480001025462466
963.0,24.0,6.029818956287635e-05,0.00024571389389925165,1.0463736406149682,2.317102670821932e-08,9.445995396746564e-08,"[0.6792636785696007, 1.4134836026603357]",-1.7525627393428502,3.341549772541878e-24,1.2468469300529395e-23,"[-2.091009729841058, -1.4141157488446423]",6.694296553082101
964.0,24.0,0.0006910963326801763,0.0017076756428964078,0.8266954156133797,5.643609320551834e-06,1.3941722629821725e-05,"[0.46974912104812466, 1.1836417101786347]",-2.176263494311864,1.3300136972266683e-23,4.782501608150551e-23,"[-2.602229446167166, -1.750297542456562]",8.312714222164177
965.0,24.0,0.0001881420064200932,0.0005803269784703677,0.7524247079437156,3.45398649715663e-07,1.0657162903908145e-06,"[0.4630827086761369, 1.0417667072112944]",-1.7980008705577202,2.3901756307040055e-21,7.476307884591822e-21,"[-2.169479549175165, -1.4265221919402755]",6.867857429587014
966.0,24.0,0.0001198358858964444,0.0004099756616368265,0.8313867949479269,1.2172541527983886e-07,4.165825300473609e-07,"[0.5234065694947818, 1.139367020401072]",-1.5386668284212899,2.6827399417040533e-17,6.776307001020594e-17,"[-1.8951527293764767, -1.182180927466103]",5.8772743563546594
967.0,24.0,3.6998376887321974e-06,4.1495882135857926e-05,1.3514195827670161,8.807218565481004e-12,9.895751197169667e-11,"[0.9633131063118823, 1.73952605922215]",-1.7313504815883523,1.5707341335297304e-34,1.2898178292293642e-33,"[-2.008238263291648, -1.4544626998850565]",6.613271696863675
