test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
4737.0,24.0,1.0013829680533321e-10,4.4704596788095183e-10,0.9542228917134696,6.85533603806552e-36,3.060417874136393e-35,"[0.8046845126749466, 1.1037612707519928]",0.0873671611296114,0.29277667650999284,0.500216430052952,"[-0.07539745342200785, 0.2501317756812307]",23.66628202661559
4738.0,24.0,2.9809489526388567e-12,4.628802721488908e-11,1.0432766851382238,1.4915085867667734e-50,2.319608999637284e-49,"[0.9065281533111503, 1.1800252169652972]",0.010539196497811432,0.879467995072606,0.9337169498594394,"[-0.12567780999958128, 0.14675620299520414]",23.959743234747755
4739.0,24.0,8.380851552016199e-09,1.863653891931554e-08,0.9310565325807361,5.93436418924046e-23,1.3196273491751079e-22,"[0.7460657312268327, 1.1160473339346395]",0.006112225155161077,0.9537342938054753,0.9769865742731769,"[-0.20037096905226706, 0.21259541936258922]",23.976653019678373
4740.0,24.0,7.738060783495024e-07,1.549781851290812e-06,0.8249556373670653,4.230739708227953e-14,8.47334209538945e-14,"[0.6109037168472706, 1.03900755788686]",-0.1738344908657936,0.20535581579142503,0.40376684190213336,"[-0.4428638213325106, 0.0951948396009234]",0.6639988440276956
4741.0,24.0,1.981020769583405e-08,4.2042036705929645e-08,1.030838018704801,5.534616011198045e-21,1.1745789497449162e-20,"[0.8158669833241691, 1.2458090540854327]",-0.04806088177525858,0.6637613004853231,0.807299076240967,"[-0.2647435517538619, 0.1686217882033447]",0.18357904569330213
4742.0,24.0,1.1705134712179294e-11,1.0158823039176919e-10,1.0968267555201137,2.745388069898023e-44,2.3852198695899416e-43,"[0.9428306809095206, 1.2508228301307067]",-0.0013937727649313558,0.9850627266728613,0.9936077533516858,"[-0.14730322517355965, 0.14451567964369694]",0.005323819802056405
4743.0,24.0,3.3491185746952516e-12,4.896372185226976e-11,1.1195158417772777,5.494070212420528e-50,8.032266392427672e-49,"[0.9719147540275305, 1.267116929527025]",0.08797686734834542,0.20794872362020167,0.4067058940352077,"[-0.04895764283020834, 0.2249113775268992]",23.6639531204105
4744.0,24.0,8.729958168858042e-11,4.0547878164691326e-10,0.8653905870712264,2.2142437323086645e-36,1.0284457651224638e-35,"[0.7307366704508179, 1.000044503691635]",-0.01957640172525199,0.8124336662937199,0.8976860334797728,"[-0.18127486055869416, 0.14212205710819018]",0.0747763464606375
4745.0,24.0,3.385232133718194e-08,7.030596331709645e-08,0.9050728485531478,7.914376288752756e-20,1.643350558295838e-19,"[0.7104445681210038, 1.0997011289852918]",-0.1851484832889625,0.1035143127775736,0.2638651867896345,"[-0.408043596489567, 0.03774662991164199]",0.7072151117137335
4746.0,24.0,3.1267091148980505e-09,7.53423883107964e-09,0.9949174540002266,2.101490066729702e-25,5.062611579690923e-25,"[0.8077006342770641, 1.182134273723389]",-0.11314424075721963,0.2563299301482145,0.46069361996444014,"[-0.30850765261776203, 0.08221917110332277]",0.43217916477338386
4747.0,24.0,2.296749331151412e-08,4.841377173590666e-08,0.9669482629671667,1.169079486260069e-20,2.4643328125212247e-20,"[0.7635910963448289, 1.1703054295895046]",0.11656645362091922,0.29536710801858823,0.502495930620259,"[-0.10176464190664297, 0.3348975491484814]",23.554748944980926
4748.0,24.0,1.4662612250970184e-09,3.8882557016627375e-09,0.9249924880362129,1.9346750953136195e-27,5.130403328861362e-27,"[0.7579428184265252, 1.0920421576459005]",0.1394414301200655,0.14473933181448953,0.3240878496866715,"[-0.047960044764076226, 0.3268429050042072]",23.467372970990123
4749.0,24.0,1.05188415484824e-11,9.519562682053382e-11,0.9967056597264407,9.492270056231695e-45,8.598070703108419e-44,"[0.8575194265773384, 1.135891892875543]",0.056475184154609614,0.4455193785279351,0.6430264364821163,"[-0.08861386706705121, 0.20156423537627044]",23.78428068671445
4750.0,24.0,2.30048249858709e-12,4.050145243991355e-11,1.0331956052872193,7.914100188726117e-52,1.3933274980151613e-50,"[0.8995052376937305, 1.1668859728807082]",0.07218599182564045,0.2925440935148752,0.49998990516984315,"[-0.06223138416945406, 0.20660336782073496]",23.724269821894996
4751.0,24.0,5.2611017812819076e-11,2.843838800692923e-10,1.0408351963197109,3.077953773183637e-38,1.6637587963154793e-37,"[0.883053495960563, 1.1986168966788586]",-0.11217235285505289,0.1624424265108556,0.34814064833016634,"[-0.26955880443970603, 0.04521409872960022]",0.42846682644311873
4752.0,24.0,1.1517653944856547e-09,3.143464504600586e-09,0.86337736137444,4.0367571766677563e-28,1.1017350373001517e-27,"[0.7094728269145474, 1.0172818958343326]",-0.0976231941790342,0.3013189704138648,0.5082701421752285,"[-0.282739555204187, 0.08749316684611858]",0.3728931339363177
4753.0,24.0,1.4554467471032544e-09,3.86470193070434e-09,0.9344665514633108,1.8494964080271082e-27,4.909732965296279e-27,"[0.7657698500934759, 1.1031632528331459]",-0.16356145151879975,0.08685482639884357,0.2387376149983684,"[-0.35078810827324947, 0.02366520523564994]",0.624758724204057
4754.0,24.0,9.155696931793036e-09,2.0233584379653118e-08,0.925921343156969,9.614776807948807e-23,2.1252822298737418e-22,"[0.741040992782112, 1.110801693531826]",-0.01794210682599573,0.8654236127964334,0.9275708604463381,"[-0.22544194819884025, 0.1895577345468488]",0.06853379978016137
4755.0,24.0,1.4215905627036155e-10,5.822905664031474e-10,0.9852377022610042,1.1403504275649926e-34,4.671652714317872e-34,"[0.8280053496199664, 1.142470054902042]",0.004446823498303942,0.9580891876561543,0.9792790081504443,"[-0.161401889691811, 0.17029553668841887]",23.983014385420507
4756.0,24.0,9.260056633694568e-10,2.6062641806064082e-09,1.0517748209880762,9.579228521492269e-29,2.6960958405550995e-28,"[0.8664613978632781, 1.237088244112874]",0.14671627730354952,0.11570484412319822,0.28345135747966244,"[-0.03608574865783315, 0.3295183032649322]",23.439585101642372
4757.0,24.0,1.8969242533835924e-09,4.8627462766064146e-09,1.0058974338226216,9.819392420557359e-27,2.5177929283480406e-26,"[0.8217001521646706, 1.1900947154805728]",-0.010602178650509941,0.9130472631061917,0.9526315866715721,"[-0.20090167269661222, 0.17969731539559233]",0.04049733935452842
4758.0,24.0,1.552364016015814e-10,6.204492470087187e-10,1.0338455859885458,2.293943341558711e-34,9.164775635472276e-34,"[0.8680911552217372, 1.1996000167553544]",0.11535906008747698,0.17434272124789174,0.3648100465534458,"[-0.05108875627491097, 0.2818068764498649]",23.559360848559432
4759.0,24.0,3.1371174967645733e-10,1.0604553277576825e-09,0.9889664892457656,4.8792468017587447e-32,1.6472811619712169e-31,"[0.8244383911673423, 1.1534945873241889]",0.21590225214473513,0.014040080073232358,0.08514299619910466,"[0.04362215126441088, 0.3881823530250594]",23.175314144315823
4760.0,24.0,1.1399925572037395e-10,4.890572960977003e-10,1.0316241358788667,1.956499499757102e-35,8.393391247349215e-35,"[0.8688680931454613, 1.194380178612272]",0.027638577121331664,0.7410852234333403,0.8551641165858992,"[-0.1363078492222062, 0.19158500346486954]",23.894428411946723
4761.0,24.0,3.7946385291067784e-09,8.970776664555033e-09,0.9307392308857169,6.601825190890815e-25,1.560715175151493e-24,"[0.7537385805906254, 1.1077398811808084]",-0.0029113591014917617,0.9769662230685949,0.9892960115177035,"[-0.20054389177768847, 0.19472117357470495]",0.01112057261083183
4762.0,24.0,1.5354961227119133e-10,6.156415501366223e-10,0.9771721161775383,2.093201039663107e-34,8.39631383739714e-34,"[0.8205993198221354, 1.1337449125329413]",8.505808684500238e-05,0.9992011843396619,0.9996010247495617,"[-0.16643138281225525, 0.16660149898594526]",23.999675102040687
4763.0,24.0,3.967953053046248e-11,2.321798158599326e-10,1.0318218639298653,2.604408615683424e-39,1.5239371654086741e-38,"[0.8776545327294173, 1.1859891951303132]",0.12543931085165827,0.11290279135924904,0.2791169131254611,"[-0.029647848949451244, 0.2805264706527678]",23.520857126878028
4764.0,24.0,1.2017418566465967e-10,5.096740842791125e-10,0.926941038127002,2.992649387759818e-35,1.269685781824276e-34,"[0.7802987189542663, 1.0735833572997378]",-0.043189960068160005,0.6065804090096891,0.7707416313397607,"[-0.20757289041308585, 0.12119297027676584]",0.1649734952829417
4765.0,24.0,8.730551426999085e-10,2.4780767760169495e-09,0.805935743875732,6.411796147445407e-29,1.8199818755167206e-28,"[0.6643918495148057, 0.9474796382366583]",0.03808662270527208,0.6825098348990766,0.8210823060731564,"[-0.14440968922559108, 0.22058293463613524]",23.85451981753872
4766.0,24.0,2.3262508807178523e-09,5.798232504281785e-09,1.0806947637593762,3.486269139542621e-26,8.690245510715249e-26,"[0.8805945373753828, 1.2807949901433695]",-0.06570153574186488,0.5032150825093048,0.6887789911586089,"[-0.2580603970361768, 0.126657325552447]",0.2509613803691192
4767.0,24.0,1.1489065000960501e-11,1.0039231921679737e-10,0.9419794810994091,2.289377873805405e-44,2.0012044351445847e-43,"[0.8098466721641591, 1.0741122900346591]",-0.07350321751576683,0.32282193795304204,0.5298949044663793,"[-0.21921701380514985, 0.0722105787736162]",0.2807616096190338
4768.0,24.0,5.956401630050694e-11,3.075065374316311e-10,0.9643411333134098,8.930181915349944e-38,4.610315908802243e-37,"[0.8172204052803775, 1.111461861346442]",0.0867120667457364,0.2834664666548793,0.4901719983656913,"[-0.0717422685801167, 0.2451664020715895]",23.66878430284084
4769.0,24.0,9.029206528266665e-09,1.998938793063242e-08,0.8594489551783658,8.918177625705618e-23,1.974358562254952e-22,"[0.6879737136943097, 1.0309241966624219]",0.043001731741497906,0.6843463066855264,0.8219767461754749,"[-0.16431358275698071, 0.2503170462399765]",23.835745483963894
4770.0,24.0,2.7210684127565916e-10,9.514225219428643e-10,1.060649925316828,1.6716365350429783e-32,5.844882989660764e-32,"[0.8855332344884264, 1.2357666161452296]",0.05424574427644924,0.5353958679284201,0.7157034810136509,"[-0.1172956759284304, 0.22578716448132888]",23.792796519760902
4771.0,24.0,1.2482077088052073e-11,1.0604993277869221e-10,1.0403237232824563,5.183825175912494e-44,4.404269478260403e-43,"[0.8937844378106504, 1.186863008754262]",-0.035384882570738796,0.6356306915343679,0.7886820060419805,"[-0.18175606187916427, 0.11098629673768667]",0.13516029532462398
4772.0,24.0,6.588991623226397e-12,7.283613928582097e-11,0.9648927182689162,7.962412946800394e-47,8.807978923451764e-46,"[0.833289983456343, 1.0964954530814894]",0.03907862709831367,0.5888994567321153,0.7581582257240835,"[-0.10264644816059232, 0.18080370235721965]",23.850730639873404
4773.0,24.0,1.0292232578035857e-10,4.5500586109796e-10,0.9029335259416619,8.542930482561794e-36,3.776715509532181e-35,"[0.761234565044461, 1.0446324868388628]",-0.01224985328528394,0.8829598676933259,0.9357686574106788,"[-0.1753362526074462, 0.15083654603687832]",0.046790992860082384
4774.0,24.0,7.373692984011867e-11,3.579100787633623e-10,0.9143786085474571,5.427554037455407e-37,2.6347349696385473e-36,"[0.773338932532311, 1.0554182845626032]",-0.008827900131484157,0.9140435682037646,0.9534198061998171,"[-0.1691245754155961, 0.1514687751526278]",0.03372009463313511
4775.0,24.0,6.896241182348979e-12,7.450017229901598e-11,1.023269182653889,1.2796283326313254e-46,1.3834531079549159e-45,"[0.883384216539621, 1.1631541487681574]",-0.033574713495339914,0.6431930901097482,0.7938695261784106,"[-0.1756293210386844, 0.10847989404800457]",0.12824595877626035
4776.0,24.0,6.861966674358808e-11,3.402065778065845e-10,1.044225242054261,2.972332262947665e-37,1.4736401898600223e-36,"[0.8837509204310314, 1.2046995636774906]",-0.08308403927676977,0.307647485061176,0.5152021055129887,"[-0.24270606719761934, 0.07653798864407979]",0.31735765303053814
4777.0,24.0,1.7697819151355189e-09,4.582129095949913e-09,0.906535386016974,6.35349051184878e-27,1.645129599132258e-26,"[0.7411550001888407, 1.0719157718451073]",0.033522001334296725,0.7289062753787489,0.8473683740743418,"[-0.1560497120755804, 0.22309371474417386]",23.871955386847524
4778.0,24.0,6.395045049309277e-11,3.226561578864418e-10,0.9845063386935289,1.6374614491787943e-37,8.261662205745684e-37,"[0.8337577204702408, 1.135254956916817]",0.09241796831335858,0.2546823489156005,0.458391556723543,"[-0.06660569875105488, 0.25144163537777203]",23.64698936429805
4779.0,24.0,8.080262334616913e-12,8.19017371685381e-11,1.0319269653979748,6.561836631112598e-46,6.655006725266328e-45,"[0.8897285884026849, 1.1741253423932647]",0.02282962926469434,0.7546841786278872,0.8622411014962774,"[-0.12036941576204946, 0.16602867429143814]",23.912797239685645
4780.0,24.0,2.9604538494951895e-08,6.181778762779681e-08,0.9073536948028551,4.09521339790122e-20,8.551291288162915e-20,"[0.7137468632658637, 1.1009605263398465]",-0.06890135305018852,0.5423746044749502,0.7212428250996679,"[-0.2905664750358902, 0.1527637689355132]",0.2631837821677762
4781.0,24.0,1.376442878172784e-09,3.6852553632470786e-09,0.9942925943113614,1.3003474992074929e-27,3.4798182335103584e-27,"[0.8153253386599533, 1.1732598499627696]",-0.2161723107951108,0.02302097216372141,0.11268748499023343,"[-0.4025664304689732, -0.029778191121248354]",0.8257174037433449
4782.0,24.0,2.675825536934859e-10,9.404445912873096e-10,0.8534821064074355,1.47832941048094e-32,5.198064031226934e-32,"[0.7126913531135971, 0.9942728597012739]",0.09134224934985102,0.2960337860008433,0.5032020839721966,"[-0.07997978742977138, 0.26266428612947346]",23.65109830806813
4783.0,24.0,8.866917819836085e-14,8.213604849536062e-12,1.1493053495569236,1.0554930330077536e-70,9.775252731440936e-69,"[1.022594915518151, 1.2760157835956962]",0.09282413767626885,0.11207383360232481,0.2782369255271222,"[-0.021674781794508657, 0.20732305714704635]",23.6454379116139
4784.0,24.0,4.327333629711135e-10,1.374192959578004e-09,1.0485329619074801,4.946039913328761e-31,1.5706700264619755e-30,"[0.871131231105072, 1.2259346927098882]",-0.02231553211889281,0.8035447478376798,0.892430861658907,"[-0.19813662883325098, 0.15350556459546535]",0.08523905386674595
4785.0,24.0,1.700166425305003e-11,1.3028095213065157e-10,1.0799441202013154,1.0454197251902664e-42,8.010879120231926e-42,"[0.9254200147426758, 1.2344682256599548]",-0.07213532819584145,0.3415126208408178,0.5489780842689778,"[-0.22077442017374885, 0.07650376378206594]",0.27553665729418414
4786.0,24.0,7.797549336327879e-10,2.2477801488405533e-09,1.0811596399176888,2.991730956397731e-29,8.624188401261836e-29,"[0.8924218090060629, 1.2698974708293147]",-0.0490311675443067,0.5962440693513363,0.764013592222974,"[-0.23041586520732377, 0.13235353011871037]",0.18728526432583964
4787.0,24.0,1.9136344849483063e-10,7.274810736536918e-10,0.943036859498033,1.1621132893457569e-33,4.418681708538999e-33,"[0.7901840642424361, 1.0958896547536296]",0.0748661956665364,0.38348444801460435,0.5894707042878838,"[-0.09350563148991894, 0.24323802282299176]",23.714032197340458
4788.0,24.0,2.4853502867622594e-10,8.875226313199138e-10,1.0288408873842303,8.479215726717353e-33,3.028291330970483e-32,"[0.859782692641983, 1.1978990821264777]",0.0478708836706776,0.5826375716414719,0.7535405737732436,"[-0.12286439918911318, 0.21860616653046838]",23.817146693607228
4789.0,24.0,5.170901045809983e-09,1.1911773890370844e-08,0.9622898998870594,3.982353607338294e-24,9.173816188293697e-24,"[0.7761425143110559, 1.148437285463063]",0.08036459543151064,0.4330935905196325,0.6327333007971085,"[-0.12056655956491663, 0.2812957504279379]",23.693029857299873
4790.0,24.0,1.3262816516692721e-11,1.0985521673005605e-10,1.0127021356146897,9.406453976549486e-44,7.793251016196758e-43,"[0.8696148148190577, 1.1557894564103217]",-0.031540353751937644,0.6737306435707854,0.8147667717629525,"[-0.17836468532746744, 0.11528397782359215]",0.1204752769557092
4791.0,24.0,1.6125580217893035e-09,4.22688865475571e-09,0.915085647743865,3.530805136339973e-27,9.255059335098226e-27,"[0.7489816386745217, 1.0811896568132084]",0.06515358937379467,0.4982978027253129,0.6852606536389967,"[-0.12342328256794116, 0.2537304613155305]",23.751131620583543
4792.0,24.0,2.1522987087065486e-12,3.924858455183768e-11,1.0575407404271358,3.680103964181752e-52,6.715518182813416e-51,"[0.9211527041444059, 1.1939287767098656]",-0.08043711019789157,0.23924630494510746,0.4414492166355322,"[-0.2143970822318806, 0.053522861836097446]",0.30724712870452675
4793.0,24.0,6.135489443907833e-13,2.0728004878067003e-11,1.1526629847061762,7.933351169220097e-59,2.6801862058176004e-57,"[1.0129670589766573, 1.2923589104356952]",0.05901289453461622,0.35831404715044124,0.5675812563764315,"[-0.06690193830685273, 0.18492772737608518]",23.774587347087724
4794.0,24.0,1.8250586118195808e-10,7.016757446442064e-10,0.9157876381305755,8.068126686473748e-34,3.101932597644655e-33,"[0.7677181468605754, 1.0638571294005756]",-0.08501456602860813,0.32109914103397497,0.5288194022298666,"[-0.2529496610434011, 0.08292052898618485]",0.32473172203836737
4795.0,24.0,2.186702210358948e-10,8.063061247636239e-10,0.9924312490402115,3.26034612032486e-33,1.20219252224368e-32,"[0.830433128969085, 1.1544293691113379]",-0.17976911016171204,0.037329099836822664,0.14783801915573333,"[-0.34898919105667336, -0.010549029266750692]",0.6866674199392306
4796.0,24.0,1.4702697383166183e-15,1.2467618081397503e-12,1.031136743389058,6.081424725041566e-104,6.081424725041567e-101,"[0.9377883238769679, 1.124485162901148]",0.05009670914570297,0.29655423366002054,0.5037195463058945,"[-0.04396626130310506, 0.14415967959451098]",23.808644666563787
4797.0,24.0,4.335777476480451e-09,1.0135057214774312e-08,0.9144698933682762,1.4507394578929824e-24,3.3903703152441745e-24,"[0.7392718442983789, 1.0896679424381734]",-0.1611734432818821,0.11188906498930276,0.27805433645452976,"[-0.35987908293447557, 0.037532196370711396]",0.6156372046428664
4798.0,24.0,8.928043961512892e-09,1.9782946956598477e-08,0.9860970902499867,8.386721220190091e-23,1.8583472679348751e-22,"[0.7894771994725105, 1.182716981027463]",-0.038536043075962034,0.7154547917420201,0.8411177894921468,"[-0.24572661612666144, 0.16865452997473737]",0.14719684182579756
4799.0,24.0,1.0405552290561772e-09,2.8833186709603228e-09,0.9804047880598528,2.0651624108871766e-28,5.722256610937037e-28,"[0.8065923751770733, 1.1542172009426324]",-0.05579387697075244,0.5527270670803848,0.7314107014428805,"[-0.23999115250086414, 0.12840339855935926]",0.21311691153975157
4800.0,24.0,8.552691933850967e-10,2.435276746540708e-09,1.1181478165915606,5.585465936081641e-29,1.5903946287248407e-28,"[0.9219866163938947, 1.3143090167892266]",-0.04864694696416194,0.600927876601731,0.7671746158582037,"[-0.2309301513119536, 0.13363625738362972]",0.18581764981621546
4801.0,24.0,3.3658899222025225e-10,1.122942430384674e-09,1.0788455870941585,8.040499513613074e-32,2.682849353891583e-31,"[0.8987200729488942, 1.2589711012394227]",0.050500010343655255,0.5683018011152019,0.7428781713924207,"[-0.12297725673130269, 0.2239772774186132]",23.80710416946277
4802.0,24.0,2.5125590391039585e-10,8.947859825868798e-10,0.9350030147235813,9.212553141392132e-33,3.280823768302041e-32,"[0.7812751371423768, 1.0887308923047858]",-0.07049963122886371,0.4185141542037152,0.620413213683701,"[-0.24129869618528052, 0.1002994337275531]",0.2692887551095059
4803.0,24.0,1.1533823579825843e-12,2.771195629214428e-11,1.0837973593207153,2.2149232533546774e-55,5.337164465914884e-54,"[0.948288701262897, 1.2193060173785337]",0.017400285701213214,0.7929572040598316,0.8860444786142179,"[-0.11253308502381668, 0.1473336564262431]",23.933535804466576
4804.0,24.0,3.9253265713146726e-14,6.346890644832176e-12,1.0254678136125122,2.2920652421228267e-76,3.7574840034800435e-74,"[0.9167925775906964, 1.1341430496343279]",-0.06481939456914176,0.24853591413324716,0.4516826426864035,"[-0.1749175554006201, 0.04527876626233657]",0.24759184929366881
4805.0,24.0,1.630279984698027e-11,1.2677138294696945e-10,0.9091777076537588,7.032379243947874e-43,5.468413097937694e-42,"[0.7793603523149187, 1.038995062992599]",-0.12987630693843766,0.0858542365715291,0.23651304840641627,"[-0.27807170111803026, 0.01831908724115497]",0.4960909497545419
4806.0,24.0,2.9577494663280977e-10,1.0108508087245718e-09,1.0047168080866458,3.102811530462083e-32,1.0604277274306504e-31,"[0.8381071305557737, 1.1713264856175178]",-0.013753529999685377,0.8756997356523409,0.9316170587680354,"[-0.18608401313945913, 0.15857695314008838]",0.05253461482590244
4807.0,24.0,1.3677169001179928e-10,5.649388269797575e-10,0.8521595275914878,8.447010330096654e-35,3.487617807636934e-34,"[0.7164329222557202, 0.9878861329272555]",-0.11557542871156201,0.17070464946973063,0.3592905803354905,"[-0.28092804077798716, 0.04977718335486314]",0.4414656187058414
4808.0,24.0,6.338939258540771e-11,3.206191019634442e-10,1.028148527462614,1.5238580739713007e-37,7.704034752129932e-37,"[0.8707860019464165, 1.1855110529788118]",-0.12209350000388497,0.13201860422110342,0.3055278968319913,"[-0.2809705245436096, 0.036783524535839635]",0.46636281708020727
4809.0,24.0,1.0024362471047095e-10,4.471169701626715e-10,0.9246108383154158,6.935647571585414e-36,3.0948895901764455e-35,"[0.779702306950947, 1.0695193696798846]",0.12004033508044376,0.14813992887275843,0.32836606937408386,"[-0.042651996378651635, 0.28273266653953916]",23.54147969523696
4810.0,24.0,1.1034352983683878e-12,2.7273108994559253e-11,1.0935081161809181,1.2921365456616712e-55,3.1983577862912654e-54,"[0.9570829833558313, 1.2299332490060049]",0.06738332921516133,0.30820987479655815,0.5157461090973195,"[-0.062224898846126975, 0.19699155727644962]",23.742614641762046
4811.0,24.0,6.718012505496642e-07,1.3465649439760758e-06,0.9438412296289788,2.5082471122086315e-14,5.027554845076431e-14,"[0.701119348272307, 1.1865631109856505]",-0.1108576126011327,0.41577721615491225,0.6184378462282205,"[-0.3778583097153814, 0.15614308451311604]",0.4234448885960797
4812.0,24.0,1.502584404578843e-10,6.056365999914723e-10,0.9611923611372059,1.7695564460325254e-34,7.13243226937737e-34,"[0.8073514807333466, 1.115033241541065]",-0.07264113378925341,0.39182350192919113,0.5965644061041278,"[-0.23890470106630815, 0.09362243348780133]",0.2774686923446252
4813.0,24.0,1.3365407650587119e-11,1.1018472918868194e-10,0.9993507431030322,1.0145894006123614e-43,8.364298438683936e-43,"[0.8580945979893057, 1.1406068882167586]",0.036950311819974324,0.6219615314778282,0.7802936447191969,"[-0.10992730924439753, 0.18382793288434618]",23.85886020540154
4814.0,24.0,2.2605729571877654e-10,8.266424793059118e-10,0.9865507788371938,4.141879485217691e-33,1.5155065807602237e-32,"[0.8252463949513174, 1.1478551627230702]",0.02655986804440147,0.7593160952407068,0.8650468078673873,"[-0.14334859405991807, 0.196468330148721]",23.89854877710876
4815.0,24.0,5.80555388037576e-12,6.766379813957761e-11,1.0743719421395028,2.1068403943107391e-47,2.4555249350941014e-46,"[0.9287672640169322, 1.2199766202620734]",-0.010990288943686366,0.8784434785834555,0.933124578907431,"[-0.15183109678498075, 0.129850518897608]",0.04197981147350136
4816.0,24.0,2.5477770069487214e-11,1.7030594966234767e-10,1.059000187970835,4.682058204293468e-41,3.129718050998307e-40,"[0.9043234143581023, 1.2136769615835679]",0.0036535589723847295,0.9623727303986281,0.9809722286319454,"[-0.1481355104887128, 0.15544262843348225]",23.986044432712013
4817.0,24.0,3.993022334688236e-10,1.2825758925960975e-09,1.1575328170119568,2.7768820621751145e-31,8.92027646056895e-31,"[0.96252035109203, 1.3525452829318834]",-0.013853317966524337,0.8767549885724631,0.9322222100717311,"[-0.18893250398468653, 0.16122586805163786]",0.05291577678230669
4818.0,24.0,1.472014270088049e-10,5.976724552018944e-10,1.0325241772039322,1.5074148288747654e-34,6.1202388504862585e-34,"[0.8674417440875641, 1.1976066103203002]",0.09366320793167571,0.2689005448301546,0.4740006078444466,"[-0.07237952187540797, 0.2597059377387594]",23.642232899323915
4819.0,24.0,1.0035572210351032e-10,4.4721801293899434e-10,0.9763941530445432,6.959204442806513e-36,3.102632386449627e-35,"[0.8233666464943813, 1.1294216595947053]",0.04304874970856254,0.6043878386143834,0.7690391126280486,"[-0.11980368141959305, 0.20590118083671813]",23.835565888558957
4820.0,24.0,6.220040486244462e-12,7.036244893941698e-11,1.1299348091606085,4.3544543789207073e-47,4.925853369819804e-46,"[0.9762681370806606, 1.2836014812405563]",0.02406802191286772,0.7385401361726168,0.853115825630484,"[-0.11725691462992824, 0.16539295845566368]",23.908066928210953
4821.0,24.0,7.402715765638498e-11,3.5839227876626215e-10,1.0116435818384615,5.6092185570771715e-37,2.7163285990688482e-36,"[0.8555694925038361, 1.1677176711730868]",-0.0039544322362115025,0.9614443051342484,0.980879337526324,"[-0.16428437353457293, 0.15637550906214992]",0.015104818500359956
4822.0,24.0,9.388182177116356e-10,2.636759337070863e-09,0.9404149277677412,1.0428201544848399e-28,2.9292700968675276e-28,"[0.774609213556668, 1.1062206419788143]",0.05041150860607413,0.5896452058738331,0.7586788547012777,"[-0.13278066067504207, 0.23360367788719033]",23.80744222119897
4823.0,24.0,8.246084594748892e-11,3.8841660832543063e-10,0.9554601296460405,1.384126652375787e-36,6.519673350804462e-36,"[0.8072270824413125, 1.1036931768507685]",0.07617880502979535,0.35420142737886606,0.5628318923092874,"[-0.08497871181165592, 0.23733632187124662]",23.709018398896184
4824.0,24.0,2.1143864786487275e-09,5.335317887077284e-09,1.0329165531363684,1.9326998986834106e-26,4.876860708259931e-26,"[0.8426533394018214, 1.2231797668709155]",-0.055038329175014944,0.5729891738238649,0.7467602943097419,"[-0.24641994806813852, 0.13634328971810863]",0.21023093154534014
4825.0,24.0,2.774857237454574e-11,1.8100829989918944e-10,0.8737946885085348,1.027269257358043e-40,6.70103886078306e-40,"[0.7456114046905535, 1.001977972326516]",0.023433732437387,0.7631990049273928,0.8673701612994577,"[-0.1290120808074537, 0.1758795456822277]",23.910489735539926
4826.0,24.0,3.5678071892487757e-10,1.1743934131826122e-09,1.0084372082490836,1.2393366267349635e-31,4.077396905210639e-31,"[0.8395398350141882, 1.177334581483979]",0.14732144139990933,0.09657572902311483,0.2528613519134311,"[-0.026444662077779707, 0.3210875448775984]",23.437273545066756
4827.0,24.0,1.0391509394082113e-10,4.5737277262685356e-10,0.9452689439888973,9.270419066775878e-36,4.083885051443118e-35,"[0.7968489176425793, 1.0936889703352153]",0.08941191401358495,0.2825378863714325,0.4894973776358844,"[-0.07366115358075209, 0.252484981607922]",23.65847164592233
4828.0,24.0,3.1404318215517154e-08,6.543929613568901e-08,0.8184044777855098,5.482311413652797e-20,1.1423862083043963e-19,"[0.6431773264273083, 0.9936316291437114]",-0.14287309369432588,0.2075008956963207,0.4061700882807713,"[-0.3650336798381929, 0.07928749244954114]",0.5457350183108032
4829.0,24.0,1.930413722996021e-14,4.387303915900047e-12,1.1282483403380386,1.194843275872345e-81,2.715552899709875e-79,"[1.0127081769413955, 1.2437885037346816]",0.06989632141990754,0.19783931617156658,0.3953311204192924,"[-0.03648783821435257, 0.17628048105416766]",23.733015718609963
4830.0,24.0,1.0368551365410057e-10,4.5722560864536645e-10,1.1069591457965189,9.074766800516751e-36,4.0047514565387255e-35,"[0.9331752066533294, 1.2807430849397083]",0.026932801500270998,0.7462660219752257,0.8574271824534648,"[-0.13620915233792766, 0.19007475533846965]",23.897124276238056
4831.0,24.0,1.5605713289834363e-11,1.2249382488096045e-10,1.1191757651635708,4.573312471731712e-43,3.5897272148600564e-42,"[0.9597355386606771, 1.2786159916664646]",-0.001032640831160947,0.9890928202232911,0.9954555282374533,"[-0.14908367569985165, 0.14701839403752975]",0.003944397425226912
4832.0,24.0,1.5588055609593149e-12,3.247511585331906e-11,1.1014706648997563,8.366370484330933e-54,1.7466326689626165e-52,"[0.9616794080043126, 1.2412619217952]",-0.03755862780397745,0.5767111582517073,0.7499494905743918,"[-0.16943645369787105, 0.09431919808991615]",0.14346339049804102
