CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
2377,0.051853753455745374,0.161680967752133,0.780157763123488,0.038119835284300255,0.0004998057345988,0.0365233575263606,0.0034164412685162,0.005576283130238005
2378,0.04938886802107592,0.22711872226372584,0.8097448379762051,0.05568239282402433,0.0004056101256192,0.0341376012483758,0.002952070813072,0.0036683775988575014
2379,0.033161678302157827,0.04286856745660627,0.7331828467366892,0.0014572506054223464,3.824044469009942e-05,0.0110761646836705,8.911663200591317e-05,0.0005287747424343742
2380,0.03722947789982895,0.14442754411336198,0.734865679095437,0.012227793002000427,0.0001099718061638,0.0145423673377139,0.0003179233621086,0.0012632822691804148
2381,0.031713982479314874,0.04724651848292,0.7331828467366892,0.0009154222759555859,1.884642092589408e-05,0.0106540122910364,6.815832539598181e-05,0.00023442621442608136
2382,0.044722382860669374,0.14442754411336198,0.7833893380498123,0.02836368218241784,6.765538380712383e-05,0.0254424547324425,0.0015417881253025,0.004195572482493838
2383,0.07029854499767783,0.25574299091849345,0.7849189633836704,0.08330829444787234,5.582143746797989e-06,0.0282374707313141,0.0019607687147259,0.003035083517458808
2384,0.051378279780580315,0.14442754411336198,0.8543608631487096,0.04280386731743085,4.737498983505064e-05,0.0359101574992654,0.0032886356924152,0.0016781052606088796
2385,0.0507680395230813,0.10185046725785656,0.734865679095437,0.014475272463107527,1.8513135893236084e-05,0.0208317169100542,0.000916080683795,0.0021591186249285714
2386,0.031713982479314874,0.04286856745660627,0.7331828467366892,0.0008307630580490912,0.0001034923698614,0.0097561851537042,3.852125226007822e-05,0.0007018645939455411
2387,0.1182179333370926,0.8983681836316527,0.9943635936574398,0.5014391940357135,0.000284889665193,0.0664970064920639,0.0103768536737646,0.025192571968892605
2388,0.06799574392961104,0.8983681836316527,0.9870355803648749,0.337917755485114,0.0036193231942047,0.0665494047061648,0.0104126345689809,0.02487225232181887
2389,0.031713982479314874,0.03638823771261597,0.7331828467366892,0.0005327718801137389,0.0003095488900182,0.0097806826488819,3.968632598314057e-05,0.0001873422279437207
2390,0.12022506844707723,0.5735655945288485,0.9547059306722692,0.36783570920760966,0.000322293520666,0.0631393054376616,0.009521132410575,0.013801973138832455
2391,0.04958423655628457,0.11378942397348223,0.7908968466225594,0.027144894359353213,9.441285691961865e-06,0.0269475145175927,0.0017712338801203,0.0007564627810605263
2392,0.0474866855022398,0.4527083795315251,0.743632037468034,0.07187956277682442,0.0001927397839164,0.0219788274695743,0.0010742314145971,0.003994141450678615
2393,0.031713982479314874,0.010833975223347966,0.7331828467366892,7.151887600661167e-06,0.0017565074823311,0.0071179776621766,1.427681165526733e-07,0.00011254932754441818
2394,0.031713982479314874,0.04724651848292,0.7331828467366892,0.0004754342405284607,4.906418023187782e-06,0.0082832137728287,1.5116691298500192e-05,0.0012805888818060059
2395,0.03443211310607533,0.03638823771261597,0.7331828467366892,0.0014271691851300906,1.331203553156383e-05,0.0120038664620873,0.0001340563034761,0.00039988515229115874
2396,0.06078415648215155,0.3213468960390976,0.7822094937243991,0.08603645948202063,8.788544370243913e-05,0.0456948727306474,0.0052630569749708,0.024110750689059143
2397,0.04153002257128091,0.08201354012490605,0.743632037468034,0.01094658750375475,6.649728192295401e-05,0.0206320542690557,0.0008985879249008,0.0005380393110366115
2398,0.06869924899095799,0.7184414352461707,0.9616659469681829,0.28303716598568224,3.1829490509691014e-05,0.0733758267041959,0.0123484310239396,0.029623621492724444
2399,0.04880643727804444,0.4527083795315251,0.743632037468034,0.07138460010612767,0.0001245428215071,0.0235594191887389,0.0012725048146413,0.00883548910859824
2400,0.0799964570967954,1.0,0.9740623692452756,0.45962901150860197,0.0079475930008684,0.0644023661463264,0.0098456857781041,0.042945343955596786
2401,0.031713982479314874,0.023177912182151945,0.7331828467366892,0.00011451654282623712,5.003193055470965e-06,0.0081597585009064,1.4556190085147276e-05,0.0001873422279437207
2402,0.10065512248688357,0.7184414352461707,0.999999999998524,0.4091012589274059,0.021110215343193,0.070458191031528,0.0115077248981833,0.09293247991648099
2403,0.05103617855991499,0.161680967752133,0.7765181255945591,0.036250619828851,0.0003091384550425,0.0238390743671492,0.001296190129379,0.004324292007983022
2404,0.06339339862428646,0.8983681836316527,0.8426435129822988,0.24054633061239622,9.16247036009574e-06,0.0409407977865707,0.0042821834798307,0.01543656274157663
2405,0.031713982479314874,0.0307235772281047,0.7331828467366892,0.0006182177334808656,2.134161540666614e-05,0.0110237032609114,8.694821979982952e-05,0.0001873422279437207
2406,0.04312404949598265,0.14442754411336198,0.734865679095437,0.016216445401464614,1.7313757228675958e-06,0.0149930839130052,0.0003548112982676,0.0029360783606553363
2407,0.0497295601008901,0.40281161429331397,0.8414650366486367,0.10055224400658891,0.0001388444263631,0.0422759692761263,0.004543992335437,0.005576283130238005
2408,0.03374249315334978,0.08201354012490605,0.7331828467366892,0.00349956345079913,2.456840412143096e-05,0.0124483044352331,0.0001652453458169,0.0005287747424343742
2409,0.037196157937223355,0.039786115403591574,0.7331828467366892,0.0020458957009829868,1.916254504407601e-05,0.0118276852473851,0.0001265167869354,0.00023442621442608136
2410,0.040195028862859285,0.0659871102130291,0.7379451795044439,0.006475437032956546,1.1985639098175836e-05,0.0269637673055937,0.0017747278789177,0.003033508654828783
2411,0.09278143919735139,0.14442754411336198,0.7379451795044439,0.04252576782298209,6.654475958523969e-06,0.0463229498040743,0.0054071281990685,0.022067809363344015
2412,0.08304683773396399,0.6419956844849602,0.8710229190553216,0.26291162268933105,0.0057820281232398,0.0532911075263167,0.0070051120057866,0.0529727937618816
2413,0.05211937436940806,0.161680967752133,0.7710789187052507,0.0366628019139921,3.165578493323132e-05,0.0243318927168491,0.0013670348637021,0.0013875888114549216
2414,0.06126057033544266,0.1797590417648147,0.7397960178523413,0.03631325794195798,2.0503136575920785e-06,0.0250859658418953,0.001475612569487,0.01830030007445177
2415,0.03852435079946556,0.11378942397348223,0.743632037468034,0.013787138873156824,3.021271905479315e-05,0.0217031914070332,0.0010283926674397,0.003235286029845242
2416,0.05531165273728333,0.2033652610499381,0.8001022527972712,0.056496132394056424,2.63130190043182e-05,0.0283287940781204,0.0019743446372898,0.005218850834094324
2417,0.05601367023581852,0.40281161429331397,0.7692400150292767,0.08969277468316729,1.569423271942376e-05,0.0235164474803152,0.0012601080210718,0.007829491527072727
2418,0.03363793974328847,0.10185046725785656,0.7331828467366892,0.005071935275741176,0.00018596306318,0.0147846015458605,0.000338507068625,0.0012434872478683128
2419,0.03607280651122742,0.07310952418250186,0.7765181255945591,0.008567139567810838,0.0008143568068686,0.0243673225780367,0.0013759453249854,0.00043255593782347496
2420,0.03523258251436284,0.07310952418250186,0.7397960178523413,0.006038429513007964,0.0001124584423147,0.0175045214057478,0.0005707316667676,0.00039988515229115874
2421,0.031713982479314874,0.03638823771261597,0.7331828467366892,0.0005248613970233855,4.288207648717725e-06,0.0123701450064006,0.0001540252967972,0.00023442621442608136
2422,0.03717279414386244,0.11378942397348223,0.743632037468034,0.012479357974716814,6.804328459397339e-05,0.024316555408923,0.00136484553812,0.0018645638678144742
2423,0.034651715481670925,0.161680967752133,0.734865679095437,0.010110952815418605,0.0005582841461006,0.0136659233566368,0.0002615942740409,0.0023355209055919025
2424,0.03906795990360413,0.11378942397348223,0.734865679095437,0.010766836724214954,8.966841588107107e-06,0.0189462859723426,0.0007101548572198,0.0012491172098174211
2425,0.05062704999852064,0.11378942397348223,0.7397960178523413,0.020028346194920187,2.040312962510745e-05,0.0203374616045706,0.0008647588240017,0.0022556899796981967
2426,0.06742670752178925,0.2033652610499381,0.7853721076820388,0.06515568343518144,0.0004259600274115,0.0331020849960284,0.0027663770671741,0.00310152867905067
2427,0.03283490573469617,0.03381826862628154,0.7331828467366892,0.0010629159770812167,2.2140098663988605e-05,0.0124483044352331,0.0001655981843146,0.00023442621442608136
2428,0.031713982479314874,0.05303289384300087,0.7331828467366892,0.0014812503123847849,8.383895037650971e-05,0.0131097418919408,0.0002081023221628,0.0009314974914263519
2429,0.0810247839443321,0.1797590417648147,0.9446698655890462,0.10662355931373091,1.9962045537051384e-05,0.0539024424433179,0.0071552847116626,0.009964586611747924
2430,0.06896879610973694,0.11378942397348223,0.7876900971357726,0.03871568308429012,0.0005496446909918,0.0349807078633895,0.0031072813283544,0.0012341901469496365
2431,0.1463493844006609,0.6419956844849602,0.9616659469681829,0.4485661500824408,0.0002429391398751,0.0960466320392588,0.0193012597797534,0.013479250650543634
2432,0.04865375246564774,0.1797590417648147,0.7974774282170625,0.042394115400432156,9.953769866692904e-06,0.0279747030650157,0.0019228878769027,0.0042627709726157405
2433,0.05442037195400283,0.11378942397348223,0.7509503620396075,0.025222314839540478,3.277839838165334e-05,0.0214297627384839,0.0009934588621184,0.0016583451297523017
2434,0.031713982479314874,0.019335110583551023,0.7331828467366892,6.720803712590356e-05,0.0007087391183515,0.0078921151593145,3.341147843685285e-06,0.00023442621442608136
2435,0.031713982479314874,0.019335110583551023,0.7331828467366892,8.605584979481172e-05,5.921316586218328e-05,0.0080388376070475,1.2017744367891865e-05,9.365576612826623e-05
2436,0.031713982479314874,0.03381826862628154,0.7331828467366892,0.0008132244790802224,8.856129959913293e-05,0.0124483044352331,0.0001655914210395,0.00023442621442608136
2437,0.050843094839855635,0.25574299091849345,0.7416400919226501,0.04494646565505462,3.8549437472158894e-05,0.0210786156542239,0.0009421594602183,0.004164421755676028
2438,0.2821667109998685,0.8983681836316527,0.9452368967620196,0.6846433811065785,4.836353352930142e-05,0.2135566971978714,0.066129070780101,0.09322495468879152
2439,0.04134278339228717,0.08201354012490605,0.734865679095437,0.007802191694427695,2.7183565054373328e-05,0.0149930839130052,0.0003553261864006,0.0027156346370536396
2440,0.031713982479314874,0.039786115403591574,0.7331828467366892,0.0008307630580490912,1.5976906259357337e-05,0.0119377456026712,0.0001303707289877,0.00023442621442608136
2441,0.038908756561250535,0.060121070623662995,0.7331828467366892,0.003447870287239241,1.1508595715275476e-05,0.0130654216079088,0.0002068308150645,0.0014844110692774776
2442,0.07847236862322446,0.14442754411336198,0.8610519299607039,0.07010273439330131,6.196346812835143e-05,0.0381901811069859,0.0037176560413708,0.003892728557001234
2443,0.12005591824324895,0.8983681836316527,0.999999999998524,0.5396772249800816,9.770359294791494e-05,0.0907299020146941,0.0176359034430309,0.011757263469828381
2444,0.07717960120207842,0.9989806168578316,0.8544558466571712,0.31776651409335105,6.638232353605913e-06,0.0378719485784838,0.0036677811915218,0.015259956782167286
2445,0.04510823852655374,0.1283347930809161,0.7379451795044439,0.016604538002740088,0.001955667578853,0.0211010358701732,0.0009495725437183,0.002334738954270639
2446,0.03955099216460144,0.0923717718793621,0.7331828467366892,0.007808722298058193,6.955874938214226e-05,0.0149930839130052,0.0003572510219827,0.001696926795653306
2447,0.1499756733059163,0.4527083795315251,0.999999999998524,0.3987754558588823,3.1673931184316185e-05,0.0935980815055347,0.0185237202263632,0.018311694527247735
2448,0.26821815579268987,1.0,0.999999999998524,0.8661967742002219,3.155594970136918e-05,0.1489308732352449,0.0384435982350214,0.6791902543950016
2449,0.03319234159888095,0.10185046725785656,0.7331828467366892,0.005348926431258318,8.241534107866953e-05,0.013202480628043,0.0002133678967803,0.001785912968349878
2450,0.13573294680422054,1.0,0.999999999998524,0.6491657961697368,0.0001958009555851,0.0677948624550017,0.0107636957950481,0.016776853982109315
2451,0.06455907885670575,0.28760804293518993,0.8517049801671052,0.10480507169600843,5.084247507577834e-06,0.0559192560002368,0.0076496817180781,0.009759418590360187
2452,0.034676182423057575,0.039786115403591574,0.734865679095437,0.0020215428068307982,1.5069719700714624e-05,0.0136659233566368,0.0002599664768607,0.0004279230988112471
2453,0.037196157937223355,0.3213468960390976,0.8801513845372122,0.05687369363952477,3.997084476966087e-05,0.0448578691138929,0.0051150355926061,0.00308244413385719
2454,0.031713982479314874,0.11378942397348223,0.7331828467366892,0.0026922375420789916,1.5302160841704027e-05,0.0135614341532007,0.0002498279914157,0.0010806247117420911
2455,0.04353097782273821,0.14442754411336198,0.7397960178523413,0.019831313766667264,3.361712133792976e-05,0.0194390991091112,0.0007666650612444,0.005621629635342972
2456,0.0532910850834873,0.11378942397348223,0.743632037468034,0.023828664717599462,8.2140891953585e-05,0.0205936753105071,0.0008882751054102,0.0016224668621055431
2457,0.05232106028512437,0.5735655945288485,0.8060471992581595,0.12873659333825982,0.0004577162336683,0.0291577719173581,0.002097611458849,0.010036923758299154
2458,0.031713982479314874,0.028668133473670098,0.7331828467366892,0.00013931376579700305,0.0001078974806023,0.0078921151593145,2.8281987349786133e-06,0.00020525950659230487
2459,0.03530878173649859,0.05303289384300087,0.7331828467366892,0.0029987384452315703,6.567780315542299e-06,0.0134299774153414,0.0002371633890886,0.00023442621442608136
2460,0.031713982479314874,0.00966015849590356,0.7331828467366892,9.554378093288207e-06,1.5069719700714624e-05,0.0080388376070475,5.824566313321976e-06,7.325545636950141e-05
2461,0.1428545427015852,1.0,0.999999999998524,0.7043624653667384,2.323960421212305e-05,0.0995627441874126,0.0204545232709308,0.03322310950121778
2462,0.06952342090640203,0.5110258390846226,0.9200712960027061,0.20817217645454927,0.0002145420800758,0.04758169977699,0.005706676574892,0.009136188356858657
2463,0.06168367492183941,0.1797590417648147,0.748001217878522,0.04493971203824128,1.4671273949122168e-05,0.0218122910457881,0.0010386929620004,0.0015793745787001786
2464,0.033824504073130056,0.10185046725785656,0.7379451795044439,0.006609594936442139,0.0003701710770058,0.0155365900540251,0.0004054684218821,0.0005287747424343742
2465,0.0825348321195837,0.25574299091849345,0.9411932694738099,0.1460979044423959,3.752981810508279e-06,0.052186980852522,0.0067628367315865,0.00747421772083611
2466,0.03431433049163405,0.10185046725785656,0.7379451795044439,0.007087088339771883,1.1595863628894036e-05,0.0171357638151056,0.0005430626436975,0.0012491172098174211
2467,0.03431433049163405,0.03381826862628154,0.7331828467366892,0.001116704143874755,7.433830255069532e-06,0.012314779323563,0.0001494795107967,0.0001873422279437207
2468,0.09372508740684621,1.0,0.999999999998524,0.5787570920761577,1.6379674521552345e-05,0.1073625283161727,0.0231257123865436,0.034328466277867085
2469,0.04820382392122123,0.0923717718793621,0.7747320604553751,0.018453389965882437,9.136188949704147e-05,0.0247353925918457,0.0014250920631843,0.0009375043007455382
2470,0.04353097782273821,0.11378942397348223,0.7367639326545274,0.013413612900765431,0.0001212738419439,0.0159610368167534,0.0004372431192182,0.0027766982916977143
2471,0.07528302114179804,0.28760804293518993,0.8493868452613087,0.12072923755167597,2.9542207270382392e-05,0.0351931480222653,0.0031426959696643,0.007055049812732116
2472,0.0318856311297,0.04724651848292,0.734865679095437,0.0018061897206555892,5.533629272151991e-05,0.0136659233566368,0.0002610896542757,0.0003993578884926752
2473,0.0497076193029681,0.161680967752133,0.7455344627756073,0.031182463073975104,1.5197870957360171e-06,0.0211010358701732,0.0009487102764199,0.00128174839395679
2474,0.04498149247942746,1.0,0.9064367224096432,0.218693816152049,0.0003860126969073,0.0444890007759543,0.0050463304103296,0.007802195859757347
2475,0.0350944671399393,0.11378942397348223,0.7346835885982329,0.00750357247325288,4.045428622980903e-05,0.0172908175001891,0.0005524985035471,0.000851407291395085
2476,0.035437199104469186,0.060121070623662995,0.7331828467366892,0.0033739640230551066,1.0011948518975772e-05,0.0124483044352331,0.0001650506703554,0.0002922139685816902
2477,0.06968096077240382,0.28760804293518993,0.7964980845013201,0.09680838318799764,1.1303938432197824e-05,0.0409821624533955,0.0042751305651113,0.003839697007846797
2478,0.031713982479314874,0.00288580017809054,0.7331828467366892,4.0203840256936e-07,5.118582335668518e-05,0.0071179776621766,9.040215371466773e-08,1.6140314132465572e-05
2479,0.1027481804573163,0.8983681836316527,0.999999999998524,0.48032773546663393,9.887247471151462e-05,0.0806571551422889,0.0144542232135946,0.019068164238163144
2480,0.045760641065951214,0.8983681836316527,0.8889100959215018,0.18727761708982862,7.428996244106958e-05,0.0816584266995569,0.014787972142122,0.009245265795871649
2481,0.10200955119836562,0.40281161429331397,0.999999999998524,0.28026136498152254,2.5549796768181213e-05,0.0692059126142302,0.0111590891347101,0.013349253134388233
2482,0.042782074412392325,0.11378942397348223,0.7895433622644248,0.021236907261760633,0.0002255228022868,0.0277483655174519,0.0018944456222841,0.00039988515229115874
2483,0.0331681596868686,0.05303289384300087,0.7397960178523413,0.003094266189140769,0.0001436233472648,0.017670724595584,0.0005925168158344,0.00039988515229115874
2484,0.08854541433800815,1.0,0.9934507051301741,0.5029979568619097,0.000189873722861,0.0761569403766419,0.0131262838353054,0.0045058333047288575
2485,0.034676182423057575,0.03638823771261597,0.7397960178523413,0.002312570690782258,3.718438220312245e-05,0.0227087461362872,0.0011614629626251,0.0003127712084738799
2486,0.03548210178626535,0.0659871102130291,0.7331828467366892,0.004077605747338387,5.981646287350741e-06,0.0139456478320661,0.0002756106686309,0.00039988515229115874
2487,0.09517040952015064,0.3594946655417286,0.8930902921167051,0.20024499207914775,5.741946798603509e-06,0.0467077973462275,0.0054864964680884,0.013622408971425573
2488,0.25468525531330094,1.0,0.999999999998524,0.8675492070458198,2.392192042756377e-05,0.2057274567200505,0.0624625577144762,0.06496954460341378
2489,0.03775985984615083,0.10185046725785656,0.7331828467366892,0.008067709581766181,0.0004759854975554,0.0140174459109643,0.0002819596788784,0.0023106391184791065
2490,0.031713982479314874,0.0218290699020524,0.7331828467366892,0.00017302722339151597,2.618253806287873e-06,0.0095578552606228,3.522490672815228e-05,0.0001479590733437754
2491,0.05168842284619568,0.1797590417648147,0.8299433770146164,0.05111792851808053,3.7979908059677205e-05,0.0332346650884619,0.0027948956303006,0.0032734417007282885
2492,0.29263925888396397,1.0,0.999999999998524,0.8868290531504361,2.161472044101249e-05,0.1794716558198508,0.0510107856273358,0.15038152494053061
2493,0.04218724837361736,0.11378942397348223,0.7913936439599479,0.021056496701237205,1.926006268478044e-05,0.0282188465862955,0.0019562881446657,0.0007018645939455411
2494,0.10086727106674118,0.5735655945288485,0.999999999998524,0.3577616087419014,9.361123618669577e-05,0.0742661381370738,0.0126135042332837,0.023814623094797538
2495,0.1036540009775858,0.7184414352461707,0.9578880838155145,0.38843609582393546,0.0005040073928804,0.0559673752958206,0.0076565063819627,0.017777444639057966
2496,0.054628067631921184,0.6419956844849602,0.790149531000988,0.1403008741947602,0.0018324804844912,0.0274163476021709,0.001842292393969,0.032125390301513214
2497,0.031713982479314874,0.04724651848292,0.7331828467366892,0.0008653351111916745,0.0001923976581916,0.0097561851537042,3.890255882398441e-05,0.0001873422279437207
2498,0.031713982479314874,0.010833975223347966,0.7331828467366892,1.5732321186530854e-05,9.5369652176609e-05,0.0071179776621766,7.109890263882382e-07,5.2314154568134815e-05
2499,0.04952343539820886,0.5735655945288485,0.8172056311787185,0.1244239634380343,2.3409817717390716e-05,0.0391403390226807,0.0039336697492582,0.024375115443231368
2500,0.031713982479314874,0.014658801009633028,0.7331828467366892,5.138441917465352e-05,6.426585354692025e-05,0.0080388376070475,5.955068831340551e-06,9.39959686975359e-05
2501,0.03222319987462865,0.10185046725785656,0.734865679095437,0.00484009821260886,0.000236605549636,0.0142756439427719,0.0002975005937504,0.0007798721204146981
2502,0.05262700520377089,0.08201354012490605,0.7710789187052507,0.018178598984974346,4.799900413183837e-06,0.0238875092938328,0.0013011891088077,0.0009963023658144045
2503,0.0380184053038627,0.05303289384300087,0.7397960178523413,0.004909017110114949,0.0001252540167593,0.0167071879176181,0.0005040352403309,0.0007018645939455411
2504,0.031713982479314874,0.0659871102130291,0.7331828467366892,0.0011265181708866587,0.000219391808906,0.0091533126132515,2.549417093714793e-05,0.002090922479024371
2505,0.038908756561250535,0.22711872226372584,0.7547104924195078,0.02981590050632577,0.0001103805731334,0.0217303744256008,0.0010365742784009,0.001843814386290478
2506,0.031713982479314874,0.0307235772281047,0.7331828467366892,0.0003407475968168321,2.4116261047953782e-05,0.0107050221107242,7.315314425873317e-05,0.0006055198099818054
2507,0.05158946158214834,0.25574299091849345,0.7653607051593189,0.05376690627204663,1.331203553156383e-05,0.0230956708793376,0.0012179990940686,0.0014002526204488117
2508,0.03283490573469617,0.04286856745660627,0.7331828467366892,0.0013500110927494255,2.673767360603405e-06,0.0145685124631171,0.0003185220119697,0.0007018645939455411
2509,0.034676182423057575,0.03638823771261597,0.7331828467366892,0.0014755494487400443,1.504993648819164e-05,0.0120038664620873,0.0001342669398635,5.2314154568134815e-05
2510,0.04484261827059355,0.161680967752133,0.7518233165599794,0.027592907195422036,0.0013916430914695,0.0227786240330491,0.0011746938146653,0.0024209060262285107
2511,0.031713982479314874,0.0659871102130291,0.7331828467366892,0.002000076651922265,2.6977360331367252e-05,0.012314779323563,0.000150656042478,0.0003127712084738799
2512,0.04204232561229207,0.161680967752133,0.7331828467366892,0.015356047659071066,4.217678561142585e-05,0.0204188679867411,0.0008734749584274,0.018082364205682214
2513,0.07333711234817976,0.3213468960390976,0.8254247007271902,0.12265213874496698,5.388822204455629e-05,0.0349807078633895,0.0031121602330477,0.0022537303519637657
2514,0.031713982479314874,0.07310952418250186,0.7331828467366892,0.0019195219890612838,2.315346661441648e-06,0.0128435421740467,0.0001881126942371,0.0016935077358564336
2515,0.031713982479314874,0.011484381536085789,0.7331828467366892,1.60959274231538e-05,3.091539399217453e-05,0.0071179776621766,9.597751809980465e-07,0.00012784283821562373
2516,0.05990891538807623,0.14442754411336198,0.7417441944649239,0.0325268249360512,3.429438967149746e-06,0.0212806561289628,0.0009692137860353,0.00862279693159579
2517,0.10524534011410616,1.0,0.999999999998524,0.6130719601272783,4.9461035369100857e-05,0.1170231833567444,0.026481176241052,0.04745731578198967
2518,0.04096154785795419,0.10185046725785656,0.7397960178523413,0.012438079956163705,5.099225272223527e-05,0.0175135176072216,0.0005713127930422,0.0009375043007455382
2519,0.03423391064502364,0.1797590417648147,0.734865679095437,0.011066999902718819,0.0006024972348216,0.0139456478320661,0.0002759370782353,0.0016781052606088796
2520,0.052963176984129966,0.25574299091849345,0.8528196230401751,0.0762762388887599,3.091539399217453e-05,0.0361570259399555,0.0033436886965904,0.00310152867905067
2521,0.06178514260274285,0.3594946655417286,0.8610519299607039,0.1259286242587939,1.731162540956351e-05,0.0379410517407927,0.0036874704609611,0.004792228442494468
2522,0.04614152723962319,0.28760804293518993,0.7823885916413281,0.05554838394162681,4.990072748239842e-05,0.0265357826881193,0.0017085268327242,0.007664917514525178
2523,0.07620699431966785,0.28760804293518993,0.8711640278334647,0.13061112530789187,6.449167367273044e-05,0.0395040708406018,0.003988688062253,0.0022556899796981967
2524,0.07635605359033487,0.7184414352461707,0.8506405008791476,0.24877476198523624,0.0001027310754258,0.0418256201033101,0.0044525859650411,0.028150595131822734
2525,0.031713982479314874,0.010833975223347966,0.7331828467366892,6.709036755711152e-05,5.064387739178287e-06,0.0090827474287008,2.3385534786717884e-05,3.3305548746049814e-05
2526,0.031713982479314874,0.0218290699020524,0.7331828467366892,5.2486696922860735e-05,0.0008822907064007,0.0080388376070475,6.319915174919584e-06,0.00011254932754441818
2527,0.03755311834078748,0.28760804293518993,0.7632744620892481,0.03540392385034966,0.0004350381979204,0.0236793917084336,0.0012818173051875,0.0017485799381413976
2528,0.033161678302157827,0.11378942397348223,0.7397960178523413,0.0069637728843716575,2.030844164748341e-05,0.0160740412314782,0.0004504941370226,0.0010674338196180742
2529,0.03559754176196233,0.0659871102130291,0.7331828467366892,0.00395320196136389,9.649453359315992e-05,0.0132880376784976,0.0002201967264194,0.0005287747424343742
2530,0.031713982479314874,0.010833975223347966,0.7331828467366892,1.8766650336906787e-05,0.000118439750908,0.0076860787984052,1.884816708803681e-06,3.7851812219465175e-05
2531,0.031713982479314874,0.019335110583551023,0.7331828467366892,4.75436982894095e-05,0.00018596306318,0.0078921151593145,2.8281987349786133e-06,0.00033329812465071547
2532,0.10843907245585208,0.3594946655417286,0.7765181255945591,0.15737024299567626,2.161472044101249e-05,0.0498904771122163,0.0062167692109258,0.023068428008771576
2533,0.085165283230976,0.5110258390846226,0.999999999998524,0.2939587661919229,9.953769866692904e-06,0.0749335592419861,0.0127568106941636,0.007598774039736101
2534,0.03523258251436284,0.060121070623662995,0.734865679095437,0.0038948194026,5.724346393723831e-07,0.0163325573015707,0.0004694060958445,0.000659566896582102
2535,0.033161678302157827,0.04286856745660627,0.7331828467366892,0.0014497304116554434,0.0001777819447269,0.0110237032609114,8.663264228138398e-05,0.0009375043007455382
2536,0.060170668292912434,0.0923717718793621,0.7455775012999715,0.021780181388061936,0.0003937447746725,0.0222824547157239,0.0011016092696231,0.0010558669480762162
2537,0.03488525839109782,0.0923717718793621,0.7379451795044439,0.006496007114093406,1.134726445201639e-05,0.0159610368167534,0.0004366132514895,0.0009314974914263519
2538,0.06444336677502312,0.4527083795315251,0.8748513907876796,0.16350034868958166,8.926376493363873e-05,0.0402194654801975,0.0041444796810083,0.014678625095227613
2539,0.03697136713008866,0.028668133473670098,0.7331828467366892,0.0012501026497556615,0.0001733655860266,0.0165726165976786,0.0004920111987142,0.0001873422279437207
2540,0.031713982479314874,0.04286856745660627,0.7331828467366892,0.0008653351111916745,0.0003285322584199,0.0104635392924921,6.207013576309123e-05,0.00039988515229115874
2541,0.10358953719329274,1.0,0.999999999998524,0.5546739259544126,0.0026626820460698,0.0899442919570646,0.0173884503743579,0.019498093093308275
2542,0.04569753517646363,0.25574299091849345,0.790149531000988,0.051677744097639505,0.0001089543245604,0.0309951104382709,0.0024042433114019,0.0022682372519008385
2543,0.043616533799976924,0.060121070623662995,0.7331828467366892,0.005520030115801187,0.0099868376198952,0.0151020080503889,0.000366611133283,0.0003897458871040262
2544,0.10192124475859012,0.8983681836316527,0.996531701093417,0.46241920405365605,7.067166359159746e-05,0.0930593266117302,0.0183910208156324,0.01434300614173557
2545,0.03431433049163405,0.0659871102130291,0.734865679095437,0.004118711815758573,0.0027830168694013,0.0153533263049003,0.0003897582428088,0.00039988515229115874
2546,0.06664099263505627,0.14442754411336198,0.7360686417973882,0.029614436040107637,5.079741034287804e-06,0.0264648225511799,0.0016946135853778,0.0024408018832633442
2547,0.05467889617635709,0.5110258390846226,0.7796702240626993,0.11076705955241872,6.411176484044499e-05,0.0306244859056756,0.0023299890076806,0.007941061758450399
2548,0.031713982479314874,0.03638823771261597,0.7331828467366892,0.00018247269431726626,0.000390286782311,0.0079508167278802,4.863163144989937e-06,0.0007269782867405691
2549,0.031713982479314874,0.0218290699020524,0.7331828467366892,7.318641821183505e-05,2.0223747030327065e-05,0.0079508167278802,4.845793025071887e-06,0.00011254932754441818
2550,0.17489906299349234,0.7184414352461707,0.999999999998524,0.5538546226316778,5.303049151538386e-06,0.0840122905535231,0.0154725806777358,0.016308553493677446
2551,0.031713982479314874,0.05303289384300087,0.7331828467366892,0.0016033415406349206,2.244237756196644e-05,0.0127947746351934,0.0001834098578003,0.0012164295867745966
2552,0.08094637634835802,0.7184414352461707,0.9305089620330009,0.31069796612543604,0.0004738710807309,0.0514695536638808,0.0065763231266598,0.010036923758299154
2553,0.045117481954935194,0.28760804293518993,0.7518502841078877,0.04725999865827389,1.3909485165230709e-05,0.0248463803894532,0.0014403232746201,0.002290081253387237
2554,0.05824579900019223,0.1283347930809161,0.758661456171996,0.03196522978116894,1.6286860155584196e-05,0.023400055264872,0.001247304923387,0.00308244413385719
2555,0.1123709869876923,1.0,0.9863338789510452,0.5880946868703386,0.0002027366536577,0.0629880473746515,0.0094765709224849,0.05630986343363846
2556,0.12346473699420718,1.0,0.999999999998524,0.6506720006547864,0.0002726160992091,0.0853949365902786,0.0158953557633067,0.04244375116668912
