test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
12.0,24.0,0.0015591247474066763,0.007191534812761423,1.1559049947780495,2.7421801557882647e-05,0.00012654269292977687,"[0.6157059681256096, 1.6961040214304894]",2.9388510334313223,1.2263890041289668e-32,5.587193640678665e-32,"[2.4546929129391697, 3.423009153923475]",12.774415944448323
13.0,24.0,0.0003179835197748569,0.0038989555589799205,1.0642568751854176,1.0975334072453376e-06,1.3483211391220364e-05,"[0.6362290080990501, 1.492284742271785]",3.0837400114633318,2.0338871211487607e-47,3.3017648070596764e-46,"[2.665885007926251, 3.5015950150004125]",12.220980815168467
14.0,24.0,0.001989319240721117,0.008304464751122068,1.024220941701212,4.324382794820614e-05,0.00018063420195574829,"[0.5333366028768771, 1.515105280525547]",3.001395177290206,2.7829533000101647e-32,1.2357696714077106e-31,"[2.5040657771964856, 3.4987245773839266]",12.535514912690115
15.0,24.0,1.3139079434477012e-05,0.002191629187455779,1.2549093025426898,3.998090265098184e-10,7.014193447540674e-08,"[0.8616351058665976, 1.648183499218782]",2.963156658916516,1.825679058504834e-71,2.608112940721191e-69,"[2.638263099335983, 3.2880502184970495]",12.681575293866507
16.0,24.0,0.02731200678008046,0.0579995896795083,0.808871786000232,0.0035145320805109598,0.007463436144639966,"[0.2657053887805837, 1.3520381832198805]",-3.0924036723547124,3.7277531991982995e-18,8.196467016706903e-18,"[-3.790128537707248, -2.394678807002177]",11.812111931778777
17.0,24.0,0.002820518491232005,0.010277904074298294,1.0839606188084097,8.19435178445137e-05,0.0002987172045791291,"[0.54455570020601, 1.6233655374108094]",2.9699058642036493,1.6257869969622618e-29,5.98596096083307e-29,"[2.4539211607384774, 3.485890567668821]",12.655795228665166
18.0,24.0,0.0017942125392291998,0.007803255120047197,1.1028006864986521,3.564137715642185e-05,0.00015513110072908786,"[0.5799609656006316, 1.6256404073966726]",3.137595138058682,9.435434664701098e-36,5.400935698168917e-35,"[2.6448947668640117, 3.630295509253352]",12.01526938456471
19.0,24.0,0.00034985362388687094,0.003985160009927632,1.1929688768773414,1.3674026677691134e-06,1.5503431607359563e-05,"[0.7088441920563996, 1.6770935616982832]",2.582707872691306,1.3883445468094301e-34,7.291725560973897e-34,"[2.1700028057836662, 2.9954129395989457]",14.134782611971803
20.0,24.0,0.002751317414648151,0.01014497571772917,1.0584198500499922,7.870854435544189e-05,0.0002899025574786073,"[0.5330126001342039, 1.5838270999657804]",2.7548687170476622,3.6223926668322524e-26,1.094378449194034e-25,"[2.2446073862420977, 3.265130047853227]",13.477176626703278
21.0,24.0,0.0012761248581397641,0.006515335658069314,1.0335857911075599,1.8740514130844062e-05,9.566367601247607e-05,"[0.5602028292168654, 1.5069687529982545]",2.8737602962048827,1.2164051628822732e-32,5.544235017694955e-32,"[2.40035263536127, 3.3471679570484953]",13.023044246346325
22.0,24.0,0.005071350309297273,0.014850220525028617,0.7322718543099653,0.00023070171584911624,0.0006755540727646156,"[0.3425593623653665, 1.1219843462545642]",2.9054699278663905,4.656092654107189e-25,1.3318342832114384e-24,"[2.3547215676743245, 3.4562182880584564]",12.901922375405071
23.0,24.0,0.0011203331465420182,0.0061287371255033815,1.0747853280698143,1.4672642884791085e-05,8.009084544099937e-05,"[0.5886844753459134, 1.560886180793715]",2.620961530803471,8.057513820274652e-29,2.8501994412007966e-28,"[2.159810436406655, 3.0821126252002866]",13.98866440125424
24.0,24.0,0.0005082646152684796,0.004452765371827684,0.9486829094010395,2.9780490815492777e-06,2.6123237557449803e-05,"[0.550726185591607, 1.346639633210472]",2.860299566188166,2.8077463288086373e-38,1.9913094530557712e-37,"[2.4269393854494266, 3.2936597469269056]",13.074460447621188
25.0,24.0,0.02135629531118721,0.04629244792186638,0.9620248474839216,0.002408365616770297,0.005220822928181872,"[0.34068437812119456, 1.5833653168466486]",3.06015928029788,3.876692916635675e-19,8.719507234898055e-19,"[2.38929625094812, 3.7310223096476403]",12.31105257340933
26.0,24.0,0.06928690818009553,0.13971951639462699,0.7138530624336314,0.013965998745867918,0.028162933546819757,"[0.14467142529186539, 1.2830346995753974]",3.077193905611589,3.3149676462263426e-13,6.754212808122132e-13,"[2.248841051768, 3.905546759455178]",12.245985097671849
27.0,24.0,0.0001816381490410252,0.003316267608093037,1.0715062383382534,3.2245175427413204e-07,5.8734381470698005e-06,"[0.6605112848131022, 1.4825011918634048]",2.627026352673417,1.4896913124438525e-39,1.181357107409875e-38,"[2.235776057765275, 3.018276647581559]",13.965498488144469
28.0,24.0,0.008009225241221704,0.02077620036633386,0.9366592085531952,0.0004990854832852526,0.0012946445740214074,"[0.40931413808256767, 1.4640042790238228]",3.0471141875251826,1.7107668269096544e-24,4.760063513938938e-24,"[2.4624218323484537, 3.6318065427019115]",12.360881157358143
29.0,24.0,0.012216089700940427,0.028818329089267344,0.8432919972677152,0.0009982114121936806,0.002354827582433783,"[0.341071791217193, 1.3455122033182374]",2.8734759153044553,5.744630569641563e-20,1.3273175992702318e-19,"[2.2579015365555466, 3.489050294053364]",13.0241305013709
30.0,24.0,0.00018228478099399339,0.003320305664735763,1.183735652325995,3.203234683989274e-07,5.845318766403784e-06,"[0.7298042796345394, 1.6376670250174505]",-3.1212163305317597,3.4842083434017894e-53,9.572000943411509e-52,"[-3.519721041495703, -2.7227116195678165]",11.922168179118641
31.0,24.0,0.004045603856323166,0.012867696744030425,0.9697245454585645,0.00015590347234808706,0.0004957185130304835,"[0.46710943860259746, 1.4723396523145316]",-2.8680107819424583,9.133016884278188e-26,2.7036758094370005e-25,"[-3.4036313498442103, -2.3323902140407062]",10.95499422688786
32.0,24.0,0.0003127930757988832,0.0038856282707935797,1.1495282717839503,1.0672675260586558e-06,1.3257981690169637e-05,"[0.6877285489747244, 1.6113279945931764]",2.7842646029953793,9.394125335104205e-40,7.533380380997759e-39,"[2.37068974578482, 3.1978394602059383]",13.364892613379803
33.0,24.0,0.00025101931734011984,0.00357577077331735,1.2569177471898167,6.580602350830594e-07,9.360743031053476e-06,"[0.7615747702869449, 1.7522607240926886]",2.8762616810668744,1.5084519691186988e-43,1.7318621918699182e-42,"[2.4688712163062263, 3.2836521458275225]",13.013489659977658
34.0,24.0,0.01623929704221391,0.03646002928202494,0.986222882469835,0.001568668126796981,0.0035219311333564906,"[0.37484950599557554, 1.5975962589440944]",-3.1166380725623055,2.488287189479132e-21,6.011807657596357e-21,"[-3.7608407050753363, -2.4724354400492747]",11.904680521840513
35.0,24.0,0.011014819472118792,0.02647156806565439,0.9168525501034582,0.000843219739213013,0.0020264833915237036,"[0.37853965642495924, 1.4551654437819572]",2.968066732194523,1.2250758682403768e-21,3.001901171870563e-21,"[2.359301423844992, 3.5768320405440543]",12.66282019547119
36.0,24.0,0.003015301843398974,0.010692559728365157,0.9143154861889874,9.231364613832359e-05,0.0003276399382864635,"[0.45599158775772225, 1.3726393846202525]",-3.0521619700973517,1.4746933323068996e-30,5.808165940554941e-30,"[-3.5727826825845477, -2.5315412576101557]",11.658399951794188
37.0,24.0,0.01697839321481703,0.03788974160860752,0.9439195494441883,0.0016863995461954347,0.0037634446467204523,"[0.35483242589910935, 1.5330066729892673]",2.8646096615386614,3.1258294482527806e-18,6.8911583956190045e-18,"[2.2197649566228237, 3.509454366454499]",13.057997096095699
38.0,24.0,0.0019286591170302391,0.008148116252768227,1.209267394743677,4.078532599683693e-05,0.00017230809462119532,"[0.6316098120969704, 1.7869249773903835]",3.134612704116745,3.533162945984748e-35,1.93810364563069e-34,"[2.6381822876247156, 3.6310431206087745]",12.026661443068013
39.0,24.0,0.00302972639577371,0.010724480189017468,1.0541734875958486,9.310794610166739e-05,0.00032981915020073463,"[0.5254622943954373, 1.5828846807962598]",3.051548842527772,1.6232373373046618e-30,6.37814277919317e-30,"[2.5306567457503837, 3.57244093930516]",12.34394202300848
40.0,24.0,0.007493229222109246,0.019745004537837275,0.9128725042634404,0.00044660756175421917,0.0011775030181766688,"[0.4032590599738307, 1.4224859485530499]",-3.0547800336395916,5.36919236862076e-25,1.5301203672330465e-24,"[-3.634597270525592, -2.474962796753591]",11.668400217892016
41.0,24.0,0.0029021701346543583,0.010439460916022872,1.0041291363398546,8.615178260720175e-05,0.00031001001298021504,"[0.5029188464791269, 1.5053394262005821]",-3.116811960015748,5.124862638108893e-32,2.2340290488704856e-31,"[-3.635518526939707, -2.5981053930917892]",11.905344722986683
42.0,24.0,0.0009180352933088031,0.00564070352055032,1.215053362088192,9.82383431979048e-06,6.046975108206283e-05,"[0.6763850207393246, 1.7537217034370594]",-3.0861790752584657,2.1562105591652223e-39,1.6858565747968898e-38,"[-3.5467911830029477, -2.6255669675139837]",11.788335722259824
43.0,24.0,0.0043149834544175154,0.013351678331916307,0.9639115285290674,0.0001743047305708233,0.0005392667868904091,"[0.4606011234112719, 1.4672219336468628]",2.9296552808370198,2.4631679432623493e-26,7.502796050144226e-26,"[2.3888631366178124, 3.470447425056227]",12.809541131988324
44.0,24.0,0.01472243211015808,0.03361285869899105,0.9843591733535093,0.0013431273485550728,0.0030665007957878373,"[0.38269155169629376, 1.5860267950107247]",-3.0586831735813256,3.6322588645295184e-21,8.7230039974292e-21,"[-3.693554153248603, -2.4238121939140482]",11.68330911425937
45.0,24.0,0.004507225908831474,0.013689218450285447,0.9872125737688272,0.00018807947648949306,0.0005713228325926277,"[0.4690990808055636, 1.5053260667320907]",-2.9195629417365967,6.22924338396905e-26,1.8622551222627953e-25,"[-3.4629432904044233, -2.37618259306877]",11.15190897228707
46.0,24.0,0.01607035782765402,0.03615378588898542,0.8772525137433478,0.001544782848276223,0.0034761090195234543,"[0.33419843748172073, 1.4203065900049747]",2.943505074821389,2.372610289761142e-19,5.382509731763026e-19,"[2.302096500863578, 3.5849136487792004]",12.756638815826319
47.0,24.0,0.0012781843844458327,0.00652134890023384,1.1383431951827672,1.875898543624281e-05,9.570910936858575e-05,"[0.6169545571009436, 1.6597318332645907]",-2.9710826841442626,1.4668101217425596e-34,7.691715373584476e-34,"[-3.4460207569974974, -2.4961446112910277]",11.3486998923911
48.0,24.0,0.0013212655718248395,0.0066389964452286294,1.0620132085140503,1.996180908852242e-05,0.00010036103111373767,"[0.5740055467069873, 1.5500208703211134]",3.1102217852342635,2.530152525279342e-37,1.6591164100192407e-36,"[2.6327192462712494, 3.5877243241972776]",12.119827890428823
49.0,24.0,0.002118211333093769,0.008653949919493932,1.0455847081016305,4.8538388342386604e-05,0.00019841487500702788,"[0.5411464704911202, 1.5500229457121408]",-3.064536418382372,4.240832854090459e-33,1.997566111206057e-32,"[-3.565680257688286, -2.563392579076458]",11.705666862496493
50.0,24.0,0.0016696619308072267,0.007487273232319402,1.0559233273998392,3.115698805137115e-05,0.00013989019742920362,"[0.559008370652983, 1.5528382841466954]",3.040122901911903,3.3750888287030123e-34,1.723549430172396e-33,"[2.5514499756024143, 3.528795828221392]",12.38758590129224
51.0,24.0,0.0024946682320275936,0.009598696750502561,1.1339417529552707,6.55056723362059e-05,0.00025237171851683385,"[0.5772134442328795, 1.690670061677662]",-3.1054359829102505,8.231473220374486e-33,3.8020661525979154e-32,"[-3.615612796547278, -2.595259169273223]",11.861891691254518
52.0,24.0,0.0008349260501084087,0.005403726121553471,1.1830046022228713,8.203386955232897e-06,5.292507713053482e-05,"[0.6631061114166739, 1.7029030930290687]",2.730650693013221,1.835063951220034e-32,8.269778959982128e-32,"[2.279514917691856, 3.1817864683345856]",13.569682664391271
53.0,24.0,0.01191715252903201,0.02826649081838712,0.9063108005330566,0.000961138755840049,0.0022792002746977683,"[0.3682979378253418, 1.4443236632407714]",2.747009580566724,1.0732389681448559e-18,2.3929519914043607e-18,"[2.137072483799119, 3.356946677334329]",13.507196316768283
54.0,24.0,0.0029584449485294657,0.010572437397114522,1.0480529064631892,8.919384300565908e-05,0.0003188911083505866,"[0.5238021609617914, 1.572303651964587]",3.079053333962481,3.5576911650436796e-31,1.4670891402241978e-30,"[2.559372087577746, 3.5987345803472155]",12.238882604550978
55.0,24.0,3.782977711541129e-05,0.0023617366557766484,1.2186806193893027,7.059139203355174e-09,4.45379122904375e-07,"[0.8061121166195399, 1.6312491221590655]",-3.1235877102708707,7.992680463836157e-68,7.913545013699165e-66,"[-3.47539691437797, -2.771778506163771]",11.931226182496898
56.0,24.0,0.01045194902819637,0.025486342424277903,0.8040174500482951,0.000777080421980797,0.0018943529871004495,"[0.33513201081300664, 1.2729028892835834]",2.7374249950359166,3.282776657336342e-19,7.406987042726403e-19,"[2.138543022600484, 3.3363069674713492]",13.543806736721441
57.0,24.0,0.004222553855922101,0.013207863171479829,1.0807671172001525,0.00016814093871568607,0.00052526121091508,"[0.5177915184926178, 1.6437427159076872]",2.83556013095284,4.723177288513907e-25,1.3494792252896878e-24,"[2.2979922920360423, 3.373127969869638]",13.168958129389283
58.0,24.0,0.0006619663001810909,0.005005289593393214,1.2296698335498475,5.113679985857439e-06,3.871067362496169e-05,"[0.701145253581614, 1.7581944135180811]",2.930719177018427,4.3146181056510154e-38,3.0067025126487916e-37,"[2.4855522287204805, 3.375886125316373]",12.805477347919341
59.0,24.0,0.0038567557729072798,0.012451990671940144,1.059611211035555,0.00014296091225553254,0.000462233591922123,"[0.5135144417424744, 1.6057079803286354]",3.0529440166159474,5.179998167662214e-29,1.8579620400510094e-28,"[2.5176742527617497, 3.588213780470145]",12.338612850545916
60.0,24.0,0.0010898198756624307,0.006029719264674085,1.1797111939413374,1.3782803328872073e-05,7.635097082972508e-05,"[0.6478419497964196, 1.7115804380862552]",2.94931174073054,3.69237861845401e-35,2.0210063593070662e-34,"[2.482093928344131, 3.416529553116949]",12.734458985850532
61.0,24.0,0.00734574366819381,0.01947007809906695,0.7008504790226524,0.00043243606627982746,0.001146437079214813,"[0.31055081634746085, 1.091150141697844]",-2.9551910900774883,1.074472855542134e-23,2.880624277592853e-23,"[-3.532403582054841, -2.3779785981001353]",11.287998474407011
62.0,24.0,0.0015323134144000002,0.007110393691887883,1.0914654561740778,2.66490889343143e-05,0.00012360430860071568,"[0.5821679256918444, 1.6007629866563111]",2.7659460930474093,1.3752730493143218e-29,5.089833639209185e-29,"[2.286022698332517, 3.2458694877623016]",13.434864167178944
63.0,24.0,0.022095181239370664,0.0477011684787795,0.8280776386626477,0.0025380789899275024,0.005479445142330532,"[0.29043965801588145, 1.365715619309414]",3.1326224886905116,9.056407660060521e-20,2.0800201332247407e-19,"[2.4578955189519958, 3.8073494584290275]",12.034263506017682
64.0,24.0,0.05525035478554298,0.1124117086175849,0.7206182836428029,0.010055605690659691,0.02045901463002989,"[0.17188690438822374, 1.269349662897382]",3.0100628463563317,8.326817993984486e-14,1.7066648891134424e-13,"[2.2197647223324695, 3.800360970380194]",12.502406855643109
65.0,24.0,2.094801135845725e-05,0.002191629187455779,1.2004980737808204,1.4777820643065596e-09,1.5634129104988334e-07,"[0.811375803497363, 1.5896203440642778]",2.8169486673366952,2.6615157461826067e-61,1.5937220037021598e-59,"[2.4827278701068325, 3.151169464566558]",13.24004868377371
66.0,24.0,0.0011219461911406907,0.006129129531536954,1.159690961039727,1.4558131649350999e-05,7.965086738086261e-05,"[0.6353977767764968, 1.6839841453029574]",3.07830123824258,9.122314301675454e-38,6.205655987534323e-37,"[2.6086126842789183, 3.5479897922062418]",12.24175539858699
67.0,24.0,0.0007061896836165483,0.005109910880003968,1.045980076344688,5.824054059725704e-06,4.2203290287867416e-05,"[0.5936904490153891, 1.498269703673987]",2.9727399418673226,1.3223098906197387e-38,9.644856970238795e-38,"[2.524345409282041, 3.421134474452604]",12.644969849402449
68.0,24.0,0.005802303785433395,0.016266621209513304,1.0612574524685088,0.0002908865232862934,0.0008154934771132419,"[0.48718526109732174, 1.6353296438396958]",2.842997700767655,1.8946614490429286e-23,5.009681250774534e-23,"[2.2845751218678956, 3.4014202796674144]",13.140548705374428
69.0,24.0,4.52507810748789e-05,0.0024592815801564617,1.37244129481052,1.1244930723434267e-08,6.111375393170798e-07,"[0.9014148832152752, 1.843467706405765]",2.924038717424041,1.675595859151341e-58,7.903754052600665e-57,"[2.568648969651306, 3.279428465196776]",12.830994823917075
70.0,24.0,0.0005649815733339339,0.004692483212933927,1.1745195124963197,3.6937640470346075e-06,3.067910338068611e-05,"[0.6770991898953327, 1.6719398350973067]",2.9934090924866688,1.1427207823503143e-40,1.0068024514099685e-39,"[2.554023392474086, 3.4327947924992515]",12.566019509628532
71.0,24.0,0.007297351998561302,0.01937178656374118,0.9699160268418058,0.0004291095955164059,0.0011391282068394105,"[0.43008940296586906, 1.5097426507177425]",2.762550090120173,3.070215787815045e-21,7.385652604799242e-21,"[2.1902118971417344, 3.334888283098612]",13.447835942841925
72.0,24.0,0.005324478724032292,0.0153479154161381,1.0724958158854043,0.00025091821999644265,0.000723107262237587,"[0.4983715534413129, 1.6466200783294958]",-2.8895182632009213,1.4706326840404361e-24,4.1044488041364065e-24,"[-3.4431758996004933, -2.3358606268013493]",11.037146753825638
73.0,24.0,0.001831809628092649,0.007885534343920142,1.0808462857169079,3.7055838275183064e-05,0.0001595171686404781,"[0.5673036068797428, 1.594388964554073]",3.0888126170323784,1.4252694037757819e-34,7.481729153678645e-34,"[2.59514871551872, 3.582476518546037]",12.201604889152403
74.0,24.0,0.000882088269262154,0.005533803445810251,1.3134158724207607,9.083779154045478e-06,5.701984115509834e-05,"[0.7333569104398856, 1.8934748344016359]",3.01448760022541,5.194858282356605e-38,3.6008050249035097e-37,"[2.556088062352413, 3.4728871380984074]",12.485505540837616
75.0,24.0,0.028747168418096044,0.060827694494490145,0.9687380892831327,0.0037997480848168054,0.00804009328145748,"[0.31273302687942783, 1.6247431516868374]",-3.067617805263598,1.262066804415988e-17,2.742431126501495e-17,"[-3.771062477471966, -2.3641731330552296]",11.717436893385907
76.0,24.0,0.0007124308402514296,0.0051256998976462265,1.2826171976428318,5.932971348611572e-06,4.270987639394143e-05,"[0.7275245717585649, 1.8377098235270988]",2.9375122420003703,9.578465184417519e-38,6.507109500283641e-37,"[2.4891735266321477, 3.385850957368593]",12.779529751024443
77.0,24.0,0.06432484238352632,0.13015953537743083,0.8660170458856588,0.012551557794569984,0.025397729248421663,"[0.18605107879539684, 1.5459830129759207]",2.9398955685366976,1.405244938846981e-12,2.85386868165512e-12,"[2.1264470959727024, 3.753344041100693]",12.77042611424224
78.0,24.0,0.0009199987442017572,0.00564070352055032,1.1399899123793464,9.905652409096362e-06,6.074166788194478e-05,"[0.6343944007471388, 1.645585424011554]",2.8622345326935297,1.8347903102412038e-34,9.53633217381083e-34,"[2.404017905528634, 3.3204511598584254]",13.067069420004087
79.0,24.0,9.02736858576769e-05,0.0028208802079796066,1.2107459620408696,6.27934429035314e-08,1.956182021916866e-06,"[0.772163761352782, 1.649328162728957]",2.738360520256979,3.4961431590879155e-47,5.549433585853834e-46,"[2.3663454463279514, 3.1103755941860065]",13.540233293601782
80.0,24.0,0.007160713164666847,0.019074888557983075,0.9525010888400982,0.00041476728989689736,0.0011048675809720227,"[0.423718983226395, 1.4812831944538014]",2.8874440944238344,6.381141818947497e-23,1.6442004171469974e-22,"[2.313316219474463, 3.461571969373206]",12.970775987302689
81.0,24.0,0.002845665160372756,0.010325807907012386,1.0480372392972923,8.322125783599512e-05,0.0003022013193040106,"[0.5260163366158098, 1.570058141978775]",3.008294791163195,3.899149291677226e-30,1.4927830366298723e-29,"[2.4913643243828285, 3.525225257943562]",12.509160329010635
82.0,24.0,0.036991399874789575,0.07679343964041846,0.8123459093487114,0.005563705776615257,0.01155014693090151,"[0.23806249291535075, 1.386629325782072]",2.8957900966967562,8.448782680024319e-15,1.7495926030284363e-14,"[2.1644549378814855, 3.627125255512027]",12.93889660689969
83.0,24.0,0.014597527515191338,0.03338867226713481,0.8720642286858906,0.0013260908351055835,0.0030331446365635486,"[0.33964389543193196, 1.4044845619398494]",2.9626144446502534,4.5518786901682496e-20,1.0558753630638483e-19,"[2.3296813516272774, 3.5955475376732293]",12.683646399803083
84.0,24.0,0.0077962379194201565,0.020334475533177247,0.8801355348980494,0.0004771526776050728,0.0012451792213076013,"[0.38631845233949547, 1.3739526174566032]",3.0567076879281188,8.62826662372202e-25,2.431182480620462e-24,"[2.473950091105392, 3.6394652847508455]",12.324236685101791
85.0,24.0,0.011223207209067136,0.026888373763936598,0.8644609825190912,0.0008683921204977702,0.00208097800263065,"[0.35566178003902515, 1.3732601849991573]",3.1164297929728253,1.7462288975072947e-23,4.622098722888551e-23,"[2.504795645263656, 3.7280639406819946]",12.096115047588547
86.0,24.0,0.0004691032725415313,0.004375760909389435,1.2341506555055666,2.5254751099447446e-06,2.354310683335192e-05,"[0.7201559947376951, 1.7481453162734382]",2.7926965941356596,2.713547482952835e-37,1.774720394344562e-36,"[2.363759595698952, 3.2216335925723674]",13.33268477969782
87.0,24.0,0.001216750226897973,0.006380441672249465,1.0309302489725913,1.7136614173810303e-05,8.986163698904196e-05,"[0.5609460621038606, 1.500914435841322]",2.787154196992876,2.6467283313394594e-31,1.102344161324223e-30,"[2.317760571871775, 3.2565478221139768]",13.353855177342279
88.0,24.0,5.291509889978669e-05,0.0025212987720139176,1.4114654567321574,1.6676244377597906e-08,8.017751064430228e-07,"[0.9212572989675012, 1.9016736144968136]",3.0188820555160127,1.5579904266849497e-60,8.513608888988796e-59,"[2.658369067534159, 3.3793950434978663]",12.46871995807692
89.0,24.0,0.0008450952804389193,0.005427424849087783,0.9597054768068858,8.349599830769497e-06,5.3660667292863094e-05,"[0.5375823745658259, 1.3818285790479456]",2.9658895732153137,3.2345724191172125e-37,2.0922201934781453e-36,"[2.5098622772209973, 3.42191686920963]",12.671136330193704
90.0,24.0,0.005673885862599784,0.016038475828164773,0.8938226079655881,0.0002790763423972595,0.0007892430497660052,"[0.4117458285033201, 1.375899387427856]",3.118947182475277,1.0698001286433345e-27,3.517922159300673e-27,"[2.5584678519972472, 3.679426512953307]",12.08649932799648
91.0,24.0,0.0005121223270362649,0.004452765371827684,1.1783081808421214,3.034342617214404e-06,2.6316935101599343e-05,"[0.6836202072368016, 1.6729961544474412]",2.7665285518350737,3.637013630334688e-36,2.1584650625131678e-35,"[2.334715177491052, 3.1983419261790953]",13.432639338494043
92.0,24.0,0.010372584798485074,0.025325123174996293,0.9373644006401761,0.000764013176657048,0.0018657220431185543,"[0.3914743174820887, 1.4832544837982635]",3.069448424171469,2.67080601522348e-23,6.997133914654127e-23,"[2.4644770909663185, 3.6744197573766195]",12.275570657459568
93.0,24.0,0.004624432857141408,0.01396265959281826,0.9020041031395032,0.00019633911057261507,0.0005928113241926784,"[0.4272331347902342, 1.376775071488772]",-3.042815185932516,1.022125644037729e-27,3.365576700815702e-27,"[-3.5894057770333383, -2.496224594831694]",11.622697866149869
94.0,24.0,0.0007254548344787732,0.005165357817413763,1.0780024268121955,6.161697826908637e-06,4.384018148968481e-05,"[0.6106375881232459, 1.5453672655011452]",2.8863598489300593,1.6852734420148583e-36,1.0276057573261331e-35,"[2.438011083173683, 3.3347086146864355]",12.974917500019314
95.0,24.0,0.0012677793864854041,0.006505407723895841,1.0812234721899308,1.8551337170255128e-05,9.513506241156476e-05,"[0.5862835498775878, 1.5761633945022737]",2.781823652944659,5.77459147126728e-31,2.3407342810163276e-30,"[2.3106255845865338, 3.253021721302784]",13.374216355773706
96.0,24.0,0.013211822076897195,0.03067523119781099,0.9581260642061902,0.0011321146763691853,0.0026291562386650843,"[0.381280894098331, 1.5349712343140494]",2.876183734282581,1.332354535269215e-19,3.046774606149588e-19,"[2.253816106490548, 3.4985513620746143]",13.013787394762097
97.0,24.0,0.003039924998093553,0.01074178444556026,1.0026810624341467,9.38651254139798e-05,0.0003315474281140651,"[0.499543361668055, 1.5058187632002382]",2.9065080019201908,5.339234554204714e-28,1.7934949795783384e-27,"[2.387204755674523, 3.4258112481658585]",12.897957224598086
98.0,24.0,0.0027678452102781106,0.010175901508375405,1.119381700993715,7.923754156468374e-05,0.0002914361181491018,"[0.5634866869485028, 1.6752767150389274]",2.942492483930093,3.706141765320661e-29,1.3355465820975353e-28,"[2.427954099987253, 3.457030867872933]",12.760506628122629
