"","pVal","phase","peak.shape","period"
"1500",2.05702633598567e-05,8,12,24
"1501",0.000882177083519147,8,8,24
"1502",0.000365866277404845,10,12,24
"1503",7.25411959328839e-06,10,14,24
"1504",2.80129910295937e-08,12,6,24
"1505",0.00166327190250278,10,14,24
"1506",0.00138255434671232,10,12,24
"1507",0.000781344742426023,10,8,24
"1508",3.5294987396721e-08,10,10,24
"1509",7.78920412064902e-05,10,8,24
"1510",9.53256217214776e-07,10,10,24
"1511",0.000121363534737761,10,14,24
"1512",1.40441797843245e-06,12,6,24
"1513",1.43554311979184e-07,10,10,24
"1514",1.78333281791445e-09,8,14,24
"1515",5.37117455139717e-06,10,10,24
"1516",3.46772144714803e-05,12,6,24
"1517",1.78284214860871e-06,10,10,24
"1518",1.08949172046271e-05,10,8,24
"1519",4.99593154568397e-05,10,10,24
"1520",4.89895923027556e-05,8,12,24
"1521",8.67865289754557e-07,10,14,24
"1522",1.41417570591637e-05,10,6,24
"1523",9.63736364464231e-06,10,10,24
"1524",0.000315036728171915,10,8,24
"1525",7.36469219234448e-05,8,14,24
"1526",1.5347338149247e-05,10,10,24
"1527",0.000159247561522315,12,10,24
"1528",1.29336330850623e-06,10,8,24
"1529",5.72444802277016e-06,12,6,24
"1530",7.53904330138451e-06,8,12,24
"1531",6.56354305631629e-10,10,10,24
"1532",3.02168175193238e-05,10,12,24
"1533",1.74975074740477e-05,10,8,24
"1534",2.48380363529863e-08,10,14,24
"1535",4.25892745584394e-05,12,6,24
"1536",6.23305154582195e-06,8,14,24
"1537",1.21667923378045e-05,12,8,24
"1538",5.46540568387782e-06,10,10,24
"1539",0.000725996771388248,8,14,24
"1540",1.34729210310172e-05,10,8,24
"1541",3.04187921183671e-06,10,10,24
"1542",0.000124661016127548,8,12,24
"1543",0.000126848051498207,8,12,24
"1544",7.35227473549076e-06,10,10,24
"1545",4.08042520586359e-08,8,14,24
"1546",0.0779396799383943,10,6,24
"1547",7.88573933574652e-09,10,10,24
"1548",1.27067272414647e-06,12,8,24
"1549",7.62310244470744e-05,10,10,24
"1550",0.000773541543233747,12,8,24
"1551",0.00687753440238144,10,6,24
"1552",0.000189915959383066,10,6,24
"1553",9.32161215425179e-05,10,12,24
"1554",1.94106852270563e-06,10,10,24
"1555",2.27584408931802e-05,10,6,24
"1556",9.16929975326135e-05,8,12,24
"1557",0.000861263363525711,8,14,24
"1558",5.05792740278993e-08,10,12,24
"1559",4.55723739911673e-09,10,12,24
"1560",1.68257819333743e-06,8,14,24
"1561",0.000192863046146208,10,12,24
"1562",6.46681654253116e-07,10,14,24
"1563",0.0011790817859584,12,8,24
"1564",2.05702633598567e-05,10,8,24
"1565",3.49140353747818e-11,10,10,24
"1566",5.19334252794604e-07,10,10,24
"1567",0.00648693969834653,10,6,24
"1568",0.00190116046313021,10,6,24
"1569",6.32516712669403e-05,8,12,24
"1570",0.000171726924150773,12,8,24
"1571",0.00221511604001819,8,14,24
"1572",8.25329319476227e-06,10,10,24
"1573",1.87413512537095e-06,12,6,24
"1574",9.1554954624102e-06,10,10,24
"1575",3.94286966787326e-09,10,12,24
"1576",7.96503930610551e-05,10,12,24
"1577",0.00110545849638828,10,6,24
"1578",1.34226846663249e-05,10,6,24
"1579",0.000107217619655674,10,14,24
"1580",2.12962440614215e-05,10,12,24
"1581",1.51504111087505e-09,10,10,24
"1582",1.38594974029118e-05,10,10,24
"1583",0.000104031643414441,10,10,24
"1584",0.000365866277404845,10,12,24
"1585",1.38839743349789e-07,8,12,24
"1586",3.13778651680023e-06,10,10,24
"1587",0.0253173689155622,10,14,24
"1588",1.24377665688622e-05,10,12,24
"1589",2.23085453007895e-05,10,10,24
"1590",6.45304701959935e-05,10,8,24
"1591",1.05871062444425e-05,8,12,24
"1592",9.72350162377248e-07,10,10,24
"1593",1.82049302426393e-05,10,10,24
"1594",2.45211974009752e-06,12,6,24
"1595",1.87918617242265e-05,8,14,24
"1596",1.41161416592567e-05,8,14,24
"1597",0.00110474874223485,10,8,24
"1598",2.46989499296225e-06,10,12,24
"1599",0.00203134790713281,12,10,24
"1600",0.00407412655184675,8,18,24
"1601",0.000118852511151282,10,14,24
"1602",7.27811899198849e-08,10,10,24
"1603",0.00206280726597479,10,12,24
"1604",8.60682416569722e-07,10,8,24
"1605",7.67366907462352e-06,8,12,24
"1606",2.20165290659074e-06,10,8,24
"1607",9.55291387598699e-07,12,10,24
"1608",0.00461734118034044,8,18,24
"1609",5.44423279085613e-07,8,16,24
"1610",4.65805909491045e-06,8,12,24
"1611",3.19676815834188e-07,10,14,24
"1612",2.42727583526815e-08,10,12,24
"1613",7.31577824276754e-07,8,12,24
"1614",3.29605006039161e-05,10,10,24
"1615",8.99487273499949e-06,10,10,24
"1616",2.81163163992788e-07,10,10,24
"1617",2.59667126397302e-07,10,12,24
"1618",2.48755331377244e-05,10,10,24
"1619",2.23660539812288e-05,10,12,24
"1620",5.29528041406769e-06,8,14,24
"1621",4.1862290346375e-05,10,10,24
"1622",7.57705603715209e-07,10,12,24
"1623",5.53192251720866e-07,6,18,24
"1624",7.82771104220713e-05,10,12,24
"1625",2.90876467838185e-05,10,14,24
"1626",2.94997215468767e-08,10,8,24
"1627",1.12982198927259e-08,8,12,24
"1628",0.000618491837641287,10,10,24
"1629",3.85562391703528e-06,10,14,24
"1630",0.000164934974433826,12,10,24
"1631",8.37348448945587e-05,10,6,24
"1632",0.00730124290339845,10,10,24
"1633",0.0001377832283515,8,12,24
"1634",2.47944328983578e-05,10,14,24
"1635",0.00134705359632129,10,10,24
"1636",4.97135942589285e-05,8,12,24
"1637",0.00205048388133627,10,10,24
"1638",0.011614414017395,10,10,24
"1639",3.74694865926298e-05,10,10,24
"1640",9.44266249023033e-08,12,6,24
"1641",0.00147097407565023,10,12,24
"1642",1.98508129607585e-07,10,12,24
"1643",2.51345610417951e-05,6,16,24
"1644",5.56660548094816e-05,12,8,24
"1645",2.57639450355003e-05,10,10,24
"1646",7.31577824276754e-07,8,12,24
"1647",7.17771559895921e-08,8,12,24
"1648",2.66523569332762e-05,10,10,24
"1649",4.34557779698362e-06,10,6,24
"1650",2.18323158465408e-06,12,10,24
"1651",4.41712500379439e-06,12,6,24
"1652",6.94198716748947e-07,10,8,24
"1653",1.99560138450162e-05,10,14,24
"1654",1.3954096782125e-05,10,8,24
"1655",2.87567709384973e-06,10,14,24
"1656",1.72136483313944e-06,10,10,24
"1657",9.64868626492729e-05,10,12,24
"1658",0.00193453251130729,8,12,24
"1659",1.38427372265642e-07,10,10,24
"1660",1.5430974277431e-09,10,10,24
"1661",5.05932142941848e-08,12,6,24
"1662",7.78044105220108e-06,10,8,24
"1663",3.89011483805016e-07,10,12,24
"1664",0.000118182085708702,8,14,24
"1665",1.40909463290795e-10,10,12,24
"1666",0.00285576799484841,10,10,24
"1667",1.87113517322809e-05,10,14,24
"1668",8.51785491168787e-05,12,6,24
"1669",0.000253006685067761,10,6,24
"1670",6.34435603771162e-06,8,14,24
"1671",1.37018385845654e-06,10,12,24
"1672",3.33449777940869e-06,10,10,24
"1673",1.40990842122413e-07,10,10,24
"1674",0.000329824522357609,8,16,24
"1675",0.00020676768387256,10,6,24
"1676",0.000159247561522315,10,10,24
"1677",1.69399561169875e-08,10,10,24
"1678",0.000161377222600341,10,12,24
"1679",1.02452238407353e-07,8,12,24
"1680",0.000398709847311616,10,10,24
"1681",2.34058741258001e-08,10,12,24
"1682",5.23468771260533e-06,6,16,24
"1683",1.05331348382434e-06,8,14,24
"1684",5.8175293567637e-05,10,12,24
"1685",3.57821042700151e-05,10,12,24
"1686",0.00176527989368354,12,8,24
"1687",3.64098604852785e-05,10,12,24
"1688",2.94997215468767e-08,10,8,24
"1689",2.16765341339469e-05,10,12,24
"1690",7.82771104220713e-05,12,6,24
"1691",1.01542541966013e-06,10,12,24
"1692",3.23054429102349e-06,10,8,24
"1693",0.00020725663259576,8,8,24
"1694",4.11405267197133e-05,10,10,24
"1695",1.02452238407353e-07,10,12,24
"1696",0.000120867270077295,12,6,24
"1697",0.000219220864098725,8,16,24
"1698",6.46108858204697e-06,12,6,24
"1699",0.000254982606658775,10,10,24
"1700",8.53111936726686e-05,12,8,24
"1701",9.32161215425179e-05,10,12,24
"1702",0.000152462048894149,10,12,24
"1703",0.000259455985722964,10,6,24
"1704",0.000281276858522817,8,14,24
"1705",3.52855866551905e-05,10,6,24
"1706",4.45244217895209e-10,10,10,24
"1707",0.034131251723464,10,8,24
"1708",1.04579769944481e-05,10,10,24
"1709",0.000422749652630814,10,8,24
"1710",0.000504866384957362,10,8,24
"1711",2.43762111687047e-05,8,16,24
"1712",0.000362998385694124,10,10,24
"1713",0.000506054698327357,10,10,24
"1714",3.61613506899527e-09,10,10,24
"1715",4.44306778631357e-06,10,12,24
"1716",2.77189948058235e-05,12,6,24
"1717",1.76728931731837e-06,4,16,24
"1718",1.28819725177501e-05,12,6,24
"1719",7.88193600251063e-05,6,18,24
"1720",0.000390672371213012,10,12,24
"1721",2.67105900260622e-06,12,6,24
"1722",0.00162470192620888,12,8,24
"1723",0.000189915959383066,10,8,24
"1724",2.2085625018972e-06,10,8,24
"1725",0.000538157690301007,10,8,24
"1726",0.00376991977295129,12,6,24
"1727",1.36163483256677e-05,12,6,24
"1728",1.23130608150706e-05,10,8,24
"1729",7.57705603715209e-07,10,12,24
"1730",6.27557303360046e-06,10,8,24
"1731",8.10456339890351e-05,12,8,24
"1732",8.24674872169129e-05,10,12,24
"1733",3.48555542940698e-07,10,10,24
"1734",1.17604527568312e-05,8,16,24
"1735",1.13830809899798e-07,10,8,24
"1736",9.81222332026504e-05,10,12,24
"1737",4.44306778631357e-06,10,12,24
"1738",1.78752954187537e-07,12,6,24
"1739",1.75210349087408e-06,10,10,24
"1740",5.16140347475461e-05,10,6,24
"1741",0.000173033612511947,10,8,24
"1742",2.1930434363488e-05,12,6,24
"1743",2.43762111687047e-05,10,10,24
"1744",8.29943758835089e-07,10,8,24
"1745",0.00045133628357373,10,14,24
"1746",1.02274270572499e-06,8,14,24
"1747",1.35648894908801e-07,8,12,24
"1748",5.54379896116471e-05,12,6,24
"1749",0.00831000784670746,10,12,24
"1750",0.0126278429417064,12,6,24
"1751",3.81520364807658e-06,10,8,24
"1752",0.00568709842445055,12,8,24
"1753",3.89011483805016e-07,10,12,24
"1754",3.85693158488869e-07,10,8,24
"1755",3.1505177551166e-06,10,10,24
"1756",1.99458564576098e-06,10,14,24
"1757",0.000133161413193559,10,6,24
"1758",8.41848134586377e-08,8,14,24
"1759",1.37018385845654e-06,10,12,24
"1760",6.16350922942902e-06,10,8,24
"1761",2.34058741258001e-08,10,12,24
"1762",4.90642067175279e-09,10,12,24
"1763",4.94704468577898e-07,10,8,24
"1764",8.66222533391987e-05,12,6,24
"1765",7.92350074341883e-05,10,10,24
"1766",0.000648418862043285,10,10,24
"1767",0.000182254008764602,12,10,24
"1768",9.38232612820151e-07,12,10,24
"1769",0.00226705735609402,10,14,24
"1770",0.000354546257126106,10,8,24
"1771",4.5777477312051e-06,10,12,24
"1772",2.9982909116665e-06,10,12,24
"1773",1.2003976316706e-07,12,8,24
"1774",0.014745159670684,12,8,24
"1775",0.000262444244479048,10,10,24
"1776",3.78611075123565e-05,8,10,24
"1777",0.00283789783679498,10,8,24
"1778",5.40157838000258e-05,10,10,24
"1779",7.32765312123889e-07,12,8,24
"1780",3.40955489822229e-05,10,12,24
"1781",0.00189299481987332,10,12,24
"1782",9.21173838041603e-07,10,10,24
"1783",1.33182551365005e-07,10,12,24
"1784",0.000136690506573452,10,10,24
"1785",0.000725873244972241,12,6,24
"1786",0.000140638429261409,8,16,24
"1787",1.10082645329537e-06,12,6,24
"1788",2.20568242064723e-05,10,12,24
"1789",2.44255104041296e-07,10,6,24
"1790",0.000334161127580289,10,8,24
"1791",1.43554311979184e-07,10,10,24
"1792",0.000247587585844531,8,16,24
"1793",5.46540568387782e-06,10,10,24
"1794",2.02093815465258e-05,12,8,24
"1795",3.35176583215073e-05,10,8,24
"1796",0.000493783846055514,8,16,24
"1797",7.74236225691476e-09,10,10,24
"1798",1.13830809899798e-07,10,8,24
"1799",4.02904751083766e-07,10,12,24
"1800",1.48698479400699e-09,10,10,24
"1801",0.00145783501090029,12,10,24
"1802",0.000209588273729116,8,14,24
"1803",0.000126848051498207,12,8,24
"1804",8.94552606750377e-06,10,6,24
"1805",8.66222533391987e-05,12,6,24
"1806",1.78284214860871e-06,10,10,24
"1807",5.15519544253068e-05,10,12,24
"1808",2.24096813706558e-06,10,8,24
"1809",2.16233767611591e-06,12,8,24
"1810",3.05923038263906e-08,12,8,24
"1811",2.23660539812288e-05,10,10,24
"1812",1.33776664330686e-05,8,12,24
"1813",1.26598695433062e-05,10,8,24
"1814",1.71949962380439e-07,10,10,24
"1815",1.93917645225457e-05,10,10,24
"1816",4.74948625433519e-06,10,12,24
"1817",7.96503930610551e-05,10,6,24
"1818",4.18993155642269e-05,8,12,24
"1819",2.69204691291755e-05,8,14,24
"1820",3.25489121576628e-07,8,14,24
"1821",0.000119404339512696,10,8,24
"1822",1.29241862149985e-05,10,12,24
"1823",5.84190309048677e-05,8,16,24
"1824",4.30341208284861e-07,10,8,24
"1825",7.57705603715209e-07,8,12,24
"1826",4.28985855230275e-06,10,12,24
"1827",3.20478242092666e-08,10,8,24
"1828",2.57639450355003e-05,10,10,24
"1829",0.000593896683732928,10,12,24
"1830",3.39404238261242e-06,10,8,24
"1831",1.69062617540481e-06,10,10,24
"1832",0.000117712962647858,10,6,24
"1833",8.45313087702405e-07,10,12,24
"1834",1.84066842670361e-06,12,6,24
"1835",3.05028257732543e-05,8,14,24
"1836",7.65490749787921e-05,10,8,24
"1837",1.08382670669734e-05,10,10,24
"1838",2.71297789817603e-07,10,10,24
"1839",6.64861881920326e-07,10,12,24
"1840",7.19730349229222e-07,10,8,24
"1841",7.05026606073084e-05,10,10,24
"1842",1.94898890887447e-07,8,12,24
"1843",6.81910979644458e-05,10,10,24
"1844",0.229806825670466,12,6,24
"1845",4.87524223374093e-05,8,14,24
"1846",0.00037206740075069,10,12,24
"1847",3.05269169963801e-05,8,18,24
"1848",0.000549387065207198,10,12,24
"1849",0.000364627546465477,10,10,24
"1850",7.65490749787921e-05,12,6,24
"1851",8.31597845743025e-09,10,12,24
"1852",4.49743636749975e-06,10,8,24
"1853",8.02292480212575e-08,6,16,24
"1854",4.51967240331897e-06,10,12,24
"1855",0.0166705336271959,12,6,24
"1856",0.000260109550312154,10,6,24
"1857",3.4373976526382e-05,10,10,24
"1858",7.71124783407057e-06,10,12,24
"1859",2.92093643689387e-07,10,8,24
"1860",3.58493418329427e-09,12,8,24
"1861",7.71124783407057e-06,8,12,24
"1862",3.97352150731118e-06,12,6,24
"1863",2.53197390866124e-05,10,10,24
"1864",8.54130808372642e-06,10,6,24
"1865",9.1554954624102e-06,10,10,24
"1866",0.00028752141037864,12,10,24
"1867",0.000184867761139503,10,12,24
"1868",8.29943758835089e-07,10,8,24
"1869",9.24078072762789e-07,12,6,24
"1870",4.11405267197133e-05,8,10,24
"1871",8.10456339890351e-05,10,8,24
"1872",0.000177798047088965,10,6,24
"1873",6.49662969624822e-08,12,8,24
"1874",2.94997215468767e-08,12,8,24
"1875",0.00690027437271245,12,8,24
"1876",1.12982198927259e-08,8,12,24
"1877",1.72136483313944e-06,10,10,24
"1878",1.41826048506905e-06,10,12,24
"1879",4.86175081188624e-07,10,6,24
"1880",0.000405355011433476,10,10,24
"1881",4.90611166013252e-05,8,14,24
"1882",0.000177273128563053,10,10,24
"1883",1.10082645329537e-06,12,6,24
"1884",6.35336362073237e-07,10,6,24
"1885",9.80332248087801e-05,10,10,24
"1886",7.70769493434437e-07,8,12,24
"1887",2.46989499296225e-06,10,12,24
"1888",1.46247803749614e-06,10,10,24
"1889",0.0137810810528062,12,10,24
"1890",2.81163163992788e-07,10,10,24
"1891",6.46209310749926e-06,8,14,24
"1892",0.000533454096879931,10,12,24
"1893",0.00020725663259576,10,12,24
"1894",8.24674872169129e-05,8,14,24
"1895",0.00333767302689896,10,10,24
"1896",2.45211974009752e-06,10,6,24
"1897",0.000146573524023433,8,16,24
"1898",3.5085326591172e-06,10,6,24
"1899",2.98755994019677e-06,10,10,24
"1900",1.0286330352393e-07,10,14,24
"1901",1.89974629452075e-09,12,6,24
"1902",1.24798213978672e-06,10,8,24
"1903",0.000296725860910304,10,14,24
"1904",1.45769989936503e-08,10,8,24
"1905",2.98755994019677e-06,10,10,24
"1906",5.54823298303503e-09,10,10,24
"1907",2.98755994019677e-06,10,10,24
"1908",4.3104646852373e-05,10,8,24
"1909",0.00124990761327213,10,6,24
"1910",6.92136861328209e-08,10,6,24
"1911",0.0274341900007812,10,10,24
"1912",2.71297789817603e-07,10,10,24
"1913",1.98676075365559e-06,10,8,24
"1914",2.42656350185765e-06,8,12,24
"1915",3.78914764260364e-06,10,6,24
"1916",6.57546316201679e-06,10,10,24
"1917",0.000838985420911145,10,10,24
"1918",2.71297789817603e-07,10,10,24
"1919",1.99989045142377e-07,10,10,24
"1920",9.06978962379129e-10,10,12,24
"1921",1.05255979773516e-05,10,8,24
"1922",9.72350162377248e-07,10,10,24
"1923",0.000241504502614014,10,10,24
"1924",0.00147144708251745,10,10,24
"1925",1.5347338149247e-05,10,10,24
"1926",2.42727583526815e-08,8,12,24
"1927",0.00012872269942044,10,8,24
"1928",3.6242300428059e-05,12,8,24
"1929",1.29336330850623e-06,12,8,24
"1930",2.58348329760274e-06,10,6,24
"1931",0.000651800127252238,12,6,24
"1932",0.000184979622531745,12,6,24
"1933",0.00102714195560291,12,6,24
"1934",3.07615311132351e-05,12,10,24
"1935",0.0229185181727315,10,8,24
"1936",0.000120867270077295,12,6,24
"1937",5.54823298303503e-09,10,10,24
"1938",7.18513934557526e-07,10,12,24
"1939",8.63442919151002e-06,8,16,24
"1940",0.000354546257126106,10,8,24
"1941",2.59667126397302e-07,12,6,24
"1942",3.26086781279468e-09,12,8,24
"1943",1.49377997009839e-06,10,12,24
"1944",6.12157212018771e-07,8,14,24
"1945",0.000247248349892442,10,8,24
"1946",2.66408213945092e-06,8,14,24
"1947",2.46989499296225e-06,10,12,24
"1948",0.000118169930282797,10,14,24
"1949",1.13830809899798e-07,12,8,24
"1950",1.99440779492467e-08,8,14,24
"1951",5.24655431192147e-05,10,10,24
"1952",0.00125847447846887,10,12,24
"1953",3.09619848347665e-06,10,10,24
"1954",3.62911266128397e-05,12,6,24
"1955",0.000481075064467355,8,14,24
"1956",1.19692373198769e-06,10,8,24
"1957",0.000441775641804294,10,12,24
"1958",0.000141403972317364,10,10,24
"1959",6.59210012078322e-05,10,8,24
"1960",8.65168062559736e-05,12,10,24
"1961",3.82931291310688e-05,10,12,24
"1962",0.000802138082232419,12,6,24
"1963",2.15523234261865e-05,12,6,24
"1964",6.46108858204697e-06,10,6,24
"1965",0.000131222122239524,10,12,24
"1966",8.91817166573463e-06,10,10,24
"1967",2.02093815465258e-05,10,8,24
"1968",0.000651843884750782,8,14,24
"1969",7.64150460484035e-06,12,8,24
"1970",9.72350162377248e-07,10,10,24
"1971",7.31239018748071e-06,8,12,24
"1972",1.58858412422031e-05,10,10,24
"1973",1.49078485147914e-06,12,6,24
"1974",6.02165319384313e-05,10,12,24
"1975",3.71901302439031e-06,8,14,24
"1976",1.81358080634334e-06,10,10,24
"1977",2.0812430371355e-05,8,16,24
"1978",2.28028336754041e-06,10,8,24
"1979",1.21328175092883e-06,10,14,24
"1980",0.000241733920985659,8,12,24
"1981",1.24798213978672e-06,10,8,24
"1982",0.000348433390623931,12,8,24
"1983",1.08382670669734e-05,8,14,24
"1984",3.7482702507419e-06,12,8,24
"1985",1.2849246306506e-10,10,10,24
"1986",0.000278491043544176,8,16,24
"1987",0.000199513496013318,14,6,24
"1988",5.96045450380068e-05,10,10,24
"1989",0.000702609586034132,12,8,24
"1990",3.71901302439031e-06,8,14,24
"1991",4.1862290346375e-05,10,10,24
"1992",9.72350162377248e-07,10,10,24
"1993",1.43554311979184e-07,10,10,24
"1994",5.37117455139717e-06,10,10,24
"1995",5.54321884159897e-07,8,16,24
"1996",2.20165290659074e-06,12,8,24
"1997",2.1711464165559e-09,10,12,24
"1998",7.62310244470744e-05,8,14,24
"1999",0.000117712962647858,10,12,24
"2000",8.53111936726686e-05,10,12,24
"2001",1.49078485147914e-06,12,6,24
"2002",1.5347338149247e-05,10,10,24
"2003",0.000926328824470892,8,14,24
"2004",1.06320731314082e-05,10,14,24
"2005",1.81551311008903e-05,10,10,24
"2006",3.722671368172e-06,8,14,24
"2007",0.000695253469069054,10,12,24
"2008",1.07102575909893e-05,10,8,24
"2009",7.2255113779823e-06,12,6,24
"2010",5.46540568387782e-06,10,10,24
"2011",6.46209310749926e-06,10,14,24
"2012",1.03409383637138e-05,12,8,24
"2013",1.87413512537095e-06,10,10,24
"2014",2.82835141183274e-05,12,8,24
"2015",8.77797726062082e-09,12,8,24
"2016",0.00026478905159993,10,10,24
"2017",2.68453693326498e-05,10,8,24
"2018",1.47673148863371e-05,8,16,24
"2019",2.20568242064723e-05,10,12,24
"2020",4.1862290346375e-05,12,10,24
"2021",0.00118267278706684,10,12,24
"2022",1.06320731314082e-05,10,14,24
"2023",2.43329851086957e-05,10,6,24
"2024",0.00103785812946824,10,10,24
"2025",0.0406081843532898,12,6,24
"2026",7.57829528520728e-06,10,12,24
"2027",0.000249791718351848,8,12,24
"2028",1.16995025982423e-06,8,14,24
"2029",8.37702409780062e-05,10,10,24
"2030",1.20970422042799e-05,10,10,24
"2031",2.20165290659074e-06,10,8,24
"2032",6.23438371951901e-06,12,6,24
"2033",6.21888328443111e-06,8,14,24
"2034",0.00068439013361485,12,8,24
"2035",0.000130942056306999,10,8,24
"2036",1.72136483313944e-06,12,10,24
"2037",6.4674591883465e-05,10,8,24
"2038",2.17679989237967e-07,10,8,24
"2039",0.00077965870429818,10,12,24
"2040",7.5482894442095e-05,8,16,24
"2041",5.43987153712661e-07,10,6,24
"2042",1.04281742664627e-07,10,12,24
"2043",0.000273770856365461,8,14,24
"2044",2.18323158465408e-06,10,10,24
"2045",3.4373976526382e-05,10,10,24
"2046",1.18819864728248e-11,10,10,24
"2047",0.000115482419480578,10,14,24
"2048",0.00785896585282094,10,14,24
"2049",3.06822811717497e-06,8,16,24
"2050",3.87118112845738e-09,8,12,24
"2051",0.00017881363511402,12,6,24
"2052",0.000470883819106037,10,14,24
"2053",8.99487273499949e-06,10,10,24
"2054",0.000375367319479185,8,14,24
"2055",4.53733124761821e-05,12,8,24
"2056",3.98118903805787e-05,12,6,24
"2057",6.27557303360046e-06,10,8,24
"2058",5.47534965339163e-05,10,12,24
"2059",7.14815258141726e-08,10,10,24
"2060",0.00051977246953212,10,12,24
"2061",2.62081509843882e-05,10,10,24
"2062",3.29397676607916e-05,10,6,24
"2063",0.000612750546708576,10,12,24
"2064",0.00193453251130729,12,8,24
"2065",0.00289121827346578,10,14,24
"2066",8.54130808372642e-06,10,12,24
"2067",1.72840022759885e-05,10,14,24
"2068",0.000178935162567561,8,10,24
"2069",0.00031162145234786,8,14,24
"2070",1.98508129607585e-07,10,12,24
"2071",9.47689106063262e-05,8,14,24
"2072",0.00011679316110022,8,16,24
"2073",7.29839656229571e-05,10,8,24
"2074",2.3632822321896e-05,8,18,24
"2075",2.59135614321793e-06,10,12,24
"2076",1.46416369341701e-06,12,6,24
"2077",4.0995916166568e-05,12,10,24
"2078",0.000626273068986465,12,6,24
"2079",1.05255979773516e-05,12,8,24
"2080",1.61166278938451e-05,12,6,24
"2081",0.000196032341594878,12,8,24
"2082",2.19598451071944e-05,12,8,24
"2083",1.9848499733195e-05,8,12,24
"2084",1.5926721122692e-08,10,8,24
"2085",3.97352150731118e-06,12,6,24
"2086",0.000571153801766641,12,10,24
"2087",0.000283211230722891,10,14,24
"2088",6.27557303360046e-06,10,8,24
"2089",0.000155724214800293,8,12,24
"2090",3.44410988013741e-08,6,12,24
"2091",0.000546762026293806,10,12,24
"2092",6.73072772575142e-07,8,14,24
"2093",4.1957302867428e-06,12,6,24
"2094",3.89011483805016e-07,10,12,24
"2095",2.71993576856331e-07,10,8,24
"2096",7.57829528520728e-06,8,12,24
"2097",0.00393354943965816,10,10,24
"2098",0.000103121929579146,10,8,24
"2099",1.08947120394142e-08,10,12,24
"2100",8.65632341883951e-07,12,10,24
"2101",1.54809924173833e-06,10,6,24
"2102",8.41848134586377e-08,8,14,24
"2103",7.88573933574652e-09,10,10,24
"2104",6.12369903784446e-05,8,14,24
"2105",0.00597792183922202,12,8,24
"2106",7.14815258141726e-08,10,10,24
"2107",4.51967240331897e-06,10,12,24
"2108",0.000127865152670141,6,14,24
"2109",0.00206785106629106,10,6,24
"2110",0.000247425835101574,12,6,24
"2111",8.76051745437038e-07,10,8,24
"2112",5.00174666911304e-06,10,8,24
"2113",3.41376613397703e-05,12,6,24
"2114",0.000241733920985659,10,12,24
"2115",1.5116887845267e-08,12,8,24
"2116",5.37881904680126e-07,10,10,24
"2117",0.000278094478890815,10,10,24
"2118",2.20165290659074e-06,12,8,24
"2119",1.01501117532163e-06,10,10,24
"2120",0.000330774528075513,10,8,24
"2121",2.20165290659074e-06,10,8,24
"2122",1.40990842122413e-07,10,10,24
"2123",0.000169385636912443,12,6,24
"2124",6.49970064194333e-06,12,8,24
"2125",4.234842497777e-05,10,8,24
"2126",2.33939539028201e-08,10,6,24
"2127",2.58348329760274e-06,12,6,24
"2128",1.24377665688622e-05,10,12,24
"2129",1.33326030094918e-07,10,10,24
"2130",0.000206000087777668,12,8,24
"2131",2.86915911147998e-05,10,8,24
"2132",3.5294987396721e-08,10,10,24
"2133",0.000184979622531745,12,6,24
"2134",5.35512879549467e-06,10,10,24
"2135",1.51740600954127e-06,12,6,24
"2136",3.19676815834188e-07,8,14,24
"2137",0.00017881363511402,12,6,24
"2138",3.19676815834188e-07,8,14,24
"2139",4.69116306410076e-07,8,12,24
"2140",6.62824745566609e-05,8,16,24
"2141",1.07180285766708e-05,12,6,24
"2142",3.1505177551166e-06,10,10,24
"2143",3.1505177551166e-06,10,10,24
"2144",1.70826161674528e-05,10,8,24
"2145",1.24798213978672e-06,12,8,24
"2146",6.06640875464413e-07,10,10,24
"2147",0.000317548728342607,8,14,24
"2148",5.79564336960088e-06,10,14,24
"2149",3.46532603531443e-08,10,10,24
"2150",0.000270761540160236,12,6,24
"2151",1.61166278938451e-05,10,6,24
"2152",1.97453522137297e-06,12,10,24
"2153",9.11447479823346e-09,10,14,24
"2154",4.96760727059726e-08,10,12,24
"2155",0.0389500009369877,12,10,24
"2156",0.0024932307679945,8,14,24
"2157",0.00062030305161768,8,14,24
"2158",0.00127181728338073,10,10,24
"2159",0.000107467018961196,10,8,24
"2160",0.00603774007612339,12,6,24
"2161",6.93468792858771e-05,10,10,24
"2162",0.00015930078612211,10,8,24
"2163",0.00302290654898628,10,6,24
"2164",1.04579769944481e-05,8,14,24
"2165",0.000104179298990136,12,6,24
"2166",0.00035450979084839,12,6,24
"2167",1.54402716760339e-06,12,6,24
"2168",0.000924717939784553,10,6,24
"2169",2.55655797517146e-06,10,12,24
"2170",1.5078086602769e-05,10,10,24
"2171",4.01455820728914e-09,10,12,24
"2172",3.39404238261242e-06,10,8,24
"2173",7.91937749956182e-06,10,10,24
"2174",1.70826161674528e-05,10,8,24
"2175",3.25489121576628e-07,8,14,24
"2176",4.28985855230275e-06,10,12,24
"2177",1.5347338149247e-05,10,10,24
"2178",4.3104646852373e-05,10,8,24
"2179",7.31176240020941e-10,8,14,24
"2180",1.58858412422031e-05,10,10,24
"2181",9.08145692197913e-07,12,6,24
"2182",1.08382670669734e-05,10,10,24
"2183",0.000206207817701227,6,14,24
