"","pVal","phase","peak.shape","period"
"2423",0.00147171055143791,6,6,24
"2424",9.15034555972281e-05,2,12,24
"2425",4.39326603512895e-05,2,14,24
"2426",2.99147816037469e-06,2,10,24
"2427",1.91691550193288e-08,2,10,24
"2428",0.000526579838105961,6,6,24
"2429",0.00288464284353019,18,18,24
"2430",1.8826848679698e-08,2,14,24
"2431",2.98755994019677e-06,4,10,24
"2432",2.64972856653378e-06,2,10,24
"2433",2.71297789817603e-07,4,10,24
"2434",5.80966959774367e-09,2,12,24
"2435",2.49830707236064e-05,4,12,24
"2436",4.97093103920736e-07,2,10,24
"2437",5.19527774492725e-06,2,16,24
"2438",8.83425000758879e-06,24,14,24
"2439",0.000681320404566924,2,16,24
"2440",0.00012872269942044,4,10,24
"2441",2.2906280226217e-05,2,14,24
"2442",7.69038277830876e-05,4,12,24
"2443",2.07961015515835e-05,4,6,24
"2444",2.64457900945908e-08,2,12,24
"2445",0.000856625799879462,2,12,24
"2446",4.07120556182695e-07,4,8,24
"2447",2.60324210045424e-06,2,14,24
"2448",1.48105915282767e-06,2,14,24
"2449",0.000738388300920039,2,10,24
"2450",8.27329863658388e-07,6,6,24
"2451",1.66319569148605e-08,4,10,24
"2452",9.35128759998927e-05,2,16,24
"2453",0.00027617508443082,2,14,24
"2454",1.22605987004876e-06,24,16,24
"2455",2.15330366148476e-06,2,12,24
"2456",0.000130688227729919,22,16,24
"2457",2.58496343235019e-07,2,14,24
"2458",1.5116887845267e-08,4,8,24
"2459",2.2906280226217e-05,2,10,24
"2460",2.6636510273001e-07,24,14,24
"2461",6.08324627717391e-06,24,16,24
"2462",1.29212722520602e-08,2,12,24
"2463",2.5095352578045e-05,4,8,24
"2464",3.57821042700151e-05,4,12,24
"2465",4.49944933250737e-06,2,14,24
"2466",3.87118112845738e-09,22,16,24
"2467",1.4612548522687e-08,6,6,24
"2468",1.24798213978672e-06,24,16,24
"2469",8.43204339109029e-07,2,14,24
"2470",9.55291387598699e-07,4,10,24
"2471",5.37117455139717e-06,4,10,24
"2472",5.17871368836639e-08,2,12,24
"2473",2.21025581245976e-06,2,14,24
"2474",0.000363468818511565,2,8,24
"2475",1.64832261264896e-05,24,16,24
"2476",2.1930434363488e-05,6,6,24
"2477",5.36265914964369e-06,2,14,24
"2478",3.66382656061944e-07,4,10,24
"2479",6.6250280089824e-05,24,10,24
"2480",0.000927625834617058,2,10,24
"2481",0.000398709847311616,6,10,24
"2482",3.08175461471451e-06,24,18,24
"2483",0.00253334424139761,4,10,24
"2484",5.37117455139717e-06,24,14,24
"2485",0.00690636393126689,24,16,24
"2486",8.43204339109029e-07,2,14,24
"2487",0.000285460358315462,2,14,24
"2488",1.20500070704691e-06,2,12,24
"2489",9.40562391889788e-08,2,10,24
"2490",1.95079607206771e-07,2,12,24
"2491",7.966891274312e-05,4,12,24
"2492",3.5653781139499e-07,2,12,24
"2493",8.60682416569722e-07,24,12,24
"2494",6.58381315277197e-06,2,8,24
"2495",6.73732543267747e-07,2,12,24
"2496",1.62840844387827e-07,24,16,24
"2497",1.02452238407353e-07,4,12,24
"2498",5.33184186085523e-05,2,16,24
"2499",3.29605006039161e-05,24,18,24
"2500",2.73247509278757e-05,24,16,24
"2501",3.5085326591172e-06,24,18,24
"2502",5.43350095832356e-10,2,12,24
"2503",3.5653781139499e-07,2,12,24
"2504",0.000431265505089983,2,10,24
"2505",0.000429317310376931,4,12,24
"2506",3.35490809718432e-05,2,10,24
"2507",6.30040099509726e-05,2,14,24
"2508",8.31360557569466e-12,2,10,24
"2509",1.24377665688622e-05,4,6,24
"2510",1.72136483313944e-06,24,14,24
"2511",4.29040907987315e-09,2,14,24
"2512",1.81510158528358e-07,2,14,24
"2513",7.54870051401032e-05,2,8,24
"2514",3.82676225244136e-05,2,10,24
"2515",3.59256967278763e-07,24,14,24
"2516",6.27557303360046e-06,4,8,24
"2517",2.76761297010392e-05,2,12,24
"2518",0.00264230416573807,2,14,24
"2519",1.61550927886811e-05,24,14,24
"2520",0.00567301128354748,24,14,24
"2521",1.5079875010609e-06,2,10,24
"2522",7.52128751948207e-06,2,10,24
"2523",1.10710267768892e-05,2,14,24
"2524",0.000137808448841947,4,8,24
"2525",0.000237705022302565,24,12,24
"2526",2.73247509278757e-05,4,8,24
"2527",2.35684749513531e-07,2,14,24
"2528",0.00131140798816316,2,10,24
"2529",7.38933510685957e-06,2,10,24
"2530",4.93785986457898e-06,22,18,24
"2531",1.00622734150079e-07,24,12,24
"2532",0.000259646949782544,24,16,24
"2533",3.75390599062212e-08,2,10,24
"2534",1.94089889952386e-09,2,10,24
"2535",9.23144569817755e-08,4,10,24
"2536",1.43554311979184e-07,24,14,24
"2537",5.18087409372356e-06,4,10,24
"2538",6.08400885073597e-06,4,8,24
"2539",1.31488820266219e-06,2,10,24
"2540",8.94068175570102e-05,24,16,24
"2541",2.58496343235019e-07,2,10,24
"2542",0.000263954081659079,4,10,24
"2543",6.58795353215832e-05,24,14,24
"2544",2.60923701406904e-05,2,12,24
"2545",3.04187921183671e-06,24,14,24
"2546",7.82771104220713e-05,6,6,24
"2547",0.00191409476457962,2,12,24
"2548",5.1296001084612e-08,2,10,24
"2549",3.01488507639364e-08,4,6,24
"2550",0.000243085030976985,24,10,24
"2551",4.42051162491952e-06,2,10,24
"2552",1.23853037318554e-05,2,10,24
"2553",1.31598138374192e-07,2,12,24
"2554",6.73732543267747e-07,2,12,24
"2555",3.63020317056717e-07,2,12,24
"2556",7.14815258141726e-08,4,10,24
"2557",3.69466755342979e-06,24,16,24
"2558",9.69936759113728e-06,24,16,24
"2559",2.36454403509403e-06,24,18,24
"2560",9.64054264327939e-05,2,10,24
"2561",2.69621503261332e-06,2,10,24
"2562",1.35648894908801e-07,4,8,24
"2563",1.31923585472913e-06,2,12,24
"2564",0.000241733920985659,24,12,24
"2565",1.23960400368879e-09,2,12,24
"2566",8.69115559396724e-06,24,18,24
"2567",0.000852719948643743,24,12,24
"2568",8.628868714066e-06,24,16,24
"2569",2.6636510273001e-07,24,14,24
"2570",8.66222533391987e-05,24,18,24
"2571",6.34526762377956e-09,2,10,24
"2572",4.88522533163482e-07,2,14,24
"2573",2.04568480103986e-05,2,14,24
"2574",7.12642821910012e-08,4,10,24
"2575",0.000772399276394388,24,12,24
"2576",1.26214225830132e-09,2,12,24
"2577",4.88522533163482e-07,2,10,24
"2578",9.55291387598699e-07,4,10,24
"2579",0.000921702897808217,4,6,24
"2580",4.49743636749975e-06,24,12,24
"2581",0.000248567971294643,22,18,24
"2582",1.18386034376539e-06,2,12,24
"2583",1.81000517858947e-05,2,14,24
"2584",5.65023705765204e-08,4,8,24
"2585",5.27694341891652e-06,24,14,24
"2586",7.65323993210456e-06,2,14,24
"2587",0.000142730179157731,2,12,24
"2588",0.000345146006069823,24,14,24
"2589",8.7386631507663e-07,2,14,24
"2590",6.94198716748947e-07,24,16,24
"2591",2.857733719112e-05,24,16,24
"2592",3.59367144402978e-08,4,10,24
"2593",2.59735438429017e-08,2,12,24
"2594",7.07054248540594e-07,4,8,24
"2595",2.76761297010392e-05,2,12,24
"2596",3.09619848347665e-06,24,14,24
"2597",3.65784414838745e-08,4,10,24
"2598",3.21877225098743e-05,2,10,24
"2599",1.5079875010609e-06,2,14,24
"2600",0.000212618421402034,2,12,24
"2601",2.07905181108873e-06,2,12,24
"2602",0.0258601462301356,2,10,24
"2603",2.1930434363488e-05,2,14,24
"2604",1.03952590554437e-06,4,10,24
"2605",1.81510158528358e-07,2,14,24
"2606",0.000417736565316264,2,10,24
"2607",3.00460126866336e-08,24,16,24
"2608",3.16258356334702e-05,2,10,24
"2609",1.98563171621177e-07,2,12,24
"2610",2.68453693326498e-05,24,16,24
"2611",2.53197390866124e-05,24,14,24
"2612",1.48105915282767e-06,2,10,24
"2613",3.79758271677207e-10,2,10,24
"2614",3.9673207316059e-05,4,8,24
"2615",2.63196276748383e-07,2,14,24
"2616",3.79449214797856e-07,2,8,24
"2617",4.98644064510191e-05,2,10,24
"2618",2.6636510273001e-07,24,14,24
"2619",1.88112478377958e-07,2,12,24
"2620",1.03409383637138e-05,24,16,24
"2621",1.21680177014719e-05,2,14,24
"2622",1.73631208538487e-05,4,10,24
"2623",0.000361834622145964,4,10,24
"2624",2.41912756474569e-06,2,10,24
"2625",1.72757076214529e-06,22,16,24
"2626",3.08175461471451e-06,24,14,24
"2627",1.20500070704691e-06,2,12,24
"2628",7.96237807611573e-05,4,8,24
"2629",0.000611927206837707,2,8,24
"2630",2.07905181108873e-06,2,12,24
"2631",6.12736045008681e-05,2,12,24
"2632",3.65619509374035e-06,4,10,24
"2633",5.05234538663146e-06,4,8,24
"2634",5.0858393973056e-05,2,10,24
"2635",5.17871368836639e-08,2,12,24
"2636",6.02500353523456e-07,2,10,24
"2637",0.000237705022302565,24,12,24
"2638",3.23054429102349e-06,24,16,24
"2639",1.55608821044022e-05,24,18,24
"2640",3.63905949599424e-08,4,8,24
"2641",2.42656350185765e-06,24,12,24
"2642",0.000945022080756804,6,6,24
"2643",0.000198464716845308,24,16,24
"2644",0.00029530381894703,2,10,24
"2645",7.07119924686573e-08,2,12,24
"2646",5.69154049498991e-08,24,14,24
"2647",2.9079167019626e-06,2,16,24
"2648",0.00046189519132166,2,10,24
"2649",3.53527124270297e-07,2,10,24
"2650",8.63238238481477e-05,24,14,24
"2651",2.53197390866124e-05,4,10,24
"2652",3.69502822718444e-07,2,12,24
"2653",9.3161181898209e-06,4,10,24
"2654",6.20051836877662e-06,2,12,24
"2655",0.000192810852865588,2,14,24
"2656",4.99661414472129e-05,2,14,24
"2657",0.00176527989368354,24,16,24
"2658",0.000134333773701496,4,8,24
"2659",6.87188406786509e-05,2,12,24
"2660",1.33847700029958e-07,2,10,24
"2661",4.04187630930517e-05,4,10,24
"2662",3.37458592618375e-05,4,10,24
"2663",0.000701870821953366,22,18,24
"2664",3.89041166300837e-08,2,10,24
"2665",1.45413080459444e-06,2,10,24
"2666",1.93917645225457e-05,2,10,24
"2667",2.1930434363488e-05,22,18,24
"2668",4.34157391733167e-06,2,10,24
"2669",7.38933510685957e-06,2,10,24
"2670",0.000251432109499242,22,18,24
"2671",7.32765312123889e-07,22,16,24
"2672",7.13058942769211e-09,4,8,24
"2673",8.43204339109029e-07,2,14,24
"2674",4.54741572057207e-05,4,8,24
"2675",1.16685101911088e-07,2,14,24
"2676",0.000887705628527636,2,12,24
"2677",0.00130368776950156,24,12,24
"2678",2.35690695824487e-07,2,12,24
"2679",1.68640867821806e-07,2,12,24
"2680",1.84845423400671e-08,2,10,24
"2681",9.36572452112193e-09,2,14,24
"2682",3.04187921183671e-06,4,10,24
"2683",7.21052035546931e-10,2,14,24
"2684",1.41161416592567e-05,2,12,24
"2685",3.59367144402978e-08,4,10,24
"2686",1.21664925543478e-05,24,12,24
"2687",3.63020317056717e-07,2,12,24
"2688",0.000261905501765913,4,8,24
"2689",5.44745860231354e-06,4,10,24
"2690",2.76230476905195e-07,4,10,24
"2691",0.000444121355562343,2,12,24
"2692",0.0038396681022563,2,12,24
"2693",1.5430974277431e-09,4,10,24
"2694",7.76458218439949e-06,2,12,24
"2695",0.00245536265061105,6,10,24
"2696",0.00298896091961101,6,6,24
"2697",3.62869134711854e-06,24,16,24
"2698",7.57520555437523e-10,2,12,24
"2699",9.92540648037923e-08,22,14,24
"2700",3.90256576610919e-06,24,18,24
"2701",2.14520453993658e-09,2,12,24
"2702",2.63588331084181e-06,2,14,24
"2703",1.88035286402078e-05,2,10,24
"2704",2.43329851086957e-05,6,6,24
"2705",7.82771104220713e-05,2,14,24
"2706",4.11455703361194e-05,4,8,24
"2707",2.76230476905195e-07,4,10,24
"2708",1.43236109856256e-05,24,14,24
"2709",6.33454433085937e-05,24,14,24
"2710",5.27694341891652e-06,4,10,24
"2711",0.000392064683189756,24,14,24
"2712",6.3012948811194e-06,4,12,24
"2713",9.04325966058675e-08,22,16,24
"2714",4.40872980903202e-05,2,12,24
"2715",2.49830707236064e-05,2,12,24
"2716",3.65788912138377e-07,24,14,24
"2717",6.27557303360046e-06,4,8,24
"2718",9.48514920958954e-05,24,12,24
"2719",0.000189537821212652,2,12,24
"2720",4.98580956821917e-06,24,14,24
"2721",3.0156173205538e-06,6,8,24
"2722",5.5943070489904e-06,24,14,24
"2723",2.28887386560255e-06,2,10,24
"2724",0.000895451196988529,24,16,24
"2725",7.55305451441039e-05,4,12,24
"2726",8.43204339109029e-07,2,14,24
"2727",7.38933510685957e-06,2,14,24
"2728",1.33296046521381e-05,4,6,24
"2729",3.57821042700151e-05,4,12,24
"2730",0.000439900182211105,2,10,24
"2731",1.18386034376539e-06,2,12,24
"2732",7.65323993210456e-06,2,10,24
"2733",4.3698610998708e-09,2,14,24
"2734",1.19507316710885e-05,2,14,24
"2735",1.54270273630573e-07,2,12,24
"2736",1.98563171621177e-07,2,12,24
"2737",3.47262417076973e-05,6,6,24
"2738",0.00454516855214784,4,8,24
"2739",7.94410670251018e-07,24,14,24
"2740",3.00460126866336e-08,4,8,24
"2741",0.0001862748917515,2,10,24
"2742",2.16697601635825e-07,4,10,24
"2743",6.43193498867729e-07,2,16,24
"2744",4.49944933250737e-06,2,14,24
"2745",1.28564386162956e-07,4,10,24
"2746",5.65215513291443e-05,4,12,24
"2747",2.59667126397302e-07,4,6,24
"2748",0.000950580231565105,4,8,24
"2749",1.72136483313944e-06,4,10,24
"2750",2.53197390866124e-05,24,14,24
"2751",3.5653781139499e-07,2,12,24
"2752",5.10060426851844e-07,24,14,24
"2753",1.46416369341701e-06,22,18,24
"2754",3.84463157011962e-06,2,12,24
"2755",1.07102575909893e-05,24,16,24
"2756",1.18386034376539e-06,2,12,24
"2757",1.29336330850623e-06,24,16,24
"2758",4.50678093189195e-05,2,12,24
"2759",0.000260109550312154,22,18,24
"2760",3.13864510091748e-07,4,14,24
"2761",1.0442400220796e-07,2,12,24
"2762",4.42907781237657e-05,2,12,24
"2763",1.60561550633326e-06,2,10,24
"2764",1.6672373683288e-05,6,6,24
"2765",3.71647718444897e-06,2,12,24
"2766",4.7764569379935e-07,24,12,24
"2767",0.00110131338358703,2,10,24
"2768",7.91714475734954e-06,2,14,24
"2769",6.38763683777189e-06,4,8,24
"2770",1.05255979773516e-05,4,8,24
"2771",3.1058328737598e-05,2,10,24
"2772",0.000185396319260544,2,14,24
"2773",2.17679989237967e-07,4,8,24
"2774",2.03560278091348e-07,2,14,24
"2775",0.000188824979419622,2,10,24
"2776",9.92424986659751e-06,2,14,24
"2777",5.26279898867579e-06,6,6,24
"2778",1.68729296309188e-05,4,8,24
"2779",1.79545638763118e-05,2,12,24
"2780",1.37135089065711e-05,24,12,24
"2781",1.97514394583159e-05,2,10,24
"2782",1.55608821044022e-05,24,18,24
"2783",1.73823111879345e-05,24,16,24
"2784",4.3698610998708e-09,2,14,24
"2785",9.313744587575e-05,2,16,24
"2786",0.000129060940391987,2,10,24
"2787",3.62001035717893e-05,4,10,24
"2788",0.000260174490661946,2,12,24
"2789",4.42907781237657e-05,2,12,24
"2790",2.58496343235019e-07,2,14,24
"2791",1.97078844885833e-05,2,12,24
"2792",6.57444101331095e-06,4,6,24
"2793",9.83324051562555e-09,24,14,24
"2794",2.080955228644e-05,2,14,24
"2795",4.19446702223954e-05,24,12,24
"2796",0.000378008832302721,24,16,24
"2797",3.19381841888595e-06,24,14,24
"2798",5.27694341891652e-06,4,10,24
"2799",4.88522533163482e-07,2,10,24
"2800",3.10025918438831e-06,2,10,24
"2801",6.97372281628019e-07,2,12,24
"2802",2.53281932299657e-05,4,10,24
"2803",1.0179963131527e-05,2,12,24
"2804",2.1174212488885e-05,2,14,24
"2805",7.88573933574652e-09,24,14,24
"2806",2.91327681063571e-05,2,12,24
"2807",3.89011483805016e-07,24,12,24
"2808",5.07813937503805e-06,24,14,24
"2809",0.000124436037270317,2,14,24
"2810",0.00117685326245569,22,18,24
"2811",2.08063286828882e-05,4,8,24
"2812",7.36273292985546e-05,2,12,24
"2813",0.000544404933729181,6,10,24
"2814",0.000234885932397819,24,16,24
"2815",7.43697140062966e-08,2,14,24
"2816",7.52128751948207e-06,2,14,24
"2817",7.74236225691476e-09,24,14,24
"2818",7.18513934557526e-07,4,12,24
"2819",2.63196276748383e-07,2,10,24
"2820",3.86790832263822e-10,2,10,24
"2821",3.7482702507419e-06,4,8,24
"2822",2.72596143775111e-07,2,14,24
"2823",3.04187921183671e-06,24,14,24
"2824",9.55291387598699e-07,4,10,24
"2825",1.40990842122413e-07,4,10,24
"2826",6.61912674087611e-07,2,12,24
"2827",3.00460126866336e-08,22,16,24
"2828",0.000116716248699461,2,12,24
"2829",1.26905352475591e-08,2,12,24
"2830",1.26905352475591e-08,2,12,24
"2831",2.5984790756717e-05,24,14,24
"2832",3.70264788206918e-07,4,10,24
"2833",2.68453693326498e-05,4,8,24
"2834",8.10236757000388e-05,2,14,24
"2835",8.86274477120976e-05,24,16,24
"2836",6.21419928236607e-05,4,10,24
"2837",2.90876467838185e-05,2,10,24
"2838",1.9512828830546e-06,4,10,24
"2839",7.30416833990413e-08,2,14,24
"2840",0.000304821426903514,22,18,24
"2841",0.000552109725170997,2,12,24
"2842",5.54880526603997e-05,2,14,24
"2843",2.5567556343747e-06,2,10,24
"2844",1.20416594379789e-06,4,10,24
"2845",8.08474364499188e-05,4,6,24
"2846",6.46681654253116e-07,2,14,24
"2847",9.48514920958954e-05,4,12,24
"2848",9.38232612820151e-07,24,14,24
"2849",9.89280020917517e-08,2,12,24
"2850",3.81520364807658e-06,6,8,24
"2851",5.97536583554426e-06,2,12,24
"2852",3.44697945457128e-06,4,10,24
"2853",4.234842497777e-05,24,16,24
"2854",0.000168288794985787,2,8,24
"2855",0.000212531990419123,4,10,24
"2856",1.48105915282767e-06,2,10,24
"2857",3.52855866551905e-05,2,12,24
"2858",3.38326124548794e-06,2,16,24
"2859",4.49944933250737e-06,2,14,24
"2860",0.000848921387343196,2,12,24
"2861",0.00179998133597057,4,8,24
"2862",3.00460126866336e-08,4,8,24
"2863",2.13792846573004e-07,24,16,24
"2864",7.45620843915536e-07,4,8,24
"2865",6.38763683777189e-06,4,8,24
"2866",0.000663785444705309,2,14,24
"2867",1.87113517322809e-05,4,8,24
"2868",8.7386631507663e-07,2,14,24
"2869",2.15330366148476e-06,2,12,24
"2870",2.90483479887184e-09,2,10,24
"2871",0.000341640723398084,24,12,24
"2872",7.36273292985546e-05,2,12,24
"2873",0.00569168559513716,2,14,24
"2874",0.00744780777111864,2,12,24
"2875",2.54424057697761e-06,4,10,24
"2876",0.000131147013142209,2,16,24
"2877",3.65239999161364e-06,2,12,24
"2878",9.03123435965329e-09,2,14,24
"2879",6.23991069893358e-07,2,10,24
"2880",2.1930434363488e-05,24,14,24
"2881",3.69502822718444e-07,2,12,24
"2882",3.0103860376569e-05,2,12,24
"2883",1.45147653884742e-06,2,12,24
"2884",1.04281742664627e-07,24,12,24
"2885",1.32544478533891e-05,2,10,24
"2886",0.000196078833422632,2,14,24
"2887",3.04187921183671e-06,6,10,24
"2888",6.19265186592769e-06,2,12,24
"2889",7.30416833990413e-08,2,14,24
"2890",5.32406101535538e-06,4,10,24
"2891",6.59210012078322e-05,4,8,24
"2892",2.58496343235019e-07,2,14,24
"2893",1.48698479400699e-09,4,10,24
"2894",5.17871368836639e-08,2,12,24
"2895",3.11385949661476e-08,4,8,24
"2896",4.15994046595572e-07,24,12,24
"2897",9.53800912019145e-07,2,12,24
"2898",4.11455703361194e-05,4,10,24
"2899",1.00520718671786e-05,2,12,24
"2900",0.000713358189024444,4,10,24
"2901",3.27524193960124e-05,2,14,24
"2902",1.16271998048386e-06,2,12,24
"2903",0.00342245761096803,2,14,24
"2904",0.00303877693493786,4,6,24
"2905",2.11617773628675e-06,2,12,24
"2906",2.64972856653378e-06,2,10,24
"2907",2.71297789817603e-07,24,14,24
"2908",2.43329851086957e-05,4,6,24
"2909",7.88573933574652e-09,4,10,24
"2910",1.43554311979184e-07,4,10,24
"2911",0.000618798413567453,22,18,24
"2912",1.8826848679698e-08,2,10,24
"2913",1.20500070704691e-06,2,12,24
"2914",2.68453693326498e-05,24,16,24
"2915",2.7376833118684e-05,2,10,24
"2916",5.91959127530342e-05,4,12,24
"2917",1.25661324203343e-06,2,10,24
"2918",4.41712500379439e-06,22,16,24
"2919",1.38427372265642e-07,24,14,24
"2920",2.20165290659074e-06,6,8,24
"2921",5.06563864599314e-05,4,10,24
"2922",1.91596042792364e-07,2,12,24
"2923",9.38232612820151e-07,4,10,24
"2924",2.63659877374239e-05,24,16,24
"2925",8.69115559396724e-06,4,10,24
"2926",1.41423984937315e-07,2,14,24
"2927",1.95079607206771e-07,2,12,24
"2928",3.7482702507419e-06,4,8,24
"2929",3.15509229269637e-05,2,8,24
"2930",0.000440336932379753,24,16,24
"2931",0.00126774445830229,4,8,24
"2932",8.76280931068162e-07,22,18,24
"2933",0.000174216695311966,22,18,24
"2934",6.70353166430145e-05,4,10,24
"2935",2.54227762883441e-08,2,14,24
"2936",9.313744587575e-05,24,16,24
"2937",7.43697140062966e-08,2,10,24
"2938",0.000139659447209323,22,16,24
"2939",1.22711228446908e-06,4,12,24
"2940",4.02890900257651e-05,24,16,24
"2941",1.00760002130488e-07,2,12,24
"2942",0.000390672371213012,22,14,24
"2943",1.92051375539631e-06,2,8,24
"2944",7.30416833990413e-08,2,10,24
"2945",1.29212722520602e-08,2,12,24
"2946",1.82809754687018e-06,4,8,24
"2947",2.1174212488885e-05,4,12,24
"2948",6.73732543267747e-07,2,12,24
"2949",2.07905181108873e-06,2,12,24
"2950",1.6183531106008e-05,4,8,24
"2951",0.00023900673822936,4,8,24
"2952",1.0442400220796e-07,2,12,24
"2953",1.19935606199743e-05,24,16,24
"2954",1.56165896957251e-05,4,10,24
"2955",1.58716421616885e-05,2,8,24
"2956",6.20916305838334e-05,2,12,24
"2957",7.31577824276754e-07,4,12,24
"2958",4.46106655816519e-07,2,14,24
"2959",0.00378386378239331,2,16,24
"2960",4.97093103920736e-07,2,14,24
"2961",5.21346183555197e-05,4,8,24
"2962",7.25738269423708e-06,2,10,24
"2963",0.000429317310376931,22,16,24
"2964",2.63847170945826e-06,2,12,24
"2965",2.64457900945908e-08,2,12,24
"2966",6.2756729207379e-07,2,10,24
"2967",7.30416833990413e-08,2,14,24
"2968",2.63659877374239e-05,24,16,24
"2969",8.83425000758879e-06,24,14,24
"2970",7.24002071435786e-05,2,12,24
"2971",7.30588909179777e-08,24,16,24
"2972",9.38232612820151e-07,4,10,24
"2973",0.000176822705648719,2,12,24
"2974",3.45391606248237e-06,24,16,24
"2975",1.21706574907627e-09,2,12,24
"2976",7.14815258141726e-08,24,14,24
"2977",1.0179963131527e-05,2,12,24
"2978",3.58832279877831e-06,2,12,24
"2979",4.58448405140733e-05,2,12,24
"2980",0.000281276858522817,4,10,24
"2981",5.45176682676429e-07,2,14,24
"2982",0.000622793944818517,2,8,24
"2983",1.73823111879345e-05,4,8,24
"2984",1.75559545212416e-08,4,10,24
"2985",4.3698610998708e-09,2,14,24
"2986",8.2130499356052e-05,2,14,24
"2987",1.5752588775583e-06,4,8,24
"2988",2.9499922628739e-05,4,6,24
"2989",2.41912756474569e-06,2,14,24
"2990",2.57924943570658e-07,24,16,24
"2991",2.63659877374239e-05,24,16,24
"2992",3.06925941012873e-09,2,14,24
"2993",3.71647718444897e-06,2,12,24
"2994",1.91107941340762e-08,2,12,24
"2995",1.22855105147633e-08,2,12,24
"2996",0.000162485733089726,4,8,24
"2997",1.79485940965436e-06,2,10,24
"2998",2.07905181108873e-06,2,12,24
"2999",0.000390672371213012,22,18,24
"3000",1.33182551365005e-07,2,12,24
"3001",2.07961015515835e-05,22,14,24
"3002",2.59667126397302e-07,2,12,24
"3003",1.10082645329537e-06,4,6,24
"3004",6.091737344763e-06,2,12,24
"3005",4.42051162491952e-06,2,14,24
"3006",3.35490809718432e-05,4,10,24
"3007",1.38115238452598e-07,24,12,24
"3008",4.14786790901057e-05,2,14,24
"3009",6.43193498867729e-07,2,16,24
"3010",5.1750646498899e-05,2,14,24
"3011",5.10060426851844e-07,24,14,24
"3012",0.000134866641611427,24,18,24
"3013",1.41423984937315e-07,2,14,24
"3014",7.86251335731558e-11,2,12,24
"3015",6.02500353523456e-07,4,10,24
"3016",2.58348329760274e-06,4,6,24
"3017",9.07111800021811e-09,4,8,24
"3018",1.94885930675378e-05,4,12,24
"3019",2.15363753033404e-05,2,12,24
"3020",1.72136483313944e-06,24,14,24
"3021",7.58703004770633e-07,4,8,24
"3022",2.59667126397302e-07,2,12,24
"3023",2.49830707236064e-05,4,8,24
"3024",0.00108880986745836,4,10,24
"3025",9.313744587575e-05,2,14,24
"3026",3.10025918438831e-06,4,10,24
"3027",2.06683945625887e-06,24,16,24
"3028",1.40441797843245e-06,4,10,24
"3029",7.93464146321181e-05,2,14,24
"3030",2.59735438429017e-08,2,12,24
"3031",0.000110976105320799,2,12,24
"3032",7.52128751948207e-06,2,10,24
"3033",6.73732543267747e-07,2,12,24
"3034",1.95079607206771e-07,2,12,24
"3035",0.000799033734201091,2,12,24
"3036",3.43992144122321e-06,4,6,24
"3037",8.74335818912868e-06,2,8,24
"3038",1.41423984937315e-07,2,14,24
"3039",7.30416833990413e-08,2,10,24
"3040",0.0193928329574298,6,6,24
"3041",0.000310076968746678,24,14,24
"3042",2.99147816037469e-06,4,10,24
"3043",3.0458686723815e-06,2,10,24
"3044",3.35176583215073e-05,4,8,24
"3045",0.000260174490661946,2,12,24
"3046",4.23557574715492e-07,2,10,24
"3047",6.329130804305e-10,4,10,24
"3048",2.69621503261332e-06,2,14,24
"3049",1.16271998048386e-06,2,12,24
"3050",1.91596042792364e-07,2,12,24
"3051",6.02890165778598e-08,24,16,24
"3052",5.17871368836639e-08,2,12,24
"3053",7.40529576413836e-07,2,14,24
"3054",2.04568480103986e-05,2,14,24
"3055",5.1750646498899e-05,2,10,24
"3056",3.68565315442899e-08,2,14,24
"3057",6.22180186351586e-05,24,16,24
"3058",0.000179555541313304,2,16,24
"3059",3.53527124270297e-07,2,14,24
"3060",2.21062180594783e-09,4,12,24
"3061",0.000305147279578597,2,14,24
"3062",9.99322828944258e-06,24,16,24
"3063",1.5078086602769e-05,4,10,24
"3064",2.05450307647634e-06,24,14,24
"3065",1.38898556634862e-07,2,10,24
"3066",2.59735438429017e-08,2,12,24
"3067",0.0061972410210121,2,14,24
"3068",9.54907399041705e-06,2,14,24
"3069",1.05811282812407e-05,2,16,24
"3070",7.38933510685957e-06,2,10,24
"3071",8.52251878124899e-07,2,12,24
"3072",6.73072772575142e-07,2,14,24
"3073",0.000306435483742035,2,10,24
"3074",9.44266249023033e-08,24,18,24
"3075",4.71381391648974e-07,2,14,24
"3076",0.000144189504169196,2,8,24
"3077",2.5429196986528e-05,2,12,24
"3078",4.49743636749975e-06,24,12,24
"3079",5.26428990247421e-05,2,10,24
"3080",0.000308958592600801,2,10,24
"3081",0.000908427206089232,2,14,24
"3082",0.0011416506181502,24,16,24
"3083",9.19847944038761e-09,2,14,24
"3084",2.030579114921e-06,2,14,24
"3085",1.36623754639378e-05,24,14,24
"3086",0.000255688723581567,2,12,24
"3087",2.12867223605956e-06,22,16,24
"3088",0.000114536541464236,4,10,24
"3089",2.04568480103986e-05,2,14,24
"3090",8.10236757000388e-05,2,10,24
"3091",1.36623754639378e-05,2,8,24
"3092",3.35490809718432e-05,6,10,24
"3093",1.91596042792364e-07,2,12,24
"3094",1.29336330850623e-06,24,16,24
"3095",2.35690695824487e-07,2,14,24
"3096",2.15745846667173e-05,2,10,24
"3097",1.41423984937315e-07,2,14,24
"3098",1.29567807160897e-06,2,12,24
"3099",1.52093960591836e-06,2,12,24
