"","pVal","phase","peak.shape","period"
"1441",1.63547355725093e-09,20,6,24
"1442",2.91591958803357e-12,16,10,24
"1443",2.65787718007697e-11,18,8,24
"1444",3.92210968753784e-13,18,8,24
"1445",3.4052472825284e-13,18,10,24
"1446",5.63683432362452e-08,18,8,24
"1447",7.98138661671812e-09,20,6,24
"1448",4.77295599863186e-10,20,6,24
"1449",4.29188514960744e-10,20,6,24
"1450",4.00405772826256e-11,18,8,24
"1451",8.7427290084596e-10,18,8,24
"1452",2.00992338426243e-08,20,6,24
"1453",1.02463261459435e-11,18,8,24
"1454",3.34374252735159e-12,18,8,24
"1455",9.42236426955291e-13,20,6,24
"1456",1.8968208514304e-09,18,8,24
"1457",4.99568512214825e-11,18,8,24
"1458",1.2657030307975e-12,18,8,24
"1459",2.41060254264982e-11,18,10,24
"1460",2.01334992254471e-09,18,8,24
"1461",1.21967746604123e-12,18,8,24
"1462",9.45611826692348e-11,20,6,24
"1463",5.57839750933736e-11,18,8,24
"1464",2.70802580611615e-11,18,8,24
"1465",4.02669984508942e-09,20,6,24
"1466",2.00753110857461e-08,20,8,24
"1467",8.7427290084596e-10,18,8,24
"1468",8.73997909201706e-10,16,12,24
"1469",3.93755691430205e-09,18,10,24
"1470",2.75817443215534e-11,18,8,24
"1471",9.13922773871012e-10,18,10,24
"1472",8.39464911197299e-11,20,6,24
"1473",4.03336064689166e-11,18,10,24
"1474",1.04701993826774e-09,18,8,24
"1475",3.17933335328784e-08,20,6,24
"1476",2.70802580611615e-11,18,8,24
"1477",7.83627049641415e-09,20,6,24
"1478",4.06325136851104e-09,20,8,24
"1479",1.02463261459435e-11,18,8,24
"1480",2.31127003596914e-18,18,8,24
"1481",1.16441784412125e-13,18,8,24
"1482",3.46193077559535e-07,20,10,24
"1483",1.6789298223946e-10,18,8,24
"1484",1.82784554774202e-09,18,8,24
"1485",1.37263721718632e-11,18,10,24
"1486",3.79449214797856e-07,18,8,24
"1487",4.68617498047491e-10,20,6,24
"1488",1.66576010460743e-09,18,8,24
"1489",2.75817443215534e-11,18,8,24
"1490",1.70945581916541e-10,18,8,24
"1491",3.75816393671331e-10,18,8,24
"1492",5.57839750933736e-11,18,8,24
"1493",9.07973284156916e-13,20,6,24
"1494",2.34308749023746e-10,18,8,24
"1495",6.95210965508846e-11,18,8,24
"1496",1.04360729264239e-11,18,8,24
"1497",1.64840382562379e-10,18,8,24
"1498",2.38060813704822e-16,18,8,24
"1499",3.12672918608006e-13,20,6,24
"1500",2.98051519018472e-10,18,10,24
"1501",2.01925273808779e-09,20,6,24
"1502",6.82570766135958e-11,18,8,24
"1503",3.89998144375909e-10,18,8,24
"1504",3.74483349787898e-12,18,8,24
"1505",3.8290726902362e-10,18,8,24
"1506",1.59988267462892e-08,18,8,24
"1507",2.60772855403778e-11,18,8,24
"1508",1.06258197069043e-11,18,8,24
"1509",2.70802580611615e-11,18,8,24
"1510",8.29568794252032e-09,20,6,24
"1511",1.37908721607767e-11,18,10,24
"1512",3.67674561609936e-12,18,8,24
"1513",6.81366401799947e-12,20,6,24
"1514",1.62951013156649e-08,18,8,24
"1515",9.28326136857111e-09,18,10,24
"1516",1.54571063275969e-08,20,6,24
"1517",3.02326320793043e-10,18,10,24
"1518",8.73997909201706e-10,18,12,24
"1519",6.95210965508846e-11,18,8,24
"1520",1.94999072187955e-10,16,10,24
"1521",1.62951013156649e-08,18,8,24
"1522",3.8290726902362e-10,18,8,24
"1523",3.17070824968074e-08,18,8,24
"1524",3.60865773431974e-12,18,8,24
"1525",3.8290726902362e-10,18,8,24
"1526",1.00475670959611e-09,20,6,24
"1527",1.02463261459435e-11,18,8,24
"1528",3.74483349787898e-12,18,8,24
"1529",1.2657030307975e-12,18,8,24
"1530",3.28600673148731e-08,18,8,24
"1531",1.93130850327459e-09,18,8,24
"1532",4.57545739062107e-12,20,6,24
"1533",2.70802580611615e-11,18,8,24
"1534",1.81635749972768e-09,18,10,24
"1535",2.05063418036961e-09,18,8,24
"1536",1.06258197069043e-11,18,8,24
"1537",3.0782316298928e-10,16,10,24
"1538",9.07973284156916e-13,20,6,24
"1539",2.15985420415767e-10,20,6,24
"1540",1.06051553051428e-07,16,10,24
"1541",1.45313377372854e-12,20,6,24
"1542",7.07851164881735e-11,18,8,24
"1543",1.02463261459435e-11,18,8,24
"1544",2.36511947580737e-11,18,10,24
"1545",2.0779943178009e-08,20,8,24
"1546",6.82570766135958e-11,18,8,24
"1547",1.15778061514549e-10,18,10,24
"1548",4.9061169215751e-09,20,6,24
"1549",3.74483349787898e-12,18,8,24
"1550",7.9464387464136e-09,18,8,24
"1551",2.08791843819451e-09,18,8,24
"1552",7.1221742401177e-12,18,8,24
"1553",2.75817443215534e-11,18,8,24
"1554",4.76092586491649e-07,20,6,24
"1555",2.75817443215534e-11,18,8,24
"1556",1.67171488559198e-11,16,12,24
"1557",9.8129529185055e-11,20,6,24
"1558",2.07379350642507e-11,18,8,24
"1559",6.6993056676307e-11,18,8,24
"1560",7.4525334079485e-09,18,8,24
"1561",2.70802580611615e-11,18,8,24
"1562",2.70802580611615e-11,18,8,24
"1563",1.68561715408235e-11,20,6,24
"1564",2.75817443215534e-11,18,8,24
"1565",3.24253397074969e-13,20,6,24
"1566",3.92210968753784e-13,18,8,24
"1567",3.81292137965859e-12,18,8,24
"1568",4.53032321347452e-10,20,6,24
"1569",2.13167102716398e-09,16,12,24
"1570",8.17228793534388e-09,18,8,24
"1571",2.50156867633472e-11,18,10,24
"1572",1.04360729264239e-11,18,8,24
"1573",8.58377029921488e-10,18,8,24
"1574",1.13673005850648e-10,18,10,24
"1575",8.17228793534388e-09,18,8,24
"1576",1.07992710207883e-10,18,8,24
"1577",6.95210965508846e-11,18,8,24
"1578",4.01185044098699e-09,18,10,24
"1579",1.02463261459435e-11,18,8,24
"1580",1.6789298223946e-10,18,8,24
"1581",9.14810725041936e-10,16,10,24
"1582",1.61417874529201e-08,16,10,24
"1583",8.61804909545354e-09,18,8,24
"1584",3.46992149064788e-12,18,8,24
"1585",1.32893859003848e-11,16,10,24
"1586",3.99474134841817e-13,18,8,24
"1587",4.06539484874519e-09,18,8,24
"1588",2.27984610438865e-10,20,6,24
"1589",6.81366401799947e-12,20,6,24
"1590",5.4075708806523e-12,16,12,24
"1591",4.10126836073922e-09,20,6,24
"1592",4.68617498047491e-10,20,6,24
"1593",1.88240686335414e-09,18,10,24
"1594",4.49237409618808e-10,18,8,24
"1595",8.58377029921488e-10,18,8,24
"1596",5.03329905310268e-10,20,6,24
"1597",3.82215882681525e-08,16,10,24
"1598",7.83627049641415e-09,20,6,24
"1599",3.74483349787898e-12,18,8,24
"1600",8.7427290084596e-10,18,8,24
"1601",1.31598138374192e-07,20,6,24
"1602",7.43697140062966e-08,16,10,24
"1603",9.11447479823346e-09,18,10,24
"1604",1.64840382562379e-10,18,8,24
"1605",3.22835749058402e-08,18,8,24
"1606",8.39464911197299e-11,20,6,24
"1607",3.12672918608006e-13,20,6,24
"1608",4.07077984594551e-11,20,6,24
"1609",4.21240579498508e-10,18,10,24
"1610",2.65787718007697e-11,18,8,24
"1611",2.26195351570952e-12,18,8,24
"1612",1.39853603260493e-11,18,10,24
"1613",2.75817443215534e-11,18,8,24
"1614",1.11567950186747e-10,18,10,24
"1615",2.01414036743042e-09,16,10,24
"1616",1.13673005850648e-10,18,10,24
"1617",1.8826848679698e-08,16,10,24
"1618",2.02179096545827e-11,20,8,24
"1619",6.57290367390182e-11,18,8,24
"1620",1.99440779492467e-08,18,10,24
"1621",1.49025759509236e-10,18,8,24
"1622",1.83257300870512e-10,20,6,24
"1623",4.1559886356018e-08,18,10,24
"1624",1.02463261459435e-11,18,8,24
"1625",2.49864015691114e-09,16,10,24
"1626",1.21967746604123e-12,18,8,24
"1627",8.08443912339157e-14,18,10,24
"1628",4.99568512214825e-11,18,8,24
"1629",2.91591958803357e-12,16,10,24
"1630",1.30386427701889e-11,18,10,24
"1631",1.53485058434585e-08,18,10,24
"1632",2.38647799931593e-10,18,8,24
"1633",1.8968208514304e-09,18,8,24
"1634",1.62951013156649e-08,18,8,24
"1635",3.17070824968074e-08,18,8,24
"1636",3.89998144375909e-10,18,8,24
"1637",1.21967746604123e-12,18,8,24
"1638",1.4629047060047e-08,20,6,24
"1639",4.48419039576471e-09,20,8,24
"1640",3.03570991592888e-10,18,10,24
"1641",6.82570766135958e-11,18,8,24
"1642",1.04360729264239e-11,18,8,24
"1643",1.93130850327459e-09,18,8,24
"1644",6.6993056676307e-11,18,8,24
"1645",1.84938218154091e-09,18,10,24
"1646",4.72805913346174e-11,18,8,24
"1647",6.81366401799947e-12,20,6,24
"1648",6.52715278338984e-09,20,6,24
"1649",8.08938914426488e-11,18,10,24
"1650",1.86233319958621e-09,18,8,24
"1651",1.04701993826774e-09,18,8,24
"1652",6.73084246029264e-10,18,10,24
"1653",4.17583687638902e-09,20,6,24
"1654",3.8290726902362e-10,18,8,24
"1655",7.20491364254623e-11,18,8,24
"1656",9.81284134350558e-10,20,6,24
"1657",1.00707018371521e-09,18,8,24
"1658",4.93244202892637e-10,18,8,24
"1659",1.34288584713858e-09,18,8,24
"1660",1.61787782885298e-10,18,8,24
"1661",3.8290726902362e-10,18,8,24
"1662",1.40064537600965e-07,20,8,24
"1663",3.99474134841817e-13,18,8,24
"1664",3.74483349787898e-12,18,8,24
"1665",6.8631860859316e-12,18,8,24
"1666",1.64840382562379e-10,18,8,24
"1667",1.86233319958621e-09,18,8,24
"1668",3.17070824968074e-08,18,8,24
"1669",1.21967746604123e-12,18,8,24
"1670",1.62951013156649e-08,18,8,24
"1671",1.86233319958621e-09,18,8,24
"1672",1.78333281791445e-09,18,10,24
"1673",9.06064642694904e-10,18,8,24
"1674",2.70802580611615e-11,18,8,24
"1675",1.6789298223946e-10,18,8,24
"1676",6.35426688428451e-11,16,10,24
"1677",3.89998144375909e-10,18,8,24
"1678",1.15778061514549e-10,18,10,24
"1679",2.92532046444055e-10,18,10,24
"1680",1.32893859003848e-11,16,10,24
"1681",1.16441784412125e-13,18,8,24
"1682",6.95210965508846e-11,18,8,24
"1683",2.82325047203436e-14,20,6,24
"1684",9.33763584006431e-08,18,8,24
"1685",2.02179096545827e-11,20,8,24
"1686",2.00992338426243e-08,18,10,24
"1687",1.04360729264239e-11,18,8,24
"1688",1.02463261459435e-11,18,8,24
"1689",2.17970066059281e-12,18,8,24
"1690",6.54887926119869e-07,18,8,24
"1691",1.07041033755551e-06,20,6,24
"1692",1.64840382562379e-10,18,8,24
"1693",7.58767796248147e-10,18,10,24
"1694",1.74836443153409e-10,18,10,24
"1695",2.09403987653549e-09,20,6,24
"1696",7.07851164881735e-11,18,8,24
"1697",4.44165417630233e-12,18,10,24
"1698",8.17228793534388e-09,18,8,24
"1699",2.80129910295937e-08,18,6,24
"1700",1.86233319958621e-09,18,8,24
"1701",2.02179096545827e-11,20,8,24
"1702",3.54056985254012e-12,18,8,24
"1703",3.8290726902362e-10,18,8,24
"1704",3.11305900877745e-08,18,8,24
"1705",3.92210968753784e-13,18,8,24
"1706",2.87748147065155e-08,20,6,24
"1707",9.45611826692348e-11,20,6,24
"1708",6.95210965508846e-11,18,8,24
"1709",3.44028933626082e-12,18,10,24
"1710",1.35692661531517e-11,18,8,24
"1711",1.27354950055214e-07,18,10,24
"1712",9.39540984178326e-11,20,6,24
"1713",1.6789298223946e-10,18,8,24
"1714",3.99279851216046e-09,18,8,24
"1715",3.67674561609936e-12,18,8,24
"1716",8.74612674288014e-12,18,8,24
"1717",1.65913758850406e-08,18,8,24
"1718",2.35690695824487e-07,16,12,24
"1719",2.4042566643087e-11,16,10,24
"1720",1.05429249879608e-08,18,10,24
"1721",8.24201912811893e-11,20,6,24
"1722",3.17070824968074e-08,18,8,24
"1723",1.02463261459435e-11,18,8,24
"1724",4.44165417630233e-12,18,10,24
"1725",4.99728031382229e-09,16,12,24
"1726",3.92210968753784e-13,18,8,24
"1727",2.75817443215534e-11,18,8,24
"1728",6.82570766135958e-11,18,8,24
"1729",4.03336064689166e-11,18,10,24
"1730",2.77884593892426e-09,14,12,24
"1731",3.74483349787898e-12,18,8,24
"1732",2.87748147065155e-08,20,6,24
"1733",5.85773013668352e-09,18,8,24
"1734",3.37658027447821e-12,20,6,24
"1735",7.19951401385888e-11,18,10,24
"1736",7.58767796248147e-10,18,10,24
"1737",1.02302501340695e-09,20,6,24
"1738",6.73084246029264e-10,18,10,24
"1739",1.05956162102863e-09,20,6,24
"1740",1.83837280804968e-12,16,10,24
"1741",1.02330445926817e-07,18,6,24
"1742",3.89998144375909e-10,18,8,24
"1743",1.51810865717469e-08,20,6,24
"1744",3.4052472825284e-13,18,10,24
"1745",1.58535412484037e-08,20,6,24
"1746",9.86840835568656e-14,20,6,24
"1747",1.13992305219432e-10,18,8,24
"1748",1.82784554774202e-09,18,8,24
"1749",8.17228793534388e-09,18,8,24
"1750",8.58377029921488e-10,18,8,24
"1751",8.58377029921488e-10,18,8,24
"1752",3.60865773431974e-12,18,8,24
"1753",1.49365826074506e-15,18,8,24
"1754",6.38888087430244e-13,18,8,24
"1755",8.7427290084596e-10,18,8,24
"1756",4.8597370167888e-10,20,6,24
"1757",3.99279851216046e-09,18,8,24
"1758",1.21967746604123e-12,18,8,24
"1759",6.1615141133557e-09,18,8,24
"1760",1.6789298223946e-10,18,8,24
"1761",3.8290726902362e-10,18,8,24
"1762",4.16043749435688e-09,20,6,24
"1763",2.65787718007697e-11,18,8,24
"1764",3.89998144375909e-10,18,8,24
"1765",8.7427290084596e-10,18,8,24
"1766",1.04360729264239e-11,18,8,24
"1767",6.6993056676307e-11,18,8,24
"1768",1.64840382562379e-10,18,8,24
"1769",4.29188514960744e-10,18,10,24
"1770",8.77372075116738e-10,20,8,24
"1771",4.77295599863186e-10,20,6,24
"1772",2.01925273808779e-09,20,6,24
"1773",8.58377029921488e-10,18,8,24
"1774",9.68566005280348e-14,20,6,24
"1775",3.03236850819124e-14,18,8,24
"1776",2.57807563518203e-12,20,6,24
"1777",1.14324661059178e-13,18,8,24
"1778",1.8968208514304e-09,18,8,24
"1779",1.87908196835665e-10,18,10,24
"1780",6.52715278338984e-09,20,6,24
"1781",1.32893859003848e-11,18,10,24
"1782",2.01925273808779e-09,20,6,24
"1783",4.8597370167888e-10,20,6,24
"1784",1.86233319958621e-09,18,8,24
"1785",2.75513934955542e-08,20,6,24
"1786",1.04360729264239e-11,18,8,24
"1787",9.68566005280348e-14,20,6,24
"1788",2.01925273808779e-09,20,6,24
"1789",1.71742125132919e-11,20,6,24
"1790",4.72805913346174e-11,20,8,24
"1791",2.92532046444055e-10,18,10,24
"1792",7.30416833990413e-08,16,10,24
"1793",2.34308749023746e-10,18,8,24
"1794",1.00475670959611e-09,20,6,24
"1795",8.90168771770432e-10,18,8,24
"1796",2.03538992297275e-11,18,8,24
"1797",1.74836443153409e-10,18,10,24
"1798",1.42443484802354e-11,18,10,24
"1799",8.24201912811893e-11,16,10,24
"1800",2.15985420415767e-10,20,6,24
"1801",4.27714846606891e-12,18,10,24
"1802",6.13940233738342e-08,18,8,24
"1803",1.70945581916541e-10,18,8,24
"1804",1.21967746604123e-12,18,8,24
"1805",6.02977015278729e-08,18,8,24
"1806",4.06539484874519e-09,18,8,24
"1807",1.09992575211733e-10,18,8,24
"1808",3.77684636577718e-13,18,8,24
"1809",3.67674561609936e-12,18,8,24
"1810",2.02179096545827e-11,20,8,24
"1811",3.89998144375909e-10,18,8,24
"1812",1.00376555428731e-08,20,6,24
"1813",1.00475670959611e-09,20,6,24
"1814",4.07077984594551e-11,20,6,24
"1815",1.43934341489978e-15,18,8,24
"1816",1.54545232083652e-10,18,8,24
"1817",1.8968208514304e-09,18,8,24
"1818",1.9145363451181e-10,20,6,24
"1819",3.72486009067272e-10,18,8,24
"1820",4.06539484874519e-09,18,8,24
"1821",1.32893859003848e-11,18,10,24
"1822",3.95213132943961e-09,20,6,24
"1823",1.02302501340695e-09,20,6,24
"1824",6.82570766135958e-11,18,8,24
"1825",1.0056579365463e-11,18,8,24
"1826",3.84947802665751e-13,18,8,24
"1827",3.89998144375909e-10,18,8,24
"1828",6.95210965508846e-11,18,8,24
"1829",3.33291176686005e-07,18,10,24
"1830",1.51785495796444e-10,18,8,24
"1831",3.8290726902362e-10,18,8,24
"1832",1.84938218154091e-09,18,10,24
"1833",4.59939396231797e-10,20,6,24
"1834",8.24201912811893e-11,16,10,24
"1835",4.94651803494574e-10,20,6,24
"1836",2.70802580611615e-11,18,8,24
"1837",1.25366719042916e-12,18,10,24
"1838",1.8968208514304e-09,18,8,24
"1839",2.13167102716398e-09,16,12,24
"1840",1.70945581916541e-10,18,8,24
"1841",4.6173474448392e-10,16,10,24
"1842",4.10946179117264e-11,18,10,24
"1843",7.93190253615777e-14,18,10,24
"1844",4.07077984594551e-11,20,6,24
"1845",1.27777617486049e-12,18,10,24
"1846",2.75817443215534e-11,18,8,24
"1847",1.54338225162121e-10,16,10,24
"1848",4.30120134665941e-11,20,6,24
"1849",1.64840382562379e-10,18,8,24
"1850",1.16441784412125e-13,18,8,24
"1851",1.6789298223946e-10,18,8,24
"1852",1.09462894522846e-10,18,10,24
"1853",8.7427290084596e-10,18,8,24
"1854",8.6999090796811e-11,20,6,24
"1855",4.14758701285014e-11,20,6,24
"1856",1.02302501340695e-09,20,6,24
"1857",9.13922773871012e-10,18,10,24
"1858",1.6789298223946e-10,18,8,24
"1859",8.42481158997016e-10,18,8,24
"1860",2.80832305819453e-11,18,8,24
"1861",7.43697140062966e-08,16,10,24
"1862",1.99639925608023e-09,20,6,24
"1863",1.11567950186747e-10,18,10,24
"1864",2.01334992254471e-09,18,8,24
"1865",7.07851164881735e-11,18,8,24
"1866",2.29969698115899e-10,18,8,24
"1867",3.49672886306818e-10,18,12,24
"1868",3.67674561609936e-12,18,8,24
"1869",4.45084385885216e-10,20,6,24
"1870",1.02463261459435e-11,18,8,24
"1871",7.20491364254623e-11,18,8,24
"1872",8.98474819237616e-10,16,10,24
"1873",1.61417874529201e-08,20,6,24
"1874",8.73997909201706e-10,16,12,24
"1875",6.23873475911571e-11,16,10,24
"1876",8.17228793534388e-09,18,8,24
"1877",3.72486009067272e-10,18,8,24
"1878",7.98138661671812e-09,20,6,24
"1879",1.04360729264239e-11,18,8,24
"1880",3.74483349787898e-12,18,8,24
"1881",3.74483349787898e-12,18,8,24
"1882",4.08614396767194e-09,20,6,24
"1883",1.36014173528786e-08,20,8,24
"1884",8.90168771770432e-10,18,8,24
"1885",6.68748505470318e-12,20,6,24
"1886",3.87679914093347e-08,16,10,24
"1887",5.20646658608894e-10,18,8,24
"1888",3.84760583899099e-09,18,8,24
"1889",2.75817443215534e-11,18,8,24
"1890",3.15203942230783e-11,18,10,24
"1891",1.61787782885298e-10,18,8,24
"1892",3.72486009067272e-10,18,8,24
"1893",4.44165417630233e-12,18,10,24
"1894",8.7427290084596e-10,18,8,24
"1895",9.39540984178326e-11,20,6,24
"1896",1.2657030307975e-12,18,8,24
"1897",1.6789298223946e-10,18,8,24
"1898",4.68617498047491e-10,20,6,24
"1899",1.01697875700875e-10,20,6,24
"1900",8.62732654081521e-12,16,10,24
"1901",2.75817443215534e-11,18,8,24
"1902",8.7427290084596e-10,18,8,24
"1903",9.07973284156916e-13,20,6,24
"1904",1.11567950186747e-10,18,10,24
"1905",3.91813524820708e-09,18,8,24
"1906",2.4298685083944e-10,18,8,24
"1907",1.05992845204034e-10,20,8,24
"1908",2.01668032344583e-11,18,8,24
"1909",1.27777617486049e-12,18,10,24
"1910",1.02463261459435e-11,18,8,24
"1911",7.19220090788833e-12,20,6,24
"1912",2.57807563518203e-12,20,6,24
"1913",4.22439417975477e-11,20,6,24
"1914",2.01334992254471e-09,18,8,24
"1915",3.34374252735159e-12,18,8,24
"1916",5.57839750933736e-11,18,8,24
"1917",2.65787718007697e-11,18,8,24
"1918",1.05956162102863e-09,20,6,24
"1919",1.75030813610122e-09,18,10,24
"1920",5.4075708806523e-12,16,12,24
"1921",1.02463261459435e-11,18,8,24
"1922",2.09278146772681e-11,18,8,24
"1923",1.0056579365463e-11,18,8,24
"1924",9.50291174992039e-14,20,6,24
"1925",1.64840382562379e-10,18,8,24
"1926",6.35426688428451e-11,16,10,24
"1927",1.42611165557346e-07,18,8,24
"1928",6.81366401799947e-12,20,6,24
"1929",2.80832305819453e-11,18,8,24
"1930",4.59939396231797e-10,20,6,24
"1931",1.28871581317564e-12,18,8,24
"1932",1.4663668845567e-10,20,8,24
"1933",3.4052472825284e-13,18,10,24
"1934",6.8631860859316e-12,18,8,24
"1935",8.58377029921488e-10,18,8,24
"1936",1.42443484802354e-11,18,10,24
"1937",1.00014190348148e-09,20,6,24
"1938",1.97337932273038e-08,18,10,24
"1939",1.2657030307975e-12,18,8,24
"1940",1.02463261459435e-11,18,8,24
"1941",3.01488507639364e-08,20,6,24
"1942",3.41285383067979e-11,18,10,24
"1943",1.0056579365463e-11,18,8,24
"1944",4.72805913346174e-11,18,8,24
"1945",8.24201912811893e-11,20,6,24
"1946",1.2657030307975e-12,18,8,24
"1947",1.21967746604123e-12,18,8,24
"1948",3.89998144375909e-10,18,8,24
"1949",2.70802580611615e-11,18,8,24
"1950",1.71728345428799e-09,18,10,24
"1951",3.99474134841817e-13,18,8,24
"1952",6.95210965508846e-11,18,8,24
"1953",1.81635749972768e-09,18,10,24
"1954",7.03888399954264e-15,18,8,24
"1955",3.08852348056515e-14,18,8,24
"1956",1.51810865717469e-08,20,6,24
"1957",2.70802580611615e-11,18,8,24
"1958",5.78890307572745e-11,18,8,24
"1959",1.60162309130503e-10,16,10,24
"1960",3.12190817370731e-09,20,6,24
"1961",1.57250267146312e-10,16,10,24
"1962",1.54571063275969e-08,20,6,24
"1963",1.71742125132919e-11,20,6,24
"1964",2.01245468300157e-08,18,8,24
"1965",8.7427290084596e-10,18,8,24
"1966",1.62951013156649e-08,18,8,24
"1967",1.61417874529201e-08,18,10,24
"1968",5.03329905310268e-10,20,6,24
"1969",6.57977086075666e-11,18,6,24
"1970",2.57807563518203e-12,20,6,24
"1971",8.98474819237616e-10,16,10,24
"1972",9.86840835568656e-14,20,6,24
"1973",3.74483349787898e-12,18,8,24
"1974",8.17228793534388e-09,18,8,24
"1975",1.20676031118021e-13,18,8,24
"1976",3.08852348056515e-14,18,8,24
"1977",6.82570766135958e-11,18,8,24
"1978",8.24201912811893e-11,20,6,24
"1979",1.37908721607767e-11,18,6,24
"1980",3.67674561609936e-12,18,8,24
"1981",1.37908721607767e-11,16,10,24
"1982",3.65208416995206e-08,16,12,24
"1983",2.01943522427379e-09,20,8,24
"1984",1.37908721607767e-11,18,10,24
"1985",1.64840382562379e-10,18,8,24
"1986",6.94606663260815e-08,18,10,24
"1987",1.6789298223946e-10,18,8,24
"1988",3.99474134841817e-13,18,8,24
"1989",6.95210965508846e-11,18,8,24
"1990",1.2657030307975e-12,18,8,24
"1991",3.74483349787898e-12,18,8,24
"1992",7.20491364254623e-11,18,8,24
"1993",1.82784554774202e-09,18,8,24
"1994",9.8129529185055e-11,20,6,24
"1995",3.89998144375909e-10,18,8,24
"1996",1.83837280804968e-12,16,10,24
"1997",1.01234828360632e-08,16,12,24
"1998",8.02370088197399e-09,18,8,24
"1999",9.8668325849826e-12,18,8,24
"2000",6.93984298129575e-12,20,6,24
"2001",6.82570766135958e-11,18,8,24
"2002",4.07077984594551e-11,20,6,24
"2003",1.6789298223946e-10,18,8,24
"2004",1.16441784412125e-13,18,8,24
"2005",3.77684636577718e-13,18,8,24
"2006",2.59613783707555e-07,16,14,24
"2007",1.27777617486049e-12,18,10,24
"2008",1.62951013156649e-08,18,8,24
"2009",4.35940132118562e-12,18,10,24
"2010",8.58377029921488e-10,18,8,24
"2011",4.14758701285014e-11,20,6,24
"2012",1.02463261459435e-11,18,8,24
"2013",6.82570766135958e-11,18,8,24
"2014",4.90647645925275e-11,18,8,24
"2015",1.2657030307975e-12,18,8,24
"2016",9.28326136857111e-09,18,10,24
"2017",6.38888087430244e-13,18,8,24
"2018",1.27777617486049e-12,18,10,24
"2019",3.8290726902362e-10,18,8,24
"2020",6.61450130674621e-12,18,10,24
"2021",3.6613520726109e-07,18,8,24
"2022",1.69604665196393e-09,18,8,24
"2023",2.82325047203436e-14,20,6,24
"2024",4.10466994785755e-09,18,10,24
"2025",4.5992397201938e-09,18,8,24
"2026",6.95210965508846e-11,18,8,24
"2027",4.14758701285014e-11,20,6,24
"2028",3.67674561609936e-12,18,8,24
"2029",1.82784554774202e-09,18,8,24
"2030",8.7427290084596e-10,18,8,24
"2031",1.64840382562379e-10,18,8,24
"2032",6.46979900945332e-11,16,10,24
"2033",8.58377029921488e-10,18,8,24
"2034",4.08614396767194e-09,20,6,24
"2035",1.64840382562379e-10,18,8,24
"2036",8.32087498871377e-09,18,8,24
"2037",3.72486009067272e-10,18,8,24
"2038",5.05792740278993e-08,16,12,24
"2039",3.81292137965859e-12,18,8,24
"2040",6.82570766135958e-11,18,8,24
"2041",9.53296960185625e-09,16,10,24
"2042",1.6789298223946e-10,18,8,24
"2043",1.35401290305808e-11,20,6,24
"2044",4.22439417975477e-11,20,6,24
"2045",1.20676031118021e-13,18,8,24
"2046",9.20306285404142e-13,16,10,24
"2047",6.95210965508846e-11,18,8,24
"2048",1.86233319958621e-09,18,8,24
"2049",1.81635749972768e-09,18,10,24
"2050",3.99474134841817e-13,18,8,24
"2051",1.37263721718632e-11,18,10,24
"2052",3.8290726902362e-10,18,8,24
"2053",1.97606566471981e-09,18,8,24
"2054",3.74483349787898e-12,18,8,24
"2055",1.92051375539631e-06,18,8,24
"2056",4.72805913346174e-11,18,8,24
"2057",6.6993056676307e-11,18,8,24
"2058",2.05063418036961e-09,18,8,24
"2059",3.08852348056515e-14,18,8,24
"2060",3.89998144375909e-10,18,8,24
"2061",2.93147048046866e-05,20,6,24
"2062",6.82570766135958e-11,18,8,24
"2063",2.68257933947556e-13,16,10,24
"2064",8.42481158997016e-10,18,8,24
"2065",1.5869752883055e-07,18,8,24
"2066",1.96105484376892e-13,18,10,24
"2067",2.02089947540244e-10,20,6,24
"2068",1.39853603260493e-11,18,10,24
"2069",1.11567950186747e-10,18,10,24
"2070",1.99440779492467e-08,18,10,24
"2071",1.74836443153409e-10,18,10,24
"2072",6.6993056676307e-11,18,8,24
"2073",3.92210968753784e-13,18,8,24
"2074",6.81366401799947e-12,20,6,24
"2075",2.91591958803357e-12,16,10,24
"2076",2.58503099985827e-13,16,10,24
"2077",9.68566005280348e-14,20,6,24
"2078",1.04360729264239e-11,18,8,24
"2079",1.02463261459435e-11,18,8,24
"2080",1.96010108778786e-09,16,10,24
"2081",8.6999090796811e-11,20,6,24
"2082",4.21058752191466e-09,18,8,24
"2083",1.60091458392968e-08,20,6,24
"2084",4.81726779635724e-11,18,8,24
"2085",3.17070824968074e-08,18,8,24
"2086",1.04360729264239e-11,18,8,24
"2087",5.24921332240313e-08,20,6,24
"2088",4.46106655816519e-07,18,8,24
"2089",3.59610045394416e-12,18,8,24
"2090",4.59939396231797e-10,20,6,24
"2091",2.79626710167982e-11,20,6,24
"2092",8.7427290084596e-10,18,8,24
"2093",2.19985150423466e-10,20,6,24
"2094",9.07973284156916e-13,20,6,24
"2095",4.16043749435688e-09,18,10,24
"2096",2.18522442637813e-12,20,8,24
"2097",3.8290726902362e-10,18,8,24
"2098",1.71742125132919e-11,20,6,24
"2099",1.21363791763408e-08,16,10,24
"2100",8.7427290084596e-10,18,8,24
"2101",4.10126836073922e-09,20,6,24
"2102",1.6789298223946e-10,18,8,24
"2103",3.74483349787898e-12,18,8,24
"2104",2.70802580611615e-11,18,8,24
"2105",5.61115665135108e-08,20,6,24
