CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
2610,0.0020017104261858144,0.016214060746689254,0.29951224626895917,5.259798865563599e-05,0.0007516272261272,2.365923343051837e-05,0.0033891715891661,0.0005564211910726156
2611,0.013016665370401194,0.10335527091474588,0.6921434329629231,0.0074135729809183554,0.0019615313526581,0.0023162640752549,0.0294857874772561,0.002220296954090373
2612,0.00038279314237961323,0.010454168973481203,0.23562465895138146,1.474095484530562e-06,0.0115608138427346,9.108910530355893e-08,0.0006546761180391,0.0001290227807209429
2613,0.0027466343515827616,0.05541958040186395,0.31377920936602216,0.000317460909593267,0.0423151563877708,0.00010760363178,0.0062466219451881,0.001193158543857848
2614,0.008362169004922454,0.19244409975677623,0.5196794664554023,0.006414006994922004,0.0393274734757063,0.0067623651507757,0.0558493425495588,0.07289037366906861
2615,0.0350953751172084,0.6267537498098148,0.8285034501182288,0.09586238155666436,0.0038053262002324,0.0125322508917656,0.0826040239118135,0.053804586154427125
2616,0.022134884254530744,0.25966142285289323,0.7718016442781672,0.03022345203252468,0.0011297150340284,0.0042882358704938,0.0423210654365374,0.02747902190637497
2617,0.17604105435214804,1.0,1.0,0.9958285401578948,0.0024432803617985,0.0586102931577883,0.2322180998574355,0.04564225520408403
2618,0.06076076236517897,1.0,1.0,0.3423921859026707,0.0021709408580239,0.0090978654395399,0.0672389223440368,0.01723940582895126
2619,0.003767582281129489,0.06482578112537311,0.3426065213176867,0.0005985186577220107,0.0017233431253626,0.0001961524377766,0.0081985072374825,0.0056833841296079456
2620,0.008119691415044906,0.10335527091474588,0.4660617552716283,0.003068854652787435,0.00093623799754,0.0002702895588307,0.0095564363061621,0.004521297207426641
2621,0.005784899039532939,0.04769932709450383,0.3895796798536632,0.0008073471022411787,0.0726620652998462,0.0001071195742221,0.0062500768403349,0.0008207520877083097
2622,3.092060184614743e-05,0.0012572000796479588,0.23562465895138146,2.7763902288313494e-10,0.038590185263866,1.6759247958714938e-13,7.6519706244842e-05,3.4643623866394895e-06
2623,0.0024224438515595996,0.04769932709450383,0.30890992994176997,0.0002301272494508066,0.0037239642493534,4.802284974949263e-05,0.0044550155499033,0.004203675697356314
2624,0.0003499699936500954,0.0027708349102937143,0.23562465895138146,1.9070379151170244e-07,0.0059538765075831,5.533760830361605e-08,0.0005959427855964,6.056968280436722e-05
2625,0.008423052130589536,0.16396703253554543,0.797039701025829,0.008831409831181617,0.0004664925294211,0.0026048677228577,0.0314858864311261,0.007600749905576879
2626,0.0023283688020564364,0.07541150985973634,0.2948167339290409,0.0003185209593758126,0.0542067946573893,3.264506061128141e-05,0.0038211992699016,0.004086316471131044
2627,0.05716242478598648,1.0,1.0,0.5324055296901624,0.0005227280005378,0.0217924283334087,0.118658479448766,0.18541856600850337
2628,0.00368485531632446,0.02603638787365215,0.33703688848629465,0.00021038732731809304,0.0015811610997238,0.000143847154572,0.007140311719833,0.005584326301758994
2629,0.006510404555614308,0.10335527091474588,0.5057584792925393,0.002759015412493354,0.0065221457099732,0.0003988623773602,0.0115527731798293,0.0034096141791070326
2630,0.03388745756535691,1.0,0.8661704555258564,0.1972280311809741,0.0010084573830608,0.0051330528256712,0.0471325118250918,0.06935272411954506
2631,0.011705886276109167,0.08847821551889301,0.477815319849123,0.00382488390179779,0.0017992203247467,0.0003908337615595,0.0114071763084111,0.0003312800498064097
2632,0.015251916301900944,0.16396703253554543,0.6214298776206949,0.011752439141134434,0.0065597530146987,0.0007560364020538,0.0159819459135759,0.0059403825792379945
2633,0.008775415107952114,0.04769932709450383,0.49041053508306603,0.001626827292082811,0.0172966333040414,0.0003342444268175,0.0105957785710922,0.0006179288100627277
2634,0.0028919355268965954,0.08847821551889301,0.3981692444080219,0.0007666636815947928,0.0058334495423553,0.0001273796483946,0.0067368269570039,0.004580956039217838
2635,0.047825250799125585,0.7197536339145257,1.0,0.17924169200635953,0.0090590155622292,0.011360363010947,0.0775546647939075,0.038704213044996584
2636,0.0361912062432245,0.1405234065421185,0.5951963859532214,0.020394160902843638,0.008488620059678,0.0010748397353456,0.0191476957483522,0.019098531450386383
2637,0.0020306111144910892,0.02198766454745037,0.28313116043928177,6.815146677603582e-05,0.0011806568270905,1.183496125457695e-05,0.0026128716194526,8.465973376221859e-05
2638,0.0008185828755284885,0.00499575971898951,0.23729293076563387,2.0995892160046198e-06,0.0015187834015682,1.532837891579259e-06,0.0013401149572819,5.301968559121742e-05
2639,0.051864378959448634,0.8300649724245728,1.0,0.2037699826698334,0.0015522631420564,0.0050496341269214,0.0466613655073556,0.02649299205864731
2640,0.0005446505073787927,0.006492022087753247,0.23562465895138146,1.474095484530562e-06,0.0535923580428578,3.142693991837289e-07,0.0008832153185614,0.00031165411941796474
2641,0.002622504414063352,0.035056822631796145,0.31673754787503644,0.0001864985777635148,0.007818912988,4.43110735622025e-05,0.0043199672991642,0.00040652264165928987
2642,0.003376424488434158,0.07541150985973634,0.3364307903909118,0.0005991785100761325,0.0360216311301464,4.6405580900459015e-05,0.0043798027733772,0.0008640352240351367
2643,0.005972148062884678,0.06482578112537311,0.4412419032906896,0.0013617695214369293,0.0009292235333346,0.0003944600452856,0.0114837573022351,0.004832461907077534
2644,0.001704589487221739,0.02603638787365215,0.29140903535286966,7.045868079772899e-05,0.0006762263339374,5.595760970803919e-05,0.0047240918216129,0.005285050466071563
2645,0.0007652611450001575,0.02198766454745037,0.23729293076563387,1.25770768512769e-05,0.0120456324980974,1.405385875567512e-06,0.0013068676296062,0.0011957676372191647
2646,0.00109157746101084,0.03042176486550574,0.25643447515054313,3.781009512119243e-05,0.000159390576582,1.764494237228358e-05,0.0030305120608016,0.0008304381860151856
2647,0.0042260563502809975,0.22501632732079263,0.4014880660011729,0.0026828186814061438,0.0208939321031957,0.0075530221225622,0.0598626044042872,0.07697794484885873
2648,0.002711645053570322,0.04769932709450383,0.31783772030577323,0.0002707306839817265,0.02379125208064,9.10975063424097e-05,0.0058301787511655,0.0017929050049283305
2649,0.029159325752668948,0.06482578112537311,0.4752206251308926,0.006300406321440355,0.002762013245977,0.0098646027925139,0.0708416361701124,0.03690250999578084
2650,0.003766238745105122,0.05541958040186395,0.27731941914205543,0.000344191444830226,0.0009137738166558,5.3286142499927376e-05,0.0046387242438151,0.015229019896783592
2651,0.01242574282639023,0.22501632732079263,0.7794512474554266,0.016171721287720948,0.6217673756217403,0.0050943710707161,0.0469800571704963,0.011463135956273813
2652,0.0028639885670593687,0.04094773835307865,0.29267414518594775,0.00021104679899721038,0.0553074375065955,3.0915042997837046e-05,0.0037253700408891,0.0012312766382656937
2653,0.0005300143101220525,0.02198766454745037,0.23562465895138146,6.8232066932543375e-06,0.0007918194610234,3.5063263411604106e-07,0.0009083638717977,0.0009672669724862579
2654,0.001748555671794844,0.07541150985973634,0.2859151508092473,0.00021876121276107602,0.0031529742537622,0.0001329810587131,0.0068737534211068,0.005102707054675879
2655,0.006239958205511583,0.22501632732079263,0.4454128675508864,0.004618066992851082,0.0053003350854626,0.0004991680146528,0.0129254373706415,0.0076750737766939
2656,0.004609596028287188,0.035056822631796145,0.3468535826183773,0.0003924449185463662,0.0068843215846008,0.0008560109532662,0.0170074454466161,0.0018121958758666107
2657,0.024023981624719182,0.25966142285289323,0.8653715873580193,0.03602277023120573,0.1219899930580463,0.0025750446060097,0.0313322827244738,0.02631610243818391
2658,0.028107037320691742,0.46863234660557807,0.8037548481255213,0.062368099597756826,0.0449437257154093,0.001889274680632,0.026178241756503,0.025308985614329833
2659,0.001895766963790937,0.005622673107382789,0.23562465895138146,5.006551762844606e-06,0.028678129324611,6.841298366768798e-06,0.0021654782708711,0.0023670111654801223
2660,0.2036206606886596,1.0,1.0,0.99999999999871,0.0022810530975351,0.0583076515557786,0.2314212401394552,0.09653042229225067
2661,3.488973147428933e-05,0.0004954932423033129,0.23562465895138146,1.4064305275951478e-10,0.0044430127431926,4.976876134281701e-14,7.6519706244842e-05,4.645586037847547e-06
2662,0.0010821455628568493,0.006492022087753247,0.2537017673065861,5.6427017859647055e-06,0.0041323491730578,3.391748878024606e-06,0.0017219089666869,0.00019865498500496573
2663,0.007034202428534,0.16396703253554543,0.45043763526187336,0.0039801624600579845,0.02608513831958,0.0006269361031148,0.0144701535307374,0.0010879489751192152
2664,0.003525327277463921,0.010454168973481203,0.3364307903909118,6.628672277378789e-05,0.0042572740290817,4.620764160423412e-05,0.0043798027733772,0.00124783928375012
2665,0.004359033764966968,0.02198766454745037,0.24367609180250716,9.965486815408488e-05,0.0002563323581613,0.0001643199593677,0.0075291662998668,0.0017737910573026316
2666,0.013016099858538962,0.07541150985973634,0.5483747766358359,0.004249008271063276,0.0033635306330498,0.0008638670682196,0.0171007770218814,0.00335494148349707
2667,0.0004678229822819188,0.00499575971898951,0.23562465895138146,7.559727167895161e-07,0.0002803093610295,1.2648528201708206e-07,0.0007157387330919,2.6725435694663225e-05
2668,0.04922325162055622,0.5422539517377378,1.0,0.16778577367382055,0.004523597908128,0.0114732181070959,0.0780305055340583,0.03049690208221734
2669,0.08038622399690702,0.7197536339145257,1.0,0.34659364188555175,0.0012526363847882,0.024549523079927,0.1284973047707004,0.04819540753534596
2670,0.0007555303969992188,0.013846252199532935,0.23729293076563387,7.544263706083535e-06,7.65197062576018e-05,1.2116002649585697e-06,0.0012590423996779,0.00040652264165928987
2671,0.0002433269882466814,0.012052501376993294,0.23562465895138146,9.483325138815672e-07,0.0233072039687281,1.4692848102390486e-07,0.0007362908349751,0.0002775893601865417
2672,0.007110854468609263,0.30059679326129524,0.4783534615897119,0.007490889469897299,0.0226833864966935,0.0002888188488582,0.0098569709469995,0.016325411295061286
2673,0.013283555180016735,0.3490223322578942,0.6586299866097522,0.021299879809641115,0.0038185150575633,0.0011095455747225,0.0195398652077851,0.010885633102211415
2674,0.004689366767308342,0.06482578112537311,0.3981692444080219,0.0009254220363452083,0.0047867122136813,0.0034393326807636,0.0371443146834055,0.003136808518258201
2675,0.0016360032893047833,0.01895647306423478,0.2537017673065861,3.4179623437102764e-05,0.0012808873423163,3.4636615984172978e-06,0.0017305609848673,0.0016193173788439004
2676,0.0006154079261461092,0.013846252199532935,0.23562465895138146,4.611067246238307e-06,0.0025039520477869,2.547552042395027e-07,0.0008422298405976,0.0002524168579740218
2677,0.11077058108420992,1.0,1.0,0.5902656219601012,0.0272109450569766,0.0202069510793379,0.1129395315591424,0.0076750737766939
2678,0.023130547516170497,0.06482578112537311,0.6813662667474889,0.007699127819012342,0.3693444389962095,0.0012089790627497,0.0204388062797531,0.002342117947092934
2679,0.16661272990284923,1.0,1.0,0.99999999999871,0.0116917868993764,0.0381779968893866,0.173312061134211,0.1845428050895146
2680,0.005135830810833791,0.404292837725305,0.4078608026177681,0.005637059367422944,0.002894645805586,0.0002007658501865,0.0082754441988656,0.025701453243213893
2681,0.00047681192215247076,0.006492022087753247,0.23562465895138146,1.0431254306994152e-06,0.0286946553860845,8.0231738202342e-08,0.0006401401637252,0.00010977865646549478
2682,0.0010903695340488799,0.013846252199532935,0.26582966366361827,1.7087017515305125e-05,0.0024472246908652,5.945199762241252e-06,0.0020735702887436,0.00014385867734686142
2683,0.0031124430578523985,0.04094773835307865,0.3364307903909118,0.0002916783106531603,0.0129785223081619,5.141110040368777e-05,0.0045767804187394,0.00036278634182775933
2684,0.00032303775091795713,0.012052501376993294,0.23562465895138146,1.5090119257218678e-06,0.0049833949836726,2.641534231640615e-07,0.0008469660372239,0.00014532606153502242
2685,0.011530877281738133,0.19244409975677623,0.5784692838423392,0.009699421408387159,0.083813506927514,0.0006463248521139,0.0147325293208625,0.007693174335903846
2686,0.011454206623247485,0.12048570212324373,0.615795959163797,0.006711271451246101,0.000453941847472,0.0050244365660483,0.0466010694352931,0.048757772249432285
2687,0.00038651765508884733,0.01895647306423478,0.23562465895138146,3.6719093760197177e-06,0.0027184083484282,6.567323296719578e-07,0.0010596528023163,0.00025644879523427215
2688,0.00017402045073430247,0.0018178335950581892,0.23562465895138146,2.5691278844518657e-08,0.0409081752902937,1.2313070910184422e-09,0.0002858248971003,6.811641559212802e-05
2689,0.0005111348761305758,0.006492022087753247,0.23562465895138146,1.3340772886805019e-06,0.0021051247188082,7.866219315731007e-06,0.002281053097535,0.0005475526649011684
2690,0.010540475836946114,0.04769932709450383,0.4260123327306489,0.0016038917101239261,0.0031989876241607,0.0008101489807737,0.0165628109107857,0.0012560999418239202
2691,0.0005432032314129422,0.0037684181840801885,0.23582954521702718,7.476746990748674e-07,0.0964498313556341,2.909611190374795e-05,0.003661399337401,0.00014654326351683355
2692,0.0002979682535875748,0.013846252199532935,0.23613006363670547,1.9477523477707465e-06,0.0433939723833168,1.0050638533404636e-06,0.0012055320397154,0.0010454557849674136
2693,0.08742986075971675,1.0,1.0,0.6621963579815274,0.0719075457750931,0.0221244551012914,0.1199871086775683,0.08591884047069771
2694,0.01537994480667033,0.30059679326129524,0.6713479100488241,0.02180509515273195,0.0008136104782495,0.0009974233672797,0.0184698386019313,0.0039083284188888515
2695,0.012663752997066447,0.10335527091474588,0.6081172528234079,0.006273677509497144,0.0007045044629242,0.0012648596792893,0.0209515343627182,0.010460216568868343
2696,0.003914659879380415,0.07541150985973634,0.3364307903909118,0.0006982462007532515,0.0062640857939044,0.0001415791649604,0.0070810410143599,0.009999463845932822
2697,0.0002967747690432016,0.005622673107382789,0.23613006363670547,6.229811057179088e-07,0.0016200710799894,5.3286142499927376e-05,0.0046359069724918,0.00035920539043644167
2698,0.003767582281129489,0.06482578112537311,0.32793480119560353,0.0005496140835498268,0.0060806487743116,9.499120644105515e-05,0.0059243289177899,0.001310615119334734
2699,0.0008350968349310623,0.013846252199532935,0.23729293076563387,8.47351910032674e-06,0.0141376772046484,9.08556153302022e-07,0.0011753561565183,2.451260485684243e-05
2700,0.0002499236417766047,0.008892076686626168,0.23562465895138146,5.463632998204907e-07,0.0124405837583045,2.0954537671633984e-06,0.0014754286235473,0.0010841346221636364
2701,7.12905176196613e-05,0.00241209259689634,0.23562465895138146,5.696308714788707e-09,0.0313691604283498,9.759105929531298e-06,0.0024472246908651,0.0018466584430864865
2702,0.00030237347805610397,0.01895647306423478,0.23562465895138146,2.0524437230056534e-06,0.0063753330557963,2.360504012889027e-07,0.0008281732071693,0.0007411624817659952
2703,0.0062249919647354365,0.07541150985973634,0.4853544077783807,0.0018659095256661265,0.0499568178757712,0.0007616669672635,0.0160365415446239,0.002397630796890916
2704,0.000636289777252758,0.016214060746689254,0.23562465895138146,6.089099580108836e-06,0.0340499702360459,3.46910220387859e-07,0.0009054374374984,0.0004073750217125754
2705,0.0007603525986553456,0.006492022087753247,0.23729293076563387,2.967639463967349e-06,0.0032908384618579,2.32986711578302e-06,0.001527007847593,0.000706568054397428
2706,0.07393401892444483,0.6267537498098148,1.0,0.278865122932487,0.007831429839051,0.0225333670909461,0.1210267443843404,0.008394924428905588
2707,0.005092635713562415,0.06482578112537311,0.4035318437011006,0.0010200669365797253,0.0015187834015682,0.0003442893846977,0.0106917026290642,0.002022663364479951
2708,0.001256538846984645,0.04094773835307865,0.2627300683033234,6.443671797155115e-05,0.0009886869303645,9.892644151446326e-06,0.0024631315390398,0.0007749328567836291
2709,0.00011457756951635714,0.0018178335950581892,0.23562465895138146,1.1247615493302639e-08,0.000885493124987,2.297623986810353e-10,0.0002285548483727,8.853537381701976e-06
2710,0.008911880459127166,0.06482578112537311,0.5121177470345516,0.0023860635111085248,0.2081147240355974,0.0006939540238877,0.0152914283855666,0.007555367482232484
2711,0.0021491643862370834,0.08847821551889301,0.3386279030715835,0.0004359850476913923,0.2290141468435491,6.51394352588497e-05,0.0050436029741969,0.006720969372930698
2712,0.00018505406126758175,0.0027708349102937143,0.23562465895138146,5.883449283317075e-08,0.0386721799338269,1.2676563509753932e-08,0.0004539418474736,0.00010917092015704301
2713,0.000958018084836842,0.013846252199532935,0.23729293076563387,9.634495808298797e-06,7.380738259881853e-05,1.121611628105882e-06,0.0012355672944356,0.0020325514585262943
2714,0.0001347483944290394,0.008892076686626168,0.23562465895138146,1.2860998994174753e-07,0.0021654782708715,2.2413421451478383e-10,0.0002283719242372,0.00034824441319049787
2715,0.0017643569597486659,0.02603638787365215,0.2641772149116961,5.833256514649157e-05,7.380738259881853e-05,5.478373372012451e-06,0.0020237008503941,0.0002524168579740218
2716,0.0038099771542012164,0.04094773835307865,0.3733338301551268,0.0004222439677262948,0.0021709408580239,9.90307108382019e-05,0.0060474269279153,0.001047243661988301
2717,0.007487431885162485,0.1405234065421185,0.46312050985043485,0.0037981522961793184,0.0037430422030603,0.0015454124317829,0.0233693471944185,0.020859127586450817
2718,0.4356800374234519,1.0,1.0,0.99999999999871,0.0012021930445556,0.0767814376329085,0.2790754554974464,0.3070387995677283
2719,0.055173117133260556,0.30059679326129524,1.0,0.09732187572858184,0.0003873586583034,0.0260960863101234,0.1338781431859301,0.17994883670243425
2720,0.0009152690232952087,0.008892076686626168,0.24367609180250716,5.899453760135306e-06,0.0045901630371281,1.6248767422208992e-06,0.0013634131458124,0.00023074422103440962
2721,0.004487302409568705,0.06482578112537311,0.3444075128128106,0.0007178488821299854,0.0258056292328018,5.852173333222853e-05,0.0048000721718323,0.00022668357610501088
2722,0.0004113543473724798,0.00499575971898951,0.23562465895138146,6.17004779692365e-07,0.0018946053057123,6.825234107284143e-07,0.0010728039982885,0.00040236071181215185
2723,4.335985239438828e-05,0.001388943682194774,0.23562465895138146,1.09036589281329e-09,0.2080448957515763,3.333273296239548e-13,8.271758136383865e-05,1.1350435022604348e-05
2724,0.040458675596918604,1.0,1.0,0.20899010735042128,0.0012740055796933,0.005489392360699,0.0491339320675794,0.016559340274853184
2725,0.03997600734925363,0.404292837725305,1.0,0.09473188318347041,0.0009481488107716,0.0051704735778645,0.0473820795306565,0.008717342288576999
2726,0.0035117669831426887,0.19244409975677623,0.34042135564757636,0.0015298919667334889,0.0003543037112362,8.472227163884216e-05,0.0056398224276401,0.01036501423202847
2727,0.001024660838506093,0.013846252199532935,0.24367609180250716,1.1916896578766334e-05,0.0130101351583308,1.0310268087393096e-05,0.0024953796191663,0.00018799812120950412
2728,0.0006225932917255429,0.00499575971898951,0.23562465895138146,1.3230369850079177e-06,0.0012021930445556,3.917266241236909e-07,0.000929223533334,8.940612466238867e-05
2729,0.0005151540799158509,0.05541958040186395,0.23562465895138146,1.8614973733273732e-05,0.0232308879948869,3.177173292631524e-05,0.0037837150644636,0.0033343777444910347
2730,0.0009670808933534227,0.02198766454745037,0.2695998756991609,2.5780874692660476e-05,7.65197062576018e-05,6.771829441899113e-06,0.0021600826541675,0.00045922208444319925
2731,0.000625451315914351,0.013846252199532935,0.24383126751530232,6.538875105712824e-06,0.0087299072998243,1.5998408657584776e-06,0.0013574173067517,0.00010917092015704301
2732,0.00034998491179657744,0.08847821551889301,0.23562465895138146,1.3184890079346381e-05,0.0067368269570038,2.9617526851227604e-06,0.0016460939211295,0.0007166068424948203
2733,0.0057642800363749995,0.006492022087753247,0.4035318437011006,7.802091700616577e-05,0.0097558811925427,0.0001236790964112,0.0066731116870343,0.0012315344805650487
2734,0.0010525148269054621,0.16396703253554543,0.24586984377562196,0.00016790303895833938,0.0072970701193272,1.969371068066101e-06,0.0014550676162787,0.0030658648940730575
2735,0.00019192590274976396,0.006492022087753247,0.23595779286675078,3.892746383249138e-07,0.0019894386364509,1.1917045112506954e-06,0.0012585563599855,0.0008030912989688385
2736,0.01829988998543701,0.22501632732079263,0.6644447835510116,0.019424021584540176,0.0011197498443481,0.0020106658679429,0.0271403338990381,0.006930926614897007
2737,0.0013841588657366505,0.010454168973481203,0.26582966366361827,1.5101278178359423e-05,0.0127224202389243,9.077576902119024e-06,0.0023898586517682,0.000429237591053308
2738,0.00021048548753498642,0.00241209259689634,0.23562465895138146,6.950482443112148e-08,0.0002116127329148,2.20978477158752e-06,0.0015009671365913,0.0001855784540416808
2739,0.0019426557889432627,0.016214060746689254,0.29555809308849185,4.97697288917595e-05,0.0511785066387522,0.000149075221293,0.0072498192092889,0.0031719239772040743
2740,0.7857161989239252,1.0,1.0,0.99999999999871,0.0014334654650654,0.3839024849524481,0.786544601091438,0.9665393674504622
2741,0.0018611861870876103,0.05541958040186395,0.31136065636176374,0.00020369277186144789,0.0131100402299456,2.787100903033872e-05,0.0035974986430161,0.0010101949171695004
2742,0.005995613576733443,0.46863234660557807,0.4379509461118415,0.00833306419579922,0.0013333968890788,0.0027908671499471,0.0328351826032831,0.06878524467657612
2743,0.008933811854381567,0.16396703253554543,0.4812350858974901,0.005426412681487313,0.0991128710522419,0.0008060558199592,0.016510861948696,0.029713700774268444
2744,0.0013850680840920655,0.016214060746689254,0.26839345786278146,2.7301851857588976e-05,0.006202503854813,6.706175577621997e-06,0.0021600826541675,0.0002996720790453854
2745,0.003906263592476801,0.016214060746689254,0.341836066645737,0.00013409579602253338,0.0499568178757712,5.063553989903877e-05,0.0045468319079817,0.0005166266951487572
2746,0.015708399359350783,0.22501632732079263,0.6522020206010849,0.016701114818392013,0.00093623799754,0.0009608996106805,0.0181070883026458,0.004343909948911177
2747,0.001844239429570386,0.016214060746689254,0.2716838486622812,3.8737536574996144e-05,0.0014754286235469,8.054843907203956e-06,0.0022928548196091,0.0009772300179201681
2748,0.02737031788340186,0.9532597369240775,0.868020276526669,0.11317871662047951,0.0137410073356741,0.002775907039069,0.0327536882374962,0.016559340274853184
2749,0.009943081845593983,0.25966142285289323,0.5171653730776294,0.00987268621350385,0.0072931815662073,0.0007680726534774,0.0161139371292281,0.0351611189436162
2750,0.7652354847574075,1.0,1.0,0.99999999999871,0.0048290914378703,0.2585580576200937,0.6275162364676528,0.9649380655569532
2751,0.002460714921419035,0.012052501376993294,0.302144301284723,4.63242617050861e-05,0.0071630530003925,7.301821284161216e-05,0.0052994799166484,0.00035972696569434637
2752,0.00031314673321029016,0.00499575971898951,0.23562465895138146,3.4383692823329957e-07,0.0005008730925511,2.4042908467451003e-08,0.00050087309255,8.87284310095971e-05
2753,0.005199608670896375,0.03042176486550574,0.3470459117432751,0.00037393575167623736,0.0012740055796933,7.369203247926312e-05,0.0053092530268999,0.0012584080332296017
2754,0.0008062705161543367,0.006492022087753247,0.23766728116353888,3.21556207797742e-06,0.0013056610093214,1.7026079343702603e-06,0.0013818653077009,0.0001758655522332644
2755,0.06580769895799483,0.9532597369240775,1.0,0.33119017332476725,0.003422644938668,0.0133299176312614,0.0859427994512003,0.04924907538360146
2756,0.06456413370970653,0.46863234660557807,1.0,0.19914434727027328,0.0004656015584306,0.0203277474491009,0.1133649354242323,0.04863243195433489
2757,0.0016954302851099618,0.013846252199532935,0.27731941914205543,3.1458080915419977e-05,0.0107703984504535,9.950273682342656e-06,0.0024655627613541,0.00036691686349982813
2758,0.003589306197229777,0.035056822631796145,0.30897636462791145,0.0002492433162428796,0.005053755355574,3.904538143948766e-05,0.0040952696126706,0.0004393904348008837
2759,0.025744470007902885,0.22501632732079263,0.737588123918096,0.028784267550234305,0.6871979580128293,0.0014173426885057,0.0223397069578361,0.0023670111654801223
2760,0.00802571660217307,0.10335527091474588,0.49263086864000305,0.003250894229754386,0.0392789909730882,0.0005023830683321,0.0129610768766189,0.007585468645319733
2761,0.05819219656884087,1.0,1.0,0.36019044365613156,0.0009199824130491,0.0084002566532183,0.0639461285884335,0.022860783016577152
2762,0.0026846037952522796,0.02603638787365215,0.3082780027621344,0.00012962153724487214,0.0197233829010025,3.925108407694411e-05,0.0041154299558324,0.00041276196016130164
2763,0.012589802013924446,0.16396703253554543,0.6292521727623211,0.009990170736291083,0.2352468223886513,0.0010096427003072,0.0185997985028744,0.014174375420641719
2764,0.0014495800868663514,0.006492022087753247,0.27555038655432956,9.534100715059084e-06,0.0005765509452071,3.4274704394764425e-05,0.0038910499067628,0.0006555239030522999
2765,0.0028409318714162093,0.05541958040186395,0.44876721857581897,0.0005613904181544061,0.0386051661992875,0.0009505270460719,0.0179215865365672,0.012341406707150908
2766,0.008019317507501816,0.19244409975677623,0.49923504908828215,0.005871696167418458,0.1259036046479341,0.001737455612751,0.0249776477066215,0.016583034975265292
2767,0.0017632403410550803,0.02198766454745037,0.29555809308849185,6.31031982511652e-05,0.014175505799638,4.77877889256987e-05,0.0044480507940127,0.000787020939051793
2768,0.008070098040761026,0.6267537498098148,0.6164476289438835,0.020594458393508236,0.0312045504038686,0.0007539560252218,0.0159633533649818,0.053081263293959444
2769,0.0010669021238116343,0.02603638787365215,0.24084592994092408,2.535291972355574e-05,0.0008469660372246,1.575371450254114e-06,0.0013511659318586,0.0016462509103714038
2770,0.03881895175542909,0.8300649724245728,0.9034721787572102,0.13892992749247898,0.0965254704139536,0.0192939695996359,0.1095056531863259,0.06805179579447379
2771,0.7200983154535883,1.0,1.0,0.99999999999871,0.0018866703021778,0.3972217637985151,0.8006019960826096,0.9665393674504622
2772,0.02358724960434575,0.3490223322578942,0.7850198685632024,0.041586988106101674,0.0478872958245183,0.0019985846029918,0.0270409915706484,0.02283820967611691
2773,0.049766070598632,0.8300649724245728,1.0,0.20836450576557894,0.0046504779590746,0.0129153725858727,0.0842251264589552,0.040656125677800636
2774,0.0002464136268995778,0.00241209259689634,0.23562465895138146,6.549863308729457e-08,0.0083231805093065,8.345997130641281e-05,0.0056150607013673,0.0024448865327920902
2775,0.016697727465518137,0.25966142285289323,0.6910266741219514,0.021279290611848974,0.0043309377774358,0.0011742628707028,0.020167718002157,0.01651587295860368
2776,0.001072708032878453,0.012052501376993294,0.24988914457256814,1.1565062658825928e-05,0.0139179428064313,2.657995861353741e-06,0.0015889171580653,0.00010083774324497823
2777,0.02702321243599331,0.404292837725305,0.7916922879720389,0.052895009256179744,0.0191951649199523,0.0024009134723254,0.0299667015780321,0.0004922346683251676
2778,0.0027875441812591495,0.08847821551889301,0.3476211727944252,0.0006133039786968206,0.0009137738166558,0.0005023888099953,0.012969296176072,0.004254992876514352
2779,0.022805266641272148,0.404292837725305,0.8071371669216515,0.04685906934573124,0.0012912999949116,0.002003420880629,0.0271403338990381,0.04804526647628365
2780,0.0002705823767450996,0.0037684181840801885,0.23562465895138146,1.81340195884752e-07,0.0931670621614454,1.4534890677833322e-08,0.000460042298044,8.465973376221859e-05
2781,0.002130864161863306,0.01895647306423478,0.2905032935644382,6.370535857921401e-05,0.0112266875031921,1.6183144995718696e-05,0.0029282206417657,0.0007519527206806526
2782,0.12555042787606122,0.5422539517377378,1.0,0.3208083105555247,0.0013728424116003,0.0193192020728243,0.109340760058319,0.0042168976324681905
2783,0.0030359019859991735,0.04769932709450383,0.3364307903909118,0.00033377127195247184,0.0231339345244908,0.0001404927074118,0.0070739600756179,0.002536298662764007
2784,0.08427698561287345,0.5422539517377378,1.0,0.2769479931950086,0.0653879864666046,0.016760993804374,0.0996758858410974,0.03694310479068828
2785,0.003039930003057827,0.02198766454745037,0.31309208760472973,0.00012903607367379638,0.0048794261935656,3.3227615270182105e-05,0.0038329169360203,0.0006467535996417247
2786,0.00618963184571096,0.10335527091474588,0.4264865411789661,0.002107401534986972,0.3042817506100824,0.0001663667070338,0.0076103691482165,0.0023266071109351604
2787,0.04881575841638574,0.6267537498098148,1.0,0.16325936632266125,0.0024641991216477,0.0084418778433295,0.0640305179475025,0.015163821795703355
2788,0.0003170916359162629,0.006492022087753247,0.23562465895138146,5.135690872954983e-07,0.0121559571008102,2.1939867646327826e-08,0.0004970650955345,6.046222103676428e-05
2789,0.0007416282356221016,0.004373178307604081,0.23562465895138146,1.3536057769291905e-06,0.0276025512272888,4.325720447969538e-07,0.0009429285062212,4.5863947110149996e-05
