CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
1313,0.0016053513815812,0.0076353759692052,0.126549903769062,0.0001610773712875,0.1146679410264123,0.0002620439015973,0.0054688186789269,0.0001593007861221
1314,0.0117008632603615,0.324752839622234,0.480681240150068,0.0496524508626813,8.351523107741343e-06,0.0020630640585582,0.0193289960605194,0.0218103670572265
1315,0.0026267019384175,0.040338613070862,0.16361502051694,0.0012491321747036,0.000475100345438,0.0001987897128238,0.0046586674451364,0.0026156192860191
1316,0.0008984687209385,0.101683413189193,0.214744942388967,0.00138472842611,0.002460567908781,0.00020999890934,0.0047963839858898,0.0027651086934246
1317,4.05578646534011e-06,0.0002142857370726,0.009169622873895,2.8139200969334903e-09,0.1892932852182368,3.465211532675211e-09,2.883050781000379e-05,3.9673207316059e-05
1318,4.56092301592825e-07,6.29374330294742e-08,0.0026960754884078,5.61772850460329e-14,0.0003803746700751,2.5792787865732503e-16,2.0586238309036434e-07,1.40909463290795e-10
1319,0.0003740368011055,0.0018498592938576,0.0519076355103175,5.92852266212418e-06,0.6204421871406456,1.6418773600870728e-05,0.0011934946177861,6.87188406786509e-05
1320,0.0024107912877029,0.0222237719556643,0.136902121717595,0.000606683433063,0.0206198725596,5.565844193099308e-05,0.0022791711986931,0.0005586377888372
1321,0.0044828810243805,0.277589235790767,0.209421457158745,0.0112853134065907,0.0017028392381923,0.0005708036075068,0.0086857569300663,0.0054077665764893
1322,0.0044661481103643,0.143867005356704,0.245499948420391,0.0075835221025355,0.0110445553953296,0.0005523725378786,0.0085158360338769,0.0031882249809184
1323,0.0001592623793451,0.0008563069849221,0.0462441464843725,1.24960293346188e-06,0.0024706611955366,6.507630104012229e-06,0.0007462894209798,3.88213704541126e-06
1324,2.91419673450477e-05,0.000499885700757,0.0145786660648427,5.76196308443855e-08,0.0145707497921442,1.7549095944372423e-08,5.400378000576738e-05,2.82052929603117e-05
1325,3.32776216072084e-06,8.7281299674252e-05,0.0067268797483627,7.64759366944645e-10,0.0050675793669767,5.753616665983772e-12,3.225514997649706e-06,2.17679989237967e-07
1326,0.0030082202456007,0.0018498592938576,0.151190818130635,9.49238618631609e-05,0.0061668242803548,0.0005891144813625,0.008851719243196,0.0002300973373798
1327,0.0031158572061028,0.0060934795025608,0.184476758881468,0.0003238605642205,5.2297513548627e-05,0.0001505960859191,0.003969537392752,8.6306626441953e-05
1328,0.0324869985745264,0.201043276693793,0.602828592550845,0.0860996548017653,0.0028764905694422,0.0040120380638897,0.0297615917592974,0.0018547396543131
1329,8.72379547489643e-05,0.0272070512720596,0.0356331344848451,1.26774658901763e-05,0.0114419009164707,4.359104167206466e-07,0.000208540217802,0.0007258732449722
1330,7.68350922097927e-05,0.0023688742750913,0.030405424696739,1.11096606969507e-06,0.0036819462512227,2.173281145445173e-05,0.0013766350102572,0.0001246971600368
1331,0.0006304126195116,0.0076353759692052,0.0510744119484173,3.24565070332072e-05,0.0005778238192317,1.937949889615387e-06,0.0004116892003182,0.0005885648132392
1332,4.41500129475525e-05,0.0018498592938576,0.015962469071897,3.00790018004093e-07,0.0326959691663591,9.290398103047876e-09,4.193649859464279e-05,3.52855866551905e-05
1333,8.68763738084422e-05,0.0060934795025608,0.0327584775574455,3.0962040626914e-06,0.0034731412491592,1.8796893667114176e-06,0.0004090039844303,0.0006799447606781
1334,0.0025763355756766,0.040338613070862,0.14275302989833,0.0010967855718395,0.0003117455110089,7.669291281289006e-05,0.0027102617854552,0.0003201175842379
1335,0.0203774347816185,0.201043276693793,0.553020381744114,0.0580748554801399,0.0007070592464553,0.0105804095938915,0.0571259420176965,0.0592912579920279
1336,0.0013885862339515,0.0076353759692052,0.10819746993426,0.0001241506020276,0.0288027479227375,3.479810329658859e-05,0.0017712398915684,6.32907430943854e-05
1337,0.0036184941536822,0.0709541395803234,0.213459006347773,0.0032305757513487,0.0053648413063045,0.0077266985278344,0.0461365891324545,0.0179112615231348
1338,0.0053508311615952,0.121140507684302,0.265066743938837,0.0081175866150878,0.0145483081293982,0.0003855901267659,0.0068658354187512,0.0019602413913953
1339,0.0112281933265245,0.0850786733599917,0.390790496432342,0.0149488189009668,0.0132640575407465,0.0023754732925086,0.0211474509799026,0.000459029215357
1340,0.0007885513617424,0.0331873774907249,0.0917369300466002,0.0002344525955897,0.002180674355823,4.5706476904532994e-05,0.002050382686574,0.0005291883954626
1341,0.0015952764746125,0.040338613070862,0.120795810472951,0.0006371835980596,0.1681708091150089,0.0003005651609862,0.0059260106833314,0.001946537048725
1342,4.19142939037664e-05,0.0006559349147549,0.0184325360163003,1.27424713558533e-07,0.0196960138077088,2.4188095960658253e-08,6.137505438813988e-05,6.58795353215832e-05
1343,0.0002269954744067,0.0095285387147614,0.05382551250016,1.68139374095988e-05,0.0004482214687485,4.637127562444237e-06,0.0006313162396995,0.0008000210682699
1344,0.0039253524653227,0.121140507684302,0.186565257763004,0.0047777879722771,0.0028975856217452,0.0001455283254762,0.0038952961100644,0.0002719731848816
1345,0.0026113016777978,0.0180863929339791,0.134230036513525,0.0005362858197449,3.97636067850371e-06,7.40206424525866e-05,0.0026560346835628,0.0028886849140066
1346,0.0194099528687575,0.170328572533671,0.507425526539737,0.0466519531254848,0.1425406972389348,0.0052814390365936,0.0357448172157839,0.033565333727353
1347,2.88222522107917e-05,0.0002142857370726,0.0157191907893803,2.81382899203209e-08,0.1718306545660054,3.911397469827727e-09,3.019272283459321e-05,2.68558727569858e-06
1348,3.29880313554298e-06,0.000499885700757,0.006925784165126,3.92423249451213e-09,0.0364949558747405,7.2461833767310076e-12,3.48200376374459e-06,5.10060426851844e-07
1349,1.58487982537814e-06,4.65159814425002e-05,0.0063096894053976,2.01217931206088e-10,0.0100034850040361,3.451001342124469e-12,2.769391605375557e-06,1.58115128118681e-05
1350,0.0100034521422292,0.201043276693793,0.341477834656608,0.0239048892569703,0.0012964338286756,0.0009161956333023,0.0115877269098332,0.0014006242135088
1351,0.0080187693820909,0.101683413189193,0.283183700767366,0.0102592720609198,0.059099677633197,0.0004608669016628,0.0076252658537472,0.0016247019262088
1352,0.0010030890113621,0.201043276693793,0.503650686389817,0.0053289623472958,0.0419302525007777,0.0055449099506161,0.0368739949689706,0.0266466386122346
1353,4.18945016622541e-06,0.0002142857370726,0.0083029608184687,2.64518629222721e-09,0.0005474092443675,4.376257388559955e-11,6.199691931149137e-06,8.52841784124812e-06
1354,0.041128604106992,0.378841653414575,0.672677656317567,0.167139328327868,0.0225791199267586,0.0071695290584872,0.0437698866782977,0.0258663723457995
1355,9.63491025418595e-06,0.0002857574559262,0.010569929529525,9.29912169489455e-09,0.0006821186965577,4.892547975665655e-10,1.4125901360433907e-05,5.97652265827613e-06
1356,6.57944442503666e-05,0.0018498592938576,0.0209148025132755,5.51339665033623e-07,0.0085066213696008,4.357871851759707e-08,7.79784058219606e-05,2.17679989237967e-07
1357,0.0018388761315193,0.0272070512720596,0.136641978306697,0.0005716352392158,0.0009848431575543,0.0001006173808216,0.0031644877034951,0.0009034421579582
1358,9.97033942393699e-05,0.0014378634142753,0.034169709835171,9.9536631004149e-07,0.0004112637372033,5.181902383487322e-07,0.0002258393966591,2.15523234261865e-05
1359,0.0002228209698225,0.0030197661591326,0.0296600605252568,3.51049202229614e-06,0.0008095208623732,1.828220270151704e-07,0.0001419679962329,0.0001013127729198
1360,0.0065370928599225,0.0589789416030357,0.333227783863592,0.0064364638975511,3.1067479359880856e-05,0.0009719741711764,0.0120212400346398,0.0004545635216181
1361,1.54039199682376e-05,0.0003789681674376,0.0113202144172179,1.9769309300699e-08,0.0271188992826846,1.011752563595899e-09,1.830022360092586e-05,1.63762096980062e-05
1362,0.0010687613160034,0.0331873774907249,0.0956638347996019,0.0003152058231351,0.0001564054634308,0.0002018324229858,0.0046982524716856,0.0027980310906504
1363,0.0353451449719659,1.0,0.623720596352187,0.26653913636135,0.0007580326471314,0.00452438952193,0.0321647145252104,0.083274971879695
1364,0.0018894739545769,0.0060934795025608,0.167625199747059,0.0001943934772808,0.0011912343354411,0.0001297900044643,0.0036514607526703,0.0002601744906619
1365,0.0413099191447892,0.682303761313899,0.702514267312173,0.249753117846721,0.0101739672590469,0.0067446964779089,0.0421312006404468,0.0223093679916625
1366,9.85129891335479e-05,0.0076353759692052,0.0268687460596577,3.55022011588879e-06,2.639274709448358e-06,9.19760455350201e-08,0.0001062794916462,1.55608821044022e-05
1367,2.55969829607849e-05,0.0008563069849221,0.0141175860084118,8.12652983794848e-08,0.0604065783954547,3.673092883379715e-09,2.9396527400227336e-05,1.33776664330686e-05
1368,0.0002387406197803,0.0018498592938576,0.0554095657462867,4.21149620277728e-06,0.0031625304113624,0.0002264506720471,0.0050230248500249,0.0001287269351072
1369,0.0005098988292537,0.0118437429175653,0.0795388620863348,5.83051240535815e-05,5.432269860516925e-05,8.65898265099132e-06,0.0008614737897647,0.0003312320116004
1370,0.0027682060780239,0.0331873774907249,0.156859651535444,0.0010704412683235,0.0219840023620618,8.15562356533782e-05,0.0028136747298028,0.0053999440079117
1371,0.0001486089683095,0.000499885700757,0.0348323051639352,5.59567126301452e-07,6.675376922460341e-05,1.2072209638492477e-06,0.000331970121911,3.0636802250434e-05
1372,0.000248930877077,0.0048427681444993,0.0394792937020856,7.61486805467282e-06,0.0019143375096181,7.813496567674526e-07,0.000271872761144,4.42907781237657e-05
1373,0.0002879025871795,0.0006559349147549,0.0547685620259879,1.94886505278102e-06,0.0139216545160777,2.2564454480099846e-06,0.0004459874558488,1.23853037318554e-05
1374,4.23128364324121e-05,0.0002142857370726,0.0182974656818419,4.59696377630436e-08,0.0002873275667452,9.056125997488599e-08,0.0001056800809434,2.74270149869286e-06
1375,0.0005145548900198,0.0146640209743332,0.102600165829435,8.83125705992693e-05,0.0392863108822555,2.3872822252324528e-05,0.0014451098755325,0.0002053275161676
1376,0.000102257499695,0.0038324499306206,0.019279988316772,1.47007840434199e-06,0.0009638658051759,4.3283236253320066e-08,7.73326391094061e-05,8.25172626360689e-05
1377,0.0066506109391599,0.0180863929339791,0.255499337341068,0.0020089491772336,0.0004079844320336,0.0034077677162796,0.0267600462862373,0.0173334788933562
1378,2.72388339683793e-06,2.41503962397589e-05,0.003656472267243,1.0876410883042801e-10,0.0010767680709721,8.963887998732951e-15,5.094235976911311e-07,5.01199990173177e-07
1379,0.000399840294976,0.0008563069849221,0.0503545397026943,3.08007648175401e-06,2.0202625704124344e-05,1.4724640556668496e-06,0.0003637157903552,2.41734540154591e-05
1380,0.0006718303707413,0.0589789416030357,0.0680961334571987,0.000259128568541,0.0005302234559853,7.037539059034577e-05,0.00259299787987,0.0076111515946824
1381,0.0009494455892348,0.0222237719556643,0.0877966763626167,0.0001876711896685,0.0025899175889846,6.483144351584878e-05,0.0024792263188111,0.0031239776977891
1382,0.0005485789229535,0.0146640209743332,0.0596670977775783,5.82670635466132e-05,6.7423175936554e-05,3.702052928297819e-06,0.0005648276519765,0.0003048214269035
1383,0.002425402763986,0.143867005356704,0.185475439771526,0.0036995211935783,0.0356215037463291,0.0001389393235595,0.0037906412284168,0.0071773637559198
1384,0.0016539208180295,0.040338613070862,0.0892697944645267,0.0005086574090207,0.0070656486684406,1.3381487483554204e-05,0.0010681028199384,0.0019668606719857
1385,2.58307242186895e-05,0.0038324499306206,0.0176994017152419,3.93224920181012e-07,0.0068084519233694,1.4464942159840197e-08,5.001107494115728e-05,6.34773615078299e-06
1386,0.0020072923398941,0.040338613070862,0.131966025719624,0.000833031336088,0.002103437427898,7.210563266337498e-05,0.00262985589159,0.002455210191833
1387,0.0003746766651657,0.0023688742750913,0.0516958454738727,7.37134197648093e-06,6.231591778127488e-05,2.0197725851003244e-06,0.0004230712538265,3.41376613397703e-05
1388,0.0051274018108892,0.277589235790767,0.346722791766053,0.0185556356192527,0.0002692464877086,0.0008438853307847,0.011026724047741,0.0027203064451756
1389,0.0001712194523837,0.0095285387147614,0.0419637068408766,1.05139439177115e-05,0.000230170512693,8.266203076654918e-07,0.000278702336383,2.11622565624813e-05
1390,7.62855613242186e-05,0.0018498592938576,0.0214020659511226,6.43454340032434e-07,0.0006871967711765,2.0852156191096663e-05,0.0013479962158814,0.0002417339209856
1391,0.0019286426449092,0.0146640209743332,0.140036919932175,0.0003596323207206,0.0084084912118154,0.0002815263296407,0.005695456216056,0.002781100636179
1392,0.0058329347215948,0.324752839622234,0.233875469335551,0.0170721428622198,0.0007814581535801,0.0006169894060482,0.0090709866436648,0.016236516941485
1393,0.000237738669221,0.0014378634142753,0.0453378477374164,2.80001902630556e-06,0.0019150444717802,4.076566171940392e-06,0.0005909649124168,5.26428990247421e-05
1394,0.0075474169842022,0.0709541395803234,0.304629314230503,0.0077894220443215,0.002170698304678,0.0006365020673676,0.009278811193383,0.0001351632818625
1395,0.0023763352482235,0.0709541395803234,0.159846368353004,0.0018023229959677,4.465861760172274e-05,0.0001280486648625,0.0036238682226316,0.0048591525759759
1396,4.92393755906484e-05,0.0023688742750913,0.0509770459904408,1.18512395386183e-06,0.0928932620370949,3.7383174015831112e-06,0.0005685732557744,0.0003481837137636
1397,8.48628646665794e-06,0.0003789681674376,0.009418714977431,9.64851532003763e-09,0.0238195862051114,1.2123910916894648e-10,8.704155651847219e-06,5.0899815657635e-06
1398,0.0019966226281931,0.0272070512720596,0.129929453429725,0.0005872799541872,0.0221199604874141,8.031687458797726e-05,0.0027897510073206,9.57789655597228e-05
1399,0.0091445697109084,0.0331873774907249,0.247830599836258,0.0041799087311563,0.0010259509933707,0.0003890651131844,0.0068735388834523,0.0005427519332189
1400,1.65045576018263e-05,0.0008563069849221,0.0165507561457526,6.29374208305222e-08,0.0097803334792319,1.0384636752270817e-08,4.393614397014844e-05,7.23548706616299e-05
1401,0.0007605215796522,0.0030197661591326,0.056318919259232,1.84497656507965e-05,0.0003509044214691,0.0005849951712447,0.0087786187892813,0.0001763098002568
1402,4.38616513037671e-05,0.0011123235787784,0.0238916610098832,2.71747274460665e-07,0.0269059673619272,4.213553889160801e-07,0.0002058586611425,2.05702633598567e-05
1403,5.91416182671445e-05,0.0060934795025608,0.0314978741769459,2.11844432662645e-06,4.358443813301527e-06,1.0567709578060605e-05,0.0009524340908392,0.0012937965152699
1404,4.44504837088244e-05,0.0002142857370726,0.0154925051341569,4.12964749063605e-08,0.0021921498409823,7.968158255443866e-09,3.929807873621683e-05,7.44641713995982e-07
1405,0.0001048244034821,0.0014378634142753,0.0496893842267551,1.45845801580169e-06,3.2095338248216976e-05,1.5050483567962483e-06,0.0003678513988089,2.58753232494495e-05
1406,0.0015994225267551,0.040338613070862,0.124786504048013,0.0006563426650353,0.0229897725083091,4.0171031373643394e-05,0.0019122049794214,0.0003667719901304
1407,0.0009720975793009,0.101683413189193,0.10799498420469,0.000832338243176,0.0006200930868607,4.975343043124642e-05,0.0021449955657927,0.0005278587295743
1408,2.53974783837041e-06,0.0002142857370726,0.0095306988547627,1.89110527237801e-09,0.0395236773227136,1.2447365364888289e-08,4.714668609741523e-05,9.7881229745261e-05
1409,0.0005075269049349,0.0222237719556643,0.0553829743228956,7.32938585130682e-05,0.0062602852992937,2.2490649521245766e-06,0.0004431662510167,0.0018766727053054
1410,0.0017598195441677,0.0076353759692052,0.116956359524291,0.0001628960757068,0.0162877162173273,6.409348950096821e-05,0.0024647752550173,0.0004399001822111
1411,3.14531978795607e-06,8.7281299674252e-05,0.0066207931152381,7.15110637372618e-10,0.0427119803023688,7.341333166467972e-12,3.498384378534528e-06,1.15900460988885e-07
1412,7.17455502872166e-05,0.0008563069849221,0.0251074101462089,3.50347513000671e-07,0.0089040299265866,5.843729208265967e-08,8.802401004442282e-05,3.35176583215073e-05
1413,0.0043278577944144,0.040338613070862,0.203306880987256,0.0022622750958957,0.0036895911351185,0.000340698471669,0.0063749023452765,0.0026228159763263
1414,4.87675905149754e-05,0.0011123235787784,0.0197730096736025,2.51984678234507e-07,0.0343588671163261,2.118158839503378e-08,5.822827328160254e-05,2.57639450355003e-05
1415,1.28636477136901e-07,2.41503962397589e-05,0.0020519522775547,3.62010421639525e-12,0.0317483515917137,4.689553006971934e-08,7.977961723889178e-05,0.0002601095503121
1416,0.0026371937093857,0.0146640209743332,0.103007906673312,0.0003614133656149,0.1090357059979502,0.0018844162549788,0.0181871511576745,0.0093561785950218
1417,0.380950101355498,1.0,0.999926692771789,0.925994108959279,0.01878934586675,0.1559592624026098,0.3817186715585207,0.573661036291066
1418,3.02735280921507e-06,0.0008563069849221,0.011314919435121,9.366938225063851e-09,0.0009534108623702,2.0342127187256669e-07,0.0001489687747698,2.05702633598567e-05
1419,6.95868534423827e-05,0.0095285387147614,0.0279156200167719,3.28202851418435e-06,0.0104038416062148,3.522238202854115e-07,0.0001893280514423,9.4771436154272e-05
1420,0.0734410995700574,1.0,0.868161911771724,0.480816695469296,0.0015898619998683,0.055495613797044,0.1834254706018406,0.0909584660291405
1421,1.82443721208347e-06,6.3920453817753e-05,0.0074356925197747,3.59395069260415e-10,0.0019473321498389,1.8492322022695724e-11,4.679936009731829e-06,2.21025581245976e-06
1422,0.0114436620312861,0.378841653414575,0.364737126653736,0.0446670307604962,0.0740731595101463,0.0011338405673792,0.0132040191633509,0.0128218779745078
1423,0.0008215391791637,0.0018498592938576,0.0663385160886739,1.48075003584269e-05,0.0002847647242618,6.146414454003016e-06,0.000723356528498,9.35128759998927e-05
1424,0.0139888408689599,0.324752839622234,0.38330244781335,0.0479455389149022,0.0378992133045251,0.0012022477451577,0.0137227721106132,0.0107721196962999
1425,2.97456514291028e-05,6.3920453817753e-05,0.0151210555749444,9.19574016933211e-09,0.0012689199794083,8.581731580929883e-08,0.0001028278462578,1.21680177014719e-05
1426,0.011650444855295,0.101683413189193,0.33611198289569,0.0157169395809412,0.0044441652837412,0.0088806252403082,0.0507680883715367,0.0095333981614925
1427,0.0192707143181441,0.0709541395803234,0.661546327388919,0.0294564892649113,0.1442452784453977,0.0053898681775566,0.0361933851420362,0.0246809426586347
1428,0.0001207561646745,0.000499885700757,0.035074317123662,4.66716289837521e-07,0.004004725410114,1.5480991052534967e-06,0.0003727674812629,8.89197303060431e-07
1429,0.0004330334740452,0.0146640209743332,0.107784952759324,7.93528049747305e-05,0.0441902831145578,2.5358442333850924e-05,0.0014971751390547,0.0002026147945367
1430,0.0375815152004608,0.277589235790767,0.693861062129918,0.130818795758272,0.0006003823356317,0.0119338549677334,0.0621460051776941,0.021114203841832
1431,0.0007108026563107,0.0118437429175653,0.0773432643384313,7.59846385102181e-05,0.0076248942928518,1.9956639800704742e-05,0.0013210182244458,0.0016387233623182
1432,0.0055589877139112,0.143867005356704,0.21895987288016,0.0082412164888784,8.979310467061019e-05,0.0009854484410119,0.0121010332704516,0.0056901191485329
1433,0.000120420249856,0.0048427681444993,0.0324038999177387,3.34332139872995e-06,0.0040481900469723,2.1529703998592386e-07,0.0001529316636049,0.0001704166019286
1434,0.0096119135890638,0.236585399143175,0.326412813875834,0.0253616890228708,0.1620084536888245,0.0006841542518118,0.0096918268735543,0.0031834552025369
1435,1.24285454150552e-07,4.65159814425002e-05,0.00241007493923,7.54973861205599e-12,0.0003726447109246,9.973523112838541e-14,9.803107787852384e-07,9.97292822880489e-07
1436,0.0410180686528134,0.90097784494172,0.716199844814764,0.297153840461761,0.000702339657428,0.0194865281512393,0.0872055402605129,0.221424119540155
1437,0.0026617699162265,0.0488599884546946,0.146589230163632,0.0013520736963305,0.0001123093424395,6.60588528468907e-05,0.0025047468036585,0.0001229877484997
1438,0.0003916356288273,0.0060934795025608,0.0485253208983116,1.67349997595156e-05,0.0173454916152234,2.01672988904243e-05,0.0013264878814306,0.0001290350868688
1439,6.20202164287598e-05,0.0014378634142753,0.0199541388939406,3.98767820097845e-07,0.0012657807916878,1.85452554778274e-08,5.52130374048924e-05,0.0001855693763261
1440,0.0015183404106079,0.0180863929339791,0.107527161254487,0.0002799115177529,0.0014191067560186,2.432399960812907e-05,0.0014640265046197,0.0002911462219797
1441,0.0004398678694056,0.0076353759692052,0.0537202599827127,2.47335479679478e-05,0.0072376832734345,2.1103350855633917e-06,0.0004314413747604,7.78044105220108e-06
1442,0.0001015607243063,0.0076353759692052,0.0289189388356189,3.89579958204322e-06,0.0018849487052972,3.307802024725588e-07,0.0001847972628834,0.0003249714661794
1443,0.0002846439816721,0.0038324499306206,0.0399266424823398,7.03799640089375e-06,0.0013864709356553,7.525022273088578e-07,0.0002665461190945,0.000162091267978
1444,0.0014666550655053,0.040338613070862,0.121873434619149,0.0005979757956712,6.878554870359821e-06,0.0008010980691175,0.0106658084811056,0.0032492352086319
1445,0.009016618543863,0.0850786733599917,0.298187295665355,0.0101836331584475,1.2455243540987482e-06,0.0005382699449975,0.0083832375771556,0.003804580605571
1446,0.0021740151626954,0.0118437429175653,0.156054456643304,0.000364090261676,0.0011037792115604,0.000136921516828,0.0037566624296425,0.0008256681920077
1447,0.0003915304023902,3.36299215085765e-05,0.0193032544197421,6.78995789593628e-08,0.0004587810925862,2.074820652498726e-06,0.0004285260823214,0.0002556249028929
1448,0.0003390668707643,0.0011123235787784,0.0504321140976169,3.36287299096405e-06,0.0004977982797316,2.246620666838684e-06,0.0004449371891516,8.10456339890351e-05
1449,8.09679067607094e-05,0.0002857574559262,0.0309473786592693,1.74542208020156e-07,4.724962278623845e-05,2.1607188426537493e-07,0.0001533125213202,6.87984288244642e-06
1450,0.0006166927216728,0.0118437429175653,0.0675388579803275,5.96738299067923e-05,0.0220506086299023,5.275766556930386e-06,0.0006724899907096,3.44465100544268e-05
1451,0.0006289947460174,0.0222237719556643,0.0663433654669003,0.0001032827754416,0.0002844930857982,4.887027622940691e-06,0.0006475184793822,0.0012760631763864
1452,2.0330497016996e-06,1.72229016592152e-05,0.0080741510389101,1.26469168471033e-10,0.0007963124637446,1.1785721691572584e-10,8.62977134327928e-06,2.59735438429017e-08
1453,0.0647089397186174,1.0,0.808092361178738,0.434272114070637,0.0106365957183557,0.0140431022525209,0.0695159746081207,0.166354891301201
1454,0.0322854586562888,0.511214203886076,0.659198054480856,0.171247974614098,0.029674120407924,0.0104321910489463,0.0564754945315999,0.0263903935474642
1455,0.0016938799194385,0.0118437429175653,0.122870169527709,0.000239820923221,0.000135078760524,0.0001950736340124,0.004607994296421,0.000227281760809
1456,0.0029183732291311,0.0076353759692052,0.191793545883662,0.0003837163220594,0.011329524374666,0.0002445717292429,0.0052527076116911,0.0012976913658166
1457,3.52422748806092e-06,0.0014378634142753,0.0114514102343823,1.75445729055923e-08,0.0198709673932512,6.775743749893516e-05,0.0025401549384421,0.0038666205978219
1458,0.0994344050742814,0.90097784494172,0.867322070754033,0.529815594154152,0.0007724584248726,0.0488577143825458,0.167482885553042,0.426043942282756
1459,0.0006192514372844,0.0272070512720596,0.0709926687797771,0.0001287142055473,0.0079788855167181,6.465715862736306e-06,0.0007435385664874,0.0013752048439831
1460,0.005523792311636,0.0589789416030357,0.256230142269671,0.0045482925522526,0.0001867777270747,0.0010290603210887,0.0124378108714915,0.0002189546973219
1461,0.0002540783487153,0.0331873774907249,0.109311168394576,0.0001027367801489,4.332252022909433e-05,5.234760039239864e-05,0.0022067166158374,0.0033621814514995
1462,0.0095811191206123,0.170328572533671,0.295885396852979,0.0182466936469514,3.6527808552566654e-05,0.0006985424829756,0.0097685959674837,0.0041270026907888
1463,8.05560365747526e-05,0.0002857574559262,0.0234227027911814,1.34826772524299e-07,0.0014103153286655,4.5800245149755705e-08,7.953721703563745e-05,2.05702633598567e-05
1464,4.31714960225094e-07,2.83939895678181e-06,0.0034597091151824,2.4669155607171e-12,0.0035431979537929,5.970569985207186e-15,4.584847308422708e-07,2.31399572249649e-07
1465,0.0067026491454883,0.101683413189193,0.286062531219388,0.0089745409040413,0.000267084509586,0.001287819206317,0.0143382998434766,0.0197873074763192
1466,0.00409486858056,0.040338613070862,0.174835328003523,0.0019083153201214,0.005675943125135,0.0001177080334751,0.0034495301156635,0.0017659289806844
1467,0.009031495628575,0.101683413189193,0.275130549409569,0.0110140371240853,0.0012929197742175,0.0005033728190458,0.0080265990717016,0.003905044254309
1468,0.0021231751317287,0.0331873774907249,0.149429694844932,0.0008227808309748,0.1162963758394117,0.0001649707330027,0.0041838501231359,0.0018168764084702
1469,7.08141800003226e-05,0.0002857574559262,0.0233971000114108,1.19771196516183e-07,0.0069757941367951,4.197030145829308e-07,0.0002052821227299,1.95480864388553e-06
1470,0.0004305725031319,0.0180863929339791,0.0616706807955607,5.82963029867045e-05,6.331451960561729e-05,2.338014770885612e-05,0.0014342063750941,2.73247509278757e-05
1471,0.0004772717101927,0.0272070512720596,0.172164771535478,0.0002205498947552,0.001464590965471,0.000111079547724,0.0033449389457554,0.0005827297723619
1472,0.0003021918722891,0.0014378634142753,0.0432737322481195,3.3284521486765e-06,2.6016700127584613e-07,7.936728737544602e-07,0.0002729554653819,2.81616758361452e-05
1473,0.0014050082628789,0.0060934795025608,0.054955838498629,5.72616453403674e-05,0.0007802654338996,0.000573529809115,0.0086626908938181,0.0037318940327715
1474,0.0003482644950694,0.0038324499306206,0.0510630425811095,1.04719645788176e-05,0.0017501242814959,1.7305568324205124e-06,0.0003931253537186,0.0002197364646706
1475,3.55993677914057e-05,0.0023688742750913,0.0240560315919447,4.49010154723872e-07,0.0016219704958887,9.730419224392595e-07,0.0003003390747055,3.27524193960124e-05
1476,0.0029899370511075,0.0488599884546946,0.154539486204467,0.0015561620859422,0.0028024372953627,0.0001118711132428,0.0033559863793961,0.0002580701737377
1477,0.0002871182266716,0.0060934795025608,0.0418720796039126,1.11636768922452e-05,0.0001649250136768,6.614821218400501e-07,0.0002520783874542,0.0001067402428977
1478,0.0133461881140272,0.121140507684302,0.349813480713876,0.0206067091361046,2.6194408659252488e-05,0.0020625512723701,0.0192529460430676,0.0001702870472339
1479,3.29963737777383e-07,5.9781837302054e-06,0.0030697747121114,3.44924089290544e-12,0.0018697065939773,1.7171400166675207e-14,6.061687155030208e-07,1.9775196334771404e-09
1480,0.0146833568896524,0.143867005356704,0.370430387679279,0.0263987013831889,0.012385479372124,0.0020442256629531,0.0192193854394022,0.0174511971615886
1481,0.0085085873564707,0.101683413189193,0.433030805103536,0.0149904258128061,0.0387857288078916,0.0016477014987812,0.0167478923181188,0.0022504576098528
1482,0.0027949668316054,0.277589235790767,0.133204609405193,0.0054040131322019,6.53478711143407e-08,0.000193891714012,0.0045840482800965,0.0131796249201552
1483,0.0228522972324312,0.0589789416030357,0.262337280382971,0.0143298652483606,0.0023301188410298,0.0008933014124154,0.0113589293671997,0.0183666096649301
1484,0.0007072404167175,0.0038324499306206,0.106599216449761,3.73922283835038e-05,0.0002075204393305,4.897022041235704e-05,0.0021287340637151,2.91327681063571e-05
1485,0.0004592460443684,0.0095285387147614,0.0747206769989566,4.16683251107663e-05,0.0268668573913962,1.7889265204498222e-05,0.0012407229722565,0.000128997062107
1486,0.0029427452223729,0.0146640209743332,0.17102087258492,0.0006098398815687,0.0292326124625931,0.0008130290024485,0.0107554160162404,0.005817685386447
1487,0.0109050063473251,0.277589235790767,0.382701120956686,0.0354654785889199,0.0001785146743327,0.0010660993323399,0.0127422527824546,0.0182452769654706
1488,0.0001800352201317,0.0048427681444993,0.0507573112944307,7.13821752618138e-06,0.0051172579301705,3.3795246470030906e-05,0.0017439119898315,0.0006191523977372
1489,0.000345913714522,0.0018498592938576,0.0426017826754749,4.63723807297978e-06,0.0007353463063242,9.832959140130657e-07,0.0003014542564015,6.16598741772484e-05
1490,0.0006030163526598,0.0180863929339791,0.0765170206020866,9.42562584749229e-05,0.0007390114094077,1.5131240233682314e-05,0.0011416749685973,0.0031335217186928
