test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
788.0,24.0,1.8761645466066063e-06,6.367996049042258e-06,1.0251902840131728,9.587453505286335e-13,3.251086302233413e-12,"[0.7436248811554372, 1.3067556868709085]",2.836938993052863,1.1184106875536822e-85,3.11969508383175e-85,"[2.553488590119669, 3.120389395986057]",13.163691264131826
789.0,24.0,9.051891881158597e-08,1.1642084829813765e-06,1.0160666508392386,7.540736326337937e-18,9.680020958071806e-17,"[0.7846737513506584, 1.2474595503278187]",2.8697536007718445,3.200367425484001e-126,2.8122736603550097e-125,"[2.634396034518629, 3.10511116702506]",13.038348695553488
790.0,24.0,0.0001479154544496687,0.0002977963649077284,0.9044184540146054,1.992560811806384e-07,4.011598171544965e-07,"[0.5635305154210253, 1.2453063926081855]",2.949125818016639,1.5027250607366584e-49,3.0199458616090402e-49,"[2.558527741623852, 3.339723894409426]",12.735169158305343
791.0,24.0,5.8375106530885145e-08,9.82404731249503e-07,1.0799467503649842,1.0383889100849235e-18,1.74519144552088e-17,"[0.840259144604854, 1.3196343561251145]",2.904570592215439,1.2463572986258933e-135,1.498025599309968e-134,"[2.6748971623885494, 3.1342440220423287]",12.905357584549417
792.0,24.0,0.0001198251516455214,0.00024182674398692513,0.9094242142846014,1.2169435345010467e-07,2.4559909878931314e-07,"[0.5725386567469005, 1.2463097718223022]",3.1190459837669926,8.674151834357841e-57,1.768791157087651e-56,"[2.7340902858221674, 3.504001681711818]",12.08612193486143
793.0,24.0,2.426825744765163e-05,5.176676076717498e-05,0.8707734153799139,2.1830717514040437e-09,4.656723019206578e-09,"[0.585544657497346, 1.156002173262482]",3.047457349389894,5.143430985670292e-69,1.1244930008024252e-68,"[2.707280751380377, 3.387633947399411]",12.359570375588957
794.0,24.0,1.4985273088215796e-07,1.435370985461283e-06,0.9943707812706384,6.60542362987077e-17,6.333100316271111e-16,"[0.7610743976564405, 1.2276671648848363]",3.008514476503847,1.4784834647004345e-129,1.4480739125371544e-128,"[2.765023687293455, 3.252005265714239]",12.508321192821288
795.0,24.0,3.24915356135195e-07,2.1404173658444995e-06,0.9968498247148362,1.5589446457060177e-15,1.0269727573820935e-14,"[0.7517739766734525, 1.24192567275622]",3.0596862400104565,5.987737710228939e-122,4.53616493199162e-121,"[2.804322805435762, 3.315049674585151]",12.312859454209933
796.0,24.0,1.5701055221390506e-09,3.585507656769251e-07,1.063766755155432,3.0018116910584154e-27,6.980957421066082e-25,"[0.870940547966333, 1.2565929623445309]",2.97960378137848,7.583785026308997e-212,1.458420197367115e-209,"[2.7916022778404965, 3.1676052849164638]",12.618751913719482
797.0,24.0,2.6179530404726634e-05,5.557106857297099e-05,0.8765960568332898,2.690081649996647e-09,5.709001803897808e-09,"[0.5878147029145654, 1.165377410752014]",2.8959530185750975,2.798497997549431e-62,5.830204161561315e-62,"[2.55515003988676, 3.236755997263435]",12.938274291165069
798.0,24.0,1.901122647297626e-05,4.151829323646268e-05,0.852767952697614,1.124280492101003e-09,2.4552969908298822e-09,"[0.5783498424029914, 1.1271860629922366]",2.977085563129438,1.8943710361451535e-68,4.115513873876067e-68,"[2.6433545567938017, 3.310816569465074]",12.628370798890348
799.0,24.0,4.497185489427175e-06,1.2142795242786817e-05,0.9136630918659179,1.6247326734503057e-11,4.3883394514793356e-11,"[0.6478276372161579, 1.1794985465156778]",-3.101724701698454,6.298675184066655e-90,1.9191575819825276e-89,"[-3.4040576986975197, -2.799391704699388]",11.847715641253043
800.0,24.0,7.199223173639558e-06,1.782623313075058e-05,0.9785164519651287,6.890567540495644e-11,1.706008304158367e-10,"[0.6845027884666024, 1.272530115463655]",2.9712715288526605,5.8238307112572725e-78,1.4201001490507857e-77,"[2.6597054764497865, 3.2828375812555346]",12.650578773957264
801.0,24.0,2.312031295005082e-08,7.097474242636638e-07,1.2453361785340222,1.2063683833228372e-20,3.734886635674418e-19,"[0.9833380697956815, 1.507334287272363]",3.0604833989748648,7.045348957527361e-166,2.67883990780508e-164,"[2.841957048340052, 3.2790097496096777]",12.30981453125916
802.0,24.0,1.3191248851193793e-06,5.030987357434704e-06,0.9821808651872896,2.8487999603402166e-13,1.0854637638036702e-12,"[0.7185258825796306, 1.2458358477949487]",2.910458090170771,1.1398070257091506e-93,3.814615213216702e-93,"[2.6326141739989106, 3.1883020063426315]",12.882868998900587
803.0,24.0,3.5899153559848375e-07,2.245100285168754e-06,1.0774868852137378,2.3214859610991476e-15,1.4509287256869672e-14,"[0.8109365285182661, 1.3440372419092095]",2.9377370908006286,8.649984486258766e-112,4.755351559240663e-111,"[2.6814609928806767, 3.1940131887205805]",12.778670891872217
804.0,24.0,3.5567236003348215e-07,2.239355868351512e-06,0.94423789691221,2.2244618140799633e-15,1.4043319533333101e-14,"[0.710807173744462, 1.1776686200799582]",3.0651149091820677,4.936344854631233e-121,3.6058034000228146e-120,"[2.8083160041766884, 3.321913814187447]",12.292123465416193
805.0,24.0,1.8890883305821304e-07,1.6086695292576524e-06,1.142334416883545,1.754305261959049e-16,1.4930257548587652e-15,"[0.8705459723147595, 1.4141228614523305]",2.9050358205966402,2.5776533432779385e-118,1.7264925273127518e-117,"[2.6588220473038167, 3.151249593889464]",12.903580543032582
806.0,24.0,3.616319709369232e-07,2.25175573435195e-06,0.9561862796095801,2.3977091568648043e-15,1.4911126597417937e-14,"[0.7195234751595143, 1.192849084059646]",2.888851323984676,2.0745712222143406e-108,1.0300750855086101e-107,"[2.6328703358684993, 3.1448323121008523]",12.965400766326539
807.0,24.0,4.541088151560737e-07,2.592729039681649e-06,0.935135711080385,5.730592085016347e-15,3.27462404858077e-14,"[0.7004502755249962, 1.1698211466357737]",3.0761954362661514,2.595894939276464e-118,1.7375468134380614e-117,"[2.8154717475841204, 3.3369191249481824]",12.249798969636299
808.0,24.0,3.61574410523475e-05,7.553256956830479e-05,0.7995406626232477,6.277313638961676e-09,1.311599172369761e-08,"[0.5297837816220445, 1.069297543624451]",3.096419647212485,3.85893377832386e-67,8.286308306471677e-67,"[2.7458489369822145, 3.4469903574427554]",12.172548174222488
809.0,24.0,2.1717998556658085e-05,4.676571609960828e-05,0.9078291826306533,1.6272788364649582e-09,3.5040457288220463e-09,"[0.6128121024946673, 1.2028462627666392]",2.8564849484850674,1.861654003174806e-62,3.8841101672747885e-62,"[2.5208178296254675, 3.1921520673446673]",13.089031213944086
810.0,24.0,1.5378792829945782e-06,5.531939866886971e-06,0.9887907871532844,4.856518388602555e-13,1.7462500087184695e-12,"[0.7207141443810297, 1.2568674299255391]",2.875040004053889,6.413507217219092e-90,1.9535507819735278e-89,"[2.5947900489326603, 3.155289959175118]",13.018156122429138
811.0,24.0,2.6897335311723503e-05,5.7010036692928153e-05,0.9175491940958435,2.8850197691577246e-09,6.1149210876594415e-09,"[0.6146929690189418, 1.2204054191727451]",2.955163134003756,2.6986717501095926e-64,5.700616286670031e-64,"[2.613050016755853, 3.2972762512516587]",12.712108309928764
812.0,24.0,1.1132131841482303e-07,1.280909082534878e-06,1.0494931059562207,1.8409409865005498e-17,2.1233460051909456e-16,"[0.8075939624778679, 1.2913922494345735]",3.1017988497724134,3.856404269662003e-142,5.951241156885807e-141,"[2.86229435614967, 3.3413033433951567]",12.152001133967163
813.0,24.0,1.7731606221595146e-06,6.129152187717028e-06,0.9853720594661403,7.854180952519767e-13,2.715830204882354e-12,"[0.7157767148793102, 1.2549674040529704]",2.968864485727778,1.6910956382433297e-93,5.627606117282296e-93,"[2.6851798521637855, 3.2525491192917704]",12.659773001434713
814.0,24.0,6.225069351368922e-07,3.1266043954640493e-06,1.0332847583696103,1.8906418498405825e-14,9.505489441129124e-14,"[0.7688241600996779, 1.2977453566395427]",3.022374181124318,4.088026879920137e-110,2.1493306413880845e-109,"[2.756681509157795, 3.288066853090841]",12.45538102081789
815.0,24.0,2.005029839034655e-07,1.6488732228903414e-06,1.0417533392212086,2.250228869281762e-16,1.850517162238291e-15,"[0.7929942117122468, 1.2905124667301704]",2.8718330198760404,3.9603081423323507e-115,2.419247490734484e-114,"[2.625030092081027, 3.118635947671054]",13.03040589965287
816.0,24.0,8.090374222063411e-06,1.9679820535303846e-05,1.0491726662460246,9.743327477459249e-11,2.3700626313449886e-10,"[0.731388935972793, 1.3669563965192562]",3.0261660300426776,2.3413467930489467e-79,5.843141485023575e-79,"[2.7117151549688656, 3.3406169051164896]",12.440897224846339
817.0,24.0,3.465888790570872e-08,8.073572565263741e-07,1.0260835511236723,8.808978731033286e-20,2.0629926770569755e-18,"[0.8051512634867835, 1.2470158387605612]",3.0618529092966686,1.3608025035511567e-158,3.8440748687885784e-157,"[2.838199221434393, 3.2855065971589443]",12.304583387163227
818.0,24.0,5.913985527577785e-08,9.867765415339312e-07,1.011287351238896,1.0920936402273137e-18,1.826243545530625e-17,"[0.786694805887511, 1.235879896590281]",3.0323924514324676,1.6923308870166397e-146,3.060272851747992e-145,"[2.80180520911587, 3.2629796937490654]",12.417114047039343
819.0,24.0,1.978864518114986e-07,1.646309915237093e-06,1.1004370420865206,2.1144506950261072e-16,1.7591103951964286e-15,"[0.8379038710676724, 1.3629702131053687]",2.976967069322985,5.828932967249803e-123,4.5824944711083354e-122,"[2.7295484597656072, 3.2243856788803624]",12.628823411890894
820.0,24.0,5.401790169319808e-06,1.4070826176920573e-05,0.9062211624266061,2.869698323554979e-11,7.47706702333241e-11,"[0.6392540297854448, 1.1731882950677675]",3.0806375519074773,1.246138124592331e-86,3.5462098024824446e-86,"[2.774574206633354, 3.386700897181601]",12.232831337745832
821.0,24.0,1.0307824854106256e-05,2.417974396928514e-05,1.1787658647396324,1.9845253264898428e-10,4.655231823809155e-10,"[0.8156497280734537, 1.5418820014058112]",3.0388339093312404,2.2165167951544324e-77,5.3569284873570066e-77,"[2.718960715473469, 3.358707103189012]",12.39250949027195
822.0,24.0,6.271339609416956e-08,1.011276429681105e-06,0.9414381381162462,1.4505031465925654e-18,2.3395212041815573e-17,"[0.7316015957490523, 1.1512746804834402]",2.850498171391806,3.7840934340384785e-130,3.754060946466745e-129,"[2.620329595340942, 3.0806667474426703]",13.111899017966048
823.0,24.0,4.8554838896572326e-08,9.335918551344953e-07,1.1703637268650622,4.378681909364802e-19,8.4367666847106e-18,"[0.9134038807186917, 1.4273235730114326]",3.0191907911440037,1.2450826090330142e-148,2.4606375672589214e-147,"[2.7912838502414363, 3.247097732046571]",12.467540674845639
824.0,24.0,1.8766484356527534e-06,6.367996049042258e-06,0.8328537900383526,9.48397952627085e-13,3.2214604369126526e-12,"[0.604160840940841, 1.0615467391358642]",3.066241870490174,1.52459956631644e-98,5.7402092105287655e-98,"[2.7810045881964225, 3.3514791527839254]",12.287818790307591
825.0,24.0,1.536242989388017e-06,5.528042423130684e-06,0.924443227882858,4.796440834189685e-13,1.7259592782258675e-12,"[0.6738708066415882, 1.175015649124128]",3.0469496265388085,6.91239834080448e-100,2.69174390218243e-99,"[2.7654575847478267, 3.3284416683297904]",12.36150973402426
826.0,24.0,4.1895251692976605e-06,1.1512847401202695e-05,1.0239051066186875,1.302204894380771e-11,3.579452705829497e-11,"[0.7274067970389904, 1.3204034161983846]",3.0459677212617415,1.0592747004694406e-87,3.0873643266378333e-87,"[2.7452428157669257, 3.3466926267565573]",12.365260335908097
827.0,24.0,1.4260540607546356e-06,5.26802386684387e-06,0.8603061817947898,3.7107911453526463e-13,1.3718266711100355e-12,"[0.628234061626242, 1.0923783019633377]",3.041277564682278,1.7645727252892624e-100,7.024572950992287e-100,"[2.7611561812488015, 3.321398948115754]",12.383175414392017
828.0,24.0,8.445095644430476e-07,3.7567151443196065e-06,1.0514337871065085,5.812672559945132e-14,2.5880109349711184e-13,"[0.7771116175440498, 1.3257559566689672]",2.9793540616811436,2.7663783203022857e-103,1.188817499055559e-102,"[2.7087601665965417, 3.2499479567657454]",12.619705772700728
829.0,24.0,1.1437922609692709e-07,1.2938826481552838e-06,0.9926899759004977,2.073461271776468e-17,2.3455444250865023e-16,"[0.7635111967633115, 1.2218687550376839]",3.0525613321971727,2.034256536763012e-137,2.6080212009782203e-136,"[2.81278398477203, 3.2923386796223153]",12.340074597351329
830.0,24.0,0.00011550415967540637,0.00023329460649445843,0.7341384106624724,1.1179540686852027e-07,2.2580368989804136e-07,"[0.462979480622738, 1.0052973407022068]",3.003742254551646,3.0466707136304945e-53,6.153647169522307e-53,"[2.6204534589719786, 3.3870310501313132]",12.526549737938673
831.0,24.0,5.163160840302735e-06,1.361234073372722e-05,0.9843118861254726,2.4966990490924352e-11,6.582386103591972e-11,"[0.6952284604751974, 1.2733953117757477]",-3.076244953449058,6.448996130598558e-87,1.844678527059084e-86,"[-3.3813572245965537, -2.771132682301562]",11.750390172069961
832.0,24.0,3.5254674320021615e-07,2.231814002542054e-06,1.0518657492975443,2.1471150608006916e-15,1.3606559320663446e-14,"[0.7919717642124251, 1.3117597343826635]",3.10220708491585,5.494698654684104e-124,4.474510305117349e-123,"[2.8454656758286045, 3.358948494003095]",12.150441790582642
833.0,24.0,8.564651764878334e-06,2.0662090579729274e-05,0.9236712339001768,1.157913341394693e-10,2.792844528207171e-10,"[0.6427662445472497, 1.2045762232531039]",2.925518205924694,4.554611836877217e-74,1.0509025927266306e-73,"[2.6105866062111422, 3.240449805638246]",12.825343594122039
834.0,24.0,5.312866315324245e-06,1.3908878604102705e-05,0.9063140279212061,2.7254766679822462e-11,7.138493106291898e-11,"[0.6396234536948098, 1.1730046021476024]",-3.1224481119148395,4.233299081150589e-89,1.2666963139289612e-88,"[-3.428241845397241, -2.816654378432438]",11.926873237420857
835.0,24.0,1.7841131361776204e-05,3.9176836543206416e-05,0.9426273016695131,9.439376564554654e-10,2.07276604403923e-09,"[0.6406772058339079, 1.2445773975051184]",2.959089994223495,2.5869534506278344e-68,5.611612691166669e-68,"[2.62703875456122, 3.2911412338857704]",12.697108808773505
836.0,24.0,2.3409060811214534e-07,1.7951733750931394e-06,0.9002406734570072,4.240099195234275e-16,3.25660460463462e-15,"[0.6832525089491606, 1.1172288379648538]",2.8745522593865704,3.2282987796416197e-113,1.8532139952018483e-112,"[2.6254027102575943, 3.1237018085155466]",13.020019169823629
837.0,24.0,2.3004376219336624e-08,7.097474242636638e-07,1.0944480379423065,1.181846586835942e-20,3.681765068024742e-19,"[0.864248151840337, 1.324647924044276]",2.98328564718309,3.1377681508508324e-158,8.789266528993928e-157,"[2.765117967478074, 3.2014533268881062]",12.60468822229697
838.0,24.0,8.07337627062068e-09,5.276716516745543e-07,1.2980353885386073,4.8762747714821155e-23,3.1871076937791606e-21,"[1.040643643440241, 1.5554271336369736]",2.965243663327397,8.197149734646382e-176,4.631158042173097e-174,"[2.759659185205158, 3.170828141449636]",12.673603524228596
839.0,24.0,4.666142336528851e-09,4.2077412722013737e-07,1.0905242053182032,2.2149653309476316e-24,2.0064480607070054e-22,"[0.8807549910905659, 1.3002934195458404]",3.005115695970427,2.411868773068348e-191,2.275347899121083e-189,"[2.8054979955802057, 3.2047333963606484]",12.521303578158367
840.0,24.0,2.566981047717116e-08,7.313336318282381e-07,1.0951805807153088,2.0305136515715256e-20,5.784939178266455e-19,"[0.8633936727647009, 1.3269674886659166]",3.0599084009048876,7.081086161476834e-164,2.450202824040427e-162,"[2.840075691980174, 3.279741109829601]",12.312010862101683
841.0,24.0,9.129184896871107e-08,1.1674149484489906e-06,1.0532255026178545,7.81618300260392e-18,9.98906329684863e-17,"[0.8132555206973092, 1.2931954845384]",2.8876387920336457,1.7609051304496838e-127,1.5979175412429073e-126,"[2.652005807292638, 3.1232717767746534]",12.970032297214455
842.0,24.0,3.257301970501565e-05,6.845947815261801e-05,0.9282274627207973,4.8041989561759415e-09,1.0097097427860322e-08,"[0.6174400426759215, 1.239014882765673]",2.8921858252237285,3.245276323076316e-60,6.703731301541657e-60,"[2.545861571340749, 3.238510079106708]",12.952663909807947
843.0,24.0,6.935492330543634e-09,4.976408679339193e-07,1.0306980817909825,2.1194452256487475e-23,1.5247807378767968e-21,"[0.8280219023623162, 1.2333742612196488]",2.898777490523299,1.278692905811133e-171,5.865563788124463e-170,"[2.695331414728262, 3.1022235663183357]",12.927485603032734
844.0,24.0,3.280339418138792e-08,7.902376137323175e-07,1.0835630966470309,6.803156872843808e-20,1.6393149091189898e-18,"[0.8509703118856956, 1.316155881408366]",2.944765313581346,1.85577283399688e-148,3.645919123765972e-147,"[2.7223449454901583, 3.167185681672534]",12.751825058351365
845.0,24.0,7.398628035529812e-06,1.8247240620926223e-05,0.9139504872649907,7.451897068368259e-11,1.8381591189857572e-10,"[0.6388412469999492, 1.1890597275300323]",3.1252107004279295,2.2315800085064488e-85,6.18508871537264e-85,"[2.8123972572302733, 3.4380241436255856]",12.062574451757053
846.0,24.0,2.346571584039309e-07,1.7980567069310695e-06,0.8955745357625176,4.2521628924792635e-16,3.2608611138644664e-15,"[0.6797019253094261, 1.111447146215609]",2.965812795130158,1.1304064936624682e-119,7.888391442166561e-119,"[2.7159022320150177, 3.215723358245298]",12.671429600876273
847.0,24.0,9.375732925039899e-08,1.179911407555619e-06,1.035382206422121,8.727412179698443e-18,1.0991702997101313e-16,"[0.7991299592748846, 1.2716344535693573]",2.9782279342815157,2.4611829692503033e-134,2.7999806248581377e-133,"[2.741580273056221, 3.2148755955068102]",12.624007262513578
848.0,24.0,1.3261115599152028e-07,1.3516062077934328e-06,0.9806717694219095,3.9763456712058516e-17,4.0451125851534604e-16,"[0.7522222748816558, 1.2091212639621631]",2.850691422662968,2.496244216711476e-119,1.727504648243236e-118,"[2.610129560013165, 3.091253285312771]",13.11116085248451
849.0,24.0,3.619556535518517e-07,2.2519213974193846e-06,1.078567162931031,2.38800411544041e-15,1.486926597409969e-14,"[0.8116312337008665, 1.3455030921611955]",3.0035488582581285,2.831156943226799e-116,1.7907381045077794e-115,"[2.7467233025521813, 3.2603744139640756]",12.527288457364808
850.0,24.0,5.900025675938356e-06,1.5113103878866052e-05,0.9335247925817429,3.784277610216389e-11,9.693334042562471e-11,"[0.6568164448198985, 1.2102331403435873]",2.908310852098293,4.581788693611288e-77,1.1032479397089545e-76,"[2.601535392962247, 3.215086311234339]",12.891070844178108
851.0,24.0,1.2441093765081689e-05,2.8521535454107496e-05,0.9527058865882208,3.4215893501126873e-10,7.845882481340719e-10,"[0.6552924401343398, 1.2501193330421017]",2.96354523636648,5.052146002608607e-72,1.1388967544203352e-71,"[2.6399036840537864, 3.2871867886791737]",12.680091037340048
852.0,24.0,8.108741848024531e-07,3.671388057605661e-06,1.0009821840453674,4.998663226025812e-14,2.2638873306276324e-13,"[0.7405067386868357, 1.2614576294038993]",3.0603951902050883,4.1176647875833567e-109,2.092309343284226e-108,"[2.7901037909923585, 3.330686589417818]",12.310151463940775
853.0,24.0,1.489426013073662e-06,5.4124562883239114e-06,0.9876365327815073,4.3085862920462894e-13,1.5673285893220407e-12,"[0.7204730478661023, 1.2548000176969123]",3.074197523340015,5.572126637354642e-102,2.311126767878325e-101,"[2.793175666320929, 3.3552193803591015]",12.257430434869782
854.0,24.0,1.4268316587221116e-07,1.4010966822828157e-06,1.1288518363194011,5.387212022589501e-17,5.29195680018615e-16,"[0.8647636794675386, 1.3929399931712636]",2.946419684755972,1.9791495189652665e-125,1.6901362245647026e-124,"[2.704001248572601, 3.188838120939343]",12.745505825947752
855.0,24.0,1.816593327731043e-07,1.5748395210353014e-06,0.956426397425319,1.4892290671876228e-16,1.2893758157468596e-15,"[0.7294095237914113, 1.1834432710592266]",2.9225421471897755,3.842691690893182e-120,2.727247474019292e-119,"[2.6767665108289056, 3.1683177835506453]",12.836711301128295
856.0,24.0,1.6506315233818724e-08,6.075456079010416e-07,1.1227504497017373,2.1779761984531705e-21,8.157214226416368e-20,"[0.8910196059509377, 1.354481293452537]",3.088255291041245,2.8336614779515413e-175,1.5317089070008332e-173,"[2.8738095656501392, 3.302701016432351]",12.203733717626063
857.0,24.0,5.710611437917378e-07,2.9726763243997517e-06,0.9782431266622795,1.3700214654654707e-14,7.130471502934066e-14,"[0.7292120304119731, 1.227274222912586]",3.0096189577428767,2.0440545796425292e-110,1.0855308442073974e-109,"[2.7454149876459746, 3.273822927839779]",12.504102385251434
858.0,24.0,3.0180180952934968e-06,8.992902548550348e-06,0.7201582582813579,4.605874054701679e-12,1.3720208682459574e-11,"[0.5161046170982757, 0.9242118994644402]",2.8768085440233793,1.4225922034634935e-82,3.7565149286070597e-82,"[2.583896412215988, 3.1697206758307703]",13.011400797352339
859.0,24.0,2.2444220794269078e-06,7.240071223957767e-06,1.0227034458378428,1.7293149601901721e-12,5.578435355452168e-12,"[0.7385733870552098, 1.3068335046204758]",3.0346201202748415,1.8775425301582642e-94,6.410182759161025e-94,"[2.7461519095493685, 3.3230883310003145]",12.408604978851287
860.0,24.0,2.6188449487679994e-08,7.356306035865167e-07,1.1107789849193204,2.2435203208539348e-20,6.319775551701225e-19,"[0.8754199535444566, 1.346138016294184]",3.04327104503372,7.944292263300508e-162,2.5300293832167226e-160,"[2.8232355675709426, 3.2633065224964977]",12.37556088034669
861.0,24.0,9.845803010119195e-08,1.1992451900266984e-06,0.9728672333241796,1.0984171494360535e-17,1.334650242328133e-16,"[0.750193489695885, 1.1955409769524743]",2.814889174333661,6.982151742440682e-121,5.070553189862515e-120,"[2.5789051871649264, 3.050873161502395]",13.247915367574416
862.0,24.0,1.8735583297610785e-06,6.364015896387671e-06,0.9738586617716668,9.439194852196068e-13,3.209518820875916e-12,"[0.7064716272148173, 1.2412456963285163]",3.0356279845455534,1.0112838829596463e-96,3.6403307521945515e-96,"[2.7505379492053974, 3.3207180198857094]",12.4047552209157
863.0,24.0,6.413388126672999e-08,1.0164872533082842e-06,0.9742732634227286,1.5818022765873577e-18,2.5107972644243772e-17,"[0.756877400366949, 1.1916691264785082]",3.0514336435212885,7.361852016551801e-147,1.3532816206896694e-145,"[2.819688227227314, 3.283179059815263]",12.344382050800188
864.0,24.0,3.313098806553717e-07,2.165424056571057e-06,0.9834708959385082,1.6886158009611635e-15,1.1058387694572125e-14,"[0.7413843171584638, 1.2255574747185527]",2.9893462136701525,1.6841091187668562e-116,1.0706351676839518e-115,"[2.7339869544947315, 3.2447054728455735]",12.581538563552497
865.0,24.0,2.9736285978008524e-06,8.906969772118756e-06,1.0288595186826173,4.360613634740441e-12,1.3064401198354002e-11,"[0.7376630251585987, 1.3200560122066358]",3.0076160249310875,1.377823660929526e-89,4.161352041466403e-89,"[2.713888250508199, 3.301343799353976]",12.511753025035686
866.0,24.0,1.055030766677577e-05,2.467908226146379e-05,0.869451512492567,2.13681209303846e-10,4.998390860908679e-10,"[0.601139811293548, 1.137763213691586]",2.879092773345254,5.2968829715407504e-70,1.1713584634101614e-69,"[2.5600465249236977, 3.1981390217668104]",13.002675684046775
867.0,24.0,7.13367726589377e-07,3.4018489584615022e-06,0.9143234880938592,3.145788891536538e-14,1.5001377642043576e-13,"[0.6782855908549961, 1.1503613853327224]",2.9351453949447484,1.1908240013136521e-102,5.035196622890707e-102,"[2.6677289513068776, 3.202561838582619]",12.788570440827117
868.0,24.0,1.169558629131104e-06,4.661453284699497e-06,0.9948249976257723,1.8682110415205594e-13,7.446038427742364e-13,"[0.7298281567355174, 1.2598218385160271]",2.914978949214229,2.3405982677752808e-95,8.135551851843173e-95,"[2.639227877971017, 3.190730020457441]",12.865600589369675
869.0,24.0,4.114857780325278e-05,8.544139909313286e-05,0.9042111082128937,8.793455252925738e-09,1.8258835658068392e-08,"[0.5961325394360324, 1.212289676989755]",2.9882007417837713,1.1389532646020493e-61,2.367394023284243e-61,"[2.6347551829706917, 3.341646300596851]",12.585913943861867
870.0,24.0,8.271787066038607e-05,0.00016812575337476845,0.8990035763453962,5.026883288893194e-08,1.0219319554570428e-07,"[0.5757193109039223, 1.22228784178687]",3.0788440310577054,1.0954108343977158e-58,2.247457600323586e-58,"[2.7052469555406415, 3.4524411065747693]",12.239682082756543
871.0,24.0,2.8942470870831715e-07,2.0051097841762417e-06,1.0179185172890715,9.880326815847684e-16,6.847073330455775e-15,"[0.769413280541623, 1.26642375403652]",2.990443158334706,1.7353264305405156e-118,1.1701459410252972e-117,"[2.737177734974413, 3.2437085816949995]",12.57734854357661
872.0,24.0,2.2422162686036345e-07,1.7572227810373311e-06,1.0274647476435435,3.533622521561692e-16,2.7692966469919216e-15,"[0.780481382841299, 1.274448112445788]",2.963611288677476,3.6767894028691655e-120,2.611356109992305e-119,"[2.7144020906944197, 3.212820486660532]",12.679838736096906
873.0,24.0,6.087258595013085e-06,1.5524760507556963e-05,1.0096533679109638,4.1419019426213974e-11,1.0563381644022947e-10,"[0.7097729206240606, 1.309533815197867]",3.025892467105167,1.938474271244302e-82,5.1079690941878843e-82,"[2.7175439446404663, 3.3342409895698673]",12.441942158296376
874.0,24.0,3.1124677494037755e-07,2.084707132889334e-06,1.0654418238791257,1.318671689293582e-15,8.832362285958353e-15,"[0.804179484263949, 1.3267041634943024]",2.996947762082278,6.286359228652582e-118,4.157644992495094e-117,"[2.7425203669533693, 3.251375157211187]",12.552502787433886
875.0,24.0,2.138612835970545e-07,1.7122600768379063e-06,0.9841771934725102,2.9057427094885706e-16,2.3264553318563416e-15,"[0.7482825600266892, 1.2200718269183313]",3.000213820975331,1.3836656863288888e-123,1.1122714520328688e-122,"[2.751504311367062, 3.2489233305835996]",12.54002736141968
876.0,24.0,2.7666915579222113e-07,1.956641837285864e-06,1.147809215742548,8.257240098190891e-16,5.839632318381111e-15,"[0.868359147800409, 1.4272592836846867]",2.9783433725365036,3.015095515356633e-118,2.014091860625673e-117,"[2.7258425966742394, 3.2308441483987678]",12.623566320859899
877.0,24.0,3.3914772777376116e-06,9.765267140044952e-06,0.9126220543678507,6.652814862209222e-12,1.915581590040087e-11,"[0.6520645901257753, 1.173179518609926]",3.0603541668093066,5.749861333354529e-91,1.7985177770893118e-90,"[2.76379993733662, 3.3569083962819932]",12.31030816177008
878.0,24.0,2.2918473027082276e-06,7.36218214811509e-06,1.0553229724755737,1.8595150041933623e-12,5.971467579297888e-12,"[0.7617100706942783, 1.3489358742568691]",2.958359237922504,6.647356520414496e-90,2.0241645920872397e-89,"[2.669962097774614, 3.246756378070394]",12.699900092233465
879.0,24.0,3.7046230873341068e-09,4.1278952188048174e-07,0.9639023243508326,5.823754443739288e-25,6.543544318808189e-23,"[0.7808090332170086, 1.1469956154846566]",2.9093827554386897,5.7305687928134106e-185,4.244865772454378e-183,"[2.7127844789249194, 3.10598103195246]",12.886976475014729
880.0,24.0,1.3117524557181207e-08,5.723439261820472e-07,1.0379517643073597,6.600329112926119e-22,2.9465754968420175e-20,"[0.8264751656677282, 1.2494283629469911]",3.025908112602262,5.539434072894351e-173,2.755937349698682e-171,"[2.814388186871717, 3.237428038332807]",12.441882396899583
881.0,24.0,0.00010111413998352454,0.0002047259363910195,0.7614128776394423,8.169530119894416e-08,1.6540858716125565e-07,"[0.48316447997713036, 1.0396612753017542]",2.945407640346717,1.765081992469314e-52,3.560068560849766e-52,"[2.5667443492728705, 3.324070931420563]",12.749371550836429
882.0,24.0,4.697495796337774e-06,1.2580331538130084e-05,0.8443295954648439,1.864749516658895e-11,4.993972995872777e-11,"[0.5979334178608203, 1.0907257730688673]",3.0200899377827772,5.013586010040406e-85,1.383058209666319e-84,"[2.7171598858039134, 3.323019989761641]",12.464106187674634
883.0,24.0,3.6272830868098894e-07,2.2520398653182234e-06,1.0706931622593299,2.4053246058426405e-15,1.494918959504438e-14,"[0.8056759040820667, 1.335710420436593]",3.027963514659551,5.263128285533191e-118,3.4924540713558006e-117,"[2.770988501090553, 3.2849385282285493]",12.434031339360569
