"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"2619","24.0501176382925","0.749170152614126","35","10.6536826431006","24.6181172291297","0.000566575415864135","25","24","0.260416666666667","0.0025942207386145"
"2620","24.2483970134339","0.534758693476313","52","11.0791127981106","23.21608040201","0.000370285427758188","25","24","0.260416666666667","0.0025942207386145"
"2621","24.0251262313434","0.868929915689728","35","10.6622449288349","24.6181172291297","0.000561746245183348","25","24","0.260416666666667","0.0025942207386145"
"2622","24.3807644543633","0.578588927629398","44","10.5673336850139","23.855421686747","0.00061765785204837","25","24","0.260416666666667","0.0025942207386145"
"2623","24.2729206461198","0.663626050209067","50","10.7220407812741","23.3726812816189","0.000529148971065485","25","24","0.260416666666667","0.0025942207386145"
"2624","24.4414451416818","0.690543628534845","39","11.2103225624551","24.2732049036778","0.000324759916487172","25","24","0.260416666666667","0.0025942207386145"
"2625","24.1632209301921","0.7015110767241","39","11.0965558750318","24.2732049036778","0.000363883632703343","25","24","0.260416666666667","0.0025942207386145"
"2626","24.4825884281358","0.626441181196498","42","11.3091128620243","24.0207972270364","0.000294214923084679","25","24","0.260416666666667","0.0025942207386145"
"2627","24.0233749518946","0.638707228919494","31","10.1668773277219","24.972972972973","0.000921723450317602","25","24","0.260416666666667","0.0025942207386145"
"2628","24.2876927871182","0.688982645212563","37","9.97453101877357","24.4444444444444","0.00111710728479619","25","24","0.260416666666667","0.00271142979798243"
"2629","24.0409685219031","0.8899677843276","34","10.7745023482034","24.7058823529412","0.000502111092635871","25","24","0.260416666666667","0.0025942207386145"
"2630","24.2295408175668","0.687627261110994","49","10.3460542460171","23.4517766497462","0.000770577928195459","25","24","0.260416666666667","0.0025942207386145"
"2631","24.2555010057535","0.800890870434431","36","11.1989160112492","24.5309734513274","0.000328484928353134","25","24","0.260416666666667","0.0025942207386145"
"2632","24.7312427644959","0.617838248865924","42","10.2409637593371","24.0207972270364","0.000855931500369445","25","24","0.260416666666667","0.0025942207386145"
"2633","23.9891351313797","0.57892850404445","41","10.1335770057629","24.104347826087","0.000952919657550177","25","24","0.260416666666667","0.00259898967802011"
"2634","24.0692720987527","0.730392294961758","42","10.3121888707528","24.0207972270364","0.000797110602645534","25","24","0.260416666666667","0.0025942207386145"
"2635","24.1490431937208","0.41759576292089","36","9.99649406568021","24.5309734513274","0.00109285238873291","25","24","0.260416666666667","0.002687293583633"
"2636","24.2665067955346","0.622479428196903","37","10.6047689806328","24.4444444444444","0.000594969562030756","25","24","0.260416666666667","0.0025942207386145"
"2637","24.1849991328193","0.427258204407788","45","10.8404980135416","23.7735849056604","0.00047005095243513","25","24","0.260416666666667","0.0025942207386145"
"2638","24.5335102288142","0.666380310942949","33","9.82879871601724","24.7942754919499","0.00129225771542096","25","24","0.260416666666667","0.00292763415364966"
"2639","24.2639891306377","0.689963541326792","44","10.8045299986557","23.855421686747","0.000487261462592814","25","24","0.260416666666667","0.0025942207386145"
"2640","24.0730805124892","0.431855649541285","34","9.23047831783548","24.7058823529412","0.00234950318089611","25","24","0.260416666666667","0.00478027096825251"
"2641","23.9533502621079","0.593326919877013","39","9.99556263483225","24.2732049036778","0.00109387024537999","25","24","0.260416666666667","0.00268854241824269"
"2642","24.0271902554287","1.00109671412255","33","9.96927068702118","24.7942754919499","0.00112299595099907","25","24","0.260416666666667","0.00271714481248263"
"2643","24.1150114727722","0.723037927716266","40","10.2019473768886","24.1884816753927","0.000889972362997482","25","24","0.260416666666667","0.0025942207386145"
"2644","24.1703634030234","0.543540236178332","40","10.7378426721506","24.1884816753927","0.00052085520516687","25","24","0.260416666666667","0.0025942207386145"
"2645","24.0318660470055","0.738222277461082","46","9.73849492933092","23.6923076923077","0.00141430196338144","25","24","0.260416666666667","0.0031112141218313"
"2646","23.9036569271546","0.646677008413171","32","10.3326411054685","24.8833034111311","0.000780979532468584","25","24","0.260416666666667","0.0025942207386145"
"2647","24.0596243415648","0.563908636251977","38","10.9149101035171","24.3585237258348","0.000436350213376402","25","24","0.260416666666667","0.0025942207386145"
"2648","23.880040708746","0.695072349641938","36","10.4041363377188","24.5309734513274","0.000727111283753468","25","24","0.260416666666667","0.0025942207386145"
"2649","24.5982568978074","0.743593440058799","23","10.4436871155272","25.7142857142857","0.000698924185414285","25","24","0.260416666666667","0.0025942207386145"
"2650","23.9232868569859","0.558191951891582","44","9.81318025912453","23.855421686747","0.00131258642530152","25","24","0.260416666666667","0.00295960862525709"
"2651","24.5391772282747","0.711691966727277","47","10.9786761274216","23.6115843270869","0.000409399747711259","25","24","0.260416666666667","0.0025942207386145"
"2652","24.1778516591167","0.73247022061901","30","10.3839336230646","25.0632911392405","0.000741945018145285","25","24","0.260416666666667","0.0025942207386145"
"2653","24.1977787203216","0.516566434257224","46","8.95840427563244","23.6923076923077","0.00308306935382385","25","24","0.260416666666667","0.00619837023285856"
"2654","24.395885861373","0.706081025139728","34","11.0817631283105","24.7058823529412","0.000369305521903618","25","24","0.260416666666667","0.0025942207386145"
"2655","23.8314734815841","0.54864173426125","39","9.30710467007511","24.2732049036778","0.00217637501126178","25","24","0.260416666666667","0.00445266831890248"
"2656","24.2979211083053","0.628935013003587","41","9.66195246380521","24.104347826087","0.00152672455688774","25","24","0.260416666666667","0.00329674920511281"
"2657","24.1908938335913","0.752440261427687","43","10.5789945853306","23.9378238341969","0.000610499331308079","25","24","0.260416666666667","0.0025942207386145"
"2658","23.9631609940786","0.581599241797248","35","10.3205432901907","24.6181172291297","0.000790481459303605","25","24","0.260416666666667","0.0025942207386145"
"2659","24.2476474518379","0.49313360352148","43","10.7506189643514","23.9378238341969","0.000514244566564459","25","24","0.260416666666667","0.0025942207386145"
"2660","24.1391100497626","0.826242040491573","49","10.1795752110265","23.4517766497462","0.000910098580899299","25","24","0.260416666666667","0.0025942207386145"
"2661","24.08907917525","0.36146205331893","36","10.5490981718318","24.5309734513274","0.000629021056435808","25","24","0.260416666666667","0.0025942207386145"
"2662","24.0255864464888","0.706210537334917","37","10.3927738755852","24.4444444444444","0.000735417244818737","25","24","0.260416666666667","0.0025942207386145"
"2663","24.0213012591324","0.559388344213445","33","10.0129135483532","24.7942754919499","0.00107506400266077","25","24","0.260416666666667","0.00267297343138067"
"2664","24.7347065125185","0.672946952079901","35","9.98376019371703","24.6181172291297","0.00110685018151424","25","24","0.260416666666667","0.0027016113778722"
"2665","23.9108489132766","0.451963607148432","48","10.4397503867549","23.5314091680815","0.000701680156230289","25","24","0.260416666666667","0.0025942207386145"
"2666","23.9893015714421","0.739344117567739","41","10.8321063352083","24.104347826087","0.000474011165942367","25","24","0.260416666666667","0.0025942207386145"
"2667","24.204996852247","0.728850604445176","39","11.5337921353243","24.2732049036778","0.000235017417763439","25","24","0.260416666666667","0.0025942207386145"
"2668","24.189459377556","0.70174055661376","37","10.8262170448659","24.4444444444444","0.000476810351938806","25","24","0.260416666666667","0.0025942207386145"
"2669","24.1932065050621","0.702193846614163","39","11.0240338822511","24.2732049036778","0.000391248536976363","25","24","0.260416666666667","0.0025942207386145"
"2670","24.0189038179729","0.787208592061383","43","10.7574391254387","23.9378238341969","0.000510750124152248","25","24","0.260416666666667","0.0025942207386145"
"2671","24.656387717806","0.389156043196579","43","10.1735263742998","23.9378238341969","0.000915617878447184","25","24","0.260416666666667","0.0025942207386145"
"2672","24.325324330516","0.54268659388118","42","9.98558429403437","24.0207972270364","0.00110483408435924","25","24","0.260416666666667","0.00269979483666198"
"2673","24.1620890255598","0.638701326056809","33","10.2308989867893","24.7942754919499","0.000864586166807069","25","24","0.260416666666667","0.0025942207386145"
"2674","24.0307245931075","0.612777530150302","47","10.8391457055425","23.6115843270869","0.000470686892607208","25","24","0.260416666666667","0.0025942207386145"
"2675","23.9382428728584","0.748311955925487","30","9.99949629157419","25.0632911392405","0.001089578030256","25","24","0.260416666666667","0.00268619067352502"
"2676","24.0575089991266","0.859774356102509","32","10.9172126900842","24.8833034111311","0.000435346844475437","25","24","0.260416666666667","0.0025942207386145"
"2677","24.044183064689","0.704253280076217","40","10.9222186456755","24.1884816753927","0.000433173414503552","25","24","0.260416666666667","0.0025942207386145"
"2678","24.3080201314044","0.615029576649634","45","9.96130782022005","23.7735849056604","0.00113196904433188","25","24","0.260416666666667","0.00272697914799297"
"2679","24.3076387558817","0.691046229197557","36","10.8906286200308","24.5309734513274","0.000447072827457706","25","24","0.260416666666667","0.0025942207386145"
"2680","24.195727232167","0.482791316256891","55","9.5398603011061","22.9850746268657","0.00172481835439497","25","24","0.260416666666667","0.00363502287543724"
"2681","24.4314981223438","0.609360188478294","40","10.6840679123581","24.1884816753927","0.000549623256306364","25","24","0.260416666666667","0.0025942207386145"
"2682","24.3493944197176","0.648741074131603","35","10.519254657513","24.6181172291297","0.000648070258410849","25","24","0.260416666666667","0.0025942207386145"
"2683","24.0569555435433","0.684485543655743","43","11.0274528479902","23.9378238341969","0.000389913405273723","25","24","0.260416666666667","0.0025942207386145"
"2684","24.0492703479482","0.673103406626982","43","10.680732214245","23.9378238341969","0.000551459209409577","25","24","0.260416666666667","0.0025942207386145"
"2685","24.0791465428875","0.725019678646938","57","10.4623015737454","22.833607907743","0.000686038668685995","25","24","0.260416666666667","0.0025942207386145"
"2686","24.6150323454881","0.42900912422817","35","9.89874940162216","24.6181172291297","0.00120500295926729","25","24","0.260416666666667","0.00281476981842394"
"2687","24.0422540825543","0.658885987927911","43","10.80660025973","23.9378238341969","0.000486253982464491","25","24","0.260416666666667","0.0025942207386145"
"2688","24.5440568880439","0.557465020987045","45","10.1704789079949","23.7735849056604","0.00091841121889269","25","24","0.260416666666667","0.0025942207386145"
"2689","24.1583713634401","0.524702551884583","37","9.81216572578504","24.4444444444444","0.00131391792452318","25","24","0.260416666666667","0.00295994125821847"
"2690","23.9955121849102","0.533871778139633","42","10.0605035677395","24.0207972270364","0.00102512456074222","25","24","0.260416666666667","0.00263717760488906"
"2691","23.9688739553057","0.562201975261308","41","10.9715064858932","24.104347826087","0.000412344962560929","25","24","0.260416666666667","0.0025942207386145"
"2692","24.1252040153784","0.872715048617961","31","10.4100515466941","24.972972972973","0.000722824449865933","25","24","0.260416666666667","0.0025942207386145"
"2693","23.983431679666","0.553799726675857","48","10.1289773320441","23.5314091680815","0.000957310857100713","25","24","0.260416666666667","0.00260290415299696"
"2694","23.8952829641854","0.624960513889274","46","10.1431151744741","23.6923076923077","0.000943877850905883","25","24","0.260416666666667","0.00259791054941432"
"2695","23.997791824726","0.653208937822235","43","8.67045854206917","23.9378238341969","0.00410981464398996","25","24","0.260416666666667","0.00823280177081322"
"2696","24.0879216648118","0.908341976016711","33","11.0050095084645","24.7942754919499","0.000398761612161458","25","24","0.260416666666667","0.0025942207386145"
"2697","24.0347430900477","0.434769239619561","48","9.98541048755338","23.5314091680815","0.00110502602664575","25","24","0.260416666666667","0.00269979483666198"
"2698","24.1155191329879","0.81880321007489","42","11.2249054420608","24.0207972270364","0.000320059067382528","25","24","0.260416666666667","0.0025942207386145"
"2699","24.3242489631397","0.73237384499739","30","10.2862218445508","25.0632911392405","0.000818072054030949","25","24","0.260416666666667","0.0025942207386145"
"2700","24.4896510303466","0.565944487472676","42","11.162624649553","24.0207972270364","0.000340623070415158","25","24","0.260416666666667","0.0025942207386145"
"2701","24.0280325878473","0.540514815613075","55","10.8479845249258","22.9850746268657","0.000466545834374332","25","24","0.260416666666667","0.0025942207386145"
"2702","24.2732508085331","0.645929261068558","47","10.7026239049991","23.6115843270869","0.000539521105888285","25","24","0.260416666666667","0.0025942207386145"
"2703","24.2075319881779","0.719999956793539","34","10.890471826126","24.7058823529412","0.000447142916225052","25","24","0.260416666666667","0.0025942207386145"
"2704","24.1555428114611","0.677763503774688","41","10.6915152589236","24.104347826087","0.000545546291770616","25","24","0.260416666666667","0.0025942207386145"
"2705","24.2593003545455","0.739264853925233","37","10.6046408773906","24.4444444444444","0.000595045762706858","25","24","0.260416666666667","0.0025942207386145"
"2706","23.9660792759475","0.82859092301847","34","10.2192074647694","24.7058823529412","0.000874749553780085","25","24","0.260416666666667","0.0025942207386145"
"2707","24.2165498419376","0.543560071965664","40","10.2420715757798","24.1884816753927","0.000854984198773279","25","24","0.260416666666667","0.0025942207386145"
"2708","24.1718156434813","0.707537324449718","40","10.200491619606","24.1884816753927","0.000891268336357998","25","24","0.260416666666667","0.0025942207386145"
"2709","23.9220647199042","0.405495166240701","42","9.77801027330363","24.0207972270364","0.00135954083732226","25","24","0.260416666666667","0.00302725637346306"
"2710","24.2604978455094","0.715596092546743","35","10.5155384949302","24.6181172291297","0.000650482321067236","25","24","0.260416666666667","0.0025942207386145"
"2711","24.0326000665377","0.497431983814633","52","10.1547092312175","23.21608040201","0.000933002537843564","25","24","0.260416666666667","0.0025942207386145"
"2712","24.1082741682465","0.550974654895749","45","10.6382706093415","23.7735849056604","0.000575372705318711","25","24","0.260416666666667","0.0025942207386145"
"2713","24.1847176948499","0.67561347699649","35","10.4941436252307","24.6181172291297","0.000664544768712139","25","24","0.260416666666667","0.0025942207386145"
"2714","24.0785408211488","0.51284248697629","41","10.079611160816","24.104347826087","0.00100573220133415","25","24","0.260416666666667","0.00262407131139374"
"2715","24.2856052963451","0.407821416178415","37","10.0564640632579","24.4444444444444","0.0010292718838858","25","24","0.260416666666667","0.00263717760488906"
"2716","24.1730456044685","0.563413829146464","39","10.0172462225899","24.2732049036778","0.00107041856138379","25","24","0.260416666666667","0.0026700388161232"
"2717","24.2449987149867","0.613709516624135","40","10.5639534624294","24.1884816753927","0.000619748584510527","25","24","0.260416666666667","0.0025942207386145"
"2718","24.1320724024218","0.560635491827598","45","10.8196028344993","23.7735849056604","0.000479973800798783","25","24","0.260416666666667","0.0025942207386145"
"2719","24.7363800637615","0.709816704962345","36","10.6812218266193","24.5309734513274","0.000551189345551317","25","24","0.260416666666667","0.0025942207386145"
"2720","23.93342468514","0.622536061298224","56","10.0195557136795","22.9090909090909","0.0010679505557899","25","24","0.260416666666667","0.00266768005795504"
"2721","24.3989864130079","0.757325496829338","30","9.88710172650518","25.0632911392405","0.00121911225056559","25","24","0.260416666666667","0.00283424544666495"
"2722","23.9490330674906","0.812967294137562","23","10.2013134432119","25.7142857142857","0.000890536484418392","25","24","0.260416666666667","0.0025942207386145"
"2723","24.2220423818732","0.654174523875418","32","9.08656382435231","24.8833034111311","0.00271269875752522","25","24","0.260416666666667","0.00547194360779292"
"2724","24.2835202661086","0.54362179637291","40","10.4348541113165","24.1884816753927","0.000705123036228161","25","24","0.260416666666667","0.0025942207386145"
"2725","24.2407378984058","0.822815578835188","46","10.0804349006268","23.6923076923077","0.00100490447969781","25","24","0.260416666666667","0.00262407131139374"
"2726","24.0625543413242","0.514406873008465","45","10.3230390017124","23.7735849056604","0.000788511850016826","25","24","0.260416666666667","0.0025942207386145"
"2727","24.2765289737806","0.644906891924804","49","10.3315821057254","23.4517766497462","0.000781806717596312","25","24","0.260416666666667","0.0025942207386145"
"2728","24.1819175658584","0.518946552141853","42","10.4194763397213","24.0207972270364","0.000716046308476326","25","24","0.260416666666667","0.0025942207386145"
"2729","24.4806602842409","0.638834399141097","35","10.6334683188345","24.6181172291297","0.000578141690005696","25","24","0.260416666666667","0.0025942207386145"
"2730","24.2782031150737","0.636975638601769","50","10.851594084557","23.3726812816189","0.000464865219503063","25","24","0.260416666666667","0.0025942207386145"
"2731","23.7945607549969","0.693019545992678","36","9.45969194876369","24.5309734513274","0.00186865901496613","25","24","0.260416666666667","0.00389791200451842"
"2732","24.3459525294552","0.697403334221528","37","9.36499781408822","24.4444444444444","0.00205407620994713","25","24","0.260416666666667","0.00423346292239722"
"2733","24.0726721672956","0.646664060288416","45","11.3343914069241","23.7735849056604","0.000286871822837709","25","24","0.260416666666667","0.0025942207386145"
"2734","24.3042087778557","0.723683844143992","41","10.861030579848","24.104347826087","0.00046050011718124","25","24","0.260416666666667","0.0025942207386145"
"2735","24.0442635477547","0.677559040611273","33","10.6602417190315","24.7942754919499","0.000562872364757827","25","24","0.260416666666667","0.0025942207386145"
"2736","24.1974985137398","0.685174536379369","51","10.5545629706546","23.2941176470588","0.000625593986214312","25","24","0.260416666666667","0.0025942207386145"
"2737","24.0083683555764","0.533350108070564","36","9.33082077016237","24.5309734513274","0.00212541911526487","25","24","0.260416666666667","0.00435804616621872"
"2738","24.2899348042151","0.727506412315256","35","11.0418657795708","24.6181172291297","0.000384334942692299","25","24","0.260416666666667","0.0025942207386145"
"2739","23.9835324965528","0.840588282255831","43","10.5625436100331","23.9378238341969","0.000620622694683326","25","24","0.260416666666667","0.0025942207386145"
"2740","24.222648880338","0.659354491643997","38","10.4815357675303","24.3585237258348","0.000672973575125413","25","24","0.260416666666667","0.0025942207386145"
