"","pVal","phase","peak.shape","period"
"2041",2.1849305499354e-09,2,12,24
"2042",2.95964300262414e-09,4,10,24
"2043",1.94089889952386e-09,2,10,24
"2044",2.72832146730746e-09,2,12,24
"2045",2.55030213425922e-07,24,16,24
"2046",8.76686621068052e-11,2,12,24
"2047",2.58496343235019e-07,2,10,24
"2048",1.00622734150079e-07,4,12,24
"2049",2.53796409721655e-07,2,14,24
"2050",1.57250267146312e-10,2,14,24
"2051",2.24990619305018e-10,2,12,24
"2052",6.329130804305e-10,4,10,24
"2053",6.38634509143095e-10,4,8,24
"2054",1.04816639412369e-10,4,8,24
"2055",1.00760002130488e-07,2,12,24
"2056",1.69082034737502e-09,2,10,24
"2057",3.79758271677207e-10,2,10,24
"2058",6.1232026339469e-11,2,14,24
"2059",2.66868961750508e-10,4,8,24
"2060",8.87890307119375e-10,24,16,24
"2061",3.80360284260779e-12,2,12,24
"2062",1.06468775206839e-10,2,14,24
"2063",1.54270273630573e-07,4,8,24
"2064",3.79758271677207e-10,2,10,24
"2065",8.86398927891897e-09,2,14,24
"2066",8.86398927891897e-09,2,14,24
"2067",8.65803007628975e-10,2,10,24
"2068",3.99817889812971e-11,4,8,24
"2069",8.82138913433296e-10,2,14,24
"2070",7.23184133480414e-11,2,14,24
"2071",1.78135243967624e-10,4,10,24
"2072",2.03157285076457e-10,2,14,24
"2073",3.56652047317873e-13,2,12,24
"2074",1.12537135418333e-11,2,12,24
"2075",2.20972929674571e-10,2,12,24
"2076",1.2459798243058e-08,2,12,24
"2077",6.1232026339469e-11,2,10,24
"2078",8.65803007628975e-10,2,14,24
"2079",1.40990842122413e-07,4,10,24
"2080",6.92033682621532e-07,4,8,24
"2081",3.97205335125509e-07,2,14,24
"2082",9.47880014230163e-11,4,10,24
"2083",2.55012975912125e-08,2,12,24
"2084",2.10547852993775e-09,2,12,24
"2085",1.12982198927259e-08,24,12,24
"2086",1.19983242340559e-08,2,12,24
"2087",4.36998954600853e-10,2,14,24
"2088",3.61740031823586e-08,2,10,24
"2089",2.72832146730746e-09,2,12,24
"2090",9.29995485659782e-11,4,10,24
"2091",1.27506487956063e-08,2,10,24
"2092",2.16955240044124e-10,2,12,24
"2093",1.82846575251989e-10,2,12,24
"2094",3.72725711090592e-10,2,14,24
"2095",4.94379908369285e-10,2,12,24
"2096",3.72725711090592e-10,2,10,24
"2097",6.93065207062886e-09,24,16,24
"2098",3.72725711090592e-10,2,14,24
"2099",4.80701357031287e-10,2,10,24
"2100",2.4042566643087e-11,2,10,24
"2101",1.28564386162956e-07,4,10,24
"2102",7.5584439226335e-09,2,14,24
"2103",5.23944735266915e-10,2,12,24
"2104",2.67779699569065e-09,2,12,24
"2105",7.57101385181854e-08,2,14,24
"2106",3.00460126866336e-08,4,8,24
"2107",2.53222384113597e-10,4,10,24
"2108",8.30321587360971e-08,2,12,24
"2109",9.19847944038761e-09,2,10,24
"2110",9.36572452112193e-09,2,14,24
"2111",4.6281082089172e-07,2,14,24
"2112",3.87674905111948e-12,2,12,24
"2113",2.20972929674571e-10,2,12,24
"2114",7.14815258141726e-08,4,10,24
"2115",1.29867719214508e-08,2,14,24
"2116",4.57405362520968e-10,2,16,24
"2117",1.26214225830132e-09,2,12,24
"2118",1.48698479400699e-09,4,10,24
"2119",1.085600861975e-12,24,14,24
"2120",3.70110615141188e-13,2,12,24
"2121",1.17198923985122e-09,2,12,24
"2122",3.42674791641377e-11,4,10,24
"2123",2.57911687523108e-10,24,14,24
"2124",1.38942296946213e-09,4,10,24
"2125",1.51504111087505e-09,4,10,24
"2126",8.15674509313438e-12,2,14,24
"2127",5.97263747231873e-10,2,14,24
"2128",2.86290286825114e-12,2,14,24
"2129",3.77363711834364e-12,4,10,24
"2130",7.88573933574652e-09,4,10,24
"2131",2.23522317621422e-08,24,14,24
"2132",1.15841457462147e-11,4,12,24
"2133",9.7044944976193e-10,2,12,24
"2134",2.26439837348118e-08,2,14,24
"2135",9.93380376827795e-07,24,14,24
"2136",8.31360557569466e-12,2,10,24
"2137",3.86790832263822e-10,2,14,24
"2138",1.94089889952386e-09,2,14,24
"2139",1.75762403968799e-08,2,14,24
"2140",6.72721464369476e-14,2,14,24
"2141",3.49672886306818e-10,4,12,24
"2142",5.27287211906396e-08,2,12,24
"2143",2.55030213425922e-07,2,12,24
"2144",4.99039682697125e-08,2,12,24
"2145",1.24548238104146e-07,2,10,24
"2146",1.15841457462147e-11,2,14,24
"2147",5.23944735266915e-10,2,12,24
"2148",2.12937550413677e-10,2,12,24
"2149",3.70110615141188e-13,2,12,24
"2150",1.1661949686291e-11,4,10,24
"2151",8.86840602298537e-13,2,14,24
"2152",2.59735438429017e-08,2,12,24
"2153",1.37764395205496e-08,2,10,24
"2154",3.72725711090592e-10,2,14,24
"2155",1.87695299531106e-08,2,12,24
"2156",1.41826568695265e-11,4,8,24
"2157",1.57250267146312e-10,2,14,24
"2158",9.47880014230163e-11,4,10,24
"2159",1.70057666547838e-08,4,8,24
"2160",1.08477620022062e-10,2,14,24
"2161",1.95079607206771e-07,2,12,24
"2162",2.34618740615102e-08,2,14,24
"2163",3.61740031823586e-08,2,14,24
"2164",3.99279851216046e-09,2,16,24
"2165",3.5515612284775e-09,24,14,24
"2166",8.16197885636672e-09,4,8,24
"2167",3.92274156042915e-11,4,8,24
"2168",2.89534304071197e-08,4,8,24
"2169",1.02538055069185e-09,2,12,24
"2170",5.84327433902884e-12,2,14,24
"2171",2.49519841348563e-08,2,10,24
"2172",6.85658415607351e-14,2,14,24
"2173",9.5213908278529e-10,2,12,24
"2174",9.00417568808368e-09,6,8,24
"2175",5.14242054984194e-10,2,12,24
"2176",3.75816393671331e-10,2,16,24
"2177",2.19509828908668e-14,2,12,24
"2178",5.70005319023908e-09,2,12,24
"2179",1.86362855545296e-10,2,12,24
"2180",6.1615141133557e-09,2,12,24
"2181",1.31363626203692e-09,2,14,24
"2182",2.55030213425922e-07,2,12,24
"2183",1.25145256697617e-08,2,14,24
"2184",1.00469892364511e-07,2,12,24
"2185",1.55618500301752e-12,4,12,24
"2186",2.64972856653378e-06,2,10,24
"2187",1.20580010607862e-08,2,16,24
"2188",8.73997909201706e-10,24,12,24
"2189",6.38272935727339e-07,2,12,24
"2190",7.77020942100245e-18,2,12,24
"2191",6.1232026339469e-11,2,14,24
"2192",1.24795379629963e-06,4,8,24
"2193",1.24664392291354e-12,2,12,24
"2194",1.8143404478184e-10,24,14,24
"2195",3.10596233914967e-10,4,12,24
"2196",3.01488507639364e-08,2,12,24
"2197",1.60770428650062e-06,2,12,24
"2198",2.95466309297299e-09,24,16,24
"2199",1.23960400368879e-09,2,12,24
"2200",1.76474936983605e-08,2,12,24
"2201",1.25511460672009e-06,2,12,24
"2202",6.44633693031065e-10,24,14,24
"2203",2.29008308935464e-10,2,12,24
"2204",7.14815258141726e-08,24,14,24
"2205",5.76694735517943e-07,24,18,24
"2206",2.32173857499553e-14,2,12,24
"2207",3.10596233914967e-10,2,12,24
"2208",2.01560196756108e-07,4,8,24
"2209",3.87118112845738e-09,4,12,24
"2210",1.27506487956063e-08,4,10,24
"2211",1.2459798243058e-08,2,12,24
"2212",1.21921888647287e-10,4,12,24
"2213",3.87674905111948e-12,2,12,24
"2214",2.66868961750508e-10,4,8,24
"2215",1.26898204860828e-07,2,12,24
"2216",2.10547852993775e-09,2,14,24
"2217",9.5213908278529e-10,2,12,24
"2218",3.46532603531443e-08,4,10,24
"2219",5.91928600524827e-09,2,12,24
"2220",1.48469434194587e-08,4,8,24
"2221",3.92274156042915e-11,24,16,24
"2222",1.26214225830132e-09,2,12,24
"2223",3.84351928720186e-12,4,10,24
"2224",3.56652047317873e-13,2,12,24
"2225",3.25679831510507e-11,2,12,24
"2226",1.93395416131911e-10,24,12,24
"2227",6.61912674087611e-07,2,12,24
"2228",1.82846575251989e-10,2,12,24
"2229",8.49467101824655e-10,2,14,24
"2230",7.74236225691476e-09,4,10,24
"2231",8.91344528487475e-08,2,14,24
"2232",1.36416073365373e-09,2,10,24
"2233",1.8826848679698e-08,2,10,24
"2234",1.26905352475591e-08,2,12,24
"2235",1.2229061238557e-08,2,12,24
"2236",5.69154049498991e-08,24,14,24
"2237",2.91591958803357e-12,2,10,24
"2238",3.65693150503977e-10,2,10,24
"2239",2.62727252407385e-09,2,12,24
"2240",6.329130804305e-10,4,10,24
"2241",1.57250267146312e-10,2,14,24
"2242",8.7427290084596e-10,2,16,24
"2243",2.5893568441832e-08,24,14,24
"2244",2.4042566643087e-11,2,14,24
"2245",8.98474819237616e-10,2,10,24
"2246",1.20047192576859e-12,2,12,24
"2247",6.21192467829935e-10,4,10,24
"2248",2.72832146730746e-09,2,12,24
"2249",2.57911687523108e-10,24,14,24
"2250",1.23960400368879e-09,2,12,24
"2251",3.5515612284775e-09,4,10,24
"2252",1.38898556634862e-07,2,14,24
"2253",3.19648723519572e-11,2,12,24
"2254",4.32901503814488e-10,2,12,24
"2255",1.10486464837285e-10,2,10,24
"2256",2.72832146730746e-09,2,12,24
"2257",7.1713652791786e-08,2,14,24
"2258",1.26183564196976e-07,2,14,24
"2259",1.80870015911793e-08,2,14,24
"2260",5.23944735266915e-10,2,12,24
"2261",9.28141625981297e-14,2,12,24
"2262",9.65114346903989e-09,4,10,24
"2263",1.35876982458981e-10,4,12,24
"2264",1.14701311099455e-11,2,12,24
"2265",8.82138913433296e-10,2,10,24
"2266",1.51504111087505e-09,4,10,24
"2267",1.36416073365373e-09,24,14,24
"2268",2.31682914924293e-11,2,14,24
"2269",2.34558153205038e-07,24,12,24
"2270",1.97751963347714e-09,2,14,24
"2271",1.92380291949549e-09,24,18,24
"2272",1.28955843761554e-10,2,12,24
"2273",4.5992397201938e-09,2,16,24
"2274",1.16865486780577e-11,2,12,24
"2275",9.28141625981297e-14,2,12,24
"2276",4.98841030881525e-10,2,10,24
"2277",2.72832146730746e-09,2,12,24
"2278",2.55012975912125e-08,2,12,24
"2279",5.04539374701474e-10,2,12,24
"2280",3.49922763406215e-13,2,12,24
"2281",1.38942296946213e-09,4,10,24
"2282",8.31597845743025e-09,24,16,24
"2283",9.89280020917517e-08,2,12,24
"2284",1.22855105147633e-08,4,8,24
"2285",8.44807107574668e-11,2,12,24
"2286",8.98474819237616e-10,2,14,24
"2287",6.26807944158964e-10,24,16,24
"2288",3.51928110922653e-08,2,14,24
"2289",3.00383525438904e-11,2,12,24
"2290",1.14701311099455e-11,2,12,24
"2291",1.94089889952386e-09,2,14,24
"2292",5.14242054984194e-10,2,12,24
"2293",2.16955240044124e-10,2,12,24
"2294",2.64457900945908e-08,2,12,24
"2295",2.61972367633457e-10,2,14,24
"2296",1.60162309130503e-10,2,14,24
"2297",1.21706574907627e-09,2,12,24
"2298",1.2459798243058e-08,2,12,24
"2299",2.95466309297299e-09,24,16,24
"2300",3.94989525963117e-12,2,12,24
"2301",7.71691125810603e-11,2,12,24
"2302",8.31360557569466e-12,2,14,24
"2303",5.20954997445612e-08,2,14,24
"2304",8.87890307119375e-10,2,12,24
"2305",3.70375494948543e-12,24,14,24
"2306",8.16197885636672e-09,2,12,24
"2307",2.1849305499354e-09,2,12,24
"2308",2.34569767548885e-09,24,14,24
"2309",1.22355792434106e-12,2,12,24
"2310",1.24664392291354e-12,2,12,24
"2311",1.14701311099455e-11,2,12,24
"2312",5.91928600524827e-09,2,12,24
"2313",2.72832146730746e-09,2,12,24
"2314",5.17871368836639e-08,2,12,24
"2315",8.82138913433296e-10,2,14,24
"2316",2.49519841348563e-08,24,14,24
"2317",1.94089889952386e-09,2,10,24
"2318",3.31710939501442e-11,2,12,24
"2319",4.41069456716648e-10,2,12,24
"2320",9.37067562685476e-07,2,12,24
"2321",3.72725711090592e-10,2,14,24
"2322",1.26972992148601e-12,2,12,24
"2323",5.17871368836639e-08,2,12,24
"2324",8.31360557569466e-12,2,10,24
"2325",2.12937550413677e-10,2,12,24
"2326",3.42674791641377e-11,4,10,24
"2327",3.67674561609936e-12,2,16,24
"2328",2.10547852993775e-09,2,12,24
"2329",2.80988614846871e-12,2,10,24
"2330",3.65693150503977e-10,2,14,24
"2331",2.57121027492097e-10,2,14,24
"2332",1.60162309130503e-10,2,10,24
"2333",6.98595366845225e-14,2,10,24
"2334",3.07057946013868e-07,4,8,24
"2335",2.31682914924293e-11,2,14,24
"2336",3.79758271677207e-10,2,14,24
"2337",3.87674905111948e-12,2,12,24
"2338",1.19452749446375e-09,2,12,24
"2339",3.79758271677207e-10,2,14,24
"2340",5.97263747231873e-10,4,10,24
"2341",4.53489481189564e-10,24,14,24
"2342",3.93823392850437e-10,2,14,24
"2343",4.90642067175279e-09,24,12,24
"2344",1.91596042792364e-07,2,12,24
"2345",2.4042566643087e-11,2,10,24
"2346",2.01414036743042e-09,2,14,24
"2347",6.02890241275287e-09,2,12,24
"2348",1.77578061423875e-09,24,16,24
"2349",1.25145256697617e-08,2,16,24
"2350",4.08614396767194e-09,2,14,24
"2351",1.23960400368879e-09,2,12,24
"2352",8.44807107574668e-11,2,12,24
"2353",2.06575251993892e-09,24,16,24
"2354",5.91928600524827e-09,2,12,24
"2355",6.21192467829935e-10,4,10,24
"2356",3.200481371817e-09,4,8,24
"2357",7.30416833990413e-08,2,14,24
"2358",3.79758271677207e-10,2,14,24
"2359",4.12037122486153e-08,4,10,24
"2360",1.87695299531106e-08,2,12,24
"2361",2.71585021927749e-09,2,10,24
"2362",3.94286966787326e-09,2,12,24
"2363",1.07611916352801e-08,4,10,24
"2364",3.87674905111948e-12,2,12,24
"2365",1.33889849784533e-09,4,10,24
"2366",2.19509828908668e-14,2,12,24
"2367",1.78135243967624e-10,4,10,24
"2368",1.19029662461699e-11,2,12,24
"2369",6.49338596072541e-09,24,14,24
"2370",8.73089813134379e-11,4,10,24
"2371",2.10547852993775e-09,2,12,24
"2372",1.2459798243058e-08,2,12,24
"2373",2.72832146730746e-09,2,12,24
"2374",2.4042566643087e-11,2,10,24
"2375",3.79758271677207e-10,2,10,24
"2376",2.90483479887184e-09,2,14,24
"2377",5.91928600524827e-09,2,12,24
"2378",1.07016163636484e-06,2,16,24
"2379",4.02304146814286e-12,2,12,24
"2380",6.34864960743005e-13,2,10,24
"2381",1.77406573401751e-09,6,6,24
"2382",5.33647415549635e-10,2,12,24
"2383",6.1232026339469e-11,2,10,24
"2384",9.19847944038761e-09,2,14,24
"2385",1.33889849784533e-09,2,14,24
"2386",3.65693150503977e-10,2,14,24
"2387",2.66868961750508e-10,24,16,24
"2388",8.86398927891897e-09,2,14,24
"2389",3.50909308542302e-08,2,12,24
"2390",9.28326136857111e-09,4,14,24
"2391",3.79758271677207e-10,2,14,24
"2392",3.87573326827954e-07,2,14,24
"2393",7.30416833990413e-08,2,14,24
"2394",2.96006898409558e-08,2,14,24
"2395",2.71810979560703e-10,24,16,24
"2396",3.3125140044912e-05,2,12,24
"2397",8.44807107574668e-11,2,12,24
"2398",4.09618767665455e-12,2,12,24
"2399",3.43075284678388e-10,4,12,24
"2400",2.60546596976884e-12,4,10,24
"2401",1.17029370629e-08,4,10,24
"2402",5.73506555497275e-12,2,10,24
"2403",2.1849305499354e-09,4,8,24
"2404",7.71548713871551e-10,2,12,24
"2405",9.38232612820151e-07,4,10,24
"2406",6.50461074127227e-10,24,16,24
"2407",2.39975981203114e-07,2,12,24
"2408",2.57121027492097e-10,2,14,24
"2409",2.36054290677582e-11,2,14,24
"2410",4.43199463945948e-09,4,12,24
"2411",4.99039682697125e-08,2,12,24
"2412",2.39348350310595e-08,2,14,24
"2413",2.71727804817741e-08,4,8,24
"2414",1.22855105147633e-08,2,12,24
"2415",4.71381391648974e-07,2,10,24
"2416",3.5515612284775e-09,4,10,24
"2417",1.08477620022062e-10,2,14,24
"2418",1.16865486780577e-11,2,12,24
"2419",1.54338225162121e-10,2,14,24
"2420",3.35409113833595e-08,4,10,24
"2421",6.35426688428451e-11,2,10,24
"2422",4.22403553787334e-11,2,10,24
"2423",1.04609781888603e-09,2,14,24
"2424",1.14419128997572e-11,4,10,24
"2425",1.81422360004362e-08,2,10,24
"2426",5.23944735266915e-10,2,12,24
"2427",1.5142618317793e-10,2,14,24
"2428",3.48699272962008e-10,4,10,24
"2429",2.90483479887184e-09,4,10,24
"2430",3.49672886306818e-10,4,12,24
"2431",3.87573326827954e-07,4,8,24
"2432",3.8290726902362e-10,2,16,24
"2433",2.59735438429017e-08,2,12,24
"2434",3.56652047317873e-13,2,12,24
"2435",2.3140541044586e-07,4,8,24
"2436",3.42241354744195e-09,4,10,24
"2437",1.085600861975e-12,4,10,24
"2438",2.16955240044124e-10,2,12,24
"2439",3.17070824968074e-08,2,16,24
"2440",5.14242054984194e-10,2,12,24
"2441",1.74349369397986e-09,4,12,24
"2442",6.1232026339469e-11,2,14,24
"2443",7.115323180831e-14,2,10,24
"2444",4.45244217895209e-10,4,8,24
"2445",2.27311539171005e-11,2,10,24
"2446",8.82138913433296e-10,2,10,24
"2447",2.10547852993775e-09,2,12,24
"2448",2.01414036743042e-09,2,10,24
"2449",1.65855469750721e-11,2,14,24
"2450",6.1232026339469e-11,2,14,24
"2451",6.2756729207379e-07,2,12,24
"2452",4.51561717982664e-09,4,8,24
"2453",1.51504111087505e-09,4,10,24
"2454",2.08919860783231e-10,2,12,24
"2455",3.006502427668e-07,24,18,24
"2456",7.13058942769211e-09,4,8,24
"2457",1.20416594379789e-06,24,16,24
"2458",8.76686621068052e-11,2,12,24
"2459",8.70107760745734e-13,2,14,24
"2460",1.84845423400671e-08,2,14,24
"2461",1.97751963347714e-09,2,14,24
"2462",8.90488435790417e-10,4,12,24
"2463",3.79758271677207e-10,2,14,24
"2464",5.06394781732247e-06,2,12,24
"2465",3.75118216526265e-07,4,12,24
"2466",5.14242054984194e-10,2,12,24
"2467",1.25145256697617e-08,4,10,24
"2468",3.87674905111948e-12,2,12,24
"2469",3.49672886306818e-10,4,12,24
"2470",8.44807107574668e-11,2,12,24
"2471",2.32173857499553e-14,2,12,24
"2472",8.86398927891897e-09,2,14,24
"2473",1.71337395820688e-11,2,12,24
"2474",5.04539374701474e-10,2,12,24
"2475",3.72725711090592e-10,2,10,24
"2476",8.44807107574668e-11,2,12,24
"2477",1.19029662461699e-11,2,12,24
"2478",2.16955240044124e-10,2,12,24
"2479",2.43843777294574e-10,24,14,24
"2480",2.86290286825114e-12,2,14,24
"2481",4.29040907987315e-09,2,14,24
"2482",3.42674791641377e-11,4,10,24
"2483",1.30963471970157e-10,4,10,24
"2484",2.89534304071197e-08,4,8,24
"2485",9.8668325849826e-12,2,16,24
"2486",7.07119924686573e-08,2,16,24
"2487",5.04539374701474e-10,2,12,24
"2488",2.0990570390804e-07,4,8,24
"2489",3.68133685340723e-06,6,8,24
"2490",1.03009280621538e-07,6,6,24
"2491",1.43145143412557e-12,4,12,24
"2492",4.02304146814286e-12,2,12,24
"2493",9.70960020530155e-08,2,12,24
"2494",2.36054290677582e-11,2,14,24
"2495",1.23960400368879e-09,2,12,24
"2496",1.14701311099455e-11,2,12,24
"2497",5.24083197061847e-11,2,14,24
"2498",8.62732654081521e-12,2,10,24
"2499",1.84282657721449e-08,2,12,24
"2500",2.80988614846871e-12,2,14,24
"2501",4.81919690413366e-14,2,14,24
"2502",3.49140353747818e-11,4,10,24
"2503",3.32125425377236e-09,24,16,24
"2504",1.68823599428067e-07,4,8,24
"2505",2.33364744906287e-09,2,10,24
"2506",2.58503099985827e-13,2,14,24
"2507",7.28849949682517e-09,2,14,24
"2508",1.33434480875254e-10,24,14,24
"2509",1.55652950438873e-08,24,18,24
"2510",2.55012975912125e-08,2,12,24
"2511",4.22403553787334e-11,2,14,24
"2512",2.67779699569065e-09,2,12,24
"2513",1.97751963347714e-09,2,14,24
"2514",2.39975981203114e-07,24,16,24
"2515",2.38393162392408e-08,4,12,24
"2516",9.89280020917517e-08,2,12,24
"2517",5.14242054984194e-10,2,12,24
"2518",2.84071392673627e-08,24,16,24
"2519",2.08919860783231e-10,2,12,24
"2520",3.61740031823586e-08,2,14,24
"2521",4.08358041893943e-08,24,14,24
"2522",1.96010108778786e-09,2,12,24
"2523",3.87674905111948e-12,2,12,24
"2524",2.20972929674571e-10,2,12,24
"2525",1.19452749446375e-09,2,12,24
"2526",3.31710939501442e-11,2,12,24
"2527",6.50092804907475e-07,2,12,24
"2528",1.69399561169875e-08,4,10,24
"2529",5.14242054984194e-10,2,12,24
"2530",5.97263747231873e-10,2,14,24
"2531",9.03123435965329e-09,2,10,24
"2532",3.74077110090072e-08,2,14,24
"2533",3.25679831510507e-11,2,12,24
"2534",1.40365235329183e-09,4,8,24
"2535",7.01818617084604e-08,4,10,24
"2536",1.48698479400699e-09,4,10,24
"2537",1.38898556634862e-07,2,14,24
"2538",1.57250267146312e-10,2,14,24
"2539",1.8826848679698e-08,2,10,24
"2540",5.33647415549635e-10,2,12,24
"2541",4.98192952416583e-08,4,8,24
"2542",1.21706574907627e-09,2,12,24
"2543",6.72721464369476e-14,2,10,24
"2544",6.00767050877809e-11,2,14,24
"2545",6.35426688428451e-11,2,14,24
"2546",6.34491024304138e-08,2,12,24
"2547",2.94997215468767e-08,6,8,24
"2548",4.34837209909232e-09,2,12,24
"2549",1.55618500301752e-12,4,12,24
"2550",6.21332701760214e-11,24,16,24
"2551",1.62146537874099e-12,24,16,24
"2552",1.38898556634862e-07,2,14,24
"2553",3.99817889812971e-11,4,8,24
"2554",3.94286966787326e-09,24,16,24
"2555",3.25230537063613e-10,2,14,24
"2556",5.04539374701474e-10,2,12,24
"2557",2.85296239163087e-08,2,10,24
"2558",3.86790832263822e-10,2,10,24
"2559",1.66319569148605e-08,4,10,24
"2560",4.6173474448392e-10,4,8,24
"2561",1.22355792434106e-12,2,12,24
"2562",9.09929294513105e-08,24,18,24
"2563",2.01414036743042e-09,2,10,24
"2564",1.15841457462147e-11,4,8,24
"2565",7.115323180831e-14,2,10,24
"2566",1.20047192576859e-12,2,12,24
"2567",8.86867514684468e-07,4,12,24
"2568",1.16865486780577e-11,2,12,24
"2569",8.44807107574668e-11,2,12,24
"2570",1.1570270522293e-07,4,8,24
"2571",8.6074686432136e-11,2,12,24
"2572",1.27067272414647e-06,6,8,24
"2573",1.64840382562379e-10,2,16,24
"2574",8.62732654081521e-12,2,10,24
"2575",2.01414036743042e-09,2,10,24
"2576",1.2459798243058e-08,2,12,24
"2577",1.35905489780351e-10,2,14,24
"2578",2.57911687523108e-10,24,14,24
"2579",6.69238500149792e-08,2,12,24
"2580",1.16865486780577e-11,2,12,24
"2581",4.82120508529964e-11,4,12,24
"2582",3.70110615141188e-13,2,12,24
"2583",3.65208416995206e-08,2,12,24
"2584",5.03800010652439e-08,2,14,24
"2585",2.20972929674571e-10,2,12,24
"2586",1.77050108533412e-10,24,16,24
"2587",5.08455525766882e-08,2,12,24
"2588",1.89879135838604e-10,2,12,24
"2589",3.94989525963117e-12,2,12,24
"2590",5.15849887141317e-07,6,6,24
"2591",2.08919860783231e-10,2,12,24
"2592",1.14701311099455e-11,2,12,24
"2593",7.56677121070711e-16,2,12,24
"2594",4.3698610998708e-09,2,14,24
"2595",6.27561622656599e-09,24,12,24
"2596",6.87129526668512e-09,4,8,24
"2597",8.86398927891897e-09,2,14,24
"2598",3.32125425377236e-09,24,16,24
"2599",3.25679831510507e-11,2,12,24
"2600",2.59735438429017e-08,2,12,24
"2601",7.88573933574652e-09,4,10,24
"2602",1.20480115202418e-06,2,12,24
"2603",5.17871368836639e-08,2,12,24
"2604",1.20047192576859e-12,2,12,24
"2605",5.33971559270561e-11,4,10,24
"2606",1.51504111087505e-09,24,14,24
"2607",8.31597845743025e-09,6,8,24
"2608",1.87695299531106e-08,4,8,24
"2609",3.00460126866336e-08,4,8,24
"2610",3.5653781139499e-07,2,12,24
"2611",4.29040907987315e-09,2,14,24
"2612",6.329130804305e-10,24,14,24
"2613",3.48698738795973e-09,4,10,24
"2614",1.97751963347714e-09,2,14,24
"2615",3.72725711090592e-10,2,10,24
"2616",1.11761158810711e-07,4,8,24
"2617",5.25228975998432e-07,24,18,24
"2618",1.82604208497603e-08,2,12,24
"2619",1.38942296946213e-09,2,14,24
"2620",6.00767050877809e-11,2,14,24
"2621",9.47880014230163e-11,24,14,24
"2622",2.53222384113597e-10,4,10,24
"2623",6.329130804305e-10,4,10,24
"2624",3.13617615528636e-11,2,12,24
"2625",1.19029662461699e-11,2,12,24
"2626",4.32901503814488e-10,2,12,24
"2627",4.43199463945948e-09,24,16,24
"2628",1.00760002130488e-07,2,12,24
"2629",1.60162309130503e-10,2,14,24
"2630",3.62868089563679e-10,4,12,24
"2631",4.73940007115081e-11,2,12,24
"2632",1.75030813610122e-09,4,14,24
"2633",3.68565315442899e-08,2,14,24
"2634",1.40371101420337e-08,4,8,24
"2635",7.01818617084604e-08,4,10,24
"2636",3.23212418785101e-08,2,16,24
"2637",3.56652047317873e-13,2,12,24
"2638",7.71351368152866e-08,24,18,24
"2639",1.74570176873909e-11,2,12,24
"2640",6.813431849573e-07,4,8,24
"2641",2.61926943940314e-10,4,8,24
"2642",3.46532603531443e-08,4,10,24
"2643",6.34491024304138e-08,4,10,24
"2644",2.27311539171005e-11,2,14,24
"2645",1.29212722520602e-08,2,12,24
"2646",9.19847944038761e-09,2,10,24
"2647",9.65764542800543e-11,4,10,24
"2648",1.94089889952386e-09,2,14,24
"2649",3.25679831510507e-11,2,12,24
"2650",8.49467101824655e-10,2,10,24
"2651",4.81556102968329e-09,4,12,24
"2652",3.89041166300837e-08,2,14,24
"2653",7.74236225691476e-09,4,10,24
"2654",1.21921888647287e-10,2,12,24
"2655",2.89534304071197e-08,24,16,24
"2656",1.63239577127334e-08,24,14,24
"2657",5.33647415549635e-10,2,12,24
"2658",3.14009493083932e-09,24,16,24
"2659",4.14433675413988e-11,2,14,24
"2660",2.33364744906287e-09,4,10,24
"2661",6.26807944158964e-10,4,8,24
"2662",1.8826848679698e-08,2,10,24
"2663",3.65693150503977e-10,2,14,24
"2664",1.36416073365373e-09,2,14,24
"2665",1.10486464837285e-10,2,14,24
"2666",6.08532874538135e-10,2,10,24
"2667",1.12537135418333e-11,2,12,24
"2668",3.42241354744195e-09,4,10,24
"2669",8.28443602346951e-11,2,14,24
"2670",2.21599731972974e-09,2,12,24
"2671",9.07111800021811e-09,4,12,24
"2672",5.23944735266915e-10,2,12,24
"2673",8.62732654081521e-12,2,10,24
"2674",9.29995485659782e-11,4,10,24
"2675",4.3698610998708e-09,2,14,24
"2676",9.20306285404142e-13,2,10,24
"2677",3.55605915854259e-11,24,14,24
"2678",7.1713652791786e-08,2,14,24
"2679",8.26585288072544e-10,2,16,24
"2680",1.32210723184403e-06,24,12,24
"2681",9.8875981673857e-10,2,12,24
"2682",1.36416073365373e-09,2,14,24
"2683",1.87908196835665e-10,2,14,24
"2684",9.03123435965329e-09,2,14,24
"2685",7.59898517808301e-09,24,14,24
"2686",8.82138913433296e-10,2,14,24
"2687",2.26744740594782e-10,2,16,24
"2688",1.70057666547838e-08,4,12,24
"2689",1.27506487956063e-08,4,10,24
"2690",1.11054509434087e-06,2,16,24
"2691",2.12937550413677e-10,2,12,24
"2692",1.14701311099455e-11,2,12,24
"2693",5.23944735266915e-10,2,12,24
"2694",3.43564763334256e-09,2,10,24
"2695",8.67747366818079e-07,24,14,24
"2696",2.32173857499553e-14,2,12,24
"2697",5.19334252794604e-07,4,10,24
"2698",1.26972992148601e-12,2,12,24
"2699",9.40562391889788e-08,4,10,24
"2700",3.64424974841258e-09,2,14,24
"2701",8.6074686432136e-11,2,12,24
"2702",2.67779699569065e-09,2,12,24
"2703",8.15674509313438e-12,2,14,24
"2704",3.99944141135196e-09,2,14,24
"2705",9.03123435965329e-09,2,14,24
"2706",2.40778051484165e-09,2,14,24
