CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
485,0.0010290271193655,0.0146640209743332,0.0531431191312701,9.10528674361588e-05,2.773781204723491e-12,1.0782420297380291e-05,0.0009551893957858,0.0001298053836935
486,0.0017220617936507,0.201043276693793,0.101670453609514,0.002246827301759,9.741307760435801e-11,5.2761688945816654e-05,0.0022013565151779,0.0007759334687634
487,0.000512760750249,0.0118437429175653,0.0485555460150779,3.80652100462342e-05,7.890132991406063e-12,5.44019507660412e-06,0.000678156430731,2.79116149648529e-05
488,0.0003847288948877,0.0095285387147614,0.0465988212824257,2.35726601168773e-05,7.36943284174174e-10,1.0002774109173347e-05,0.0009202627198104,4.18638873091713e-06
489,0.0020147089279535,0.0850786733599917,0.101525964046109,0.0012531087355148,4.0769007503271843e-08,2.4512143287067383e-05,0.0014606043390292,0.0001350513488946
490,0.0007614727216229,0.121140507684302,0.0817730896470124,0.0006212129701745,1.545652494883143e-12,0.000112023220583,0.0033389732992223,0.0004055043179222
491,0.0009412597712091,0.0118437429175653,0.0561744079189431,7.34531160136997e-05,5.7460813884802064e-11,3.672774041460776e-06,0.0005595614346798,4.18638873091713e-06
492,0.0007712076384888,0.0850786733599917,0.0577210165930481,0.0003461839801592,4.781730567060549e-13,6.53419445104997e-06,0.0007425878279541,0.0003861624507455
493,0.0007258212215705,0.0331873774907249,0.05558292549024,0.0001418798979878,5.0769943804596096e-11,8.386437903559506e-06,0.000841680532326,7.36790803215883e-06
494,0.001844214338201,0.0272070512720596,0.0993502389787133,0.0004373803110589,5.813383108232984e-11,8.213315498579012e-05,0.0028094485508379,0.0004036947835867
495,0.0028196127953849,0.0222237719556643,0.0759668153338641,0.0004205706753777,4.3465231414074884e-13,1.1566551469775648e-05,0.0009900177346617,5.81677782958903e-06
496,0.0005986888139638,0.0180863929339791,0.0502344613413127,6.49776563605986e-05,2.10909067988041e-12,1.7189040068355807e-06,0.0003888996797572,1.29174164880137e-06
497,0.0023378347460265,0.0709541395803234,0.108857682098566,0.0012922936335189,7.2068159218119385e-09,7.03197911039577e-05,0.0025770009299877,5.01846559970056e-05
498,0.0010892248600915,0.0850786733599917,0.0705687959206622,0.0005505764921531,5.08493247508568e-12,2.225164324573681e-05,0.0013887606020822,5.93283748475521e-05
499,0.0019554069024512,0.201043276693793,0.09639899312387,0.0023876120816014,1.2087109091396542e-11,3.869630194079415e-05,0.0018622630469078,0.0022251153512659
500,0.0001647641443551,0.0118437429175653,0.0300507978654122,9.16533021255717e-06,1.5439083345114568e-10,4.864636262173894e-07,0.0002176795854512,9.6540612686392e-05
501,0.0022136456911616,0.101683413189193,0.0951322726570598,0.0014892776441273,2.1548540729554588e-11,3.2767260125742804e-05,0.0017047582620449,6.371520331649e-05
502,0.0053183243512809,0.440691976380001,0.187131374711183,0.0169397879163989,3.3900193763258807e-10,0.0003409134170622,0.0063447973921612,9.3212989235491e-05
503,0.0001008307624488,0.0076353759692052,0.0257086460484103,3.48459549137647e-06,1.3178347302300608e-12,2.1886293206133007e-06,0.0004360455771269,1.12642364319026e-05
504,0.0011254680131145,0.040338613070862,0.0633232878289203,0.0002735779290889,3.9751805847032535e-08,5.485252486337366e-06,0.0006809105483362,7.06296441512488e-05
505,0.0011831163709095,0.0589789416030357,0.101538716646402,0.0005891934090955,1.4377583568148111e-09,0.000562225504028,0.0085635400995576,0.0005904860364729
506,0.0007458985796588,0.0331873774907249,0.0554737780377145,0.000145013652014,1.5010215292932116e-13,1.935340423684702e-05,0.0012906652486333,6.67950703058737e-05
507,0.0017853199682265,0.0488599884546946,0.0895703125264306,0.0006399452092159,1.7518697603691178e-10,2.039788236299816e-05,0.0013264801011648,2.7586347076097e-06
508,0.0004837445674005,0.0709541395803234,0.0499043507772945,0.0001754369661767,2.5539570458477097e-12,5.838960592581098e-06,0.0007021617529906,4.52368730113854e-05
509,0.0035654458867699,0.0488599884546946,0.0898207706671766,0.0011467173517382,1.7646661909509476e-11,4.88787290015904e-05,0.0021119345551558,5.83557785385759e-05
510,0.0015401472073874,0.101683413189193,0.0949966914742658,0.0010993478163384,4.522715535415499e-12,0.0001154260797957,0.0033958886410447,0.0001442581976263
511,0.0004492378493619,0.101683413189193,0.0461818547363979,0.000209837907385,1.1102230246251563e-16,1.181089426659261e-05,0.0010009982321142,0.0011664154411083
512,0.0001442932272532,0.0146640209743332,0.0283151393041621,9.3412724572195e-06,9.202216766368563e-10,1.574721684104158e-06,0.0003731977007243,8.61405973636549e-06
513,0.0014016169644253,0.0709541395803234,0.0705638818824,0.0005844337650878,4.871658632055187e-13,1.778111452627498e-05,0.0012349875173019,0.0001420388407397
514,0.0023072803461078,0.101683413189193,0.100144067240859,0.0016085368687451,7.1681224289577025e-09,0.0001252799947245,0.0035566603358402,8.9263371533941e-05
515,0.0009370567604014,0.0272070512720596,0.0716779341167444,0.0001854794146195,2.088440531622382e-12,8.573023680486495e-06,0.000851124808611,2.02223862425658e-06
516,0.0019785046589946,0.0850786733599917,0.113260307416466,0.0013520985470323,2.0982104942390837e-12,0.0001288537803212,0.0036146262168607,3.41676665949062e-05
517,0.0017257111988406,0.0272070512720596,0.077924181022759,0.0003361346847597,8.526512829121202e-14,9.746217542544498e-06,0.0009077429625588,1.84916849159521e-07
518,0.0002707666555862,0.0222237719556643,0.0361568883614519,2.91568447762236e-05,2.684030775412793e-11,1.9865781766736874e-06,0.0004164800340614,8.75299618372622e-06
519,0.0061403769619058,0.236585399143175,0.145531969209144,0.0095691134044978,3.284039706841213e-12,7.138060448429646e-05,0.002599335047484,0.0001878819206959
520,0.0003403030034268,0.0118437429175653,0.0323543395149241,1.85831563456196e-05,1.1379786002407857e-13,5.276451669391595e-07,0.0002259492965951,4.21405487978579e-07
521,0.0011314197275584,0.0488599884546946,0.0704775009814969,0.0003546435127529,2.3585911002044213e-11,1.8786446351634103e-05,0.0012707815318695,4.47021169572508e-06
522,0.0001275096820725,0.0095285387147614,0.0211120743709885,4.3922075548819e-06,1.8585422090211523e-10,1.456630481472663e-07,0.0001283587189969,2.71484685510796e-06
523,0.0005828527005322,0.201043276693793,0.0655699894524836,0.0006309517635413,4.1403991346555806e-11,3.792963353055888e-05,0.001842350637132,0.0031187261983406
524,0.0004626253589473,0.0038324499306206,0.012417767135313,3.83233112133397e-06,1.6339707364920738e-11,2.3853658571109776e-09,2.484206900826753e-05,9.95771680787926e-08
525,0.0002194383314019,0.0095285387147614,0.0244274766840291,8.10787321947615e-06,1.1813975353547335e-09,1.222533510915041e-07,0.000118974030502,1.7228119472731e-05
526,0.0003508842772149,0.0222237719556643,0.0406708616763105,4.0570777854354e-05,5.998090912839871e-12,6.617904706936636e-06,0.0007472637949495,5.78930130970645e-05
527,0.0015638251610407,0.0850786733599917,0.07958204739176,0.0008266566851232,2.521338693384223e-11,1.7664467905649385e-05,0.0012313198102976,3.25819763507049e-05
528,0.0016547716553647,0.121140507684302,0.0857088337742949,0.0012398070146488,9.192646643896296e-12,5.033116242863286e-05,0.0021461707957702,0.0001702870472339
529,0.0008056335118392,0.143867005356704,0.0779931311124482,0.0007236750579121,1.4778323009778657e-10,2.707115412484737e-05,0.0015393144606696,9.52844786731186e-05
530,0.0017374882705737,0.121140507684302,0.0874125211340412,0.0013126211175452,9.36140054363932e-13,3.283273359840685e-05,0.0017058329627742,0.0001853654266592
531,0.0001752615128121,0.0023688742750913,0.0244027931381753,1.91308643537891e-06,5.440980999082967e-12,9.700164288173048e-08,0.0001080112912737,7.07054248540594e-07
532,0.0010877452954779,0.0850786733599917,0.0587149984040453,0.0004705874771826,3.231470646625212e-11,3.5135015633299043e-06,0.0005474392623273,1.38251910906056e-05
533,0.0055834816550063,0.0850786733599917,0.183324656212212,0.0047067146687559,2.2652213438334456e-11,0.0002247432609231,0.0049755327620204,8.95096617838387e-05
534,0.0014898194628947,0.121140507684302,0.0809077813002698,0.0010823205345106,4.640399176025767e-12,2.9644277346380186e-05,0.0016150386899524,4.2123629104189e-05
535,0.0095758711511612,0.170328572533671,0.301305000175803,0.0184961024470502,1.2664091997294236e-11,0.0010102960595385,0.0122623748152436,0.0004431372385604
536,0.0004545697615883,0.0076353759692052,0.044518700555528,2.15798144896917e-05,5.074618503186912e-11,4.023915614938161e-06,0.0005852039601254,3.30588222305738e-06
537,0.0001297268000324,0.0038324499306206,0.0303698743688842,2.73540311457321e-06,1.1524114995609125e-13,6.83996783762824e-06,0.0007596449535935,1.7228119472731e-05
538,0.0087291354876611,0.0709541395803234,0.129088402803438,0.0043922238233491,1.7652546091539992e-13,5.9234099533067954e-05,0.0023498996228626,4.3087243182141e-06
539,0.0053416918582303,0.170328572533671,0.197445867932262,0.0084102072370709,2.1379009673694327e-11,0.0003348937176857,0.0062782393570042,0.0002821522680982
540,0.0004391809012305,0.0118437429175653,0.0372267335000684,2.63192896240438e-05,3.0629107583557413e-08,4.95133094569645e-07,0.000219474813041,3.66382656061944e-07
541,0.0034318032323872,0.0272070512720596,0.0808829279814438,0.0006218252886248,8.298195464107039e-11,1.91661799461928e-05,0.0012848521890441,2.5186774059878e-05
542,0.0002015080579678,0.0076353759692052,0.0242171064984755,6.12563803348287e-06,1.4088730182493236e-13,8.325408467781732e-08,0.0001011773571248,7.03408115152513e-07
543,0.0015897625084058,0.0272070512720596,0.0858564976230713,0.0003404290312798,1.1460699056442536e-10,4.773932890871041e-05,0.0020893933121338,5.18038047872422e-06
544,0.0048471900555916,0.143867005356704,0.184639797311207,0.0064477983165065,1.2238687840948614e-10,0.0001701294679707,0.0042338504892878,0.0023272826359007
545,0.0009676567686351,0.0589789416030357,0.0815487491760004,0.0004125834788987,2.2013502132267604e-11,6.577007758740978e-05,0.0024837095372184,8.65168062559736e-05
546,0.000726730283816,0.0222237719556643,0.0452304703918941,8.39723475763998e-05,1.437960861494503e-12,2.9040756991125443e-06,0.0004992505084872,2.12867223605956e-06
547,0.0062107208380783,0.170328572533671,0.182181341847054,0.008892605105913,6.27387031215676e-13,0.0002940367405889,0.0058153369572206,0.0002184033532905
548,9.83158313641042e-05,0.0030197661591326,0.0184167216430365,1.09895462885312e-06,8.152472030786841e-09,1.6494733729945678e-08,5.221428503147561e-05,9.44266249023033e-08
549,0.000575702199741,0.0118437429175653,0.0536331603339743,4.595312633493e-05,2.410294186461215e-12,1.6724151050161915e-05,0.0011973413985865,7.10360271506911e-05
550,0.0010781439712674,0.0850786733599917,0.0767720049419475,0.0005861552355415,4.3819392558930295e-12,4.151271805608349e-05,0.0019341356404837,9.46925604931972e-05
551,0.0005427472177992,0.0180863929339791,0.054272283121906,6.38119001445947e-05,7.430722703816174e-13,5.148858258233162e-05,0.0021729707805524,4.08275174394447e-05
552,0.0003129174581726,0.0095285387147614,0.0374106733133076,1.61908378660813e-05,1.6908696665041137e-13,1.94957672291358e-06,0.0004127467654293,4.11377017332709e-07
553,0.0009309463059183,0.0589789416030357,0.0552903607123901,0.0002866208221961,7.631462128898646e-10,5.350557407304838e-06,0.0006725051039549,0.0001308309942416
554,0.0035181011188254,0.0850786733599917,0.0981417497339613,0.0019353549811542,8.66806626476091e-12,4.0937361848366095e-05,0.0019196879150892,9.09533660061586e-05
555,0.0002307717265551,0.0222237719556643,0.0371079604322964,2.59217490947705e-05,2.088618167306322e-11,1.0347016970824164e-06,0.0003068782070938,1.91176470549781e-05
556,0.0005980751437464,0.0589789416030357,0.0523086824173873,0.0001870259849648,3.286260152890464e-13,6.1367908841280034e-06,0.0007196873419539,2.56136685354691e-05
557,0.0014755449939611,0.0709541395803234,0.0965231081170727,0.0007948576887726,1.7518386741244282e-10,7.510726986109034e-05,0.0026717849287571,0.0002025770233419
558,0.0038418186391453,0.277589235790767,0.136444150526675,0.0071105449877133,3.3560931811393857e-12,0.0001103934289223,0.0033162280322044,4.79561315955382e-05
559,0.0007100941697225,0.0048427681444993,0.0648053568657673,2.97773447485161e-05,2.7258528767504228e-11,5.773116904176483e-05,0.0023125577846402,4.39925595452309e-06
560,0.0036277491435691,0.277589235790767,0.189074233468324,0.0088075787174919,2.2154500456395e-12,0.0009748928030299,0.0119930745252387,0.0002929551090258
561,0.0005221700627935,0.0709541395803234,0.0500730700719948,0.0001879046727751,2.5738833286936824e-10,9.147894340830216e-06,0.0008789357750623,9.81718871177585e-05
562,0.000317689972856,0.040338613070862,0.0445680363723091,6.77979188034028e-05,1.0976470843360175e-09,5.831905247778582e-06,0.0007018554306345,6.47428678861108e-05
563,0.001180971799687,0.0222237719556643,0.0712946172986711,0.0001892936626046,7.3568928726786e-11,3.260462167501292e-05,0.0016990115945662,0.0001353807700801
564,0.0014319287200096,0.0589789416030357,0.0910791045503776,0.0006315453665212,2.4221513683642115e-11,8.391141547519097e-05,0.0028438299724838,0.0001441925327237
565,0.0042222527017949,0.378841653414575,0.162135556865055,0.0112424657228237,7.114642208705391e-12,0.0002685491346952,0.0055147593017229,0.0016454958867741
566,0.0098929355608783,0.201043276693793,0.223847539861942,0.0171374160886872,9.032008474463281e-11,0.001730530823361,0.0171969333205812,0.002363679857644
567,0.000542952141697,0.0180863929339791,0.0563161377856064,6.59214097341598e-05,3.9523939676655573e-13,2.0856623545905764e-05,0.001342001006881,1.0226807364819e-05
568,0.0055464718918029,0.143867005356704,0.227493001157984,0.0084802028416549,2.642330798607873e-14,0.0005935839089547,0.0088489559713131,0.0002184033532905
569,0.0009428772795885,0.0272070512720596,0.0497056661781464,0.0001360255164022,3.9969694221042567e-11,2.570673021097689e-06,0.0004708725094585,8.25329319476227e-06
570,9.3654649219177e-05,0.0038324499306206,0.0237304620712036,1.63715322099023e-06,4.68070027181966e-13,2.5067012161730304e-06,0.0004654487057396,1.22605987004876e-06
571,0.0003047769266348,0.0272070512720596,0.0338190489562477,3.64264470146258e-05,3.6548541970660153e-13,1.2370635528879011e-06,0.000333505812579,5.90910763640791e-06
572,0.003650657184781,0.170328572533671,0.131044991995157,0.0044602608282063,9.860459115884623e-10,9.505926946497618e-05,0.0030452929993988,4.14755732718168e-05
573,0.0001289145114355,0.0038324499306206,0.0251764228228387,2.29949378227623e-06,6.473155345076975e-12,7.941737711837166e-07,0.0002718476032771,3.40057293791946e-06
574,0.0021633544360513,0.040338613070862,0.118534239364632,0.0008106035868856,4.995337476998429e-11,0.0006201766262765,0.0090827788031706,0.0009055715654279
575,0.0003943344954291,0.0222237719556643,0.0314867587616473,3.5914567366957e-05,3.5053071556490067e-12,2.2306825628889697e-07,0.0001542316435052,2.22926448152498e-06
576,0.0013076896245748,0.0709541395803234,0.0874127159537884,0.0006604428435716,1.8968571158239908e-10,8.574071749567686e-05,0.0028755492628219,0.0002673793607441
577,0.000200288130238,0.0180863929339791,0.0295276038645954,1.56021722564903e-05,3.539057935597612e-12,3.084034542970354e-07,0.0001777864172085,5.53978840913241e-06
578,0.0026507298378537,0.201043276693793,0.107717807973437,0.0033550871393934,7.761946640982842e-11,0.0001040810833285,0.0032039768211903,0.0004051540466838
579,0.0030671822969043,0.0589789416030357,0.0664139258341292,0.0009191757028883,2.0234147690700862e-11,5.791070182948985e-06,0.0006996200656564,1.94519261795253e-05
580,1.99821131809941e-05,0.0006559349147549,0.0118994802688168,4.34429169304806e-08,4.9293902293356957e-14,5.372145073117257e-07,0.0002277944156303,3.30987683342099e-07
581,3.39810982714628e-05,0.000499885700757,0.0142953113572684,6.51266285345287e-08,3.813616089587413e-12,1.100373800696116e-08,4.451113516740461e-05,1.38115238452598e-07
582,0.0001502405238944,0.0076353759692052,0.0281201131840646,5.38776800074192e-06,1.359234946818333e-10,1.1409026267351534e-06,0.0003211130239967,1.7228119472731e-05
583,0.0017249468073403,0.0589789416030357,0.0808281029643337,0.0006681573905059,1.1040057756872557e-12,5.398118747458816e-05,0.0022290139182097,3.64919828114785e-05
584,9.83728019692265e-05,0.0048427681444993,0.0246058979324866,2.18041891697496e-06,2.8643754035329045e-14,1.0220936815473258e-05,0.000930715458903,4.61212317812905e-06
585,0.0020358536349196,0.143867005356704,0.125222866885762,0.0023242009510358,2.2773782859530908e-11,0.0002031041051017,0.0046905930466813,0.0004167171959605
586,8.90193979256049e-05,0.0038324499306206,0.0223306389379032,1.4810216142358e-06,1.7450707545663136e-11,1.770577000169432e-07,0.0001394812529067,2.12867223605956e-06
587,0.0083202624223625,0.143867005356704,0.150252916273758,0.0084180066052534,2.119415754009424e-13,0.0002343829180559,0.005093245344856,0.0005276391147904
588,0.0005187444595676,0.0488599884546946,0.052486008868691,0.0001410944884475,7.006395463804438e-12,1.239541354751201e-05,0.0010255680659895,0.0002870174348272
589,0.0001784054511664,0.0095285387147614,0.0247170816064007,6.81665912005691e-06,8.35997937542743e-13,3.061223687975589e-07,0.0001771084398124,1.12642364319026e-05
590,0.0010542570142338,0.040338613070862,0.0826658142550731,0.0003248859345242,1.3855583347321956e-13,4.458697245286399e-05,0.0020093383021191,4.2123629104189e-05
591,0.0002036410131298,0.0180863929339791,0.0240011813408054,1.318327688693e-05,2.8945346119968457e-10,3.575496922863292e-07,0.0001897086788091,1.62389064178978e-06
592,0.0017219478773757,0.101683413189193,0.103103767118695,0.0012920308397608,7.236666821341942e-11,7.655043218898027e-05,0.0027002852967765,0.0005740348696544
593,0.0015417218494842,0.143867005356704,0.0922857896143392,0.0014344798801573,6.030043131488583e-11,4.3757776287892144e-05,0.0019901561558026,0.0002673793607441
594,0.0001442282276551,0.000499885700757,0.0245798598966119,3.97287473474783e-07,8.880673973976627e-13,2.8951006470641576e-07,0.0001728427581011,3.59954890166121e-07
595,0.001587099948046,0.0331873774907249,0.0949937051485183,0.0004387600015062,5.657696533489799e-13,0.0001090016861974,0.0032888415902651,6.67950703058737e-05
596,0.0039684375473849,0.236585399143175,0.118014356234788,0.0057154952277523,6.352143255838881e-10,6.584229950322518e-05,0.0024852064235339,0.0002757349657673
597,0.0009705531649767,0.0850786733599917,0.0600139035468636,0.000435187249523,9.906875320098152e-11,6.4373343863342606e-06,0.0007374485915288,6.07354952678012e-06
598,0.0001476018772361,0.0146640209743332,0.0261804806960987,8.8908341815408e-06,1.2592926701415763e-11,4.263431982404762e-07,0.000205146433342,5.3590142883354e-06
599,0.0005732283108802,0.0060934795025608,0.0468255087834694,2.26878842122247e-05,2.9337343665503113e-10,6.013307131511319e-06,0.0007126879725291,2.60405630110603e-05
600,0.0076977328825849,0.378841653414575,0.195764255171504,0.0207554302635043,6.9916294975769225e-12,0.0003101228140907,0.0060007532090806,0.0040691197549315
601,0.0035972305249701,0.101683413189193,0.109555638005601,0.0024997867133154,3.7828773447046155e-10,7.557624994216679e-05,0.0026818450336272,0.0002034775847849
602,0.0010200945867924,0.0146640209743332,0.0494384481628547,8.48730654563479e-05,5.586159312898076e-10,1.8610759745655624e-06,0.0004038093543785,3.41794602722882e-06
603,0.0001258409076618,0.0030197661591326,0.0209172140350958,1.53860971863207e-06,2.1203261368896165e-11,3.947413963811628e-08,7.421401302161398e-05,6.69372238612875e-07
604,0.0032005329320437,0.0589789416030357,0.115479563902545,0.0015114907033871,1.2942980021080077e-11,5.509148557820256e-05,0.0022557962040846,2.5186774059878e-05
605,0.0033236776956882,0.378841653414575,0.141316745289147,0.0083466867134284,2.5424107263916085e-14,0.0001037195687994,0.0031984454711054,0.0002959867296655
606,0.000289326415509,0.0222237719556643,0.0416182936710624,3.4962038381936e-05,2.3023613016093236e-09,4.665621017395788e-06,0.000628645368173,2.04245224885016e-05
607,0.0004764733692295,0.0146640209743332,0.047322582459524,4.20772503670896e-05,4.0687342384160274e-11,5.382681623629972e-06,0.0006744593856432,5.26969738352981e-06
608,0.0011812495164784,0.040338613070862,0.0614024111283357,0.0002777202364425,3.9628078596365406e-11,1.6005891364533315e-05,0.0011696804027922,0.0001298053836935
609,0.0003893920226153,0.0180863929339791,0.0397134544501866,3.6342160055991e-05,8.672016438282525e-10,2.0257971610404538e-06,0.0004203054304814,4.38608687269761e-05
610,0.0019229270497093,0.170328572533671,0.0814891798262686,0.0017878230125596,6.455613821287898e-12,2.5874712346139e-05,0.0015028188531655,6.57348310946693e-05
611,0.0012370481992998,0.143867005356704,0.0783649069568931,0.0010415279851308,3.220230748723907e-10,2.6607979173606307e-05,0.0015252123550966,9.23970702284786e-05
612,0.0006864967708136,0.0272070512720596,0.0689499184200738,0.0001371963177349,5.67323965583455e-13,8.339154321238356e-05,0.0028337561561506,1.7228119472731e-05
613,0.0007504190155264,0.0488599884546946,0.0495202202893551,0.0001844563635795,7.360556608659863e-12,5.156567780801445e-06,0.0006606883010999,3.07990234094929e-05
614,0.0007018805140225,0.040338613070862,0.059689731484773,0.0001734153434582,2.1795232285626295e-11,1.4035388009004575e-05,0.0010934442878597,2.04245224885016e-05
615,0.0001875604087795,0.0222237719556643,0.0297321251860361,1.77675271841871e-05,7.842837490557031e-12,1.2174790716507455e-06,0.0003309111772954,0.0001017387923924
616,0.0018645937017352,0.143867005356704,0.0921250847761653,0.0016773863697734,6.747935543671701e-13,4.12737597910417e-05,0.0019289937990815,0.0007770712671626
617,0.0011536134286004,0.0589789416030357,0.0797109697485278,0.0004698327057216,2.6256441465477565e-11,3.71664482726308e-05,0.0018227597758693,0.0032361429664305
618,5.06821723970097e-05,0.0011123235787784,0.0188261650614132,2.49580019873186e-07,3.273985416107905e-09,3.3468422896375537e-07,0.0001842203387096,2.31959859801525e-06
619,0.0031633671415418,0.440691976380001,0.135465688210939,0.0087505209262271,1.1016298984145578e-11,8.981165337311125e-05,0.0029517537318696,0.0006352198271148
620,0.0022959326736746,0.121140507684302,0.13373345828054,0.0023512094286174,1.397937321456766e-11,9.391232182920614e-05,0.0030250468431455,0.000200394591076
621,3.56928144421564e-05,0.0048427681444993,0.0164248299811238,6.08487964348647e-07,1.522966863731767e-09,1.4829075899203669e-06,0.0003628160967841,4.25892745584394e-05
622,0.0003091523202016,0.0118437429175653,0.025168203100233,1.36771733107999e-05,2.381306263288252e-11,1.4193520674830358e-06,0.000355609284999,2.68943519622426e-05
623,0.0025390669891258,0.0331873774907249,0.0751608901159199,0.0005358471761364,1.0331979716227123e-10,1.237849336017082e-05,0.0010255818456689,3.7482702507419e-06
624,0.0097750259577673,0.324752839622234,0.251351222278916,0.026791353979019,2.717657876516455e-09,0.0008612650941277,0.0111061753316213,0.0007914586721857
625,0.0006086727477065,0.0709541395803234,0.057140165657511,0.0002400505714856,1.4775736190131283e-11,1.168053509064895e-05,0.0009952892147756,0.0001398194838532
626,0.0029609812022217,0.277589235790767,0.14092417948754,0.0059230987181118,1.7943535546294243e-11,0.0001704815599258,0.0042385876661261,0.0006774249926096
627,3.1630323924059e-05,0.0003789681674376,0.0155901136063269,5.12590963008819e-08,3.4416913763379853e-13,9.433667965693834e-07,0.0002940551708091,5.53978840913241e-06
628,0.001034182018063,0.101683413189193,0.0620222704352091,0.000549337335116,1.1145528944211948e-11,1.0269011089380615e-05,0.0009318180496352,0.0002034775847849
629,0.0015718566681417,0.0709541395803234,0.0683284007825032,0.0006265973600222,3.8498104704132174e-10,7.421919585222728e-06,0.0007914163890306,5.53764809794658e-06
630,0.0013536347634448,0.0060934795025608,0.0847212364594786,8.07988084597921e-05,5.263789404352792e-12,3.47570494159941e-05,0.001757834475989,2.10840201604232e-06
631,0.0010231789283252,0.0331873774907249,0.0750792090972886,0.0002468420015653,8.705280940546345e-11,7.959065777550041e-05,0.0027593152423011,0.0004178151106427
632,0.0004914616466549,0.0095285387147614,0.0365787856796306,2.36295176551105e-05,2.5711655027293996e-12,2.0057993652407632e-06,0.0004183202557755,8.43355616892538e-05
633,0.0003758908135456,0.0488599884546946,0.0372703738188411,7.93601314047487e-05,2.2851709413629348e-10,5.088864787241293e-07,0.0002220774791934,2.7586347076097e-06
634,0.0004301985249552,0.0146640209743332,0.0394569404421369,3.28115296516218e-05,1.1412826239620699e-10,1.1532263101035116e-06,0.0003226620369586,1.30202815055301e-05
635,0.0001939321105287,0.0023688742750913,0.0345168636731504,2.85798657340131e-06,1.5245560369692155e-10,2.727646641340248e-06,0.0004847862462073,2.24096813706558e-06
636,0.0007907251888304,0.040338613070862,0.0510007215046016,0.0001678146893269,2.263572662641877e-10,2.27981248747905e-06,0.0004447661540822,4.46170906015791e-05
637,0.0008886357031488,0.0180863929339791,0.0527567714009178,9.55666636428543e-05,6.80566714095221e-13,1.2177038241955832e-05,0.0010162806886625,4.40329787807593e-05
638,0.0003186491871839,0.0076353759692052,0.0404610531631976,1.44988843595595e-05,1.903921464929681e-12,6.234680433265269e-06,0.0007254307202137,1.19911452948246e-06
639,0.0044639182258936,0.170328572533671,0.134114032823814,0.0053459879408783,1.000310945187266e-13,0.0003057127414243,0.0059562749164799,0.000301832536572
640,0.0004016378910054,0.0488599884546946,0.0455030487299986,9.99513572285116e-05,9.698497560606255e-11,4.914897756292634e-06,0.0006449288042235,8.95096617838387e-05
641,0.0002021986375682,0.0060934795025608,0.0296406451661914,6.0172296220129e-06,1.5190737556736167e-11,2.6567062022391506e-06,0.0004785487897017,8.33618684164402e-06
642,0.0007862236786981,0.0709541395803234,0.0674526976758806,0.0003442845249719,1.574296248918472e-13,2.1585419073783848e-05,0.0013663046050651,2.38209890499956e-05
643,0.000149891937019,0.0060934795025608,0.0273447245194404,4.2889282911851e-06,2.0365509278974514e-10,8.980507674008555e-07,0.0002876484822494,2.27303659881486e-05
644,0.0003129646668389,0.0180863929339791,0.0362641999410881,2.77037689218051e-05,2.4433011169833208e-11,1.7765077351353066e-06,0.0003950680259343,1.14325638151155e-05
645,0.0013452263883682,0.0850786733599917,0.100323409754108,0.0008848843775789,9.455874971919798e-10,2.6123913419396625e-05,0.0015108042914449,2.64674574866514e-05
646,0.0028705059921765,0.101683413189193,0.148069429547752,0.0026598122175454,1.3552061695065731e-09,0.0004907530669313,0.0078847641495243,0.0015589337482446
647,0.0020313755031677,0.0589789416030357,0.0693332132471013,0.0006738834516947,1.169730978745065e-12,8.905790248528699e-06,0.0008670627156651,1.8368599062868e-06
648,0.0023046144949643,0.0331873774907249,0.0563504258377862,0.0003864809383024,4.251478058492353e-10,2.900495073328087e-06,0.0004991400628374,6.25541134610563e-05
649,9.7166868562093e-05,0.0038324499306206,0.0211361227248186,1.52504891615113e-06,2.184696867857383e-11,1.257303013443741e-07,0.0001204145245975,3.20135628150555e-07
650,0.0027044057721326,0.170328572533671,0.108385727174676,0.0029935479678218,9.85700410183199e-12,2.6759707809900747e-05,0.0015298565391133,0.0001942286036583
651,0.0004725791220974,0.0272070512720596,0.0447267005553694,6.82033713539365e-05,1.1303613600688323e-09,5.157851508151852e-06,0.0006606811043031,4.45300468705825e-05
652,0.0008093486517383,0.0488599884546946,0.0791682870869509,0.0002942619720983,3.860023412016744e-12,0.0001105820962999,0.0033152167320789,2.8175035389016e-05
653,0.0016285526520629,0.0850786733599917,0.0691716071855564,0.0007602007615944,2.973377100090602e-11,6.754361414152274e-06,0.0007555595465857,2.34428781126941e-05
654,0.0014078156507004,0.101683413189193,0.0960627551998221,0.0010293185558593,6.421652098964614e-11,0.0001230049107403,0.0035196112059995,0.0010793695126674
655,0.0007266964700209,0.0180863929339791,0.0707570608064342,0.0001035328744892,9.575340520484588e-12,4.073454076644162e-05,0.0019139072834355,9.46925604931972e-05
656,0.0095639075818218,0.121140507684302,0.111897015226585,0.0064831791672066,1.7586909706324147e-10,0.0001550336491845,0.00401421283733,0.0033447208503942
657,3.87532246877154e-05,0.0002857574559262,0.0117422803083596,3.67795961464523e-08,3.168354467675272e-12,1.9541935486033917e-09,2.3078509208713384e-05,1.48469434194587e-08
658,0.0042417442126674,0.0850786733599917,0.12289552028315,0.0027168158380368,2.5357493882438575e-13,7.140563523565814e-05,0.0025995663615631,1.63945007885666e-05
