"","pVal","phase","peak.shape","period"
"1311",2.01414036743042e-09,2,10,24
"1312",2.82937041054107e-09,2,12,24
"1313",1.14701311099455e-11,2,12,24
"1314",7.42347170972934e-09,4,12,24
"1315",3.65693150503977e-10,2,14,24
"1316",6.00767050877809e-11,2,10,24
"1317",5.0353696762736e-05,2,12,24
"1318",2.92228873689350e-11,2,14,24
"1319",6.34526762377956e-09,24,14,24
"1320",2.4042566643087e-11,2,14,24
"1321",1.96911696425218e-10,2,12,24
"1322",3.12406761388103e-09,24,14,24
"1323",8.07089372646006e-09,2,10,24
"1324",3.40115333095675e-08,24,14,24
"1325",2.35690695824487e-07,2,12,24
"1326",1.80870015911793e-08,2,14,24
"1327",8.6074686432136e-11,2,12,24
"1328",3.31710939501442e-11,2,12,24
"1329",4.02304146814286e-12,2,12,24
"1330",9.81688258249449e-14,2,12,24
"1331",1.2119383814282e-11,2,12,24
"1332",2.48533080704085e-10,4,10,24
"1333",7.86251335731558e-11,2,14,24
"1334",4.91217121898454e-11,24,12,24
"1335",3.94286966787326e-09,4,12,24
"1336",1.6002406859085e-09,2,10,24
"1337",3.23489950472666e-11,2,12,24
"1338",5.14242054984194e-10,2,12,24
"1339",2.01414036743042e-09,2,10,24
"1340",2.34058741258001e-08,24,12,24
"1341",3.47099358374474e-07,4,10,24
"1342",1.29867719214508e-08,2,14,24
"1343",5.08455525766882e-08,2,12,24
"1344",2.66823707774818e-10,2,10,24
"1345",7.88573933574652e-09,24,14,24
"1346",1.51504111087505e-09,4,10,24
"1347",1.60162309130503e-10,2,14,24
"1348",3.63387278062721e-12,4,10,24
"1349",6.26807944158964e-10,4,8,24
"1350",2.85296239163087e-08,2,10,24
"1351",9.28141625981297e-14,2,12,24
"1352",1.87695299531106e-08,24,16,24
"1353",5.2456020930513e-09,24,16,24
"1354",8.62732654081521e-12,2,14,24
"1355",1.02838966970627e-10,24,16,24
"1356",3.75390599062212e-08,2,14,24
"1357",5.17871368836639e-08,2,12,24
"1358",3.70110615141188e-13,2,12,24
"1359",2.1849305499354e-09,2,12,24
"1360",1.17029370629e-08,24,14,24
"1361",7.59898517808301e-09,4,10,24
"1362",2.53222384113597e-10,4,10,24
"1363",2.66823707774818e-10,2,10,24
"1364",2.65122950815797e-08,22,18,24
"1365",6.92209833528826e-17,2,10,24
"1366",1.23960400368879e-09,2,12,24
"1367",4.91824535685462e-11,2,12,24
"1368",1.41826568695265e-11,4,8,24
"1369",4.41069456716648e-10,2,12,24
"1370",3.55605915854259e-11,4,10,24
"1371",8.31360557569466e-12,2,10,24
"1372",4.36998954600853e-10,2,14,24
"1373",4.88522533163482e-07,2,10,24
"1374",2.27311539171005e-11,2,14,24
"1375",3.59367144402978e-08,4,10,24
"1376",5.97263747231873e-10,2,14,24
"1377",2.4042566643087e-11,2,10,24
"1378",3.006502427668e-07,2,12,24
"1379",7.86251335731558e-11,2,12,24
"1380",9.81688258249449e-14,2,12,24
"1381",1.26905352475591e-08,2,12,24
"1382",4.31366327040761e-12,24,16,24
"1383",2.58503099985827e-13,2,10,24
"1384",2.80988614846871e-12,2,14,24
"1385",6.1232026339469e-11,2,10,24
"1386",4.07361623583027e-11,4,8,24
"1387",2.48533080704085e-10,24,14,24
"1388",1.41423984937315e-07,2,14,24
"1389",9.65764542800543e-11,24,14,24
"1390",4.02304146814286e-12,2,12,24
"1391",9.20306285404142e-13,2,14,24
"1392",2.49519841348563e-08,2,10,24
"1393",2.01414036743042e-09,2,10,24
"1394",2.32173857499553e-14,2,12,24
"1395",1.86233319958621e-09,2,16,24
"1396",3.56652047317873e-13,2,12,24
"1397",2.20972929674571e-10,2,12,24
"1398",3.37742047492378e-11,2,12,24
"1399",3.06160131697345e-11,2,12,24
"1400",2.36054290677582e-11,2,14,24
"1401",5.36703054976153e-08,2,12,24
"1402",2.24990619305018e-10,2,12,24
"1403",8.98474819237616e-10,2,10,24
"1404",1.29867719214508e-08,2,14,24
"1405",1.16685101911088e-07,2,14,24
"1406",3.86790832263822e-10,2,14,24
"1407",3.63387278062721e-12,24,14,24
"1408",3.11936737955785e-11,2,12,24
"1409",9.81688258249449e-14,2,12,24
"1410",1.86362855545296e-10,24,16,24
"1411",7.13058942769211e-09,24,16,24
"1412",3.19648723519572e-11,2,12,24
"1413",2.43472277996804e-08,24,16,24
"1414",5.23944735266915e-10,2,12,24
"1415",3.10596233914967e-10,2,12,24
"1416",5.23944735266915e-10,2,12,24
"1417",4.41069456716648e-10,2,12,24
"1418",1.20047192576859e-12,2,12,24
"1419",9.19847944038761e-09,2,10,24
"1420",1.00760002130488e-07,2,12,24
"1421",1.10708475125745e-09,2,14,24
"1422",2.13792846573004e-07,4,8,24
"1423",2.59735438429017e-08,2,12,24
"1424",8.98474819237616e-10,2,10,24
"1425",1.63239577127334e-08,4,10,24
"1426",8.65803007628975e-10,2,14,24
"1427",2.94769088591117e-13,24,14,24
"1428",3.87674905111948e-12,2,12,24
"1429",3.75390599062212e-08,2,10,24
"1430",8.31360557569466e-12,2,14,24
"1431",1.76474936983605e-08,2,12,24
"1432",3.75816393671331e-10,2,8,24
"1433",1.08477620022062e-10,2,14,24
"1434",8.98474819237616e-10,2,14,24
"1435",6.71380122476807e-10,2,12,24
"1436",8.62732654081521e-12,2,10,24
"1437",1.95079607206771e-07,2,12,24
"1438",1.22355792434106e-12,2,12,24
"1439",3.42241354744195e-09,4,10,24
"1440",9.19847944038761e-09,2,10,24
"1441",3.87674905111948e-12,2,12,24
"1442",2.48533080704085e-10,4,10,24
"1443",1.12537135418333e-11,2,12,24
"1444",3.70110615141188e-13,2,12,24
"1445",1.48698479400699e-09,24,14,24
"1446",1.21020232593586e-11,24,14,24
"1447",8.87890307119375e-10,2,14,24
"1448",4.02304146814286e-12,2,12,24
"1449",2.77884593892426e-09,2,12,24
"1450",8.76686621068052e-11,2,12,24
"1451",1.26972992148601e-12,2,12,24
"1452",2.48533080704085e-10,24,14,24
"1453",8.44807107574668e-11,2,12,24
"1454",1.22355792434106e-12,2,12,24
"1455",1.56042118508566e-14,2,10,24
"1456",3.25679831510507e-11,2,12,24
"1457",1.81422360004362e-08,2,10,24
"1458",4.07361623583027e-11,24,16,24
"1459",8.65803007628975e-10,2,14,24
"1460",6.23873475911571e-11,2,10,24
"1461",8.6074686432136e-11,2,12,24
"1462",2.67779699569065e-09,2,12,24
"1463",7.71548713871551e-10,2,12,24
"1464",2.68257933947556e-13,2,10,24
"1465",1.38942296946213e-09,2,10,24
"1466",1.89879135838604e-10,2,12,24
"1467",6.35426688428451e-11,2,14,24
"1468",8.44807107574668e-11,2,12,24
"1469",1.2924817161751e-07,2,12,24
"1470",3.70110615141188e-13,2,12,24
"1471",5.79068608142394e-09,24,14,24
"1472",1.22355792434106e-12,2,12,24
"1473",1.08947120394142e-08,4,12,24
"1474",4.3698610998708e-09,2,10,24
"1475",6.00767050877809e-11,2,14,24
"1476",2.53222384113597e-10,4,10,24
"1477",5.43350095832356e-10,2,12,24
"1478",2.6636510273001e-07,24,14,24
"1479",2.53235399142101e-07,24,16,24
"1480",9.65764542800543e-11,24,14,24
"1481",8.6074686432136e-11,2,12,24
"1482",3.31710939501442e-11,2,12,24
"1483",2.72832146730746e-09,2,12,24
"1484",9.49395679193018e-11,24,14,24
"1485",6.46979900945332e-11,2,10,24
"1486",3.65208416995206e-08,2,12,24
"1487",2.01414036743042e-09,2,10,24
"1488",6.34526762377956e-09,2,14,24
"1489",6.02890241275287e-09,2,12,24
"1490",1.73266301765721e-08,4,8,24
"1491",1.9018014213039e-12,4,10,24
"1492",1.56250300133223e-12,24,16,24
"1493",1.44210407109386e-09,22,16,24
"1494",5.23944735266915e-10,2,12,24
"1495",1.08477620022062e-10,2,10,24
"1496",3.70264788206918e-07,24,14,24
"1497",5.43350095832356e-10,2,12,24
"1498",6.00767050877809e-11,2,10,24
"1499",1.54338225162121e-10,2,14,24
"1500",2.16955240044124e-10,2,12,24
"1501",8.44807107574668e-11,2,12,24
"1502",6.05101162967931e-12,2,12,24
"1503",1.12537135418333e-11,2,12,24
"1504",1.99989045142377e-07,24,14,24
"1505",5.43350095832356e-10,2,12,24
"1506",8.98474819237616e-10,2,14,24
"1507",3.65208416995206e-08,2,12,24
"1508",8.35857442795988e-12,4,10,24
"1509",1.26611192056798e-10,2,12,24
"1510",8.47046605825494e-12,2,14,24
"1511",5.03113670750393e-08,4,10,24
"1512",1.19029662461699e-11,2,12,24
"1513",2.81068113036343e-07,2,10,24
"1514",1.23960400368879e-09,2,12,24
"1515",1.86362855545296e-10,2,12,24
"1516",1.085600861975e-12,4,10,24
"1517",1.33182551365005e-07,22,16,24
"1518",9.03573443851339e-13,2,10,24
"1519",8.98474819237616e-10,2,14,24
"1520",3.86790832263822e-10,2,14,24
"1521",1.62839915755254e-11,2,10,24
"1522",9.07111800021811e-09,2,12,24
"1523",2.43472277996804e-08,2,12,24
"1524",1.49652309264457e-09,4,8,24
"1525",3.31710939501442e-11,2,12,24
"1526",2.0990570390804e-07,4,8,24
"1527",4.74759795623249e-15,2,12,24
"1528",6.21192467829935e-10,4,10,24
"1529",6.50461074127227e-10,24,16,24
"1530",2.91591958803357e-12,2,10,24
"1531",8.31360557569466e-12,2,10,24
"1532",3.5294987396721e-08,24,14,24
"1533",3.5856826395893e-08,2,8,24
"1534",1.48469434194587e-08,4,8,24
"1535",9.20306285404142e-13,2,10,24
"1536",1.40494307423436e-12,4,8,24
"1537",3.99360105526629e-13,24,12,24
"1538",4.49344030093155e-13,24,16,24
"1539",4.51561717982664e-09,2,12,24
"1540",9.57980213961821e-08,24,14,24
"1541",6.1232026339469e-11,2,14,24
"1542",9.83649071370924e-11,4,10,24
"1543",3.26086781279468e-09,4,8,24
"1544",3.86790832263822e-10,2,10,24
"1545",1.14419128997572e-11,24,14,24
"1546",2.61926943940314e-10,24,16,24
"1547",2.86290286825114e-12,2,14,24
"1548",6.6993056676307e-11,2,16,24
"1549",2.968936307816e-12,2,10,24
"1550",8.6074686432136e-11,2,12,24
"1551",2.20972929674571e-10,2,12,24
"1552",8.31360557569466e-12,2,14,24
"1553",7.71548713871551e-10,2,12,24
"1554",1.60162309130503e-10,2,14,24
"1555",2.01414036743042e-09,2,10,24
"1556",1.085600861975e-12,4,10,24
"1557",8.76686621068052e-11,2,12,24
"1558",3.01445120637643e-09,24,14,24
"1559",1.1570270522293e-07,4,10,24
"1560",1.53528973006934e-07,2,10,24
"1561",2.45912267842731e-11,4,8,24
"1562",1.08116883805795e-06,24,14,24
"1563",2.01414036743042e-09,2,10,24
"1564",3.19648723519572e-11,2,12,24
"1565",1.0446271696401e-06,4,8,24
"1566",6.23873475911571e-11,2,10,24
"1567",2.45321033587639e-09,4,8,24
"1568",4.3698610998708e-09,2,14,24
"1569",5.33647415549635e-10,2,12,24
"1570",1.19029662461699e-11,2,12,24
"1571",1.54338225162121e-10,2,14,24
"1572",1.18819864728248e-11,4,10,24
"1573",8.76686621068052e-11,2,12,24
"1574",8.98474819237616e-10,2,14,24
"1575",4.68286226056097e-09,24,16,24
"1576",3.87118112845738e-09,4,8,24
"1577",2.61926943940314e-10,24,16,24
"1578",3.48698738795973e-09,24,14,24
"1579",4.3037343216068e-11,2,14,24
"1580",1.46931358186922e-09,4,8,24
"1581",1.69399561169875e-08,24,14,24
"1582",2.532995059361e-09,2,12,24
"1583",3.1645654021525e-10,4,12,24
"1584",8.55603386860489e-10,2,12,24
"1585",2.80988614846871e-12,2,10,24
"1586",1.2119383814282e-11,2,12,24
"1587",4.69969473741377e-08,4,8,24
"1588",1.56808807764318e-11,2,14,24
"1589",8.0079792553032e-09,24,12,24
"1590",1.35876982458981e-10,24,12,24
"1591",9.83649071370924e-11,4,10,24
"1592",9.47880014230163e-11,4,10,24
"1593",5.24083197061847e-11,2,10,24
"1594",2.48533080704085e-10,4,10,24
"1595",3.17713344214226e-11,2,12,24
"1596",5.73506555497275e-12,2,14,24
"1597",6.35426688428451e-11,2,14,24
"1598",6.1232026339469e-11,2,10,24
"1599",2.71675047916178e-10,2,10,24
"1600",5.33874363768342e-11,24,14,24
"1601",5.27287211906396e-08,2,12,24
"1602",5.33874363768342e-11,2,12,24
"1603",1.60162309130503e-10,2,10,24
"1604",1.29867719214508e-08,2,10,24
"1605",2.98755994019677e-06,4,10,24
"1606",1.35863902408871e-07,4,10,24
"1607",1.14080451581398e-09,2,12,24
"1608",3.11494956076451e-09,4,10,24
"1609",6.86728537476921e-08,2,14,24
"1610",3.01041145321776e-09,2,12,24
"1611",3.25230537063613e-10,2,10,24
"1612",2.01414036743042e-09,2,10,24
"1613",2.0507611013837e-09,2,14,24
"1614",5.14242054984194e-10,2,12,24
"1615",2.20972929674571e-10,2,12,24
"1616",9.03573443851339e-13,2,14,24
"1617",1.4307054567842e-08,4,8,24
"1618",5.17871368836639e-08,2,12,24
"1619",3.87674905111948e-12,2,12,24
"1620",3.70110615141188e-13,2,12,24
"1621",1.94089889952386e-09,2,10,24
"1622",1.88621886690709e-06,2,8,24
"1623",3.31710939501442e-11,2,12,24
"1624",3.61613506899527e-09,4,10,24
"1625",3.49140353747818e-11,4,10,24
"1626",2.57911687523108e-10,24,14,24
"1627",1.00707018371521e-09,2,12,24
"1628",8.76686621068052e-11,2,12,24
"1629",2.00963413758429e-09,2,14,24
"1630",5.23944735266915e-10,2,12,24
"1631",1.60162309130503e-10,2,14,24
"1632",8.62732654081521e-12,2,10,24
"1633",1.26905352475591e-08,2,12,24
"1634",3.40115333095675e-08,4,10,24
"1635",7.07054248540594e-07,4,8,24
"1636",1.48698479400699e-09,4,10,24
"1637",3.70375494948543e-12,4,10,24
"1638",7.15352728392100e-09,4,10,24
"1639",2.54227762883441e-08,4,10,24
"1640",5.33647415549635e-10,2,12,24
"1641",3.79436032999327e-08,4,10,24
"1642",2.48533080704085e-10,24,14,24
"1643",5.14242054984194e-10,2,12,24
"1644",9.45990503404014e-14,2,12,24
"1645",2.32173857499553e-14,2,12,24
"1646",9.8875981673857e-10,2,12,24
"1647",3.72725711090592e-10,2,14,24
"1648",8.62732654081521e-12,2,14,24
"1649",5.23944735266915e-10,2,12,24
"1650",5.73506555497275e-12,2,10,24
"1651",1.20580010607862e-08,24,16,24
"1652",1.14701311099455e-11,2,12,24
"1653",6.27561622656599e-09,2,12,24
"1654",3.63905949599424e-08,2,12,24
"1655",2.58496343235019e-07,2,14,24
"1656",4.02304146814286e-12,2,12,24
"1657",3.86790832263822e-10,2,10,24
"1658",6.26807944158964e-10,24,16,24
"1659",1.60162309130503e-10,2,10,24
"1660",1.16865486780577e-11,2,12,24
"1661",1.91107941340762e-08,2,12,24
"1662",1.50230063433168e-08,2,14,24
"1663",9.04325966058675e-08,2,12,24
"1664",2.01414036743042e-09,2,14,24
"1665",1.00707018371521e-09,2,12,24
"1666",1.20047192576859e-12,2,12,24
"1667",8.76686621068052e-11,2,12,24
"1668",6.95210965508846e-11,2,16,24
"1669",3.87674905111948e-12,2,12,24
"1670",3.10596233914967e-10,2,12,24
"1671",3.31710939501442e-11,2,12,24
"1672",2.12937550413677e-10,2,12,24
"1673",8.76686621068052e-11,2,12,24
"1674",6.44633693031065e-10,24,14,24
"1675",1.66062712688618e-09,2,14,24
"1676",3.00460126866336e-08,24,16,24
"1677",8.00811545652513e-11,2,12,24
"1678",2.0507611013837e-09,2,10,24
"1679",3.75390599062212e-08,2,10,24
"1680",1.97751963347714e-09,2,14,24
"1681",3.22316846515532e-10,2,12,24
"1682",6.19802001844397e-10,24,14,24
"1683",1.19029662461699e-11,2,12,24
"1684",1.48469434194587e-08,4,8,24
"1685",6.35426688428451e-11,2,14,24
"1686",2.58503099985827e-13,2,14,24
"1687",8.6074686432136e-11,2,12,24
"1688",1.08477620022062e-10,2,10,24
"1689",3.86790832263822e-10,2,14,24
"1690",2.77884593892426e-09,2,12,24
"1691",8.98474819237616e-10,2,14,24
"1692",1.23960400368879e-09,2,12,24
"1693",3.6338133122953e-13,2,12,24
"1694",2.23731171772297e-14,2,12,24
"1695",3.49922763406215e-13,2,12,24
"1696",7.46078794418666e-08,22,16,24
"1697",9.04325966058675e-08,2,12,24
"1698",1.49652309264457e-09,24,16,24
"1699",8.49467101824655e-10,2,14,24
"1700",3.92274156042915e-11,24,16,24
"1701",3.94989525963117e-12,2,12,24
"1702",4.14905357353083e-11,24,16,24
"1703",4.36998954600853e-10,24,14,24
"1704",4.4742282221083e-06,24,14,24
"1705",1.96911696425218e-10,2,12,24
"1706",1.29867719214508e-08,24,14,24
"1707",2.80988614846871e-12,2,10,24
"1708",1.00153375622112e-08,2,14,24
"1709",3.44410988013741e-08,4,8,24
"1710",6.02890241275287e-09,2,12,24
"1711",5.33647415549635e-10,2,12,24
"1712",1.65855469750721e-11,2,10,24
"1713",2.4042566643087e-11,2,14,24
"1714",1.40018846943772e-09,24,14,24
"1715",6.02890241275287e-09,2,12,24
"1716",5.92124269961123e-08,4,8,24
"1717",3.5515612284775e-09,4,10,24
"1718",3.32125425377236e-09,24,16,24
"1719",3.63387278062721e-12,24,14,24
"1720",7.00094234718861e-09,4,8,24
"1721",8.43204339109029e-07,2,10,24
"1722",2.86290286825114e-12,2,14,24
"1723",7.29464238569466e-10,2,12,24
"1724",3.31710939501442e-11,2,12,24
"1725",7.99570707998285e-06,24,16,24
"1726",2.4042566643087e-11,2,14,24
"1727",2.80988614846871e-12,2,14,24
"1728",3.56652047317873e-13,2,12,24
"1729",2.16955240044124e-10,2,12,24
"1730",8.47046605825494e-12,2,10,24
"1731",6.21192467829935e-10,4,10,24
"1732",3.48698738795973e-09,4,10,24
"1733",1.22355792434106e-12,2,12,24
"1734",4.49237409618808e-10,2,12,24
"1735",2.57121027492097e-10,2,10,24
"1736",9.19847944038761e-09,2,10,24
"1737",1.14701311099455e-11,2,12,24
"1738",3.86790832263822e-10,2,10,24
"1739",4.3698610998708e-09,2,14,24
"1740",3.75390599062212e-08,2,14,24
"1741",4.23017841585304e-09,2,14,24
"1742",1.2459798243058e-08,2,12,24
"1743",2.32173857499553e-14,2,12,24
"1744",1.26905352475591e-08,2,12,24
"1745",3.94989525963117e-12,2,12,24
"1746",1.1661949686291e-11,24,14,24
"1747",3.67275708088434e-08,2,14,24
"1748",1.85055307570594e-13,2,10,24
"1749",2.20972929674571e-10,2,12,24
"1750",8.6074686432136e-11,2,12,24
"1751",3.91340145606007e-12,4,10,24
"1752",1.57250267146312e-10,2,10,24
"1753",9.70960020530155e-08,2,12,24
"1754",4.22656543851203e-07,4,8,24
"1755",2.80988614846871e-12,2,14,24
"1756",2.4042566643087e-11,2,10,24
"1757",3.49922763406215e-13,2,12,24
"1758",4.51561717982664e-09,2,14,24
"1759",3.86790832263822e-10,2,10,24
"1760",6.85658415607351e-14,2,10,24
"1761",8.46997805849377e-09,2,12,24
"1762",1.29867719214508e-08,4,10,24
"1763",2.12937550413677e-10,2,12,24
"1764",1.94089889952386e-09,2,14,24
"1765",5.73506555497275e-12,2,10,24
"1766",1.23960400368879e-09,2,12,24
"1767",2.01152073407143e-12,2,10,24
"1768",2.08919860783231e-10,2,12,24
"1769",9.83649071370924e-11,24,14,24
"1770",3.55605915854259e-11,24,14,24
"1771",3.11936737955785e-11,4,8,24
"1772",2.31682914924293e-11,2,10,24
"1773",9.58457750966442e-09,2,12,24
"1774",1.08771984295855e-10,4,8,24
"1775",6.05144542525758e-06,4,8,24
"1776",6.35426688428451e-11,2,14,24
"1777",9.45990503404014e-14,2,12,24
"1778",6.92136861328209e-08,4,8,24
"1779",3.86790832263822e-10,2,14,24
"1780",9.38476497655529e-09,24,12,24
"1781",6.50461074127227e-10,24,16,24
"1782",2.81981684244826e-08,2,12,24
"1783",3.49140353747818e-11,4,10,24
"1784",6.35426688428451e-11,2,10,24
"1785",9.81688258249449e-14,2,12,24
"1786",2.83851714939594e-13,24,14,24
"1787",7.74236225691476e-09,24,14,24
"1788",2.61926943940314e-10,4,8,24
"1789",7.74236225691476e-09,24,14,24
"1790",1.31598138374192e-07,2,12,24
"1791",6.34526762377956e-09,24,14,24
"1792",1.00707018371521e-09,2,12,24
"1793",8.00811545652513e-11,2,12,24
"1794",5.07813937503805e-06,2,10,24
"1795",1.06794311854112e-10,24,16,24
"1796",8.47046605825494e-12,2,14,24
"1797",2.34618740615102e-08,2,12,24
"1798",2.86290286825114e-12,2,14,24
"1799",1.72479553191146e-08,4,10,24
"1800",1.25130199687404e-08,2,14,24
"1801",4.91217121898454e-11,24,12,24
"1802",5.33647415549635e-10,2,12,24
"1803",3.31710939501442e-11,2,12,24
"1804",1.26972992148601e-12,2,12,24
"1805",7.115323180831e-14,2,14,24
"1806",1.60162309130503e-10,2,14,24
"1807",1.0495285195402e-07,2,14,24
"1808",3.94286966787326e-09,24,12,24
"1809",1.12537135418333e-11,2,12,24
"1810",2.24990619305018e-10,2,12,24
"1811",9.38232612820151e-07,24,14,24
"1812",4.66626492789045e-13,4,8,24
"1813",9.24227117003355e-09,2,12,24
"1814",1.20047192576859e-12,2,12,24
"1815",3.80360284260779e-12,2,12,24
"1816",3.31710939501442e-11,2,12,24
"1817",2.20972929674571e-10,2,12,24
"1818",7.57520555437523e-10,2,12,24
"1819",7.86251335731558e-11,2,12,24
"1820",1.26972992148601e-12,2,12,24
"1821",9.19847944038761e-09,2,10,24
"1822",1.69485175255627e-08,4,8,24
"1823",8.31360557569466e-12,2,14,24
"1824",1.21706574907627e-09,2,12,24
"1825",1.14701311099455e-11,2,12,24
"1826",4.41069456716648e-10,2,12,24
"1827",1.16865486780577e-11,2,12,24
"1828",1.85055307570594e-13,2,10,24
"1829",4.91972070978808e-12,4,8,24
"1830",5.23944735266915e-10,2,12,24
"1831",2.4042566643087e-11,2,10,24
"1832",1.60162309130503e-10,2,14,24
"1833",2.77884593892426e-09,2,12,24
"1834",1.57250267146312e-10,2,14,24
"1835",1.23960400368879e-09,2,12,24
"1836",2.90826160918888e-07,4,8,24
"1837",1.1570270522293e-07,4,10,24
"1838",2.31682914924293e-11,2,14,24
"1839",3.35866673768293e-08,4,8,24
"1840",5.27287211906396e-08,2,12,24
"1841",2.75686942868628e-12,2,10,24
"1842",1.19029662461699e-11,2,12,24
"1843",8.6074686432136e-11,2,12,24
"1844",5.33647415549635e-10,2,12,24
"1845",1.19029662461699e-11,2,12,24
"1846",8.76686621068052e-11,2,12,24
"1847",1.19029662461699e-11,2,12,24
"1848",3.56652047317873e-13,2,12,24
"1849",2.85296239163087e-08,4,10,24
"1850",4.71413283124382e-08,2,12,24
"1851",3.31710939501442e-11,2,12,24
"1852",9.8875981673857e-10,2,12,24
"1853",1.10486464837285e-10,2,10,24
"1854",2.71810979560703e-10,24,16,24
"1855",2.29043175556171e-09,4,10,24
"1856",1.14419128997572e-11,24,14,24
"1857",2.82937041054107e-09,2,12,24
"1858",4.71381391648974e-07,2,10,24
"1859",3.58493418329427e-09,24,16,24
"1860",1.15397692519845e-07,24,14,24
"1861",1.12982198927259e-08,4,12,24
"1862",4.3698610998708e-09,2,10,24
"1863",2.0507611013837e-09,2,10,24
"1864",8.6074686432136e-11,2,12,24
"1865",8.82138913433296e-10,2,14,24
"1866",5.69154049498991e-08,2,14,24
"1867",1.14701311099455e-11,2,12,24
"1868",1.1661949686291e-11,4,10,24
"1869",8.76686621068052e-11,2,12,24
"1870",9.41342433984899e-09,24,16,24
"1871",3.86790832263822e-10,2,10,24
"1872",5.14365809247701e-10,4,10,24
"1873",2.45986035489404e-12,2,10,24
"1874",1.19029662461699e-11,2,12,24
"1875",1.64075720252546e-11,24,12,24
"1876",3.86790832263822e-10,2,10,24
"1877",5.33647415549635e-10,2,12,24
"1878",6.86855354921341e-14,24,14,24
"1879",3.80360284260779e-12,2,12,24
"1880",2.59735438429017e-08,2,12,24
"1881",1.66062712688618e-09,2,10,24
"1882",5.33647415549635e-10,2,12,24
"1883",1.19029662461699e-11,2,12,24
"1884",2.01152073407143e-12,2,14,24
"1885",3.01445120637643e-09,2,10,24
"1886",2.66823707774818e-10,2,10,24
"1887",8.76686621068052e-11,2,12,24
"1888",4.46159000099861e-08,24,12,24
"1889",4.73940007115081e-11,4,12,24
"1890",4.71381391648974e-07,2,10,24
"1891",1.29212722520602e-08,2,12,24
"1892",6.21192467829935e-10,4,10,24
"1893",2.53222384113597e-10,4,10,24
"1894",3.42241354744195e-09,24,14,24
"1895",1.4307054567842e-08,24,16,24
"1896",7.22770013543175e-12,4,10,24
"1897",3.15960004743388e-11,2,14,24
"1898",6.329130804305e-10,4,10,24
"1899",2.77884593892426e-09,2,12,24
"1900",2.77884593892426e-09,2,12,24
"1901",9.40562391889788e-08,2,14,24
"1902",6.50461074127227e-10,24,16,24
"1903",9.19847944038761e-09,2,10,24
"1904",3.70110615141188e-13,2,12,24
"1905",2.33939539028201e-08,2,10,24
"1906",3.77363711834364e-12,24,14,24
"1907",2.59735438429017e-08,2,12,24
"1908",1.69399561169875e-08,24,14,24
"1909",4.48863806771072e-15,2,12,24
"1910",1.06896423286502e-07,2,10,24
"1911",1.26905352475591e-08,2,12,24
"1912",1.5430974277431e-09,4,10,24
"1913",1.1570270522293e-07,4,8,24
"1914",5.92124269961123e-08,24,16,24
"1915",8.65784794763389e-09,2,10,24
"1916",1.14701311099455e-11,2,12,24
"1917",3.31710939501442e-11,2,12,24
"1918",2.59735438429017e-08,2,12,24
"1919",9.19847944038761e-09,2,14,24
"1920",1.46931358186922e-09,4,8,24
"1921",5.14365809247701e-10,2,14,24
"1922",2.91591958803357e-12,2,10,24
"1923",2.71675047916178e-10,2,14,24
"1924",2.80988614846871e-12,2,14,24
"1925",1.01974346087969e-08,2,14,24
"1926",1.26905352475591e-08,2,12,24
"1927",2.01414036743042e-09,2,10,24
"1928",3.70110615141188e-13,2,12,24
"1929",2.16955240044124e-10,2,12,24
"1930",2.36054290677582e-11,2,10,24
"1931",8.65803007628975e-10,2,10,24
"1932",3.55605915854259e-11,4,10,24
"1933",2.27311539171005e-11,2,14,24
"1934",3.42674791641377e-11,4,10,24
"1935",1.60162309130503e-10,2,14,24
"1936",7.71548713871551e-10,2,12,24
"1937",3.86790832263822e-10,2,14,24
"1938",6.329130804305e-10,24,14,24
"1939",1.66319569148605e-08,24,14,24
"1940",1.19452749446375e-09,2,12,24
"1941",1.24664392291354e-12,2,12,24
"1942",8.44807107574668e-11,2,12,24
"1943",1.97374756653708e-08,2,10,24
"1944",8.00811545652513e-11,4,8,24
"1945",9.19847944038761e-09,2,14,24
"1946",1.17198923985122e-09,2,12,24
"1947",3.6338133122953e-13,2,12,24
"1948",1.10486464837285e-10,2,10,24
"1949",3.42674791641377e-11,24,14,24
"1950",6.35426688428451e-11,2,14,24
"1951",7.2602365081956e-09,24,16,24
"1952",4.05688583025424e-10,2,14,24
"1953",8.6074686432136e-11,2,12,24
"1954",1.38115238452598e-07,2,12,24
"1955",8.86840602298537e-13,2,14,24
"1956",3.31710939501442e-11,2,12,24
"1957",1.64075720252546e-11,4,12,24
"1958",9.83649071370924e-11,24,14,24
"1959",1.33360742043073e-10,4,12,24
"1960",4.02304146814286e-12,2,12,24
"1961",1.7780295792713e-11,2,12,24
"1962",1.27506487956063e-08,2,14,24
"1963",1.29867719214508e-08,2,10,24
"1964",2.14520453993658e-09,2,16,24
"1965",7.07054248540594e-07,4,8,24
"1966",1.59824361759786e-11,2,14,24
"1967",5.10537054789329e-12,4,8,24
"1968",2.4042566643087e-11,2,14,24
"1969",4.14971879417544e-07,2,16,24
"1970",1.00760002130488e-07,2,12,24
"1971",1.22878193741581e-07,2,12,24
"1972",8.65803007628975e-10,2,14,24
"1973",1.69399561169875e-08,24,14,24
"1974",9.47880014230163e-11,4,10,24
"1975",9.8875981673857e-10,24,16,24
"1976",2.01414036743042e-09,2,10,24
