CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
3389,0.0096818691171695,0.201043276693793,0.279279594147901,0.0199896545128805,0.0044644961638075,0.0106442258918467,0.000802874363283,0.0011639002031451
3390,0.0115733449059079,0.324752839622234,0.216856919632011,0.0272262901673622,0.001594155678697,0.0087516511334079,0.0005826012073834,0.0182182771778744
3391,0.0220620903837951,0.682303761313899,0.419957576661644,0.119382249102982,0.0082489132367478,0.0173922365657742,0.0017611902787982,0.0441838581921202
3392,0.0608965898278544,0.440691976380001,0.736799896667687,0.24953943044699,0.0434717799351609,0.0542938650649839,0.0098234850173024,0.0639502736318526
3393,0.0044328672046956,0.0589789416030357,0.141330216712534,0.0023384499897208,0.014138028013671,0.0039953528841831,0.0001536160402042,1.6672373683288e-05
3394,0.0022111098987689,0.121140507684302,0.171082046966958,0.0027906382561053,0.0017714587600562,0.0034229617129502,0.000116983307822,0.002711935824644
3395,0.00933795990454,0.0488599884546946,0.231342637544365,0.0054965951938205,0.000626861493808,0.0067010613297119,0.0003733069610376,0.0057526780016321
3396,0.0940168210171632,0.90097784494172,0.787423359140899,0.491777947679268,1.6262036334202534e-06,0.0554937405324659,0.0101698781234576,0.0157179317056419
3397,0.0033619008389824,0.0589789416030357,0.193314312082042,0.0024100839537443,0.0153252827369867,0.0040719870880633,0.0001588794285479,0.0046066078533712
3398,0.0123376711882407,0.121140507684302,0.213382402119355,0.0132212649588329,0.1717716142696035,0.0049071620146456,0.000219466156217,0.001966774719829
3399,0.0006984071938374,0.0060934795025608,0.0637711028892373,3.53956605846362e-05,0.0131953934171282,0.0007636222158386,6.906271826208413e-06,0.0001248488961725
3400,0.0257583625114649,0.201043276693793,0.356674163504719,0.0500596022649534,0.0123530756875269,0.0140350802361202,0.0012510737380223,0.0076064667498137
3401,0.0003075991870945,0.0038324499306206,0.0610421451295288,1.09884151529016e-05,0.0024618747594137,0.0011436403492411,1.53250809142886e-05,7.82771104220713e-05
3402,0.108981211300687,0.170328572533671,0.636190087010959,0.180572283763673,0.0290557311105066,0.0338520949456774,0.0048802748382092,0.0105336002073596
3403,2.16011718474629e-05,0.0002857574559262,0.0084248568447354,1.58635204972057e-08,0.0009908245366591,2.1422053503428676e-05,1.5911859109040552e-09,2.55516317158276e-05
3404,0.0102910101428877,0.143867005356704,0.369324110700432,0.0200796401389615,7.030852004608068e-05,0.0253820113221075,0.0031596497384195,0.0058736713791308
3405,0.0383475782508927,0.170328572533671,0.544710575896127,0.0801783909607566,0.0015669932703328,0.0251571403323095,0.0031116752386799,0.0028259570980528
3406,0.0249486326781383,0.378841653414575,0.502441876451549,0.0981130275023379,0.0368879352239103,0.0226713375989052,0.002654430966407,0.0287024492803066
3407,0.0017748721633575,0.0709541395803234,0.0959912034917554,0.0009239468465794,0.0039540023819091,0.001486522285153,2.534385476618686e-05,0.0030939920678372
3408,0.0851076361204567,1.0,0.911022202926436,0.529270511235548,0.0091341722726181,0.1351837872216429,0.0362982520710901,0.196453396057978
3409,0.0052182464950512,0.040338613070862,0.157648605060015,0.0021402964629891,0.0410007335625255,0.0032350177670643,0.0001057245356994,0.0012826605474128
3410,0.0209343997872641,0.324752839622234,0.321434682269831,0.0565768562618053,0.0005035197057909,0.009974067278524,0.0007230631166158,0.0014390157676104
3411,0.0439209265247541,1.0,0.844915025226937,0.360656294540898,5.426520253282163e-05,0.069741173389462,0.014160797070598,0.0077464076595066
3412,0.0082363779257127,0.121140507684302,0.289209128588084,0.0122254000184406,0.0016744102472432,0.0156076717887754,0.0014793641124375,0.0064642776524766
3413,0.0006332432099175,0.0118437429175653,0.0679023977357112,6.13536232652034e-05,0.0244771096331172,0.0009620437358966,1.0933328724139004e-05,0.000178813635114
3414,0.0005351903508532,0.000499885700757,0.0319480426610944,1.64227763566061e-06,0.0001468876235473,0.0010226177936354,1.2319488755200796e-05,3.16453715471927e-05
3415,0.0065595811903747,0.101683413189193,0.136734976009755,0.0048857110447985,0.3003385470977915,0.0036047739828139,0.000128297911328,0.0047998011576959
3416,0.0047021021718648,0.143867005356704,0.236901177485255,0.0076797965272326,0.0047842870588749,0.0203901973744835,0.0022418850251952,0.0320173239039774
3417,0.0036633857967571,0.0488599884546946,0.145318843513349,0.0017500756523911,0.010541271991912,0.0025257014514442,6.773624995230433e-05,6.1493874249852e-05
3418,0.0007107124694898,0.0222237719556643,0.0389511414146987,7.23283496329996e-05,8.078526647858908e-06,0.0002240924579564,5.1924895501828e-07,0.0002707615401602
3419,0.0025566549789302,0.0589789416030357,0.0798135792483441,0.0009205085027235,0.0026590664231554,0.0012857278155665,1.920593210839597e-05,0.0028895430247662
3420,0.0005000810513763,0.0589789416030357,0.0473706827310096,0.0001471920102572,1.1238664945345531e-06,0.0009491811004909,1.0594394164836764e-05,0.0007520044520928
3421,0.0171322908960649,0.143867005356704,0.439397612284474,0.0337238257085137,0.0001746538938003,0.0204980555831971,0.0022689915042197,0.0120754801522468
3422,0.0142064951969861,0.511214203886076,0.293900353828171,0.0556198811007429,0.006374543895866,0.0089557460881241,0.0006059617520969,0.0099381374994119
3423,0.0018526080525721,0.0018498592938576,0.049433174585938,2.34006351920168e-05,0.0130578942036825,0.0003865933086853,1.6790564022179005e-06,0.0001400163236319
3424,0.000685076343325,0.0014378634142753,0.0341932657988089,5.5991100140762e-06,0.0137572801352027,0.0001715596539436,2.843493578307139e-07,1.5078086602769e-05
3425,0.0002330062379877,0.0011123235787784,0.0223483632829576,1.15748998508192e-06,0.0002359873566341,7.384916558878947e-05,3.8954346081446695e-08,1.72136483313944e-06
3426,0.0088491069466933,0.101683413189193,0.196904028660401,0.0083182353322582,0.1256069733731639,0.0042000410487965,0.0001678262173986,0.0012826605474128
3427,0.0017720083551812,0.0095285387147614,0.0789739144502766,0.0001413822603875,0.0407022427146006,0.0010132532097264,1.21040681606655e-05,0.0002639293647871
3428,0.0001100011507304,0.0030197661591326,0.0321948836240616,2.00819702922406e-06,0.0012470797484557,0.0001646399535143,2.5587810603088176e-07,2.7126914730667e-05
3429,1.1283788165839e-05,0.0006559349147549,0.0155746587454014,3.2935799199052e-08,3.8160207736726015e-05,0.0019376927101585,4.141808402718939e-05,0.0024969789667231
3430,0.11836581419621,1.0,0.879458456653386,0.606026891362717,0.0042580401731771,0.0822530701125244,0.0179455389537738,0.0535446990412535
3431,0.0023648415695263,0.0060934795025608,0.0909497626497706,0.0001392887758636,0.0059208475074625,0.0013831418775874,2.202067321252524e-05,0.0002060000877776
3432,0.0163781628643739,0.324752839622234,0.360758449138496,0.0514725620812611,0.0009179545344497,0.0140401752447503,0.0012515538572239,0.0224829995888335
3433,0.0178165690507827,0.0709541395803234,0.263616868114016,0.0136832244523366,0.0003263350115952,0.0068604046972677,0.0003870896525096,0.0002707615401602
3434,0.0017102698676863,0.0118437429175653,0.0718254475951943,0.000152422355658,0.0046692419424511,0.0009642684842375,1.0984505422235507e-05,0.0003608403228278
3435,7.6760015053301e-05,0.0048427681444993,0.0269144973546456,1.89165431019322e-06,0.0442093912713845,0.0001603329385073,2.406962277752515e-07,1.5347338149247e-05
3436,0.0005723905441458,0.0331873774907249,0.0698273369054327,0.0001407417884889,0.0172396686294226,0.0013351604820484,2.0529240137540864e-05,0.0014446644444786
3437,0.0044026160549284,0.0589789416030357,0.19212757361623,0.0029916651958021,0.0063034691354391,0.0061154705689798,0.000319865943983,0.0147653297840878
3438,0.000845915484141,0.0048427681444993,0.0493784173435829,2.73492022654365e-05,0.0177580117582875,0.0011896697711399,1.6512079491290087e-05,0.0011557315555829
3439,0.166422175348538,1.0,0.997119228232584,0.731661891116525,0.0032234019938796,0.2266086566679178,0.074657386013317,0.478216437198619
3440,0.05212754923874,0.236585399143175,0.694840773224262,0.146416717977366,0.0595941855309561,0.0405774924241347,0.0064153851230666,0.0010793695126674
3441,0.0041091858631159,0.0222237719556643,0.125054766496266,0.000880883249165,0.0080693297357166,0.0019353514490697,4.158962155945278e-05,0.0001272287053445
3442,0.0009331505209837,0.0038324499306206,0.0697899107649502,3.28895093055781e-05,0.0019123194624168,0.000915338580313,9.90852572293222e-06,3.70376167005419e-05
3443,0.0009816986349604,0.0146640209743332,0.119082720179842,0.0001755579044394,0.0004984481954293,0.004350159449289,0.0001777388994446,0.0009326548466809
3444,0.0023390498464972,0.121140507684302,0.266059078926092,0.0041878464963769,0.2289327280434268,0.012867821288778,0.0010920063691525,0.007920476228893
3445,0.0137111254010736,0.121140507684302,0.389098874991017,0.0228224695339905,1.2370993054289237e-05,0.0257252258646189,0.0032265607132399,0.006662611452307
3446,0.596381968686347,1.0,0.999999435110863,0.98430051940328,0.0006057416810242,0.4716771946601837,0.2125223455349049,0.912310894200908
3447,0.0540265934452595,0.90097784494172,0.574781744081167,0.306961941061992,0.0002390104122667,0.0400325143254937,0.0062893560982931,0.0051542738806306
3448,0.013509103245414,0.0331873774907249,0.161305407918186,0.0040488963300072,0.0001528494097883,0.0039603019915384,0.0001507802199344,0.0006203030516176
3449,6.68701626359569e-05,0.0060934795025608,0.0184577457897643,1.46400028977478e-06,0.0462318975410278,0.0002733523220028,8.043139641620327e-07,0.0003154590586671
3450,0.0010903374994217,0.0146640209743332,0.0913639850350363,0.0001529549512975,0.0007039952855388,0.0017485342935983,3.435203598010601e-05,2.47598795842868e-05
3451,0.0078821122251122,0.101683413189193,0.218880186299052,0.0082529566484523,0.0324557182513824,0.0052872347225652,0.0002496324801936,0.0039447892009944
3452,0.0742632647881144,1.0,0.776969076884361,0.457035305628867,0.0621539725030596,0.0733266858289421,0.0152233605527646,0.0965068934241524
3453,0.0498750829965339,0.785087019633595,0.822196891532861,0.332852781416097,0.0001484316132441,0.0689596710297571,0.0139397543600858,0.0131824931773702
3454,5.58549903566519e-05,0.0008563069849221,0.0104644681320292,1.25989754740097e-07,0.1564845200409095,1.6332906089420486e-05,7.484695030365515e-10,3.35490809718432e-05
3455,0.0004016976423684,0.0118437429175653,0.050233189328395,3.16613423423373e-05,0.0045274502561087,0.003152675922504,0.0001010954463647,0.0018550398882776
3456,0.0003184197637149,0.0095285387147614,0.0500117279476239,2.12379531575602e-05,0.0079967181205382,0.0013579825492581,2.104366579173102e-05,0.0012722332400154
3457,0.434592017685755,0.378841653414575,0.884498154213659,0.696502280898834,0.0026431880349516,0.2136450815863407,0.0687845634031264,0.0669486480805071
3458,0.0001606770091466,0.0018498592938576,0.0243367549381629,1.41361514882643e-06,0.0213027415371619,8.251778587555653e-05,5.1034387885788926e-08,2.40833188759577e-06
3459,2.1036210023917e-06,3.36299215085765e-05,0.0036016072407774,1.1477196970588501e-10,0.015744785113704,8.3150999288824e-07,5.6646270224730303e-14,1.00034933382261e-05
3460,0.0002681880943372,0.0008563069849221,0.0198710707052546,9.33789090051818e-07,0.0259552598283396,6.701731534829624e-05,3.072835248581254e-08,3.05028257732543e-05
3461,0.0052531151550857,0.0180863929339791,0.0778150971057566,0.0006107634702671,0.001683039670434,0.0008656470670599,8.837078683669528e-06,0.0001246610161275
3462,0.0025652005575542,0.0038324499306206,0.0908389773743549,9.99596384445578e-05,0.0001655587181568,0.0018013275824659,3.6368121120227056e-05,0.0003307745280755
3463,0.012917260005054,0.101683413189193,0.253165005355946,0.0136598576747213,0.0305529250470959,0.0157964525896929,0.0015089300624433,0.0027651086934246
3464,6.16511999018687e-05,0.0008563069849221,0.0167939541214325,2.11959596430056e-07,0.0060334220060304,0.0001272986450955,1.431741832788873e-07,4.90979479489632e-05
3465,0.124908413348317,0.682303761313899,0.477154851788226,0.379409538312294,0.00108687896524,0.0671741446494673,0.0134009349237111,0.0178968512537444
3466,0.0117800598481407,0.201043276693793,0.355134886510805,0.0278813454021103,0.0183160386215299,0.0176449537896238,0.001798476668255,0.0214033263419013
3467,0.0001527051458272,0.0002142857370726,0.0110006645673458,9.32924451024775e-08,0.0778981896349803,1.8883751160550822e-05,1.122094780800771e-09,5.19334252794604e-07
3468,2.43176573546666e-05,0.0008563069849221,0.0115720045385075,6.46703101070401e-08,0.008518471560209,1.422861926209818e-05,5.087050834322813e-10,1.23853037318554e-05
3469,5.90178335579949e-06,1.21948407725852e-05,0.0094010527704467,2.85276802181045e-10,5.081690692387841e-05,0.003277559663073,0.0001083721380812,0.003262008677867
3470,0.0031795132513079,0.0850786733599917,0.146330318040281,0.0024746674915913,0.0074797811642428,0.0044418096563878,0.0001849738128327,0.0034531819656334
3471,0.0059023953332015,0.121140507684302,0.182255719554817,0.0065102052159687,0.0165537044307166,0.0037351842182165,0.0001362279260054,0.0009669695459024
3472,0.0095250760675849,0.0709541395803234,0.30808478026156,0.0094543259738951,0.000516476080981,0.0191099035554152,0.0020390913984109,0.0036502397801591
3473,0.0002935224956441,0.0038324499306206,0.0397871299195636,7.21031722705767e-06,0.0011640968624846,0.0004730195371409,2.588422875056016e-06,0.0001853963192605
3474,6.84891822053668e-05,0.0095285387147614,0.0233242813880524,2.75524748261091e-06,0.2276062270159218,0.0001559967941425,2.2562099308531126e-07,0.0015170329450148
3475,0.0293707332230979,0.101683413189193,0.478392965495813,0.0414453792658416,0.0143481788978279,0.0403200306354453,0.0063550492871722,0.0245182689232504
3476,0.0004131939211765,0.0030197661591326,0.0337013790868746,6.82145179187188e-06,0.0995745977727077,0.0002193191381456,4.933449746020851e-07,2.1930434363488e-05
3477,3.37198810653749e-05,0.0003789681674376,0.0155418499716672,5.41936679976374e-08,0.0001913158754625,4.261537232182404e-05,9.779241218464696e-09,1.27067272414647e-06
3478,0.246818418421103,1.0,0.998120740375767,0.833260037481781,0.0034123055321986,0.4365073906341133,0.1897413294003271,0.932087239048651
3479,0.0087298263429553,0.0095285387147614,0.170649307849512,0.0010570281400817,0.111460835652282,0.003299044377184,0.0001093770165066,0.0006518001272522
3480,0.0001067563835885,0.0030197661591326,0.0175374756749088,1.13254789479988e-06,0.001333493363355,3.979898903732922e-05,8.249774445216161e-09,0.0005146785573627
3481,0.0086323582781386,0.324752839622234,0.427478303431236,0.0363728719282966,0.0555923171215171,0.0193023904934981,0.0020713221955286,0.0262768901861961
3482,0.0005870470545129,0.0180863929339791,0.043287550180299,5.61039869042546e-05,0.009863653274209,0.0002872124809534,8.961535063167565e-07,8.22911406722388e-05
3483,2.01736551980192e-05,0.0003789681674376,0.0057581294314416,1.36102565884144e-08,0.0087662671606643,2.3428698710048227e-06,2.065407960758376e-12,4.41712500379439e-06
3484,0.0020748640484173,0.0011123235787784,0.0475769848605027,1.5967460263e-05,0.0018756899232896,0.0006062401678853,4.332056110897155e-06,9.67796922142e-05
3485,0.000373123671115,0.0222237719556643,0.0508106918769763,5.20046178369427e-05,0.0008307244116505,0.0009256178764239,1.0075582063094418e-05,0.0002390067382293
3486,0.0024881433226635,0.0331873774907249,0.114804794630231,0.0007532455365615,0.000233756804873,0.0034660185954405,0.0001188142810171,0.0117231101927784
3487,0.0072394160776037,0.0331873774907249,0.178237095627192,0.0026397896329708,0.0025303993905719,0.0037357801365676,0.0001366264656337,0.0019508871463478
3488,0.231765167630263,0.511214203886076,0.378644826364013,0.40026465840366,0.0024946400888055,0.1145893395989632,0.0287323703673443,0.0951358414540139
3489,0.0071389273456841,0.0331873774907249,0.233775296089153,0.0032585402501067,0.0006408717523914,0.0055576898010892,0.00027178077699,0.0018835352764241
3490,0.158939714275807,1.0,0.978810232855988,0.714331794174967,5.128550754551764e-05,0.1490894197208921,0.0416405099851309,0.0724147454710037
3491,0.000468471824822,0.0060934795025608,0.065867060441561,2.56477206530548e-05,0.0130292700381059,0.0013873496732486,2.2040433993101248e-05,0.0043185779659602
3492,0.0010502160839274,0.0331873774907249,0.106963541605975,0.0003415675071265,0.0178810128910396,0.0026871223609753,7.577478127719688e-05,0.0022504576098528
3493,1.50138475638606e-05,0.0076353759692052,0.0145084648425317,3.7509767780719e-07,0.0005103606106571,0.0004075803538428,1.8855955562850052e-06,0.0006799447606781
3494,0.0001516698517526,0.0048427681444993,0.0289534508988327,3.71549720579178e-06,1.8891572327595083e-06,0.0019396110774823,4.171616718796135e-05,3.47262417076973e-05
3495,0.0022684941997384,0.0272070512720596,0.090383410632208,0.0004811943363742,0.0027324633243316,0.0017713289439995,3.524468515300024e-05,0.0021485484083728
3496,0.003593031230203,0.040338613070862,0.164066862791997,0.0016246789248352,0.0008941326697575,0.0030481207567238,9.471804701373891e-05,0.000487666454579
3497,0.0001785826522761,0.0018498592938576,0.0381029358610602,2.32412646694602e-06,0.0051103955655642,0.0025893342407619,7.096489982101786e-05,0.0001894988615674
3498,0.0238981111705857,1.0,0.612708158541726,0.207106823400367,0.0515696591228225,0.1105334825058222,0.0273330724442518,0.185848285305723
3499,0.0160042346026246,0.170328572533671,0.445312654384181,0.0367235013822295,0.0034376491596664,0.0167590300468125,0.0016617274218308,0.0010619603269792
3500,0.0457649654650469,1.0,0.60344913566894,0.304640540368189,0.0004720951797323,0.0301537841401452,0.0041094809410679,0.0315885546262653
3501,0.0151662951208348,0.0709541395803234,0.435103805050688,0.0178179943511855,0.0162493017188846,0.094399622750815,0.0218491466596407,0.0085425978476286
3502,0.0079923474232396,0.101683413189193,0.185651664520302,0.0073191446991026,0.0190914218083134,0.0038271800169439,0.0001425824582204,0.0001293491837669
3503,0.0050258267502589,0.101683413189193,0.246755410912604,0.0063409942434049,0.0025212655031986,0.0106981931374984,0.0008062569932221,0.0090267639031256
3504,0.116091848875754,1.0,0.673552836822876,0.531417931862905,1.3166479028603462e-05,0.1150942521814553,0.0289307535881591,0.196178925887045
3505,2.91952443749466e-05,0.0002142857370726,0.0306952609955485,5.25512365845415e-08,0.1460929025971477,0.0003277902599902,1.1929068712066492e-06,0.0002763421767943
3506,2.82603779103718e-05,0.0076353759692052,0.0394217748513535,1.635233114472e-06,0.0004657998122007,0.0013544810378164,2.122671968180514e-05,0.0015009592611599
3507,0.0033970634796471,0.0146640209743332,0.0916860911823534,0.0004060318038766,0.00057897793748,0.0020297087040728,4.542357676486553e-05,7.05026606073084e-05
3508,0.0068684870090109,0.0488599884546946,0.10889220246998,0.0023172509516334,0.0004162072542817,0.0016292570341646,3.013731157222657e-05,0.0026228159763263
3509,0.0165098739431859,0.201043276693793,0.282377361798923,0.0302556424528582,0.0152818076727639,0.0078908175812705,0.0004910477755588,0.0005189119714459
3510,0.0018395560738071,0.0095285387147614,0.0688038605514427,0.0001296367658351,0.2486861305349408,0.0009271267858992,1.0167180450100743e-05,4.97518081302898e-05
3511,0.0020745696253192,0.0850786733599917,0.124606492346822,0.0015227064454046,0.2085253227787307,0.0024691867720293,6.48628393986783e-05,0.0018568886724026
3512,0.0002784696968702,0.0018498592938576,0.0271733045303325,2.55608571719801e-06,0.0402570498401385,0.0001154913298511,1.1401325057648073e-07,2.77981840817924e-06
3513,0.0023527337249855,0.0038324499306206,0.0495270998259203,5.47132771331338e-05,5.5402580895425046e-05,0.000599765847984,4.235383714909923e-06,0.0001967389319795
3514,0.0503737085549248,0.682303761313899,0.478576677586685,0.222770585263609,0.002174146035245,0.021794797631329,0.0024998721571761,0.0307881619217515
3515,0.173408234634063,0.440691976380001,0.930422406068069,0.507531858169042,0.0002171259245467,0.1135136735060516,0.0283166403607029,0.0484198434003522
3516,0.0014465472832836,0.0272070512720596,0.109862229327727,0.0003875382087821,0.0149722169968317,0.0018217423448917,3.680937837915219e-05,0.0009306042230679
3517,0.0012854150162915,0.0018498592938576,0.0623197934331368,2.07993398427808e-05,0.0027071660015673,0.0062319387856388,0.0003282493980638,0.0001330178329441
3518,0.0083532221730637,0.0222237719556643,0.107178866516798,0.0014010219189692,0.1030040395202711,0.0014954249571374,2.543200496190034e-05,0.001523076804711
3519,0.0024417208134228,0.0272070512720596,0.133436987379511,0.0007118372743382,0.0013907810445721,0.0064343645507249,0.0003490231438692,0.0068974862721634
3520,0.0175005002034643,1.0,0.656892472459556,0.1774660389446,0.0383730721900276,0.0784218297507043,0.016761333009097,0.131188197785719
3521,0.000137697263048,0.0023688742750913,0.0261744642244582,1.64065463648111e-06,0.0005807767147725,0.0002214224368164,5.051646138335108e-07,1.67829211469712e-05
3522,0.0171260381377873,0.170328572533671,0.34648260318498,0.0320213875910411,0.0126904685161846,0.0317938040804792,0.0044543459635628,0.0005570939420219
3523,0.032490947319896,0.324752839622234,0.381460955510265,0.087439491325864,0.0063648967776266,0.018163860007029,0.0018849546573647,0.0187980829793557
3524,0.0148652172687544,0.277589235790767,0.387118522614249,0.0450025448156605,0.0139869791257518,0.0169514627599217,0.0016844809056055,0.0203189225881316
3525,0.0008268637305588,0.0180863929339791,0.0923158553789173,0.0001456839854745,0.0557517180954741,0.0145005275064618,0.0013124591754086,0.0208763230186677
3526,0.163813191842106,1.0,0.989249555535944,0.72530334682947,0.0015123045927379,0.1742657005732147,0.0518201732978197,0.227597354569528
3527,0.0222758801789311,0.201043276693793,0.397442344022303,0.0487218600951975,0.0030125635858987,0.0138866273787604,0.0012324546716307,0.0039641557491437
3528,0.020581963801317,0.201043276693793,0.466996330821419,0.0517373486603341,0.0269426421718452,0.0191988920798104,0.0020541884774788,0.0135959699132299
3529,0.001125288392505,0.0146640209743332,0.0994988642358284,0.0001691549370753,0.0171096654874758,0.0018958662388914,4.002495246869679e-05,0.0010271419556029
3530,0.0014119017550671,0.0076353759692052,0.0430281194159265,5.65564429561016e-05,0.0002093230121802,0.0002752210890532,8.064781436985188e-07,0.0003357703457757
3531,0.0007811979996747,0.0095285387147614,0.0626865184530917,5.68495852810713e-05,0.0026236446445803,0.0017385384174163,3.394380784337525e-05,0.0005135709778014
3532,0.0535455628326101,0.170328572533671,0.397775752488594,0.0812868461080642,0.0012677652522711,0.0143172202064982,0.0012907463242993,0.0007645378596277
3533,0.0292444918397181,0.201043276693793,0.379100219728238,0.0573925004732935,0.0151839095936908,0.0128038132918713,0.0010823816404197,0.0042712989238143
3534,0.0108528849963859,0.121140507684302,0.255393335505634,0.0137638584223945,0.0008778472611897,0.0067719904796055,0.0003805056368942,0.0113449453478501
3535,0.0005647303138103,0.0014378634142753,0.0446372547449666,5.97697950155407e-06,0.0543214313453149,0.0004044113495581,1.8589856335018308e-06,4.3104646852373e-05
3536,0.0144022464774335,0.101683413189193,0.365806609934518,0.0197660647063301,0.0001029087014299,0.0130818687036494,0.0011201729752846,0.0079677762431053
3537,8.30817163444131e-06,1.21948407725852e-05,0.0060513533500631,2.60259147566444e-10,0.0014890320951913,5.469740389341811e-06,3.053000171195816e-11,1.32210723184403e-06
3538,0.0053712661848763,0.0180863929339791,0.193021696926219,0.0013335574026565,0.0462698025088252,0.0117358834107905,0.0009380825824093,0.0085425978476286
3539,0.0001138532252358,0.0014378634142753,0.0103864040444028,3.82671964449521e-07,0.0068150236480272,5.995009075597868e-05,2.326357216292813e-08,0.0003071372946264
3540,0.0029409222433485,0.0488599884546946,0.148708133477212,0.0014866738407365,5.556941224427181e-05,0.0026380672407688,7.325133380072172e-05,0.0039933950436522
3541,0.0098488520056948,0.0589789416030357,0.207249628648152,0.0061093986665703,0.0083461627930616,0.0046410234433686,0.0001996251246664,0.000640936791798
3542,0.0351289651370914,0.236585399143175,0.480445968572276,0.0869519632974967,1.559541630280492e-06,0.0215699636655823,0.0024594234432832,0.000833434391921
3543,0.0145210401437892,0.511214203886076,0.355015760796753,0.0647596578425275,0.0009686900534074,0.0163474263563705,0.0015971840510914,0.008172492049099
3544,0.0334275339922827,0.785087019633595,0.588586381083956,0.214187700145686,0.0001951026926962,0.0328253444269816,0.0046731856603791,0.0394153352792942
3545,0.0107836687953831,0.378841653414575,0.390630069102633,0.0449699247748662,0.0157366382713199,0.0224731400769201,0.0026244707679468,0.0200084784481419
3546,0.0001399294743628,0.0006559349147549,0.0324777280438013,6.3589616750015e-07,0.0302546711434169,0.0001521813149604,2.1277318595530454e-07,3.69391824452119e-05
3547,0.530405902820548,1.0,0.999999998979227,0.973380850892474,2.5873666072429025e-05,0.7176080225275918,0.4119194342185991,0.903391353572872
3548,0.0016577279875708,0.0488599884546946,0.115266266869202,0.0007436121938954,4.765259632555363e-06,0.0044018129948317,0.0001821130354904,0.0012165129537666
3549,0.0852293851246496,0.440691976380001,0.462545927676704,0.23046451630043,0.004244947216069,0.1561053141505971,0.0443860322278482,0.353961486801123
3550,0.0346552354396883,0.378841653414575,0.556579803453186,0.131651951641485,0.0002271970614529,0.0297469407724702,0.0040279405766894,0.0054378066167206
3551,0.0018713843727442,0.0709541395803234,0.0968203095451371,0.0009728757195434,0.0071084733647956,0.0014995793366385,2.5724741474189813e-05,0.0007770712671626
3552,0.0403776949423533,0.277589235790767,0.704456754478119,0.138659582191694,0.0530321433328473,0.0504490309198205,0.0088460758402076,0.0088315639885425
3553,0.0366619362190534,0.785087019633595,0.483668309356933,0.200596575985749,0.0024620030378543,0.0259952172190835,0.0032797993710778,0.0063669104050739
3554,0.000575918752419,0.0060934795025608,0.0406404496439342,2.01096752538987e-05,0.0039445245270347,0.0002703892666891,7.85680640289097e-07,1.03607609574484e-05
3555,0.0013350048829879,0.0095285387147614,0.0532055901951581,7.85838954120432e-05,0.005035620139462,0.0004106542399964,1.9288299248654675e-06,0.0009341909172277
3556,0.0002327889988013,0.0095285387147614,0.043029271480916,1.41080692005469e-05,0.0377942116587042,0.0007094655360439,5.894418916013167e-06,0.0015993548872707
3557,0.032107431935007,0.143867005356704,0.42196887942309,0.0520647337663477,0.0003065404865426,0.0167896977369476,0.0016536770466395,0.0007617015306368
3558,0.0341331369454414,0.324752839622234,0.668661174413942,0.132915476435853,0.0743520196564034,0.0884900479547151,0.0198496239540196,0.205422741939751
3559,0.005859222412257,0.0146640209743332,0.106074977841196,0.0007286766404493,0.0049681937867934,0.0014589766111339,2.439017170814344e-05,0.0005770799191452
3560,3.0602556557735e-05,0.000499885700757,0.0147878731688473,6.10437781434214e-08,0.0098902916798757,3.279560635052598e-05,4.918039303674919e-09,3.96969994663901e-05
3561,0.0702542842042922,1.0,0.834628658282539,0.460821705864297,0.0005273761359146,0.0661099884811721,0.0131009081028655,0.0189572054003014
3562,0.0003321751576926,0.0272070512720596,0.0730748701668393,7.69267532670925e-05,0.018194797612132,0.0011057025460941,1.4348717837248418e-05,0.0006097894405733
3563,0.0007453085880807,0.0023688742750913,0.0498136172574936,1.31237152072305e-05,0.0224847268878437,0.0015512378772857,2.746043301473485e-05,0.0009936960348014
3564,0.0058633885379787,0.0331873774907249,0.177626347929777,0.0022133909786945,0.0005792513818523,0.0041630881638265,0.0001651277350853,0.0035903997837631
3565,0.0055915586580561,0.121140507684302,0.169139677479464,0.00587122099962,0.0022004598254519,0.0037314922310638,0.0001363513875048,0.0052932170706062
3566,0.0004107709442802,0.0488599884546946,0.0557007558303917,0.0001214118699571,0.048032793664703,0.0005871704700276,4.0585447833127564e-06,0.0004810750644673
3567,0.0248513543638844,0.143867005356704,0.450056953132062,0.0452441975418502,1.902758963945317e-05,0.0196361101849448,0.0021278212169259,0.0043353915420487
3568,0.000398207283363,0.0018498592938576,0.021998876497636,2.91402624941206e-06,0.0009117726152638,7.687620264729398e-05,4.293201524365015e-08,2.73247509278757e-05
3569,0.0004330159444748,0.0095285387147614,0.0299880430216707,1.77420465907741e-05,0.0014303981903266,0.0003250832017525,1.1715053347445362e-06,0.0010329694146579
3570,0.0038629221932857,0.236585399143175,0.235830748101505,0.00971593688569,0.0001095971594706,0.0077180152546692,0.0004725149924886,0.0027970268013217
3571,0.0018007703572879,0.0272070512720596,0.123442661544634,0.0005153149365683,0.0068731371966388,0.0027457636460225,7.814732561194991e-05,0.0044712239728716
3572,0.0008714591525582,0.0014378634142753,0.045507779008563,8.9405187164715e-06,0.0154181999406367,0.0003360357831082,1.2578923979226886e-06,1.10117900289585e-05
