"","pVal","phase","peak.shape","period"
"2656",1.51504111087505e-09,14,14,24
"2657",1.94505741902508e-07,14,14,24
"2658",0.0001798325770295,14,14,24
"2659",8.17249349341003e-09,14,14,24
"2660",3.89011483805016e-07,16,12,24
"2661",1.70020142283948e-07,14,16,24
"2662",4.96760727059726e-08,16,12,24
"2663",5.54823298303503e-09,14,14,24
"2664",8.17249349341003e-09,14,14,24
"2665",2.53222384113597e-10,14,14,24
"2666",7.88573933574652e-09,14,14,24
"2667",1.67171488559198e-11,16,12,24
"2668",9.1554954624102e-06,14,14,24
"2669",4.48715181716761e-07,14,14,24
"2670",1.0015335999413e-10,14,14,24
"2671",3.89011483805016e-07,16,12,24
"2672",3.92210019146692e-06,14,14,24
"2673",1.12982198927259e-08,16,12,24
"2674",3.89011483805016e-07,16,12,24
"2675",3.65784414838745e-08,14,14,24
"2676",7.01818617084604e-08,14,14,24
"2677",6.56354305631629e-10,14,14,24
"2678",3.59256967278763e-07,14,14,24
"2679",5.21408713323135e-08,14,14,24
"2680",2.76230476905195e-07,14,14,24
"2681",1.75210349087408e-06,14,14,24
"2682",4.40275812263599e-05,14,14,24
"2683",1.00622734150079e-07,16,12,24
"2684",3.86334869962951e-08,14,14,24
"2685",6.61053615922014e-07,14,14,24
"2686",1.12982198927259e-08,16,12,24
"2687",1.46117781835955e-07,14,14,24
"2688",4.87728713840458e-08,16,12,24
"2689",2.00721773128104e-05,14,14,24
"2690",1.02452238407353e-07,16,12,24
"2691",7.57829528520728e-06,16,12,24
"2692",2.23660539812288e-05,14,14,24
"2693",1.08539347933292e-06,14,14,24
"2694",5.44735601970712e-09,14,14,24
"2695",1.78910521350075e-05,14,14,24
"2696",7.40808540255971e-08,14,14,24
"2697",2.21062180594783e-09,16,12,24
"2698",2.14492927615138e-06,16,14,24
"2699",9.06978962379129e-10,16,12,24
"2700",7.14815258141726e-08,14,14,24
"2701",1.9103242508282e-07,14,14,24
"2702",5.08813995589178e-09,16,12,24
"2703",1.23494749648113e-06,14,14,24
"2704",2.52896370139497e-08,14,14,24
"2705",2.86095851080381e-07,14,14,24
"2706",7.83833383153665e-07,16,12,24
"2707",2.93324066855683e-06,14,14,24
"2708",6.68883321653432e-06,14,14,24
"2709",7.14815258141726e-08,14,14,24
"2710",3.82661996605228e-06,16,12,24
"2711",9.47674091723161e-06,14,14,24
"2712",1.90760182403829e-06,16,14,24
"2713",9.89408937155796e-07,14,14,24
"2714",4.53489481189564e-10,14,14,24
"2715",1.48681251692726e-07,14,14,24
"2716",1.23494749648113e-06,14,14,24
"2717",2.46989499296225e-06,16,12,24
"2718",2.51322648406686e-06,16,12,24
"2719",7.40808540255971e-08,14,14,24
"2720",3.59367144402978e-08,14,14,24
"2721",2.55655797517146e-06,16,12,24
"2722",4.93966149464022e-08,14,14,24
"2723",8.90488435790417e-10,16,12,24
"2724",2.57412376749131e-08,14,14,24
"2725",3.82064850165641e-07,16,12,24
"2726",7.57705603715209e-07,16,12,24
"2727",2.16765341339469e-05,16,12,24
"2728",3.20483702675654e-06,14,14,24
"2729",9.92540648037923e-08,14,14,24
"2730",1.19196581196204e-08,14,14,24
"2731",4.35359978475935e-08,12,18,24
"2732",2.9982909116665e-06,14,16,24
"2733",5.14824753498261e-08,16,12,24
"2734",1.72136483313944e-06,14,14,24
"2735",2.02117368327723e-07,16,12,24
"2736",5.79502304944427e-08,14,14,24
"2737",2.51322648406686e-06,16,12,24
"2738",1.66319569148605e-08,14,14,24
"2739",5.69420538915095e-06,14,14,24
"2740",2.09311451731875e-05,16,12,24
"2741",3.65788912138377e-07,14,14,24
"2742",2.48380363529863e-08,14,14,24
"2743",1.04281742664627e-07,16,12,24
"2744",3.82064850165641e-07,16,12,24
"2745",1.00622734150079e-07,16,12,24
"2746",6.13029935024379e-07,14,14,24
"2747",2.43864356920229e-08,14,14,24
"2748",2.81163163992788e-07,14,14,24
"2749",2.48380363529863e-08,14,14,24
"2750",2.71297789817603e-07,14,14,24
"2751",5.00313735266944e-11,16,12,24
"2752",1.5430974277431e-09,14,14,24
"2753",4.91217121898454e-11,16,12,24
"2754",5.27694341891652e-06,14,14,24
"2755",1.98508129607585e-07,16,12,24
"2756",4.90642067175279e-09,16,12,24
"2757",2.54406997794589e-09,14,14,24
"2758",2.76230476905195e-07,14,14,24
"2759",1.34279363784929e-06,14,16,24
"2760",3.32125425377236e-09,14,16,24
"2761",9.3161181898209e-06,14,14,24
"2762",3.5515612284775e-09,14,14,24
"2763",3.59256967278763e-07,14,14,24
"2764",7.40808540255971e-08,14,14,24
"2765",3.5294987396721e-08,14,14,24
"2766",2.51322648406686e-06,16,12,24
"2767",1.34614554515028e-06,16,12,24
"2768",2.0572660704786e-07,16,12,24
"2769",2.48380363529863e-08,14,14,24
"2770",8.90488435790417e-10,16,12,24
"2771",7.31577824276754e-07,16,12,24
"2772",1.81551311008903e-05,14,16,24
"2773",1.01058684163861e-07,14,14,24
"2774",2.91028538167974e-07,14,14,24
"2775",3.1505177551166e-06,14,14,24
"2776",9.65764542800543e-11,14,14,24
"2777",3.89011483805016e-07,16,12,24
"2778",2.52896370139497e-08,14,14,24
"2779",5.37881904680126e-07,14,14,24
"2780",7.19909780332241e-07,14,16,24
"2781",2.6636510273001e-07,14,14,24
"2782",1.42995285076758e-06,14,14,24
"2783",2.86095851080381e-07,14,14,24
"2784",2.38393162392408e-08,16,12,24
"2785",1.17029370629e-08,14,14,24
"2786",9.83324051562555e-09,14,14,24
"2787",1.78284214860871e-06,14,14,24
"2788",2.42656350185765e-06,16,12,24
"2789",7.57705603715209e-07,16,12,24
"2790",5.03113670750393e-08,14,14,24
"2791",1.66319569148605e-08,14,14,24
"2792",4.96760727059726e-08,16,12,24
"2793",2.55655797517146e-06,16,12,24
"2794",2.47062004661223e-08,16,12,24
"2795",3.85562391703528e-06,14,14,24
"2796",2.47062004661223e-08,16,12,24
"2797",4.99728031382229e-09,16,12,24
"2798",1.38427372265642e-07,14,14,24
"2799",7.27811899198849e-08,14,14,24
"2800",3.48698738795973e-09,14,14,24
"2801",7.74236225691476e-09,14,14,24
"2802",2.00963388592866e-08,14,14,24
"2803",4.87728713840458e-08,16,12,24
"2804",2.02117368327723e-07,16,12,24
"2805",1.48681251692726e-07,14,14,24
"2806",3.52725022419149e-07,14,14,24
"2807",5.47155730622887e-07,14,14,24
"2808",2.52896370139497e-08,14,14,24
"2809",1.43554311979184e-07,14,14,24
"2810",2.76230476905195e-07,14,14,24
"2811",3.65788912138377e-07,14,14,24
"2812",7.74236225691476e-09,14,14,24
"2813",9.3161181898209e-06,14,14,24
"2814",5.00786600909083e-07,14,14,24
"2815",7.2602365081956e-09,14,16,24
"2816",2.42727583526815e-08,16,12,24
"2817",5.10060426851844e-07,14,14,24
"2818",5.55963681635847e-06,14,14,24
"2819",1.17029370629e-08,16,14,24
"2820",5.19334252794604e-07,14,14,24
"2821",3.24985032097166e-06,14,14,24
"2822",1.43554311979184e-07,14,14,24
"2823",3.5294987396721e-08,14,14,24
"2824",1.78284214860871e-06,14,14,24
"2825",5.55963681635847e-06,14,14,24
"2826",5.46540568387782e-06,14,14,24
"2827",1.23494749648113e-06,14,14,24
"2828",5.12261192036764e-08,14,14,24
"2829",9.87932298928045e-08,16,12,24
"2830",1.21363791763408e-08,14,14,24
"2831",5.37117455139717e-06,14,14,24
"2832",1.5347338149247e-05,14,14,24
"2833",4.38025872718519e-07,14,16,24
"2834",3.9673207316059e-05,14,12,24
"2835",1.10964659660701e-08,16,12,24
"2836",3.89011483805016e-07,16,12,24
"2837",2.53222384113597e-10,14,14,24
"2838",2.47062004661223e-08,16,12,24
"2839",3.72320856997991e-07,14,14,24
"2840",2.53197390866124e-05,14,14,24
"2841",1.40990842122413e-07,14,14,24
"2842",1.94505741902508e-07,14,14,24
"2843",3.85562391703528e-06,14,14,24
"2844",1.19196581196204e-08,14,14,24
"2845",3.53527124270297e-07,14,14,24
"2846",8.17249349341003e-09,14,14,24
"2847",2.1711464165559e-09,16,12,24
"2848",3.1505177551166e-06,14,14,24
"2849",1.12982198927259e-08,16,12,24
"2850",9.2346948896784e-10,16,12,24
"2851",5.37881904680126e-07,14,14,24
"2852",2.86095851080381e-07,14,14,24
"2853",1.81719529254957e-08,14,14,24
"2854",3.06946762984941e-06,14,16,24
"2855",2.43864356920229e-08,14,14,24
"2856",3.92210019146692e-06,14,14,24
"2857",2.13167102716398e-09,16,12,24
"2858",7.44641713995982e-07,16,12,24
"2859",1.29336330850623e-06,14,16,24
"2860",3.48698738795973e-09,14,14,24
"2861",1.72479553191146e-08,14,14,24
"2862",2.12920269865183e-05,16,12,24
"2863",1.82049302426393e-05,14,14,24
"2864",7.27811899198849e-08,14,14,24
"2865",2.76230476905195e-07,14,14,24
"2866",2.49864015691114e-09,14,14,24
"2867",1.79039151713239e-06,14,16,24
"2868",8.90488435790417e-10,16,12,24
"2869",7.40808540255971e-08,14,14,24
"2870",6.85091929228269e-07,14,14,24
"2871",1.10964659660701e-08,16,12,24
"2872",3.48698738795973e-09,14,14,24
"2873",3.49140353747818e-11,14,14,24
"2874",1.75559545212416e-08,14,14,24
"2875",6.13656061596073e-08,14,16,24
"2876",7.01818617084604e-08,14,14,24
"2877",7.40808540255971e-08,14,14,24
"2878",1.19196581196204e-08,14,14,24
"2879",7.71124783407057e-06,16,12,24
"2880",2.34058741258001e-08,16,12,24
"2881",1.79683572201489e-08,14,16,24
"2882",3.85036226146048e-08,14,14,24
"2883",9.3161181898209e-06,14,14,24
"2884",1.98563171621177e-07,14,12,24
"2885",1.29994473313803e-06,14,14,24
"2886",2.48380363529863e-08,14,14,24
"2887",1.40990842122413e-07,14,14,24
"2888",1.12982198927259e-08,16,12,24
"2889",3.48698738795973e-09,14,14,24
"2890",4.96760727059726e-08,16,12,24
"2891",2.57911687523108e-10,14,14,24
"2892",1.32210723184403e-06,16,12,24
"2893",6.57546316201679e-06,14,14,24
"2894",2.00963388592866e-08,16,14,24
"2895",1.48681251692726e-07,14,14,24
"2896",3.62868089563679e-10,16,12,24
"2897",1.46117781835955e-07,14,14,24
"2898",1.19196581196204e-08,14,14,24
"2899",7.57705603715209e-07,16,12,24
"2900",6.85091929228269e-07,14,14,24
"2901",5.6354205846827e-07,14,16,24
"2902",1.82892207419373e-08,14,12,24
"2903",7.44534273634399e-06,16,12,24
"2904",2.55655797517146e-06,16,12,24
"2905",7.40808540255971e-08,14,14,24
"2906",1.10964659660701e-08,16,12,24
"2907",1.00622734150079e-07,16,12,24
"2908",3.95958117444391e-07,16,12,24
"2909",7.88573933574652e-09,14,14,24
"2910",3.5294987396721e-08,14,14,24
"2911",2.1711464165559e-09,16,12,24
"2912",2.59667126397302e-07,16,12,24
"2913",1.52093960591836e-06,16,12,24
"2914",2.13167102716398e-09,16,12,24
"2915",8.90488435790417e-10,16,12,24
"2916",2.76230476905195e-07,14,14,24
"2917",2.45321033587639e-09,14,14,24
"2918",1.01058684163861e-07,14,14,24
"2919",3.86334869962951e-08,14,14,24
"2920",1.72479553191146e-08,14,14,24
"2921",2.02117368327723e-07,16,12,24
"2922",1.01058684163861e-07,14,14,24
"2923",7.27811899198849e-08,14,14,24
"2924",7.88573933574652e-09,14,14,24
"2925",7.74236225691476e-09,14,14,24
"2926",5.54823298303503e-09,14,14,24
"2927",8.90488435790417e-10,16,12,24
"2928",1.19196581196204e-08,14,14,24
"2929",7.40808540255971e-08,14,14,24
"2930",1.04609781888603e-09,14,14,24
"2931",6.329130804305e-10,14,14,24
"2932",4.48715181716761e-07,14,14,24
"2933",7.94410670251018e-07,14,14,24
"2934",6.37532439780313e-09,14,14,24
"2935",1.66319569148605e-08,14,14,24
"2936",1.12982198927259e-08,16,12,24
"2937",2.47062004661223e-08,16,12,24
"2938",3.99978090284753e-07,14,16,24
"2939",1.39422217176279e-06,16,12,24
"2940",3.11995534946679e-07,16,12,24
"2941",2.71297789817603e-07,14,14,24
"2942",2.43864356920229e-08,14,14,24
"2943",1.21328175092883e-06,14,14,24
"2944",2.53222384113597e-10,14,14,24
"2945",5.10060426851844e-07,14,14,24
"2946",2.45321033587639e-09,14,14,24
"2947",8.17249349341003e-09,14,14,24
"2948",1.48102259543786e-06,14,14,24
"2949",1.43554311979184e-07,14,14,24
"2950",2.58949979898064e-09,14,14,24
"2951",7.27811899198849e-08,14,14,24
"2952",1.23494749648113e-06,16,10,24
"2953",2.68940952340063e-07,16,12,24
"2954",1.43554311979184e-07,14,14,24
"2955",3.46532603531443e-08,14,14,24
"2956",8.31969197533085e-07,14,14,24
"2957",1.02452238407353e-07,16,12,24
"2958",4.29267663546415e-07,16,12,24
"2959",1.40990842122413e-07,14,14,24
"2960",3.52725022419149e-07,14,14,24
"2961",1.10964659660701e-08,16,12,24
"2962",1.94505741902508e-07,14,14,24
"2963",5.37881904680126e-07,14,14,24
"2964",4.90611166013252e-05,14,14,24
"2965",3.59256967278763e-07,14,14,24
"2966",1.66319569148605e-08,14,14,24
"2967",4.99728031382229e-09,16,12,24
"2968",2.02117368327723e-07,16,12,24
"2969",1.08557320827795e-09,14,14,24
"2970",5.37117455139717e-06,14,14,24
"2971",2.25983620165949e-06,14,14,24
"2972",4.09851384723142e-07,16,12,24
"2973",4.93966149464022e-08,14,14,24
"2974",1.08947120394142e-08,16,12,24
"2975",3.5515612284775e-09,14,14,24
"2976",8.08854500619218e-07,14,14,24
"2977",7.17771559895921e-08,14,16,24
"2978",8.69115559396724e-06,14,14,24
"2979",2.02117368327723e-07,16,12,24
"2980",2.00963388592866e-08,14,14,24
"2981",1.35648894908801e-07,16,12,24
"2982",1.4890685472688e-06,16,10,24
"2983",1.9103242508282e-07,14,14,24
"2984",1.72479553191146e-08,14,14,24
"2985",1.97979058722196e-07,14,14,24
"2986",1.27827898758573e-06,14,14,24
"2987",1.01058684163861e-07,14,14,24
"2988",8.23298330987418e-07,16,14,24
"2989",2.25983620165949e-06,14,14,24
"2990",3.5294987396721e-08,14,14,24
"2991",5.03113670750393e-08,14,14,24
"2992",1.75771740273758e-05,14,14,24
"2993",3.20483702675654e-06,14,14,24
"2994",2.42727583526815e-08,16,12,24
"2995",5.28608078737365e-07,14,14,24
"2996",1.8143404478184e-10,14,14,24
"2997",1.43554311979184e-07,14,14,24
"2998",3.82064850165641e-07,16,12,24
"2999",1.33326030094918e-07,14,14,24
"3000",4.02904751083766e-07,16,12,24
"3001",1.97979058722196e-07,14,14,24
"3002",2.1711464165559e-09,16,12,24
"3003",3.46772144714803e-05,14,16,24
"3004",1.14087021757615e-05,14,14,24
"3005",2.81163163992788e-07,14,14,24
"3006",8.94845644421659e-06,16,12,24
"3007",3.56270487935249e-10,16,12,24
"3008",1.08557320827795e-09,14,14,24
"3009",2.47062004661223e-08,16,12,24
"3010",1.48681251692726e-07,14,14,24
"3011",1.29336330850623e-06,14,16,24
"3012",3.5294987396721e-08,14,14,24
"3013",3.09619848347665e-06,14,14,24
"3014",9.04325966058675e-08,16,12,24
"3015",1.78202688285182e-07,12,16,24
"3016",7.01818617084604e-08,14,14,24
"3017",1.00622734150079e-07,16,12,24
"3018",7.14815258141726e-08,14,14,24
"3019",1.17029370629e-08,14,14,24
"3020",1.17029370629e-08,14,14,24
"3021",2.21062180594783e-09,16,12,24
"3022",3.99978090284753e-07,14,16,24
"3023",9.92540648037923e-08,14,14,24
"3024",2.54406997794589e-09,14,14,24
"3025",4.44306778631357e-06,16,12,24
"3026",3.01445082889299e-08,14,14,24
"3027",1.19196581196204e-08,14,14,24
"3028",1.01058684163861e-07,14,14,24
"3029",2.43864356920229e-08,14,14,24
"3030",7.14815258141726e-08,14,14,24
"3031",3.95958117444391e-07,16,12,24
"3032",1.57115374461116e-09,14,14,24
"3033",2.38393162392408e-08,16,12,24
"3034",7.14815258141726e-08,14,14,24
"3035",5.12261192036764e-08,14,14,24
"3036",1.41826048506905e-06,16,12,24
"3037",7.88573933574652e-09,14,14,24
"3038",6.97111085881397e-07,14,14,24
"3039",7.12642821910012e-08,14,14,24
"3040",1.66319569148605e-08,14,14,24
"3041",1.78284214860871e-06,14,14,24
"3042",2.81163163992788e-07,14,14,24
"3043",3.59367144402978e-08,14,14,24
"3044",3.5515612284775e-09,14,14,24
"3045",5.08813995589178e-09,16,12,24
"3046",1.69399561169875e-08,14,14,24
"3047",1.43554311979184e-07,14,14,24
"3048",2.38393162392408e-08,16,12,24
"3049",1.39422217176279e-06,16,12,24
"3050",6.56354305631629e-10,14,14,24
"3051",2.38393162392408e-08,16,12,24
"3052",7.01818617084604e-08,14,14,24
"3053",3.5294987396721e-08,14,14,24
"3054",6.44633693031065e-10,14,14,24
"3055",7.27811899198849e-08,14,14,24
"3056",1.43554311979184e-07,14,14,24
"3057",6.329130804305e-10,14,14,24
"3058",5.19334252794604e-07,14,14,24
"3059",6.34872305298173e-06,14,14,24
"3060",3.85562391703528e-06,14,14,24
"3061",1.48608294520026e-05,14,14,24
"3062",3.85562391703528e-06,14,14,24
"3063",7.44534273634399e-06,16,12,24
"3064",1.66319569148605e-08,14,14,24
"3065",7.27811899198849e-08,14,14,24
"3066",7.88573933574652e-09,14,14,24
"3067",3.48698738795973e-09,14,14,24
"3068",2.38393162392408e-08,16,12,24
"3069",1.08382670669734e-05,14,14,24
"3070",7.09130242534524e-07,14,14,24
"3071",6.97111085881397e-07,14,14,24
"3072",2.81163163992788e-07,14,14,24
"3073",7.09130242534524e-07,14,14,24
"3074",2.43864356920229e-08,14,14,24
"3075",8.02911641457827e-09,16,14,24
"3076",2.71297789817603e-07,14,14,24
"3077",5.47155730622887e-07,14,14,24
"3078",5.37881904680126e-07,14,14,24
"3079",1.5430974277431e-09,14,14,24
"3080",5.05792740278993e-08,16,12,24
"3081",2.76230476905195e-07,14,14,24
"3082",1.5430974277431e-09,14,14,24
"3083",1.70020142283948e-07,14,16,24
"3084",8.76051745437038e-07,16,12,24
"3085",1.19161600537653e-06,14,14,24
"3086",7.74236225691476e-09,14,14,24
"3087",1.69399561169875e-08,14,14,24
"3088",1.52093960591836e-06,14,16,24
"3089",1.69399561169875e-08,14,14,24
"3090",6.38634509143095e-10,14,16,24
"3091",7.31577824276754e-07,16,12,24
"3092",1.73111417598201e-07,16,12,24
"3093",9.89408937155796e-07,14,14,24
"3094",1.19196581196204e-08,14,14,24
"3095",2.42727583526815e-08,16,12,24
"3096",4.6173474448392e-10,14,14,24
"3097",1.75559545212416e-08,14,14,24
"3098",3.72320856997991e-07,16,14,24
"3099",9.74494454437234e-08,14,14,24
"3100",2.03560278091348e-07,14,14,24
"3101",6.44633693031065e-10,14,14,24
"3102",1.54809924173833e-06,16,12,24
"3103",7.00094234718861e-09,14,16,24
"3104",2.76230476905195e-07,14,14,24
"3105",3.72320856997991e-07,14,14,24
"3106",4.12152901476185e-06,14,14,24
"3107",7.14815258141726e-08,14,14,24
"3108",9.1554954624102e-06,14,14,24
"3109",1.00622734150079e-07,16,12,24
"3110",4.90642067175279e-09,16,12,24
"3111",1.34614554515028e-06,16,12,24
"3112",1.00153375622112e-08,14,14,24
"3113",1.0286330352393e-07,14,14,24
"3114",3.25046402453737e-07,14,14,24
"3115",1.46117781835955e-07,14,14,24
"3116",3.59367144402978e-08,14,14,24
"3117",9.55291387598699e-07,14,14,24
"3118",3.49140353747818e-11,14,14,24
"3119",7.74236225691476e-09,14,14,24
"3120",7.38557106343104e-08,14,14,24
"3121",7.27811899198849e-08,14,14,24
"3122",5.03113670750393e-08,14,14,24
"3123",6.04526935447781e-07,14,16,24
"3124",3.42674791641377e-11,14,14,24
"3125",6.57546316201679e-06,14,14,24
"3126",5.28608078737365e-07,14,14,24
"3127",3.65788912138377e-07,14,14,24
"3128",4.23557574715492e-07,16,12,24
"3129",2.45321033587639e-09,14,14,24
"3130",7.46889985049193e-07,14,16,24
"3131",9.74494454437234e-08,14,14,24
"3132",5.21408713323135e-08,14,14,24
"3133",7.25599964126558e-08,16,14,24
"3134",2.24871818374987e-06,14,16,24
"3135",3.72320856997991e-07,14,14,24
"3136",1.78639537233687e-08,14,14,24
"3137",5.54823298303503e-09,14,14,24
"3138",2.34058741258001e-08,16,12,24
"3139",5.19334252794604e-07,14,14,24
"3140",1.19196581196204e-08,14,14,24
"3141",2.43859274758918e-07,14,14,24
"3142",3.95958117444391e-07,16,12,24
"3143",4.27065404186321e-06,16,12,24
"3144",2.48380363529863e-08,14,14,24
"3145",1.75210349087408e-06,14,14,24
"3146",1.12982198927259e-08,16,12,24
"3147",6.73072772575142e-07,14,14,24
"3148",9.89408937155796e-07,14,14,24
"3149",5.14824753498261e-08,16,12,24
"3150",2.48380363529863e-08,14,14,24
"3151",3.5294987396721e-08,14,14,24
"3152",3.49140353747818e-11,14,14,24
"3153",7.74236225691476e-09,14,14,24
"3154",1.39422217176279e-06,16,12,24
"3155",4.44306778631357e-06,16,12,24
"3156",1.73111417598201e-07,14,16,24
"3157",1.5430974277431e-09,14,14,24
"3158",6.73072772575142e-07,14,14,24
"3159",3.82064850165641e-07,16,12,24
"3160",7.18513934557526e-07,16,12,24
"3161",3.99978090284753e-07,14,16,24
"3162",5.03113670750393e-08,14,14,24
"3163",1.75210349087408e-06,14,14,24
"3164",2.02117368327723e-07,16,12,24
"3165",1.17029370629e-08,14,14,24
"3166",7.12642821910012e-08,14,14,24
"3167",3.57008586366311e-06,16,12,24
"3168",1.72479553191146e-08,14,14,24
"3169",4.96760727059726e-08,16,12,24
"3170",7.40808540255971e-08,14,14,24
"3171",9.06978962379129e-10,16,12,24
"3172",5.10060426851844e-07,14,14,24
"3173",1.00622734150079e-07,16,12,24
"3174",9.38232612820151e-07,14,14,24
"3175",3.65788912138377e-07,14,14,24
"3176",8.74814148263494e-05,16,12,24
"3177",1.40990842122413e-07,14,14,24
"3178",2.76230476905195e-07,14,14,24
"3179",3.5515612284775e-09,14,14,24
"3180",3.65788912138377e-07,14,14,24
"3181",2.45321033587639e-09,14,14,24
"3182",5.00786600909083e-07,14,14,24
"3183",4.99728031382229e-09,16,12,24
"3184",1.98508129607585e-07,16,12,24
"3185",3.5515612284775e-09,14,14,24
"3186",1.66319569148605e-08,14,14,24
"3187",7.88573933574652e-09,14,14,24
"3188",2.43864356920229e-08,14,14,24
"3189",9.1554954624102e-06,14,14,24
"3190",2.43864356920229e-08,14,14,24
"3191",5.69154049498991e-08,14,14,24
"3192",1.72479553191146e-08,14,14,24
"3193",1.76202692912455e-07,16,12,24
"3194",6.49970064194333e-06,14,16,24
"3195",9.72350162377248e-07,14,14,24
"3196",5.47155730622887e-07,14,14,24
"3197",2.115912050261e-06,14,14,24
"3198",1.5430974277431e-09,14,14,24
"3199",5.44735601970712e-09,14,14,24
"3200",4.02904751083766e-07,16,12,24
"3201",2.71297789817603e-07,14,14,24
"3202",7.00094234718861e-09,14,16,24
"3203",7.88573933574652e-09,14,14,24
"3204",1.19161600537653e-06,14,14,24
"3205",1.21363791763408e-08,14,14,24
"3206",2.38271752713909e-08,16,12,24
"3207",1.51504111087505e-09,14,14,24
"3208",5.12261192036764e-08,14,14,24
"3209",6.13656061596073e-08,14,16,24
"3210",2.13167102716398e-09,16,12,24
"3211",5.03113670750393e-08,14,14,24
"3212",9.72350162377248e-07,14,14,24
"3213",5.10060426851844e-07,14,14,24
"3214",2.09335845767998e-07,16,12,24
"3215",2.55655797517146e-06,16,12,24
"3216",1.51504111087505e-09,14,14,24
"3217",1.06583551358199e-09,14,14,24
"3218",1.97453522137297e-06,14,14,24
"3219",2.43864356920229e-08,14,14,24
"3220",2.34058741258001e-08,16,12,24
"3221",1.40990842122413e-07,14,14,24
"3222",4.56727952818846e-07,14,14,24
"3223",2.42656350185765e-06,16,12,24
"3224",7.40808540255971e-08,14,14,24
"3225",5.56429556565647e-07,14,14,24
"3226",1.02352648671289e-06,14,14,24
"3227",2.76230476905195e-07,14,14,24
"3228",5.37881904680126e-07,14,14,24
"3229",2.38393162392408e-08,16,12,24
"3230",1.10964659660701e-08,16,12,24
"3231",3.12744204273384e-07,14,16,24
"3232",1.69399561169875e-08,14,14,24
"3233",5.44735601970712e-09,14,14,24
"3234",2.09335845767998e-07,16,12,24
"3235",2.51322648406686e-06,16,12,24
"3236",1.08839994618984e-07,14,14,24
"3237",2.52896370139497e-08,14,14,24
"3238",1.00646771193434e-06,14,14,24
"3239",2.52896370139497e-08,14,14,24
"3240",2.45321033587639e-09,14,14,24
"3241",1.40990842122413e-07,14,14,24
"3242",5.37117455139717e-06,14,14,24
"3243",2.38393162392408e-08,16,12,24
"3244",1.51504111087505e-09,14,14,24
"3245",4.69116306410076e-07,16,12,24
"3246",1.11057054273835e-05,14,14,24
"3247",5.95808002688263e-07,16,10,24
"3248",5.12261192036764e-08,14,14,24
"3249",1.78284214860871e-06,14,14,24
"3250",1.19196581196204e-08,14,14,24
"3251",1.02452238407353e-07,16,12,24
"3252",7.14815258141726e-08,14,14,24
"3253",2.38393162392408e-08,16,12,24
"3254",3.72320856997991e-07,14,14,24
"3255",1.15900460988885e-07,12,16,24
"3256",2.39348350310595e-08,14,14,24
"3257",6.92136861328209e-08,16,12,24
"3258",1.84431946407798e-06,14,14,24
"3259",2.53222384113597e-10,14,14,24
"3260",5.12261192036764e-08,14,14,24
"3261",1.72479553191146e-08,14,14,24
"3262",4.90642067175279e-09,16,12,24
"3263",3.70375494948543e-12,14,14,24
"3264",3.82064850165641e-07,16,12,24
"3265",2.46989499296225e-06,16,12,24
"3266",6.46209310749926e-06,14,14,24
"3267",3.72320856997991e-07,14,14,24
"3268",3.48698738795973e-09,14,14,24
"3269",2.39348350310595e-08,14,14,24
"3270",8.02911641457827e-09,14,14,24
"3271",1.66319569148605e-08,14,14,24
"3272",1.5430974277431e-09,14,14,24
"3273",2.86095851080381e-07,14,14,24
"3274",1.30945208128937e-07,14,14,24
"3275",4.02904751083766e-07,16,12,24
"3276",1.46117781835955e-07,14,14,24
"3277",3.4221141133163e-06,14,14,24
"3278",1.51504111087505e-09,14,14,24
"3279",9.65764542800543e-11,14,14,24
"3280",9.74494454437234e-08,14,14,24
"3281",2.02117368327723e-07,16,12,24
"3282",7.17771559895921e-08,14,16,24
"3283",1.02452238407353e-07,16,12,24
"3284",1.46117781835955e-07,14,14,24
"3285",3.44202713572772e-09,14,16,24
"3286",2.21062180594783e-09,16,12,24
"3287",2.02117368327723e-07,16,12,24
"3288",5.54823298303503e-09,14,14,24
"3289",4.36646316930816e-06,16,12,24
"3290",4.96760727059726e-08,16,12,24
"3291",7.9464387464136e-09,14,16,24
"3292",2.42727583526815e-08,16,12,24
"3293",7.74236225691476e-09,14,14,24
"3294",3.00460126866336e-08,14,16,24
"3295",2.25983620165949e-06,14,14,24
"3296",4.7764569379935e-07,16,12,24
"3297",2.31959859801525e-06,14,16,24
"3298",1.51504111087505e-09,14,14,24
"3299",2.55655797517146e-06,16,12,24
"3300",1.98508129607585e-07,16,12,24
"3301",5.18087409372356e-06,14,14,24
"3302",4.96760727059726e-08,16,12,24
"3303",3.72320856997991e-07,14,14,24
"3304",2.76230476905195e-07,14,14,24
"3305",7.74236225691476e-09,14,14,24
"3306",7.16584419287397e-05,14,14,24
"3307",1.72479553191146e-08,14,14,24
"3308",4.96760727059726e-08,16,12,24
"3309",2.38393162392408e-08,16,12,24
"3310",1.73111417598201e-07,14,16,24
"3311",2.55655797517146e-06,16,12,24
"3312",1.75559545212416e-08,14,14,24
"3313",1.46117781835955e-07,14,14,24
"3314",4.94898113981956e-09,16,14,24
"3315",1.94898890887447e-07,16,12,24
"3316",7.14815258141726e-08,14,14,24
"3317",2.81163163992788e-07,14,14,24
"3318",3.59256967278763e-07,12,16,24
"3319",5.54823298303503e-09,16,14,24
"3320",3.5515612284775e-09,14,14,24
"3321",4.61295343507852e-05,14,16,24
