test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
3814.0,24.0,1.3043297425871734e-11,1.1072408680706056e-10,0.9884532060712957,7.992697287886949e-44,6.784972230803861e-43,"[0.8489095365870576, 1.1279968755555339]",0.04823816805280767,0.5192244522671365,0.6827408971296997,"[-0.09844764491582356, 0.1949239810214389]",23.815743770608755
3815.0,24.0,3.1209944373595713e-10,1.0622853769093163e-09,1.014359667359777,4.61669725477373e-32,1.5713741507058304e-31,"[0.8456738019548267, 1.1830455327647273]",0.04315187825064726,0.6245206531385901,0.7706953278118495,"[-0.12964517749769838, 0.2159489339989929]",23.835171966545037
3816.0,24.0,2.0186433970187784e-11,1.4615610062593136e-10,0.8533743564760041,5.387654162457883e-42,3.901270211772544e-41,"[0.7301935883896103, 0.9765551245623979]",0.1402689471847971,0.06643540967007806,0.12364677027745778,"[-0.009513618705160098, 0.2900515130747543]",23.464212088637844
3817.0,24.0,4.325974557665263e-12,5.654868702830409e-11,1.209838245088104,9.053369970154136e-49,1.1834470549221093e-47,"[1.0482764398936777, 1.3714000502825303]",0.006633458837196571,0.9253600244634429,0.9619121013963079,"[-0.1321449147446132, 0.14541183241900635]",23.974662053670325
3818.0,24.0,1.8290961085402833e-09,4.745968107265914e-09,0.9254208911350172,7.822828119199099e-27,2.030321339008331e-26,"[0.75629267015882, 1.0945491121112145]",-0.05563424308666587,0.5657950078638605,0.7235149695338238,"[-0.2455168617565259, 0.13424837558319416]",0.21250715501805548
3819.0,24.0,3.1990030410699396e-08,6.668757642422222e-08,0.8264785600437234,5.979621287104114e-20,1.246533518262271e-19,"[0.6493411570948633, 1.0036159629925836]",-0.08946320945843578,0.4308634852578789,0.5985877816864114,"[-0.3120623597252611, 0.1331359408083895]",0.3417242882442158
3820.0,24.0,1.3183190876504247e-11,1.1143863800933429e-10,1.0761010897042242,8.91958527004196e-44,7.539801580762435e-43,"[0.9240977279080269, 1.2281044515004216]",-0.10672336971024077,0.15381554779967796,0.2647427672972082,"[-0.2533903628783707, 0.03994362345788918]",0.4076532439874082
3821.0,24.0,2.9950088529464045e-09,7.3551297960373395e-09,1.0353543208016354,1.6186398693326398e-25,3.9750487950212174e-25,"[0.8409913341385449, 1.2297173074647259]",-0.058034070663024906,0.5597679616014906,0.7184802484937627,"[-0.2530741604628566, 0.1370060191368068]",0.22167382113035428
3822.0,24.0,4.830689533297437e-10,1.505356663539245e-09,1.0505049014900147,1.0822013480130058e-30,3.3734455985442825e-30,"[0.871731088301222, 1.2292787146788076]",0.015049674972233973,0.8675367735535693,0.9324983360235788,"[-0.1618023842987435, 0.19190173424321144]",23.94251447606982
3823.0,24.0,4.99294504151134e-08,1.031174110184085e-07,0.8559785205552568,4.972311079258566e-19,1.0269126557741772e-18,"[0.6677467944292975, 1.0442102466812162]",-0.027407441007108346,0.814153284853067,0.8989215908723276,"[-0.2559234920204114, 0.20110861000619476]",0.10468871313073938
3824.0,24.0,1.3243658038477542e-11,1.1158454569940371e-10,1.0603526717207636,9.273492470137881e-44,7.819133617316932e-43,"[0.9105437087948673, 1.21016163464666]",-0.029436793002665773,0.694335737551326,0.8236002286161362,"[-0.17625176872975853, 0.11737818272442699]",0.11244026676353218
3825.0,24.0,9.847273399233463e-11,4.4059388810887976e-10,0.9858759276875481,5.967202873778548e-36,2.6698894289836903e-35,"[0.8315131379315215, 1.1402387174435746]",-0.06165767209067763,0.45754258686386984,0.6250581787757785,"[-0.22432682500140838, 0.10101148082005312]",0.235514959026493
3826.0,24.0,6.986059883356443e-11,3.4245391585080604e-10,0.9654980177083008,3.456838428118016e-37,1.6945286412343217e-36,"[0.816985222893235, 1.1140108125233665]",0.08029012957259063,0.3246632090869195,0.4871165927785739,"[-0.07948498964801032, 0.24006524879319158]",23.693314295928804
3827.0,24.0,1.6171828737492634e-10,6.381937149760314e-10,1.0854217072251373,3.1538441671103346e-34,1.2446109578178116e-33,"[0.9110287318042591, 1.2598146826460155]",0.09380161438844414,0.27054114979512023,0.42344834840369416,"[-0.07305708536726002, 0.2606603141441483]",23.641704225601902
3828.0,24.0,1.084844378875091e-10,4.72905134644765e-10,0.9206985218803221,1.3099710678146222e-35,5.710423137814395e-35,"[0.7758165695417911, 1.065580474218853]",0.012908087127964762,0.8770531910238258,0.9368774805182734,"[-0.15062406312433804, 0.17644023738026757]",23.950694739065366
3829.0,24.0,1.5920789537937216e-10,6.297780671652379e-10,1.0456863090787498,2.7798564779315266e-34,1.0996267713336734e-33,"[0.877818946302087, 1.2135536718554127]",-0.003081379477678503,0.9711223343096836,0.9850995503423188,"[-0.16991224609397437, 0.16374948713861737]",0.011770002609946952
3830.0,24.0,9.975027033839806e-11,4.44124088772921e-10,1.0900099204641398,6.626338812585979e-36,2.950284422344603e-35,"[0.919228913576996, 1.2607909273512836]",0.0516642322528762,0.5339268828469108,0.6964869330118848,"[-0.11112728633697105, 0.21445575084272345]",23.802657169341767
3831.0,24.0,3.6999129149655063e-09,8.86206686219283e-09,1.041071749658165,5.696896628368214e-25,1.3645261385313088e-24,"[0.8433606426897096, 1.2387828566266204]",0.06753871126787914,0.502251597203862,0.6658512491102506,"[-0.12975348409472903, 0.2648309066304873]",23.74202112603986
3832.0,24.0,6.414844926478465e-11,3.207434823942814e-10,0.960133767683443,1.6765722180518757e-37,8.387054617568163e-37,"[0.8130960447677886, 1.1071714905990975]",0.05478405993128099,0.4997844358882769,0.6641571650197282,"[-0.10433001196831596, 0.21389813183087794]",23.790740305423057
3833.0,24.0,2.189551973907036e-10,8.099459430009885e-10,0.8973263521925572,3.25440938659855e-33,1.2039990331478173e-32,"[0.7508543853335146, 1.0437983190515998]",0.06081119001731672,0.4821728922939289,0.6486921731386102,"[-0.10877574835523635, 0.23039812838986978]",23.767718364322644
3834.0,24.0,4.175876419350574e-09,9.853412976287339e-09,0.9317023488100097,1.1654314142022397e-24,2.749956144884945e-24,"[0.7535717033837925, 1.1098329942362268]",0.1584894046622587,0.1172502395965154,0.20859320333840134,"[-0.03981849085773695, 0.3567973001822543]",23.394615067687436
3835.0,24.0,1.2231917689377651e-12,2.946916914978697e-11,1.1133571218305645,4.54199109433292e-55,1.0944556853814264e-53,"[0.9737456029987235, 1.2529686406624054]",-0.05569856165836473,0.40208152795888796,0.5715444604959317,"[-0.1859837221694656, 0.07458659885273614]",0.2127528338648991
3836.0,24.0,2.1716326030095203e-10,8.046063738456912e-10,1.0914816096962365,3.052980607335677e-33,1.1311525036441931e-32,"[0.9133957474940196, 1.2695674718984535]",-0.022137440671317954,0.798029551347307,0.8896355085922192,"[-0.1916916222770151, 0.1474167409343792]",0.08455879464585164
3837.0,24.0,2.156401287409407e-09,5.475879348424091e-09,0.9830710661810075,2.180993371371716e-26,5.538327504752961e-26,"[0.8017974437026174, 1.1643446886593976]",-0.0036844666741187027,0.9699393144523759,0.9845393469898638,"[-0.19531341801983323, 0.18794448467159583]",0.014073626012240329
3838.0,24.0,3.0581737884445623e-09,7.486349543315942e-09,1.0292437247822923,1.8380761561658736e-25,4.499574433698589e-25,"[0.8358041348061995, 1.222683314758385]",-0.09568400565010116,0.3366295958595634,0.5009368986005408,"[-0.2908632551705742, 0.09949524387037187]",0.3654859793771146
3839.0,24.0,6.345541603218035e-11,3.185773232415298e-10,0.9630130235650118,1.5524451209487973e-37,7.785582351799385e-37,"[0.8156031571892199, 1.1104228899408037]",-0.1903905879696426,0.018659719996780087,0.03662359175030439,"[-0.3490289499588264, -0.03175222598045882]",0.7272384766449831
3840.0,24.0,2.435313798084973e-10,8.794921625442301e-10,0.9101319950849805,7.28536889868611e-33,2.631046911768187e-32,"[0.7607381032676641, 1.059525886902297]",0.07342918145432087,0.3986541354231363,0.5677663555246364,"[-0.09708490792627192, 0.24394327083491366]",23.719521187304476
3841.0,24.0,6.138698956288079e-12,6.915765130365334e-11,1.1295208139024198,3.7916253086836887e-47,4.2746621292938996e-46,"[0.9760122160671201, 1.2830294117377194]",-0.014681802867721139,0.8385537329220778,0.91461035956462,"[-0.155917062663048, 0.12655345692760572]",0.05608035599756601
3842.0,24.0,9.028292336760155e-12,8.73142392336572e-11,1.0217665634398103,2.0330678652950892e-45,1.9681199083205123e-44,"[0.8801784891153219, 1.1633546377642987]",0.019322902526798913,0.7925550927621593,0.8863286655805852,"[-0.1246810378840133, 0.16332684293761113]",23.92619194915145
3843.0,24.0,6.030802170270729e-10,1.8105080066858986e-09,1.1351923331168845,5.127885521930394e-30,1.5394432668659245e-29,"[0.9397175903980781, 1.3306670758356909]",-0.014653304238522402,0.8724922500250305,0.9343459520507931,"[-0.19360091132921828, 0.16429430285217347]",0.05597149925256628
3844.0,24.0,3.1146276400082433e-10,1.061201921638243e-09,1.037158560433765,4.554593138134285e-32,1.5518204899946458e-31,"[0.8646979829254299, 1.2096191379421002]",0.07426419046931887,0.3994156027584804,0.5685631355992604,"[-0.09846764177315856, 0.2469960227117963]",23.716331687810158
3845.0,24.0,1.2529198057632426e-10,5.253332518923449e-10,1.033879104909979,4.181868600077676e-35,1.7534040251898013e-34,"[0.8699637341102379, 1.19779447570972]",-0.05279517903055364,0.5298958645487895,0.69294607630285,"[-0.21752363676671618, 0.1119332787056089]",0.2016627291392206
3846.0,24.0,4.186345324126628e-10,1.3452266465702535e-09,1.0241024804756975,3.9159853008999236e-31,1.2583500324228548e-30,"[0.8511326932986786, 1.1970722676527163]",0.0995890774019319,0.26575615116519846,0.417461751751804,"[-0.0758022004757461, 0.2749803552796099]",23.61959774528451
3847.0,24.0,4.968787038939338e-12,6.043657220596208e-11,1.0252609684098424,4.028665126752285e-48,4.907022078870018e-47,"[0.8873932501494144, 1.1631286866702704]",0.023999944173023202,0.7364047609129362,0.8523117320307396,"[-0.11574006721742244, 0.16373995556346885]",23.90832696602241
3848.0,24.0,5.348574185658211e-10,1.637652843128662e-09,1.0196310278189897,2.2196333568360504e-30,6.796182966430038e-30,"[0.8451709582109217, 1.1940910974270578]",-0.037597614309627936,0.6785315591655059,0.8126126457071927,"[-0.21539182074838958, 0.1401965921291337]",0.14361230798015673
3849.0,24.0,4.976923800010748e-10,1.5441898231494722e-09,1.0136187887173795,1.336563830287102e-30,4.14695572537109e-30,"[0.8408490628309205, 1.1863885146038387]",-0.027082569483929397,0.7644213289256897,0.8710344783799471,"[-0.2042077624814324, 0.15004262351357361]",0.10344779531993004
3850.0,24.0,1.3934042462308488e-10,5.708333659282461e-10,0.9631056764435431,9.733997529346954e-35,3.987708942788592e-34,"[0.8095653428975143, 1.1166460099895719]",0.021808846689329364,0.7963993054650685,0.8885410079940517,"[-0.1438613945178839, 0.18747908789654263]",23.91669634191024
3851.0,24.0,2.7805319099925998e-11,1.7996970291214237e-10,1.1238724827883726,1.0471459954281785e-40,6.777643983353906e-40,"[0.9589858670321938, 1.2887590985445514]",-0.03722503102087682,0.6322415976431955,0.7758370325986436,"[-0.18967730426760535, 0.1152272422258517]",0.14218914464932053
3852.0,24.0,1.7876962353149083e-10,6.904968077693736e-10,0.9051111427637646,6.854177548284046e-34,2.647422768746252e-33,"[0.7589289318883394, 1.0512933536391897]",0.017720430070431448,0.8360627021468449,0.9127331491792429,"[-0.15011899662380995, 0.18555985676467285]",23.932312943053837
3853.0,24.0,6.3193010926190385e-12,7.017582134390942e-11,1.0820383230962012,5.139551974123291e-47,5.7106133045814346e-46,"[0.9347683607168723, 1.22930828547553]",0.015562060596044702,0.8292642859726873,0.9084840994442237,"[-0.12587893645658452, 0.15700305764867392]",23.940557307154652
3854.0,24.0,3.746511609237242e-11,2.1787715086491811e-10,1.0237751890154811,1.5521352583461632e-39,9.029291787935796e-39,"[0.8712655618290119, 1.1762848162019504]",0.04804486964286525,0.5429421483145315,0.7042602978204342,"[-0.1067395945872299, 0.2028293338729604]",23.816482116147174
3855.0,24.0,4.835199246365573e-10,1.5062926001138856e-09,0.9187293096619122,1.0911177743951217e-30,3.400180038626119e-30,"[0.7623713259500389, 1.0750872933737856]",-0.06547492380088382,0.46795628139679124,0.6354404301398682,"[-0.2422826122125213, 0.11133276461075364]",0.25009578651542036
3856.0,24.0,4.447607546415022e-12,5.724076636312769e-11,0.9822196529769801,1.2308933060919499e-48,1.5841612691016086e-47,"[0.8508674488374006, 1.1135718571165596]",-0.10525432409431801,0.13737156071983267,0.23953192802063236,"[-0.24411246674555692, 0.033603818556920906]",0.4020419030737702
3857.0,24.0,1.4978758516058331e-09,3.976309667124591e-09,0.9427708501793342,2.2030980432264793e-27,5.848415299247357e-27,"[0.7723239228679697, 1.1132177774906986]",-0.01046969512693341,0.9130302488044182,0.9547529528436873,"[-0.19835431958554317, 0.17741492933167635]",0.039991289570797936
3858.0,24.0,1.912682028989155e-10,7.269791064192912e-10,1.0201692578249237,1.1597129447462269e-33,4.409554922989456e-33,"[0.85481672581434, 1.1855217898355075]",0.09866671210119371,0.25058558417860266,0.3976917698438385,"[-0.06964946334959998, 0.2669828875519874]",23.62312092121128
3859.0,24.0,5.146825196049933e-10,1.5846136687345855e-09,0.9217346245243445,1.7013490494978336e-30,5.238143625301212e-30,"[0.7643410236132675, 1.0791282254354215]",-0.11250223042809271,0.21358659278571612,0.34814440551868964,"[-0.2897869858382567, 0.06478252498207127]",0.4297268659558654
3860.0,24.0,2.579832465342768e-13,1.568161983468401e-11,0.9530195334894502,6.832833967391927e-64,4.243996253038464e-62,"[0.8423323554343155, 1.0637067115445848]",0.01340985114004134,0.82761901674751,0.907377498900899,"[-0.10728851046862871, 0.13410821274871138]",23.948778141718464
3861.0,24.0,8.285115240519475e-09,1.850182054604617e-08,0.9836626608470374,5.573806791357631e-23,1.2447089752920122e-22,"[0.7883441162827595, 1.1789812054113153]",-0.03183688640922355,0.7623356794457881,0.8697620472755386,"[-0.2381730118784699, 0.1744992390600228]",0.12160794827239466
3862.0,24.0,5.934249857976245e-10,1.787870608541171e-09,0.9653705160208709,4.5837667652290304e-30,1.3814848599243613e-29,"[0.7992809452955317, 1.1314600867462101]",-0.007158145943522598,0.9374561345606037,0.9679014729156385,"[-0.18595443284565172, 0.17163814095860652]",0.027342103446835693
3863.0,24.0,2.6057712308892537e-12,4.205213036399411e-11,1.0669732339796059,3.278328177836484e-51,5.296168300220492e-50,"[0.9280527128766504, 1.2058937550825612]",0.06094461595164713,0.37721200828914425,0.5456560224058212,"[-0.0743251208713133, 0.19621435277460755]",23.767208714794997
3864.0,24.0,3.863644738374005e-11,2.220485481824141e-10,1.068772119491456,2.0398743381908332e-39,1.173015720638777e-38,"[0.9093089082254766, 1.2282353307574352]",0.02163644892739658,0.7844664059967075,0.8815259376267933,"[-0.13341349284987872, 0.17668639070467188]",23.91735485285399
3865.0,24.0,1.1846051395009469e-07,2.40236288684029e-07,0.9532934858691242,2.409718630373743e-17,4.88687615164012e-17,"[0.7327558343053854, 1.1738311374328632]",-0.035751146383497634,0.770682159897922,0.873987480038469,"[-0.27614604856570035, 0.20464375579870508]",0.13655932003525406
3866.0,24.0,8.195829768223426e-10,2.3456868254789428e-09,1.0006737771471481,4.187362988326639e-29,1.1984439004941725e-28,"[0.8255221896899726, 1.1758253646043237]",-0.0041464935044865925,0.964363765012431,0.9822546210989319,"[-0.1860465614039157, 0.17775357439494252]",0.015838438505699454
3867.0,24.0,5.576464439110113e-10,1.6985880106945212e-09,0.8898973498982337,3.0099578640421396e-30,9.16552333752174e-30,"[0.7372828532481195, 1.0425118465483478]",0.1862577129723526,0.04000253527657361,0.07637479960803019,"[0.00850323624207866, 0.36401218970262655]",23.288547942995006
3868.0,24.0,4.143168730474788e-12,5.531600441221346e-11,1.0779384487432548,5.66392767719792e-49,7.561986217887744e-48,"[0.9343015174878504, 1.2215753799986593]",0.0036869353300170715,0.9583827837343947,0.9794407600760293,"[-0.1347919560422595, 0.14216582670229364]",23.98591694441682
3869.0,24.0,7.169926978855856e-11,3.492414505044255e-10,1.0815845216538278,4.308470963623308e-37,2.098621998842332e-36,"[0.9149905553711353, 1.2481784879365203]",-0.09768908895803108,0.2312984142078609,0.3722455137257794,"[-0.2576421009117217, 0.062263922995659526]",0.3731448334515489
3870.0,24.0,1.5148970314350824e-08,3.266272167820359e-08,0.9558054028086662,1.4068642599555597e-21,3.0333425182310472e-21,"[0.7594703957780375, 1.1521404098392949]",-0.1718348264227325,0.11382361762705763,0.20318389437175585,"[-0.38482620391820604, 0.04115655107274102]",0.6563606884923769
3871.0,24.0,4.4178378387487e-13,1.8075464452135307e-11,1.1437244633318329,1.060285962969481e-60,4.345434274465086e-59,"[1.007335622519724, 1.2801133041439416]",-0.024291982206527507,0.7008275183063146,0.8283034136701509,"[-0.1482143111203673, 0.09963034670731227]",0.09278853709606127
3872.0,24.0,2.3543717291165467e-14,5.8859293227913665e-12,1.035560933944054,3.8710006721959016e-80,9.677501680489753e-78,"[0.9284938988333772, 1.1426279690547307]",0.029723193487146915,0.5876621599028549,0.7411554545375897,"[-0.07771592748347288, 0.13716231445776672]",23.88646576396905
3873.0,24.0,1.8630664028024213e-09,4.820352917988154e-09,0.9831825929661848,8.776913745456514e-27,2.2708703093031083e-26,"[0.8033194203518136, 1.1630457655805562]",0.0435565523510526,0.6533580145995572,0.7927072747236229,"[-0.14653224096282552, 0.23364534566493073]",23.833626225342936
3874.0,24.0,2.6533588506903162e-09,6.601270676997107e-09,0.9243935834937995,7.847839418073229e-26,1.9521988602172211e-25,"[0.7519919127784566, 1.0967952542091426]",-0.16728451312936876,0.09002716842074711,0.16398391333469417,"[-0.36069006814782834, 0.026121041889090785]",0.6389797720142425
3875.0,24.0,6.775803054524723e-10,1.9999765620889176e-09,0.9648726863797497,1.1461893045502819e-29,3.383907366662628e-29,"[0.7976929410765673, 1.132052431682932]",0.019428589424976828,0.8325100155333351,0.9102449327939375,"[-0.16062960759693007, 0.19948678644688372]",23.92578825493709
3876.0,24.0,9.215365001984264e-11,4.188802273629211e-10,0.973872986696739,3.4639059027864287e-36,1.5745026830847403e-35,"[0.8219128018856362, 1.1258331715078418]",-0.05885191162535808,0.4767641665893655,0.6441018192236767,"[-0.22096707081874403, 0.10326324756802788]",0.22479774349399484
3877.0,24.0,1.289863096940919e-11,1.1015056335960026e-10,1.0753396421988473,7.167908504839638e-44,6.121185742817795e-43,"[0.9236151587814253, 1.2270641256162693]",-0.05765820061259941,0.44076584633557214,0.6084564416559527,"[-0.20425037519795058, 0.08893397397275177]",0.22023810329470425
3878.0,24.0,2.0970480839559777e-08,4.4504416043208355e-08,0.9562067221857509,7.377108862021085e-21,1.5656003527209433e-20,"[0.7561546106942857, 1.1562588336772162]",-0.018344975827653265,0.868647807552704,0.9328402457093501,"[-0.23576120875482406, 0.19907125709951753]",0.07007264601293642
3879.0,24.0,5.9602428785079615e-09,1.3654622860270243e-08,1.0750160430332785,8.912352129344741e-24,2.0417759746494253e-23,"[0.8654273341277398, 1.284604751938817]",0.000785835423953607,0.9939347210711887,0.9967255526185206,"[-0.20182599214816643, 0.20339766299607365]",23.996998329787704
3880.0,24.0,9.903726707360678e-11,4.4232812449132103e-10,0.987934648191725,6.250899406590587e-36,2.791826443318708e-35,"[0.8332039316522231, 1.142665364731227]",-0.05680625805014383,0.4938400770297944,0.6594205862328674,"[-0.2195305352911088, 0.10591801919082114]",0.2169839224136199
3881.0,24.0,1.1758597871679897e-10,5.040119104877795e-10,0.9683875770559882,2.51143714243048e-35,1.0764839873255378e-34,"[0.8153619629719011, 1.1214131911400753]",-0.033493877653045345,0.6893164087723729,0.8197364832588571,"[-0.19769997532445296, 0.13071222001836227]",0.12793718860313608
3882.0,24.0,5.428099741509284e-10,1.6599693399110958e-09,0.9038130174586242,2.490833597800062e-30,7.617228127828936e-30,"[0.7490345268324168, 1.0585915080848316]",-0.1815800741599487,0.044988247138543234,0.08528577656595875,"[-0.35910238919321147, -0.004057759126685934]",0.6935847928691705
3883.0,24.0,9.942191922557133e-13,2.6726322372465414e-11,1.1319417271844943,3.5679214944338115e-56,9.591186812994117e-55,"[0.9914494112917077, 1.272434043077281]",-0.038245208362264194,0.5610984075956946,0.7194491698880556,"[-0.16721602996375304, 0.09072561323922465]",0.1460859350504121
3884.0,24.0,6.792603093320308e-11,3.3560291963045e-10,1.022991649396952,2.7336068074836316e-37,1.350596248756735e-36,"[0.8658608329924746, 1.1801224658014293]",0.10656170293314204,0.19034355160501126,0.3163429476566582,"[-0.052924342581603195, 0.26604774844788726]",23.592964277613607
3885.0,24.0,1.055223411954369e-10,4.6322160827761135e-10,0.9267571018013758,1.0468856161720958e-35,4.5956348383322906e-35,"[0.7811307346380312, 1.0723834689647205]",-0.032473372994017424,0.6966957572567642,0.8252733442984651,"[-0.19576003171365597, 0.13081328572562112]",0.12403914794075362
3886.0,24.0,7.266130609015828e-09,1.638360903949454e-08,0.925905702867534,2.7018289582935943e-23,6.092060785329412e-23,"[0.7433936958353836, 1.1084177098996846]",0.009178314763131468,0.9300223347765348,0.9634653611263946,"[-0.19567063479733066, 0.2140272643235936]",23.964941420068662
3887.0,24.0,3.0210613663501024e-09,7.411828671123901e-09,1.0810475548117842,1.7032835948026501e-25,4.1788115672292695e-25,"[0.8780126432123305, 1.2840824664112378]",-0.011682964681884123,0.9066073614350021,0.951658183184734,"[-0.20686202973521817, 0.18349610037144992]",0.04462563789815738
3888.0,24.0,2.525521961342688e-10,9.052050040654795e-10,1.1726346174861098,9.560510459480229e-33,3.426754537730129e-32,"[0.979786732164091, 1.3654825028081286]",0.035154928746607084,0.6868071962739594,0.8182120517917075,"[-0.13573745858174277, 0.20604731607495694]",23.86571806358242
3889.0,24.0,2.0313328520905395e-11,1.4677260491983668e-10,0.9603326575129668,5.6796769135028286e-42,4.1038127987737205e-41,"[0.821673446269917, 1.0989918687560167]",-0.08816824605692553,0.24918122092511186,0.39571418282533244,"[-0.23812965204721975, 0.0617931599333687]",0.336777892408853
3890.0,24.0,1.2690847208579026e-11,1.0914230319091859e-10,0.9246771196877707,6.168126614354527e-44,5.3036342341827405e-43,"[0.7943112166736959, 1.0550430227018455]",0.1420265342065905,0.057061520919990644,0.10703718049144746,"[-0.004263746762298015, 0.288316815175479]",23.457498600739463
3891.0,24.0,2.408310905543817e-09,6.047993233409888e-09,0.9656428766894092,4.3068026623502964e-26,1.0815677203290548e-25,"[0.7865102507100581, 1.1447755026687603]",-0.011054462399203935,0.9105158036601162,0.9538128281453756,"[-0.2038362223585171, 0.18172729756010922]",0.04222493601736318
3892.0,24.0,6.349927917214061e-11,3.185773232415298e-10,0.9575621493596499,1.5359571171384712e-37,7.718377473057644e-37,"[0.8109961444887301, 1.1041281542305696]",-0.025632987490753045,0.7521107026138433,0.8631061540209356,"[-0.1846912297771031, 0.133425254795597]",0.09791079996878559
3893.0,24.0,1.7112133320266542e-12,3.371594891166119e-11,1.0387080722977169,2.5296621412801104e-53,4.989471679053472e-52,"[0.9062689367522527, 1.171147207843181]",-0.06527076136052212,0.33415852487038367,0.4980007822211381,"[-0.19773308756930685, 0.06719156484826261]",0.2493159434375659
3894.0,24.0,2.0128407275497052e-12,3.661226108112849e-11,1.1076788623084484,1.6886761448360546e-52,3.075912832123961e-51,"[0.9653020242635252, 1.2500557003533714]",-0.044287057389865936,0.5157504354392344,0.6795130901702693,"[-0.1778456322794815, 0.08927151749974963]",0.16916409836619878
3895.0,24.0,1.0261997006724375e-12,2.6934375345733265e-11,1.0469994284183657,5.2998093090988105e-56,1.3910260653802653e-54,"[0.9168439590580644, 1.177154897778667]",0.084693531361685,0.19857854175842515,0.32752522143893315,"[-0.04442496175607474, 0.21381202447944475]",23.676494540061103
3896.0,24.0,3.030212347378718e-08,6.332732178429923e-08,1.0002068912489648,4.5850558403137623e-20,9.582143866904414e-20,"[0.7865044141474906, 1.213909368350439]",0.03865821950247472,0.7328942912824341,0.8497058049511674,"[-0.1833564222869933, 0.2606728612919428]",23.85233647860119
3897.0,24.0,9.57421642357061e-11,4.308828273434118e-10,0.9884501950290645,4.7899029749251734e-36,2.1556719059069187e-35,"[0.8338995959800095, 1.1430007940781195]",-0.1639441291376933,0.04752845801626168,0.08979493296100828,"[-0.3261014781612911, -0.0017867801140954986]",0.6262204450358381
3898.0,24.0,1.3923598985850807e-10,5.706393026988036e-10,0.9620672348668354,9.67529081678249e-35,3.965283121632168e-34,"[0.8086985501966628, 1.115435919537008]",0.01523611839661676,0.8569524700234045,0.9259345975401453,"[-0.150430642318199, 0.18090287911143252]",23.941802314647482
3899.0,24.0,1.45852572695058e-12,3.1387738294140425e-11,1.087489565718208,3.78538444676432e-54,8.158156135267931e-53,"[0.949927491320411, 1.225051640116005]",0.036030743605692805,0.5910925354750749,0.7446366030172272,"[-0.09541365393808787, 0.16747514114947348]",23.862372697245053
3900.0,24.0,4.9338345178238895e-12,6.031582540127005e-11,1.1962380064927072,3.735173791924642e-48,4.566227129492228e-47,"[1.0354358383343587, 1.3570401746510556]",0.022677124118723135,0.7503516194604999,0.8621758238084568,"[-0.11701405370254744, 0.16236830193999371]",23.913379766433522
3901.0,24.0,2.316481024649263e-10,8.43276674426379e-10,1.1792986105232972,5.055877310113985e-33,1.8405086676789168e-32,"[0.986213012013997, 1.3723842090325973]",0.18955942044973373,0.02856114747423478,0.05539400208346544,"[0.01987177170957305, 0.3592470691898944]",23.27593634941896
3902.0,24.0,5.881139479681302e-13,2.0140888629045556e-11,1.0527384347404192,4.571568166092831e-59,1.5656055363331615e-57,"[0.9254198185699927, 1.1800570509108457]",-0.018965549830671335,0.7674119079341731,0.8722572265675984,"[-0.14464702677623906, 0.10671592711489639]",0.07244306409616805
3903.0,24.0,1.5573405260850102e-09,4.117769767543655e-09,1.0730695050206895,2.828677221060637e-27,7.479315761662181e-27,"[0.8786549532349395, 1.2674840568064396]",0.06449624799466669,0.5018403094760429,0.6654824419520526,"[-0.12372723924671353, 0.2527197352360469]",23.753642479698435
3904.0,24.0,5.532967771888844e-13,1.9591389777696905e-11,1.1043281716278035,2.0763367782349073e-59,7.36289637671953e-58,"[0.971168335860924, 1.237488007394683]",0.0860712886304249,0.17798116883290382,0.2989270554801878,"[-0.03916775357436619, 0.211310330835216]",23.67123189494829
3905.0,24.0,1.9228082125542038e-10,7.297184867378382e-10,1.0058580482403419,1.205092668204666e-33,4.5734067104541405e-33,"[0.8427826001821808, 1.168933496298503]",0.06681719390984675,0.4368413368406526,0.6045200940168243,"[-0.10161093270823793, 0.23524532052793143]",23.744777119337236
3906.0,24.0,3.866846221727206e-10,1.2640524733770834e-09,0.9496711766491936,2.2062581742821367e-31,7.212351011056347e-31,"[0.7899469656258188, 1.1093953876725684]",0.06492876871115083,0.4664233720569845,0.6339858258216453,"[-0.10980165376909953, 0.2396591911914012]",23.751990372258
3907.0,24.0,4.104899819702215e-09,9.71114222782639e-09,0.934567649564031,1.0473233218848201e-24,2.47828519139806e-24,"[0.7560689126708263, 1.1130663864572359]",-0.051367466463018374,0.611925248744656,0.7612904313817568,"[-0.24981608504250027, 0.14708115211646353]",0.19620926884071677
3908.0,24.0,2.9771319460718503e-08,6.230916588681144e-08,0.8073438830425281,4.205152919667094e-20,8.801073502861226e-20,"[0.6350231772959559, 0.9796645887891003]",-0.02906607157012342,0.7972980702383105,0.8892461189363267,"[-0.2508665740955817, 0.19273443095533488]",0.1110242151995508
3909.0,24.0,6.268449189046104e-11,3.16428530491979e-10,1.039044339275525,1.3787378205801284e-37,6.963322326162264e-37,"[0.8801105473065369, 1.1979781312445132]",-0.06765091843737903,0.404048761390694,0.5736190084511334,"[-0.22655723398592365, 0.09125539711116559]",0.2584074737763723
