"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"13","0","yule-walker","1","23.4823529411765","1.10394799053235","1.81556151664704","0.00445435579243701","0.605806100484655","0.569970291437805","233.536327324698","3.57115654341378e-05","0.000102678451507009"
"14","0","yule-walker","1","25.5897435897436","1.41133049832074","23.9187037171285","-0.0245584828205487","0.820495630200799","0.804177051128144","-44.2905078198748","6.23483953354764e-09","4.43191456741016e-07"
"15","1","burg","1","23.4823529411765","1.45148383016041","1.35430431531808","0.0386035143320636","0.796083973549747","0.77754615296336","30.4759566196961","2.53492409285627e-08","8.49062020988398e-07"
"16","0","burg","1","22.1777777777778","1.3515401383918","1.90902648459685","0.0257385230088633","0.707856336961527","0.681297822139847","45.5493210868985","1.32300405086827e-06","8.7862300473413e-06"
"17","0","burg","1","22.4269662921348","1.04297531069671","1.524747219836","0.0537588797148232","0.569505466214756","0.530369599507006","18.9381651905107","9.41117945966186e-05","0.000235098642296573"
"18","1","yule-walker","1","23.4823529411765","0.87728291457148","22.8281949862351","-0.0569081090620741","0.660224985696743","0.62933634803281","-14.0298559230528","6.96796296462132e-06","2.82561352985455e-05"
"19","0","burg","1","23.2093023255814","1.06255342981194","23.1599685043773","0.0144971456785311","0.665592187866429","0.635191477672468","65.1107682270671","5.84844700957099e-06","2.47500931424926e-05"
"20","0","yule-walker","1","26.2631578947368","1.37817002989596","24.1323089892191","-0.0277167153682476","0.689294492142124","0.661048536882317","-41.3826613977954","2.60518442074531e-06","1.39688172694119e-05"
"21","0","burg","1","24.3414634146341","1.26216459598","24.0710636323781","0.133296554059246","0.760347002774777","0.738560366663394","7.81626492620746","1.49765407853053e-07","2.32916652959647e-06"
"22","1","yule-walker","1","26.6133333333333","0.923152420459617","25.1990936399535","0.113741569241823","0.374766473328634","0.317927061813056","9.10124878690796","0.00570774862192214","0.0114682511993613"
"23","0","burg","1","24.3414634146341","1.21370598536469","0.54329542454673","0.149998539765277","0.556457952905978","0.516135948624704","7.76150845806856","0.000130702159187646","0.000313735379711104"
"24","1","yule-walker","1","22.9425287356322","1.23463952317831","1.50527268384087","0.108674054895281","0.74962499545399","0.726863631404353","9.57388409015205","2.42382171555811e-07","3.04500215522376e-06"
"25","1","burg","1","24.641975308642","1.00713690175742","23.3925631946636","-0.100733665019817","0.772127885427792","0.7514122386485","-8.10578713794996","8.60207067798768e-08","1.68065339423151e-06"
"26","0","yule-walker","1","24.3414634146341","0.977359812980556","23.6739744386942","0.0747805438649326","0.691108349632209","0.663027290507864","11.3114641022878","2.44268721760754e-06","1.33480175825549e-05"
"27","0","burg","1","23.7619047619048","1.33024672745731","23.2821800574774","0.0403369866418942","0.730267093904627","0.70574592062323","28.337980898347","5.49886738920868e-07","4.85765670424795e-06"
"28","0","burg","1","24.641975308642","0.929111691212753","24.1121037051927","0.013491115217481","0.67056378473337","0.640615037890949","59.897827564627","4.96003497585384e-06","2.20538929237198e-05"
"29","0","yule-walker","1","22.1777777777778","1.0926963443186","1.48703385751496","0.0402318382861198","0.746343590624143","0.723283917044519","22.8255578234009","2.79707586425815e-07","3.28295289232177e-06"
"30","0","yule-walker","1","20.7916666666667","0.873200768906091","1.71735795754958","0.0318505109018176","0.584112983464436","0.546305072870294","25.8988071251493","6.43767409647111e-05","0.000168879173569546"
"31","0","burg","1","23.4823529411765","1.19849129259022","0.92552812333507","0.00656363106387532","0.765894336191648","0.744612003118161","152.300931727174","1.15752699869631e-07","1.98206677858957e-06"
"32","0","burg","1","23.2093023255814","0.953092493567646","1.67884846666954","0.256897573700901","0.587795919446596","0.550322821214468","3.50902231396292","5.8376110280034e-05","0.000155173073577974"
"33","1","burg","1","22.9425287356322","1.16169272775492","1.44840985180338","0.105189988913194","0.725077200940374","0.70008421920768","9.52802477269818","6.7813838267039e-07","5.69864187117975e-06"
"34","0","burg","1","23.2093023255814","1.02885448673782","0.973062192971363","0.257165893418294","0.70137661751262","0.674229037286495","3.53029084175646","1.68407688216909e-06","1.02875802209474e-05"
"35","0","burg","1","23.2093023255814","0.991843503892294","0.670581533768416","0.0843814362493509","0.681980995223382","0.653070176607326","10.4320423487773","3.3649902917432e-06","1.67997518309695e-05"
"36","1","burg","1","24.3414634146341","0.917602593859342","23.551952561086","-0.101404844626852","0.520909153860304","0.477355440574878","-9.21485786700299","0.000305208484826958","0.000680789032617223"
"37","0","yule-walker","1","21.9340659340659","1.27998099602409","1.55073265766336","0.146292151712844","0.709133421605481","0.682691005387798","7.57279304402735","1.2607589023883e-06","8.51864123235338e-06"
"38","1","burg","1","24.3414634146341","1.07441781218237","23.5367055358196","0.147464604674292","0.674987578581895","0.645440994816612","6.35663272140352","4.27464006702571e-06","1.98238577014204e-05"
"39","1","burg","1","24.95","1.18048343165118","23.9974864059498","-0.0798403701945868","0.709590423053382","0.683189552421871","-12.4298050536498","1.2391397127276e-06","8.44676014129243e-06"
"40","1","burg","1","25.2658227848101","0.739934837420893","0.544253838865414","0.0415057929951954","0.454115285208465","0.404489402045598","18.7838022617768","0.00128265622352641","0.00265395452829797"
"41","0","burg","1","22.6818181818182","1.12909505394865","1.32908568917132","0.172754643466312","0.809368398159497","0.792038252537633","5.28730068841568","1.20821401772275e-08","6.13205325405985e-07"
"42","0","yule-walker","1","23.7619047619048","1.10192208411231","1.16281593953963","-0.0247048804144078","0.690185161161975","0.662020175813063","-39.6208278050729","2.52420349056148e-06","1.36739083995746e-05"
"43","0","yule-walker","1","25.9220779220779","1.28644784446313","24.4109492144218","0.100544521189568","0.852116732054565","0.83867279860498","9.98147314461698","7.39791672366152e-10","1.84947918091538e-07"
"44","0","burg","1","24.0481927710843","1.20541498872404","23.7511322359532","-0.0992776949451943","0.82379581206288","0.807777249523142","-9.66194053803167","5.08368325213837e-09","4.14521930782315e-07"
"45","0","burg","1","22.6818181818182","0.995698485220322","0.532222191887533","-0.00811527084594049","0.743576760195559","0.720265556576974","-105.449800527903","3.15160088137922e-07","3.49147706813132e-06"
"46","0","burg","1","24.0481927710843","0.696435940037262","23.6549368072412","0.011909540225107","0.447689815243545","0.397479798447504","65.1067215263249","0.00145885984294658","0.00300733836929825"
"47","0","yule-walker","1","25.9220779220779","1.12370974242875","24.5571379188248","0.0212129981925152","0.720286931861014","0.694858471121107","43.6633520885583","8.2004998869234e-07","6.43176461719482e-06"
"48","0","yule-walker","1","24.3414634146341","1.3160908476833","23.7345143394788","0.0961539134528801","0.75886755973782","0.736946428804895","11.2830184755286","1.60255171577361e-07","2.38120611556257e-06"
"49","0","burg","1","24.0481927710843","1.13394123627001","23.1263072419423","-0.144511150704092","0.632247343017717","0.598815283292055","-7.10613946551567","1.66384938558028e-05","5.50992815810255e-05"
"50","0","burg","1","25.5897435897436","1.02390544387352","23.0902010452848","-0.0339948445561193","0.556363389410981","0.516032788448343","-28.2453948613879","0.000131009009927352","0.000314245646263737"
"51","1","yule-walker","1","24.0481927710843","1.18197527480523","0.261046118491042","0.354009119344101","0.757008724129471","0.734918608141242","2.78390902941216","1.74380329953649e-07","2.49815489864966e-06"
"52","1","yule-walker","1","22.1777777777778","0.942313562357252","0.912391443478704","0.139960401722653","0.632197281150767","0.598760670346291","6.12502241470522","1.66634256504317e-05","5.51586416763711e-05"
"53","0","burg","1","23.7619047619048","0.966354085907884","23.1541990242368","0.243066130432828","0.569949212752186","0.530853686638748","3.79553710722956","9.30501799200067e-05","0.000232707538438037"
"54","0","burg","1","24.641975308642","1.23367362624739","23.5538904381029","0.061677121099136","0.764889416285893","0.743515726857337","16.5303775679124","1.21337202285687e-07","2.03928071068382e-06"
"55","1","yule-walker","1","25.5897435897436","1.0147032473852","24.4334537630013","0.215957706465924","0.506545539782024","0.461686043398572","4.63123270981567","0.00042239412294065","0.000920850496927513"
"56","1","burg","1","22.9425287356322","0.937428463203026","1.61876871940412","-0.0622774419453211","0.542634127074947","0.501055411354488","-14.870500503697","0.000183189811192586","0.00042513300346388"
"57","1","burg","1","23.2093023255814","1.07712201543413","23.1461551657243","-0.101219465626937","0.673443530955823","0.643756579224534","-9.57822274063853","4.50340708280095e-06","2.05100684442604e-05"
"58","0","yule-walker","1","22.6818181818182","1.0072627305963","1.46056152868758","0.136193910283043","0.582537496531317","0.544586359852346","7.0508528986995","6.71107674248272e-05","0.000174995482202939"
"59","0","burg","1","25.2658227848101","1.09050089661722","22.2701572195455","0.165009606105883","0.663987818047765","0.633441256052108","5.73008691083643","6.16460495217463e-06","2.58257434108698e-05"
"60","0","burg","1","22.6818181818182","0.883633341913092","1.28533237509828","0.0951081011748127","0.617667306679775","0.58290978910521","8.7480265754969","2.55185385142909e-05","7.78024845538287e-05"
"61","0","yule-walker","1","25.2658227848101","0.732060953001157","22.6841011091032","0.103705792551025","0.472989824383516","0.425079808418381","7.2267586246882","0.00087098165561339","0.00183094735256126"
"62","0","yule-walker","1","24.641975308642","1.23799499285567","23.5563662698338","0.173419716303735","0.747717515601271","0.724782744292296","5.87869005227326","2.63486331308904e-07","3.16690302053971e-06"
"63","0","burg","1","25.5897435897436","0.967387088250088","24.9085619598612","-0.0409774892502765","0.587975213430594","0.550518414651557","-21.5205626085679","5.80974102839527e-05","0.000154596621298437"
"64","0","burg","1","23.4823529411765","1.23417747057072","0.230540832025566","-0.0531855396233745","0.690116595868926","0.661945377311556","-20.2321803510721","2.53035525643597e-06","1.36831483099019e-05"
"65","0","burg","1","22.9425287356322","0.924653969821438","2.12959233958707","-0.102467441057199","0.487290274112104","0.440680299031386","-9.60325080175247","0.000643557142868678","0.00136839707180242"
"66","0","burg","1","26.972972972973","0.978584492049564","24.0376081853268","-0.0809870895092127","0.597645537349184","0.561067858926382","-10.6847507319828","4.47401101073552e-05","0.000123557332525146"
"67","0","burg","1","22.9425287356322","1.46506797697362","1.0901413274515","0.0387434405889982","0.841044155197494","0.826593623851812","30.2823971467332","1.63697300159527e-09","2.50103288247944e-07"
"68","1","yule-walker","1","21.2340425531915","1.00457236740973","2.63267943185708","0.121959108005717","0.680139807628948","0.651061608322489","7.17047703254153","3.58560244340111e-06","1.7585102714081e-05"
"69","0","burg","1","22.4269662921348","1.05794193756073","2.89514538520185","-0.00713580760223591","0.628401116609973","0.594619399938152","-135.247553914428","1.86559944349574e-05","6.04340603659132e-05"
"70","1","yule-walker","1","22.9425287356322","1.04211991062056","1.25954211303346","0.242391694748304","0.671448974398918","0.641580699344275","3.81933222048651","4.81538592911335e-06","2.16324614964661e-05"
"71","0","burg","1","24.0481927710843","1.0936747683223","1.3653877031027","0.0425173913041004","0.62884291583984","0.595101362734371","23.3923394976049","1.84134554892523e-05","5.9764542321494e-05"
"72","1","burg","1","24.3414634146341","0.923394435850105","23.3311174305473","-0.0538110752149772","0.60152469486004","0.565299667120044","-16.1309878921648","4.02175426061913e-05","0.000113002367536362"
"73","1","yule-walker","1","24.3414634146341","0.978276978958684","23.8583916533733","-0.0926136877672862","0.643211099976937","0.610775745429386","-9.51118612665356","1.19268204545886e-05","4.25350230192176e-05"
"74","1","yule-walker","1","22.9425287356322","0.944286943998941","0.474367492233283","0.087216627019147","0.503561980685622","0.458431251657042","11.1146431774809","0.000451352005190198","0.000980986753293193"
"75","0","yule-walker","1","23.4823529411765","0.796404007299146","23.0902447689071","0.0284864293903033","0.479699192232378","0.432399118798958","29.2120069494154","0.000756483572567079","0.00159831728833104"
"76","1","yule-walker","1","25.5897435897436","1.23906493214294","24.5499229623616","0.163555182693375","0.793359498472155","0.77457399833326","5.94201760406971","2.93339075252419e-08","9.37185543937441e-07"
"77","1","yule-walker","1","21.9340659340659","1.12061703842811","2.2744008216968","0.0716341049283165","0.708146447404058","0.681614306258973","13.5775290461815","1.30862383307395e-06","8.72997887307505e-06"
"78","0","yule-walker","1","25.9220779220779","1.12643599315108","23.7740291163752","0.104691640802786","0.673927192820506","0.644284210349643","9.08874578600623","4.43057819621284e-06","2.02982084387623e-05"
"79","0","yule-walker","1","25.5897435897436","1.0433227320672","24.0602875015993","0.0858507505398106","0.56553736105081","0.526040757509975","11.3334026120784","0.00010410624777446","0.000256989009564206"
"80","0","burg","1","24.0481927710843","1.05994503327549","23.7482605850798","0.223148028152091","0.6754413418138","0.645936009251418","4.18760219323328","4.2094484100641e-06","1.95959292430638e-05"
"81","0","burg","1","23.4823529411765","0.726925412881797","0.760557361487908","0.187199457973749","0.465424732705939","0.416826981133752","4.12300853730109","0.00101882004164544","0.00212697294706772"
"82","0","burg","1","22.9425287356322","1.09237692223133","1.69051032526043","0.0907984417326511","0.736137201960422","0.712149674865915","10.2720254804866","4.31677882772874e-07","4.17887592229307e-06"
"83","1","burg","1","25.2658227848101","0.993454771369613","23.9522804036691","0.212091970995558","0.706228608283816","0.679522118127799","3.92106334406834","1.40638591306086e-06","9.16181597831448e-06"
"84","1","burg","1","23.7619047619048","0.966296341021607","23.5631275994704","-0.171304408533674","0.644539894511685","0.612225339467292","-5.09821238648244","1.14472065664284e-05","4.11770020375122e-05"
"85","0","yule-walker","1","25.2658227848101","0.942579124467754","23.9771529106095","0.0518481202236719","0.596956740612549","0.560316444304599","17.3011351613199","4.55898627882423e-05","0.000125508054473985"
"86","0","yule-walker","1","25.2658227848101","1.08445603674278","24.6666905014629","-0.0237603895417278","0.627805582275067","0.593969726118255","-40.8150602804347","1.89875271088269e-05","6.13706879829541e-05"
"87","0","yule-walker","1","24.0481927710843","1.10278907523623","0.137663093300087","0.0531843477720725","0.748847927289534","0.726015920679491","17.3038537105848","2.50786660993541e-07","3.0906475846015e-06"
"88","1","burg","1","23.7619047619048","1.05276743494029","0.34021301356477","0.0057203594573997","0.696318849173754","0.668711471825914","159.874523180327","2.02579829844396e-06","1.16683567641193e-05"
"89","0","yule-walker","1","24.3414634146341","1.13524564405553","23.9843304531587","0.115157680323155","0.611557252613635","0.576244275578511","9.03547879444571","3.03806588975997e-05","9.00968531957287e-05"
"90","0","yule-walker","1","21.9340659340659","0.924479425755063","2.74760283637699","0.0230429318245328","0.627518118030966","0.593656128761054","36.7936984611153","1.91494666308412e-05","6.17570174393089e-05"
"91","0","yule-walker","1","24.641975308642","0.72839483324131","23.4700192246101","0.379224477355603","0.714150362075133","0.68816403135469","1.62715592913658","1.0411519357767e-06","7.51191872854762e-06"
"92","0","burg","1","23.4823529411765","0.833219193853787","0.765782154111325","0.167928294514975","0.495255235550362","0.449369347873122","5.22477585929411","0.000541738937090197","0.00116277943140201"
"93","0","yule-walker","1","24.3414634146341","0.886270841982447","23.8903052064664","-0.0376147200351676","0.621036819761167","0.586585621557637","-21.4402367472684","2.31508627055454e-05","7.18711903357812e-05"
"94","0","burg","1","23.7619047619048","1.1433105836007","0.539736145128826","0.00416812391059517","0.717284118753624","0.691582675003953","234.02588576393","9.22257630042722e-07","6.93773401590577e-06"
"95","0","yule-walker","1","25.2658227848101","0.930589391000222","24.3974529860728","0.0948749923592974","0.732682923408381","0.708381370990961","8.11525110210498","4.98073840837776e-07","4.56948477832822e-06"
"96","1","burg","1","24.0481927710843","0.821738183630825","0.567823520293409","0.0534561653521373","0.488932458228144","0.442471772612521","15.8507516603931","0.000621242694378132","0.00132320062700348"
"97","1","burg","1","23.7619047619048","1.11220396467251","23.4739478712548","0.0334620285940063","0.733431260878667","0.709197739140364","28.9259396581199","4.82949138125299e-07","4.5034531752418e-06"
"98","0","yule-walker","1","23.4823529411765","1.05997315558057","0.477688732949943","0.0762789877449111","0.573664778946175","0.534907031577645","13.3412729469088","8.45791546162378e-05","0.000213475907663397"
"99","1","burg","1","22.6818181818182","0.683533643283581","1.7846034315077","0.00598797190903636","0.481801956363545","0.434693043305686","120.059478172461","0.000723524862819902","0.00153191798183337"
"100","0","yule-walker","1","21.9340659340659","0.971940772626982","2.85915803440611","0.0351817434938592","0.693648550683605","0.665798418927569","23.9835363748675","2.2305878486506e-06","1.24892936654569e-05"
"101","0","burg","1","23.4823529411765","0.727705830209509","0.557155112569747","0.0886459807959226","0.562465383841001","0.522689509644728","7.93210983698862","0.00011249587650064","0.000275051042788851"
"102","0","yule-walker","1","23.2093023255814","1.10679029850625","1.20162405286295","-0.00537044703902381","0.775439607400893","0.755025026255519","-171.727639885604","7.32259050062467e-08","1.54485031658748e-06"
"103","0","burg","1","21.4623655913979","0.6933434119335","2.62508027312853","-0.266576559022161","0.431825253951106","0.380173004310297","-3.17639574893483","0.00199205438816619","0.00407790048754594"
"104","0","yule-walker","1","24.0481927710843","1.43139148773667","23.8332360716314","-0.048298951418428","0.733709220574053","0.709500967898967","-25.0111261080249","4.77438478196923e-07","4.46204185230769e-06"
"105","1","yule-walker","2","27.3424657534247,20.5773195876289","0.733744235870613,0.54009246221176","24.9013030652776,2.68104175619492","0.103953129788316","0.810362686114931","0.772435223337917","8.30289292279292","5.47586080479334e-07","4.84160990697908e-06"
"106","0","burg","1","24.0481927710843","1.12743334548517","0.13026054745233","-0.000989285764686755","0.690819863346422","0.662712578196097","-986.474933489271","2.46789928848301e-06","1.34417172575327e-05"
"107","1","burg","1","24.0481927710843","1.14089742696885","23.3472964850849","0.0686000950273889","0.757689841937616","0.735661645750127","13.8455611067118","1.69078283374091e-07","2.46469800836867e-06"
"108","1","yule-walker","1","26.2631578947368","0.737629186542156","24.1067404793975","-0.0986555364619491","0.464958719994131","0.416318603629961","-7.54024718333116","0.00102863238774775","0.00214611389056489"
"109","1","yule-walker","1","24.3414634146341","0.848085773577917","23.4158763281569","0.1275320714312","0.477368219886958","0.429856239876682","6.94835189945495","0.000794609882009523","0.00167533181954359"
"110","0","burg","1","24.0481927710843","1.13198726307006","23.5737147642763","0.0583547779499212","0.700601241641098","0.673383172699379","16.772310842189","1.73280600512804e-06","1.04764571047644e-05"
"111","0","yule-walker","1","24.641975308642","1.19853075158187","23.5733616397637","0.345329468169495","0.626603126836145","0.592657956548522","3.13031041620644","1.96733104447233e-05","6.32175785498821e-05"
"112","1","yule-walker","1","22.9425287356322","1.41097800257985","1.59496144154811","-0.184929761637177","0.813064257166651","0.796070098727256","-6.17420867436015","9.74127556396809e-09","5.57343111345127e-07"
"113","0","burg","1","24.0481927710843","1.19849462257111","0.0286799682988066","-0.135285766811541","0.724368053396978","0.699310603705794","-7.50671225433267","6.97629881862838e-07","5.7607752424677e-06"
"114","0","burg","1","23.2093023255814","1.11513626776854","0.913492790521055","0.219980684829389","0.665209394476645","0.634773884883613","4.67116610079872","5.92251121078746e-06","2.5021171148236e-05"
"115","1","burg","1","24.0481927710843","1.1408444404872","23.393122463798","0.0129734231014248","0.770154663092523","0.74925963246457","72.0816850409797","9.45785538775112e-08","1.77597961721834e-06"
"116","0","burg","1","24.0481927710843","1.1584890329102","0.240585254952474","0.104557479263639","0.750541183980271","0.727863109796659","9.20008064273071","2.32802384592112e-07","2.97460829777409e-06"
"117","0","burg","1","23.7619047619048","0.852127656816985","23.3550526150576","0.0240475933626784","0.554594159434725","0.514102719383336","34.3685207289648","0.000136872116699216","0.000326741744328518"
"118","1","yule-walker","1","23.7619047619048","1.22232045217647","0.59799386406191","0.165717963548458","0.749444385399118","0.726666602253583","6.15487508836135","2.4431241141265e-07","3.05499746309423e-06"
"119","0","burg","1","23.2093023255814","0.908044362736868","1.41249374935474","0.0931446330841567","0.57436420359428","0.535670040284669","9.34416914596482","8.30652927029663e-05","0.000210291880260674"
"120","1","yule-walker","2","26.972972972973,20.5773195876289","0.451523352091363,0.379754680049753","24.6612504415327,1.99357914851682","0.0666075641309858","0.611361262314167","0.533633514777","9.70623032084825","0.000559179292485501","0.00119764251978047"
"121","1","yule-walker","1","24.95","1.3882306110572","24.1303335790278","0.0516788486896519","0.761293609075439","0.739593028082297","21.8816625370261","1.43385261441864e-07","2.2544852427966e-06"
"122","0","yule-walker","1","25.9220779220779","1.0245231925152","25.6502091315683","-0.149529018466935","0.731740394579696","0.707353157723304","-5.6005393503459","5.17735680438669e-07","4.67692574922014e-06"
"123","0","burg","1","24.0481927710843","1.26098483657215","23.8363445096344","0.0901560658138267","0.74229014307986","0.718861974268939","11.6806685925726","3.32997772245491e-07","3.61168950374719e-06"
"124","0","burg","1","22.9425287356322","0.898824613388853","22.4797588938197","0.0801881523262436","0.587712718881823","0.550232056961989","10.644104820186","5.85058521542781e-05","0.000155435313906159"
"125","0","burg","1","23.7619047619048","1.1195390273772","23.5626696005543","-0.0100495464547194","0.674035987462061","0.644402895413158","-99.6913118635301","4.41434434272914e-06","2.02400015714312e-05"
"126","1","yule-walker","1","25.9220779220779","1.29349530532733","24.0040995490156","0.0478303347190609","0.614002672124566","0.578912005954072","25.6455658505411","2.8341790297759e-05","8.48810730690596e-05"
"127","0","burg","1","24.3414634146341","1.24372831838751","0.378092910522573","-0.0967073572824223","0.675573231246708","0.646079888632773","-11.220584855942","4.19067027568332e-06","1.95642870013227e-05"
"128","0","burg","1","23.4823529411765","0.976751377571983","0.622940568986463","0.0498840046212394","0.533557212441389","0.491153322663333","19.4217667606506","0.000227395676596354","0.000518812860133137"
"129","1","burg","1","23.4823529411765","0.862595318505059","23.452698258893","-0.14746258769461","0.576241382505307","0.537717871823971","-5.70220569715326","7.9123223746036e-05","0.000201896462735484"
"130","0","yule-walker","1","26.2631578947368","0.916100398404317","24.2284862451524","-0.0801125180917827","0.537756848985145","0.495734744347431","-10.7339562375786","0.000205861595815149","0.000472593195167927"
"131","0","burg","1","24.95","1.03434014434222","23.7858566880413","0.0832502155101262","0.570549291599094","0.531508318108103","11.6441610882849","9.16318717997244e-05","0.000229481271724829"
"132","0","burg","1","23.7619047619048","0.945288449131729","0.306492198619282","0.0621544073346675","0.584075460301406","0.546264138510624","14.6880921349977","6.44406616876481e-05","0.000168958211032114"
"133","1","yule-walker","1","25.2658227848101","1.20327703635254","23.5576280662254","-0.00829378768243845","0.674419656049551","0.644821442963147","-124.366584744043","4.35752566740888e-06","2.00530403470266e-05"
"134","0","burg","1","22.9425287356322","1.07328194603978","22.862430442221","-0.0334868547672143","0.448655792651429","0.398533591983378","-34.5974760288626","0.00143103737518935","0.00295120102121953"
"135","0","yule-walker","1","21.695652173913","1.10435647395051","2.97493741450532","0.125362306869138","0.594921065297408","0.558095707597173","8.55925647208701","4.81877058871039e-05","0.000131409069776667"
"136","0","yule-walker","1","27.7222222222222","1.13756271901864","24.4711117272644","0.0950843176183664","0.60661433775363","0.570852004822142","10.3046664049901","3.4914336898284e-05","0.000100704750211376"
"137","1","yule-walker","1","21.2340425531915","1.16883172774162","2.34708631558376","0.0651432577858593","0.704699941084855","0.677854481183478","15.319322239859","1.48901430385706e-06","9.45405907210832e-06"
"138","0","burg","1","23.2093023255814","0.725489327694159","1.12562363893963","-0.127222236863225","0.532149383806245","0.489617509606812","-5.67542497445118","0.000235060287999911","0.000534470868576423"
"139","1","yule-walker","1","26.2631578947368","1.14375923213901","24.2266347407986","0.0946504118351942","0.771437903188216","0.750659530750781","9.49299637640524","8.89295976858051e-08","1.71347972419663e-06"
"140","0","yule-walker","1","24.0481927710843","1.20707856111195","0.0410937734863161","-0.102056757399001","0.819574444025753","0.803172120755366","-9.41767008572497","6.59596854912792e-09","4.58053371467217e-07"
"141","0","yule-walker","1","25.5897435897436","0.93125739321695","24.0847121516056","-0.0440153370140676","0.566721012758683","0.527332013918564","-20.022255748123","0.000101028499529754","0.000250194402005334"
"142","1","default","1","24","1.13881203252654","0.435689043874247","0.165505414336496","0.757872134647807","0.73586051052488","5.96786882915831","1.67684339746899e-07","2.45152543489618e-06"
"143","0","burg","1","24.3414634146341","0.937725483557424","1.0291199253043","0.0361863383167653","0.59694085936795","0.560299119310491","24.4987860777526","4.56096269958461e-05","0.000125508054473985"
"144","1","yule-walker","1","22.4269662921348","1.05555288003575","2.22544481653433","0.0806858608008415","0.708783630901745","0.682309415529176","11.3119473559008","1.27753736278713e-06","8.59715587339926e-06"
"145","0","burg","1","24.0481927710843","0.950634560201534","22.8316160194586","0.16448815345298","0.856444335304866","0.843393820332581","4.49868669314918","5.33609600950058e-10","1.73573342079275e-07"
"146","0","burg","1","23.7619047619048","0.969720326552953","0.544672147880597","-0.0178577347739388","0.65895615924707","0.627952173724076","-48.4894618753704","7.25959372271934e-06","2.92167289472006e-05"
"147","0","yule-walker","1","27.3424657534247","1.15837193812235","24.3499788323945","0.0583887123019339","0.732271981862685","0.707933071122929","16.1956911615475","5.06561354529644e-07","4.60676938818238e-06"
"148","1","yule-walker","1","24.95","1.08823828766883","24.619532211948","0.214803111265646","0.771263806337579","0.750469606913722","4.08946024490319","8.9677561154744e-08","1.72456848374508e-06"
"149","1","yule-walker","1","25.2658227848101","1.3629222480527","23.9617194548591","0.188520801894468","0.779583372565477","0.759545497344157","5.7581200741629","5.96606366531915e-08","1.39069083107673e-06"
"150","1","burg","1","25.2658227848101","0.94564421843165","23.4969488018939","-0.145464536949014","0.737307943276101","0.713426847210292","-5.62539474068315","4.11070535499825e-07","4.04179782326334e-06"
"151","1","burg","1","23.4823529411765","0.949451315650933","0.212046018269308","0.0947771455399715","0.675867455024091","0.646400860026281","8.87356751186534","4.14905346057814e-06","1.94335056701552e-05"
"152","0","burg","1","24.0481927710843","1.04031649493702","23.8690963333809","-0.112670568066949","0.620895881543686","0.58643187077493","-8.46982249815527","2.32457480969783e-05","7.21021963305779e-05"
