"","pVal","phase","peak.shape","period"
"2175",4.24598500891658e-07,8,16,24
"2176",5.11032634316552e-05,10,12,24
"2177",3.46532603531443e-08,10,10,24
"2178",0.0512157981663347,6,14,24
"2179",0.00133075367183433,6,18,24
"2180",8.63164795987206e-06,10,10,24
"2181",3.23259748059505e-06,8,16,24
"2182",0.000504017585469223,10,12,24
"2183",7.44534273634399e-06,12,12,24
"2184",2.06711603287956e-06,10,14,24
"2185",0.000341906666166257,8,18,24
"2186",4.84818628177652e-08,6,14,24
"2187",1.56150895249083e-06,6,14,24
"2188",1.46202895756587e-05,10,10,24
"2189",5.1412111463088e-06,8,16,24
"2190",1.98791528239652e-05,6,16,24
"2191",3.59954890166121e-07,14,6,24
"2192",1.45225093234739e-07,10,14,24
"2193",7.07152966779719e-05,8,14,24
"2194",8.33146676373774e-06,8,16,24
"2195",8.31073440850319e-05,12,8,24
"2196",1.73386072357402e-05,8,14,24
"2197",1.7312646837679e-06,10,12,24
"2198",0.000124661016127548,10,12,24
"2199",1.93917645225457e-05,6,16,24
"2200",0.00355097036463112,10,14,24
"2201",1.22711228446908e-06,12,12,24
"2202",1.2745098036652e-05,12,8,24
"2203",1.79039151713239e-06,10,12,24
"2204",1.34614554515028e-06,10,12,24
"2205",0.00020073239416462,6,18,24
"2206",5.27319754748478e-06,10,10,24
"2207",6.44098625887507e-06,8,14,24
"2208",1.45082391865768e-05,6,16,24
"2209",4.11405267197133e-05,8,10,24
"2210",0.000144513607004117,8,16,24
"2211",1.73573057950911e-06,8,16,24
"2212",1.58387549991236e-05,12,6,24
"2213",3.52725022419149e-07,10,8,24
"2214",4.44306778631357e-06,10,12,24
"2215",7.01818617084604e-08,10,10,24
"2216",8.86274477120976e-05,10,8,24
"2217",3.98118903805787e-05,8,14,24
"2218",6.67279352050343e-06,6,18,24
"2219",0.000483009005228027,6,14,24
"2220",0.00218733832322622,8,14,24
"2221",4.49743636749975e-06,8,12,24
"2222",6.17653703576103e-05,6,18,24
"2223",0.000250668150697631,12,10,24
"2224",7.43492397003495e-10,10,12,24
"2225",8.48294797762388e-06,6,16,24
"2226",6.2006185875586e-05,8,16,24
"2227",4.3104646852373e-05,10,8,24
"2228",6.3552242741102e-05,6,18,24
"2229",0.0146105945336202,8,18,24
"2230",2.95979563765171e-05,8,14,24
"2231",1.07246463807569e-06,8,16,24
"2232",4.90642067175279e-09,10,12,24
"2233",0.000130688227729919,12,6,24
"2234",2.05356639163707e-05,12,12,24
"2235",2.19598451071944e-05,10,12,24
"2236",1.21363791763408e-08,8,14,24
"2237",5.19334252794604e-07,10,10,24
"2238",8.02292480212575e-08,8,16,24
"2239",1.34614554515028e-06,10,12,24
"2240",9.6372362527032e-07,8,16,24
"2241",0.00102714195560291,12,6,24
"2242",8.39146057348561e-06,14,6,24
"2243",0.000144513607004117,8,14,24
"2244",8.94068175570102e-05,12,8,24
"2245",1.36623754639378e-05,12,6,24
"2246",6.12174705393227e-06,8,14,24
"2247",0.00210526679631393,12,10,24
"2248",0.000249697792345067,10,14,24
"2249",5.44423279085613e-07,8,16,24
"2250",8.31073440850319e-05,10,8,24
"2251",2.12962440614215e-05,10,12,24
"2252",2.42656350185765e-06,8,12,24
"2253",5.06665763888075e-07,6,18,24
"2254",3.60731052672777e-06,8,12,24
"2255",1.89261214143626e-05,6,18,24
"2256",3.29605006039161e-05,12,10,24
"2257",7.69038277830876e-05,8,10,24
"2258",2.09185767786682e-06,14,6,24
"2259",0.000353383416811724,8,16,24
"2260",2.95979563765171e-05,8,14,24
"2261",4.08042520586359e-08,6,14,24
"2262",6.35051937580443e-06,8,14,24
"2263",8.32393036306211e-08,6,18,24
"2264",5.02602886758967e-06,10,12,24
"2265",0.00091089001072971,8,14,24
"2266",0.00115953229327132,10,8,24
"2267",3.52665028174943e-06,6,14,24
"2268",2.20165290659074e-06,12,8,24
"2269",7.86802493812483e-06,6,14,24
"2270",3.23259748059505e-06,6,16,24
"2271",5.69420538915095e-06,8,10,24
"2272",1.10964659660701e-08,8,12,24
"2273",3.65489211017668e-06,10,14,24
"2274",1.0904205069164e-05,6,18,24
"2275",1.13830809899798e-07,12,8,24
"2276",0.00213061086385282,12,6,24
"2277",2.40255761503455e-05,8,16,24
"2278",6.10783179720912e-06,10,8,24
"2279",7.67746591822103e-05,8,14,24
"2280",2.44470774863164e-05,8,16,24
"2281",1.95814583501695e-08,8,14,24
"2282",1.14862160061797e-08,10,10,24
"2283",2.78041325231016e-05,12,8,24
"2284",1.89261214143626e-05,6,18,24
"2285",9.92424986659751e-06,8,14,24
"2286",0.000122881409834377,8,14,24
"2287",0.000760949374735465,6,14,24
"2288",1.34226846663249e-05,10,10,24
"2289",0.000598540488039955,10,10,24
"2290",0.000151137744571459,8,16,24
"2291",0.00016209126797807,10,10,24
"2292",1.37018385845654e-06,12,12,24
"2293",1.49914545583325e-06,8,12,24
"2294",0.000518911971445928,12,6,24
"2295",0.000561473228855342,6,18,24
"2296",0.000237545412407226,10,12,24
"2297",1.56291270478071e-05,6,18,24
"2298",4.31688443618576e-06,6,18,24
"2299",1.01058684163861e-07,6,16,24
"2300",0.000341766244807482,10,10,24
"2301",7.1768735270416e-05,6,18,24
"2302",0.00021813239860982,6,18,24
"2303",1.12223133027022e-07,10,16,24
"2304",0.00232780040629029,12,8,24
"2305",2.47598795842868e-05,12,6,24
"2306",0.00106070454265047,10,12,24
"2307",0.000100116922980207,6,16,24
"2308",1.08219315801833e-05,10,14,24
"2309",0.000130054775156077,10,10,24
"2310",1.12650058532249e-06,8,14,24
"2311",3.54937401023692e-06,8,14,24
"2312",0.00091089001072971,8,14,24
"2313",2.12302244564107e-06,10,8,24
"2314",0.000512859999249385,12,8,24
"2315",2.75127590469223e-08,12,6,24
"2316",1.10964659660701e-08,8,12,24
"2317",0.00578493057216474,14,8,24
"2318",1.23921033070231e-05,8,14,24
"2319",4.46170906015791e-05,12,8,24
"2320",1.01821271478373e-05,12,6,24
"2321",3.29605006039161e-05,10,10,24
"2322",1.13830809899798e-07,12,8,24
"2323",2.64641899913929e-05,10,14,24
"2324",7.19376005244201e-06,8,16,24
"2325",0.00170467697131201,10,14,24
"2326",3.07574047948319e-05,8,18,24
"2327",6.34773615078299e-06,12,6,24
"2328",3.65619509374035e-06,6,16,24
"2329",2.1711464165559e-09,8,12,24
"2330",0.000777182623994913,8,18,24
"2331",4.74257460479477e-05,10,14,24
"2332",1.6014180547767e-05,6,18,24
"2333",3.57821042700151e-05,8,12,24
"2334",8.1714974836466e-08,8,16,24
"2335",8.48294797762388e-06,8,16,24
"2336",6.67279352050343e-06,6,18,24
"2337",0.000164934974433826,8,10,24
"2338",3.2361877000076e-05,12,8,24
"2339",0.000640936791798034,10,12,24
"2340",1.69062617540481e-06,10,10,24
"2341",2.87746079493826e-05,8,12,24
"2342",0.000460351760388399,6,18,24
"2343",0.00058977255187452,6,18,24
"2344",0.000467172644400879,8,14,24
"2345",3.56270487935249e-10,10,12,24
"2346",5.90294454446672e-07,10,14,24
"2347",1.34614554515028e-06,8,12,24
"2348",3.21723973309987e-06,10,14,24
"2349",0.00624804283560695,12,6,24
"2350",2.07961015515835e-05,12,10,24
"2351",0.00217541743412862,12,6,24
"2352",6.42136628696943e-10,8,16,24
"2353",1.69062617540481e-06,10,10,24
"2354",2.04034376275168e-06,8,10,24
"2355",8.81745961806404e-05,8,18,24
"2356",1.00034933382261e-05,12,6,24
"2357",0.000612628733897197,10,10,24
"2358",0.0145309393102666,12,12,24
"2359",2.13167102716398e-09,8,12,24
"2360",2.04470761058525e-08,6,16,24
"2361",1.83257300870512e-10,8,14,24
"2362",9.21173838041603e-07,12,10,24
"2363",0.000768280548454086,8,16,24
"2364",4.97510662754488e-06,8,14,24
"2365",3.90728176195178e-05,10,12,24
"2366",2.14095548432968e-05,6,18,24
"2367",0.000114823612468188,10,10,24
"2368",4.84818628177652e-08,8,14,24
"2369",2.1930434363488e-05,12,10,24
"2370",1.75210349087408e-06,10,10,24
"2371",2.99817934785876e-05,12,10,24
"2372",3.722671368172e-06,8,14,24
"2373",4.09372262991573e-05,6,18,24
"2374",1.8518808350271e-05,12,8,24
"2375",1.66085297035365e-07,8,14,24
"2376",3.48073822754434e-06,8,12,24
"2377",1.40990842122413e-07,12,10,24
"2378",5.32158691062783e-06,8,18,24
"2379",1.73266301765721e-08,8,12,24
"2380",0.000755299917678489,12,8,24
"2381",1.58858412422031e-05,10,10,24
"2382",0.000233586322200439,8,12,24
"2383",2.90876467838185e-05,8,14,24
"2384",1.40990842122413e-07,12,10,24
"2385",2.51322648406686e-06,10,12,24
"2386",3.11652577291097e-06,10,12,24
"2387",5.31603656570408e-06,12,12,24
"2388",4.81714983974178e-05,10,12,24
"2389",8.49197001783316e-07,6,18,24
"2390",2.43762111687047e-05,8,12,24
"2391",7.18513934557526e-07,10,12,24
"2392",3.01343832936827e-06,8,16,24
"2393",3.25489121576628e-07,8,14,24
"2394",0.000119888384686333,8,16,24
"2395",2.77160942079948e-07,8,14,24
"2396",1.50671916468414e-06,6,18,24
"2397",1.15417645584527e-06,6,18,24
"2398",9.92540648037923e-08,8,14,24
"2399",0.000172647647696295,12,6,24
"2400",2.16765341339469e-05,8,12,24
"2401",0.00162283935863555,8,16,24
"2402",5.63250292661246e-07,10,12,24
"2403",1.69062617540481e-06,10,10,24
"2404",1.73573057950911e-06,6,16,24
"2405",3.52725022419149e-07,10,14,24
"2406",8.15327821809975e-08,8,12,24
"2407",0.00281615843312881,6,14,24
"2408",0.000114823612468188,8,14,24
"2409",0.00182178002145942,8,12,24
"2410",1.15900460988885e-07,12,8,24
"2411",3.62422576182886e-07,8,12,24
"2412",5.64045815633205e-05,6,18,24
"2413",0.000125697946692681,10,14,24
"2414",8.62703128154919e-06,6,16,24
"2415",2.51562444627068e-06,8,12,24
"2416",4.96089867667587e-05,8,16,24
"2417",9.97292822880489e-07,10,12,24
"2418",1.50051363149592e-05,12,6,24
"2419",1.53043676348307e-06,12,12,24
"2420",5.54321884159897e-07,8,16,24
"2421",1.62744560788314e-07,8,16,24
"2422",2.02117368327723e-07,12,12,24
"2423",4.08042520586359e-08,10,14,24
"2424",2.39009775848446e-06,4,18,24
"2425",1.00624977850827e-05,8,14,24
"2426",0.00096215012893471,6,16,24
"2427",0.00130083739434179,8,10,24
"2428",8.08854500619218e-07,12,10,24
"2429",1.43402014731685e-05,12,8,24
"2430",3.40688422877701e-05,6,16,24
"2431",6.34435603771162e-06,6,14,24
"2432",8.24161306324479e-06,10,6,24
"2433",0.000545752245831062,12,6,24
"2434",0.000182254008764602,10,10,24
"2435",0.000284306731818979,12,8,24
"2436",0.000199446905645449,8,14,24
"2437",2.28028336754041e-06,12,8,24
"2438",2.38323201075305e-06,10,12,24
"2439",2.17679989237967e-07,10,8,24
"2440",3.52665028174943e-06,6,14,24
"2441",0.000447725598494264,8,18,24
"2442",1.31829938687119e-05,12,10,24
"2443",0.000262444244479048,12,10,24
"2444",9.87932298928045e-08,8,12,24
"2445",0.000107467018961196,12,6,24
"2446",9.51110768311965e-05,8,16,24
"2447",1.13830809899798e-07,10,8,24
"2448",5.1412111463088e-06,8,16,24
"2449",7.23548706616299e-05,10,10,24
"2450",1.5080736625077e-05,8,12,24
"2451",2.115912050261e-06,12,10,24
"2452",9.1554954624102e-06,10,10,24
"2453",4.14186338812746e-08,8,16,24
"2454",6.97198466296538e-06,10,10,24
"2455",7.53906842830941e-05,8,12,24
"2456",1.19161600537653e-06,6,16,24
"2457",7.65490749787921e-05,8,14,24
"2458",3.75118216526265e-07,12,12,24
"2459",6.09371137053172e-05,8,16,24
"2460",1.79884805512763e-06,8,16,24
"2461",9.99230499468674e-06,10,12,24
"2462",0.000164437072036419,8,10,24
"2463",1.76332514087471e-06,6,16,24
"2464",4.75555384155983e-05,8,12,24
"2465",1.26974461059635e-05,10,12,24
"2466",5.19334252794604e-07,10,10,24
"2467",0.000274331057018313,8,14,24
"2468",1.10638450344173e-06,6,14,24
"2469",0.000130942056306999,12,8,24
"2470",7.11666149595485e-07,6,16,24
"2471",6.04336350386476e-05,10,8,24
"2472",0.000173406366874769,8,14,24
"2473",1.45225093234739e-07,6,14,24
"2474",4.28985855230275e-06,10,12,24
"2475",0.000115048668689941,10,16,24
"2476",2.60485450796785e-05,8,12,24
"2477",1.08626842156097e-06,10,14,24
"2478",3.12301790498166e-06,8,16,24
"2479",5.29283799827857e-05,12,8,24
"2480",3.20721651080617e-05,6,18,24
"2481",0.000296725860910304,8,14,24
"2482",0.000740675769083271,10,12,24
"2483",1.73573057950911e-06,8,16,24
"2484",2.94312230347252e-08,10,10,24
"2485",3.58939588389007e-05,8,16,24
"2486",3.89011483805016e-07,10,12,24
"2487",1.08947120394142e-08,6,12,24
"2488",2.57639450355003e-05,12,10,24
"2489",3.92041086440368e-05,6,16,24
"2490",2.95864854156158e-06,8,16,24
"2491",5.03113670750393e-08,8,14,24
"2492",0.000364356004291884,12,6,24
"2493",2.44661091701996e-05,10,14,24
"2494",2.68453693326498e-05,12,8,24
"2495",1.41417570591637e-05,12,6,24
"2496",2.85788926681865e-06,8,16,24
"2497",4.70673980443403e-05,12,6,24
"2498",1.98203827567612e-09,6,16,24
"2499",7.25822532256794e-06,12,8,24
"2500",7.71124783407057e-06,10,12,24
"2501",2.13167102716398e-09,10,12,24
"2502",7.237154721853e-10,12,8,24
"2503",4.57903754945702e-05,12,10,24
"2504",1.5347338149247e-05,8,10,24
"2505",2.37128730239739e-05,10,10,24
"2506",1.69062617540481e-06,12,10,24
"2507",1.89275346295464e-07,10,10,24
"2508",1.03409383637138e-05,12,8,24
"2509",3.41376613397703e-05,8,10,24
"2510",0.000249697792345067,4,18,24
"2511",1.06320731314082e-05,8,14,24
"2512",7.42347170972934e-09,10,10,24
"2513",0.000553666796231798,8,14,24
"2514",8.78388639575917e-06,6,16,24
"2515",6.34435603771162e-06,8,14,24
"2516",2.01452375541883e-07,10,14,24
"2517",2.09159539888961e-05,10,12,24
"2518",3.0518318208034e-06,8,18,24
"2519",0.00122358011053098,8,18,24
"2520",0.000184867761139503,12,12,24
"2521",0.000237545412407226,8,16,24
"2522",3.06822811717497e-06,6,16,24
"2523",0.000634817138841739,8,16,24
"2524",1.94106852270563e-06,14,6,24
"2525",6.58795353215832e-05,12,10,24
"2526",9.38232612820151e-07,10,10,24
"2527",0.000278209715071354,12,10,24
"2528",3.35490809718432e-05,12,6,24
"2529",3.13864510091748e-07,8,14,24
"2530",0.000147874023203592,6,18,24
"2531",1.06320731314082e-05,8,14,24
"2532",1.26974461059635e-05,8,12,24
"2533",3.03408836844401e-05,8,12,24
"2534",1.726885838302e-05,6,18,24
"2535",1.92640878681905e-05,6,18,24
"2536",4.28985855230275e-06,8,12,24
"2537",1.14661666720325e-06,8,14,24
"2538",6.02341165744678e-05,8,12,24
"2539",4.02421430491892e-06,6,18,24
"2540",6.49034459268886e-07,10,14,24
"2541",4.21325393529735e-06,8,12,24
"2542",3.82064850165641e-07,8,12,24
"2543",9.56448260836544e-08,6,16,24
"2544",1.78910521350075e-05,8,14,24
"2545",9.81700139828873e-06,8,10,24
"2546",1.54427901985501e-07,6,16,24
"2547",1.34614554515028e-06,8,12,24
"2548",2.61140310649228e-06,6,18,24
"2549",0.000563050979218777,6,18,24
"2550",2.02093815465258e-05,8,12,24
"2551",0.000130032358647601,10,14,24
"2552",7.57829528520728e-06,8,12,24
"2553",3.90256576610919e-06,12,6,24
"2554",1.90515581274133e-05,12,6,24
"2555",2.10662696764867e-06,6,16,24
"2556",3.19385915300881e-05,10,14,24
"2557",1.17555009391648e-06,8,12,24
"2558",1.19161600537653e-06,10,10,24
"2559",4.16682481973565e-05,6,18,24
"2560",0.00213084621414002,10,10,24
"2561",0.000760579608079487,8,16,24
"2562",6.19750271779645e-05,6,18,24
"2563",6.09371137053172e-05,6,16,24
"2564",3.06822811717497e-06,8,16,24
"2565",1.00034933382261e-05,12,6,24
"2566",2.48755331377244e-05,10,10,24
"2567",4.21325393529735e-06,10,12,24
"2568",7.86802493812483e-06,8,14,24
"2569",0.000502446720547716,12,6,24
"2570",1.03980507757917e-05,12,6,24
"2571",0.00128912904502371,8,16,24
"2572",1.72589059215553e-07,12,6,24
"2573",4.66080607712589e-05,8,14,24
"2574",5.00879686203246e-06,8,14,24
"2575",1.0442214682633e-05,8,14,24
"2576",1.3969742936504e-06,6,18,24
"2577",4.23992700955558e-05,6,18,24
"2578",3.4373976526382e-05,10,10,24
"2579",6.49034459268886e-07,8,14,24
"2580",9.81570359071622e-07,8,16,24
"2581",5.20158217072205e-05,8,12,24
"2582",1.66085297035365e-07,8,14,24
"2583",9.34424614481931e-05,6,16,24
"2584",0.000120280107609275,12,6,24
"2585",7.2602365081956e-09,12,8,24
"2586",4.36646316930816e-06,10,12,24
"2587",3.06051564412751e-06,12,8,24
"2588",0.00309527683115545,6,18,24
"2589",1.75898113963884e-06,8,14,24
"2590",3.25489121576628e-07,10,14,24
"2591",2.02117368327723e-07,10,12,24
"2592",7.78044105220108e-06,10,10,24
"2593",7.49389731852596e-05,8,14,24
"2594",1.78363433314693e-05,6,14,24
"2595",0.001584099250241,10,12,24
"2596",0.00037206740075069,8,12,24
"2597",3.65788912138377e-07,8,14,24
"2598",2.04087634929897e-05,6,16,24
"2599",8.5715446430613e-08,8,14,24
"2600",9.08145692197913e-07,12,6,24
"2601",0.000599372211467524,8,8,24
"2602",4.2350880836696e-06,6,18,24
"2603",5.17046918185692e-06,12,6,24
"2604",2.35150014946099e-07,10,10,24
"2605",0.000360071663249707,10,12,24
"2606",3.68133685340723e-06,12,8,24
"2607",0.000125697946692681,8,14,24
"2608",2.76230476905195e-07,10,10,24
"2609",0.00153244845994177,10,10,24
"2610",6.23305154582195e-06,8,14,24
"2611",3.08826851788052e-05,12,10,24
"2612",1.22605987004876e-06,10,8,24
"2613",4.48419039576471e-09,6,16,24
"2614",6.67279352050343e-06,6,18,24
"2615",6.27557303360046e-06,10,8,24
"2616",2.31976944240484e-05,10,12,24
"2617",2.67262337005664e-07,10,14,24
"2618",0.000763672015177456,6,18,24
"2619",8.22911406722388e-05,10,6,24
"2620",6.3401996959087e-07,8,14,24
"2621",0.000114823612468188,6,14,24
"2622",2.71297789817603e-07,12,10,24
"2623",7.44534273634399e-06,10,12,24
"2624",2.01943522427379e-09,6,16,24
"2625",1.30680362146789e-05,6,18,24
"2626",7.96503930610551e-05,14,6,24
"2627",3.65788912138377e-07,10,14,24
"2628",0.00126014691268766,8,10,24
"2629",1.75771740273758e-05,10,14,24
"2630",2.22426450683448e-06,6,16,24
"2631",7.53904330138451e-06,10,8,24
"2632",0.202819136144827,8,8,24
"2633",0.00131599275461041,8,14,24
"2634",2.38323201075305e-06,12,12,24
"2635",2.95979563765171e-05,10,14,24
"2636",0.000255624902892979,14,6,24
"2637",4.8862654377673e-06,12,8,24
"2638",4.52935485762026e-08,8,16,24
"2639",1.66085297035365e-07,8,14,24
"2640",3.93401246906242e-06,8,12,24
"2641",1.34020681336527e-05,8,16,24
"2642",2.04021260293179e-08,10,12,24
"2643",0.0015276662344953,6,14,24
"2644",0.000977923081868066,8,12,24
"2645",5.18271228643586e-06,10,10,24
"2646",8.78388639575917e-06,6,16,24
"2647",4.16682481973565e-05,6,18,24
"2648",0.000179111698268661,10,10,24
"2649",1.26450400791292e-05,4,18,24
"2650",9.34424614481931e-05,6,16,24
"2651",1.64832261264896e-05,12,8,24
"2652",2.38323201075305e-06,8,12,24
"2653",3.6985023041609e-06,12,12,24
"2654",3.96969994663901e-05,10,10,24
"2655",1.03980507757917e-05,8,10,24
"2656",0.00270814210688121,6,18,24
"2657",4.79078872951321e-05,6,16,24
"2658",5.20552989857502e-06,8,14,24
"2659",0.000313071042326593,6,18,24
"2660",5.22110734131651e-06,8,12,24
"2661",3.65619509374035e-06,10,10,24
"2662",1.87413512537095e-06,12,10,24
"2663",5.74118062340941e-05,6,18,24
"2664",1.06320731314082e-05,8,14,24
"2665",5.21346183555197e-05,10,14,24
"2666",0.000199446905645449,8,14,24
"2667",4.23155206534001e-08,8,14,24
"2668",6.39325763350703e-05,12,8,24
"2669",1.21366201617595e-05,10,14,24
"2670",0.00094674014906173,6,16,24
"2671",8.52085920849929e-07,12,12,24
"2672",4.51967240331897e-06,10,12,24
"2673",1.72136483313944e-06,10,10,24
"2674",0.000112763358603381,6,16,24
"2675",8.37182275058336e-05,10,14,24
"2676",0.000581539278344575,12,6,24
"2677",1.93917645225457e-05,12,10,24
"2678",7.04954210612065e-08,8,12,24
"2679",5.02602886758967e-06,6,16,24
"2680",7.31577824276754e-07,10,12,24
"2681",0.00063007345634383,14,8,24
"2682",4.82365804410866e-05,10,6,24
"2683",9.92424986659751e-06,8,14,24
"2684",1.37018385845654e-06,8,12,24
"2685",0.00206280726597479,12,8,24
"2686",1.12650058532249e-06,8,14,24
"2687",1.02343065747893e-05,8,14,24
"2688",7.44534273634399e-06,10,12,24
"2689",8.78388639575917e-06,6,16,24
"2690",5.28608078737365e-07,12,10,24
"2691",0.00631093881197369,8,16,24
"2692",7.35877199430263e-05,8,16,24
"2693",8.04124088019161e-06,6,18,24
"2694",3.95958117444391e-07,10,12,24
"2695",4.96077279924516e-05,8,14,24
"2696",1.12650058532249e-06,6,14,24
"2697",0.00399364234199748,6,16,24
"2698",7.31577824276754e-07,8,12,24
"2699",8.24161306324479e-06,12,6,24
"2700",2.43435882808603e-06,6,18,24
"2701",0.000504866384957362,12,8,24
"2702",1.12982198927259e-08,8,12,24
"2703",7.95166112958607e-05,10,14,24
"2704",0.00019453310316356,10,12,24
"2705",1.17970112077973e-07,12,8,24
"2706",9.41347960886806e-05,6,18,24
"2707",2.48685788222874e-05,8,16,24
"2708",4.06438799822174e-05,10,14,24
"2709",3.95958117444391e-07,10,12,24
"2710",0.00121957888114663,8,12,24
"2711",6.82753226795405e-05,12,8,24
"2712",5.91959127530342e-05,10,12,24
"2713",2.59135614321793e-06,12,8,24
"2714",3.48073822754434e-06,10,12,24
"2715",0.00016209126797807,12,10,24
"2716",3.05269169963801e-05,10,10,24
"2717",1.72136483313944e-06,10,10,24
"2718",1.66085297035365e-07,6,14,24
"2719",1.50671916468414e-06,8,14,24
"2720",4.96760727059726e-08,10,12,24
"2721",9.8122338431502e-09,8,16,24
"2722",2.58348329760274e-06,12,6,24
"2723",0.000291520144052229,8,14,24
"2724",0.000815136643602488,8,18,24
"2725",2.71297789817603e-07,10,10,24
"2726",2.09219563777205e-09,10,12,24
"2727",6.12157212018771e-07,8,14,24
"2728",7.81456352390355e-05,8,14,24
"2729",5.07813937503805e-06,10,10,24
"2730",1.29241862149985e-05,10,12,24
"2731",6.05161648746278e-06,10,12,24
"2732",0.000229627231993652,6,18,24
"2733",3.92041086440368e-05,6,16,24
"2734",2.12962440614215e-05,10,12,24
"2735",4.87524223374093e-05,10,14,24
"2736",2.11996350477779e-05,6,16,24
"2737",5.12692185220584e-05,10,10,24
"2738",0.000166465194896711,12,8,24
"2739",1.00034933382261e-05,12,6,24
"2740",0.00102714195560291,12,6,24
"2741",1.05255979773516e-05,12,8,24
"2742",1.05926923092945e-06,8,14,24
"2743",0.000424816846084336,10,10,24
"2744",6.9231622449317e-05,8,18,24
"2745",0.000220821341066983,8,16,24
"2746",5.1412111463088e-06,8,16,24
"2747",3.38542625002536e-06,8,12,24
"2748",3.68133685340723e-06,12,8,24
"2749",3.01343832936827e-06,6,16,24
"2750",5.12617811692894e-06,6,16,24
"2751",0.000104179298990136,12,6,24
"2752",3.56229087170412e-06,8,14,24
"2753",1.94898890887447e-07,10,12,24
"2754",6.31290591576725e-05,8,14,24
"2755",0.00107078224984933,8,10,24
"2756",1.10964659660701e-08,8,12,24
"2757",1.10955069124827e-05,6,18,24
"2758",5.34524674011329e-07,8,16,24
"2759",8.09176555300398e-06,10,10,24
"2760",0.000327466610941819,8,16,24
"2761",2.93324066855683e-06,10,10,24
"2762",0.000149877946370519,6,12,24
"2763",1.14661666720325e-06,8,14,24
"2764",1.56150895249083e-06,12,6,24
"2765",5.81358374143648e-08,12,8,24
"2766",0.000170622387345337,10,10,24
"2767",2.74448437757464e-11,10,14,24
"2768",4.16682481973565e-05,6,18,24
"2769",0.000252008792734612,6,16,24
"2770",5.71546743822399e-05,12,12,24
"2771",1.31842002415664e-05,12,6,24
"2772",5.53295839223393e-07,8,14,24
"2773",1.49670103837621e-05,10,10,24
"2774",1.39020662615508e-05,8,10,24
"2775",1.08947120394142e-08,8,12,24
"2776",1.10955069124827e-05,4,18,24
"2777",0.00124060610323536,8,12,24
"2778",2.94510041948662e-05,8,14,24
"2779",7.95166112958607e-05,8,14,24
"2780",5.04773458001228e-06,8,16,24
"2781",2.02117368327723e-07,8,12,24
"2782",2.96062134980562e-08,12,6,24
"2783",3.04187921183671e-06,10,10,24
"2784",4.57903754945702e-05,10,10,24
"2785",6.92505873507161e-07,10,12,24
"2786",3.37113733061507e-07,8,14,24
"2787",0.000974914398538354,12,6,24
"2788",1.62744560788314e-07,10,12,24
"2789",7.02460266709589e-05,8,16,24
"2790",4.24598500891658e-07,6,16,24
"2791",2.04413053726621e-05,8,12,24
"2792",0.000214435239311348,6,18,24
"2793",2.39060906331045e-05,10,6,24
"2794",0.000124283985647321,12,10,24
"2795",1.79863647150688e-10,8,12,24
"2796",1.73573057950911e-06,8,16,24
"2797",0.00014470974132326,8,12,24
"2798",5.37117455139717e-06,10,10,24
"2799",0.00019606644961756,10,14,24
"2800",5.31603656570408e-06,6,16,24
"2801",8.07754639434055e-06,8,14,24
"2802",1.12650058532249e-06,6,14,24
"2803",1.00622734150079e-07,10,12,24
"2804",4.95888657967157e-05,6,16,24
"2805",1.61166278938451e-05,14,6,24
"2806",3.48073822754434e-06,6,18,24
"2807",0.000144002058689688,6,16,24
"2808",4.22656543851203e-07,10,8,24
"2809",7.14815258141726e-08,10,10,24
"2810",7.96032921469218e-08,8,16,24
"2811",7.25411959328839e-06,6,14,24
"2812",1.9848499733195e-05,10,12,24
"2813",4.33681364008904e-06,8,12,24
"2814",1.98203827567612e-09,8,16,24
"2815",0.0075649080049596,12,8,24
"2816",4.11405267197133e-05,12,10,24
"2817",4.13270902433313e-08,6,18,24
"2818",1.37135089065711e-05,12,8,24
"2819",0.0019346170544122,12,10,24
"2820",6.87129526668512e-09,10,8,24
"2821",1.72124762382106e-07,8,14,24
"2822",3.78522428287252e-05,6,16,24
"2823",1.89261214143626e-05,8,14,24
"2824",2.99769149840602e-05,8,14,24
"2825",1.24798213978672e-06,10,8,24
"2826",2.90876467838185e-05,8,14,24
"2827",3.2371920235989e-05,12,6,24
"2828",5.61340551968428e-05,12,12,24
"2829",0.000760579608079487,6,16,24
"2830",3.00102726299185e-06,12,10,24
"2831",6.12157212018771e-07,8,14,24
"2832",1.42491634868165e-05,6,16,24
"2833",4.7897116682367e-05,8,14,24
"2834",6.12174705393227e-06,10,14,24
"2835",2.98051519018472e-10,8,14,24
"2836",1.55859592987975e-06,8,12,24
"2837",0.000273770856365461,12,8,24
"2838",0.0122587380736486,12,8,24
"2839",0.011700998801649,6,14,24
"2840",8.62703128154919e-06,8,16,24
"2841",8.91817166573463e-06,10,12,24
"2842",1.78910521350075e-05,8,14,24
"2843",1.15466263430706e-05,12,12,24
"2844",6.90136402381351e-05,8,16,24
"2845",3.19676815834188e-07,10,14,24
"2846",3.29605006039161e-05,12,12,24
"2847",1.08219315801833e-05,10,14,24
"2848",6.09371137053172e-05,8,16,24
"2849",0.000566764339023506,6,16,24
"2850",9.97203897462337e-09,10,12,24
"2851",1.12982198927259e-08,10,12,24
"2852",3.722671368172e-06,10,10,24
"2853",1.47255020974331e-05,10,12,24
"2854",9.38232612820151e-07,8,10,24
