CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
1954,0.0004869530779689,0.0018498592938576,0.0443269328031283,6.51454721900535e-06,7.645624423568975e-07,1.2447286518396034e-06,0.0003347102209602,0.0001927097595339
1955,0.0004627919382995,0.0118437429175653,0.0301877152074596,2.29203088505381e-05,2.6137820323568484e-05,3.348635469570969e-07,0.0001843207712196,0.0001880626162406
1956,0.0374559106404178,0.277589235790767,0.580690783541598,0.115708322480965,0.001783930436317,0.0041163877688773,0.0301781764721092,0.0133164486863906
1957,0.0961955557021699,0.591395775284717,0.653119960964611,0.360907435093031,0.0001605936839828,0.0101261423114443,0.0553219233662594,0.0128828943115154
1958,0.0323402205613876,0.378841653414575,0.436235557174652,0.106448682363269,0.0048704496854884,0.0019339236805253,0.0184617668758188,0.0096603841217974
1959,0.0136653126587749,0.101683413189193,0.407587730952661,0.0206288429427608,0.0038105494941247,0.0015426697721617,0.0159883046409056,0.0027970268013217
1960,0.0547525258830601,1.0,0.628495919370758,0.345688031114252,0.0002100432291387,0.0055447434631266,0.0367986915715426,0.0306298957409866
1961,0.0315498880956249,0.277589235790767,0.473083308233015,0.0892280950575498,2.2596883837988635e-05,0.0032103738078994,0.0256365313015605,0.0092054391110697
1962,0.001451833092539,0.0488599884546946,0.067777073877154,0.0004241427646231,0.0051393279939616,1.0319479894785888e-05,0.0009341474324783,0.0007734707878774
1963,0.0532131619633714,0.0118437429175653,0.394004936382143,0.0108645488705762,5.575752856090688e-07,0.0015670333048613,0.016171642671235,0.0011448703244115
1964,0.0772552904085529,1.0,0.93260783366373,0.510822282223327,0.0027782505957015,0.0519347805536827,0.174591423189877,0.14483928330498
1965,0.0002532709218615,0.0008563069849221,0.0425043930717001,1.7576034927469e-06,0.0381623565267796,8.258265023016372e-07,0.000277446081343,5.8175293567637e-05
1966,0.000193157540114,0.0011123235787784,0.0275726890993115,1.18118326020156e-06,0.0061062508719037,7.677832818775343e-07,0.0002679490709701,7.66864982432406e-05
1967,0.0074128852241517,0.0850786733599917,0.278834405810138,0.0082689107079353,0.0170039267187769,0.0005148175995585,0.0081609752240485,0.000538157690301
1968,0.0039465361836574,0.0076353759692052,0.0806680125856734,0.000236965188084,0.0003915327445352,9.5463458786464e-06,0.0009019910237269,2.48685788222874e-05
1969,0.0130006170041096,0.0589789416030357,0.196634677598218,0.0073150806846418,0.0413573981954981,0.0002366865145143,0.0051246962083898,0.0007347972484835
1970,0.0046487484159215,0.0076353759692052,0.150383994603385,0.0004635342368169,1.7592559965251553e-05,7.542617414610263e-05,0.0026804861111264,0.000768280548454
1971,0.0198319179186948,0.378841653414575,0.378176788013469,0.0683440070885681,0.0106828821264639,0.0014847452593165,0.0156050786931964,0.0091253733567227
1972,0.0383773114962875,0.0709541395803234,0.501547872457689,0.0400843151015832,3.5801780214894663e-06,0.0031098906370231,0.0250987859805282,0.0072271733244997
1973,0.193031328230758,0.378841653414575,0.744144859939421,0.443408777190019,0.0038496771761019,0.0189943760533619,0.0856206710273846,0.0288842085480658
1974,0.0105160029192297,0.0076353759692052,0.205979136736788,0.0012010098774997,0.0122359243617677,0.0002108952139548,0.0048045870185722,0.0003722416892271
1975,0.0022240709190624,0.0076353759692052,0.0818613930623375,0.0001465535097432,0.0100709180746083,4.124275039041832e-05,0.0019284732558874,0.0001833859950652
1976,0.0015676798470396,0.0048427681444993,0.0346358241569215,3.44288787893499e-05,9.039698093693538e-05,6.074524435029794e-06,0.0007167892653463,2.44470774863164e-05
1977,0.022794840512252,0.378841653414575,0.525104712103042,0.0950205766498218,4.921873649044173e-05,0.0028636784549297,0.0238732471405655,0.0046867020768395
1978,0.0004199502988797,0.0118437429175653,0.0520111893537087,3.39394242574453e-05,2.5187110336499785e-05,1.1292224641070295e-05,0.0009820100343208,0.0003963265080182
1979,0.0024782071382342,0.121140507684302,0.156740886547568,0.002851870405281,0.0004162777143815,0.0002270367670545,0.0050011997625934,0.0044048618465797
1980,0.0910996592896425,0.0589789416030357,0.441049765588753,0.0599920128547651,0.0001926649783212,0.0084383756907108,0.0489627356235123,0.0037147478992137
1981,0.0131911761154299,0.201043276693793,0.361697584702985,0.030787534575377,0.0005004276800196,0.0027856703112953,0.0233596342703213,0.0091769385007802
1982,0.0070950380543652,0.0180863929339791,0.0831717159057785,0.0008322074586515,0.0023078754426553,4.359085845410874e-05,0.0019879471532085,0.0007556857853646
1983,0.0047404614916877,0.143867005356704,0.163842111119173,0.0057544052406222,0.0004400331098408,0.0002177066166822,0.0048914301138401,0.0015109665559909
1984,0.0039064948785787,0.0709541395803234,0.116814421384367,0.0020973459983951,0.0003363903075531,0.0015908022812378,0.0163029098595633,0.0014251403902796
1985,0.005666566981314,0.0331873774907249,0.242026028678774,0.0027751503344459,0.0014098710013773,0.0027603645139811,0.0232423002675526,0.0195962718939085
1986,0.0217676118521504,0.0222237719556643,0.143076624304746,0.0039071747077206,0.0077219004280628,0.002114595154979,0.0196083543915781,0.0004911999164127
1987,0.0056998116985833,0.101683413189193,0.177334588192444,0.0053800691505605,3.898384274836353e-06,0.0006803869535609,0.009617133607772,0.0009474588918663
1988,0.000740149616103,0.0060934795025608,0.0413447136678139,2.54608565519732e-05,0.00031371248722,1.490459811198305e-06,0.0003645242529605,4.26217175567135e-05
1989,0.0031074889804435,0.0076353759692052,0.158146610799402,0.0003434587460018,0.0002230430870949,0.0002332742309042,0.0050850223531825,0.0011648455038026
1990,0.0011090023282063,0.0018498592938576,0.0406731510335977,1.25269739401634e-05,0.0051125605803946,3.304465903796535e-06,0.0005313602267822,5.91959127530342e-05
1991,2.9872859969915e-05,1.72229016592152e-05,0.0073135864366508,1.4046789287292e-09,0.0001353305558053,1.7789901511929895e-11,4.57985730139583e-06,9.69637256355303e-08
1992,0.0004972485461536,0.040338613070862,0.0560729049519449,0.0001220500370505,0.0001579139593573,3.804195468426866e-05,0.0018512956403854,0.0003822689298138
1993,0.187197572607492,1.0,0.993208024093203,0.761860307024889,1.0847707638705906e-05,0.1165603641169026,0.3107375826498711,0.0941951092981305
1994,0.0223330520204609,0.121140507684302,0.287639641714163,0.0262879735776806,0.0050255449787954,0.0009420856412031,0.0117388388277116,0.0006728711068395
1995,0.0091696012180453,0.143867005356704,0.26950747628898,0.0143915868712643,0.3785832748812787,0.00052964260837,0.0082643753345538,0.0008204119795473
1996,3.41696307529782e-05,8.7281299674252e-05,0.0131122511407044,1.22056152962458e-08,0.0007341601428837,5.013566316201876e-09,3.302589791333713e-05,4.65805909491045e-06
1997,9.75261326385812e-06,0.000499885700757,0.0079376712670438,1.20884305898628e-08,0.000135672595889,3.017635128840892e-07,0.0001766399747118,0.0001323301288711
1998,0.0092252427246866,0.0589789416030357,0.237649225383977,0.0064696557788475,5.925964302599951e-05,0.0003558843787418,0.006513731650906,0.0018067106031671
1999,0.0029969091561786,0.170328572533671,0.167324217665306,0.0046334353924752,0.0001069777847435,0.0001706348642788,0.0042483789450886,0.0088123131567824
2000,0.0140055588851662,0.0488599884546946,0.202866119734916,0.0068481672165654,0.0038336302708426,0.0002111716817269,0.0047953206780486,0.0001666530915731
2001,0.0002119554869455,0.0011123235787784,0.0379204894533667,1.70994136150515e-06,1.1059046202466227e-05,1.909843801727353e-06,0.0004096738781326,4.54741572057207e-05
2002,0.0115676537898292,0.0272070512720596,0.297789792841489,0.0049943651413855,0.0006544793064553,0.002148190732949,0.0197613519315501,0.0063792829767626
2003,0.0296473858878388,0.440691976380001,0.406699883418279,0.106023997340325,8.624266403134406e-06,0.001362981005134,0.0147913411439603,0.0009170287240527
2004,0.0541658345682244,1.0,0.791854905534443,0.390631633751401,9.7353537675815e-08,0.0110215418967441,0.0587459353457134,0.0078525228329245
2005,0.0011583360413804,0.0180863929339791,0.042148207077642,9.89860807527609e-05,0.0003516580790464,1.2534065580660294e-06,0.0003365923612647,7.58582273454608e-05
2006,0.0004496470631862,0.0038324499306206,0.0364538910318131,9.74206131776345e-06,0.0393713003631043,3.846539904621118e-07,0.0001960050728407,4.58869230325948e-05
2007,0.0029788513129066,0.0180863929339791,0.135014430934361,0.0006024409629303,0.006358087506338,7.287579437400281e-05,0.0026317366924194,7.28753920519127e-05
2008,0.000207952238153,0.0014378634142753,0.0230263097955744,1.35221614638859e-06,0.0001249395062965,4.3024243298083074e-08,7.688392236988112e-05,1.81548494623883e-05
2009,0.0213071658486055,0.143867005356704,0.429191326869882,0.0389885713905095,0.0080804895588906,0.0030937802182197,0.0250229250401251,0.0152672569400586
2010,0.0009695134763545,0.0008563069849221,0.0294389814672124,4.20679441748284e-06,0.0027548675996831,1.6003731524376932e-06,0.0003762254661609,4.96077279924516e-05
2011,0.0079823934050444,0.0850786733599917,0.238340357250511,0.0077410534181769,0.0005616940738401,0.0003119710828107,0.0060223562058683,0.0005536667962317
2012,0.0052585226872193,0.0589789416030357,0.176507359161545,0.0032275609085299,4.425259373830315e-06,0.0001200964259024,0.0034725955690327,0.0010957443887787
2013,0.0163350805026363,0.040338613070862,0.273336947135795,0.0084275499208755,7.796549963312582e-05,0.0004696487877742,0.0076853675801467,0.0007021935985558
2014,0.0048015055074938,0.0060934795025608,0.0614708977924103,0.0001829547650921,0.0273130776053585,1.2561713853263746e-05,0.001033015588345,3.1003092937793e-05
2015,0.0472493758842084,0.121140507684302,0.598260674794885,0.0780410656688624,0.0002103652601468,0.0048606687622792,0.033703347565794,0.0008783791040046
2016,0.0439193207404767,0.0850786733599917,0.2352811952998,0.0288300893352608,0.0014188627419559,0.0009427429285527,0.0117928437214889,0.0010697968605156
2017,0.0006768687118969,4.65159814425002e-05,0.0477817239784446,3.42498187255735e-07,6.69818617217155e-05,1.2026160341592944e-05,0.0010116759044862,9.72350162377248e-07
2018,5.758957022306e-05,6.3920453817753e-05,0.007034746427564,8.3513039816907e-09,0.0022080247109945,3.465503324067642e-11,5.701293636449145e-06,2.38323201075305e-06
2019,0.0191970234189576,0.0222237719556643,0.420058150007344,0.0083940182043124,8.991891487541981e-05,0.0015574209626642,0.0160961645816266,0.0005724351622057
2020,4.08183928917172e-05,0.000499885700757,0.0220957198494871,1.14549298935174e-07,0.0677261884447081,2.9264456158205958e-08,6.598596587390657e-05,1.40053944392659e-05
2021,0.0781128661980657,1.0,0.796217362846327,0.4748382357758,0.0283071061679858,0.0169044446485548,0.078856501958695,0.130291808306481
2022,0.0001708007485389,0.0030197661591326,0.0200003737947761,1.94429531485962e-06,0.0138204031941365,8.030888635896014e-08,9.965144662863368e-05,0.0005343228055043
2023,0.0980905510522291,0.511214203886076,0.889695021090307,0.399065496726506,1.489244894625763e-06,0.0189398193301049,0.0854016901550514,0.0145202898400954
2024,0.0019771866827059,0.0146640209743332,0.0673498453835286,0.00019636200901,0.0086414190089727,1.7226836206327456e-05,0.0012148519287727,0.00090304675631
2025,0.0218844647483767,0.143867005356704,0.415591444838583,0.0388306397774189,0.0034194116492335,0.0164553906482253,0.0775178183349419,0.0156766873922757
2026,0.0003916422957137,0.0014378634142753,0.0224482139539958,2.33302714947037e-06,0.0160061849131873,9.9547830499233e-08,0.0001091631485225,8.63442919151002e-06
2027,0.0193819674484248,0.0589789416030357,0.389128113347964,0.0171258323113357,0.0006886088312777,0.0011730416802588,0.0134669866824764,0.0030312003482047
2028,0.0351051423258547,0.591395775284717,0.600857738584345,0.187043176203141,0.0049292021581948,0.0044491139125341,0.0317707755526263,0.0270857519533031
2029,0.0001382826451973,0.0002857574559262,0.016465459248847,1.59978244207437e-07,0.0064812973211899,4.283063644478682e-07,0.000205568675885,0.0003931809838377
2030,0.000607418539148,0.0095285387147614,0.0414130570013739,3.17428464268188e-05,0.0066069483262298,9.213455501420008e-07,0.0002911675024987,7.20010293448442e-05
2031,0.206588760942183,0.785087019633595,0.937419341270438,0.708143058272953,0.0003017867348101,0.0381842094095824,0.1401733125647876,0.0174959569268461
2032,0.0020606545498456,0.0222237719556643,0.0568666274101449,0.000251379726456,0.005958195895535,3.549478161443312e-06,0.0005525274345233,0.0003867353939387
2033,0.0033476196500277,0.0850786733599917,0.162790890617909,0.0028175296529637,0.0050742372323634,0.0001071154597387,0.0032733261872181,0.0014007202891162
2034,0.0105608212301664,0.236585399143175,0.26975160171793,0.0235652655490596,0.0007327395176743,0.0010945601615038,0.0128922258576938,0.0067979849566149
2035,0.118881483715646,1.0,0.912329389918879,0.616985944212344,0.0003361281756408,0.0232192838832503,0.0986318969545519,0.0204506790513706
2036,0.0020416818349037,0.0030197661591326,0.0694007682302413,5.27096742998223e-05,0.0208174234056632,6.505515501843515e-06,0.0007408754940217,2.31976944240484e-05
2037,0.0689280873785616,0.101683413189193,0.376928689793906,0.064872885942692,7.968396193536176e-05,0.0129424998110219,0.0655041173306965,0.0076518612344472
2038,0.0086944272226321,0.143867005356704,0.259207249107502,0.013392906650564,0.0021057731240688,0.0004010286692529,0.0069879031055347,0.0041261401229205
2039,0.0956661961104863,0.324752839622234,0.607083299442957,0.242432413673688,5.388872453604421e-06,0.0061584258529046,0.0394934825939237,0.0012574805202552
2040,0.0630471968327944,0.378841653414575,0.687614837551509,0.222558366375681,0.0097511627725872,0.0111123013122419,0.0589678243972041,0.0047392330336568
2041,0.0049193339527909,0.0589789416030357,0.146621467390555,0.0026254935685732,9.295250427254764e-06,0.0001094453846076,0.0032996488358607,0.0004057098396588
2042,0.0019962031799645,0.0589789416030357,0.0889193087023091,0.0008188126418767,0.0004737040239916,0.0007881685349765,0.010524644946404,0.0074478077711186
2043,0.0429401028393531,0.90097784494172,0.743173859921312,0.311870419822929,0.011592035910654,0.0208903490828406,0.0914716468556181,0.0572937594588195
2044,0.0358490854507874,0.440691976380001,0.601841305833442,0.156817149301855,0.1810562188940003,0.0138040456605575,0.0685352025496829,0.0049203034247015
2045,0.0066889953453177,0.170328572533671,0.257519251797985,0.0123857591859948,0.0035514354386122,0.0017928004435121,0.0176062134239959,0.0243177157931699
2046,0.0076676915029327,0.0850786733599917,0.165408036319334,0.0055950514863693,0.0006350902757081,0.0009318278370352,0.0116628093922237,0.0003651628640387
2047,0.1281572563324,1.0,0.957713150726878,0.650251295976472,0.0013762931332753,0.0597309549338257,0.1930533098258034,0.13733460875548
2048,0.0095317615964595,0.0222237719556643,0.0819520716633968,0.001250562489418,0.005117969150837,0.0002695018726853,0.0055283240999964,0.0002255267172067
2049,0.0103814854540607,0.101683413189193,0.279769360229146,0.0124496478169115,0.0014994920245848,0.0004756512020573,0.0077451100361284,0.0027532834589675
2050,0.0004376126304602,0.000499885700757,0.0329450079276267,1.4089267126316e-06,0.001319314629964,3.534882711610119e-07,0.0001887640885304,3.71901302439031e-06
2051,4.19960858193402e-05,0.0002857574559262,0.0049540400111469,1.79395848176611e-08,0.0918654637827692,3.384405276445542e-13,1.3793335900953473e-06,4.39194319787959e-06
2052,0.009515544408776,0.0709541395803234,0.126461806923535,0.0046321486265682,0.0034841691609309,0.0001574758367802,0.0040501605650279,0.0009348643570435
2053,0.0012530054223032,0.0331873774907249,0.0973716043903157,0.0003664763739765,0.1543132735414536,2.565228933503833e-05,0.0014970646415594,7.04462123168489e-05
2054,3.78403644996084e-06,1.21948407725852e-05,0.0047764203691608,1.00245034495572e-10,1.6286597224857147e-05,2.871783149546088e-12,2.5897652898255225e-06,8.26541804866625e-08
2055,0.0001042989599169,0.0146640209743332,0.0192932525026521,4.97657626785664e-06,0.0093011551301998,1.611301822697109e-08,5.1742275145906906e-05,0.0004454857114678
2056,0.0542349243312356,0.277589235790767,0.60650663889081,0.152694384728852,1.4907740626401988e-06,0.0041564158135711,0.0303681228782957,0.005605876816971
2057,0.0254424384691856,0.170328572533671,0.515562796616427,0.0574921017785186,1.26406942254631e-05,0.0031110773452221,0.0251035481769315,0.0039747821720974
2058,0.018036899486914,0.324752839622234,0.447716218188449,0.0645320353391005,0.0158667441876014,0.0016722366353385,0.0168584764476363,0.004573510626475
2059,0.0070827777411208,0.0709541395803234,0.208984839004627,0.0054745819713623,0.0070073141371571,0.0001995966402554,0.0046428761901971,0.0010094689877347
2060,0.0058222988272997,0.378841653414575,0.151177117450788,0.0136897011096163,0.0064579183791428,0.0001054572215596,0.0032288699301717,0.0037100797765552
2061,0.159977644755565,0.90097784494172,0.953519765092194,0.680847115034368,0.0143565511988069,0.0350569920661555,0.1318717066774532,0.0580740700966402
2062,0.0007427172666139,0.0146640209743332,0.063470305443274,8.00407511321044e-05,0.0001157656791922,5.572821341638678e-06,0.0006888793577997,0.0001013387528583
2063,0.0163449030296308,0.121140507684302,0.406834004938996,0.026985411766893,0.0011148176231697,0.0018595181671742,0.0180100453775188,0.0036001680715508
2064,0.199223877958535,1.0,0.984789681365906,0.775927903705874,3.1512415497036983e-06,0.051105739882452,0.1725901486566875,0.0158088837955996
2065,0.0066814287946248,0.143867005356704,0.158217432160475,0.0073658418322556,0.0016470316556717,0.0003475701364614,0.0064181262607488,0.0093445794752221
2066,0.0016956764437008,0.0095285387147614,0.0530456966848638,9.64609657090332e-05,0.2468287998583865,5.1545622428037705e-06,0.000660356956102,7.58582273454608e-05
2067,0.0023927729424095,0.0146640209743332,0.0744206656345882,0.0002519592263678,1.54366021398733e-06,5.1883456757546754e-05,0.0021814879160712,0.000389829352149
2068,0.0101310970600234,0.101683413189193,0.298654149038697,0.0128548621875191,0.0004164124054515,0.0008331547939841,0.0108976399191134,0.0020504838813362
2069,0.0077862024902963,0.0146640209743332,0.0910350027463704,0.0008138972890834,0.0037908513152046,3.6332612477775207e-05,0.0018017278911407,8.78388639575917e-06
2070,0.0174286876987951,0.170328572533671,0.286581354639371,0.0281236172483675,0.0106065177128406,0.0005433407336048,0.0084037302089823,0.0144918355439957
2071,0.0010581582919038,0.0006559349147549,0.0682319809682363,7.58156837687984e-06,0.0031257830477268,9.127622494557465e-06,0.0008779888703213,4.82434313246365e-05
2072,6.49066154279065e-06,8.7281299674252e-05,0.0075690113339472,1.585451436803e-09,0.0002888914158946,2.104929005065894e-11,4.868400365097085e-06,1.05808886814337e-06
2073,0.0017237589182127,0.0095285387147614,0.0736324284817744,0.0001299517058704,0.0001663831797288,7.791094206899625e-06,0.0008152798733488,1.52854662858577e-05
2074,0.0062139433483102,0.0272070512720596,0.249074866497364,0.0026036419297061,0.0036307416300946,0.0019218841574953,0.018387915490829,0.0134210437681816
2075,0.0586460018861722,0.378841653414575,0.495349950015307,0.172527598742102,0.0268881808810722,0.0131955322608223,0.0664366955987302,0.0069617828000457
2076,0.0111716194290719,0.143867005356704,0.202562567322858,0.0134360338931854,0.0096126358567067,0.0004844740139796,0.0078254511167215,0.0029650586159288
2077,0.0118387723176476,0.591395775284717,0.332867612768774,0.059273747082783,2.4703142068482897e-05,0.0014154494054125,0.0151415981965222,0.0236468292178669
2078,0.0510842642977534,0.201043276693793,0.380241849895438,0.0856066600173933,0.0094727276170669,0.0022771897296407,0.0205079848508774,0.004593410478775
2079,0.0005468589232275,0.0038324499306206,0.026233447128691,8.65574091368781e-06,0.0001523600560476,1.7571814759958888e-07,0.0001391021229199,0.0001053690400064
2080,0.217475865352411,1.0,0.982704472111852,0.797949059475552,0.007982914265107,0.0639964960422843,0.2026883992724505,0.0899415774490132
2081,0.0102809894428262,0.440691976380001,0.228115430370025,0.0325625312359016,0.0018976140610784,0.0021678458466212,0.0198756608149265,0.0207953806960149
2082,0.0029287884879023,0.0488599884546946,0.0701725382721823,0.0007906311429786,0.0727083697258714,1.9914630495635613e-05,0.0013101427019666,0.0004991224957097
2083,0.0029629304871247,0.0589789416030357,0.152226796906065,0.0017829197185268,0.0024129963857383,0.0001551968398047,0.0040225537731165,0.0028372587160214
2084,0.0310582398603261,0.440691976380001,0.527513204462091,0.130595480260761,0.0005306819041712,0.0042405156600987,0.0307724625767961,0.0033920261821344
2085,0.003002783783832,0.0709541395803234,0.222092182559329,0.0028649471531099,0.0013791395236772,0.0003114687499548,0.0060357713670138,0.0007914586721857
2086,0.0013466597454492,0.0038324499306206,0.0451902282568631,3.0990473216308e-05,7.154201772829882e-05,1.3413500584129992e-05,0.0010680428539008,7.51319529304869e-06
2087,0.0061268406815508,0.0146640209743332,0.174819218022243,0.0011503289161054,0.0062855268486716,0.0023445056934879,0.0209222890190973,0.0038666205978219
2088,0.0060921160787763,0.0118437429175653,0.212333492322385,0.0011266685490342,0.0039610616612038,0.0002689723019117,0.0055250631872357,3.10287365624483e-05
2089,0.0014351347036949,0.0076353759692052,0.0751765266236294,9.32017664768692e-05,0.1109365948495961,3.422218713727733e-05,0.0017448489609554,0.0003105381889513
2090,0.0039877272849417,0.0048427681444993,0.096905198922554,0.0001893132106519,0.000172164841083,2.170181936873304e-05,0.001377037644525,6.67826951338066e-06
2091,0.0025389924988354,0.0589789416030357,0.134368476127281,0.0014141670835007,0.011019066657341,5.32342836186009e-05,0.0022139888469359,0.0016609608844595
2092,0.0163708910872904,0.170328572533671,0.339901180193763,0.030511054401509,0.0005242814542595,0.0012930673750721,0.014315571975564,0.002425478821381
2093,0.0405905265631892,1.0,0.485767683646031,0.24911067841378,0.0020795051856495,0.0065063991555014,0.0409824265735727,0.0885344587176934
2094,0.175769265709378,1.0,0.995423068168853,0.745786051584011,0.007610872953419,0.0693962617487341,0.2149645046662025,0.466190594700951
2095,0.000542454329562,0.0023688742750913,0.0406356020506157,8.26847711854484e-06,0.0026014347150115,9.053282419784842e-07,0.000288767842684,6.70353166430145e-05
2096,0.0016035873418338,0.0018498592938576,0.0822957640175962,3.22571854681764e-05,0.001227492837123,6.818710491067413e-05,0.0025427352405456,0.0007683223300522
2097,0.0067469584598323,0.0272070512720596,0.180731275503533,0.0021398378775545,0.0015583403886555,0.0001295324427861,0.0036256834933452,0.0019668606719857
2098,0.0019919611480849,0.143867005356704,0.0779139589876626,0.0015419530871115,0.002644911380226,0.0034211667452886,0.0267305727317207,0.0072268424126687
2099,0.0002280328877801,0.0008563069849221,0.0253532423195205,1.0048921551542e-06,0.0001620524115942,9.38826153304314e-08,0.0001064699092172,1.17970112077973e-07
2100,0.0003241858524467,0.0095285387147614,0.0391227936468427,1.73772329378208e-05,0.0011524491800338,1.5765209886214155e-06,0.0003752772497157,8.3522541718019e-05
2101,0.0092295479768265,0.121140507684302,0.326272573525653,0.014682705998766,1.3278577002395764e-06,0.003388111666201,0.026577223207392,0.0117787232276398
2102,0.0240090969263078,0.040338613070862,0.249884868737279,0.0106465932580239,0.0199236242542808,0.0014144591411883,0.0151448178477206,0.0013508216083957
2103,0.0003931438108956,0.0095285387147614,0.0241252694194501,1.3443516354017e-05,0.0001243885191153,1.7002098530915994e-07,0.000137041913086,0.0002563747167192
2104,0.345444823438176,1.0,0.913370636473029,0.889403824323249,0.0004264085005792,0.0592384485655358,0.1920843599394987,0.0857331833229273
2105,0.0013077891168487,0.0038324499306206,0.061899077188436,3.97960255608121e-05,0.0628844220536367,6.467821879878361e-06,0.0007395450388507,2.11996350477779e-05
2106,2.1530536550407e-05,0.0002142857370726,0.0104315842120331,1.47733122402016e-08,0.0010370501895919,2.6655154256338827e-10,1.130914408542991e-05,5.13391597909269e-06
2107,0.0136550155005604,0.201043276693793,0.301452757240385,0.027542046765675,0.0845911593875027,0.0005685864865147,0.0086231499100466,0.0012090972565834
2108,0.0008716478376437,0.0076353759692052,0.0938592993865442,7.32932236052752e-05,0.0001295304643533,2.298985037539448e-05,0.0014121975665588,0.0001509657888841
2109,0.001834330837265,0.0331873774907249,0.115912414833203,0.0005871604752787,0.0050702807888586,4.085999803905704e-05,0.0019178042132831,0.0002270501806736
2110,0.0028014329971021,0.0060934795025608,0.116659096818657,0.0001997027120683,0.02853755502324,3.403670242642207e-05,0.0017402997007487,0.0005258239482578
2111,0.0168648768573971,0.170328572533671,0.347400218450149,0.0317169326188411,1.8922921084185692e-05,0.0093802876712687,0.0525228929903782,0.0115140561332746
2112,0.0004757833286801,0.0023688742750913,0.031001811905639,5.78512135418485e-06,0.0037519492137617,1.8085233157902653e-07,0.0001407703323304,0.0001298051474146
2113,0.0041119988418429,0.0850786733599917,0.173163896660263,0.0035056918332095,6.1990778236209465e-06,0.0001122570339771,0.0033469318536908,0.0032665564061036
2114,0.0114793828919197,0.143867005356704,0.32586593527749,0.0198356974146119,0.000226624820263,0.0009175838220027,0.0115592366171686,0.0039287188449401
2115,0.0095243697419282,0.0589789416030357,0.255981268755711,0.0070434659868033,0.0001825465042719,0.0004312561791876,0.0073063607427115,0.001495878473492
2116,0.0002580108454968,0.0023688742750913,0.0393921803581716,4.15084252802789e-06,0.0030799415862161,5.710784339534032e-07,0.0002343381668659,3.5174460772187e-05
2117,0.0054773592539814,0.0589789416030357,0.267391701033848,0.0046758768674545,0.0048326851570178,0.0004027482979516,0.007020235394271,0.0006793657099885
2118,0.0074686786227771,0.0488599884546946,0.21679771865871,0.0043548219429603,0.0060194118413288,0.0005367693256999,0.0083255568588392,0.0008134249664495
2119,0.0001540525881824,0.0118437429175653,0.0357023146258667,1.00606054094232e-05,6.335506001664548e-05,3.308885796943394e-07,0.0001842750267868,0.0010434658719426
2120,0.0204341599288727,0.0589789416030357,0.216543991755606,0.0112979662031669,0.0085753843687892,0.0010357725393784,0.0124872349709078,0.0048088174859685
2121,0.0543676863399774,0.324752839622234,0.692934491182051,0.184727201324521,0.0002134383332444,0.0066819322940672,0.0417368296944961,0.0108225554654308
2122,0.0081895118395202,0.201043276693793,0.204076452302129,0.013771189597753,6.008829065751176e-05,0.0011225286418835,0.0131020328581635,0.0041788878401574
2123,0.0033595230733475,0.121140507684302,0.166131833451074,0.0038334565609343,0.005272558640253,0.0004662724180804,0.0076573599549085,0.0041069491331616
2124,0.0073270760321372,0.0014378634142753,0.132483224138389,0.0001470640815315,3.305046021329083e-05,0.0005932391559977,0.0088439669073906,0.0001366905065734
2125,0.001997940586818,0.0180863929339791,0.0744752278551734,0.0002585506443687,0.0352397929289196,7.120397721204008e-06,0.0007750069110138,2.82835141183274e-05
2126,0.0006774150566,0.0014378634142753,0.0352468292291364,5.6951524404214e-06,0.0036337685549371,8.233542887074744e-06,0.0008334752262774,2.38074632425328e-05
2127,0.0033929452724392,0.040338613070862,0.108309143153198,0.0010960556839335,0.0034752789131113,2.5773837403644425e-05,0.0014998367766646,0.000799033734201
2128,0.0086396529926202,0.040338613070862,0.108883741984417,0.0023902412797057,0.0005054687314419,0.0003726370214673,0.0066905203769887,0.0003022754891429
2129,1.89114689603809e-05,0.0018498592938576,0.0133042733171161,1.17919857323123e-07,0.0576491289946201,2.0928798664389552e-08,5.740734883218237e-05,6.66525675253926e-06
2130,0.0257379987238311,0.511214203886076,0.45545371912744,0.115120550641496,5.704783975846173e-05,0.0017756491129636,0.0174835536669575,0.0358125955652734
2131,0.0075074032156381,0.143867005356704,0.180888284950803,0.0089893577056477,0.0334121308537186,0.0004882333854763,0.0078731808447714,0.0021925659950004
2132,0.0483209392271911,1.0,0.641240429355104,0.325637847425271,0.0002841670856162,0.0057804279612192,0.0378457553233431,0.0259222514263517
2133,0.0199361842940637,0.90097784494172,0.472728004370854,0.145531119795699,0.0011400876410661,0.0146963593754623,0.0716492327337171,0.168513048468829
2134,0.0027364926235302,0.0709541395803234,0.0947085570453022,0.0013120579828549,0.0021111035094383,0.0016991588166316,0.016999209425757,0.0023881637625905
2135,0.055705499578373,0.143867005356704,0.577623255121428,0.0963920381990857,0.0006201763783314,0.0056342660598579,0.0371829063270386,0.0091948541829366
2136,0.0313430777456436,0.378841653414575,0.443288337121562,0.105336313789798,3.974558126795813e-05,0.0022313828855808,0.0202474440145262,0.0014369454389941
2137,0.0026041978083868,0.0488599884546946,0.129221412578727,0.0011951555412108,9.61979503666388e-05,0.0002768560793923,0.0056327781837746,0.0022849950870939
