test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
1437.0,24.0,0.0021497008406104884,0.03518331981359228,1.136607028619557,4.993536861392691e-05,0.0008172728087385746,"[0.5873595716600635, 1.6858544855790507]",-2.9702640030436225,3.323383206650159e-31,5.61382298420635e-30,"[-3.4713325887440045, -2.4691954173432404]",11.345572760935513
1438.0,24.0,0.009230910643160777,0.060889911894200364,1.3673101376539818,0.0006319582541776367,0.004168590067134806,"[0.5831499078561895, 2.151470367451774]",-2.934694106685499,3.5899290912316576e-22,2.3633502904750873e-21,"[-3.5287645747786804, -2.3406236385923176]",11.209705764999631
1439.0,24.0,0.04009787955482589,0.13203121354898217,0.8929618793345396,0.006277166216687103,0.020668970091165962,"[0.2525626119904628, 1.5333611466786166]",-2.858990141177826,3.918824653792034e-14,1.2588579035631332e-13,"[-3.5998374976222527, -2.118142784733399]",10.92053791726672
1440.0,24.0,0.008916582566967514,0.060003920369902514,1.1296714995409038,0.0005964890623749865,0.0040167613627945225,"[0.4847595554491261, 1.7745834436326815]",-2.990416301922835,4.314167986313389e-23,3.0837512411103567e-22,"[-3.582661233971962, -2.3981713698737077]",11.422548872486518
1441.0,24.0,0.002593302959152932,0.03693934057437738,1.4630879066120257,7.075673128297466e-05,0.0010050672057240718,"[0.7414480511168041, 2.184727762107247]",-2.730564559050826,4.1023626888867647e-26,4.0258711372784736e-25,"[-3.236882278795613, -2.224246839306039]",10.42998832810753
1442.0,24.0,0.0006131250610576316,0.028566349913268216,1.4313439009324074,4.4264323897591255e-06,0.00020773031448671777,"[0.8201872769166737, 2.042500524948141]",2.5210594757958296,2.990205794305397e-30,4.6503978138497626e-29,"[2.0887276172472644, 2.9533913343443947]",14.37026214236235
1443.0,24.0,0.07399851839945089,0.1973820176032299,0.9081708902966492,0.015359354067592276,0.04096920263428187,"[0.17379209796957873, 1.6425496826237196]",3.009471045430481,2.0896449097097497e-12,5.9653009126741354e-12,"[2.1702355930157013, 3.848706497845261]",12.504667368667318
1444.0,24.0,0.018037980225391298,0.08397569937333006,0.886884711372308,0.0018562642307388458,0.008637804703298491,"[0.3283737034952612, 1.4453957192493547]",2.804263981166418,2.4659306368004487e-17,1.0249088266003527e-16,"[2.1553117760632827, 3.4532161862695534]",13.288500615907365
1445.0,24.0,0.00930062637588468,0.061067802862013666,1.1243426256612161,0.0006389191659170937,0.004197406989708795,"[0.4789623270236337, 1.7697229242987986]",-3.0954140432694834,2.6423973302745646e-24,2.1275340823466704e-23,"[-3.691841477079537, -2.49898660945943]",11.823610701657799
1446.0,24.0,0.031051850991597872,0.11262912945809891,0.9040479232078108,0.004298214216381056,0.015573239914424115,"[0.2835047375180366, 1.524591108897585]",-2.428329682784107,5.3628296658266105e-12,1.4896749071740585e-11,"[-3.118540992336146, -1.7381183732320684]",9.275536139324757
1447.0,24.0,0.009016053746450342,0.06027322023202802,1.1758604277664135,0.0006077688991811685,0.004062626331424923,"[0.50358473907326, 1.848136116459567]",-2.9530751999923583,1.5487242538439033e-22,1.0557084211614883e-21,"[-3.545630153749823, -2.3605202462348935]",11.27991636962091
1448.0,24.0,0.014670005824185442,0.07627167998106903,1.1183825828852343,0.0013361714227429025,0.006955603449989081,"[0.43511439032581134, 1.8016507754446573]",2.993126526142235,2.1354482149785803e-20,1.180457830281139e-19,"[2.3592850188187593, 3.6269680334657104]",12.567098833559765
1449.0,24.0,0.08854333760102771,0.22376380490530126,0.8087586611792886,0.01986327841027776,0.05022320710563277,"[0.1281266442489667, 1.4893906781096105]",-3.0229580471470205,1.1870596353543413e-11,3.216963781448079e-11,"[-3.896606386242415, -2.149309708051626]",11.546849183108906
1450.0,24.0,0.012198313505287798,0.06974450260313207,1.055827136607906,0.0009943467185284723,0.005687999519513875,"[0.42724061205890296, 1.684413661156909]",-2.9943470791704603,2.0714741138505923e-21,1.2739693197113114e-20,"[-3.612027751517933, -2.3766664068229875]",11.437563335586184
1451.0,24.0,0.11052172795765851,0.2599602864218183,0.7217274889982196,0.027256305786930207,0.06410231840764394,"[0.08102528938455689, 1.3624296886118823]",2.8218531961630595,1.533821926512593e-09,3.6826456819029845e-09,"[1.9062857641118294, 3.7374206282142897]",13.221314763623647
1452.0,24.0,0.009886876198687354,0.06300184106478142,1.0999508512682616,0.0007087031806108498,0.0045111596474274335,"[0.4632871954361133, 1.73661450710041]",2.812276563194999,2.5226963002043453e-20,1.3815423330801453e-19,"[2.2155840462196403, 3.4089690801703574]",13.257894807024694
1453.0,24.0,0.20198208171435258,0.4052609986243029,0.6645875392288033,0.06351942849562785,0.12747226268438258,"[-0.037401638369444434, 1.366576716827051]",2.9939503694604594,8.57486787065389e-08,1.8833445795418162e-07,"[1.8980624708438845, 4.089838268077035]",12.563951983885477
1454.0,24.0,0.0010308044452349578,0.03066681652047664,0.9867186401888514,1.2511220211718624e-05,0.00037373968900866983,"[0.544017426596707, 1.4294198537809957]",-2.471719551548221,9.85577013197145e-27,1.0363585838035174e-25,"[-2.9243487943811317, -2.0190903087153105]",9.441273229578773
1455.0,24.0,0.00022710526978542053,0.026857065017241014,1.4534245738484086,5.247311459140774e-07,6.322061998964789e-05,"[0.8856278821556114, 2.0212212655412056]",3.100263789788841,1.1713943632937045e-50,1.996958496103225e-48,"[2.6943300752088337, 3.5061975043688483]",12.157864631191037
1456.0,24.0,0.0793669346463928,0.20730866821516789,0.9623618458639064,0.01698128988510089,0.044372327894175306,"[0.1722044953674431, 1.7525191963603697]",3.0765547213696336,1.5588939750038325e-12,4.4847352560524525e-12,"[2.2235611715452808, 3.9295482711939864]",12.248426601631538
1457.0,24.0,0.245911620372337,0.46822471510345964,0.8182226700846519,0.08366573718241663,0.1593633089188888,"[-0.10887036171658993, 1.7453157018858936]",3.0674199130299415,3.25779720338211e-07,6.996987120666044e-07,"[1.890410431914633, 4.24442939414525]",12.283318999266553
1458.0,24.0,0.000572319940450266,0.028473628878122687,1.2547503083771172,3.804630271410385e-06,0.0001892850881298699,"[0.7226466830098692, 1.7868539337443652]",-2.869272008100874,1.0875143641044162e-37,4.042804327525711e-36,"[-3.3075310675790632, -2.4310129486226844]",10.95981175594711
1459.0,24.0,0.03797671849011019,0.12752423938922158,0.8984724663347881,0.005778490601337579,0.019403930830549292,"[0.2604600285251125, 1.5364849041444635]",3.1315443302796915,9.011462527889198e-17,3.5745587179251083e-16,"[2.393584245176384, 3.869504415382999]",12.038381767790117
1460.0,24.0,0.3796455347581131,0.6360287062457918,0.42942912299136826,0.15486019981066798,0.2594407770324476,"[-0.16222140899782622, 1.0210796549805627]",2.806502009274114,0.00010712102335288636,0.00020667764490234683,"[1.3865668216558706, 4.226437196892357]",13.279951978240524
1461.0,24.0,0.04032188929807618,0.13246349966516485,0.890769211936412,0.0063212440098196696,0.020766241819381307,"[0.25140306369384746, 1.5301353601789764]",-3.001213763167965,2.8397184724699896e-15,9.939511629226425e-15,"[-3.7460166796140335, -2.256410846721897]",11.463792136406655
1462.0,24.0,0.1568549377767427,0.33751927507720836,0.7645797238681883,0.04461655531353009,0.09601152423828296,"[0.01838404135906524, 1.5107754063773113]",-2.831096339059785,3.580156096310091e-08,7.996774840987472e-08,"[-3.838073165009181, -1.8241195131103891]",10.8139914415376
1463.0,24.0,0.0020958107346843485,0.034872058813383504,1.2222120314724343,4.7582684654732525e-05,0.0007917252022418057,"[0.6332330637546887, 1.8111909991901798]",3.10926957053157,4.512890559023553e-34,1.0731930790759063e-32,"[2.6085089523031524, 3.6100301887599873]",12.123465082672467
1464.0,24.0,0.03192032741915907,0.11416426115579065,1.171457220495299,0.004452006037798917,0.015939871241671743,"[0.3642015938843879, 1.9787128471062103]",-3.125110677400581,1.197747343804602e-17,5.114207274998301e-17,"[-3.841233371831479, -2.4089879829696828]",11.937043488421534
1465.0,24.0,0.0007087944998710528,0.02889412430915542,1.2379010108405737,5.902031564554338e-06,0.00024008403932836083,"[0.7022913749831429, 1.7735106466980044]",2.7593986227187877,5.240929539955243e-34,1.233159891754175e-32,"[2.314539658567135, 3.2042575868704404]",13.459873661600087
1466.0,24.0,0.0004083784232455918,0.026857065017241014,1.4211810879036453,1.873485366585043e-06,0.00012489902443900286,"[0.8368115027748438, 2.0055506730324466]",-3.127723212443743,1.1275684717868038e-46,1.2960557146974758e-44,"[-3.555033773674443, -2.700412651213043]",11.947022637208415
1467.0,24.0,0.002965473964220868,0.03829838827667103,1.2672600832385006,8.972708307536286e-05,0.0011607643347394938,"[0.6331262196584072, 1.9013939468185939]",-2.938201108365803,1.136672056590927e-28,1.438825388089781e-27,"[-3.4565977332617552, -2.4198044834698504]",11.223101524668076
1468.0,24.0,0.012281999190085213,0.07006274495199778,1.1017375707184458,0.0010063166099010111,0.005740539702800976,"[0.4451468218633773, 1.7583283195735144]",-2.9137474810744415,2.0992043068214837e-20,1.161706865977578e-19,"[-3.53065735276357, -2.296837609385313]",11.129695548829348
1469.0,24.0,0.04183302398133155,0.13564534364893496,0.8818436358162262,0.006677965496279433,0.021660608161788622,"[0.24465001691907784, 1.5190372547133744]",-2.9689258061968298,8.048107515495129e-15,2.714370156996671e-14,"[-3.718136891238011, -2.2197147211556487]",11.340461225503583
1470.0,24.0,0.13376731044504356,0.29985947196826623,0.7587701730541758,0.0356486695048159,0.07991575640586954,"[0.05090519265014981, 1.4666351534582018]",-2.9570523700764157,2.0535592079887547e-09,4.902265953661386e-09,"[-3.92405057025824, -1.9900541698945917]",11.29510804030239
1471.0,24.0,0.03460421504827373,0.11994528612919839,0.9774376681536258,0.005027477938542152,0.017426266684721498,"[0.2945286855345488, 1.6603466507727027]",3.1076960000808262,4.8794650595108866e-17,1.9803023780482494e-16,"[2.381678306553393, 3.8337136936082596]",12.129475679045408
1472.0,24.0,0.00584999706842093,0.04971780201254888,1.1666521954358,0.00029450784372972384,0.0025021906858940005,"[0.5350103505000534, 1.7982940403715466]",2.932840968089212,1.1810991287859395e-24,9.925202762907054e-24,"[2.372045303989982, 3.493636632188442]",12.797372703028374
1473.0,24.0,0.046971963810619424,0.1461667733124089,0.8571414702655313,0.00793873376576941,0.024700478424920378,"[0.2243057751348554, 1.4899771653962073]",2.808228131933057,4.72843935126196e-13,1.4106322646962888e-12,"[2.047255587078966, 3.569200676787148]",13.273358675355233
1474.0,24.0,0.06911383346505907,0.1883211902362433,0.7595302289529601,0.013915271825345325,0.037931105974506045,"[0.15425018057641393, 1.3648102773295063]",-3.088715591358079,2.6451405899980207e-13,8.0472789473624e-13,"[-3.9167144087726165, -2.2607167739435416]",11.798024500071477
1475.0,24.0,0.08124860256571849,0.21059772567578666,1.035289751014379,0.017562843125955276,0.04552318073083275,"[0.18081386544392186, 1.889765636584836]",-3.0509437438831317,3.0369551312315724e-12,8.564453274764727e-12,"[-3.9081308131299677, -2.1937566746362958]",11.653746670423056
1476.0,24.0,0.009728481437136668,0.062482218607171916,1.1991513344013243,0.0006879972115591489,0.004418736105068394,"[0.5067314314871496, 1.891571237315499]",3.061792062610058,1.4449204760943438e-23,1.0839613474076098e-22,"[2.462008134539741, 3.661575990680375]",12.304815804385905
1477.0,24.0,0.043050601831289594,0.1384191708622093,1.1177021690130329,0.006967247604461523,0.022402863108590805,"[0.3058687206706332, 1.9295356173554326]",-2.987882673574616,7.714375497006521e-15,2.6079700801239084e-14,"[-3.7413570876455027, -2.2344082595037293]",11.412871125072675
1478.0,24.0,0.23255698969720576,0.4509540230700131,0.641639600481553,0.07755948870662942,0.15036736856655566,"[-0.07086599463769161, 1.3541451956007977]",-2.5120957088909,1.1764771006853937e-05,2.3676335292521505e-05,"[-3.6357212661387077, -1.3884701516430928]",9.595498790158217
1479.0,24.0,0.11807068030249539,0.27356506094183364,0.6944821243284393,0.029881664896396716,0.06923462672937145,"[0.06769762111396105, 1.3212666275429175]",3.106765713855055,8.428833467494356e-11,2.181375120987152e-10,"[2.1689262737190864, 4.044605153991023]",12.13302911067713
1480.0,24.0,0.0037795461026137976,0.041486516333696884,1.135620081649373,0.0001388743975624635,0.0015236550312632859,"[0.5514525206141799, 1.7197876426845657]",2.6931343053385453,1.2718833611661253e-23,9.599119706914153e-23,"[2.1662323450133565, 3.220036265663734]",13.712984709480306
1481.0,24.0,0.0024616544109224256,0.03625411503567637,1.243748499164278,6.395464716975064e-05,0.0009418946564028076,"[0.63397586675071, 1.853521131577846]",-3.0530133882212787,6.941900836107946e-32,1.2644628116772215e-30,"[-3.5622098969288025, -2.543816879513755]",11.661652129467653
1482.0,24.0,0.003015873528221644,0.03829838827667103,1.3175895624362186,9.231284833328318e-05,0.0011765383076168757,"[0.657114626285723, 1.9780644985867142]",3.116299835753038,9.466528253529615e-32,1.6965104397006478e-30,"[2.5953850617606165, 3.6372146097454596]",12.09661144760262
1483.0,24.0,0.005565011201439734,0.0485179703700064,0.9651913088593334,0.00027027255796310194,0.002356981143410683,"[0.4458025407574895, 1.4845800769611772]",2.9783121001241546,1.3254141438961633e-25,1.2375482202578556e-24,"[2.420218528350032, 3.5364056718982773]",12.623685772676085
1484.0,24.0,0.035241332137784284,0.12135824116241198,0.7906541098599443,0.0051708583732486746,0.01780656454513796,"[0.23645279735263935, 1.3448554223672493]",2.9647693187197004,1.2836428589518417e-15,4.6307462444150135e-15,"[2.238064952731921, 3.69147368470748]",12.67541538716565
1485.0,24.0,0.011296156040898134,0.06739949905070486,0.9475858152322182,0.0008783548100672097,0.005243909313834088,"[0.38932880601946607, 1.5058428244449704]",-2.9771258464282235,1.293887665030642e-21,8.142779515611339e-21,"[-3.5881111003097743, -2.3661405925466727]",11.371783071976672
1486.0,24.0,0.041588834935211295,0.13520427482188327,0.9350445975869318,0.0066385685867326105,0.021569628534788814,"[0.259897535087635, 1.6101916600862287]",2.7129958290434635,6.911665114034204e-13,2.0298575958984445e-12,"[1.9725352772061533, 3.4534563808807737]",13.637119277280917
1487.0,24.0,0.1318018550193899,0.296712831176772,0.7678340214543946,0.03492196817555432,0.07860929596961327,"[0.05434893088430326, 1.481319112024486]",-2.914791845275982,2.86663028015627e-09,6.780109461107545e-09,"[-3.876709755569026, -1.9528739349829376]",11.133684726230868
1488.0,24.0,0.01676478230296179,0.0812385911078574,1.0433071719932125,0.0016498447428776588,0.007997308496740954,"[0.3935205589670574, 1.6930937850193677]",3.0565704908221334,2.027108782320138e-20,1.1236744913082804e-19,"[2.4096823629107993, 3.7034586187334675]",12.324760739444082
1489.0,24.0,0.0019767159258719824,0.0343723817552805,1.144082040255007,4.274407563414471e-05,0.0007459699063550561,"[0.5961123724584088, 1.692051708051605]",2.989526514262073,4.2653988389910074e-32,7.957833654833969e-31,"[2.492655608377587, 3.486397420146559]",12.58084986602178
1490.0,24.0,0.0020664394365774094,0.03462135269236587,1.1956667978699025,4.655777317012027e-05,0.0007803673235621159,"[0.6201976833997643, 1.7711359123400405]",2.831646131066242,5.362162321384834e-29,7.111621115895006e-28,"[2.3350400193497354, 3.3282522427827486]",13.183908507690399
1491.0,24.0,0.0161288775720883,0.07968813029687895,1.0714253993549085,0.001552919769494048,0.007672528505405375,"[0.4078502755852895, 1.7350005231245276]",-2.990956556758417,7.259441438509953e-20,3.8167410297108063e-19,"[-3.6334765351792653, -2.3484365783375685]",11.42461249394921
1492.0,24.0,0.004925302054581153,0.046008568046624135,1.1292939318322721,0.00021892099232017652,0.0020479045118819133,"[0.5304561095049526, 1.7281317541595915]",3.0741619076702245,7.6389759620875985e-28,8.892870735841209e-27,"[2.5232753015536997, 3.625048513786749]",12.257566476707352
1493.0,24.0,0.01818564462599126,0.08430989627256032,0.9351674872222846,0.001878418613130689,0.008711948041199085,"[0.34558689929472675, 1.5247480751498426]",2.866419833137858,6.484581440265052e-18,2.84786185343217e-17,"[2.214947286724428, 3.5178923795512875]",13.051082749907138
1494.0,24.0,0.03837842200700516,0.12839886921045554,0.972282779500584,0.005889718489324108,0.019704645330625988,"[0.2802940401055797, 1.664271518895588]",-2.7290773135830317,2.445722427864271e-13,7.449657105891779e-13,"[-3.459615628179257, -1.9985389989868065]",10.424307468880562
1495.0,24.0,0.0005226527075438937,0.027653582409729822,1.4339515917926795,3.151412389910314e-06,0.00016694177681003488,"[0.8309315243197108, 2.036971659265648]",-2.905720292213411,3.939303776013863e-39,1.8070200807403041e-37,"[-3.3409137012935908, -2.470526883133231]",11.099033945956581
1496.0,24.0,0.09636493290813408,0.23682706539231774,0.9141244226466835,0.02246803339354337,0.05520401325194932,"[0.12912550584409677, 1.6991233394492702]",-2.679943218022505,2.282579195814547e-09,5.425669588339784e-09,"[-3.5588464399779167, -1.8010399960670935]",10.236629048493185
1497.0,24.0,0.0017434800191707914,0.033789466036279164,1.3500174100401499,3.3866104389072545e-05,0.0006653458622607573,"[0.7117813147073653, 1.9882535053729344]",2.9115711295516378,2.0009102436013057e-31,3.449845247588458e-30,"[2.422226376514199, 3.4009158825890764]",12.878617501636887
1498.0,24.0,0.020434900155816116,0.08902771508981457,1.2230028236188355,0.0022512122724930744,0.009813479827781493,"[0.43835308407784446, 2.0076525631598265]",-2.9392631398526854,4.430031120655304e-18,1.9830040826568058e-17,"[-3.6039381807099247, -2.274588098995446]",11.227158186128635
1499.0,24.0,0.03179127230679929,0.1140289537546603,1.0818385343936032,0.0044388995878169284,0.01591573893086027,"[0.33658557808829215, 1.8270914906989142]",-2.7590212854003666,2.257682905026274e-14,7.382874117155899e-14,"[-3.4672807854224303, -2.050761785378303]",10.538685016013359
1500.0,24.0,0.05625093471769045,0.16438028847951622,0.9390720608446111,0.010327797812550693,0.03018058975029425,"[0.2214136205991306, 1.6567305010900917]",-2.9363777911018976,3.602013534621785e-13,1.0846171438186645e-12,"[-3.7280431100348372, -2.144712472168958]",11.21613696573907
1501.0,24.0,0.024856559741163506,0.09873573649315756,1.0374482691427165,0.0030569212990487313,0.012138729183458803,"[0.3509553897095127, 1.7239411485759204]",-2.672437629269238,1.012582003162337e-14,3.3854296327727756e-14,"[-3.3493706098925173, -1.9955046486459584]",10.207959811271646
1502.0,24.0,0.07531368849202062,0.1996651338600759,0.7344385781477265,0.015758140228494845,0.041798780446935926,"[0.1382524865450797, 1.3306246697503732]",-2.959484267638656,5.4537473188866404e-12,1.513668420451468e-11,"[-3.8009588657533273, -2.1180096695239845]",11.304397204737356
1503.0,24.0,0.010311257348539493,0.06416463813652454,1.084074963842982,0.0007573690989497838,0.004715872347134395,"[0.4531970418568422, 1.7149528858291219]",-2.961015671817275,6.590371809931919e-22,4.2600981318241235e-21,"[-3.5642955500966034, -2.3577357935379464]",11.310246737814927
1504.0,24.0,0.00783100943444521,0.05687007577665368,1.1157854340683502,0.00048067162280556396,0.0034932530727148545,"[0.4894005131322784, 1.742170355004422]",3.067955005216307,6.27680195615872e-25,5.453346616992807e-24,"[2.4847900794581474, 3.6511199309744664]",12.281275097671276
1505.0,24.0,0.06470577023797992,0.18059104169126408,0.8656616848035747,0.012657513803607533,0.03532658052918653,"[0.18516151784143065, 1.546161851765719]",2.960496943462076,1.0759393374766315e-12,3.1231911102369566e-12,"[2.145592423918206, 3.775401463005946]",12.691734658549516
1506.0,24.0,0.03557471357990729,0.12174782197093528,0.9779797181698784,0.005241231169952993,0.01796172436584302,"[0.2914009947553279, 1.664558441584429]",3.0602644073984844,1.9458830232884613e-16,7.452635094938572e-16,"[2.331056163943276, 3.7894726508536927]",12.310651017464194
1507.0,24.0,0.00450971887431386,0.04441399972669264,1.0718649333633201,0.00018799216362476394,0.0018532602023402433,"[0.5093413990395581, 1.6343884676870821]",-3.023394464369351,1.4891729701799147e-27,1.6826813222371918e-26,"[-3.5682072425775226, -2.4785816861611796]",11.54851617410533
1508.0,24.0,0.040197091199395525,0.13211657816911382,0.9698950359748308,0.006290791321216952,0.020679826690747877,"[0.2741403206347006, 1.665649751314961]",3.0392111887726134,1.2771550370216838e-15,4.609004103290089e-15,"[2.294318277579236, 3.7841040999659907]",12.391068388959434
1509.0,24.0,0.013368064759510646,0.07272954969528721,0.8590095519745367,0.0011514189976728718,0.006274764037056682,"[0.34107366779584647, 1.376945436153227]",-3.055864849391932,1.1333827080750985e-21,7.164239621207954e-21,"[-3.6821103385972003, -2.429619360186664]",11.67254390883591
1510.0,24.0,0.010015851652361046,0.06323138669419852,1.054892189532352,0.000721938954759702,0.0045576954214627645,"[0.4433914386437924, 1.6663929404209115]",2.999507442439991,1.4572500626398258e-22,9.953893870490614e-22,"[2.3980153309877714, 3.60099955389221]",12.542725528673923
1511.0,24.0,8.636801167829467e-05,0.0225966585459178,1.1966552251761298,5.579351668931594e-08,1.6409857849798807e-05,"[0.7648631547438394, 1.6284472956084202]",3.1059617889128877,2.823322029499379e-59,1.227531317173643e-56,"[2.7310103352962236, 3.4809132425295517]",12.13609987775923
1512.0,24.0,0.004735232138601234,0.04530567950683296,1.1520837611307475,0.00020636005777457158,0.0019696672969551398,"[0.5436274255440947, 1.7605400967174003]",-2.5597545822308416,8.287585021079261e-21,4.8155636380472174e-20,"[-3.095995505252257, -2.023513659209426]",9.77754227674003
1513.0,24.0,0.02350722897460564,0.09598705175420841,0.980113882774326,0.002792652513575725,0.011412556246733653,"[0.337575323558296, 1.6226524419903559]",-3.1398948770911796,1.6713181020051332e-19,8.479543896525282e-19,"[-3.821188675383589, -2.4586010787987704]",11.99351497147153
1514.0,24.0,0.027980313910333433,0.10582569557614763,0.8547633338521877,0.0036663613566014904,0.013861479609079358,"[0.27817058410738316, 1.4313560835969923]",-2.5851175148729597,1.530275227146442e-13,4.717247925852164e-13,"[-3.271248915046552, -1.8989861146993676]",9.874421543171227
1515.0,24.0,0.017586432958960514,0.08279864858267662,1.1603665006788364,0.0017804650430418578,0.008386552251728017,"[0.4325050258972516, 1.8882279754604212]",2.9462472409066907,6.445426250040602e-19,3.0913315347916555e-18,"[2.296259720320336, 3.5962347614930454]",12.746164512932207
1516.0,24.0,0.004955377955054718,0.046138674671402556,1.2381702041042595,0.0002214088268487059,0.0020615777795949092,"[0.5810874141606027, 1.8952529940479161]",-2.9878011550703496,1.9974213044920643e-26,2.0175972772647112e-25,"[-3.538312889731743, -2.4372894204089564]",11.412559747322895
1517.0,24.0,0.15576237197360765,0.33618710000497287,0.5928288905726645,0.04416276561824233,0.09532217918895389,"[0.015487945699694028, 1.170169835445635]",2.8976455460694233,1.7327358277926745e-08,3.9335660108800786e-08,"[1.890103067068385, 3.9051880250704616]",12.931809312356087
1518.0,24.0,0.09131428774052942,0.22822866218577711,0.9471835764639686,0.020843675033733813,0.05207970701908358,"[0.14380710063273894, 1.750560052295198]",-2.420573924480762,2.6077843737428965e-08,5.8707437499840086e-08,"[-3.2729470968108445, -1.5682007521506791]",9.245911324811075
1519.0,24.0,0.00907514481721403,0.06046065834253184,1.1662947148353042,0.0006158244482917708,0.004102761147846574,"[0.49879171914316556, 1.8337977105274428]",-2.802869388778867,1.2184871820531663e-20,6.935043722556439e-20,"[-3.3926138584711523, -2.213124919086582]",10.706172433562788
1520.0,24.0,0.09752018705729497,0.23865675340273895,0.8087989020100057,0.022815113270373364,0.05583728162108018,"[0.11246452095385229, 1.5051332830661592]",-2.867364511131203,2.6709146260688865e-10,6.673949590377027e-10,"[-3.7570492179076593, -1.9776798043547466]",10.952525654227365
1521.0,24.0,7.924304144260275e-05,0.0225966585459178,1.5568430356677556,4.528704759506899e-08,1.4152202373459058e-05,"[0.9988947166608942, 2.114791354674617]",-3.089309704667579,1.87508103908903e-59,8.523095632222863e-57,"[-3.4616753901452744, -2.7169440191898837]",11.800293845750604
1522.0,24.0,0.04165583588658761,0.13532890927772337,1.0439138617430634,0.0066359188573250245,0.021569628534788814,"[0.2901946835026711, 1.797633039983456]",-2.9709641714293986,7.38329639143555e-15,2.4985774590306433e-14,"[-3.7196372448050408, -2.2222910980537565]",11.348247207165741
1523.0,24.0,0.03920986715098697,0.13033568446771682,0.9187561654108986,0.006080738632447813,0.02018167485047399,"[0.2623692353386423, 1.575143095483155]",2.730595306601421,2.932413687750537e-13,8.888795658534517e-13,"[1.9972079006273733, 3.4639827125754685]",13.569894224900505
1524.0,24.0,0.09634430549583108,0.23682706539231774,0.6588973499609759,0.02241982999259127,0.05514498304718668,"[0.09327585986770837, 1.2245188400542435]",-2.8970304864515075,1.620742615871032e-10,4.1073051593285144e-10,"[-3.7851243177372877, -2.0089366551657273]",11.065841332960213
1525.0,24.0,0.11960361473388088,0.27628462631989115,0.5939568870303776,0.030431234458745172,0.070344971009582,"[0.05610941594307772, 1.1318043581176775]",-3.1012692492498783,1.0477164992232779e-10,2.695437353288598e-10,"[-4.042208783473732, -2.160329715026025]",11.845975941048225
1526.0,24.0,0.025035905901555824,0.09911284996657097,1.27942890396021,0.003076785065918802,0.012185287389777434,"[0.43224375137453297, 2.126614056545887]",-3.086489727469753,1.4553239213061628e-18,6.784726905856237e-18,"[-3.774464595695005, -2.3985148592445014]",11.789522326300034
1527.0,24.0,0.0006141575801213864,0.028566349913268216,1.2953237398434911,4.389495852587264e-06,0.0002070516911597766,"[0.7424557511773394, 1.8481917285096428]",-2.9294450361900966,1.4204322708493862e-38,6.096275840555305e-37,"[-3.3714955156590047, -2.4873945567211884]",11.189655792616083
1528.0,24.0,0.001984003221397912,0.0343723817552805,1.0093926754944633,4.298734717634273e-05,0.0007476060378494387,"[0.5257783289278692, 1.4930070220610574]",-3.1234692229418366,9.578884194578455e-35,2.5141428332226913e-33,"[-3.6213666896878935, -2.6255717561957796]",11.930773594238271
1529.0,24.0,0.006095063174547443,0.05079439304990225,0.9359710674640035,0.00031806553694751783,0.002639548024460729,"[0.42641372615812023, 1.4455284087698868]",-2.545800240021265,1.6307804744147679e-19,8.278073474186639e-19,"[-3.0980233064831424, -1.9935771735593877]",9.72424061577403
1530.0,24.0,0.33552859843642885,0.5855451321473214,0.5616906532423727,0.12973719307639028,0.22641743992389232,"[-0.1649049996409071, 1.2882863061256524]",-2.935916501261289,1.753451151451828e-05,3.5040990236847086e-05,"[-4.275939270448358, -1.5958937320742197]",11.214374968339127
1531.0,24.0,0.27490106653275054,0.5081350582860453,0.6093151275865343,0.09803631108530647,0.1812058826914146,"[-0.11251774998041653, 1.331148005153485]",2.5956309192187383,2.4550126415049636e-05,4.874925817126615e-05,"[1.3897839667601835, 3.8014778716772932]",14.085420210340265
1532.0,24.0,0.032794668017052615,0.11621073003916589,1.0296386432497782,0.004640085353722491,0.01644254200468636,"[0.31680025338751705, 1.7424770331120394]",-2.9835085764407827,3.8548733040583237e-16,1.4405356143715709e-15,"[-3.701615348890211, -2.2654018039913546]",11.396163304742746
1533.0,24.0,0.09341847322272787,0.23198596457467632,0.6731669736805175,0.02147428810758279,0.05330791515008153,"[0.0994074577691203, 1.2469264895919148]",2.7993910917924234,4.150609496745859e-10,1.026362387919352e-09,"[1.9212731489620962, 3.6775090346227506]",13.307113682251632
1534.0,24.0,0.002637130542228449,0.03700719543585115,1.042846153247813,7.298552175949762e-05,0.0010245010783638787,"[0.5275241600677113, 1.558168146427915]",2.7053153501041125,1.2107267385619569e-25,1.1357661712588713e-24,"[2.198792641953597, 3.211838058254628]",13.666456545805175
1535.0,24.0,0.035403347059660445,0.12153569193154976,0.9791351816959538,0.005217833348716409,0.01791693457204544,"[0.29210148947903514, 1.6661688739128726]",-2.7696423939547388,5.4600933974993884e-14,1.735566877781115e-13,"[-3.4914637812374436, -2.047821006672034]",10.579254662274414
1536.0,24.0,0.08343339190404546,0.2142614070468553,0.9019310462592135,0.01824303399564217,0.04687316031768287,"[0.15308906881512885, 1.650773023703298]",3.053049555110676,3.940847699948446e-12,1.1041882039642607e-11,"[2.1907322205790494, 3.915366889642303]",12.338209723190973
