"","pVal","phase","peak.shape","period"
"1835",1.48469434194587e-08,24,16,24
"1836",3.56652047317873e-13,2,12,24
"1837",6.02890241275287e-09,2,12,24
"1838",1.54338225162121e-10,2,10,24
"1839",5.97263747231873e-10,2,10,24
"1840",2.12937550413677e-10,2,12,24
"1841",1.19029662461699e-11,2,12,24
"1842",8.878836757667e-08,6,6,24
"1843",5.92124269961123e-08,24,16,24
"1844",2.55012975912125e-08,2,12,24
"1845",2.82937041054107e-09,2,12,24
"1846",1.90427816557058e-09,2,14,24
"1847",1.75927325661663e-09,2,10,24
"1848",7.86251335731558e-11,2,12,24
"1849",3.50055305733263e-07,2,12,24
"1850",2.96062134980562e-08,4,10,24
"1851",9.06036598535677e-11,2,12,24
"1852",4.38343310534026e-11,2,10,24
"1853",7.115323180831e-14,2,10,24
"1854",5.33647415549635e-10,2,12,24
"1855",8.76686621068052e-11,2,12,24
"1856",9.47880014230163e-11,24,14,24
"1857",4.70281195944894e-08,24,16,24
"1858",2.48533080704085e-10,24,14,24
"1859",1.29867719214508e-08,2,14,24
"1860",1.33889849784533e-09,2,10,24
"1861",6.00235962884296e-13,2,14,24
"1862",8.77320922494611e-08,4,10,24
"1863",3.52477105306033e-08,24,12,24
"1864",3.00227775416878e-13,4,10,24
"1865",3.17713344214226e-11,2,12,24
"1866",1.38942296946213e-09,4,10,24
"1867",1.90427816557058e-09,2,14,24
"1868",3.26086781279468e-09,24,16,24
"1869",7.13058942769211e-09,24,16,24
"1870",7.42347170972934e-09,4,10,24
"1871",1.8826848679698e-08,2,14,24
"1872",6.79319512044354e-08,4,12,24
"1873",2.61972367633457e-10,2,10,24
"1874",2.0990570390804e-07,4,8,24
"1875",3.99944141135196e-09,4,8,24
"1876",6.21192467829935e-10,4,10,24
"1877",8.31360557569466e-12,2,10,24
"1878",6.23873475911571e-11,2,10,24
"1879",7.07674148547024e-07,2,12,24
"1880",1.20047192576859e-12,2,12,24
"1881",1.86362855545296e-10,2,12,24
"1882",3.5515612284775e-09,4,10,24
"1883",5.55272547170437e-07,24,18,24
"1884",6.35426688428451e-11,2,14,24
"1885",9.29995485659782e-11,24,14,24
"1886",9.07111800021811e-09,2,12,24
"1887",2.72832146730746e-09,2,12,24
"1888",2.14520453993658e-09,2,12,24
"1889",4.3037343216068e-11,2,14,24
"1890",8.82138913433296e-10,2,14,24
"1891",3.5856826395893e-08,4,8,24
"1892",7.59898517808301e-09,24,14,24
"1893",5.43350095832356e-10,2,12,24
"1894",8.90488435790417e-10,4,12,24
"1895",1.14701311099455e-11,2,12,24
"1896",1.14701311099455e-11,2,12,24
"1897",1.1661949686291e-11,4,10,24
"1898",3.94286966787326e-09,4,12,24
"1899",1.62146537874099e-12,24,16,24
"1900",5.05293420819306e-08,2,14,24
"1901",2.43864356920229e-08,2,10,24
"1902",6.02890241275287e-09,2,12,24
"1903",3.57407629070863e-08,2,12,24
"1904",4.36998954600853e-10,2,10,24
"1905",3.42674791641377e-11,24,14,24
"1906",6.23873475911571e-11,2,14,24
"1907",1.04816639412369e-10,4,8,24
"1908",5.91928600524827e-09,2,12,24
"1909",6.79384912294903e-11,24,14,24
"1910",1.64802503019581e-05,24,16,24
"1911",5.92124269961123e-08,4,8,24
"1912",6.11453061927848e-09,2,14,24
"1913",8.73997909201706e-10,24,12,24
"1914",1.18845937131663e-07,2,14,24
"1915",2.12937550413677e-10,2,12,24
"1916",2.48533080704085e-10,24,14,24
"1917",3.94989525963117e-12,2,12,24
"1918",1.51413416711489e-07,2,12,24
"1919",9.47880014230163e-11,24,14,24
"1920",6.68266653564236e-07,2,10,24
"1921",5.92013796819115e-08,2,8,24
"1922",2.4042566643087e-11,2,14,24
"1923",1.38898556634862e-07,2,10,24
"1924",1.6002406859085e-09,2,10,24
"1925",2.27952514635925e-14,2,12,24
"1926",1.61158423257766e-10,4,8,24
"1927",1.12537135418333e-11,2,12,24
"1928",1.1661949686291e-11,4,10,24
"1929",1.23960400368879e-09,2,12,24
"1930",2.38393162392408e-08,24,12,24
"1931",8.98474819237616e-10,2,10,24
"1932",1.1570270522293e-07,24,14,24
"1933",5.50913562132652e-08,2,12,24
"1934",2.77884593892426e-09,2,12,24
"1935",7.1713652791786e-08,2,10,24
"1936",3.43572800071536e-07,2,12,24
"1937",3.10596233914967e-10,2,12,24
"1938",1.08947120394142e-08,24,12,24
"1939",5.91928600524827e-09,2,12,24
"1940",2.37686314256404e-09,4,10,24
"1941",3.94286966787326e-09,2,12,24
"1942",1.85055307570594e-13,2,14,24
"1943",3.19648723519572e-11,2,12,24
"1944",4.7247013876138e-09,4,12,24
"1945",3.94989525963117e-12,2,12,24
"1946",3.49140353747818e-11,24,14,24
"1947",7.86251335731558e-11,2,12,24
"1948",1.8826848679698e-08,2,10,24
"1949",2.16955240044124e-10,2,12,24
"1950",3.13617615528636e-11,2,12,24
"1951",1.4307054567842e-08,24,16,24
"1952",1.48698479400699e-09,4,10,24
"1953",8.76686621068052e-11,2,12,24
"1954",1.3637312833241e-07,2,14,24
"1955",1.54338225162121e-10,2,10,24
"1956",1.96417812193406e-07,4,8,24
"1957",5.79502304944427e-08,24,12,24
"1958",1.21967746604123e-12,2,8,24
"1959",9.87932298928045e-08,4,12,24
"1960",2.20972929674571e-10,2,12,24
"1961",2.1849305499354e-09,2,12,24
"1962",9.81688258249449e-14,2,12,24
"1963",1.40990842122413e-07,24,14,24
"1964",1.93395416131911e-10,2,12,24
"1965",8.82138913433296e-10,2,10,24
"1966",8.98474819237616e-10,2,10,24
"1967",3.56652047317873e-13,2,12,24
"1968",3.87674905111948e-12,2,12,24
"1969",2.59735438429017e-08,2,12,24
"1970",5.33647415549635e-10,2,12,24
"1971",7.49274260712139e-13,4,10,24
"1972",3.22316846515532e-10,2,12,24
"1973",8.6074686432136e-11,2,12,24
"1974",9.47880014230163e-11,24,14,24
"1975",2.20972929674571e-10,2,12,24
"1976",2.53796409721655e-07,2,10,24
"1977",3.87674905111948e-12,2,12,24
"1978",4.68286226056097e-09,2,12,24
"1979",1.26972992148601e-12,2,12,24
"1980",4.49944933250737e-06,2,10,24
"1981",7.45560809925125e-09,24,14,24
"1982",1.16865486780577e-11,2,12,24
"1983",5.17871368836639e-08,2,12,24
"1984",4.49237409618808e-10,2,12,24
"1985",2.01152073407143e-12,2,14,24
"1986",3.87674905111948e-12,2,12,24
"1987",2.36066562255758e-08,4,8,24
"1988",1.23960400368879e-09,2,12,24
"1989",2.66868961750508e-10,24,16,24
"1990",2.10547852993775e-09,2,8,24
"1991",1.19029662461699e-11,2,12,24
"1992",7.71691125810603e-11,4,8,24
"1993",1.50008870735376e-11,24,16,24
"1994",1.08771984295855e-10,4,8,24
"1995",2.72832146730746e-09,2,12,24
"1996",1.19749261842524e-13,24,16,24
"1997",1.65855469750721e-11,2,10,24
"1998",7.34656790934609e-10,2,10,24
"1999",7.57520555437523e-10,4,8,24
"2000",3.00227775416878e-13,24,14,24
"2001",5.70592478326174e-08,4,8,24
"2002",6.35426688428451e-11,2,10,24
"2003",2.5893568441832e-08,2,10,24
"2004",2.35690695824487e-07,2,12,24
"2005",1.49652309264457e-09,24,16,24
"2006",8.98474819237616e-10,2,10,24
"2007",7.43492397003495e-10,2,12,24
"2008",6.23873475911571e-11,2,14,24
"2009",9.20306285404142e-13,2,10,24
"2010",8.65803007628975e-10,2,10,24
"2011",2.62600990932619e-10,24,14,24
"2012",3.63387278062721e-12,24,14,24
"2013",4.07361623583027e-11,4,8,24
"2014",9.5213908278529e-10,2,12,24
"2015",8.5853532709283e-07,2,14,24
"2016",2.59735438429017e-08,2,12,24
"2017",1.4307054567842e-08,24,16,24
"2018",2.68257933947556e-13,2,10,24
"2019",7.71548713871551e-10,2,12,24
"2020",3.5856826395893e-08,4,8,24
"2021",1.79416139938916e-06,4,10,24
"2022",1.50008870735376e-11,24,16,24
"2023",5.17871368836639e-08,2,12,24
"2024",1.08477620022062e-10,2,10,24
"2025",1.97751963347714e-09,2,14,24
"2026",3.22316846515532e-10,2,12,24
"2027",5.33647415549635e-10,2,12,24
"2028",5.14242054984194e-10,2,12,24
"2029",1.54338225162121e-10,2,14,24
"2030",4.15326608101935e-09,4,8,24
"2031",1.51504111087505e-09,24,14,24
"2032",1.96417812193406e-07,4,10,24
"2033",9.65764542800543e-11,4,10,24
"2034",3.5294987396721e-08,24,14,24
"2035",6.54222508135832e-11,4,8,24
"2036",1.14701311099455e-11,2,12,24
"2037",5.14242054984194e-10,2,12,24
"2038",1.88112478377958e-07,2,12,24
"2039",1.76474936983605e-08,2,12,24
"2040",1.08771984295855e-10,24,16,24
"2041",8.49467101824655e-10,2,10,24
"2042",9.83649071370924e-11,24,14,24
"2043",1.00707018371521e-09,2,12,24
"2044",4.3698610998708e-09,2,10,24
"2045",4.84710268198147e-07,24,16,24
"2046",2.04192588589072e-06,2,12,24
"2047",8.6074686432136e-11,2,12,24
"2048",1.38942296946213e-09,2,14,24
"2049",1.8826848679698e-08,2,14,24
"2050",9.28141625981297e-14,2,12,24
"2051",2.59735438429017e-08,2,12,24
"2052",3.200481371817e-09,4,8,24
"2053",1.69399561169875e-08,4,10,24
"2054",1.54338225162121e-10,2,10,24
"2055",2.53796409721655e-07,2,10,24
"2056",2.61926943940314e-10,24,16,24
"2057",2.01152073407143e-12,2,14,24
"2058",1.21706574907627e-09,2,12,24
"2059",5.91928600524827e-09,2,12,24
"2060",1.26972992148601e-12,2,12,24
"2061",8.76686621068052e-11,2,12,24
"2062",3.72725711090592e-10,2,14,24
"2063",1.21706574907627e-09,2,12,24
"2064",7.42347170972934e-09,24,14,24
"2065",5.92124269961123e-08,4,8,24
"2066",2.72832146730746e-09,2,12,24
"2067",4.14905357353083e-11,4,8,24
"2068",1.65855469750721e-11,2,10,24
"2069",1.19029662461699e-11,2,12,24
"2070",3.87118112845738e-09,4,8,24
"2071",9.70960020530155e-08,2,12,24
"2072",5.14242054984194e-10,2,12,24
"2073",4.02304146814286e-12,2,12,24
"2074",3.22316846515532e-10,2,12,24
"2075",6.26807944158964e-10,4,8,24
"2076",3.44410988013741e-08,4,12,24
"2077",1.5197970356166e-09,2,12,24
"2078",2.12937550413677e-10,2,12,24
"2079",1.60162309130503e-10,2,14,24
"2080",1.27506487956063e-08,2,10,24
"2081",3.50909308542302e-08,4,10,24
"2082",2.23522317621422e-08,24,14,24
"2083",1.46931358186922e-09,4,8,24
"2084",2.80988614846871e-12,2,10,24
"2085",2.66823707774818e-10,2,10,24
"2086",3.86790832263822e-10,2,14,24
"2087",2.50290513395234e-08,2,12,24
"2088",6.38634509143095e-10,24,16,24
"2089",3.19648723519572e-11,2,12,24
"2090",8.76686621068052e-11,2,12,24
"2091",3.94989525963117e-12,2,12,24
"2092",2.16955240044124e-10,2,12,24
"2093",1.24266540352043e-10,2,12,24
"2094",2.0507611013837e-09,2,10,24
"2095",2.01414036743042e-09,2,14,24
"2096",9.8875981673857e-10,2,14,24
"2097",1.15510867843814e-08,2,12,24
"2098",1.02592002169224e-07,2,12,24
"2099",3.01371687754352e-07,4,8,24
"2100",9.41342433984899e-09,2,12,24
"2101",3.17713344214226e-11,2,12,24
"2102",7.9464387464136e-09,4,8,24
"2103",2.33939539028201e-08,4,8,24
"2104",2.31682914924293e-11,2,10,24
"2105",6.35426688428451e-11,2,10,24
"2106",8.44807107574668e-11,2,12,24
"2107",2.72832146730746e-09,2,12,24
"2108",1.21706574907627e-09,2,12,24
"2109",2.01152073407143e-12,2,14,24
"2110",7.86251335731558e-11,2,12,24
"2111",3.26086781279468e-09,24,16,24
"2112",8.62732654081521e-12,2,14,24
"2113",1.42087873658127e-06,24,16,24
"2114",4.87728713840458e-08,24,12,24
"2115",8.76686621068052e-11,2,12,24
"2116",6.23873475911571e-11,2,10,24
"2117",3.50909308542302e-08,24,16,24
"2118",8.46997805849377e-09,4,10,24
"2119",9.20306285404142e-13,2,10,24
"2120",3.55605915854259e-11,4,10,24
"2121",4.2109570598755e-09,2,10,24
"2122",7.71548713871551e-10,24,16,24
"2123",1.69271312501268e-06,4,12,24
"2124",6.81865641662052e-08,4,8,24
"2125",3.31710939501442e-11,2,12,24
"2126",1.11761158810711e-07,4,8,24
"2127",1.14118495665235e-08,4,10,24
"2128",3.49140353747818e-11,4,10,24
"2129",2.53222384113597e-10,24,14,24
"2130",3.94286966787326e-09,2,12,24
"2131",7.59898517808301e-09,4,10,24
"2132",7.86251335731558e-11,2,12,24
"2133",1.49652309264457e-09,24,16,24
"2134",2.71810979560703e-10,24,16,24
"2135",6.19802001844397e-10,2,14,24
"2136",8.43204339109029e-07,2,14,24
"2137",1.16865486780577e-11,2,12,24
"2138",1.00153375622112e-08,2,10,24
"2139",1.47281436722005e-11,4,8,24
"2140",3.31710939501442e-11,2,12,24
"2141",2.91539979873007e-09,24,14,24
"2142",2.95964300262414e-09,24,14,24
"2143",1.5430974277431e-09,4,10,24
"2144",8.28443602346951e-11,2,14,24
"2145",3.48698738795973e-09,24,14,24
"2146",1.19452749446375e-09,2,12,24
"2147",9.47880014230163e-11,24,14,24
"2148",6.35426688428451e-11,2,14,24
"2149",3.86790832263822e-10,2,14,24
"2150",3.32125425377236e-09,24,16,24
"2151",9.65764542800543e-11,4,10,24
"2152",2.57911687523108e-10,24,14,24
"2153",4.02304146814286e-12,2,12,24
"2154",1.60162309130503e-10,2,10,24
"2155",2.20972929674571e-10,2,12,24
"2156",3.73479751306938e-07,4,10,24
"2157",5.33647415549635e-10,2,12,24
"2158",2.27311539171005e-11,2,14,24
"2159",6.23321961456768e-13,2,14,24
"2160",1.23960400368879e-09,2,12,24
"2161",1.80870015911793e-08,4,12,24
"2162",2.13792846573004e-07,24,16,24
"2163",6.34526762377956e-09,4,10,24
"2164",4.5992397201938e-09,2,12,24
"2165",1.80870015911793e-08,4,8,24
"2166",1.19029662461699e-11,2,12,24
"2167",1.23960400368879e-09,2,12,24
"2168",1.4566203666236e-09,2,12,24
"2169",4.74759795623249e-15,2,12,24
"2170",5.14242054984194e-10,2,12,24
"2171",3.42674791641377e-11,24,14,24
"2172",1.08771984295855e-10,4,8,24
"2173",7.43492397003495e-10,2,12,24
"2174",2.29724320123593e-08,4,12,24
"2175",2.36054290677582e-11,2,14,24
"2176",9.83649071370924e-11,4,10,24
"2177",1.08557320827795e-09,4,10,24
"2178",5.14242054984194e-10,2,12,24
"2179",1.60162309130503e-10,2,14,24
"2180",4.5992397201938e-09,2,12,24
"2181",5.91930171882694e-07,4,10,24
"2182",3.70110615141188e-13,2,12,24
"2183",1.19029662461699e-11,2,12,24
"2184",1.25145256697617e-08,2,10,24
"2185",1.54847245138295e-09,2,12,24
"2186",3.31710939501442e-11,2,12,24
"2187",4.02304146814286e-12,2,12,24
"2188",1.72479553191146e-08,4,10,24
"2189",8.82138913433296e-10,2,10,24
"2190",8.6074686432136e-11,2,12,24
"2191",9.45990503404014e-14,2,12,24
"2192",3.87118112845738e-09,4,12,24
"2193",1.69399561169875e-08,24,14,24
"2194",1.1661949686291e-11,24,14,24
"2195",8.65803007628975e-10,2,10,24
"2196",1.28955843761554e-10,2,12,24
"2197",1.48698479400699e-09,4,10,24
"2198",7.00094234718861e-09,4,8,24
"2199",9.83649071370924e-11,4,10,24
"2200",1.19029662461699e-11,2,12,24
"2201",5.75784279383378e-07,2,12,24
"2202",1.30963471970157e-10,2,10,24
"2203",6.1232026339469e-11,2,10,24
"2204",2.5893568441832e-08,2,14,24
"2205",7.85127608845673e-09,2,10,24
"2206",4.02304146814286e-12,2,12,24
"2207",2.01414036743042e-09,2,14,24
"2208",1.24664392291354e-12,2,12,24
"2209",3.43564763334256e-09,6,6,24
"2210",3.70110615141188e-13,2,12,24
"2211",1.60162309130503e-10,2,14,24
"2212",6.72721464369476e-14,2,14,24
"2213",2.71675047916178e-10,2,10,24
"2214",1.26972992148601e-12,2,12,24
"2215",1.44554002708635e-11,24,16,24
"2216",4.51561717982664e-09,2,12,24
"2217",5.70592478326174e-08,24,16,24
"2218",1.71120677372098e-09,2,12,24
"2219",2.27311539171005e-11,2,14,24
"2220",3.70375494948543e-12,24,14,24
"2221",8.46997805849377e-09,2,12,24
"2222",1.08947120394142e-08,24,12,24
"2223",3.5515612284775e-09,4,10,24
"2224",1.08771984295855e-10,24,16,24
"2225",1.66319569148605e-08,4,10,24
"2226",4.15994046595572e-07,2,12,24
"2227",4.02304146814286e-12,2,12,24
"2228",5.84327433902884e-12,2,10,24
"2229",5.43350095832356e-10,2,12,24
"2230",2.66823707774818e-10,2,14,24
"2231",1.27506487956063e-08,4,10,24
"2232",1.08839994618984e-07,4,10,24
"2233",1.97751963347714e-09,2,14,24
"2234",1.23960400368879e-09,2,12,24
"2235",1.48698479400699e-09,4,10,24
"2236",5.95148312308493e-12,2,10,24
"2237",2.42409314088826e-08,2,8,24
"2238",2.24990619305018e-10,2,12,24
"2239",1.16865486780577e-11,2,12,24
"2240",1.46931358186922e-09,24,16,24
"2241",2.63643605953198e-08,2,14,24
"2242",1.21706574907627e-09,2,12,24
"2243",1.14701311099455e-11,2,12,24
"2244",2.20972929674571e-10,2,12,24
"2245",1.20047192576859e-12,2,12,24
"2246",5.23944735266915e-10,2,12,24
"2247",6.35426688428451e-11,2,10,24
"2248",3.46532603531443e-08,4,10,24
"2249",1.19029662461699e-11,2,12,24
"2250",4.94898113981956e-09,2,14,24
"2251",9.07111800021811e-09,2,12,24
"2252",9.07111800021811e-09,2,12,24
"2253",2.59735438429017e-08,2,12,24
"2254",9.07111800021811e-09,24,12,24
"2255",2.64457900945908e-08,2,12,24
"2256",3.75390599062212e-08,2,10,24
"2257",2.53625683004962e-13,2,14,24
"2258",3.86790832263822e-10,2,14,24
"2259",1.27506487956063e-08,2,14,24
"2260",1.56613266636801e-07,2,10,24
"2261",9.20306285404142e-13,2,10,24
"2262",1.8826848679698e-08,2,10,24
"2263",5.23944735266915e-10,2,12,24
"2264",3.40115333095675e-08,24,14,24
"2265",2.20972929674571e-10,2,12,24
"2266",2.77884593892426e-09,2,12,24
"2267",4.3037343216068e-11,2,10,24
"2268",9.47880014230163e-11,4,10,24
"2269",8.34301711317447e-09,24,16,24
"2270",9.83649071370924e-11,24,14,24
"2271",1.73266301765721e-08,2,12,24
"2272",1.75454654271151e-08,2,12,24
"2273",1.18424853992225e-08,4,8,24
"2274",3.25679831510507e-11,2,12,24
"2275",2.71810979560703e-10,24,16,24
"2276",6.50461074127227e-10,24,16,24
"2277",2.01414036743042e-09,2,10,24
"2278",2.13792846573004e-07,24,16,24
"2279",2.72832146730746e-09,2,12,24
"2280",1.99908944906486e-11,2,14,24
"2281",3.70110615141188e-13,2,12,24
"2282",5.33647415549635e-10,2,12,24
"2283",6.23873475911571e-11,2,14,24
"2284",2.81981684244826e-08,2,12,24
"2285",9.63839380826732e-14,2,12,24
"2286",3.25679831510507e-11,2,12,24
"2287",1.12656693223821e-12,24,14,24
"2288",2.23731171772297e-14,2,12,24
"2289",2.16955240044124e-10,2,12,24
"2290",1.82846575251989e-10,4,8,24
"2291",2.33939539028201e-08,2,14,24
"2292",8.65803007628975e-10,2,10,24
"2293",6.0947185522937e-10,4,10,24
"2294",3.5515612284775e-09,24,14,24
"2295",3.87674905111948e-12,2,12,24
"2296",2.55268527394665e-12,2,14,24
"2297",8.82138913433296e-10,2,10,24
"2298",4.15326608101935e-09,2,14,24
"2299",2.06018561243076e-07,4,8,24
"2300",1.74570176873909e-11,2,12,24
"2301",1.00622734150079e-07,24,12,24
"2302",2.01414036743042e-09,2,10,24
"2303",6.19802001844397e-10,2,14,24
"2304",3.55605915854259e-11,4,10,24
"2305",1.2229061238557e-08,2,12,24
"2306",3.48698738795973e-09,4,10,24
"2307",1.04816639412369e-10,4,8,24
"2308",2.5893568441832e-08,24,14,24
"2309",3.06160131697345e-11,2,12,24
"2310",1.50008870735376e-11,24,16,24
"2311",6.11453061927848e-09,4,10,24
"2312",2.01414036743042e-09,2,10,24
"2313",2.12937550413677e-10,2,12,24
"2314",8.31597845743025e-09,2,12,24
"2315",1.19029662461699e-11,2,12,24
"2316",3.22316846515532e-10,4,10,24
"2317",5.33647415549635e-10,2,12,24
"2318",1.71120677372098e-09,2,12,24
"2319",2.32173857499553e-14,2,12,24
"2320",1.08477620022062e-10,2,14,24
"2321",1.57250267146312e-10,2,14,24
"2322",2.20972929674571e-10,2,12,24
"2323",2.57911687523108e-10,24,14,24
"2324",1.23960400368879e-09,2,12,24
"2325",3.37742047492378e-11,2,12,24
"2326",1.27506487956063e-08,2,10,24
"2327",2.86290286825114e-12,2,14,24
"2328",3.31710939501442e-11,2,12,24
"2329",5.33647415549635e-10,2,12,24
"2330",3.75390599062212e-08,2,10,24
"2331",1.0651178268434e-12,4,10,24
"2332",1.57115374461116e-09,4,10,24
"2333",4.43199463945948e-09,2,12,24
"2334",2.83851714939594e-13,24,14,24
"2335",3.75390599062212e-08,2,10,24
"2336",1.73266301765721e-08,2,12,24
"2337",2.16955240044124e-10,2,12,24
"2338",8.76686621068052e-11,2,12,24
"2339",1.54338225162121e-10,2,10,24
"2340",9.47880014230163e-11,4,10,24
"2341",9.19847944038761e-09,2,10,24
"2342",7.34656790934609e-10,2,14,24
"2343",2.09219563777205e-09,24,12,24
"2344",3.1645654021525e-10,2,12,24
"2345",1.8826848679698e-08,2,10,24
"2346",6.46979900945332e-11,2,14,24
"2347",6.35426688428451e-11,2,14,24
"2348",2.64457900945908e-08,2,12,24
"2349",1.08947120394142e-08,24,12,24
"2350",2.5893568441832e-08,2,14,24
"2351",4.14905357353083e-11,4,8,24
"2352",4.07361623583027e-11,4,8,24
"2353",4.57405362520968e-10,2,12,24
"2354",1.54338225162121e-10,2,10,24
"2355",1.20047192576859e-12,2,12,24
"2356",1.54270273630573e-07,24,12,24
"2357",1.26972992148601e-12,2,12,24
"2358",8.76686621068052e-11,2,12,24
"2359",1.40771244369061e-08,2,12,24
"2360",1.57250267146312e-10,2,10,24
"2361",8.86398927891897e-09,2,10,24
"2362",1.16865486780577e-11,2,12,24
"2363",5.91928600524827e-09,2,12,24
"2364",2.91591958803357e-12,2,10,24
"2365",2.77884593892426e-09,2,12,24
"2366",2.1849305499354e-09,24,16,24
"2367",5.17871368836639e-08,2,12,24
"2368",8.82138913433296e-10,2,10,24
"2369",4.62980994604468e-07,24,18,24
"2370",2.81068113036343e-07,2,10,24
"2371",2.50290513395234e-08,2,12,24
"2372",8.86840602298537e-13,2,10,24
"2373",3.6338133122953e-13,2,12,24
"2374",3.86790832263822e-10,2,10,24
"2375",1.26905352475591e-08,2,12,24
"2376",3.55605915854259e-11,24,14,24
"2377",4.52057531631527e-07,4,8,24
"2378",3.07490689587416e-10,24,14,24
"2379",1.41489456031851e-09,24,16,24
"2380",4.6612779933919e-15,2,12,24
"2381",2.67695400059917e-08,4,8,24
"2382",4.38343310534026e-11,2,14,24
"2383",9.03573443851339e-13,2,10,24
"2384",1.97751963347714e-09,2,10,24
"2385",3.01445120637643e-09,4,10,24
"2386",2.89534304071197e-08,24,16,24
"2387",4.51561717982664e-09,2,12,24
"2388",3.49922763406215e-13,2,12,24
"2389",3.46532603531443e-08,24,14,24
"2390",3.5515612284775e-09,24,14,24
"2391",1.5430974277431e-09,24,14,24
"2392",1.16865486780577e-11,2,12,24
"2393",4.2109570598755e-09,2,14,24
"2394",1.60162309130503e-10,2,10,24
"2395",3.25679831510507e-11,2,12,24
"2396",2.1849305499354e-09,2,12,24
"2397",5.97263747231873e-10,2,14,24
"2398",3.34619250074896e-08,24,14,24
"2399",2.32173857499553e-14,2,12,24
"2400",3.86790832263822e-10,2,14,24
"2401",2.77884593892426e-09,2,12,24
"2402",1.47281436722005e-11,4,8,24
"2403",3.70110615141188e-13,2,12,24
"2404",4.49237409618808e-10,2,12,24
"2405",2.20972929674571e-10,2,12,24
"2406",2.12757645242446e-07,2,8,24
"2407",1.47498607734383e-08,24,14,24
"2408",1.38898556634862e-07,2,10,24
"2409",1.65855469750721e-11,2,10,24
"2410",6.23873475911571e-11,2,14,24
"2411",7.86251335731558e-11,2,12,24
"2412",4.2109570598755e-09,2,14,24
"2413",8.57507382612994e-10,4,12,24
"2414",1.45769989936503e-08,24,16,24
"2415",4.85480010265078e-08,2,14,24
"2416",8.47046605825494e-12,2,10,24
"2417",2.12937550413677e-10,2,12,24
"2418",2.01152073407143e-12,2,14,24
"2419",1.22355792434106e-12,2,12,24
"2420",5.91928600524827e-09,2,12,24
"2421",3.52477105306033e-08,2,12,24
"2422",6.69799282430072e-08,2,14,24
"2423",3.70110615141188e-13,2,12,24
"2424",2.95964300262414e-09,2,10,24
"2425",5.91928600524827e-09,2,12,24
"2426",5.33647415549635e-10,2,12,24
"2427",2.66868961750508e-10,4,8,24
"2428",8.82138913433296e-10,2,10,24
"2429",2.532995059361e-09,22,16,24
"2430",3.6338133122953e-13,2,12,24
"2431",7.74236225691476e-09,4,10,24
"2432",6.19802001844397e-10,2,14,24
"2433",3.49140353747818e-11,24,14,24
"2434",4.29040907987315e-09,2,10,24
"2435",3.5856826395893e-08,2,12,24
"2436",2.89534304071197e-08,24,16,24
"2437",1.33847700029958e-07,2,10,24
"2438",1.93837452555974e-12,2,10,24
"2439",2.48533080704085e-10,24,14,24
"2440",2.16955240044124e-10,2,12,24
"2441",3.80360284260779e-12,2,12,24
"2442",1.62146537874099e-12,4,8,24
"2443",1.94089889952386e-09,2,14,24
"2444",2.83851714939594e-13,4,10,24
"2445",8.76686621068052e-11,2,12,24
"2446",5.23944735266915e-10,2,12,24
"2447",1.21706574907627e-09,2,12,24
"2448",6.0947185522937e-10,4,10,24
"2449",1.14419128997572e-11,4,10,24
"2450",3.19648723519572e-11,2,12,24
"2451",4.579852614411e-13,4,8,24
"2452",1.79284131979465e-08,2,14,24
"2453",2.1849305499354e-09,2,12,24
"2454",2.07905181108873e-06,2,12,24
"2455",6.35426688428451e-11,2,10,24
"2456",2.89310401765356e-13,4,10,24
"2457",3.65693150503977e-10,2,14,24
"2458",3.11305900877745e-08,2,16,24
"2459",3.46068430664105e-08,2,12,24
"2460",2.16955240044124e-10,2,12,24
"2461",7.29464238569466e-10,4,8,24
"2462",3.5515612284775e-09,4,10,24
"2463",3.7994925890415e-09,2,12,24
"2464",8.44807107574668e-11,2,12,24
"2465",4.2109570598755e-09,2,14,24
"2466",3.31977503534036e-07,24,16,24
"2467",3.6338133122953e-13,2,12,24
"2468",1.3637312833241e-07,2,14,24
"2469",1.77457374102136e-08,2,12,24
"2470",3.30956337043805e-07,4,10,24
"2471",5.01254562884069e-12,24,16,24
"2472",4.53489481189564e-10,2,14,24
"2473",1.10486464837285e-10,2,14,24
"2474",2.94997215468767e-08,4,8,24
"2475",4.2109570598755e-09,2,10,24
"2476",3.87674905111948e-12,2,12,24
"2477",1.44767152035598e-08,2,10,24
"2478",5.92124269961123e-08,4,8,24
"2479",7.42347170972934e-09,2,10,24
"2480",1.72479553191146e-08,4,10,24
"2481",3.01445120637643e-09,2,10,24
"2482",1.10486464837285e-10,2,10,24
"2483",8.62732654081521e-12,2,14,24
"2484",4.02304146814286e-12,2,12,24
"2485",2.71810979560703e-10,24,16,24
"2486",1.24664392291354e-12,2,12,24
"2487",2.27311539171005e-11,2,10,24
"2488",5.33647415549635e-10,2,12,24
"2489",3.12744204273384e-07,4,8,24
"2490",8.76686621068052e-11,2,12,24
"2491",4.74759795623249e-15,2,12,24
"2492",1.06896423286502e-07,2,10,24
"2493",7.88573933574652e-09,24,14,24
"2494",3.06160131697345e-11,2,12,24
"2495",1.23960400368879e-09,2,12,24
"2496",1.59824361759786e-11,2,10,24
"2497",6.23873475911571e-11,2,14,24
"2498",8.0489975972947e-12,4,10,24
"2499",2.39045509305953e-08,2,14,24
"2500",2.71810979560703e-10,24,16,24
