"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"14","0","burg","1","23.4823529411765","0.995431643141235","23.0554894347658","0.0446608220717719","0.360322769031619","0.302170293489038","27.1436988517671","0.00733786668468861","0.0333085187684458"
"15","0","burg","1","26.6133333333333","1.34224829571613","22.7752525336553","-0.305422236105122","0.530022210741757","0.487296957172826","-4.2054492476301","0.000247087442637128","0.00719372050974453"
"16","1","yule-walker","1","25.2658227848101","0.997267068854723","21.576202973539","0.209751212772954","0.239964040958163","0.17086986286345","6.89977271598875","0.0488849913380156","0.124547748631887"
"17","0","burg","1","24.3414634146341","1.339444963152","20.8388937677341","-0.173637706396519","0.441500476984493","0.390727793073993","-8.26682467570896","0.00164911473431539","0.0157734738637386"
"18","0","yule-walker","1","26.972972972973","0.912860270861517","22.3944825062127","-0.0249159264164154","0.297195713103179","0.233304414294377","-46.8474707689151","0.0206622884873797","0.0655554140811161"
"19","1","burg","1","21.695652173913","0.844892690620175","1.77863480727452","0.278606389423619","0.188292916727971","0.114501363703241","5.28059979308573","0.100784255935137","0.223285538504061"
"20","1","yule-walker","1","26.972972972973","1.24610244882173","21.3993112421953","0.0771187632302463","0.456505855073645","0.407097296443977","16.6688927502432","0.00122220362539904","0.0137947331139014"
"21","1","default","1","24","0.968897771969209","20.0995815077957","0.278328707822513","0.301077098382117","0.237538652780491","4.45040818286077","0.0194411514563834","0.0628574578719328"
"22","1","yule-walker","1","26.2631578947368","0.864154742824052","21.3400459842073","0.0391083107531316","0.183636951474283","0.109422128881036","36.5757715953836","0.107328911937234","0.235887718543371"
"23","0","yule-walker","1","27.3424657534247","1.2063110460168","22.5783093970418","0.318780970353874","0.426682003601746","0.37456218574736","4.28985048027201","0.00219963853287486","0.0178832401046737"
"24","0","burg","1","21.4623655913979","1.39260517108458","1.22794471945248","0.154427829990546","0.525392355763965","0.482246206287962","8.96825463400717","0.000275221284599891","0.00747883925543182"
"25","0","yule-walker","1","26.6133333333333","1.29104824909592","21.6458761740383","0.169764447709579","0.450298021354823","0.400325114205261","7.88156574061129","0.00138484224155988","0.0146080405227835"
"26","0","burg","1","27.3424657534247","0.832197235070378","21.2957112376955","0.123106848263007","0.259432267718042","0.192107928419682","9.46251244002774","0.0367462171746856","0.100063677064019"
"27","1","yule-walker","1","24.3414634146341","1.05617888531941","21.341699640271","-0.197510070966756","0.360922917214975","0.302825000598154","-6.38581218816215","0.00726249230049925","0.033157308285282"
"28","0","burg","1","27.3424657534247","1.10142254121768","19.7240772049075","-0.0204745126837801","0.405029149891322","0.350940890790533","-61.6597397956436","0.0033071399499951","0.0211792068869307"
"29","0","yule-walker","1","25.2658227848101","0.770314678722219","23.3697982610184","0.158594744633317","0.211203112909164","0.139494304991816","7.52561571162632","0.0735558245796394","0.172342606793907"
"30","1","yule-walker","1","25.5897435897436","1.02694375874072","21.5173399841143","-0.281429112392598","0.2765976058356","0.210833751820655","-5.02386928781263","0.0283909130350326","0.0823323625775845"
"31","0","yule-walker","1","27.3424657534247","0.728439673309427","20.7535819413203","0.144956638516532","0.281859217125434","0.216573691409565","6.80577436546321","0.0262002538324249","0.077745560333605"
"32","0","burg","1","24.95","0.651554761881197","22.203902017923","0.0912604365565436","0.187505400843139","0.113642255465243","12.4145601001052","0.101865075363569","0.225265535965433"
"33","1","yule-walker","1","26.972972972973","1.14777039543463","22.2523490749465","-0.0705399022601066","0.440132777316685","0.389235757072747","-16.8565692545686","0.0016940860571506","0.0159676681639498"
"34","1","yule-walker","1","27.3424657534247","1.2464973500151","21.0801890309476","0.00596818945708224","0.497991651034388","0.452354528401151","216.749682250885","0.000510293856861965","0.0097292572533801"
"35","0","burg","1","24.0481927710843","0.95885899344226","22.4348675860069","0.133015091863111","0.291287110410456","0.226858665902316","10.1069106393491","0.0226554997385497","0.0696941628864225"
"36","1","yule-walker","1","23.4823529411765","1.21617707832473","22.3035779233922","-0.084938884316419","0.417473542998298","0.36451659236178","-16.4308333205763","0.00262103127272506","0.0192228213442795"
"37","0","yule-walker","1","25.9220779220779","0.776823619607072","25.1362954004936","-0.199501476486338","0.259080742923901","0.191724446826074","-5.33020276253464","0.0369385385144724","0.100403746981442"
"38","1","yule-walker","1","25.9220779220779","1.18569090475575","21.9277353391694","0.201871905220526","0.408993352106272","0.355265475025024","7.00977644698199","0.00307267075141771","0.0204299916982561"
"39","0","yule-walker","1","26.972972972973","0.999593021175429","21.5989461512979","0.248513626976879","0.276584595803591","0.210819559058463","5.34286832000196","0.0283965301009581","0.0823323625775845"
"40","0","burg","1","22.9425287356322","1.31826819600493","22.7918118774458","0.339757151364832","0.571986288013545","0.533075950560231","3.70942248756492","8.83150068157201e-05","0.00525796489226687"
"41","1","burg","1","23.2093023255814","1.37980170112509","22.9209997805339","0.0135764694951351","0.445734498958053","0.395346726136058","112.963701839069","0.00151668826208429","0.0152949562723056"
"42","1","yule-walker","1","25.5897435897436","0.854827690665461","22.2947762791924","0.219043137431292","0.39330096809507","0.338146510649168","4.65509733043989","0.00409926808609418","0.0238754451146989"
"43","0","burg","1","22.4269662921348","1.22029425981107","0.212530645747221","0.0929388077891476","0.593923834022791","0.557007818933954","12.3971297063471","4.95088113823261e-05","0.00441720369213453"
"44","0","default","1","24","0.658673687353584","20.2295680924706","-0.323868733111057","0.100631881084759","0.0188711430015557","-4.7021881376607","0.311395529549654","0.576231549869826"
"45","0","yule-walker","1","25.9220779220779","0.950037732356111","22.6661820674691","-0.214036941316314","0.344829723667077","0.285268789454994","-5.41421263842682","0.00954764028201116","0.0390976260524618"
"46","0","yule-walker","1","27.3424657534247","0.749606058241799","22.3358637148301","-0.148442290196669","0.294514374375297","0.230379317500324","-7.44168474897962","0.0215461591299446","0.0673527950295236"
"47","0","yule-walker","1","25.9220779220779","0.899081722467942","21.0036633857496","0.0798109157385576","0.2289900846415","0.158898274154364","17.3794243193483","0.0572347243199263","0.141146052576884"
"48","1","burg","1","25.5897435897436","0.931740841674392","22.1342060873168","-0.237301874114525","0.380060759739263","0.323702646988287","-4.46864739770755","0.00519804929905776","0.0273647787460204"
"49","1","yule-walker","1","22.4269662921348","0.538921171096049","0.715368244897967","0.203113821170467","0.115788761603057","0.0354059217487892","5.74159398408986","0.258295200101137","0.494723616359197"
"50","0","burg","1","24.641975308642","0.949352651466855","21.6675151658639","0.395136255917711","0.481798828811697","0.434689631430942","2.68050720898675","0.000723572898948532","0.0110612752193686"
"51","0","burg","1","25.9220779220779","0.595340007020384","22.9625345225026","0.276295561473021","0.23165306152084","0.161803339840916","3.21212112890467","0.0550973887358943","0.136921940198544"
"52","0","yule-walker","1","26.2631578947368","0.9225452819708","22.4248438409091","0.0527445194122842","0.195146548638174","0.121978053059827","27.4279594893479","0.0918089283404357","0.206963319072218"
"53","1","burg","1","27.7222222222222","1.09255524956369","22.967811770058","0.190075897226272","0.332609678713699","0.271937831324035","6.96933531273803","0.0116998136603552","0.044282298516714"
"54","0","burg","1","23.4823529411765","1.27035287431578","22.4687411552914","0.126932316226504","0.358686485400306","0.300385256800334","12.1960436425393","0.00754699934682113","0.0338127210879083"
"55","1","yule-walker","1","26.6133333333333","1.19091919013158","21.4439848976693","0.168389865062857","0.454911385209128","0.405357874773594","7.88025710850736","0.00126222919670016","0.0138706505131886"
"56","1","burg","1","22.4269662921348","1.08946137029975","21.4358294372643","-0.0909452785898831","0.398395101005117","0.343703746551037","-13.4699380751245","0.00373615603534061","0.0225269646728411"
"57","0","burg","1","24.3414634146341","0.929060885590287","22.8364718078375","-0.0793690044970174","0.300277584685646","0.236666456020705","-15.3107416652543","0.019687186358925","0.0634661068953095"
"58","1","yule-walker","1","26.6133333333333","1.02321108552382","21.7000186601689","-0.211101882683818","0.306898312634442","0.243889068328482","-6.10969701702967","0.0177323590968953","0.0589506618912743"
"59","0","default","1","24","0.790735061683266","19.5191825680437","0.281617589014207","0.157651002284503","0.0810738206740034","4.92955706924308","0.151500022700504","0.315559305770681"
"60","1","yule-walker","1","25.2658227848101","0.835236538636719","20.0635226711974","-0.00579325733098802","0.28134553920389","0.216013315495153","-196.682030702118","0.0264071408682622","0.0781737161273841"
"61","0","yule-walker","1","25.5897435897436","0.967562405890477","21.7756544187668","0.0660528495870344","0.261703465181932","0.19458559838029","20.8973698338849","0.0355254126154826","0.0976027566963069"
"62","0","burg","1","23.7619047619048","0.865965424841279","22.8099963335819","0.161696607950961","0.299932919852244","0.23629045802063","7.13438614714782","0.0197941207494106","0.0636865102704735"
"63","1","yule-walker","1","25.9220779220779","0.805772532790368","21.2648086089893","-0.12691608465262","0.233686049391949","0.164021144791218","-9.45806390762544","0.0535148177460116","0.133853971350704"
"64","0","burg","1","23.2093023255814","1.06600485509697","21.2326869772991","-0.261075875007849","0.440521819009685","0.389660166192383","-4.43334689542419","0.00168118186371102","0.0159202828002937"
"65","1","default","1","24","1.14130582662254","19.4956078393566","-0.0773614547053531","0.481737624109274","0.434622862664662","-14.847901210018","0.000724513526868642","0.0110612752193686"
"66","1","yule-walker","1","26.2631578947368","1.18548795209137","21.8400403839423","0.11365407535299","0.358140968571353","0.299790147532385","12.2604374921527","0.00761791672155887","0.0340275197357244"
"67","1","burg","1","23.4823529411765","1.02533855281647","22.0746823915787","0.0324051038140862","0.280772806342309","0.215388516009792","43.4354194922426","0.0266395628989509","0.0787221125855523"
"68","0","burg","1","26.2631578947368","1.16635061101809","21.7610374020489","0.0773350365063376","0.278871587733389","0.213314459345515","20.3459304186346","0.0274244973801542","0.0805319024044387"
"69","0","default","1","24","0.470522963757546","18.9979990427135","0.211732143116922","0.0640139228459472","-0.0210757205316938","6.77747332533761","0.483017955072918","0.791106913230305"
"70","1","yule-walker","1","22.9425287356322","1.01201816504346","21.8405761232204","-0.0365406681102695","0.29795725095075","0.234135182855363","-37.5270847450346","0.0204173390028148","0.0650855562729193"
"71","1","burg","1","24.95","0.726992578348236","20.2839351641546","0.0680658623832674","0.216905110131863","0.145714665598396","16.2526135784365","0.0679138403827226","0.161238937280918"
"72","0","burg","1","27.3424657534247","0.959673778220763","21.7792617514781","0.359773798739287","0.273861354580541","0.207848750451499","3.5274703795764","0.0295947760472524","0.0847987852356802"
"73","1","yule-walker","1","24.95","1.08876091866356","23.5706244629796","-0.0512706143030116","0.378751699442969","0.322274581210512","-25.9611456391516","0.00532007005189339","0.0277086981869447"
"74","1","burg","1","24.95","0.589254920113743","23.3596579774363","0.0392885680534368","0.145521576308283","0.0678417196090365","28.2710995075572","0.177301377510121","0.362505372132736"
"75","0","yule-walker","1","24.95","1.41755335665944","22.3012810696272","0.0755567580875881","0.495824461258508","0.449990321372918","19.721378718635","0.000535056299251324","0.00987852144502875"
"76","0","burg","1","26.972972972973","0.818804487060818","20.3426986940313","-0.0369246797192925","0.289925185993469","0.225372930174693","-29.3503684519743","0.0231390324900994","0.0708482317516822"
"77","0","burg","1","25.2658227848101","1.01776024708339","21.2110527128651","-0.600894361629521","0.289595299383022","0.225013053872388","-2.28996148663127","0.0232575568225409","0.0711457841007675"
"78","0","burg","1","26.972972972973","0.765919469971641","23.0666246652056","0.0964196464667859","0.275363308708714","0.209487245864052","10.2962681878045","0.0289283407074155","0.0833035186413323"
"79","1","yule-walker","1","27.3424657534247","0.998750830839819","20.5960664874703","-0.0524895003272479","0.365749808584267","0.308090700273746","-22.5147335456083","0.00668138775171978","0.031668507248627"
"80","0","yule-walker","1","25.2658227848101","0.812794727745549","21.9252908714704","0.38896399170036","0.281810819764342","0.216520894288374","3.11226283323656","0.0262196831085881","0.0777570673445673"
"81","1","burg","1","23.4823529411765","1.10105294172809","23.0902465722794","0.254058946616056","0.38812148263008","0.332496162869178","5.36374411125984","0.00450108549926564","0.0253012113505657"
"82","0","burg","1","27.3424657534247","1.17159056218182","20.5813077943494","0.303568914868034","0.369284878054653","0.311947139695985","4.6055142695529","0.00628298005076933","0.0304555504157505"
"83","1","yule-walker","1","24.641975308642","1.11099091362133","22.1029733022757","-0.0771281774184381","0.31797900367808","0.255977094921542","-18.3202488465597","0.0148516666547984","0.0519470676977908"
"84","0","default","1","24","0.551647806145289","22.7180399676181","0.150332996101491","0.0750869864962229","-0.008996014731393","9.74704936082218","0.423750076897773","0.726096773299817"
"85","0","burg","1","22.6818181818182","0.969386297324754","21.7867538917654","-0.352430608912083","0.421220938680975","0.368604660379245","-3.02322019407829","0.00244141114215091","0.0187773904554945"
"86","1","yule-walker","1","24.3414634146341","1.05672332685797","20.7346313836605","-0.0590758397223774","0.253857009951935","0.186025829038474","-25.3787082826861","0.0399064131965257","0.106417101857402"
"87","0","default","1","24","0.630086199460227","22.2265041260625","-0.137215943016225","0.128525416703984","0.0493004545861639","-9.27885471598147","0.220192224493026","0.433876304419756"
"88","0","burg","1","22.9425287356322","0.789619886787274","20.3131321475694","0.182709015472037","0.198654244350627","0.125804630200684","6.82821322392065","0.0875022763413537","0.198507886436828"
"89","0","burg","1","26.2631578947368","1.20094143446256","21.5345150120968","-0.277989989029131","0.463444581452537","0.414666816130041","-4.44992545361526","0.00106111006921772","0.0130286373172836"
"90","1","yule-walker","1","22.9425287356322","1.42274243531181","20.9130393389834","0.0196127665777781","0.50487558926484","0.459864279198008","72.7053053489991","0.00043838705748922","0.00912703187831886"
"91","0","burg","1","24.95","0.713586659322631","21.2730528913169","-0.015396242088952","0.137431017942534","0.0590156559373095","-90.7933643131156","0.19666732272721","0.394835018524814"
"92","1","yule-walker","1","25.9220779220779","1.42533349208417","22.8478647466114","-0.0542410980645699","0.464538320025399","0.415859985482253","-27.8637004945667","0.00103755794074356","0.0128782882153525"
"93","1","burg","1","24.3414634146341","1.03793456831741","22.6767869610177","-0.120851235713744","0.346321872216645","0.286896587872703","-10.8284706638764","0.00931115357476142","0.0385066612677617"
"94","1","yule-walker","1","24.641975308642","1.00822796840301","24.0055056551943","0.0103357452287063","0.257887380637193","0.190422597058756","138.581349879073","0.0375982804868816","0.101621272883961"
"95","0","burg","1","26.972972972973","0.836858364296956","19.2494808218016","0.100732455044796","0.260435072392999","0.193201897155998","11.9475287267774","0.036202568310149","0.0989411541682126"
"96","0","yule-walker","1","27.7222222222222","0.793994952513012","21.4626372551398","-0.00881892248170688","0.21931568152933","0.148344379850179","-136.085853061398","0.0656492870525264","0.156830594965424"
"97","0","default","1","24","0.540962674238885","20.9921237269305","-0.046248275531624","0.0905864699130948","0.00791251263246717","-28.5369963395974","0.351864557833248","0.633660666941857"
"98","0","yule-walker","1","25.9220779220779","1.07355466023329","22.668273716976","0.220075297846354","0.348684025826495","0.289473482719813","5.87745706208442","0.00894765082811411","0.0375320923998075"
"99","0","yule-walker","1","25.5897435897436","0.952275602675195","23.5690731881741","-0.257396390703898","0.292256290607315","0.227915953389799","-5.15787583474287","0.0223170197244704","0.0690937047913963"
"100","0","burg","1","26.6133333333333","0.892332324671016","22.1648550415644","-0.166502903761624","0.344991081100537","0.285444815746041","-6.56823954859991","0.0095218064522602","0.0390237969354926"
"101","1","burg","1","25.9220779220779","0.766315403088162","19.1349751323442","0.412888771041414","0.186535842152967","0.112584555075964","3.08028169757179","0.103210205806943","0.227849354353344"
"102","0","burg","1","24.3414634146341","1.19040842915265","21.5843167082005","-0.342147208891483","0.414019092876201","0.360748101319492","-3.90733893493616","0.00279716524259876","0.0196292297726229"
"103","0","burg","1","26.2631578947368","0.892325383474874","20.9483660585294","-0.205062553464709","0.325196021248776","0.263850204998665","-5.63117553317413","0.013211556321734","0.0479703217285804"
"104","0","burg","1","27.7222222222222","0.92273722485771","18.3277061773764","0.15369599416606","0.289194446231267","0.224575759525019","8.24895474140781","0.0234023212553518","0.071501134296828"
"105","0","burg","1","26.972972972973","1.32543042007303","21.9891744988951","0.200653397659494","0.525168179875772","0.482001650773569","6.3138252609459","0.000276654642970664","0.00748671601993503"
"106","1","yule-walker","1","23.7619047619048","0.848973041861569","20.3907893464907","0.30756214066787","0.275257976982712","0.209372338526595","4.26441058219815","0.0289746289564795","0.0833802272128906"
"107","0","default","1","24","0.317284557211076","1.57227877610881","0.182202270481964","0.0547736388767008","-0.0311560303163263","5.33500949228423","0.538138514256393","0.841726766889718"
"108","1","burg","1","26.6133333333333","0.698260516248775","19.7318315190342","0.146841586213658","0.207919203250677","0.135911858091648","7.9553018547883","0.0769953199375802","0.178892471973932"
"109","0","burg","1","22.6818181818182","1.05003633333485","21.6556385975145","0.151974323221637","0.289805155051163","0.225241987328542","9.13484341779741","0.02318209447896","0.070946533131758"
"110","0","burg","1","24.641975308642","1.25943932910679","23.2177986451364","0.0719043274697452","0.586675468736506","0.549100511348916","18.9886098630106","6.01454807906965e-05","0.00460716094140141"
"111","0","yule-walker","1","25.2658227848101","1.10909531582983","22.8890510664913","0.362174991763493","0.528702286864819","0.485857040216167","3.3098576514193","0.000254828886739666","0.00730168729913083"
"112","0","burg","1","26.2631578947368","0.886384987243049","20.8788007827692","0.14959249626663","0.257884526800878","0.190419483782776","8.31683256721111","0.0375998709670654","0.101621272883961"
"113","1","burg","1","23.4823529411765","0.681029412235036","22.9140108091192","-0.20565390866674","0.223995383327022","0.153449509084024","-5.09478328211927","0.0614479438262496","0.149036972656439"
"114","1","burg","1","21.695652173913","0.828770340070752","0.688104391448563","-0.0691261074368363","0.194504511896198","0.121277649341307","-19.7687389503865","0.0926177514703415","0.208317029847822"
"115","0","burg","1","23.4823529411765","1.20863558371192","22.7978630499973","-0.133227502053433","0.502746413837737","0.45754154236844","-9.22633418353866","0.000459575811828872","0.0093031540856047"
"116","1","burg","1","23.7619047619048","0.665478537864822","22.621217839712","0.0623237331652964","0.209269697994816","0.137385125085253","18.1138826163172","0.0755635236293242","0.176179817275179"
"117","1","yule-walker","1","22.6818181818182","1.14460654920203","0.217277536890866","0.0138615875037571","0.400808113338845","0.346336123642376","94.6669897646057","0.00357458119226617","0.022065316001643"
"118","0","yule-walker","1","24.0481927710843","0.791424847721348","22.3680212876459","-0.270695236326516","0.274375755761175","0.208409915375827","-3.99943603792796","0.0293649747850844","0.0842852318745247"
"119","1","default","1","24","0.922348594292058","20.1019826688431","0.423370829111886","0.281790040530514","0.216498226033288","2.99342333456137","0.0262280290171746","0.0777587578333074"
"120","1","yule-walker","1","22.6818181818182","1.28561326230116","20.2446482235708","-0.083536572039791","0.468959428481995","0.420683012889449","-15.8344268676186","0.000947119388353457","0.0124785163155923"
"121","0","default","1","24","0.502474806198411","0.0532902339540046","-0.202175550757335","0.0751919703604652","-0.00888148687949242","-6.61880531004361","0.423221293663771","0.725916327910664"
"122","1","yule-walker","1","25.9220779220779","1.31492814026427","23.8595447675135","0.220621233054256","0.359901732691797","0.301710981118324","6.90904430694168","0.00739116959564967","0.0334290800345982"
"123","0","burg","1","23.2093023255814","1.04770002579525","20.9221786986253","-0.0777783693407357","0.315066970931814","0.252800331925615","-16.9543627258657","0.0155642860338521","0.0537032286867701"
"124","0","burg","1","22.1777777777778","1.21124406985334","0.323739113522946","0.043120682696337","0.562256168840423","0.522461275098644","27.0717959397369","0.000113089004282751","0.0056554130718218"
"125","0","yule-walker","1","27.3424657534247","1.86474773343167","22.2338644207613","0.376564768011037","0.593470532192186","0.556513307846021","4.52744438842972","5.01201481525326e-05","0.00441720369213453"
"126","0","burg","1","27.3424657534247","0.895079151713278","22.4695400978718","0.260657420079524","0.18888559645824","0.115147923408989","5.48733002842365","0.0999777247487652","0.221729263137647"
"127","0","yule-walker","1","22.9425287356322","1.18862401516075","21.7492768786733","0.221856808348126","0.432790209160497","0.381225682720542","5.9201449395203","0.00195515371061128","0.0170309556673456"
"128","0","yule-walker","1","26.972972972973","0.939445551784324","22.4665914809755","-0.0529611095476459","0.353788932828601","0.295042472176656","-20.743168523573","0.00820575049052485","0.0357549040981475"
"129","1","yule-walker","1","24.3414634146341","1.20837727179324","21.3118981223184","0.149660963949195","0.438896581832102","0.387887180180475","8.94965482779788","0.00173568958758619","0.0161010165824322"
"130","1","yule-walker","1","24.0481927710843","0.762730426581935","22.0062873273936","0.0613822805481723","0.258166453633616","0.190727040327582","17.5094095212264","0.0374430445617266","0.101375514424662"
"131","0","burg","1","22.9425287356322","1.15764296945207","22.7632448392634","-0.124275497256291","0.440770301200813","0.389931237673614","-11.0656170456006","0.00167298674424343","0.0159029158198045"
"132","1","burg","1","25.2658227848101","1.41100410414943","20.8940807777656","0.307054731815261","0.44328278486584","0.392672128944553","4.9081356247953","0.00159213966195382","0.0156519556961838"
"133","0","burg","1","27.7222222222222","0.755034306468129","24.964522503318","0.20587059395491","0.133273194877193","0.0544798489569376","6.74975000048365","0.207350224259575","0.412381671506288"
"134","0","burg","1","26.6133333333333","1.20583806388773","22.1210707798817","-0.0063896490716348","0.421942127075925","0.369391411355554","-212.152436307508","0.00240815549155804","0.018708178453595"
"135","0","burg","1","23.4823529411765","0.73616829036023","21.3106401972363","0.0979279406142613","0.313546871527263","0.251142041666106","9.68894300816494","0.0159484975128645","0.0546181421673442"
"136","1","yule-walker","1","20.7916666666667","0.991218184233458","2.48778570264008","0.19147495204261","0.414779870989521","0.361578041079477","5.83119797263715","0.00275747644275137","0.0195539404644023"
"137","0","burg","1","23.2093023255814","1.14647109444894","20.8825958893868","0.051128687046123","0.382430606344003","0.326287934193458","26.4763830445995","0.00498360266671916","0.0266645407529115"
"138","0","burg","1","27.7222222222222","1.01814185121399","20.4541279763253","-0.0863317775615724","0.294023044189667","0.229843320934183","-15.3246966124133","0.0217117973889878","0.0677223873642789"
"139","0","burg","1","22.9425287356322","1.06424722866217","0.209722724364712","0.0473706602766118","0.312250057467621","0.249727335419223","30.3789202207059","0.0162830662735786","0.0555356967038834"
"140","0","burg","1","22.9425287356322","0.735122894915523","22.648511100337","0.0948651849831734","0.413954149627892","0.360677254139519","8.83250243074234","0.00280057718761284","0.0196335939920364"
"141","0","yule-walker","1","23.4823529411765","1.43576877104847","22.5380547220749","-0.0233447488102972","0.479758786541514","0.432464130772561","-64.2045219186731","0.000755531009423827","0.0112281678545"
"142","0","burg","1","23.4823529411765","1.62160498124785","23.0081975397433","0.00496071705452738","0.625969960858059","0.591967230026974","302.199284187354","2.00433961299318e-05","0.00392488046093623"
"143","0","yule-walker","1","27.3424657534247","0.905404130859273","23.0706695132346","-0.24945856593208","0.371557167101647","0.314426000474524","-4.77294738083159","0.00603842330124826","0.0297693912375387"
"144","0","yule-walker","1","26.6133333333333","1.3038346272922","21.4631281959719","-0.141992531799103","0.625648017747228","0.591616019360612","-8.96104129901466","2.02339889463499e-05","0.00392488046093623"
"145","0","default","1","24","0.422354687517575","23.3531757659741","-0.225259741073098","0.0911643659602879","0.00854294468395045","-4.70852486539323","0.349412802795098","0.630481419695233"
"146","1","burg","1","24.3414634146341","0.908040362354486","21.0445867292626","0.123416265999963","0.261029030874996","0.193849851863632","10.7857189532146","0.0358840249192487","0.0983393393237838"
"147","0","burg","1","23.4823529411765","1.34732308741763","20.9737190398589","0.104678247813785","0.434227015108805","0.382793107391424","14.278738470889","0.0019013596413775","0.0167702652631753"
"148","0","burg","1","24.95","0.919319962298914","20.9303359466988","0.0255091801627267","0.393274229590247","0.338117341371179","48.2002755061484","0.00410125582128562","0.0238754451146989"
"149","0","burg","1","22.1777777777778","0.610817049148309","1.30806436622389","0.167905407642459","0.175096495121599","0.100105267405381","7.02315388656229","0.120346825059761","0.25981611627755"
"150","0","yule-walker","1","27.3424657534247","1.01089492214986","20.920496395853","-0.0737249947390136","0.304404716552527","0.241168781693666","-17.9814700345399","0.0184468796427002","0.0605212586702763"
"151","0","burg","1","27.7222222222222","0.738962000278018","20.5809608107431","-0.0148894166089828","0.137380314083676","0.0589603426367372","-96.1732599370354","0.196794526418729","0.394931821028956"
"152","0","yule-walker","1","23.7619047619048","1.01584042946031","21.6178403408951","0.0309224273743625","0.370008322349404","0.312736351653895","39.0428174402428","0.00620415923566497","0.0302641913934877"
"153","1","yule-walker","1","24.0481927710843","0.788107301431886","22.5343350123251","0.0675930747854648","0.287487367496227","0.222713491814066","16.3170875589639","0.0240280349165806","0.0729357855351757"
"154","1","default","1","24","0.893525628510082","19.481876099169","0.0743120533400548","0.292010529512732","0.227647850377525","15.5719476816785","0.0224024123098965","0.0693270866037976"
"155","0","yule-walker","1","25.9220779220779","0.841518972273699","22.344393309375","-0.0965430742145373","0.298762296161313","0.235013413994159","-12.3017828320032","0.02016126829599","0.0645921317304753"
"156","0","burg","1","25.9220779220779","1.09684878747801","21.5168875316738","0.408049147308291","0.417942477168214","0.365028156910779","3.00314728674496","0.00259791521445862","0.0191869661333724"
"157","0","yule-walker","1","22.9425287356322","0.919203690027618","21.5210571352265","0.282892301952015","0.362484218039803","0.304528237861603","3.91851886746749","0.00706968956618259","0.0326993483270795"
"158","0","burg","1","24.641975308642","1.13087302347537","20.6176611108349","0.183492762129805","0.471445554563604","0.423395150433023","6.43908347456843","0.000899470715121531","0.0122020613274621"
"159","0","burg","1","24.3414634146341","0.781221778758208","22.3970462779666","0.168845654710049","0.180562720522805","0.106068422388515","8.15866921100314","0.111859505845805","0.24412812275383"
"160","0","yule-walker","1","26.2631578947368","1.10221723141427","22.7914793355531","0.0305210930513484","0.404862792038098","0.350759409496107","42.7284594505774","0.00331732586670697","0.0211792068869307"
