CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
4833,3.61129892891832e-05,6.3920453817753e-05,0.0153551472813129,1.11502700406163e-08,0.5305257330973878,3.161512426876364e-05,4.422674264350451e-09,1.24377665688622e-05
4834,9.20662818648665e-06,0.0014378634142753,0.02916393598573,9.9442736045674e-08,0.2723832059227378,0.0001628347655775,2.477741934912811e-07,4.1862290346375e-05
4835,0.0061631506563587,0.0850786733599917,0.257472625030065,0.0066971186812536,0.0024840830102127,0.0086029160422468,0.0005619797665856,0.0012616333253241
4836,0.0913445896849924,0.440691976380001,0.889920873833457,0.353606324427515,0.9276900704256142,0.1002973238028325,0.0237659460166644,0.090779760033978
4837,0.0010107316533811,0.0272070512720596,0.0856724706071759,0.0002306930972277,0.4864704464056034,0.0010083622079024,1.1877634374964192e-05,0.0015207757621573
4838,6.71954828366239e-05,0.0030197661591326,0.0207063209082087,8.66782184472115e-07,0.7696647517896216,0.0001560661208424,2.256802520823609e-07,0.0001265033425338
4839,0.0004845661409419,0.0095285387147614,0.101188558915226,5.69123185792941e-05,0.9067327389609694,0.0014271761774783,2.31883623094114e-05,0.0002162842562537
4840,0.0230069799724115,0.143867005356704,0.548246262066125,0.0494162477053524,0.6915814690662152,0.0344265711365833,0.0049906732309035,0.0506042968348673
4841,0.00351346063775,0.0118437429175653,0.1269222968545,0.0004593803844306,0.8465939489111792,0.0079773008389063,0.0004972762662644,0.0044746941106626
4842,0.0004133852556018,0.0060934795025608,0.0607618400620503,2.14001976330813e-05,0.3144336530085648,0.0010890647789802,1.3735835587517443e-05,0.0001058567599655
4843,0.000227979333066,4.65159814425002e-05,0.0358468503897701,9.80501709824111e-08,0.970123113859168,0.0004031579082266,1.829116679390441e-06,1.72136483313944e-06
4844,3.70771853399621e-05,0.0011123235787784,0.0157953023722496,1.60154893791287e-07,0.5341863888768035,3.067465977920823e-05,4.101955059849875e-09,6.11452941759317e-05
4845,0.0003371415401649,0.0146640209743332,0.0939522445805038,5.6622952838814e-05,0.7774475601224602,0.0011544551615046,1.5394245000804927e-05,0.0004653021115339
4846,1.19261784474745e-05,0.0002142857370726,0.0128040196415857,1.03593031930416e-08,0.0084567698816208,2.709677910360408e-05,2.940920230770585e-09,3.16171640319651e-05
4847,0.0021858653069178,0.0331873774907249,0.130804052043748,0.0007538432102519,0.38598705043288,0.0021592525416487,5.041679619880722e-05,0.0009459975317695
4848,0.0071795567561754,0.170328572533671,0.346028100873989,0.016476262205285,0.4802839729053194,0.0181814757942864,0.0018738417012731,0.0198739108604871
4849,0.0005921353741666,0.0048427681444993,0.0643642806757534,2.52327506244931e-05,0.5921216762012618,0.0006053735291498,4.252462674863008e-06,1.75872303860935e-05
4850,0.0001248919670688,0.0048427681444993,0.0439761864139052,4.53656753951481e-06,0.4384552997400454,0.0003016653835144,9.80614274837961e-07,0.0003302526992848
4851,0.0003058250628047,0.0076353759692052,0.0432497557684851,1.48302438754966e-05,0.9511542281567624,0.0003600815439194,1.4339106059147136e-06,0.0001742166953119
4852,0.0338668249718785,0.682303761313899,0.741176988678858,0.228433265095155,0.6057696950317295,0.0514328744671299,0.0090520483110022,0.0240867461639345
4853,0.0136221045219287,0.121140507684302,0.652553164129923,0.0335796713427278,0.8162487141863192,0.0570278461475154,0.0105490775587635,0.0637350171262978
4854,0.0005460194959789,0.0095285387147614,0.0767072239551821,4.95991395855766e-05,0.6094349421573586,0.001117696108129,1.44969367362414e-05,0.0002026775057167
4855,0.0001206056120457,0.0023688742750913,0.0254020497760163,1.41778564488604e-06,0.5568342065948317,0.0001470679301225,1.9900819969647275e-07,0.0001148236124681
4856,5.71483816431684e-05,0.0011123235787784,0.0303342828710992,4.28851420597454e-07,0.1259295484128653,0.0001961053924716,3.779220602342705e-07,5.1750646498899e-05
4857,0.0014669189139515,0.0488599884546946,0.100722492224212,0.0005985904683316,0.0010659064915361,0.0013090053186309,1.9679319445542832e-05,0.0003854195190678
4858,0.0212056588512783,0.682303761313899,0.502616297031263,0.131227559239351,0.2503013101963519,0.0224592534586319,0.0026065564286396,0.0220721802900857
4859,0.0204223415688727,0.101683413189193,0.42209906144566,0.0287653342064794,0.9632127261101758,0.0152107655537802,0.0014216933697557,0.0115547396560265
4860,0.0004307155225536,0.0146640209743332,0.0626999276900999,4.92650976174902e-05,0.8467004176006155,0.0005982664556257,4.179292695633824e-06,0.0001265814861887
4861,6.28624559466662e-05,0.0060934795025608,0.0236300276607797,1.72903466788554e-06,0.8439540575014636,0.000166844379467,2.624669484668117e-07,1.8479329870549e-05
4862,0.0651158056454985,0.511214203886076,0.864150902510952,0.31195852957696,0.411385317991808,0.0763889352168946,0.016091885125629,0.0381336535653837
4863,3.83592150610124e-06,2.83939895678181e-06,0.0077785038571669,4.1012415685770494e-11,0.5057968607432294,4.890238050204073e-06,2.1112780327854542e-11,3.68565315442899e-08
4864,8.16605980160645e-05,0.0060934795025608,0.027246291937408,2.48399313329539e-06,0.2987897025132565,0.0001036327118926,8.637019204389488e-08,5.31002620407034e-05
4865,0.0010358672892238,0.0589789416030357,0.183834899358445,0.0008686316005718,0.8248381125292006,0.0743443103951222,0.0154890917316495,0.0187273422504233
4866,0.0002790554120231,0.0076353759692052,0.0427812779300928,1.35458517533937e-05,0.7338780567640489,0.0003000852767894,9.732041241223996e-07,0.000141745614268
4867,0.0011797847973225,0.0850786733599917,0.132914894808574,0.0010035438153074,0.9588443780661502,0.0035708938246033,0.0001253189636691,0.0017941047728268
4868,0.0020391885052648,0.0048427681444993,0.0609204319481553,7.09340195440555e-05,0.0094876320591478,0.0083503245950571,0.0005377800837802,0.0006179171852016
4869,0.0074624806735585,0.0272070512720596,0.328048104569585,0.0037869603010487,0.3945319555742902,0.0164183888574395,0.0015972305693963,0.0004716773904945
4870,0.0001630541219717,0.0023688742750913,0.0532602151140813,3.60694292889097e-06,0.8918109223348183,0.0005497035068985,3.499681901431101e-06,0.0002296472249363
4871,0.007284946021602,0.0589789416030357,0.300995366879071,0.0064705143791462,0.5535050352778599,0.0086194158603465,0.0005636024889624,0.0010967786983556
4872,0.0058154369390714,0.0488599884546946,0.369239419472182,0.0054699930963531,0.6211630376341807,0.0142792274734561,0.00127945389588,0.0026607196410177
4873,0.0014135990487715,0.0118437429175653,0.134080695534888,0.0002213311852504,0.2188490781306652,0.0021797605409607,5.1161353380605065e-05,0.0001345730124113
4874,1.00555639757083e-05,4.65159814425002e-05,0.0091761820107112,1.5868770741889202e-09,0.9191549151833732,1.6590896867404913e-05,7.728496027475286e-10,1.76212280297149e-06
4875,0.0024823907246264,0.0272070512720596,0.13853158209166,0.0007449564589785,0.7852671667540874,0.0033346233725988,0.0001106859459294,0.0029406761503368
4876,0.0028932097901406,0.0331873774907249,0.166175155077263,0.0011655608759265,0.3084915443902822,0.0038865812834106,0.0001452243650478,5.98662945780237e-05
4877,1.04530343640885e-05,0.0023688742750913,0.0100157802468351,6.63949053514301e-08,0.5460396566116541,1.3112641189860274e-05,3.9941985425284624e-10,3.19381841888595e-06
4878,1.7930292783519e-05,0.000499885700757,0.0130529994747841,3.33860001866526e-08,0.8288464014368524,2.100858757336161e-05,1.474969487757932e-09,1.91277274098665e-05
4879,0.0103733043362434,0.0850786733599917,0.326803393249519,0.0122206940995254,0.0047300674198459,0.010714583813856,0.0008102993588516,0.0012165129537666
4880,0.0003137348928869,0.0014378634142753,0.0535239490487224,4.16142091885785e-06,0.3249870160504648,0.0011993251836842,1.657714825276353e-05,0.0002780944788908
4881,0.0162759032729014,0.143867005356704,0.509489651501094,0.0362510243837408,0.3301583116376678,0.0235211506904216,0.0027955108392456,0.0039335494396581
4882,0.0003508766737174,0.0095285387147614,0.0502421769494328,2.32262677384298e-05,0.1134348171217285,0.0003781838028489,1.601746488649209e-06,0.0020278444309582
4883,0.0006293806579792,0.0076353759692052,0.0660371204156592,4.05926047140071e-05,0.3544345075575018,0.000677868794888,5.351646239848815e-06,0.000167540481956
4884,0.0001562384965497,0.0095285387147614,0.0439559424507453,1.01012940165734e-05,0.9190436633391816,0.0003776256982753,1.5914030774828704e-06,0.0006051758371256
4885,0.0547471478947534,0.440691976380001,0.328349868751667,0.138965641061166,0.9308512697688872,0.0613077027958691,0.0116970178032653,0.0702467421858542
4886,6.46770248180495e-06,8.7281299674252e-05,0.0097833801229074,2.0042316695168e-09,0.1197502564127797,5.558581357802924e-05,1.908707952069783e-08,2.40290278866819e-05
4887,0.0141534661150753,0.170328572533671,0.583501884309972,0.0409709604894278,0.9454889928317516,0.0339793874958583,0.0048986723987017,0.0099802762003125
4888,0.0992447012444805,1.0,0.882222482028075,0.560467572106381,0.9931642609443576,0.1469105289257611,0.0407449412008734,0.223439258969147
4889,0.0005472805400081,0.0095285387147614,0.0613698600010173,4.08930589052003e-05,0.6804335138212357,0.0005823057288514,3.925009048029934e-06,9.20353493592493e-06
4890,0.0001021787288595,0.0038324499306206,0.0296468664495956,2.1616321478346e-06,0.0024341536880029,0.0001515024209928,2.106294508457663e-07,0.0006903109371821
4891,0.0029708482785322,0.0180863929339791,0.145339503628513,0.0006396748200923,8.300891283286038e-05,0.0024728250369888,6.476081831114112e-05,0.0001928108528655
4892,0.0099903583282623,0.277589235790767,0.347765853711118,0.0309132134016634,0.917083062013662,0.024818930979102,0.0030364692247402,0.0078749972317263
4893,0.005430211360461,0.170328572533671,0.265481762027376,0.0107690089419133,0.6396859832357279,0.0078299766030224,0.0004807123856112,0.0064730255784918
4894,0.0416632177151199,0.785087019633595,0.642259834852746,0.258894340367252,0.2331793037716418,0.0408644583695219,0.0064572604441181,0.0804224111867937
4895,0.0167893377355968,0.170328572533671,0.445199623495881,0.0380488387654605,0.2643107655216279,0.0256206232718323,0.0031935656269658,0.0040285042384328
4896,0.0243672872284973,0.277589235790767,0.623988667741667,0.090390478956488,0.7207619945147419,0.0353612867659805,0.0051991358717106,0.0141646697275976
4897,0.0021406144456155,0.0589789416030357,0.172907275708998,0.0015132968109881,0.5892872218701355,0.0041310036165035,0.0001617508274294,0.0061434066741163
4898,0.0009986215380741,0.0008563069849221,0.111088129606739,1.40491958664501e-05,0.485134354276113,0.0018174698153059,3.652879813552593e-05,0.000391524918981
4899,0.0002788073928463,0.0023688742750913,0.0553699182028943,6.02449628439583e-06,0.14520625143691,0.0005361336936723,3.312100755419774e-06,0.0004229718305611
4900,3.94281012997544e-05,8.7281299674252e-05,0.0169903378271835,1.76670507112675e-08,0.8102806533634945,3.7050683276578166e-05,6.73633827589329e-09,3.08175461471451e-06
4901,5.9875056214187e-05,0.0003789681674376,0.0230088538602282,1.30929056929574e-07,0.5828499339301152,0.0001432220510377,1.8505434327589466e-07,3.9673207316059e-05
4902,4.97559603843678e-05,0.0014378634142753,0.023021200833128,3.71784425134969e-07,0.0302808818264322,0.0001565251420074,2.273578239567917e-07,0.0002687573690731
4903,1.09127452592173e-05,0.0002857574559262,0.011036750264775,1.08522272279643e-08,0.5850789223916609,2.0253783395917863e-05,1.3352860274900374e-09,1.72840022759885e-05
4904,0.0015052374117321,0.0076353759692052,0.109250432502677,0.0001342298161932,0.6904525279278646,0.0015109529038217,2.5892847619536505e-05,5.24655431192147e-05
4905,0.0004831958730984,0.0030197661591326,0.0594964626185931,1.2973874648825e-05,0.4931098926170677,0.0031622057727623,0.0001005720865783,0.0002601095503121
4906,0.0014718224410552,0.0488599884546946,0.127253907207247,0.0007311879376687,0.942269092571336,0.0102340020943805,0.0007489260956596,0.0075223854153804
4907,0.0084448261143214,0.170328572533671,0.339213109124862,0.018393880800565,0.7862117288212879,0.0104652847102731,0.0007766842055705,0.0014319276299372
4908,0.0065628220471269,0.0488599884546946,0.311669330072402,0.0052599948635199,0.1401198785135425,0.0155035637836279,0.0014577382675846,0.0002513691557239
4909,0.0002388942677096,0.0023688742750913,0.0400840714515476,3.93589739033917e-06,0.6936060114571341,0.0002317570259855,5.492026466486386e-07,3.69391824452119e-05
4910,0.0005280289204399,0.0272070512720596,0.0631696334277859,0.0001013610419046,0.8538059780514885,0.0005592672658047,3.612641969112487e-06,0.0007634184128156
4911,0.0057052995583455,0.040338613070862,0.239512771827605,0.003245845158366,0.5316439481551609,0.0057551650095071,0.0002859575315499,0.0006300734563438
4912,0.0342097433768414,0.0589789416030357,0.186292631951527,0.0150284916381114,0.6463269977298514,0.0410166049721859,0.006489350296201,0.0251976431959345
4913,1.90486687121627e-05,0.000159780931005,0.0131136656743555,1.24372528942374e-08,0.0233846409578173,5.570414304969883e-05,1.8949023568034903e-08,2.73270284193891e-06
4914,0.0003083463695404,0.0076353759692052,0.0446413613377794,1.53619971731134e-05,0.676656703247239,0.0005254718746717,3.1769183611214506e-06,0.0002744654460864
4915,0.0001005368643129,0.0003789681674376,0.0242774091420712,2.20280531038064e-07,0.216924839139631,0.0003560178048201,1.4070367291424449e-06,1.69409065841443e-05
4916,0.0302918628403377,0.236585399143175,0.607721971040187,0.0923907347275501,0.931199181671194,0.0349503501880475,0.0051033153933345,0.0959182899237382
4917,0.0022379509644237,0.101683413189193,0.141738229764201,0.0020906880208083,0.8164076285298643,0.0025182432689496,6.671566377616014e-05,0.0013598895213563
4918,0.0054788916796841,0.0850786733599917,0.234698811188258,0.0056573941398475,0.1864795304488981,0.006361358204596,0.0003389722920729,0.0097766819555622
4919,0.0129896183946817,0.101683413189193,0.290264364000754,0.0152616048521262,0.8002869545843814,0.0120392618259639,0.0009806790444403,0.0077332411956439
4920,0.0047902728809482,0.236585399143175,0.225160769182817,0.0111000325439372,0.9720827324630924,0.0074066402865396,0.0004402552118538,0.0040877278023225
4921,0.0027009884031097,0.0709541395803234,0.151618861071472,0.0019180147577737,0.6613117306962584,0.0037789901545462,0.0001380649722245,0.0022748393697802
4922,2.02758167282546e-05,0.0038324499306206,0.0161305859630633,2.90258151625089e-07,0.5590171359713485,0.0007134580715994,5.960325546551628e-06,0.0017865951349957
4923,0.0004426784591891,0.0076353759692052,0.0735376947102893,3.27706991822829e-05,0.6739654770124224,0.0008545440415201,8.527628757057617e-06,0.000167540481956
4924,0.0006595814879361,0.0095285387147614,0.0710586366892315,5.47154169341368e-05,7.60574624059096e-07,0.0006980060172957,5.682111667389588e-06,0.0002108763579619
4925,0.0002420723356051,0.0023688742750913,0.0328920387403098,3.33773514626934e-06,0.6764434327241258,0.0003643089969072,1.485410405693273e-06,4.88258515043048e-05
4926,0.0003871078508099,0.0023688742750913,0.0503707070299886,7.41517533231484e-06,0.673069871231682,0.0015170768361999,2.61639167414132e-05,0.0012195788811466
4927,0.0329291468757947,0.201043276693793,0.646204612642467,0.0912444982894082,0.8852771656059133,0.0445434954267088,0.0073292932984033,0.0157489479839637
4928,0.0024161395614557,0.0331873774907249,0.13064086873388,0.0008192505209416,0.1344491304343573,0.0037471338144236,0.0001361124040575,0.0001928108528655
4929,3.42947926434967e-05,6.3920453817753e-05,0.0111652644092884,7.92838217300584e-09,0.6553750921222111,1.2817008657067157e-05,3.722561800727759e-10,5.19334252794604e-07
4930,0.0010904096652669,0.0180863929339791,0.0874756772270167,0.0001765167988003,0.5488323412539442,0.001513876394914,2.5899565474409126e-05,3.27524193960124e-05
4931,0.026390413293337,0.440691976380001,0.557632970535591,0.121469830889747,0.7077895549873119,0.0260626283089858,0.0032895990277341,0.0101529275178146
4932,0.0011907456333994,0.0180863929339791,0.11847132590303,0.0002470075996798,0.8486992661753533,0.0114004867121583,0.0008923529227973,0.0054145657725657
4933,0.0073080628422272,0.0589789416030357,0.211176506444369,0.0048778938966215,0.2662778624691903,0.0046640214141692,0.0002004463436033,0.0018003867996871
4934,0.010311875735795,0.324752839622234,0.363785154579161,0.0368211530748073,0.7223195692127663,0.0141829168660359,0.0012656560468122,0.027723491478715
4935,0.004710423876014,0.040338613070862,0.21211322382473,0.0025116167203402,0.0537864810991823,0.0052658562946973,0.0002456083804317,0.0012195081015439
4936,0.0249434821565383,0.101683413189193,0.537810774343607,0.0400482110922131,0.7899187073075339,0.0318990840689993,0.0044476536892479,0.0014016128915424
4937,0.0108624820967254,0.121140507684302,0.443059179741943,0.0210925784303192,0.7812548156529644,0.0193740871929599,0.0020698171970758,0.0215627155945561
4938,0.0925651658923095,1.0,0.906350901202873,0.549424660393555,0.9912773953714386,0.0977195204460093,0.022873803726066,0.0307746271221006
4939,8.02827323176381e-06,3.36299215085765e-05,0.0102839649670147,1.0596796773398902e-09,0.9028227784452664,3.2550573148819385e-05,4.8136107890280035e-09,2.60324210045424e-06
4940,1.05510012643473e-05,0.0002142857370726,0.009371961082969,6.941730079645941e-09,0.3487957922319769,1.290485295566898e-05,3.8036246936123796e-10,6.73732543267747e-07
4941,0.0001718856564779,0.0014378634142753,0.037791821620024,1.77845749571581e-06,0.3067079829502437,0.0002234305251539,5.060282835324998e-07,0.000177273128563
4942,0.000559978458464,0.0118437429175653,0.0707270369027513,5.71109486751098e-05,0.947957867629892,0.0008895131422268,9.234637309397198e-06,0.0001592475615223
4943,0.0060107789382918,0.0222237719556643,0.266241845539066,0.002266048286182,0.7795137267325257,0.008043649037015,0.0005025819146198,0.0011795242293622
4944,0.0186178049395609,0.440691976380001,0.487708211779537,0.087081889983022,0.8183654142908315,0.0313157886499706,0.0043326797936691,0.0043084797405157
4945,0.0010008318113847,0.0180863929339791,0.0981015274919249,0.0001809641118565,0.3311837120538394,0.0015053110647635,2.560146247884763e-05,0.0028006340086196
4946,0.0561805565867955,1.0,0.797122201573919,0.399880485809336,0.0643011606269291,0.0613510841938181,0.0117370702649464,0.0924347748573727
4947,0.0021813762343998,0.0146640209743332,0.11713281221405,0.0003430290394068,0.7184179793452093,0.0018501535372792,3.8071885547449546e-05,5.44274040764283e-05
4948,3.46981816494729e-05,0.0011123235787784,0.0333492405363023,2.97326247844509e-07,0.2023858173130056,0.0002468641396453,6.312275183183465e-07,5.54880526603997e-05
4949,3.44500420915717e-05,0.0003789681674376,0.0169690041985194,5.98876406243676e-08,0.9352108883193052,5.0737386565680215e-05,1.504909700136269e-08,2.64641899913929e-05
4950,2.8069099162753e-06,0.0018498592938576,0.0077338771260162,1.2507283653207e-08,0.436675372731503,2.063429411242644e-05,1.4044939651471122e-09,0.0006955242876783
4951,0.030250273851232,0.785087019633595,0.671364117340931,0.218482788651033,0.8082807033164798,0.0375591436808604,0.0057094298196964,0.0202179500098794
4952,0.0002735236621709,0.0002857574559262,0.0436828447733655,7.18810094113564e-07,0.7560322562570817,0.0003069142201928,1.0164441390777793e-06,2.81616758361452e-05
4953,5.48670199096435e-06,8.7281299674252e-05,0.0110080799431931,1.9196867429016602e-09,0.7963735568444168,1.3605642577279503e-05,4.4206732441947237e-10,1.22614107032844e-06
4954,0.0004637376985165,0.0023688742750913,0.0510232233568666,8.80514308876368e-06,0.9110404683332818,0.0004870293912,2.742875764967148e-06,5.15609647895731e-05
4955,0.0004006478567866,0.0095285387147614,0.0696459753014371,3.47646677618663e-05,0.8213418491043596,0.0009440925371421,1.0384664812131775e-05,0.0009177611529891
4956,0.210801193488229,1.0,0.972533590480429,0.787307212832775,0.4878901627451237,0.3517488527648639,0.138960715278113,0.396121804563134
4957,0.0166987948986709,0.511214203886076,0.464653869963997,0.0865488948576835,0.0087605129513214,0.0273456819622723,0.0035300423404712,0.0218313184413311
4958,0.0004774155770848,0.0030197661591326,0.0761087336412083,1.59572927871388e-05,0.97320982462349,0.0020095545788929,4.4025593043095866e-05,0.0004120001755553
4959,0.0814675113545945,1.0,0.812838153987679,0.490012292702365,0.8940890192540869,0.1454601495171847,0.0401075984511845,0.0515017540102
4960,0.0167672419617642,0.170328572533671,0.440833510012464,0.0377340193169587,0.3462118905270681,0.0350862421130754,0.0051331171381082,0.0118220858690538
4961,9.00010899265169e-05,0.0002857574559262,0.0235785029837947,1.50049308866862e-07,0.9649390478667476,0.0003074386977059,1.024473531155315e-06,0.000205328142274
4962,0.0002697935381201,0.0048427681444993,0.0380186739367815,7.90981228027121e-06,0.4903987848867961,0.000258054107432,7.030330367506877e-07,0.0013107689819112
4963,0.0006699407859224,0.0030197661591326,0.0790589537281312,2.22455383570574e-05,0.2844133365013406,0.0026978951997702,7.588273063721936e-05,0.00090304675631
4964,1.16604472326642e-05,0.0002142857370726,0.0158914631270056,1.23783436833946e-08,0.6322822393564251,3.346108269507511e-05,5.125312991431381e-09,8.7386631507663e-07
4965,0.0001006669432597,0.0038324499306206,0.0255269655738209,1.86506034660638e-06,0.9247770273623164,0.0001898722011027,3.52132258256401e-07,0.0001431706768302
4966,0.0087013872266553,0.0488599884546946,0.294236817615832,0.0063003299374331,0.605629478749548,0.0116295499712331,0.0009236175153345,0.0123143553476836
4967,0.0012992864695894,0.040338613070862,0.155956721669222,0.0006647847382056,0.2306424836053098,0.0028056515487726,8.106384792492958e-05,0.0008123509631044
4968,0.0063961370126701,0.201043276693793,0.356751944747612,0.0175388680539226,0.005245285020181,0.0122054765064543,0.0009963687845897,0.0039655588597073
4969,0.110084706044174,1.0,0.936800911738693,0.603533179915899,0.9782729936499032,0.2205664978083359,0.0719205951374013,0.295080242813921
4970,0.0087796498841631,0.236585399143175,0.33722873054866,0.0242676896524684,0.0739305498049817,0.0356864276490463,0.0052799787780577,0.049451679644117
4971,0.000518420865706,0.0095285387147614,0.0699442308198814,4.37275153891692e-05,0.9235806806782514,0.0008444972537244,8.344613735152245e-06,0.0005732936098789
4972,5.16505109837695e-06,0.0003789681674376,0.0092768960356394,6.020721921018431e-09,0.1554597154725416,8.057897832017642e-05,4.7236967118148034e-08,8.52841784124812e-06
4973,2.28880094518269e-05,0.000499885700757,0.0187680073924527,5.82034952456567e-08,0.9718564498698982,4.52527189998815e-05,1.119669600684862e-08,2.11617773628675e-06
4974,0.0031469325181585,0.0180863929339791,0.186789209128592,0.0008294884927921,0.3507780428427524,0.004270560515968,0.0001710093343213,0.0038000163620964
4975,0.0001652198997948,0.0076353759692052,0.0347165629899534,7.07248333464694e-06,0.2710459952775665,0.000554097953957,3.5455357758991547e-06,0.0003555960941779
4976,0.0003891647104845,0.0060934795025608,0.0477770273414192,1.64150568116028e-05,0.6675985737520216,0.0003360472166839,1.2422171670223827e-06,5.24655431192147e-05
4977,0.0030567900852119,0.0488599884546946,0.170070915126281,0.0017159983509932,0.724030142383568,0.0097780966117297,0.0006936314923022,0.0021507399079292
4978,0.0028991423818329,0.0060934795025608,0.147409576641461,0.0002513698923534,0.1344033865122084,0.0059620636920318,0.0003040520784662,5.51792781081396e-05
4979,0.0005144347623844,0.0076353759692052,0.0595617814210569,3.10750939223059e-05,0.0155325860015442,0.0005130789777505,3.036495687781288e-06,2.26866562380911e-05
4980,0.0028804396165584,0.170328572533671,0.18554758880964,0.0048784087507568,0.0564670928117474,0.0038195194545045,0.0001405281583221,0.0095045714746716
4981,0.0001012073765678,0.0030197661591326,0.0281821909111145,1.65364960469372e-06,0.5433753880083415,0.0001359840732386,1.636643232596586e-07,2.080955228644e-05
4982,0.0284885709313071,0.90097784494172,0.709548262860628,0.237276072118509,0.3256159177573092,0.0425214709365844,0.006861561389357,0.0592397185228436
4983,0.0011055246063929,0.0060934795025608,0.092959886099243,7.34519948265566e-05,0.8073376785913774,0.0015245099751941,2.62245157803346e-05,2.92422773087792e-05
4984,0.0006221593795363,0.0118437429175653,0.0511507927925011,4.71828301884525e-05,0.7303724186493686,0.0032748192077826,0.0001076885285678,0.0013339278223894
4985,0.0004000801536021,0.0146640209743332,0.0553167350996864,4.13958810697723e-05,0.9946127524257966,0.0004412267220798,2.2059043590606863e-06,0.0004729987658847
4986,2.08120782548837e-05,0.0006559349147549,0.0134077612046269,5.02941193136763e-08,0.5708701533808309,2.1901752567266425e-05,1.6616405483568455e-09,4.3104646852373e-05
4987,0.0001541196520286,0.0014378634142753,0.0404968225130616,1.71577318663907e-06,0.548898791745838,0.0002385545152417,5.910053217221191e-07,2.24371142789977e-05
4988,0.0003542733624354,0.0118437429175653,0.0782515244282392,4.18203577843279e-05,0.616731332546611,0.0012641063559935,1.8352293554347185e-05,0.0015465432913415
4989,0.0002407919728329,0.0060934795025608,0.0680633660006691,1.46841457825397e-05,0.5429088619353022,0.0041125397234347,0.0001607596751195,0.0002072566325957
4990,4.72049963895493e-07,0.000159780931005,0.0037841839606055,1.27597488130959e-10,0.0260946303485856,6.22250761062926e-07,1.8904215580321933e-14,1.31829938687119e-05
4991,0.0002209434691387,0.0014378634142753,0.0500661668528034,2.86577037944546e-06,0.4981835475376338,0.003589169038624,0.0001261374739525,0.0005202191006243
4992,0.002144170899093,0.0146640209743332,0.149224267469774,0.0004154333109077,0.3071426153882062,0.002587768353052,7.006268990940241e-05,0.0068036541161052
4993,8.75288416959386e-05,0.0146640209743332,0.0340153137301935,7.05295708414155e-06,0.9867871801909104,0.0004477102950501,2.2783312434862607e-06,0.0002646602577423
4994,5.79677111112176e-06,0.000499885700757,0.0081275699691962,7.652033562344231e-09,0.8362194287463061,1.3180725502362369e-05,4.0427493129139027e-10,1.43682156174577e-05
4995,0.0019603816518138,0.0272070512720596,0.192451530736646,0.0008053648761269,0.3396625819041317,0.0085879120865177,0.0005602971811279,0.0028161584331288
4996,0.0360902536300463,0.511214203886076,0.702924428163197,0.191752336391472,0.5937918673863335,0.0503489896375715,0.0087733998069443,0.0370242407163254
4997,0.0015843669731179,0.0488599884546946,0.107884982704791,0.0006769550098567,0.5716364715266057,0.001544791072363,2.6889766065414723e-05,0.007808521239316
4998,1.86541446963728e-05,0.0006559349147549,0.0298152541122197,9.44376747913367e-08,0.1900078907852836,0.0012351212684527,1.7555717372727546e-05,0.0001686640694202
4999,0.0002197783017863,0.0018498592938576,0.0556436052357451,3.92635488610793e-06,0.7098565231288464,0.0004994973088936,2.8637479203129566e-06,7.11730849886027e-05
5000,0.795534013893199,1.0,0.999999999972132,0.99831806121273,0.389353505171388,0.8255209146077902,0.5342157418174123,0.928343984970364
5001,0.330195300245907,1.0,0.999673471127644,0.898719331181335,0.0052888333122722,0.370330670070394,0.1494040666543306,0.154057070588953
5002,0.50065246364134,1.0,0.999888140519247,0.966829883123483,1.0296114095753596e-05,0.5452742974214031,0.2644800635029655,0.473810734762323
5003,0.34547482551618,1.0,0.999958352270293,0.907777124461591,0.9447804798185124,0.5166658451198433,0.2433414116058688,0.78652391917429
5004,0.786556899919008,1.0,0.999997171578298,0.998071321551199,0.8217919678724799,0.8561988642036749,0.576036855529178,0.888160871601677
5005,0.545687701518244,1.0,0.999997245917133,0.976316766642031,0.9082565557465336,0.5355497560168413,0.2570729655452085,0.921660367295856
5006,0.607937763275935,1.0,0.988703520217357,0.984917364292348,0.6139566600296242,0.5475533645554811,0.2661452612785515,0.743712217836589
5007,0.929442100877817,1.0,0.995338775109097,0.999925834820658,0.4807639086683336,0.878428471694367,0.6098157822123729,0.866335302526538
5008,0.364301020844658,1.0,0.999599855830869,0.917817527505641,0.7646855957716577,0.4662882837477469,0.2088101219707546,0.45554200487214
5009,0.709847731760906,1.0,0.99998955930433,0.994800110187901,0.4986341913643407,0.5471716501030861,0.2655404673301591,0.90341466589862
5010,0.947074068879537,1.0,0.999999999999246,0.99997427058314,0.902962056202865,0.9673917481005752,0.7967278798368206,0.809676946989113
5011,0.357261002924011,1.0,0.999737561673139,0.914183457456294,0.8871815743822713,0.468172029395649,0.2100709312203579,0.922411198502939
5012,0.249649042554836,0.236585399143175,0.745340272592193,0.396192081800965,0.5190025399537344,0.0915028699777069,0.0208126775188783,0.0363236714162715
5013,0.932803510026339,1.0,0.999999999999821,0.999946749612463,0.0008431839998541,0.990435942561531,0.889751161817866,0.855064115807617
5014,0.692171559755693,1.0,0.999982872218764,0.993683821973348,0.2290308800203602,0.4425372816165689,0.1933028713659885,0.488703122944788
