CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
633,0.0005956904268781,0.0060934795025608,0.093433213244802,4.30223071977709e-05,0.0073394611678034,1.5730078713374716e-05,0.0011664403618892,0.0012649043727264
634,0.0090485309133756,0.0222237719556643,0.285507759020551,0.0033555361152917,9.493535392257612e-07,0.0018058472844413,0.0177293026180347,0.0022141599064681
635,0.0053334769849053,0.101683413189193,0.266413246980862,0.0070704025403488,0.0402778166426078,0.0009186087428586,0.011605516134253,0.0059115190217123
636,1.90641441966122e-07,1.72229016592152e-05,0.0028578222861882,5.20716803009691e-12,0.0053881624838012,4.0342497864876735e-14,7.645844558036941e-07,1.73008420655383e-06
637,0.0008258197935906,0.0488599884546946,0.17027615334267,0.0005740609993302,0.0155447191696138,0.0006930289488223,0.0097501097649201,0.023685900988653
638,0.0001028316468045,0.0011123235787784,0.0340406156377875,8.09271467394623e-07,0.0034220847340643,3.298106495029381e-07,0.0001843920688733,1.90760182403829e-06
639,0.006487423655428,0.0331873774907249,0.21586713152004,0.0028230886296379,4.9093563399327245e-05,0.0002592686687889,0.0054196164780425,0.0004589254007477
640,3.39916131797402e-07,1.72229016592152e-05,0.0034219492828165,1.06170627844904e-11,0.0078634632555635,3.0126859754065998e-15,3.8426401167881386e-07,1.3637312833241e-07
641,0.0281852602839636,0.90097784494172,0.653909262573816,0.224090282684139,0.0025180940132613,0.0079338122641686,0.0469418212415668,0.0056242984172081
642,0.0002839244192611,0.0146640209743332,0.0482333793290566,2.71752283960147e-05,0.0001372006059939,2.833982850479196e-06,0.0004972617131198,0.0007770712671626
643,7.0678696270754e-05,0.0002857574559262,0.0291850260772337,1.46225797359456e-07,6.50131889816663e-05,0.0005081801221947,0.0080982352831811,0.0019668606719857
644,0.0007901323795103,0.0146640209743332,0.0838747711661681,0.0001075544674075,3.774200037121034e-05,1.4818698643377518e-05,0.0011318681886222,0.0010888098674583
645,3.35950953389563e-06,4.65159814425002e-05,0.0076251233620207,4.83026174613599e-10,0.0632275848154909,1.0479717237521003e-10,8.293232581723801e-06,6.50092804907475e-07
646,7.87532749679798e-07,2.41503962397589e-05,0.0045233790125839,4.16054968255253e-11,6.440333625512551e-05,6.419121614214052e-12,3.354369713274565e-06,1.9775196334771404e-09
647,5.82468466820973e-05,0.0030197661591326,0.0267993502733495,9.61473152982784e-07,0.0016877339495799,4.303267641622223e-05,0.0019851411862158,5.73831822295996e-05
648,0.0002310497855535,0.0038324499306206,0.0514185867609114,7.32095614208728e-06,0.0310271624569226,2.394824375493229e-06,0.000458313919003,0.0001927097595339
649,0.0007311614785396,0.0030197661591326,0.123085563754911,3.54382392133701e-05,0.0036307632770599,0.0001029707090682,0.0032012158741009,0.0005244054352266
650,0.0002441821253622,0.0038324499306206,0.0528960920216832,7.88545369234672e-06,2.691349714767366e-05,1.9765677542104627e-05,0.0013111958011582,0.000425236842804
651,0.0178950705516252,0.591395775284717,0.460761432560018,0.0999271289230704,0.0024154583061707,0.0022369174630806,0.0203451696015237,0.011900861896237
652,0.0003544706029521,0.040338613070862,0.156084705851312,0.0002202320854615,8.539284911490697e-05,0.0001069776377938,0.0032679048598275,0.0020869317438853
653,0.0044840881333937,0.101683413189193,0.253844240300191,0.0059194605530088,0.0061331105504216,0.0007546823844755,0.0102828384301334,0.0059627182425246
654,0.0214887517368668,0.121140507684302,0.44078996769245,0.0352129775331814,2.1532617576758284e-06,0.0032011156949624,0.0256185362536607,0.0190998067187393
655,3.62175409440724e-07,1.93242364498292e-06,0.0036485186898361,1.52988732793347e-12,8.993544326840741e-05,7.439889008752427e-14,9.045281079971032e-07,3.5515612284775e-09
656,1.31426347937946e-06,0.000159780931005,0.0090784759210409,7.47514494747747e-10,0.0008425625018104,7.527303704711716e-11,7.4228519353576465e-06,3.5653781139499e-07
657,0.0003415279637892,0.0011123235787784,0.0530835632044638,3.54326034202046e-06,0.0021339915017564,5.955155653112881e-06,0.0007146291687296,6.42702842885293e-05
658,0.00345005030518,0.121140507684302,0.266420451653324,0.0057381840228844,0.0002353208711901,0.0021447049519665,0.0198222855547352,0.0197259550506212
659,8.99969355688812e-05,0.0030197661591326,0.0344181783698473,1.78078887769217e-06,0.0042909288299877,3.443011690485709e-06,0.0005452100240289,1.05255979773516e-05
660,0.0090102074371223,0.121140507684302,0.33426465414326,0.0146843969503857,0.0002264009067323,0.0007476176703438,0.0102187937306492,0.007920476228893
661,5.85897477867192e-07,2.41503962397589e-05,0.0041753121041868,2.9265589951421595e-11,0.0303981063192293,3.376620428430155e-14,7.285065843991765e-07,5.10060426851844e-07
662,0.0003280847563107,0.0006559349147549,0.0492909277023126,1.99355332630713e-06,0.0001076120819497,1.915273612880738e-05,0.0012876878507629,0.0001067402428977
663,0.0129097645597639,1.0,0.829043799301938,0.169430995933549,6.375553130100187e-06,0.0129224450569235,0.0656529120719796,0.13346541614973
664,0.0001407279889709,0.0011123235787784,0.0344290116221565,1.08475483162618e-06,0.0008211808814196,6.543212327907162e-07,0.0002509250098317,6.51858091150283e-06
665,0.0013121016529795,0.0709541395803234,0.165911983861858,0.0011343845431348,0.0014838599128516,0.0002049152566731,0.0047398076839708,0.0014052191720682
666,0.0006641166216172,0.0076353759692052,0.0818459431016202,5.1323979546547e-05,0.010552349881352,0.0002944074170616,0.0058543422060253,0.0009238242773788
667,0.0004007257793197,0.0014378634142753,0.0508297809515148,4.94343947199383e-06,0.0003673888973061,2.480150893342304e-05,0.0014803088292571,0.0002161342275448
668,0.0001202827783455,0.000499885700757,0.0412323636143467,5.38331891730692e-07,0.0109865812092205,1.9907162268758696e-05,0.0013188684432626,0.0019994963491541
669,0.0009020736434839,0.0060934795025608,0.0821277350108557,5.5232873339528e-05,0.0006949492002675,1.768851077837125e-05,0.0012389992253238,0.000112889486447
670,0.0012854457194511,0.0331873774907249,0.103469888186579,0.0003944157468817,0.0443544503024442,0.0001263090065312,0.003595344801737,0.003530559787367
671,0.0001299385974966,0.0180863929339791,0.0245028395305382,9.01859495960888e-06,0.1344523099725579,3.476023402748451e-06,0.0005488494812576,0.002561246857731
672,0.0442379587984726,1.0,0.725141666981864,0.332170960218465,0.000444764050554,0.0175987384294981,0.0813726989084344,0.149083537479409
673,0.075763504165445,0.682303761313899,0.848063019418572,0.39529974565622,0.0001397072020453,0.0139628208818059,0.0692517531709743,0.02965936711027
674,0.0002881245445504,0.0048427681444993,0.0532757573793613,1.1309236103596e-05,7.436224658663448e-05,1.885844967448984e-06,0.0004096304365078,0.0004293173103769
675,0.0006741479050653,0.0003789681674376,0.0813100104522173,3.63842777639789e-06,1.3334829482403164e-05,0.0002273189196938,0.0050175511614173,0.0021778622030833
676,1.4863579183233e-05,0.0002142857370726,0.0124892777835657,1.2398855941953e-08,0.0203618385140026,1.0181717758832616e-09,1.8334014775323503e-05,1.15092855231691e-06
677,4.55520754945038e-05,0.0003789681674376,0.0135921629560329,6.31162314634892e-08,1.7630796238621294e-05,4.8457740396339404e-09,3.259884230110346e-05,8.24161306324479e-06
678,0.0005677631987894,0.0095285387147614,0.0641352195350843,4.38889003361309e-05,0.0085633794201798,3.980832693457842e-06,0.000586101527078,0.0002474258351015
679,0.0012336948404783,0.0023688742750913,0.0691898546087285,2.73400391447298e-05,0.0009005974230031,5.249027043130703e-06,0.0006669023367669,5.62119091281145e-05
680,0.0190324327031044,0.440691976380001,0.477068386068515,0.0870799797404614,3.0462766975603024e-08,0.0023065228180429,0.0207666299108267,0.0336516106471863
681,0.0015644944713733,0.0222237719556643,0.110083872017034,0.0003493165700115,0.0131539957629233,2.8500542601841647e-05,0.0015926094193447,0.0004399001822111
682,0.0001682114901823,0.040338613070862,0.0530136214330846,4.52959586738633e-05,0.0001969865569451,1.7986321165110851e-06,0.0004002758510449,0.0002690788451505
683,0.0009889158429126,0.0180863929339791,0.102325183315267,0.0001857223337216,0.0010388995032601,4.2566000341197264e-05,0.0019712208896279,0.0014519081353889
684,3.00207098213878e-06,4.13688528375217e-06,0.006333217034912,3.8257175205558295e-11,0.0155187665593564,3.728747968188324e-12,2.8303043035292307e-06,1.8826848679698e-08
685,0.0001235095943137,0.0060934795025608,0.0382489825558776,4.86795450926891e-06,0.01289830361906,1.2362418713726628e-06,0.000335992135776,0.0004325685125075
686,0.0017262099753391,0.0272070512720596,0.11332628954854,0.0004623921936975,8.230076486936966e-05,3.356831091354118e-05,0.0017359987058944,0.0003481837137636
687,0.000100504060003,0.0008563069849221,0.0443095554777417,7.94209555676773e-07,0.0230033487754814,1.2603469418293598e-06,0.0003388482537202,0.0001198883846863
688,0.0018835682636981,0.0488599884546946,0.121517980810727,0.00086552362978,0.0005017499638079,3.901400662014333e-05,0.001880252035947,0.00046511545312
689,0.0243297238201341,0.324752839622234,0.490322941280263,0.0851289095452705,0.0005200751940837,0.0029833939664069,0.0245167681741997,0.0210199990991901
690,0.0031006132410191,0.101683413189193,0.162108339693846,0.0030514477173661,0.0008488118947157,0.0023312647449282,0.0209151143082636,0.0221801011290659
691,0.0092610972253381,0.101683413189193,0.258898248405351,0.0107086781306247,0.1508444453741609,0.0006860668244952,0.0096641013370198,0.0090774059407048
692,0.0044347595762268,0.121140507684302,0.206577612155978,0.0057229111908603,0.0001814965606858,0.0003622805028115,0.0065931246003781,0.0034108797945749
693,5.17831368429533e-06,0.0023688742750913,0.0163552279157484,5.46975646997794e-08,7.970896661824156e-06,1.1591187163279116e-07,0.0001170523839629,7.82771104220713e-05
694,0.0066367888085854,0.0589789416030357,0.277378103387222,0.0056229512121791,0.0003105141756631,0.001516274440937,0.0158940551934996,0.000904106635175
695,4.24717739662128e-05,0.000159780931005,0.0175698447790162,3.39704276930419e-08,0.0146249698045395,2.738201876973449e-08,6.444110458369177e-05,3.43594203393255e-05
696,0.0024208417233679,0.0180863929339791,0.14234335941148,0.0005286002628994,0.000635586806271,0.000114782510648,0.0034037549377088,0.001200135196401
697,0.000728741734213,0.0048427681444993,0.104555674847826,4.63147404496933e-05,0.0011624102359238,2.210246461776385e-05,0.0013933582936864,0.0001290350868688
698,7.90894352836746e-05,0.0008563069849221,0.0236869384933333,3.6302099493124e-07,0.0048823050570685,2.550980020051464e-07,0.0001640519484091,2.66523569332762e-05
699,0.0275088254798646,0.440691976380001,0.533160046236992,0.121192458993638,3.775953224038897e-05,0.0036362192603331,0.0279220037372571,0.006041976039628
700,0.0002557109614428,0.0272070512720596,0.0429146570423438,3.84814798375377e-05,0.0002793702343685,7.623559343293646e-07,0.0002689059325979,0.0001593007861221
701,0.0029877266428747,0.0589789416030357,0.142604171930474,0.0017007466296541,0.0354016594071259,6.177506523139927e-05,0.0024100819649365,0.0001229877484997
702,0.000962939386683,0.0146640209743332,0.12030928852926,0.00017419636751,0.0012810580699649,6.535970266530402e-05,0.0024916851266551,0.0001960788334226
703,0.0003178550765574,0.0076353759692052,0.0485141272489349,1.6982053072323e-05,0.0010028740076102,1.433913755547552e-06,0.0003594287157358,0.0003643560042918
704,0.0004065302172081,0.0048427681444993,0.0547974712782761,1.57203689910013e-05,0.0006717656962155,2.520374133942193e-06,0.0004700605826014,5.35351515505852e-05
705,0.0064021390699723,0.101683413189193,0.382631131890561,0.0108910908444613,4.24117059668605e-05,0.0011223551193,0.0131500189904401,0.0029562376876124
706,0.0375667093901022,0.90097784494172,0.632851656684693,0.261953820589288,9.538612614279351e-05,0.0050884871858784,0.0348429030913861,0.0052463082949696
707,1.8145834703942e-05,8.7281299674252e-05,0.0126552134534256,6.594796153613911e-09,0.0002294230378069,9.704309226093614e-10,1.8013511991520972e-05,1.5752588775583e-06
708,0.0002838866176485,0.0011123235787784,0.047150780415716,2.70131512747351e-06,7.326241928673483e-07,1.2922748043617885e-06,0.0003427872128862,8.67803920688405e-06
709,0.0150907416439426,0.236585399143175,0.444981962016982,0.0448216264297994,0.0020687172437291,0.0022685422593805,0.020506255260166,0.0117352824631519
710,0.0060270256490999,0.201043276693793,0.260738480398917,0.013124433937819,0.0017756406618709,0.0006499330755925,0.0093773326633646,0.0005815392783445
711,0.0418035517905021,1.0,0.868478587731421,0.356265979482664,0.0006975242965128,0.015586481252641,0.0747745811520038,0.0881211967778415
712,0.0016269074346132,0.0589789416030357,0.154768925049705,0.0010977041363489,0.0001102894551174,0.0001377809544528,0.003776018227341,0.0007857165052977
713,0.0030766477276654,0.0118437429175653,0.162525668151274,0.0005062299544837,0.0757519033615063,0.0001225697448085,0.0035352873335013,0.0084314046909864
714,2.69519232620752e-06,0.000159780931005,0.0065583043149719,1.07655684367103e-09,0.0264990807803564,6.706923209255881e-12,3.400855517495377e-06,3.92835624386811e-07
715,2.13230674250831e-05,0.000499885700757,0.0133653966526028,3.99865772715557e-08,7.468342341931944e-05,1.1941947109123872e-08,4.641004470870035e-05,1.05435332433672e-05
716,6.98687161682088e-06,0.0008563069849221,0.0144676182264811,2.53269333283512e-08,0.0002823372563858,6.218434857978069e-09,3.589974503955836e-05,8.0738456994085e-05
717,2.59672631708341e-06,8.7281299674252e-05,0.005241541647596,4.81664486073896e-10,0.0226408718280464,2.1797349687725573e-09,2.4211407103171624e-05,7.31577824276754e-07
718,9.24990795070357e-08,4.65159814425002e-05,0.0054131110075905,1.2229550705456e-11,0.0150040049711364,6.446703756648606e-13,1.6724565378375846e-06,1.2924817161751e-07
719,0.0001032224288868,0.0014378634142753,0.0297335727154997,9.06010044987582e-07,0.022742981199652,1.399309022441779e-07,0.0001268085474353,2.98289978714354e-05
720,0.0029748688029646,0.0488599884546946,0.174588853731008,0.0017146522018834,0.0002144632299743,0.0001127716838652,0.0033729250130628,0.0043353915420487
721,0.0011775181695428,0.0076353759692052,0.143904713295367,0.000137748130507,0.0887278606886792,0.0001205669399537,0.0035028906098655,0.0014121149900454
722,0.0001541375841003,0.0003789681674376,0.0268083850001583,3.55172960819772e-07,0.00243497659155,1.758669268794437e-07,0.0001396445074967,2.63196276748383e-07
723,0.0067594858056938,0.277589235790767,0.236362482663453,0.0170864450748137,0.0006934179813102,0.0009796079477637,0.0120617112464289,0.0038895997657433
724,0.000197381037565,0.0048427681444993,0.0445631333757017,6.90010458748169e-06,0.0228603817075536,3.359416485908745e-05,0.0017378728459891,0.0017652798936835
725,0.0015450696368186,0.121140507684302,0.161187205741612,0.0019784846403712,0.0031628252803149,0.0001066321939468,0.0032592956797443,0.0048050372716894
726,0.0002526511882909,0.0118437429175653,0.0462037705416996,1.95663985237404e-05,0.0013242797101258,1.0116448476639378e-06,0.0003062679413622,0.0001849796225317
727,4.66772350912192e-05,0.0011123235787784,0.0227240277875554,2.74749927919871e-07,0.0018111285215427,1.14508542540669e-07,0.0001165886410341,9.63548797669739e-05
728,0.0009518560056703,0.0331873774907249,0.0977118602123317,0.0002907230304632,8.228859984860115e-05,2.7880567779302585e-05,0.0015719040951679,0.0004716773904945
729,0.0011450719944807,0.0850786733599917,0.127971316751852,0.000948146206548,0.0081929309807345,4.632331848716128e-05,0.002065466383629,0.0020322749778288
730,0.0024842238109249,0.0272070512720596,0.124235868224212,0.0006800501444386,0.000598656090943,5.1569026141517154e-05,0.0021836172203298,0.0003720674007506
731,0.0001105529334656,0.0011123235787784,0.0284329383783,7.34393309831383e-07,0.0003745423408085,5.226385982829137e-07,0.0002264400123148,9.43109433453546e-07
732,0.006837190065716,0.101683413189193,0.336687094207221,0.0103703440534163,0.0470556401380978,0.0061548170778529,0.0396163348092688,0.0294669141187056
733,0.0001596687574629,0.0018498592938576,0.0406181983154875,2.22621832202119e-06,0.0015746725530825,8.08533008013852e-07,0.0002760336188203,4.234842497777e-05
734,0.0001006538360033,0.0030197661591326,0.0283534375633026,1.65450173827963e-06,0.0013476697049099,1.714131029027949e-07,0.0001385793858886,8.74335818912868e-06
735,1.94180001369393e-05,0.0060934795025608,0.0403599743420108,9.72811867172574e-07,0.0154974062867244,5.653710514364697e-07,0.0002347380319398,0.0003307745280755
736,0.0026140092249,0.201043276693793,0.588411243579322,0.0129059744783578,0.00206400709349,0.0087457106130371,0.0501346412474745,0.0089180526424588
737,0.0097153060855835,0.101683413189193,0.345268600781182,0.0139335357927993,0.0069508367243256,0.0009202001507956,0.0116250322586415,0.0126541812373147
738,0.0043568530521235,0.0331873774907249,0.17670588848673,0.0017243596190421,0.0008013426153962,0.0004932993010536,0.0079524740577853,0.0037913989496337
739,1.51463030872989e-06,4.65159814425002e-05,0.0082508453082698,2.47664666552794e-10,0.0001499674705133,1.4758696697010546e-06,0.0003650297150367,0.0003671708548072
740,0.0005984960303939,0.0014378634142753,0.0415137049203413,5.90047376147762e-06,0.0016596144668327,0.0001040449910914,0.0032185976081156,0.0025005221164773
741,0.0008923332564362,0.0222237719556643,0.081670373242013,0.000167179203246,0.0001945890526235,0.0028084566865267,0.0235785745990587,0.0135735058690963
742,0.0017546742309408,0.0488599884546946,0.11507515121736,0.0007789608161354,0.0345130319697104,7.759003813021416e-05,0.0027364673416729,0.0017951998918815
743,0.0078516628751483,0.0709541395803234,0.280471865216101,0.0075264271592583,0.0001549218584843,0.0005903691716959,0.0088625363643057,0.0005985404880399
744,7.97071402725003e-05,0.0023688742750913,0.0216825719135324,8.46741663895756e-07,0.0012304662583729,1.943666632675557e-07,0.0001461709270645,1.23853037318554e-05
745,0.0824537100538302,0.440691976380001,0.892629390132217,0.334272443370485,0.0264862261904329,0.0253682788156784,0.1051233361957298,0.0911827640131832
746,6.42948164473189e-05,0.0023688742750913,0.0294501782975981,9.193971589605e-07,2.542820923823186e-07,1.758425739348092e-06,0.0003941179235018,3.5174460772187e-05
747,0.0516922547068163,0.591395775284717,0.71917435563215,0.26610288353287,9.600110101115612e-05,0.011499565200379,0.0604911004091572,0.148831426656837
748,5.751213999039e-06,1.72229016592152e-05,0.0092033868641618,3.7651814999151203e-10,0.0069392343498324,3.5724261021829345e-07,0.0001911644098213,0.0002348859323978
749,0.0001504012345622,0.0002142857370726,0.0240003058764237,1.87235628446025e-07,0.0011017469612668,7.42144250828082e-07,0.0002656955591223,0.0010855038664378
750,0.0016976157250331,0.0331873774907249,0.163785944322343,0.0007363235211247,4.43703305541554e-07,9.444613650277655e-05,0.0030544497435556,0.0039838881215527
751,0.0011603292381623,0.0222237719556643,0.104153946482265,0.0002581067819675,0.009980126490904,2.3063246031998457e-05,0.0014247539932243,0.0002942824066196
752,0.0006763721681191,0.0076353759692052,0.0684374524962643,4.46033560437264e-05,0.0316423622008542,1.8772125970149804e-05,0.0012770211184167,0.0001372327230432
753,0.0023777134063172,0.0222237719556643,0.134440702994575,0.0005905160382904,0.0221792160817871,0.0001038539622479,0.0032151709093819,0.0013561599527625
754,1.98696962068201e-05,0.0001184471643996,0.0140743396431446,1.04764055208761e-08,0.0483669763538094,2.117585804791113e-07,0.0001519924902496,2.53197390866124e-05
755,0.0276066909770742,0.277589235790767,0.634143988786947,0.0996914635592562,5.026940749808251e-05,0.0088839365457028,0.050613152184948,0.0141226028574023
756,1.72138965304214e-08,1.21948407725852e-05,0.0017688930557621,2.47912801398797e-13,7.243835024151046e-05,3.714897059837463e-18,7.746842460559137e-08,5.70789808601169e-07
757,0.0018276766050595,0.0222237719556643,0.114752599804257,0.0004131040051986,0.0005509199714138,5.892884511304412e-05,0.002352696999117,0.0023233374987117
758,0.0002008543438423,0.0018498592938576,0.0360567447033647,2.45760281536445e-06,0.0465640724269381,5.44040847882918e-06,0.0006817083404183,4.07635294506211e-05
759,0.0007511835357476,0.0222237719556643,0.0872956269156364,0.0001526416959264,0.0006409419938573,1.368092468710547e-05,0.0010864439213929,0.0002959018761758
760,0.0027570986139143,0.0076353759692052,0.152768911556908,0.0003011002248226,0.0024924523812681,7.785499063166542e-05,0.0027422447900017,0.0001308723840256
761,0.0019230857465062,0.0331873774907249,0.131000295181775,0.0006775780719304,0.0160190740906177,5.744652097623097e-05,0.0023216283912393,0.0002684027438513
762,5.14854927116115e-05,0.0048427681444993,0.0281455226392284,1.37560354818156e-06,0.00039041702982,1.6370586880892504e-06,0.0003832095923756,1.58858412422031e-05
763,0.0003496032065629,0.0018498592938576,0.0840093085630597,8.56484905376043e-06,4.9921355016135927e-05,2.9052748259906105e-05,0.0016092653466424,0.00093023090624
764,2.14362744951346e-05,0.0002142857370726,0.0180785836348911,2.43818193412793e-08,0.0135969141219699,5.04299148256928e-05,0.0021625057206565,0.0084536360362605
765,0.0002949322448393,0.0118437429175653,0.050904874413916,2.44190019212942e-05,0.0048589638595125,4.51911885814379e-06,0.0006235611706544,0.0003153325105898
766,0.0036816341284546,0.121140507684302,0.136460483940492,0.0035189107175196,6.924720704482024e-05,5.855222312227239e-05,0.0023345200187435,0.0067553021270665
767,0.0023321894744633,0.0076353759692052,0.126201432684783,0.0002215398745203,0.0006886983660923,0.0001296909150269,0.0036386316241474,6.12371511238285e-05
768,0.0007112976881402,0.0146640209743332,0.0849673618580113,9.93008667583561e-05,0.0014777582191921,0.0001804317515568,0.0043978833034285,0.0002839297718135
769,0.0077106927315885,0.101683413189193,0.290269858633268,0.0101428478593667,3.4370812662665173e-07,0.0066478428978024,0.0417233257439014,0.0095288379749723
770,0.0013263216520551,0.0488599884546946,0.160499708479674,0.0008143531969266,0.0014404439189592,0.0006758885252799,0.009618247137047,0.0047024057186864
771,0.000564746697965,0.040338613070862,0.0645833729129116,0.0001539010122003,1.020306852506092e-05,9.735179878881918e-06,0.0009137539653025,0.0013339278223894
772,6.34427337922183e-05,0.0014378634142753,0.0180969956443779,3.72572684370631e-07,0.0019262855635818,1.648911382588067e-07,0.0001358997275919,8.67803920688405e-06
773,0.0001147735953723,0.0014378634142753,0.0216880435072081,7.50058365750483e-07,0.0019965965725802,3.825081489640797e-07,0.0001956697748283,6.19265186592769e-06
774,3.06566745322812e-08,1.93242364498292e-06,0.0017956856172333,7.593925488436071e-14,0.0009140453073464,2.63519702090144e-19,4.3616234148096174e-08,1.25130199687404e-08
775,1.60952742467302e-06,0.0014378634142753,0.0131348922568231,9.679875234702711e-09,0.0286197466550791,1.5390356419608123e-09,2.126144894216651e-05,8.74335818912868e-06
776,0.0104489981327798,0.101683413189193,0.375633837551207,0.0157454206273375,0.0011686380484168,0.0031161070198477,0.0252049750153126,0.0148729119944417
777,0.0093754605924312,0.682303761313899,0.493279892518045,0.0736469259006611,3.047674540068712e-06,0.0153102874750336,0.073772213161354,0.0534129198367536
778,0.00440038038412,0.0709541395803234,0.261391769405846,0.0044659265004365,5.602920961611524e-05,0.0004634945929259,0.0076608058225467,0.0020650536065035
779,0.0008076542413459,0.0118437429175653,0.0963875389867841,0.0001027634696364,4.334148541007554e-05,0.0001553473222346,0.0040442277391639,0.0014519081353889
780,0.0314317063050034,0.785087019633595,0.633057195697766,0.215706545854148,0.001668932226524,0.0051724875423902,0.0352666308371045,0.0166710395240359
781,0.0010201208942839,0.0180863929339791,0.0902509670052282,0.0001712198123682,0.044642034283173,1.870353918203678e-05,0.0012770333106752,0.0018068843159165
782,0.0030197852682289,0.0488599884546946,0.178079853372225,0.0017647749641184,6.647970361173261e-05,0.0002361397842613,0.0051470323853054,0.0199785267053429
783,0.0020891372657321,0.0222237719556643,0.131612956779369,0.0005198363869481,0.0018315598877065,4.980939810457591e-05,0.002147748672103,0.0001791535067126
784,9.36138710119216e-05,0.0006559349147549,0.0332793200306422,4.51983420357571e-07,0.0122190860904084,2.7884951297884145e-06,0.0004934885676291,5.46540568387782e-06
785,2.45423797728961e-06,0.0002857574559262,0.0081912113020022,2.0786455889876302e-09,0.008982966547661,7.600500604765666e-11,7.425602714726378e-06,2.53197390866124e-05
786,3.41199790044877e-05,0.0048427681444993,0.0350079390099368,1.15611037265761e-06,0.0004747867149299,3.439816599375361e-07,0.0001879214818209,4.03692284970425e-05
787,0.0207603137686347,0.378841653414575,0.39719300496839,0.0731221214774049,0.0275360787543973,0.0014858617704833,0.0156130442616742,0.0072694753820239
788,0.000610349039963,0.0180863929339791,0.0687894688491256,8.68457179147297e-05,0.002200545085552,5.014041977208694e-06,0.0006551536453767,0.0007472777451979
789,0.0001860388632626,0.0002857574559262,0.0332612746998452,3.96492719212382e-07,0.0102824346347571,2.375807913523644e-07,0.0001590823275484,7.44534273634399e-06
790,0.038019832428146,1.0,0.610323372547711,0.274857303737566,0.0202226340648541,0.0056168127724594,0.0371314072504484,0.0099294451446922
791,0.0140266281235883,0.236585399143175,0.414870383174741,0.0403236656193237,2.7789308946757352e-05,0.0017366965443873,0.0173001226488557,0.0023653455741336
792,0.0006110309517284,0.0222237719556643,0.0693204990281201,0.0001046264211471,0.0008073695380769,0.0006490218872848,0.0093898049981526,0.0073148533401788
793,0.0002103715707999,0.0095285387147614,0.0331665545493809,1.02441603100356e-05,0.0020465142138482,2.5476899790382493e-07,0.0001643077198671,0.0001222905883518
794,0.0002644660823841,0.0060934795025608,0.0465288960289666,1.13961435369569e-05,0.0023071073633191,7.96863239743464e-05,0.0027723189354854,0.0004572321403552
795,6.19125109939667e-05,0.0006559349147549,0.019541189916782,1.91648801384225e-07,1.960302860903873e-05,4.65948534453104e-08,7.96358774922785e-05,1.60938612549371e-05
796,0.0053592945707827,0.440691976380001,0.268275064900603,0.0224798222710463,0.1290347557845439,0.0004062500360512,0.0070794818573665,0.0236311144272896
797,2.49587540809282e-05,0.0003789681674376,0.016550983787857,4.3591435239243e-08,0.0004607975969989,1.008562210297386e-07,0.0001103587126815,1.92051375539631e-06
798,0.0015058708798001,0.0146640209743332,0.131219480518253,0.0002754277805846,1.7089390990765452e-05,0.0001087811514964,0.0033051281638316,8.9576753356302e-05
799,0.0003472123775112,0.0060934795025608,0.0723512347670004,2.14025950663332e-05,0.0011731775936806,9.036521298802315e-06,0.0008801949832961,0.0003733753944358
800,2.83501559963373e-05,0.0272070512720596,0.0132440861470412,1.92733083981267e-06,0.0137999664617614,4.6503542906129937e-08,8.009672175764268e-05,0.0006718934226828
801,0.049216644539362,0.90097784494172,0.813149002890764,0.354900200304627,0.2650699383761616,0.0116364921504755,0.0609321847304916,0.0669784790764528
802,0.0566807616420422,1.0,0.794504536218336,0.401085873283155,0.0252903441018804,0.0154627403475887,0.0743356726051021,0.555787537689419
803,8.00855245453036e-08,1.21948407725852e-05,0.0026137434415841,1.5294432387236199e-12,0.0225815444716712,1.1125516435095492e-14,5.381752027068674e-07,1.73175924830908e-06
804,0.0056350291368596,0.0488599884546946,0.31562439810114,0.0046986022538693,0.0314258512030883,0.0010147367506184,0.0123507901169027,0.0005560962799777
805,7.28505844205252e-07,2.41503962397589e-05,0.0054413780240386,4.5980441676363197e-11,0.0002497778483502,3.600854042248157e-07,0.0001915511862731,2.02093815465258e-05
806,3.4742233945062e-05,0.0003789681674376,0.0133854278522945,4.85822490015053e-08,9.667557966719365e-06,1.0870793310701713e-07,0.0001136468000883,8.91817166573463e-06
807,0.0001387638433383,0.0038324499306206,0.0267683779852739,2.59493373544473e-06,0.0617993674936995,6.003375538715846e-05,0.0023631204674938,0.000132199564625
808,0.0033926390190341,0.121140507684302,0.199815338254841,0.0044884290262897,0.0023634166223919,0.001127067924072,0.0131712072656467,0.026861574942087
809,0.0288530739013426,0.440691976380001,0.581719973093582,0.132732059266578,0.0011838300241872,0.0046499526195269,0.0328228271829927,0.0208537967200775
810,0.0100367361047119,0.324752839622234,0.461591913590987,0.0430591926955837,0.0006187142987915,0.0019785199284963,0.0188245997944426,0.0133217150814365
811,1.86274966806899e-06,4.65159814425002e-05,0.0061860298983542,2.29633423387554e-10,0.0012789547941025,5.027882942769092e-11,6.489146788523584e-06,9.55291387598699e-07
812,0.0019598207078446,0.0030197661591326,0.140343139205575,9.38696457583044e-05,0.0095979735478148,7.872940535902683e-05,0.0027590934034402,0.0001923872446717
