CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
1078,0.0053683379529481,0.0180863929339791,0.0917705927002594,0.000714940053911,3.0036817606160504e-05,0.0013012646081447,1.9583281848182063e-05,2.40677169840524e-06
1079,0.0019390101582819,0.0018498592938576,0.0608699916256641,2.9246467881161e-05,5.947732176403431e-05,0.0006497132840747,4.9780460070142015e-06,4.21476160025754e-05
1080,0.0004771491874867,0.000159780931005,0.0265662857525681,4.48357210580674e-07,6.312922930629128e-06,0.0002795887988343,8.414786126559129e-07,9.81570359071622e-07
1081,0.0003628104033464,0.0006559349147549,0.0146328759623057,7.31722756608377e-07,1.99642511189424e-07,2.6237212036199396e-05,2.737263157512538e-09,1.57331260834468e-08
1082,0.0035726664451436,0.0850786733599917,0.157807962395394,0.0028970355513674,1.0745784003285408e-05,0.0028605305318113,8.439057630635895e-05,0.000118799221204
1083,8.45969456972906e-05,0.0038324499306206,0.0147298591636723,9.7283009614646e-07,4.6658056931048186e-05,0.0001219026828414,1.29176096943469e-07,3.67291592393483e-06
1084,0.0002907554523708,0.0002857574559262,0.0128061712027601,2.50152765501888e-07,8.291735209553509e-08,5.099354205149636e-05,1.5431504488029252e-08,5.4201348163802e-06
1085,0.0006150910726472,0.0023688742750913,0.0395040248015722,9.01520993423777e-06,9.179661808467188e-09,0.0003302278033915,1.1978646536817387e-06,8.78388639575917e-06
1086,8.4378529271345e-05,0.000499885700757,0.0133300726200577,1.4007185145104e-07,1.2254915461085147e-05,0.0001828137424412,3.285235415299364e-07,7.37559068866122e-07
1087,0.0006227665658896,0.0060934795025608,0.0535345447594283,2.74526913774942e-05,1.5648698270531725e-07,0.00053954719451,3.404160678216457e-06,3.42390467485451e-06
1088,0.0007185597973404,0.0014378634142753,0.0244271132175337,4.32907795511195e-06,2.3251068964391663e-05,0.0003305728101216,1.2099524154137029e-06,9.56197136608723e-08
1089,0.0011407408488519,0.0038324499306206,0.0419521011783911,2.5093036672641e-05,2.432271021257648e-07,0.0002634021178718,7.408529003638137e-07,1.33732707650634e-06
1090,0.0005849088944991,0.0003789681674376,0.0184384145897721,8.4544948519838e-07,3.7211483451260463e-06,0.0001014762613787,8.340345718834529e-08,7.12555155681951e-06
1091,0.0079630581392127,0.0030197661591326,0.0829230795241997,0.000199925811697,1.0614622802940232e-06,0.0013768372365386,2.18160404750123e-05,4.76149264850655e-05
1092,0.0007958101383406,0.0048427681444993,0.0487247446718126,2.56184347749988e-05,1.9566565803930125e-05,0.0006017716275292,4.255901797557841e-06,8.78246511436253e-06
1093,0.0557773879641144,1.0,0.722509840736189,0.377527342663857,8.3368954484353e-07,0.1338703865724795,0.0357956906037869,0.0027613143504953
1094,0.0075254951085828,0.0850786733599917,0.19832397283997,0.0063762773123616,2.005404804161781e-05,0.0049820333223574,0.0002255222207215,5.17196615268815e-05
1095,0.0354696464653361,0.143867005356704,0.252798732296852,0.0384229533106932,5.064766136486654e-07,0.0108861503286389,0.0008304479798521,0.0018129773151837
1096,0.0018960738503887,0.0048427681444993,0.0430520947940962,4.91891172164083e-05,3.972947420050055e-06,0.0002793565449398,8.365692672288072e-07,5.23468771260533e-06
1097,0.0002592629679212,0.0023688742750913,0.0274368586921803,3.01767932331387e-06,0.0004810257113792,0.0001076876083835,9.659071888034085e-08,5.61115665135108e-08
1098,4.64279973741988e-05,0.0002142857370726,0.009707988638169,2.80049914369584e-08,2.493561310079606e-05,1.0416826954284784e-05,2.1019376931946615e-10,4.101268360739221e-09
1099,0.0049989697366588,0.0488599884546946,0.149530642626782,0.002316165737129,0.0005072793405254,0.0027141761641849,7.713143106086988e-05,3.15376290229273e-05
1100,0.0048420569919515,0.0589789416030357,0.214476905526427,0.003537248274694,1.0297652271118451e-05,0.0071309469443924,0.0004148405589889,0.000219036064095
1101,0.0010007221309289,0.0076353759692052,0.061616798393698,5.72944232539729e-05,2.1241450230968795e-05,0.0006675715811676,5.27164097562792e-06,4.37167909456434e-06
1102,0.0001474221295352,4.65159814425002e-05,0.0156619942270169,3.08681280536405e-08,2.018491758892793e-05,3.106012747918465e-05,4.313902538096018e-09,2.38046293245824e-07
1103,0.0006659744408132,0.0003789681674376,0.0234172847269913,1.17867674020999e-06,3.3621848237741503e-06,7.86833105025858e-05,4.50732673302118e-08,4.36415620701975e-06
1104,0.0019073148968336,0.0014378634142753,0.0708806042561124,2.64089303655402e-05,0.000282630431369,0.0007039137223804,5.866936388415077e-06,1.14661666720325e-06
1105,0.001008769932375,0.0589789416030357,0.0600044114459823,0.0003291769049647,4.0371064491395714e-08,0.0007017004135155,5.829251111803696e-06,5.61723062788494e-06
1106,0.0162950022984216,0.236585399143175,0.374870818480996,0.0417979189696481,1.641343515546012e-07,0.0163000863910238,0.0015905724619724,0.0018404466684441
1107,0.0299590549348507,0.440691976380001,0.317702037662609,0.0899985394436551,1.5499450948253113e-06,0.0096992889487488,0.0006900612561231,0.0011842715919225
1108,0.0015479194248868,0.0048427681444993,0.0761422381535989,6.77598389546841e-05,1.0938306992391844e-05,0.001183183525861,1.6339176994824718e-05,3.1003092937793e-05
1109,0.0072104989575414,0.0850786733599917,0.173280558940207,0.0055280082656372,6.350982569625074e-06,0.0055201376605262,0.0002690107725073,3.18558835375044e-05
1110,0.0110438685678478,0.170328572533671,0.233389895870626,0.0169529004271677,7.160777922843309e-07,0.0065819874056378,0.0003606662979325,0.0041788878401574
1111,0.0002136626828916,0.0023688742750913,0.0248394929129152,2.32161992552715e-06,3.074256384905105e-06,0.0001430146095426,1.8764069620984838e-07,5.15547737021736e-08
1112,0.0836097840448624,0.511214203886076,0.676652490082301,0.312938366284626,1.7783832328976956e-07,0.0381456454599824,0.0058471912040744,0.000248735869396
1113,0.0030121798891127,0.121140507684302,0.131536827829583,0.0028985410214602,8.018697629785798e-06,0.0024802078794588,6.561435822288048e-05,0.0001587172300696
1114,0.0017962301565093,0.0146640209743332,0.0613994028158654,0.0001669704302392,8.119986215637809e-06,0.0006819124916417,5.474033834043199e-06,2.79404198692367e-05
1115,0.0169669205759616,0.277589235790767,0.311250703486104,0.0422406923543235,2.602274060836685e-05,0.0090694200635651,0.0006165053066187,0.0001120992638343
1116,0.015036295470797,0.0488599884546946,0.188463160562212,0.0068337736233846,1.2132619908733489e-08,0.0059510813940119,0.0003053433323614,5.08987145185183e-05
1117,0.0016123741866818,0.0272070512720596,0.0732197458243912,0.0003007792869689,8.58036556028452e-07,0.0007435813768049,6.552969707994596e-06,5.81162903551776e-08
1118,0.0361996362577399,0.143867005356704,0.445695175873258,0.0591011473871641,2.907599678581008e-06,0.016939735279245,0.0016891639175599,0.0008442486665882
1119,0.0340765063827972,0.170328572533671,0.336472428787664,0.0521386128924286,1.164063790071168e-05,0.0109575525279411,0.0008391520753659,0.0022292773438755
1120,0.000161839317872,0.0014378634142753,0.0220234057263196,1.03670263607025e-06,1.960902927367058e-06,6.631347442991587e-05,2.989665120376125e-08,1.99400207758463e-05
1121,0.0214068027886198,0.378841653414575,0.264620587515577,0.0558380329520335,9.199087412592457e-06,0.0072824673621836,0.0004285090611317,0.0038503668592087
1122,0.000226323376415,0.000499885700757,0.0194708633979601,4.83759495017999e-07,7.717207944901716e-06,5.440790069134886e-05,1.8196083652219935e-08,4.101268360739221e-09
1123,0.0023411112578286,0.0011123235787784,0.0851267469242943,2.9639143525273e-05,6.312700998600818e-07,0.0020670072837177,4.694549278539701e-05,8.5899659401966e-06
1124,0.0044258003551496,0.0048427681444993,0.129807311444826,0.0002660134872776,2.8631971086268138e-06,0.0030644195328081,9.60603036567102e-05,1.33732707650634e-06
1125,0.0020624458384968,0.0060934795025608,0.076914048557443,0.0001070558247494,1.9899535697032178e-07,0.0009375371386253,1.0386737823321023e-05,0.0002205078313769
1126,0.0010119821859481,0.0011123235787784,0.0409011277308765,7.39377289016296e-06,4.620165128255138e-08,0.0005180181023637,3.132781715864493e-06,4.84748815336952e-07
1127,0.0649110256062706,0.143867005356704,0.498116684127513,0.0967169724816054,5.178328201682625e-06,0.0235004094828693,0.002808976117498,0.0007054878851385
1128,0.0114181601412985,0.101683413189193,0.248091786639359,0.012208218651251,1.7168441635018186e-07,0.0063990936939957,0.0003458372035206,4.49221831382403e-05
1129,0.004087282475208,0.0118437429175653,0.059622881317159,0.0002745057718037,0.0012906638690851,0.0008612547595411,8.744679614158195e-06,6.09371137053172e-05
1130,0.0002307938637569,0.0018498592938576,0.0166044690364189,1.38819146555669e-06,3.977207767569269e-07,3.790449287496971e-05,7.226806963343957e-09,1.08767982369438e-05
1131,0.005915050722738,0.0076353759692052,0.0768909430138793,0.0003215015846521,6.975558719535258e-07,0.0008967862654185,9.433384129513589e-06,2.10877491487687e-05
1132,0.0002572413056263,0.0006559349147549,0.0187585881706114,6.71289027476263e-07,2.824598985817772e-06,9.320034757286772e-05,6.851898448714666e-08,9.97292822880489e-07
1133,0.0016500721213706,0.0060934795025608,0.116406217657953,0.000126324876283,3.972296391951957e-05,0.0021534900539974,5.058957715666449e-05,3.54841029939467e-06
1134,0.0005753714102483,0.0076353759692052,0.0368917795303495,2.25062008180066e-05,3.683125734288417e-06,0.000211990963396,4.5841680446744805e-07,7.28753920519127e-05
1135,0.0058036862000558,0.0589789416030357,0.160760226337001,0.0032412802020374,4.0067791973186224e-08,0.0032764507402218,0.0001083259195133,2.40677169840524e-06
1136,0.0012202291803817,0.0146640209743332,0.0819896034905757,0.0001535220222269,1.6182994518443294e-05,0.0012752395006155,1.8913035199923458e-05,1.03620836334467e-05
1137,0.0004996308263269,0.0018498592938576,0.0285644356635213,4.50655442851833e-06,0.0001513325156168,0.0001328198884132,1.5806641024388586e-07,1.74307874356229e-06
1138,0.0022588715276119,0.0709541395803234,0.104330351837251,0.0012120819951819,1.0267209664682753e-05,0.0027396198918737,7.842291162584055e-05,0.0005442826132448
1139,0.0088801184535455,0.0038324499306206,0.117102704027199,0.0003615527090687,8.54719405452009e-06,0.0026707512422749,7.49679693543509e-05,0.0002116111127697
1140,0.001474694696105,0.0146640209743332,0.0444576555068301,0.0001065549769692,1.901663271297593e-10,0.0004535776792877,2.3734593905631245e-06,3.797421548475e-06
1141,0.0014558914819462,0.0095285387147614,0.0747052576099692,0.0001137097029428,4.653227937634341e-06,0.0008542879736025,8.64253044279961e-06,7.53045717869764e-05
1142,3.54561949486021e-05,6.3920453817753e-05,0.0074045999360825,5.598295604869461e-09,6.21491478935976e-06,5.232857897458238e-06,2.6870037000984657e-11,4.0266998450894205e-09
1143,0.0001529165497156,0.0008563069849221,0.0177679459263822,5.08276283173181e-07,5.826591879531939e-06,4.646408284763612e-05,1.2274473765727088e-08,2.95408842940216e-07
1144,0.0010656563801219,0.0014378634142753,0.0313872891011635,7.68601965905891e-06,2.147675485564271e-06,0.0001939105280432,3.750198041743165e-07,2.80129075201929e-07
1145,0.0019388248908622,0.0048427681444993,0.0789412027535205,8.50391196531852e-05,2.0737979444795943e-08,0.0013060836850406,1.980119578374419e-05,1.0869291541185e-06
1146,0.0097458014871739,0.0850786733599917,0.313566067725544,0.0112646188505886,1.1524590171063662e-09,0.0093931874351547,0.0006524532829334,0.0007926530160364
1147,0.0008153278003167,0.0008563069849221,0.0322347736143321,3.90821592455293e-06,2.672190144714648e-07,0.0002385538008856,5.9590357558631e-07,1.65103124452875e-07
1148,0.0449484015622429,0.785087019633595,0.472283143406101,0.224598302234619,1.1797700762539163e-05,0.0211991036423203,0.0023888102785891,0.0105768104754755
1149,0.0091670210830208,0.143867005356704,0.212755081219894,0.0119596659647037,6.289646947710281e-08,0.0054228510334443,0.000259654241427,0.0009024727125598
1150,0.0027989655516644,0.0222237719556643,0.0848505337682085,0.0004591182182533,4.930545224768324e-06,0.0009771925933335,1.1275824673745368e-05,1.92640878681905e-05
1151,9.76090690549825e-05,0.0002142857370726,0.0078746665875482,4.56664127623796e-08,3.0640584514074476e-09,7.14281068825532e-06,6.86385186894345e-11,1.62951013156649e-08
1152,6.05353138957154e-05,0.0038324499306206,0.0141267620032851,6.92735511398368e-07,4.357798609722074e-05,3.9089602900262834e-05,7.813861074544582e-09,6.23305154582195e-06
1153,0.0137899515941122,0.170328572533671,0.270991735692386,0.0225584068379276,3.557713004198604e-07,0.0076943769410905,0.0004692954196526,0.0006414395378339
1154,0.0260979683393203,0.511214203886076,0.38392729634159,0.103379716933328,6.556715710370753e-07,0.0145716688848685,0.0013293763941401,5.41825025519711e-05
1155,0.0077409898265559,0.0146640209743332,0.114763074304652,0.0009837179829644,2.0339289986681663e-05,0.0016768326444795,3.162102858356145e-05,7.05370375899325e-05
1156,0.0036919320378161,0.0709541395803234,0.104303967474452,0.0018228543143927,3.5391820198960038e-06,0.0014901558485765,2.546147602636569e-05,4.04643279755532e-06
1157,0.0028557144751004,0.040338613070862,0.0659298354806803,0.0006248036379318,7.978832878841047e-07,0.0006199871962344,4.517643879027268e-06,2.85222331114692e-07
1158,0.0006367533953461,0.0146640209743332,0.0459541606984057,5.28394465765247e-05,1.8451489650961328e-05,0.0005514441034601,3.556500475416937e-06,7.54870051401032e-05
1159,0.0031733185244106,0.0222237719556643,0.109088410957461,0.0006316349222544,8.559787555428855e-07,0.0015954768451297,2.897439926187092e-05,1.35685583890978e-05
1160,0.001141704964275,0.0006559349147549,0.0299200990868974,3.89291006130943e-06,2.772362010672325e-05,0.0001607137401921,2.44837143107546e-07,1.65103124452875e-07
1161,0.0024375120569593,0.0222237719556643,0.0937831207741133,0.0004444748217243,1.719622198526061e-06,0.0011639347081609,1.5853740453363922e-05,2.90315587027454e-07
1162,0.0021986844604899,0.0048427681444993,0.0456015543777226,5.88559527079369e-05,1.1169508177255594e-05,0.0014484288036082,2.40056996544022e-05,4.87524223374093e-05
1163,3.87009196523014e-06,1.93242364498292e-06,0.0032455922111109,1.2712608743470399e-11,1.5545638042624432e-05,1.275626658709202e-05,3.769616389362207e-10,7.11679803291872e-07
1164,0.005022566376372,0.0709541395803234,0.124831479637849,0.0027236280657783,8.74256285386954e-05,0.0019754804871259,4.313961688506708e-05,3.35036016515133e-05
1165,0.0004455752494409,0.0018498592938576,0.0246148161343763,3.5625482114332e-06,7.655141867068949e-07,9.070997724217192e-05,6.417461173482203e-08,5.15547737021736e-08
1166,0.0035045504019741,0.0850786733599917,0.127746852443587,0.0023975991906188,4.029210144096407e-05,0.002048388378661,4.619720564619154e-05,5.25406085352447e-05
1167,0.0012895709455607,0.0222237719556643,0.0582730101514141,0.0001716530837108,4.695926682840579e-06,0.0005377983657902,3.3723975375037656e-06,5.81432643938967e-06
1168,0.0003943326199807,0.0018498592938576,0.0128649903935585,1.78603029277191e-06,5.442763310936627e-06,2.715512944807076e-05,2.983982521991522e-09,1.01726382667423e-06
1169,0.0163417020402092,0.0488599884546946,0.325433972009967,0.011259443280389,3.4264027361397e-05,0.0134013945171715,0.0011631880523125,0.0003544684804889
1170,0.0002062310039575,0.0018498592938576,0.0169070699715169,1.27512730330182e-06,5.102306216575592e-05,4.7375164753564354e-05,1.28976503347847e-08,9.2264635988561e-08
1171,0.0032755017959486,0.0011123235787784,0.0537619490241443,2.65867715287804e-05,1.287756280499153e-07,0.0004822006902907,2.680053444318073e-06,2.81380710318039e-07
1172,8.68708942451946e-05,0.000159780931005,0.0164219483548653,6.1467872236598e-08,0.0001406666867336,6.10437504341936e-05,2.431773237905948e-08,5.50589501447923e-06
1173,0.0002205437591744,0.0095285387147614,0.0266732294768842,8.80540164627241e-06,4.152489333464349e-05,0.0001040865623822,8.883315127848612e-08,1.64369363420088e-06
1174,0.0203893607211988,0.0709541395803234,0.189606046345469,0.0117489410038368,7.026531172460437e-07,0.0046550452439293,0.0001995409040404,0.0001067612036517
1175,0.0087141096803551,0.0222237719556643,0.146002427473243,0.0018752193272819,0.0043327140924519,0.0025392077018275,6.842513155914014e-05,1.50263905860974e-05
1176,0.0044326677138717,0.0331873774907249,0.124420892783263,0.0013069584943546,0.0001635817587205,0.0022079301734944,5.303302993870536e-05,5.36686188408768e-07
1177,0.0027307732569292,0.0146640209743332,0.101670808202947,0.0003681886133026,1.0406753893188458e-05,0.0016765230512942,3.180588285103892e-05,7.61697452041852e-05
1178,0.0036751030098256,0.040338613070862,0.115212116439883,0.0012337154831708,2.692732683295951e-05,0.002542645974844,6.86412950574438e-05,1.47587828091941e-05
1179,0.0007484983606345,0.0011123235787784,0.0353427720026765,4.96417373840874e-06,0.0002294208671393,0.0003831318525353,1.6652517286538715e-06,3.72792211029473e-07
1180,0.0016553778042376,0.0038324499306206,0.0547027379383683,4.38970805957117e-05,2.6090186926786e-05,0.0004439279483356,2.2715780737391544e-06,3.48615748712459e-06
1181,0.0004680691934648,0.0014378634142753,0.0434849775676717,4.94023238706287e-06,2.3376337088265586e-07,0.0003011174084959,9.899559202257726e-07,3.24051229088407e-05
1182,0.0020701761177934,0.0272070512720596,0.0790663339378725,0.0003973936515736,0.00031571530228,0.0010106909900997,1.2038229422596417e-05,1.47425204623852e-05
1183,0.0073304643841779,0.0331873774907249,0.195259753898544,0.0028740491897836,0.000230237963435,0.0042049397372593,0.0001679172158577,8.25625944111521e-07
1184,0.0003182818524034,4.65159814425002e-05,0.0157942606548775,6.29191674317298e-08,2.6127354816329884e-06,0.0002014181839852,4.086330671321259e-07,2.43435882808603e-06
1185,0.0015700586649019,0.0222237719556643,0.075608647877586,0.000254183308805,1.9853254940027654e-07,0.0017514544323277,3.452340442942223e-05,4.39123255718126e-06
1186,0.0026712330236722,0.0095285387147614,0.0561507378694248,0.0001500984649617,9.776414496842634e-07,0.0004602063587395,2.426050650399638e-06,2.89250934056721e-05
1187,0.0016926555385387,0.0180863929339791,0.0652379953421035,0.0002001998876249,3.331539029094444e-07,0.0007401992369121,6.493718630238465e-06,1.62154854373359e-07
1188,0.0029981682151117,0.324752839622234,0.124436188866381,0.0061408512573389,8.308534975576265e-06,0.0019014080071903,4.015851339513965e-05,7.65191616545083e-05
1189,0.0003535486962602,0.0008563069849221,0.0208127801947359,1.24859215344664e-06,4.945324303839982e-06,0.0001497995945242,2.086642551168923e-07,2.90315587027454e-07
1190,0.0001560112667664,2.41503962397589e-05,0.013259533193451,1.52890173854558e-08,0.0002224895549208,2.0846756048619032e-05,1.470186264499227e-09,2.8211024461709e-07
1191,0.0029997183026975,0.0076353759692052,0.104132792725137,0.0002331378931643,0.0009689521562373,0.0015297218969547,2.675229709758758e-05,9.3987784557213e-06
1192,0.0079279057547658,0.0709541395803234,0.161041361985775,0.0048591388919472,2.130717495774093e-07,0.0029938959986329,9.201894020204244e-05,0.0005197724695321
1193,0.0062171510469238,0.143867005356704,0.130556757398366,0.0059618706509238,0.0003346842553855,0.002132963890022,4.963856973782463e-05,0.0002019999839774
1194,0.0011953168460708,0.0118437429175653,0.0671184172211169,0.0001054793354853,3.575004052125408e-05,0.0006305747647049,4.685584403413024e-06,1.40053944392659e-05
1195,0.0245269064527858,0.101683413189193,0.306167735756511,0.0259125154485962,5.6683030323911865e-06,0.0099729340996799,0.0007213340743744,3.40528410228496e-05
1196,0.0004285996189561,3.36299215085765e-05,0.0261698994715391,9.73589089348081e-08,1.036049428526642e-05,9.878161389441188e-05,7.864661653293697e-08,1.65913758850406e-08
1197,0.0036422012390099,0.0095285387147614,0.105309232799132,0.0003358277801799,5.8984194848177296e-05,0.0020518028660855,4.631483352045371e-05,0.0001135250903368
1198,0.0492548258848515,1.0,0.623351960593686,0.32392995029303,0.0019902631119104,0.0386993597944657,0.0059554884600356,0.0111989757975623
1199,0.0013189368575834,0.0030197661591326,0.0381317960072209,2.12546007329895e-05,0.0007666771106881,0.0006193977962379,4.501699646765337e-06,0.0001853963192605
1200,1.43203263471836e-05,2.41503962397589e-05,0.0050877358303419,6.93877177937452e-10,3.132638575764624e-06,6.926810991077086e-06,6.313896938507441e-11,7.83627049641415e-09
1201,0.0008553684258711,0.0118437429175653,0.0387206128730391,4.88579336354045e-05,1.871831666999668e-06,0.0028105226517129,8.224139927797356e-05,0.0001032024968633
1202,0.0014045452143892,0.000499885700757,0.0467183264842997,5.46857910599385e-06,1.0121798088569278e-07,0.0007280914680194,6.2690782217303325e-06,1.01726382667423e-06
1203,0.0020924511335176,0.0118437429175653,0.044608047502061,0.0001202435510297,6.372158764689217e-05,0.0003675155041923,1.5172003980707751e-06,2.17385830823699e-06
1204,0.0072743852599921,0.0709541395803234,0.136339952785899,0.0039601580353162,2.2403089039446653e-07,0.0026052131462476,7.167632927144187e-05,2.32913390168249e-06
1205,0.0002615054126628,0.0030197661591326,0.0247672981905229,3.447723288863e-06,1.000334910572498e-06,0.0001084340065179,9.82564563091525e-08,8.25625944111521e-07
1206,0.0078526147556283,0.0709541395803234,0.234893587284851,0.0065326258187512,5.340960573807507e-07,0.0056292765427061,0.0002782212955632,0.0012444887915118
1207,0.0040985487673627,0.0488599884546946,0.156994032509912,0.0020469721620859,2.239623974298333e-05,0.0157217700698343,0.0015024342822704,0.0004709150297203
1208,0.0001415517735581,0.0076353759692052,0.0292040904693216,5.28439334523956e-06,8.160291576220224e-05,0.0002157354189181,4.762755468169797e-07,3.28738726840175e-06
1209,0.0336188711142933,0.170328572533671,0.429750527507589,0.061646371450219,0.000348592468493,0.0195241426671408,0.0021104757587357,3.51513197655221e-05
1210,0.0026368210245535,0.0222237719556643,0.0713128639289042,0.0003764606650483,3.704886373245842e-07,0.0015224129730625,2.65082462752942e-05,2.43599860856466e-05
1211,0.0005921534812556,0.0709541395803234,0.104910973083653,0.0003939464479061,6.351439152396665e-09,0.0014283533137162,2.3482263399134928e-05,5.33615555436079e-05
1212,0.0158167701032254,0.378841653414575,0.310948387234705,0.0503793643795234,0.0008347566712539,0.0142838600968541,0.0012900051641228,0.000493339554945
1213,0.0038913858850673,0.0331873774907249,0.113034483802124,0.0010820597654621,2.530319934135328e-06,0.0016621623901897,3.1233534174006336e-05,3.10688610678503e-07
1214,0.0011921319158767,0.0118437429175653,0.0531838820750195,8.60063363182784e-05,2.9850734166725346e-06,0.000410213914027,1.9246300001151725e-06,3.54841029939467e-06
1215,0.0003744240394863,0.0030197661591326,0.0360847294549798,6.64071911871122e-06,6.404433039453039e-08,0.0002120602997949,4.589738933040876e-07,1.12223133027022e-07
1216,0.0003545936283517,0.0018498592938576,0.0277230533346607,3.23048288830563e-06,2.0032869476604982e-06,0.0002165343987654,4.809824074466293e-07,4.92243829544569e-06
1217,0.0012162809119775,0.0222237719556643,0.0753230258216839,0.0002035371215789,0.0005288051125235,0.0007837036870884,7.277149033007354e-06,2.17385830823699e-06
1218,0.0007573039339168,0.0076353759692052,0.0441849757460806,3.35708482475106e-05,3.36662294873058e-05,0.0003165778893234,1.1034858421269652e-06,3.04685568526586e-05
1219,0.0011355134599244,0.0060934795025608,0.0572273693379012,4.92602216825011e-05,2.618018525191168e-06,0.0005046834579562,2.9656199587717955e-06,9.39421748247166e-08
1220,0.0029289571165759,0.0095285387147614,0.108323302180441,0.0002856015669523,4.676888070154206e-07,0.0015139592783616,2.6234731664757884e-05,8.27138610164425e-05
1221,0.0041485963949875,0.0146640209743332,0.0855455548658963,0.0004536604057814,0.0002370618965369,0.0018747487970922,3.9160403088178034e-05,3.17780769278836e-06
1222,0.000781328568255,0.0011123235787784,0.0292149020213012,4.35241021568e-06,5.11210091813652e-07,0.0001688819465679,2.7227860137316614e-07,6.76950279773423e-07
1223,0.0131956244024849,0.0146640209743332,0.17022626375342,0.0021272255668162,3.5598796076508066e-06,0.0039486331424581,0.0001503648478207,2.75946201570578e-05
1224,0.0098611350577635,0.236585399143175,0.278363568730635,0.0229070903612085,0.0006102194642751,0.008846202457143,0.0005928888661516,5.58243965686975e-05
1225,0.0063553143007559,0.143867005356704,0.180551228733826,0.0078633364651449,2.5444828218312843e-05,0.0045933140263089,0.0001960702826836,0.0001600855661918
1226,0.031821815689735,0.236585399143175,0.384320800044369,0.0692366225370793,0.0024192939287592,0.0148243557867481,0.0013688360363443,0.0002523602316593
1227,0.0006878307219421,0.0272070512720596,0.0602506657048647,0.0001223120750349,6.31058410527352e-07,0.0011174923645114,1.4622386775547049e-05,3.2954362280177e-05
1228,0.000559854278022,0.0030197661591326,0.0347372432514926,9.17724369731143e-06,4.770222550298797e-09,0.0001960384673073,3.84376275227103e-07,8.93654344970222e-06
1229,0.0002818434516826,0.0002857574559262,0.0155935952251,2.90772009137186e-07,6.540425090406643e-09,4.9846138777608034e-05,1.4459223682050397e-08,1.83040679293688e-06
1230,0.0011801284585942,0.0331873774907249,0.134478999141818,0.000458299487543,5.3264132446884105e-06,0.0022228940705037,5.369981203857674e-05,2.7126914730667e-05
1231,0.0005733310665736,0.040338613070862,0.0349879646717581,9.17683209498144e-05,0.0008208298751223,0.0001922960759143,3.660773612516747e-07,5.24909251287919e-05
1232,0.008733968919782,0.101683413189193,0.232745177912246,0.0093998039440434,1.022982501386327e-05,0.0056060509735909,0.0002759964142158,0.000306853311468
1233,0.0204636269317533,0.121140507684302,0.350877723727809,0.0285986535420092,9.055588115591816e-06,0.0142396201462672,0.0012833170177953,0.0010634791755286
1234,0.0020363630792373,0.0038324499306206,0.0447925932078717,4.41768565307976e-05,2.273941646180333e-05,0.0003281992799624,1.1899737385579098e-06,1.65103124452875e-07
1235,0.0030762934701866,0.0076353759692052,0.0778904849549996,0.0001856667267012,0.0002132203872504,0.0010079419452466,1.1936966823541798e-05,4.76149264850655e-05
1236,0.0002371014490076,0.0006559349147549,0.0180537419203698,6.02425171747356e-07,0.0011147394796802,4.2880566378613154e-05,9.986966333670044e-09,8.11141278425354e-07
1237,0.010388477680744,0.0222237719556643,0.141466597415238,0.0021123868540839,1.2439072377690152e-06,0.0025088663151027,6.670331978513436e-05,3.35036016515133e-05
1238,0.0044008426986404,0.0076353759692052,0.116180002485881,0.000355249478669,2.888295149716669e-07,0.0018995193394671,4.015938603034797e-05,6.42286645298904e-05
1239,0.0011254338791226,0.0180863929339791,0.0891736246201396,0.0001844083747563,9.336920459013244e-09,0.0010759682397723,1.3606598687580027e-05,9.09062178504192e-06
1240,4.31388077103412e-05,0.0002857574559262,0.0056694445255753,2.0812303880291e-08,5.223640644036465e-05,3.5562151627810708e-06,7.950196460534705e-12,5.3429492745889e-08
1241,0.0002647079746049,8.7281299674252e-05,0.0171941827840596,1.02067083895818e-07,6.051173985222036e-07,8.07911302961397e-05,4.8515744587162134e-08,2.8211024461709e-07
1242,0.0851378465719517,0.324752839622234,0.680454522714733,0.242061183070447,5.013797240716045e-07,0.0387174170598289,0.0059596920851317,0.0228389854897341
1243,0.0003875616573569,0.000499885700757,0.0261191701924994,1.02491179942987e-06,4.033544382719967e-06,0.0001215044578757,1.2842302176946342e-07,4.84748815336952e-07
1244,0.0001609385201778,0.0038324499306206,0.0170401656222259,1.97713679461753e-06,2.4272127047142438e-06,7.997926341006454e-05,4.7331502064923113e-08,1.55344305339252e-07
1245,0.0002611073880076,0.0001184471643996,0.0187514527227758,1.4407554527196e-07,9.13721590889427e-06,4.741512788270212e-05,1.2826198538681894e-08,1.4791444681316e-07
1246,0.0106166076418974,0.121140507684302,0.262125933783018,0.0138069865670667,9.09997819720232e-06,0.007715697006748,0.0004733608695881,0.0012043439917856
1247,0.0028118213440411,0.0180863929339791,0.0956440627780839,0.0004283503528007,8.381421112702014e-09,0.0015657761139133,2.795820092261321e-05,3.8528175736381e-05
1248,0.0001600221310061,0.0002857574559262,0.0100969878925729,1.17060565352212e-07,1.741295996282588e-11,1.6201226964486155e-05,7.365192811154583e-10,4.31351564077459e-06
1249,0.0050874761985841,0.040338613070862,0.176800033597156,0.0023036511932492,3.776135667676872e-05,0.0036191722372168,0.00012919452367,6.30752580458547e-05
