CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
1661,0.0059054615545413,0.236585399143175,0.348220366883542,0.0183529358788221,3.07358820034187e-05,0.0047854968316001,0.0334078900830989,0.0253195551579368
1662,9.61076831118568e-05,0.0023688742750913,0.0240913047808429,1.10203773462381e-06,1.6341027309518807e-05,5.958524729330873e-08,8.854852872182645e-05,3.27524193960124e-05
1663,0.0272515194829074,0.440691976380001,0.549106117160092,0.122851284159623,0.0002419942432678,0.0033046909585849,0.0261814787579102,0.0292627941112903
1664,0.000550120490574,0.0076353759692052,0.0608151207261188,3.35657352927843e-05,0.0024507540562686,4.22754520868461e-06,0.0006035863937099,3.63873732126073e-05
1665,8.17144272703407e-05,0.0038324499306206,0.0410626922064717,2.3690831049139e-06,0.0005172672361895,4.408245595614836e-06,0.000616246282409,0.0004493488275905
1666,0.0457342641244451,0.785087019633595,0.648857397210478,0.275515741665656,0.0079193082745457,0.0143098225853433,0.0703527325646721,0.0707075646630094
1667,0.0029256351835108,0.0118437429175653,0.146695780071197,0.0004446813239099,0.0010685107894784,9.18883908656711e-05,0.0029929125731514,0.0007258732449722
1668,2.61260696099441e-06,0.0002142857370726,0.010737946754246,2.16790319029769e-09,0.0139212305167525,8.073018419520404e-10,1.6865354527656342e-05,1.99059451902893e-05
1669,1.68091801102666e-05,0.0003789681674376,0.0154609903033133,2.85111833031593e-08,0.0010718956554176,3.4327575295097285e-05,0.0017563041029686,0.0018568886724026
1670,0.0009608570698833,0.0018498592938576,0.0580251224697707,1.51081318818802e-05,0.0099628362387845,0.0007924965188439,0.0105706389029396,0.0003350080526945
1671,0.0003578856573092,0.000499885700757,0.0286078948101222,1.03544509999498e-06,0.0008907267272347,1.1809683776006157e-07,0.000117235883169,6.75698854525988e-06
1672,0.0050483344121089,0.0272070512720596,0.173986634093136,0.0016313414499775,0.0007048304547149,0.0001139185320547,0.0033738350044884,0.000630816662662
1673,3.39762624967932e-06,1.93242364498292e-06,0.0076934899191371,2.52716736426351e-11,0.0031480050608948,2.4318113169487798e-11,5.116073336910895e-06,1.29212722520602e-08
1674,2.93835014097965e-08,6.29374330294742e-08,0.0015765892612863,2.44249065417534e-15,0.002369625894934,4.210906457097453e-20,2.975955907923537e-08,2.16955240044124e-10
1675,0.0266395006388724,0.378841653414575,0.480640518584983,0.0995644276522438,0.1031499756442004,0.0040295899289602,0.0297516647833686,0.0097702958445074
1676,0.005154260517566,0.0709541395803234,0.321268287390451,0.0059912643930187,0.0001000480730979,0.0007226114963889,0.0100259450147619,0.0018568886724026
1677,4.31183292377568e-05,0.0011123235787784,0.0219648250934866,2.47901797201244e-07,8.167283003235326e-07,3.9852647705585985e-08,7.510259652514887e-05,2.90876467838185e-05
1678,7.25699412806868e-06,8.7281299674252e-05,0.0100266190020876,2.2809066857476503e-09,0.0020083763565105,2.617998045940732e-10,1.1347933400689394e-05,2.02046736035584e-07
1679,0.0154641171604221,0.440691976380001,0.5213482546786,0.0800998886595854,6.879703478557264e-05,0.0025892392096693,0.02235140636397,0.0443602022581319
1680,0.0003431761443327,0.0014378634142753,0.0539431333366142,4.53959771218315e-06,0.0009000730270404,2.170386216794975e-06,0.0004376634526072,4.57838704009521e-06
1681,0.102778894360901,1.0,0.924868816219522,0.581961616605572,0.0002563674175217,0.0255777432502461,0.1057110048741605,0.165551092567152
1682,0.0008877958393225,0.0118437429175653,0.0809774803134063,9.59130943224418e-05,0.0026628822124695,3.860007497945541e-05,0.0018723592378266,7.48544514535305e-05
1683,0.106754453705516,0.90097784494172,0.928376786993327,0.565582004752121,0.0020584587911608,0.0280572223115812,0.1129149856864616,0.133610944731194
1684,0.0011130296948267,0.0272070512720596,0.147614510079361,0.0003986698795069,3.0854142761826964e-05,0.0003996145562974,0.0069934781718443,0.0001993468139796
1685,0.0063288607458627,0.236585399143175,0.250968271888899,0.0150255268416322,0.0007592179877823,0.0003307365625933,0.0062473907998476,0.0082137112438634
1686,1.34638576190227e-05,3.36299215085765e-05,0.0098224385831463,1.64002877944824e-09,0.0017449402112011,5.5079691265650415e-08,8.590897692204726e-05,1.97514394583159e-05
1687,0.00190745847535,0.0488599884546946,0.138093162941935,0.0009737648128941,0.0002230817500413,0.0027793758002847,0.0234219079367021,0.0324523776639252
1688,0.0033513848938022,0.101683413189193,0.176646003719278,0.0034876294254631,0.0036422327446548,0.000386391726106,0.0068739569490077,0.0073040493601541
1689,1.92407237475933e-07,5.9781837302054e-06,0.0029900986231198,2.0252688415212098e-12,0.0013952545884715,3.5300577658021886e-16,2.2445137345963643e-07,2.0507611013837e-09
1690,0.0005804679780552,0.0180863929339791,0.0836016486260165,9.84697288526348e-05,0.003145225197181,1.033349890908957e-05,0.0009405540973542,0.0010873362259556
1691,9.34167269539543e-07,5.9781837302054e-06,0.0055264718821086,1.59254831544331e-11,0.0463508055734861,3.320820137345939e-12,2.735206306453813e-06,1.38427372265642e-07
1692,0.000496033696437,0.0180863929339791,0.0829267810009834,8.53153146977981e-05,0.0004804281823918,1.7648510666348784e-05,0.0012373887139614,0.0008312757343244
1693,0.0037762077867087,0.0850786733599917,0.18904052020794,0.0035129378901188,0.0107436305055358,0.0003663423438824,0.0066590275986042,0.0013253269254128
1694,0.0036038171012335,0.0222237719556643,0.232297358158991,0.0013248642420126,0.0059762701947178,0.000284478642703,0.0057377732828762,0.0026488934710267
1695,0.0010785067752847,0.0118437429175653,0.102502277998613,0.0001391715566655,0.0053252204904626,0.0002516487511854,0.0053402914461974,0.0013369230657789
1696,0.0002988873237707,0.0076353759692052,0.0455733023124412,1.52202413036262e-05,0.0032337164864199,1.0040752698639446e-06,0.0003050521810277,3.44465100544268e-05
1697,0.0004910978342479,0.0030197661591326,0.0538451976912248,1.20490418183961e-05,0.0102684885057755,2.433251765235398e-06,0.0004614143310768,9.45872940846869e-05
1698,0.0004388036820904,0.0023688742750913,0.0554005521198464,9.01896002702962e-06,0.1261064699983081,3.6437862286563393e-06,0.0005593849955416,2.77981840817924e-06
1699,0.000559955176159,0.0180863929339791,0.0755219569884754,8.73900667356375e-05,0.0023023005001826,8.790932605920614e-06,0.0008680523498232,0.0014775363799035
1700,0.0035651581044222,0.0589789416030357,0.18931913704505,0.00248618870326,7.393399841160164e-05,0.0002471393114226,0.005282279890977,0.0009645632243374
1701,0.0012226534607582,0.0222237719556643,0.0917692631860365,0.0002421988265568,0.0055857998204436,1.4450281346656334e-05,0.0011162588607538,0.0002647890515999
1702,0.007029512949406,0.0850786733599917,0.280666403261697,0.0079683434348755,0.0070634887817409,0.0004558497216941,0.0075869487095844,0.0036609789884147
1703,0.0004435979068342,0.0076353759692052,0.0981805871006375,4.22884462428774e-05,0.0002162387522122,3.111047998987844e-05,0.001665656356965,0.0004441213555623
1704,0.0017430048626152,0.0118437429175653,0.134514181405394,0.0002655793022071,0.0230796387492683,5.126454093736325e-05,0.0021821401567163,0.0007351223542967
1705,0.074240471758577,6.3920453817753e-05,0.0535646691618059,3.34209597995239e-05,0.0017896712613826,0.0174247416288172,0.0806849354917131,0.0027435054567975
1706,1.34608248579804e-05,0.0002142857370726,0.0125030967073703,1.13295035575334e-08,0.0003984484826176,1.792611672553547e-09,2.2567821431995085e-05,3.7482702507419e-06
1707,0.0006459748400156,0.0038324499306206,0.0723422651740249,2.45734628281369e-05,0.000812979897441,6.692089706637933e-06,0.0007567193301425,6.11452941759317e-05
1708,0.0067054040418909,0.324752839622234,0.403131159559596,0.0287980693314488,0.0031288562598721,0.010817241058603,0.0580481613478864,0.0119146172398469
1709,0.0266083699652677,0.0272070512720596,0.583146975407742,0.0164463423529223,1.2478456481446187e-06,0.0036322612929874,0.0278923579182919,0.0005045320169437
1710,0.0336143712066406,0.511214203886076,0.646891857072036,0.173651833908731,0.0001054000819447,0.0090356452986623,0.0513482531940977,0.0259727468458538
1711,0.0384879899147261,0.90097784494172,0.716748858408199,0.286328862182464,5.857656714391979e-05,0.0072222177856505,0.0441205748154331,0.051549923820324
1712,0.0002895168419163,0.0060934795025608,0.0510539972429149,1.34030401552909e-05,0.0002031013807973,2.4364935907109013e-06,0.0004617349936939,1.64832261264896e-05
1713,1.65459980732141e-05,0.0018498592938576,0.0141137254673258,1.10172866274461e-07,0.000303771482677,1.2508830288708002e-08,4.726269681353679e-05,0.0009116322857443
1714,0.545652820978549,1.0,0.99999786390064,0.976310429263404,0.0044498169913351,0.391983942034262,0.6971408822916332,0.839111789769957
1715,1.9485285269738e-06,8.7281299674252e-05,0.0060908812471806,4.24045576430387e-10,0.0022905881521324,7.86003758598416e-12,3.571363079421176e-06,2.38323201075305e-06
1716,0.037049411733469,0.785087019633595,0.692183063902076,0.252299782877253,0.1307921722103088,0.0065153754697733,0.0411629921199755,0.051490732822584
1717,0.0003843240978314,0.0008563069849221,0.0542508128687166,3.17786137338238e-06,0.0027232061065859,1.9776863025788685e-06,0.0004186226053887,2.81616758361452e-05
1718,0.0001825468468487,0.0095285387147614,0.0350659667171317,9.49064798472232e-06,7.719867548650061e-05,3.0083525058743817e-07,0.0001772043930417,6.81910979644458e-05
1719,5.66411721150128e-05,0.0018498592938576,0.0205456840712276,4.73792102551052e-07,0.0003816549940464,5.49578013337862e-07,0.0002318608700222,0.0004572321403552
1720,6.83001146861706e-07,1.72229016592152e-05,0.0041112833654757,2.4262258868645897e-11,0.0001535954847549,2.753360008067389e-14,6.891899079755253e-07,1.95079607206771e-07
1721,0.0001543202194391,0.0014378634142753,0.0357052600498766,1.53407617720092e-06,3.137997866997644e-06,7.968782117442705e-07,0.0002744675706958,0.0002601744906619
1722,3.92471408872108e-06,0.0002142857370726,0.0076141344662191,2.29841878862658e-09,0.0085833330533079,2.254463497624264e-11,4.996240172906812e-06,1.0179963131527e-05
1723,1.72355911587374e-05,4.65159814425002e-05,0.013915008585634,3.8401358759543305e-09,0.0073143232643289,3.1223586136076765e-08,6.809040996021095e-05,1.03409383637138e-05
1724,0.0001693168513365,0.0222237719556643,0.0962742981515663,4.55762075094457e-05,0.0277242951990112,1.8270823005041632e-05,0.0012618372574367,0.0004441213555623
1725,7.70306923330022e-05,0.0023688742750913,0.0607054250518374,2.07255658912775e-06,0.0001082783691611,0.0001157729388623,0.0034184267787776,0.0018107175164768
1726,0.0009156765438071,0.0030197661591326,0.0847274993409595,3.11135055580669e-05,0.0007064387022506,1.0664666999907427e-05,0.000956911586204,2.36958818733419e-05
1727,1.24672659553848e-05,2.41503962397589e-05,0.0123260835901664,1.38682731964934e-09,0.0437019965632242,1.5204752269149101e-09,2.1246068578731743e-05,5.19334252794604e-07
1728,1.3510138867634e-05,0.0038324499306206,0.0108921684703687,1.40458680908395e-07,0.0016081856729953,1.420908133085921e-09,2.0714871086434516e-05,0.0001265033425338
1729,5.49446257500641e-05,0.0011123235787784,0.0206144035912875,2.91608552749345e-07,0.004256388046811,1.960305248969401e-08,5.645608549081986e-05,8.52841784124812e-06
1730,7.06439225606204e-06,0.0003789681674376,0.0089544652418431,7.77808417673498e-09,7.892938413744943e-06,7.367727112704925e-11,7.366480620881345e-06,6.19265186592769e-06
1731,0.0228901111237994,0.236585399143175,0.471126949917509,0.0632696504902337,6.006183228546291e-07,0.009502388149217,0.0529885128253216,0.106575877693042
1732,7.54036488803678e-09,1.00231102168983e-07,0.0015725581583375,1.11022302462516e-15,0.0004861896827548,1.725693934823383e-21,1.57732873472163e-08,8.161978856366721e-09
1733,0.0041123796603413,0.170328572533671,0.244395966385546,0.0080939658787809,0.0013457633327542,0.0023845819245245,0.0212173940972909,0.100050557719144
1734,0.0256699792776027,0.591395775284717,0.52793093252241,0.140046865367365,0.0020186051063476,0.0213712316139126,0.0930595458449707,0.251056656845104
1735,0.0001047965552203,0.0006559349147549,0.0238933722575442,3.70850625208696e-07,0.0051889824235967,4.806749200701365e-08,8.060879846781811e-05,2.07961015515835e-05
1736,0.0121674246972403,0.121140507684302,0.380458095140196,0.0204728409334394,0.0072653506886261,0.0012542023384747,0.014101932198314,0.0030463143394021
1737,0.0427087879532074,0.324752839622234,0.743756520883392,0.165415190670333,0.0069185369293978,0.0097730061610767,0.054193503785539,0.0044121506437767
1738,0.030631546656025,0.324752839622234,0.69308946862968,0.12660157487662,0.0044975645445679,0.0081424081346071,0.0477377325044152,0.0043432311320604
1739,0.0009381538756627,0.0060934795025608,0.073797896083027,5.20629514582094e-05,0.0020501408019474,4.460625547323718e-05,0.0020187840159679,0.000630816662662
1740,1.62546928160756e-05,8.57102259918609e-06,0.0066000546583877,3.79551612361695e-10,0.0046629883467406,2.3946282166679677e-11,5.090362291583221e-06,4.71381391648974e-07
1741,8.87751052125463e-06,0.000159780931005,0.0140534784718791,6.561726939580131e-09,2.3599214650227296e-06,2.5699420605305644e-09,2.5772723434562503e-05,3.69502822718444e-07
1742,6.94252152655395e-06,0.0048427681444993,0.0103382515403589,9.03591773626644e-08,0.0523138171844567,2.6323656283544077e-10,1.13441206921009e-05,5.64105859206233e-05
1743,0.0009540920248742,0.0060934795025608,0.0871139285046928,6.1058695606464e-05,4.499737685792482e-07,5.3751064727918e-05,0.0022389510689816,0.0003920646831897
1744,0.0001986880798482,0.0030197661591326,0.0345930435455476,3.63567447991819e-06,0.0009354728489668,3.612704971967006e-07,0.00019207405098,2.48755331377244e-05
1745,0.0001316684608769,0.0011123235787784,0.0336445083019494,1.0006625131842e-06,0.0010854167479094,3.687462267282045e-07,0.0001938382461827,2.12920269865183e-05
1746,0.003224885672978,0.0589789416030357,0.196925602050154,0.0023647220571951,0.0004517530781295,0.0036578316770064,0.02803595284268,0.0034487431360817
1747,0.0003994913242955,0.0006559349147549,0.0427666797322693,2.09423849417689e-06,0.009421111410091,4.270042607123049e-06,0.0006061908223356,0.0001224739807568
1748,0.00023011525982,0.0118437429175653,0.0367959508355181,1.47384271951267e-05,0.0019036644508019,4.5262396675172086e-07,0.0002117065266878,0.0003417662448074
1749,0.0010573028900955,0.0118437429175653,0.10227028677742,0.0001365390137423,0.0041878104733724,0.0001259929373684,0.003586355625282,0.0026200052138247
1750,0.0007641780379376,0.0331873774907249,0.0764794899543778,0.0001952288295419,0.0001321473056756,7.612955392556912e-06,0.0008074656464849,0.0013670649792299
1751,0.0391129134099794,0.143867005356704,0.584921208127828,0.0758839706385501,0.0001642549090633,0.0047791259051422,0.033353619350256,0.0060406153308842
1752,0.0007478226634269,0.0118437429175653,0.0754570063529154,7.77269407223891e-05,0.0118270852372892,7.471113044590383e-06,0.0008000247256681,0.0002646602577423
1753,0.0010435701500914,0.0180863929339791,0.0897194470725069,0.0001737168233607,0.0005595313176175,0.0001088480973659,0.0032866889196059,0.0052273171221348
1754,0.0355457894059029,0.378841653414575,0.630972694458201,0.145595373080394,0.0012064063630884,0.0067241241530677,0.0420075633716495,0.0522170733883471
1755,1.76982979724905e-05,0.0076353759692052,0.0725111778294986,1.85661787532876e-06,0.0065662104891649,0.0001664284849615,0.0042062637017505,0.0100422972120761
1756,0.0003305468000991,0.0030197661591326,0.0443245338075973,7.1367668246225e-06,0.0014929784718986,8.541977552090278e-07,0.0002826935259171,2.69621503261332e-06
1757,0.005629583818448,0.236585399143175,0.262957170395064,0.0142238606961536,0.0015531354337925,0.0005068970490415,0.0080809370105374,0.0263727622143488
1758,0.000253449513402,0.0076353759692052,0.0666676836454284,1.84085329829609e-05,0.0009701575712792,1.3841335893502223e-05,0.0010931252149504,2.11622565624813e-05
1759,0.0012862850706771,0.0589789416030357,0.144851641479337,0.0008528664731083,0.00398637446985,6.469895029376948e-05,0.0024776179489211,0.0008354731306325
1760,3.15384406002206e-06,3.36299215085765e-05,0.0073051056290667,3.2364022573006004e-10,0.0032054006938542,7.518315293111591e-11,7.41547930850624e-06,4.7764569379935e-07
1761,0.0006806170735196,0.0076353759692052,0.0749240716456414,4.85415540126821e-05,0.0042652911816631,1.5267430124923435e-05,0.0011497874630355,0.0004325685125075
1762,0.0070447828999513,0.143867005356704,0.281285325179036,0.0121098021595805,0.0009304344242068,0.0007710697804575,0.0103921203074963,0.0015993548872707
1763,0.0051976696767859,0.170328572533671,0.192822327773081,0.0080758814583759,2.380716987671061e-05,0.0007220997309075,0.0099828805888572,0.0012828790756679
1764,0.0026824295495494,0.0331873774907249,0.142085859874094,0.0009597203038198,0.0083508701213685,7.953828347649546e-05,0.0027755204059938,0.0007509033568678
1765,0.606779880990313,1.0,0.998187981910485,0.985505739266619,0.0074179003983385,0.3803461120795549,0.6849225311480025,0.909201446016511
1766,4.41617171749176e-05,0.0018498592938576,0.0170781275540235,3.1987107462772e-07,0.0001126523652621,6.524742977071529e-09,3.655627462044425e-05,1.00034933382261e-05
1767,0.0364640452664048,1.0,0.727297576974141,0.297497021932056,0.0001829664705835,0.0128080533192903,0.0652625431386061,0.0964043193400674
1768,0.0401320598894233,1.0,0.703020660177665,0.308462223394631,0.0080076596392315,0.0116226182307487,0.0610382978970628,0.0087304863220893
1769,0.0082424951609576,0.0331873774907249,0.309129942850682,0.0045960673572208,0.0003811924464324,0.0020176833844363,0.0190621902833547,0.0011603662020543
1770,0.0014676888650229,0.0048427681444993,0.103381006487498,8.44009611863372e-05,9.877290510684757e-05,4.815753066195766e-05,0.0021091858041028,0.0006718934226828
1771,0.0002602354255265,0.0076353759692052,0.0485409201547763,1.4239374499847e-05,5.070854389277457e-05,1.3077014750440556e-06,0.0003449026206617,0.0003079912742514
1772,5.75008381542563e-06,0.0011123235787784,0.0133013874136737,2.49284615172485e-08,1.2794484372413706e-05,1.4303146814851399e-09,2.0773902574732265e-05,8.2130499356052e-05
1773,0.109072230663359,0.511214203886076,0.962313014304719,0.44017224126128,6.841945631375079e-05,0.034992003152086,0.1320588559252779,0.0251815982622952
1774,0.0344816125250835,1.0,0.82982606851975,0.310998684411267,0.0006267380508208,0.0161655625785553,0.076585169262018,0.026853868878853
1775,0.000437107208691,0.0060934795025608,0.066207328231788,2.4241059405683e-05,0.0019931941962597,3.958111742227658e-05,0.0018978580498655,0.0013670649792299
1776,0.0039782357383439,0.040338613070862,0.162434886966003,0.00175319172545,7.7120673788178e-06,0.0001794348772861,0.0043731076802779,0.0027651086934246
1777,2.31627449294169e-05,8.7281299674252e-05,0.0139415528171486,9.029105019209281e-09,0.0002240084024994,6.380989306193842e-08,9.1295602267882e-05,3.65239999161364e-06
1778,5.00107801015837e-06,0.0002142857370726,0.0084482547398874,3.1662049648772904e-09,0.0010415106662768,5.312363856704472e-11,6.600614894595456e-06,1.23853037318554e-05
1779,0.002135157611906,0.0180863929339791,0.123934808131857,0.0004225044384732,0.0059269565103398,5.052026538532008e-05,0.0021598267393822,1.32544478533891e-05
1780,0.0141471923134967,0.143867005356704,0.399644735933935,0.027184570083129,0.0004978766463512,0.0012657911136735,0.014183044143085,0.0031730755498315
1781,2.20627794123018e-06,8.7281299674252e-05,0.0065912435447648,5.12232589677808e-10,0.0014114186769067,6.557166222591069e-12,3.37214554844668e-06,2.60324210045424e-06
1782,0.0022049348895799,0.0709541395803234,0.155950394350966,0.0016596660812218,0.0053056770440956,0.0004211091854572,0.0072329366214608,0.0019339390918048
1783,0.0004544003832678,0.0060934795025608,0.0613495484937224,2.34563921196473e-05,0.0060203647614894,3.798405964761757e-06,0.000572984368438,2.58753232494495e-05
1784,5.94828842559458e-06,0.0001184471643996,0.0224342314129734,5.29736499110811e-09,1.671795217328409e-05,4.767576247451103e-08,8.079386810232016e-05,4.21602169554515e-07
1785,0.0014468185929226,0.040338613070862,0.158841331923153,0.0007391984893598,0.0028380421401067,8.589171001081057e-05,0.0028970029628005,0.0002058827750937
1786,0.000114216709812,0.0006559349147549,0.0288655922761363,4.75749850625817e-07,1.8642002259872115e-05,1.9148574167601775e-07,0.0001454664661076,5.20158217072205e-05
1787,0.159674784486254,1.0,0.96507099139058,0.711766683616105,0.0202173427226927,0.0365618053146538,0.1359349751880992,0.456824400297574
1788,0.0003313998890526,0.0002142857370726,0.0466042155026443,6.98872622106883e-07,4.058018431718491e-05,1.4191438399618942e-06,0.0003574444975561,7.4044175281455e-06
1789,0.0119568071591785,0.440691976380001,0.442926778177542,0.0593354810541309,0.0291741762747165,0.0019270121131624,0.0184999034332794,0.0268840414045458
1790,0.0002481012425701,0.0048427681444993,0.0507139721438531,9.48219818819318e-06,0.0025615275353394,6.177751640129547e-06,0.0007264452681168,0.0001711602620608
1791,8.44250438368777e-05,0.0023688742750913,0.0250776636840888,1.01671688135241e-06,6.750053492377006e-05,1.0026390343566765e-07,0.0001102775407936,1.26025897622388e-05
1792,0.0420567542147001,0.511214203886076,0.777293671700883,0.224981120169914,0.0012153441537281,0.0150801885456583,0.0729323709318589,0.0102128134808743
1793,0.0002127897088932,0.0709541395803234,0.0421222207451866,7.44456050897346e-05,0.0196626741725536,8.337383186207875e-07,0.0002801789930833,0.0021714379211979
1794,0.0130463901277497,0.101683413189193,0.358771327682142,0.0180445733152267,0.0022514839436487,0.0009039502399686,0.0114654998603364,0.0013893389418188
1795,0.0030961467897512,0.0589789416030357,0.184759738342128,0.0021697113618646,0.0226429140374728,0.0002899997785139,0.0058012452703713,0.000182716795837
1796,0.0090784941331424,0.101683413189193,0.308861020712305,0.0121109206461502,0.034618944832053,0.0006160825540968,0.0090957785152342,0.0030483393964417
1797,0.0001807706002416,0.0030197661591326,0.0267688553372404,2.65640101193565e-06,0.0226876089681106,1.6195980987959708e-06,0.0003804076799684,4.3104646852373e-05
1798,5.751050299585e-05,4.65159814425002e-05,0.0187307253696046,1.53309976935745e-08,0.0006458728432422,6.600381721980739e-06,0.0007513324121932,3.41376613397703e-05
1799,0.0001860128705315,0.000499885700757,0.0327624409398635,6.48496534583209e-07,0.0005081556568343,3.7519172121666445e-05,0.0018385900040488,0.0001679815703662
1800,3.61640276458353e-06,0.000159780931005,0.0102608335141121,2.1403381289530902e-09,0.039802154917926,4.773980206389903e-10,1.4001234738674264e-05,3.58832279877831e-06
1801,0.0041068951508984,0.121140507684302,0.188844576277952,0.0050043159782596,0.0005321252184626,0.0001450766576024,0.0038777835188106,0.0053260128101997
1802,0.0003081511882079,0.0014378634142753,0.0284765717386064,2.32908418762445e-06,0.0004751899574017,0.000195203654881,0.0046101200193296,0.0027651086934246
1803,0.0158689525610953,0.277589235790767,0.332513975894544,0.0422151741282788,0.0102238958635072,0.0055892464694187,0.0370239195076054,0.0450125597194061
1804,0.0005138579787624,0.0018498592938576,0.0583736561260609,8.72662870432528e-06,5.024941899101077e-05,6.807058924397488e-06,0.0007628618506364,1.63762096980062e-05
1805,0.0090414080718613,0.101683413189193,0.334817774867005,0.0128599484074291,0.0425013002470198,0.0008849526693072,0.0113545342527215,0.0005471269851393
1806,8.64474625990042e-05,0.0146640209743332,0.0455607840975663,9.04239119003947e-06,5.333142543895164e-05,1.5811727048324287e-06,0.0003769393615572,0.0005902167959386
1807,0.136221352580786,1.0,0.966919455937118,0.669337845924821,0.0185663833512004,0.034591259132439,0.1307065487262562,0.15947105019653
1808,0.0002456274615676,0.0014378634142753,0.0377997346468543,2.44989441511301e-06,0.0009299459166821,4.277628406369813e-07,0.0002063842454962,2.25305106336693e-05
1809,0.0006050970544708,0.0018498592938576,0.0798214643658715,1.33082549106378e-05,0.0068493780735482,6.266201861875872e-05,0.0024347802689212,0.0004185266375314
1810,0.0023381853430162,0.0180863929339791,0.115472087460286,0.0004297860409517,0.0050338785252828,5.488513279595065e-05,0.0022580411005185,0.0018774389554192
1811,0.0342269044244436,0.682303761313899,0.596591366553921,0.200696602712749,0.0059621738177858,0.0103562630578641,0.0563654070563001,0.102443165687704
1812,0.0010877736783634,0.0709541395803234,0.0910243667011816,0.0005849851703052,6.105338405526517e-05,1.3766013715989612e-05,0.0010902738739448,0.0022520072463665
1813,8.44727250390864e-05,0.0018498592938576,0.0333940014075614,1.05369039149483e-06,0.0470403504311743,6.784826057302189e-07,0.0002550090616063,8.0738456994085e-05
1814,2.47906787742558e-06,1.93242364498292e-06,0.006347597001019,1.57054369509524e-11,0.0015082405505524,5.7958010746996105e-12,3.248424848746572e-06,7.03856221845307e-08
1815,0.0028570009870219,0.0146640209743332,0.156874975541241,0.0005529054858783,0.0033730375050886,8.164327193796239e-05,0.0028150555459385,0.0006184918376412
1816,0.0009011390914124,0.0060934795025608,0.109631651411523,7.09736940037731e-05,0.0567907832710145,0.0034054895283155,0.0267477848122319,0.0104888505049566
1817,0.0006606615243205,0.0146640209743332,0.068255858127744,7.70123063399408e-05,0.0002589686279141,1.041518158880514e-05,0.0009445597904676,0.0025856886648312
1818,8.67341717691872e-06,0.0023688742750913,0.0193502239490226,1.02141790248034e-07,0.0034351104501014,2.3726767121267573e-08,6.0927913664372825e-05,2.86472219712511e-05
1819,0.0010325942468854,0.0030197661591326,0.0965182931088284,3.87521371205679e-05,0.0245924680905893,1.896169674098784e-05,0.0012863866299713,0.0001960788334226
1820,0.0002233868510415,0.0146640209743332,0.0459697238972305,2.10956348001279e-05,0.0395164681065155,1.4743575769681176e-05,0.0011293704842208,0.0023196657141005
1821,0.0115378273923302,0.277589235790767,0.313530555283272,0.0318656876970217,0.0036552782233482,0.0010382274902307,0.0125064286698492,0.0088665644017903
1822,0.0007265813057525,0.0488599884546946,0.0969129434283671,0.0003189562197913,0.0004040386860708,1.7873170606025458e-05,0.0012442616788074,0.0018251198900795
1823,0.0010484437120901,0.0118437429175653,0.0603256826215058,8.58248039657949e-05,0.000669428108712,4.001710726764648e-06,0.0005837274745744,8.37348448945587e-05
1824,0.0120394583621422,0.0850786733599917,0.447654317096602,0.0175325267519006,0.0004374275214145,0.0020170602827026,0.0190519100835897,0.0058275656362588
1825,3.29628498365597e-05,0.0003789681674376,0.0152922693522785,5.2299812924872e-08,0.0036427316937432,3.3375770778525413e-09,2.8376333782441327e-05,1.5116887845267e-08
1826,0.0009650657194875,0.0709541395803234,0.085205397027921,0.0004998614731484,0.0005797878922496,3.14751179392487e-05,0.0016790833906539,2.43329851086957e-05
1827,0.0101344696614252,0.121140507684302,0.366097982382501,0.0172636402148176,5.671760071290777e-05,0.0009550895971704,0.0119028772361645,0.0037228337213869
1828,0.0011139121955187,0.0331873774907249,0.106723099937563,0.0003584594601124,0.0277505354985747,2.3759183039320497e-05,0.0014471116268096,0.00077861481949
1829,0.0007760863389401,0.0060934795025608,0.104946350412798,5.99898043375235e-05,1.7331463134762082e-05,0.0002435484780119,0.0052395540652083,0.0035548540161547
1830,0.006214995717493,0.121140507684302,0.250634734713099,0.008745046477533,0.0004693801802225,0.0003394345685504,0.0063573078084171,0.0035857456008235
1831,0.0002180053927403,0.0146640209743332,0.0750566402797549,3.17722161384815e-05,0.0005391027579138,7.186054948152621e-06,0.0007831222670498,0.0002580701737377
1832,0.0037603283497191,0.0709541395803234,0.369215611496667,0.0051992824036727,0.0006293800607334,0.0010736940005284,0.0127604236323594,0.0008921153767771
1833,0.0001034096363095,0.0014378634142753,0.0348594244766485,1.04731877537123e-06,0.0013415591241489,1.2187709497825708e-05,0.0010243323756281,1.70826161674528e-05
1834,0.0038003095801942,0.040338613070862,0.199694608026584,0.0020024772590725,0.0197113556268264,0.0001688488062564,0.0042383371133905,0.0001565542208441
1835,0.0007766381198286,0.0095285387147614,0.0801795567718772,7.00856866897581e-05,0.0034683459325476,1.0041131844009728e-05,0.0009278506114701,0.0004572321403552
1836,0.0057907301780291,0.0488599884546946,0.345239027663258,0.0051639081279889,1.0460414862301091e-05,0.0009278798376524,0.0116918583488948,0.0006229180325247
1837,6.90815501572795e-05,0.0023688742750913,0.0288140950681779,9.61750632355596e-07,0.0005203751330831,1.2793501249522038e-07,0.0001221089517177,0.000189387177473
