"","pVal","phase","peak.shape","period"
"1699",3.98118903805787e-05,24,10,24
"1700",3.57407629070863e-08,22,12,24
"1701",7.67366907462352e-06,22,12,24
"1702",2.46989499296225e-06,24,12,24
"1703",5.54573894770728e-05,22,10,24
"1704",0.00166371403306517,2,6,24
"1705",7.01818617084604e-08,22,14,24
"1706",1.99440779492467e-08,24,10,24
"1707",3.8528175736381e-05,24,8,24
"1708",4.36646316930816e-06,22,12,24
"1709",2.2817404351523e-05,22,12,24
"1710",8.08875873526859e-05,22,10,24
"1711",0.000234077166299186,24,8,24
"1712",3.78914764260364e-06,22,14,24
"1713",7.67366907462352e-06,22,16,24
"1714",9.313744587575e-05,20,16,24
"1715",1.5347338149247e-05,22,14,24
"1716",3.52725022419149e-07,22,14,24
"1717",8.52083009643262e-05,20,18,24
"1718",0.000163027328720498,24,6,24
"1719",1.36579394591188e-06,24,8,24
"1720",4.28985855230275e-06,22,12,24
"1721",5.03113670750393e-08,22,10,24
"1722",3.1154429540241e-07,22,12,24
"1723",0.000106740242897713,22,16,24
"1724",0.000149877946370519,24,12,24
"1725",8.17723764404897e-05,24,10,24
"1726",0.00496256353590364,22,16,24
"1727",4.87524223374093e-05,22,10,24
"1728",4.02904751083766e-07,20,12,24
"1729",1.87918617242265e-05,24,10,24
"1730",3.7482702507419e-06,20,16,24
"1731",0.000386735393938722,22,12,24
"1732",1.34614554515028e-06,22,12,24
"1733",0.00010178553836321,22,8,24
"1734",2.77160942079948e-07,24,6,24
"1735",9.6372362527032e-07,24,8,24
"1736",0.000406526293715542,24,10,24
"1737",6.16350922942902e-06,22,16,24
"1738",1.75872303860935e-05,2,6,24
"1739",3.97352150731118e-06,20,18,24
"1740",1.10638450344173e-06,22,10,24
"1741",3.24831484812411e-08,24,8,24
"1742",3.53527124270297e-07,20,14,24
"1743",0.00093486435704358,24,6,24
"1744",3.41798961988662e-05,22,8,24
"1745",1.50240631581269e-06,24,6,24
"1746",1.30085525536973e-06,22,14,24
"1747",2.59667126397302e-07,22,10,24
"1748",1.76728931731837e-06,24,8,24
"1749",2.71297789817603e-07,22,14,24
"1750",0.000668228567201831,22,8,24
"1751",3.2247567418846e-07,22,12,24
"1752",4.59730324683391e-05,2,6,24
"1753",0.0108588085628211,22,14,24
"1754",8.30426485176827e-08,24,8,24
"1755",1.63721981529967e-07,24,12,24
"1756",3.91009637666398e-05,24,8,24
"1757",0.000154479296300401,24,10,24
"1758",8.4701761673392e-06,24,8,24
"1759",0.00101292564497929,24,10,24
"1760",0.000207893332018347,24,10,24
"1761",3.91385552110357e-05,22,12,24
"1762",1.52854662858577e-05,24,8,24
"1763",7.51319529304869e-06,24,6,24
"1764",4.74257460479477e-05,24,10,24
"1765",9.09867337158098e-10,24,8,24
"1766",2.17591161355743e-06,22,10,24
"1767",9.55291387598699e-07,22,14,24
"1768",9.45671310241337e-05,22,10,24
"1769",0.000225526717206763,24,6,24
"1770",0.00182178002145942,22,12,24
"1771",0.000521702413029547,22,12,24
"1772",7.12458174340824e-06,24,6,24
"1773",2.28028336754041e-06,22,16,24
"1774",0.000581819345192736,22,14,24
"1775",0.00189275435200271,20,14,24
"1776",6.37015302615759e-07,22,16,24
"1777",1.54087730735725e-06,22,14,24
"1778",4.31351564077459e-06,22,10,24
"1779",3.06087352696613e-06,24,8,24
"1780",3.29397676607916e-05,20,18,24
"1781",2.99340207675243e-05,2,6,24
"1782",8.02292480212575e-08,22,8,24
"1783",5.23468771260533e-06,24,8,24
"1784",5.91959127530342e-05,22,12,24
"1785",1.01726382667423e-06,24,8,24
"1786",0.000134333773701496,24,8,24
"1787",2.4374633958269e-06,24,10,24
"1788",2.40255761503455e-05,24,8,24
"1789",0.0111609527031114,2,6,24
"1790",1.75030813610122e-09,24,10,24
"1791",0.00386906502261459,20,14,24
"1792",4.6798010392969e-07,24,6,24
"1793",2.95979563765171e-05,24,10,24
"1794",3.89011483805016e-07,24,12,24
"1795",1.78363433314693e-05,22,10,24
"1796",4.18068235429936e-09,22,10,24
"1797",1.07129032258454e-05,24,6,24
"1798",5.94544777715642e-06,22,14,24
"1799",0.000726937637023129,20,18,24
"1800",6.46209310749926e-06,24,10,24
"1801",1.00622734150079e-07,22,12,24
"1802",0.00022705018067368,24,8,24
"1803",1.47604831027212e-06,24,6,24
"1804",9.92540648037923e-08,24,10,24
"1805",0.000141430593355944,24,8,24
"1806",5.14293066748887e-05,22,10,24
"1807",0.000176732015356578,22,14,24
"1808",3.23054429102349e-06,22,16,24
"1809",3.78914764260364e-06,22,10,24
"1810",0.000130032358647601,22,10,24
"1811",3.08826851788052e-05,24,8,24
"1812",0.000903046756310097,22,14,24
"1813",3.35490809718432e-05,22,14,24
"1814",6.23088590804821e-07,22,10,24
"1815",2.66523569332762e-05,22,14,24
"1816",4.87728713840458e-08,22,12,24
"1817",3.81520364807658e-06,22,16,24
"1818",5.93916304457032e-07,24,8,24
"1819",0.0015207757621573,22,12,24
"1820",3.06822811717497e-06,22,8,24
"1821",6.46671943681388e-05,24,6,24
"1822",1.99440779492467e-08,22,10,24
"1823",4.05559744593484e-05,24,8,24
"1824",0.000392508145656385,22,14,24
"1825",7.32867620117164e-05,22,10,24
"1826",0.00741532482376406,22,16,24
"1827",1.00622734150079e-07,22,12,24
"1828",8.83660076782889e-05,24,10,24
"1829",3.75500195107497e-07,22,12,24
"1830",0.00109677869835565,18,18,24
"1831",5.44423279085613e-07,22,8,24
"1832",6.12157212018771e-07,22,10,24
"1833",8.99487273499949e-06,22,14,24
"1834",1.27135945357441e-05,22,8,24
"1835",1.9103242508282e-07,22,10,24
"1836",5.49783248112753e-05,24,10,24
"1837",4.5777477312051e-06,20,16,24
"1838",7.33310167139207e-07,20,16,24
"1839",7.84296926792052e-05,22,10,24
"1840",0.000153568647313228,22,12,24
"1841",2.20568242064723e-05,22,12,24
"1842",1.33776664330686e-05,22,12,24
"1843",4.66080607712589e-05,22,10,24
"1844",6.01400538046376e-05,22,16,24
"1845",7.44641713995982e-07,22,12,24
"1846",6.42365865113159e-05,24,10,24
"1847",2.31825734784035e-05,24,8,24
"1848",0.000247248349892442,20,16,24
"1849",2.83928497056262e-05,20,14,24
"1850",4.39433128957065e-06,24,8,24
"1851",5.99441923431667e-05,22,8,24
"1852",2.06711603287956e-06,24,10,24
"1853",2.29284925162396e-08,24,8,24
"1854",1.45082391865768e-05,24,8,24
"1855",0.000104031643414441,22,14,24
"1856",1.31509263240336e-05,22,12,24
"1857",7.0177502537298e-05,24,8,24
"1858",1.20127880751727e-05,2,6,24
"1859",1.21717941404301e-06,24,8,24
"1860",2.49414119938568e-06,22,14,24
"1861",3.19676815834188e-07,24,10,24
"1862",0.000110854525790039,22,12,24
"1863",1.36579394591188e-06,24,8,24
"1864",0.000214435239311348,24,6,24
"1865",0.000565615889269455,22,12,24
"1866",2.69932869923134e-05,24,6,24
"1867",0.000392064683189756,22,14,24
"1868",5.23468771260533e-06,24,8,24
"1869",2.31825734784035e-05,24,8,24
"1870",2.55030213425922e-07,22,12,24
"1871",2.03085083932027e-06,22,10,24
"1872",2.34058741258001e-08,22,12,24
"1873",4.38364210801119e-06,20,14,24
"1874",7.09874802047384e-06,20,14,24
"1875",1.32598602769259e-05,24,10,24
"1876",1.54427901985501e-07,24,8,24
"1877",5.54321884159897e-07,22,8,24
"1878",1.32210723184403e-06,22,12,24
"1879",5.44423279085613e-07,24,8,24
"1880",1.21664925543478e-05,22,16,24
"1881",0.000182761890265327,2,8,24
"1882",4.54711084796832e-05,22,14,24
"1883",0.00172589213719398,20,10,24
"1884",0.00800992753820353,24,8,24
"1885",7.02460266709589e-05,24,10,24
"1886",1.73573057950911e-06,24,8,24
"1887",0.000130688227729919,22,12,24
"1888",3.06586307940004e-07,24,8,24
"1889",2.40843389532327e-05,2,8,24
"1890",9.09759662417914e-06,24,8,24
"1891",1.15417645584527e-06,24,12,24
"1892",2.68558727569858e-06,22,12,24
"1893",1.29336330850623e-06,20,16,24
"1894",0.000116838061809735,22,10,24
"1895",3.13782653628935e-05,24,10,24
"1896",5.31002620407034e-05,22,18,24
"1897",2.0990570390804e-07,22,16,24
"1898",2.04470761058525e-08,24,8,24
"1899",3.10720405141726e-05,24,8,24
"1900",0.00042606597927076,2,6,24
"1901",4.96760727059726e-08,22,12,24
"1902",8.94074150996916e-06,22,8,24
"1903",2.3482070772283e-05,24,8,24
"1904",7.05450044838298e-07,22,12,24
"1905",8.24674872169129e-05,24,10,24
"1906",5.34524674011329e-07,24,8,24
"1907",2.74303802240796e-05,20,12,24
"1908",0.000161003001742676,24,6,24
"1909",9.75048446748186e-06,22,12,24
"1910",2.09219563777205e-09,22,12,24
"1911",1.69527979910187e-05,2,6,24
"1912",1.95832045220169e-06,22,10,24
"1913",1.7137370487696e-06,24,10,24
"1914",2.55915530607368e-05,24,14,24
"1915",2.09159539888961e-05,24,12,24
"1916",1.08557320827795e-09,24,10,24
"1917",7.05807082962833e-06,24,10,24
"1918",1.66085297035365e-07,24,10,24
"1919",6.80170325817852e-05,2,6,24
"1920",3.89011483805016e-07,22,12,24
"1921",1.99458564576098e-06,22,10,24
"1922",2.54424057697761e-06,22,16,24
"1923",2.53197390866124e-05,20,14,24
"1924",1.10117900289585e-05,22,10,24
"1925",1.69062617540481e-06,22,14,24
"1926",4.234842497777e-05,20,16,24
"1927",1.37135089065711e-05,22,12,24
"1928",0.00019606644961756,24,10,24
"1929",9.37795541315663e-08,20,10,24
"1930",0.00666414167342765,24,10,24
"1931",7.57829528520728e-06,22,12,24
"1932",1.36623754639378e-05,18,18,24
"1933",2.03085083932027e-06,24,10,24
"1934",0.000219036064095054,2,6,24
"1935",4.92016103424039e-07,22,8,24
"1936",4.21716999518432e-08,24,8,24
"1937",0.000222373307984227,22,8,24
"1938",0.00109574438877878,22,14,24
"1939",6.01225833232722e-07,24,10,24
"1940",5.41096579009165e-06,22,12,24
"1941",5.08631913337113e-07,24,6,24
"1942",4.93966149464022e-08,22,10,24
"1943",1.04579769944481e-05,24,10,24
"1944",4.02669984508942e-09,2,6,24
"1945",0.00019606644961756,24,10,24
"1946",0.00104340482605909,22,10,24
"1947",3.17217801885581e-06,24,8,24
"1948",5.35645161292268e-06,22,8,24
"1949",2.53197390866124e-05,20,14,24
"1950",3.8528175736381e-05,24,8,24
"1951",0.000135380770080118,20,16,24
"1952",5.1412111463088e-06,24,8,24
"1953",1.28819725177501e-05,22,16,24
"1954",0.00132244098035335,24,12,24
"1955",0.00104340482605909,24,10,24
"1956",5.21736449575784e-05,22,10,24
"1957",2.20568242064723e-05,22,12,24
"1958",3.66514601741025e-10,24,8,24
"1959",0.00035959149372658,22,12,24
"1960",8.62838677902284e-06,2,6,24
"1961",0.000353464030713155,22,12,24
"1962",8.90488435790417e-10,22,12,24
"1963",5.44423279085613e-07,24,8,24
"1964",0.000104031643414441,20,14,24
"1965",5.10060426851844e-07,22,14,24
"1966",5.35645161292268e-06,24,8,24
"1967",1.76728931731837e-06,24,8,24
"1968",8.24674872169129e-05,22,12,24
"1969",0.000185569376326181,22,12,24
"1970",1.92640878681905e-05,24,6,24
"1971",1.5078086602769e-05,22,14,24
"1972",1.60561550633326e-06,24,10,24
"1973",2.90826160918888e-07,22,14,24
"1974",0.000117032266425974,22,12,24
"1975",1.19692373198769e-06,24,12,24
"1976",0.000936413349896157,20,18,24
"1977",1.33182551365005e-07,22,12,24
"1978",2.80616044862126e-08,24,8,24
"1979",0.00016521388784006,20,14,24
"1980",7.5415451902594e-05,22,14,24
"1981",0.0117151327629271,20,16,24
"1982",1.29447508000304e-05,20,16,24
"1983",6.32516712669403e-05,24,10,24
"1984",0.000655572573493176,24,14,24
"1985",2.90716321969484e-06,24,8,24
"1986",4.04237182249594e-05,22,16,24
"1987",1.4935218268633e-10,22,8,24
"1988",9.72350162377248e-07,24,14,24
"1989",4.36646316930816e-06,24,12,24
"1990",2.39485583411835e-05,24,6,24
"1991",1.4539583509813e-05,22,14,24
"1992",0.000412806747259751,20,18,24
"1993",1.78363433314693e-05,24,10,24
"1994",7.57705603715209e-07,24,12,24
"1995",0.000190116046313021,20,14,24
"1996",8.45313087702405e-07,22,12,24
"1997",0.0820925508663682,18,18,24
"1998",2.12641462628163e-06,24,12,24
"1999",4.47037075498458e-06,24,6,24
"2000",0.000111567761193101,2,6,24
"2001",3.25489121576628e-07,24,10,24
"2002",1.32210723184403e-06,22,12,24
"2003",3.39615483317668e-05,2,8,24
"2004",1.57287677948196e-07,24,8,24
"2005",1.53041474654934e-06,24,8,24
"2006",0.000378696059624692,22,14,24
"2007",1.72136483313944e-06,22,14,24
"2008",5.90294454446672e-07,24,10,24
"2009",4.04187630930517e-05,20,14,24
"2010",2.53281932299657e-05,24,8,24
"2011",0.000165805306076608,24,8,24
"2012",3.59256967278763e-07,20,14,24
"2013",2.74303802240796e-05,20,14,24
"2014",1.76728931731837e-06,24,8,24
"2015",0.00505963197856511,24,8,24
"2016",7.78920412064902e-05,24,14,24
"2017",4.1559886356018e-08,24,10,24
"2018",4.83607972885892e-06,24,10,24
"2019",1.03416232957299e-06,20,14,24
"2020",1.76728931731837e-06,24,8,24
"2021",7.75230757088892e-05,20,14,24
"2022",2.4374633958269e-06,22,10,24
"2023",2.81163163992788e-07,20,14,24
"2024",7.45724946785886e-05,22,10,24
"2025",5.90101870359362e-06,24,6,24
"2026",5.63250292661246e-07,24,12,24
"2027",0.00162470192620888,22,16,24
"2028",9.99417092872924e-07,24,8,24
"2029",5.00879686203246e-06,24,10,24
"2030",1.4808835056291e-05,24,14,24
"2031",4.21325393529735e-06,24,12,24
"2032",3.92041086440368e-05,24,8,24
"2033",0.00288624597165197,22,14,24
"2034",1.78363433314693e-05,22,10,24
"2035",3.64098604852785e-05,22,12,24
"2036",1.26598695433062e-05,20,16,24
"2037",9.89086203034348e-05,24,6,24
"2038",7.57829528520728e-06,24,12,24
"2039",0.000281276858522817,24,8,24
"2040",0.000772399276394388,20,18,24
"2041",0.000641330273706415,22,10,24
"2042",2.36040748143745e-05,24,8,24
"2043",2.42656350185765e-06,24,12,24
"2044",4.82084890094536e-06,20,14,24
"2045",4.81691479572828e-09,22,10,24
"2046",2.5706055731544e-06,24,10,24
"2047",3.52855866551905e-05,22,10,24
"2048",5.54321884159897e-07,24,8,24
"2049",7.12458174340824e-06,22,6,24
"2050",0.000434533418168158,20,18,24
"2051",7.88573933574652e-09,22,14,24
"2052",2.48685788222874e-05,24,8,24
"2053",6.34435603771162e-06,22,10,24
"2054",0.000467172644400879,24,10,24
"2055",0.000429317310376931,24,12,24
"2056",1.53228438548817e-07,24,6,24
"2057",0.000241733920985659,22,12,24
"2058",0.00107877448117974,24,10,24
"2059",2.2085625018972e-06,20,16,24
"2060",4.15536720425159e-05,24,10,24
"2061",0.000670249337043379,24,6,24
"2062",1.66629335274755e-05,24,6,24
"2063",3.82931291310688e-05,22,12,24
"2064",1.28819725177501e-05,22,12,24
"2065",1.10117900289585e-05,22,10,24
"2066",9.38232612820151e-07,22,14,24
"2067",4.07120556182695e-07,20,16,24
"2068",0.00733280606064512,22,12,24
"2069",3.25489121576628e-07,22,10,24
"2070",2.04021260293179e-08,24,8,24
"2071",1.69105029708736e-07,24,10,24
"2072",3.17780769278836e-06,22,8,24
"2073",0.000296725860910304,24,10,24
"2074",0.000362998385694124,20,12,24
"2075",5.04293550475075e-05,22,6,24
"2076",0.000399517219685963,24,10,24
"2077",1.71195233742725e-06,24,8,24
"2078",0.00030209197943775,24,10,24
"2079",3.11652577291097e-06,24,6,24
"2080",9.9677461827904e-05,22,16,24
"2081",8.78388639575917e-06,24,8,24
"2082",0.000342320524121757,20,16,24
"2083",5.67625451684199e-05,24,6,24
"2084",4.93966149464022e-08,22,14,24
"2085",4.36646316930816e-06,22,12,24
"2086",0.044161986703921,20,16,24
"2087",5.27694341891652e-06,20,14,24
"2088",4.11405267197133e-05,22,14,24
"2089",0.00257363362207908,24,6,24
"2090",2.38323201075305e-06,22,12,24
"2091",7.86438389740978e-08,24,6,24
"2092",9.1554954624102e-06,20,14,24
"2093",4.0665567810706e-08,24,8,24
"2094",0.000297161043555655,24,8,24
"2095",5.04630336474939e-05,24,10,24
"2096",1.54087730735725e-06,2,8,24
"2097",3.57809169923971e-05,2,8,24
"2098",1.76332514087471e-06,22,12,24
"2099",7.31577824276754e-07,22,12,24
"2100",0.000211611112769798,2,6,24
"2101",2.9982909116665e-06,24,10,24
"2102",2.68558727569858e-06,24,12,24
"2103",2.96866979137216e-05,22,14,24
"2104",0.000681420159327435,22,6,24
"2105",0.00021813239860982,24,6,24
"2106",1.93917645225457e-05,22,14,24
"2107",2.42656350185765e-06,22,12,24
"2108",1.53228438548817e-07,24,6,24
"2109",1.56165896957251e-05,22,14,24
"2110",1.80720172803627e-06,20,18,24
"2111",6.21192467829935e-10,22,14,24
"2112",2.46989499296225e-06,22,12,24
"2113",0.000105811486713114,2,8,24
"2114",6.34872305298173e-06,24,10,24
"2115",0.00253548891660458,24,12,24
"2116",9.55291387598699e-07,22,14,24
"2117",0.000320468395899017,18,18,24
"2118",0.00640819795044048,22,14,24
"2119",1.5078086602769e-05,22,14,24
"2120",3.68133685340723e-06,20,16,24
"2121",3.65619509374035e-06,2,10,24
"2122",1.76728931731837e-06,24,8,24
"2123",0.000134866641611427,2,6,24
"2124",1.45082391865768e-05,22,8,24
"2125",3.25489121576628e-07,22,10,24
"2126",3.71901302439031e-06,22,10,24
"2127",0.00134485523425765,24,6,24
"2128",5.53192251720866e-07,20,14,24
"2129",5.8175293567637e-05,22,12,24
"2130",0.00263120207516072,22,16,24
"2131",9.55291387598699e-07,22,14,24
"2132",0.00116403915334952,24,10,24
"2133",5.50913562132652e-08,22,12,24
"2134",9.48514920958954e-05,24,12,24
"2135",1.24798213978672e-06,22,16,24
"2136",3.2361877000076e-05,20,16,24
"2137",2.06711603287956e-06,24,10,24
"2138",2.42656350185765e-06,24,12,24
"2139",6.58795353215832e-05,20,14,24
"2140",9.80332248087801e-05,24,8,24
"2141",6.28489733463403e-05,24,8,24
"2142",8.05831394692255e-06,22,16,24
"2143",4.0665567810706e-08,24,8,24
"2144",0.000170416601928652,24,6,24
"2145",1.13673005850648e-10,22,10,24
"2146",2.09034117714968e-09,22,12,24
"2147",1.70826161674528e-05,20,16,24
"2148",0.00488142038412255,24,12,24
"2149",5.44423279085613e-07,24,8,24
"2150",0.000281317821140229,22,16,24
"2151",0.000122390284935754,22,12,24
"2152",0.000891483130666964,22,16,24
"2153",2.42656350185765e-06,24,12,24
"2154",5.58089456608452e-05,22,14,24
"2155",0.00129452444103502,24,8,24
"2156",1.11761158810711e-07,22,16,24
"2157",0.000140355005074596,24,6,24
"2158",2.1930434363488e-05,20,18,24
"2159",2.99340207675243e-05,2,6,24
"2160",8.1714974836466e-08,24,8,24
"2161",2.71297789817603e-07,22,14,24
"2162",0.00381236512003136,20,18,24
"2163",4.47037075498458e-06,24,6,24
"2164",3.57821042700151e-05,22,12,24
"2165",0.00367134224139827,22,10,24
"2166",6.82753226795405e-05,22,16,24
"2167",0.000845608074571454,2,6,24
"2168",2.05702633598567e-05,22,18,24
"2169",1.78363433314693e-05,22,10,24
"2170",1.65988751767018e-06,24,14,24
"2171",4.76149264850655e-05,2,6,24
"2172",9.84483075972034e-05,22,8,24
"2173",0.000536805487702684,20,18,24
"2174",1.8143404478184e-10,22,14,24
"2175",7.26838419136301e-05,24,10,24
"2176",3.01343832936827e-06,22,8,24
"2177",0.000140051443104089,2,6,24
"2178",1.23494749648113e-06,24,10,24
"2179",9.72350162377248e-07,22,14,24
"2180",1.37334267153875e-05,24,8,24
"2181",1.4806541413712e-05,20,16,24
"2182",3.30526807961007e-07,22,14,24
"2183",2.61055367065825e-06,22,6,24
"2184",2.76230476905195e-07,22,14,24
"2185",4.47037075498458e-06,24,6,24
"2186",8.11452942695342e-07,24,10,24
"2187",1.72136483313944e-06,22,14,24
"2188",0.000246623472111066,24,8,24
"2189",1.49078485147914e-06,22,18,24
"2190",1.4791444681316e-07,22,10,24
"2191",1.61667985920347e-05,22,10,24
"2192",0.000158598289204819,18,18,24
"2193",9.97576037560279e-05,22,12,24
"2194",2.34022658137232e-08,24,6,24
"2195",0.000490927185641601,22,10,24
"2196",4.82365804410866e-05,24,10,24
"2197",2.72211639542806e-07,24,6,24
"2198",7.44534273634399e-06,22,12,24
"2199",0.000155046151417778,22,12,24
"2200",1.62744560788314e-07,22,12,24
"2201",1.51504111087505e-09,20,14,24
"2202",0.00015096578888419,24,8,24
"2203",1.48469434194587e-08,22,16,24
"2204",0.000351096799277923,22,12,24
"2205",0.000590066471563832,2,6,24
"2206",1.81455633064199e-05,22,16,24
"2207",1.72136483313944e-06,20,14,24
"2208",3.46532603531443e-08,22,14,24
"2209",7.5520413558739e-06,24,6,24
"2210",3.19317254571548e-10,22,14,24
"2211",4.40114983288017e-09,24,8,24
"2212",2.90876467838185e-05,24,10,24
"2213",4.84818628177652e-08,24,10,24
"2214",2.71297789817603e-07,22,14,24
"2215",6.23088590804821e-07,24,10,24
"2216",3.50356744011003e-06,22,16,24
"2217",2.39314587953914e-06,24,6,24
"2218",4.11405267197133e-05,22,14,24
"2219",1.49670103837621e-05,22,14,24
"2220",3.17036922770655e-05,2,6,24
"2221",0.000222060677781171,22,12,24
"2222",3.59077119596306e-06,24,10,24
"2223",5.26279898867579e-06,20,14,24
"2224",1.73573057950911e-06,24,8,24
"2225",6.17653703576103e-05,2,6,24
"2226",3.05028257732543e-05,24,10,24
"2227",4.04447724851316e-06,20,18,24
"2228",3.05028257732543e-05,24,10,24
"2229",0.00236205979035696,24,14,24
"2230",3.7482702507419e-06,22,16,24
"2231",0.000367170854807261,20,18,24
"2232",2.90450186469477e-07,24,8,24
"2233",2.73270284193891e-06,24,10,24
"2234",0.000196032341594878,24,12,24
"2235",4.15690199897613e-06,2,6,24
"2236",1.26974461059635e-05,22,12,24
"2237",9.21173838041603e-07,20,14,24
"2238",2.23660539812288e-05,24,10,24
"2239",1.98508129607585e-07,22,12,24
"2240",5.22110734131651e-06,24,8,24
"2241",5.07813937503805e-06,20,14,24
"2242",1.47673148863371e-05,24,8,24
"2243",1.76332514087471e-06,22,12,24
"2244",1.67829211469712e-05,20,16,24
"2245",1.56165896957251e-05,20,14,24
"2246",2.90876467838185e-05,22,10,24
"2247",2.76356054776645e-07,24,6,24
"2248",0.000106740242897713,20,16,24
"2249",0.000768280548454086,22,12,24
"2250",0.00021847202187924,24,8,24
"2251",0.000178194284587155,22,16,24
"2252",7.44972018134544e-10,22,10,24
"2253",1.43554311979184e-07,22,14,24
"2254",9.46527687808912e-05,24,14,24
"2255",1.04281742664627e-07,22,12,24
"2256",3.64098604852785e-05,22,12,24
"2257",3.65489211017668e-06,22,10,24
"2258",4.55723739911673e-09,22,12,24
"2259",9.15203396468442e-07,24,10,24
"2260",1.14661666720325e-06,24,10,24
"2261",4.79742424798971e-06,22,10,24
"2262",1.18020374071872e-05,22,10,24
"2263",0.00015930078612211,22,16,24
"2264",5.10060426851844e-07,22,14,24
"2265",1.75210349087408e-06,22,14,24
"2266",0.000289294569219312,22,12,24
"2267",2.84139863076983e-05,24,6,24
"2268",5.07712709830067e-07,2,6,24
"2269",1.15900460988885e-07,22,16,24
"2270",0.000903174039855662,24,6,24
"2271",5.05792740278993e-08,24,12,24
"2272",8.62703128154919e-06,24,8,24
"2273",5.05792740278993e-08,22,12,24
"2274",1.66425164243569e-07,20,18,24
"2275",0.00164774866529868,2,10,24
"2276",1.95814583501695e-08,22,10,24
"2277",0.000253006685067761,20,18,24
"2278",9.86216180520525e-07,22,14,24
"2279",0.00506647659529991,22,14,24
"2280",1.2721202884888e-06,22,12,24
"2281",0.000398709847311616,22,14,24
"2282",2.33990051964845e-06,22,12,24
"2283",1.7817489133711e-07,22,10,24
"2284",4.36646316930816e-06,22,12,24
"2285",5.31603656570408e-06,22,12,24
"2286",0.00012156377203045,20,14,24
"2287",1.84733555933074e-05,22,10,24
"2288",3.0817939195699e-05,22,10,24
"2289",6.12157212018771e-07,22,10,24
"2290",0.000641528373313851,22,12,24
"2291",2.68453693326498e-05,20,16,24
"2292",5.53295839223393e-07,24,12,24
"2293",3.01343832936827e-06,24,8,24
"2294",6.53554832058534e-05,20,16,24
"2295",1.58880606852755e-05,22,10,24
"2296",0.00128266054741283,24,12,24
"2297",0.000127865152670141,22,10,24
"2298",4.08042520586359e-08,24,10,24
"2299",4.44306778631357e-06,22,12,24
"2300",2.9447500025296e-06,20,16,24
"2301",3.06611697435141e-05,24,10,24
"2302",1.25513458414758e-06,2,6,24
"2303",1.58716421616885e-05,24,10,24
"2304",3.85562391703528e-06,22,14,24
"2305",6.31018458539274e-05,24,6,24
"2306",2.47861989768759e-06,24,6,24
"2307",0.00109096002168208,22,12,24
"2308",5.1412111463088e-06,24,8,24
"2309",0.000760579608079487,22,8,24
"2310",2.15557314560463e-05,22,12,24
"2311",4.74972116227216e-06,24,6,24
"2312",3.75118216526265e-07,24,12,24
"2313",7.49389731852596e-05,22,14,24
"2314",0.000206800938459555,20,18,24
"2315",0.00321006653169608,24,8,24
"2316",0.000150849729392809,22,6,24
"2317",8.91817166573463e-06,22,8,24
"2318",2.39060906331045e-05,20,18,24
"2319",3.08175461471451e-06,22,14,24
"2320",6.34872305298173e-06,24,10,24
"2321",1.72136483313944e-06,22,14,24
"2322",6.17653703576103e-05,22,8,24
"2323",3.54402437713605e-06,22,12,24
"2324",4.45908583286731e-06,24,8,24
"2325",4.57903754945702e-05,24,10,24
"2326",1.10964659660701e-08,22,12,24
"2327",3.52725022419149e-07,22,10,24
"2328",8.5715446430613e-08,22,10,24
"2329",2.35336990221702e-05,24,8,24
"2330",1.05438745743843e-05,22,10,24
"2331",0.000254078455368664,24,10,24
"2332",4.3130291993755e-05,24,6,24
"2333",0.000465609909374622,20,14,24
"2334",8.38893404447907e-05,22,12,24
"2335",1.49078485147914e-06,20,18,24
"2336",0.000950709515637539,24,6,24
"2337",0.000797896017995812,22,10,24
"2338",1.99440779492467e-08,22,10,24
"2339",3.0052212810213e-06,22,12,24
"2340",1.99440779492467e-08,24,10,24
"2341",1.99458564576098e-06,22,10,24
"2342",4.39326603512895e-05,24,10,24
"2343",0.000229627231993652,20,12,24
"2344",2.1930434363488e-05,20,18,24
"2345",1.69658959552478e-05,24,6,24
"2346",9.81222332026504e-05,22,12,24
"2347",2.76230476905195e-07,22,14,24
"2348",4.1862290346375e-05,22,14,24
"2349",2.20568242064723e-05,22,12,24
"2350",3.6177435330815e-05,20,16,24
"2351",0.00014729384384689,24,12,24
"2352",3.722671368172e-06,20,14,24
"2353",4.25840539730366e-05,22,14,24
"2354",0.0738423260037232,2,8,24
"2355",5.03113670750393e-08,24,10,24
"2356",0.00011352509033684,24,6,24
"2357",5.46540568387782e-06,22,14,24
"2358",1.76474936983605e-08,24,12,24
"2359",0.000460351760388399,24,6,24
"2360",0.000107681876516702,20,14,24
"2361",1.69403523346784e-06,22,10,24
"2362",3.17009984795435e-07,22,12,24
"2363",0.00131492973366483,20,16,24
"2364",0.000398709847311616,20,14,24
"2365",3.92041086440368e-05,24,8,24
"2366",3.13108441688285e-05,24,10,24
"2367",6.92136861328209e-08,22,16,24
"2368",7.45724946785886e-05,22,10,24
"2369",2.71297789817603e-07,20,14,24
"2370",3.19676815834188e-07,22,10,24
"2371",3.92041086440368e-05,24,8,24
"2372",6.12157212018771e-07,22,10,24
"2373",4.39433128957065e-06,22,12,24
"2374",2.15523234261865e-05,22,18,24
"2375",6.02165319384313e-05,22,12,24
"2376",0.00110421945034199,22,16,24
"2377",1.51704418422201e-05,24,6,24
"2378",0.000266911690636507,20,16,24
"2379",7.27811899198849e-08,22,14,24
