"","pVal","phase","peak.shape","period"
"111",0.00702543917146115,16,8,24
"112",0.0248126701486541,12,8,24
"113",0.000320468395899017,18,12,24
"114",0.00093265484668092,14,14,24
"115",0.00294642729627217,14,14,24
"116",0.0152000654483857,16,8,24
"117",0.0303213789843602,16,10,24
"118",0.000241733920985659,16,12,24
"119",5.70600620196788e-05,18,8,24
"120",0.00342510911176039,18,10,24
"121",1.03607609574484e-05,10,18,24
"122",2.58496343235019e-07,16,10,24
"123",0.0108023207981228,12,18,24
"124",0.00684265204877542,16,10,24
"125",0.00671875755005244,16,12,24
"126",0.00064459036706325,16,10,24
"127",0.00563474308700836,16,12,24
"128",1.60938612549371e-05,16,8,24
"129",0.0225444409070465,16,12,24
"130",0.0329296185119241,16,12,24
"131",9.64868626492729e-05,16,12,24
"132",8.01071782325189e-05,16,10,24
"133",0.00195521809811752,16,10,24
"134",0.00373872577561099,18,6,24
"135",2.10338122643885e-06,18,10,24
"136",1.14594838567801e-05,16,10,24
"137",0.116508805520311,18,8,24
"138",6.22577703092256e-05,16,12,24
"139",0.00402284323403174,16,10,24
"140",0.0193793735361706,10,18,24
"141",0.00145502323687174,14,12,24
"142",1.58115128118681e-05,12,16,24
"143",0.0046362459925635,18,8,24
"144",0.000103028344862783,16,12,24
"145",0.212694366085074,16,10,24
"146",0.00074979994422065,18,10,24
"147",0.000327960162058758,18,10,24
"148",0.101112025924265,16,12,24
"149",0.000120543010951903,14,12,24
"150",0.00359405603436158,18,8,24
"151",0.00774717355002926,16,10,24
"152",0.00128187358359607,14,14,24
"153",0.00025744539884088,16,6,24
"154",7.67457924647066e-07,16,8,24
"155",0.000255624902892979,16,6,24
"156",0.000305147279578597,16,10,24
"157",0.0639624293414721,8,14,24
"158",0.00226980697281712,16,10,24
"159",0.00609918629224285,16,10,24
"160",0.000313394629940062,16,14,24
"161",0.00704918824923535,16,10,24
"162",0.00351271958573057,12,16,24
"163",0.00136676943576777,16,12,24
"164",0.000788956420118265,16,14,24
"165",0.000175952909858102,18,6,24
"166",0.000785716505297739,18,6,24
"167",0.000289294569219312,14,8,24
"168",2.45211974009752e-06,18,6,24
"169",0.0063590674296457,14,14,24
"170",1.53491584929413e-06,16,10,24
"171",0.0164323831468074,16,6,24
"172",0.0013877966578565,16,12,24
"173",4.1862290346375e-05,14,14,24
"174",0.000312343011484531,18,10,24
"175",0.00479031143551854,16,12,24
"176",0.159337542815744,16,12,24
"177",0.0178415758532706,16,10,24
"178",0.0049402621232234,18,8,24
"179",0.000454563521618142,16,10,24
"180",2.43329851086957e-05,16,6,24
"181",1.23130608150706e-05,16,10,24
"182",1.58387549991236e-05,16,6,24
"183",0.000940826240217101,8,18,24
"184",0.00267297191761374,18,8,24
"185",0.000259646949782544,12,16,24
"186",0.000536805487702684,16,6,24
"187",0.07651827841541,16,12,24
"188",0.0245399675587507,10,16,24
"189",0.000417736565316264,14,14,24
"190",0.00353384273435596,18,10,24
"191",0.000118555367480525,14,10,24
"192",0.000386787818360974,16,12,24
"193",0.000529188395462657,14,16,24
"194",0.00389798946558681,16,12,24
"195",0.00721583179241717,18,6,24
"196",0.00243950437364735,16,12,24
"197",0.00036065912362828,16,8,24
"198",0.000185396319260544,18,10,24
"199",0.000324201341317306,16,12,24
"200",0.0155719275026591,12,16,24
"201",0.00111418788404383,16,6,24
"202",0.00268030193862893,18,8,24
"203",7.96550697237296e-05,14,14,24
"204",0.154909043539957,18,8,24
"205",0.0126303775100308,14,8,24
"206",0.00278133814457808,14,14,24
"207",0.00419167028455977,16,12,24
"208",7.8815126970704e-05,14,14,24
"209",9.97234528227246e-05,16,12,24
"210",0.00937340415367915,18,8,24
"211",2.48755331377244e-05,14,14,24
"212",0.0893174485924043,20,6,24
"213",3.01082659692157e-05,18,10,24
"214",0.000860281689276945,18,8,24
"215",0.00028198122037411,18,10,24
"216",0.00140521917206826,16,12,24
"217",0.00824998080561527,18,8,24
"218",2.72596143775111e-07,16,10,24
"219",0.0165162753261578,14,14,24
"220",0.236917200615954,8,14,24
"221",0.0981230686947495,16,12,24
"222",6.11452941759317e-05,16,12,24
"223",2.63196276748383e-07,16,10,24
"224",0.00188495988647564,16,12,24
"225",0.00228461520706656,16,12,24
"226",0.0112191432276943,16,14,24
"227",5.54880526603997e-05,12,14,24
"228",2.74270149869286e-06,16,10,24
"229",0.000159247561522315,14,14,24
"230",3.21123101266652e-06,18,8,24
"231",0.00134396855546165,18,8,24
"232",0.059063336214156,18,10,24
"233",0.00811518164185008,14,14,24
"234",0.00235612501261424,14,12,24
"235",0.0001862748917515,16,10,24
"236",0.000520219100624307,16,8,24
"237",1.30371618230057e-05,16,10,24
"238",0.0272000605594996,16,10,24
"239",7.91937749956182e-06,16,8,24
"240",0.000392064683189756,14,14,24
"241",2.16765341339469e-05,16,12,24
"242",2.53197390866124e-05,14,14,24
"243",7.05450044838298e-07,16,12,24
"244",0.00063007345634383,14,16,24
"245",0.000385419519067896,14,14,24
"246",0.001861208446136,14,14,24
"247",0.000528435344024322,16,12,24
"248",0.000399899269830837,18,10,24
"249",9.14665693512113e-05,18,6,24
"250",0.00256933167023989,18,10,24
"251",4.59627702032438e-06,16,12,24
"252",5.66757572173882e-06,18,8,24
"253",2.01041437343573e-05,16,10,24
"254",0.0140733607014976,14,12,24
"255",7.48544514535305e-05,14,12,24
"256",0.000630014720504536,14,12,24
"257",3.06185755619142e-05,16,14,24
"258",1.08382670669734e-05,14,14,24
"259",5.24909251287919e-05,18,8,24
"260",0.00141503217148361,16,6,24
"261",0.00140807921656441,18,8,24
"262",0.000598540488039955,14,14,24
"263",0.000260174490661946,14,12,24
"264",1.33296046521381e-05,16,12,24
"265",0.00198739206960284,14,14,24
"266",2.11622565624813e-05,16,10,24
"267",0.00679137109874557,16,6,24
"268",0.00372390388555932,16,12,24
"269",0.0107572368024705,16,10,24
"270",0.0347395062732518,16,14,24
"271",0.000271375966609473,16,6,24
"272",5.06563864599314e-05,18,6,24
"273",0.0106933565121833,16,14,24
"274",0.00472830490163724,16,10,24
"275",0.00400945787642062,16,6,24
"276",0.556873502444835,18,12,24
"277",0.043003625717119,18,8,24
"278",0.000920436499849394,16,12,24
"279",0.000299270244019977,16,12,24
"280",0.00325131369840526,16,8,24
"281",0.00257774706521465,16,10,24
"282",1.67588291607536e-05,12,16,24
"283",0.0197893245346293,18,6,24
"284",2.47598795842868e-05,10,18,24
"285",0.000691629528143586,16,10,24
"286",0.00240027039280203,18,8,24
"287",0.0059115190217123,16,10,24
"288",0.00107877448117974,18,10,24
"289",0.0433493287350097,16,10,24
"290",0.000335008052694549,12,16,24
"291",0.00853093174403133,16,6,24
"292",0.0224926394240816,16,10,24
"293",2.48759040651449e-05,16,10,24
"294",0.206696851758521,14,14,24
"295",0.000378268524096535,16,12,24
"296",6.97111085881397e-07,16,14,24
"297",0.000362998385694124,16,12,24
"298",0.00103514431804133,16,10,24
"299",0.00090627593831325,16,12,24
"300",0.00636691040507397,10,18,24
"301",0.00387856659148597,16,12,24
"302",5.79410372931149e-06,16,6,24
"303",0.0318133949172125,18,6,24
"304",0.00117685326245569,18,8,24
"305",0.00375087006611909,18,8,24
"306",0.000149877946370519,16,12,24
"307",0.00503796789490299,18,6,24
"308",0.000513216879246289,16,10,24
"309",0.00636691040507397,16,6,24
"310",5.8175293567637e-05,16,12,24
"311",0.0020650536065035,18,6,24
"312",0.00660861398365814,18,6,24
"313",2.10338122643885e-06,18,10,24
"314",5.35351515505852e-05,16,10,24
"315",0.00019558728607342,18,8,24
"316",0.000232557726560009,16,12,24
"317",0.0147515885574273,18,6,24
"318",0.00428238150719508,16,10,24
"319",0.0162792121610217,10,12,24
"320",3.95958117444391e-07,16,12,24
"321",0.00224589291542137,16,12,24
"322",0.00418879974772365,12,18,24
"323",0.0311830839928801,16,12,24
"324",1.36890199141559e-05,16,10,24
"325",7.52128751948207e-06,16,10,24
"326",0.000237705022302565,16,12,24
"327",0.000192709759533948,16,12,24
"328",7.09874802047384e-06,12,16,24
"329",6.19265186592769e-06,14,12,24
"330",0.0107674400694172,18,8,24
"331",0.00361307170616152,14,12,24
"332",0.000124436037270317,16,10,24
"333",2.62081509843882e-05,14,14,24
"334",0.00020725663259576,18,6,24
"335",0.000192380937121397,18,8,24
"336",0.000259455985722964,18,8,24
"337",0.00546399329649296,16,14,24
"338",0.00011950336911468,16,10,24
"339",0.000630231493968398,18,8,24
"340",0.131491948455196,16,8,24
"341",2.42656350185765e-06,16,12,24
"342",0.00228461520706656,16,12,24
"343",0.00293687814138784,18,8,24
"344",0.000671893422682898,14,12,24
"345",0.00760003272419284,16,6,24
"346",9.3161181898209e-06,14,14,24
"347",0.0127620860403467,16,6,24
"348",3.44465100544268e-05,16,10,24
"349",0.00200472893821031,18,8,24
"350",0.0503948819397163,16,12,24
"351",0.00696379455114338,16,8,24
"352",0.000280733758561524,16,12,24
"353",0.0194649093783239,16,10,24
"354",0.108381757752021,16,12,24
"355",0.442595976325822,14,14,24
"356",0.00048088207864951,16,12,24
"357",2.1581280157326e-05,16,14,24
"358",0.0344100684411897,16,12,24
"359",2.80670275984214e-05,16,8,24
"360",0.128464392316061,8,18,24
"361",1.02284240051993e-05,14,12,24
"362",0.0262453998429667,16,10,24
"363",0.123207874781282,16,6,24
"364",0.000777071267162656,18,6,24
"365",0.000299686105733762,14,16,24
"366",0.00176692136717798,16,12,24
"367",0.0233718970688647,16,12,24
"368",1.89724607398928e-07,16,10,24
"369",0.0406938565215658,14,16,24
"370",1.23853037318554e-05,16,10,24
"371",6.02165319384313e-05,16,12,24
"372",0.000661802697765208,16,10,24
"373",0.000430140844638472,18,10,24
"374",1.82049302426393e-05,18,10,24
"375",3.82064850165641e-07,16,12,24
"376",0.0122769108845282,16,12,24
"377",0.00238041022389872,18,10,24
"378",0.021335170591808,18,8,24
"379",8.99487273499949e-06,16,14,24
"380",0.369538125320388,16,10,24
"381",0.0186323382915695,14,16,24
"382",0.0434680940192152,12,16,24
"383",0.00227621858621913,8,18,24
"384",3.10287365624483e-05,18,10,24
"385",0.110349275307607,18,8,24
"386",0.0156542101973585,16,6,24
"387",0.00038446964744238,16,12,24
"388",6.12371511238285e-05,16,12,24
"389",0.00155931740859636,18,10,24
"390",4.04237182249594e-05,16,8,24
"391",1.5347338149247e-05,14,14,24
"392",1.34717338837725e-05,16,10,24
"393",0.000172970657148643,16,8,24
"394",0.108643392500737,14,14,24
"395",6.57444101331095e-06,18,6,24
"396",0.000211619030833537,18,8,24
"397",0.0454820684765403,14,6,24
"398",5.26428990247421e-05,16,10,24
"399",0.00605722360972866,16,12,24
"400",0.000254982606658775,16,8,24
"401",0.00125847447846887,16,14,24
"402",0.421472963873955,16,14,24
"403",0.00202784443095827,18,6,24
"404",0.0570863476504693,18,8,24
"405",0.000145193557940985,16,10,24
"406",0.210655090919921,20,6,24
"407",8.37879647561219e-06,16,10,24
"408",0.00347811874293056,18,8,24
"409",0.0220444150946188,18,10,24
"410",0.000142730179157731,18,8,24
"411",0.0569642416410288,18,10,24
"412",8.84100310420805e-06,18,6,24
"413",7.06296441512488e-05,16,8,24
"414",0.152778320885291,14,8,24
"415",0.000835473130632527,16,12,24
"416",0.000140868388534901,18,10,24
"417",0.083285146345503,20,8,24
"418",0.00191441290390651,16,12,24
"419",0.0421480453115125,18,8,24
"420",0.00388959976574339,16,6,24
"421",9.45872940846869e-05,16,6,24
"422",0.0134248519949559,10,18,24
"423",0.000410656284548191,18,10,24
"424",0.00438074574203907,18,10,24
"425",0.0322798956002348,14,16,24
"426",0.000425236842804068,16,10,24
"427",0.106808478089012,16,12,24
"428",0.000706489274513216,16,6,24
"429",8.4914584079986e-05,16,10,24
"430",0.00199910428955927,16,10,24
"431",0.000949005752977121,14,14,24
"432",0.000341766244807482,16,8,24
"433",0.000104043820124861,18,6,24
"434",0.000149877946370519,16,12,24
"435",0.00015044542785791,14,14,24
"436",0.00134574221367903,16,12,24
"437",0.000451468717779675,16,12,24
"438",0.00444961922514806,16,12,24
"439",0.0075562650293153,16,14,24
"440",2.20568242064723e-05,16,12,24
"441",0.00128266054741283,16,12,24
"442",0.15311581377955,16,12,24
"443",0.00710113457004586,18,10,24
"444",0.00484216543157313,10,18,24
"445",0.00276276217891876,16,12,24
"446",0.0343382675296897,18,6,24
"447",0.000166481660278571,18,6,24
"448",0.000181896628822883,18,6,24
"449",0.00309395299573597,18,12,24
"450",7.75230757088892e-05,18,10,24
"451",0.222525676263921,8,14,24
"452",0.0334800665914278,16,12,24
"453",0.00441215064377675,16,10,24
"454",0.00104278298566268,16,12,24
"455",0.00472411958071391,18,10,24
"456",0.000208929753293375,16,8,24
"457",2.15330366148476e-06,14,12,24
"458",0.000188062616240608,18,6,24
"459",0.000658394536843951,14,14,24
"460",0.000552109725170997,16,12,24
"461",0.004827492668998,18,8,24
"462",0.00222480961257403,18,10,24
"463",0.000447231851914623,16,10,24
"464",0.00550656691793515,16,12,24
"465",0.000155046151417778,16,12,24
"466",0.304259670846497,16,12,24
"467",0.000125684577861991,16,10,24
"468",0.000812350963104442,14,14,24
"469",0.000580213121431224,18,8,24
"470",0.00135586249623649,16,8,24
"471",0.000619152397737216,16,8,24
"472",0.287003208114681,14,16,24
"473",0.000580213121431224,18,8,24
"474",0.000536805487702684,18,6,24
"475",0.000164934974433826,14,14,24
"476",0.0666787608335257,10,16,24
"477",0.0527455244286975,16,12,24
"478",0.00528689118692651,18,10,24
"479",0.00761578584850546,14,14,24
"480",0.0029325651637609,16,12,24
"481",0.001861208446136,16,14,24
"482",0.00644685214182402,18,6,24
"483",0.00101185521691327,18,8,24
"484",0.0121232351265937,16,10,24
"485",1.43814478567767e-05,10,18,24
"486",0.000429317310376931,18,8,24
"487",0.000199346813979676,16,10,24
"488",1.38898556634862e-07,16,10,24
"489",0.328110793333804,16,12,24
"490",0.000202512889128126,12,14,24
"491",0.000257849515718037,16,12,24
"492",0.010621524172483,14,12,24
"493",0.000306435483742035,14,14,24
"494",0.00117131296731525,18,6,24
"495",0.0483123410758316,10,18,24
"496",0.00424694393531267,16,12,24
"497",0.000165034525272138,14,12,24
"498",0.0119158252702773,16,12,24
"499",0.00030193157776838,18,10,24
"500",0.00366180366038062,16,12,24
"501",0.104540014965936,16,10,24
"502",4.6568722937875e-05,14,12,24
"503",0.0310747217183777,8,18,24
"504",0.0691004282930499,12,10,24
"505",0.000199346813979676,16,10,24
"506",0.0100750200390871,18,6,24
"507",6.56696502149098e-06,18,10,24
"508",0.000439900182211105,16,10,24
"509",0.0029834952547432,16,10,24
"510",1.91103678551456e-05,18,10,24
"511",0.00365981550917748,16,12,24
"512",0.00290109764556029,16,14,24
"513",0.00213564946190716,10,18,24
"514",0.0162723233111065,18,12,24
"515",0.0026913877124313,16,12,24
"516",1.56184419752736e-06,16,10,24
"517",0.00605587184928914,18,8,24
"518",0.00262951389643852,14,12,24
"519",0.0218313184413311,16,8,24
"520",0.0089504857642296,10,18,24
"521",1.67829211469712e-05,14,16,24
"522",0.00183560320578089,16,6,24
"523",4.58656192163095e-06,14,12,24
"524",0.000853532340664172,14,14,24
"525",0.00647302557849187,16,6,24
"526",6.41269790404657e-05,16,12,24
"527",0.000501018455189172,16,6,24
"528",0.00138933894181887,16,10,24
"529",0.00486425809055843,18,8,24
"530",4.1862290346375e-05,16,14,24
"531",0.000593896683732928,16,12,24
"532",0.0574277570060714,16,8,24
"533",6.41290815572399e-05,18,8,24
"534",0.000701870821953366,16,6,24
"535",0.00637644996183682,16,8,24
"536",0.00491487354249168,16,10,24
"537",0.0363802646583601,16,12,24
"538",1.44719130577722e-06,14,12,24
"539",0.00100946898773478,16,12,24
"540",0.00119020511194936,16,12,24
"541",0.0296582372749564,12,18,24
"542",3.76653729158054e-05,16,12,24
"543",0.00945501880591247,10,14,24
"544",0.000181499192847062,18,8,24
"545",0.00185265764894178,16,12,24
"546",0.0159806653870278,16,12,24
"547",0.17302909250122,16,14,24
"548",0.0887259365116214,16,10,24
"549",5.1750646498899e-05,16,10,24
"550",0.000392492982725003,18,6,24
"551",0.000914464280710543,16,10,24
"552",0.0935735102777784,16,14,24
"553",0.00050676354646875,18,10,24
"554",0.0214335094595966,16,8,24
"555",0.000342380651867636,16,8,24
"556",9.48514920958954e-05,16,12,24
"557",4.97093103920736e-07,16,10,24
"558",0.00010130739726836,16,12,24
"559",0.0013905503180895,18,10,24
"560",0.000189174588169374,18,8,24
"561",0.00590373937891984,16,10,24
"562",3.69391824452119e-05,18,6,24
"563",8.63714915799866e-05,18,10,24
"564",0.000140269313999839,16,6,24
"565",0.000189537821212652,10,18,24
"566",0.00434726607548591,16,10,24
"567",0.000126847111071973,18,8,24
"568",0.143395452948075,16,10,24
"569",0.00036065912362828,14,16,24
"570",0.315961965879055,16,12,24
"571",0.0700604882327248,16,10,24
"572",8.29184437924147e-06,16,10,24
"573",0.137872852093063,10,10,24
"574",0.000283929771813532,18,8,24
"575",0.563085644496851,10,18,24
"576",0.000444478872793088,18,10,24
"577",0.00276031095172233,18,8,24
"578",0.00104455114129109,16,6,24
"579",0.0379478528137121,18,6,24
"580",2.0990570390804e-07,16,8,24
"581",1.53491584929413e-06,16,10,24
"582",0.0550041205529867,16,6,24
"583",3.76653729158054e-05,16,12,24
"584",0.0567413974914776,18,8,24
"585",2.21420535537785e-05,18,8,24
"586",2.62727115010448e-06,18,6,24
"587",0.00252028391244213,18,8,24
"588",2.81616758361452e-05,14,12,24
"589",0.0001798325770295,14,14,24
"590",0.000432568512507587,16,10,24
"591",0.00187081849759057,18,8,24
"592",0.000867224929561196,18,6,24
"593",2.64972856653378e-06,16,10,24
"594",0.00128266054741283,16,12,24
"595",5.14475969029891e-05,18,8,24
"596",2.01452375541883e-07,18,10,24
"597",1.31040754921941e-05,16,12,24
"598",0.00132326562527872,10,18,24
"599",0.0501130220102045,16,12,24
"600",1.44719130577722e-06,14,12,24
"601",0.000920436499849394,16,12,24
"602",2.20568242064723e-05,16,12,24
"603",2.95979563765171e-05,16,10,24
"604",0.0148538433542963,16,14,24
"605",0.000756070610602534,16,10,24
"606",0.000118746791654887,10,18,24
"607",0.00062030305161768,18,10,24
"608",0.00177721019062475,18,8,24
"609",0.00156519880791402,16,10,24
"610",0.0233952175913215,18,6,24
"611",0.0263610301816997,16,6,24
"612",0.000129805383693532,8,18,24
"613",0.00284505957426649,16,10,24
"614",0.00139958575830852,16,10,24
"615",0.0144074938279338,16,14,24
"616",0.00124013970294771,18,6,24
"617",0.00137049547446025,18,8,24
"618",3.58832279877831e-06,14,12,24
"619",0.341026867436273,8,16,24
"620",0.0683574259769678,18,10,24
"621",8.84100310420805e-06,16,14,24
"622",0.0834469556924838,16,12,24
"623",3.7110703206321e-05,14,12,24
"624",0.00128740507509055,14,12,24
"625",0.097948604334298,14,14,24
"626",5.61340551968428e-05,16,12,24
"627",0.000280538627999678,16,10,24
"628",0.00353055978736708,16,6,24
"629",0.000120280107609275,18,6,24
"630",0.00278110063617901,16,12,24
"631",0.0861861278874275,18,10,24
"632",0.0122670422622751,18,6,24
"633",1.53491584929413e-06,16,10,24
"634",0.00196671772047953,10,18,24
"635",0.0320850638167849,16,12,24
"636",1.75898113963884e-06,16,10,24
"637",0.0729934101687147,18,8,24
"638",0.00565345458019862,18,10,24
"639",0.00209783223517816,16,6,24
"640",0.00011950336911468,16,10,24
"641",1.98910353237475e-06,18,8,24
"642",0.011900861896237,16,6,24
"643",1.52830092096807e-05,16,6,24
"644",0.00413570213258212,18,6,24
"645",0.00012934918376693,18,6,24
"646",0.00240440874298426,16,12,24
"647",9.49579796915331e-05,14,12,24
"648",0.000176732015356578,18,10,24
"649",1.27837781718735e-06,18,8,24
"650",0.000201999983977467,18,8,24
"651",3.32525345853426e-05,14,14,24
"652",7.00269721963296e-06,16,10,24
"653",0.00604501202345224,18,6,24
"654",0.00456020012962007,16,6,24
"655",0.00583278666407475,16,12,24
"656",8.10236757000388e-05,16,10,24
"657",0.00471809691744883,16,6,24
"658",0.000367170854807261,16,6,24
"659",4.0176397776859e-05,16,12,24
"660",0.00881063442416351,16,6,24
"661",0.341553658775232,16,18,24
"662",0.0071691520876153,16,10,24
"663",0.00170460529962899,14,16,24
"664",0.000291146221979758,14,12,24
"665",0.0413432431584187,16,12,24
"666",0.00362288581287085,16,12,24
"667",8.94068175570102e-05,18,6,24
"668",0.00486425809055843,10,16,24
"669",1.00520718671786e-05,16,8,24
"670",0.00750174013223817,16,8,24
"671",0.00128187358359607,14,14,24
"672",0.00267444939200089,14,14,24
"673",0.000573293609878952,16,10,24
"674",6.70353166430145e-05,14,14,24
"675",0.0016853711502313,16,12,24
"676",0.00736652474219013,16,10,24
"677",0.000127744980777761,16,10,24
"678",0.0013247149915903,16,12,24
"679",0.00139958575830852,16,8,24
"680",0.0153037224688945,16,10,24
"681",0.000208929753293375,16,8,24
"682",0.00175675820800929,16,10,24
"683",0.022194229308944,18,8,24
"684",0.0122969677674799,16,12,24
"685",0.0038953051941645,14,14,24
"686",3.71901302439031e-06,18,10,24
"687",0.000219950091105552,16,12,24
"688",7.71124783407057e-06,16,12,24
"689",7.93464146321181e-05,16,10,24
"690",0.00201425211921642,18,8,24
"691",0.000167778680889581,16,14,24
"692",0.000280538627999678,16,10,24
"693",0.00633255195562542,16,12,24
"694",0.000610224144953528,18,8,24
"695",4.82434313246365e-05,14,14,24
"696",2.51322648406686e-06,16,12,24
"697",0.000668461532889474,14,14,24
"698",0.000487666454579097,16,8,24
"699",0.0175176335737706,18,8,24
"700",0.000648418862043285,16,14,24
"701",0.000902937435559349,16,10,24
"702",0.0357356173608047,10,18,24
"703",0.000109975045552776,18,6,24
"704",7.82953107992732e-05,16,12,24
"705",2.24371142789977e-05,16,12,24
"706",0.000930604223067998,18,12,24
"707",0.000122547209001736,18,8,24
"708",0.00569728010895012,16,12,24
"709",3.7587238277584e-05,18,6,24
"710",0.000131469662189339,18,6,24
"711",0.00238041022389872,18,10,24
"712",0.000214528860227512,12,14,24
"713",1.31040754921941e-05,16,12,24
"714",0.00163728327902618,18,10,24
"715",0.0199934572658503,16,10,24
"716",0.0106933565121833,14,14,24
"717",0.000805647327774786,16,12,24
"718",0.000172647647696295,16,6,24
"719",0.000759082047491036,16,6,24
"720",0.000575042820757279,16,12,24
"721",0.000245463592820801,16,12,24
"722",0.000162047351400078,14,16,24
"723",0.0157489479839637,16,12,24
"724",0.015814530309654,18,8,24
"725",0.000262018174657422,18,6,24
"726",2.79116149648529e-05,16,10,24
"727",9.97234528227246e-05,14,14,24
"728",0.00031015152580884,10,18,24
"729",2.17078695866583e-06,18,8,24
"730",1.29241862149985e-05,16,12,24
"731",0.000335008052694549,16,12,24
"732",0.00595043094811851,16,8,24
"733",0.078811874225175,18,6,24
"734",1.6342872118035e-06,16,10,24
"735",4.44837521903038e-06,20,6,24
"736",0.025633908738463,16,12,24
"737",9.3161181898209e-06,16,14,24
"738",9.3313509148106e-05,18,12,24
"739",0.00710971661899927,18,6,24
"740",0.00012086696049283,18,10,24
"741",0.000498845366055175,18,10,24
"742",0.00149474597574452,16,10,24
"743",7.8815126970704e-05,18,10,24
"744",0.0273796608877442,16,12,24
"745",0.0327947929172747,10,18,24
"746",7.31577824276754e-07,16,12,24
"747",0.0029834952547432,16,10,24
"748",0.0915319563629301,14,12,24
"749",0.00369694316824931,18,10,24
"750",0.02261922032488,16,6,24
"751",0.0828417935184246,18,8,24
"752",0.00066235749579515,16,10,24
"753",1.5079875010609e-06,16,10,24
"754",0.00204386390116129,16,12,24
"755",0.00818016397410266,18,8,24
"756",0.00012934918376693,18,6,24
"757",2.06711603287956e-06,18,10,24
"758",1.08219315801833e-05,18,10,24
