"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"32","0.00985241813746388","0.00301976615913268","28","0","0.893349573914806"
"33","0.0250619114012662","0.00952853871476142","28","3","1.26894675050255"
"34","0.0250619114012662","0.00952853871476142","24","4","1.15083501547772"
"35","0.00133261827360373","0.000159780931005087","26","4","0.858949800712462"
"36","0.00395157814915626","0.000856306984922162","24","4","0.972139154387102"
"37","0.00823097385368786","0.00236887427509137","24","3","1.07809908899195"
"38","0.293366650401109","0.143867005356704","26","1","1.12000385250546"
"39","0.0888711457829082","0.040338613070862","26","3","0.965089912640184"
"40","0.0047433841312514","0.00111232357877845","28","0","1.29459223457223"
"41","0.00230937335428161","0.000378968167437612","26","2","1.00651534278069"
"42","0.000931497328433853","8.7281299674252e-05","26","2","1.02064089989624"
"43","0.00682604905482534","0.00184985929385767","26","3","0.502277460192799"
"44","0.000348424022073863","1.21948407725852e-05","26","3","1.1696183731653"
"45","0.00682604905482534","0.00184985929385767","24","4","0.842772217061011"
"46","0.011792153632679","0.00383244993062068","24","4","0.99788757687582"
"47","0.00192170447832034","0.000285757455926234","26","2","0.873658392312255"
"48","0.0518399159217736","0.0222237719556643","26","3","1.03874386159012"
"49","1","0.591395775284717","24","3","0.617764746450289"
"50","0.00230937335428161","0.000378968167437612","26","2","1.00459663109001"
"51","0.0745951393363114","0.0331873774907249","26","2","1.49645954476118"
"52","0.00230937335428161","0.000378968167437612","24","4","0.772562353395937"
"53","0.00133261827360373","0.000159780931005087","26","3","0.775696744684524"
"54","0.029923554617396","0.0118437429175653","24","4","0.809488383089996"
"55","0.062272948665735","0.0272070512720596","24","4","0.803280980610368"
"56","0.000552215459910945","3.36299215085765e-05","26","3","0.92213884881932"
"57","0.0518399159217736","0.0222237719556643","26","1","1.00802191092028"
"58","0.000766432299973057","6.3920453817753e-05","26","2","0.709607113106484"
"59","0.00230937335428161","0.000378968167437612","26","3","0.875976942245394"
"60","0.000931497328433853","8.7281299674252e-05","26","2","1.17450768542363"
"61","0.00571033921475502","0.00143786341427531","22","5","0.712120379785994"
"62","0.000182304117451219","1.93242364498292e-06","24","5","1.08664216002814"
"63","0.00571033921475502","0.00143786341427531","28","0","0.983749713836501"
"64","0.630833021799211","0.324752839622234","26","2","0.701766879164706"
"65","0.00192170447832034","0.000285757455926234","26","2","0.707936816761848"
"66","0.062272948665735","0.0272070512720596","26","1","0.751225486632433"
"67","0.029923554617396","0.0118437429175653","24","3","1.0611586221793"
"68","0.0143319566276985","0.00484276814449931","26","3","0.673602428346345"
"69","0.00021434638775918","4.13688528375217e-06","24","3","1.02496283077685"
"70","0.10614813915858","0.0488599884546946","24","6","0.675804476200121"
"71","0.000470767957890037","2.41503962397589e-05","26","2","1.62759829652783"
"72","0.011792153632679","0.00383244993062068","28","1","0.925301060431206"
"73","0.000120241674087106","5.77160035618108e-07","26","3","0.916720971844232"
"74","0.00682604905482534","0.00184985929385767","26","2","0.795464839127505"
"75","0.00682604905482534","0.00184985929385767","28","27","1.15828668012813"
"76","0.000407160795726129","1.72229016592152e-05","28","1","0.931246814661247"
"77","0.011792153632679","0.00383244993062068","26","2","0.511431186499385"
"78","0.0207821882667535","0.00763537596920524","24","3","0.832473944233649"
"79","0.00985241813746388","0.00301976615913268","28","2","1.19146683656907"
"80","0.0143319566276985","0.00484276814449931","24","4","0.926844784198344"
"81","1","0.90097784494172","28","3","0.875835267136023"
"82","0.00823097385368786","0.00236887427509137","26","4","1.09546625521737"
"83","0.00021434638775918","4.13688528375217e-06","28","27","1.05126587486064"
"84","0.0032813152313902","0.000655934914754901","24","5","0.77599744447058"
"85","4.33856995065669e-05","2.39225518739737e-08","24","4","1.27125110022557"
"86","0.0047433841312514","0.00111232357877845","26","2","0.675248974396293"
"87","0.0143319566276985","0.00484276814449931","24","3","0.956095189143156"
"88","0.000766432299973057","6.3920453817753e-05","26","2","0.949311477443155"
"89","0.00985241813746388","0.00301976615913268","26","2","0.886172021728337"
"90","0.0745951393363114","0.0331873774907249","26","1","0.844047904407796"
"91","0.000654233212974686","4.65159814425002e-05","24","4","1.09643615725785"
"92","0.0172619815936568","0.00609347950256085","26","2","0.879838767889993"
"93","0.0888711457829082","0.040338613070862","24","4","0.602616373503837"
"94","0.0032813152313902","0.000655934914754901","24","4","1.04246559416243"
"95","0.0002028142111987","2.83939895678181e-06","26","3","0.837526058795251"
"96","0.00571033921475502","0.00143786341427531","24","2","0.897637782474831"
"97","0.00192170447832034","0.000285757455926234","26","3","1.11183819026195"
"98","0.00682604905482534","0.00184985929385767","26","0","0.996344211013962"
"99","0.00682604905482534","0.00184985929385767","24","4","0.894181181657306"
"100","0.000292526368572904","8.57102259918609e-06","26","2","0.997854149950083"
"101","0.0015979547880141","0.000214285737072691","24","4","1.12342346073117"
"102","0.00274210477650604","0.000499885700757051","26","2","1.09657755506556"
"103","0.000931497328433853","8.7281299674252e-05","24","4","0.963523899660897"
"104","0.178212554168395","0.0850786733599917","24","3","0.579231521225174"
"105","0.00682604905482534","0.00184985929385767","24","4","1.09509184438732"
"106","0.00230937335428161","0.000378968167437612","26","3","0.843176217190358"
"107","0.0143319566276985","0.00484276814449931","26","3","1.44624724455556"
"108","0.00682604905482534","0.00184985929385767","24","4","0.650114810363878"
"109","0.00192170447832034","0.000285757455926234","24","3","1.01756311721181"
"110","0.00133261827360373","0.000159780931005087","26","3","0.81357142660996"
"111","0.000470767957890037","2.41503962397589e-05","26","3","0.894442362890659"
"112","0.062272948665735","0.0272070512720596","22","5","0.550357093453607"
"113","0.00571033921475502","0.00143786341427531","28","1","1.07213314179307"
"114","0.00274210477650604","0.000499885700757051","26","1","0.875853854952577"
"115","0.000182304117451219","1.93242364498292e-06","24","5","0.947473651836171"
"116","0.000120241674087106","5.77160035618108e-07","26","1","1.02230283658281"
"117","0.0745951393363114","0.0331873774907249","26","2","1.20891937475031"
"118","0.0015979547880141","0.000214285737072691","24","4","1.08861689405188"
"119","0.00274210477650604","0.000499885700757051","26","3","0.917298922076973"
"120","0.011792153632679","0.00383244993062068","28","27","0.902898037750529"
"121","0.0015979547880141","0.000214285737072691","26","4","0.917975797960876"
"122","0.011792153632679","0.00383244993062068","24","4","0.714326566362587"
"123","0.000470767957890037","2.41503962397589e-05","24","3","0.933527460903046"
"124","0.0250619114012662","0.00952853871476142","26","3","1.20785436844178"
"125","0.000552215459910945","3.36299215085765e-05","28","2","1.18262625267467"
"126","0.0032813152313902","0.000655934914754901","24","4","0.818900119244682"
"127","0.000292526368572904","8.57102259918609e-06","28","1","1.13790394064725"
"128","0.0888711457829082","0.040338613070862","26","3","0.702887955627242"
"129","0.0032813152313902","0.000655934914754901","26","3","0.70692424826621"
"130","0.0250619114012662","0.00952853871476142","24","4","0.659194401321174"
"131","0.00395157814915626","0.000856306984922162","28","1","1.28514656031467"
"132","0.00230937335428161","0.000378968167437612","26","3","0.459442406595395"
"133","0.0432999591428756","0.0180863929339791","24","4","0.871438129472299"
"134","0.0143319566276985","0.00484276814449931","26","3","0.811556270503452"
"135","0.00395157814915626","0.000856306984922162","24","3","0.768582663470872"
"136","0.000348424022073863","1.21948407725852e-05","24","4","1.14013073529449"
"137","0.011792153632679","0.00383244993062068","26","4","0.931712122824146"
"138","0.011792153632679","0.00383244993062068","28","2","0.776399249751403"
"139","0.0032813152313902","0.000655934914754901","24","4","1.03122249945466"
"140","0.011792153632679","0.00383244993062068","24","5","0.707235372436471"
"141","0.0002028142111987","2.83939895678181e-06","24","3","0.957611786633442"
"142","0.0015979547880141","0.000214285737072691","26","3","1.17026685199394"
"143","0.000931497328433853","8.7281299674252e-05","24","3","0.957425190054991"
"144","0.000766432299973057","6.3920453817753e-05","24","6","1.30202092777445"
"145","0.00682604905482534","0.00184985929385767","26","3","0.936989003114218"
"146","0.0015979547880141","0.000214285737072691","26","3","0.706512099646267"
"147","0.00395157814915626","0.000856306984922162","26","3","1.57129719547547"
"148","0.727562230486989","0.378841653414575","24","4","0.479557439914584"
"149","0.343820291751455","0.170328572533671","22","7","0.550036613160697"
"150","0.00682604905482534","0.00184985929385767","24","3","1.26795980266044"
"151","0.0032813152313902","0.000655934914754901","24","4","1.05718658459871"
"152","0.0047433841312514","0.00111232357877845","26","2","1.08364470118046"
"153","0.000931497328433853","8.7281299674252e-05","24","3","0.992095820128849"
"154","0.0360649802615179","0.0146640209743332","26","3","1.18574170270039"
"155","0.00571033921475502","0.00143786341427531","26","2","0.856158524561111"
"156","0.00274210477650604","0.000499885700757051","24","3","0.98205680149056"
"157","0.000292526368572904","8.57102259918609e-06","26","3","1.16911371802243"
"158","0.000251184190344765","5.9781837302054e-06","24","4","0.809234165680335"
"159","0.0002028142111987","2.83939895678181e-06","28","0","0.927722324684122"
"160","0.062272948665735","0.0272070512720596","24","3","0.852300262549721"
"161","0.0143319566276985","0.00484276814449931","26","2","0.966751890237623"
"162","0.00192170447832034","0.000285757455926234","24","3","0.848606636523523"
"163","0.0518399159217736","0.0222237719556643","26","1","1.34296136849365"
"164","0.000766432299973057","6.3920453817753e-05","26","2","1.4605644374721"
"165","0.0047433841312514","0.00111232357877845","26","1","1.02304978559771"
"166","0.0888711457829082","0.040338613070862","24","3","0.971334084763496"
"167","0.249260303877164","0.121140507684302","24","4","0.589190402841858"
"168","0.000654233212974686","4.65159814425002e-05","26","3","1.23364270122626"
"169","0.00111953841587593","0.000118447164399673","26","3","1.29751973668465"
"170","0.00985241813746388","0.00301976615913268","28","2","1.05376661660774"
"171","0.00111953841587593","0.000118447164399673","28","0","1.18619459057354"
"172","0.00985241813746388","0.00301976615913268","24","4","0.933333385751743"
"173","0.029923554617396","0.0118437429175653","26","3","1.54123193037598"
"174","0.958946171236309","0.511214203886076","24","4","0.485377197735415"
"175","0.062272948665735","0.0272070512720596","26","3","0.841119005897406"
"176","0.0207821882667535","0.00763537596920524","26","3","1.05699966030322"
"177","0.00192170447832034","0.000285757455926234","24","4","1.02555615853031"
"178","0.00192170447832034","0.000285757455926234","26","2","1.39315197506195"
"179","0.343820291751455","0.170328572533671","26","4","0.687574859471685"
"180","0.0032813152313902","0.000655934914754901","24","3","1.01334133974959"
"181","0.0432999591428756","0.0180863929339791","26","2","0.886709943100273"
"182","0.000251184190344765","5.9781837302054e-06","24","5","1.01218167674431"
"183","0.630833021799211","0.324752839622234","26","3","0.991801313302884"
"184","0.00682604905482534","0.00184985929385767","26","3","0.793059964633224"
"185","0.0172619815936568","0.00609347950256085","26","3","1.25759892773996"
"186","0.00985241813746388","0.00301976615913268","24","4","0.829175175867017"
"187","0.000766432299973057","6.3920453817753e-05","24","3","1.04063845734222"
"188","0.0015979547880141","0.000214285737072691","28","1","1.16738610189487"
"189","0.000931497328433853","8.7281299674252e-05","24","4","1.16966997132288"
"190","0.249260303877164","0.121140507684302","26","2","1.28066072979546"
"191","0.062272948665735","0.0272070512720596","24","4","0.907101015909025"
"192","0.00395157814915626","0.000856306984922162","24","4","0.718688576919809"
"193","8.47180939046542e-05","2.45682472323497e-07","26","2","0.923969143083863"
"194","0.029923554617396","0.0118437429175653","24","4","0.91142980587916"
"195","0.178212554168395","0.0850786733599917","26","2","0.783803839377439"
"196","0.00985241813746388","0.00301976615913268","28","2","0.986762591865848"
"197","0.00192170447832034","0.000285757455926234","26","2","1.03262021170906"
"198","0.00133261827360373","0.000159780931005087","26","4","0.882416112787424"
"199","1","0.591395775284717","26","1","1.03045301701019"
"200","0.000552215459910945","3.36299215085765e-05","26","1","1.09774629359286"
"201","0.00395157814915626","0.000856306984922162","26","2","0.836937531150315"
"202","0.00395157814915626","0.000856306984922162","26","4","0.586761508028297"
"203","0.0172619815936568","0.00609347950256085","24","3","0.579216448666412"
"204","0.0047433841312514","0.00111232357877845","26","2","1.36370208040412"
"205","4.33856995065669e-05","3.90471295559102e-08","24","4","1.05524640705075"
"206","0.0888711457829082","0.040338613070862","24","5","0.729368778348059"
"207","0.029923554617396","0.0118437429175653","26","1","0.900618502418861"
"208","0.00395157814915626","0.000856306984922162","28","0","1.59238539386138"
"209","0.00571033921475502","0.00143786341427531","26","2","0.573864716463401"
"210","0.011792153632679","0.00383244993062068","24","3","1.13304622227206"
"211","0.837021797492879","0.440691976380001","22","6","0.673867566759626"
"212","0.000766432299973057","6.3920453817753e-05","28","0","1.13153696193746"
"213","0.0172619815936568","0.00609347950256085","28","2","1.17302194468568"
"214","0.00230937335428161","0.000378968167437612","28","27","0.978094261744839"
"215","0.00985241813746388","0.00301976615913268","24","3","0.814016418024555"
"216","0.00571033921475502","0.00143786341427531","28","3","0.671491694019453"
"217","0.000654233212974686","4.65159814425002e-05","26","2","0.755440869373198"
"218","0.062272948665735","0.0272070512720596","26","1","0.992664647169227"
"219","0.00111953841587593","0.000118447164399673","24","4","0.930132585369428"
"220","0.000766432299973057","6.3920453817753e-05","24","5","1.04882446022998"
"221","0.0047433841312514","0.00111232357877845","26","3","1.11831302714612"
"222","0.00682604905482534","0.00184985929385767","26","2","1.30628151455623"
"223","0.0172619815936568","0.00609347950256085","24","5","0.794543750764535"
"224","0.000470767957890037","2.41503962397589e-05","24","4","0.944829729738217"
"225","0.00133261827360373","0.000159780931005087","26","4","0.986389869440303"
"226","0.00985241813746388","0.00301976615913268","24","4","1.02609442400756"
"227","0.000120241674087106","5.77160035618108e-07","24","3","1.08408973315586"
"228","0.0250619114012662","0.00952853871476142","24","4","0.868437527966721"
"229","0.0032813152313902","0.000655934914754901","26","3","1.08656989251117"
"230","0.000134081639867702","8.71530659140061e-07","24","3","1.05001668176893"
"231","0.00133261827360373","0.000159780931005087","26","2","0.918190147107264"
"232","0.0207821882667535","0.00763537596920524","28","2","0.993156241569698"
"233","0.029923554617396","0.0118437429175653","28","2","1.11585235539808"
"234","0.0207821882667535","0.00763537596920524","26","3","0.623419329986674"
"235","0.15013571642049","0.0709541395803234","26","1","1.63712462260613"
"236","0.0360649802615179","0.0146640209743332","26","3","1.16229471506394"
"237","0.00395157814915626","0.000856306984922162","24","3","0.792015499164177"
"238","0.126293236837336","0.0589789416030357","24","4","0.774522503409961"
"239","0.011792153632679","0.00383244993062068","24","2","0.672714469192608"
"240","0.00274210477650604","0.000499885700757051","26","2","0.677375724560399"
"241","0.0432999591428756","0.0180863929339791","28","1","1.30538432102061"
"242","0.011792153632679","0.00383244993062068","26","3","1.26943008860763"
"243","0.0032813152313902","0.000655934914754901","24","5","0.850113600911266"
"244","0.000766432299973057","6.3920453817753e-05","26","4","1.02822122813398"
"245","0.00133261827360373","0.000159780931005087","24","5","0.9458999881901"
"246","0.00682604905482534","0.00184985929385767","24","3","0.942605683018198"
"247","0.0207821882667535","0.00763537596920524","24","5","0.785092792235678"
"248","0.343820291751455","0.170328572533671","24","3","0.632904610345883"
"249","0.0207821882667535","0.00763537596920524","24","4","0.607871469132668"
"250","0.000470767957890037","2.41503962397589e-05","26","3","1.01918338788085"
"251","0.00823097385368786","0.00236887427509137","24","3","0.927177063267569"
"252","0.000766432299973057","6.3920453817753e-05","24","4","1.25260386359363"
"253","0.00192170447832034","0.000285757455926234","26","2","0.81348430341652"
"254","0.000470767957890037","2.41503962397589e-05","24","4","1.02538058823849"
"255","0.0047433841312514","0.00111232357877845","24","4","0.887891912591333"
"256","0.00682604905482534","0.00184985929385767","24","5","0.956888751030543"
"257","0.00230937335428161","0.000378968167437612","26","3","0.845617540815342"
"258","0.00682604905482534","0.00184985929385767","26","4","1.14725544917947"
"259","0.0002028142111987","2.83939895678181e-06","26","4","1.35774610738181"
"260","0.0002028142111987","2.83939895678181e-06","24","4","1.06239908673344"
"261","0.00111953841587593","0.000118447164399673","24","4","0.959872546996123"
"262","0.00111953841587593","0.000118447164399673","24","4","0.954987045178518"
"263","0.0002028142111987","2.83939895678181e-06","26","3","0.701574211190659"
"264","0.00823097385368786","0.00236887427509137","26","3","0.686842027707647"
"265","0.000654233212974686","4.65159814425002e-05","24","3","0.818836960825427"
"266","0.0047433841312514","0.00111232357877845","24","4","0.969965603339548"
"267","0.011792153632679","0.00383244993062068","26","3","1.14319323409418"
"268","0.0518399159217736","0.0222237719556643","26","4","1.00769715397402"
"269","0.000120241674087106","5.77160035618108e-07","26","3","1.19153700268301"
"270","0.000931497328433853","8.7281299674252e-05","28","27","0.908218372544505"
"271","0.00274210477650604","0.000499885700757051","24","4","0.939431986514634"
"272","0.00274210477650604","0.000499885700757051","26","3","1.2781069948545"
"273","0.0432999591428756","0.0180863929339791","26","2","1.10452417589237"
"274","0.469043217968229","0.236585399143175","24","3","0.602790060531494"
"275","0.00571033921475502","0.00143786341427531","24","4","0.841564400067692"
"276","0.000251184190344765","5.9781837302054e-06","26","2","0.945104730674193"
"277","0.000654233212974686","4.65159814425002e-05","24","4","0.983484702689081"
"278","0.00985241813746388","0.00301976615913268","26","3","0.806122438826215"
"279","0.0015979547880141","0.000214285737072691","24","2","1.1826980609682"
"280","0.00682604905482534","0.00184985929385767","24","5","1.09394308961209"
"281","0.000552215459910945","3.36299215085765e-05","26","3","1.53475482579315"
"282","0.000348424022073863","1.21948407725852e-05","24","4","1.48818996373364"
"283","0.00274210477650604","0.000499885700757051","26","3","1.27649329525698"
"284","0.126293236837336","0.0589789416030357","28","26","1.1268087237999"
"285","0.062272948665735","0.0272070512720596","24","5","0.727886429676107"
"286","0.00192170447832034","0.000285757455926234","26","2","0.909221361226747"
"287","0.000407160795726129","1.72229016592152e-05","28","1","1.35567798187802"
"288","0.0250619114012662","0.00952853871476142","26","2","0.582156862836853"
"289","0.00274210477650604","0.000499885700757051","26","2","0.988006422141012"
"290","0.00682604905482534","0.00184985929385767","26","2","1.09207243806029"
"291","0.0207821882667535","0.00763537596920524","26","2","0.729614955232355"
"292","0.00230937335428161","0.000378968167437612","26","3","0.745599458011012"
"293","0.402166986784943","0.201043276693793","24","5","0.618476829548932"
"294","0.249260303877164","0.121140507684302","24","4","0.62392658609794"
"295","0.0172619815936568","0.00609347950256085","26","4","0.954801624015448"
"296","0.0745951393363114","0.0331873774907249","24","4","0.925128310157965"
"297","0.00021434638775918","4.13688528375217e-06","26","3","1.39692964045554"
"298","0.0143319566276985","0.00484276814449931","26","2","1.04714032544044"
"299","0.0518399159217736","0.0222237719556643","24","4","1.1149429267241"
"300","0.00230937335428161","0.000378968167437612","28","1","1.24860454009568"
"301","0.029923554617396","0.0118437429175653","26","2","0.685797410593107"
"302","0.178212554168395","0.0850786733599917","26","1","0.860251284973651"
"303","0.00230937335428161","0.000378968167437612","26","1","1.04838201369397"
"304","0.0143319566276985","0.00484276814449931","28","1","0.919164543157905"
"305","0.00192170447832034","0.000285757455926234","24","5","1.12141849227303"
"306","0.00823097385368786","0.00236887427509137","24","3","0.825267130903331"
"307","0.0207821882667535","0.00763537596920524","26","3","1.24594102182084"
"308","0.00230937335428161","0.000378968167437612","24","5","0.992572276519197"
"309","0.0745951393363114","0.0331873774907249","26","3","0.984889119733914"
"310","0.0360649802615179","0.0146640209743332","24","4","0.906250337119929"
"311","0.249260303877164","0.121140507684302","26","3","0.328413682154097"
"312","0.0047433841312514","0.00111232357877845","26","3","1.37886471585588"
"313","0.011792153632679","0.00383244993062068","24","4","1.0916469005453"
"314","0.126293236837336","0.0589789416030357","28","0","0.974789840559486"
"315","0.000470767957890037","2.41503962397589e-05","26","2","0.73171972861269"
"316","0.00133261827360373","0.000159780931005087","26","3","1.21422133142842"
"317","0.343820291751455","0.170328572533671","24","3","0.816793573064776"
"318","0.00395157814915626","0.000856306984922162","26","2","0.872510026553048"
"319","0.0143319566276985","0.00484276814449931","26","3","0.84418327023635"
"320","0.000931497328433853","8.7281299674252e-05","24","5","1.05838901765484"
"321","0.0518399159217736","0.0222237719556643","28","27","0.623382790908892"
"322","0.00682604905482534","0.00184985929385767","26","2","0.956213951170906"
"323","0.000654233212974686","4.65159814425002e-05","24","4","0.879272121375278"
"324","0.00985241813746388","0.00301976615913268","26","3","0.990562491182124"
"325","0.0360649802615179","0.0146640209743332","24","3","0.763862627438594"
"326","0.000766432299973057","6.3920453817753e-05","24","5","1.05557778590255"
"327","0.00111953841587593","0.000118447164399673","24","4","1.04664363831366"
"328","0.0047433841312514","0.00111232357877845","24","5","0.896839476963254"
"329","0.00395157814915626","0.000856306984922162","26","3","1.35374061456673"
"330","0.011792153632679","0.00383244993062068","24","4","0.665703832062712"
"331","0.000931497328433853","8.7281299674252e-05","24","3","1.16836866666667"
"332","0.011792153632679","0.00383244993062068","24","4","0.898237365875255"
"333","0.00571033921475502","0.00143786341427531","22","7","0.79819792836229"
"334","0.0015979547880141","0.000214285737072691","24","5","0.922882685333449"
"335","0.029923554617396","0.0118437429175653","26","2","0.807587302914292"
"336","0.0745951393363114","0.0331873774907249","28","2","0.773446015894125"
"337","0.000153373101751382","1.30367136488675e-06","28","2","1.01208497627582"
"338","0.000552215459910945","3.36299215085765e-05","26","2","1.49290478361681"
"339","0.0432999591428756","0.0180863929339791","26","4","1.38110191995831"
"340","0.000552215459910945","3.36299215085765e-05","26","2","0.998756901379838"
"341","0.00192170447832034","0.000285757455926234","24","4","1.10924280731084"
"342","0.00823097385368786","0.00236887427509137","26","1","0.848285415192008"
"343","0.0172619815936568","0.00609347950256085","26","3","0.88508855363192"
"344","0.00111953841587593","0.000118447164399673","24","4","0.925773690955365"
"345","0.00192170447832034","0.000285757455926234","26","2","0.876050585060885"
"346","0.00395157814915626","0.000856306984922162","26","2","0.498978691715871"
"347","0.126293236837336","0.0589789416030357","24","3","0.648639984531414"
"348","0.0518399159217736","0.0222237719556643","26","3","0.474333564242451"
"349","0.00111953841587593","0.000118447164399673","24","4","1.16034813099264"
"350","0.000654233212974686","4.65159814425002e-05","24","4","0.861879436570676"
"351","0.0518399159217736","0.0222237719556643","28","1","0.774332150651394"
"352","0.00192170447832034","0.000285757455926234","28","1","1.36572589187166"
"353","0.00682604905482534","0.00184985929385767","22","7","1.14785860534442"
"354","0.211005215167447","0.101683413189193","26","3","1.12695911611277"
"355","0.000931497328433853","8.7281299674252e-05","28","0","1.04298646640203"
"356","0.00395157814915626","0.000856306984922162","26","2","0.815677590101137"
"357","0.00571033921475502","0.00143786341427531","26","2","1.11812964430096"
"358","0.0172619815936568","0.00609347950256085","24","5","0.770224146317088"
"359","0.00230937335428161","0.000378968167437612","24","4","0.954057926191818"
"360","0.00823097385368786","0.00236887427509137","28","1","0.917079654347206"
"361","0.0143319566276985","0.00484276814449931","26","2","1.50164281551519"
"362","0.0143319566276985","0.00484276814449931","24","4","0.622191747769592"
"363","0.00985241813746388","0.00301976615913268","26","4","0.985112413230655"
"364","0.0432999591428756","0.0180863929339791","26","3","1.03135756604371"
"365","0.0518399159217736","0.0222237719556643","24","2","1.01505379914394"
"366","0.0250619114012662","0.00952853871476142","28","27","0.607872357207967"
"367","0.00571033921475502","0.00143786341427531","28","0","0.943607076631145"
"368","0.0432999591428756","0.0180863929339791","26","3","0.937715062441156"
"369","0.126293236837336","0.0589789416030357","26","4","0.929957152202893"
"370","0.0015979547880141","0.000214285737072691","26","2","0.725583368511834"
"371","0.0518399159217736","0.0222237719556643","28","2","1.04242281548678"
"372","0.15013571642049","0.0709541395803234","24","4","0.701555828216767"
"373","0.00985241813746388","0.00301976615913268","26","2","0.882867667642652"
"374","0.000292526368572904","8.57102259918609e-06","28","1","1.3368038584075"
"375","0.00192170447832034","0.000285757455926234","26","3","0.574824760927029"
"376","0.00395157814915626","0.000856306984922162","24","3","0.946426407788532"
"377","0.0207821882667535","0.00763537596920524","26","3","0.979618962440778"
"378","0.10614813915858","0.0488599884546946","24","4","0.826969201883307"
"379","0.0015979547880141","0.000214285737072691","26","2","0.74395248824119"
"380","0.126293236837336","0.0589789416030357","26","0","0.722873415421175"
"381","0.000766432299973057","6.3920453817753e-05","24","4","0.761715677772918"
"382","0.00395157814915626","0.000856306984922162","26","3","1.07941174723015"
"383","0.0745951393363114","0.0331873774907249","24","4","0.682190899187297"
"384","0.0518399159217736","0.0222237719556643","26","2","1.11654291761522"
"385","0.00111953841587593","0.000118447164399673","24","4","1.00127960992754"
"386","0.178212554168395","0.0850786733599917","26","3","0.611812101655696"
"387","0.0432999591428756","0.0180863929339791","24","2","0.747742640631564"
"388","0.0172619815936568","0.00609347950256085","28","0","0.627075031712789"
"389","0.545147752927665","0.277589235790767","26","2","0.873817777113392"
"390","0.0172619815936568","0.00609347950256085","28","26","1.03143427567222"
"391","0.00571033921475502","0.00143786341427531","26","3","1.24022716683762"
"392","0.00823097385368786","0.00236887427509137","24","2","0.800882966669498"
"393","0.0143319566276985","0.00484276814449931","26","3","1.06690700032986"
"394","0.000654233212974686","4.65159814425002e-05","24","4","1.14703498164141"
"395","0.211005215167447","0.101683413189193","24","3","0.603125038299953"
"396","0.00111953841587593","0.000118447164399673","26","3","1.05677186381105"
"397","0.00682604905482534","0.00184985929385767","26","2","1.00692488637173"
"398","0.0207821882667535","0.00763537596920524","26","4","0.772236000682311"
"399","0.000552215459910945","3.36299215085765e-05","26","2","0.812817956019824"
"400","0.00395157814915626","0.000856306984922162","24","2","0.690180925168513"
"401","0.00682604905482534","0.00184985929385767","24","4","0.973242532968362"
"402","0.00823097385368786","0.00236887427509137","26","4","1.32209607526015"
"403","0.000931497328433853","8.7281299674252e-05","26","2","1.23240725958719"
"404","0.126293236837336","0.0589789416030357","26","3","0.981339077790377"
"405","0.000292526368572904","8.57102259918609e-06","26","1","1.01703895013199"
"406","0.0172619815936568","0.00609347950256085","26","3","0.763036895932543"
"407","0.00192170447832034","0.000285757455926234","26","1","1.38127784233217"
