"","pVal","phase","peak.shape","period"
"2375",3.99817889812971e-11,14,8,24
"2376",6.44633693031065e-10,14,10,24
"2377",3.63905949599424e-08,14,12,24
"2378",1.71120677372098e-09,14,8,24
"2379",5.19334252794604e-07,14,10,24
"2380",9.29995485659782e-11,14,10,24
"2381",1.98203827567612e-09,8,16,24
"2382",4.90819650984337e-06,8,18,24
"2383",6.02890241275287e-09,14,12,24
"2384",1.20416594379789e-06,14,8,24
"2385",2.11985690408067e-10,8,18,24
"2386",1.66319569148605e-08,14,10,24
"2387",1.92846579244435e-07,12,10,24
"2388",8.02370088197399e-09,10,16,24
"2389",2.38393162392408e-08,12,12,24
"2390",3.5653781139499e-07,14,12,24
"2391",8.02911641457827e-09,14,10,24
"2392",2.29724320123593e-08,12,12,24
"2393",8.98474819237616e-10,12,14,24
"2394",1.12048406853279e-06,14,6,24
"2395",1.84695912226059e-05,14,10,24
"2396",2.5893568441832e-08,12,14,24
"2397",5.1530125670003e-08,14,6,24
"2398",3.99978090284753e-07,14,8,24
"2399",1.2229061238557e-08,14,12,24
"2400",5.49440870882986e-06,14,12,24
"2401",6.19802001844397e-10,14,10,24
"2402",3.52725022419149e-07,14,10,24
"2403",2.14520453993658e-09,14,12,24
"2404",6.44633693031065e-10,14,10,24
"2405",7.1713652791786e-08,12,14,24
"2406",1.95079607206771e-07,14,12,24
"2407",1.72757076214529e-06,8,16,24
"2408",1.26214225830132e-09,14,12,24
"2409",5.24626068937045e-07,8,16,24
"2410",2.90679187071824e-08,14,6,24
"2411",3.02572271262879e-06,14,6,24
"2412",1.06794311854112e-10,14,8,24
"2413",7.88181345031344e-07,12,12,24
"2414",1.00760002130488e-07,14,12,24
"2415",1.66319569148605e-08,14,10,24
"2416",4.3698610998708e-09,12,14,24
"2417",1.66319569148605e-08,14,10,24
"2418",4.7869670062119e-08,12,12,24
"2419",5.09410348635434e-11,12,12,24
"2420",1.99989045142377e-07,14,10,24
"2421",4.96760727059726e-08,12,12,24
"2422",3.32125425377236e-09,14,8,24
"2423",1.5116887845267e-08,14,8,24
"2424",7.27811899198849e-08,14,10,24
"2425",1.73266301765721e-08,14,12,24
"2426",2.72832146730746e-09,14,12,24
"2427",8.81061401485746e-07,8,18,24
"2428",3.722671368172e-06,14,10,24
"2429",2.00939784729022e-07,10,16,24
"2430",4.90642067175279e-09,10,12,24
"2431",3.00460126866336e-08,14,8,24
"2432",2.57121027492097e-10,12,14,24
"2433",5.21093193953767e-12,12,12,24
"2434",4.81556102968329e-09,12,12,24
"2435",3.35963140732566e-05,14,6,24
"2436",7.05450044838298e-07,12,12,24
"2437",3.46532603531443e-08,12,10,24
"2438",5.17871368836639e-08,14,12,24
"2439",1.51504111087505e-09,14,10,24
"2440",1.08947120394142e-08,10,12,24
"2441",1.46416369341701e-06,14,6,24
"2442",2.45211974009752e-06,14,6,24
"2443",1.93786124714549e-08,14,10,24
"2444",6.90576192262988e-08,12,12,24
"2445",1.54427901985501e-07,8,16,24
"2446",1.5430974277431e-09,14,10,24
"2447",1.00760002130488e-07,14,12,24
"2448",1.61591074886807e-05,14,12,24
"2449",4.28753691306497e-10,14,10,24
"2450",5.43350095832356e-10,14,12,24
"2451",5.4201348163802e-06,8,18,24
"2452",1.98563171621177e-07,14,12,24
"2453",2.50290513395234e-08,14,12,24
"2454",1.1018271242653e-07,10,16,24
"2455",5.69154049498991e-08,14,10,24
"2456",1.1661949686291e-11,14,10,24
"2457",5.54750547478564e-08,14,8,24
"2458",5.27694341891652e-06,14,10,24
"2459",7.99956180569507e-08,12,10,24
"2460",1.40441797843245e-06,14,10,24
"2461",1.29212722520602e-08,14,12,24
"2462",3.32125425377236e-09,14,8,24
"2463",7.1713652791786e-08,12,14,24
"2464",6.12645777713479e-07,14,10,24
"2465",3.59367144402978e-08,14,10,24
"2466",1.96417812193406e-07,14,10,24
"2467",7.74236225691476e-09,14,10,24
"2468",5.32406101535538e-06,14,10,24
"2469",1.95079607206771e-07,14,12,24
"2470",2.17679989237967e-07,14,8,24
"2471",8.94845644421659e-06,8,18,24
"2472",6.13619304811483e-08,12,10,24
"2473",5.10060426851844e-07,14,10,24
"2474",1.75671006701545e-07,14,6,24
"2475",2.29724320123593e-08,12,12,24
"2476",3.46532603531443e-08,14,10,24
"2477",2.71297789817603e-07,14,10,24
"2478",6.26807944158964e-10,16,8,24
"2479",1.4791444681316e-07,8,18,24
"2480",6.44633693031065e-10,14,10,24
"2481",1.54026102174654e-07,8,16,24
"2482",2.85071479312635e-07,8,16,24
"2483",2.89534304071197e-08,14,8,24
"2484",4.7764569379935e-07,14,12,24
"2485",1.08947120394142e-08,12,12,24
"2486",5.44735601970712e-09,14,10,24
"2487",6.34491024304138e-08,14,10,24
"2488",1.20480115202418e-06,16,10,24
"2489",2.77884593892426e-09,14,12,24
"2490",1.5430974277431e-09,14,10,24
"2491",3.22316846515532e-10,14,12,24
"2492",1.29867719214508e-08,14,10,24
"2493",1.48698479400699e-09,14,10,24
"2494",1.38115238452598e-07,8,16,24
"2495",5.86648133711366e-07,14,8,24
"2496",1.1661949686291e-11,14,10,24
"2497",6.66566783438091e-06,8,14,24
"2498",7.74236225691476e-09,14,10,24
"2499",7.88573933574652e-09,14,10,24
"2500",9.78603203532962e-08,14,6,24
"2501",1.64832261264896e-05,12,8,24
"2502",1.51504111087505e-09,14,10,24
"2503",3.0518318208034e-06,14,8,24
"2504",1.31598138374192e-07,12,12,24
"2505",2.55012975912125e-08,14,12,24
"2506",3.06078606009386e-07,8,16,24
"2507",7.31577824276754e-07,12,12,24
"2508",1.84845423400671e-08,12,14,24
"2509",1.95079607206771e-07,14,12,24
"2510",5.92124269961123e-08,14,8,24
"2511",2.72211639542806e-07,12,12,24
"2512",2.55207766360614e-05,14,12,24
"2513",5.34039484216395e-08,14,6,24
"2514",5.10060426851844e-07,14,10,24
"2515",1.69399561169875e-08,14,10,24
"2516",7.30264370671056e-09,14,6,24
"2517",1.77578061423875e-09,12,12,24
"2518",3.61613506899527e-09,14,10,24
"2519",8.90488435790417e-10,12,12,24
"2520",2.94997215468767e-08,14,8,24
"2521",3.87118112845738e-09,14,8,24
"2522",4.88054564472337e-07,14,10,24
"2523",1.72589059215553e-07,14,6,24
"2524",1.19196581196204e-08,14,10,24
"2525",4.91972070978808e-12,14,8,24
"2526",1.28955843761554e-10,14,12,24
"2527",2.86178442364277e-07,14,12,24
"2528",4.01455820728914e-09,14,12,24
"2529",3.61440345607255e-06,12,8,24
"2530",9.69637256355303e-08,12,12,24
"2531",4.28480791234666e-06,10,16,24
"2532",5.08455525766882e-08,14,12,24
"2533",1.49652309264457e-09,14,8,24
"2534",1.92846579244435e-07,12,10,24
"2535",2.50290513395234e-08,14,12,24
"2536",2.09622051151424e-06,8,18,24
"2537",1.10082645329537e-06,8,18,24
"2538",8.878836757667e-08,12,12,24
"2539",1.49652309264457e-09,14,8,24
"2540",1.72757076214529e-06,10,14,24
"2541",1.10486464837285e-10,12,14,24
"2542",4.5992397201938e-09,12,12,24
"2543",1.72479553191146e-08,14,10,24
"2544",9.38232612820151e-07,14,10,24
"2545",7.01818617084604e-08,14,10,24
"2546",1.69399561169875e-08,14,10,24
"2547",7.74236225691476e-09,14,10,24
"2548",2.53222384113597e-10,14,10,24
"2549",9.89280020917517e-08,14,12,24
"2550",4.32901503814488e-10,14,12,24
"2551",2.55012975912125e-08,14,12,24
"2552",6.26807944158964e-10,14,8,24
"2553",2.66868961750508e-10,14,8,24
"2554",6.62287639111358e-10,14,8,24
"2555",1.06794311854112e-10,14,8,24
"2556",2.35690695824487e-07,14,12,24
"2557",2.98051519018472e-10,10,14,24
"2558",4.93785986457898e-06,14,10,24
"2559",1.69399561169875e-08,14,10,24
"2560",2.29390064400522e-07,12,14,24
"2561",3.59954890166121e-07,12,10,24
"2562",1.72479553191146e-08,14,10,24
"2563",5.17871368836639e-08,14,12,24
"2564",5.70789808601169e-07,14,10,24
"2565",1.57250267146312e-10,12,14,24
"2566",1.11567950186747e-10,10,14,24
"2567",6.329130804305e-10,14,10,24
"2568",1.38427372265642e-07,14,10,24
"2569",2.71297789817603e-07,14,10,24
"2570",3.68565315442899e-08,12,14,24
"2571",7.27811899198849e-08,14,10,24
"2572",3.61613506899527e-09,14,10,24
"2573",1.40990842122413e-07,14,10,24
"2574",1.54402716760339e-06,14,6,24
"2575",8.92598998563551e-10,10,16,24
"2576",8.628868714066e-06,14,6,24
"2577",1.5430974277431e-09,14,10,24
"2578",1.49215758883733e-07,14,8,24
"2579",1.00469892364511e-07,10,14,24
"2580",2.78858728205152e-05,8,14,24
"2581",7.74236225691476e-09,14,10,24
"2582",3.46532603531443e-08,14,10,24
"2583",1.5430974277431e-09,14,10,24
"2584",7.96032921469218e-08,10,16,24
"2585",1.81455633064199e-05,14,12,24
"2586",9.04115063263055e-07,14,10,24
"2587",9.05870971524053e-08,8,18,24
"2588",1.44719130577722e-06,14,10,24
"2589",2.37243616628676e-05,14,10,24
"2590",9.8122338431502e-09,8,16,24
"2591",3.61613506899527e-09,14,10,24
"2592",4.29267663546415e-07,12,12,24
"2593",1.21706574907627e-09,14,12,24
"2594",3.48698738795973e-09,14,10,24
"2595",1.38427372265642e-07,14,10,24
"2596",2.00939784729022e-07,10,16,24
"2597",6.44633693031065e-10,14,10,24
"2598",1.33434480875254e-10,14,10,24
"2599",1.8826848679698e-08,12,14,24
"2600",2.50393300454541e-07,12,12,24
"2601",1.70280469657572e-05,8,16,24
"2602",1.23960400368879e-09,14,12,24
"2603",3.42674791641377e-11,14,10,24
"2604",5.10060426851844e-07,14,10,24
"2605",1.06583551358199e-09,14,10,24
"2606",7.28849949682517e-09,14,10,24
"2607",6.13851882025746e-09,14,12,24
"2608",1.43554311979184e-07,14,10,24
"2609",6.21192467829935e-10,14,10,24
"2610",8.62732654081521e-12,12,14,24
"2611",6.34872305298173e-06,10,16,24
"2612",7.14815258141726e-08,12,10,24
"2613",3.13403972079482e-10,14,10,24
"2614",9.20334213351806e-07,16,6,24
"2615",2.48533080704085e-10,14,10,24
"2616",3.46532603531443e-08,14,10,24
"2617",2.95466309297299e-09,10,16,24
"2618",1.25039405508755e-07,12,14,24
"2619",1.97374756653708e-08,14,10,24
"2620",1.46117781835955e-07,14,10,24
"2621",2.50393300454541e-07,14,8,24
"2622",2.49414119938568e-06,8,18,24
"2623",1.04816639412369e-10,14,8,24
"2624",4.76901818928066e-09,12,10,24
"2625",2.12937550413677e-10,14,12,24
"2626",2.48533080704085e-10,14,10,24
"2627",7.71386316977739e-08,14,6,24
"2628",4.60586919020801e-07,14,8,24
"2629",6.02890241275287e-09,14,12,24
"2630",7.14815258141726e-08,14,10,24
"2631",6.86728537476921e-08,14,10,24
"2632",1.14862160061797e-08,14,10,24
"2633",7.02208989216224e-07,14,8,24
"2634",6.02890165778598e-08,14,8,24
"2635",1.23960400368879e-09,14,12,24
"2636",2.04192588589072e-06,14,12,24
"2637",1.65988751767018e-06,14,10,24
"2638",1.90197492775391e-08,14,10,24
"2639",6.21192467829935e-10,14,10,24
"2640",1.13830809899798e-07,14,8,24
"2641",1.56932255045874e-07,12,12,24
"2642",2.77884593892426e-09,14,12,24
"2643",6.44633693031065e-10,14,10,24
"2644",3.09619848347665e-06,14,10,24
"2645",7.01818617084604e-08,14,10,24
"2646",7.2602365081956e-09,16,8,24
"2647",6.34526762377956e-09,12,14,24
"2648",3.48698738795973e-09,14,10,24
"2649",1.2924817161751e-07,12,12,24
"2650",1.51504111087505e-09,14,10,24
"2651",3.48698738795973e-09,14,10,24
"2652",7.59898517808301e-09,14,10,24
"2653",5.18696070146739e-06,16,8,24
"2654",1.94898890887447e-07,12,12,24
"2655",2.13167102716398e-09,12,12,24
"2656",8.89095583162496e-08,8,18,24
"2657",1.48469434194587e-08,14,8,24
"2658",2.61926943940314e-10,14,8,24
"2659",1.25145256697617e-08,14,10,24
"2660",2.32543996096772e-07,12,14,24
"2661",3.32125425377236e-09,14,8,24
"2662",7.83627049641415e-09,8,18,24
"2663",1.5430974277431e-09,14,10,24
"2664",3.26086781279468e-09,14,8,24
"2665",1.69399561169875e-08,14,10,24
"2666",5.19334252794604e-07,14,10,24
"2667",3.70375494948543e-12,14,10,24
"2668",6.34526762377956e-09,12,14,24
"2669",3.47099358374474e-07,14,10,24
"2670",1.71949962380439e-07,12,12,24
"2671",9.20306285404142e-13,12,14,24
"2672",2.71297789817603e-07,14,10,24
"2673",2.59667126397302e-07,14,8,24
"2674",5.14242054984194e-10,14,12,24
"2675",2.61432415642417e-07,14,10,24
"2676",1.16271998048386e-06,14,12,24
"2677",1.06565905243596e-06,12,12,24
"2678",1.2459798243058e-08,14,12,24
"2679",5.73788277713148e-07,14,12,24
"2680",1.71120677372098e-09,14,12,24
"2681",1.35876982458981e-10,12,12,24
"2682",8.42725736024521e-08,10,16,24
"2683",1.66319569148605e-08,14,10,24
"2684",1.47498607734383e-08,12,10,24
"2685",1.69399561169875e-08,14,10,24
"2686",3.59367144402978e-08,14,10,24
"2687",1.23960400368879e-09,14,12,24
"2688",1.62914885993554e-06,14,10,24
"2689",5.1530125670003e-08,14,6,24
"2690",3.63157067980474e-09,8,16,24
"2691",1.37517909644583e-07,10,16,24
"2692",2.33364744906287e-09,14,10,24
"2693",2.7595778370841e-07,12,12,24
"2694",8.65803007628975e-10,12,14,24
"2695",3.5515612284775e-09,14,10,24
"2696",2.03605853850181e-05,8,18,24
"2697",3.49140353747818e-11,14,10,24
"2698",1.00760002130488e-07,14,12,24
"2699",1.46416369341701e-06,14,6,24
"2700",2.90525289179751e-08,10,14,24
"2701",4.60586919020801e-07,14,12,24
"2702",8.76686621068052e-11,14,12,24
"2703",9.44266249023033e-08,14,6,24
"2704",1.66319569148605e-08,14,10,24
"2705",4.82120508529964e-11,12,12,24
"2706",4.81556102968329e-09,12,12,24
"2707",6.091737344763e-06,14,12,24
"2708",1.63239577127334e-08,14,10,24
"2709",7.27811899198849e-08,14,10,24
"2710",1.38898556634862e-07,12,14,24
"2711",9.27097771768069e-08,14,6,24
"2712",4.46106655816519e-07,14,6,24
"2713",1.18227201754702e-06,14,8,24
"2714",1.11761158810711e-07,14,8,24
"2715",4.14905357353083e-11,14,8,24
"2716",3.48698738795973e-09,14,10,24
"2717",3.17263381188978e-09,14,10,24
"2718",1.9512828830546e-06,16,8,24
"2719",1.45769989936503e-08,14,8,24
"2720",1.84845423400671e-08,12,14,24
"2721",6.44633693031065e-10,14,10,24
"2722",3.11995534946679e-07,14,6,24
"2723",3.40115333095675e-08,14,10,24
"2724",3.01445082889299e-08,16,6,24
"2725",2.56308905846447e-06,10,10,24
"2726",7.01818617084604e-08,14,10,24
"2727",2.76230476905195e-07,14,10,24
"2728",7.14815258141726e-08,14,10,24
"2729",1.09691507721624e-07,14,8,24
"2730",1.66849031329954e-08,12,12,24
"2731",1.29212722520602e-08,14,12,24
"2732",2.2085625018972e-06,14,8,24
"2733",7.1713652791786e-08,12,14,24
"2734",7.42347170972934e-09,14,10,24
"2735",3.09283572959011e-07,14,6,24
"2736",7.4539242573957e-07,14,8,24
"2737",2.7012527064251e-08,14,6,24
"2738",3.2361877000076e-05,14,12,24
"2739",2.1711464165559e-09,12,12,24
"2740",1.89275346295464e-07,14,12,24
"2741",7.74236225691476e-09,14,10,24
"2742",2.75035819289167e-07,8,18,24
"2743",3.85693158488869e-07,14,8,24
"2744",3.89011483805016e-07,12,12,24
"2745",1.60045831688625e-07,10,14,24
"2746",7.30416833990413e-08,12,14,24
"2747",2.62335185229106e-08,14,10,24
"2748",2.09219563777205e-09,12,12,24
"2749",9.40562391889788e-08,14,10,24
"2750",9.04325966058675e-08,12,12,24
"2751",7.18513934557526e-07,12,12,24
"2752",1.30085525536973e-06,14,12,24
"2753",2.64457900945908e-08,14,12,24
"2754",3.07057946013868e-07,14,8,24
"2755",1.21706574907627e-09,14,12,24
"2756",1.67902649826658e-09,14,6,24
"2757",1.3637312833241e-07,12,14,24
"2758",5.30755611410268e-07,8,18,24
"2759",6.22989912152902e-09,12,14,24
"2760",9.3161181898209e-06,14,10,24
"2761",8.02292480212575e-08,8,16,24
"2762",3.09619848347665e-06,14,10,24
"2763",9.40562391889788e-08,14,10,24
"2764",3.7994925890415e-09,12,12,24
"2765",7.14815258141726e-08,14,10,24
"2766",6.02890241275287e-09,14,12,24
"2767",2.75127590469223e-08,14,6,24
"2768",5.19334252794604e-07,14,10,24
"2769",1.91691550193288e-08,12,14,24
"2770",7.01818617084604e-08,14,10,24
"2771",9.61434726277997e-08,14,6,24
"2772",2.98755994019677e-06,14,10,24
"2773",3.25230537063613e-10,14,10,24
"2774",1.21020232593586e-11,14,10,24
"2775",2.6636510273001e-07,14,10,24
"2776",5.10060426851844e-07,14,10,24
"2777",1.16271998048386e-06,14,12,24
"2778",2.21453890618829e-05,14,10,24
"2779",1.06904934802266e-07,10,14,24
"2780",4.99728031382229e-09,12,12,24
"2781",2.77884593892426e-09,14,12,24
"2782",5.00786600909083e-07,14,10,24
"2783",5.53295839223393e-07,12,14,24
"2784",4.99728031382229e-09,12,12,24
"2785",4.59730324683391e-05,8,18,24
"2786",1.23960400368879e-09,14,12,24
"2787",7.27811899198849e-08,14,10,24
"2788",7.67687281366853e-07,8,18,24
"2789",1.285442373704e-05,8,18,24
"2790",5.27050427062268e-06,14,12,24
"2791",7.46889985049193e-07,12,14,24
"2792",1.44767152035598e-08,14,10,24
"2793",8.878836757667e-08,12,12,24
"2794",8.08854500619218e-07,12,14,24
"2795",1.67575929512244e-05,14,12,24
"2796",5.64910994636293e-09,14,10,24
"2797",1.64832261264896e-05,14,8,24
"2798",1.13830809899798e-07,14,8,24
"2799",1.94089889952386e-09,12,14,24
"2800",3.7482702507419e-06,16,8,24
"2801",2.69180363462799e-08,14,12,24
"2802",6.12174705393227e-06,8,14,24
"2803",4.01388647932629e-07,14,8,24
"2804",5.12617811692894e-06,14,10,24
"2805",2.55107997736819e-06,8,18,24
"2806",1.84773961386632e-07,8,18,24
"2807",3.48698738795973e-09,14,10,24
"2808",1.45892847713893e-09,14,10,24
"2809",2.6636510273001e-07,14,10,24
"2810",2.04021260293179e-08,14,10,24
"2811",9.57980213961821e-08,12,14,24
"2812",4.28753691306497e-10,10,14,24
"2813",2.36454403509403e-06,14,6,24
"2814",3.25679831510507e-11,14,12,24
"2815",8.02911641457827e-09,14,10,24
"2816",6.21192467829935e-10,14,10,24
"2817",9.70960020530155e-08,14,12,24
"2818",1.78268905697495e-07,14,10,24
"2819",2.95964300262414e-09,14,10,24
"2820",7.01818617084604e-08,14,10,24
"2821",6.44633693031065e-10,14,10,24
"2822",1.78268905697495e-07,14,10,24
"2823",2.71297789817603e-07,14,10,24
"2824",2.50393300454541e-07,14,8,24
"2825",2.12937550413677e-10,14,12,24
"2826",8.31597845743025e-09,12,12,24
"2827",3.19136467863669e-07,12,14,24
"2828",1.14118495665235e-08,12,10,24
"2829",9.83649071370924e-11,14,10,24
"2830",1.50230063433168e-08,14,10,24
"2831",1.97751963347714e-09,12,14,24
"2832",1.11761158810711e-07,14,8,24
"2833",1.5430974277431e-09,14,10,24
"2834",5.43350095832356e-10,14,12,24
"2835",1.62744560788314e-07,14,8,24
"2836",7.00094234718861e-09,14,8,24
"2837",1.96003506881661e-10,14,10,24
"2838",3.52477105306033e-08,12,12,24
"2839",3.09619848347665e-06,14,10,24
"2840",1.46662033427841e-06,14,8,24
"2841",7.04954210612065e-08,14,8,24
"2842",2.55012975912125e-08,14,12,24
"2843",1.45225093234739e-07,8,18,24
"2844",1.53039303004693e-07,8,16,24
"2845",4.60586919020801e-07,14,8,24
"2846",8.54130808372642e-06,12,10,24
"2847",6.38272935727339e-07,14,12,24
"2848",1.17029370629e-08,14,10,24
"2849",7.30264370671056e-09,14,6,24
"2850",3.44410988013741e-08,14,8,24
"2851",5.00313735266944e-11,12,12,24
"2852",5.92124269961123e-08,14,8,24
"2853",3.49672886306818e-10,12,12,24
"2854",1.20480115202418e-06,14,10,24
"2855",8.84102324983904e-07,14,10,24
"2856",5.81358374143648e-08,14,8,24
"2857",1.08947120394142e-08,12,12,24
"2858",5.00786600909083e-07,14,10,24
"2859",2.0990570390804e-07,14,8,24
"2860",4.01455820728914e-09,12,12,24
"2861",1.93395416131911e-10,12,12,24
"2862",2.55030213425922e-07,14,12,24
"2863",2.59135614321793e-06,14,8,24
"2864",2.31682914924293e-11,12,14,24
"2865",7.03709302646654e-09,14,6,24
"2866",2.59735438429017e-08,14,12,24
"2867",3.5294987396721e-08,14,10,24
"2868",5.07813937503805e-06,12,10,24
"2869",2.48533080704085e-10,14,10,24
"2870",9.65764542800543e-11,14,10,24
"2871",7.27811899198849e-08,14,10,24
"2872",3.40115333095675e-08,14,10,24
"2873",1.75210349087408e-06,14,10,24
"2874",1.00605357622973e-06,10,16,24
"2875",1.6828071603865e-14,12,14,24
"2876",5.34647905637921e-09,14,10,24
"2877",5.28608078737365e-07,14,10,24
"2878",6.66566783438091e-06,12,12,24
"2879",1.01562787500761e-05,14,8,24
"2880",1.24759920674281e-08,14,10,24
"2881",3.46532603531443e-08,14,10,24
"2882",2.98755994019677e-06,14,10,24
"2883",2.50393300454541e-07,12,12,24
"2884",3.29760006972506e-08,12,14,24
"2885",6.47438404719781e-05,14,8,24
"2886",3.57407629070863e-08,14,8,24
"2887",3.99817889812971e-11,14,8,24
"2888",2.05740161315287e-06,8,18,24
"2889",4.27065404186321e-06,14,10,24
"2890",6.94492783174312e-08,14,12,24
"2891",5.70789808601169e-07,8,18,24
"2892",1.48698479400699e-09,14,10,24
"2893",2.67779699569065e-09,14,12,24
"2894",5.44477389191924e-08,14,8,24
"2895",5.81359990241931e-07,14,10,24
"2896",1.66319569148605e-08,14,10,24
"2897",2.76230476905195e-07,14,10,24
"2898",2.3140541044586e-07,14,12,24
"2899",2.71297789817603e-07,14,10,24
"2900",4.29040907987315e-09,12,14,24
"2901",4.87728713840458e-08,12,12,24
"2902",2.35684749513531e-07,14,6,24
"2903",3.87118112845738e-09,14,6,24
"2904",9.70216564976082e-12,14,6,24
"2905",1.03980507757917e-05,12,10,24
"2906",5.00786600909083e-07,14,10,24
"2907",1.23960400368879e-09,14,12,24
"2908",1.33182551365005e-07,14,12,24
"2909",1.98676075365559e-06,14,8,24
"2910",9.05870971524053e-08,8,18,24
"2911",6.329130804305e-10,12,10,24
"2912",2.43864356920229e-08,12,8,24
"2913",1.28564386162956e-07,14,10,24
"2914",5.70592478326174e-08,14,8,24
"2915",6.79764589148332e-06,14,10,24
"2916",6.92136861328209e-08,14,8,24
"2917",2.62600990932619e-10,14,10,24
"2918",1.06929581127584e-08,12,12,24
"2919",5.03113670750393e-08,12,10,24
"2920",1.69507111729561e-07,14,6,24
"2921",2.17385830823699e-06,8,18,24
"2922",1.45225093234739e-07,8,18,24
"2923",3.59367144402978e-08,14,10,24
"2924",9.21173838041603e-07,14,10,24
"2925",1.51504111087505e-09,14,10,24
"2926",3.26086781279468e-09,14,8,24
"2927",1.29212722520602e-08,14,12,24
"2928",1.12055062086147e-06,12,12,24
"2929",4.84818628177652e-08,12,10,24
"2930",6.02890241275287e-09,14,12,24
"2931",3.42241354744195e-09,14,10,24
"2932",2.30293459510401e-07,12,14,24
"2933",8.09836996860201e-05,8,18,24
"2934",9.55291387598699e-07,14,10,24
"2935",3.92835624386811e-07,14,8,24
"2936",1.40990842122413e-07,14,10,24
"2937",3.61440345607255e-06,14,8,24
"2938",3.19648723519572e-11,14,12,24
"2939",2.14520453993658e-09,14,12,24
"2940",2.38393162392408e-08,12,12,24
"2941",9.63112205936659e-10,14,10,24
"2942",4.63548885884035e-08,14,10,24
"2943",8.52841784124812e-06,14,10,24
"2944",1.1661949686291e-11,14,10,24
"2945",8.00229158443124e-08,12,12,24
"2946",2.00243088806269e-08,12,12,24
"2947",1.12048406853279e-06,14,12,24
"2948",4.81730398188331e-06,14,6,24
"2949",9.78603203532962e-08,14,6,24
"2950",2.29607325342494e-08,12,8,24
"2951",9.87573875989068e-05,14,6,24
"2952",6.61693765358615e-08,14,10,24
"2953",2.34558153205038e-07,12,12,24
"2954",6.26807944158964e-10,14,8,24
"2955",6.35336362073237e-07,14,10,24
"2956",1.84628913963551e-07,14,12,24
"2957",9.05870971524053e-08,8,18,24
"2958",2.48533080704085e-10,14,10,24
"2959",3.61613506899527e-09,12,10,24
"2960",2.64421446368806e-07,14,10,24
"2961",5.08455525766882e-08,14,12,24
"2962",1.63837591655441e-07,14,8,24
"2963",2.13792846573004e-07,14,8,24
"2964",9.83649071370924e-11,14,10,24
"2965",1.70057666547838e-08,14,12,24
"2966",2.61926943940314e-10,14,8,24
"2967",1.69507111729561e-07,14,6,24
"2968",2.49096476208291e-07,12,14,24
"2969",5.58805794053555e-08,14,10,24
"2970",2.24087850784163e-07,14,8,24
"2971",2.71297789817603e-07,14,10,24
"2972",5.92013796819115e-08,10,16,24
"2973",1.74349369397986e-09,12,12,24
"2974",4.73940007115081e-11,12,12,24
"2975",5.00786600909083e-07,14,10,24
"2976",8.90167914360911e-06,14,8,24
"2977",3.46532603531443e-08,14,10,24
"2978",6.80599687142732e-06,8,18,24
"2979",7.27065402297221e-07,12,12,24
"2980",6.87129526668512e-09,14,8,24
"2981",3.99978090284753e-07,14,8,24
"2982",5.34647905637921e-09,14,10,24
"2983",2.77341003611448e-06,10,12,24
"2984",6.02890165778598e-08,14,8,24
"2985",7.56223607747488e-08,16,8,24
"2986",6.50092804907475e-07,14,12,24
"2987",3.42241354744195e-09,14,10,24
"2988",8.60682416569722e-07,14,12,24
"2989",1.38115238452598e-07,14,8,24
"2990",1.38942296946213e-09,12,14,24
"2991",6.54623431052963e-06,10,12,24
"2992",1.72479553191146e-08,14,10,24
"2993",8.73997909201706e-10,12,12,24
"2994",2.33939539028201e-08,12,14,24
"2995",9.85177303281985e-09,10,14,24
"2996",2.71297789817603e-07,14,10,24
"2997",2.86095851080381e-07,14,10,24
"2998",4.7764569379935e-07,10,12,24
"2999",3.1738680753915e-06,14,10,24
"3000",4.69116306410076e-07,12,12,24
"3001",3.200481371817e-09,14,8,24
"3002",1.4612548522687e-08,14,6,24
"3003",2.58496343235019e-07,12,14,24
"3004",1.72479553191146e-08,14,10,24
"3005",1.76685000151776e-06,12,8,24
"3006",4.16011505417172e-06,12,14,24
"3007",7.05450044838298e-07,12,12,24
"3008",2.34058741258001e-08,12,12,24
"3009",2.62614487999216e-07,14,10,24
"3010",3.7482702507419e-06,14,8,24
"3011",1.5079875010609e-06,12,14,24
"3012",1.44554002708635e-11,14,8,24
"3013",9.44266249023033e-08,14,6,24
"3014",1.8143404478184e-10,10,14,24
"3015",1.51504111087505e-09,14,10,24
"3016",2.53796409721655e-07,12,14,24
"3017",1.27067272414647e-06,14,8,24
"3018",1.60162309130503e-10,12,14,24
"3019",7.64150460484035e-06,14,10,24
"3020",3.49672886306818e-10,12,12,24
"3021",1.74836443153409e-10,14,10,24
"3022",5.44131923757782e-09,14,6,24
"3023",1.38427372265642e-07,14,10,24
"3024",3.59367144402978e-08,14,10,24
"3025",1.18386034376539e-06,14,12,24
"3026",5.67557522886165e-12,14,10,24
"3027",7.96656612739187e-07,8,18,24
"3028",3.5294987396721e-08,14,10,24
"3029",1.51504111087505e-09,14,10,24
"3030",3.63020317056717e-07,14,12,24
"3031",7.88573933574652e-09,14,10,24
"3032",3.46532603531443e-08,14,10,24
"3033",1.5430974277431e-09,14,10,24
"3034",8.45313087702405e-07,14,8,24
"3035",1.50008870735376e-11,14,8,24
"3036",1.63239577127334e-08,12,10,24
"3037",3.38164069475004e-09,14,8,24
"3038",7.00094234718861e-09,14,8,24
"3039",3.75390599062212e-08,12,14,24
"3040",2.98431517767466e-07,14,6,24
