CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
50,0.010323150557886084,0.07327323427518727,0.15571167233140015,0.0004932687431357526,9.524544895468447e-12,1.1054022692050672e-06,0.0008786962632258,0.0001255404277340075
51,0.010615647302766389,0.04239520249419878,0.15571167233140015,0.000405826096217892,8.586705486157122e-11,1.701028661432002e-06,0.0009505239976658,0.00016662925334917913
52,0.01608226454140139,0.19358059922637474,0.20067429960117777,0.006799915922515227,9.74961862819883e-10,3.103470923434314e-05,0.0025208881554722,0.0005808485317813567
53,0.010323150557886084,0.019659241933266056,0.15571167233140015,2.0425302005300195e-05,6.678950119426719e-11,2.9106160450638293e-07,0.000758083648989,6.831043797529312e-06
54,0.012609371170758924,0.06508237831586577,0.1604945325016699,0.0012149842128119101,5.579119820280518e-10,6.963317546596604e-06,0.0014010052300745,1.1505392671512306e-05
55,0.010323150557886084,0.04239520249419878,0.15571167233140015,9.16940833418357e-05,4.6727517330209964e-09,1.204237514988993e-07,0.0007561859159438,9.015529262908655e-05
56,0.011064215660649808,0.05129381947841187,0.15611023167026242,0.0006993773385773154,7.76342767036419e-12,4.985000378834042e-06,0.0012537030676884,3.8547037648051e-05
57,0.01748458738293782,0.16714756084881838,0.20110700278975646,0.006542012183900183,1.5302971766201262e-10,3.1142858268488493e-05,0.0025246188677343,0.0005865173096728905
58,0.01351223777064129,0.03780074133102233,0.15608409700338105,0.0006037476754394694,5.5021443137185314e-11,5.082152693968211e-06,0.0012607018257866,3.8547037648051e-05
59,0.010323150557886084,0.0576869432507207,0.15571167233140015,0.00016074007108744554,2.7900443054177e-11,5.991805713120653e-08,0.0007561859159438,5.191013156425323e-05
60,0.010454346578865766,0.05129381947841187,0.15571167233140015,0.00041622223528491585,5.029045962736573e-12,1.4971896451172144e-06,0.000922796728931,0.00016710017898397342
61,0.010323150557886084,0.046165400749812985,0.15571167233140015,0.0002229431899750961,5.406959215919444e-11,2.2297783895663278e-07,0.0007561859159438,7.930249884012689e-05
62,0.041254120309120935,0.48580164095107803,0.3604124842174626,0.057357593335282134,2.7189865315491747e-11,0.0003441701954412,0.0086151743667633,0.0007842498426971765
63,0.010323150557886084,0.019659241933266056,0.15571167233140015,1.740826739465276e-05,9.954324270923884e-10,4.8226309119358095e-09,0.0007561859159438,6.831043797529312e-06
64,0.010323150557886084,0.046165400749812985,0.15571167233140015,0.00019508931128519983,2.0729167853783903e-10,1.2960223155904183e-06,0.0008961926661491,6.912736625997495e-05
65,0.011930400771175416,0.046165400749812985,0.1562469887381023,0.0006902744968061587,3.110833289627703e-11,6.79436924959159e-06,0.0013890250310145,3.923606068441964e-05
66,0.010877657101878014,0.02741752633207523,0.15581691534525094,0.00024062153603985744,6.04239467124985e-11,4.681758371336326e-06,0.0012294022025529,1.9362843771809863e-05
67,0.010951310180399429,0.03501640017714606,0.15571167233140015,0.00033246242333911805,1.0210136682383996e-11,4.181283018305616e-06,0.0011923304000879,5.9657539496465705e-05
68,0.02301559628353083,0.35641048866639674,0.20014875379328909,0.016212686621922035,7.639225931046875e-11,3.23461742916526e-05,0.0025657703270424,0.0015848544083140585
69,0.010323150557886084,0.019659241933266056,0.15571167233140015,2.823748952550986e-05,2.92733332321632e-11,3.6700048930593874e-07,0.0007642537814264,6.831043797529312e-06
70,0.010991218882084248,0.08345721249098037,0.15608409700338105,0.0011562227788748337,2.188831169668728e-10,3.9516983822233135e-06,0.0011731285513654,0.0004524850635078086
71,0.010590251362462092,0.0576869432507207,0.15581691534525094,0.000666492408796644,2.7043749641862478e-09,4.079847298228339e-06,0.0011843297897418,0.0006128279193646888
72,0.010323150557886084,0.029489903897779297,0.15571167233140015,0.0001245872865151455,1.7874949991942246e-11,3.083001396293548e-07,0.0007583002788572,5.851879661008081e-06
73,0.01042688781175963,0.046165400749812985,0.15571167233140015,0.0003829933920166399,7.107421696369044e-09,1.3250814815354731e-06,0.0008998707911703,0.0004134800667258275
74,0.011642329734409238,0.19358059922637474,0.17495229769741916,0.0036843212184666666,2.351253207344426e-10,1.6510718361483484e-05,0.0019178138656622,0.00041924636972422684
75,0.014050386091016916,0.07327323427518727,0.1907866831300479,0.002134770702291981,1.8828723208777168e-08,2.5146241385827663e-05,0.0022978341648548,5.219946517626351e-05
76,0.010323150557886084,0.07327323427518727,0.15571167233140015,0.00034001909857727465,4.295391983965364e-11,5.786624337568961e-07,0.000805555076514,0.00016629581533353106
77,0.011204231469586219,0.16714756084881838,0.1671632553709168,0.002784078642990758,2.734696098763078e-11,1.0662903784031291e-05,0.0016214220790731,0.0021537884790246006
78,0.010323150557886084,0.019659241933266056,0.15571167233140015,2.3069086120541775e-05,1.2688263138573218e-12,1.6141627495606354e-07,0.0007561859159438,1.5330040141849948e-05
79,0.014051454447522758,0.05129381947841187,0.15581691534525094,0.0009636858249320043,1.778031690134542e-09,1.1151597450124887e-05,0.0016468894974932,0.0001673297790414468
80,0.010323150557886084,0.09473987293955154,0.15581691534525094,0.0007705361543252095,3.2738803705830503e-09,5.102032723942703e-06,0.0012611334346583,0.0036695482951023687
81,0.010323150557886084,0.19358059922637474,0.15571167233140015,0.0015871533257476522,2.374586641738305e-09,2.1604244424593363e-06,0.0010045406344903,0.001032998065784096
82,0.010808805196765714,0.03501640017714606,0.15581691534525094,0.00035189668614490303,6.982753402663355e-10,3.5223308436392887e-06,0.0011412938633411,4.654526883635097e-05
83,0.014269367230309627,0.30564479574400677,0.16718423318355163,0.006721020747000683,1.3261264477197527e-09,1.0333476471629247e-05,0.0016029089030592,0.001032998065784096
84,0.0140749348782476,0.16714756084881838,0.18502071229543954,0.004671103711970319,1.1555707371383383e-10,1.9750771251309496e-05,0.0020693038341072,0.0018847732988047125
85,0.01580660369564513,0.6571283683169445,0.2350766045555763,0.021361170716812095,4.848171805510266e-09,5.973840113157574e-05,0.0034143999981726,0.006466207701009703
86,0.010323150557886084,0.02741752633207523,0.15571167233140015,0.0001655226574940545,2.191337965767685e-08,1.4328742793502706e-06,0.0009179346321818,1.1505392671512306e-05
87,0.028089527643496478,0.19358059922637474,0.20659120757183932,0.011868879600599742,5.076127804169089e-09,4.093439090663216e-05,0.0028545330986508,0.0003142879636486413
88,0.014411875983593272,0.19358059922637474,0.2104303444717276,0.0063470644508556015,3.1373052304199207e-11,5.280540802148416e-05,0.0032173702465843,0.00031165467221811713
89,0.010395978692433954,0.07327323427518727,0.15571167233140015,0.0005925446306129437,8.286386018351062e-10,1.1247827972128352e-06,0.0008810392920045,7.930249884012689e-05
90,0.016323961332705167,0.16714756084881838,0.18391519614410848,0.005458489750087579,1.0890387690742007e-10,2.4385002099449345e-05,0.0022678427641458,0.0005687568079915987
91,0.010902267452812772,0.03780074133102233,0.15571167233140015,0.00037673320043606485,5.556958402202757e-12,2.148201273360747e-06,0.0010030685246232,6.761845438956263e-05
92,0.01723996629720692,0.22526232430038323,0.23172441486774828,0.009731914341001534,4.218847493575595e-12,6.33217644053819e-05,0.0035115538728553,0.0004089290561381579
93,0.02527148851150042,0.7624102503815153,0.2787564226983482,0.04446927887096164,9.215807981691791e-10,0.0002030695892037,0.0064290667035567,0.0028329663567669156
94,0.010323150557886084,0.03501640017714606,0.15571167233140015,8.404690223093469e-05,4.758400060887488e-11,4.74107831663821e-08,0.0007561859159438,2.8169556712954156e-05
95,0.012100060508885124,0.0576869432507207,0.17055768028458457,0.0011490900218464619,8.177366829652877e-12,1.5097691952144962e-05,0.0018428188368833,4.427359112624677e-05
96,0.012565905081625223,0.05129381947841187,0.15661855513804543,0.0008699530831226588,1.8392967241657043e-10,1.3404788036712396e-05,0.0017647222074668,0.0005760983987355108
97,0.010323150557886084,0.022653623939738094,0.15571167233140015,6.200017403785287e-05,1.2769580316668196e-10,3.557350981543065e-07,0.0007633515385998,4.269904596791788e-06
98,0.012856810341174585,0.029489903897779297,0.15608409700338105,0.00037539122526723687,1.1270012072224559e-09,1.7673190969354915e-05,0.0019727068578689,0.00011119150402678946
99,0.01035234305605158,0.031990400088652754,0.15571167233140015,0.00022901168681546742,1.2300573674074977e-08,2.2673237037654065e-06,0.0010129378095239,3.0418391842163015e-05
100,0.01531152022262463,1.0,0.19073099416545203,0.025620836468148247,4.260647485669115e-11,3.805395491139727e-05,0.0027604503431239,0.002054894163557522
101,0.017036342910744167,0.09473987293955154,0.16731221189548073,0.002894085688353281,7.787521819922437e-10,1.1411491387160355e-05,0.0016596582084374,0.00031406695534539025
102,0.010323150557886084,0.046165400749812985,0.15571167233140015,0.00031060984680583785,2.706973690439424e-10,1.2357335068319823e-06,0.0008920025761075,3.41785462870007e-05
103,0.013487205777789744,0.12576573604811994,0.15608409700338105,0.002324282329859606,6.587997503951477e-11,3.91118487311623e-06,0.0011696809029469,5.191013156425323e-05
104,0.014540242964744486,0.12576573604811994,0.19781336533298982,0.004033560537317139,6.663648007735059e-11,4.040298633880424e-05,0.002835811815026,0.0003254341831903996
105,0.010323150557886084,0.019659241933266056,0.15571167233140015,1.7653631990587425e-05,1.539813794260973e-11,2.2165032587176018e-08,0.0007561859159438,3.7745590022134192e-06
106,0.011303090984140788,0.031990400088652754,0.15571167233140015,0.0003052488223858421,9.019560346920031e-10,6.796589077848151e-06,0.0013890250310145,4.654526883635097e-05
107,0.011857898768540234,0.06508237831586577,0.15571167233140015,0.000872753463432135,1.0178541514914927e-08,3.860994153995012e-06,0.0011686385474194,5.7763142440001074e-05
108,0.010332603546370708,0.06508237831586577,0.15571167233140015,0.00035960292204844003,1.9385010392757383e-11,1.713363936426504e-07,0.0007561859159438,2.6380968851323704e-05
109,0.010323150557886084,0.024876529658742215,0.15571167233140015,5.118834463896866e-05,4.3956573917948235e-11,3.157923065494404e-08,0.0007561859159438,1.8649327079310675e-05
110,0.010323150557886084,0.03501640017714606,0.15571167233140015,0.00018279091291009827,1.2912859430403946e-10,5.663780626360174e-07,0.0008046567032522,3.5982736077819345e-05
111,0.012198028631366008,0.07327323427518727,0.16971994744104246,0.0015159685343981565,2.320328972512598e-09,6.319185119525645e-05,0.0035092918973629,0.0006467472908750601
112,0.010395978692433954,0.03780074133102233,0.15571167233140015,0.0002688314548965173,1.0541540333159875e-10,7.416854297092461e-07,0.0008273574499793,5.851879661008081e-06
113,0.012872537128263715,0.0576869432507207,0.1702178275987153,0.0012458510565451896,3.4197677115520986e-11,2.579820518328776e-05,0.0023230294678153,4.0210609212429665e-05
114,0.02132507504203473,0.48580164095107803,0.25481723965082353,0.02477161715957821,4.6070917596510486e-10,8.135749764119826e-05,0.0039692160003275,0.00013058565606646912
115,0.010323150557886084,0.04239520249419878,0.15571167233140015,0.00016074007108744554,3.1310415082735237e-10,1.2312708726099606e-07,0.0007561859159438,4.654526883635097e-05
116,0.012211878894491079,0.16714756084881838,0.19354381791626152,0.003989849611981724,6.708146750256816e-11,2.538541408034176e-05,0.0023020155908865,1.5330040141849948e-05
117,0.010323150557886084,0.07327323427518727,0.15571167233140015,0.0004941390407108326,6.141494910198275e-10,9.533651577120732e-07,0.000852157728688,0.0004466423367184024
118,0.018857135592390592,0.05129381947841187,0.17228806832597643,0.0016695765949731583,5.556958402202757e-12,2.6028106544936748e-05,0.0023311014500113,9.262296222460697e-05
119,0.01108768213718368,0.06508237831586577,0.17710830259071597,0.0012088607296376103,1.5392415915511195e-10,3.784677424393558e-05,0.0027515820236197,0.0005629245430213135
120,0.010323150557886084,0.05129381947841187,0.15571167233140015,0.00023989572563323715,7.597649654278166e-10,1.4814430926578843e-06,0.0009217912584068,9.015529262908655e-05
121,0.035907209956480196,0.4155503858904361,0.25486241980368407,0.03414880273605127,3.2912093398677085e-11,0.0001873464434931,0.0061581844412236,0.002500401245574922
122,0.010395978692433954,0.05129381947841187,0.15571167233140015,0.00046880371578990446,9.106318663798645e-11,2.27004258682477e-06,0.0010129378095239,0.0003442703916031024
123,0.01580660369564513,0.16714756084881838,0.21952814737108017,0.006430823028709374,4.390687963695883e-09,6.929391528154057e-05,0.0036678259078886,0.0009292269190745996
124,0.010323150557886084,0.04239520249419878,0.15571167233140015,0.00017695654246032495,1.6114760819778103e-11,3.434026400445222e-07,0.000761016054913,0.0002989038825845329
125,0.025607343468013407,0.14434395889142362,0.23783550635744335,0.009669192117016464,3.783703212412615e-07,6.838447881235894e-05,0.0036409345048304,0.00012462283190004843
126,0.016060541954360512,0.26237926723912064,0.17586606910053829,0.007457779629634299,1.3995081555477867e-09,2.8230717585549987e-05,0.0024179565318304,0.001146160173287781
127,0.010323150557886084,0.08345721249098037,0.15571167233140015,0.00046551176369448243,1.3919576797332284e-10,7.982278257704528e-07,0.0008347305669752,8.641690168887702e-06
128,0.011644618890625609,0.19358059922637474,0.18557643511478342,0.0039753063410798315,6.928528751187699e-12,2.049739530453164e-05,0.0021004695339463,0.0007662037855529439
129,0.010323150557886084,0.021410630928677964,0.15571167233140015,3.988643106621759e-05,9.969174871505584e-12,1.851988296583819e-07,0.0007561859159438,1.5337442592637086e-05
130,0.030049622214197567,0.8856350007636676,0.30676621273781646,0.06227732558846137,2.92733332321632e-11,0.0001876047345948,0.0061615067516816,0.0037791512699057494
131,0.010323150557886084,0.022653623939738094,0.15571167233140015,7.296508198237274e-05,3.536660716550845e-10,5.568197135638965e-07,0.0008046567032522,2.0581785527776088e-05
132,0.014646579147924943,0.03780074133102233,0.16718423318355163,0.0008062230983213349,6.944604927696453e-12,5.3347354764284975e-05,0.003229592881816,9.59856168150852e-05
133,0.010323150557886084,0.029489903897779297,0.15571167233140015,7.093588368567356e-05,2.5723366308732794e-10,1.0993362395912297e-07,0.0007561859159438,7.047241256734762e-05
134,0.010323150557886084,0.03501640017714606,0.15571167233140015,0.00013874878153698845,4.082406334904009e-10,2.2071888856075029e-07,0.0007561859159438,0.0009192763848449736
135,0.010478031068091963,0.025728223836684282,0.15571167233140015,0.00015524137141935263,2.041252157556428e-11,8.622009972168281e-07,0.0008427425733558,8.641690168887702e-06
136,0.010323150557886084,0.03780074133102233,0.15571167233140015,0.00019320307877097203,6.610410486070887e-12,8.33498762846239e-07,0.0008399339799224,5.191013156425323e-05
137,0.03308407462344222,0.16714756084881838,0.2353482336712489,0.013520207960519325,1.1252253852790028e-08,7.340216231184508e-05,0.0037726083638501,0.0001255404277340075
138,0.010323150557886084,0.019659241933266056,0.15571167233140015,2.9407526884307568e-05,1.3614952786577268e-10,2.2519871875504666e-07,0.0007561859159438,1.563217559238146e-05
139,0.010323150557886084,0.031990400088652754,0.15571167233140015,0.00010124392223396868,4.226914858114394e-11,1.9892250734621108e-07,0.0007561859159438,1.563217559238146e-05
140,0.010323150557886084,0.03780074133102233,0.15571167233140015,0.00019260801657990266,2.1269200981787383e-10,2.501718094974893e-07,0.0007561859159438,5.191013156425323e-05
141,0.01065266835206008,0.0576869432507207,0.15571167233140015,0.0005887898474123065,7.734553738221922e-11,3.231715785028401e-06,0.0011125422520515,0.00012264370033560475
142,0.01264699118423858,0.031990400088652754,0.15571167233140015,0.0003095862288340793,6.298181083621215e-12,7.068319463228011e-07,0.0008204355978185,5.191013156425323e-05
143,0.010323150557886084,0.022653623939738094,0.15571167233140015,7.370820175593818e-05,2.1376896795222428e-11,9.49617726851395e-07,0.000852157728688,2.0581785527776088e-05
144,0.010323150557886084,0.06508237831586577,0.15581691534525094,0.0005411346588612917,7.376211668855577e-09,3.541236149727475e-06,0.0011422880202347,9.010531777891621e-05
145,0.010341094491197867,0.02231071138622109,0.15571167233140015,8.936083493326682e-05,8.851505387238747e-12,9.440550458573806e-07,0.0008502956274835,8.641690168887702e-06
146,0.010902267452812772,0.046165400749812985,0.15581691534525094,0.0005507760404770091,2.350957741391785e-08,3.114280577040389e-06,0.0010985748047121,0.00016886044571967304
147,0.010410015613881827,0.07327323427518727,0.15581691534525094,0.0007568385824087954,4.082504315112856e-11,3.1567581110457514e-06,0.0011031911318248,0.0001360458182781815
148,0.010323150557886084,0.025728223836684282,0.15571167233140015,6.0645592280364096e-05,6.63485097209624e-11,1.6141627495606354e-07,0.0007561859159438,0.00018967844103300732
149,0.016060541954360512,0.19358059922637474,0.1972212739083284,0.006657437989894064,1.0040241667503532e-08,3.790489720527657e-05,0.0027566495187846,0.001812178629744622
150,0.011960765406207836,0.03501640017714606,0.15571167233140015,0.00040505754734731874,1.7433729618287254e-09,3.0387128764924937e-06,0.0010905031073938,3.494883587004955e-05
151,0.011142732869292717,0.07327323427518727,0.16328142431639678,0.0012022286076366316,4.2404132973449017e-10,1.0531203682268422e-05,0.0016144397109038,0.00012428908187566776
152,0.010767306634903002,0.09473987293955154,0.156858440685425,0.0013109546300025608,5.028657229184533e-12,5.601088324118165e-06,0.0012990237899774,5.16722273579295e-05
153,0.02341629286069394,0.5652397389345694,0.20014565496057993,0.02373612005608204,1.7896884067414552e-08,3.029899878520551e-05,0.0024972342805541,0.0005795204386531962
154,0.024575727305911045,0.12576573604811994,0.20110700278975646,0.006818933212523398,3.254976112798608e-09,3.4840080513750505e-05,0.0026523294375173,0.0006029517283726153
155,0.010323150557886084,0.02741752633207523,0.15571167233140015,0.00011194786584343936,2.401816695507314e-09,2.295196732111104e-07,0.0007561859159438,1.1505392671512306e-05
156,0.012593345651328424,0.12576573604811994,0.1598861809277049,0.0023291929091607435,1.98422838443645e-12,6.317838270033051e-06,0.001353849886542,0.00023162933455169875
157,0.014482706440081343,0.08345721249098037,0.18838945066702242,0.0025160584325943907,1.2202473738071104e-11,2.1987389000860923e-05,0.0021695624716531,0.00014872514480605175
158,0.01582052185513558,0.22526232430038323,0.20416203181486015,0.007744339901506488,1.920165415558728e-11,3.288111646071266e-05,0.0025827149633884,0.001070235943466216
159,0.010323150557886084,0.01998303887595804,0.15571167233140015,3.4806721579035576e-05,2.26923742954305e-10,2.1758035305544186e-07,0.0007561859159438,6.831043797529312e-06
160,0.01197096387849032,0.05129381947841187,0.164193447948002,0.0009117246530509945,3.06320288792414e-08,1.239377186120931e-05,0.0017149909723932,0.0009292507013319607
161,0.010590251362462092,0.4155503858904361,0.15581691534525094,0.00370701747805329,5.556958402202757e-12,2.825662663406362e-06,0.0010654376950229,0.000214546868020752
162,0.010323150557886084,0.03501640017714606,0.15571167233140015,0.0001226610843110905,1.2353225902849214e-10,1.1262099992347769e-07,0.0007561859159438,2.8169556712954156e-05
163,0.014194698362936643,0.10881740779838685,0.156858440685425,0.002324282329859606,1.025471896260628e-09,8.044558923532698e-06,0.0014675309638396,8.098469804605258e-05
164,0.010808805196765714,0.03501640017714606,0.15581691534525094,0.00036939322621684043,5.85214591324829e-10,1.0718697644843082e-05,0.0016240131734975,9.015529262908655e-05
165,0.024293157404826113,0.10881740779838685,0.22803314868225666,0.006700192826607208,8.788966332310057e-10,0.000160801574827,0.0056712498801891,0.0002327342956295366
166,0.01042688781175963,0.029489903897779297,0.15571167233140015,0.0001921267071260441,9.49438603571632e-11,1.0795115163383908e-06,0.0008754734277339,3.8526133614619304e-05
167,0.014372454382456771,0.7624102503815153,0.18151404872830157,0.01603002363831895,1.652033795897322e-10,1.7980943959817363e-05,0.0019905499830082,0.003518032505368117
168,0.015850371900957366,0.12576573604811994,0.1559582977958244,0.0028104719088597415,4.821054090986177e-11,3.79807568610217e-06,0.0011636883130959,0.0006029517283726153
169,0.010323150557886084,0.01998303887595804,0.15571167233140015,3.839360465761422e-05,4.690168247991252e-10,1.989545779723547e-07,0.0007561859159438,1.563217559238146e-05
