CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
36,0.0030037973743458,0.0709541395803234,0.0445191125086427,0.0007538100979107,6.21531048849988e-10,1.5175211104807264e-06,0.0003697056405804,0.0001115540495646
37,0.0035387123782253,0.121140507684302,0.0472375360278146,0.0014216796662591,1.0626954871639781e-10,1.301011152066756e-06,0.0003439644838555,4.04643279755532e-06
38,0.0209481306672242,0.277589235790767,0.165012889058972,0.030795379885425,3.129874137641764e-10,0.0001046095823489,0.0032338002595348,0.0051962243469267
39,0.0066386434792444,0.0589789416030357,0.0645509296007192,0.001708907696969,5.014988424534295e-12,4.456221215990532e-06,0.0006192094784039,0.0003651628640387
40,0.0083477000443937,0.0709541395803234,0.0836464374951895,0.0029747736855287,1.658673198789984e-13,1.3107580522379034e-05,0.0010631985295706,0.0003630517242318
41,0.0020091646997475,0.0048427681444993,0.0424303417208537,5.10886276554601e-05,3.371449786016001e-10,1.0225538911135849e-06,0.0003070040020041,4.39194319787959e-06
42,0.0022875516023099,0.0709541395803234,0.0387500522872964,0.0005327033163204,9.819867141658277e-11,6.165913009864269e-07,0.0002442244813039,0.0006222443957559
43,0.0017677141949417,0.0180863929339791,0.029933379635149,0.0001061346906865,4.8709813960101656e-11,1.5721754701064754e-07,0.000133380781787,6.10997015664677e-06
44,0.012329265668983,0.236585399143175,0.152209726710799,0.017100839537086,2.980004021324589e-09,8.393600758323296e-05,0.002860497300898,0.0004858647132034
45,0.0010048638813269,0.0014378634142753,0.0150530215285851,3.7907866957676e-06,3.499089906711106e-12,3.532196524746409e-09,2.9031636473120583e-05,3.17343722253688e-07
46,0.0010325959033055,0.0180863929339791,0.0221776067907009,5.12337869050805e-05,3.961120320639111e-11,3.4387490734122714e-08,7.079788171885115e-05,0.0001766917084058
47,0.0029194022963183,0.0038324499306206,0.0290646969878043,4.14693101257191e-05,1.2672174420913507e-10,2.106407485553117e-07,0.0001514994280381,1.2393099488438e-06
48,0.003280618537645,0.0048427681444993,0.0501897382883041,9.06060266362418e-05,1.7835388721465506e-10,2.6330155004748936e-06,0.0004789983959012,9.41130685259911e-06
49,0.0014235966078317,0.0023688742750913,0.0247088921807774,1.25117537985719e-05,1.3108403251749223e-11,1.0114559051574573e-07,0.0001106612952857,9.72972524970279e-08
50,0.0017193073600365,0.0222237719556643,0.0261185442194157,0.0001100565254358,3.5993430458347575e-13,1.7631166193820825e-07,0.0001403845644341,3.51513197655221e-05
51,0.002669216180053,0.0076353759692052,0.0352222691967541,8.27073584092064e-05,1.4580225915494793e-11,3.30509868916238e-07,0.0001847818651462,4.95888657967157e-05
52,0.0066950467285854,0.0850786733599917,0.0875943317759141,0.0029919630059067,3.5722602653720514e-10,1.3053161701445248e-05,0.0010606965348719,0.0002379784524041
53,0.0002120038801558,0.0002142857370726,0.0090727421959101,1.05555202911667e-07,9.973355474812706e-12,2.3042151021735326e-08,6.009239532215908e-05,1.63007229873585e-07
54,0.0043098830661654,0.0180863929339791,0.0530915913515524,0.0003733565430807,1.8026136139326354e-10,2.177429396820758e-06,0.0004382344359673,5.45342417254071e-07
55,0.0003404295824185,0.0076353759692052,0.0145023195505064,6.18935062557391e-06,2.081243621887552e-09,5.063663814208177e-09,3.326933143200303e-05,2.15651459968775e-05
56,0.0031699479726292,0.0118437429175653,0.0463892842234489,0.0001779670857631,2.1160850849355486e-13,1.428202608535953e-06,0.0003591859288927,5.60859397779142e-06
57,0.0075638325018589,0.0709541395803234,0.0878910668498831,0.0028575509219276,3.2748359579670705e-11,1.312360047434105e-05,0.0010638743908632,0.0002418797385091
58,0.0049851987904516,0.0060934795025608,0.0454124449029365,0.0001455857793265,7.466471885209103e-12,1.464404910266632e-06,0.0003630815783455,5.5151174114949e-06
59,0.0006899838544554,0.0146640209743332,0.0122085779308936,1.77160748272565e-05,2.412514632510465e-12,1.2170453486814927e-09,1.9587393621114192e-05,8.78591040539616e-06
60,0.0022327854660426,0.0118437429175653,0.0283998083970485,8.6016318264881e-05,7.926992395823619e-14,2.774292412402199e-07,0.0001709942338709,5.08927691816051e-05
61,0.001424118305453,0.0095285387147614,0.017684638492102,3.17760114346699e-05,7.28317406384349e-12,1.4510024395503488e-08,5.006281495307986e-05,1.78747832385646e-05
62,0.0204331657891076,0.236585399143175,0.17811584970027,0.0283805371822976,2.2771784458086586e-12,0.0001699512425088,0.0042541731023077,0.0003333061831463
63,0.0001517761026197,0.0002142857370726,0.0054483559692513,4.88253497632485e-08,3.65843910721253e-10,6.659712619314065e-12,3.390850590920756e-06,1.40690355159019e-07
64,0.0006202567760025,0.0095285387147614,0.0314381983162515,2.53811193982045e-05,5.012312787044948e-11,2.252950780845565e-07,0.0001558371233118,1.46204379639847e-05
65,0.0037950604853109,0.0095285387147614,0.0471830531858538,0.000174846530041,2.9708457915944564e-12,2.1123693996980254e-06,0.0004318663765332,5.91287434514204e-06
66,0.0029726212480609,0.0023688742750913,0.0396483220989527,3.62857276348105e-05,8.586242827846036e-12,1.315105926508374e-06,0.0003450243461798,1.41457230112302e-06
67,0.0030533816839883,0.0048427681444993,0.0335548368285453,5.99762211703769e-05,4.0534242629064475e-13,1.130200799848008e-06,0.00032235577208,1.147811059912e-05
68,0.0107830680661338,0.170328572533671,0.0871647822769774,0.0076734645781557,1.2176926134088715e-11,1.3701839429944042e-05,0.0010875743353053,0.0007372742707477
69,0.001106006021521,8.7281299674252e-05,0.0184017860127997,3.98148602309689e-07,2.631672657571471e-12,3.332364442897924e-08,6.979031361907549e-05,1.6014745391089e-07
70,0.0031050193341888,0.0272070512720596,0.0450052279897216,0.000347329322774,5.411837644686557e-11,1.0479904109656228e-06,0.0003111136918221,0.0001796365702126
71,0.0026285157249029,0.0146640209743332,0.0419150714174292,0.0001668230499218,1.148818484786318e-09,1.0938070606550176e-06,0.0003175188166297,0.0002540784553686
72,0.0011925112158854,0.0030197661591326,0.0195743905384717,1.07892590122116e-05,1.1038947533847931e-12,2.5348708368482044e-08,6.251155801712537e-05,1.00652330169339e-07
73,0.0021360583197991,0.0095285387147614,0.0315013224580849,7.49734124727564e-05,3.262662695568963e-09,2.334793570465504e-07,0.0001585572334042,0.0001586523016027
74,0.0035783082667419,0.0850786733599917,0.0692461194286385,0.0014700441661682,5.976863448609038e-11,6.343417994481955e-06,0.0007368240871874,0.000162667591453
75,0.0053956532014467,0.0222237719556643,0.0804052048036346,0.0007640344343503,9.039670012533918e-09,1.0257151861279105e-05,0.0009368269890113,9.552856791061e-06
76,0.0011316237106666,0.0222237719556643,0.0207338867361195,6.26291401996104e-05,5.090039500998955e-12,6.666191236879443e-08,9.29909865665337e-05,4.92568205017919e-05
77,0.0032652991822094,0.0709541395803234,0.061081453512533,0.0010543305821006,2.3032686868873498e-12,3.739480357059775e-06,0.0005686327231309,0.0010243418006241
78,0.0001974839919378,0.0002142857370726,0.0152458204418303,1.5875512993091e-07,1.7763568394002505e-15,8.248371650254845e-09,4.012084191742314e-05,8.26206632562531e-07
79,0.0054022939339872,0.0118437429175653,0.0443792999871335,0.0002706993482234,7.156577552791531e-10,3.955471615559298e-06,0.0005841157094395,5.12698442982993e-05
80,0.0014044331993086,0.0331873774907249,0.0433840195192232,0.0002023427941258,1.4162806483142274e-09,1.476528270309018e-06,0.0003650981293336,0.0017815656972722
81,0.0019150533395886,0.0850786733599917,0.0378523610466537,0.0005239193128293,9.966140135375667e-10,4.597383213553467e-07,0.0002139671551464,0.0004559653462371
82,0.0029044717119719,0.0048427681444993,0.0393879265165908,6.60242602162908e-05,2.3846102870095365e-10,8.911497034407401e-07,0.0002887473474253,7.64273314292883e-06
83,0.0055579185362056,0.143867005356704,0.0613103297056312,0.0029491839037839,5.117521961750525e-10,3.594724524865677e-06,0.0005573314255937,0.0004559653462371
84,0.0054230724085888,0.0709541395803234,0.0763580479643279,0.0019357053782405,2.2002066835113965e-11,7.79957956714212e-06,0.0008171552411303,0.0008879167010669
85,0.0065068246647015,0.324752839622234,0.109508242257589,0.0102768592318583,2.1637390767992315e-09,2.714512947418802e-05,0.0015518447991694,0.0031988329496895
86,0.0018001010553941,0.0023688742750913,0.0310223451481308,1.88195437461625e-05,1.0577588360760616e-08,2.5863380742272384e-07,0.0001657767324338,5.17555280237764e-07
87,0.0135560060407514,0.0850786733599917,0.091540564075082,0.0054976650309978,2.273597643487335e-09,1.7888328826198254e-05,0.0012474309641104,0.0001156579706227
88,0.005655220135962,0.0850786733599917,0.0941675791510981,0.0027647812747927,3.011813021203125e-12,2.370434766084424e-05,0.0014445992407163,0.0001138786172285
89,0.0020683451555404,0.0222237719556643,0.0290961506987736,0.0001417481134758,2.9391811207091223e-10,1.816524217498729e-07,0.0001422878456587,1.78747832385646e-05
90,0.0068536009088291,0.0709541395803234,0.075443912510412,0.0023247707845623,2.0137003176046164e-11,9.907626353006267e-06,0.0009214245150724,0.0002301734910829
91,0.003004621638485,0.0060934795025608,0.0340483449847346,7.31615875246838e-05,1.0391687510491465e-13,4.569224108438309e-07,0.0002133526751873,1.34966434961567e-05
92,0.0074235294875773,0.101683413189193,0.107334748966741,0.0044396993223649,4.851674617611935e-14,2.893804633325953e-05,0.0016051312752821,0.0001553930413325
93,0.0120393371268788,0.378841653414575,0.134332720098334,0.0219100136997228,3.3361224893724284e-10,9.909795953144516e-05,0.0031373845513356,0.0013649231906903
94,0.0005297584369707,0.0048427681444993,0.0120172679391265,5.17483846429467e-06,6.0098592769008966e-12,7.396082173955608e-10,1.63520060780557e-05,3.12301790498166e-06
95,0.0039252014197453,0.0146640209743332,0.0653509929567815,0.000344179127484,2.3714363805993344e-13,5.734103403424657e-06,0.0006989811848298,6.90805575563113e-06
96,0.0042548154606383,0.0118437429175653,0.048218487291978,0.0002368882245343,4.246736295954179e-11,4.955750137172573e-06,0.0006524178001004,0.0002345872679651
97,0.0011134326195861,0.0008563069849221,0.0149093695668059,2.59160727478225e-06,2.5322077767953036e-11,3.1980585324072156e-08,6.862530332012518e-05,3.03163226372217e-08
98,0.0044905475615777,0.0030197661591326,0.0456738019669857,7.27508194567905e-05,4.2296355307058775e-10,6.8589654152066425e-06,0.0007656075315389,2.88875527461599e-05
99,0.0019668240809074,0.0038324499306206,0.0336602060746584,3.33670027690136e-05,5.8194014052048715e-09,4.940498350504821e-07,0.0002205693727929,3.61066311166475e-06
100,0.0062042279942075,0.591395775284717,0.0802961347164847,0.0124261056870519,4.967914968290188e-12,1.6484973267617293e-05,0.0011962820649788,0.0009752527700244
101,0.0073038193953529,0.0331873774907249,0.0615962602852569,0.0011026466472626,2.7202218255695243e-10,4.077325872632395e-06,0.0005931618436955,0.0001154824194805
102,0.0014797593629174,0.0095285387147614,0.0313240164978429,5.41884681296567e-05,7.214084885021066e-11,2.0883896265460506e-07,0.0001508185066224,4.39005196900246e-06
103,0.0049446521082909,0.0488599884546946,0.0452321680552883,0.0008488818408179,9.757084029615726e-12,1.0305972140661268e-06,0.0003087273114167,9.39183526094072e-06
104,0.0057361258495917,0.0488599884546946,0.0855344991699848,0.0016356087978821,9.928835531525236e-12,1.7635903536888052e-05,0.0012378318572588,0.0001213544069117
105,0.0002945254977362,8.7281299674252e-05,0.0083034215631955,5.78863396105689e-08,8.603118217820338e-13,1.972687900258665e-10,1.0278053209204116e-05,2.25262382615687e-08
106,0.003353199403624,0.0038324499306206,0.0334670069230443,5.29461246577823e-05,3.248845636960596e-10,2.113739203210775e-06,0.0004319867846455,7.64273314292883e-06
107,0.0037567583480818,0.0180863929339791,0.0359421808636342,0.0002379125941316,4.768646699737644e-09,1.010036070685095e-06,0.0003059495717144,1.08017076362802e-05
108,0.0019250469943817,0.0180863929339791,0.0165706780125475,6.83964757736133e-05,1.2503331703328513e-12,8.960893387510616e-09,4.146702604054601e-05,2.80429698889571e-06
109,0.0005392216882913,0.0014378634142753,0.0107299313854631,1.60287915995649e-06,5.296318938974309e-12,3.602284643916405e-10,1.268234333437226e-05,1.32783208804692e-06
110,0.0013803758676804,0.0048427681444993,0.0239405735344376,2.22574812023257e-05,2.5683677407073446e-11,6.428391010918797e-08,9.132010278446948e-05,4.83607972885892e-06
111,0.0040192504340351,0.0222237719556643,0.064331418679194,0.0004934477579466,9.708256420992711e-10,2.887235681111267e-05,0.0016033954679051,0.0002696936202949
112,0.00203515091354,0.0060934795025608,0.0271533570196579,4.27543739529579e-05,1.928868176293008e-11,9.764672299789094e-08,0.0001088720641736,1.00652330169339e-07
113,0.0045050241677491,0.0146640209743332,0.0648665939547535,0.0003845942211555,3.5155212074755578e-12,1.0566944843074668e-05,0.0009512805670703,6.20851806239914e-06
114,0.0098244620718654,0.236585399143175,0.121293006073792,0.0120043256755316,1.4097700784532208e-10,3.803463014726019e-05,0.0018556084801531,3.6799037879531e-05
115,0.0010079079182252,0.0076353759692052,0.016143030755407,1.78055121022869e-05,8.666722894901112e-11,5.257526626044532e-09,3.3767217824838045e-05,7.64273314292883e-06
116,0.0040370760696912,0.0709541395803234,0.0824496664323274,0.0016154901078914,1.0055511978634968e-11,1.0377557276043712e-05,0.0009406035704362,8.98049272542356e-07
117,0.0015953325269072,0.0222237719556643,0.028246990730059,0.0001103906616948,2.0334489647666487e-10,1.4370557760707257e-07,0.0001286304840615,0.0001766917084058
118,0.0083763396301399,0.0118437429175653,0.067226804260796,0.0005598090322945,1.0269562977782699e-13,1.0684537736696537e-05,0.0009562178147946,2.29056585581453e-05
119,0.003192256665462,0.0180863929339791,0.0709672968480999,0.0003701962799445,3.2985725262335563e-11,1.6361160505653352e-05,0.0011895089088108,0.0002271400531091
120,0.0007921902545076,0.0118437429175653,0.0294974530656178,3.60083484175489e-05,2.6409430198270906e-10,2.7155600636401897e-07,0.0001694122286065,2.1451331030644e-05
121,0.0176771194615752,0.201043276693793,0.121339998068534,0.0167192538195707,3.2780445025082368e-12,9.105037153769384e-05,0.0029928776384347,0.0011964419960076
122,0.0020457381754934,0.0118437429175653,0.0381932294859283,0.0001030899371022,1.5833667710296595e-11,4.952437067087813e-07,0.0002212497836878,0.0001287226994204
123,0.0065059012156307,0.0709541395803234,0.0999273806413433,0.0028057680874259,1.9450747679172764e-09,3.196528311937466e-05,0.001691968091309,0.0004060721636356
124,0.0009339493126989,0.0076353759692052,0.0211543196820251,2.11286111697628e-05,9.19930798204405e-13,3.031503104244336e-08,6.725225449086737e-05,0.0001058495761142
125,0.0122275065059764,0.0589789416030357,0.111243710531444,0.004404317009301,1.8903381249213425e-07,3.1491052493091295e-05,0.0016762862460239,3.47448455337335e-05
126,0.0066777241049059,0.121140507684302,0.0700007548304966,0.0033179661572243,5.435689676147604e-10,1.17185708697618e-05,0.0010039355520159,0.0005149697658582
127,0.0012026207393498,0.0272070512720596,0.0279648923807282,0.0001020867297782,2.8549052011328516e-11,1.0927738934797499e-07,0.0001142746146189,2.96454676942219e-07
128,0.003592364927758,0.0850786733599917,0.0768657594245433,0.0016084089456009,1.62980740014973e-13,8.144062297674123e-06,0.0008349366397436,0.0003227250344749
129,0.0008173296476949,0.0003789681674376,0.0128225542225642,8.23888665513195e-07,3.8780090250156723e-13,1.0463733875698577e-08,4.407072512326263e-05,9.30982765373071e-07
130,0.0145860866227715,0.440691976380001,0.149763265058602,0.0308708702942003,2.6308955014542335e-12,9.11946614865566e-05,0.0029951084319924,0.0018404466684441
131,0.0013227442489389,0.0008563069849221,0.0192625239905926,3.80148077128162e-06,1.0104239667185766e-10,6.253085383322557e-08,9.038449072910964e-05,1.8935242685554e-06
132,0.0057956513688339,0.0060934795025608,0.0614570770363102,0.0002150197003223,1.6842083283563625e-13,2.3974301231069668e-05,0.0014513790410881,2.39964042037713e-05
133,0.0004306425669144,0.0030197661591326,0.0156285831658264,3.56807494938938e-06,6.721534440146115e-11,4.290042849153005e-09,3.123797486562367e-05,1.52854662858577e-05
134,0.0010554613930448,0.0048427681444993,0.0173483197631664,1.32193968757077e-05,1.2083922751315868e-10,1.4167626029078884e-08,4.96357347331836e-05,0.0004014479972618
135,0.0023470789592526,0.0018498592938576,0.0264779925630109,1.66277218511812e-05,1.3962164757685969e-12,1.223463215050679e-07,0.0001199360288752,3.11965015096846e-07
136,0.0011666527567261,0.0060934795025608,0.0255558179618208,2.48845565457012e-05,1.4410694859634534e-13,1.1593967791191184e-07,0.0001172822162949,8.9373916192823e-06
137,0.0161748040834009,0.0709541395803234,0.109672276890802,0.0063315133879112,5.2930602123524295e-09,3.399988158284664e-05,0.0017478494549717,3.51513197655221e-05
138,0.0009088014116666,0.0001184471643996,0.0176650751822016,4.23468387134029e-07,2.756650463453525e-11,1.4840595565957576e-08,5.054278010606898e-05,1.01726382667423e-06
139,0.0006463405232222,0.0038324499306206,0.0184950946370531,7.36139631996036e-06,4.886313575980239e-12,1.1962044623921751e-08,4.6392799171889526e-05,1.03511056047553e-06
140,0.0015107348643883,0.0060934795025608,0.0195967332369004,2.47308693288595e-05,5.1960657998506576e-11,1.765204091853265e-08,5.412216890335544e-05,9.41130685259911e-06
141,0.0026951250930712,0.0146640209743332,0.0334837014142936,0.0001404552895309,1.241140523688955e-11,7.972642841665065e-07,0.0002744641735811,3.2954362280177e-05
142,0.0043467708700228,0.0038324499306206,0.0263502961034234,5.38989624400132e-05,1.3455903058456897e-13,9.146405385417047e-08,0.0001061643663577,9.25445173838913e-06
143,0.0011274332936045,0.0008563069849221,0.0232306228544044,3.89614101226066e-06,1.5102363803976004e-12,1.4291746789113494e-07,0.0001282763410852,1.76728931731837e-06
144,0.001479273909184,0.0180863929339791,0.0431520330856029,0.0001248397657993,3.3989583370086507e-09,8.984116111858603e-07,0.0002899126995355,2.12918865911579e-05
145,0.0019385007914729,0.0006559349147549,0.027365799967939,5.76377385319571e-06,2.9209967777887874e-13,1.4170266238319286e-07,0.0001276293736852,3.06586307940004e-07
146,0.0029998846037204,0.0095285387147614,0.0416374498645483,0.000128165584619,1.1383337383819024e-08,7.602893763223025e-07,0.0002686020887711,5.21103335490911e-05
147,0.0020955881056917,0.0222237719556643,0.0423146565472495,0.0001979132892999,4.651168339364631e-12,7.743527646395228e-07,0.0002706127846366,3.8528175736381e-05
148,0.0004273893586892,0.0018498592938576,0.0167058271085317,2.42649496406955e-06,9.872658246479205e-12,8.244769452290467e-09,4.0111780934397216e-05,5.94262555756412e-05
149,0.0066779059553141,0.0850786733599917,0.0851009796914437,0.0029159578395736,4.698833100391653e-09,1.6390077551561592e-05,0.0011922704941566,0.0008508178666651
150,0.0038154841645803,0.0048427681444993,0.0384871020634419,8.20363783864408e-05,7.003129187665991e-10,7.372492217327193e-07,0.0002645476559228,4.6223500601908e-06
151,0.0032272310517421,0.0222237719556643,0.0565363110932634,0.0003669201710507,1.267862481668658e-10,3.6732838443752257e-06,0.0005635976718221,3.45635004381432e-05
152,0.0028248810479885,0.0331873774907249,0.0492134199916152,0.0004095422264128,7.582823258189819e-14,1.6618429057658597e-06,0.0003855490426683,8.63442919151002e-06
153,0.0110173657909565,0.277589235790767,0.0871434181698365,0.0114859084951381,8.581555910325278e-09,1.2686190791365547e-05,0.001045591993268,0.0002366181951021
154,0.0116587250339242,0.0488599884546946,0.0879366089821239,0.0030016944001528,1.4068006759515583e-09,1.4922006484039345e-05,0.0011362579310324,0.0002496823107191
155,0.0012176117724218,0.0023688742750913,0.0192307100190736,8.72390936168532e-06,1.010444283799927e-09,1.5217154333896622e-08,5.103178176312583e-05,5.54321884159897e-07
156,0.004275440848626,0.0488599884546946,0.0525423164000175,0.000852018766171,6.106226635438361e-15,1.9307313753221004e-06,0.0004138325356843,7.82931657495447e-05
157,0.0056948908259019,0.0272070512720596,0.0789283859833815,0.000932954466806,5.42565992134314e-13,8.803750555944713e-06,0.0008686928136499,4.3130291993755e-05
158,0.0065228011608724,0.101683413189193,0.0899333750144459,0.0034617199359734,1.2289058659575858e-12,1.3987626942387169e-05,0.001098428673929,0.000475184758899
159,0.0005598783354268,0.0002857574559262,0.0173451060172594,5.96074056780083e-07,5.690736770702642e-11,1.380854761463133e-08,4.908416317469964e-05,1.63007229873585e-07
160,0.0038328518018849,0.0118437429175653,0.0575229824505417,0.0002519613540731,1.4933114078630183e-08,4.490263545316133e-06,0.0006218557265898,0.0004061754815522
161,0.0025653226619131,0.201043276693793,0.0412654945444663,0.0014816948859779,1.0447198661722724e-13,6.739205452224173e-07,0.0002540280030013,6.91270008762863e-05
162,0.0009338366241398,0.0048427681444993,0.0152353336328429,1.0573385467616e-05,2.4038326884578964e-11,4.454855753126289e-09,3.1666945698270424e-05,3.28738726840175e-06
163,0.0054890898569476,0.040338613070862,0.0493693166115582,0.0008491148917542,3.791169600475541e-10,2.6273529444257798e-06,0.0004794423658864,1.84807080941092e-05
164,0.0029064877174103,0.0048427681444993,0.0428224950159853,7.10506557007884e-05,1.912481284449541e-10,3.760678542913612e-06,0.0005698207241804,2.1451331030644e-05
165,0.0114967160433133,0.040338613070862,0.105191691487125,0.0029373645351846,3.151723326766387e-10,7.76671606414807e-05,0.0027392136921313,7.91994808027313e-05
166,0.0021363598677117,0.0030197661591326,0.0275596805549917,2.44165939168317e-05,1.677658012511074e-11,1.7045486842983192e-07,0.0001381142670703,5.32816427890185e-06
167,0.0056345767654218,0.378841653414575,0.0738416466605722,0.0075789951761972,3.6790792634633356e-11,6.990991011576991e-06,0.0007739258333936,0.001705893961853
168,0.0065430335207152,0.0488599884546946,0.0448536064460791,0.0010660119950305,6.134759367171228e-12,9.886391010923948e-07,0.0003030244367301,0.0002496823107191
169,0.0006822471871755,0.0002857574559262,0.0185294840159214,7.56354011755e-07,1.4404211157170718e-10,1.2046169251413294e-08,4.651350695056706e-05,9.81570359071622e-07
