test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
950.0,24.0,0.00020760114461865946,0.002071347963802345,1.2527964454052694,4.366152303123603e-07,4.353093024051449e-06,"[0.7667889103344938, 1.738803980476045]",-0.5891872325656946,0.00335423001630157,0.014737390229796003,"[-0.9828740534142989, -0.19550041171709032]",2.2505294512671465
951.0,24.0,0.17968096554883672,0.3403048589940089,0.43897865605887776,0.05403681017204827,0.10234244350766718,"[-0.007615621569699693, 0.8855729336874552]",-1.0648127694173946,0.03628906293051823,0.08876972341124811,"[-2.061622702695919, -0.06800283613887004]",4.067285177283574
952.0,24.0,0.004330579036193668,0.014473860415085789,0.91845503208027,0.00017509611926277649,0.0005865866641969062,"[0.4387348540856849, 1.398175210074855]",0.05090864850093091,0.8541242579450714,0.9098537110583743,"[-0.4917857412130663, 0.5936030382149281]",23.805543286678777
953.0,24.0,0.0006141181827534241,0.0038310161401179177,1.2779802727998968,4.448542067911401e-06,2.7734052792465094e-05,"[0.7321833374015893, 1.8237772081982042]",-0.8058404855101298,0.00021221208444118997,0.001827838797943066,"[-1.2322473724027934, -0.3794335986174662]",3.0780839187002402
954.0,24.0,0.013525842654060526,0.03518689556207213,0.9016564100098813,0.0011748147057779232,0.003057024995518926,"[0.35704783810531315, 1.4462649819144495]",-1.3472886924886165,6.005369436286778e-06,0.00012255855992421996,"[-1.9307002081100435, -0.7638771768671895]",5.146263724353116
955.0,24.0,0.019118533102325395,0.04704363460217863,0.7601305664779296,0.002030679128491969,0.004996749824045199,"[0.27731483167088755, 1.2429463012849717]",-0.2537074687380052,0.4490626993894792,0.587163571377457,"[-0.9106051918997908, 0.4031902544237804]",0.9690911459756648
956.0,24.0,0.0002625186120819916,0.002326118317261795,1.2287996655525246,7.356495630180163e-07,6.510173124053241e-06,"[0.7424214059104062, 1.715177925194643]",-0.663891364602267,0.001125524341333808,0.006446746990443834,"[-1.0633874788772841, -0.2643952503272501]",2.5358782164593894
957.0,24.0,0.001307656788916717,0.006142117373962973,1.1944848226075533,1.9738079929456584e-05,9.271056801059926e-05,"[0.645928422067453, 1.7430412231476535]",-1.1221423515242872,9.32301702996925e-07,2.8423832408442836e-05,"[-1.570495599395965, -0.6737891036526094]",4.286268050348485
958.0,24.0,0.00012918795135165645,0.001593864936105714,1.1689687782146436,1.4786545005886503e-07,1.8240649082601425e-06,"[0.7329934289743222, 1.604944127454965]",-0.9589999715924513,3.288263962852805e-07,1.226964165243584e-05,"[-1.3271077195990288, -0.5908922235858738]",3.66311006169422
959.0,24.0,5.978404796946748e-05,0.0010675722851690621,1.3528214722260499,2.261676433116932e-08,4.0387079162802357e-07,"[0.8785542797294443, 1.8270886647226554]",-0.03939162955938791,0.8321551677695935,0.8954196697752663,"[-0.40367771710989514, 0.3248944579911193]",0.15046494145971373
960.0,24.0,0.003098433129238654,0.01129578246167938,0.9873966111374458,9.796731379547129e-05,0.0003568936750290393,"[0.4906115767014616, 1.48418164557343]",-0.9196738990506539,0.0002952801190571559,0.0023463329413438293,"[-1.4176914607062805, -0.4216563373950272]",3.5128955295961997
961.0,24.0,0.002253188656497481,0.00899975215755167,0.9597828214697562,5.4404313337116354e-05,0.00021761725334846542,"[0.49367569519538523, 1.4258899477441274]",-0.11215398147873579,0.6628580644148312,0.7718421802687834,"[-0.6163571710695298, 0.39204920811205823]",0.4283966529546643
962.0,24.0,0.0015416442103706957,0.006854798623257874,1.0250062993205034,2.7115722851118227e-05,0.00012056790952031227,"[0.5462716997399764, 1.5037408989010304]",-0.6192366540783611,0.01028260280267874,0.03448223609214869,"[-1.0921896257706059, -0.1462836823861164]",2.365309786566174
963.0,24.0,0.010049389426874281,0.027745415314396137,1.1070468174619372,0.0007317870287842543,0.0020192453012031126,"[0.4646053216303173, 1.7494883132935573]",-0.8764036916538798,0.0028765507990963592,0.013063355127594729,"[-1.4526976417405817, -0.30010974156717773]",3.3476155120968056
964.0,24.0,0.045164428571804055,0.09948112020221157,0.7908518444166442,0.007479894774140013,0.016479168922978658,"[0.21132950342905155, 1.3703741854042368]",-0.16437869754345513,0.6716109010135363,0.7784987840657659,"[-0.924339334560249, 0.5955819394733387]",0.6278803740731634
965.0,24.0,0.0003905547601331992,0.0029080771417215132,1.0049835356935781,1.733873444434509e-06,1.2900844080613907e-05,"[0.5930953501348758, 1.4168717212522806]",-0.8668418663907831,3.0280314315622366e-05,0.0004270848281470009,"[-1.2741391906297805, -0.4595445421517857]",3.3110920299623383
966.0,24.0,0.00039320549671875585,0.0029177995378741883,1.402100791769625,1.7573946482174674e-06,1.3037052286479729e-05,"[0.8271301503151223, 1.977071433224128]",-0.6461581392920985,0.0022444175891205864,0.010811260063201282,"[-1.0605949706892837, -0.23172130789491352]",2.4681422852975743
967.0,24.0,0.0019299795176993483,0.008055006334304459,1.1963555180224295,4.1224439154033e-05,0.0001720552552338606,"[0.6245205661673435, 1.7681904698775153]",-0.5060787586290107,0.042022409739152895,0.09901604556822077,"[-0.9939049729506959, -0.018252544307325536]",1.933078464710814
968.0,24.0,0.0033990073311933686,0.012100417697377604,1.1606261636689088,0.0001152541531727872,0.00041044926343585187,"[0.5706932522665852, 1.7505590750712323]",-0.5056189087280538,0.05609922209590994,0.12278227641915067,"[-1.0243926579088192, 0.013154840452711536]",1.9313219674751911
969.0,24.0,0.0026952658595379452,0.010254403848774542,1.0060333907581303,7.62791207257551e-05,0.0002900346795656087,"[0.5075780927933546, 1.5044886887229059]",-0.6934677862033354,0.0064497070851152445,0.024003375828489933,"[-1.1924300943367627, -0.19450547806990792]",2.6488518251821076
970.0,24.0,0.0005328109065915881,0.003477690128681755,0.9443214489355202,3.322843265330394e-06,2.166129899172356e-05,"[0.5462736263743313, 1.342369271496709]",-0.8279892219560976,0.00011219161951988371,0.0011542347687230835,"[-1.2481294457702843, -0.407848998141911]",3.16268586002701
971.0,24.0,0.07349360726115044,0.15362376099738803,0.6508393604552899,0.015241767858091554,0.03185988264651245,"[0.1251529277110448, 1.176525793199535]",-0.3959086028853793,0.3497434642893821,0.4897681897344659,"[-1.225742191378961, 0.43392498560820225]",1.5122594678835442
972.0,24.0,0.00010003532036862197,0.0014008044813245228,1.3829838924440523,8.037307480062333e-08,1.1272521009905094e-06,"[0.8778678682521498, 1.8880999166359547]",-1.1448098846766488,2.9574114014589095e-10,4.349134413910161e-08,"[-1.5009101801538902, -0.7887095891994074]",4.3728516491220315
973.0,24.0,0.0011896259997645133,0.00580305365738787,1.0123777604213966,1.6541908965352263e-05,8.065289597928943e-05,"[0.5516895330639127, 1.4730659877788805]",-0.7525685442333545,0.0012240831409844988,0.00686530084680033,"[-1.2087740059980931, -0.296363082468616]",2.8746000919250414
974.0,24.0,0.0004418153788564094,0.003102636087474785,1.0182861100390341,2.2495021272670513e-06,1.5785979840470536e-05,"[0.5963055252653116, 1.4402666948127567]",-0.7213887906002476,0.0006858453700309292,0.004482649477326335,"[-1.1378314479819276, -0.3049461332185676]",2.7555022059627268
975.0,24.0,0.00015219224638937719,0.0017515292114037935,1.3613472841675873,2.1630863981468677e-07,2.490897123236509e-06,"[0.8467239479698956, 1.875970620365279]",-0.6617758900839847,0.0006763413766483232,0.004434104989498666,"[-1.0433760971158277, -0.28017568305214174]",2.5277976990217197
976.0,24.0,4.348709842621607e-05,0.0009032174397108165,1.62483551077688,1.036671079057566e-08,2.1552413286020084e-07,"[1.0685329901217502, 2.1811380314320097]",-0.8217729997906975,2.3875352127002157e-06,5.9988321927141095e-05,"[-1.1631918616908776, -0.48035413789051734]",3.13894164038747
977.0,24.0,0.000105037144673341,0.0014271351178443072,1.283255439755886,8.960512886492133e-08,1.2207783224103722e-06,"[0.81284085449876, 1.753670025013012]",-0.2510793951365393,0.1943183919303818,0.3146347019598151,"[-0.6302325826190024, 0.12807379234592375]",0.959052644268082
978.0,24.0,0.0002141945849937782,0.0021082144192301005,1.2009551211654335,4.69498980173489e-07,4.616509146248662e-06,"[0.7337750439823341, 1.6681351983485329]",-0.747287700734347,0.00017396171428263506,0.0015901436406090955,"[-1.137435780110617, -0.35713962135807714]",2.8544287556075596
979.0,24.0,0.002201229217511594,0.008833183055825016,1.1858021515258268,5.269432393186794e-05,0.0002114539483622309,"[0.610998282844628, 1.7606060202070255]",-0.9402354283018406,0.00011980777784679738,0.0012101795742100745,"[-1.419325096527155, -0.461145760076526]",3.5914347860247187
980.0,24.0,2.9854162275548748e-05,0.0007415688953692594,1.535793501850636,3.895616302285352e-09,9.683925133839077e-08,"[1.0246164013308836, 2.046970602370388]",-0.8065710085760207,1.9621320289447585e-06,5.149952831876006e-05,"[-1.1388718556884099, -0.4742701614636316]",3.080874311267741
981.0,24.0,0.0008764928177069008,0.004747064923035287,1.062657440266179,9.09879079990204e-06,4.923588095185087e-05,"[0.5933062098227124, 1.5320086707096456]",-0.7661142751353935,0.0006872049401813737,0.00448461502166623,"[-1.2084466593022496, -0.3237818909685374]",2.926340972665493
982.0,24.0,0.00025582916132024195,0.0022882751459771195,1.3179706127190136,6.864675350175184e-07,6.145635944651016e-06,"[0.7977097719000202, 1.838231453538007]",-0.27920435029541046,0.1796651565898948,0.29633045784247863,"[-0.6870414970760323, 0.12863279648521136]",1.066482059574616
983.0,24.0,0.04460297852195074,0.09846132124050935,0.7554900081779191,0.007378736250855563,0.016288600995266144,"[0.20282287619982697, 1.3081571401560113]",-0.648134983667088,0.08570492380853768,0.1696119608322535,"[-1.3873372372269535, 0.09106726989277747]",2.4756932745936457
984.0,24.0,0.00040136247046319704,0.002957411399556859,1.1787004925812175,1.8332228220826898e-06,1.3489498322904267e-05,"[0.6944801688718681, 1.6629208162905669]",-0.589089989622348,0.005614523196819267,0.021632825429584678,"[-1.0059890701006968, -0.1721909091439992]",2.2501580105844003
985.0,24.0,0.048124349450526245,0.10537409557811746,0.6595003612505296,0.008247066346787913,0.018057951273895145,"[0.17021091984451914, 1.14878980265654]",-1.017120556875244,0.006264304550373189,0.023514656720620076,"[-1.746381590216793, -0.2878595235336949]",3.8851143443298324
986.0,24.0,0.04683142294933434,0.1027680995157655,0.6299759812610657,0.007923498158816773,0.017383716890778354,"[0.16497223478820733, 1.0949797277339242]",-0.560250120288182,0.14348339441274421,0.24957974328186505,"[-1.3108406793418932, 0.19034043876552909]",2.139997824280635
987.0,24.0,2.9098783986940876e-05,0.0007415688953692594,1.0871823647696748,3.575480539811788e-09,9.12112382605048e-08,"[0.7261900056776711, 1.4481747238616784]",-0.3019988358696475,0.08415871739196931,0.1672138235485184,"[-0.644725974689722, 0.040728302950427064]",1.1535505808796573
988.0,24.0,0.0003524241396356633,0.002759781829566666,1.3330564887526262,1.3932327203492683e-06,1.0901664478476278e-05,"[0.7916642825775164, 1.874448694927736]",-0.7115943959308995,0.0006383765601004461,0.004250176831560893,"[-1.1200267251198843, -0.3031620667419145]",2.7180903741334546
989.0,24.0,0.008505474766799193,0.02441996774849036,0.9706499423746114,0.0005554130119480228,0.0015950976793452692,"[0.41961801370097496, 1.5216818710482478]",-1.0223054122786772,0.00032814283559897447,0.0025280649892062746,"[-1.5801224174937614, -0.46448840706359307]",3.9049190331299877
990.0,24.0,0.001794657728486499,0.007659657398576607,1.2505769971029344,3.599864414891958e-05,0.00015357783339982754,"[0.6573474332425704, 1.8438065609632983]",-0.5033547882688021,0.041609089771660765,0.09836664248619567,"[-0.987576335797967, -0.01913324073963718]",1.9226736643669013
991.0,24.0,0.03099328208599075,0.07149546040597636,0.8121106635288861,0.00427955518847412,0.00987209962739128,"[0.25494321353045224, 1.36927811352732]",-1.0448526586049738,0.002346932524834364,0.011175869165877924,"[-1.7179620265161863, -0.3717432906937612]",3.9910431700725635
992.0,24.0,4.3371283003119456e-05,0.0009032174397108165,1.3517383818830981,1.0184834729023268e-08,2.135185477782656e-07,"[0.889180156795508, 1.8142966069706883]",-0.4223787933212506,0.018362819785874156,0.05314853773046066,"[-0.7734263270992652, -0.07133125954323599]",1.6133681475424095
993.0,24.0,0.002031835770526977,0.008330609965260258,1.085095635429375,4.549167513920366e-05,0.0001865177332480675,"[0.5635343556085319, 1.6066569152502181]",-0.8859826857508599,0.0002719969126974752,0.0022041889197526353,"[-1.3629620874116093, -0.4090032840901105]",3.384204574345985
994.0,24.0,0.0031909926823618672,0.011540660695702955,0.8571442916754711,0.00010333724449694698,0.0003735981362868654,"[0.42445394364096845, 1.2898346397099738]",-0.753680756596883,0.0035101035617222617,0.015168986870018417,"[-1.2597176184883234, -0.24764389470544257]",2.8788484302152053
995.0,24.0,0.0001405742623880828,0.001670821196787148,1.340963818696172,1.8030551776374824e-07,2.1388554894869306e-06,"[0.8373318741662268, 1.8445957632261174]",-0.7352270778157024,0.00013232919882876187,0.001293564340509076,"[-1.1122515015246912, -0.3582026541067137]",2.808360569505087
996.0,24.0,0.0012287250773495239,0.0059125045593195,0.9679858185718795,1.7579111890410124e-05,8.4474348344114e-05,"[0.5261158488063663, 1.4098557883373926]",-0.6118638215114416,0.009515447737786738,0.03256484509851724,"[-1.0743592415512884, -0.14936840147159475]",2.337147640623434
997.0,24.0,0.006023132618195111,0.01860714432559503,1.033430332967226,0.0003092440986249699,0.0009562278869046689,"[0.4719542014520052, 1.594906464482447]",-1.4211708686853868,1.0446013654787211e-07,5.046383408109764e-06,"[-1.9448697158671604, -0.8974720215036133]",5.428472849507573
998.0,24.0,0.0004688379306790314,0.003220040732685655,0.9822192013560289,2.520534538504864e-06,1.732326143302312e-05,"[0.5731827683164363, 1.3912556343956215]",-0.3256125826980556,0.13719980838142895,0.24146393590536597,"[-0.7549935758823447, 0.10376841048623359]",1.2437484496635385
999.0,24.0,0.0002915774870776786,0.002494488815100861,1.1668168647606274,9.261831503331218e-07,7.916095301992494e-06,"[0.700736637732972, 1.6328970917882828]",-0.7851343332700518,0.00011699164481674133,0.0011889394798449322,"[-1.1845883522538558, -0.38568031428624766]",2.9989922431461187
1000.0,24.0,0.007629323304024047,0.022465616325159147,0.9390227389817514,0.00046358727815014875,0.0013655000829164911,"[0.4133236990545127, 1.4647217789089901]",-0.5379967841626039,0.06439816756706743,0.1369008664265889,"[-1.1081529330424533, 0.032159364717245564]",2.054996341608526
1001.0,24.0,0.0011295484031883438,0.005616850304126768,1.1301202208808494,1.49192194623198e-05,7.422497244935223e-05,"[0.6185595952356466, 1.6416808465260522]",-0.5516114670846548,0.01890703947721437,0.054349800274695596,"[-1.0121881046121068, -0.09103482955720282]",2.1070005996646834
1002.0,24.0,0.013020077065315586,0.034181253973778976,0.8098568924328317,0.0011094241240873048,0.0029126388135660404,"[0.3231369259526056, 1.2965768589130577]",-0.45904775355360616,0.14361100570003943,0.2497582707826773,"[-1.0742492949165978, 0.15615378780938538]",1.753433258238878
1003.0,24.0,0.001597650605239,0.007041210247858087,1.2732976659168793,2.9042305655340672e-05,0.00012799605841930662,"[0.6763811687740336, 1.870214163059725]",-0.8502507812690254,0.0003535922460442038,0.0026767013326586208,"[-1.3167201621849944, -0.38378140035305636]",3.247718752961071
1004.0,24.0,0.07183405990022335,0.15050085878948952,0.8652639726938132,0.014776727487228476,0.030952508351965807,"[0.16960293162481843, 1.560925013762808]",-0.6133225549036485,0.13997534940279976,0.24505488340826287,"[-1.42781141100332, 0.20116630119602297]",2.3427195917439847
1005.0,24.0,0.007867512509881325,0.022997698070392647,0.9885064585707559,0.00048757928372562706,0.0014248371821321657,"[0.43296717231426496, 1.5440457448272469]",-1.077048560338862,0.00012473584806822904,0.001239441592541025,"[-1.6272653377178992, -0.5268317829598248]",4.114022455870545
1006.0,24.0,7.857412092117699e-05,0.0012325334338219335,1.0528682300289167,4.482729334785613e-08,7.048316564128322e-07,"[0.6756613804381912, 1.4300750796196422]",-0.37631636692541726,0.04531620739248315,0.10497152511578214,"[-0.7447850636057824, -0.007847670245052119]",1.4374226391015261
1007.0,24.0,0.01313280555382274,0.03438991390648787,0.8432211305514352,0.0011244411793252683,0.0029466487927811012,"[0.3358560382172956, 1.3505862228855747]",-0.436594598494656,0.1653068790575175,0.27885775819419284,"[-1.0533478700496237, 0.18015867306031175]",1.667668523463501
1008.0,24.0,0.0004079545614009076,0.0029815906611799815,1.3995111104840563,1.895201305079392e-06,1.3833586168462714e-05,"[0.823771264653708, 1.9752509563144045]",-0.5442490689724799,0.01086193594415911,0.0359850389323303,"[-0.9630408776089583, -0.12545726033600152]",2.0788783104031694
1009.0,24.0,0.0002003046828463608,0.002029429410804061,1.2467516022238876,4.019126074948293e-07,4.07619277378123e-06,"[0.764596056671877, 1.7289071477758982]",-0.5068941483987546,0.01182744569074883,0.03833855977552295,"[-0.9015684102859669, -0.1122198865115423]",1.9361930242084449
1010.0,24.0,2.9193134173815572e-05,0.0007415688953692594,1.4264990162892042,3.6599513058103987e-09,9.302208534032312e-08,"[0.9525292945659056, 1.9004687380125027]",-0.6087589850959949,0.00039482245226836086,0.0029052424743808746,"[-0.9454709216306685, -0.2720470485613213]",2.325288039111193
1011.0,24.0,0.00041411228772606233,0.002998640751093862,1.21867807987572,1.949512594531834e-06,1.4126902858926332e-05,"[0.7167298519754176, 1.7206263077760222]",-0.4382324828547839,0.04188484022071444,0.09878500052055293,"[-0.8603761395030382, -0.016088826206529627]",1.6739247808745552
1012.0,24.0,0.02102232918905831,0.0511616675323882,1.0135516543675314,0.002367259389838177,0.005759755206418922,"[0.3600491354574291, 1.6670541732776336]",-0.7425264061875927,0.024466834839123736,0.06571806295762486,"[-1.3894185221604596, -0.0956342902147258]",2.836241950104381
1013.0,24.0,1.8407515962933208e-05,0.0005957124907098125,1.2108294035602845,1.0533637212952592e-09,3.40894408186168e-08,"[0.8218537587656003, 1.5998050483549686]",-0.8994439820640734,3.102738067027889e-08,1.9637582702708157e-06,"[-1.217909449191332, -0.5809785149368147]",3.435622938714128
1014.0,24.0,4.7341050175178966e-05,0.0009468210035035793,1.428252592691363,1.2759119224971977e-08,2.5518238449943954e-07,"[0.9362160678006736, 1.9202891175820525]",-0.45959031675838347,0.010636089395163502,0.03538054431843882,"[-0.812224527461975, -0.10695610605479189]",1.7555056970224001
1015.0,24.0,0.0004249746601994152,0.003033366596712457,1.382279848589728,2.0729877953999475e-06,1.479648676231226e-05,"[0.8114584215333948, 1.9531012756460613]",-0.7189495610022787,0.0006864998517049901,0.004483996418713194,"[-1.1340160266629298, -0.3038830953416276]",2.746185035214259
1016.0,24.0,0.0003605267574638029,0.002788287548561413,1.2538401803802208,1.4435273398452063e-06,1.1207510402524895e-05,"[0.7438727191412913, 1.7638076416191504]",-0.25840182509464427,0.2284939038037842,0.3556878950868372,"[-0.6789617517803835, 0.162158101591095]",0.9870222664267201
1017.0,24.0,0.0005649647100786244,0.0036262176513390527,1.1023104746055155,3.7352507410337737e-06,2.3974651739626278e-05,"[0.6352378134612287, 1.5693831357498023]",-0.5321565591684427,0.015690596376659777,0.04757609574487501,"[-0.9638589658941583, -0.10045415244272715]",2.0326883253703762
1018.0,24.0,0.00176846936910831,0.0075814143490159315,1.1012608339179264,3.515603582888419e-05,0.00015069025215981222,"[0.5795484668038757, 1.622973201031977]",-0.7927199867514343,0.0010325888668591254,0.00603500214412113,"[-1.2661942145475558, -0.3192457589553127]",3.027967305101581
1019.0,24.0,0.00042637767175907206,0.003039875690282669,1.1608273494552461,2.0864722057905483e-06,1.4880226037042816e-05,"[0.6813235856808699, 1.6403311132296223]",-0.6799497926810982,0.0013723865146077062,0.00745457096473496,"[-1.0963597927720188, -0.2635397925901778]",2.597216893428149
1020.0,24.0,0.054603429931973105,0.11788305253016645,0.6750014317910373,0.00992412014677613,0.021415882923556603,"[0.16191321374243017, 1.1880896498396445]",-0.5538029278232424,0.1604296808904696,0.27241252113821307,"[-1.327108865058091, 0.21950300941160616]",2.115371363083996
1021.0,24.0,1.2513762791277008e-05,0.0005010405144120693,1.1585729597779966,3.5706781136887147e-10,1.4306073294129469e-08,"[0.7965097386141424, 1.5206361809418507]",-0.8272883342681192,1.9373335362042386e-07,8.140056874807725e-06,"[-1.1387920405570842, -0.5157846279791543]",3.1600086662647535
1022.0,24.0,0.010011953579607462,0.027672619070225155,0.9002503182882173,0.0007275041011042333,0.0020102351508821037,"[0.37806653785041133, 1.4224340987260233]",-0.7409656090521093,0.012588969457243762,0.040258936543792014,"[-1.3229917857916127, -0.15893943231260588]",2.8302801442017604
1023.0,24.0,0.04342450232123508,0.09622092249331947,0.9164805054962313,0.007068100043946169,0.0156616442365304,"[0.24961965004446318, 1.5833413609479994]",-0.3178221791810847,0.4065423751075614,0.5467953935542184,"[-1.0683339768377564, 0.43268961847558696]",1.2139913001817848
1024.0,24.0,0.005207607143854714,0.01663772250432816,0.9378123072436686,0.000243511352490076,0.0007779915415018402,"[0.4368355423272273, 1.4387890721601098]",-0.7802464769330921,0.004215328371660795,0.0174331198166286,"[-1.3146554687396663, -0.24583748512651804]",2.9803220072145145
1025.0,24.0,0.010577283235929795,0.02885291741682445,0.9007198908111058,0.0007931087120763718,0.0021634171087735183,"[0.3745561734401166, 1.426883608182095]",-1.110011836075108,0.0001378859515196662,0.0013348107601129351,"[-1.6807419500655922, -0.5392817220846235]",4.239932894444737
1026.0,24.0,5.784673515610715e-05,0.0010471536411272317,1.3797971560887072,2.133169270517025e-08,3.864437084269973e-07,"[0.8969493570813966, 1.8626449550960178]",-0.798110430721656,7.660439290070694e-06,0.0001484545377662658,"[-1.1477095855922361, -0.4485112758510758]",3.048557284381278
1027.0,24.0,0.023114433371010584,0.055363912265893614,0.8280387126544831,0.0027409268963786253,0.006561950913044351,"[0.2862310753437415, 1.3698463499652247]",-0.8030032202023207,0.016015242368555695,0.04826070345924908,"[-1.456444347588648, -0.14956209281599342]",3.0672463635338176
1028.0,24.0,0.0020073990570644326,0.008257379217126935,1.0330066346637938,4.4403515799123765e-05,0.00018265535088080528,"[0.5371666888766735, 1.5288465804509141]",-0.5665753963119045,0.02284118519748917,0.06266443126883174,"[-1.0544611789659621, -0.07868961365784677]",2.164158598974941
1029.0,24.0,0.014579176775125309,0.03749788265207127,0.7806715059901144,0.0013326340524878186,0.0034275567193616735,"[0.3038388902380807, 1.257504121742148]",-0.6853582265332916,0.029074884955963904,0.0750126030855622,"[-1.3008432612415208, -0.06987319182506224]",2.6178755889952403
1030.0,24.0,0.006366579078464867,0.019404386097119374,0.6387567786080165,0.0003398610803420574,0.001037743756769641,"[0.28933131645374227, 0.9881822407622907]",-0.17808105478462988,0.5382651809086078,0.6662522353120532,"[-0.7452091447477469, 0.38904703517848715]",0.6802195233598192
1031.0,24.0,0.0010581533134327442,0.005368611432941371,0.9139798006367507,1.3053555570855775e-05,6.629535587026803e-05,"[0.5030408034901797, 1.3249187977833217]",-0.3196076644567176,0.17673611988244964,0.2927548780560703,"[-0.7833222500745602, 0.144106921161125]",1.2208113515602195
1032.0,24.0,0.0006962700281598859,0.004124822441705485,0.6196938254769029,5.716197018303135e-06,3.384367684016066e-05,"[0.3519666206929682, 0.8874210302608376]",-1.0576148694259793,9.85306353665246e-07,2.9588779389346727e-05,"[-1.4811240396786722, -0.6341056991732863]",4.039791224559218
1033.0,24.0,0.000626999453666254,0.00388287626078271,1.2679722509226719,4.640771508789113e-06,2.8699885644954313e-05,"[0.7254044794010058, 1.810540022444338]",-0.7540629453704115,0.000569785613833319,0.0038893215961318703,"[-1.1829968587281916, -0.32512903201263144]",2.880308283795236
1034.0,24.0,0.002815363540899181,0.0105685142107463,1.091136835000936,8.241309790810771e-05,0.0003093584756310349,"[0.5479717250802135, 1.6343019449216585]",-0.590377479382572,0.02197912545821252,0.06066554087279193,"[-1.0955087657689715, -0.08524619299617264]",2.2550758592128766
1035.0,24.0,0.0009002671973179843,0.004838671093493528,1.3003811132042875,9.579514280605128e-06,5.144333226767979e-05,"[0.7245927746906107, 1.8761694517179643]",-0.9463556009839404,2.2323416528798086e-05,0.0003392616493738311,"[-1.3837842205442379, -0.5089269814236431]",3.614812123663091
1036.0,24.0,0.07397591159478016,0.15445596924737268,0.8109056075587733,0.015399401406834181,0.032142353176443705,"[0.15492293957978975, 1.4668882755377568]",-0.48714769618522524,0.2480686961963251,0.3795254914464652,"[-1.3137694052566262, 0.33947401288617574]",1.8607671327289788
1037.0,24.0,1.6004517793848338e-06,0.00023442273286899382,1.589098641121895,5.728971572438298e-13,8.424958194762204e-11,"[1.1569256944107125, 2.0212715878330774]",-0.7188125616464935,2.55073195036814e-07,1.0202927801472559e-05,"[-0.9921660461010665, -0.44545907719192057]",2.7456617362220928
1038.0,24.0,0.0004607055804153958,0.0031750901475905984,1.1294206700707683,2.446301314396771e-06,1.685941636386472e-05,"[0.6596916422779711, 1.5991496978635655]",-0.5288165191652885,0.014466864499591675,0.04462385024187979,"[-0.9526478420540985, -0.10498519627647857]",2.019930312331336
1039.0,24.0,2.9522666719615595e-05,0.0007415688953692594,1.689932431177703,3.782042947847056e-09,9.502620471977527e-08,"[1.1279179613656412, 2.251946900989765]",-0.8137727629768632,1.5366732793011518e-06,4.1644262311684326e-05,"[-1.1456142998348553, -0.48193122611887096]",3.1083829867516104
1040.0,24.0,0.002710958858590935,0.010288268913058576,1.101572658844214,7.711159937435259e-05,0.0002925326228162086,"[0.5554225818664046, 1.6477227358220237]",-0.7534734107352836,0.002965097653165838,0.013392491658382286,"[-1.250482861974799, -0.25646395949576833]",2.878056427363928
1041.0,24.0,0.0009945306563588997,0.005155679918916018,1.0487272331980602,1.155505229426748e-05,5.998936731480731e-05,"[0.5800649579997657, 1.5173895083963547]",-0.30101152780133233,0.20090575220215423,0.32268832669796693,"[-0.7622962383416317, 0.16027318273896707]",1.1497793418534126
1042.0,24.0,4.261460555095789e-05,0.0008990423112016433,1.271742181909543,9.837793524559246e-09,2.0754838659407693e-07,"[0.8370045823894854, 1.7064797814296004]",-0.8612005783890835,6.818600555448452e-07,2.2210425262047073e-05,"[-1.2010647909006669, -0.5213363658775]",3.2895438970613267
1043.0,24.0,0.00904182763555982,0.025599738492524973,0.8102605940796515,0.0006148493992640126,0.0017407967136580198,"[0.3465841494474027, 1.2739370387119002]",-0.9681436106907695,0.0007744471650763247,0.004898464042228493,"[-1.5325864013212036, -0.4037008200603355]",3.698036190342516
1044.0,24.0,4.709427084417285e-05,0.0009456680892404186,1.179579211382654,1.2670188971572086e-08,2.541340878335426e-07,"[0.7732965689732894, 1.5858618537920186]",-0.6143833431457262,0.0005578775130855401,0.0038289465551512706,"[-0.9632856698089394, -0.26548101648251293]",2.346771504359195
1045.0,24.0,0.05551375975137832,0.11956441902084497,0.6904076171247546,0.010177593791984747,0.021920296773604884,"[0.16382672442757729, 1.216988509821932]",-0.7630760515830284,0.05028386882923105,0.11330299420737056,"[-1.5270965241478254, 0.0009444209817687232]",2.914735813547642
1046.0,24.0,0.0019474152960349451,0.008097582956852246,1.1859804258065416,4.183555391831699e-05,0.0001740247667151289,"[0.6186332575872282, 1.753327594025855]",-0.4262920369293619,0.08858620035646637,0.1736188433399003,"[-0.9169347694633168, 0.064350695604593]",1.6283156370724978
1047.0,24.0,6.821918420935103e-05,0.0011504078281509447,1.252141776217352,3.203942823125267e-08,5.40293899346588e-07,"[0.8083456601010304, 1.6959378923336734]",-0.6289697712184061,0.000587730194192146,0.0039684685630799865,"[-0.9876201079008625, -0.27031943453594975]",2.4024875554749086
1048.0,24.0,0.031104569653590843,0.07173563111990508,0.9430682163876487,0.004295159654935,0.009905811012303967,"[0.2957924723316846, 1.590343960443613]",-0.3864150600738032,0.2830556199895278,0.41736304923256823,"[-1.0919329140612781, 0.3191027939136717]",1.4759968055015393
