CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
165,6.31902759370417e-05,0.000499885700757,0.0170447401256053,1.34651230943028e-07,0.0117504143637128,1.3736131786247202e-07,0.000125615914043,1.92051375539631e-06
166,1.68175374792856e-05,0.0023688742750913,0.0111448533879598,1.12960394260675e-07,0.1100193905188087,7.325846293529713e-09,3.820796153270283e-05,2.9618314241463e-05
167,0.0032334807704892,0.143867005356704,0.329497566084512,0.007411973127365,0.008214813315533,0.0010652752339643,0.0127324868579449,0.0152633560575035
168,0.0001603165844432,0.0008563069849221,0.0347942003131924,9.73001730852907e-07,0.0115961385742268,5.046639075921126e-07,0.000223037581183,1.58877254576059e-06
169,0.0001618071938764,0.0023688742750913,0.0339439076749832,2.39403603297106e-06,0.0023905927827818,6.59762738896312e-06,0.0007494697543454,0.0004806577824538
170,0.0003755696122393,0.0038324499306206,0.0522256600938429,1.14215629761771e-05,0.0007599467549869,3.920774476282505e-06,0.0005811431174943,5.91959127530342e-05
171,0.0015441617952864,0.0180863929339791,0.127220280882751,0.0003278403041829,0.016680216302975,4.2639733532432464e-05,0.0019748330728576,0.0005732936098789
172,0.0001752038488045,0.0023688742750913,0.0390093894940723,2.91166442467627e-06,0.0090004853494438,7.498008606079656e-07,0.0002654184265329,2.1930434363488e-05
173,2.37192292460442e-05,0.000499885700757,0.0162556956799396,5.2728618804565e-08,0.0005407923358535,1.608950690302811e-08,5.215546102459862e-05,1.34226846663249e-05
174,2.49890946890652e-06,0.0002857574559262,0.0132210921885874,3.29120353192991e-09,0.0040201298289564,5.0844962674280416e-08,8.311977766011301e-05,1.72840022759885e-05
175,0.0012703628232186,0.0038324499306206,0.112714227882305,6.54783543198034e-05,0.0014916335578443,4.842443701581933e-05,0.002115525980888,0.0009505802315651
176,0.0120240032245416,0.440691976380001,0.317893848194493,0.0467927065241657,0.0026997403629028,0.0006424664099932,0.0093012334693479,0.0148399733031704
177,0.0003308717338681,0.0014378634142753,0.0505917492198898,4.14970825113326e-06,0.2075280449098869,2.4093606583446623e-06,0.0004593840529625,7.23548706616299e-05
178,0.0062284191932202,1.0,0.478131664198717,0.0706750398844975,0.0224765979668711,0.0020826415385455,0.0194320653396641,0.064966486581946
