"","pVal","phase","peak.shape","period"
"3052",0.98834138158898,20,8,24
"3053",0.787564752990127,4,12,24
"3054",0.758836984699842,4,8,24
"3055",0.871625044826851,24,20,24
"3056",0.975844260690446,20,4,24
"3057",0.868156695301513,16,16,24
"3058",0.891171812988516,8,8,24
"3059",0.682953286229858,4,16,24
"3060",0.878887635758228,8,16,24
"3061",0.658861129466782,24,16,24
"3062",0.462298581812637,16,8,24
"3063",0.446888629085549,16,12,24
"3064",0.853691607787323,16,8,24
"3065",0.980764669004897,4,12,24
"3066",0.934062516783,20,20,24
"3067",0.947136758718211,8,12,24
"3068",0.677673291651841,4,12,24
"3069",0.934062516783,8,20,24
"3070",0.947136758718211,24,8,24
"3071",0.491889588216645,12,20,24
"3072",0.528632412817892,16,16,24
"3073",0.953770141818736,20,8,24
"3074",0.859917258727593,20,12,24
"3075",0.932232670834816,4,8,24
"3076",0.852727964285026,20,12,24
"3077",0.78247524765077,4,16,24
"3078",0.728355774529931,4,12,24
"3079",0.953770141818736,8,8,24
"3080",0.251707222613541,4,12,24
"3081",0.787564752990127,24,12,24
"3082",0.457429471864993,16,12,24
"3083",0.820937387932871,8,8,24
"3084",0.885344365502988,20,4,24
"3085",0.843504950469846,12,12,24
"3086",0.858165449544497,24,4,24
"3087",0.787564752990127,12,20,24
"3088",0.666148520237483,12,16,24
"3089",0.872591328072254,8,4,24
"3090",0.549616568004283,12,12,24
"3091",0.238169528932152,12,16,24
"3092",0.979064711849435,8,12,24
"3093",0.528632412817892,12,16,24
"3094",0.966271569085862,20,16,24
"3095",0.915892998676509,20,4,24
"3096",0.682953286229858,16,12,24
"3097",0.892826304496358,24,8,24
"3098",0.853691607787323,20,12,24
"3099",0.612550363436766,20,12,24
"3100",0.910444718162414,24,20,24
"3101",0.905480751566896,20,20,24
"3102",0.953770141818736,12,8,24
"3103",0.758836984699842,8,12,24
"3104",0.678651608309469,20,12,24
"3105",0.467466140929269,8,12,24
"3106",0.47804675332325,16,8,24
"3107",0.964386815339898,16,12,24
"3108",0.456125146139379,12,8,24
"3109",0.969591656924041,4,8,24
"3110",0.0233865365390806,4,16,24
"3111",0.816902191708202,16,20,24
"3112",0.123268626747814,8,4,24
"3113",0.349758552330605,20,16,24
"3114",0.878481505955709,24,8,24
"3115",0.720281604229147,12,20,24
"3116",0.892826304496358,20,16,24
"3117",0.78350762235274,4,8,24
"3118",0.861858384588014,20,12,24
"3119",0.919695560121844,24,20,24
"3120",0.878887635758228,12,8,24
"3121",0.790554842092803,24,12,24
"3122",0.175412663718464,20,16,24
"3123",0.892826304496358,16,8,24
"3124",0.0962907432132298,20,12,24
"3125",0.884021247394907,8,8,24
"3126",0.549616568004283,4,8,24
"3127",0.457129911172827,16,8,24
"3128",0.853691607787323,16,4,24
"3129",0.314029322258468,4,16,24
"3130",0.965380573471859,16,4,24
"3131",0.999600707527966,16,4,24
"3132",0.912152653258746,4,16,24
"3133",0.182159304630712,20,16,24
"3134",0.456125146139379,20,12,24
"3135",0.921184498073651,8,4,24
"3136",0.953770141818736,16,20,24
"3137",0.182159304630712,20,16,24
"3138",0.882864395033301,24,20,24
"3139",0.491889588216645,12,20,24
"3140",0.63724263937602,12,4,24
"3141",0.928539356676212,4,20,24
"3142",0.953770141818736,16,4,24
"3143",0.848314510386836,24,12,24
"3144",0.853435581865525,12,20,24
"3145",0.855256646164794,4,12,24
"3146",0.928539356676212,16,12,24
"3147",0.906927656632189,4,16,24
"3148",0.349758552330605,4,8,24
"3149",0.903755304074835,20,20,24
"3150",0.915892998676509,16,16,24
"3151",0.914395266284491,20,12,24
"3152",0.628133220576323,16,16,24
"3153",0.724672179286616,16,20,24
"3154",0.510363276283183,24,8,24
"3155",0.379497043325031,4,8,24
"3156",0.285461502921662,20,16,24
"3157",0.217613548363625,12,16,24
"3158",0.576225283383317,8,12,24
"3159",0.788155019263494,4,8,24
"3160",0.853691607787323,12,20,24
"3161",0.758836984699842,20,12,24
"3162",0.531296015737473,20,16,24
"3163",0.789544001842982,12,4,24
"3164",0.886936270735144,16,12,24
"3165",0.932232670834816,4,16,24
"3166",0.999878131511055,8,12,24
"3167",0.349758552330605,4,16,24
"3168",0.820937387932871,12,16,24
"3169",0.943563348025011,12,16,24
"3170",0.915892998676509,24,20,24
"3171",0.910444718162414,24,8,24
"3172",0.999994239143327,4,16,24
"3173",0.314029322258468,4,16,24
"3174",0.964378625001534,8,4,24
"3175",0.879455806354932,4,20,24
"3176",0.903962452769447,16,8,24
"3177",0.903962452769447,4,16,24
"3178",0.993253359087751,12,16,24
"3179",0.932854541265949,16,16,24
"3180",0.483585663030278,4,16,24
"3181",0.957620427320016,8,4,24
"3182",0.354669758668572,12,20,24
"3183",0.659165726818671,12,16,24
"3184",0.965975781581121,24,12,24
"3185",0.670693069414946,8,8,24
"3186",0.180021017946332,4,16,24
"3187",0.847977969486421,4,16,24
"3188",0.903962452769447,16,8,24
"3189",0.658861129466782,12,16,24
"3190",0.964386815339898,16,16,24
"3191",0.95028886150194,16,4,24
"3192",0.829052997032332,20,12,24
"3193",0.948261757628361,8,16,24
"3194",0.878887635758228,4,16,24
"3195",0.879708796638285,24,20,24
"3196",0.288529964926549,20,12,24
"3197",0.188417593355081,8,16,24
"3198",0.960375472305529,20,12,24
"3199",0.898093133070531,16,4,24
"3200",0.791059828190921,4,16,24
"3201",0.87453738318104,4,16,24
"3202",0.861858384588014,12,8,24
"3203",0.93993333552736,16,12,24
"3204",0.999807248870017,16,8,24
"3205",0.789544001842982,8,4,24
"3206",0.722617940095735,4,16,24
"3207",0.432168962537488,24,8,24
"3208",0.63724263937602,20,8,24
"3209",0.658861129466782,4,8,24
"3210",0.367457120110783,20,20,24
"3211",0.932232670834816,16,8,24
"3212",0.844380921692038,12,16,24
"3213",0.82244166858644,4,20,24
"3214",0.628058644516936,16,12,24
"3215",0.491313136447585,12,20,24
"3216",0.868156695301513,12,20,24
"3217",0.99957759365628,16,16,24
"3218",0.659216523492435,4,8,24
"3219",0.921184498073651,8,12,24
"3220",0.508254968738881,4,8,24
"3221",0.29603415117802,8,8,24
"3222",0.918825545155148,16,4,24
"3223",0.612550363436766,20,16,24
"3224",0.628058644516936,20,12,24
"3225",0.999995703552019,20,20,24
"3226",0.998255976010681,20,12,24
"3227",0.912178663953234,20,8,24
"3228",0.903962452769447,24,16,24
"3229",0.953770141818736,24,16,24
"3230",0.554168900068893,8,4,24
"3231",0.868156695301513,12,16,24
"3232",0.999935105643945,16,8,24
"3233",0.462298581812637,16,12,24
"3234",0.886936270735144,4,12,24
"3235",0.491313136447585,4,16,24
"3236",0.882864395033301,8,8,24
"3237",0.809284193922146,16,20,24
"3238",0.886936270735144,20,12,24
"3239",0.885344365502988,4,20,24
"3240",0.932232670834816,8,8,24
"3241",0.354669758668572,4,8,24
"3242",0.554168900068893,8,8,24
"3243",0.953052556992902,12,4,24
"3244",0.682953286229858,12,8,24
"3245",0.93016788782305,4,16,24
"3246",0.114767342144517,12,20,24
"3247",0.999209286697052,16,12,24
"3248",0.110437670154502,16,16,24
"3249",0.874026929435918,12,20,24
"3250",0.993253359087751,4,16,24
"3251",0.585654337303806,4,8,24
"3252",0.4409209746014,8,4,24
"3253",0.948261757628361,20,16,24
"3254",0.343583862702897,20,12,24
"3255",0.911042690852582,16,16,24
"3256",0.947136758718211,24,12,24
"3257",0.573278172485062,8,8,24
"3258",0.932232670834816,20,8,24
"3259",0.349758552330605,16,8,24
"3260",0.928539356676212,12,20,24
"3261",0.953052556992902,12,20,24
"3262",0.809332092907223,24,4,24
"3263",0.906927656632189,16,16,24
"3264",0.245944794108322,4,8,24
"3265",0.233681129064951,4,16,24
"3266",0.824303698808858,12,4,24
"3267",0.78247524765077,4,16,24
"3268",0.915873481554815,16,16,24
"3269",0.446888629085549,4,12,24
"3270",0.658861129466782,20,16,24
"3271",0.887881607029039,8,12,24
"3272",0.47804675332325,8,12,24
"3273",0.852727964285026,20,12,24
"3274",0.790554842092803,8,4,24
"3275",0.428490740270082,20,8,24
"3276",0.937227722744273,12,20,24
"3277",0.304952981243328,12,12,24
"3278",0.45862253798805,4,12,24
"3279",0.350258219988531,8,8,24
"3280",0.947136758718211,24,12,24
"3281",0.947136758718211,24,12,24
"3282",0.847023045099432,4,4,24
"3283",0.935133571830463,8,20,24
"3284",0.999935105643945,20,8,24
"3285",0.304952981243328,4,16,24
"3286",0.78350762235274,4,16,24
"3287",0.859917258727593,4,12,24
"3288",0.883182534438062,16,4,24
"3289",0.942274078237427,4,8,24
"3290",0.879386508806852,20,12,24
"3291",0.628058644516936,20,12,24
"3292",0.190052144224741,24,20,24
"3293",0.883182534438062,16,12,24
"3294",0.884021247394907,4,8,24
"3295",0.817815353889107,12,8,24
"3296",0.886936270735144,24,20,24
"3297",0.577059929853098,4,8,24
"3298",0.928539356676212,20,4,24
"3299",0.349758552330605,4,8,24
"3300",0.874026929435918,24,4,24
"3301",0.577059929853098,4,8,24
"3302",0.847023045099432,4,20,24
"3303",0.912250292278758,16,16,24
"3304",0.693447872718955,12,12,24
"3305",0.293094034107904,16,16,24
"3306",0.383258499292972,4,8,24
"3307",0.368125567181675,4,12,24
"3308",0.196349181903789,12,16,24
"3309",0.979064711849435,8,12,24
"3310",0.874026929435918,24,4,24
"3311",0.356710889713482,8,4,24
"3312",0.78350762235274,4,16,24
"3313",0.859758663589086,4,4,24
"3314",0.429958629363796,8,8,24
"3315",0.78247524765077,4,8,24
"3316",0.302556836982715,8,4,24
"3317",0.853435581865525,20,4,24
"3318",0.912152653258746,4,8,24
"3319",0.847977969486421,16,8,24
"3320",0.964386815339898,4,12,24
"3321",0.732822090672377,16,8,24
"3322",0.912178663953234,20,16,24
"3323",0.693447872718955,16,4,24
"3324",0.292743292869298,8,16,24
"3325",0.98834138158898,16,16,24
"3326",0.557017773937207,4,4,24
"3327",0.957620427320016,12,16,24
"3328",0.878394268992004,4,4,24
"3329",0.509754828739772,20,12,24
"3330",0.718215320490012,4,12,24
"3331",0.174460734588038,8,4,24
"3332",0.952949480765846,4,8,24
"3333",0.78350762235274,8,16,24
"3334",0.932232670834816,20,16,24
"3335",0.903755304074835,4,8,24
"3336",0.999600707527966,12,20,24
"3337",0.855256646164794,24,20,24
"3338",0.859917258727593,4,8,24
"3339",0.546474691446805,8,4,24
"3340",0.996292719293787,4,4,24
"3341",0.251464544775744,4,16,24
"3342",0.528632412817892,8,8,24
"3343",0.47804675332325,16,12,24
"3344",0.787564752990127,16,12,24
"3345",0.300035029910554,16,16,24
"3346",0.989194398679189,12,16,24
"3347",0.838101004641203,8,4,24
"3348",0.240395262542571,8,4,24
"3349",0.687933806982074,8,12,24
"3350",0.448175220409247,24,4,24
"3351",0.965380573471859,4,20,24
"3352",0.999994239143327,20,12,24
"3353",0.677673291651841,16,4,24
"3354",0.182159304630712,4,16,24
"3355",0.98834138158898,12,12,24
"3356",0.90794275502797,4,16,24
"3357",0.787564752990127,16,16,24
"3358",0.947418526985708,4,20,24
"3359",0.778236647166832,20,12,24
"3360",0.554168900068893,8,4,24
"3361",0.964378625001534,12,4,24
"3362",0.791059828190921,24,8,24
"3363",0.335166471814161,20,12,24
"3364",0.868156695301513,12,20,24
"3365",0.659216523492435,4,4,24
"3366",0.964386815339898,8,16,24
"3367",0.110437670154502,4,4,24
"3368",0.999600707527966,12,4,24
"3369",0.527373218793948,20,16,24
"3370",0.947136758718211,8,12,24
"3371",0.95028886150194,8,16,24
"3372",0.965975781581121,24,12,24
"3373",0.980764669004897,16,20,24
"3374",0.367805675656297,12,20,24
"3375",0.185941532952665,16,12,24
"3376",0.868156695301513,4,4,24
"3377",0.103803859773971,4,8,24
"3378",0.510363276283183,4,16,24
"3379",0.491889588216645,24,4,24
"3380",0.999209286697052,12,16,24
"3381",0.720281604229147,24,8,24
"3382",0.585654337303806,24,16,24
"3383",0.259676968433894,16,20,24
"3384",0.78350762235274,16,16,24
"3385",0.903962452769447,20,8,24
"3386",0.953770141818736,4,8,24
"3387",0.948583248753201,24,8,24
"3388",0.906927656632189,4,16,24
"3389",0.996433676177288,12,12,24
"3390",0.93016788782305,20,4,24
"3391",0.921184498073651,4,20,24
"3392",0.519291397922113,4,8,24
"3393",0.953052556992902,20,20,24
"3394",0.720281604229147,24,8,24
"3395",0.183730779461946,4,8,24
"3396",0.952949480765846,12,20,24
"3397",0.879455806354932,16,16,24
"3398",0.270807971296956,4,8,24
"3399",0.934062516783,4,4,24
"3400",0.999986729519543,12,16,24
"3401",0.903755304074835,12,20,24
"3402",0.180021017946332,24,12,24
"3403",0.557017773937207,12,4,24
"3404",0.527373218793948,24,8,24
"3405",0.519291397922113,4,8,24
"3406",0.852727964285026,4,8,24
"3407",0.883182534438062,4,16,24
"3408",0.752984147962036,12,20,24
"3409",0.22545356688917,8,16,24
"3410",0.861858384588014,24,16,24
"3411",0.591116264447621,20,8,24
"3412",0.293094034107904,12,16,24
"3413",0.915892998676509,16,16,24
"3414",0.938970297180924,4,20,24
"3415",0.997478851254545,12,4,24
"3416",0.791059828190921,16,12,24
"3417",0.800464962651907,20,16,24
"3418",0.879740821839602,16,12,24
"3419",0.519291397922113,24,16,24
"3420",0.914395266284491,8,16,24
"3421",0.725378494545417,12,16,24
"3422",0.917520280070839,12,8,24
"3423",0.99957759365628,12,16,24
"3424",0.816902191708202,12,20,24
"3425",0.997478851254545,4,4,24
"3426",0.659374832170001,8,12,24
"3427",0.637193535924715,4,12,24
"3428",0.788155019263494,8,4,24
"3429",0.217613548363625,20,12,24
"3430",0.886936270735144,12,20,24
"3431",0.947136758718211,24,12,24
"3432",0.996433676177288,4,12,24
"3433",0.74630671630261,8,8,24
"3434",0.659165726818671,16,16,24
"3435",0.980764669004897,16,16,24
"3436",0.41014756335384,8,4,24
"3437",0.915892998676509,24,20,24
"3438",0.975844260690446,16,16,24
"3439",0.753471490893032,4,20,24
"3440",0.882864395033301,20,12,24
"3441",0.186194057388764,8,4,24
"3442",0.948665810511364,16,16,24
"3443",0.965380573471859,16,20,24
"3444",0.953770141818736,20,8,24
"3445",0.932232670834816,4,4,24
"3446",0.858200002003242,12,16,24
"3447",0.693447872718955,12,4,24
"3448",0.824303698808858,8,4,24
"3449",0.448175220409247,24,12,24
"3450",0.103803859773971,24,8,24
"3451",0.800464962651907,24,8,24
"3452",0.577059929853098,4,8,24
"3453",0.868156695301513,16,4,24
"3454",0.483585663030278,12,12,24
"3455",0.293947316400933,20,12,24
"3456",0.30621796576991,24,16,24
"3457",0.693447872718955,4,4,24
"3458",0.890892339754994,8,12,24
"3459",0.980764669004897,16,8,24
"3460",0.964618550335015,20,12,24
"3461",0.882864395033301,12,8,24
"3462",0.304002650287348,12,20,24
"3463",0.853435581865525,16,4,24
"3464",0.932854541265949,8,4,24
"3465",0.314029322258468,12,16,24
"3466",0.878481505955709,12,20,24
"3467",0.659374832170001,4,8,24
"3468",0.853691607787323,12,12,24
"3469",0.809284193922146,12,20,24
"3470",0.874026929435918,4,4,24
"3471",0.658861129466782,24,4,24
"3472",0.886936270735144,4,12,24
"3473",0.868156695301513,12,4,24
"3474",0.29603415117802,12,16,24
"3475",0.932232670834816,8,8,24
"3476",0.780381186996355,8,4,24
"3477",0.519291397922113,12,16,24
"3478",0.935133571830463,24,4,24
"3479",0.93016788782305,20,12,24
"3480",0.824303698808858,4,20,24
"3481",0.78350762235274,24,12,24
"3482",0.791059828190921,4,20,24
"3483",0.758836984699842,8,16,24
"3484",0.494412392619326,12,20,24
"3485",0.886936270735144,12,12,24
"3486",0.914395266284491,12,8,24
"3487",0.687933806982074,12,16,24
"3488",0.682953286229858,12,20,24
"3489",0.97564755175694,12,20,24
"3490",0.878887635758228,16,16,24
"3491",0.999999830563039,16,12,24
"3492",0.903962452769447,16,16,24
"3493",0.773782797230177,4,20,24
"3494",0.879455806354932,8,8,24
"3495",0.964386815339898,4,12,24
"3496",0.964378625001534,24,12,24
"3497",0.878481505955709,24,12,24
"3498",0.728355774529931,16,12,24
"3499",0.809332092907223,20,4,24
"3500",0.980764669004897,4,16,24
"3501",0.195652586455209,8,8,24
"3502",0.183973052745191,20,12,24
"3503",0.817815353889107,12,8,24
"3504",0.910444718162414,24,20,24
"3505",0.965380573471859,20,4,24
"3506",0.565042734422087,16,16,24
"3507",0.658861129466782,12,20,24
"3508",0.951641433696972,8,4,24
"3509",0.953052556992902,20,16,24
"3510",0.0519019298869855,16,12,24
"3511",0.509754828739772,12,16,24
"3512",0.190052144224741,24,20,24
"3513",0.687933806982074,8,8,24
"3514",0.921184498073651,8,4,24
"3515",0.557017773937207,16,16,24
"3516",0.557017773937207,8,16,24
"3517",0.879455806354932,16,4,24
"3518",0.853435581865525,8,4,24
"3519",0.448175220409247,4,12,24
"3520",0.787564752990127,4,4,24
"3521",0.948665810511364,4,8,24
"3522",0.859758663589086,24,20,24
"3523",0.78247524765077,8,16,24
"3524",0.773782797230177,4,20,24
"3525",0.993103923800416,4,20,24
"3526",0.577059929853098,4,16,24
"3527",0.858200002003242,20,4,24
"3528",0.914395266284491,8,12,24
"3529",0.995749357698351,4,20,24
"3530",0.999994239143327,12,12,24
"3531",0.78350762235274,12,12,24
"3532",0.871625044826851,8,20,24
"3533",0.915892998676509,16,20,24
"3534",0.720281604229147,20,12,24
"3535",0.872591328072254,24,20,24
"3536",0.356710889713482,8,16,24
"3537",0.868156695301513,16,20,24
"3538",0.897622105316557,16,16,24
"3539",0.474371304156289,12,20,24
"3540",0.800464962651907,16,8,24
"3541",0.303561678183186,4,8,24
"3542",0.942274078237427,8,8,24
"3543",0.82244166858644,4,16,24
"3544",0.788155019263494,12,20,24
"3545",0.914395266284491,4,8,24
"3546",0.897209093003389,4,20,24
"3547",0.947136758718211,20,12,24
"3548",0.840410509072998,20,16,24
"3549",0.878481505955709,8,12,24
"3550",0.350258219988531,16,12,24
"3551",0.628133220576323,24,8,24
"3552",0.658861129466782,20,8,24
"3553",0.935133571830463,4,8,24
"3554",0.448175220409247,20,12,24
"3555",0.350599605696951,4,8,24
"3556",0.682953286229858,16,12,24
"3557",0.678651608309469,20,8,24
"3558",0.591116264447621,8,4,24
"3559",0.868156695301513,20,4,24
"3560",0.177927357471143,12,8,24
"3561",0.983603680392778,12,20,24
"3562",0.885344365502988,12,20,24
"3563",0.725378494545417,4,16,24
"3564",0.915873481554815,4,16,24
"3565",0.103423390858654,20,12,24
"3566",0.953770141818736,4,4,24
"3567",0.868156695301513,12,20,24
"3568",0.903755304074835,12,16,24
"3569",0.687933806982074,16,16,24
"3570",0.585654337303806,16,12,24
"3571",0.999064538538437,24,16,24
"3572",0.659374832170001,16,8,24
"3573",0.689119158866361,16,16,24
"3574",0.693447872718955,20,4,24
"3575",0.953770141818736,4,4,24
"3576",0.800464962651907,4,16,24
"3577",0.659216523492435,20,8,24
"3578",0.432168962537488,20,8,24
"3579",0.964618550335015,12,12,24
"3580",0.871573840849299,24,8,24
"3581",0.848314510386836,4,8,24
"3582",0.93016788782305,16,20,24
"3583",0.462298581812637,8,12,24
"3584",0.853435581865525,24,4,24
"3585",0.951641433696972,4,20,24
"3586",0.585654337303806,4,4,24
"3587",0.195652586455209,4,8,24
"3588",0.95028886150194,16,16,24
"3589",0.659216523492435,24,8,24
"3590",0.179529755954297,24,12,24
"3591",0.887881607029039,24,12,24
"3592",0.934062516783,24,20,24
"3593",0.937227722744273,12,20,24
"3594",0.935133571830463,4,20,24
"3595",0.957620427320016,20,12,24
"3596",0.352390111658957,16,12,24
"3597",0.758836984699842,4,8,24
"3598",0.693447872718955,8,12,24
"3599",0.999999757458582,8,8,24
"3600",0.732822090672377,24,12,24
"3601",0.965380573471859,8,20,24
"3602",0.217613548363625,20,12,24
"3603",0.565042734422087,24,16,24
"3604",0.0217569353852337,12,20,24
"3605",0.885344365502988,24,20,24
"3606",0.278912299428997,4,12,24
"3607",0.190786869513532,16,12,24
"3608",0.868156695301513,4,16,24
"3609",0.758836984699842,4,20,24
"3610",0.942274078237427,8,16,24
"3611",0.941809489579581,20,12,24
"3612",0.725378494545417,16,16,24
"3613",0.903962452769447,8,8,24
"3614",0.964378625001534,4,4,24
"3615",0.791059828190921,20,12,24
"3616",0.999878131511055,4,12,24
"3617",0.951119652471759,4,20,24
"3618",0.921184498073651,4,20,24
"3619",0.853691607787323,20,8,24
"3620",0.728355774529931,4,12,24
"3621",0.725378494545417,20,16,24
"3622",0.0481946491807723,24,12,24
"3623",0.911042690852582,4,12,24
"3624",0.620866623845326,16,8,24
"3625",0.853435581865525,12,4,24
"3626",0.999995703552019,12,20,24
"3627",0.912111236424177,12,20,24
"3628",0.892826304496358,4,4,24
"3629",0.872591328072254,4,8,24
"3630",0.829052997032332,4,20,24
"3631",0.903962452769447,12,20,24
"3632",0.859758663589086,20,20,24
"3633",0.93016788782305,12,20,24
"3634",0.0766928264961823,8,4,24
"3635",0.728355774529931,20,12,24
"3636",0.682953286229858,24,16,24
"3637",0.173117978955929,4,12,24
"3638",0.861858384588014,24,16,24
"3639",1,12,16,24
"3640",0.168666022806215,12,8,24
"3641",0.953052556992902,16,8,24
"3642",0.136079372978669,12,16,24
"3643",0.519291397922113,24,8,24
"3644",0.350599605696951,24,12,24
"3645",0.0851727096042551,24,8,24
"3646",0.491313136447585,12,12,24
"3647",0.820937387932871,16,12,24
"3648",0.752984147962036,24,4,24
"3649",0.903962452769447,4,8,24
"3650",0.792948619226838,20,16,24
"3651",0.843504950469846,4,12,24
"3652",0.853691607787323,4,16,24
"3653",0.892826304496358,16,20,24
"3654",0.868156695301513,16,16,24
"3655",0.725378494545417,8,16,24
"3656",0.74630671630261,12,20,24
"3657",0.773782797230177,4,4,24
"3658",0.727884676363302,4,8,24
"3659",0.151562039343262,8,4,24
"3660",0.921184498073651,4,20,24
"3661",0.370042688972525,4,8,24
"3662",0.935133571830463,20,12,24
"3663",0.942274078237427,8,16,24
"3664",0.259676968433894,16,12,24
"3665",0.999064538538437,12,12,24
"3666",0.510363276283183,16,16,24
"3667",0.456125146139379,20,12,24
"3668",0.659374832170001,4,8,24
"3669",0.95028886150194,8,16,24
"3670",0.928539356676212,24,12,24
"3671",0.948261757628361,12,20,24
"3672",0.915892998676509,12,16,24
"3673",0.93016788782305,12,20,24
"3674",0.242335985696986,20,12,24
"3675",0.975844260690446,20,4,24
"3676",0.879455806354932,16,4,24
"3677",0.859917258727593,16,16,24
"3678",0.557017773937207,16,8,24
"3679",0.871625044826851,24,8,24
"3680",0.659165726818671,20,12,24
"3681",0.885344365502988,20,4,24
"3682",0.97564755175694,12,20,24
"3683",0.953052556992902,16,8,24
"3684",0.326441315508565,24,8,24
"3685",0.751400900712803,4,16,24
"3686",0.659165726818671,16,16,24
"3687",0.444971153357393,12,20,24
"3688",0.758836984699842,8,8,24
"3689",0.878481505955709,24,20,24
"3690",0.999825649367153,4,8,24
"3691",0.725378494545417,16,16,24
"3692",0.720281604229147,4,12,24
"3693",0.847023045099432,16,4,24
"3694",0.491889588216645,8,4,24
"3695",0.751400900712803,8,16,24
"3696",0.947136758718211,4,12,24
"3697",0.752984147962036,12,20,24
"3698",0.338099933919585,16,16,24
"3699",0.752984147962036,16,12,24
"3700",0.868156695301513,4,20,24
"3701",0.335166471814161,24,12,24
"3702",0.844380921692038,16,16,24
"3703",0.573278172485062,16,8,24
"3704",0.788155019263494,24,16,24
"3705",0.817815353889107,4,8,24
"3706",0.45862253798805,20,8,24
"3707",0.912152653258746,16,8,24
"3708",0.2823638715216,16,8,24
"3709",0.491313136447585,8,12,24
"3710",0.915873481554815,12,8,24
"3711",0.965436130737559,4,12,24
"3712",0.948665810511364,20,16,24
"3713",0.843054263445024,20,20,24
"3714",0.903962452769447,8,8,24
"3715",0.912111236424177,12,4,24
"3716",0.331313010463507,4,12,24
"3717",0.886936270735144,12,4,24
"3718",0.827516683489336,12,20,24
"3719",0.577059929853098,12,16,24
"3720",0.912111236424177,4,20,24
"3721",0.576225283383317,8,16,24
"3722",0.947136758718211,8,12,24
"3723",0.980764669004897,4,20,24
"3724",0.163220657754283,12,20,24
"3725",0.349758552330605,12,16,24
"3726",0.659374832170001,16,16,24
"3727",0.270807971296956,8,12,24
"3728",0.99318618323166,4,12,24
"3729",0.788155019263494,16,4,24
"3730",0.999672896066225,20,12,24
"3731",0.911042690852582,16,4,24
"3732",0.242335985696986,24,12,24
"3733",0.689119158866361,20,16,24
"3734",0.951119652471759,8,16,24
"3735",0.917520280070839,8,4,24
"3736",0.206882285987516,8,4,24
"3737",0.943563348025011,12,16,24
"3738",0.45862253798805,20,8,24
"3739",0.693447872718955,12,20,24
"3740",0.898093133070531,24,12,24
"3741",0.491313136447585,12,20,24
"3742",0.948583248753201,16,20,24
"3743",0.752984147962036,8,4,24
"3744",0.824303698808858,16,4,24
"3745",0.952949480765846,12,8,24
"3746",0.953770141818736,4,8,24
"3747",0.648336633767781,8,8,24
"3748",0.919695560121844,12,8,24
"3749",0.791059828190921,8,4,24
"3750",0.457129911172827,12,8,24
"3751",0.293947316400933,8,12,24
"3752",0.312122028499297,16,12,24
"3753",0.462298581812637,4,12,24
"3754",0.491381290701482,12,16,24
"3755",0.903755304074835,4,16,24
"3756",0.964378625001534,20,4,24
"3757",0.78350762235274,4,16,24
"3758",0.689119158866361,4,8,24
"3759",0.915873481554815,16,12,24
"3760",0.926818685508057,4,8,24
"3761",0.813891473109953,4,12,24
"3762",0.999998821941683,20,16,24
"3763",0.993253359087751,4,12,24
"3764",0.853691607787323,4,12,24
"3765",0.853691607787323,8,4,24
"3766",0.829052997032332,4,12,24
"3767",0.288529964926549,8,4,24
"3768",0.966271569085862,16,16,24
"3769",0.975844260690446,20,20,24
"3770",0.932232670834816,4,8,24
"3771",0.21637141580088,8,8,24
"3772",0.820937387932871,4,12,24
"3773",0.912111236424177,16,4,24
"3774",0.93993333552736,20,12,24
"3775",0.843504950469846,12,12,24
"3776",0.446888629085549,20,12,24
"3777",0.792948619226838,16,16,24
"3778",0.383258499292972,16,4,24
"3779",0.979064711849435,16,12,24
"3780",0.791059828190921,20,12,24
"3781",0.557017773937207,4,12,24
"3782",0.467466140929269,20,8,24
"3783",0.999825649367153,4,20,24
"3784",0.0705921648727264,12,20,24
"3785",0.847977969486421,12,20,24
"3786",0.953770141818736,24,16,24
"3787",0.879708796638285,16,16,24
"3788",0.861858384588014,20,4,24
"3789",0.225026272432916,20,16,24
"3790",0.150973370684712,8,16,24
"3791",0.349758552330605,20,16,24
"3792",0.456125146139379,16,12,24
"3793",0.168666022806215,8,8,24
"3794",0.903962452769447,4,20,24
"3795",0.912111236424177,24,20,24
"3796",0.240395262542571,12,20,24
"3797",0.677673291651841,4,20,24
"3798",0.852727964285026,4,20,24
"3799",0.312122028499297,20,8,24
"3800",0.97564755175694,8,16,24
"3801",0.528632412817892,16,16,24
"3802",0.197600686281872,16,12,24
"3803",0.915892998676509,16,20,24
"3804",0.787564752990127,12,20,24
"3805",0.921184498073651,4,12,24
"3806",0.273675087683627,8,16,24
"3807",0.99957759365628,16,8,24
"3808",0.508538460979878,20,16,24
"3809",0.998075534997204,16,4,24
"3810",0.903962452769447,4,8,24
"3811",0.527373218793948,4,4,24
"3812",0.573278172485062,4,20,24
"3813",0.912178663953234,4,8,24
"3814",0.980764669004897,4,12,24
"3815",0.349758552330605,4,16,24
"3816",0.201297827579616,4,16,24
"3817",0.892826304496358,20,12,24
"3818",0.153385652992365,8,8,24
"3819",0.456125146139379,20,12,24
"3820",0.989194398679189,12,20,24
"3821",0.26113625803635,20,20,24
"3822",0.853691607787323,24,12,24
"3823",0.983603680392778,16,4,24
"3824",0.491313136447585,8,4,24
"3825",0.456125146139379,12,20,24
"3826",0.787564752990127,20,12,24
"3827",0.915892998676509,16,20,24
