CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
85,0.0006467084144686,0.0222237719556643,0.0641406123851257,0.0001027479001208,0.0434348201585398,0.0003921579516681,0.0068947173067871,0.0083910804039652
86,0.0862206606702833,1.0,0.921265638971503,0.535414090043299,6.849016550791731e-06,0.0510911169429583,0.1727945916945867,0.163041509320335
87,0.0227388327846672,0.0850786733599917,0.283931293419191,0.0201499164026882,0.0004855572992973,0.0005245834914082,0.0082340896681068,0.0011603662020543
88,0.0005792789129568,0.121140507684302,0.099712544292054,0.0005829988755108,0.0003046044665674,2.0278510753508177e-05,0.0013224742277798,0.0018529116560883
89,1.40942114155163e-05,0.0002857574559262,0.0136711723094473,1.67184863730796e-08,0.0212040241480575,1.7204081707292548e-07,0.0001388393946284,2.64972856653378e-06
90,0.0161924674735057,0.143867005356704,0.381882658769784,0.0290888072366251,0.0050954369610203,0.0043739102355699,0.0315271161420706,0.0139699917548373
91,6.1409122824152e-05,0.0002857574559262,0.0095624930231113,4.64511498154963e-08,0.0106484692280335,1.1724353094405938e-07,0.000116873844272,6.59210012078322e-05
92,0.0219486968441065,0.440691976380001,0.445008436182218,0.0916367713957559,0.0515054655597144,0.0020983412796847,0.0194880480902142,0.0434601157400625
93,0.017690099521369,0.440691976380001,0.303940183427788,0.0599872493573578,0.0002453461706581,0.001577747338914,0.0162465786859891,0.0076000327241928
94,5.95401927894201e-06,0.0003789681674376,0.0081119999333931,6.065139612765341e-09,0.0004552431248187,5.399722831369989e-07,0.0002287688174948,0.0001040316434144
95,0.0036776593834089,0.0222237719556643,0.210864786636277,0.0012430024673745,0.0130743773892207,0.0003157133323475,0.0060654673498571,0.0007683223300522
96,0.125779457602295,1.0,0.817663082263148,0.602803992569115,0.0079398075872598,0.0246556135076738,0.102856235017995,0.0761959597054937
97,0.0442391891727375,0.121140507684302,0.608646742481525,0.0754003720866272,0.0038373853157841,0.0058079959283834,0.0379551986044861,0.0088467718471825
98,2.19179128828628e-05,0.0014378634142753,0.0102961907804482,8.48634535977055e-08,0.083654790185452,3.508934211672715e-10,1.246022327151357e-05,8.10456339890351e-05
99,0.0010237535282833,0.0180863929339791,0.0898557736659503,0.0001710969572881,0.004702613609481,0.0003298132991738,0.0062254580322941,0.0013399463512467
100,0.0011858833447937,0.0709541395803234,0.120696065620707,0.0007981760322076,0.0200180905772537,8.236081701915611e-05,0.0028121882990264,0.000799033734201
101,0.0519830581175589,1.0,0.771794457937007,0.376600576744913,0.0023823644209405,0.0107264957939164,0.0576195595073418,0.0142810342754844
102,0.0001405048336805,0.0038324499306206,0.0195741064587458,1.98220460412291e-06,0.0005914600213983,8.163648641872161e-08,0.0001005692966499,0.000117821343571
103,0.000971615657939,0.0095285387147614,0.0595730515240364,6.5766196422179e-05,0.0040521227912247,1.1262820809296028e-05,0.0009770580775565,8.36295394663363e-05
104,0.000528323567966,0.0006559349147549,0.0626709241153118,3.78594349825789e-06,0.0071953912353392,4.056557156229578e-06,0.0005870373715444,3.05269169963801e-05
105,2.42132047831856e-05,0.0008563069849221,0.0097821008500111,5.52446643986571e-08,0.0008384377685795,5.238195949770413e-10,1.4322400813706238e-05,1.36623754639378e-05
106,0.0004500774621039,0.0272070512720596,0.0484568320068813,7.00878072973365e-05,0.2391678278344188,1.359511343210747e-06,0.0003483534401161,2.1174212488885e-05
107,0.0031749937719763,0.0589789416030357,0.16603431645692,0.0020282697137883,0.0002264422584313,0.0002238976115673,0.0049598147146727,0.0052228459133575
108,0.0015987069546805,0.0272070512720596,0.0913903468569709,0.0003607652310464,0.0017571520805642,2.1390314053883275e-05,0.0013619382057267,0.0006686123480002
109,0.0028215844516845,0.121140507684302,0.11405805165239,0.0024439135211561,0.0554696395192758,7.105972575847252e-05,0.0025928031319827,6.94524834153946e-05
110,0.0509703791761814,0.682303761313899,0.637525184512576,0.267453771667652,0.0003805329397985,0.0053326228021423,0.035841127030798,0.0317571480755864
111,0.0002022440997164,0.0076353759692052,0.043976450263319,1.04385599423162e-05,0.0033272851803857,1.7518270213566178e-06,0.0003934784944171,0.0003307745280755
112,0.0019604935340107,0.040338613070862,0.0706266643240623,0.000481708846459,0.0250985211774944,8.76445246213813e-06,0.0008601673146732,0.0024969789667231
113,0.019208202299301,1.0,0.54903626981452,0.16781216726083,0.1405129987173234,0.0061200266951136,0.0393822704379588,0.0449399095413015
114,0.0049854789994567,0.101683413189193,0.272536403016797,0.0068219652949452,0.0057914615887638,0.0004398515390005,0.0073832074631556,0.0038801205255683
115,4.84903320094876e-05,0.0014378634142753,0.0130203498819036,2.16563645794032e-07,0.0016128567138158,4.7523748035495e-09,3.2204616136159025e-05,7.44534273634399e-06
116,9.53431618988532e-06,0.000499885700757,0.0164926343081765,2.31832610886329e-08,0.0136548978810912,1.8152828942477082e-07,0.0001409906628927,5.3840938258351e-05
117,0.0720284354810468,1.0,0.918383266698326,0.489753535398262,0.0181704900552233,0.0558369516536265,0.1838222406220099,0.345523789772393
118,0.026693902716837,0.682303761313899,0.614375933207826,0.174395331949589,0.0060240960099201,0.0072914342825768,0.0442351790924834,0.101168883986633
119,0.0006656908718968,0.101683413189193,0.0729413512106576,0.0004338312309031,0.0069372320928171,2.358303803513269e-05,0.0014342057305945,0.0119997384878482
120,0.0005886366047971,0.0018498592938576,0.0356179578556675,6.34807094312961e-06,0.0142629664165695,6.371646602574679e-07,0.0002464657932449,9.72350162377248e-07
121,0.0004024731418833,0.0048427681444993,0.0828042221185339,2.24230956109572e-05,0.0003520958386649,1.0769048264121708e-05,0.0009552521811591,0.0001001169229802
122,0.0833521169241225,1.0,0.861836846392544,0.510084699932992,2.2800618695750785e-05,0.0198064959871801,0.0881307308445541,0.106545362722367
123,0.0173162954738404,0.324752839622234,0.592570247776608,0.0765514838659894,0.0009679306954299,0.0067971488813941,0.042205836340267,0.0521187319368965
124,3.73210256188194e-06,4.65159814425002e-05,0.0055514270282641,3.96507937594492e-10,0.0986841511900507,3.078750851216881e-12,2.6477652704018704e-06,6.13940233738342e-08
125,0.0002147771147398,0.0006559349147549,0.0179346373350956,5.47633319913921e-07,0.0028590405015139,2.090177835892996e-08,5.751852456910658e-05,7.67366907462352e-06
126,0.001797817715744,0.0272070512720596,0.108201003408758,0.0004601859190698,3.4128704062275084e-05,0.0001484610048923,0.0039299779515509,0.0067461759714201
127,0.0124162915332555,0.0850786733599917,0.173037500676414,0.0085269556863731,0.0113099812962256,0.0001237442347237,0.0035350264660792,0.000167540481956
128,0.0001928868201597,0.0146640209743332,0.027542608507009,1.17884588972661e-05,0.2404290151438043,7.777878405638251e-07,0.000269296411301,8.37348448945587e-05
129,0.111706253685755,1.0,0.855202062099582,0.583272498657034,0.0004738776508034,0.0153199240076561,0.073646294462431,0.0350501414645271
130,0.0004959118598217,0.0060934795025608,0.0493418007768696,2.09125653420905e-05,0.0170870094181867,1.4181216025343806e-06,0.0003554045218591,7.96503930610551e-05
131,0.0080417180622329,0.0589789416030357,0.328843288408297,0.0075154655702705,0.0895958009636861,0.0008008264847951,0.0106550677320244,0.0036618036603806
132,0.0162821377228766,0.170328572533671,0.266571656989474,0.025284057434721,0.0243694623617531,0.0004017059874611,0.0070004355502941,0.0004102059897736
133,0.0710258596745175,0.440691976380001,0.454641093260206,0.203406311865424,0.0161086080253267,0.0031330099122125,0.025274128180288,0.0308251957072516
134,0.0002444854422158,0.0118437429175653,0.0357126085890695,1.51435121910071e-05,0.041082525765191,5.671437706070274e-07,0.0002334086856644,0.0004128067472597
135,5.71788072279977e-05,4.65159814425002e-05,0.0227003312607893,1.8195772333307e-08,0.0447743624822684,4.871048169366657e-06,0.0006420729437797,0.0001663141702942
136,3.70285097139877e-05,0.0118437429175653,0.0163921808243167,1.405756461903e-06,0.0077447531003415,1.1090093706068985e-07,0.0001142200595139,5.64105859206233e-05
137,0.0388106842331668,0.90097784494172,0.522242725010713,0.237670332987827,0.0140378655088528,0.003637539871349,0.0278394880571079,0.0291749913792309
138,0.0011207639635535,0.0488599884546946,0.125906384229999,0.0005757658606792,0.0196714922440587,4.669860314585268e-05,0.0020645617282414,0.0010837712328017
139,6.71709330015702e-05,0.0003789681674376,0.0185590985148568,1.19535509268687e-07,1.284839819293282e-05,3.3256688994273496e-08,6.91999780963799e-05,3.43676986817801e-05
140,0.006569870384296,0.0272070512720596,0.0891859281057733,0.0011646997834079,0.0030827959194538,1.3818447119598657e-05,0.0010895766752621,0.0017999813359705
141,0.0012710742052295,0.0014378634142753,0.0909892453564436,2.30214842775744e-05,0.0024333116745519,1.468424952197795e-05,0.0011203316135128,1.33776664330686e-05
142,0.0172742391582682,0.440691976380001,0.498933729466301,0.0839540123245647,0.0368389715035634,0.0047954071376999,0.0334919655810443,0.0333708693725273
143,0.0259051619373661,0.0709541395803234,0.1467870404298,0.0115973407987023,4.711380856281533e-05,0.0006087648124944,0.009007350025713,0.0013541727579151
144,0.0003399294080088,0.0018498592938576,0.0327162531108609,3.60704890500774e-06,4.4521027708688266e-05,3.2688573943331573e-07,0.0001823224395679,3.92835624386811e-07
145,0.0021687502170482,0.121140507684302,0.116674622366337,0.0020046451927624,0.0035058374955501,0.0001829324802565,0.0044195944353741,0.0014150321714836
146,0.0562590450963349,1.0,0.564718789280155,0.330342473374509,0.0113663505036442,0.0039155623844502,0.0292156988544871,0.0795236545225185
147,0.0060840935622688,0.324752839622234,0.410217624652498,0.0271115576740052,0.0274723876407151,0.004051901733639,0.0299152742891888,0.0061773797887986
148,0.0029538361382111,0.0118437429175653,0.150468249514981,0.0004580877390815,1.0192202837933095e-05,0.0001739589334064,0.0042927007990053,0.0004389774076204
149,0.0550600797903978,1.0,0.8871964044102,0.418942514677589,0.0002669571356077,0.0179610844210244,0.0823984154690666,0.077880795860706
150,5.27074959100204e-06,5.9781837302054e-06,0.0065803484998181,9.468403838752689e-11,0.0016064268522377,3.320704860064766e-11,5.606335605399592e-06,9.28326136857111e-09
151,0.0005377771579753,0.0018498592938576,0.0396299270030832,6.44118972514818e-06,0.0011769415482226,2.125621907365328e-06,0.0004304726582214,2.25454274567895e-07
152,0.0077603316252452,0.101683413189193,0.311030201829942,0.0107649866763592,0.0034673724932016,0.0032021816604721,0.0255811541270355,0.0030767294814539
153,0.0363127785957056,0.143867005356704,0.467517433327995,0.0613130300276036,0.0001114681886449,0.0030905764572489,0.0249991040405479,0.025445428233431
154,0.0406330548393481,0.591395775284717,0.707197015940042,0.227334296142568,0.0035998143365295,0.0094691667188103,0.0529108791284818,0.07167080316211
155,0.021039835023427,0.143867005356704,0.367999866958758,0.0344411100924673,0.0008044416087341,0.0009838032823531,0.0120917322268856,0.0055968270208878
156,0.0371342710738055,0.682303761313899,0.597281251254311,0.211449419566807,0.0077180057601704,0.010225911131228,0.0557477191903274,0.17775826850229
157,0.0005557192809753,0.000499885700757,0.035340093262643,1.85979319022866e-06,0.0025606565723549,4.1006860829819326e-05,0.0019228207385064,0.0002296272319936
158,0.0004713711141834,0.0095285387147614,0.0352238847379197,2.20330769254984e-05,0.0181670734220545,1.107203766732585e-06,0.000316727938269,0.0002851047234618
159,0.0001344404012606,0.0018498592938576,0.0199164721434344,1.00535173164218e-06,0.1855120169616362,4.180026039571531e-07,0.0002034908917341,6.32516712669403e-05
160,0.0002075113333231,0.0076353759692052,0.0432305072858054,1.05184351760768e-05,4.090788372901333e-05,7.751778628092199e-06,0.0008103722485449,0.0001251082269221
161,0.0009533051844825,0.0048427681444993,0.102614407573176,5.76048352255443e-05,0.0025290709996782,0.0002631021137661,0.0054661213873184,0.00093023090624
162,0.0010835239970994,0.0060934795025608,0.0520707302208693,4.35374539595745e-05,1.8474754875708044e-05,2.016097748392769e-06,0.0004193824659143,0.0002942824066196
163,4.32891246491263e-05,0.0001184471643996,0.0140236652777338,2.13632039836043e-08,0.0416217182381418,9.379917275700725e-09,4.182247598497184e-05,8.75891860027508e-06
164,0.0404506998033668,0.0222237719556643,0.448955685053869,0.0158827096778043,0.045431101118151,0.0098313144984892,0.054311182162425,0.0351193556282006
165,0.0278556737816036,0.143867005356704,0.488533587385647,0.0522329552313692,0.0109523831455456,0.002513490242063,0.0218603469930965,0.0078721279621265
166,3.85947342891324e-05,0.0002142857370726,0.0051644517761967,1.3237229978813e-08,0.0731219313122956,9.679008678365457e-13,1.8753680518806823e-06,6.35336362073237e-07
167,0.0003745021252283,0.0008563069849221,0.0462932033204927,2.69428677857064e-06,0.0057073815756094,1.4123053819651906e-06,0.0003547792631829,1.31040754921941e-05
168,0.032802178546973,0.682303761313899,0.521173581426413,0.179140409935986,0.0176222507767778,0.0043036054999557,0.031091340385342,0.013179524358293
169,0.0105821906220505,0.0488599884546946,0.287474285209594,0.0072322933129948,0.0001821316566363,0.0004869632125006,0.0078641852577769,0.0008354731306325
170,0.0064164842110352,0.040338613070862,0.11362199689878,0.0019371887285489,0.0018483580488327,3.0587325367792927e-05,0.0016448697983973,0.0012616333253241
171,0.0010437377414449,0.0018498592938576,0.0644915992167934,1.78415992093672e-05,0.0028601474121524,4.906385776586759e-06,0.0006448746373062,0.000359665154059
172,0.0011107784126727,0.0488599884546946,0.0933418730605171,0.0004434053705378,0.0342827303128256,4.965516167866917e-05,0.0021347970490013,0.0015732163056799
173,0.0011035941219494,0.0589789416030357,0.0798220781597269,0.0004530202789946,0.0276522204301766,4.62459881084827e-05,0.002049446699519,0.0003789977231348
174,8.33515556715181e-05,0.0008563069849221,0.0138849602548048,2.34523711006851e-07,0.0560012430918892,2.0077899553781076e-09,2.330375675671117e-05,1.37018385845654e-06
175,0.0001063719071614,6.3920453817753e-05,0.0103663358696908,2.09751053192875e-08,0.0316762232575926,2.8597741426809284e-08,6.511158559643806e-05,6.3401996959087e-07
176,0.0283187910171818,0.236585399143175,0.465923035484472,0.0730842630576312,0.0013466014168267,0.0019631271486173,0.0186414683899227,0.0043206447548539
177,0.0061950471067586,0.0488599884546946,0.0972616829511159,0.0019388823399546,0.0001284212288865,9.322294484985116e-05,0.0030140397281191,0.0025867398701177
178,0.0061998747587475,0.0011123235787784,0.101764437715113,8.10985275857545e-05,0.0089492369759408,2.1301764707662785e-05,0.001361381192816,4.1862290346375e-05
179,0.0001267721381752,0.0018498592938576,0.0365042814841785,1.64459910001469e-06,0.0439327224927436,3.646857596253193e-07,0.0001922710490357,3.21877225098743e-05
180,0.0002274925280443,0.0030197661591326,0.0267887543845747,3.2651299148867e-06,0.0005030793843757,1.3826851294282569e-07,0.0001255707179079,2.74303802240796e-05
181,0.0318326499782788,0.143867005356704,0.454949528633752,0.0546526896834175,0.008369950247648,0.0017721141494784,0.0174597618432866,0.0089119355926924
182,0.0055292815742114,0.0709541395803234,0.130980416738422,0.0030649776378713,1.617953938715111e-05,7.144865320124592e-05,0.0026003385810784,0.0027561795005463
