CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
21,0.0010962005491271512,0.0010894133239250762,0.34367972870295804,3.0192334420700464e-08,0.0029838164553188,1.195885879039092e-08,0.000722446721137,8.7619325952739e-06
22,0.07131513413854214,0.7646640914109583,1.0,0.27262026885937396,0.0050851550101002,0.0240294940571161,0.1284353473605997,0.04420838170160353
23,0.011355119109980287,0.1330688752635321,0.5172233258820645,0.003675571221454692,0.0119061322484058,0.0025521706651727,0.0330164771512912,0.004243970864687472
24,0.002496072275911797,0.025014511880583946,0.35066292225433005,3.812344713557629e-05,0.2693780549763754,0.000132078345723,0.0080612936528001,0.0032440387134844133
25,0.008352350231939105,0.06668774165295777,0.4944383499044703,0.001205144559300201,0.0012982431406975,0.0004512411280954,0.013659397563884,0.005407290597359444
26,0.004663211207523066,0.01972377797359808,0.35417946512544535,6.576413134464191e-05,0.1506807655768001,9.180865746025593e-06,0.0031545979312549,0.0003129577093331683
27,0.024408594770170502,0.22932818222470394,0.6417458454462258,0.01848182254507175,0.00162589175313,0.0008820211732454,0.0189584290142198,0.007241755051493741
28,0.0021555897729460187,0.025014511880583946,0.34367972870295804,2.0637602944227544e-05,0.0088228202006639,5.727073023321642e-07,0.001481423810177,0.0005623534269132372
29,0.003859648707355626,0.0512785491551726,0.35417946512544535,0.00015937346130488473,0.0035592758633819,6.852699678656218e-06,0.0028808624106435,0.00042963444855150467
30,0.3546986868152388,1.0,1.0,0.999999999999712,0.0149646423933687,0.1265466851731003,0.3941760817185923,0.10084002285488795
31,0.006143920308033333,0.1330688752635321,0.5246668219610087,0.0019389599490610755,0.0372371073601609,0.0006626517993726,0.0164333710315998,0.03281246982285551
32,0.004264567971296482,0.01972377797359808,0.34367972870295804,4.167388230634612e-05,0.0292724563389027,1.2591084457544194e-06,0.0017931058333791,0.0006022044998887215
33,0.12998739409374654,1.0,1.0,0.5759369732021407,0.0597458670101792,0.0183408880229895,0.1078171305092878,0.05004740774059952
34,0.009270968216780367,0.06668774165295777,0.41488207885245726,0.000975030530792581,0.0561335902977925,5.527431304796756e-05,0.0057670788819899,0.0021881990723150685
35,0.019100802283998356,0.10106308301802774,0.5257222520556452,0.004816787722498847,0.0027192586694043,0.0003590601703403,0.0123149228371092,0.003600094936503337
36,0.018100666532979724,0.1330688752635321,0.5732376479912972,0.006847803800862659,0.0274753589941455,0.0003809698064577,0.012647014228488,0.002280294538046884
37,0.0032328539024238647,0.0512785491551726,0.3464606057439333,0.00011175605663853413,0.0096220720598967,1.432139089756482e-05,0.0036169237903261,0.0019249826202971962
38,0.0047989897122929425,0.17525103462946415,0.457731567824393,0.0015369135666169604,0.0880973338344033,0.0001205255976335,0.0077489831242826,0.0028798295667706707
39,0.003111410263825137,0.03394552640053676,0.3520685358368168,7.383624551006173e-05,0.0204087286802757,5.342246320497582e-06,0.0026829219900155,0.0002725143260058279
40,0.05638629222941541,0.7646640914109583,0.952941297344354,0.16434151951360562,0.0162773995121623,0.0099257274477453,0.073005719331268,0.0726466873427607
41,0.001838623962450858,0.010615354830184873,0.34367972870295804,3.453065669078089e-06,0.0416329641164952,1.523360570891577e-07,0.0010634697456537,0.0002538401986661262
42,0.014223039728665919,0.1330688752635321,0.42528280053734935,0.0033761187107218104,0.0031275577264207,8.526338980593037e-05,0.0067359291209508,0.0022160555353914818
43,0.04167625949351851,0.5182863539412038,0.8462820286714352,0.08308890226713576,0.0971387341622685,0.0126423716556121,0.0848539065236298,0.029798780351097433
44,0.00649541532197561,0.17525103462946415,0.4227443815192091,0.0019256896640688869,0.1230144295255941,0.0003607922191399,0.012329125782105,0.007714569523409942
45,0.016832826741090243,0.4540884365067209,0.665986887502968,0.024798868634931782,0.327562352033778,0.006967249869601,0.058882391227397,0.0725227268414795
46,0.001311183553217311,0.01330496784492698,0.34367972870295804,3.9715340100520785e-06,0.0063400199590855,7.049769908803074e-05,0.0062622477326431,0.0021881457378259833
47,0.00966121660392471,0.08874579457300832,0.6611729715765137,0.0028128122072041684,0.0194921897224152,0.0012638337063199,0.0227727009397463,0.026450854792423407
48,0.0725669032979417,0.11533298546867148,1.0,0.04908023542764198,0.0014871070351828,0.0338349261994196,0.1611802512573855,0.005351756032436371
49,0.006542571883256079,0.06668774165295777,0.37694644019229234,0.0005329498991077992,0.0498078671442454,2.1098007476071127e-05,0.0040778738667031,0.0021426895388909754
50,0.0073857374397489715,0.263319942308857,0.4327850834691933,0.003382256961376901,0.0939657844896355,0.0002036511141637,0.0095985495995374,0.0114118732860071
51,0.002890473515379576,0.1330688752635321,0.35417946512544535,0.00034242307144185554,0.0082037540039178,1.3563166745357145e-05,0.0035576660290041,0.0017741787077336783
52,0.0585505013748937,0.8663198111469814,1.0,0.22938653564071848,0.0892177577209507,0.0066219165900504,0.0570303787641134,0.14668082599317592
53,0.00041235503278614,0.005857805347265235,0.34367972870295804,3.263532653995245e-08,0.0133051223337803,3.1081724852262096e-10,0.0004680365914861,0.00019020506610502986
54,0.02813625113059734,0.3984131967784658,0.8198103527193669,0.045784330536611254,0.0458051013764246,0.0022608107898313,0.030922958048471,0.010275868857794399
55,0.003663767462971217,0.0512785491551726,0.35978381689393096,0.00017091070622258971,0.0357706715317389,5.1898825084986346e-05,0.0056261930272982,0.0035381389691770335
56,0.0017924550886872963,0.01972377797359808,0.34367972870295804,1.1179041597810231e-05,0.0027980515190388,9.935961135953967e-07,0.0016649906706797,0.0003720676349532029
57,0.014131626802902775,0.1330688752635321,0.5437644609264018,0.004961624588912711,0.0238983782244312,0.0003814046880029,0.012647014228488,0.002863338120834208
58,0.011706428603385772,0.11533298546867148,0.4763148889814079,0.0029146409604459515,0.0009293048140806,0.0002538172043083,0.0105532479590332,0.0014505229501483635
59,0.006323000256427545,0.22932818222470394,0.4184820707911897,0.0023319143950357142,0.0100551412978598,0.0001290225001466,0.0079780872448456,0.009790176876207654
60,0.009347731073865714,0.20067690235806634,0.4347014437925762,0.003439450688315035,0.0011300180052226,0.0001856635568691,0.0092506321796035,0.0028740745714258198
61,0.006139024255164027,0.03394552640053676,0.4703490885178403,0.00034895607576635324,0.0868164047913519,0.0001986833189693,0.0095114979713508,0.001371665099695179
62,0.03320014146270753,0.0512785491551726,0.49190109889900663,0.0034358685162454916,0.1400328062785467,0.0002740691736616,0.0109330435587844,0.005290222992444948
63,0.008944142672845906,0.3028094496402412,0.6595716282580766,0.008901125211987654,0.0037951401708938,0.0007063579253429,0.0169368643209124,0.02322756041070322
64,0.001823586857088189,0.010615354830184873,0.34367972870295804,5.041580592944712e-06,0.0003200911110953,1.5010035603759044e-06,0.0018710518205298,6.427765895823587e-05
65,0.022686640901246984,0.4540884365067209,0.9154234699459932,0.04743646042840878,0.0095681420567883,0.0053220007239264,0.050199388541872,0.014945024903301393
66,0.013196553756951371,0.10106308301802774,0.5786463651088853,0.003766403975476572,0.0003200911110953,0.0004017575612475,0.012942641912752,0.01623191213643449
67,0.0016748777682350472,0.017218631250439626,0.34367972870295804,5.981514632418729e-06,0.0196673571299887,3.8211353119998913e-08,0.0008238208250194,0.00010756053620473631
68,0.0061959538819151205,0.08874579457300832,0.37849307305555224,0.0006831346616617978,0.4343154938577862,2.6512447839938903e-05,0.0044106809837667,0.0017872395815604115
69,0.05336620834438239,0.7646640914109583,1.0,0.2571524089537751,0.0008201880705869,0.0602831258340756,0.2373765956401777,0.09633941670504188
70,0.009417159837814732,0.10106308301802774,0.4362862981508816,0.0017456539010434174,0.0018619843824207,0.0001789748818902,0.0090991063797543,0.0024914615987419353
71,0.23119411798374284,1.0,1.0,0.999999999999712,0.411554126936541,0.0307598081005032,0.1514734206342543,0.10830959963876897
72,0.015811158453505347,0.07721969970686256,0.5453041344649832,0.003145904566636477,0.0051832555019104,0.0004159692186022,0.0131609134928758,0.0017363216498353334
73,0.0065490633455919135,0.025014511880583946,0.3682366300418004,0.00015950025929737863,0.0176243690801418,0.0001954829850104,0.0094502532268672,0.002671845945682283
74,0.041525117429153525,0.346511749669056,1.0,0.07695802221187037,0.0203849154771835,0.0097677688547298,0.072334910471451,0.07363002430793181
75,0.01946557075584638,0.3984131967784658,0.6879057669487699,0.02653644507263019,0.000995467713718,0.0181042779691377,0.1068829642261861,0.053196718460138175
76,0.19025430491620365,1.0,1.0,0.8468141759237753,0.014608366112403,0.009118081887608,0.0693863989174118,0.09509695715367478
77,0.021786778648804624,0.263319942308857,0.7183976768630762,0.02147770839036443,0.0126323875069193,0.0010692901619565,0.0209036641464361,0.0020049880547673847
78,0.021237496127172132,0.10106308301802774,0.5593933005530674,0.005874245479947329,0.0029055099469572,0.0003445426640646,0.0120971958446893,0.008099078586925374
79,0.00496729340579843,0.15233615208029458,0.4332023316388422,0.0012651609007508684,0.0033935900105651,0.0010846330957045,0.0210129251126571,0.01273622716996105
80,0.01693270081304446,0.22932818222470394,0.5546103331677047,0.010640490016840096,0.0871764314865339,0.0004676861332579,0.0138980365560471,0.005888417887334515
81,0.01946557075584638,0.346511749669056,0.6827673716122306,0.023327338327949074,0.0312238941190215,0.0020660936395996,0.0294532315563149,0.022130912668328492
82,0.08163967844538819,0.8663198111469814,0.938762138368561,0.23721261680390313,0.1022081416638485,0.0039775280221598,0.0424578918847701,0.007686186377535353
83,0.11822088768139047,1.0,1.0,0.7875650066462195,0.002742916838725,0.0242972344739287,0.1293946037997824,0.23184831057425864
84,0.010970203331585274,0.22932818222470394,0.6603725001170244,0.008575319640413415,0.0034138509875187,0.0008657096501477,0.0187972431698256,0.005407290597359444
85,0.004491030656031945,0.10106308301802774,0.3930184582421917,0.0005922069171227666,0.098202170830974,0.001324962766964,0.0232929638742808,0.022839086564956996
86,0.1725103254707549,1.0,1.0,0.999999999999712,0.0006679340195251,0.0978569564124847,0.3309607195835793,0.30378518598907217
87,0.05529871786154474,0.263319942308857,0.8002191870107587,0.05543305750395653,0.0043392073216919,0.0016813573442573,0.0263575213447723,0.004904337286789096
88,0.004211842817906386,0.346511749669056,0.45887042932376443,0.002529279286380911,0.0034065536228565,0.0001176247723521,0.0076709641982587,0.006919012905482824
89,0.0008606252365647831,0.009493603186916943,0.34367972870295804,7.886078477867736e-07,0.0551183367508644,2.779334686153885e-06,0.0022278472607347,0.00011520558984929479
90,0.04212400487384416,0.3984131967784658,0.9760514440130217,0.07695802221187037,0.0186714436094552,0.0105420829972763,0.0759506531969902,0.035091664794868874
91,0.0013830883518953152,0.009493603186916943,0.34367972870295804,1.5711624631324209e-06,0.0322915779061567,2.053301767846925e-06,0.0020468273953069,0.0007316426327173385
92,0.053729980034532436,0.9845665245308334,1.0,0.21745792927326982,0.1127820188360622,0.0055277694406869,0.0513113430495372,0.09458131825911316
93,0.04528240613305477,0.9845665245308334,0.8361490603240386,0.1477882467537763,0.003047778517493,0.0043225954490795,0.0444989829799756,0.021029420930251244
94,0.0006542878328507703,0.010615354830184873,0.34367972870295804,3.9129932985582845e-07,0.0041748663139001,6.823883482485912e-06,0.0028808624106435,0.000964148687807229
95,0.013893688641514544,0.10106308301802774,0.6711744231808466,0.004786301376105122,0.037776299882175,0.0011000464541727,0.0211340325778993,0.0036396131219905256
96,0.23880664059672493,1.0,1.0,0.999999999999712,0.0258625654308139,0.050513447055263,0.2107277914730486,0.15521686637908677
97,0.09697323360968325,0.346511749669056,1.0,0.18199462246349796,0.0153838213119556,0.0135891341328579,0.0888136974593601,0.023832898295211475
98,0.001005408847837743,0.01972377797359808,0.34367972870295804,2.445632668521772e-06,0.1683872588273995,2.1395940315077528e-08,0.0007572159442739,0.0008381141053674779
99,0.005880261506509477,0.08874579457300832,0.4394144377101022,0.0009057541412816304,0.0175888007895802,0.0011443903510541,0.0216011729087236,0.005451368394006103
100,0.006459059612166122,0.22932818222470394,0.4966916280687531,0.0032955244930123868,0.052651474427285,0.0003607569733646,0.012317951375499,0.003749571723139371
101,0.11136045012330527,1.0,1.0,0.7692005243972896,0.0111204052662147,0.0237154450451391,0.1273360431101478,0.03577413395662425
102,0.002030416671683526,0.03394552640053676,0.34367972870295804,2.5218888093166794e-05,0.0048440624193146,1.53164139622367e-06,0.0018845448931036,0.0010557468061917561
103,0.005726368471688863,0.05842145134740283,0.385196642676622,0.0004120688998883396,0.0159782865478302,7.313520006036382e-05,0.0063477235155193,0.0008452020291317663
104,0.004023789550388423,0.01330496784492698,0.38972278432905205,4.183362981500431e-05,0.0240568078747552,3.274057430370927e-05,0.0047418204486627,0.00045630668156024066
105,0.0010452776191252889,0.01523677909114057,0.34367972870295804,1.765005252353262e-06,0.005883773814593,2.9762476987331893e-08,0.0008082760285967,0.0002913086452865203
106,0.003686138100769042,0.11533298546867148,0.361705744503877,0.0004358694483665206,0.3942100261341723,1.397236735057294e-05,0.0035801997956437,0.00037811093730151784
107,0.012554344689506919,0.20067690235806634,0.5855462175685965,0.007319630868958137,0.0029228262123536,0.0008300871574278,0.0183904863485272,0.01542027137099941
108,0.007883170387970907,0.11533298546867148,0.4429973187444057,0.0016905587209297094,0.009204568258587,0.0001226508833364,0.0078092787025616,0.0032952801774282898
109,0.011530790566753166,0.346511749669056,0.4864918161735011,0.008654084706643413,0.119908429570419,0.0003216878598915,0.0117374519329233,0.0007532807311864924
110,0.10944895678802104,1.0,1.0,0.5701423399438328,0.0038167797371972,0.0125888168133671,0.0846107814702502,0.0719953481650111
111,0.0023654280668584794,0.0512785491551726,0.35417946512544535,9.254042502053369e-05,0.0138619938909644,1.6925864940643652e-05,0.0037959825516157,0.0020305373116973604
112,0.008989287419637322,0.15233615208029458,0.4045055230473213,0.002153369899235583,0.0630616109987297,6.0569816600816375e-05,0.0059485983034113,0.008694216457949513
113,0.048371196925965754,1.0,1.0,0.37651372506356295,0.2578693314687529,0.0142226974090487,0.0914803029917742,0.09735682309640706
114,0.017209109421666206,0.3028094496402412,0.7815784428356667,0.021298674039791448,0.0204051928138663,0.0014580886468454,0.0244863022589445,0.012171017959750001
115,0.0012896364896140319,0.01972377797359808,0.34367972870295804,4.759640566901802e-06,0.0086852811729447,1.5788620609799009e-07,0.001069490337425,0.00021272407818125684
116,0.0007879600156930017,0.011873769614180523,0.34367972870295804,9.700109242105816e-07,0.0390081691991379,2.876835014655638e-06,0.0022344003628006,0.0006448016557886346
117,0.14799349800913664,1.0,1.0,0.9604893810517003,0.048753662611278,0.1058921897470634,0.3486103558164422,0.5796406471605319
118,0.06327068669551315,1.0,1.0,0.3898844890444646,0.0209679638354338,0.0167389351815813,0.1015872910626703,0.1993082820855654
119,0.004575194995854296,0.3028094496402412,0.4095508747796936,0.0019683812654405627,0.023436594908166,0.0001328621861134,0.0080771065178016,0.030919192187189384
120,0.004245808915538572,0.022180567072633092,0.3516086658999753,6.354425368498108e-05,0.040382124622224,7.77030073484717e-06,0.0030056804054264,7.256344495352597e-05
121,0.003428220970045145,0.03886651801363804,0.42476379745845944,0.00017038826452095136,0.0036726039366042,7.066304635250464e-05,0.0062680589314904,0.0009391161296888472
122,0.1674746170868445,1.0,1.0,0.9926149102858989,0.0010088769334403,0.04142751722899,0.1843353500199836,0.20892576946763922
123,0.04449202331408119,0.7646640914109583,1.0,0.18446140690599855,0.0063445595635734,0.0156688540373309,0.0973606374631304,0.11105632204751012
124,0.0006019520261099904,0.004472690523317327,0.34367972870295804,6.100122116838339e-08,0.1932331137459383,5.920674713878616e-10,0.0005091856289234,2.243036124674753e-05
125,0.0024241209338577876,0.01330496784492698,0.34367972870295804,9.4691519986824e-06,0.0125776051545842,5.318518666394391e-07,0.0014635756887813,0.0002180019623472591
126,0.008500320169002365,0.11533298546867148,0.47560880619234286,0.0020682513216620222,0.0011793113056193,0.000587034420294,0.0155230180208028,0.019046233685545172
127,0.0341106910254272,0.263319942308857,0.5987456770810173,0.025894186718412086,0.0337611381976884,0.0005038446039241,0.0143934302364789,0.0013332575296703731
128,0.0023302004304204815,0.07721969970686256,0.34585978787161376,0.00010171232870807678,0.3955725816778617,9.065126346897727e-06,0.0031437012328433,0.0008452020291317663
129,0.21548274244937307,1.0,1.0,0.999999999999712,0.0042751675839353,0.0328330990305532,0.1578698702302916,0.07834184502576463
130,0.0038803744899976525,0.04487098308218557,0.36360943829675463,0.00016023483745995328,0.0464194768220232,1.442646594643317e-05,0.0036191906502971,0.0008366637926581417
131,0.024383620564684353,0.20067690235806634,0.8788660958579797,0.023217378962837504,0.1781582838808632,0.002409225285184,0.0320453164872915,0.011699053228053036
132,0.04231324772057329,0.4540884365067209,0.7742084197135046,0.0679131276785415,0.0616188574200744,0.0013530009682087,0.0235784289332912,0.0023293923326155592
133,0.14614696130509158,0.9845665245308334,1.0,0.44685966084884227,0.0443486151058807,0.0078758419110422,0.0635347616397386,0.07013696406655655
134,0.002577380757643836,0.06668774165295777,0.3516233844877983,0.0001239239950164247,0.0941489697461318,7.07161808736942e-06,0.0029103327389582,0.0023380579347145277
135,0.0013659796759478186,0.004472690523317327,0.34367972870295804,8.385148540694471e-07,0.1006844220424295,3.7848082124061045e-05,0.0049889117620806,0.0013332575296703731
136,0.0011289179790849907,0.06668774165295777,0.34367972870295804,1.947031110668975e-05,0.0253843103911553,1.9628484435520323e-06,0.0020224001342111,0.0006636539520073329
137,0.08674021334606972,1.0,1.0,0.5124414251570224,0.0398802997410593,0.0089771467703579,0.068699138349674,0.06673145329192795
138,0.006250775033761853,0.17525103462946415,0.5076224055987788,0.0025087837066631808,0.0520134644210965,0.0002276869972981,0.0100710328206901,0.004679495823841537
139,0.0014261344586320637,0.010615354830184873,0.34367972870295804,3.1292018133164136e-06,0.0008299142674935,7.558338407789431e-07,0.0015690485301805,0.0004916695090383419
140,0.02086998216104193,0.11533298546867148,0.43818521518184483,0.004526621777722115,0.0132010887889591,8.598909221903332e-05,0.0067604858203797,0.006759223942810741
141,0.00675026131295539,0.01972377797359808,0.4421246130050709,0.00017361602019286878,0.0112844141248368,9.025353117380425e-05,0.006885873469655,0.0002905343001369026
142,0.0444293472585819,0.9845665245308334,1.0,0.20041540301877467,0.0860723633260827,0.0114366972041497,0.0798568564164147,0.07512577526458195
143,0.06167538066453987,0.22932818222470394,0.5466649646985423,0.03418019687209638,0.0013683387936212,0.0019071579338799,0.0282185151181487,0.005493601451988236
144,0.0031103599865045708,0.022180567072633092,0.34947033007899586,4.061992010143851e-05,0.0013210987450649,4.5483002769559545e-06,0.0025364513602387,4.96488483149628e-05
145,0.009623207960295475,0.346511749669056,0.490484365025435,0.007246892838207083,0.0144036051583817,0.0006979491806812,0.0168622450796418,0.005648831023886627
146,0.1191564522034606,1.0,1.0,0.6869255008827386,0.033862890524606,0.0095758434444858,0.0714519695570939,0.16084881578179308
147,0.019695997288018127,0.7646640914109583,1.0,0.07223969537438102,0.0676993288336992,0.0098562435748942,0.072786555448148,0.01767996505094047
148,0.011925055059390796,0.06668774165295777,0.554823928890048,0.0020597470282441546,0.0007840156029179,0.0006705881824807,0.0165419484687853,0.0024320077984509698
149,0.11702461166928332,1.0,1.0,0.8422648063481886,0.0031970914444043,0.0379005790694755,0.1738638728449457,0.15800526650579427
150,0.0006542878328507703,0.002061442665588069,0.34367972870295804,2.6301121774313025e-08,0.0086553170917983,3.689672066738629e-09,0.0006229261783777,9.28326136857111e-06
151,0.004058695531889056,0.022180567072633092,0.35417946512544535,6.434754970178002e-05,0.0070899525187516,1.9536966060343088e-05,0.0039519914095654,4.2538542371300946e-05
152,0.02375369337387573,0.3028094496402412,0.8486499367801965,0.031991045100621694,0.0142807763311433,0.008029542779519,0.0641614098997632,0.01016092959529029
153,0.08204423541731948,0.3984131967784658,1.0,0.15068328834505676,0.0020266943389988,0.007784827348234,0.0629700353666196,0.05918917942179809
154,0.09023552040716878,1.0,1.0,0.492385306784856,0.0146419304156053,0.0211601490923135,0.1182366014044287,0.1472284370626746
155,0.05191175678121638,0.3984131967784658,0.9521341965297749,0.08945742881160337,0.0057501187186144,0.0028850536139389,0.0354492296302716,0.016297941872588064
156,0.0836357456617241,1.0,1.0,0.46198256405245136,0.0253183818314793,0.022709107553249,0.1238012862321285,0.32772542128003324
157,0.00412560713418931,0.011873769614180523,0.3507911838058998,2.4090585365656217e-05,0.011719252047391,0.0002051368725853,0.0096189131491069,0.0016287037229524824
158,0.0037835407210576925,0.05842145134740283,0.35066292225433005,0.0001675519157832578,0.048753662611278,1.1892629073389745e-05,0.0034020186709886,0.0018147977305015917
159,0.001974161545676946,0.022180567072633092,0.34367972870295804,1.5005249726002685e-05,0.3225174147455428,5.565946790374875e-06,0.0027095990910006,0.0007111319448807348
160,0.0023896321344137935,0.0512785491551726,0.35417946512544535,9.300119519077629e-05,0.0012904695182654,5.51335606549943e-05,0.0057554847197792,0.001098404099403863
161,0.0056879784276998805,0.03886651801363804,0.46443802467442985,0.0003718840234057088,0.0116225689323449,0.0009457300998062,0.0196340567073221,0.004180611963467655
162,0.006135469972250283,0.04487098308218557,0.3703465876306493,0.00029318150814528285,0.0009362891273176,1.8754397659467624e-05,0.0039048646733182,0.00185083274603522
163,0.0012072833992911208,0.0067299525227045446,0.34367972870295804,9.248140252642555e-07,0.0950484545287551,2.750708878504612e-07,0.0012264655714067,0.00023265797642652762
164,0.08993041307996177,0.10106308301802774,1.0,0.044993511835139666,0.1017856175244083,0.021910663023154,0.1210142205045121,0.07844510000350993
165,0.06546574331751727,0.3984131967784658,1.0,0.13048452468490931,0.0329791723744224,0.0064680654710833,0.0562541096065274,0.02165051694754263
166,0.001155530966740491,0.00846979197915415,0.34367972870295804,6.719406080615736e-07,0.1504876133202214,2.6159482914501235e-10,0.0004670402946614,6.066812405864371e-05
167,0.003302487876792769,0.01523677909114057,0.35858406909754226,3.253969539336522e-05,0.0202507057286294,1.4381928533250414e-05,0.0036191906502971,0.0002880016591691011
168,0.07521710283644349,1.0,1.0,0.3985326138731613,0.0475211042196946,0.0103951823670427,0.0751180004477942,0.033424171342216535
169,0.03007158460372407,0.17525103462946415,0.8052500986263138,0.022460538239114286,0.0026093360549625,0.0015893055238271,0.0256580269421759,0.003889539714304004
170,0.02050650115383573,0.15233615208029458,0.4859794563677502,0.00702898667833418,0.0094886772206467,0.0001634811617733,0.0087933826214432,0.005237166149124533
171,0.00597103971078318,0.022180567072633092,0.39339692458760134,0.00014037450204065462,0.0125776051545842,3.8033998268114405e-05,0.0049990281961721,0.0021698155311352975
172,0.006226336393905269,0.17525103462946415,0.44545879904426766,0.0020054516984975125,0.0812579528628245,0.0002391867132883,0.01028322277939,0.0060977376189143406
173,0.006197034145160022,0.20067690235806634,0.42161281712465826,0.0020399173160990545,0.0679749764753605,0.0002261417511417,0.0100315550637253,0.0022160555353914818
174,0.0015876486794574875,0.01523677909114057,0.34367972870295804,5.011190406129294e-06,0.1207964691369483,7.967420457849633e-08,0.0009243725593282,8.457925052200865e-05
175,0.0017742774344533332,0.005239381460471557,0.34367972870295804,9.206448322994123e-07,0.0761044627824322,6.760695372768152e-07,0.0015329866280106,6.066812405864371e-05
176,0.0663514316241373,0.5908726252327048,1.0,0.17674549711639953,0.0077077384793054,0.0052183071467767,0.0495520159221762,0.013229163364525107
177,0.019990471464209743,0.17525103462946415,0.4545249344104668,0.00703258012315778,0.0021547186054792,0.0003994127885597,0.0129246986626036,0.008947585669475958
178,0.019999595995959678,0.017218631250439626,0.46319725860315425,0.0004915737368298691,0.0282399399682576,0.0001222833794928,0.0078092787025616,0.0005527614190531253
179,0.0019178840873706503,0.022180567072633092,0.35173259536722584,2.175395634940066e-05,0.0990144748540536,4.995695337333141e-06,0.002633849986791,0.00047404598689063766
180,0.0024999178905967035,0.029204701732423597,0.34585978787161376,3.764175376971553e-05,0.0044071633977391,2.31994149232929e-06,0.0021068912400657,0.00042994326370030726
181,0.07334711976561936,0.3984131967784658,1.0,0.13578307995880123,0.0269408064901885,0.0047830341416421,0.0471248632747277,0.02399551855867636
182,0.018504958414362116,0.22932818222470394,0.5187343237165228,0.010561604541251894,0.0009192920106335,0.0003230490996767,0.0117609162418743,0.009377949984846206
183,0.7662478834440049,1.0,1.0,0.999999999999712,0.0475211042196946,0.3350150137443837,0.7295087125165373,0.8065488901401557
184,0.03083240734038483,0.5182863539412038,0.9463561907809662,0.07181865113193998,0.003547036281984,0.0132412206467078,0.0874156469205134,0.03222760874569668
185,0.005708199883062648,0.263319942308857,0.43546763260231947,0.0025889671440215705,0.003567177037699,0.0001499500341299,0.0085066084751735,0.012267881099336362
