CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
894,4.3601317487485e-05,0.0002857574559262,0.0101810294513384,3.59535895499974e-08,9.513381193926307e-10,2.0739929244453511e-10,1.0360369590637352e-05,9.23667779665372e-06
895,8.74869694791336e-05,0.0023688742750913,0.0139648625807025,6.19145852365222e-07,4.0480190865999084e-08,6.307263633526275e-09,3.588136850001986e-05,8.10425146869669e-05
896,0.0002734299662756,0.0076353759692052,0.0191547108571766,6.52334075290639e-06,2.2452273373829712e-10,3.2577300798945534e-08,6.862083194609736e-05,6.91270008762863e-05
897,8.54620100043668e-06,1.72229016592152e-05,0.0022922964840909,1.49154466555501e-10,7.691625114603086e-13,4.1554399889764703e-14,7.623353594830892e-07,7.31577824276754e-07
898,7.51447391245108e-06,0.0002857574559262,0.0038034606637359,2.87849377667015e-09,3.5200731218765213e-12,4.4370219847651837e-13,1.485371010221843e-06,5.11577938308235e-06
899,5.59282971912545e-06,6.3920453817753e-05,0.0053672471014377,7.52007678350708e-10,6.622431159009068e-09,7.013542102982524e-13,1.6985853763266106e-06,5.15849887141317e-07
900,0.0003819499230937,0.0076353759692052,0.0277211391074629,1.21813631218659e-05,1.3722769587332095e-09,1.2174673381207748e-07,0.0001187654867735,4.25734447211912e-06
901,3.01568502885097e-05,0.0003789681674376,0.0060288929594238,2.05421599730471e-08,1.9147050611678648e-10,2.3617043925226435e-11,5.02024101671428e-06,3.1738680753915e-06
902,4.53520357431847e-05,0.0030197661591326,0.0121762780500557,3.75991327739023e-07,3.2398875471351125e-08,1.9452337236988936e-09,2.3058326402130982e-05,2.82835141183274e-05
903,0.0008307961967488,0.0488599884546946,0.036523769315039,0.0001549210157684,1.6122155832576366e-09,2.511323794692429e-06,0.0004656166985085,0.0002909096725963
904,9.64396048199756e-05,0.0023688742750913,0.0163077079203294,7.77687190200993e-07,2.846921587362772e-10,1.3491200264436672e-08,4.8295716354522194e-05,9.08145692197913e-07
905,4.8425371403038e-05,0.0146640209743332,0.0114435587103798,1.5694327367699e-06,2.021494083237485e-11,6.7334576755087555e-09,3.683750713801894e-05,1.75059923674524e-05
906,1.65288956996967e-05,0.0006559349147549,0.0070922427093479,2.27195019464332e-08,1.0354222801378655e-07,2.2266494361322947e-11,4.927183614001204e-06,2.77189948058235e-05
907,4.02677511242011e-05,0.0011123235787784,0.0082026415411036,9.50481156003491e-08,8.858025424274274e-12,4.6214300764296606e-11,6.246407807398798e-06,1.07102575909893e-05
908,0.000102245382521,0.0048427681444993,0.0133812303537949,1.30632920081197e-06,3.061350062338874e-10,1.2101445083130785e-08,4.623270041316953e-05,2.5186774059878e-05
909,6.90841439077161e-05,0.0076353759692052,0.0071524111468518,7.86576255684679e-07,1.2908676350065207e-09,1.0432089482102639e-09,1.833656552025636e-05,0.0004759569048083
910,0.0001546276138185,0.0095285387147614,0.0204285958871318,5.06532073396571e-06,2.624800377049041e-11,8.384047180209065e-08,0.0001015626494207,1.62389064178978e-06
911,0.0001035580263428,0.000499885700757,0.0162904024715753,2.02534619631045e-07,5.509154021865471e-09,6.605780988567519e-09,3.653317641400845e-05,1.41417570591637e-05
912,1.7898572868269e-05,0.0018498592938576,0.0077894045988876,6.88110810553866e-08,2.1869173139066334e-12,6.964233957438321e-11,7.163579878404239e-06,1.24795379629963e-06
913,0.0001566980161809,0.0095285387147614,0.0172474033328444,4.40769064169455e-06,9.524603328259218e-13,1.0812966423774018e-08,4.421266997307759e-05,9.44039314517131e-06
914,4.45767390607754e-05,0.0048427681444993,0.0099159098908997,4.71373049037993e-07,1.252753456526534e-11,1.7277899263854718e-10,9.734844629806346e-06,0.0001867506933933
915,9.14582432293143e-05,0.0023688742750913,0.0100734883655804,4.79704724942742e-07,1.4162870876077704e-10,2.088041662516033e-09,2.3645959882821863e-05,1.0904205069164e-05
916,0.0001797840227989,0.0146640209743332,0.019192418062092,8.04046057067964e-06,1.113008796238546e-09,2.4972618829511073e-08,6.164080597879514e-05,0.0002061639458804
917,6.6059414195907e-05,0.0146640209743332,0.0143669946756836,2.54291498513748e-06,1.989463482843234e-09,6.559302992430129e-09,3.6477255704097446e-05,8.84100310420805e-06
918,1.18987576680496e-07,6.29374330294742e-08,0.0014234260196028,8.54871728961371e-15,3.441691376337985e-14,5.425563908184077e-21,1.949683044410137e-08,1.35876982458981e-10
919,1.20774346781261e-05,0.000499885700757,0.0056896328540716,1.08328523928947e-08,2.843192348223056e-11,8.717023080284424e-12,3.651625235194469e-06,2.92796213191972e-06
920,0.0001485634865089,0.0095285387147614,0.0232208011987591,5.47892738445022e-06,1.3218548478022282e-10,3.983466708987965e-08,7.450951537837637e-05,0.0001880626162406
921,0.0002970668428123,0.0146640209743332,0.0190171080474549,1.24474158650356e-05,2.0664203681519664e-10,7.432947607952076e-08,9.642591138182455e-05,8.23969583390225e-05
922,0.0001053012863383,0.0076353759692052,0.0113278593250856,1.73868011099643e-06,1.934332138908701e-09,3.1473164055562573e-09,2.754937446733762e-05,4.3283002133211e-06
923,1.41932068231654e-06,1.93242364498292e-06,0.0020923464423461,3.27926574783532e-12,1.4530987524352668e-09,4.380513046228757e-18,7.938246693035763e-08,1.5150411108750501e-09
924,0.0001244219148441,0.0146640209743332,0.0141645701390168,4.42165356995261e-06,2.2063154636597915e-09,9.404320277924621e-09,4.186548544861383e-05,5.17270768731069e-05
925,6.57723858510373e-06,0.0002142857370726,0.0037510850934696,1.9248080906919503e-09,2.1857404775005307e-10,2.448197508681104e-13,1.2517023912782369e-06,3.05923038263906e-08
926,0.0002165545762455,0.0014378634142753,0.0182287894934103,1.13656592537481e-06,7.530466916705336e-09,1.2886661154238856e-08,4.736209533908377e-05,0.0001290350868688
927,6.87604242654016e-05,0.0014378634142753,0.0102188241034581,2.38664100149499e-07,2.118182740318275e-09,9.081971324688956e-10,1.7440327546810962e-05,1.75718208107923e-05
928,0.0007353861454998,0.0272070512720596,0.0419912755328354,9.48068472356178e-05,5.6564086747812325e-11,1.2659668584941792e-06,0.0003370000354259,0.0008002606940007
929,4.23971190730565e-05,0.0023688742750913,0.0064007022095153,1.58233768532412e-07,1.5314252865827882e-08,1.3131518438210838e-10,8.860032925226605e-06,2.65197205538517e-05
930,1.7621614780472e-05,4.65159814425002e-05,0.0041726794501929,1.28573995894499e-09,2.8473556845654e-11,7.443918460542877e-13,1.728278079764531e-06,1.29336330850623e-06
931,1.69440470503268e-05,2.41503962397589e-05,0.0069060900740872,1.0771717962043702e-09,1.2338907673381527e-11,7.72793564907435e-09,3.887599360955652e-05,3.59954890166121e-07
932,1.70455685648552e-05,0.0002142857370726,0.0060636477294083,7.230811505110071e-09,4.2865466731711885e-09,1.0602977803084003e-10,8.244742105369365e-06,1.34226846663249e-05
933,7.59254863367254e-05,0.0018498592938576,0.0073028279618758,2.41960315450207e-07,1.313254693879884e-08,8.141538464272098e-11,7.5434581210319e-06,1.84733555933074e-05
934,7.08190580578361e-05,0.040338613070862,0.011955188623847,5.66876756602497e-06,3.228195488702568e-12,1.1010874123497439e-09,1.8701265967690667e-05,0.0006774249926096
935,0.000240862357524,0.0118437429175653,0.0218372421258159,9.67000307183774e-06,1.0009548745415486e-11,8.305781898539255e-08,0.0001010375281529,0.0001251082269221
936,4.24133961063333e-07,4.65159814425002e-05,0.0014711159416326,1.50335299764492e-11,7.700173831892698e-11,3.5877771412311586e-21,1.7959651526017553e-08,4.14186338812746e-08
937,8.68924481121081e-05,0.0011123235787784,0.0134198140377688,2.99404966153105e-07,7.861888584592691e-09,3.5669599553164183e-09,2.889602885690429e-05,3.41376613397703e-05
938,8.22396639554857e-06,8.57102259918609e-06,0.0050754022512806,1.57528434741039e-10,8.764211578693448e-12,1.041592386166692e-12,1.9090214637071386e-06,3.1154429540241e-07
939,5.47954158180985e-06,3.36299215085765e-05,0.0031322082058568,2.46030418260546e-10,1.428669915704006e-08,4.4197094549418683e-13,1.4837413394589144e-06,4.88888017786739e-07
940,5.59076075555831e-05,0.0095285387147614,0.0117688762041249,1.24297487524849e-06,2.3842083862746217e-10,1.099786524759512e-09,1.869332317684705e-05,0.0002196928382531
941,0.0004398932601173,0.0048427681444993,0.0258853312616881,8.67854466535256e-06,8.357253777901973e-10,2.8754407474042056e-07,0.0001723248486494,6.57821459951757e-05
942,5.93315364946223e-05,0.0002142857370726,0.007585569709308,2.79674426950649e-08,3.8469860630385705e-10,9.439874320605999e-11,7.928914076970903e-06,6.67279352050343e-06
943,3.13624541464774e-05,0.0008563069849221,0.007499118292254,5.48893968055353e-08,3.5571545708990016e-12,7.552488271400605e-10,1.632373104898218e-05,3.0746937124926e-05
944,1.25913917354836e-05,0.0002857574559262,0.0049300188951484,5.89218751567699e-09,9.036527082173508e-11,1.7189705982254278e-12,2.217107273805513e-06,6.46681654253116e-07
945,1.92015843376581e-05,0.000499885700757,0.0046635403531384,1.38209488298457e-08,1.9954197627569673e-08,6.086933207163644e-12,3.263435850098692e-06,7.25411959328839e-06
946,1.6933341566383e-05,0.000159780931005,0.0046154686547309,4.26167179323755e-09,5.484338927441713e-08,7.769912573799043e-13,1.7501579165663557e-06,2.13792846573004e-07
947,0.000208260994072,0.0048427681444993,0.0199408375283937,3.5347239017991e-06,3.608529802745508e-07,4.9505905093057554e-08,8.148592660781554e-05,8.05831394692255e-06
948,3.7169753872468e-05,0.0003789681674376,0.0075934176771456,3.07522290965423e-08,2.419363598349378e-10,2.163833113441845e-11,4.877356448264001e-06,4.11543298971515e-06
949,8.41804020567105e-05,0.0060934795025608,0.015135161996497,1.50636897966461e-06,1.6822099269120372e-12,4.353439261787569e-09,3.1140615937614006e-05,2.5186774059878e-05
950,6.71113007910673e-06,0.000159780931005,0.0053370249325848,2.07138073360369e-09,4.978240042419202e-13,2.5297738344593215e-12,2.493424283540251e-06,3.13778651680023e-06
951,1.30726494376177e-05,0.000159780931005,0.0038695974014924,2.8509185012737203e-09,1.8465651230314959e-10,2.0086513361631841e-13,1.1829828159034754e-06,5.1412111463088e-06
952,2.50105046566418e-05,0.0002142857370726,0.0049640053654364,8.56145776495509e-09,7.334244322976247e-12,1.7112795906019405e-12,2.2140064313053707e-06,2.47861989768759e-06
953,0.0001980471383725,0.0011123235787784,0.0192714546805776,8.74914090731593e-07,1.0535623484742016e-09,1.8165601804912752e-08,5.425328232308887e-05,1.5965705560789e-05
954,7.67439309379281e-06,0.0003789681674376,0.0041413144549135,4.12174971931023e-09,2.5099265998917986e-08,5.229958789471975e-12,3.1131306430514198e-06,8.48294797762388e-06
955,4.6480301942875e-06,3.36299215085765e-05,0.0037243264538394,2.48002396396885e-10,2.3652080294311872e-11,9.599434187636532e-15,5.139128281150601e-07,4.23248203532115e-06
956,1.39071094640286e-06,0.0002857574559262,0.0034540642241571,5.50917866881662e-10,1.7886803149735897e-12,3.385972076753797e-15,3.918288771054338e-07,2.53948922119269e-06
957,8.46772099993842e-07,4.65159814425002e-05,0.0020520780300742,3.92461618758944e-11,1.4684288229815932e-09,3.3915139375072167e-17,1.2671358351077585e-07,1.99458564576098e-06
958,0.000492916535289,0.0180863929339791,0.0260229842154664,3.0846998772649e-05,7.200584573041624e-11,3.8213826328450477e-07,0.0001953983724973,0.0001256845778619
959,4.58199019111039e-05,0.0023688742750913,0.0090639504351309,2.32972176439361e-07,7.947136171360114e-09,6.3100687410015e-10,1.5313128964057573e-05,1.51740600954127e-06
960,2.30978746768029e-05,0.0003789681674376,0.0056173120840651,1.50671809473479e-08,1.4381829060994278e-12,4.969507754293512e-11,6.398213849579689e-06,1.72136483313944e-06
961,3.98369149525735e-05,0.0014378634142753,0.0080707736342569,1.1719550163658e-07,1.5367540573407723e-10,7.478454184242035e-11,7.328550830929058e-06,8.25329319476227e-06
962,8.1199609555882e-05,0.0006559349147549,0.0067358461545519,9.3006971013665e-08,5.185740725721644e-11,2.8886097687770796e-11,5.364487239417608e-06,5.08631913337113e-07
963,0.0003272346338094,0.0076353759692052,0.0282068168477595,1.07874926241758e-05,1.1774448083201603e-09,1.2718587958348968e-07,0.0001210411751459,5.73831822295996e-05
964,0.0005371240812991,0.0180863929339791,0.0312570931523618,3.9055086019979e-05,1.877242250536426e-09,5.22924566933852e-07,0.0002248568651093,5.73831822295996e-05
965,4.90222680061825e-05,0.0060934795025608,0.0088172150853717,5.68597851802188e-07,1.3036849377812132e-10,4.757001668807734e-10,1.38430135629242e-05,6.60997823125303e-05
966,4.36161661223622e-05,0.0003789681674376,0.0086360395201816,4.00593662686077e-08,9.702272318889982e-11,6.403654457193615e-11,6.963521399787385e-06,7.32765312123889e-07
967,0.00012487501807,0.0011123235787784,0.0194795468215908,5.82606683896536e-07,1.3104184404255648e-11,1.6100639543832865e-08,5.174807612220294e-05,2.1070274398929e-07
968,1.72655335611838e-05,0.0014378634142753,0.0068357762291307,4.69316144835474e-08,1.0029347352613627e-09,9.553506190007904e-12,3.761403592889611e-06,9.47674091723161e-06
969,0.0002923852898624,0.0272070512720596,0.0170226536200567,1.92113356503043e-05,6.272760089132134e-14,2.1967275292001707e-08,5.853404403204619e-05,5.93283748475521e-05
970,7.6139270821507e-07,3.36299215085765e-05,0.0027331517595834,3.42954553644859e-11,1.0866129884767872e-08,1.3285845976229455e-16,1.7532797750942577e-07,1.51344252556401e-08
971,0.0001884709976101,0.0118437429175653,0.013366405786527,5.02593848372701e-06,3.1974423109204515e-14,2.2867935660277477e-09,2.445214229956002e-05,0.0001528867019562
972,3.2277955793969e-05,0.0023688742750913,0.0080940049693971,1.5285819610078e-07,6.350475700855895e-14,6.602442535662496e-11,7.031016845579642e-06,6.34773615078299e-06
973,1.65667179288231e-05,0.0030197661591326,0.0071820715574412,9.31345667254391e-08,2.797778675400764e-10,3.9392466984551615e-11,5.934476981196855e-06,5.35512879549467e-06
974,2.04495291022955e-06,8.57102259918609e-06,0.0023131048162283,2.0566437441971197e-11,5.146963577562502e-08,2.3985047460273606e-17,1.1689647098847309e-07,1.53228438548817e-07
975,4.19448256008259e-05,0.0060934795025608,0.0100196376581464,5.54347855730164e-07,5.984102102729595e-14,2.3375009984775213e-09,2.4680455343787504e-05,1.07102575909893e-05
976,5.33157928050976e-06,0.0003789681674376,0.0042820502549619,3.03608527207899e-09,1.4089840405517862e-12,3.344039441725341e-13,1.3696482149009804e-06,2.24096813706558e-06
977,0.0001177173904455,0.0023688742750913,0.0139198288348971,8.07024247095889e-07,2.452811176389957e-09,6.822075801186679e-09,3.697166614955354e-05,2.82835141183274e-05
978,0.0001283481063274,0.0118437429175653,0.0143880815661042,3.80979719372121e-06,1.010413974711355e-12,6.850432526768888e-09,3.703267909704178e-05,0.0001620023160258
979,2.07716613728204e-05,0.0030197661591326,0.006626960757348,1.0637454217477e-07,8.802258921747351e-11,1.9905366390955048e-10,1.0219074170826771e-05,3.35490809718432e-05
980,1.8102578519863e-05,0.000499885700757,0.0063737785644199,1.74471413982857e-08,2.928602915730494e-10,4.923065520604397e-12,3.055368157627874e-06,2.115912050261e-06
981,4.69876916273648e-05,0.0048427681444993,0.0104327452355045,5.17628148788418e-07,3.3273606092620867e-11,1.165947309935158e-09,1.910712473945973e-05,5.35512879549467e-06
982,7.80114722213066e-05,0.0038324499306206,0.0131082441125253,8.14032283025234e-07,9.697664893337787e-11,4.6255300114257054e-09,3.189054430351067e-05,0.0001619769231188
983,0.0001961898778382,0.0038324499306206,0.0173802663012674,2.40347641433658e-06,5.841138683848612e-11,2.0643028754285655e-07,0.0001490935312146,4.34557779698362e-06
984,3.24863203233772e-05,0.0030197661591326,0.0067062983852747,1.61601123149779e-07,4.290601207657119e-11,8.309566700852278e-10,1.689335006257322e-05,0.0002181323986098
985,4.49846879866378e-05,0.0008563069849221,0.0074310632808763,7.56861386896901e-08,1.5967120070570218e-08,7.102433209427337e-11,7.205658077753288e-06,1.53411405858748e-06
986,6.89950407459783e-05,0.0003789681674376,0.0123260419225628,8.43391370075608e-08,7.798539591874487e-12,1.160808726231557e-09,1.906027994979188e-05,3.7587238277584e-05
987,0.0001033190176202,0.0014378634142753,0.0129220730042139,4.27121817359044e-07,1.2365100054978482e-09,9.735589020331064e-09,4.245083223192405e-05,1.54402716760339e-06
988,1.62767814579912e-05,0.0011123235787784,0.0060348557976051,3.13576419275208e-08,1.4073187060148484e-12,9.296291149664087e-11,7.888118828614527e-06,3.24985032097166e-06
989,6.47640916173753e-06,4.65159814425002e-05,0.0025062443866099,3.15941162121192e-10,5.122680057922935e-12,1.848023500682289e-13,1.1558755905258582e-06,2.24096813706558e-06
990,0.0037354580199012,0.040338613070862,0.0760332657655515,0.0008832611671869,4.800405184468559e-09,1.2962989124518073e-05,0.0010494672056792,0.0005080687444572
991,0.0001213248478507,0.0048427681444993,0.008921143906931,1.05793856530756e-06,3.492506284175079e-11,1.0292863386667587e-09,1.8244426288083544e-05,2.5186774059878e-05
992,5.42027769134812e-06,4.65159814425002e-05,0.0056557228566391,5.70775982033922e-10,6.819188991258329e-09,1.1121084781877957e-12,1.9487027442382275e-06,3.66382656061944e-07
993,2.0168354482597e-05,0.0023688742750913,0.0064986395994625,8.15144096666387e-08,4.008418041934192e-09,4.2782163136691766e-11,6.093526571888558e-06,1.36623754639378e-05
994,3.64277782156641e-05,0.0060934795025608,0.0065784632786254,3.3336772475856e-07,5.338052222469969e-11,1.1404389574099546e-09,1.8936089800678896e-05,6.68779344457494e-06
995,3.13644653604506e-05,0.0002857574559262,0.0075124251885415,2.01119547682538e-08,2.387585684715532e-10,4.5287042742682336e-10,1.3606415232525128e-05,1.47255020974331e-05
996,1.21008149417401e-05,0.000499885700757,0.0046646982107068,9.03842578559022e-09,5.3558293133804113e-08,5.80108568448367e-13,1.6064523048122472e-06,2.98022725190034e-05
997,1.25385786949872e-05,0.0018498592938576,0.0059018819391828,3.85522217483114e-08,2.212674488077937e-13,1.3195893771550772e-11,4.1629071908576205e-06,5.41106221351479e-05
998,7.2425041205415e-05,0.0038324499306206,0.0103210756677529,6.13463921772528e-07,4.031725553410581e-08,1.4262286180176335e-09,2.0548555508559905e-05,2.78041325231016e-05
999,0.0002467424233887,0.0272070512720596,0.0181421797583412,1.74964107437781e-05,1.9274123519430475e-08,2.5153144588281048e-08,6.180390963182022e-05,0.000181917415277
1000,0.0011373222966373,0.0118437429175653,0.0243804129845746,4.18282196685826e-05,2.9246705057772715e-10,1.197414049162727e-06,0.0003284673786987,0.0001825814320193
1001,0.0038880695371941,0.121140507684302,0.0750972567430516,0.0022558553329631,8.66314797676182e-10,1.2330872597991718e-05,0.0010230422712525,0.0029374377189274
1002,4.49890943741149e-05,0.0001184471643996,0.0074851353396852,1.24298228376674e-08,2.526186315687795e-08,7.948496051303789e-11,7.480579514564669e-06,1.24798213978672e-06
1003,8.98382482896753e-05,0.0006559349147549,0.0080108029042593,1.19449538038552e-07,2.4779378549055764e-10,2.207856664599193e-09,2.414199157107346e-05,1.58800381768774e-07
1004,4.25296362484007e-05,0.0038324499306206,0.0101356684180681,3.72817234639555e-07,1.7030374888094e-09,2.12178523031554e-10,1.0442044256001236e-05,2.65197205538517e-05
1005,0.0001635255688249,0.0076353759692052,0.0142371027849424,3.16548271905859e-06,1.213130707000687e-10,3.5293315280104117e-09,2.8762097076790583e-05,0.0001049310862384
1006,1.40538081145891e-05,0.0006559349147549,0.0054671887140916,1.54128202423109e-08,1.4937669601255976e-07,1.7257389308070713e-11,4.5364830437014e-06,2.36040748143745e-05
1007,4.03564004776147e-05,0.0003789681674376,0.006788332800367,2.9922906708002e-08,3.734559883561417e-09,3.2007908408869395e-11,5.538288701761738e-06,1.47604831027212e-06
1008,2.89402810165207e-05,6.3920453817753e-05,0.010000575115395,6.125029927694921e-09,7.732703366514215e-13,5.221289679276726e-10,1.4324966307642954e-05,1.46117781835955e-07
1009,0.0002204226311834,0.0014378634142753,0.0089947040233114,6.10752217022892e-07,1.3086199091016937e-07,5.7733275033393695e-09,3.473582995372935e-05,2.7466853430775e-05
1010,6.0989733170258e-05,0.0002857574559262,0.0112124269225613,5.3396493560065e-08,3.946287741030119e-12,6.102359020110814e-10,1.5123026664518437e-05,1.75898113963884e-06
1011,1.33414464376092e-06,2.83939895678181e-06,0.0025712561235513,5.3932414090240895e-12,5.15959719393777e-10,5.033704033085328e-16,2.4210517957676493e-07,1.46117781835955e-07
1012,4.12570538739221e-05,0.0118437429175653,0.0092081591167652,9.21984567692213e-07,5.947018433261063e-10,1.3441638771349315e-09,2.01318321377674e-05,1.91080744131505e-07
1013,1.86225277105656e-05,0.0002142857370726,0.0057669763161426,7.490760345341131e-09,1.387259418450526e-09,3.1312396620322266e-12,2.6585631996214247e-06,9.63204393409524e-06
1014,2.45205178250885e-05,0.0003789681674376,0.0078458895484871,2.16363074123649e-08,1.1783563014233778e-10,6.386109544908092e-11,6.956084577890706e-06,2.43329851086957e-05
1015,2.76200143434213e-05,0.0006559349147549,0.0108714377822082,5.37821631674262e-08,5.271595271416629e-09,3.433439228728706e-10,1.237140430897878e-05,7.32765312123889e-07
1016,1.4609484460415e-05,0.0001184471643996,0.004464689015716,2.73435629694063e-09,2.6189272972487743e-11,4.657437596213079e-13,1.5064240714329364e-06,2.38323201075305e-06
1017,2.80782432182658e-06,2.41503962397589e-05,0.0028215152893249,8.78352945932193e-11,5.057169127908877e-10,4.728635450687616e-16,2.38339068009088e-07,1.99458564576098e-06
1018,2.98120245889599e-05,0.0014378634142753,0.0110155323778536,1.19478744453616e-07,2.417800404330705e-10,1.39924104413689e-09,2.0462037879510453e-05,2.72372930115677e-06
1019,0.0001019261027179,0.000159780931005,0.0117377443360094,5.23323796519648e-08,8.098577364279436e-11,7.83642310606417e-10,1.654241794604558e-05,4.09738183773563e-06
1020,3.69300168867603e-06,8.57102259918609e-06,0.0037722784429706,5.65343327707524e-11,3.461207986887871e-10,7.192715271175961e-14,8.866862364249192e-07,1.32210723184403e-06
1021,3.2287911956308e-06,4.65159814425002e-05,0.0029243072252493,1.90729765314757e-10,2.7722868445323456e-10,1.974517047310608e-14,6.231006365973237e-07,1.46416369341701e-06
1022,5.27405103143419e-05,0.0180863929339791,0.0122373545901658,2.17222451126542e-06,6.556200027318937e-12,1.5758354453223776e-09,2.1336866839242612e-05,2.82835141183274e-05
1023,1.08461228379708e-05,4.65159814425002e-05,0.005233523504968,1.0113820891888302e-09,1.0235035041716856e-11,7.637422337693826e-13,1.7410006898316851e-06,7.09874802047384e-06
1024,8.28902936398368e-05,0.0030197661591326,0.0072576368332534,4.0631216824405e-07,1.4164160511143109e-08,8.445976667274839e-11,7.634812038004145e-06,1.0904205069164e-05
1025,1.31575871571421e-05,0.000159780931005,0.0065448284872881,4.6608839010531305e-09,2.655019137876025e-08,2.3891249531706497e-11,5.042619598470136e-06,6.46681654253116e-07
1026,5.26772481523885e-06,4.65159814425002e-05,0.0038577652732996,3.89437371239865e-10,3.828080075152229e-09,3.067376628778159e-13,1.335700909783404e-06,4.23557574715492e-07
1027,0.0003358610446413,0.0118437429175653,0.0278345105649084,1.60852224618813e-05,2.9883284735632287e-10,1.0656735091930021e-07,0.0001122265161322,0.0003042580814203
1028,1.90286205001833e-05,2.41503962397589e-05,0.0072084313234988,1.24817212121542e-09,1.0385722282180152e-09,2.277837890098184e-11,4.96005286604468e-06,9.81570359071622e-07
1029,3.23708913082532e-05,0.0030197661591326,0.0100796414579195,2.33293634521736e-07,2.9534787948648504e-09,8.585179570278178e-10,1.7111260016187603e-05,1.54402716760339e-06
1030,0.0005626828984846,0.0331873774907249,0.0291530502089874,6.50253361341724e-05,7.1138558377370495e-09,3.142975877052801e-07,0.0001791761310492,0.0002292238765052
1031,3.44636857185776e-05,0.0006559349147549,0.0073880941945448,4.62512591559161e-08,5.552533988151254e-10,3.4159552200286296e-11,5.6565023798468206e-06,2.51322648406686e-06
1032,3.59746763973767e-05,0.0023688742750913,0.0074528659413808,1.56504731951834e-07,2.0105617171140009e-10,6.247980853931082e-11,6.902607078831554e-06,5.00584614901034e-05
1033,8.35320955903107e-05,0.0030197661591326,0.0094864675823156,5.21365333350232e-07,2.361010498219684e-09,3.2382938882470973e-09,2.7845463240949803e-05,7.02460266709589e-05
1034,1.63743952752426e-05,0.0003789681674376,0.0036071387550501,7.3016321877617e-09,6.504275562591033e-09,1.0268199381380285e-12,1.900720647653346e-06,4.47037075498458e-06
1035,8.96945870034749e-05,0.0030197661591326,0.0106175179470578,6.15601870701532e-07,9.998579741932188e-11,4.084137368600488e-08,7.526386467032452e-05,0.0007378983578044
1036,0.0001953642443404,0.0146640209743332,0.0176588148814517,8.03924157410929e-06,1.7001322571985608e-10,5.102419513355881e-08,8.247587233663339e-05,0.0001612531590061
1037,2.91054330858742e-06,4.65159814425002e-05,0.0029764813439257,1.7602119761761501e-10,5.0542681151455326e-11,4.237053707656139e-16,2.3194186874622454e-07,1.43783854692486e-06
1038,1.60164714557709e-06,3.36299215085765e-05,0.0024369530287965,6.1767591041928e-11,5.304046091225701e-11,5.402122280975441e-17,1.4130370258596292e-07,3.00460126866336e-08
1039,0.0002048077423609,0.0038324499306206,0.0190188425247877,2.70768101462426e-06,2.218092376438108e-11,4.017437271839716e-08,7.476131482007453e-05,3.45635004381432e-05
1040,3.50789341905244e-05,6.3920453817753e-05,0.0090429664869056,6.665596075094981e-09,1.0640044401100111e-11,8.940568894937469e-11,7.784821522365311e-06,1.75076325332811e-07
1041,3.40858953666867e-05,0.0014378634142753,0.0103750128997523,1.27818998163498e-07,1.0819656282023969e-10,2.6885775423133535e-10,1.1336962414825327e-05,1.36623754639378e-05
1042,5.98027479017382e-05,0.0002857574559262,0.0102391546126626,4.82649999966611e-08,1.8919887878610095e-10,8.050384670953139e-10,1.6698658395449957e-05,6.34773615078299e-06
1043,1.29218987445778e-05,0.0002857574559262,0.0055498861350991,6.7311669571523705e-09,4.973910172623164e-12,3.956979515550799e-12,2.8570289555092985e-06,4.39194319787959e-06
1044,1.2872247263318e-05,0.0023688742750913,0.0057560505026513,4.84012556700719e-08,1.2777667812713388e-11,8.090022871756178e-12,3.567708045508725e-06,4.3130291993755e-05
1045,4.80120158408148e-07,2.45682472323497e-07,0.0014564490967329,1.19571019752129e-13,6.206968272692848e-11,2.529484837103188e-21,1.6777429272075085e-08,4.85899966455011e-09
1046,7.05981713344794e-05,0.0014378634142753,0.0093704304166231,2.25945785969905e-07,8.196388012748912e-11,3.78470887034018e-10,1.2771173518896692e-05,2.8211024461709e-07
1047,1.44018286158953e-05,0.0011123235787784,0.0068785833639889,3.16022148449946e-08,1.8728796291611616e-11,1.1583250477399692e-10,8.511630810049922e-06,7.58476375707183e-07
1048,1.63767730243514e-06,1.72229016592152e-05,0.002167523512703,3.0218827440364697e-11,1.525554238490656e-09,9.345419483656814e-17,1.6085518491500636e-07,1.72479553191146e-08
1049,0.0002240994804119,0.0331873774907249,0.0199011162792867,2.07775476440686e-05,1.1907649755116267e-08,3.635146966289384e-07,0.0001911396130917,0.000743491479932
1050,1.50924097586103e-05,0.0006559349147549,0.0061296768851141,1.82801548342937e-08,6.591455159465909e-10,4.4336501833656825e-11,6.161923289422369e-06,1.55015464688965e-05
1051,1.7679618454558e-05,0.0008563069849221,0.0054115726211497,2.40807407347887e-08,7.205347429817267e-14,1.0172530733899791e-11,3.833817882222667e-06,6.23438371951901e-06
1052,0.0001203356494912,0.0002857574559262,0.0098582286136562,8.83195344636434e-08,8.916312133067095e-12,1.595927576098024e-09,2.141449884409094e-05,2.03085083932027e-06
1053,4.28655691462332e-05,0.0048427681444993,0.0078956983745908,3.70160881502102e-07,3.429367900764646e-11,2.387026497517463e-10,1.0878250971192262e-05,1.41417570591637e-05
