CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
21,9.315404649919731e-05,0.0010836886038389753,0.030971022720086287,2.15222621971435e-08,1.0972977603705503e-09,7.367644434094724e-11,2.4043883400499724e-05,2.3998771407314944e-06
22,8.723882502370454e-05,0.00239523574871586,0.030971022720086287,4.541226524582797e-08,2.3268800848765457e-10,9.875741734974086e-12,1.7465914869003037e-05,3.1096886699444766e-05
23,0.00016773345597625983,0.0016989147201319857,0.033468999172368466,1.957216458853306e-07,2.43475174314684e-07,2.140602104990411e-09,5.094168215276998e-05,3.510217855998831e-05
24,0.00036829835041378455,0.014782822665115963,0.037697745499945645,6.10239018419692e-06,3.0256675758692265e-08,2.9052351629793825e-08,0.0001134685359486,0.0006446268785461378
25,0.0005584482297669224,0.014782822665115963,0.04298923645278481,1.109535269448487e-05,5.8348362684901256e-08,6.141351886048307e-08,0.0001475655414253,7.38358850835085e-05
26,7.637638970377662e-05,0.00239523574871586,0.030971022720086287,2.947087937926275e-08,4.441959620639689e-11,1.7806915620525396e-12,1.423765493032627e-05,1.321736076688916e-05
27,8.731345809212272e-05,0.00239523574871586,0.030971022720086287,6.358148062174174e-08,6.848482038954756e-10,8.622082991792714e-11,2.4827055584378227e-05,1.0872761595058125e-06
28,0.00011864634107521544,0.010090705451870984,0.0312656173469766,6.939088569314149e-07,5.151003880083844e-09,7.004313118555273e-10,3.811538959090752e-05,6.043115176597515e-06
29,0.0004854705909881698,0.0048105166084821014,0.03939423041026659,2.662446548757018e-06,9.94756789128643e-09,3.452311983151049e-08,0.0001204410308867,7.306868018531476e-05
30,7.222918064119058e-05,0.0028175898400124573,0.030971022720086287,3.704217571899541e-08,2.272352580271749e-11,3.2406573993921097e-12,1.5399563510944273e-05,5.132236748552164e-05
31,6.867731070813817e-05,0.0028175898400124573,0.030971022720086287,3.2360257790639286e-08,2.3660097123642286e-10,2.226045875179416e-12,1.46835557880527e-05,5.8341696060216575e-05
32,0.0004021291836990056,0.021749688917510616,0.03906326491489915,1.0207091878153649e-05,1.2570467510385646e-08,1.9101099579017176e-08,9.861189344821456e-05,0.0004959369898097665
33,0.0005283056866483089,0.014782822665115963,0.040260720663230117,9.68084323612363e-06,2.49634665195417e-08,2.252392600919861e-08,0.0001042555501309,0.0004002511210287133
34,0.0001102699457543874,0.0010836886038389753,0.030971022720086287,4.022474692173834e-08,1.06881656982074e-09,3.3458352090221874e-11,2.1057085495948773e-05,4.521689663143434e-06
35,0.0001531315043933843,0.006924508258086231,0.03143334598205102,7.228406556441877e-07,4.944648478988716e-10,1.8511801289728367e-09,4.904339016875377e-05,0.00015421661253881358
36,0.00010763025813916198,0.0020147164669728867,0.03111370631747439,1.0463059122335236e-07,2.5908886239676955e-10,3.76945008718902e-10,3.2819652286531665e-05,3.1096886699444766e-05
37,0.00011452753827371326,0.014782822665115963,0.03143334598205102,9.535147054456186e-07,2.174478741817897e-10,4.174483122374968e-10,3.37185369523648e-05,2.8454725543633334e-05
38,0.00018986482139698906,0.001463700389840164,0.030971022720086287,1.103027635969097e-07,5.443613339717557e-10,4.897197598151998e-10,3.494289633127291e-05,3.24974541215281e-06
39,6.867731070813817e-05,0.001463700389840164,0.030971022720086287,1.2594830229256123e-08,3.870268695837291e-10,8.360163221488831e-13,1.331364192839962e-05,1.3050871935063404e-05
40,0.000601428978637316,0.20434769531590233,0.052237127523538755,0.00015798686274620696,2.391402200752217e-09,2.9716644028031053e-07,0.0002711778310099,0.0030847068973428454
41,9.098736755483683e-05,0.000830135763866922,0.030971022720086287,1.4601842116213393e-08,1.5027250319317195e-10,1.4115966354487899e-11,1.827788354332657e-05,1.0334397290495454e-05
42,0.0002597853498844761,0.006924508258086231,0.03251753501196737,1.4926844435484207e-06,3.638755040461251e-07,1.6248628128065961e-09,4.7394796079804366e-05,2.0547161051629774e-05
43,9.091482735865609e-05,0.0020147164669728867,0.030971022720086287,5.630258587394737e-08,5.227868198694755e-10,7.307507461314398e-11,2.4043883400499724e-05,3.912524244407606e-05
44,0.00027068101229338717,0.021749688917510616,0.036693350477441995,6.0955494037234475e-06,2.957955869955414e-09,8.097481995292893e-09,7.494968122305464e-05,7.996356884501889e-05
45,0.0007061813307449869,0.06841347658364234,0.057174816050017147,7.815211207260579e-05,1.1549864783681302e-09,2.433586892076127e-07,0.0002501008130312,0.0007997516772408247
46,0.0001780034678666807,0.014782822665115963,0.03228517204539358,2.008809685845399e-06,4.661589542560411e-10,1.9768301046682303e-09,4.9889909049442285e-05,5.381657095961265e-05
47,0.00014771133965212028,0.00239523574871586,0.030971022720086287,1.8441978469637558e-07,1.7431818903364783e-10,2.2499698574122728e-10,2.94519281908382e-05,8.542822968421426e-06
48,0.00017551340521092674,0.0010836886038389753,0.03308261722693504,1.0841369731745725e-07,4.52862634226862e-09,3.3157544856116764e-09,5.7449128916608425e-05,6.826005668392076e-06
49,0.0006567014264288547,0.046935104447020703,0.04864011089118692,4.389567298733347e-05,9.846011766185791e-09,1.7086119539506933e-07,0.0002174558502753,7.549023784187789e-05
50,0.00044092466649097817,0.017936048788360817,0.04051869756010383,9.821689497174648e-06,2.0338597785596483e-09,9.654560209572545e-08,0.0001745235412928,5.76261555787627e-05
51,0.00036679792077586634,0.006924508258086231,0.04290752315165642,3.343271291020088e-06,7.297660222072435e-09,3.201662697595866e-08,0.0001173196582303,5.5708904248317895e-05
52,9.098736755483683e-05,0.0020147164669728867,0.030971022720086287,5.969094966786592e-08,2.8423918829457987e-11,9.004519699740538e-11,2.499343996231069e-05,6.138669813509379e-06
53,0.00010893868190579585,0.012195336551244773,0.030971022720086287,6.604537993365097e-07,9.70402876406765e-10,1.5576176583457882e-09,4.686671041677576e-05,4.335321600644049e-05
54,8.348765906682887e-05,0.00239523574871586,0.030971022720086287,4.768941707214567e-08,3.642369424940042e-11,4.316531525516754e-12,1.5533059714311392e-05,5.9294608574459685e-05
55,0.001226370202325499,0.0020147164669728867,0.03304665469081037,1.5803885891868173e-06,1.2212453270876722e-11,1.691592315006101e-09,4.7880174096166014e-05,1.7118311602838134e-05
56,0.0018995448259217001,0.05670498389341309,0.06877375956382235,0.0001950124524353987,4.0485986074966864e-09,2.2165095378714013e-06,0.0006404385059615,0.000494629509033128
57,7.152491708003347e-05,0.0005577458715879654,0.030971022720086287,4.8204697231335306e-09,5.421366316357159e-10,3.282939288416132e-12,1.5399563510944273e-05,3.7791664798258163e-06
58,0.000279671933635846,0.014782822665115963,0.03304665469081037,3.614306735861927e-06,1.2371851510741503e-09,2.4110267346881642e-09,5.264422118954885e-05,0.00015791371961770283
59,0.0001933528849504649,0.03190605085799217,0.037132906377376096,5.950324558573077e-06,3.6852184273868133e-09,8.630828989671776e-09,7.655691691772059e-05,1.1232556144357597e-05
60,9.950031109121107e-05,0.00239523574871586,0.030971022720086287,7.937424384998577e-08,2.785234385852486e-10,3.4043354440722054e-11,2.1109904394925507e-05,2.400450982103829e-05
61,6.229242966030123e-05,0.00031968896952970055,0.030971022720086287,4.0008088480177624e-10,2.468338056928662e-09,5.182853601284084e-16,9.053306274428246e-06,3.687686197307029e-06
62,7.043296991813766e-05,0.0016989147201319857,0.030971022720086287,1.649870103677923e-08,2.5249723416645814e-09,2.432094098222879e-13,1.224021922635255e-05,2.0824333990283454e-05
63,0.00013193690973603328,0.012195336551244773,0.030971022720086287,8.732344832961729e-07,6.367866606975897e-11,9.010484850657771e-10,4.063712219974193e-05,1.371746359246567e-05
64,0.00011875257424411509,0.0020147164669728867,0.030971022720086287,8.375293238272548e-08,1.9920719464633352e-08,1.0778314019259743e-10,2.5808220001349584e-05,2.7166123461624862e-05
65,7.11378173520838e-05,0.0004450671814812117,0.030971022720086287,2.8067762760451077e-09,9.34471189887121e-09,1.28220072682708e-11,1.811740096085105e-05,2.7595347854496558e-06
66,8.619912038697939e-05,0.0048105166084821014,0.030971022720086287,1.0462240539999585e-07,8.56064363499028e-10,4.577559159270557e-12,1.569737776388679e-05,8.459494700987922e-05
67,0.0020193637890040615,0.03190605085799217,0.06166586369547871,0.00010939211678101879,2.035465001646661e-09,1.6914508703217864e-06,0.0005672154169271,3.028193913096555e-05
68,0.0003762011631781126,0.03190605085799217,0.0357205703258993,1.1896269531152828e-05,1.9445776102844995e-09,1.837151905935527e-08,9.731066046175336e-05,0.0002071503396987704
69,9.097952127789883e-05,0.003347564444574276,0.030971022720086287,9.769902501896628e-08,2.368717527977201e-09,5.819600304854488e-11,2.319066572743492e-05,4.3015774121415564e-05
70,0.0001919985197271939,0.0020147164669728867,0.030971022720086287,1.7480809572728807e-07,1.6640204455258444e-10,2.6277876032683587e-10,3.0379672943117363e-05,6.138669813509379e-06
71,9.96302364030783e-05,0.0040477568368937405,0.030971022720086287,1.4875803012435682e-07,1.1869382506596512e-09,2.1275946287661206e-10,2.919881203459705e-05,4.621913215134574e-05
72,0.00014378367538259165,0.0048105166084821014,0.03196437364696661,4.785682922086671e-07,8.889457871904212e-10,4.383099853540056e-09,6.227251767563527e-05,1.1020893416155531e-05
73,0.0005292711268706877,0.012195336551244773,0.0385086888100409,7.545223705889617e-06,1.2542547693593248e-10,1.8258967620198703e-08,9.714962209921452e-05,0.00015820621932461685
74,7.219935759773425e-05,0.00239523574871586,0.030971022720086287,2.5187627798146117e-08,4.5920809510518455e-10,3.658216616867301e-13,1.24591213162681e-05,2.394369614379991e-05
75,0.00012652867389601976,0.0028175898400124573,0.030971022720086287,1.8897124052434677e-07,2.847347336106549e-10,1.0240303424819526e-08,8.079973762247811e-05,6.492690197604307e-05
76,0.0002640345643799693,0.012195336551244773,0.03798911706832673,3.5822753029936827e-06,8.474721497302347e-10,1.5542039877083847e-08,9.230332011199334e-05,0.00018866656272646556
77,0.00020881400726114978,0.00239523574871586,0.030971022720086287,2.6278476719675406e-07,3.4018871769235947e-10,4.733932698683765e-10,3.4644513444416855e-05,1.0065084112888949e-05
78,0.00010677001155707108,0.0028175898400124573,0.030971022720086287,1.0494483892291577e-07,3.5879247104217726e-10,2.0991920294927357e-11,1.9393703430453333e-05,1.1020893416155531e-05
79,0.0001229385989371748,0.001463700389840164,0.030971022720086287,6.645029633241541e-08,4.9349519352434326e-08,1.168318304048367e-10,2.608449903279097e-05,2.6807946006831304e-05
80,0.00021364872877011634,0.012195336551244773,0.034857592492261266,2.4619921820048443e-06,8.530700193453667e-10,4.000576391712215e-09,6.050079778147402e-05,0.0003382023674366506
81,0.00025767247402894,0.021749688917510616,0.03704210418956381,5.828959664260113e-06,2.239378773740453e-09,2.7680090817946113e-08,0.0001117293944234,0.00010321515868067989
82,9.979860230233926e-05,0.012195336551244773,0.030971022720086287,4.83471859793267e-07,1.1474664829425052e-08,2.10661522705566e-10,2.919881203459705e-05,1.1020893416155531e-05
83,0.0001212203202527225,0.017936048788360817,0.030971022720086287,1.0647334991701448e-06,1.924776127955403e-11,2.4648806656778737e-10,3.001309083924916e-05,0.00028373930719112397
84,7.839680738972017e-05,0.003347564444574276,0.030971022720086287,5.2253805494617193e-08,4.0875127489173694e-08,7.537402590263734e-12,1.680126042648804e-05,3.1096886699444766e-05
85,0.0006279725492425721,0.006924508258086231,0.053850492189680396,7.2700669450566054e-06,2.1403865902010637e-08,1.3553854719867113e-07,0.0001985711195269,3.8119061653599705e-05
86,9.639326568696875e-05,0.003347564444574276,0.030971022720086287,9.988899889480583e-08,4.236835857785088e-08,2.8630201707671918e-11,2.055148664804685e-05,4.2887707471510274e-05
87,0.003158653902395536,0.2883684212401363,0.12257478214585081,0.002068596281588094,7.258218337445618e-09,1.4429457469038867e-05,0.0015632786387406,0.0030847068973428454
88,6.867731070813817e-05,0.0010836886038389753,0.030971022720086287,7.481820333624423e-09,2.248280167643145e-09,1.3234324193505215e-14,9.900049493801247e-06,1.2820518285509854e-05
89,0.00010425744311074261,0.003347564444574276,0.030971022720086287,1.53273371863693e-07,6.379017998794221e-09,1.9410950753958767e-10,2.8652235744453333e-05,6.138669813509379e-06
90,0.0008830304135374151,0.021749688917510616,0.041374762426277,2.365886962297957e-05,2.6937241100271356e-09,5.4910376604371535e-08,0.0001418259742637,0.00039435815147843053
91,0.00016320856506702702,0.008337289230073439,0.031605864556688304,9.576879519180912e-07,2.8892285758114997e-10,1.1874967285356095e-09,4.350747324126111e-05,0.00010205603659403753
92,0.0018985860730534989,0.06841347658364234,0.09294804818984057,0.00030379456255078045,1.051866093245266e-08,3.3844611184433444e-06,0.0007779400060516,0.0011128716268984503
93,9.097952127789883e-05,0.0009425626314714039,0.030971022720086287,1.9416504184184193e-08,6.272667474072728e-10,8.467983093808309e-12,1.715745704924257e-05,2.7740293466372096e-05
94,9.356385340697104e-05,0.006924508258086231,0.030971022720086287,1.8299827252767163e-07,2.5773477053729352e-09,1.461148330842481e-11,1.835640163166868e-05,0.0001453414376471144
95,7.186661330790551e-05,0.0020147164669728867,0.030971022720086287,2.3305240543555657e-08,6.582374097281691e-09,1.964519487046908e-12,1.4502555051336278e-05,3.128919179471021e-05
96,0.00034909207938603595,0.03190605085799217,0.03694758072812601,1.1499801652122794e-05,2.6008377077703903e-10,1.925163315832021e-07,0.000227979770101,0.0004022490362811219
97,6.247823558708728e-05,0.0006430195317127437,0.030971022720086287,2.0871327754102597e-09,1.0268937248219704e-10,1.6678737505933292e-14,9.982363225995776e-06,6.6170845163664695e-06
98,0.00012989692955052158,0.006924508258086231,0.030971022720086287,4.188670559799318e-07,1.2212453270876722e-11,1.9412927968472422e-10,2.8649278088496505e-05,8.096309542949527e-06
99,0.0010905466226737855,0.03190605085799217,0.058505496140702315,5.992358481083698e-05,3.642369424940042e-11,4.715628821234713e-07,0.0003272880652895,3.912524244407606e-05
100,0.0010170833449831898,0.03864613874781858,0.04678024866497626,5.3246467775134835e-05,2.458868284343978e-09,2.8631882424919083e-06,0.0007195723563345,0.0006951851863188617
101,6.805988612724883e-05,0.000830135763866922,0.030971022720086287,5.458442175180784e-09,1.7779445524121614e-10,9.989933390158029e-14,1.1395279142728152e-05,1.7140278817628696e-05
102,9.864017933747947e-05,0.0012502420266431926,0.030971022720086287,3.6841584454208494e-08,1.2463571558807538e-10,2.490194434504076e-10,3.005982796554469e-05,7.22648236808569e-06
103,7.821013331253684e-05,0.001463700389840164,0.030971022720086287,1.9144338486157704e-08,5.724914065685499e-09,1.0011145067061644e-12,1.3699115914165672e-05,1.1020893416155531e-05
104,0.00015370316820383914,0.003347564444574276,0.03147710744512588,3.335420574489089e-07,2.1133084858889718e-10,1.6167066144917281e-09,4.735137438197362e-05,1.3799064883408745e-05
105,9.460424837240164e-05,0.0010836886038389753,0.030971022720086287,2.538195098349684e-08,5.6310663953319696e-08,1.6663927081281952e-11,1.8702139703403168e-05,4.391546622060468e-06
106,9.315404649919731e-05,0.008337289230073439,0.030971022720086287,2.437145923432166e-07,6.538685380716959e-09,9.774685259309636e-11,2.532004607254334e-05,5.516442776240718e-05
107,7.186661330790551e-05,0.0016989147201319857,0.030971022720086287,2.2452359480067097e-08,8.707207088120123e-11,2.2181209468642746e-12,1.46835557880527e-05,1.4387602705381291e-06
108,6.229242966030123e-05,0.0028175898400124573,0.030971022720086287,3.914700947070961e-09,1.0538546792453377e-08,1.3272876432348529e-15,9.19613725228958e-06,1.900496385111726e-06
109,0.0004543847303411876,0.03864613874781858,0.041909804042230964,2.1638123725748097e-05,5.405161110748803e-10,4.086543126750869e-08,0.0001277017396998,5.305663685620259e-05
110,0.00013446312199530546,0.003347564444574276,0.030971022720086287,2.1397042682179114e-07,1.505519965960528e-07,1.5421513011003395e-10,2.7375620585869085e-05,3.845091122604742e-05
111,0.00026998441643760854,0.03190605085799217,0.033881185207469716,7.51446313053512e-06,1.1463093366993563e-10,1.755707633799078e-08,9.59830865752224e-05,0.0007053215427620433
112,0.0005440769746344013,0.008337289230073439,0.036124425506493835,4.80708206762981e-06,9.55053011826602e-09,1.231490604254971e-08,8.561072230564573e-05,0.00012308109653473692
113,0.0008038452630440386,0.08240778972596936,0.040452135536616,7.068304914248256e-05,7.096508018291117e-11,1.7000418616179749e-07,0.0002170657901427,0.0005705905618970588
114,7.952730474630329e-05,0.00026290731081313055,0.030971022720086287,1.5688289242122982e-09,2.400800227289762e-08,7.142465465682423e-13,1.3105151751111008e-05,3.6561229680922558e-06
115,6.247823558708728e-05,0.0028175898400124573,0.030971022720086287,1.1108955800384038e-08,3.036505650527115e-08,9.110178615073853e-14,1.138846938152816e-05,1.4387602705381291e-06
116,6.550204208622641e-05,0.0005577458715879654,0.030971022720086287,2.7523964535650196e-09,1.2816840003713528e-08,2.903557810780509e-13,1.2293195234530004e-05,7.179075949920009e-06
117,0.00021491929903017908,0.006924508258086231,0.030985642719830238,1.001504679890563e-06,3.632418526345747e-08,1.1072466026849941e-08,8.281336563994647e-05,2.7546975961528235e-05
118,0.0007779447192437446,0.03864613874781858,0.06807165756310621,6.0668513352039686e-05,4.1581297985252544e-08,6.341530617614679e-07,0.0003705138932896,0.0005693051727506307
119,0.00012989692955052158,0.0048105166084821014,0.03393198389196614,4.779968586985604e-07,3.5092896330792755e-11,2.428518523842209e-09,5.279343806268493e-05,2.2340266188664782e-05
120,7.222503298308318e-05,0.0009425626314714039,0.030971022720086287,1.1656468738688899e-08,9.466604098053468e-09,4.4609881252687724e-10,3.4193997652448375e-05,6.138669813509379e-06
121,0.0009208698843636171,0.06841347658364234,0.05935227281840886,0.00010439245547162033,4.0485986074966864e-09,7.076963519438019e-07,0.0003877831233417,8.196791219612075e-05
122,0.0001371245130916182,0.0016989147201319857,0.030971022720086287,1.0197297419432424e-07,2.1753160651771962e-08,4.232679169643463e-10,3.376210253144404e-05,6.254020635168453e-06
123,0.0001158334051306673,0.0020147164669728867,0.030971022720086287,8.900017554776029e-08,7.759423306345635e-10,1.2168127017611594e-10,2.618119059100516e-05,2.121675726143607e-05
124,0.00023346048425536476,0.005800750372711195,0.03182962787722691,1.0164236995485038e-06,5.710796983533095e-10,9.090867560315056e-09,7.769034536635942e-05,0.00014355665077140444
125,0.0001757868630217541,0.005800750372711195,0.034790461817628904,9.033153102012337e-07,8.410672085725133e-10,4.152692806079042e-09,6.126558990166521e-05,9.958250189235659e-06
126,0.000108520476891381,0.005800750372711195,0.030971022720086287,2.7065021501957037e-07,1.102020672570176e-09,3.3533836742982047e-10,3.194677284002855e-05,6.353174878191107e-05
127,0.00013900906975204488,0.000830135763866922,0.030971022720086287,3.274615512083304e-08,1.271913797708558e-07,1.4054912005258406e-11,1.827788354332657e-05,1.221900395819012e-05
128,0.0003448786708567437,0.003347564444574276,0.03353458861676353,9.65248662514367e-07,2.481560385039944e-09,5.5985944085794445e-09,6.688844414817107e-05,2.7789086898771583e-05
129,0.00038870497920930237,0.026383922739062822,0.03995548415443382,1.2108249714063958e-05,2.3428561963901283e-09,5.5363790440513015e-08,0.0001422291437627,0.00010321515868067989
130,6.247823558708728e-05,0.0005577458715879654,0.030971022720086287,1.3611810772472915e-09,2.696339060725369e-09,5.046074609393268e-14,1.084528579822e-05,6.138669813509379e-06
131,7.222918064119058e-05,0.0006430195317127437,0.030971022720086287,5.305226964806436e-09,6.3519941740999735e-09,5.499026246669676e-13,1.2817785893024434e-05,6.138669813509379e-06
132,0.000556404274451795,0.026383922739062822,0.04364491554590007,1.9582442462931958e-05,7.885810991006941e-10,5.933625464889321e-08,0.000145653190566,0.0005211146594663135
133,0.001237155515889397,0.05670498389341309,0.07227902340597991,0.00013902972539812328,1.5367977375950943e-10,2.4110857081785947e-06,0.0006656011119584,0.0002846367664387255
134,6.679090511992582e-05,0.0009425626314714039,0.030971022720086287,5.47550361081103e-09,1.450364911682254e-07,1.624948065496311e-13,1.1856363543832836e-05,3.1933952647001117e-06
135,0.0002249353456365726,0.046935104447020703,0.034636442777187124,8.910235931854958e-06,4.2645849838798356e-08,4.444765372673777e-09,6.243895787458892e-05,5.497166392064773e-05
136,7.480293026833974e-05,0.0006430195317127437,0.030971022720086287,4.704624826398665e-09,2.1239986634322696e-10,3.055838443629468e-13,1.2343139583997716e-05,1.2317515726417167e-06
137,7.723790966314793e-05,0.001463700389840164,0.030971022720086287,1.786610153859241e-08,5.492174059826803e-09,3.102264859760729e-11,2.083193571217791e-05,1.2003669291210995e-05
138,0.00014795770291361793,0.00239523574871586,0.030971022720086287,1.53273371863693e-07,2.890653273009455e-09,8.94699126372546e-11,2.4967312782848318e-05,1.200604155786936e-05
139,0.00017310846826632716,0.008337289230073439,0.03111370631747439,9.532993934007536e-07,2.974639451569704e-08,2.056428854921654e-09,5.0398262236038285e-05,3.879127244542454e-05
140,6.679090511992582e-05,0.0016989147201319857,0.030971022720086287,1.2624040903295278e-08,5.403089535324582e-10,1.534529902880141e-13,1.1856363543832836e-05,9.90462015703746e-06
141,0.00028288202701806414,0.0048105166084821014,0.03283685513208001,1.1327767558914506e-06,5.467557521520651e-10,1.0539549713605176e-08,8.146316524550291e-05,2.7789086898771583e-05
142,8.569572552518079e-05,0.0048105166084821014,0.030971022720086287,8.855678383487405e-08,1.4644017913379554e-07,5.00940504638155e-12,1.587865070283467e-05,2.9885662149735073e-05
143,8.517001762569128e-05,0.0020147164669728867,0.030971022720086287,5.2312441439873895e-08,1.4233003016553182e-09,5.869038859980611e-11,2.319066572743492e-05,1.797691939943019e-05
144,0.00013031659026902672,0.00239523574871586,0.031076899800272065,1.6795827274187606e-07,1.7258253384229632e-08,2.583056764243049e-10,3.024355927037177e-05,1.7118311602838134e-05
145,0.00013032293158973387,0.0020147164669728867,0.03206121010490012,1.5697798526280938e-07,1.7110966256210826e-07,8.671910833099136e-10,4.028408288414588e-05,1.7314066707361e-05
146,0.00010865411331224107,0.003347564444574276,0.030971022720086287,1.5903092923949324e-07,2.9040625268524034e-08,8.603395529670674e-11,2.4814256780888795e-05,1.2072805739111611e-05
147,0.000438508726190827,0.010090705451870984,0.03353458861676353,4.10167768272253e-06,2.371784722387262e-09,2.72734963597614e-08,0.0001111571923054,0.00022721129803764353
148,6.630004099617e-05,0.0028175898400124573,0.030971022720086287,1.9144338486157704e-08,1.9562129693895255e-11,6.776270025721029e-13,1.3105151751111008e-05,5.4051275835656035e-05
149,0.0009824952663442174,0.021749688917510616,0.06863795008845747,4.41904028187179e-05,8.287563744495115e-10,1.5717358406667603e-06,0.0005495504791524,3.461434957432968e-05
150,6.247823558708728e-05,0.0002954918059822978,0.030971022720086287,6.099250233999838e-10,7.827836704409094e-10,1.0051580784073491e-14,9.819562715443952e-06,3.218453344404295e-06
151,6.458009850931255e-05,0.000830135763866922,0.030971022720086287,3.7775785888381916e-09,6.3476258965625044e-09,1.5808301320925663e-14,9.982363225995776e-06,2.340590445657673e-06
152,6.229242966030123e-05,0.000830135763866922,0.030971022720086287,9.41839199223672e-10,4.247119287540253e-10,2.193752979164871e-12,1.4656530476512736e-05,5.4051275835656035e-05
153,0.00016889919629710685,0.003347564444574276,0.030971022720086287,3.02519891971538e-07,1.785378128061079e-10,1.0491273533959615e-09,4.220469407288068e-05,3.4154413909223626e-05
154,0.00025214100154249947,0.0048105166084821014,0.031605864556688304,8.950898780460604e-07,1.0551802487324123e-10,2.6130154494834642e-08,0.0001095237514987,3.324759861318185e-05
155,0.0001291785787761172,0.00239523574871586,0.030971022720086287,1.3386989740021432e-07,3.0197874540511586e-08,8.90520018599739e-11,2.4954934579406847e-05,3.24974541215281e-06
156,6.679090511992582e-05,0.0006430195317127437,0.030971022720086287,3.670065007757143e-09,1.971051519548732e-09,1.4716516195985553e-13,1.1856363543832836e-05,7.799946968362759e-06
157,6.247823558708728e-05,0.0004892869789549772,0.030971022720086287,1.1079421208864456e-09,1.9280566342117557e-09,1.603976455277747e-15,9.256854772825512e-06,7.179075949920009e-06
158,0.0011577096334601418,0.021749688917510616,0.05477706263377279,4.104737544954972e-05,1.996168444517449e-09,6.757846096821587e-07,0.0003801591848835,0.00043397244532905437
