CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
2299,0.001156866927783,0.0095285387147614,0.0595296873067204,7.65009072521972e-05,0.114248065711096,0.0006733970693296,5.349931688724196e-06,9.09759662417914e-06
2300,0.0022866524228666,0.0180863929339791,0.13304669587842,0.0004756330177951,0.0114377000027974,0.0038307367300749,0.0001421822013975,0.001200135196401
2301,6.98909109055901e-05,0.0060934795025608,0.0287193573715321,2.26506058975673e-06,6.422400229966208e-05,0.000137744233288,1.688957467569351e-07,5.35351515505852e-05
2302,0.001844304962396,0.0146640209743332,0.121048365351829,0.0003057109839517,2.2768972187114933e-05,0.0021830121852838,5.187928035039851e-05,0.0001550461514177
2303,0.011488679557274,0.040338613070862,0.304822352493998,0.0069443274121403,0.0024549341292889,0.0229928430146907,0.0027187540850487,0.0210688993678091
2304,0.0003920281280342,0.0038324499306206,0.0750592901107426,1.6347806594208e-05,0.0049059640891254,0.0014077817901254,2.279228421520614e-05,6.39325763350703e-05
2305,0.0026321175817476,0.0118437429175653,0.0957470823332713,0.0002825029305704,2.5309577616705603e-05,0.0014651978771999,2.461675652339564e-05,9.64868626492729e-05
2306,0.0125722812136295,0.201043276693793,0.433149775129563,0.0339985226221987,0.0110560780277035,0.08498019476419,0.0187773047801011,0.0129964754088722
2307,6.90109884312617e-05,0.0023688742750913,0.0246376311100867,8.34365364466017e-07,0.0590676595649652,8.50368756759936e-05,5.494783733430781e-08,0.0001013127729198
2308,0.0003351164628839,0.0180863929339791,0.0584982757437223,4.47275219734866e-05,0.0013745877295846,0.0004984357720165,2.8598088281313875e-06,8.2130499356052e-05
2309,0.0022097753219263,0.0589789416030357,0.137360989407586,0.0012830460421627,0.0101525883557674,0.0027703747947603,7.956470962510848e-05,0.000295303818947
2310,0.0003081012249626,0.0003789681674376,0.0390757704450543,9.33621399745732e-07,0.1843062629211296,0.0002222575443751,5.055899965527723e-07,0.0001306882277299
2311,0.0063590953115453,0.170328572533671,0.328309609682828,0.0143937548300205,0.0070725507594896,0.0112655285521038,0.0008801088975781,0.0124564596554817
2312,0.0596066597397368,1.0,0.804181467693577,0.414748704310844,0.0049808035590147,0.0765112137025532,0.0161742137074286,0.07651827841541
2313,3.39706309895327e-05,0.0006559349147549,0.0116124124196085,6.90177065498787e-08,0.001938292054878,1.4955155359600378e-05,5.901076475344184e-10,3.25489121576628e-07
2314,0.0017409016572704,0.0146640209743332,0.098248931891312,0.0002434140465811,4.340642049327492e-05,0.0014114569463718,2.292561378463436e-05,0.0010873362259556
2315,0.0118805011290868,0.378841653414575,0.445766977728433,0.0531725670002651,3.254594460178062e-05,0.0610661429596589,0.0116787199413547,0.0377328134077069
2316,9.59056321352403e-05,0.0003789681674376,0.0103683281248115,9.72722323799857e-08,0.0033174002295663,1.5499097195764355e-05,6.529051931278161e-10,1.29241862149985e-05
2317,0.0047933638813202,0.0048427681444993,0.0549936708581302,0.0001361619435851,0.0014488034364845,0.0020019406139763,4.4184096707104383e-05,0.004640758560126
2318,3.15781447973729e-05,0.0006559349147549,0.0184248337970645,9.84013052152122e-08,0.0295796192935768,8.058250961111197e-05,4.7650257250814985e-08,9.1554954624102e-06
2319,0.0227985902846617,0.0222237719556643,0.157960084803844,0.0043958047745723,0.0297198309208975,0.0281787501325827,0.0037007564618652,0.0498586604405213
2320,0.0089437328789734,0.0146640209743332,0.197165834692293,0.0017415705981114,2.210592626394892e-05,0.0043386848185317,0.0001774273941699,0.0003667719901304
2321,0.0026946377955472,0.0272070512720596,0.149527688922034,0.0008511293501732,0.0582210159311721,0.00269465013832,7.565248516232358e-05,0.0004325685125075
2322,0.0335257517217993,0.101683413189193,0.384279317947283,0.038864643153112,0.0008123526156332,0.0167881631718529,0.001665566585681,0.0009880840794356
2323,0.0005157567882831,0.0118437429175653,0.0572581707526005,4.41976296760016e-05,0.0045981464343098,0.0019316305338029,4.143984131859968e-05,0.0080928666419323
2324,0.0911514189870088,0.170328572533671,0.424068696870244,0.122718297385889,0.1380523264508824,0.0996540775888261,0.0235587549978893,0.0840252477115449
2325,0.0026051649486158,0.0272070512720596,0.132332421546117,0.0007465216237343,0.0003258236925813,0.0025340157148052,6.822396512462185e-05,0.0003279601620587
2326,0.0258681914779204,0.201043276693793,0.59468891905116,0.07260346727693,0.125491294361929,0.0600011827246556,0.011348435980029,0.121487052207668
2327,0.0694809101422256,1.0,0.834205865880861,0.45809596401506,0.1336137220732873,0.0725714224093582,0.0149805967172462,0.125645313665012
2328,0.0012564639910585,0.0118437429175653,0.066729930779586,0.0001095835794555,0.0098792861877269,0.0007564501120608,6.7599143121451625e-06,0.0007314996818686
2329,0.15371526422119,1.0,0.967444367302523,0.702167604638491,0.0013465847019037,0.1389355057304495,0.037697755537609,0.0875249741376928
2330,0.0002837301391249,0.0011123235787784,0.0286356002391692,1.72661282105135e-06,0.0055935530943542,0.000120498418889,1.2542469580116858e-07,3.35176583215073e-05
2331,0.0026643414039708,0.440691976380001,0.20720611814168,0.0106909353559966,0.0425498815365154,0.0053224721374242,0.0002513029466814,0.0296993757144531
2332,0.0002006755008767,0.0030197661591326,0.0390039046865363,4.08303898880025e-06,0.1198438875632674,0.0005635267320107,3.7297084596408727e-06,9.48514920958954e-05
2333,0.000109217798811,0.000499885700757,0.0200607703045704,2.56811034438087e-07,0.0036337319707963,0.0011613360140301,1.5789759270485535e-05,0.001518164094982
2334,0.0001702825205036,0.0011123235787784,0.0481182597566647,1.73975574313534e-06,0.0483660137102965,0.0006117351836246,4.369295890631448e-06,0.00077861481949
2335,0.0241796335997648,0.0850786733599917,0.457340216524984,0.0303421421484042,0.0154726504683928,0.0316818967452556,0.0044150570881986,0.0016260108020586
2336,0.0166284902709768,0.0709541395803234,0.327235681583355,0.0153451578939702,0.0318590950944163,0.0115398310456525,0.0009154272736481,0.0081548070481678
2337,0.0011793323630623,0.040338613070862,0.0677825975139725,0.0003017866257124,0.0139558175058569,0.0020216742589161,4.4845550772858095e-05,0.0202877861677775
2338,0.126513770139377,1.0,0.928579399604906,0.638437231953295,0.0174268038958923,0.0999482182851169,0.0236829624415276,0.0286354366114765
2339,0.0015521324663767,0.0272070512720596,0.111542572351658,0.0004168172104406,0.1260189357915311,0.0031650817525507,0.0001016755042763,0.0017353598954855
2340,0.0010556229974174,0.0008563069849221,0.0402526020755295,5.99754507246697e-06,0.0080873810235911,0.0003034009333773,1.0082942553225836e-06,0.0001218280089007
2341,0.0009252486411586,0.0030197661591326,0.0240315090913051,1.03344254195337e-05,0.0031379814430891,0.0002711286332458,7.888724795261224e-07,0.0004515870199278
2342,0.007152069023655,0.101683413189193,0.220159286298649,0.0076741392247592,0.0855318267466372,0.0065891683453044,0.0003633045911184,0.0015109665559909
2343,0.194204286011112,1.0,0.992584573356129,0.771330308395535,0.0006550260982491,0.2011592093168728,0.0633343523985378,0.42700265536847
2344,0.0005264279894788,0.0030197661591326,0.066204973699907,1.53806348990315e-05,1.1776610370550776e-05,0.0006354435257931,4.756125546912127e-06,0.000410573503397
2345,0.0044755658960797,0.0076353759692052,0.154515044903413,0.0004592790918669,0.0046328075720152,0.0063378609793354,0.0003400290360823,0.0004636828584522
2346,0.0030619908727374,0.0076353759692052,0.10704824908391,0.0002429624386534,0.1362179662891928,0.0016648084633475,3.138655910522034e-05,0.0006097894405733
2347,0.0014901594465013,0.040338613070862,0.0834075759198696,0.0004395219646263,0.001582470350206,0.0012714476274421,1.878000693375805e-05,0.001565198807914
2348,0.0060746809976117,0.170328572533671,0.230468795122546,0.0105233908633151,0.0186398346713074,0.0086270904209927,0.0005679499237761,0.00093197183005
2349,0.0001485249161325,0.0011123235787784,0.0258084409901894,8.78331838594093e-07,0.0194145091838562,9.820102415776442e-05,7.763728254673515e-08,3.76653729158054e-05
2350,0.0006431751904938,0.0095285387147614,0.0661846898755193,5.03065478167919e-05,0.0174154226700297,0.0022006219293935,5.267782064526033e-05,0.0017694731777337
2351,0.0048589410460568,0.0331873774907249,0.188304819525202,0.0019890789984505,0.0169727493343437,0.0038591926191373,0.0001444164559511,0.0013793127286194
2352,0.0063047383863819,0.170328572533671,0.192980766330147,0.0094191139312027,0.0343291980221981,0.0040173669491452,0.0001549298540197,0.006831648759711
2353,0.0014909118245273,0.040338613070862,0.0854706221345441,0.0004489297816653,0.0109473699279069,0.001226114484816,1.7520302704042714e-05,0.0012544349869561
2354,0.003360063005648,0.040338613070862,0.104465980295362,0.0010548043490324,0.0054860103921853,0.0014179598937498,2.3104495814574453e-05,0.0004441213555623
2355,1.88736181794269e-07,0.000159780931005,0.0060713947602297,8.42986791482758e-11,0.0965596215971695,6.087615478729594e-06,4.183194851687975e-11,3.15388760172605e-06
2356,0.0007251286013622,0.0048427681444993,0.0396103410076888,1.96710866700034e-05,0.0067412704741407,0.0004114145647388,1.9344164961974004e-06,0.0001498779463705
2357,0.0313667972830201,0.170328572533671,0.529175739618324,0.0681015149494673,0.0593956985502296,0.0337050644455985,0.0048474875598113,0.0340981168023903
2358,0.120464870837081,0.591395775284717,0.573621440328343,0.380435659586423,0.0029687918267939,0.0925314086874509,0.0212416702573663,0.137690165591587
2359,0.0006102520498953,0.0076353759692052,0.0487832413439789,3.02988533433801e-05,0.1076082238057821,0.0005853319166526,4.025356252596038e-06,0.0005373350948059
2360,0.0008401170377523,0.0272070512720596,0.111651922388036,0.0002470579169618,0.0063867965444656,0.0032228237469931,0.0001040285147169,0.0015109665559909
2361,0.000680206132932,0.0331873774907249,0.057845112476657,0.0001388496245712,0.0048717342030585,0.0005158289480814,3.0910368281010742e-06,0.0021604641596245
2362,0.0003399555538998,0.0008563069849221,0.064504772242015,3.3244723310899e-06,0.0052136572477271,0.0007280276326575,6.278204617323393e-06,2.95979563765171e-05
2363,0.0019916673409257,0.0222237719556643,0.310979983302437,0.0010301443446223,0.0019409363255405,0.0171853736280941,0.0017285394045461,0.0007075160857418
2364,0.0222870293794452,0.682303761313899,0.365465294471896,0.109338729031549,0.0027625859033673,0.0127398570462136,0.001074191615145,0.0306281370699047
2365,0.0083753961941414,0.121140507684302,0.361787946347219,0.014753891256313,0.0143703299136683,0.0127172645176983,0.0010696053949998,0.0020820297872029
2366,0.0973212725904675,1.0,0.92645148209897,0.568107661233978,0.0148348673845426,0.1954833912774509,0.0607779222694531,0.20229211380392
2367,8.10284348173873e-06,1.21948407725852e-05,0.0060579229182615,2.54520071685249e-10,0.0613325248073829,2.4680747256754247e-06,2.419703445033421e-12,3.68565315442899e-08
2368,0.0004624049071317,0.0095285387147614,0.0513204877492642,3.01601132776108e-05,6.367782036775793e-06,0.0006405397299846,4.847204625472959e-06,0.0002336761236194
2369,0.0055867148385541,0.378841653414575,0.294679709490805,0.0222100572533354,0.0006854083426205,0.0141765920221114,0.0012703950006042,0.0171028134885447
2370,0.0049573651953224,0.277589235790767,0.175398114569246,0.010624240684003,0.0209559595466964,0.0051411843597762,0.0002381710941729,0.0187903664466846
2371,9.09583289185889e-05,0.0038324499306206,0.0134423507641638,9.56348238490001e-07,0.0002676933076976,2.6939278793555e-05,2.963745019314572e-09,5.06563864599314e-05
2372,0.0009815458305637,0.0038324499306206,0.0747628951566035,3.65182908330652e-05,0.024661574310153,0.0008026297017464,7.576200452899759e-06,0.0005040175854692
2373,0.0065714165015264,0.0076353759692052,0.0385675851695125,0.0001948426520039,0.0005277080223328,0.008448655991756,0.0005502792815617,0.0163959570233065
2374,0.0001651883329443,0.0095285387147614,0.0320906752287087,8.02815080336305e-06,0.0816423917058436,0.0004562972822405,2.406898691902195e-06,0.0018168764084702
2375,1.1627644082024e-05,0.0002142857370726,0.009695536105183,7.833398596446271e-09,0.0001766212505697,1.999337894164742e-05,1.323586545081406e-09,9.55291387598699e-07
2376,0.0004783883707685,0.0331873774907249,0.0340304651492234,6.45965477393817e-05,0.0238778187785364,0.0001722115570187,2.87184903090794e-07,0.000298305927435
2377,0.0051570477425777,0.236585399143175,0.167553724157843,0.0093179392972198,9.863092934259132e-05,0.0041471063420083,0.0001641456452576,0.0027571347550547
2378,0.0158444599964397,0.591395775284717,0.555492047083136,0.104529605047814,1.15294397251553e-07,0.0261879438110874,0.0033184814852616,0.032211879635692
2379,0.0005877560949851,0.0076353759692052,0.0749657084480447,4.27203475767968e-05,0.0062097689459431,0.0009805904060425,1.1283154112480285e-05,7.11730849886027e-05
2380,0.001311926767138,0.0331873774907249,0.0851919702628314,0.0003400911835116,0.0549140371542807,0.0026720831915243,7.49244487191349e-05,0.0008256681920077
2381,2.07838096770718e-05,0.0006559349147549,0.0099685072972259,3.82960577693936e-08,0.003258319807733,1.7865123450936718e-05,9.682253960848827e-10,6.07818860152252e-05
2382,0.0037806537767828,0.101683413189193,0.19140488585568,0.0041062171362488,0.0028167436672181,0.0040071423934028,0.0001530403897184,0.0010427829856626
2383,8.61654949713131e-05,0.0030197661591326,0.0120127355192046,6.63720624349828e-07,0.0041493345600437,8.765946117723843e-05,5.901959601459158e-08,8.10425146869669e-05
2384,0.0240625107831164,0.101683413189193,0.564899022462074,0.0404413425005258,0.1341659422450413,0.0502552242064667,0.0087548867378686,0.008122036786321
2385,0.157442103537713,1.0,0.935504852207406,0.699570269209975,0.0040207164250306,0.1626977074202237,0.0469750408064952,0.264319869443276
2386,3.64339802990665e-05,0.0006559349147549,0.0160715606048997,9.89762933834015e-08,0.285550409265646,4.135468512528554e-05,9.066561396769144e-09,4.37167909456434e-06
2387,0.0201465295535088,0.378841653414575,0.366135369461339,0.0675367068070868,0.0199404657191718,0.0120554760971806,0.0009831062356304,0.0132492739069914
2388,0.0003530981364106,0.0076353759692052,0.0467782708343002,1.80433560996729e-05,0.0033960202275578,0.0003895952547032,1.7255350052441673e-06,0.0001345471513486
2389,0.0352319443876976,0.785087019633595,0.498409802793277,0.199358279285088,2.6858441070976014e-05,0.0222817314174011,0.0025888362539468,0.0254430186790013
2390,0.0113815545008844,0.0589789416030357,0.311380870719394,0.0094832053353357,0.0446087008418419,0.0108032300636371,0.0008191478115209,0.0018526576489417
2391,0.0050529169955334,0.511214203886076,0.457130045866613,0.0359746594085961,0.032564197082212,0.0241818817565122,0.0029175275413649,0.0237814491775027
2392,0.0100601841083188,0.143867005356704,0.336142352031336,0.0183527537800999,0.0148400008749501,0.0182606180027383,0.0018881046631634,0.0078895784019889
2393,0.0014594654344227,0.0331873774907249,0.11664160043016,0.000486402203261,0.0273078503505275,0.0135414611100076,0.0011796052413999,0.0228695170742695
2394,0.0101000289104787,0.0850786733599917,0.330497488433864,0.0120734557310269,0.0026090701578892,0.0099244750848146,0.0007109886957763,0.0003912234561391
2395,5.3524069687505e-07,1.93242364498292e-06,0.0015475983108375,9.85100889749901e-13,0.0027989391243544,1.6407208040348085e-06,6.181273856476935e-13,6.12157212018771e-07
2396,0.0003311249210288,0.0038324499306206,0.0378774493291681,7.68225465475059e-06,0.1999674934640876,0.0002086303414612,4.394416125718071e-07,0.0002296272319936
2397,0.009673759845852,0.0060934795025608,0.064378769338048,0.0003467806555862,0.0027765572149781,0.0095272244851011,0.0006705003735207,0.0006184918376412
2398,0.0001274978623174,0.0038324499306206,0.035431497874155,3.09160514133655e-06,0.0066347163014037,0.0002291156286216,5.425568685249006e-07,8.41399620684501e-05
2399,2.03033193517665e-05,0.0002142857370726,0.0097318874068151,1.31314584761455e-08,0.0049026362241524,1.8159891448326872e-05,1.0131506662981656e-09,3.06822811717497e-06
2400,0.0633411604661989,0.143867005356704,0.396008621181092,0.0809843809524631,0.0019429846052538,0.0162817321079346,0.0015823541648324,0.0137246575200902
2401,7.73428550404631e-06,0.0011123235787784,0.0058104683530869,1.52972399192208e-08,0.0017538677920256,2.6471063634021657e-06,3.0710926775010992e-12,4.98580956821917e-06
2402,0.0029028682093226,0.040338613070862,0.173101833303345,0.0014228457351276,0.1636891274851796,0.0085397123579101,0.0005597029085687,0.003077340029119
2403,1.65576826849367e-05,0.000499885700757,0.0128796868473905,3.06579870379409e-08,0.0440234680928741,0.0002541124950718,6.856494258023993e-07,0.0001695976064308
2404,0.0005195022923205,0.0060934795025608,0.051758101376066,2.27226556634985e-05,0.0022734869909091,0.0004018412685881,1.8403562751427448e-06,0.0002296272319936
2405,2.57142096579122e-05,0.0011123235787784,0.016366885688481,1.1854381942733e-07,0.1571914326163906,0.0002999728418632,9.797673405685216e-07,1.23853037318554e-05
2406,0.0050942485735459,0.170328572533671,0.353225622122756,0.0128165763472748,5.915735855777093e-05,0.0134150598179996,0.0011632192837642,0.0028557679948484
2407,0.0002744287829592,0.0008563069849221,0.0290746946646624,1.34292118125767e-06,0.0019879955232475,0.0001493309420118,2.0732634575268165e-07,3.7587238277584e-05
2408,0.006287170798466,0.0589789416030357,0.138364797669043,0.0030610851699339,0.0013225397136441,0.0023137690100832,5.7797410797523815e-05,0.0005344408888789
2409,2.88028017931818e-05,0.0030197661591326,0.0114880062029145,2.36278492327102e-07,0.0147100863528881,1.967867807564913e-05,1.2672397779473686e-09,3.5174460772187e-05
2410,0.0454086881295661,1.0,0.712590275478858,0.333817181941888,0.0102062672352476,0.0812819921544161,0.017591745239322,0.0623150731428792
2411,0.0071636849458042,0.236585399143175,0.258788589289238,0.0169401793746466,0.0005645405289876,0.0131254876211892,0.0011273776521235,0.0191502011871213
2412,0.0697140737966021,0.90097784494172,0.784687133489193,0.420931547843532,0.0171512807168441,0.0550799899092858,0.0100618706640192,0.113225930145781
2413,0.0013214941034893,0.0146640209743332,0.0641191159760335,0.0001330201009505,0.004531096424408,0.0062817131127817,0.0003351087670508,0.0016660354183569
2414,3.67888327352794e-05,0.000499885700757,0.0134087110709123,6.60472582181271e-08,0.0006482107509444,3.988741126893843e-05,8.287551838862835e-09,5.40304226593567e-05
2415,6.27815011579047e-05,0.000499885700757,0.0212255360701102,1.63441163270051e-07,0.0018265753886772,6.158256677616096e-05,2.4427755579815662e-08,3.09619848347665e-06
2416,0.0001042816422964,0.0118437429175653,0.0347822197169941,6.952270886873e-06,0.0225844192997497,0.0003483667366971,1.3596555726256838e-06,0.0001706223873453
2417,0.0003206900414762,0.0030197661591326,0.0435583549345323,6.84040613363468e-06,0.0145216613249125,0.0006622231469158,5.144418413280103e-06,6.64823018818164e-05
2418,0.0005882669322661,0.0709541395803234,0.0696569618127182,0.0002762304377745,0.0326096551027373,0.0019803558862438,4.3400785829254185e-05,0.0002513691557239
2419,0.0085631244837113,0.0850786733599917,0.148492277417504,0.0056066190267962,0.0355471863806918,0.0155066550034806,0.0014699587806967,0.004044085006604
2420,0.0031402686884238,0.0180863929339791,0.153771137853172,0.0007029692952839,0.0002267134636195,0.0058401455682021,0.0002961059513364,0.0014052191720682
2421,0.0001626862165723,0.0014378634142753,0.0318030201986589,1.44971023097185e-06,0.0611207078725942,0.0001530609447973,2.185747640223353e-07,1.31509263240336e-05
2422,0.0001344697661278,0.000499885700757,0.0279415882266143,4.18760573217547e-07,8.338410229302706e-05,0.000139470902227,1.7609791813902957e-07,1.00520718671786e-05
2423,0.0008111918289577,0.0272070512720596,0.0997661883026072,0.0002176913076739,0.2353630650945364,0.0013115340231375,1.9959964328169787e-05,0.0007061168045232
2424,0.0118188343938932,0.121140507684302,0.286019287093834,0.0160628136504514,0.0057829642988563,0.0081306636945404,0.0005157586174247,0.0057660419067531
2425,0.0034719351022911,0.0272070512720596,0.194490516577238,0.0013110270374786,0.0044561335446761,0.0522568032923755,0.0093154287322067,0.088894531664741
2426,0.0045786800332251,0.143867005356704,0.183458076537111,0.0061281880512726,0.024029595969688,0.0038948857672221,0.0001470199359317,0.0014505488227801
2427,9.97496476016213e-05,4.65159814425002e-05,0.0112072732328528,1.58627182500481e-08,2.8246754196104007e-05,1.391379291558374e-05,4.778624599827119e-10,3.46532603531443e-08
2428,0.0001127363457289,0.0060934795025608,0.042414409574681,4.92076112235118e-06,0.0020590805849871,0.0101496220756924,0.0007425691259816,0.0026672704843996
2429,0.117273311798748,0.591395775284717,0.818143990196648,0.453115240165682,0.069367675269046,0.1034770577658656,0.0248952630839908,0.0429242630978977
2430,2.14950484302978e-05,3.36299215085765e-05,0.0058090777696726,1.5550416510024e-09,0.0062979294147658,2.404222832889939e-06,2.236314543340384e-12,7.4044175281455e-06
2431,3.98841135473837e-06,0.0001184471643996,0.0049095919236676,8.96748231227207e-10,0.008830704625571,4.488644364630704e-06,1.668962455036621e-11,1.850817676714e-05
2432,0.0008835814927966,0.0038324499306206,0.0370208528552085,1.79483156442783e-05,1.5814308925832243e-05,0.0002228043553917,5.124821904167303e-07,7.95166112958607e-05
2433,8.32095249234666e-05,0.0002142857370726,0.0286696582819423,1.28439194391206e-07,3.2759612635269164e-05,0.0009360031676689,1.0302370520660712e-05,2.5186774059878e-05
2434,0.0734008123912211,1.0,0.722319925170407,0.437427269358074,0.0419771599165563,0.0578961334124361,0.0108050772219913,0.0923018448494493
2435,0.0004781225706754,0.0048427681444993,0.0655336422726038,2.12379122580542e-05,0.0002423981786721,0.0017020947912411,3.261559260677187e-05,0.0060460091523442
2436,0.0001749557913022,0.0014378634142753,0.0345736810289794,1.66818196623009e-06,0.287546973086384,0.0001742103954977,2.94526731312155e-07,3.7482702507419e-06
2437,0.0057991813760537,0.170328572533671,0.382851903673215,0.0150997733277579,0.0032369551736214,0.0168190875841367,0.0016708230073117,0.0267606636898492
2438,0.000204598757804,0.0018498592938576,0.026185277805901,1.87563498699195e-06,0.0709069694052862,0.0001002694112828,8.159503659154161e-08,3.04187921183671e-06
2439,0.003488179701856,0.0076353759692052,0.103677564845691,0.0002643046029231,4.791475735876905e-05,0.0027563699906383,7.940977293999938e-05,0.0003735013867866
2440,0.0004648227686718,0.0048427681444993,0.0278613435613957,9.72797009302084e-06,0.0025134687841439,0.0001232518094689,1.321791638307465e-07,8.24674872169129e-05
2441,0.0018914714261903,0.0076353759692052,0.0787366207553659,0.0001232118481184,0.0001082348697981,0.0009039697385715,9.670343973155508e-06,0.0006555725734931
2442,0.0028618577948182,0.378841653414575,0.149160296995326,0.0077354837344924,0.1942452866609828,0.0057433200124647,0.0002878250642571,0.0265683460004352
2443,1.92383211636837e-05,0.000159780931005,0.0109006647062577,1.05880504364109e-08,0.0030650892922257,0.0001029035602265,8.595315134438998e-08,4.6568722937875e-05
2444,0.0085086666535796,0.440691976380001,0.484314935323506,0.0494435566675175,0.0054118876777802,0.0236991062571614,0.0028482881884656,0.0166200156934149
2445,0.0002895124490356,0.0076353759692052,0.0346977691577895,1.16270961862952e-05,0.0153388949014668,0.0002500072677836,6.612609095069781e-07,4.13569305082212e-05
2446,2.42935046587123e-05,0.0008563069849221,0.0195103857694288,1.0408303685594e-07,0.0064985090890323,0.0002741507023516,8.071876399060557e-07,2.1930434363488e-05
2447,0.0002466204460698,0.0011123235787784,0.0330393129701232,1.73107435263997e-06,0.0026222798410214,0.0070401696419976,0.0004053005208315,0.0037454684500846
2448,0.247813896426036,1.0,0.961631805297797,0.825173355101397,0.0003213779720324,0.2281172889872735,0.075512024516345,0.159612256902256
2449,0.0120078784706538,0.324752839622234,0.322951756082166,0.0377426258401264,0.0146902009362654,0.0095630657914367,0.0006738915067352,0.0211781111551043
2450,0.004032553893567,0.040338613070862,0.189401697865891,0.0020130852655311,1.8305072917446097e-06,0.0055754214465521,0.0002735522899583,4.01794616070725e-05
2451,0.001779150619092,0.0709541395803234,0.158142382575926,0.0014049402537089,0.0029765347528486,0.0342409129282169,0.0049640886611545,0.0655647019805034
2452,3.23581133165884e-06,8.57102259918609e-06,0.0054172216731661,7.00781654927596e-11,1.1348558086488048e-05,2.465186478123418e-06,2.430042320364545e-12,1.80720172803627e-06
2453,0.0204004736711181,0.0589789416030357,0.18551483134171,0.0099885904262778,0.0001878916824915,0.0038333075654225,0.0001417891441455,0.0032467666396292
2454,0.0007428390274721,0.0030197661591326,0.0730201337422319,2.27171070096288e-05,1.291575656869881e-06,0.0009026264981229,9.604533598753695e-06,3.40955489822229e-05
2455,5.92109204746727e-05,0.0008563069849221,0.017972245871243,2.17307094096952e-07,0.0137970766195865,5.03499798005278e-05,1.4828033881029397e-08,1.23853037318554e-05
2456,0.004073667026782,0.0850786733599917,0.188134209796646,0.003722065262222,0.0279319019950446,0.004415095653766,0.0001814684673822,0.0049690687497059
2457,8.85881994450166e-06,4.65159814425002e-05,0.0095975777496704,1.47102463543547e-09,0.0028882933719847,8.62963068611456e-06,1.1830605030432338e-10,1.87992664190086e-07
2458,2.63877115636024e-06,4.65159814425002e-05,0.0090050317753684,4.50425363673901e-10,0.0024556860964225,7.742959605288646e-06,8.701611468141436e-11,1.05255979773516e-05
2459,2.57894841759754e-06,1.72229016592152e-05,0.0052749084391717,1.06128661414573e-10,0.0358580812682126,1.664401403369856e-06,6.55333505967497e-13,3.13864510091748e-07
2460,0.0208458209612052,0.0850786733599917,0.399733985596135,0.0244908163374209,6.157809069196052e-05,0.0179971235696352,0.0018574491725796,0.0040270768872561
2461,0.0111371154871285,0.378841653414575,0.343609565725798,0.0418956278547244,0.058082783598289,0.0111703116168166,0.0008682165911756,0.0118230380434246
2462,0.000176854498735,0.0011123235787784,0.033400237007691,1.29652752456355e-06,0.0171802385391351,0.0003857401060652,1.6798814808857588e-06,6.81910979644458e-05
2463,0.0836921969480163,0.682303761313899,0.804280412589875,0.40535575660661,0.0114797985774222,0.1138373068583815,0.0284953027470894,0.141816295857716
2464,0.107193919827583,0.682303761313899,0.679805469715653,0.422888886771311,0.0026125416577924,0.0432307665820086,0.0070449233708358,0.025633908738463
2465,1.11779319071914e-05,0.0001184471643996,0.008624253361435,3.9234944182453505e-09,0.0151995783623927,7.322362856418259e-06,7.290721842462914e-11,1.23494749648113e-06
2466,0.0412662259513292,0.277589235790767,0.618853111249863,0.128995378540316,0.0336143765295069,0.0497481486640873,0.0086665139592657,0.0335968575945794
2467,0.0049573836666528,0.0589789416030357,0.223659169895768,0.0037308770198817,0.4362327207288442,0.0131369471122783,0.0011288791248526,0.0040610183931605
2468,1.94561258690662e-05,0.0008563069849221,0.0137421932693755,6.17164768179634e-08,0.0259079859142726,2.684217609313854e-05,2.9043324884827954e-09,0.0001073293275942
2469,0.0011681123668085,0.0118437429175653,0.0943058614562637,0.000138748141031,7.47444532541719e-05,0.0014594978691926,2.441759698251008e-05,0.0002536961029964
2470,0.0028302992171656,0.0709541395803234,0.179737111285603,0.0022938125916603,0.0793683646457666,0.005906029581706,0.000301079312076,0.0002707615401602
2471,1.63568302555817e-05,0.0011123235787784,0.0089444914236642,4.51659224465217e-08,0.028637665854456,8.57111963972842e-06,1.1884967283768575e-10,2.17535964738876e-05
2472,0.0004009572529237,0.0118437429175653,0.0493951901920373,3.11469629438177e-05,0.0874586048596137,0.0007830950189765,7.230536100021101e-06,0.0001797697507428
2473,0.004043769961771,0.0488599884546946,0.145293472161228,0.0018988783876032,0.1280561516376757,0.0026204840931882,7.239257790446433e-05,0.0008890901614665
2474,0.0013446371310936,0.0095285387147614,0.0481065731652006,7.24449045466091e-05,0.0031012788837807,0.0004354791669986,2.1724285995244623e-06,1.01821271478373e-05
2475,0.0070287984839345,0.0709541395803234,0.326454956253135,0.0077770659142157,0.0478412840496854,0.0158422584940073,0.0015116795899228,0.001044551141291
2476,0.0112609650124684,0.0331873774907249,0.240648617892012,0.0048308237262136,0.0011681560554616,0.0097078695124129,0.0006915589908165,0.0027252816182676
2477,2.82818652063144e-05,0.0006559349147549,0.0164628087561908,8.02964759127889e-08,0.0078796558372792,4.9517099763197744e-05,1.4245492130582216e-08,4.44306778631357e-06
2478,0.0001230022964573,0.0118437429175653,0.0294345078088064,6.94096384179499e-06,0.0527016872016914,0.0027735445911421,7.959970155768236e-05,0.002455362650611
