CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
36,0.00018030330370668517,7.492364166015805e-05,0.05725503956413799,5.582188606631098e-10,0.0612402934099234,5.571217425710732e-14,1.3037450681415312e-05,1.863383965742204e-06
37,0.025597937515089198,0.05965150465261916,0.19320818498160397,0.004082510736170162,0.0029178967940758,3.29793938609605e-05,0.0025771910847585,0.0015454441613147777
38,0.00357857965640041,0.10369267498874066,0.11144589895947776,0.0006321795569374568,0.001507891651594,2.17353723662777e-06,0.0007696388670003,0.003348693711536611
39,0.0009587685880157068,0.0031999513636849775,0.07268004977547625,3.2796389675948555e-06,0.0021438201339835,1.2704520385467565e-07,0.000271714750215,2.2992203572099952e-05
40,0.009254785206538958,0.0047864960528472035,0.16989445641337161,0.00013759038895688213,0.0039051144476283,1.7003317818619176e-05,0.0018832690450811,6.740896391245337e-05
41,0.0037938800258362397,0.007156719864324168,0.11318234612494564,5.835668258391917e-05,0.0003138211656803,3.3628418275683536e-05,0.0026028828349617,0.00021852906315486124
42,0.007590706460199498,0.0047864960528472035,0.151926180696441,0.00010209252187365623,0.0882323545811507,1.4426675987482037e-05,0.0017441746594133,7.613677668785744e-05
43,0.0002486409190056307,0.0006647471414642194,0.05725503956413799,2.2157708559127218e-08,0.0152358572581506,1.0153346556904276e-11,2.712593256177409e-05,2.8985351429822504e-06
44,0.0032297423652488198,0.07192756283208691,0.17238387623484147,0.0006640658580211299,0.0048647433392367,3.690722827191836e-05,0.0027124910302309,0.0006135444367193068
45,0.00020392025976672862,0.00013132969154768792,0.05725503956413799,1.6534685362419183e-09,0.0122067645068247,1.4504986979216318e-11,2.8781810619989208e-05,2.8307754667748317e-06
46,0.015684435419856355,0.12403562902846625,0.44807459316910864,0.010493570601436276,0.0005583724613567,0.0004800665667058,0.010588783851315,0.0035071701082036097
47,0.00017696263295734224,0.0005582572385829956,0.05725503956413799,7.62665230432368e-09,0.0001138930629157,2.2014272433220416e-10,4.884125197384951e-05,6.389210316328501e-06
48,0.0005907750478413678,0.0009869112477146388,0.05725503956413799,2.4072895498430954e-07,0.0004611592422424,3.204525109256021e-09,9.134697651827691e-05,2.4488682773217596e-05
49,0.07765355322710449,0.17654839875491118,0.6699118520147154,0.06852810073276323,0.003797742153319,0.0019702530728225,0.024331005802134,0.007223023084598348
50,0.002129278198073847,0.008674996148039644,0.1006239441204817,3.4531771846038064e-05,0.0012394175215389,1.3035369662974157e-06,0.0006299924226766,8.16464844026793e-05
51,0.0010772967088107904,0.0021518971190572535,0.05840965312056254,1.4843550810403702e-06,0.0993564139822355,1.9245116650982532e-09,8.001306671365429e-05,2.5753639970989308e-05
52,0.0003704824038115095,0.0021518971190572535,0.05725503956413799,2.916150546888664e-07,0.0006901000591539,7.608930754604469e-09,0.0001149290965461,4.256680754908956e-05
53,0.00021351322150288228,0.0002270920069382719,0.05725503956413799,4.912437606455326e-09,0.0116204960647996,4.959613511826278e-12,2.3763225672323828e-05,9.79202028345989e-07
54,0.0003314501621713418,0.0007997782876407832,0.05725503956413799,8.044191094042888e-08,0.000956219124487,8.773896063846949e-10,6.590351424344823e-05,1.3430991084229054e-05
55,0.0024005158694429016,0.05965150465261916,0.13780952078573097,0.0003294641016524637,0.0022808862747232,4.3089304422068114e-05,0.0029350486511336,0.00011801330699398431
56,0.0002227865595591264,0.00018754972864739805,0.05824777525379876,6.784423612130644e-09,0.0001147868405612,5.7017813119297965e-08,0.0002081013802146,3.3869886369238828e-06
57,0.0025099123099175057,0.010581032387135836,0.11091893650943588,5.5454092072866795e-05,0.0009581526437376,2.5475156881281526e-06,0.0008174223653247,2.081467526092813e-05
58,0.0005907750478413678,0.0005582572385829956,0.05903583129542652,1.5274788867526904e-07,0.0062985147374957,2.21791639624035e-09,8.278374780747259e-05,4.970005748190804e-06
59,0.02949043808808313,0.40680549715457914,0.7292243631466196,0.06657770368410311,0.0206904780946598,0.0059178855486046,0.0489003882653898,0.03151008493832226
60,0.0006423357400798539,0.0006647471414642194,0.057459299022083625,2.0233486406304961e-07,0.0027510024567154,1.6835137387930593e-09,7.696001877721837e-05,1.3343950004029352e-05
61,0.00017569584359586872,0.0004679676201458772,0.05725503956413799,4.448448131049707e-09,0.0001783473327117,1.932955097279287e-15,8.90581704904629e-06,3.129412288015345e-07
62,0.0028909433325726634,0.008674996148039644,0.09338610434960612,4.269294732833781e-05,0.0023379381537207,8.404689559998165e-07,0.0005274024905094,6.156610838947615e-05
63,0.007669823233275273,0.20957010137921062,0.22172081009779068,0.00471349450890669,0.0001561000098369,0.0068999079107613,0.0539818788747721,0.07791867798005324
64,0.022889739292699416,0.20957010137921062,0.2597711395535466,0.01390672013002985,0.0006065323528546,0.000129229642482,0.005126671748057,0.0032970929964164534
65,0.0005435201834368762,0.0026164137006577585,0.08548889903587596,1.6070585236788802e-06,0.0003138211656803,1.4278687784090828e-06,0.0006504175076374,2.2033171814600664e-05
66,0.005478167094108608,0.0865078556098263,0.18218252866171045,0.0013743412204267234,0.0070356828317373,5.6995833504491927e-05,0.0033711229274449,0.004350229379582001
67,0.0022977638925118947,0.007156719864324168,0.08884100780444715,2.6001396332501527e-05,0.0001649498960857,4.952426100441404e-07,0.0004366666445966,0.0005026828503019336
68,0.015223169034222293,0.015652400468946316,0.14125861472201726,0.0005662203224919169,0.0061674867101697,3.101820162330139e-05,0.0025059886535003,0.0002280627411972149
69,0.0005587760205523039,0.003929083641039915,0.065514565917074,1.5943461048554506e-06,0.0010789713042716,1.6012831795202178e-07,0.0002923173518227,2.3422965600650528e-05
70,0.00465334237700122,0.005842891010289324,0.10095280070661881,5.054944074067474e-05,0.0002176191289818,1.1965700192413596e-06,0.0006076584683232,3.9028563845081275e-05
71,0.0004909882091873916,0.0007997782876407832,0.05725503956413799,1.4550622462150722e-07,0.000809512332089,2.9272394931999634e-10,5.158894911309381e-05,6.575563600467331e-05
72,0.012776466860378729,0.041170937705392895,0.13352288561746084,0.0011183391543546353,0.0018530617912146,1.1317777751381303e-05,0.0015620460017099,0.00038198610956120333
73,0.0006238197599854761,0.0031999513636849775,0.06036603116928126,1.2159454343191105e-06,0.0173458330597787,7.743382351635679e-09,0.000115385267097,5.8205701437663435e-05
74,0.001786564688193097,0.05965150465261916,0.09384638929939833,0.0001542539541645399,0.0181525818218138,1.1696056560333557e-06,0.0006021694710241,0.000433822495157132
75,0.0002435544141177948,0.0006647471414642194,0.05725503956413799,2.2157708559127218e-08,0.0128779843131508,3.882466430288542e-12,2.297622477553252e-05,5.32489802266952e-06
76,0.0001775852802673066,0.0003947173885983157,0.05725503956413799,6.33783221982251e-09,0.0002278248318293,2.70704338874713e-07,0.000351035885224,0.00017362232752113837
77,0.00018030330370668517,0.0012004803197344538,0.05725503956413799,3.781477425876413e-08,0.0098762920678536,7.447789847080058e-08,0.0002268088651013,5.318311500210711e-05
78,0.010355868480549481,0.015652400468946316,0.1357218305628892,0.00038665517105065976,0.0011736213410927,6.988886142795452e-06,0.0012562374151463,0.0010733612722811996
79,0.0002961383646608484,0.0031999513636849775,0.05725503956413799,1.972731706680539e-07,0.0598149909243642,3.659776644590225e-11,3.414739514380738e-05,2.5492928118228528e-05
80,0.00028814272871574754,0.00018754972864739805,0.05725503956413799,6.592525629687217e-09,0.0082431975974541,4.959613511826278e-12,2.3763225672323828e-05,4.2102956872079266e-06
81,0.00019985497625648796,0.0003947173885983157,0.05725503956413799,8.945047465919334e-09,0.0079356169280449,1.2344323173838344e-11,2.793377900133033e-05,3.3443491991206e-05
82,0.025318418857854835,0.041170937705392895,0.21668317149821958,0.0032465774045739226,0.0286011495671582,4.7818132110956325e-05,0.0030863022459956,6.867340247341282e-05
83,0.0002998432047751389,0.0003947173885983157,0.05725503956413799,1.9894248630066985e-08,0.0043709211636186,2.1962451492948028e-10,4.883559192758096e-05,5.095508759758681e-06
84,0.006186998200501635,0.049507177446345065,0.18632738535007176,0.0009656128796479638,0.0149198148273149,3.044403929625252e-05,0.0024780234011968,0.000749195548565755
85,0.0019899679957081596,0.20957010137921062,0.2975131417627558,0.0016774962929636766,0.0020507610221284,0.0003344055118794,0.0086034647587389,0.005008673266551746
86,0.0005634268627460553,0.0031999513636849775,0.06357252957045914,1.2066981662618115e-06,0.0015432264654386,1.7543412655599358e-08,0.0001463261136577,5.617919217105842e-05
87,0.0008177397237875055,0.0004679676201458772,0.05725503956413799,1.5674059125396317e-07,0.0002233498269023,6.007852781859533e-09,0.0001079448894006,4.883902799584356e-06
88,0.0002328620809132851,0.00027294614356917905,0.05725503956413799,6.457552938978486e-09,0.0065049095439092,1.3614248772028564e-10,4.446548712394687e-05,2.019171794231446e-06
89,0.001072334526427484,0.0014512821530025394,0.05867813919547537,9.663333753340963e-07,0.0560608024406037,2.6312947722390272e-09,8.616574231429303e-05,1.1654467387538524e-05
90,0.00011181135781951648,3.3410367389661e-05,0.05725503956413799,1.2335811384724e-11,0.0007752577561684,7.029535411166618e-26,1.3124331003839303e-06,2.212103501975643e-07
91,0.00406688595631783,0.07192756283208691,0.13179351700858075,0.000630342562200782,0.0021839883788748,5.289842663786844e-06,0.0011142595119568,1.6029254547412552e-05
92,0.006597918841647796,0.049507177446345065,0.17384664432891733,0.0009581246862249376,0.000473373045102,2.945216967616184e-05,0.002431654800249,0.00013803859729044645
93,0.007534695477287997,0.008674996148039644,0.14107735087696496,0.00017040408494082938,0.0220605614003888,9.204033211790226e-06,0.0014218825871403,6.156610838947615e-05
94,0.00878375897377286,0.3461259348377789,0.33945309788542016,0.011695744363585864,0.00158136308785,0.0007861353101817,0.0140351261668016,0.0044760732433882355
95,0.0030538335820624166,0.05965150465261916,0.14433739836408574,0.00044400448611264315,0.0001950620385215,1.3988101171307831e-05,0.0017133824654336,9.480189753972743e-05
96,0.07191172136900947,0.2934264845129594,0.6965562724879818,0.09794028424261031,0.0304914298503059,0.0018125772545631,0.0232122422204544,0.022096046940982623
97,0.0005842224992634561,0.0003947173885983157,0.05782695300834795,9.092343371549014e-08,0.0033436209117094,3.0768225368962366e-09,9.022735562417255e-05,8.926799916480567e-06
98,0.013521477187935548,0.5583049794665467,0.2572035427800645,0.019504497077690117,0.0749517561622693,0.0001327312870026,0.0052185536715626,0.004533166731408652
99,0.003639196238416773,0.0026164137006577585,0.17810855055248037,3.210585211137205e-05,0.0018267619843066,3.252935982309302e-05,0.0025613089514704,4.8610583557325696e-05
100,0.0040894422481787766,0.0014512821530025394,0.10906362339144941,1.0953012872513998e-05,0.00241957534485,2.640188829819964e-06,0.000827469490109,2.5641124484531194e-05
101,0.0013616445854350828,0.0005582572385829956,0.06596072613023092,5.426908263837375e-07,0.353521980907972,4.079104938662999e-08,0.0001873225814605,1.3194462898452953e-05
102,0.0010675936645592056,0.005842891010289324,0.07094686284413299,6.53432527558016e-06,0.0149668493156636,1.0501864951552e-07,0.0002538618125249,0.0002128576119181315
103,0.006046087811898595,0.008674996148039644,0.321271523070206,0.0003067715247053336,0.0610909824047175,0.0050763831184277,0.0441603186477127,0.053672924409768064
104,0.000214442326001281,3.357308689137553e-05,0.05725503956413799,1.3029834860021043e-10,0.0098156975293743,5.866375991804398e-23,2.017185886169805e-06,3.129412288015345e-07
105,0.0010853356862516104,0.008674996148039644,0.10971040386542187,1.8071323715297613e-05,0.0346428798574341,4.403071615278783e-06,0.0010307849567957,0.000617866787619094
106,0.00028918332288232123,0.0006647471414642194,0.05725503956413799,4.1433554832717894e-08,0.0017149470243387,3.930352232818595e-10,5.489560779022568e-05,1.759083057016527e-05
107,0.00231433968881402,0.018965166341791358,0.09398094829695168,7.263115758770351e-05,0.0152000943962271,3.862766369603799e-06,0.0009723444790299,0.0002280627411972149
108,0.0016874444846415393,0.005842891010289324,0.08781157951185689,1.5069222411801591e-05,0.0040921175966723,7.506965257351607e-07,0.0005072956966456,8.54078469307494e-05
109,0.013510166965562743,0.12403562902846625,0.15340578066796884,0.003521943427180215,0.0037715345865772,1.3473081114564038e-05,0.0016904349327518,0.005014699688348871
110,0.0018485998747836097,0.010581032387135836,0.07068015299889101,2.114361981526934e-05,0.0003698052641295,6.083442636356197e-08,0.0002129779276171,3.7243739710625203e-06
111,0.0006311072224071314,0.00013132969154768792,0.05725503956413799,1.3704228034397554e-08,0.0013418656433025,3.754505196401367e-12,2.2971386263192764e-05,1.863383965742204e-06
112,0.0030368878475684237,0.041170937705392895,0.20639108395958655,0.00045189769753785044,0.002698163251891,0.0018467092144788,0.0233949415527226,0.002090296752531455
113,0.00014634959028961077,7.492364166015805e-05,0.05725503956413799,1.835700903454619e-10,0.0024215183427283,1.1505960117291322e-19,3.6306400923106927e-06,1.2132665298365659e-06
114,0.002292789730976764,0.0005582572385829956,0.07372442457386061,1.1568625030015847e-06,8.880205286022682e-05,9.747369519145408e-08,0.0002485749625996,2.296868991666944e-06
115,0.0029887980071589206,0.0026164137006577585,0.07176782000731481,8.82010105857076e-06,0.0427533213904852,2.1645720879366527e-07,0.0003243810403797,1.3141233521166944e-05
116,0.0024022761771997168,0.003929083641039915,0.07171536016315125,1.068540481711166e-05,0.0005501464664469,1.0643160476312033e-07,0.0002554478422247,0.00011495447137421509
117,0.0005106044379087289,0.0021518971190572535,0.0658357740433121,7.437050444555861e-07,0.0050956638929101,2.6174522459345533e-07,0.0003446419699071,0.00043209581256254775
118,0.0006171752645211039,0.0009869112477146388,0.05725503956413799,2.4619347327161605e-07,0.0031311286907114,2.611674023950389e-10,5.025831878497364e-05,3.0285840853621163e-05
119,0.0004198024952587575,0.0004679676201458772,0.05725503956413799,5.0123419317829714e-08,0.0181525818218138,8.024255755406359e-11,3.962400885370108e-05,5.260128300344087e-06
120,0.0016714734840354408,0.0047864960528472035,0.07743592310938409,1.0256051052252603e-05,0.0002033218247088,3.1338524535227945e-07,0.0003699117848885,7.692601827858449e-05
121,0.00011232683970265257,7.492364166015805e-05,0.05725503956413799,5.614952947041725e-11,0.0116039979562812,1.1347866060087314e-20,2.9236790404858643e-06,5.243632231524189e-07
122,0.0005892318762418448,0.0005582572385829956,0.05725503956413799,1.1313589319487085e-07,0.0039185467563331,1.275251013423058e-10,4.383373195134077e-05,3.3869886369238828e-06
123,0.0004111385661271829,0.0012004803197344538,0.06798284015221442,3.0226226179338204e-07,0.0013073436515844,1.3047292295649689e-06,0.0006299699168521,0.00031181761892100346
124,0.0003216526910681918,0.0009869112477146388,0.05725503956413799,6.454922981679132e-08,0.0005431001094421,1.6835104164927895e-11,2.9551844703792243e-05,3.320551488456547e-06
125,0.023466398900172103,0.023054775501479316,0.17611786574924868,0.0014944583050875361,0.0009961200374386,3.858371154643697e-05,0.0027844205714161,0.0002214947389856844
126,0.0016050780215237327,0.023054775501479316,0.11846567865357825,7.784667408912695e-05,0.004640976226704,1.46867625197665e-05,0.0017583979461544,0.00035301374206023466
127,0.0006846251555807253,0.0014512821530025394,0.06255965879612814,6.594556507055342e-07,0.0027167783485844,2.2278844663797576e-08,0.0001567308658105,6.370523456570434e-06
128,0.0005053584620085339,0.0026164137006577585,0.061413773784697034,7.519249263636265e-07,0.0005094423054201,3.3874558746518626e-08,0.0001769743701734,0.00021622413411943645
129,0.0005962883723270089,0.0017725358626641723,0.05840968575986058,5.640029607863898e-07,0.0033220192367718,2.521894275830082e-09,8.538451084780283e-05,9.295102974969431e-07
130,0.011999242892994345,0.20957010137921062,0.327024430299184,0.00985843637280188,0.0045410827871898,0.000208216402374,0.0066367026539475,0.0015502643631103664
131,0.0007637389898008204,0.010581032387135836,0.1257895475434818,1.6592360780895335e-05,0.0001010748508974,8.878179346460652e-05,0.004219110837875,0.0027374249037176775
132,0.0014526348079556303,0.0014512821530025394,0.06130623056295482,1.518738540324128e-06,0.0037104814882554,4.588545467984004e-08,0.0001945209511839,2.0003607566749062e-05
133,0.0009081284441048288,0.0021518971190572535,0.06048064438811722,1.348477833351939e-06,0.0046260666663512,7.811865384307013e-09,0.0001159378643705,9.310159589522875e-06
134,0.0005277655123943807,0.0012004803197344538,0.05725503956413799,2.4317268353170346e-07,0.0037387662333077,1.5819687727376257e-08,0.0001424495901208,1.1704098135431396e-05
135,0.00021351322150288228,0.0021518971190572535,0.05725503956413799,4.702779522575508e-08,0.0009122877189864,7.411156929687152e-14,1.3037450681415312e-05,4.430190638059843e-07
136,0.03344134042892804,0.4772753664377144,0.5341723839691337,0.06518148002235716,0.0315911896932981,0.0008915610772538,0.0151163503815876,0.009121386226196267
137,0.004987165694777108,0.018965166341791358,0.09574696803640612,0.00015953328441692605,0.0004288611345637,1.1348300987325603e-06,0.0005947225378937,0.0009305995078094238
138,0.00020737209447808575,0.00013132969154768792,0.05725503956413799,1.2788595837233007e-09,0.0001684669448841,4.7146143519832834e-15,9.607631451270144e-06,1.2132665298365659e-06
139,0.0006824915678592741,0.0006647471414642194,0.060284580966600325,2.445004046596087e-07,0.0023593414260962,1.0215760366632105e-08,0.0001249033482635,7.042102397458279e-05
140,0.013727806336690419,0.0031999513636849775,0.10290334741397322,7.387645549013442e-05,0.0002838245225308,1.5511919988195578e-06,0.0006726374047893,5.7502203631498686e-05
141,0.002456618228235841,0.008674996148039644,0.08355123667269304,3.120397006545696e-05,0.000349926798985,1.4684770494895358e-06,0.0006593587629357,2.1153123684692258e-05
142,0.006885830616128496,0.07192756283208691,0.16144120901285428,0.001281352072651668,0.0158634058622447,2.4859347796842928e-05,0.0022530094750136,0.0019385898239439932
143,0.001203681453239083,0.0021518971190572535,0.07937946753327157,3.24324892727885e-06,0.0045683600101073,3.8127155127946337e-07,0.0003952181069974,4.6648551028067675e-05
144,0.0017604343709780633,0.005842891010289324,0.066328836925678,9.923297484165361e-06,0.0106070599604517,3.1713287358641985e-08,0.0001738627847874,0.00010192827334794095
145,0.00047107165857718225,0.0007997782876407832,0.06668794808346144,2.338179923368132e-07,0.0626216729873187,5.422346281067816e-08,0.0002050044470215,3.3850956251407244e-05
146,0.0004123241649528303,0.0004679676201458772,0.05725503956413799,4.7399107445426805e-08,0.0041817553461095,3.972858724394212e-11,3.4595830420842764e-05,4.093660961585967e-06
147,0.004609035530054523,0.008674996148039644,0.1344206765032274,0.00010315376405731325,7.485630730578824e-05,1.4346055193201464e-05,0.001730563062051,0.0006140649737221952
148,0.0007020844984312195,0.0021518971190572535,0.05738425817988177,8.33048621249547e-07,0.0009830718046583,2.2293848131782903e-09,8.287117508869976e-05,1.0340139077803743e-05
149,0.00017922376498807162,1.437735394243782e-05,0.05725503956413799,2.997602166487925e-11,0.0043667845435863,3.375630541145813e-15,9.588019876152528e-06,9.714181897030915e-07
150,0.0010771830136932726,0.010581032387135836,0.08598636588054155,1.5985617302240862e-05,0.0045530262257271,3.4114446062242764e-06,0.0009254491683572,0.00019149018819545203
151,0.0005344500467529443,0.0014512821530025394,0.06036603116928126,4.214338191598113e-07,0.0003705623127567,1.6143350810537027e-08,0.0001431680906078,1.1734363840152368e-05
152,0.00845032718097055,0.07192756283208691,0.32400044683401935,0.002948498932331891,0.032195437735824,0.0001738433704163,0.0060253795609294,0.002122289473476762
153,0.00033080501524072306,0.00027294614356917905,0.05725503956413799,1.4669259958790647e-08,0.001947915356371,1.1765303440636955e-10,4.303463079107739e-05,8.391228497630506e-07
154,0.0007425144770970288,0.0005582572385829956,0.05862622183099888,2.0413291855343657e-07,0.0112474918762973,2.073721407139253e-09,8.128799734262351e-05,1.3102698191813395e-05
155,0.00017696263295734224,0.00016113702776833963,0.05725503956413799,1.7412582097445577e-09,0.0012367991129563,1.0368200388366012e-09,6.833503511401765e-05,3.3583740707583605e-06
156,0.00298743460583525,0.015652400468946316,0.08390204490919254,6.777787053259138e-05,0.0645261991527284,6.889643293073572e-07,0.0004925789279183,0.0002621925615469372
157,0.000664467198359939,0.0012004803197344538,0.05725503956413799,2.6800795587469786e-07,0.1150731576934746,1.4219662673863324e-10,4.48708633026707e-05,1.1619423885943712e-05
158,0.0015696427341368522,0.005842891010289324,0.07654348942081267,1.14494009065269e-05,0.0037537549536136,3.349597210719359e-07,0.0003780554564229,1.7664783119036506e-05
159,0.00943383212973071,0.018965166341791358,0.23205837528915066,0.0007296177561399177,0.0010560180608941,0.0001115478656344,0.0047587091820399,0.0003221085639385268
160,0.0009094670569925895,0.005842891010289324,0.06657369071,4.799993097437391e-06,0.0006099659495214,1.6879112692902823e-06,0.0006935512089355,0.000472298597847924
161,0.002623118611523928,0.018965166341791358,0.20205152448833927,0.0001892009455387029,0.0014375590169269,8.374127267410095e-05,0.0040861378619112,0.0008598502406693302
162,0.0013842251645622215,0.0021518971190572535,0.07744759129593834,3.6409128583434913e-06,0.0025884550275842,1.6565373816028588e-07,0.0002961559421459,3.7047397380638635e-05
163,0.06019790811762325,0.10369267498874066,0.414312193410366,0.02527729634901662,0.000231440327559,0.0004509471240665,0.0102126278943709,0.007411159061781837
164,0.0031124037547390153,0.007156719864324168,0.07975541793159317,3.066171768950073e-05,0.006199147201607,2.214756719396461e-07,0.0003262029297482,0.00015494733901465742
165,0.0001775852802673066,6.86244613496111e-05,0.05725503956413799,4.0069734632118175e-10,0.0007898488835497,2.661280141238214e-13,1.5116284026378374e-05,2.605624494741695e-06
166,0.0007425144770970288,0.0017725358626641723,0.070550945308153,1.2091921994076297e-06,0.0011149110936214,1.2718070705525752e-07,0.0002700923955918,2.91345080482844e-05
167,0.000752395244506679,0.018965166341791358,0.07317347560889216,1.3849614451709068e-05,0.000340036984317,2.8662661694291684e-07,0.0003565228140526,0.0010116269005550152
168,0.0001775852802673066,7.492364166015805e-05,0.05725503956413799,4.737343703486628e-10,0.0096631786472095,5.090901903007638e-16,7.707946433481781e-06,4.529400031280091e-07
