"","pVal","phase","peak.shape","period"
"1323",8.20378601262729e-12,18,10,24
"1324",3.38475139886711e-07,16,16,24
"1325",7.99956180569507e-08,18,12,24
"1326",1.27643763770229e-05,16,14,24
"1327",1.60067814075277e-07,14,16,24
"1328",7.14815258141726e-08,16,14,24
"1329",7.88573933574652e-09,16,14,24
"1330",3.99978090284753e-07,14,16,24
"1331",1.15900460988885e-07,14,16,24
"1332",2.43864356920229e-08,16,14,24
"1333",3.49140353747818e-11,16,14,24
"1334",2.76230476905195e-07,16,14,24
"1335",7.88573933574652e-09,16,14,24
"1336",1.72479553191146e-08,16,14,24
"1337",9.38232612820151e-07,16,14,24
"1338",3.12210978706774e-08,16,14,24
"1339",3.00460126866336e-08,14,16,24
"1340",2.26704862527964e-06,14,16,24
"1341",7.88573933574652e-09,16,14,24
"1342",9.2346948896784e-10,18,12,24
"1343",9.65764542800543e-11,16,14,24
"1344",2.81163163992788e-07,16,14,24
"1345",4.07361623583027e-11,14,16,24
"1346",1.72479553191146e-08,16,14,24
"1347",1.0139597372789e-06,14,16,24
"1348",3.5294987396721e-08,16,14,24
"1349",5.84034496958026e-07,14,16,24
"1350",1.20612204532547e-09,16,16,24
"1351",5.54823298303503e-09,16,14,24
"1352",1.33326030094918e-07,16,14,24
"1353",3.3764671934763e-08,16,16,24
"1354",9.47880014230163e-11,16,14,24
"1355",5.68741291151124e-05,14,18,24
"1356",1.31605389286599e-06,16,16,24
"1357",7.42347170972934e-09,16,14,24
"1358",1.43554311979184e-07,16,14,24
"1359",1.99908944906486e-11,16,14,24
"1360",2.45321033587639e-09,16,14,24
"1361",1.81719529254957e-08,16,14,24
"1362",2.66268915009049e-10,14,16,24
"1363",1.75898113963884e-06,14,16,24
"1364",8.31587057224178e-09,16,14,24
"1365",2.77981840817924e-06,14,16,24
"1366",6.02082971898944e-07,16,14,24
"1367",2.59667126397302e-07,18,12,24
"1368",1.40990842122413e-07,16,14,24
"1369",1.45769989936503e-08,14,16,24
"1370",5.94280716202903e-07,18,12,24
"1371",2.03560278091348e-07,16,14,24
"1372",7.04954210612065e-08,14,16,24
"1373",5.28608078737365e-07,16,14,24
"1374",7.2602365081956e-09,14,16,24
"1375",3.5515612284775e-09,16,14,24
"1376",9.65764542800543e-11,16,14,24
"1377",3.48698738795973e-09,16,14,24
"1378",5.64665203899585e-09,14,16,24
"1379",1.28962471785329e-07,16,14,24
"1380",3.5294987396721e-08,16,14,24
"1381",9.83649071370924e-11,16,14,24
"1382",2.76230476905195e-07,16,14,24
"1383",1.40990842122413e-07,16,14,24
"1384",5.28608078737365e-07,16,14,24
"1385",1.75030813610122e-09,18,10,24
"1386",3.48698738795973e-09,16,14,24
"1387",2.85296239163087e-08,16,14,24
"1388",6.13656061596073e-08,14,16,24
"1389",3.65784414838745e-08,16,14,24
"1390",1.98508129607585e-07,16,12,24
"1391",2.55600607456738e-08,16,16,24
"1392",9.65764542800543e-11,16,14,24
"1393",3.5515612284775e-09,16,14,24
"1394",1.99989045142377e-07,14,18,24
"1395",5.28608078737365e-07,16,14,24
"1396",6.35187853231023e-08,14,16,24
"1397",5.92124269961123e-08,14,16,24
"1398",1.69062617540481e-06,16,14,24
"1399",2.89310401765356e-13,16,14,24
"1400",7.88573933574652e-09,16,14,24
"1401",7.88573933574652e-09,16,14,24
"1402",2.22153389315678e-06,16,14,24
"1403",3.62868089563679e-10,18,12,24
"1404",1.84066842670361e-06,16,14,24
"1405",3.63905949599424e-08,14,16,24
"1406",3.48698738795973e-09,16,14,24
"1407",3.5515612284775e-09,16,14,24
"1408",5.37881904680126e-07,16,14,24
"1409",1.5116887845267e-08,14,16,24
"1410",7.05026606073084e-05,16,14,24
"1411",5.19334252794604e-07,16,14,24
"1412",3.57407629070863e-08,14,16,24
"1413",8.19725039428328e-06,14,16,24
"1414",3.00460126866336e-08,14,16,24
"1415",2.66868961750508e-10,16,16,24
"1416",1.31605389286599e-06,14,16,24
"1417",2.1070274398929e-07,16,14,24
"1418",2.34058741258001e-08,16,12,24
"1419",3.70375494948543e-12,16,14,24
"1420",5.50589035120962e-12,16,12,24
"1421",4.28985855230275e-06,16,12,24
"1422",3.74528275003082e-09,16,14,24
"1423",1.15900460988885e-07,14,16,24
"1424",6.44633693031065e-10,16,14,24
"1425",2.81163163992788e-07,16,14,24
"1426",7.88573933574652e-09,16,14,24
"1427",3.87118112845738e-09,14,16,24
"1428",3.5515612284775e-09,16,14,24
"1429",3.94286966787326e-09,14,16,24
"1430",3.20483702675654e-06,16,14,24
"1431",1.38115238452598e-07,14,16,24
"1432",3.63905949599424e-08,14,16,24
"1433",3.01445082889299e-08,16,14,24
"1434",1.51504111087505e-09,16,14,24
"1435",5.23048909443013e-10,16,14,24
"1436",7.44534273634399e-06,16,12,24
"1437",4.28985855230275e-06,16,12,24
"1438",3.48698738795973e-09,16,14,24
"1439",1.75076325332811e-07,14,16,24
"1440",4.7764569379935e-07,14,16,24
"1441",1.49652309264457e-09,14,16,24
"1442",2.71810979560703e-10,14,16,24
"1443",5.54823298303503e-09,16,14,24
"1444",7.84014027526643e-10,14,18,24
"1445",5.44735601970712e-09,16,14,24
"1446",3.5294987396721e-08,16,14,24
"1447",2.13792846573004e-07,14,16,24
"1448",6.02890165778598e-08,14,16,24
"1449",1.69399561169875e-08,16,14,24
"1450",3.05923038263906e-08,14,16,24
"1451",2.25454274567895e-07,14,16,24
"1452",6.35336362073237e-07,14,18,24
"1453",3.48698738795973e-09,16,14,24
"1454",4.22656543851203e-07,14,16,24
"1455",7.01818617084604e-08,16,14,24
"1456",7.82838834844184e-09,16,14,24
"1457",3.32125425377236e-09,14,16,24
"1458",3.49140353747818e-11,16,14,24
"1459",1.5430974277431e-09,16,14,24
"1460",2.65462570504749e-12,16,14,24
"1461",1.44210407109386e-09,14,16,24
"1462",6.38634509143095e-10,14,16,24
"1463",3.46532603531443e-08,16,14,24
"1464",7.74236225691476e-09,16,14,24
"1465",5.37881904680126e-07,16,14,24
"1466",3.5515612284775e-09,16,14,24
"1467",3.48698738795973e-09,16,14,24
"1468",1.08771984295855e-10,14,16,24
"1469",1.34745727416531e-05,16,14,24
"1470",1.8518808350271e-05,16,14,24
"1471",7.19909780332241e-07,14,16,24
"1472",5.37881904680126e-07,16,14,24
"1473",1.60241851337827e-06,14,16,24
"1474",8.43991302887079e-06,14,16,24
"1475",2.95961225255566e-07,16,14,24
"1476",5.12261192036764e-08,16,14,24
"1477",3.5515612284775e-09,16,14,24
"1478",1.43554311979184e-07,16,14,24
"1479",3.79238187853591e-07,14,18,24
"1480",1.51504111087505e-09,16,14,24
"1481",3.5294987396721e-08,16,14,24
"1482",8.31597845743025e-09,14,16,24
"1483",3.5515612284775e-09,16,14,24
"1484",8.02911641457827e-09,16,14,24
"1485",2.0497958083284e-05,16,14,24
"1486",1.46247803749614e-06,16,14,24
"1487",5.45210253458202e-06,16,14,24
"1488",9.74494454437234e-08,16,14,24
"1489",2.8513223012265e-08,14,18,24
"1490",1.70020142283948e-07,16,12,24
"1491",2.53222384113597e-10,16,14,24
"1492",1.58424430529523e-08,16,14,24
"1493",1.48469434194587e-08,14,16,24
"1494",3.92835624386811e-07,14,16,24
"1495",1.69399561169875e-08,16,14,24
"1496",3.05923038263906e-08,14,16,24
"1497",2.76230476905195e-07,16,14,24
"1498",2.78330274047408e-05,16,12,24
"1499",1.13830809899798e-07,14,16,24
"1500",8.31587057224178e-09,16,14,24
"1501",6.83589205445764e-06,14,16,24
"1502",1.5430974277431e-09,16,14,24
"1503",5.19334252794604e-07,16,14,24
"1504",9.1554954624102e-06,16,14,24
"1505",3.05273535640368e-08,16,14,24
"1506",6.44633693031065e-10,16,14,24
"1507",1.48698479400699e-09,14,14,24
"1508",1.10082645329537e-06,16,14,24
"1509",3.5515612284775e-09,16,14,24
"1510",6.92136861328209e-08,14,16,24
"1511",3.48698738795973e-09,16,14,24
"1512",2.49864015691114e-09,16,14,24
"1513",5.92124269961123e-08,14,16,24
"1514",9.2346948896784e-10,16,12,24
"1515",7.7133190749883e-07,14,16,24
"1516",7.32765312123889e-07,14,16,24
"1517",3.16848861059046e-08,14,16,24
"1518",5.21408713323135e-08,16,14,24
"1519",3.59367144402978e-08,16,14,24
"1520",1.24795379629963e-06,14,16,24
"1521",1.69399561169875e-08,16,14,24
"1522",2.71297789817603e-07,16,14,24
"1523",7.27811899198849e-08,16,14,24
"1524",2.64322095738066e-06,16,12,24
"1525",2.57911687523108e-10,16,14,24
"1526",3.5294987396721e-08,16,14,24
"1527",1.15900460988885e-07,14,16,24
"1528",1.13830809899798e-07,16,16,24
"1529",2.07215219148969e-06,16,12,24
"1530",1.75559545212416e-08,16,14,24
"1531",2.49864015691114e-09,16,14,24
"1532",9.47880014230163e-11,16,14,24
"1533",7.2602365081956e-09,14,16,24
"1534",6.329130804305e-10,16,14,24
"1535",1.70688306698851e-05,18,10,24
"1536",1.38412564594527e-06,14,16,24
"1537",1.49652309264457e-09,14,16,24
"1538",1.15900460988885e-07,14,16,24
"1539",6.44633693031065e-10,16,14,24
"1540",1.04667922883999e-07,16,14,24
"1541",7.45620843915536e-07,14,16,24
"1542",2.6732395281896e-09,16,14,24
"1543",1.02452238407353e-07,18,12,24
"1544",4.91217121898454e-11,16,12,24
"1545",8.60682416569722e-07,14,16,24
"1546",2.57911687523108e-10,16,14,24
"1547",3.42674791641377e-11,16,14,24
"1548",1.45548772310272e-06,16,14,24
"1549",3.75118216526265e-07,16,12,24
"1550",3.95958117444391e-07,16,12,24
"1551",2.59667126397302e-07,14,16,24
"1552",1.05331348382434e-06,16,14,24
"1553",1.48698479400699e-09,16,14,24
"1554",9.65764542800543e-11,16,14,24
"1555",5.75296864051844e-08,14,16,24
"1556",1.58424430529523e-08,16,14,24
"1557",1.72479553191146e-08,16,14,24
"1558",6.44633693031065e-10,16,14,24
"1559",1.65532269521533e-09,16,14,24
"1560",1.57115374461116e-09,16,14,24
"1561",7.88573933574652e-09,16,14,24
"1562",1.5072254144465e-08,16,14,24
"1563",2.57911687523108e-10,16,14,24
"1564",2.86095851080381e-07,16,14,24
"1565",5.37881904680126e-07,16,14,24
"1566",1.01058684163861e-07,16,14,24
"1567",2.02093815465258e-05,14,16,24
"1568",3.06828030798037e-08,16,14,24
"1569",1.38115238452598e-07,14,16,24
"1570",1.1764995798907e-08,14,16,24
"1571",7.14815258141726e-08,14,14,24
"1572",1.78284214860871e-06,16,14,24
"1573",1.085600861975e-12,16,14,24
"1574",9.47880014230163e-11,16,14,24
"1575",3.5294987396721e-08,16,14,24
"1576",1.48681251692726e-07,16,14,24
"1577",7.00094234718861e-09,14,16,24
"1578",3.5515612284775e-09,16,14,24
"1579",3.5294987396721e-08,16,14,24
"1580",1.69399561169875e-08,16,14,24
"1581",1.5430974277431e-09,16,14,24
"1582",3.59256967278763e-07,16,14,24
"1583",3.32125425377236e-09,14,16,24
"1584",8.62397765955729e-09,14,16,24
"1585",5.10060426851844e-07,16,14,24
"1586",2.34058741258001e-08,16,12,24
"1587",3.68070890951305e-09,16,14,24
"1588",3.06828030798037e-08,16,14,24
"1589",6.58026946432996e-07,14,18,24
"1590",3.00460126866336e-08,14,16,24
"1591",7.27811899198849e-08,16,14,24
"1592",5.19334252794604e-07,16,14,24
"1593",3.19381841888595e-06,16,14,24
"1594",6.46209310749926e-06,16,14,24
"1595",7.13058942769211e-09,14,16,24
"1596",2.21567131902931e-07,14,16,24
"1597",2.05771649485757e-06,14,16,24
"1598",1.11761158810711e-07,14,16,24
"1599",9.38232612820151e-07,16,14,24
"1600",9.83324051562555e-09,14,14,24
"1601",2.53222384113597e-10,16,14,24
"1602",1.87413512537095e-06,16,14,24
"1603",2.84577024749495e-08,16,14,24
"1604",3.26086781279468e-09,14,16,24
"1605",9.65764542800543e-11,16,14,24
"1606",3.5294987396721e-08,16,14,24
"1607",3.32125425377236e-09,14,16,24
"1608",1.87413512537095e-06,16,14,24
"1609",2.53222384113597e-10,16,14,24
"1610",1.30963471970157e-10,16,14,24
"1611",1.39546291030571e-06,14,14,24
"1612",8.37742161355619e-07,16,14,24
"1613",7.59898517808301e-09,16,14,24
"1614",1.31923585472913e-06,14,16,24
"1615",2.17679989237967e-07,14,16,24
"1616",3.94907044274593e-06,14,16,24
"1617",1.13830809899798e-07,14,16,24
"1618",2.72372930115677e-06,14,18,24
"1619",2.03520053777994e-13,16,14,24
"1620",5.69154049498991e-08,14,18,24
"1621",1.5637166126304e-07,16,14,24
"1622",2.64304039368683e-07,14,16,24
"1623",7.19909780332241e-07,14,16,24
"1624",3.42241354744195e-09,16,14,24
"1625",5.10060426851844e-07,16,14,24
"1626",4.53489481189564e-10,16,14,24
"1627",6.329130804305e-10,16,14,24
"1628",7.45620843915536e-07,16,16,24
"1629",6.329130804305e-10,16,14,24
"1630",1.50230063433168e-08,16,14,24
"1631",1.17970112077973e-07,16,16,24
"1632",1.72479553191146e-08,16,14,24
"1633",1.90760182403829e-06,16,14,24
"1634",3.59367144402978e-08,16,14,24
"1635",6.13656061596073e-08,14,16,24
"1636",9.92540648037923e-08,16,14,24
"1637",5.12261192036764e-08,16,14,24
"1638",1.5430974277431e-09,16,14,24
"1639",4.14263022080637e-07,14,16,24
"1640",1.22052132262573e-13,14,16,24
"1641",3.72320856997991e-07,16,14,24
"1642",1.34614554515028e-06,16,12,24
"1643",1.9103242508282e-07,16,14,24
"1644",1.78639537233687e-08,16,14,24
"1645",2.25454274567895e-07,14,16,24
"1646",6.58026946432996e-07,16,14,24
"1647",1.69399561169875e-08,16,14,24
"1648",2.17679989237967e-07,14,16,24
"1649",5.10060426851844e-07,16,14,24
"1650",4.45244217895209e-10,14,14,24
"1651",2.57911687523108e-10,16,14,24
"1652",1.15900460988885e-07,14,16,24
"1653",9.83649071370924e-11,16,14,24
"1654",6.02890165778598e-08,14,16,24
"1655",2.79402897026777e-08,14,14,24
"1656",6.46209310749926e-06,16,14,24
"1657",5.00786600909083e-07,16,14,24
"1658",2.66868961750508e-10,14,16,24
"1659",7.53805181313093e-08,16,14,24
"1660",7.34656790934609e-10,14,18,24
"1661",7.21052035546931e-10,14,18,24
"1662",7.74236225691476e-09,16,14,24
"1663",1.51504111087505e-09,16,14,24
"1664",1.17029370629e-08,16,14,24
"1665",9.55291387598699e-07,16,14,24
"1666",3.65784414838745e-08,16,14,24
"1667",3.20135628150555e-07,14,18,24
"1668",1.30945208128937e-07,14,14,24
"1669",1.40990842122413e-07,16,14,24
"1670",7.88573933574652e-09,16,14,24
"1671",7.14815258141726e-08,16,14,24
"1672",7.13058942769211e-09,14,16,24
"1673",5.65386794883912e-06,16,14,24
"1674",8.31597845743025e-09,16,12,24
"1675",1.52373260341993e-09,14,16,24
"1676",1.51504111087505e-09,16,14,24
"1677",5.28608078737365e-07,16,14,24
"1678",3.78914764260364e-06,16,14,24
"1679",4.7764569379935e-07,14,16,24
"1680",5.01254562884069e-12,14,16,24
"1681",1.24179065345234e-07,14,16,24
"1682",2.53222384113597e-10,16,14,24
"1683",9.47880014230163e-11,16,14,24
"1684",7.64917774970608e-09,14,16,24
"1685",6.329130804305e-10,16,14,24
"1686",9.72350162377248e-07,16,14,24
"1687",9.24078072762789e-07,14,18,24
"1688",3.5294987396721e-08,16,14,24
"1689",1.12727137283947e-07,14,18,24
"1690",2.53222384113597e-10,16,14,24
"1691",2.45321033587639e-09,16,14,24
"1692",3.70375494948543e-12,16,14,24
"1693",3.82064850165641e-07,18,12,24
"1694",3.94286966787326e-09,14,16,24
"1695",6.329130804305e-10,16,14,24
"1696",2.13792846573004e-07,14,16,24
"1697",3.61613506899527e-09,16,14,24
"1698",1.99989045142377e-07,14,14,24
"1699",7.88573933574652e-09,16,14,24
"1700",8.39559135329265e-06,16,14,24
"1701",1.59838407917094e-07,18,12,24
"1702",3.5515612284775e-09,16,14,24
"1703",7.53805181313093e-08,16,14,24
"1704",1.69399561169875e-08,16,14,24
"1705",1.59921006147921e-09,16,14,24
"1706",5.54398563828683e-09,14,16,24
"1707",6.35187853231023e-08,14,16,24
"1708",1.08947120394142e-08,16,12,24
"1709",3.26086781279468e-09,14,16,24
"1710",5.92124269961123e-08,14,16,24
"1711",1.77578061423875e-09,14,16,24
"1712",2.21567131902931e-07,14,16,24
"1713",5.56429556565647e-07,16,14,24
"1714",2.48380363529863e-08,16,14,24
"1715",1.40581581996394e-07,18,12,24
"1716",9.89408937155796e-07,16,14,24
"1717",4.14263022080637e-07,14,16,24
"1718",7.58476375707183e-07,14,16,24
"1719",1.81358080634334e-06,16,14,24
"1720",7.27811899198849e-08,16,14,24
"1721",4.96760727059726e-08,16,12,24
"1722",1.94106852270563e-06,14,18,24
"1723",3.20483702675654e-06,16,14,24
"1724",3.5515612284775e-09,16,14,24
"1725",3.48698738795973e-09,16,14,24
"1726",6.329130804305e-10,16,14,24
"1727",3.5515612284775e-09,16,14,24
"1728",3.5515612284775e-09,16,14,24
"1729",1.45769989936503e-08,14,16,24
"1730",4.90642067175279e-09,18,12,24
"1731",1.32450716910373e-06,14,16,24
"1732",1.2003976316706e-07,14,16,24
"1733",3.53527124270297e-07,16,14,24
"1734",1.5430974277431e-09,16,14,24
"1735",3.12744204273384e-07,14,16,24
"1736",1.35876982458981e-10,16,12,24
"1737",1.11761158810711e-07,14,16,24
"1738",7.53904330138451e-06,14,16,24
"1739",3.32125425377236e-09,14,16,24
"1740",4.96760727059726e-08,16,12,24
"1741",5.54823298303503e-09,16,14,24
"1742",4.936278352097e-06,14,16,24
"1743",1.10082645329537e-06,16,14,24
"1744",3.5515612284775e-09,16,14,24
"1745",3.5515612284775e-09,16,14,24
"1746",2.532995059361e-09,16,16,24
"1747",4.45244217895209e-10,16,14,24
"1748",1.72479553191146e-08,16,14,24
"1749",3.46532603531443e-08,16,14,24
"1750",1.43516101562104e-08,14,18,24
"1751",9.06978962379129e-10,16,12,24
"1752",4.41712500379439e-06,14,16,24
"1753",7.88573933574652e-09,16,14,24
"1754",4.61424574218806e-08,16,12,24
"1755",6.21192467829935e-10,16,14,24
"1756",2.41060254264982e-11,16,14,24
"1757",1.27827898758573e-06,16,14,24
"1758",4.96760727059726e-08,18,12,24
"1759",5.10060426851844e-07,16,14,24
"1760",1.10964659660701e-08,16,12,24
"1761",3.04187921183671e-06,16,14,24
"1762",8.45924765107354e-09,16,14,24
"1763",2.21567131902931e-07,14,16,24
"1764",7.88573933574652e-09,16,14,24
"1765",9.39960015556551e-10,16,12,24
"1766",5.19334252794604e-07,16,14,24
"1767",7.04954210612065e-08,14,16,24
"1768",7.27811899198849e-08,16,14,24
"1769",6.13656061596073e-08,14,16,24
"1770",2.90679187071824e-08,14,14,24
"1771",2.48178091211466e-06,14,16,24
"1772",7.88573933574652e-09,16,14,24
"1773",4.86175081188624e-07,16,16,24
"1774",3.94286966787326e-09,14,16,24
"1775",5.28608078737365e-07,16,14,24
"1776",1.31605389286599e-06,14,16,24
"1777",3.5515612284775e-09,16,14,24
"1778",2.13792846573004e-07,14,16,24
"1779",3.72810421957768e-07,16,14,24
"1780",1.78284214860871e-06,16,14,24
"1781",2.81163163992788e-07,16,14,24
"1782",2.17679989237967e-07,14,16,24
"1783",1.69399561169875e-08,16,14,24
"1784",2.52896370139497e-08,16,14,24
"1785",1.04609781888603e-09,16,14,24
"1786",3.5294987396721e-08,16,14,24
"1787",1.51504111087505e-09,16,14,24
"1788",1.40990842122413e-07,16,14,24
"1789",1.06896423286502e-07,14,18,24
"1790",2.76230476905195e-07,16,14,24
"1791",5.10060426851844e-07,16,14,24
"1792",1.26183564196976e-07,18,12,24
"1793",3.184304625329e-07,14,16,24
"1794",7.75230757088892e-05,18,10,24
"1795",1.40990842122413e-07,16,14,24
"1796",3.90414742393126e-06,14,16,24
"1797",2.76230476905195e-07,16,14,24
"1798",3.32125425377236e-09,14,16,24
"1799",7.88573933574652e-09,16,14,24
"1800",3.49140353747818e-11,16,14,24
"1801",2.8513223012265e-08,14,18,24
"1802",5.08813995589178e-09,16,12,24
"1803",3.05923038263906e-08,14,16,24
"1804",9.65114346903989e-09,16,14,24
"1805",2.38271752713909e-08,14,16,24
"1806",6.44633693031065e-10,16,14,24
"1807",1.94505741902508e-07,16,14,24
"1808",2.1930434363488e-05,14,18,24
"1809",3.22311772456615e-08,16,16,24
"1810",2.55030213425922e-07,14,16,24
"1811",9.47880014230163e-11,16,14,24
"1812",2.96062134980562e-08,16,14,24
"1813",6.329130804305e-10,16,14,24
"1814",6.62287639111358e-10,14,16,24
"1815",1.10783565951466e-07,16,14,24
"1816",1.5430974277431e-09,16,14,24
"1817",1.51504111087505e-09,16,14,24
"1818",4.22449091123139e-11,14,16,24
"1819",3.5294987396721e-08,16,14,24
"1820",5.46540568387782e-06,16,14,24
"1821",1.15900460988885e-07,16,16,24
"1822",7.71124783407057e-06,16,12,24
"1823",3.5294987396721e-08,16,14,24
"1824",7.74236225691476e-09,16,14,24
"1825",4.21995651443539e-06,18,12,24
"1826",1.46117781835955e-07,16,14,24
"1827",6.329130804305e-10,16,14,24
"1828",1.48681251692726e-07,16,14,24
"1829",3.59367144402978e-08,16,14,24
"1830",1.38115238452598e-07,16,12,24
"1831",2.54406997794589e-09,16,14,24
"1832",5.05792740278993e-08,18,12,24
"1833",3.80985659054859e-09,16,14,24
"1834",7.14815258141726e-08,16,14,24
"1835",6.50461074127227e-10,14,16,24
"1836",5.58805794053555e-08,14,18,24
"1837",7.88573933574652e-09,16,14,24
"1838",2.86095851080381e-07,16,14,24
"1839",2.38271752713909e-08,14,18,24
"1840",3.66382656061944e-07,16,14,24
"1841",1.37018385845654e-06,18,12,24
"1842",3.42674791641377e-11,16,14,24
"1843",3.05923038263906e-08,14,16,24
"1844",9.44266249023033e-08,14,18,24
"1845",7.88573933574652e-09,16,14,24
"1846",1.13830809899798e-07,14,16,24
"1847",1.69399561169875e-08,16,14,24
"1848",9.47880014230163e-11,16,14,24
"1849",8.61161099200913e-07,14,16,24
"1850",6.92136861328209e-08,16,16,24
"1851",1.40990842122413e-07,16,14,24
"1852",4.01600384008061e-06,14,16,24
"1853",3.5294987396721e-08,16,14,24
"1854",3.48698738795973e-09,16,14,24
"1855",4.21325393529735e-06,16,12,24
"1856",8.08854500619218e-07,16,14,24
"1857",6.73072772575142e-07,16,14,24
"1858",3.5294987396721e-08,16,14,24
"1859",7.88573933574652e-09,16,14,24
"1860",3.49140353747818e-11,16,14,24
"1861",7.04954210612065e-08,16,12,24
"1862",1.69399561169875e-08,16,14,24
"1863",5.28608078737365e-07,16,14,24
"1864",1.15979929900762e-06,16,14,24
"1865",7.13058942769211e-09,14,16,24
"1866",4.5777477312051e-06,18,12,24
"1867",5.21408713323135e-08,16,14,24
"1868",1.75898113963884e-06,14,16,24
"1869",7.14815258141726e-08,16,14,24
"1870",1.69399561169875e-08,16,14,24
"1871",7.42347170972934e-09,16,14,24
"1872",1.69399561169875e-08,16,14,24
"1873",3.77363711834364e-12,16,14,24
"1874",1.48469434194587e-08,14,16,24
"1875",4.90642067175279e-09,16,12,24
"1876",7.13058942769211e-09,14,16,24
"1877",1.43814478567767e-05,14,18,24
"1878",2.0990570390804e-07,14,16,24
"1879",3.5294987396721e-08,16,14,24
"1880",1.24266540352043e-10,16,12,24
"1881",1.29241862149985e-05,16,12,24
"1882",7.4539242573957e-07,14,16,24
"1883",1.5430974277431e-09,16,14,24
"1884",9.04325966058675e-08,14,18,24
"1885",1.08329725657609e-05,18,10,24
"1886",7.14815258141726e-08,16,14,24
"1887",2.34058741258001e-08,16,12,24
"1888",2.17679989237967e-07,14,16,24
"1889",3.70404270127985e-08,16,16,24
"1890",3.00460126866336e-08,14,16,24
"1891",1.18819864728248e-11,16,14,24
"1892",3.5515612284775e-09,16,14,24
"1893",9.83649071370924e-11,16,14,24
"1894",3.5294987396721e-08,16,14,24
"1895",3.59367144402978e-08,16,14,24
"1896",1.75210349087408e-06,16,14,24
"1897",3.5024135767054e-09,14,16,24
"1898",1.77628883038842e-09,14,16,24
"1899",9.89408937155796e-07,16,14,24
"1900",1.40990842122413e-07,16,14,24
"1901",3.42241354744195e-09,16,14,24
"1902",4.07120556182695e-07,14,16,24
"1903",1.99989045142377e-07,16,14,24
"1904",3.79238187853591e-07,16,14,24
"1905",3.87118112845738e-09,16,12,24
"1906",2.532995059361e-09,16,16,24
"1907",7.88573933574652e-09,16,14,24
"1908",1.10783565951466e-07,16,14,24
"1909",9.65764542800543e-11,16,14,24
"1910",6.329130804305e-10,16,14,24
"1911",1.69399561169875e-08,16,14,24
"1912",5.70070841885103e-07,14,18,24
"1913",1.72479553191146e-08,16,14,24
"1914",1.75210349087408e-06,16,14,24
"1915",1.43554311979184e-07,16,14,24
"1916",1.97453522137297e-06,16,14,24
"1917",3.32125425377236e-09,14,16,24
"1918",7.32765312123889e-07,14,16,24
"1919",7.14815258141726e-08,16,14,24
"1920",1.48723635338597e-05,16,14,24
"1921",1.1661949686291e-11,16,14,24
"1922",2.81163163992788e-07,16,14,24
"1923",1.44554002708635e-11,14,16,24
"1924",6.57546316201679e-06,14,14,24
"1925",1.35648894908801e-07,14,16,24
"1926",1.39422217176279e-06,16,12,24
"1927",1.15510867843814e-08,14,16,24
"1928",1.98508129607585e-07,16,12,24
"1929",3.48698738795973e-09,16,14,24
"1930",2.91028538167974e-07,16,14,24
"1931",3.5294987396721e-08,16,14,24
"1932",8.02911641457827e-09,16,14,24
"1933",5.47155730622887e-07,16,14,24
"1934",5.58805794053555e-08,16,14,24
"1935",1.75210349087408e-06,16,14,24
"1936",1.06896423286502e-07,16,14,24
"1937",3.12210978706774e-08,14,18,24
"1938",5.28608078737365e-07,16,14,24
"1939",1.43554311979184e-07,16,14,24
"1940",5.26279898867579e-06,14,18,24
"1941",1.43554311979184e-07,16,14,24
"1942",3.5294987396721e-08,16,14,24
"1943",2.45321033587639e-09,16,14,24
"1944",3.5515612284775e-09,16,14,24
"1945",1.14670708616429e-07,16,14,24
"1946",1.77578061423875e-09,14,16,24
"1947",9.65764542800543e-11,16,14,24
"1948",4.14263022080637e-07,14,16,24
"1949",3.5515612284775e-09,16,14,24
"1950",3.5515612284775e-09,16,14,24
"1951",4.14263022080637e-07,14,16,24
"1952",3.57407629070863e-08,14,16,24
"1953",3.78852801857605e-07,16,14,24
"1954",2.48533080704085e-10,16,14,24
"1955",1.69399561169875e-08,16,14,24
"1956",1.51504111087505e-09,16,14,24
"1957",1.69399561169875e-08,16,14,24
"1958",1.18819864728248e-11,16,14,24
"1959",2.53222384113597e-10,16,14,24
"1960",3.5515612284775e-09,16,14,24
"1961",1.5430974277431e-09,16,14,24
"1962",4.01600384008061e-06,14,16,24
"1963",1.5430974277431e-09,16,14,24
"1964",1.51504111087505e-09,16,14,24
"1965",3.65788912138377e-07,16,14,24
"1966",3.48698738795973e-09,16,14,24
"1967",3.12210978706774e-08,16,14,24
"1968",1.12656693223821e-12,16,14,24
"1969",2.81163163992788e-07,16,14,24
"1970",2.09337112236397e-05,14,16,24
"1971",1.48698479400699e-09,18,14,24
"1972",2.81163163992788e-07,16,14,24
"1973",1.72479553191146e-08,16,14,24
"1974",1.72136483313944e-06,16,14,24
"1975",1.29241862149985e-05,16,12,24
"1976",4.99728031382229e-09,16,12,24
"1977",1.69399561169875e-08,16,14,24
"1978",1.5430974277431e-09,16,14,24
"1979",7.14815258141726e-08,16,14,24
"1980",0.000651800127252238,16,16,24
"1981",3.46532603531443e-08,16,14,24
"1982",5.19334252794604e-07,16,14,24
"1983",7.2602365081956e-09,16,16,24
"1984",1.31605389286599e-06,14,16,24
"1985",3.5515612284775e-09,16,14,24
"1986",2.76230476905195e-07,16,14,24
"1987",4.94704468577898e-07,14,16,24
"1988",1.5430974277431e-09,16,14,24
