test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
28.0,24.0,5.959394712246419e-05,0.0014814238101770315,1.0922357547272306,2.2975480239749638e-08,5.727073023321642e-07,"[0.7091364849421928, 1.4753350245122683]",2.3526110395768023,1.7036221673318025e-39,4.0085227466630644e-38,"[2.0019599257949627, 2.703262153358642]",15.013687773090943
29.0,24.0,0.0002291451746842041,0.002880862410643509,1.4872746107899655,5.45474894421035e-07,6.852699678656218e-06,"[0.9053891678892716, 2.069160053690659]",2.413662724342542,2.23699087755094e-33,2.960324371073341e-32,"[2.0206903930975217, 2.806635055587562]",14.780487515141608
30.0,24.0,0.21273683130352425,0.3941760817185923,0.49037310636531994,0.06829724598792225,0.12654668517310033,"[-0.036830534308464946, 1.0175767470391048]",-3.024370325748567,1.0901995240819321e-07,2.310234210811469e-07,"[-4.14047781620361, -1.908262835293524]",11.552243689999925
31.0,24.0,0.004256243097184369,0.016433371031599878,0.9013419448387073,0.0001717593463973909,0.0006626517993726501,"[0.43116397882034646, 1.3715199108570681]",2.381204417076084,4.271620359123362e-19,1.7210396289779864e-18,"[1.8585581449843454, 2.903850689167823]",14.904469116242064
32.0,24.0,9.019322341897041e-05,0.0017931058333791336,1.4699143939956447,6.333315482144729e-08,1.2591084457544194e-06,"[0.9372998065758759, 2.0025289814154137]",2.3617772248901905,2.421943113936797e-37,4.569703988559994e-36,"[1.9992776394817717, 2.7242768102986092]",14.978675524244814
33.0,24.0,0.04729937515442458,0.10781713050928786,0.9213690854012668,0.008048523277666982,0.018340888022989544,"[0.23992322786449738, 1.6028149429380363]",2.416878682942212,1.8291565358355087e-10,4.286750728463812e-10,"[1.6738252349668492, 3.159932130917575]",14.768203458151614
34.0,24.0,0.0008125814144723895,0.00576707888198999,1.2171974932297298,7.788150708458629e-06,5.527431304796756e-05,"[0.6836026525611998, 1.7507923338982598]",2.052457308946483,6.590918733875276e-21,3.0612720547493156e-20,"[1.6235981582558485, 2.4813164596371178]",16.16019057110587
35.0,24.0,0.002808605861573984,0.012314922837109285,1.2186593852406438,8.190162485463891e-05,0.00035906017034037225,"[0.6122440089770246, 1.825074761504263]",2.066077623567793,9.471252957176036e-17,3.19866698992774e-16,"[1.5788529726259561, 2.5533022745096297]",16.10816480154311
36.0,24.0,0.0029158186938078754,0.012647014228488003,1.0777871106813135,8.785163736916362e-05,0.00038096980645777804,"[0.5391652091382905, 1.6164090122243366]",2.497276569932068,3.3333734780371024e-22,1.71381669821959e-21,"[1.9921478342151149, 3.002405305649021]",14.461106151065716
37.0,24.0,0.00035409683907292733,0.003616923790326122,1.2491013260722523,1.4034963079613524e-06,1.432139089756482e-05,"[0.7416518904411411, 1.7565507617033636]",2.573521217515676,2.5382192816808633e-34,3.6785786691027e-33,"[2.1606357903192137, 2.9864066447121385]",14.169873049932177
38.0,24.0,0.0013440047020727044,0.007748983124282603,1.0831517137294304,2.089913862965519e-05,0.00012052559763353628,"[0.5842310156433199, 1.582072411815541]",2.2314879424657175,9.183784944941025e-22,4.544178597199913e-21,"[1.7752209409909008, 2.687754943940534]",15.476343924158835
39.0,24.0,0.00019887815488785278,0.002682921990015524,1.1407853464473199,3.963609721716833e-07,5.342246320497582e-06,"[0.6998404221871357, 1.581730270707504]",2.5692147729935364,1.2306798581182792e-37,2.3850384847253475e-36,"[2.1764938119347708, 2.961935734052302]",14.186322456320566
40.0,24.0,0.030034552932883676,0.07300571933126805,0.8369119121847316,0.004082451699257682,0.009925727447745399,"[0.2657150342770642, 1.408108790092399]",2.12938508048434,5.005047339563242e-10,1.1511148435058053e-09,"[1.4582877748192646, 2.8004823861494157]",15.866348128674813
41.0,24.0,3.1797745395046224e-05,0.0010634697456537198,1.2097354200383479,4.554848106965815e-09,1.523360570891577e-07,"[0.8053056742917365, 1.6141651657849594]",2.691340901892852,1.4951734192615064e-53,1.1241905407981251e-51,"[2.3489428973437074, 3.033738906441996]",13.71983500604047
42.0,24.0,0.001081790216824703,0.006735929120950828,0.9408844609354806,1.3684774063851826e-05,8.526338980593037e-05,"[0.5168422665360137, 1.3649266553349475]",2.0325767851692547,1.4718836958468053e-19,6.112473819961816e-19,"[1.5922258130488562, 2.472927757289653]",16.236128578235512
43.0,24.0,0.035952600194061976,0.08485390652362987,0.9154137964592604,0.005357837107648442,0.01264237165561218,"[0.2711137378073103, 1.5597138551112104]",2.3256247864977597,8.504854571632802e-11,2.032223314607599e-10,"[1.6234421253251645, 3.027807447670355]",15.116767666844346
44.0,24.0,0.002815972328632785,0.012329125782105014,1.0763603460387545,8.240494285156731e-05,0.00036079221913996195,"[0.5405541669796536, 1.6121665250978554]",2.1339865492036756,1.3164400232122174e-17,4.7542073788812475e-17,"[1.6443566044895672, 2.6236164939177837]",15.848771812862854
45.0,24.0,0.023071894017755314,0.058882391227397066,0.9529391600662767,0.002731161948883628,0.006967249869601092,"[0.32963232592824543, 1.5762459942043079]",2.518801122276146,8.963008160734088e-14,2.4904162713904105e-13,"[1.8566242992058717, 3.18097794534642]",14.37888841738411
46.0,24.0,0.000953114104908284,0.006262247732643128,1.1981593135535293,1.073679957110708e-05,7.049769908803074e-05,"[0.6646590414206587, 1.7316595856863999]",2.3512653991949612,4.0274370011985647e-25,2.6531205541492524e-24,"[1.9061676352372416, 2.7963631631526806]",15.0188277407324
47.0,24.0,0.00668151045572158,0.022772700939746354,1.0310163084534647,0.000370935192804916,0.0012638337063199865,"[0.46337947002509916, 1.5986531468818304]",2.6392288689987864,3.4597387069953315e-20,1.5127847428925805e-19,"[2.077192045133825, 3.201265692863748]",13.91888830915226
48.0,24.0,0.07557741981458806,0.1611802512573855,0.6873006308529306,0.015861813402287938,0.03383492619941966,"[0.1288263489330509, 1.2457749127728102]",1.9331406333686472,1.5933736892388294e-06,3.2418589811573334e-06,"[1.1436502061812268, 2.7226310605560675]",16.61594670018198
49.0,24.0,0.0004497894874973541,0.00407787386670312,1.1836023649920064,2.3292200253582524e-06,2.1098007476071127e-05,"[0.6923794128085502, 1.6748253171754626]",2.1418523917805548,8.854474736365801e-25,5.629036704619073e-24,"[1.733411739080009, 2.5502930444811005]",15.818726507398221
50.0,24.0,0.0019105903656988752,0.00959854959953748,1.4401785021468672,4.0591205404224904e-05,0.00020365111416375246,"[0.7524014256547079, 2.1279555786390265]",2.2685972805787475,7.039892470832847e-21,3.26374245286641e-20,"[1.7942243563269462, 2.742970204830549]",15.334596693865462
51.0,24.0,0.0003446557216871106,0.0035576660290041287,1.2560067804214279,1.3129145409505715e-06,1.3563166745357143e-05,"[0.7471528204150012, 1.7648607404278547]",2.8350728195786923,2.6245573950668916e-40,6.577838082874415e-39,"[2.416984884871668, 3.2531607542857164]",13.170819521725774
52.0,24.0,0.022236144680127832,0.05703037876411344,0.6410826547753873,0.0025818852784606715,0.006621916590050452,"[0.22413647697825423, 1.0580288325725205]",2.3062835077453983,3.018696945264119e-12,7.72440364704227e-12,"[1.6583934130629494, 2.954173602427847]",15.190645909704106
53.0,24.0,2.1061646616875547e-06,0.0004680365914861233,1.5906058430974879,1.3986776183517942e-12,3.1081724852262096e-10,"[1.1505366768860172, 2.0306750093089585]",3.04050631269132,1.4280462332980552e-95,4.760154110993518e-92,"[2.753210337672872, 3.327802287709768]",12.386121379993547
54.0,24.0,0.010186022381166353,0.030922958048471016,0.9964179641812265,0.0007447110741704588,0.0022608107898313867,"[0.41735055718823155, 1.5754853711742216]",2.7657364271412943,1.199682959890441e-19,5.0322271807484935e-19,"[2.1680228343411447, 3.363450019941444]",13.43566503194749
55.0,24.0,0.0007786454928215649,0.005626193027298249,1.4413576235827845,7.18798727427061e-06,5.1898825084986346e-05,"[0.8119055428157976, 2.0708097043497715]",2.359176735609187,3.473175237495449e-26,2.496890896833536e-25,"[1.9223687674252874, 2.7959847037930867]",14.988608661609515
56.0,24.0,8.041058030734048e-05,0.0016649906706797067,1.1663570261086469,4.7990692286657665e-08,9.935961135953967e-07,"[0.7475649755603986, 1.5851490766568952]",2.3907979660674643,9.956920273771422e-39,2.1787571715035936e-37,"[2.0307817962165218, 2.750814135918407]",14.867824458391526
57.0,24.0,0.002916882424652929,0.012647014228488003,1.002215787685723,8.799006152228724e-05,0.000381404688002979,"[0.5013120581527197, 1.5031195172187262]",2.3735706637930107,1.46395039757221e-20,6.579552348639147e-20,"[1.8731060222186346, 2.8740353053673866]",14.933627905906347
58.0,24.0,0.0022130160970092703,0.01055324795903324,1.067996586205422,5.3276231184318274e-05,0.0002538172043083291,"[0.5499677459477872, 1.5860254264630567]",2.338830376184757,2.98368268438143e-21,1.422833898131345e-20,"[1.854430411203412, 2.8232303411661017]",15.066326029841253
59.0,24.0,0.0014033455463683545,0.007978087244845677,1.1471500073781928,2.2695057775791288e-05,0.0001290225001466247,"[0.6164452976805759, 1.6778547170758098]",2.4867595772380215,1.7851306699642087e-25,1.2110791519431538e-24,"[2.019513900755228, 2.954005253720815]",14.501278104034968
60.0,24.0,0.001788585709063203,0.00925063217960359,1.3520730629542592,3.5907331898484045e-05,0.00018566355686910056,"[0.7107879345527018, 1.9933581913558167]",2.3680634907335034,1.4170483427370524e-22,7.48968468677089e-22,"[1.893332611298384, 2.842794370168623]",14.95466375746354
61.0,24.0,0.0018728139505589808,0.009511497971350842,1.3031703595260948,3.912074550506865e-05,0.00019868331896936848,"[0.6821132485150597, 1.9242274705371298]",2.4081895625694933,5.933675251067114e-23,3.2477697050175774e-22,"[1.9297090673685375, 2.8866700577704494]",14.801393453154143
62.0,24.0,0.002339664526715409,0.01093304355878441,0.855650222831205,5.859598932885601e-05,0.00027406917366162777,"[0.4383085345934705, 1.2729919110689394]",1.9420763059047559,9.876086197840708e-16,3.11155834840602e-15,"[1.4679588227138307, 2.416193789095681]",16.581814945286645
63.0,24.0,0.004454395316399968,0.016936864320912424,1.0303879914428553,0.00018570241278525296,0.0007063579253429493,"[0.4900779575184502, 1.5706980253672604]",2.523819176007644,1.2231387689855575e-20,5.534564565545509e-20,"[1.9927658770642829, 3.0548724749510052]",14.359720864038461
64.0,24.0,9.928689383305707e-05,0.001871051820529892,1.4088419147918771,7.970328905596053e-08,1.5010035603759044e-06,"[0.8944263427869366, 1.9232574867968177]",2.3678745115850663,5.999654764974635e-37,1.1069473736115563e-35,"[2.0024126980243686, 2.733336325145764]",14.955385604638304
65.0,24.0,0.018930189419139966,0.05019938854187209,0.8401086906226415,0.0020058620728478616,0.0053220007239264035,"[0.30712412788189025, 1.3730932533633928]",2.038116886550781,1.1787723263480946e-10,2.793299351535769e-10,"[1.4180283865771588, 2.658205386524403]",16.21496694975311
66.0,24.0,0.0030275091566297602,0.012942641912752087,0.9343013900095936,9.401126933192038e-05,0.00040175756124752294,"[0.4654309317901508, 1.4031718482290363]",2.470195373512368,1.1333212960327563e-21,5.574625164942234e-21,"[1.9639727885298448, 2.976417958494891]",14.564548701666622
67.0,24.0,1.6394034417888023e-05,0.0008238208250194986,1.1668101048316482,7.604059270879783e-10,3.821135311999891e-08,"[0.7951355774930333, 1.538484632170263]",2.1170942482881436,3.998033140378827e-40,9.847372266942925e-39,"[1.8041441463768835, 2.430044350199404]",15.913295649444517
68.0,24.0,0.0005156086070023349,0.004410680983766765,1.5043954041116374,3.100794469988908e-06,2.6512447839938906e-05,"[0.8722034597604179, 2.136587348462857]",2.5021668450750374,8.130586906632058e-31,8.622043379249267e-30,"[2.077259033273416, 2.9270746568766586]",14.442426675975723
69.0,24.0,0.11809485633098844,0.23737659564017777,0.686420976526324,0.030002911727619423,0.0602831258340756,"[0.06645406699464607, 1.3063878860580018]",2.223758016091227,1.0908118566855154e-06,2.23161181809639e-06,"[1.3296190390402356, 3.1178969931422187]",15.505870067972511
70.0,24.0,0.0017497581568267605,0.009099106379754345,1.1291606843083157,3.441686978748564e-05,0.00017897488189020093,"[0.5948605925661968, 1.6634607760504347]",2.194768250171732,3.496266752103201e-20,1.5280886154297208e-19,"[1.7273242108568128, 2.6622122894866513]",15.616602817056462
71.0,24.0,0.07024466888659389,0.1514734206342543,0.8630309682862514,0.01424824201619616,0.030759808100503272,"[0.17288458316959243, 1.5531773534029103]",1.688570152603445,1.736126219497892e-05,3.400834905970406e-05,"[0.9182613382314903, 2.4588789669753996]",17.550137122937418
72.0,24.0,0.003111983460164241,0.013160913492875842,1.3194967634293038,9.841831712130401e-05,0.00041596921860229927,"[0.6554336854836077, 1.983559841375]",2.6677149483198126,3.03087578876758e-24,1.851481850194001e-23,"[2.153020675502459, 3.182409221137166]",13.81007950115428
73.0,24.0,0.0018550847084340331,0.00945025322686721,1.185304926123566,3.837330995754362e-05,0.0001954829850104107,"[0.6210299542536677, 1.7495798979934643]",2.5404909373997584,6.002767143549002e-25,3.8878025541120476e-24,"[2.057788539375397, 3.0231933354241196]",14.296039426383974
74.0,24.0,0.02970071423957779,0.07233491047145102,0.6964861317632023,0.004009669114866595,0.00976776885472983,"[0.22206905016154715, 1.1709032133648574]",2.672702483773386,5.5876426869334585e-14,1.577538872652021e-13,"[1.9758656955716156, 3.3695392719751562]",13.791028519043506
75.0,24.0,0.04685749151676,0.10688296422618612,0.6893413703597685,0.007936915461669983,0.018104277969137734,"[0.1804088993455527, 1.1982738413739842]",2.256008734706394,1.5882017928011678e-09,3.585915088735985e-09,"[1.5233509454691423, 2.9886665239436456]",15.382681397111641
76.0,24.0,0.02818475524025268,0.06938639891741182,0.9256575278742164,0.003704590751716027,0.009118081887608095,"[0.3005433503057793, 1.5507717054426535]",2.0682606030741653,8.80244119981988e-10,2.004655249332699e-09,"[1.406940837596825, 2.729580368551505]",16.09982643404453
77.0,24.0,0.005946503766987525,0.020903664146436116,0.9807791782875832,0.00030399919304423533,0.0010692901619565084,"[0.44856376625513383, 1.5129945903200326]",2.729240441578256,7.721568966586711e-22,3.8530783266400755e-21,"[2.1722384094114138, 3.2862424737450984]",13.57506942807632
78.0,24.0,0.0027182399063017055,0.012097195844689388,1.212121342449346,7.748764514813644e-05,0.00034454266406463513,"[0.6109852409841725, 1.8132574439145195]",2.3305542955965826,2.741390188345803e-20,1.2081931195882782e-19,"[1.8355938229336919, 2.825514768259473]",15.097938329082089
79.0,24.0,0.006003172082833993,0.02101292511265713,1.1033499401082378,0.0003098796754427958,0.0010846330957045706,"[0.5037970049958868, 1.7029028752205888]",2.1468716390379745,3.673841827137663e-15,1.1193911721930723e-14,"[1.6119092068142902, 2.681834071261659]",15.79955439511937
80.0,24.0,0.0033535962209741664,0.013898036556047105,0.985165181001471,0.00011285266395513937,0.0004676861332579336,"[0.4850845860135534, 1.4852457759893887]",2.4554183133698606,5.00258491275533e-21,2.3453281353752137e-20,"[1.9439436862485828, 2.9668929404911384]",14.620992913651733
81.0,24.0,0.009513393792689718,0.029453231556314914,0.9711808745881816,0.0006671416362267268,0.0020660936395996495,"[0.41178446986662676, 1.5305772793097363]",2.047365156078264,1.0515057910276103e-12,2.7634843391001586e-12,"[1.4840591173414452, 2.610671194815083]",16.179641162304826
82.0,24.0,0.015323053181213537,0.04245789188477012,1.0486162469659353,0.0014344007517548727,0.0039775280221598,"[0.4038597891863692, 1.6933727047455012]",1.8614053876059025,8.933206070754624e-10,2.0330464430483897e-09,"[1.2659989832871692, 2.4568117919246357]",16.889955155151245
83.0,24.0,0.05874515012510121,0.1293946037997824,0.7938418736992361,0.011030944451163663,0.024297234473928772,"[0.18169603895234732, 1.405987708446125]",2.674391192949172,3.0547832501591276e-11,7.459788156676746e-11,"[1.8854410246586135, 3.463341361239731]",13.784578125137003
84.0,24.0,0.005127388627498821,0.018797243169825697,0.7130391917823033,0.00023590587966526336,0.0008657096501477554,"[0.3329751972118062, 1.0931031863528005]",2.736555485191021,1.134942714147476e-22,6.059491266137085e-22,"[2.189209095579043, 3.2839018748029996]",13.547128019678615
85.0,24.0,0.006894717306787122,0.023292963874280818,1.2559908828185464,0.0003921579516681024,0.0013249627669640117,"[0.5616369718313321, 1.9503447938057608]",2.4016494984326826,2.1589900884621094e-17,7.683238748975478e-17,"[1.8468822139311254, 2.95641678293424]",14.826374658006419
86.0,24.0,0.17279459169458677,0.3309607195835793,0.6082397659469091,0.05109111694295831,0.09785695641248479,"[-0.002884284105477919, 1.219363815999296]",2.8459342636879064,7.570511886458508e-08,1.614525887493817e-07,"[1.8085808021123286, 3.883287725263484]",13.12933186126743
87.0,24.0,0.008234089668106882,0.026357521344772348,1.1168710979799976,0.0005245834914082912,0.0016813573442573436,"[0.4856417080183173, 1.748100487941678]",1.9309261218440783,5.475093928618189e-12,1.3850477937308853e-11,"[1.3818587566326772, 2.4799934870554794]",16.624405511118038
88.0,24.0,0.0013224742277798147,0.007670964198258786,1.2089673613521814,2.0278510753508177e-05,0.0001176247723521356,"[0.6529742612914923, 1.7649604614128704]",2.3169741601405307,3.9879134756089773e-23,2.2142773323758896e-22,"[1.8584672124590642, 2.775481107821997]",15.149810625538603
89.0,24.0,0.00013883939462845275,0.002227847260734761,1.288609830390337,1.7204081707292548e-07,2.779334686153885e-06,"[0.8054448405841472, 1.7717748201965269]",2.9644166595200834,1.6405537829116357e-50,9.538103389021138e-49,"[2.5756878928528772, 3.3531454261872895]",12.67676244608195
90.0,24.0,0.03152711614207067,0.07595065319699028,0.7893560029835356,0.00437391023556995,0.010542082997276332,"[0.24648308751292858, 1.3322289184541427]",2.9396297213607205,6.150652425388065e-16,1.9653171305463937e-15,"[2.2271195346266213, 3.65213990809482]",12.771441575654169
91.0,24.0,0.00011687384427202423,0.002046827395306904,1.1748461598647961,1.1724353094405938e-07,2.0533017678469246e-06,"[0.7401975481687343, 1.609494771560858]",2.3285661007998955,4.1763644826917173e-35,6.464960499522782e-34,"[1.9593889834760396, 2.6977432181237515]",15.105532673795423
92.0,24.0,0.01948804809021426,0.05131134304953728,0.8389265576984973,0.002098341279684754,0.0055277694406869185,"[0.30437083557204114, 1.3734822798249535]",2.022709757972491,1.870829937782786e-10,4.3833878579727883e-10,"[1.4005039049676071, 2.6449156109773746]",16.273817845883205
93.0,24.0,0.016246578685989107,0.04449898297997564,0.9887901532940276,0.0015777473389140505,0.004322595449079591,"[0.3754991958669772, 1.6020811107210782]",2.0306659552914557,5.0914294133204615e-11,1.2318967852215006e-10,"[1.4247146411318135, 2.636617269451098]",16.24342741072654
94.0,24.0,0.0002287688174948662,0.002880862410643509,1.2436640069044016,5.399722831369989e-07,6.823883482485912e-06,"[0.7572788797116388, 1.7300491340971644]",2.039628708010574,1.3610834700644926e-25,9.360959216399536e-25,"[1.6573391482736142, 2.421918267747534]",16.209192217151546
95.0,24.0,0.00606546734985711,0.02113403257789934,0.9969949170402403,0.0003157133323475783,0.0011000464541727469,"[0.4545059965815308, 1.53948383749895]",2.475178242933791,9.98714117766486e-19,3.902751534843634e-18,"[1.9260983390053048, 3.024258146862277]",14.5455155424858
96.0,24.0,0.10285623501799504,0.21072779147304865,0.8179219104719749,0.024655613507673882,0.050513447055263026,"[0.10440546428982178, 1.531438356654128]",2.075931286908565,1.9313725796751488e-06,3.918386244015315e-06,"[1.2212371607249175, 2.930625413092213]",16.070526580065174
97.0,24.0,0.037955198604486186,0.08881369745936012,0.8156992471794957,0.005807995928383475,0.01358913413285792,"[0.2361152617847655, 1.395283232574226]",2.24405554513827,4.2858403492694994e-10,9.89344494291205e-10,"[1.5395712814200917, 2.9485398088564483]",15.428339218043195
98.0,24.0,1.246022327151357e-05,0.0007572159442739462,1.4192297305129127,3.508934211672715e-10,2.1395940315077528e-08,"[0.9759011043856094, 1.862558356640216]",2.5762251838203194,6.170507614228298e-57,6.170507614228298e-55,"[2.2586918112676004, 2.8937585563730384]",14.159544659452067
