CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
3436,6.26382831425687e-06,8.7281299674252e-05,0.0087556278151906,1.7556249787276101e-09,8.898195069662052e-09,6.349901157284645e-11,6.995669327738411e-06,5.12261192036764e-08
3437,2.04813388693381e-06,1.21948407725852e-05,0.0049066065641129,5.792655244363229e-11,3.048364287883132e-06,2.389258683940544e-12,2.466976967674413e-06,1.02452238407353e-07
3438,1.60064496990131e-07,1.93242364498292e-06,0.0024379609749926,4.84168261039031e-13,1.1174426162163796e-08,1.333431162353333e-16,1.7695345530358565e-07,7.88573933574652e-09
3439,4.06729618696033e-06,8.7281299674252e-05,0.009080740538601,1.21705689970497e-09,9.027826264329519e-10,7.52903963345821e-11,7.421078569831999e-06,1.38427372265642e-07
3440,6.00547247486816e-08,8.71530659140061e-07,0.001930222081988,7.238654120556021e-14,6.246555050992697e-09,5.086167919327249e-19,5.010969349495255e-08,1.73266301765721e-08
3441,2.40528419848118e-07,1.21948407725852e-05,0.0031479152122404,5.1290083291633e-12,1.396019413402172e-07,1.155159259122511e-15,3.006017636406359e-07,5.646652038995851e-09
3442,5.97172151128866e-06,0.0001184471643996,0.0091409473319897,2.3190487308255603e-09,3.1129220090519993e-08,2.168856577326353e-10,1.0602859308619396e-05,1.53868322710753e-08
3443,4.67136024429049e-06,0.0001184471643996,0.0091705886376249,1.8530126322247e-09,8.474721813200858e-09,8.66488930853846e-11,7.762384669449298e-06,1.43554311979184e-07
3444,6.87221036765884e-06,0.0001184471643996,0.0075841986656717,2.2218908934945603e-09,3.2230263125043734e-08,1.947796649699329e-11,4.740359564497157e-06,1.01058684163861e-07
3445,4.01296489394021e-05,0.0014378634142753,0.0179633387200835,2.44274420024837e-07,1.148199868516997e-09,1.5595156380466764e-08,5.150214805907081e-05,6.46209310749926e-06
3446,1.89304722308936e-06,1.72229016592152e-05,0.005918638312948,8.8539509057739e-11,6.7477884391209394e-09,2.045465185205692e-12,2.35526287862928e-06,4.96760727059726e-08
3447,2.34789476749597e-07,1.72229016592152e-05,0.0028758894073465,6.37079278220654e-12,1.3674673504660008e-08,1.293507043584225e-14,5.621427623885668e-07,3.5515612284775e-09
3448,2.24853616903609e-06,8.7281299674252e-05,0.0079775576022356,6.22549012341267e-10,2.293405820807948e-08,3.243336956792529e-11,5.6168431067084326e-06,1.13830809899798e-07
3449,0.0001139363234864,0.0006559349147549,0.0246857818038959,4.12025952689632e-07,2.1922186288492182e-10,5.9556325261979166e-08,8.84491264151723e-05,4.38364210801119e-06
3450,5.54474260303639e-05,0.000159780931005,0.0221563572923346,5.36162887421199e-08,2.5968095673789552e-08,2.8907228578831183e-08,6.59666477141953e-05,7.57705603715209e-07
3451,4.756333438216131e-09,1.57793508389465e-07,0.0010884640911508,7.771561172376101e-16,5.302122041417334e-08,1.860208965943453e-24,4.525783970832116e-09,8.90488435790417e-10
3452,3.54752599629471e-07,4.13688528375217e-06,0.0033926878083404,2.86914936253879e-12,4.325485192246958e-09,2.2069918341100628e-15,3.54800265918686e-07,2.0990570390804e-07
3453,1.86634268311003e-05,0.000159780931005,0.0138219296116922,1.28108124108905e-08,1.493284017550778e-07,1.7664997832873139e-09,2.2421862950641755e-05,6.85091929228269e-07
3454,8.20593344252885e-05,0.000499885700757,0.0245502317904053,2.37965075644553e-07,8.246271110401437e-09,5.0698296954620515e-08,8.287662422622613e-05,3.66382656061944e-07
3455,2.53579181097585e-07,3.78485995846773e-07,0.0026046525751304,1.70530256582424e-13,3.931643899335313e-11,3.2768357275145003e-16,2.195893117548404e-07,1.04609781888603e-09
3456,6.08916786548619e-06,0.0002857574559262,0.0088375790638232,5.16466269750993e-09,1.2452846531729732e-08,7.1183336528768e-11,7.286168186776164e-06,1.25661324203343e-06
3457,8.05250747748509e-07,8.57102259918609e-06,0.0043845660046728,1.5634049610469e-11,5.265365654594234e-07,9.955071462300843e-14,9.80767725397693e-07,2.38393162392408e-08
3458,0.0002367303859005,0.0023688742750913,0.0411234153880938,3.99430150666014e-06,1.248090276684266e-07,6.700281428930868e-07,0.0002532990572071,1.35482814410821e-05
3459,4.21599412936402e-07,5.77160035618108e-07,0.003796364201857,5.86419801607008e-13,1.7596072965364584e-07,2.9534515927675764e-14,7.008770793770195e-07,3.62868089563679e-10
3460,8.73479267664568e-05,0.000499885700757,0.0259657338075291,2.64996276810869e-07,2.085960293385369e-10,7.902140615131069e-08,9.979067872552444e-05,5.35512879549467e-06
3461,2.58065135261276e-07,3.36299215085765e-05,0.0050872795971453,2.2277180100616098e-11,3.058692188417922e-10,3.34006770589437e-13,1.38283079869317e-06,1.07246463807569e-06
3462,4.46021021227594e-08,4.13688528375217e-06,0.0021597843200083,2.65010235978025e-13,1.3917450869538328e-07,2.3460611191698346e-18,6.98923871086684e-08,6.329130804305e-10
3463,2.52670433908975e-07,4.13688528375217e-06,0.0029617687229823,1.83419945898322e-12,5.417947435137904e-08,3.5990846319005696e-16,2.249242686556561e-07,1.02452238407353e-07
3464,6.78073096938014e-06,0.0003789681674376,0.0096505078839217,8.024720110633151e-09,1.102799546126576e-07,4.909162799892954e-10,1.4131556981967047e-05,1.75898113963884e-06
3465,3.0862738399362e-06,3.36299215085765e-05,0.0059652639350725,2.6264534991327103e-10,1.9022878827712475e-09,2.662800354706523e-12,2.550605463020209e-06,7.01818617084604e-08
3466,0.0001115728181537,0.0003789681674376,0.0271975496627996,2.68433507311094e-07,8.551825914082656e-11,9.867454613128225e-08,0.0001094916866086,2.76230476905195e-07
3467,1.9518726741552e-06,2.83939895678181e-06,0.0059676437681249,1.69926295257028e-11,1.990415166019943e-09,1.9128125288201027e-12,2.311715251075991e-06,5.447356019707121e-09
3468,1.11286176207592e-05,4.65159814425002e-05,0.0093995414822815,1.78241676973556e-09,1.0038248010602048e-10,1.0394103247770195e-10,8.245635335652442e-06,1.01058684163861e-07
3469,1.7884471052998e-06,1.72229016592152e-05,0.0070702321797045,9.9126706842867e-11,3.773026335807117e-11,8.761722715494967e-12,3.696107616757535e-06,3.46532603531443e-08
3470,0.0001165470489533,0.0008563069849221,0.0332187053407494,6.99952357741118e-07,1.3256793551796877e-08,4.135409125439656e-07,0.000204075415145,9.89408937155796e-07
3471,3.08850780394998e-07,1.93242364498292e-06,0.0036483869083151,1.31661348490297e-12,5.175802009205198e-10,1.7000432824025306e-14,6.031827240980273e-07,2.38393162392408e-08
3472,6.33140636363549e-07,1.72229016592152e-05,0.0051388491480641,2.7851720929561497e-11,4.5376924440176936e-11,3.6164337239733104e-12,2.80588900992409e-06,1.00622734150079e-07
3473,1.05091824194048e-05,8.7281299674252e-05,0.0096453526453578,3.0994163902065e-09,9.245846754879494e-09,1.8105093184832367e-10,9.982843093301946e-06,2.91028538167974e-07
3474,6.32364590913426e-07,2.41503962397589e-05,0.0040650224738257,3.06555891782523e-11,7.609400887176321e-10,2.4952331921497713e-14,6.708389172994499e-07,3.7117358548646704e-09
3475,2.34741874973743e-05,1.93242364498292e-06,0.0142554341456873,2.73499445313519e-10,1.812301086978607e-09,2.1923302912834037e-09,2.424954786575967e-05,1.66319569148605e-08
3476,2.15042888047634e-05,0.0002857574559262,0.0124416073801029,2.26003081804649e-08,1.5041683898431302e-08,1.1420469688199304e-09,1.9107193645831583e-05,5.37881904680126e-07
3477,6.93523493275894e-05,0.0014378634142753,0.0251653275269439,5.44269337710013e-07,1.477640232394606e-11,6.274164219316755e-08,9.0680974531972e-05,4.40275812263599e-05
3478,2.3219202188729e-06,2.41503962397589e-05,0.0061368074081276,1.51923140734311e-10,1.4431716155449692e-08,2.472368728430534e-12,2.499641204842552e-06,5.05792740278993e-08
3479,3.10200473170319e-05,0.0002857574559262,0.0172877291243705,4.27478614728471e-08,8.243706828281461e-10,6.88491269955928e-09,3.744351348938541e-05,1.46117781835955e-07
3480,3.0650090012907e-05,0.0002857574559262,0.0165657809882122,4.06615014991729e-08,5.120402324365614e-09,7.679733051922364e-09,3.904967482735923e-05,1.00646771193434e-06
3481,5.50944422750277e-06,0.0002857574559262,0.0082270005703751,4.40787328859216e-09,5.901434896316005e-11,3.8147188277658925e-11,5.917466775906612e-06,6.85091929228269e-07
3482,5.40321765440943e-06,0.0001184471643996,0.0080987020579093,1.8898312914572603e-09,1.9824764052600583e-10,3.8086024137663314e-11,5.923712634112119e-06,2.86095851080381e-07
3483,4.93712173366134e-07,1.93242364498292e-06,0.0040907093183838,2.28128627099977e-12,2.9101834386757733e-08,4.1042752905754994e-14,7.678472750248033e-07,6.44633693031065e-10
3484,4.71112799305118e-06,1.72229016592152e-05,0.0107351889069502,3.6090042065950503e-10,1.7501715099399465e-07,2.7929070457477246e-10,1.1596905324611692e-05,2.81163163992788e-07
3485,2.7946120219724e-05,0.000159780931005,0.0166575433782692,2.20370526271552e-08,2.6440810430017336e-08,7.621430089317173e-09,3.893077689048036e-05,9.89408937155796e-07
3486,1.54501900556658e-05,0.0001184471643996,0.0116298577423843,6.9700138993766805e-09,4.823139998499926e-09,5.8560611802445e-10,1.500397303280545e-05,2.43859274758918e-07
3487,3.96657376089404e-06,6.3920453817753e-05,0.0064084062302417,6.443844347003851e-10,6.870304325445886e-11,1.2432259646919526e-11,4.1229570346914025e-06,1.9103242508282e-07
3488,1.06815158884555e-06,1.93242364498292e-06,0.0042226789763572,4.85833595575969e-12,6.18307114397254e-08,4.9508685575722886e-14,8.072736403475248e-07,2.1711464165559e-09
3489,3.41628920486059e-07,1.72229016592152e-05,0.0033144153191679,1.03522745931173e-11,5.588764011577041e-07,1.6049531812455165e-15,3.270448460904072e-07,3.5294987396721e-08
3490,4.72859597033803e-08,2.83939895678181e-06,0.0024384337709914,2.20157225783169e-13,5.509603662190443e-09,1.3784306115683805e-17,1.0394682254566645e-07,3.62868089563679e-10
3491,4.0014458824178e-07,5.9781837302054e-06,0.004505816316203,5.93181059826975e-12,6.093926030459329e-09,8.835842048761774e-14,9.49061437585894e-07,4.997280313822291e-09
3492,1.28888103478886e-06,1.21948407725852e-05,0.0054946784283262,4.1755932045362e-11,5.150422532906873e-09,7.493586156572435e-13,1.7480151396271836e-06,1.00622734150079e-07
3493,4.23028279072923e-10,2.45682472323497e-07,0.0010570652559488,1.11022302462516e-16,6.197312996114591e-09,8.958444640763232e-25,3.990989562752962e-09,6.668037102153669e-11
3494,3.13890459546773e-06,4.13688528375217e-06,0.0060140496069076,3.8002379021406796e-11,1.0408007788953457e-11,1.932101823900991e-12,2.3114654688707125e-06,5.088139955891781e-09
3495,6.91938866848041e-05,0.000499885700757,0.0212747692804193,1.78934780437068e-07,1.1463759941321428e-09,2.4863094495059493e-08,6.194159300398753e-05,7.31577824276754e-07
3496,1.12281870934261e-06,1.93242364498292e-06,0.0044919805887165,5.396461055795499e-12,2.9788820632425942e-08,1.1678497701835897e-13,1.021907446711809e-06,8.90488435790417e-10
3497,1.83169471557054e-05,0.000499885700757,0.0145658783458951,3.76430413506768e-08,1.3189270786639895e-09,3.1896356020925477e-09,2.7938317524118807e-05,7.57829528520728e-06
3498,2.61150244318387e-07,1.21948407725852e-05,0.0031094797537479,5.4776183588956e-12,2.466800097522537e-10,8.706173038114116e-16,2.7958842132329e-07,8.02911641457827e-09
3499,6.99495937717121e-06,2.41503962397589e-05,0.0099142725163592,6.62788823824201e-10,7.996459583381467e-08,1.590359487971304e-10,9.534355873121926e-06,7.742362256914761e-09
3500,1.99241777076864e-07,4.13688528375217e-06,0.0028138095446527,1.39721567649076e-12,9.315156423994606e-10,1.430959062720841e-16,1.7992552844415425e-07,2.4986401569111404e-09
3501,8.16394140790155e-06,6.3920453817753e-05,0.0090159779045634,1.7277820285599401e-09,4.8811554798078305e-09,7.174715623319988e-11,7.293614704816179e-06,2.76230476905195e-07
3502,2.60637235482974e-06,3.36299215085765e-05,0.0065826714002195,2.45948039712118e-10,1.5854362267475608e-10,9.652334686945507e-12,3.803733944832105e-06,3.89011483805016e-07
3503,1.13019180369989e-06,3.36299215085765e-05,0.0046621501655267,8.176204158161229e-11,5.4854549791372165e-09,1.433716428576133e-13,1.083679767269424e-06,3.72537196035703e-08
3504,1.27135649874432e-06,1.21948407725852e-05,0.0044062073979086,3.3528735343679695e-11,8.218725700004369e-11,2.1328607294787645e-13,1.2158709158414655e-06,5.54750547478564e-08
3505,1.83756231877386e-05,0.0011123235787784,0.012959155069157,7.05089023833594e-08,1.4169653672624351e-08,1.364570400059653e-09,2.040050793775154e-05,2.4374633958269e-06
3506,3.87042779603775e-06,1.72229016592152e-05,0.0067164292796519,1.94174121226354e-10,5.0394520001439964e-08,5.663375960456368e-12,3.2146754756117365e-06,1.70020142283948e-07
3507,2.2774566491357e-05,0.0003789681674376,0.016650223765478,4.03057347497793e-08,4.5572220219725075e-08,5.510966360167278e-09,3.436966985759988e-05,1.34614554515028e-06
3508,1.98625473624148e-07,2.41503962397589e-05,0.0043887159822162,1.1123102439114499e-11,1.1855893866652425e-07,6.036738472519828e-14,8.538772748824817e-07,1.00622734150079e-07
3509,2.19929966460697e-08,1.00231102168983e-07,0.0016147749360705,2.9976021664879203e-15,7.427791928416028e-06,8.464236608634604e-21,2.1500208329428432e-08,6.329130804305e-10
3510,4.1749862678131e-08,8.71530659140061e-07,0.0020791581828983,5.4956039718945205e-14,3.6520321211597206e-09,1.504442340072523e-17,1.0612886929532369e-07,3.2608678127946803e-09
3511,4.91774105881859e-08,4.13688528375217e-06,0.0021329293465021,2.87214696470528e-13,7.112586075663785e-10,1.4785699567418734e-18,6.319404563900464e-08,8.90488435790417e-10
3512,6.16069661063534e-07,1.21948407725852e-05,0.0040651720976226,1.57694968194733e-11,3.5761709815673726e-08,4.0041534527710863e-14,7.617293244674242e-07,1.4693135818692201e-09
3513,1.81247711117383e-06,0.0002857574559262,0.0055840944856395,1.10054154678352e-09,1.486533118821853e-10,9.501083019282302e-13,1.8768572778822616e-06,9.72350162377248e-07
3514,3.07473344562936e-07,2.83939895678181e-06,0.0039349002288032,2.02304839547196e-12,4.622246174701417e-08,7.303259606023463e-13,1.735744387255633e-06,1.17029370629e-08
3515,6.64196900146408e-07,3.36299215085765e-05,0.0040064474061092,4.3169356978012294e-11,9.0844746170049e-09,3.0659909351012296e-12,2.668581024600571e-06,7.14815258141726e-08
3516,9.59286199475606e-07,8.7281299674252e-05,0.0055369917297856,2.00586991461194e-10,1.918884384721764e-09,1.970005123605637e-12,2.334952839632182e-06,1.0139597372789e-06
3517,1.40344377008716e-07,8.57102259918609e-06,0.0028540374371082,2.0218271501448697e-12,2.9267538392829806e-09,2.3199083821530184e-16,2.0220787448039378e-07,6.44633693031065e-10
3518,8.1730047046813e-06,3.36299215085765e-05,0.0097991264828157,1.03018771291374e-09,3.83237491741184e-08,1.4036333747181454e-10,9.142391683167904e-06,8.469978058493771e-09
3519,8.34758909462607e-06,6.3920453817753e-05,0.0097181733069378,1.89060911370831e-09,8.655885896935445e-09,2.68834024735449e-10,1.1429234190529316e-05,1.21328175092883e-06
3520,1.12014649877867e-05,0.0006559349147549,0.013871790925704,2.94211762730257e-08,3.4996416098387335e-08,5.942004362724504e-09,3.539707054094491e-05,3.09619848347665e-06
3521,2.18476011806246e-05,0.0008563069849221,0.0133230905432838,6.66985635611184e-08,2.10641581954718e-09,1.3137299633435592e-09,2.011557212111825e-05,1.27067272414647e-06
3522,5.07424029683179e-07,5.9781837302054e-06,0.0039837794483669,6.6048277957975196e-12,2.9224158648588627e-09,2.5556821262444896e-14,6.734262074624706e-07,4.906420671752791e-09
3523,0.0006567795116987,0.0048427681444993,0.0586528884767579,2.54710547435977e-05,3.540260529177885e-09,2.9669172090390063e-06,0.0005064861746971,6.49970064194333e-06
3524,1.77960818814604e-06,8.7281299674252e-05,0.0052205108089913,3.3764513407419403e-10,1.408489547216618e-09,4.4222374668009284e-13,1.4975405941872698e-06,1.49652309264457e-09
3525,4.99124952479946e-07,3.36299215085765e-05,0.0037105290174153,3.07494030238331e-11,2.351430523295228e-06,7.380021510601448e-15,4.852465299600947e-07,6.35336362073237e-07
3526,2.03021188394104e-06,8.7281299674252e-05,0.0102232535257797,7.12905290356503e-10,2.0216062490696632e-08,1.0531610157095183e-09,1.8581896008717654e-05,8.76051745437038e-07
3527,1.23482478251447e-05,2.41503962397589e-05,0.0097111818833194,1.10190290225631e-09,2.4428725708958154e-10,1.4795429151041078e-10,9.29579874845801e-06,5.03113670750393e-08
3528,1.21259753838032e-05,0.0002142857370726,0.0108497159546891,9.031133840764481e-09,1.0355806656647816e-08,3.1887494041001005e-10,1.2148743286802576e-05,9.72350162377248e-07
3529,1.85229117033447e-06,3.36299215085765e-05,0.0056094451737641,1.54105506133817e-10,5.779823286644613e-10,9.693800552104473e-13,1.8855839720035176e-06,9.04325966058675e-08
3530,9.81147357359546e-07,4.13688528375217e-06,0.0042770198138902,9.28135346356385e-12,7.429652448820433e-10,2.5046249529214724e-13,1.2720939019001185e-06,2.96062134980562e-08
3531,0.0002446018992124,0.0038324499306206,0.0384031513330196,5.9409157637802e-06,6.466487345591077e-10,5.373871354817464e-07,0.0002292974175713,3.20483702675654e-06
3532,1.39209537185492e-05,1.21948407725852e-05,0.0119003530349611,7.88868970147405e-10,7.069820943117477e-07,6.124604193628546e-10,1.5252726578640209e-05,3.5294987396721e-08
3533,4.23556695494653e-07,5.9781837302054e-06,0.0036675860504298,5.1567639047789295e-12,1.1282926984934605e-06,7.318945977723634e-15,4.831649844731177e-07,2.53222384113597e-10
3534,1.1426064427944e-07,4.13688528375217e-06,0.0024493383738779,7.25641768895002e-13,1.1448542824865628e-07,1.8071354108204937e-17,1.1077168393507937e-07,1.5430974277431e-09
3535,1.23977867971803e-08,4.13688528375217e-06,0.0018041414337062,6.66133814775094e-14,8.509870585982071e-11,1.3362123927949512e-19,3.774306943326013e-08,3.00460126866336e-08
3536,5.71087911049872e-06,8.7281299674252e-05,0.0086905843701097,1.6004848557571402e-09,8.406703000396476e-09,5.563351888051234e-11,6.712535662604627e-06,3.72320856997991e-07
3537,5.03301673338008e-07,1.72229016592152e-05,0.0040317167436297,1.7894130621698397e-11,1.1541290667604899e-07,1.1835532892913794e-13,1.0297956044493997e-06,7.14815258141726e-08
3538,4.23486327975064e-05,0.0002857574559262,0.0227836046362656,7.31382402419101e-08,8.51820269875958e-09,4.0721608404231234e-08,7.576028227983211e-05,5.19334252794604e-07
3539,3.47774140172508e-05,0.0008563069849221,0.0181869130363637,1.35380065491297e-07,6.24584413078111e-08,9.380124394007954e-09,4.220943902745747e-05,2.22153389315678e-06
3540,1.00575690649141e-05,0.0001184471643996,0.0090244651316824,3.71105413066175e-09,7.747511077127457e-08,8.563623156536777e-11,7.724229849006392e-06,1.72479553191146e-08
3541,2.69253949847226e-06,3.36299215085765e-05,0.008060342836247,3.0612878898495e-10,4.2231229624434253e-10,2.8202418275348128e-11,5.370787787736581e-06,7.40808540255971e-08
3542,2.22237573764827e-05,3.36299215085765e-05,0.011334672875512,2.97746416411115e-09,5.0272141782770063e-08,2.4157441255550252e-09,2.51089182849716e-05,2.42727583526815e-08
3543,7.64614458992341e-06,0.000499885700757,0.0121223445797467,1.42662220925516e-08,9.180627369431703e-10,8.030439374876106e-10,1.6822815243323613e-05,5.19334252794604e-07
3544,1.58176579168057e-07,4.13688528375217e-06,0.0026395116096795,1.0582645870726998e-12,4.367627370882588e-10,1.5023371409677386e-16,1.8241087368703866e-07,7.742362256914761e-09
3545,3.97229296233981e-07,5.9781837302054e-06,0.0033780462646599,4.4936276921703195e-12,7.213311503662112e-09,2.4033303444729757e-15,3.6266090621790716e-07,2.38393162392408e-08
3546,4.36324294925683e-05,0.000159780931005,0.0192892466402115,3.79290456820058e-08,3.413590521361698e-10,1.7330598570790442e-08,5.369327938209176e-05,4.79951962406228e-07
3547,2.87883068612604e-05,0.0001184471643996,0.0147020937772663,1.53380091960642e-08,2.1204683453568407e-08,2.51599610265001e-09,2.55348429045185e-05,1.06896423286502e-07
3548,1.04412770025597e-05,3.36299215085765e-05,0.0097367005143804,1.2852690023379401e-09,1.7299461096964566e-07,2.369230426014928e-10,1.0933644621406964e-05,6.73072772575142e-07
3549,1.81393032117061e-05,0.0008563069849221,0.0131465816717649,5.55887448294712e-08,4.02516427966404e-08,2.4365112921153648e-09,2.5231840655841003e-05,3.81520364807658e-06
3550,1.0804647943008e-07,2.41503962397589e-05,0.0025680283101392,3.79407616435401e-12,5.568399075173146e-10,6.129657447623084e-17,1.4722453751165182e-07,1.17029370629e-08
3551,1.06106589303767e-06,3.36299215085765e-05,0.00499127572924,8.21526180416754e-11,2.089645345648705e-09,3.230312371992591e-13,1.366151539244259e-06,1.33326030094918e-07
3552,1.26886956323125e-05,3.36299215085765e-05,0.0106550401937057,1.6738985753050902e-09,3.832796968694652e-09,2.73475927157642e-10,1.1490900281905852e-05,5.00786600909083e-07
3553,5.0064847629816e-06,4.65159814425002e-05,0.0084204113437891,7.67349184194188e-10,8.616288793561465e-10,5.962663370576803e-11,6.862032545578152e-06,3.6161350689952705e-09
3554,5.86352054854355e-06,1.93242364498292e-06,0.007032805690074,3.8727576701092e-11,9.348462004510336e-10,1.0616061180276662e-11,3.909638902442839e-06,1.10531090297391e-09
3555,2.56846783114328e-05,8.7281299674252e-05,0.0149966221179563,1.06204988137293e-08,4.536865327864348e-10,2.850575733423558e-09,2.6770930293332484e-05,1.43554311979184e-07
3556,2.12107753694291e-07,1.93242364498292e-06,0.0031502695206796,8.04356581340926e-13,2.2491515649925023e-08,1.4454872745947476e-15,3.174541843272617e-07,1.76474936983605e-08
3557,1.26399198613347e-05,0.0002857574559262,0.0104919788286972,1.18579738250801e-08,9.727764757050394e-07,3.2234799899640406e-10,1.2187141159964936e-05,3.78852801857605e-07
3558,5.81041774694313e-07,8.57102259918609e-06,0.0046653076660363,1.2201462062932899e-11,6.215853449731412e-07,7.324822918304912e-13,1.7354792109996733e-06,7.12642821910012e-08
3559,5.90973102743142e-06,0.0002142857370726,0.0084711064144694,3.7036556044256502e-09,2.467032245156986e-09,5.017216083158159e-11,6.470592304575041e-06,7.27811899198849e-08
3560,8.16377734547125e-06,0.0002857574559262,0.0125534553066946,9.353203656026212e-09,2.9305213811170456e-10,9.791918439071727e-10,1.8086313972645903e-05,2.12945084488136e-07
3561,5.78995975342167e-06,0.0002142857370726,0.009489934380251,4.036277534424931e-09,1.0132695571485328e-08,1.1139248807574912e-10,8.449561347554364e-06,3.59256967278763e-07
3562,4.13981357383353e-05,0.0023688742750913,0.0184886757479091,4.05598078234704e-07,6.421714915383347e-08,1.048126310604047e-08,4.406083236735883e-05,1.48102259543786e-06
3563,6.70148339931842e-07,5.9781837302054e-06,0.0042595998063751,9.13324971207885e-12,9.976041104309272e-10,1.155749141877528e-13,1.0222211682142748e-06,5.05792740278993e-08
3564,3.81391700532419e-06,4.65159814425002e-05,0.0065449878766301,4.715381418662901e-10,3.652795874664605e-07,6.477280934757529e-12,3.356171417741735e-06,9.21173838041603e-07
3565,3.57582731311812e-05,8.7281299674252e-05,0.015430880782619,1.47823865370711e-08,5.196403418672446e-09,7.472499898350735e-09,3.862450555436482e-05,2.01452375541883e-07
3566,2.46094439115829e-06,3.36299215085765e-05,0.0069984749514306,2.46828779637553e-10,4.851944634953753e-08,1.3219349576890488e-11,4.201660266091443e-06,1.02452238407353e-07
3567,4.52456863087036e-08,1.57793508389465e-07,0.0019519538144839,1.11022302462516e-14,2.0390394928071487e-09,2.123522571022263e-19,4.1579325960080915e-08,2.53222384113597e-10
3568,1.16544042005895e-06,6.3920453817753e-05,0.0075496165921218,2.40156228237254e-10,9.781589405122305e-08,1.8036751842110837e-11,4.628676355235769e-06,3.59367144402978e-08
3569,8.558429032135e-07,8.71530659140061e-07,0.0039311773236291,1.74282810405657e-12,4.3177039721342675e-10,1.9704040941634645e-14,6.275694990011595e-07,9.234694889678401e-10
3570,7.79218238777801e-06,4.65159814425002e-05,0.0089998772862569,1.2305120256073102e-09,6.267680530136488e-08,7.330365315254546e-11,7.351152380114865e-06,6.97111085881397e-07
3571,1.25436925000333e-05,0.0001184471643996,0.0113207546898587,5.61010449207089e-09,1.7709933519682863e-10,4.3333690401175154e-10,1.3487096935162311e-05,7.31577824276754e-07
3572,6.84337750430641e-05,0.000499885700757,0.021682354948064,1.80229972501778e-07,4.948173093488606e-09,2.7299001942304793e-08,6.442963582588881e-05,5.28608078737365e-07
3573,3.10925683744134e-06,1.21948407725852e-05,0.0060836787757917,1.0459644261828801e-10,7.19446619834585e-07,6.3702517310330576e-12,3.339337253753758e-06,1.19196581196204e-08
3574,2.01385753118011e-06,2.41503962397589e-05,0.0058871599437726,1.27974741914727e-10,2.987738512150173e-08,2.064534028438812e-12,2.365938263682847e-06,2.43864356920229e-08
3575,5.82101358781451e-07,0.0001184471643996,0.006268301357648,1.87888704594741e-10,2.3958834916015803e-11,3.3015881954935786e-12,2.7268356593949564e-06,7.74049620869163e-07
3576,1.58962877858659e-05,0.0006559349147549,0.0114705336877697,3.40670933685061e-08,5.246743040032698e-10,1.048435496259384e-09,1.8512196906130207e-05,1.29994473313803e-06
3577,2.28790491174635e-06,1.72229016592152e-05,0.0057290616008546,1.02510222532715e-10,3.747660182185086e-09,1.4347927558365137e-12,2.1204561672102118e-06,7.88573933574652e-09
3578,2.2035349374061e-05,0.0006559349147549,0.0151731534980827,5.93365468981588e-08,2.6066336533681067e-08,2.179512620810352e-08,5.883856585320932e-05,2.14492927615138e-06
3579,3.31659946173346e-08,1.67273951736893e-09,0.0017352168861516,1.11022302462516e-16,3.3945420918612963e-09,1.6253483708095747e-20,2.4452887419913134e-08,2.94769088591117e-13
3580,1.90054989412936e-06,3.36299215085765e-05,0.006110061812697,1.70945368971331e-10,1.0779044323783182e-11,2.273792799998103e-12,2.437533973553409e-06,6.02500353523456e-07
3581,3.2973698660399e-08,2.45682472323497e-07,0.0018905766761919,1.21014309684142e-14,5.652078249873682e-09,1.2755261028612447e-19,3.743889278227179e-08,6.6114475236477e-09
3582,3.45822510514626e-05,0.0002142857370726,0.0175312959650252,3.67487880126305e-08,3.6906683043014255e-08,8.176202780252127e-09,4.003569740835514e-05,1.39422217176279e-06
3583,9.08906384200492e-06,3.36299215085765e-05,0.0095340283488948,1.10832210076239e-09,7.46133886897482e-08,1.2617612834585288e-10,8.825166481772357e-06,2.43864356920229e-08
3584,2.87461976999914e-07,8.57102259918609e-06,0.0040243456302075,5.48427969704335e-12,1.0553855611661335e-07,2.2862212077529817e-14,6.554690494588613e-07,3.65784414838745e-08
3585,6.67417713984264e-07,5.9781837302054e-06,0.0041457297803935,8.869793788335299e-12,7.64405538866697e-09,3.6524545009122533e-14,7.431601488192305e-07,2.3336474490628702e-09
3586,1.39277605755161e-05,0.000499885700757,0.0137819735964541,2.78376096618516e-08,1.1385230417326753e-06,1.853711873514694e-09,2.2804244542312754e-05,2.10662696764867e-06
3587,6.81713029360154e-08,3.78485995846773e-07,0.0026208714667977,4.9404924595819504e-14,1.1785905584815734e-10,6.458771034158297e-17,1.489418470156437e-07,3.4869873879597304e-09
3588,2.05285409150546e-05,0.000159780931005,0.0137787538593256,1.39435047952219e-08,1.6649640555144172e-09,2.3932469582872653e-09,2.508593607592671e-05,1.0286330352393e-07
3589,3.27030845912457e-05,0.0011123235787784,0.0159802482858515,1.44385327027763e-07,2.6402883213094693e-09,4.690026373943673e-09,3.2340759790221514e-05,5.37117455139717e-06
3590,3.38913574560173e-06,8.7281299674252e-05,0.0073527946918214,8.448248767223281e-10,1.1149033207757952e-07,1.2551735991804052e-11,4.136489566030266e-06,3.46532603531443e-08
