CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
3633,1.2326104460992784e-05,0.0002620273181454578,0.02953038752336659,2.147401947380745e-09,6.330497421035704e-09,1.7910655319607573e-11,1.4477453477986469e-05,8.055281535878775e-07
3634,7.760126491726837e-06,3.062478042762155e-05,0.02953038752336659,5.41967645975369e-11,8.654972470912384e-08,3.1701629486473945e-13,7.750858724818135e-06,9.701342267258834e-08
3635,2.1061912672576132e-05,0.00041893269796801255,0.03092129460147138,1.0780156329647708e-08,2.761516645743897e-07,1.0193548746532814e-09,3.671825954388954e-05,1.74190676132283e-06
3636,8.460510009222077e-06,4.1493332836029785e-05,0.02953038752336659,1.3365481238923062e-10,1.237253791907672e-08,1.633795252270378e-11,1.4264423327510403e-05,5.097809374260795e-07
3637,2.2467848013890527e-05,0.00033197075224103136,0.029745581784184554,7.965305994757828e-09,1.405882042481789e-07,2.4051366006876993e-10,2.533730303872342e-05,2.932757435167585e-06
3638,4.735801380680494e-06,3.603298168504835e-05,0.02953038752336659,2.7321756411429344e-11,6.719684533846301e-09,4.2603784309997714e-14,6.226261318037171e-06,6.646011701603448e-08
3639,0.00011505004533486517,0.00016774605641002596,0.0399612619100071,3.3688945427092114e-08,5.117431356217653e-09,2.6622842016006476e-08,0.0001044379072475,3.9275793632657504e-07
3640,1.3932805423441591e-05,4.1493332836029785e-05,0.02953038752336659,2.997436246217836e-10,5.7993747417273396e-08,9.063381233113087e-11,2.030322811558132e-05,3.585672783585673e-08
3641,2.9041315903812414e-06,9.080727803700048e-06,0.02953038752336659,1.665334536937735e-13,4.393343006091042e-06,1.883897941624392e-18,4.073217316219082e-06,1.870454069915871e-08
3642,5.155102397315998e-06,1.7441750960680784e-05,0.02953038752336659,9.637352644315584e-12,5.5801759650748346e-08,2.828826478545363e-13,7.675972659602336e-06,2.7983923908116367e-08
3643,2.1756492980368597e-05,0.0002620273181454578,0.029615391514152368,5.687914798702299e-09,1.624778632636919e-07,1.5797666059181538e-10,2.2971150215317728e-05,1.4097020977052226e-06
3644,2.799926282844337e-05,0.00016774605641002596,0.030161037619120746,5.231881201238944e-09,3.7543608985666356e-08,4.926282406095931e-10,3.016875204791862e-05,2.455053664750887e-07
3645,1.0099526285447277e-05,9.021949533376218e-05,0.02953038752336659,4.695329604776842e-10,4.8607104800724246e-08,1.2359069697216743e-11,1.357456322699089e-05,9.701342267258834e-08
3646,2.872713823911032e-05,0.00013544068267650624,0.030072952022534842,4.1465050571203435e-09,1.190884433201524e-08,1.367983348827448e-09,4.002688391715202e-05,5.097809374260795e-07
3647,6.970026821775255e-06,9.021949533376218e-05,0.02953038752336659,2.4267553327707315e-10,5.968889644374623e-08,1.6404445880691437e-11,1.4270486762569898e-05,6.51320917432049e-07
3648,0.00025306314455170994,0.002979410307242644,0.058171908015071966,2.065366844006878e-06,9.180778103583333e-08,2.125746701498737e-07,0.0002317020252874,2.4393711468338163e-06
3649,3.5455549406351677e-05,0.00033197075224103136,0.03178454762478973,1.625753174042086e-08,1.9885032898098786e-07,1.526234692674644e-09,4.117215523783627e-05,1.8319045273431258e-06
3650,8.184459986964432e-06,6.010534782037932e-05,0.02953038752336659,1.5972245312848693e-10,2.0252391594660533e-08,4.76089085119427e-13,8.185930425419317e-06,3.1165693742363107e-07
3651,7.4904764183140446e-06,0.00013544068267650624,0.02953038752336659,3.8931374857488183e-10,1.6044148764861e-06,7.003551387366553e-13,8.658176728016318e-06,1.952021425328506e-07
3652,4.150826047444976e-06,2.715982010180729e-05,0.02953038752336659,1.0955921785642041e-11,1.1982472435532622e-06,8.330816114805519e-15,5.513879812894226e-06,1.032508865918866e-08
3653,3.332793321130163e-05,0.00011073084016395645,0.029818404104032258,3.560608771830564e-09,2.908952126240437e-09,4.3597624872408685e-10,2.9229535142499125e-05,3.9275793632657504e-07
3654,0.0006131745808700122,0.0014225437318475386,0.08188902610062843,3.188615293636771e-06,1.8453940556508545e-07,1.4173137741107963e-06,0.0005220062452891,1.6274061792126988e-05
3655,2.0584390804475086e-05,1.997093548851585e-05,0.02953038752336659,1.271136221192491e-10,5.027733171126334e-08,9.975045943732995e-11,2.066757863980962e-05,1.4971691593120131e-07
3656,9.423073536176158e-06,4.96526887890814e-05,0.02953038752336659,2.220185967721852e-10,8.413845751807388e-10,3.404083434094071e-11,1.638801088054151e-05,9.701342267258834e-08
3657,5.1300658591629556e-05,0.0005334471921150111,0.039443969384586,5.451296557014627e-08,4.061073475557457e-08,1.5429402103039468e-08,8.623980343447508e-05,1.3981919595719407e-06
3658,3.07611304141982e-05,0.000680699037461172,0.030931216018675885,2.718789055949752e-08,1.3205397940189924e-08,9.000828411268468e-10,3.553583597031662e-05,1.4229019616079812e-06
3659,1.466318329166796e-05,0.0002086176691179928,0.02953038752336659,2.2779329494880893e-09,1.9975207402190568e-08,3.518709598112209e-11,1.651898816867702e-05,1.849456717007789e-06
3660,7.38151393074674e-05,0.0002620273181454578,0.03809193452284799,3.513988744925767e-08,8.94648371362422e-09,1.3449685015476544e-08,8.235028700957441e-05,4.0464283853904854e-06
3661,1.3223352698679954e-05,9.021949533376218e-05,0.02953038752336659,7.61584791865364e-10,1.583724928505721e-07,7.307892309276775e-11,1.934085487182213e-05,1.0866692251629924e-06
3662,1.1127454338164913e-05,0.0008719930221757939,0.02953038752336659,5.9395531118734196e-09,7.096360987253914e-08,1.9702119243611116e-11,1.473562603773038e-05,9.850702790913114e-07
3663,0.00014567152409176876,0.001821542192984684,0.05434017110913522,7.292165620547679e-07,5.7128057496746125e-09,1.7236029980924502e-07,0.0002130122773936,2.0912025606918254e-05
3664,7.413712365157483e-05,0.000680699037461172,0.03568651068712555,8.875982398178921e-08,2.1426717946928e-08,7.649498595774409e-09,6.807557815384129e-05,3.1165693742363107e-07
3665,3.9677716894057504e-05,0.000680699037461172,0.03197840735315143,3.849930163825025e-08,2.8849012462432117e-06,1.5842064892692795e-09,4.166183212576767e-05,1.36545533695252e-06
3666,5.881982287572648e-06,9.021949533376218e-05,0.02953038752336659,1.7727845129487776e-10,4.6887515672381394e-08,1.867743614077844e-12,9.991776242804382e-06,2.4723030503704834e-07
3667,8.160996981019678e-06,3.062478042762155e-05,0.02953038752336659,6.319654211263374e-11,5.8509690266190843e-08,1.3363985225059212e-12,9.588656909028556e-06,6.573824232418322e-08
3668,1.0742464850315289e-05,9.021949533376218e-05,0.02953038752336659,5.185397814472167e-10,4.752122221355346e-08,1.4399070307964138e-11,1.3929563002404918e-05,3.530682572159911e-08
3669,3.244572502118083e-05,0.0008719930221757939,0.030700825585247025,3.5707185266664136e-08,1.4741724346870004e-08,7.64448514828105e-10,3.4027481978850654e-05,1.0912498684049382e-05
3670,1.6426306388471182e-05,0.00016774605641002596,0.029664967232823122,2.4796152762180366e-09,1.431391586167078e-06,2.5654980171696887e-10,2.5685368204454454e-05,6.555866634048751e-07
3671,3.150199788636202e-05,0.001821542192984684,0.03187169680040457,7.517841144276928e-08,3.367802129595119e-09,1.5422530313805967e-09,4.1320976926322096e-05,5.4431662222019965e-06
3672,0.0001207227004688092,0.00033197075224103136,0.042858521399719435,8.483118822784237e-08,2.0252391594660533e-08,3.00248014085487e-08,0.0001091179290491,2.376938013432941e-06
3673,7.84683076458245e-06,1.7441750960680784e-05,0.02953038752336659,1.919192550170739e-11,2.4810911489161012e-08,3.163775702438678e-13,7.750858724818135e-06,4.3422928331118e-08
3674,1.7592441767451752e-05,0.00013544068267650624,0.02953038752336659,1.9416381257409166e-09,3.689419522139839e-07,1.7317332438593087e-10,2.349732062479889e-05,1.3795774129726804e-06
3675,7.6232298260556896e-06,4.96526887890814e-05,0.02953038752336659,1.1810430309574403e-10,7.336091506240935e-09,5.977176813157513e-13,8.445868198639781e-06,7.896128979140127e-08
3676,1.2553789138231223e-05,0.0002086176691179928,0.02953038752336659,1.7740572187923519e-09,3.190104713145322e-09,1.782266368652543e-11,1.4470186742365634e-05,1.0924244574902106e-06
3677,3.8065050018546348e-06,0.00011073084016395645,0.02953038752336659,5.41967645975369e-11,1.1627755815259271e-09,5.366214201402341e-15,5.467263611307522e-06,5.119754093761563e-07
3678,3.2599602850758323e-06,3.062478042762155e-05,0.02953038752336659,6.5415299076834895e-12,8.55936719176878e-08,1.3975938081761495e-16,4.712048967277247e-06,9.701342267258834e-08
3679,1.0081226691124955e-05,7.333037145270715e-05,0.02953038752336659,3.474659752846598e-10,1.4047253193393374e-08,5.600390890002172e-12,1.1864133231512344e-05,9.701342267258834e-08
3680,0.0002977814995107428,0.0014225437318475386,0.06353930207055078,1.3112895015951958e-06,3.532075541727242e-09,3.4365112514212693e-07,0.0002823010847458,8.358170208184002e-06
3681,7.32098739328318e-05,0.001115069597941111,0.0372168710878182,1.495714529199467e-07,2.9687403170351e-07,9.426807872511052e-09,7.299664730272886e-05,1.43857155571042e-06
3682,2.2079516101143176e-05,0.00033197075224103136,0.031041002350326943,9.161412258503359e-09,2.1528694281436513e-08,1.5397833081108821e-09,4.1320976926322096e-05,1.4229019616079812e-06
3683,7.232023157885177e-06,4.96526887890814e-05,0.02953038752336659,1.0641565875752206e-10,7.843492404604337e-06,4.2286323415293364e-13,8.117197108180206e-06,6.59718547328779e-08
3684,0.00011358708432193627,0.0002086176691179928,0.03996833118840055,4.3353366997104596e-08,2.3150778585701067e-08,2.035596870589613e-08,9.506857887542031e-05,1.1263761562308248e-06
3685,1.672323571621717e-05,0.00013544068267650624,0.02953038752336659,1.8927848915503083e-09,5.489929498657552e-10,1.9075272872357462e-10,2.3954851715008608e-05,6.555866634048751e-07
3686,3.0022296726322927e-05,0.00013544068267650624,0.030375514697344723,4.435874369877868e-09,6.237746430493018e-09,5.639881649812866e-10,3.133983202328062e-05,6.555866634048751e-07
3687,1.1850569434389536e-05,0.00016774605641002596,0.02953038752336659,1.355984874851056e-09,6.284465348883129e-08,3.1883096691671246e-11,1.6184015758771346e-05,5.097809374260795e-07
3688,9.855268678718401e-06,6.010534782037932e-05,0.02953038752336659,2.335420396503845e-10,1.2413024688812922e-07,1.810754846819937e-12,9.979722308448564e-06,3.9275793632657504e-07
3689,1.0133351189665327e-05,3.603298168504835e-05,0.02953038752336659,1.212865714612979e-10,8.693978531156263e-10,7.351118918115372e-12,1.2422354128364412e-05,1.9644705415614663e-07
3690,1.9691750307910093e-05,0.0002086176691179928,0.030044906129168252,4.409935542253578e-09,1.2755170483043702e-09,4.510602903265064e-10,2.946217779993852e-05,6.945755878684333e-07
3691,3.893822497041729e-05,0.0002620273181454578,0.0321207503731854,1.4274301985739565e-08,1.7221506666788433e-07,1.810530716462211e-09,4.335848661361582e-05,8.332409816162768e-07
3692,0.0001002801820727282,0.0002620273181454578,0.03801394530693937,4.725090295975025e-08,3.8983736444873287e-08,1.5741795079105096e-08,8.674544875999334e-05,1.8681762621980438e-06
3693,4.253852146887988e-05,0.0005334471921150111,0.03241638222819641,3.372526747087248e-08,1.067480301044724e-07,2.3352702700547863e-09,4.672320512296946e-05,6.813817085115866e-06
3694,5.914213987861557e-06,0.00016774605641002596,0.02953038752336659,3.3188580413189313e-10,2.787483409906777e-07,1.4850392569183289e-12,9.721859650261538e-06,5.097809374260795e-07
3695,4.735801380680494e-06,1.7441750960680784e-05,0.02953038752336659,7.353377166433967e-12,9.284612694796358e-08,1.4644963143330748e-14,5.81731013330281e-06,6.573824232418322e-08
3696,3.08075407638947e-06,4.1493332836029785e-05,0.02953038752336659,8.166382126422128e-12,1.0364141442043933e-08,1.3746153371549192e-15,5.064508843449028e-06,1.3896197047012499e-07
3697,2.0472755371117543e-05,0.0008719930221757939,0.029615391514152368,1.7206571448174396e-08,4.910063583788602e-09,2.0808151865186878e-10,2.442631743470818e-05,8.457761080991886e-07
3698,7.829427563095805e-06,1.6057677929640328e-05,0.02953038752336659,1.5644933189805152e-11,3.5904298627288266e-08,8.749853025231702e-13,8.979738618484892e-06,2.277857572547933e-08
3699,1.4299308403069832e-05,7.333037145270715e-05,0.02953038752336659,6.148455377530467e-10,2.9506323499890814e-08,2.0038222863978983e-11,1.475622339400788e-05,1.4971691593120131e-07
3700,1.21870889261581e-05,0.0002086176691179928,0.02953038752336659,1.988810194182941e-09,8.27012206328218e-08,1.6759759429866975e-09,4.226640254290052e-05,1.1032656942853543e-06
3701,1.884591881486693e-05,0.0002620273181454578,0.029615391514152368,4.760510580977447e-09,1.8680420546628419e-07,1.5124447386054784e-10,2.2757372564181704e-05,1.3855557708347245e-06
3702,0.00010463038174453909,0.0005334471921150111,0.043091643190866176,1.2346088378776316e-07,3.9367091991177795e-08,3.18926412807437e-08,0.000111618558477,3.9275793632657504e-07
3703,3.0159809935755024e-05,0.0008719930221757939,0.03421491226253946,4.07277034319975e-08,1.7781421054367621e-09,8.232694390856227e-09,6.978102353768627e-05,8.457761080991886e-07
3704,3.4936510678833564e-06,2.715982010180729e-05,0.02953038752336659,7.272710961987094e-12,5.0910932328025887e-08,9.914351626972956e-16,4.87883507779062e-06,2.277857572547933e-08
3705,8.981082658824542e-06,3.603298168504835e-05,0.02953038752336659,1.0376597711725803e-10,1.768574138411953e-07,4.0599612409384564e-12,1.130087833539582e-05,6.573824232418322e-08
3706,1.6618939504339488e-05,1.6057677929640328e-05,0.02953038752336659,5.1992262529128994e-11,9.106729380399447e-08,4.821951351265933e-11,1.7668860843847433e-05,9.701342267258834e-08
3707,1.2134160995745782e-05,0.0002086176691179928,0.02953038752336659,1.986278469122899e-09,9.895656374652589e-07,9.800283010583359e-11,2.063442305084937e-05,1.7663734677621166e-07
3708,7.829427563095805e-06,0.00013544068267650624,0.02953038752336659,5.920173803225394e-10,4.492320071236987e-07,1.2865169297234906e-10,2.194190684172842e-05,1.4229019616079812e-06
3709,3.0248398876104107e-06,3.603298168504835e-05,0.02953038752336659,6.5415299076834895e-12,8.477153887289427e-09,2.2478111153097868e-15,5.225293686478675e-06,7.896128979140127e-08
3710,1.075394668373434e-05,6.010534782037932e-05,0.02953038752336659,2.978606944425977e-10,1.2680131715649668e-07,5.880211720484398e-12,1.195414867319875e-05,7.896128979140127e-08
3711,6.61720522925232e-06,0.00011073084016395645,0.02953038752336659,2.9043550883041794e-10,9.652808228371485e-09,4.3169093643691916e-12,1.1416295573442084e-05,2.455053664750887e-07
3712,3.5852758267103155e-06,1.7441750960680784e-05,0.02953038752336659,3.0594214030863695e-12,9.945233483385148e-09,8.078505277528008e-16,4.826331762649218e-06,1.642749602058013e-08
3713,1.6117316454866402e-05,0.0002086176691179928,0.02953038752336659,2.897075188600677e-09,1.7548389655236867e-06,9.107902275234363e-11,2.0333690895533387e-05,3.143383813228793e-06
3714,5.033469658223272e-05,0.00016774605641002596,0.03302633473293359,1.181107672784361e-08,2.7591122430767775e-08,3.046595960500295e-09,5.049638791379538e-05,1.8923550546276545e-06
3715,2.8408482123060763e-05,0.00041893269796801255,0.03112292910937043,1.5570051865230943e-08,3.738458311688277e-07,3.999651754071898e-09,5.500787795493968e-05,3.1165693742363107e-07
3716,1.2657323890619895e-05,0.00013544068267650624,0.02953038752336659,1.0612645918859512e-09,2.745247454437391e-09,1.1605015309355724e-11,1.3418421831808642e-05,6.555866634048751e-07
3717,1.0234201644121004e-05,0.0002086176691179928,0.02953038752336659,1.128542443039029e-09,1.54134952285433e-05,3.07905736611344e-12,1.071523696908133e-05,1.4999788620395795e-06
3718,4.391301495985e-05,0.00016774605641002596,0.0321207503731854,9.725678336139086e-09,2.067142593346376e-08,2.9774681776171394e-09,5.023888573781591e-05,3.9605675147978353e-07
3719,4.3825181843960105e-05,0.00041893269796801255,0.03281172691803405,2.782776436047036e-08,7.969551885333748e-07,2.4053982985155163e-09,4.717243907427944e-05,1.081699177797766e-06
3720,0.0002473066623252167,0.002979410307242644,0.05656370956767758,1.9652047098004735e-06,1.3583519275630985e-07,2.241580966888159e-07,0.0002370873143054,8.77163905815452e-06
3721,5.155102397315998e-06,2.715982010180729e-05,0.02953038752336659,2.0516510301359997e-11,6.799947810219293e-10,9.773143758573863e-14,6.88989341457708e-06,3.8917269954907596e-08
3722,8.106649352944306e-06,7.333037145270715e-05,0.02953038752336659,2.3114954952899205e-10,3.4223188130829223e-08,1.6551293978498253e-12,9.83811370734025e-06,1.9644705415614663e-07
3723,7.66050677235571e-05,0.00033197075224103136,0.04029309760357478,5.054327708560113e-08,2.191676910460211e-08,5.135836546059497e-08,0.0001330533259539,1.4097020977052226e-06
3724,1.4524425302128288e-05,0.00013544068267650624,0.02953038752336659,1.311969588713878e-09,1.0597055584280313e-07,2.4767814415209645e-11,1.537151585302696e-05,3.1165693742363107e-07
3725,1.2922704862649631e-05,9.021949533376218e-05,0.02953038752336659,5.901574939930174e-10,4.4354858664561295e-08,5.405084019295908e-12,1.1794149538178131e-05,1.4971691593120131e-07
3726,3.4135621253085404e-05,0.00016774605641002596,0.030939528426348877,6.967346628650455e-09,3.0088247727361254e-08,9.051283913059766e-10,3.5559218269334386e-05,1.952021425328506e-07
3727,0.00011796986332901815,0.00041893269796801255,0.04391376952624052,1.102708081878861e-07,9.950397574234713e-08,3.704025497878429e-08,0.0001179708841922,5.097809374260795e-07
3728,1.4266885614104888e-05,0.0002086176691179928,0.02953038752336659,2.154623787343206e-09,2.462971656690209e-07,2.2108910717737e-11,1.5026909994190973e-05,1.952021425328506e-07
3729,7.135019510515503e-06,0.00011073084016395645,0.02953038752336659,3.089038189044355e-10,1.744990720683884e-07,3.353971455185044e-12,1.0884381853698424e-05,1.4971691593120131e-07
3730,0.00015497776896716072,0.00016774605641002596,0.0499750255910774,5.696988112210386e-08,4.226873996398091e-08,9.99910222848321e-08,0.0001717850623979,6.555866634048751e-07
3731,1.6724336425901624e-05,6.010534782037932e-05,0.02953038752336659,6.310074497394522e-10,1.0235799886806258e-06,6.158083262787068e-11,1.8670346722529776e-05,5.33436073842471e-08
3732,3.593430450153136e-05,0.0002620273181454578,0.03100567861377658,1.2292417371022332e-08,1.0039359407578511e-08,1.091347386161237e-09,3.743244950371857e-05,3.1165693742363107e-07
3733,0.00010093223917503674,9.021949533376218e-05,0.041189164247048986,1.3622606159988102e-08,3.976574149453374e-08,6.769409173663126e-08,0.0001477922793621,3.1165693742363107e-07
3734,6.645886315593548e-06,0.00013544068267650624,0.02953038752336659,3.7079286689139496e-10,3.9367091991177795e-08,9.479666184612808e-12,1.298164703904633e-05,1.7497762114690425e-07
3735,4.11806394749932e-06,1.7441750960680784e-05,0.02953038752336659,4.672590816683261e-12,1.0296371549728814e-08,3.2128768325122317e-15,5.237357804512155e-06,3.049362944600983e-08
3736,1.05199906036367e-05,0.0008719930221757939,0.02953038752336659,5.207226459048456e-09,8.557125227786599e-08,1.0529128892988056e-11,1.3227776244933568e-05,3.230803721897053e-06
3737,1.4013936382544262e-05,0.0002086176691179928,0.02953038752336659,1.914790649150588e-09,9.179087465107606e-09,1.2114894164199614e-11,1.35321072724382e-05,1.2248538371725292e-06
3738,5.766182155490671e-06,7.333037145270715e-05,0.02953038752336659,9.962507009829237e-11,3.8800082424846576e-08,7.098395165706837e-13,8.668237414197599e-06,1.4971691593120131e-07
3739,1.3685370767692878e-05,0.000680699037461172,0.02953038752336659,7.2810293619819e-09,7.552091357066357e-08,6.743558736881066e-11,1.902382803691336e-05,6.900784070376578e-06
3740,5.7992091638523304e-05,0.0005334471921150111,0.03501731638592863,5.283347231151481e-08,1.793674410974787e-07,6.552376988018526e-09,6.454334119257808e-05,5.033636945879005e-07
3741,4.628010010619309e-06,1.997093548851585e-05,0.02953038752336659,9.217433018399564e-12,1.793311767740496e-09,8.901866010672826e-14,6.831960410739412e-06,4.3422928331118e-08
3742,0.00014619771629666793,0.00013544068267650624,0.039662707519079736,3.171997997085209e-08,4.4033802580922015e-08,3.6377122840394315e-08,0.0001169458647635,3.9605675147978353e-07
3743,6.745438788937943e-06,0.00011073084016395645,0.02953038752336659,3.457526044492563e-10,9.638780046490532e-09,1.608890450299561e-10,2.30714989384538e-05,1.2112328173535534e-07
3744,1.0611257982800764e-05,0.00011073084016395645,0.02953038752336659,6.307585373864599e-10,2.3199838533086023e-08,1.6248785410381012e-11,1.4254318606323911e-05,1.2112328173535534e-07
3745,0.00011554181514830133,0.0005334471921150111,0.04470583887643654,1.415112342345652e-07,2.4280123627880777e-08,6.984309637721636e-08,0.0001493058021763,2.8475919331604313e-07
3746,2.2646323839312147e-05,0.00016774605641002596,0.029745581784184554,3.86630293517914e-09,3.671960813940936e-08,2.7221727347779766e-10,2.603812441917387e-05,5.119754093761563e-07
3747,4.142438141237747e-05,0.000680699037461172,0.030973868078198692,3.768842121685887e-08,4.5346050147155766e-09,1.1533858381555535e-09,3.799266131014586e-05,1.072694757004038e-06
3748,5.641792396032485e-06,3.062478042762155e-05,0.02953038752336659,3.4429693308987044e-11,4.646855223556131e-06,6.534454318254304e-13,8.543115078699453e-06,1.4971691593120131e-07
3749,4.554572995028757e-06,4.1493332836029785e-05,0.02953038752336659,2.8747095549570906e-11,4.3189815409334443e-07,1.2130310615058322e-14,5.6953608051260204e-06,1.5062321032727636e-07
3750,0.00010059763666960985,0.001115069597941111,0.03922232361907957,2.1956714828341908e-07,2.826867516038133e-07,1.5796810134665948e-08,8.675098956514537e-05,1.1943922906257553e-06
3751,1.3679478056884552e-05,0.0002086176691179928,0.02953038752336659,2.0823073251882882e-09,3.298901594965291e-09,1.504843877069961e-10,2.2700642035889727e-05,6.945755878684333e-07
3752,3.108655929810258e-06,3.062478042762155e-05,0.02953038752336659,5.260890846978963e-12,3.291412367402526e-06,2.37626458408045e-17,4.509235705900873e-06,5.2944876559227975e-08
3753,1.5217709260415383e-05,0.00011073084016395645,0.02953038752336659,9.933034906787603e-10,1.190670655752652e-09,9.629270324507658e-12,1.2985318246506894e-05,5.2944876559227975e-08
3754,0.00016020508517182208,0.0037930270532245233,0.04974461956572193,1.433280914983826e-06,7.120129243957306e-07,8.984680279893829e-08,0.0001648693990285,1.9316023615635288e-05
3755,1.5674392169685055e-05,0.00011073084016395645,0.02953038752336659,1.1462380907018112e-09,1.8269336660776185e-09,2.3745442903134735e-11,1.5242329436503007e-05,2.455053664750887e-07
3756,1.2657323890619895e-05,0.0002086176691179928,0.02953038752336659,1.7155722409457617e-09,8.94648371362422e-09,1.5176883844757897e-11,1.4065752523580035e-05,3.9275793632657504e-07
3757,1.165509990115073e-05,6.010534782037932e-05,0.02953038752336659,3.619109502796148e-10,9.901288312833407e-10,3.799641740202705e-11,1.680008958438196e-05,1.204920303138238e-07
3758,4.1242617199693405e-06,2.330295880053639e-05,0.02953038752336659,7.602144022514481e-12,5.6573565431426125e-09,2.291459881403321e-15,5.225293686478675e-06,4.4539040230145104e-08
3759,6.442762060488004e-06,0.00033197075224103136,0.02953038752336659,7.999441427338685e-10,1.773824912829893e-07,3.793387480296157e-12,1.1160311378539668e-05,5.097809374260795e-07
3760,1.9555312547511636e-05,0.00016774605641002596,0.02953038752336659,2.675741456720171e-09,1.1135530533396812e-08,1.4177357452340494e-10,2.2429264108935197e-05,8.433254268498696e-07
3761,6.517435608047908e-06,4.1493332836029785e-05,0.02953038752336659,6.932833734558842e-11,4.395264507355015e-06,3.2930981645885544e-13,7.795945456298003e-06,5.2944876559227975e-08
3762,3.028101549417302e-05,0.000680699037461172,0.030219835543511358,2.5004318071511278e-08,2.084795813350337e-09,6.970327868555017e-10,3.313411071448603e-05,1.1263761562308248e-06
3763,4.912331447335041e-05,6.010534782037932e-05,0.032771792756265246,2.973741060863298e-09,1.8286693064346565e-07,2.4396935979909667e-09,4.728119148004611e-05,5.2944876559227975e-08
3764,3.2599602850758323e-06,2.330295880053639e-05,0.02953038752336659,4.295206724228548e-12,2.3763520994872926e-09,2.2050362637517807e-16,4.716893552027778e-06,3.9275793632657504e-07
3765,3.3159905587027556e-06,1.997093548851585e-05,0.02953038752336659,3.8509185105355655e-12,9.738774956778113e-08,8.211542990377668e-16,4.826331762649218e-06,2.277857572547933e-08
3766,5.373698445433494e-06,7.333037145270715e-05,0.02953038752336659,9.20608330162769e-11,1.1434456583194829e-07,4.7599918396785085e-14,6.324987022881799e-06,6.59718547328779e-08
3767,1.64447706704644e-05,0.004819683163970092,0.03203911658876311,8.027662039830898e-08,2.4810911489161012e-08,2.2021175729850206e-09,4.5945457423408485e-05,5.407254399122784e-05
3768,1.908886947427955e-05,0.0002086176691179928,0.02953038752336659,3.5381409242863804e-09,1.4394820582205562e-08,8.685857743828404e-11,2.0096201207592192e-05,3.9275793632657504e-07
3769,1.4715644983002099e-05,0.001115069597941111,0.030133614030753358,1.5898047764684228e-08,1.4778235495329165e-08,4.950480084075895e-10,3.0223018025233377e-05,8.433254268498696e-07
3770,0.0002554591280391269,0.0037930270532245233,0.06136324459872338,2.7458876762140452e-06,1.9074167027202552e-08,3.125129538899733e-07,0.0002723527914008,6.09725920802262e-05
3771,7.922505352882149e-05,0.001821542192984684,0.0403237577421656,2.86520195762517e-07,1.6077355844128777e-07,3.2917307558354475e-08,0.0001129736540533,1.4097020977052226e-06
3772,1.3881202653172079e-05,4.1493332836029785e-05,0.02953038752336659,2.7340154136461634e-10,1.3751259753555986e-07,1.984530583711617e-11,1.473562603773038e-05,6.59718547328779e-08
3773,1.0873544626874987e-05,0.0005334471921150111,0.02953038752336659,3.4397233075611414e-09,8.392986835921359e-08,8.545893433268102e-12,1.2768520695998156e-05,1.901058027909095e-05
3774,0.00010047629316526544,0.0008719930221757939,0.03919390640952561,1.7285629525748174e-07,2.615868451282047e-07,2.797501737412997e-08,0.0001064626746617,5.669900144536394e-06
3775,3.0248398876104107e-06,1.5027953179949045e-05,0.02953038752336659,1.0532885105418155e-12,1.533569068011697e-07,5.2343312617231376e-18,4.370395891707418e-06,4.4539040230145104e-08
3776,3.0248398876104107e-06,1.7441750960680784e-05,0.02953038752336659,1.7372934366819536e-12,6.865021371884094e-10,8.866621369739189e-18,4.434787069279397e-06,1.642749602058013e-08
3777,1.274835455866294e-05,0.00011073084016395645,0.02953038752336659,8.151517172989646e-10,9.370366539081264e-08,1.5556261168124636e-11,1.4129527506990784e-05,2.455053664750887e-07
3778,4.112149195791515e-06,3.062478042762155e-05,0.02953038752336659,1.3574292261363178e-11,1.4688126590068442e-07,7.077487212218794e-15,5.507150453520291e-06,5.2944876559227975e-08
3779,9.077674913798449e-06,2.330295880053639e-05,0.02953038752336659,4.6061510614773594e-11,3.405064638116709e-07,2.9487773773895773e-12,1.0638221136650248e-05,6.573824232418322e-08
3780,1.344704047517508e-05,6.010534782037932e-05,0.02953038752336659,4.5690424711149994e-10,2.9789194106485717e-06,3.646517874656299e-11,1.667314478681726e-05,1.0924244574902106e-06
3781,2.9041315903812414e-06,1.6057677929640328e-05,0.02953038752336659,5.736152293896651e-13,2.258059959339969e-07,1.3269838979707784e-18,4.073217316219082e-06,9.701342267258834e-08
3782,3.0248398876104107e-06,3.603298168504835e-05,0.02953038752336659,4.655145664656359e-12,1.793311767740496e-09,1.0930172091696559e-17,4.434787069279397e-06,2.0892974863525793e-08
3783,3.08075407638947e-06,1.997093548851585e-05,0.02953038752336659,2.4131931021366252e-12,4.7208206304413116e-09,1.6964410310463605e-17,4.434787069279397e-06,2.277857572547933e-08
3784,4.735801380680494e-06,4.1493332836029785e-05,0.02953038752336659,3.731368482624047e-11,3.1220400027836784e-08,1.443746857549203e-13,7.02478015786436e-06,7.896128979140127e-08
3785,9.865478683292578e-06,3.603298168504835e-05,0.02953038752336659,1.2270622137568922e-10,2.4494890633135224e-08,6.943417611931229e-12,1.2331037338969432e-05,9.701342267258834e-08
