test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
315.0,24.0,4.270449402801556e-06,2.5648344761570904e-05,1.347864083149678,1.3829382033139545e-11,8.305935155038765e-11,"[0.9570521187290546, 1.7386760475703014]",-0.09550653506430162,0.5341665234138164,0.7065183638522848,"[-0.3966194527132121, 0.20560638258460884]",0.36480809167351275
316.0,24.0,2.740771979400391e-05,9.820035755644539e-05,0.9530269278803107,3.0228370259939768e-09,1.0830659355048286e-08,"[0.6380543813016445, 1.267999474458977]",0.012151891685358684,0.9447147070360019,0.9707302784997965,"[-0.33130676530757786, 0.3556105486782952]",23.953583192888587
317.0,24.0,0.00011106705498900812,0.00030420995614628357,0.868289675383031,1.0179538855156804e-07,2.7881508778846355e-07,"[0.5486090365002106, 1.1879703142658515]",-0.06284973283235207,0.7474167093194733,0.8613845937762048,"[-0.4453498685143114, 0.3196504028496073]",0.24006829565457166
318.0,24.0,0.0007119300940619311,0.0015810128671151036,0.7554203866944084,5.942046463076782e-06,1.3192820743953779e-05,"[0.42846531585713643, 1.0823754575316804]",-0.3130171080401887,0.16945174512169092,0.31246864304202643,"[-0.7595358351652591, 0.13350161908488178]",1.1956372804062212
319.0,24.0,0.00018103909846323819,0.0004600739478100081,0.8876114905931677,3.166820691322722e-07,8.047828948723562e-07,"[0.5473796476124684, 1.227843333573867]",0.23582959105100176,0.24392915742267207,0.41303603043304515,"[-0.16084805447354522, 0.6325072365755487]",23.09919731656543
320.0,24.0,0.0003166196363135516,0.0007517085382562953,0.9484127599199065,1.0878360021438206e-06,2.5833198816048937e-06,"[0.5671127279280408, 1.3297127919117722]",-0.09546983348245597,0.6540348678876605,0.7971174501982456,"[-0.5129898714302699, 0.322050204465358]",0.3646679019574321
321.0,24.0,1.0514545103435475e-05,4.8276148316967286e-05,0.9716984939899517,2.102732833882852e-10,9.65442072489831e-10,"[0.6719501796012834, 1.27144680837862]",-0.11006897316732545,0.5005878300267949,0.6782113941563405,"[-0.43035162201439714, 0.21021367567974625]",0.4204325078550969
322.0,24.0,1.4262729974917593e-05,6.038633857918071e-05,0.8948781507728644,5.027398918170645e-10,2.1293515112963345e-09,"[0.6128165087548799, 1.176939792790849]",0.007419010842020235,0.9645920017121978,0.9805753804129286,"[-0.32014046051730377, 0.33497848220134424]",23.97166146603936
323.0,24.0,0.0004003293915425575,0.0009271176274723424,0.7245446496510626,1.7976251382298586e-06,4.164061010493071e-06,"[0.42714154609042704, 1.021947753211698]",-0.10957092085565545,0.6143260409128681,0.7681956245002728,"[-0.5357500371323269, 0.3166081954210161]",0.4185300881594019
324.0,24.0,4.3671183907439215e-07,6.683733788027762e-06,1.2195276457096047,4.940053928689563e-15,7.565166812694583e-14,"[0.914200690827002, 1.5248546005922075]",-0.11274124104436112,0.395270631615514,0.5813658355868717,"[-0.3726745489406469, 0.14719206685192465]",0.4306398192605988
325.0,24.0,2.0756262688092693e-06,1.619053251801302e-05,1.1921860530263089,1.3300009095156084e-12,1.037442207110459e-11,"[0.8626709471961636, 1.5217011588564542]",-0.019453889454819517,0.8943936378395022,0.9453478890598268,"[-0.30668435969495766, 0.26777658078531863]",0.07430838405834776
326.0,24.0,5.120086519174981e-05,0.00016166992482396532,0.8755647760626009,1.5397840618342653e-08,4.8617206667724924e-08,"[0.5722142368371852, 1.1789153152880165]",-0.22965554810859867,0.20943004115390618,0.3683905737095975,"[-0.5882758432663397, 0.12896474704914246]",0.8772195765590893
327.0,24.0,0.0007421583689784922,0.001641943294200204,0.9216204336289239,6.441861208261989e-06,1.425190532801325e-05,"[0.5212201393861041, 1.3220207278717435]",0.2000434327329108,0.38373115567030214,0.56973549111992,"[-0.2500816699411304, 0.650168535406952]",23.235890372339668
328.0,24.0,2.5362172237934387e-05,9.239407008354966e-05,0.8801878598892132,2.455917678092523e-09,8.95013731083281e-09,"[0.5909471141121816, 1.1694286056662448]",0.01631395605262842,0.9254021729317778,0.9620339959796053,"[-0.3251831853342596, 0.35781109743951645]",23.937685278068166
329.0,24.0,0.013912834182631192,0.02783123461218482,0.7768904298371409,0.001229208282145562,0.002458908345960316,"[0.3057671495944013, 1.2480137100798805]",-0.23659687932667328,0.45994433451027505,0.6431888330447142,"[-0.864147553537883, 0.3909537948845364]",0.9037335087589612
330.0,24.0,0.00023395256551948123,0.0005748220283033937,0.8616720253701475,5.604492953521164e-07,1.3777022992923216e-06,"[0.5241977712955278, 1.1991462794447671]",-0.014657299284648317,0.9437298230329116,0.9703164949957964,"[-0.4216656717140442, 0.39235107314474754]",0.05598675920469795
331.0,24.0,0.0003388077761273429,0.0007986981992629488,0.9463452307368692,1.2608682849250582e-06,2.9723439059996656e-06,"[0.5635821937305934, 1.329108267743145]",0.1812077519625639,0.39695631091688444,0.5832446531250138,"[-0.2380737974644614, 0.6004893013895891]",23.30783737316611
332.0,24.0,1.4866939996007684e-05,6.226626691103459e-05,1.1420325393028772,5.652209998827808e-10,2.368621866930681e-09,"[0.7809999700850712, 1.5030651085206832]",0.03320848581794511,0.8429419163202222,0.9189380969369042,"[-0.2952972061657092, 0.3617141778015994]",23.873152927907448
333.0,24.0,1.6194470402269364e-05,6.639799262923068e-05,0.7804056864159712,7.213172267910253e-10,2.957430204145245e-09,"[0.5321533701679532, 1.028658002663989]",0.1931937796000449,0.25069826241362014,0.4216250629223346,"[-0.1364551100458517, 0.5228426692459416]",23.26205412004912
334.0,24.0,2.9066016808428897e-08,1.8263106154429153e-06,1.343810856342492,3.746142939782329e-20,2.4013736793476466e-18,"[1.057373702080469, 1.630248010604515]",0.08861913378144681,0.43270268884503393,0.6182350176382826,"[-0.13276221457955906, 0.3100004821424527]",23.66149984334786
335.0,24.0,0.003093988576307211,0.006360996250631601,0.7550524415680847,9.685452618296274e-05,0.00019916620642188512,"[0.37543554144781877, 1.1346693416883507]",-0.22279984067079983,0.4015192154086903,0.5878758644343928,"[-0.7433313716039793, 0.29773169026237967]",0.851032703108268
336.0,24.0,5.8719835614176565e-06,3.191295413813944e-05,1.085872695597544,3.707896772986799e-11,2.0151612896667388e-10,"[0.7641533208673591, 1.4075920703277287]",0.08077390259193518,0.6069509779678175,0.7631779116753039,"[-0.22697206656427638, 0.38851987174814673]",23.691466419112086
337.0,24.0,7.581397229375023e-06,3.800199112468683e-05,1.022193693112519,8.024534638133388e-11,4.0223231268839036e-10,"[0.7139752775666195, 1.3304121086584186]",-0.0934091701075177,0.5587871995930911,0.7274397237167747,"[-0.40655468830096086, 0.21973634808592546]",0.35679674766535563
338.0,24.0,2.1425670954633113e-07,4.512526944908012e-06,1.0977836128713718,2.918382485103586e-16,6.15028641524244e-15,"[0.8346421426543512, 1.3609250830883926]",-0.058379127518894514,0.6459134055550606,0.7909629306634238,"[-0.30741994708470544, 0.19066169204691644]",0.22299184123257978
339.0,24.0,7.593218412236476e-06,3.80421764140104e-05,1.1285849998963193,8.055683684424515e-11,4.0359136695513607e-10,"[0.7882562776647988, 1.4689137221278399]",0.05048527150851978,0.752148989014104,0.8649367398966237,"[-0.26283681277756715, 0.3638073557946067]",23.807160467665984
340.0,24.0,9.186864423870108e-06,4.3953747159890365e-05,1.1950869111914326,1.4158210614182128e-10,6.774263451761785e-10,"[0.8299074161227796, 1.5602664062600855]",0.01054368479490897,0.948112940063149,0.9725232742467422,"[-0.3070084614480822, 0.32809583103790013]",23.959726090715698
341.0,24.0,4.069448356299906e-06,2.477664879543857e-05,1.134904935035,1.195862191294387e-11,7.27410092028216e-11,"[0.8068607326071743, 1.4629491374628256]",-0.24488252141638434,0.10848381356802603,0.2206300865731666,"[-0.5439151357609429, 0.05415009292817419]",0.9353823302453877
342.0,24.0,6.4154724175887955e-06,3.3819042791717424e-05,1.1896790240817579,4.851375580466545e-11,2.5573935584958067e-10,"[0.8350666077858064, 1.5442914403777093]",0.047797479015991406,0.7622878851737067,0.870887564462135,"[-0.2619156633547803, 0.3575106213867631]",23.81742707873457
343.0,24.0,1.3829627487775833e-11,6.914813743887916e-08,1.431597618504797,1.4199676837764016e-43,7.099838418882008e-40,"[1.2288913981152296, 1.6343038388943643]",0.07500820361051375,0.3175481372484369,0.4975683755067955,"[-0.07207737960511956, 0.22209378682614705]",23.71348976695064
344.0,24.0,3.043103322559879e-06,2.0617231182655006e-05,1.1547690270862345,4.714454086134023e-12,3.1940745841016415e-11,"[0.827414049433469, 1.482124004739]",-0.20466325880171254,0.17195539190750742,0.31597830192485743,"[-0.49832942759022053, 0.08900290998679544]",0.7817560633821218
345.0,24.0,0.00011169402546584613,0.000305676041231106,1.0404663226724193,1.0324028865067859e-07,2.8254047249775203e-07,"[0.6572103915748382, 1.4237222537700005]",0.11525415077762524,0.5547147004132154,0.7244270862058124,"[-0.26715677556619455, 0.49766507712144503]",23.559761572605176
346.0,24.0,1.4520020370258846e-05,6.111119684452376e-05,0.8520151934283628,5.305498490316557e-10,2.232953910065891e-09,"[0.5830980931832253, 1.1209322936735004]",0.17307238908303546,0.2999514354870195,0.4780588244097191,"[-0.15418604226472066, 0.5003308204307916]",23.338912170353066
347.0,24.0,0.0008721712933267578,0.0019080535841757991,0.850310146116687,8.874089032674296e-06,1.9413889811144816e-05,"[0.47520268020509177, 1.2254176120282823]",0.028230468051730462,0.9039296867327251,0.9498052818458812,"[-0.43018954391967085, 0.48665048002313177]",23.892167555130463
348.0,24.0,0.00023841863505356055,0.0005843593996410798,0.9239261289674987,5.845409247622028e-07,1.432698345005399e-06,"[0.5614823341086905, 1.2863699238263069]",-0.0507392524139183,0.8072425287326543,0.8967368681766877,"[-0.45833461898273203, 0.35685611415489543]",0.19380966793109952
349.0,24.0,9.81969861707569e-05,0.00027506158591248433,0.9576065342563627,7.606080602547002e-08,2.1311517519044558e-07,"[0.6085006279408214, 1.306712440571904]",0.13659989525676774,0.4791440584107459,0.6600882175112084,"[-0.24172210123347482, 0.5149218917470103]",23.478226834657207
350.0,24.0,0.00021293836436716461,0.000529961086030773,0.8789905747289944,4.544752294273466e-07,1.1313797098017091e-06,"[0.537478767551696, 1.220502381906293]",-0.009637285891386682,0.9626875098079979,0.9794835773925455,"[-0.41340377869290224, 0.39412920691012887]",0.03681172050249536
351.0,24.0,9.601588011759934e-07,1.026907808744378e-05,0.9015400953856179,9.208716863876662e-14,9.848895041579318e-13,"[0.6644174981011077, 1.138662692670128]",0.0990139010566331,0.47738669950986823,0.6591007862900292,"[-0.17411826740265912, 0.3721460695159253]",23.6217947570886
352.0,24.0,8.873249778758528e-05,0.00025239967702694166,0.7434300908324629,5.975452909760486e-08,1.6999866030613046e-07,"[0.47457004536401404, 1.0122901363009118]",-0.2038245852466325,0.2862904034246452,0.4628037559402605,"[-0.5784759945629496, 0.17082682406968464]",0.7785525663757672
353.0,24.0,0.0005565802514346277,0.0012541240455940237,0.7171956160687046,3.5765203929817983e-06,8.058856225736364e-06,"[0.413893985252092, 1.0204972468853173]",-0.016549851301880025,0.9411633079406513,0.9689635905995371,"[-0.4560305781342119, 0.42293087553045183]",0.0632157754111211
354.0,24.0,7.933443942605242e-06,3.945024337446664e-05,1.067381152893073,9.179858801985241e-11,4.564822875179135e-10,"[0.7445310067301476, 1.3902312990559984]",-0.04958312147674793,0.7571524322696529,0.8678062527306496,"[-0.36385907306780185, 0.264692830114306]",0.1893935730468084
355.0,24.0,6.335233351702983e-05,0.00019122346367953465,1.0553836316814864,2.6233352081209794e-08,7.918307298886144e-08,"[0.68367497519606, 1.4270922881669128]",0.21957827515441153,0.2379587360663744,0.405694039489581,"[-0.1451060264109275, 0.5842625767197506]",23.161272770725994
356.0,24.0,2.2343700275654787e-06,1.6825075508776195e-05,0.9736519777171161,1.7041697956954424e-12,1.2842274270500696e-11,"[0.7032275867276243, 1.2440763687066079]",0.11568429005182512,0.4316642346111562,0.6174570656718011,"[-0.1726579393556148, 0.40402651945926504]",23.55811856160421
357.0,24.0,1.4163385761864673e-05,6.01417654431621e-05,0.9397869464183354,4.932048275466747e-10,2.0942880150601895e-09,"[0.6437133079501578, 1.235860584886513]",0.07255208671235547,0.6639240827173716,0.8032632741932978,"[-0.2547180755350864, 0.39982224895979734]",23.722871442434325
358.0,24.0,0.0002582303688629112,0.0006267727399585225,0.9876204757127842,6.973212184196219e-07,1.6925272291738396e-06,"[0.597524073827135, 1.3777168775984334]",-0.07754986563296384,0.7110430267683967,0.8365328201197456,"[-0.4878417581122064, 0.33274202684627874]",0.2962186668383638
359.0,24.0,5.812937336306246e-07,7.863039402095145e-06,1.1807523312203054,1.462094428691909e-14,1.9819582855485447e-13,"[0.8798434750795165, 1.4816611873610943]",-0.09054887224379726,0.5025215164015626,0.6802782136206343,"[-0.3552248194903811, 0.17412707500278657]",0.3458712146159245
360.0,24.0,5.885119772367823e-05,0.00018091361120097828,0.7554541375867739,2.1745241921793804e-08,6.684673200674394e-08,"[0.490932426335426, 1.0199758488381219]",-0.032091769387567304,0.8627562823014475,0.9294939477498896,"[-0.39594870083315736, 0.33176516205802276]",0.12258152953431607
361.0,24.0,5.746315854064725e-06,3.148666221405329e-05,1.048306301143743,3.4904323096497615e-11,1.912565649123157e-10,"[0.7381359096556194, 1.3584766926318665]",0.23037743182810821,0.14038040582276023,0.2698585271487125,"[-0.07587517644740177, 0.5366300401036181]",23.12002303074577
362.0,24.0,0.0009123930185263619,0.001990386166069725,0.9667402213853103,9.724410528026828e-06,2.121843885670266e-05,"[0.5383691883728641, 1.3951112543977566]",0.19555215345658983,0.403863759561513,0.5899792705082765,"[-0.2636026591282154, 0.6547069660413951]",23.25304579548285
363.0,24.0,5.61691607705651e-05,0.0001743444357006087,1.0188815875574935,1.9361203636534092e-08,6.010886666967722e-08,"[0.6633977306839702, 1.3743654444310167]",0.08529254150962728,0.6445754286720419,0.7902241343161562,"[-0.277088317499047, 0.44767340051830157]",23.67420648983693
364.0,24.0,0.00046556268903905497,0.0010644910804762703,1.0051476981357643,2.4736979896781074e-06,5.65545951000939e-06,"[0.5869027297836147, 1.423392666487914]",-0.1828048282214887,0.40616002758255754,0.5920700110532908,"[-0.6141323598939328, 0.2485227034509554]",0.6982630087803536
365.0,24.0,6.460323645636655e-06,3.394810113314059e-05,0.939158165163106,4.954719881624953e-11,2.6036363014319247e-10,"[0.6590859005035241, 1.219230429822688]",-0.04519686453125704,0.7749712022708646,0.8781651998368136,"[-0.3550635916827116, 0.26466986262019754]",0.1726393056577036
366.0,24.0,2.018047144891523e-05,7.800723405069667e-05,1.171197603939676,1.3353420599625057e-09,5.155760849276084e-09,"[0.7925941801947263, 1.549801027684626]",-0.3383779542993004,0.04648172889118998,0.10819769294969736,"[-0.6714825015979982, -0.005273407000602581]",1.292508577441371
367.0,24.0,2.1442049374338805e-06,1.648120628311976e-05,1.14183428334688,1.4889382882971702e-12,1.1435777943910676e-11,"[0.8255387487765296, 1.4581298179172304]",0.1709188919038125,0.2434998555327188,0.4125018728319817,"[-0.1163139138182066, 0.4581516976258316]",23.347137923657254
368.0,24.0,2.551905788447762e-07,4.898559906620835e-06,1.0709430367218904,5.937133529934048e-16,1.1404468559569068e-14,"[0.8115049633260374, 1.3303811101177434]",0.0004836815242015291,0.9969955331574574,0.99805844878296,"[-0.2512719587101571, 0.2522393217585602]",23.998152472668988
369.0,24.0,1.9856037517344643e-05,7.702109199900948e-05,1.0641327489143226,1.2746066591559635e-09,4.944168577020805e-09,"[0.7205631285517475, 1.4077023692768977]",-0.2987633631462572,0.07893803080533258,0.16957686531757804,"[-0.6320615811356911, 0.03453485484317681]",1.1411919854276598
370.0,24.0,0.0012917064934554565,0.0027635996864686704,0.9699791345473662,1.9143716678731866e-05,4.095788763100528e-05,"[0.5252353896643887, 1.4147228794303437]",-0.174307466095466,0.47236323167782257,0.6548513671133378,"[-0.6497008744438799, 0.3010859422529479]",0.6658054763259927
371.0,24.0,4.273022800767397e-05,0.0001389149154995903,1.0907880967800554,9.676271921719352e-09,3.145732094187045e-08,"[0.7180909814594536, 1.4634852121006572]",0.09884615062504842,0.5850542624078676,0.7464686776042411,"[-0.2559686277096754, 0.4536609289597722]",23.62243551653802
372.0,24.0,0.00010315855606186156,0.0002862335073858534,0.8397563792456475,8.558102517944261e-08,2.3746122413829804e-07,"[0.532397230503153, 1.147115527988142]",0.1541590845862455,0.42615112946061995,0.6113199389766459,"[-0.22551936106556575, 0.5338375302380567]",23.41115567197386
373.0,24.0,3.8209422196610195e-06,2.3898460772429798e-05,1.0034601861040493,9.74543829360891e-12,6.09852208611321e-11,"[0.7146665991878054, 1.2922537730202932]",0.13240093507840722,0.3849531375577264,0.5706391010342817,"[-0.16628600131114435, 0.4310878714679588]",23.494265681094777
374.0,24.0,3.8546832384958974e-07,6.277985730449344e-06,1.0613886697923294,3.0433565847749857e-15,4.956606815594439e-14,"[0.7976983289659431, 1.3250790106187158]",-0.055475285933144214,0.6735874576308478,0.8096003096524613,"[-0.3135995287948993, 0.20264895692861085]",0.21189998341670854
375.0,24.0,7.734413776965712e-06,3.864781813656199e-05,0.887061894972037,8.558997578337631e-11,4.2773601091142583e-10,"[0.619189267079792, 1.154934522864282]",0.223295924488494,0.16155678272019836,0.3004030917073231,"[-0.08934503509379105, 0.535936884070779]",23.147072396289158
376.0,24.0,1.339875809750894e-05,5.748072971904307e-05,0.9101918553914056,4.2134856425717135e-10,1.8075871482504134e-09,"[0.6245738766400425, 1.1958098341427688]",0.06139679565388878,0.7120460720311791,0.837232422105624,"[-0.2646189054663305, 0.38741249677410805]",23.765481515560335
377.0,24.0,5.565887376990025e-07,7.730332733446448e-06,1.0336856320306798,1.2433768332588654e-14,1.7293140935450144e-13,"[0.7709632077637049, 1.2964080562976545]",0.12032003373861411,0.3714210432297246,0.5571872835729442,"[-0.14351869368215558, 0.3841587611593838]",23.540411325060383
378.0,24.0,2.5688943864755063e-06,1.845470105226657e-05,1.1217160763959457,2.7026937787272732e-12,1.9415903582810873e-11,"[0.8072989007238659, 1.4361332520680254]",-0.1128946806932758,0.44704810797951244,0.6326749334552964,"[-0.403906485716577, 0.1781171243300254]",0.43122591554678413
379.0,24.0,0.0003162465810987946,0.000751001142481108,0.9644056853466472,1.0894364097880872e-06,2.5865061960780797e-06,"[0.5766527716648309, 1.3521585990284635]",0.26509786760055665,0.21126448130773845,0.3708997213970127,"[-0.15053603046645414, 0.6807317656675674]",22.987400735238015
380.0,24.0,1.144994535395286e-05,5.141421353369043e-05,1.3475142574486456,2.686920285129702e-10,1.2065201100717118e-09,"[0.9293469208324007, 1.7656815940648904]",-0.04072386740772238,0.8044997956550093,0.8950821046450926,"[-0.3631818708428115, 0.28173413602736674]",0.15555371519419073
381.0,24.0,0.034851658733995074,0.06795020224994165,0.530273892791782,0.00508699680630868,0.00992197543652951,"[0.1592840965805576, 0.9012636890030066]",-0.2133252764878799,0.56390320560926,0.73129125446852,"[-0.937885029449067, 0.5112344764733072]",0.8148425337477928
382.0,24.0,3.7716700634034496e-05,0.00012617258859198513,0.9461170772881252,7.0048639238927895e-09,2.3443319691742935e-08,"[0.6258931267906074, 1.266341027785643]",0.028653847182169123,0.8731368748291435,0.935032996704236,"[-0.3230631408289793, 0.38037083519331755]",23.89055036597659
383.0,24.0,0.0030235177145679247,0.006223791096269915,0.834101075757124,9.27719978407781e-05,0.0001910067898718923,"[0.4158586972219153, 1.2523434542923326]",0.09749026560558605,0.7136574549980927,0.8380195573016589,"[-0.42322973893235305, 0.6182102701435251]",23.6276146158127
384.0,24.0,2.0200262048814963e-05,7.802506553172668e-05,0.9014210731244431,1.3247542168838013e-09,5.120812589423276e-09,"[0.6100875806980578, 1.1927545655508283]",-0.05269598233490935,0.7584096288043756,0.8681142650734405,"[-0.38849681441455325, 0.28310484974473454]",0.20128382567241648
385.0,24.0,1.2821813579203439e-06,1.2050576672183684e-05,1.061766828351059,2.559679345358537e-13,2.4079768065461306e-12,"[0.7773082628990731, 1.346225393803045]",-0.027801189363160894,0.8448291982763177,0.9198078753171764,"[-0.30620545686004613, 0.25060307813372434]",0.10619272106354108
386.0,24.0,8.13632293050751e-09,1.1767906686061697e-06,1.1977719128664153,5.259235434762859e-23,7.622080340236029e-21,"[0.960079562546651, 1.4354642631861796]",-0.4281891924905086,3.7268864853369824e-05,0.0002586319559567649,"[-0.6316998922178383, -0.2246784927631789]",1.6355622375213963
387.0,24.0,8.30090831562774e-08,2.8142912035671756e-06,1.115036741074706,5.059545968586915e-18,1.7327212221188065e-16,"[0.8624446672779345, 1.3676288148714775]",-0.052428170991853484,0.6624171208212863,0.8023463188242325,"[-0.28779786369412985, 0.18294152171042288]",0.20026086169489438
388.0,24.0,7.767755753015976e-05,0.0002259382127113431,0.928318699061063,4.319465295534841e-08,1.2567545229952985e-07,"[0.596132702642435, 1.260504695479691]",0.13150884476460512,0.4876594127380143,0.6672040125024138,"[-0.2398731428008129, 0.5028908323300232]",23.4976732150898
389.0,24.0,8.60942035697041e-06,4.1712307931058185e-05,1.1222075544439716,1.1836317970148235e-10,5.731873109030622e-10,"[0.7807475320579351, 1.463667576830008]",0.3343735212986374,0.03663623137818114,0.08825880842732145,"[0.020773334030641744, 0.647973708566633]",22.72278722991069
390.0,24.0,1.3999736202449574e-06,1.2805600005798345e-05,1.0970630936271584,3.4947559921810215e-13,3.1973979800375313e-12,"[0.8014542176872961, 1.3926719695670207]",0.19109756713528547,0.17983666260499587,0.3276310122153322,"[-0.08815095630011388, 0.4703460905706848]",23.270061061862016
391.0,24.0,8.523991019757003e-06,4.1438945161677214e-05,1.148203821220704,1.1398307056328764e-10,5.543923665529555e-10,"[0.7991437212108046, 1.4972639212306034]",0.17849189254491815,0.26699346394844825,0.4413229295098066,"[-0.13667352415710043, 0.49365730924693674]",23.318211191991573
392.0,24.0,0.00018024292830315188,0.0004581670775372442,0.8750444139806501,3.1224044017769026e-07,7.941008142871065e-07,"[0.5398044933776431, 1.2102843345836571]",0.01127626086075395,0.9557312752879695,0.9774302263120981,"[-0.38686139595737956, 0.40941391767888746]",23.956927856266017
393.0,24.0,6.549811803204338e-08,2.538686745428038e-06,1.2608816670922587,1.750144790029522e-18,6.783506938098923e-17,"[0.9791681336285603, 1.5425952005559571]",-0.17806412622710965,0.13188576971170152,0.2578411920072366,"[-0.40969460793934964, 0.05356635548513031]",0.680154861033209
394.0,24.0,0.0019286749311631787,0.004039109803483097,0.8575053091071816,4.079625236365871e-05,8.545507407553145e-05,"[0.44787554041319466, 1.2671350778011685]",0.0699017646755653,0.7824876352676212,0.8831783516615695,"[-0.42635148134839634, 0.566155010699527]",23.732994926904897
395.0,24.0,0.00048779774890196317,0.0011106506122540145,0.9976910751069322,2.7209804482991277e-06,6.1953106746337155e-06,"[0.580827048787729, 1.4145551014261355]",0.02322255405764828,0.9165144744328203,0.957508583070995,"[-0.41097979618893876, 0.4574249043042353]",23.911296377532157
396.0,24.0,7.2803840711305194e-06,3.709973723661039e-05,0.7701317295429866,7.12628160867797e-11,3.634003879998965e-10,"[0.5385520703423341, 1.001711388743639]",-0.17085735590492224,0.28282561998163,0.45913249997017863,"[-0.4826602500297624, 0.14094553821991795]",0.6526270261411106
397.0,24.0,6.724219599567857e-11,1.1289541519049796e-07,1.1116068455223684,2.5083756275102173e-37,4.432661283383825e-34,"[0.9409543497860438, 1.2822593412586931]",0.10222622421443095,0.2088058023204351,0.3675511394480463,"[-0.05718720575269398, 0.2616396541815559]",23.60952458646367
398.0,24.0,2.407769320640461e-10,2.675299245156068e-07,1.2256538747708805,6.854354243689309e-33,7.615949159654788e-30,"[1.0245539573643023, 1.4267537921774587]",-0.2640273895564125,0.002282028539515487,0.00824759981607109,"[-0.4336476687552837, -0.09440711035754126]",1.0085103398292603
399.0,24.0,6.661162433506332e-07,8.389373341947522e-06,1.1839345651623352,2.4351846309871468e-14,3.070850732644574e-13,"[0.879621643417678, 1.4882474869069924]",0.1539075826053189,0.25791572930425455,0.4294301187217025,"[-0.11272815287241067, 0.42054331808304846]",23.412116338776944
400.0,24.0,9.905382988238988e-06,4.61574230579636e-05,0.8708892206550712,1.7679395831205943e-10,8.238301878474344e-10,"[0.6033589029174006, 1.1384195383927418]",0.11835441665039248,0.4669771112663388,0.6499552988386779,"[-0.20054631576863752, 0.4372551490694225]",23.547919429279975
401.0,24.0,5.9184158931272054e-05,0.0001817137210048267,0.9549018550196559,2.2055121715964446e-08,6.77368603070161e-08,"[0.6203969966420829, 1.289406713397229]",-0.04131563323323384,0.8239509926413541,0.9073908049720186,"[-0.4053132107325327, 0.322681944266065]",0.15781409414498285
402.0,24.0,1.0097655690687003e-05,4.683513771190632e-05,0.8640882594130229,1.8750725111019737e-10,8.696996804740137e-10,"[0.5982715344946623, 1.1299049843313835]",-0.19594381377582248,0.22828410174242808,0.39338980138278146,"[-0.5147069070406516, 0.12281927948900667]",0.7484502367367992
403.0,24.0,1.534060963280306e-06,1.3575760736993859e-05,0.9903565582891762,4.768693735071362e-13,4.2214266234395236e-12,"[0.721947421755155, 1.2587656948231976]",0.055454824684945336,0.6995063361293589,0.8283082725036813,"[-0.22613360744015493, 0.3370432568100456]",23.788178172794314
404.0,24.0,6.984637389860932e-06,3.5907952192766326e-05,0.9200458040566832,6.282342514152135e-11,3.229996151235031e-10,"[0.6441860807681744, 1.1959055273451922]",0.12882273596918647,0.4171713777039806,0.602674628292373,"[-0.18237654964229139, 0.44002202158066434]",23.507933394909166
405.0,24.0,0.00045156506957695365,0.0010347503885814702,0.9238183287145103,2.3189190269072364e-06,5.313746624443713e-06,"[0.5404850311031868, 1.3071516263258338]",0.15157558012496697,0.49010511462419837,0.6684567107995157,"[-0.27889065669237734, 0.5820418169423113]",23.421023932106156
406.0,24.0,8.885953436907672e-05,0.00025265719183701084,1.029654659217418,5.991810184957783e-08,1.703670794699398e-07,"[0.6572484696507827, 1.4020608487840533]",0.18097439719867392,0.3441256232115062,0.5282051008618668,"[-0.19395839385485536, 0.5559071882522032]",23.30872872270612
407.0,24.0,6.623992515799792e-06,3.460447658902593e-05,1.0511099496140814,5.3482181595347534e-11,2.795723031643886e-10,"[0.7371078965204996, 1.3651120027076633]",0.08741369489791762,0.5808200967803498,0.7425108607830778,"[-0.22285733434252564, 0.39768472413836087]",23.66610428071367
408.0,24.0,0.00021902036616886305,0.0005429359597641623,0.8580720243947304,4.852975387266342e-07,1.2030181921830297e-06,"[0.5238553794064347, 1.1922886693830261]",0.19223358540843627,0.35059748457626694,0.5357541023475962,"[-0.2114072910707233, 0.5958744618875959]",23.265721791695263
409.0,24.0,9.028571915700979e-05,0.0002560510309835525,0.8972722346175628,6.229960199273846e-08,1.7658617344880515e-07,"[0.5723280653816709, 1.2222164038534546]",-0.20155597148501592,0.2923857690132534,0.4696960144791219,"[-0.5767497977631719, 0.1736378547931401]",0.7698871001167054
410.0,24.0,0.0014473832840003757,0.003073000602973197,0.8176673242861406,2.3785923744514457e-05,5.050089966988208e-05,"[0.4384457577863822, 1.1968888907858992]",-0.14072515585111667,0.5665597246009063,0.7328414494902423,"[-0.6219744434462133, 0.34052413174398005]",0.5375305001059818
411.0,24.0,2.6442034642219982e-05,9.552758179992769e-05,1.0726150956481009,2.750109493180457e-09,9.935366666114368e-09,"[0.7190434775361305, 1.4261867137600712]",0.11252399972984861,0.519302455342339,0.6949956250409455,"[-0.22971031423657645, 0.4547583136962737]",23.570189981436563
412.0,24.0,3.72108617599605e-05,0.00012498800882369392,0.9448387130317618,6.7643881438033384e-09,2.2722163734643394e-08,"[0.6253709375246816, 1.264306488538842]",0.04620114701211353,0.796603390176278,0.8913543584830234,"[-0.3051245304068513, 0.39752682443107834]",23.823524617836163
