"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"150","18.9551107169703","0.585307463474666","47","6.91252965644601","23.6115843270869","0.0236142957888584","25","24","0.260416666666667","0.0926414114902252"
"151","17.6397276579788","0.907033206445962","29","6.88884648977179","25.1542649727768","0.0241736218120334","25","24","0.260416666666667","0.0933330386212913"
"152","18.2527738347889","0.800944099142268","23","6.76901717509875","25.7142857142857","0.0272105435627048","25","24","0.260416666666667","0.0980206900673804"
"153","18.4218179683887","0.130906385676844","67","5.81044510736786","22.1052631578947","0.0694823579577735","25","24","0.260416666666667","0.172884692604562"
"154","18.8265246015851","0.316167329408641","51","5.27197390919083","23.2941176470588","0.116196510406511","25","24","0.260416666666667","0.260705654939446"
"155","18.3028008390065","0.554485087518802","42","4.78580345586918","24.0207972270364","0.182233779257674","25","24","0.260416666666667","0.385843276006085"
"156","18.3860330896706","0.798849612436708","45","5.24825778528293","23.7735849056604","0.118819510866241","25","24","0.260416666666667","0.265565855990769"
"157","18.1726654294172","0.930425660468939","56","8.4497128044538","22.9090909090909","0.00512246914305681","25","24","0.260416666666667","0.0763199247708199"
"158","17.7715214798622","0.551672909265358","66","6.25806849618835","22.176","0.0449605618539983","25","24","0.260416666666667","0.127330959654484"
"159","17.9265239776144","0.182998562163121","46","4.6569924435665","23.6923076923077","0.204646159072764","25","24","0.260416666666667","0.428309248791888"
"160","18.2155929516172","0.875152885069702","48","9.15733728473288","23.5314091680815","0.0025275726851659","25","24","0.260416666666667","0.0763199247708199"
"161","19.0935461098089","0.651268765552384","49","7.3547041868147","23.4517766497462","0.0152374657232838","25","24","0.260416666666667","0.0793618006421031"
"162","18.2022605254622","0.631946413662433","40","6.47666226219635","24.1884816753927","0.0362881865310083","25","24","0.260416666666667","0.113047310065446"
"163","18.9339108230425","0.896984908761385","51","7.60648202248611","23.2941176470588","0.0118652455385437","25","24","0.260416666666667","0.0775190411904626"
"164","18.2965869759014","0.880869161421286","50","6.39285313105089","23.3726812816189","0.039399853778085","25","24","0.260416666666667","0.118391793810654"
"165","17.7840026927995","0.694772917613178","24","3.8382621967113","25.6192236598891","0.406897363359938","25","24","0.260416666666667","0.817062978634414"
"166","18.3285625509656","1.01980217604165","38","8.42974212313789","24.3585237258348","0.00522553748009114","25","24","0.260416666666667","0.0763199247708199"
"167","18.0061864574535","0.826222700062118","57","8.07924437845683","22.833607907743","0.00741127560832378","25","24","0.260416666666667","0.0763199247708199"
"168","18.1071654068207","0.803196214265964","47","9.12251400112573","23.6115843270869","0.0026170291363008","25","24","0.260416666666667","0.0763199247708199"
"169","18.1829782898266","1.4061952430109","30","8.84701101786075","25.0632911392405","0.00344576052564982","25","24","0.260416666666667","0.0763199247708199"
"170","18.5869505529334","0.708994375395094","25","9.35749693403104","25.524861878453","0.00206952617129552","25","24","0.260416666666667","0.0763199247708199"
"171","18.1470049244783","0.652555305930652","41","8.85788869966075","24.104347826087","0.00340854271844604","25","24","0.260416666666667","0.0763199247708199"
"172","17.6632852855149","0.816365049989786","27","7.22970434905013","25.3382084095064","0.0172494434299375","25","24","0.260416666666667","0.0824632193740938"
"173","18.2668787666716","1.40133387323788","40","7.67196112640836","24.1884816753927","0.0111172320591741","25","24","0.260416666666667","0.0774981934964482"
"174","17.7330320622019","0.582764877439054","21","4.12090631745341","25.9065420560748","0.324775911680911","25","24","0.260416666666667","0.659042028573277"
"175","18.0079269772493","0.458193173331581","58","5.46213827240133","22.7586206896552","0.097046376233251","25","24","0.260416666666667","0.224644389428822"
"176","17.8516532946838","0.272965001745844","56","6.98074910037911","22.9090909090909","0.0220736653422461","25","24","0.260416666666667","0.0903547496612611"
"177","18.4022643059133","0.819026004837099","32","6.80756297320731","24.8833034111311","0.0261946843172522","25","24","0.260416666666667","0.096303986460486"
"178","17.6221467911492","0.585489956742425","39","7.92791615447808","24.2732049036778","0.0086171047113166","25","24","0.260416666666667","0.0763199247708199"
"179","17.1993147254894","0.456620224413604","32","6.81217098343441","24.8833034111311","0.0260757751639552","25","24","0.260416666666667","0.0962459655969415"
"180","18.0529007675621","1.04661200086629","39","7.77564856955494","24.2732049036778","0.0100275434041938","25","24","0.260416666666667","0.0765867164655351"
"181","18.1111335916911","1.03546217076282","26","4.71277800195342","25.4311926605505","0.194658285301128","25","24","0.260416666666667","0.409548254368037"
"182","18.1400966224872","0.987022030112672","21","6.1034829167217","25.9065420560748","0.0522852380017128","25","24","0.260416666666667","0.139734871822243"
"183","17.7489361024578","0.748146580641163","50","7.72780559334487","23.3726812816189","0.0105164672713648","25","24","0.260416666666667","0.0770226558195284"
"184","17.8718357292573","0.266435032458865","54","6.23240386099131","23.0615640599002","0.0461031541925437","25","24","0.260416666666667","0.129285345464228"
"185","18.2335238184418","0.552486637275524","37","7.90330599491939","24.4444444444444","0.00883089283188621","25","24","0.260416666666667","0.0763199247708199"
"186","18.2253239836136","0.901243874941461","37","7.39844067253467","24.4444444444444","0.0145899785066528","25","24","0.260416666666667","0.0786928765913801"
"187","17.7895640445051","0.124781742039949","46","6.39374511487829","23.6923076923077","0.039365397274305","25","24","0.260416666666667","0.118356576290755"
"188","18.5071669192954","0.522501786679015","47","9.1193040562243","23.6115843270869","0.00262543255802827","25","24","0.260416666666667","0.0763199247708199"
"189","17.9581278439902","0.595681193677226","52","6.93269096388003","23.21608040201","0.0231482388303136","25","24","0.260416666666667","0.0918229732597346"
"190","18.296304513011","1.27411743887718","53","9.87922540801292","23.1385642737897","0.00122874660285244","25","24","0.260416666666667","0.0763199247708199"
"191","18.3206554849117","0.600121746512018","36","6.77033202399066","24.5309734513274","0.0271752593515858","25","24","0.260416666666667","0.0979641649300137"
"192","18.1198109559997","0.049715553264605","56","5.49050349044104","22.9090909090909","0.0944594490876234","25","24","0.260416666666667","0.219468980222173"
"193","18.1401603578731","0.289858541142843","47","4.92851071837557","23.6115843270869","0.15997712305379","25","24","0.260416666666667","0.343741132474839"
"194","18.0467381269148","0.783533314095463","29","5.9310692716966","25.1542649727768","0.0618262945866079","25","24","0.260416666666667","0.157678809847012"
"195","18.2861341926474","0.578635536918008","41","6.09801486941073","24.104347826087","0.052564563469622","25","24","0.260416666666667","0.140172169252325"
"196","18.3976456892093","0.820397268938815","53","5.3046847352618","23.1385642737897","0.112667521220315","25","24","0.260416666666667","0.254271092801433"
"197","17.966589341526","0.518273529811213","38","8.28903462365885","24.3585237258348","0.00601277384954291","25","24","0.260416666666667","0.0763199247708199"
"198","17.9571972564016","0.653252168149512","45","8.89048901308547","23.7735849056604","0.00329938794470086","25","24","0.260416666666667","0.0763199247708199"
"199","18.1840792934948","0.954311812652142","41","8.52542884508023","24.104347826087","0.00474978733306908","25","24","0.260416666666667","0.0763199247708199"
"200","18.2484948118328","0.231901305286833","56","7.9185823906349","22.9090909090909","0.00869757347450251","25","24","0.260416666666667","0.0763199247708199"
"201","18.1033470594913","0.762264206800363","57","7.42468180274736","22.833607907743","0.0142146874055988","25","24","0.260416666666667","0.078551401255222"
"202","18.1758775077504","1.06993931201015","53","7.70584960103771","23.1385642737897","0.0107487133679494","25","24","0.260416666666667","0.0770226558195284"
"203","17.4905211748477","0.705361443654673","21","4.87853163369549","25.9065420560748","0.167476986653266","25","24","0.260416666666667","0.357728017047418"
"204","17.7539785719389","0.625733535285873","39","6.7667091013312","24.2732049036778","0.0272725904792331","25","24","0.260416666666667","0.0980792535166715"
"205","18.3046992982178","0.0824763799758874","62","9.30478304654555","22.4635332252836","0.00218142831291146","25","24","0.260416666666667","0.0763199247708199"
"206","18.1241973246324","0.743836093669938","25","8.53552367362592","25.524861878453","0.00470218791403954","25","24","0.260416666666667","0.0763199247708199"
