"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"49","24.0516098446464","0.297534547234915","77","4.5741329396777","21.4219474497682","0.220304204210932","25","24","0.260416666666667","0.446050221119522"
"50","23.9731174156848","0.814956486624201","19","6.89971072864841","26.1016949152542","0.0239154338767111","25","24","0.260416666666667","0.0646656697893368"
"51","23.8653112718918","0.961007639043262","32","9.34581053302352","24.8833034111311","0.00209382893082255","25","24","0.260416666666667","0.0370105152050077"
"52","23.6518143943539","0.779448482922772","49","9.59162352853503","23.4517766497462","0.00163787592319375","25","24","0.260416666666667","0.0370105152050077"
"53","24.1816313782622","0.835143884782065","31","6.50128780813273","24.972972972973","0.0354206548515948","25","24","0.260416666666667","0.0856605921441228"
"54","22.8488877744642","0.570841951531818","63","4.93409880918264","22.3909531502423","0.159157743036156","25","24","0.260416666666667","0.325077089534632"
"55","23.8190672369556","0.522819933101261","54","8.33402726258177","23.0615640599002","0.0057489691826097","25","24","0.260416666666667","0.0373263431590352"
"56","23.9317352037242","0.522372192762527","42","6.64376321350323","24.0207972270364","0.0307873058398518","25","24","0.260416666666667","0.0769935507785524"
"57","23.9038587636169","0.381430025216167","42","7.50713070987384","24.0207972270364","0.0130968090552804","25","24","0.260416666666667","0.0465626524160131"
"58","24.1185310424978","0.688922752320975","33","7.5846346164802","24.7942754919499","0.0121257936823689","25","24","0.260416666666667","0.0447711910614799"
"59","24.6021864772285","0.923811129434234","37","7.36791274642511","24.4444444444444","0.0150389725725927","25","24","0.260416666666667","0.0495681363631928"
"60","24.0740183312521","0.374672459313715","37","5.84041980069651","24.4444444444444","0.0674985478550729","25","24","0.260416666666667","0.147634619105584"
"61","24.4953006061249","0.332148351146039","52","8.10859564396269","23.21608040201","0.00719764789287347","25","24","0.260416666666667","0.0378177358026646"
"62","24.3928561953391","0.55837578186356","42","5.87562993599394","24.0207972270364","0.065238011077154","25","24","0.260416666666667","0.143078493286095"
"63","24.2365490476554","0.782296322564251","39","8.87962740816085","24.2732049036778","0.00333536226881348","25","24","0.260416666666667","0.0370105152050077"
"64","24.2772897836754","0.712168148298432","4","8.02666721095432","27.6646706586826","0.00780986391467775","25","24","0.260416666666667","0.0386241000858127"
"65","23.9636272615556","0.418908134783388","44","6.97567617541282","23.855421686747","0.0221847252534358","25","24","0.260416666666667","0.0617271153406672"
"66","23.9099895965442","0.752204421434286","35","7.3349740347111","24.6181172291297","0.0155388157987515","25","24","0.260416666666667","0.0503713451656515"
"67","25.1351684308991","0.138376967549161","53","6.44400068925482","23.1385642737897","0.0374710696243548","25","24","0.260416666666667","0.0895366060319111"
"68","23.7392141612008","0.92041296289347","40","8.68342453295843","24.1884816753927","0.00405697386847492","25","24","0.260416666666667","0.0370105152050077"
"69","24.0743741670161","0.6347097833881","59","7.51171445616261","22.684124386252","0.0130372898578313","25","24","0.260416666666667","0.0464240924331755"
"70","24.3732878687901","0.983009535323011","35","9.34923959337206","24.6181172291297","0.00208666853288408","25","24","0.260416666666667","0.0370105152050077"
"71","24.0796737123711","0.759103604794027","34","7.43357250578318","24.7058823529412","0.0140897226227324","25","24","0.260416666666667","0.0482117518990315"
"72","23.4401355259228","1.04226999623048","50","8.30004739592819","23.3726812816189","0.00594710787585528","25","24","0.260416666666667","0.0373263431590352"
"73","24.2239054572032","1.16517864585027","20","6.47239540207964","26.0037523452158","0.0364406096928042","25","24","0.260416666666667","0.0876152644869832"
"74","23.5658916475379","0.332438518957691","44","7.23164137994932","23.855421686747","0.0172163400984233","25","24","0.260416666666667","0.0532683790173988"
"75","23.9839838814304","0.919194207585648","20","7.3247600939021","26.0037523452158","0.0156971352105767","25","24","0.260416666666667","0.0505869649067892"
"76","24.0251457475323","0.582437455602324","43","7.42657210608021","23.9378238341969","0.0141880261231475","25","24","0.260416666666667","0.0482952997410664"
"77","23.8574249255798","0.489243733155741","54","7.08823899644542","23.0615640599002","0.0198455907428082","25","24","0.260416666666667","0.0578132895026534"
"78","24.0671062521142","0.490869822412206","36","5.29837410947212","24.5309734513274","0.113340421954921","25","24","0.260416666666667","0.23617508221488"
"79","23.9146806731009","0.803081691766241","26","9.23302682575317","25.4311926605505","0.0023435297976282","25","24","0.260416666666667","0.0370105152050077"
"80","23.6126434065986","0.623627276346837","37","6.04436624435571","24.4444444444444","0.0553832333561286","25","24","0.260416666666667","0.124050412012373"
"81","24.2885281635201","0.97836414020251","38","7.87068680461455","24.3585237258348","0.00912241508424816","25","24","0.260416666666667","0.0401318665033109"
"82","24.0232353822938","0.698763579688558","43","7.29208080286706","23.9378238341969","0.0162145063113194","25","24","0.260416666666667","0.0514909695500775"
"83","23.7976408864852","0.567884232374095","65","7.49858569327706","22.247191011236","0.013208486410961","25","24","0.260416666666667","0.046638582611654"
"84","23.9583037603812","0.992852383573806","23","8.41441325469913","25.7142857142857","0.00530605053690802","25","24","0.260416666666667","0.0372917741153822"
"85","24.1971503991525","0.475684214303509","43","6.48902898123515","23.9378238341969","0.0358499434307492","25","24","0.260416666666667","0.0865313623720715"
"86","24.3694707755985","0.799253531149699","31","8.01665750959241","24.972972972973","0.00788813310554326","25","24","0.260416666666667","0.0386701316533793"
"87","24.0601586462208","0.601607299553329","52","8.4513333780835","23.21608040201","0.00511419489008014","25","24","0.260416666666667","0.0370705860414502"
"88","24.0695353332635","0.66752639142292","48","8.05848186890983","23.5314091680815","0.00756619565687766","25","24","0.260416666666667","0.0381838145356466"
"89","24.0973428600249","0.624254872552489","55","9.70626655562959","22.9850746268657","0.00146059262902876","25","24","0.260416666666667","0.0370105152050077"
"90","24.0354908632047","0.887331319870123","22","5.756804949916","25.8100558659218","0.0731734751661661","25","24","0.260416666666667","0.158624485510874"
"91","24.039031314887","0.521900257549806","46","8.73873121502494","23.6923076923077","0.00383909017708883","25","24","0.260416666666667","0.0370105152050077"
"92","23.5615813988193","0.750944398241987","39","7.97995038455279","24.2732049036778","0.00818190419221976","25","24","0.260416666666667","0.0387400766677072"
"93","23.9283925355836","0.931462914151915","24","6.51094489055755","25.6192236598891","0.0350860354160698","25","24","0.260416666666667","0.0849952408335024"
"94","23.9335763949916","0.367705488881579","32","6.11249551916402","24.8833034111311","0.0518279953817949","25","24","0.260416666666667","0.117204874223869"
"95","24.3659118920173","0.382990029024372","52","6.60475688436275","23.21608040201","0.0319929530240286","25","24","0.260416666666667","0.0791708810295189"
"96","24.0060906475956","0.636414516956347","33","8.95907712207017","24.7942754919499","0.00308099868408351","25","24","0.260416666666667","0.0370105152050077"
"97","24.0484579355769","0.948471592659985","57","8.48501673855223","22.833607907743","0.00494520261705533","25","24","0.260416666666667","0.0370324666585568"
"98","23.9187272016802","0.869112767947602","35","6.72696425910328","24.6181172291297","0.0283631886400583","25","24","0.260416666666667","0.07251833110884"
"99","23.6434228767146","0.764455458196041","34","9.23459400509505","24.7058823529412","0.00233986406048881","25","24","0.260416666666667","0.0370105152050077"
"100","24.130744481971","1.05736843246942","37","7.94430818044555","24.4444444444444","0.00847757511717406","25","24","0.260416666666667","0.0391573908414506"
"101","23.9553025474105","0.296007572510643","60","8.14738245568784","22.6101141924959","0.00692472971252089","25","24","0.260416666666667","0.0375321706310302"
"102","24.178007153835","0.851094533948195","40","9.04972227360309","24.1884816753927","0.00281436515770217","25","24","0.260416666666667","0.0370105152050077"
"103","24.1527267047866","0.856048231496832","25","6.83632020489072","25.524861878453","0.0254612675351183","25","24","0.260416666666667","0.067197855727417"
"104","24.3840471818748","0.999200044968835","39","9.34328373652239","24.2732049036778","0.00209912096817733","25","24","0.260416666666667","0.0370105152050077"
"105","24.5267701702007","1.04779073627837","40","6.02111842803731","24.1884816753927","0.0566497881036619","25","24","0.260416666666667","0.126478651716146"
"106","24.1248475833999","0.835364149126427","24","9.38068320940724","25.6192236598891","0.00202213957716746","25","24","0.260416666666667","0.0370105152050077"
"107","24.4098236515929","0.325848873024778","63","9.20239822980074","22.3909531502423","0.00241633491619675","25","24","0.260416666666667","0.0370105152050077"
"108","23.8732453839701","0.0947400412724595","69","7.03272121364449","21.9651347068146","0.0209670683068782","25","24","0.260416666666667","0.0598033893521911"
"109","23.8883390958558","0.430336224855463","51","5.93251976751529","23.2941176470588","0.0617393906339374","25","24","0.260416666666667","0.136232308606293"
"110","24.9799726752609","0.665836324079524","39","7.6183537253552","24.2732049036778","0.0117260077161474","25","24","0.260416666666667","0.0439505536587234"
"111","24.0226514559679","0.908844398258856","36","9.54196510590585","24.5309734513274","0.00172119475919175","25","24","0.260416666666667","0.0370105152050077"
"112","23.2441419956667","0.985438499121956","25","8.21168795630889","25.524861878453","0.00649479236300543","25","24","0.260416666666667","0.0375321706310302"
"113","24.4132621855045","0.660531993854498","54","8.22044282219875","23.0615640599002","0.00643835455412256","25","24","0.260416666666667","0.0375321706310302"
"114","23.97796736314","0.777534411624455","44","8.62434939785432","23.855421686747","0.00430335096404755","25","24","0.260416666666667","0.0370105152050077"
"115","23.8955801589132","0.771549229072751","71","7.24109590196807","21.8267716535433","0.0170556668157634","25","24","0.260416666666667","0.0530008291353741"
"116","24.0250835722195","0.524484701699842","33","7.95186266737964","24.7942754919499","0.00841403067881497","25","24","0.260416666666667","0.0390779967623149"
"117","24.1525842966917","0.645051166797602","46","8.44681580347122","23.6923076923077","0.0051372938091846","25","24","0.260416666666667","0.0370705860414502"
"118","24.1989776219672","0.801238905338995","24","7.23799081761583","25.6192236598891","0.0171082709851093","25","24","0.260416666666667","0.0530910992382119"
"119","23.8045672361382","0.513153435676526","59","6.75291475040039","22.684124386252","0.0276463381453832","25","24","0.260416666666667","0.0713453887622792"
"120","23.9859377922649","0.81460632647603","24","9.41856796446849","25.6192236598891","0.00194703448753175","25","24","0.260416666666667","0.0370105152050077"
"121","25.0739262971745","0.107527220050616","18","3.57418472717281","26.2003780718336","0.494664379968282","25","24","0.260416666666667","0.989526665269618"
"122","24.2381642077167","0.419741285371682","41","7.54671344471837","24.104347826087","0.0125916079584124","25","24","0.260416666666667","0.0455722329294694"
"123","24.1254243048516","0.668256719119896","59","6.83935192308879","22.684124386252","0.0253851389370545","25","24","0.260416666666667","0.0670677382749128"
"124","24.9037237646695","0.716729306344472","19","6.44776070866497","26.1016949152542","0.0373329911752046","25","24","0.260416666666667","0.0892706627814553"
"125","23.0764645979905","0.495311162131049","26","6.30673733034767","25.4311926605505","0.042869335043931","25","24","0.260416666666667","0.099672948253734"
"126","23.7916787476287","0.645070419504267","45","8.55711024278926","23.7735849056604","0.00460199332019962","25","24","0.260416666666667","0.0370105152050077"
"127","24.2738155656034","0.619094489825291","57","9.63256884780349","22.833607907743","0.00157221651689698","25","24","0.260416666666667","0.0370105152050077"
"128","23.850840019548","0.754262639062858","54","7.38494701126363","23.0615640599002","0.0147867734179958","25","24","0.260416666666667","0.0493001539672173"
"129","24.2433890571883","0.821946756269169","36","9.22649615890725","24.5309734513274","0.00235886732458324","25","24","0.260416666666667","0.0370105152050077"
"130","24.5157445942246","0.757966863568749","52","7.21364983547142","23.21608040201","0.0175262510784149","25","24","0.260416666666667","0.0538392364738646"
"131","23.5351142195016","0.59019494773827","36","6.78311928634158","24.5309734513274","0.0268344564566945","25","24","0.260416666666667","0.0698813970226419"
"132","24.0894009332498","0.474536203007694","37","6.65371297259606","24.4444444444444","0.0304869993148964","25","24","0.260416666666667","0.076466012828935"
"133","23.6119621249385","0.790028270561168","29","8.16698839718144","25.1542649727768","0.00679072462993535","25","24","0.260416666666667","0.0375321706310302"
"134","23.9834069311061","0.811604167098115","34","9.05371781307201","24.7058823529412","0.00280315777399942","25","24","0.260416666666667","0.0370105152050077"
"135","23.7387208062107","0.895162433423236","42","7.09872190674777","24.0207972270364","0.0196405989714602","25","24","0.260416666666667","0.057510537752118"
"136","23.6569583761185","0.603298851072138","47","8.67576562949133","23.6115843270869","0.00408810394605197","25","24","0.260416666666667","0.0370105152050077"
"137","23.9851898445078","1.09112003550545","28","8.11197978164522","25.2459016393443","0.00717341502211666","25","24","0.260416666666667","0.0377945996950298"
"138","23.558928684783","0.428342057898909","45","8.12377113699221","23.7735849056604","0.00708961382827356","25","24","0.260416666666667","0.0376705616015001"
"139","24.0565197014777","0.321892217695823","40","8.48627819771037","24.1884816753927","0.0049389831581782","25","24","0.260416666666667","0.0370324666585568"
"140","23.6626941246247","1.0070002412269","42","7.89636440007364","24.0207972270364","0.00889214365775259","25","24","0.260416666666667","0.0399067341363862"
"141","23.3410053268453","0.472332086078984","41","5.00354674055693","24.104347826087","0.149287954660579","25","24","0.260416666666667","0.305917064543762"
"142","23.9969227884762","0.825465182623445","25","8.08207536305228","25.524861878453","0.00739039845762213","25","24","0.260416666666667","0.0379383904395387"
"143","24.4101015347031","0.388723152669962","58","7.66695068950853","22.7586206896552","0.0111727739081605","25","24","0.260416666666667","0.0430716033468022"
"144","23.9439739721339","0.670243203856648","35","6.38081534448798","24.6181172291297","0.0398677637366747","25","24","0.260416666666667","0.0940943208323689"
"145","23.6292949010018","0.64041483354917","77","5.49758961449533","21.4219474497682","0.0938234795477161","25","24","0.260416666666667","0.198274470726365"
"146","24.2637271373789","0.488800274333653","59","8.80728433852704","22.684124386252","0.00358516439462331","25","24","0.260416666666667","0.0370105152050077"
"147","24.5261240819474","0.400080571733811","55","6.45606872779608","22.9850746268657","0.0370296655056332","25","24","0.260416666666667","0.0887575875015177"
"148","24.1952475620635","0.68367796154172","26","6.90683519617998","25.4311926605505","0.0237476027675511","25","24","0.260416666666667","0.0643392109660013"
"149","24.4085623427399","0.740345374833687","20","8.45221989283666","26.0037523452158","0.0051096742052511","25","24","0.260416666666667","0.0370705860414502"
"150","24.0847306849826","0.906441391155871","29","8.33574628486372","25.1542649727768","0.00573912227393114","25","24","0.260416666666667","0.0373263431590352"
"151","23.943221935299","0.569003471040393","56","6.89110754078753","22.9090909090909","0.0241196621068477","25","24","0.260416666666667","0.0649950474450221"
"152","24.0494997111918","1.15547793466118","1","7.68003083373953","28","0.0110283542545887","25","24","0.260416666666667","0.0429763992840085"
"153","23.7390955828469","0.691460617836356","35","5.54358557849833","24.6181172291297","0.0897932670152297","25","24","0.260416666666667","0.190467145292917"
"154","24.5112133158011","0.683420923980282","44","5.57545877393951","23.855421686747","0.0870977412252619","25","24","0.260416666666667","0.185117409617985"
"155","24.1367680578441","0.767195692799559","46","9.61681276985927","23.6923076923077","0.00159716554754208","25","24","0.260416666666667","0.0370105152050077"
"156","23.8574766276958","0.628126313546874","38","9.23216072099908","24.3585237258348","0.00234555813506232","25","24","0.260416666666667","0.0370105152050077"
"157","23.7617721903326","0.33636153161692","38","7.93192688301419","24.3585237258348","0.00858275533290764","25","24","0.260416666666667","0.0393620151252297"
"158","23.9110180070301","0.69115894175418","28","5.65007275723216","25.2459016393443","0.0810862960290102","25","24","0.260416666666667","0.173595153134254"
"159","23.9335747137766","0.854614320357978","32","10.1150196145003","24.8833034111311","0.000970760156626338","25","24","0.260416666666667","0.0370105152050077"
"160","23.5845523690708","0.502223352592082","46","8.08337060641106","23.6923076923077","0.00738086620911693","25","24","0.260416666666667","0.0379266736239819"
"161","24.2383378870781","0.157662760189861","65","7.07553012163916","22.247191011236","0.020096953964698","25","24","0.260416666666667","0.0580333640332024"
"162","23.8877370122912","1.1531636737538","13","7.99865457355246","26.7052023121387","0.00803087571163552","25","24","0.260416666666667","0.0387400766677072"
"163","23.7310692611391","0.978857686517956","21","8.55779418742239","25.9065420560748","0.00459885383231617","25","24","0.260416666666667","0.0370105152050077"
"164","23.5994278525934","0.674010880437739","31","4.90953304520456","24.972972972973","0.162788408254085","25","24","0.260416666666667","0.332153454915497"
"165","24.3280953962679","1.18256736653469","40","8.91050943068621","24.1884816753927","0.00323409111596495","25","24","0.260416666666667","0.0370105152050077"
"166","24.6902737453559","0.336062091718922","48","6.40656176086801","23.5314091680815","0.0388735516943903","25","24","0.260416666666667","0.0922714693187479"
"167","24.1594539781306","0.367619327488835","49","7.95459987911747","23.4517766497462","0.00839112393297836","25","24","0.260416666666667","0.0390284834092017"
"168","23.9289245818189","1.07434250848617","25","9.55119222326648","25.524861878453","0.00170539906533484","25","24","0.260416666666667","0.0370105152050077"
"169","23.7768145528532","1.0086467182642","25","6.63627467426874","25.524861878453","0.0310152464979553","25","24","0.260416666666667","0.0774026615871108"
"170","24.2348438578049","0.547288381898158","60","8.33718792816053","22.6101141924959","0.0057308772169361","25","24","0.260416666666667","0.0373263431590352"
"171","23.9594369647372","0.88558982555887","46","9.33916512995176","23.6923076923077","0.00210777549356589","25","24","0.260416666666667","0.0370105152050077"
"172","24.1002234909322","0.598791179188375","62","8.17182009775319","22.4635332252836","0.00675809926371784","25","24","0.260416666666667","0.0375321706310302"
"173","24.2650433425375","0.748751779776974","61","6.91486157869743","22.5365853658537","0.0235599193211175","25","24","0.260416666666667","0.0640911842250204"
"174","24.4566564855392","0.843689510348092","31","7.30103167060111","24.972972972973","0.016071138955418","25","24","0.260416666666667","0.0512333777839755"
"175","23.9516905067231","0.21571689715985","53","7.29550157225122","23.1385642737897","0.0161595661618236","25","24","0.260416666666667","0.051381768400075"
"176","24.3721299813122","0.478689505973771","58","7.67998935288514","22.7586206896552","0.0110288093027322","25","24","0.260416666666667","0.0429763992840085"
"177","23.9158661483655","0.346281751916308","54","8.40127267013495","23.0615640599002","0.0053760541330562","25","24","0.260416666666667","0.0372917741153822"
"178","24.7537125810825","0.463905752854554","43","6.33280637339113","23.9378238341969","0.041788634080026","25","24","0.260416666666667","0.0976598132274503"
"179","24.4749708770582","0.972003200644933","19","8.90592757758947","26.1016949152542","0.0032489200980349","25","24","0.260416666666667","0.0370105152050077"
"180","24.0632876255513","0.547709069150048","31","6.14645585921279","24.972972972973","0.0501397829874154","25","24","0.260416666666667","0.113798871964175"
"181","24.544614867063","0.875691697991963","26","9.19784367799544","25.4311926605505","0.00242735249864412","25","24","0.260416666666667","0.0370105152050077"
"182","24.3100944410632","0.350113543578602","55","5.65881820183617","22.9850746268657","0.0804082510539262","25","24","0.260416666666667","0.172291088609227"
"183","23.575225920622","1.28175305727248","12","9.34077164727751","26.8085106382979","0.00210439544846652","25","24","0.260416666666667","0.0370105152050077"
"184","23.9018933207801","1.20519269941683","31","9.14866320592728","24.972972972973","0.00254956548767493","25","24","0.260416666666667","0.0370105152050077"
"185","24.04422053104","0.515960371895337","28","7.70151076193253","25.2459016393443","0.0107952089549543","25","24","0.260416666666667","0.0427194655914298"
"186","23.8064290623514","0.732537750287968","38","8.7335370786231","24.3585237258348","0.00385904579400753","25","24","0.260416666666667","0.0370105152050077"
"187","23.8166893044811","0.753268031531486","33","8.58431809774591","24.7942754919499","0.00447873646792429","25","24","0.260416666666667","0.0370105152050077"
"188","24.2815887113167","0.725065871332563","19","7.48321475439724","26.1016949152542","0.0134117606874201","25","24","0.260416666666667","0.0470499799836927"
"189","24.4556315209077","1.17786657984619","27","8.81111755025853","25.3382084095064","0.00357147150859816","25","24","0.260416666666667","0.0370105152050077"
"190","24.1197017894624","0.0484286261892747","55","9.06835622863857","22.9850746268657","0.00276247683274455","25","24","0.260416666666667","0.0370105152050077"
"191","24.0032934675539","1.03172511386603","33","6.80368769698635","24.7942754919499","0.0262950995633565","25","24","0.260416666666667","0.0687273903903724"
"192","24.0718747298771","0.794222461218546","57","8.28545701041078","22.833607907743","0.00603426131407125","25","24","0.260416666666667","0.0373263431590352"
"193","24.0360064435806","0.966345451959504","32","8.72286709713489","24.8833034111311","0.00390036472668609","25","24","0.260416666666667","0.0370105152050077"
"194","24.110295877919","0.571494871829957","10","6.40942426675234","27.0175438596491","0.0387645273753241","25","24","0.260416666666667","0.0920991384540843"
"195","24.1536854120059","0.181763320257069","43","7.11406686315522","23.9378238341969","0.0193443066186797","25","24","0.260416666666667","0.0568448622353209"
"196","23.5149513603513","0.794825899307103","24","6.98007322481482","25.6192236598891","0.0220884302540145","25","24","0.260416666666667","0.0615791197491344"
"197","24.123289191683","0.742756231366303","41","10.1050810776661","24.104347826087","0.000980451637864643","25","24","0.260416666666667","0.0370105152050077"
"198","24.0578675050718","0.666734432415416","43","7.45600498124075","23.9378238341969","0.0137792476681118","25","24","0.260416666666667","0.047563103365411"
"199","24.0888995535511","0.859725789609057","21","7.74025785715377","25.9065420560748","0.0103869754999523","25","24","0.260416666666667","0.0421073447140587"
"200","23.9173633005028","0.994262622661555","32","8.83703952585875","24.8833034111311","0.00348023412299991","25","24","0.260416666666667","0.0370105152050077"
"201","23.5907698810974","0.353320957252022","42","7.12465766309947","24.0207972270364","0.0191423978577701","25","24","0.260416666666667","0.0565469200927127"
"202","24.9152949948251","0.374980055453418","48","6.36365022958298","23.5314091680815","0.0405444047386488","25","24","0.260416666666667","0.0953537270429182"
"203","23.670305275381","0.641254898734722","32","6.8849493525198","24.8833034111311","0.0242669066202456","25","24","0.260416666666667","0.0652452744294769"
"204","24.1333278359777","0.869190257637043","40","9.68550242921778","24.1884816753927","0.00149121570784461","25","24","0.260416666666667","0.0370105152050077"
