"","pVal","phase","peak.shape","period"
"1541",4.06882095869207e-05,4,8,24
"1542",2.51322648406686e-06,4,12,24
"1543",4.44931311986845e-09,2,14,24
"1544",1.0286330352393e-07,24,14,24
"1545",6.38634509143095e-10,24,16,24
"1546",0.000116716248699461,2,12,24
"1547",1.70826161674528e-05,4,8,24
"1548",5.1750646498899e-05,2,14,24
"1549",0.0011229350342461,22,16,24
"1550",1.5079875010609e-06,2,10,24
"1551",0.00148698295986413,22,18,24
"1552",5.97263747231873e-10,4,10,24
"1553",2.58496343235019e-07,2,14,24
"1554",5.97536583554426e-06,2,12,24
"1555",3.46532603531443e-08,24,14,24
"1556",3.5515612284775e-09,4,10,24
"1557",3.41136713649925e-06,2,14,24
"1558",6.35336362073237e-07,4,10,24
"1559",1.38380648505196e-05,24,14,24
"1560",4.79951962406228e-07,2,10,24
"1561",0.00282548636909519,2,14,24
"1562",1.98910353237475e-06,2,16,24
"1563",1.87559108263133e-07,4,8,24
"1564",1.40990842122413e-07,4,10,24
"1565",0.000207597981606172,2,14,24
"1566",3.61440345607255e-06,4,8,24
"1567",2.14205151819787e-06,4,10,24
"1568",3.04187921183671e-06,24,14,24
"1569",1.3498343704735e-05,2,10,24
"1570",0.00157143301059548,24,16,24
"1571",5.33647415549635e-10,2,12,24
"1572",2.0417990614282e-05,6,6,24
"1573",0.000504866384957362,4,8,24
"1574",1.12939377227629e-05,22,18,24
"1575",0.000130087245330973,24,14,24
"1576",2.857733719112e-05,4,8,24
"1577",9.08145692197913e-07,22,18,24
"1578",3.21877225098743e-05,2,10,24
"1579",2.04192588589072e-06,2,12,24
"1580",1.59983987468743e-07,24,12,24
"1581",0.000124436037270317,2,10,24
"1582",2.59667126397302e-07,6,8,24
"1583",4.28985855230275e-06,24,12,24
"1584",5.55963681635847e-06,24,14,24
"1585",2.42179367467144e-05,2,16,24
"1586",6.87188406786509e-05,2,12,24
"1587",2.93324066855683e-06,4,10,24
"1588",1.38898556634862e-07,2,14,24
"1589",8.5853532709283e-07,2,10,24
"1590",1.00760002130488e-07,2,12,24
"1591",1.60162309130503e-10,2,14,24
"1592",2.86782850167762e-07,4,8,24
"1593",2.95964300262414e-09,24,14,24
"1594",3.25046402453737e-07,2,14,24
"1595",8.99487273499949e-06,24,14,24
"1596",1.45413080459444e-06,2,10,24
"1597",1.10082645329537e-06,4,10,24
"1598",1.92051375539631e-06,2,16,24
"1599",1.32486428326689e-06,2,10,24
"1600",0.000122290588351863,2,14,24
"1601",8.43204339109029e-07,2,14,24
"1602",8.0738456994085e-05,2,14,24
"1603",1.98563171621177e-07,2,12,24
"1604",1.84845423400671e-08,2,10,24
"1605",2.1756873464306e-05,4,10,24
"1606",1.02592002169224e-07,2,12,24
"1607",0.00175730880571997,20,18,24
"1608",1.99431877358312e-06,2,14,24
"1609",1.72136483313944e-06,24,14,24
"1610",5.35512879549467e-06,24,14,24
"1611",2.17078695866583e-06,6,6,24
"1612",6.07818860152252e-05,2,12,24
"1613",3.66382656061944e-07,24,14,24
"1614",2.04568480103986e-05,2,14,24
"1615",5.34128484849919e-06,24,16,24
"1616",9.41342433984899e-09,24,16,24
"1617",0.00176592898068449,4,10,24
"1618",3.69502822718444e-07,2,12,24
"1619",1.94885930675378e-05,2,10,24
"1620",0.000168288794985787,2,16,24
"1621",3.36866271633873e-07,4,10,24
"1622",2.63196276748383e-07,2,10,24
"1623",3.53527124270297e-07,4,10,24
"1624",9.48514920958954e-05,4,12,24
"1625",9.64054264327939e-05,24,16,24
"1626",2.98755994019677e-06,24,14,24
"1627",1.2924817161751e-07,24,12,24
"1628",1.91596042792364e-07,2,12,24
"1629",3.85693158488869e-07,4,8,24
"1630",9.81222332026504e-05,24,12,24
"1631",0.000930230906240035,2,10,24
"1632",9.89280020917517e-08,2,12,24
"1633",6.46108858204697e-06,4,6,24
"1634",2.63196276748383e-07,2,10,24
"1635",1.47635927079219e-05,4,10,24
"1636",4.11405267197133e-05,24,14,24
"1637",1.16271998048386e-06,2,12,24
"1638",8.27873351125229e-07,2,10,24
"1639",6.46108858204697e-06,22,18,24
"1640",1.15900460988885e-07,24,16,24
"1641",0.00301984510786281,2,16,24
"1642",4.34157391733167e-06,2,14,24
"1643",4.79951962406228e-07,2,10,24
"1644",5.44653933026708e-05,4,6,24
"1645",3.65023310226108e-05,22,16,24
"1646",2.05450307647634e-06,2,14,24
"1647",1.64583502199525e-05,2,12,24
"1648",7.25738269423708e-06,2,14,24
"1649",1.03607609574484e-05,6,6,24
"1650",0.000421660173550627,22,16,24
"1651",6.81910979644458e-05,4,10,24
"1652",0.00019238724467172,4,10,24
"1653",1.84845423400671e-08,2,10,24
"1654",0.000539684756333732,24,16,24
"1655",2.64457900945908e-08,2,12,24
"1656",2.01414036743042e-09,2,14,24
"1657",7.18513934557526e-07,24,12,24
"1658",2.08381998978245e-07,2,8,24
"1659",0.000183006911194456,2,14,24
"1660",2.49096476208291e-07,2,14,24
"1661",7.12543028161459e-06,2,10,24
"1662",5.07813937503805e-06,24,12,24
"1663",1.95079607206771e-07,2,12,24
"1664",0.00359995941374654,24,18,24
"1665",1.5079875010609e-06,2,10,24
"1666",0.000386162450745568,4,6,24
"1667",2.95979563765171e-05,4,8,24
"1668",2.91327681063571e-05,2,12,24
"1669",2.9561826732875e-05,2,14,24
"1670",1.02592002169224e-07,2,12,24
"1671",1.53491584929413e-06,2,10,24
"1672",5.30002240718592e-05,22,18,24
"1673",3.58832279877831e-06,2,12,24
"1674",5.44745860231354e-06,24,14,24
"1675",9.21173838041603e-07,4,10,24
"1676",0.000104931086238429,4,8,24
"1677",5.17871368836639e-08,2,12,24
"1678",6.32516712669403e-05,6,6,24
"1679",1.50051363149592e-05,6,6,24
"1680",8.52251878124899e-07,2,14,24
"1681",4.99728031382229e-09,4,12,24
"1682",4.71381391648974e-07,2,10,24
"1683",0.00213273293600783,6,8,24
"1684",0.00121694398869325,24,14,24
"1685",2.05727851680597e-05,2,16,24
"1686",0.000360564915421247,2,10,24
"1687",1.67829211469712e-05,4,8,24
"1688",8.89197303060431e-07,2,14,24
"1689",3.65638359072079e-08,24,14,24
"1690",2.63196276748383e-07,2,14,24
"1691",1.55608821044022e-05,6,6,24
"1692",0.000173875660554574,2,12,24
"1693",5.18087409372356e-06,4,10,24
"1694",8.02777295865258e-07,2,14,24
"1695",0.00281766404600558,2,14,24
"1696",7.06296441512488e-05,24,16,24
"1697",9.67940295437486e-05,24,16,24
"1698",0.000190894235773727,4,8,24
"1699",4.11458755498813e-06,4,10,24
"1700",6.10023037314854e-05,22,16,24
"1701",1.72136483313944e-06,4,10,24
"1702",0.0105180555857541,24,14,24
"1703",2.34791961575134e-05,22,18,24
"1704",0.0001862748917515,2,14,24
"1705",1.38898556634862e-07,2,10,24
"1706",0.000752004452092892,24,18,24
"1707",3.69502822718444e-07,2,12,24
"1708",0.00133722469600045,2,12,24
"1709",1.29241862149985e-05,24,12,24
"1710",5.03800010652439e-08,2,14,24
"1711",7.966891274312e-05,4,6,24
"1712",3.10025918438831e-06,24,14,24
"1713",3.70220876407275e-06,2,12,24
"1714",3.5653781139499e-07,2,12,24
"1715",0.00114512761922345,24,14,24
"1716",7.49389731852596e-05,2,10,24
"1717",8.84100310420805e-06,24,14,24
"1718",3.48698738795973e-09,24,14,24
"1719",2.72832146730746e-09,2,12,24
"1720",9.61904685606986e-05,2,10,24
"1721",1.98563171621177e-07,2,12,24
"1722",4.49944933250737e-06,2,10,24
"1723",2.24972466625368e-06,2,12,24
"1724",3.7482702507419e-06,4,8,24
"1725",3.65619509374035e-06,4,10,24
"1726",4.23557574715492e-07,24,12,24
"1727",6.19265186592769e-06,2,12,24
"1728",1.5079875010609e-06,2,10,24
"1729",1.5078086602769e-05,4,10,24
"1730",8.60682416569722e-07,4,12,24
"1731",1.05255979773516e-05,24,16,24
"1732",1.45413080459444e-06,2,14,24
"1733",3.68133685340723e-06,24,16,24
"1734",3.5653781139499e-07,2,12,24
"1735",7.30416833990413e-08,2,14,24
"1736",0.00354371498787097,4,12,24
"1737",3.42241354744195e-09,24,14,24
"1738",4.49944933250737e-06,2,14,24
"1739",2.86782850167762e-07,22,14,24
"1740",1.75898113963884e-06,4,8,24
"1741",1.07292408366248e-05,2,12,24
"1742",1.30957519389427e-05,2,10,24
"1743",2.02118591124797e-05,4,8,24
"1744",0.000391524918981044,2,12,24
"1745",4.65732474768306e-06,2,10,24
"1746",4.23911634968583e-05,2,8,24
"1747",3.82661996605228e-06,24,16,24
"1748",4.79951962406228e-07,2,10,24
"1749",0.00110758245138006,24,14,24
"1750",4.60586919020801e-07,2,12,24
"1751",7.04954210612065e-08,22,16,24
"1752",5.02603593358932e-06,24,18,24
"1753",3.09619848347665e-06,4,10,24
"1754",2.17078695866583e-06,2,12,24
"1755",0.000174582106943768,2,14,24
"1756",1.02592002169224e-07,2,12,24
"1757",7.53904330138451e-06,4,12,24
"1758",5.69154049498991e-08,2,14,24
"1759",4.13936675562614e-07,2,14,24
"1760",5.08848115395521e-06,22,14,24
"1761",2.36054290677582e-11,2,10,24
"1762",9.55291387598699e-07,4,10,24
"1763",1.20500070704691e-06,2,12,24
"1764",0.000216284256253793,2,12,24
"1765",2.04568480103986e-05,2,14,24
"1766",1.32486428326689e-06,2,12,24
"1767",8.39907851831415e-05,4,10,24
"1768",7.1713652791786e-08,2,10,24
"1769",3.1505177551166e-06,4,10,24
"1770",1.87413512537095e-06,2,14,24
"1771",1.93786124714549e-08,2,14,24
"1772",3.29190657638599e-06,4,8,24
"1773",3.36866271633873e-07,2,10,24
"1774",1.8764652256403e-07,4,8,24
"1775",6.61912674087611e-07,2,12,24
"1776",6.94524834153946e-05,24,16,24
"1777",4.17612708590095e-05,2,12,24
"1778",6.35679726787207e-05,24,14,24
"1779",4.49944933250737e-06,2,10,24
"1780",1.49078485147914e-06,4,6,24
"1781",9.3161181898209e-06,24,14,24
"1782",1.79416139938916e-06,2,14,24
"1783",9.03123435965329e-09,2,10,24
"1784",2.20972929674571e-10,2,12,24
"1785",2.98755994019677e-06,24,14,24
"1786",1.13560062533616e-07,2,12,24
"1787",4.8862654377673e-06,2,12,24
"1788",4.2457292039993e-05,2,12,24
"1789",0.000189915959383066,2,8,24
"1790",3.52424560594299e-06,2,12,24
"1791",2.02093815465258e-05,2,12,24
"1792",1.21680177014719e-05,2,14,24
"1793",1.35863902408871e-07,24,14,24
"1794",0.000580065344927157,2,12,24
"1795",0.000260109550312154,2,10,24
"1796",0.00011288948644702,2,12,24
"1797",0.0015460430576951,6,8,24
"1798",0.00119951616545309,2,10,24
"1799",0.00144947118032805,6,6,24
"1800",4.58448405140733e-05,2,12,24
"1801",7.04954210612065e-08,4,12,24
"1802",1.91596042792364e-07,2,12,24
"1803",8.5853532709283e-07,2,10,24
"1804",1.95079607206771e-07,2,12,24
"1805",1.02592002169224e-07,2,12,24
"1806",8.43204339109029e-07,2,10,24
"1807",8.0079792553032e-09,24,12,24
"1808",5.36703054976153e-08,2,12,24
"1809",4.1862290346375e-05,4,10,24
"1810",1.27506487956063e-08,2,10,24
"1811",3.71647718444897e-06,2,12,24
"1812",1.69527979910187e-05,4,12,24
"1813",0.000289294569219312,4,10,24
"1814",2.32866237384153e-06,2,12,24
"1815",2.6636510273001e-07,4,10,24
"1816",7.32765312123889e-07,22,16,24
"1817",6.3486769687444e-06,24,14,24
"1818",1.94885930675378e-05,4,10,24
"1819",0.00196671772047953,6,6,24
"1820",9.77746889518943e-07,2,12,24
"1821",1.05410085412454e-05,2,12,24
"1822",2.02046736035584e-07,2,12,24
"1823",1.52468159257299e-05,2,12,24
"1824",7.53904330138451e-06,2,10,24
"1825",1.37888310609731e-06,4,10,24
"1826",0.000249322032255096,6,10,24
"1827",2.29224202570367e-05,22,16,24
"1828",6.82202972845444e-08,2,10,24
"1829",2.59735438429017e-08,2,12,24
"1830",1.71949962380439e-07,4,8,24
"1831",4.46106655816519e-07,24,14,24
"1832",4.87728713840458e-08,24,12,24
"1833",6.70138124478576e-06,2,8,24
"1834",0.000430140844638472,2,14,24
"1835",0.000189542872308544,2,10,24
"1836",3.7587238277584e-05,22,18,24
"1837",1.95079607206771e-07,2,12,24
"1838",0.00023900673822936,4,8,24
"1839",3.71848570031483e-08,2,12,24
"1840",4.12843457728513e-06,2,16,24
"1841",4.7764569379935e-07,2,12,24
"1842",1.49652309264457e-09,24,16,24
"1843",1.21680177014719e-05,2,14,24
"1844",3.35176583215073e-05,24,12,24
"1845",3.5174460772187e-05,2,8,24
"1846",5.17871368836639e-08,2,12,24
"1847",3.65208416995206e-08,24,16,24
"1848",1.27067272414647e-06,24,16,24
"1849",2.71905835659333e-05,2,12,24
"1850",1.19610759959277e-06,4,10,24
"1851",9.57980213961821e-08,2,10,24
"1852",0.000109506993067833,24,14,24
"1853",3.92835624386811e-07,24,16,24
"1854",1.11054509434087e-06,2,8,24
"1855",5.17871368836639e-08,2,12,24
"1856",4.33681364008904e-06,24,12,24
"1857",3.95958117444391e-07,24,12,24
"1858",3.82215882681525e-08,2,10,24
"1859",1.01562787500761e-05,4,8,24
"1860",5.26179809710687e-05,6,8,24
"1861",1.51928772681619e-07,2,8,24
"1862",4.16457348646041e-05,4,10,24
"1863",0.000959917025564074,2,10,24
"1864",7.52128751948207e-06,2,10,24
"1865",6.70353166430145e-05,4,10,24
"1866",4.49944933250737e-06,2,10,24
"1867",1.75210349087408e-06,24,14,24
"1868",0.000128473173022632,24,12,24
"1869",2.115912050261e-06,4,8,24
"1870",1.84066842670361e-06,6,6,24
"1871",8.76051745437038e-07,2,12,24
"1872",0.000203962379012337,2,14,24
"1873",2.52896370139497e-08,24,14,24
"1874",1.11054509434087e-06,2,8,24
"1875",2.04568480103986e-05,2,10,24
"1876",9.51534527718207e-05,2,12,24
"1877",3.06087352696613e-06,2,8,24
"1878",8.76051745437038e-07,2,12,24
"1879",0.00202585128995857,4,10,24
"1880",2.44797042184159e-11,2,14,24
"1881",1.43554311979184e-07,24,14,24
"1882",1.5752588775583e-06,2,12,24
"1883",2.55012975912125e-08,2,12,24
"1884",6.85552412447883e-07,2,12,24
"1885",3.94907044274593e-06,4,8,24
"1886",5.28608078737365e-07,4,10,24
"1887",1.08116883805795e-06,2,10,24
"1888",0.00419554020198262,24,14,24
"1889",0.000378774354946035,24,14,24
"1890",0.00344758488644161,24,12,24
"1891",0.000279197608949973,2,8,24
"1892",2.90483479887184e-09,2,10,24
"1893",0.000129035086868865,2,12,24
"1894",1.69399561169875e-08,4,10,24
"1895",2.57650628350015e-08,24,16,24
"1896",1.72479553191146e-08,4,10,24
"1897",3.29397676607916e-05,2,12,24
"1898",9.87571972915796e-06,2,14,24
"1899",3.47099358374474e-07,6,6,24
"1900",5.27176662168362e-06,2,14,24
"1901",4.15994046595572e-07,24,14,24
"1902",6.61912674087611e-07,2,12,24
"1903",6.58381315277197e-06,2,14,24
"1904",0.000487457199269177,24,14,24
"1905",1.23853037318554e-05,2,14,24
"1906",2.07234963748942e-06,24,16,24
"1907",2.11617773628675e-06,2,12,24
"1908",2.17078695866583e-06,2,16,24
"1909",1.08839994618984e-07,22,18,24
"1910",1.765532114504e-05,2,12,24
"1911",1.27067272414647e-06,24,16,24
"1912",3.97018661137994e-05,24,16,24
"1913",2.86178442364277e-07,2,12,24
"1914",7.40529576413836e-07,24,12,24
"1915",1.55608821044022e-05,4,6,24
"1916",1.92051375539631e-06,2,16,24
"1917",0.000671893422682898,4,8,24
"1918",1.03409383637138e-05,4,8,24
"1919",2.25618326253282e-05,24,16,24
"1920",1.91691550193288e-08,2,10,24
"1921",8.08474364499188e-05,22,18,24
"1922",3.25489121576628e-07,24,10,24
"1923",2.64457900945908e-08,2,12,24
"1924",1.73008420655383e-06,2,10,24
"1925",3.94157689771666e-05,2,12,24
"1926",2.24096813706558e-06,24,16,24
"1927",3.0458686723815e-06,4,10,24
"1928",0.000186750693393348,22,16,24
"1929",1.45413080459444e-06,2,14,24
"1930",5.0858393973056e-05,2,10,24
"1931",1.19196581196204e-08,24,14,24
"1932",1.18386034376539e-06,2,12,24
"1933",1.75898113963884e-06,2,12,24
"1934",0.000405355011433476,4,10,24
"1935",4.6281082089172e-07,2,14,24
"1936",9.38232612820151e-07,6,10,24
"1937",8.60682416569722e-07,24,18,24
"1938",1.24798213978672e-06,4,8,24
"1939",1.61166278938451e-05,22,18,24
"1940",7.52128751948207e-06,2,10,24
"1941",0.000304821426903514,4,8,24
"1942",0.000111807962978656,2,14,24
"1943",1.3637312833241e-07,2,10,24
"1944",2.46311170228653e-06,2,12,24
"1945",1.33182551365005e-07,24,12,24
"1946",8.76051745437038e-07,4,12,24
"1947",4.79951962406228e-07,2,10,24
"1948",0.000300225549262813,2,14,24
"1949",0.000136690506573452,2,14,24
"1950",1.23960400368879e-09,2,12,24
"1951",1.8826848679698e-08,2,14,24
"1952",0.000713854833232885,2,12,24
"1953",2.53197390866124e-05,4,10,24
"1954",1.27173454935886e-06,4,12,24
"1955",0.000102643375849258,24,16,24
"1956",1.18386034376539e-06,2,12,24
"1957",1.95079607206771e-07,2,12,24
"1958",3.04187921183671e-06,4,10,24
"1959",6.58026946432996e-07,4,10,24
"1960",0.000162047351400078,4,8,24
"1961",5.18271228643586e-06,4,10,24
"1962",1.54641786479505e-07,4,8,24
"1963",3.78914764260364e-06,4,8,24
"1964",3.89771861350755e-05,24,16,24
"1965",5.47865653101419e-06,2,8,24
"1966",0.000775933468763431,2,12,24
"1967",2.42727069475521e-05,24,12,24
"1968",2.64457900945908e-08,2,12,24
"1969",2.01414036743042e-09,2,14,24
"1970",0.00020725663259576,8,6,24
"1971",0.00110421945034199,22,16,24
"1972",1.70826161674528e-05,24,16,24
"1973",3.09619848347665e-06,24,14,24
"1974",2.35690695824487e-07,24,16,24
"1975",9.32161215425179e-05,4,12,24
"1976",1.40335137992107e-05,24,16,24
"1977",0.000149782942530175,4,6,24
"1978",2.20568242064723e-05,4,12,24
"1979",2.64972856653378e-06,2,14,24
"1980",8.37879647561219e-06,24,14,24
"1981",3.36866271633873e-07,2,10,24
"1982",1.21680177014719e-05,2,10,24
"1983",3.35176583215073e-05,22,16,24
"1984",9.55162125414101e-08,2,10,24
"1985",5.27287211906396e-08,2,12,24
"1986",7.91714475734954e-06,2,14,24
"1987",6.08400885073597e-06,2,12,24
"1988",0.000302858423267767,2,8,24
"1989",6.27557303360046e-06,22,16,24
"1990",3.35176583215073e-05,2,12,24
"1991",1.59983987468743e-07,2,12,24
"1992",2.66106988216429e-05,6,6,24
"1993",5.75464276158453e-07,4,14,24
"1994",5.17046918185692e-06,2,14,24
"1995",2.01041437343573e-05,2,14,24
"1996",0.000251140255473804,22,18,24
"1997",3.5515612284775e-09,24,14,24
"1998",1.44554002708635e-11,24,16,24
"1999",7.09874802047384e-06,2,14,24
"2000",3.09619848347665e-06,4,10,24
"2001",1.88621886690709e-06,2,8,24
"2002",1.36163483256677e-05,4,12,24
"2003",1.2721202884888e-06,2,12,24
"2004",3.38818131682887e-05,2,14,24
"2005",1.02592002169224e-07,2,12,24
"2006",0.00038477448934344,2,12,24
"2007",3.35490809718432e-05,4,12,24
"2008",6.89042244209736e-05,4,8,24
"2009",4.26147872635945e-05,4,8,24
"2010",0.0001798325770295,4,10,24
"2011",0.00136264080913385,2,12,24
"2012",1.81548494623883e-05,24,10,24
"2013",1.43554311979184e-07,4,10,24
"2014",3.2361877000076e-05,4,12,24
"2015",5.05932142941848e-08,22,18,24
"2016",2.04568480103986e-05,2,10,24
"2017",0.000859453822751,24,16,24
"2018",3.59478203492706e-07,2,16,24
"2019",7.78920412064902e-05,24,16,24
"2020",0.0220621213129492,24,18,24
"2021",8.38893404447907e-05,6,8,24
"2022",0.000109062724194579,2,12,24
"2023",3.41376613397703e-05,4,10,24
"2024",1.26025897622388e-05,2,10,24
"2025",0.000609887513423095,2,8,24
"2026",1.91596042792364e-07,2,12,24
"2027",6.23438371951901e-06,4,6,24
"2028",3.08175461471451e-06,2,10,24
"2029",3.58832279877831e-06,2,12,24
"2030",2.72832146730746e-09,2,12,24
"2031",1.0139597372789e-06,24,16,24
"2032",9.92546652844985e-06,2,10,24
"2033",3.90256576610919e-06,22,18,24
"2034",2.05702633598567e-05,4,8,24
"2035",4.11543298971515e-06,4,6,24
"2036",6.59210012078322e-05,4,8,24
"2037",1.38898556634862e-07,2,10,24
"2038",7.53993750530451e-07,24,16,24
"2039",3.5515612284775e-09,4,10,24
"2040",6.61053615922014e-07,6,10,24
"2041",1.5116887845267e-08,24,16,24
"2042",3.57821042700151e-05,4,12,24
"2043",2.24972466625368e-06,2,12,24
"2044",4.2109570598755e-09,2,14,24
"2045",1.08839994618984e-07,2,14,24
"2046",2.64972856653378e-06,2,14,24
"2047",0.000372241689227199,4,8,24
"2048",1.40990842122413e-07,4,10,24
"2049",3.62911266128397e-05,22,18,24
"2050",2.49830707236064e-05,2,12,24
"2051",3.82215882681525e-08,2,14,24
"2052",6.02890241275287e-09,2,12,24
"2053",3.06322888856739e-07,24,14,24
"2054",5.54379896116471e-05,24,18,24
"2055",0.00107883759641531,4,8,24
"2056",0.000318797985628684,4,8,24
"2057",1.18386034376539e-06,2,12,24
"2058",1.46117781835955e-07,24,14,24
"2059",0.00028752141037864,4,8,24
"2060",2.57911687523108e-10,4,10,24
"2061",8.43204339109029e-07,2,14,24
"2062",7.9686968777015e-06,4,8,24
"2063",7.07119924686573e-08,2,16,24
"2064",0.00063007345634383,24,16,24
"2065",1.91596042792364e-07,2,12,24
"2066",2.06818767274277e-06,4,10,24
"2067",0.000799718288720649,2,14,24
"2068",7.9686968777015e-06,4,6,24
"2069",1.26025897622388e-05,2,10,24
"2070",2.20165290659074e-06,4,8,24
"2071",6.10023037314854e-05,2,14,24
"2072",0.000116042624286245,2,10,24
"2073",0.000451647886870396,2,14,24
"2074",1.75210349087408e-06,4,10,24
"2075",5.27694341891652e-06,24,14,24
"2076",4.42051162491952e-06,2,14,24
"2077",2.4374633958269e-06,24,18,24
"2078",5.17046918185692e-06,2,10,24
"2079",5.02602886758967e-06,22,18,24
"2080",0.00124060610323536,24,12,24
"2081",2.02117368327723e-07,24,12,24
"2082",2.24096813706558e-06,4,8,24
"2083",8.99487273499949e-06,24,14,24
"2084",3.76064375974103e-06,2,12,24
"2085",1.04190999489122e-07,2,12,24
"2086",8.0738456994085e-05,2,10,24
"2087",4.50678093189195e-05,2,12,24
"2088",0.0218401834056288,4,8,24
"2089",9.87571972915796e-06,2,12,24
"2090",4.04237182249594e-05,6,8,24
"2091",9.55291387598699e-07,4,10,24
"2092",9.57980213961821e-08,24,14,24
"2093",5.17046918185692e-06,4,10,24
"2094",0.00786001564147419,24,14,24
"2095",1.07102575909893e-05,4,8,24
"2096",1.41423984937315e-07,2,14,24
"2097",2.34791961575134e-05,4,6,24
"2098",1.28198757926222e-05,2,14,24
"2099",1.23853037318554e-05,2,14,24
"2100",4.2949829700983e-06,2,12,24
"2101",1.44719130577722e-06,2,12,24
"2102",4.79951962406228e-07,2,14,24
"2103",2.45424430995182e-05,4,10,24
"2104",3.89011483805016e-07,24,12,24
"2105",1.51344252556401e-08,24,18,24
"2106",6.89042244209736e-05,2,8,24
"2107",6.02890165778598e-08,24,16,24
"2108",2.68453693326498e-05,4,8,24
"2109",6.02890241275287e-09,2,12,24
"2110",2.42656350185765e-06,24,12,24
"2111",0.000175730641405158,24,18,24
"2112",2.9982909116665e-06,4,10,24
"2113",1.30162105022712e-06,2,12,24
"2114",6.50810525113559e-07,2,12,24
"2115",0.0141748599514839,24,14,24
"2116",0.000186750693393348,6,8,24
"2117",1.67829211469712e-05,24,16,24
"2118",1.37596857648928e-05,2,16,24
"2119",8.67747366818079e-07,4,8,24
"2120",6.13029935024379e-07,2,10,24
"2121",0.000342380651867636,4,8,24
"2122",7.36469219234448e-05,2,14,24
"2123",2.76230476905195e-07,4,10,24
"2124",1.02096294294536e-06,24,14,24
"2125",2.15523234261865e-05,24,18,24
"2126",6.38763683777189e-06,4,8,24
"2127",1.79890760871526e-05,2,10,24
"2128",1.18386034376539e-06,2,12,24
"2129",7.38933510685957e-06,2,14,24
"2130",1.45413080459444e-06,2,14,24
"2131",2.63847170945826e-06,2,12,24
"2132",7.38933510685957e-06,2,10,24
"2133",1.6209126797807e-05,2,14,24
"2134",3.13108441688285e-05,2,14,24
"2135",2.59135614321793e-06,2,12,24
"2136",7.18513934557526e-07,4,12,24
"2137",0.000255624902892979,4,10,24
"2138",0.000230765126566279,4,8,24
"2139",0.000242312545674376,4,8,24
"2140",1.81771206990965e-05,2,8,24
"2141",6.43193498867729e-07,2,16,24
"2142",6.46108858204697e-06,22,18,24
"2143",3.58832279877831e-06,2,12,24
"2144",4.03692284970425e-05,2,12,24
"2145",8.65784794763389e-09,2,14,24
"2146",9.55291387598699e-07,24,14,24
"2147",8.3522541718019e-05,2,14,24
"2148",4.05600590049065e-06,2,16,24
"2149",9.99817807560687e-06,2,12,24
"2150",0.000196078833422632,2,10,24
"2151",0.000189012029852918,4,10,24
"2152",1.00760002130488e-07,2,12,24
"2153",1.71120677372098e-09,4,8,24
"2154",3.21877225098743e-05,2,10,24
"2155",7.13058942769211e-09,4,8,24
"2156",0.00840700105639643,6,8,24
"2157",9.3367628736059e-05,4,6,24
"2158",3.04187921183671e-06,4,10,24
"2159",3.89771861350755e-05,2,12,24
"2160",2.57639450355003e-05,24,14,24
"2161",5.29283799827857e-05,2,12,24
"2162",3.62869134711854e-06,24,16,24
"2163",0.00048088207864951,2,16,24
"2164",4.94640010458758e-08,4,10,24
"2165",3.69466755342979e-06,2,12,24
"2166",1.81551311008903e-05,4,8,24
"2167",5.43350095832356e-10,2,12,24
"2168",7.14815258141726e-08,24,14,24
"2169",1.79416139938916e-06,2,14,24
"2170",6.11452941759317e-05,4,8,24
"2171",1.26598695433062e-05,24,14,24
"2172",3.78914764260364e-06,2,14,24
"2173",3.88213704541126e-06,24,16,24
"2174",1.60938612549371e-05,4,8,24
"2175",4.46106655816519e-07,2,10,24
"2176",1.2459798243058e-08,2,12,24
"2177",1.40990842122413e-07,6,10,24
"2178",8.89197303060431e-07,2,14,24
"2179",2.19736670692774e-05,24,14,24
"2180",2.5984790756717e-05,4,12,24
"2181",2.71810979560703e-10,4,8,24
"2182",9.36572452112193e-09,2,10,24
"2183",0.00023900673822936,22,16,24
"2184",8.67747366818079e-07,2,12,24
"2185",2.06832465914597e-06,2,14,24
"2186",3.69466755342979e-06,24,16,24
"2187",4.79951962406228e-07,2,14,24
"2188",5.07813937503805e-06,24,14,24
"2189",1.02592002169224e-07,2,12,24
"2190",4.66218717092271e-05,2,12,24
"2191",2.20165290659074e-06,4,8,24
"2192",4.66218717092271e-05,2,12,24
"2193",4.1862290346375e-05,4,10,24
"2194",5.36703054976153e-08,2,12,24
"2195",1.91691550193288e-08,2,14,24
"2196",7.1713652791786e-08,2,10,24
"2197",2.24096813706558e-06,4,8,24
"2198",1.89275346295464e-07,2,14,24
"2199",3.7587238277584e-05,4,6,24
"2200",1.0442400220796e-07,2,12,24
"2201",2.41734540154591e-05,4,12,24
"2202",9.19847944038761e-09,2,10,24
"2203",1.13830809899798e-07,24,16,24
"2204",2.3901463342177e-06,2,12,24
"2205",7.44534273634399e-06,24,12,24
"2206",3.17070824968074e-08,2,8,24
"2207",6.50461074127227e-10,24,16,24
"2208",0.00024582133790129,4,10,24
"2209",5.60219626960406e-07,24,14,24
"2210",8.67248302206485e-05,4,10,24
"2211",5.07813937503805e-06,24,12,24
"2212",1.72136483313944e-06,4,10,24
"2213",0.0011229350342461,24,16,24
"2214",2.07905181108873e-06,2,12,24
"2215",3.58939588389007e-05,4,12,24
"2216",1.18810235934892e-05,24,12,24
