CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
2747,0.0008037829818930564,0.06846993499221148,0.10791128218371357,0.00014445626962281052,2.982635469171428e-05,2.777480303546266e-06,0.0007760916593686,0.0007737805698954032
2748,0.0008356720476562013,0.12009558461216799,0.1115712891226015,0.0002514384824468763,0.000783583394658,6.1283324848752924e-06,0.0011093486157761,0.0023951633951545697
2749,0.0018277303162911797,0.01697882136803469,0.18569743162366367,0.0001467321671767772,6.194532812514776e-05,2.7928843861206675e-05,0.0022848627034757,0.0002042995563121631
2750,9.512717070007369e-05,0.001624587912762431,0.05045322517542724,2.0618511352530773e-07,7.316362266658495e-05,1.972894913332021e-08,0.0001199920246801,5.368816745672169e-05
2751,3.3479756197180423e-06,0.0008443094447304964,0.03701051520500753,7.454264924207633e-10,0.0011613622951134,1.539638106420348e-12,1.0939890560846838e-05,6.257125345271492e-05
2752,0.00023271100152397637,0.007334870437533641,0.07540563301060937,3.9320876309783055e-06,5.171036733058192e-05,8.322922463490688e-07,0.0004682298186121,0.0001592325369164888
2753,1.95158004796909e-06,6.514779974412866e-05,0.03701051520500753,9.915790538013707e-12,0.0001867204870272,4.0715224538555735e-17,2.5595334170741838e-06,4.765482481798141e-06
2754,0.000494857870863224,0.05650477938122451,0.10947950688461525,7.90208050115151e-05,0.0001104228553167,6.758227154315993e-06,0.0011607865512821,0.000661381438747871
2755,1.2970381229860795e-05,0.00034739377074865765,0.03753217063103008,2.317072861392387e-09,8.352492138623525e-06,3.767538544586467e-11,2.140304011341632e-05,3.667165308085382e-05
2756,7.756733224372332e-07,4.623023074121819e-05,0.03701051520500753,2.446931546273844e-12,5.162268845445897e-06,2.073077137933049e-11,1.8648850306845746e-05,1.0150434594524721e-05
2757,2.0653790447458705e-06,0.0005430864942668501,0.03701051520500753,1.617017456239695e-10,0.0001806435517725,4.786047166754257e-15,4.308374608074642e-06,4.604105217378161e-06
2758,1.2152084810011893e-05,0.0004370620915085228,0.03818381453564617,3.005014163349208e-09,0.0001533025662174,1.075634444887318e-08,9.883575097948972e-05,8.075905953031573e-05
2759,0.00039473782039005237,0.0024979783690843057,0.08075166134676287,2.440592124841148e-06,0.005911001708709,6.372263392114958e-07,0.0004204624721973,0.00013767413909721553
2760,7.895220800900477e-05,0.004776295620597987,0.04895471181245052,4.770008176794025e-07,0.0002971270700593,1.0166259995348715e-08,9.71397462376695e-05,8.270097309070112e-06
2761,1.650591299889368e-05,0.0001206215704508922,0.03753217063103008,8.219134798260264e-10,0.0005810977731105,3.609591554199829e-11,2.1191591055885883e-05,4.0191170356520975e-07
2762,2.389270032840659e-05,0.0002807240883675329,0.057884064142848156,8.558894938985195e-09,2.672114255819129e-06,8.338455989024232e-08,0.0001959151386281,3.10480119364828e-05
2763,1.5336037920204357e-05,0.0008443094447304964,0.040969581203005034,9.934896296223804e-09,8.69075010823092e-05,5.033805368162898e-09,7.791049186459932e-05,0.00016721033179746412
2764,2.3279410844648123e-05,0.0005430864942668501,0.04821175189903146,1.3292172240935062e-08,0.001571413887967,5.3467466586812026e-08,0.0001678855840385,0.0003925861582738599
2765,1.6755503784165302e-05,0.0005430864942668501,0.03753217063103008,5.220564422512514e-09,0.0004387421165758,3.7101593961504734e-10,3.719518715046944e-05,1.5922296389287145e-05
2766,2.0287468609204198e-06,3.276431049398726e-05,0.03701051520500753,5.201721406552559e-12,0.0007159022596533,3.583553327089869e-15,4.170999814142578e-06,4.0191170356520975e-07
2767,2.600467500982296e-06,9.80666201279873e-05,0.03701051520500753,4.864864188149713e-11,2.086940509293811e-06,5.963940360056824e-12,1.4370459718499728e-05,1.5573334537971674e-05
2768,1.4649026350281029e-05,0.0013009549173964984,0.03753217063103008,1.0872858369044425e-08,0.0003555880604499,4.033420476495099e-09,7.288390869201619e-05,6.699288740633354e-05
2769,0.00048788551431601027,0.01697882136803469,0.0948102809198601,2.273210270976738e-05,0.0006398790260696,1.3704835436684424e-06,0.0005751279348647,9.726648705823996e-05
2770,2.0518940508642716e-05,0.0004370620915085228,0.043097643992651403,7.460430285073394e-09,0.0001220832551448,6.519666296081096e-07,0.0004243367207941,0.00021344732200353198
2771,1.6896569725026046e-05,0.0010482665294431401,0.037369425203510304,9.625667651378729e-09,0.0009956903184283,5.7531052619394775e-11,2.3662407687287644e-05,2.0489343390090993e-05
2772,1.0133274278681958e-05,9.80666201279873e-05,0.03732634315903506,3.205959994788224e-10,7.844915903180198e-05,1.0230242064608244e-11,1.6009504561294884e-05,6.178922919296916e-07
2773,2.2715071788216205e-05,9.80666201279873e-05,0.03756297071141956,9.137799664154928e-10,0.0001432111973907,1.67677918534479e-10,3.0574912477602824e-05,1.3692405672649541e-05
2774,9.680968442102464e-06,0.00034739377074865765,0.03753217063103008,1.610019070079685e-09,1.5697856097080425e-05,2.7390542148282943e-06,0.0007720128695269,0.0006538709294903501
2775,1.8848437557659776e-05,0.003097531547698134,0.03855463004909686,3.94844581029555e-08,3.4859395295735983e-05,7.590854166275335e-10,4.523878009203004e-05,9.664271253464541e-05
2776,3.238731828374795e-05,0.0020207483510625386,0.04087996183353853,5.596414143608544e-08,0.0030395382285756,9.359249475770303e-10,4.794971104165585e-05,2.379584900298047e-05
2777,1.6304006474347483e-06,0.00034739377074865765,0.03701051520500753,9.273511386557543e-11,0.0072787565195206,1.362992658343896e-12,1.065808255667958e-05,1.0502122760728288e-05
2778,0.00017718357109542282,0.005920705511350413,0.07145265385498299,2.283995506006918e-06,0.000228937384779,1.30353777010841e-06,0.0005626874457355,3.654604243801456e-05
2779,1.1858443523700648e-06,9.80666201279873e-05,0.03701051520500753,8.45624416790661e-12,7.909894114349564e-05,4.967939276223641e-18,2.019952877415019e-06,2.09029987999659e-07
2780,8.562957084974046e-07,3.868461023402818e-05,0.03701051520500753,1.3638272688288733e-12,0.0002478476588096,2.1956100027376245e-18,1.902429245826114e-06,1.6181233974521164e-06
2781,2.988442738963703e-06,0.0004370620915085228,0.037291774115381586,4.0659762719782865e-10,0.0001335186564526,5.854815055749063e-12,1.4333238953534929e-05,1.063096202613525e-05
2782,6.868057687233442e-05,0.001624587912762431,0.05505468353752265,1.6793013601384482e-07,0.0001510840559967,3.2374023014500575e-08,0.0001417536913636,0.00013682737796119135
2783,0.004423709874005758,0.05650477938122451,0.2838928117360634,0.0013532391877862139,6.019892947515164e-06,0.0008775764182849,0.0149084993025994,0.004773995911177604
2784,0.00020985582960763913,0.00906445111310454,0.07619326608445745,4.397100648843419e-06,0.0001883590358446,3.988751020861218e-07,0.0003497317880842,0.00020148941007364695
2785,9.07821965676215e-05,0.0008443094447304964,0.05756076305449386,1.1738678195356e-07,2.045777206642284e-06,1.2173019716698396e-07,0.0002242008083322,5.893222625531764e-06
2786,1.5192388949959144e-05,0.00022722919938227365,0.0376705616015,1.70545121493214e-09,0.0001512795325147,1.5236574994381996e-10,2.99157357866014e-05,4.915626287127415e-07
2787,1.0771528763607898e-05,3.868461023402818e-05,0.037291774115381586,7.803094134022247e-11,1.1771983468774718e-05,5.651250838877439e-12,1.4265722638836231e-05,6.178922919296916e-07
2788,1.7471250047457452e-06,6.514779974412866e-05,0.03701051520500753,1.1300139568032565e-11,1.7575734884006452e-05,5.637992138889432e-12,1.4265722638836231e-05,4.651854783666867e-06
2789,0.00024255863617757872,0.0020207483510625386,0.05031952304375301,6.506819193775348e-07,0.0001061359115634,5.280379693348355e-06,0.0010356331639703,9.744415856980706e-05
2790,0.00025804944286960904,0.003097531547698134,0.072885063812831,1.8051253885598401e-06,1.6174539526445724e-05,6.702139081924609e-07,0.0004296174783802,0.00012370437267693823
2791,9.562446485081406e-05,0.0013009549173964984,0.05262175029917147,1.7471308374398334e-07,4.0909672519988765e-05,3.3439498876797856e-08,0.0001433142531857,2.379584900298047e-05
2792,1.1666622788528247e-05,0.0013009549173964984,0.03753217063103008,8.123251966657473e-09,5.063430584736845e-05,9.261753606911697e-10,4.78904577330379e-05,7.38940984203251e-06
2793,1.8429176883150345e-05,0.0013009549173964984,0.03753217063103008,1.4688994255741298e-08,5.217816541273805e-05,9.518772286606998e-10,4.8202276734072605e-05,9.069551117979668e-07
2794,6.540992770004642e-07,3.276431049398726e-05,0.03701051520500753,6.226250746208649e-13,1.1394452417229029e-05,4.4921301027933705e-19,1.571443729765486e-06,4.0191170356520975e-07
2795,1.3502396443272145e-05,0.0038394216669567424,0.040756247814450065,3.949165658392612e-08,2.404658473534388e-05,3.667327496651734e-09,7.104158607039344e-05,0.00025186428502538196
2796,0.0002513362700918765,0.0013009549173964984,0.07239987707695547,7.049042434899352e-07,0.0013478920586111,7.499865948854895e-07,0.0004491856940099,4.19130413937577e-05
2797,0.0014238845350649267,0.02551980805336199,0.16353803585999266,0.00015090112371477586,7.067744287726919e-05,2.482857521157764e-05,0.0021563491866945,0.0035612769098659217
2798,0.00012745162284325884,0.005920705511350413,0.06289274804176326,1.3998194291920086e-06,8.741863976598736e-06,1.1205439889813045e-07,0.0002175953510653,1.8615843328536904e-05
2799,1.337841969668224e-05,0.00906445111310454,0.037396574296968035,6.123278506179872e-08,4.4864656594623015e-06,1.8212499598647427e-11,1.8180488615295487e-05,0.00011148295153050028
2800,2.435528703155747e-05,0.0004370620915085228,0.042891069075576695,8.90045262032216e-09,0.0002448640608239,1.4120890572560862e-09,5.384848575566715e-05,6.9434624267764806e-06
2801,2.4394681735248546e-05,0.0002807240883675329,0.03753217063103008,3.715690295971353e-09,0.0001396369924829,7.958671607637529e-11,2.562465557777372e-05,4.557649656192518e-06
2802,1.6117747607827345e-05,0.0010482665294431401,0.03753217063103008,9.74721345145103e-09,2.757783192584144e-06,3.3186501455828637e-11,2.0857845538136296e-05,1.6150418083175704e-05
2803,3.683899515526877e-05,0.00034739377074865765,0.041776810475095856,1.0075329384030597e-08,0.0002191594644625,9.295961382743707e-10,4.78904577330379e-05,1.5949477238603775e-06
2804,2.794220541697318e-06,0.0002807240883675329,0.03701051520500753,1.6926473193236965e-10,0.0002724936402002,1.664575610686843e-13,7.3675063533387664e-06,4.3539423517474194e-07
2805,3.2288626794047534e-06,0.0001487297207186114,0.03707058604145018,1.229806224039156e-10,0.0016075280584424,4.995929230414898e-10,4.031490925231335e-05,7.009893583751658e-06
2806,0.001209547334483366,0.06846993499221148,0.15906661375414288,0.00030375389229472794,3.132857683371582e-05,1.4584365196650842e-05,0.0016677937839217,0.0003040265550602322
2807,0.00026519713526395173,0.004776295620597987,0.07766126967103393,3.0530387125832238e-06,5.776061680774113e-05,4.540509799232077e-07,0.0003676051396542,0.0002109971520871999
2808,7.3036455924128795e-06,0.0004370620915085228,0.03753217063103008,1.4540156277668143e-09,0.0005843646387794,3.385178710576958e-11,2.0942513608167732e-05,2.0016404264271074e-06
2809,0.0007721218852996196,0.03129325858799232,0.11178814400935419,7.198552827704084e-05,0.0003095999987831,3.132295481442034e-06,0.0008187953704841,0.0009617406694602099
2810,5.181322214638857e-05,0.0010482665294431401,0.045564353947173064,5.7665728833157695e-08,0.0001059363816686,7.125587962817129e-08,0.0001855918192833,1.3692405672649541e-05
2811,0.0013951058200822894,0.007334870437533641,0.1316233700155059,3.7421451340568136e-05,0.0003113489653739,6.654689973552226e-06,0.0011483220214279,0.00028764976457763673
2812,2.007392768589819e-05,0.0020207483510625386,0.05988332047074473,6.248011821257392e-08,7.1081731042980445e-06,1.021684690357604e-06,0.0005091632630023,0.0003506338386927096
2813,1.7377196757563155e-06,7.866031223954475e-05,0.03701051520500753,1.4885782375716693e-11,7.844915903180198e-05,7.92907396058959e-16,3.4913532524117228e-06,2.0111299712038246e-06
2814,0.0012790997766899024,0.005920705511350413,0.13623230860629348,2.911165213848057e-05,0.0001564576358812,1.486932702072634e-05,0.0016826786954224,0.00035877154204742704
2815,2.9711594159374323e-05,0.0004370620915085228,0.03862410008581265,8.438233970775164e-09,5.5518547316498525e-06,1.0589632025178145e-08,9.834069126822355e-05,2.807837356195348e-05
2816,1.899325512204827e-05,0.00906445111310454,0.05723721944317858,2.388910987874369e-07,7.229309271885754e-06,4.9747646385071974e-08,0.0001637922819408,9.225486531921553e-05
2817,6.329183796146384e-06,0.0004370620915085228,0.03701051520500753,9.346631054084198e-10,3.659746509370846e-06,1.258335213057462e-11,1.6703746423711606e-05,1.4260384216041599e-05
2818,3.7087433261647537e-07,7.230949917761148e-06,0.03701051520500753,1.9825411154020714e-14,2.4326397477868098e-05,6.590745648136497e-22,7.991923991825367e-07,1.1697102944098557e-07
2819,7.585702529079646e-05,0.0020207483510625386,0.052062992319826876,2.147678252362449e-07,5.698110207204533e-05,1.3164059712247588e-07,0.0002303020616865,0.0006322709668686049
2820,1.9490102795326435e-05,0.0004370620915085228,0.040029047002530925,5.937891750031551e-09,3.2829400600267274e-05,1.193939576199527e-09,5.123974073551811e-05,3.104937763236814e-06
2821,2.657334222341007e-06,0.0001487297207186114,0.03701051520500753,7.458472916035544e-11,0.0023549310179947,1.553598114163245e-13,7.295842145243026e-06,1.071609711906291e-06
2822,2.1710317852818448e-05,0.0005430864942668501,0.03897763251549534,7.985344150624237e-09,4.036452418357362e-05,7.763433070285266e-08,0.0001908712933658,4.33116160020057e-05
2823,5.3635963862586896e-05,0.001624587912762431,0.041954868507059234,8.047730836554558e-08,0.000145953633571,3.930958468397734e-09,7.24661920932703e-05,7.47548495619581e-05
2824,0.002876887258443565,0.03818111237909879,0.23534300272341951,0.0005617199009799624,5.5393600328987525e-06,0.0002080035417278,0.0065348366904474,0.0019926052267735693
2825,0.0001237689339388701,0.0038394216669567424,0.05811456539716412,7.994988215025681e-07,0.0001446721189876,1.0498828803776697e-07,0.0002122051689306,0.00015310214445474646
2826,5.917922881679938e-05,0.0013009549173964984,0.045605475136936094,8.397120153424484e-08,0.0001131324276581,3.8126520609145265e-09,7.176848087049781e-05,3.6052780752055475e-05
2827,1.2555891946017588e-06,0.0001206215704508922,0.03701051520500753,1.4671752082396992e-11,1.0426476965141871e-05,1.905215191150992e-15,3.853503486505789e-06,1.346351734504252e-06
2828,0.009472828065860701,0.0998161153313475,0.4028661243342086,0.005616966854406776,1.5687982342138705e-05,0.0003747173827386,0.0090804393658207,0.0016928680809343221
2829,1.2254477484473182e-05,0.00034739377074865765,0.03756297071141956,2.23621797186248e-09,1.75600288719116e-05,1.764347628492634e-09,5.74559897544227e-05,8.225741513890536e-06
2830,3.279832769109704e-05,0.0024979783690843057,0.04656596020445865,9.140806269269655e-08,1.4445654666007526e-05,4.841607601234588e-09,7.701355947045918e-05,1.2680080900105687e-05
2831,0.0001351130698465105,0.00034739377074865765,0.0546924962131426,5.966157572348838e-08,0.0001259047657936,3.8785703100937854e-08,0.0001504825122105,1.6181233974521164e-06
2832,3.600393168102575e-06,0.00022722919938227365,0.03701051520500753,1.6874849456763582e-10,0.0013623542213386,5.4010879434556154e-14,6.116167676075689e-06,9.913526673675332e-06
2833,0.020589918693932664,0.4032155569470377,0.6309516280006313,0.045794969671146296,4.182590826275359e-05,0.0012736822730655,0.0186023282948935,0.02914751565123673
2834,0.00036746780052230216,0.007334870437533641,0.10446638957983848,8.723546018790172e-06,0.0001340475440854,4.066431028723968e-06,0.0009202848638243,8.210018611996343e-05
2835,8.933921854828695e-05,0.0024979783690843057,0.07917416168994211,5.490914543478324e-07,4.551167820746139e-06,0.0001956293526644,0.0063081696419504,0.0011999761764435815
2836,2.851566644784423e-06,0.0008443094447304964,0.03701051520500753,4.872335680504922e-10,0.0020405972729866,7.126472037913929e-13,9.388930435165772e-06,3.2211866249879737e-05
2837,4.407279243617651e-06,0.0001206215704508922,0.03701051520500753,1.2692157785696448e-10,9.36542135599622e-06,5.656476944029734e-12,1.4265722638836231e-05,1.071609711906291e-06
2838,4.57581465340001e-06,0.0038394216669567424,0.037291774115381586,6.521853616769539e-09,1.026284551018878e-05,6.80709337781736e-12,1.4741382788015988e-05,0.00014464173851953514
2839,0.00017115228413698644,0.0006758922631345177,0.037828436851883696,7.544695610801527e-08,0.0067651565309651,2.9842545348482813e-05,0.0023601712439508,0.0029026845177683685
2840,5.024439268086385e-05,0.0010482665294431401,0.049300153967217306,6.391007496430652e-08,8.926697096691662e-07,8.945785061854077e-08,0.000200955681572,3.592702495679417e-05
2841,3.260769584330411e-06,6.514779974412866e-05,0.037291774115381586,4.631567521012424e-11,1.6072964783230104e-05,2.3705194864830348e-11,1.928939232637552e-05,6.178922919296916e-07
2842,2.071228227594249e-06,0.0001487297207186114,0.03701051520500753,4.473563933674393e-11,4.170999814303457e-06,1.783893603041727e-13,7.439221007904218e-06,3.7859385297230908e-06
2843,2.930503837023084e-05,0.0006758922631345177,0.039905283088476594,1.4905165781403637e-08,2.68408548905271e-05,3.2413236745755167e-10,3.596532169018696e-05,6.4716465390296855e-06
2844,5.797456391163728e-06,0.0006758922631345177,0.03701051520500753,1.031197937929967e-09,1.486110311457433e-05,5.788709478904969e-13,9.037145369076977e-06,1.384485760173409e-05
2845,8.786134825896182e-05,0.0024979783690843057,0.05222597812296542,3.1193212918593724e-07,0.0025240175597445,1.9836710193983172e-08,0.0001201473655764,5.215963641930258e-05
2846,0.012887310130535715,0.05650477938122451,0.45038951482067163,0.004935860133305082,4.507945684716625e-05,0.0005005756793137,0.0106840707725269,0.00026161824239632353
2847,0.00013583688896554087,0.0024979783690843057,0.05925897658563584,5.822204401461921e-07,5.8177451239449325e-05,1.0567372299965155e-07,0.0002127075654559,5.969000382917422e-06
2848,1.725608402241865e-05,0.00022722919938227365,0.041176616485276596,2.578954633087688e-09,0.0001463744947366,6.988516311090049e-08,0.0001844459500918,2.1670918651379143e-05
2849,1.2001152916969023e-06,3.868461023402818e-05,0.03701051520500753,2.3675840404656947e-12,0.0020777115456716,1.0349303630568569e-15,3.615117166005767e-06,3.8909685855050714e-07
2850,1.95158004796909e-06,0.0005430864942668501,0.03701051520500753,2.4598633129431637e-10,0.0001090416042737,1.5385175919276032e-12,1.0939890560846838e-05,3.147468132268495e-05
2851,0.00013229828391189263,0.003097531547698134,0.05620521430080154,6.558422968852466e-07,3.048043067943596e-07,1.1039605380016137e-07,0.0002164409005796,1.62192568184418e-05
2852,1.3656020758645566e-07,5.56338415673807e-06,0.03701051520500753,0.0,0.0001895308554802,3.157199987834404e-23,5.490845756996451e-07,7.310238569173083e-08
2853,0.001181192328871024,0.05650477938122451,0.15572664886977575,0.000246205388871544,1.6101303463903607e-05,7.160287159494056e-05,0.0036857495483304,0.003733232057678719
2854,5.288454753170028e-05,0.0002807240883675329,0.04656596020445865,1.3942282722134057e-08,3.2485116052587584e-06,1.3234078331075356e-08,0.0001054676241188,0.0001388247907860048
2855,3.432845891224246e-05,0.001624587912762431,0.04013186650331081,4.600609730323376e-08,9.88357509795278e-05,5.750826738758861e-10,4.192511104844501e-05,9.53921248575195e-06
2856,0.0001652348052934914,0.0038394216669567424,0.05946071494895515,1.1004400174151589e-06,4.745257375064612e-05,2.7904771935880817e-07,0.0003046417738724,0.0001877311290426837
2857,4.584610107262966e-05,0.0024979783690843057,0.043715518098306726,1.1721788156012337e-07,0.0006439896726746,2.083231788240621e-09,6.007258922763837e-05,1.8615843328536904e-05
2858,2.1812880656603323e-05,6.514779974412866e-05,0.03907925067904074,5.708425695019165e-10,9.693654551798855e-06,2.39859314660409e-10,3.329088832208718e-05,4.953270030834315e-07
2859,2.6910248460832492e-06,7.866031223954475e-05,0.03701051520500753,2.3369069442321114e-11,0.003876634382919,2.1597190180625226e-15,3.881074230078066e-06,3.9489202726228116e-07
2860,1.2737278955918317e-05,4.623023074121819e-05,0.037369425203510304,1.3952140129929685e-10,4.887751745377921e-06,2.4687314580610778e-11,1.9451879654594148e-05,4.915626287127415e-07
2861,0.0001974621299708078,0.0020207483510625386,0.06555447288271367,7.758603275242415e-07,3.794400231790227e-05,3.41353805636028e-07,0.0003285285344064,0.0003583042938524668
2862,0.00015520124210205078,0.00906445111310454,0.06293754972812836,2.5583593067684502e-06,0.0009594499189818,3.569957764468234e-07,0.0003346549540105,0.0009436881949450765
2863,4.601571162658893e-05,0.0024979783690843057,0.04123900626680959,1.0372834830528861e-07,0.0032876622473794,8.410504460123036e-10,4.658438970949397e-05,7.36025208256777e-05
2864,2.3377180043337132e-05,0.0024979783690843057,0.040756247814450065,4.865229386888521e-08,0.0029016078998621,4.550066021124784e-07,0.0003676539263927,0.00191651309301519
2865,1.0847950346110422e-05,0.0001206215704508922,0.03701051520500753,3.4041760577318245e-10,0.0001286792208363,1.5208463510976336e-08,0.0001099769877015,4.641743857556879e-06
2866,7.804140042431375e-05,0.00034739377074865765,0.05058383512776476,3.0872215627085416e-08,7.009095663303201e-05,1.3286549037114814e-08,0.0001056073148909,2.8955060108819333e-06
2867,8.467076737848449e-05,0.0024979783690843057,0.05087593424307733,2.8827136480435683e-07,0.0004026457749037,3.736709278538088e-08,0.0001488159826881,2.9307454496879367e-05
2868,5.842404167581418e-06,0.0006758922631345177,0.03701051520500753,1.3937097828233523e-09,0.0110896694739003,1.1951109181750473e-12,1.038160405949431e-05,2.7573115337408412e-05
2869,0.001566121134565637,0.06846993499221148,0.13303520478418554,0.00032220087482467264,0.0275613527061385,4.33164870999748e-05,0.0028412375235159,0.0048370893145876556
2870,1.983196116162256e-05,0.00034739377074865765,0.03753217063103008,3.830608295858877e-09,0.0007129031835892,1.6644351721542283e-10,3.05512401907788e-05,2.424918792073349e-06
2871,3.649890395004027e-06,2.7615312709000386e-05,0.03701051520500753,9.619362919379537e-12,0.0047157472897218,7.566612579333299e-14,6.511979212114168e-06,1.213598325289731e-07
2872,1.794620065021764e-05,0.0002807240883675329,0.04013186650331081,3.30340113268395e-09,2.616638029483521e-05,4.5413865754095274e-10,3.9188223212604e-05,7.815347681872286e-06
2873,0.003639289012220661,0.013808020626695672,0.24252664572626403,0.000283932949408821,8.08869141718066e-06,8.814081250000759e-05,0.0041108418037461,0.0006850782109143751
2874,3.0341869131672973e-05,0.0008443094447304964,0.043145085916622986,2.3865326873411397e-08,0.0002230283242027,3.5331318817162342e-09,7.016333856635486e-05,3.41814763544596e-07
2875,6.182802085750509e-06,0.00018577227876737616,0.03732634315903506,4.0453138384815737e-10,0.0010719723253461,2.6441569352869057e-11,1.968813436998844e-05,4.556270357976825e-06
2876,7.545483916861228e-05,0.00022722919938227365,0.045605440377381866,1.480409608842968e-08,3.154663459581065e-05,4.325449077767762e-09,7.43083018931968e-05,3.757865639719092e-06
2877,0.00023987141010669492,0.0112075171129352,0.07134538876227922,5.6489407442088315e-06,0.0004361110443263,3.336421476572621e-07,0.0003261882832103,0.0001748855601422656
2878,0.0001589270639884897,0.01697882136803469,0.07179964905245052,5.563218501379415e-06,0.0002350429210753,2.7139451802062904e-07,0.0003016583322107,0.0008033125774371403
2879,3.2009912784827332e-06,0.00022722919938227365,0.03701051520500753,1.4351199440290725e-10,3.672513285224415e-05,6.686195477026872e-14,6.358721400037454e-06,1.672860798503721e-05
2880,8.275429938172716e-05,0.003097531547698134,0.04797254313360158,3.1518848749303376e-07,1.8290488189188096e-05,1.9617365778866416e-08,0.0001197786272188,2.4347481660349954e-06
2881,3.967083352328906e-06,3.276431049398726e-05,0.03701051520500753,1.3583098980290495e-11,3.3362942977740065e-05,1.1122973701299556e-13,6.946775183840576e-06,4.0191170356520975e-07
2882,0.0001860717490998605,0.0024979783690843057,0.06512360345901669,9.062403017491876e-07,0.0088069716219314,4.1357332628586506e-07,0.0003543271510083,4.3327734845026125e-05
2883,1.95158004796909e-06,5.439461603030287e-05,0.03701051520500753,9.256222622759268e-12,0.000136640857837,1.7198904317303935e-16,2.929234249705783e-06,3.846609553935475e-06
2884,6.615062618698029e-06,4.623023074121819e-05,0.03701051520500753,4.463562386835622e-11,3.49135325272192e-06,6.268864928738805e-12,1.4494922653217092e-05,1.580050997769071e-06
2885,0.00027375197908075,0.00906445111310454,0.07788861531283109,5.858869512124266e-06,1.8288803421886891e-06,4.992444238095059e-07,0.000381551406321,0.0002198357486023125
2886,0.00013771499403272125,0.005920705511350413,0.05665978605157639,1.3085190734368607e-06,5.0017993229386106e-05,4.2419584155663935e-08,0.0001550416376039,9.79583687100065e-05
2887,5.3369423166519234e-06,5.439461603030287e-05,0.03701051520500753,5.138725310627614e-11,3.487048322676149e-06,2.57871549067617e-13,7.844791707335264e-06,3.7090568964932613e-06
2888,1.7359561652579796e-05,0.0002807240883675329,0.03753217063103008,2.4883489459299323e-09,0.0022274141301669,6.912074343275838e-11,2.481765632759002e-05,1.0333633025762753e-05
2889,5.665392435019018e-07,3.276431049398726e-05,0.03701051520500753,5.12999604481969e-13,0.0006518429975778,1.9827614901515647e-15,3.867630978700073e-06,1.071609711906291e-06
2890,1.1947609936454766e-05,0.00022722919938227365,0.037291774115381586,1.0678028573267873e-09,2.5941691304782293e-05,6.842983596574536e-10,4.393376812317457e-05,8.283035001275173e-06
2891,2.1710317852818448e-05,0.0006758922631345177,0.03788590737734397,9.193127791726233e-09,0.0011474513117919,2.935010234495358e-10,3.502912574051605e-05,1.0613207699907867e-05
2892,0.00025047298797408943,0.0112075171129352,0.0752050964053031,6.301723310715824e-06,0.0008065394718489,3.796752102528469e-07,0.0003431255616893,6.35881846980892e-05
2893,9.320454397053737e-07,1.3602888654264224e-05,0.03701051520500753,3.515706244646325e-13,0.0020380550702955,4.264725106238146e-18,2.009020634711849e-06,2.8955277454044625e-07
2894,0.0026516949620944623,0.0998161153313475,0.13500661319667712,0.0007195767812822698,1.5359527361658428e-05,2.9771246814032774e-05,0.0023484795255883,0.00597934054616585
2895,2.932712982718104e-06,1.7674998008884678e-05,0.03701051520500753,3.412631847505503e-12,6.67906089100016e-05,1.7215707612637854e-13,7.396447736808441e-06,9.069551117979668e-07
2896,0.00031239463389965734,0.0024979783690843057,0.07600737860169599,1.8296645510349777e-06,2.822393748879751e-05,4.333241605842226e-07,0.0003607638390861,3.697110754666459e-05
2897,0.00020775389617061886,0.007334870437533641,0.1056670336925208,5.055792102080811e-06,4.355758840033117e-06,1.7016770161863074e-05,0.0017954662892717,0.000734907157995327
2898,3.3520617277504456e-06,0.0008443094447304964,0.03701051520500753,6.006584732587148e-10,6.720055369981017e-05,1.533008993477351e-14,5.097526343753933e-06,2.107486987028514e-06
2899,1.3045453606252964e-07,8.741310142982529e-06,0.03701051520500753,0.0,0.0073962943806171,3.648215922113061e-29,1.8171700723549283e-07,1.0546267004408477e-07
2900,8.38351756810939e-05,0.001624587912762431,0.060356410309299204,2.3416414836935532e-07,2.318564477765712e-05,5.187956915151245e-07,0.0003872580491405,3.3762267488234473e-06
2901,3.0931723157747602e-06,3.276431049398726e-05,0.03701051520500753,9.989472465862421e-12,2.278122583200642e-05,2.3227181871232412e-14,5.43388046493832e-06,1.959112164733245e-07
2902,0.0004379894072640132,0.005920705511350413,0.09714654204961468,7.757792943455195e-06,0.0011863525048351,1.5596338527236576e-06,0.0006068584038573,0.00042408414336520125
2903,2.600467500982296e-06,3.868461023402818e-05,0.03701051520500753,8.209589611372133e-12,1.3392423921979676e-07,2.8314530881795763e-14,5.55185473119857e-06,3.41814763544596e-07
2904,9.60801345891347e-07,0.00018577227876737616,0.03701051520500753,1.1141100198973677e-11,0.0006397148027606,1.2768455550777872e-17,2.2199448060053675e-06,1.6181233974521164e-06
2905,0.003242859727897345,0.0998161153313475,0.23435312810996664,0.0014233980252725965,4.867353629983652e-06,0.000163725173824,0.005727117725015,0.0027929175252583197
2906,2.951807174009589e-05,0.0010482665294431401,0.03946215133121216,2.370736940093819e-08,0.0007560304368989,7.77527639928384e-10,4.556978763580157e-05,4.3690427298459537e-07
