"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"25","1","yule-walker","1","22.1777777777778","0.944696611736626","17.9481595926966","0.0940058802209174","0.370237455735814","0.31298631534816","12.3669305021046","0.00617938275927254","0.0235674399667145"
"26","1","burg","1","22.6818181818182","0.995794555801896","14.6354911732819","0.00985072243449855","0.385617254363051","0.329764277486965","124.202211652943","0.00470792043832424","0.0197811783122867"
"27","0","burg","1","23.4823529411765","0.999433012262969","16.8890010302453","0.0353881094919018","0.425135946927065","0.37287557846589","31.3331969585088","0.00226577446498077","0.0126226989692522"
"28","0","burg","1","25.2658227848101","1.09278620010046","16.3068930844441","0.24942156530471","0.450285630663509","0.400311597087464","4.64661455679886","0.00138518564937307","0.00977671132771193"
"29","0","burg","1","24.95","0.758477503395009","14.811639319487","0.273034212374908","0.179793915765635","0.105229726289783","4.72163283034643","0.113019362126864","0.203565133513804"
"30","0","burg","1","23.2093023255814","1.03744460906356","16.9756174909978","-0.217035196276963","0.414841635521463","0.361645420568868","-5.11193791102051","0.00275427684613672","0.0141608064068726"
"31","0","burg","1","24.641975308642","0.778347052298888","14.6203484313117","0.0577974034388","0.219345091386788","0.148376463331042","21.0010462001807","0.0656220877128302","0.133080688932935"
"32","1","yule-walker","1","25.2658227848101","0.820428255018052","14.6978046120407","-0.108149183810122","0.276544974539249","0.210776335860999","-11.5711566035755","0.0284136427590013","0.06965835439814"
"33","0","burg","1","24.3414634146341","1.23574322111506","15.1636558440341","-0.0268283602040892","0.552443959147495","0.511757046342721","-44.6609997081011","0.000144318383909492","0.00345259291649502"
"34","0","yule-walker","1","25.9220779220779","1.11105672237894","14.4254248873023","0.238428095687444","0.415375017328644","0.362227291631248","5.12859453793913","0.00272678609371524","0.0140773675462842"
"35","1","yule-walker","1","24.641975308642","1.0799722127369","13.7716568793065","0.167256399605251","0.449866734432518","0.399854619380928","6.9573599124531","0.00139684100096304","0.00979071495421478"
"36","1","burg","1","20.1616161616162","1.05852500049979","18.1513942686531","-0.105139002591096","0.439729731490054","0.388796070716422","-11.5689813212749","0.00170754966130438","0.010855988361133"
"37","1","default","1","24","0.887193282475766","16.6814734258328","-0.162815902081565","0.250372156190157","0.182224170389263","-7.73226746052769","0.0420051754860892","0.0933033662507535"
"38","0","default","1","24","0.87174465563009","17.2247764638142","0.219361199358112","0.400389991254369","0.345879990459312","4.35920705736936","0.00360211528920718","0.0166558191131845"
"39","0","burg","1","27.7222222222222","1.15354513808305","14.4261191801392","0.209327876574144","0.389350764037112","0.333837197131394","6.32946246102588","0.00440260779880841","0.0189359475217566"
"40","0","default","1","24","0.408391771261866","14.7117913008651","0.0690738528190418","0.0680208889516621","-0.0167044847800049","16.0715117380725","0.460752777863839","0.572292606960426"
"41","0","burg","1","22.4269662921348","0.762832681081934","15.9822530322618","0.0604080455624986","0.235378861720924","0.165867849150099","19.0192738683903","0.0522287102239609","0.111148564000768"
"42","1","yule-walker","1","22.9425287356322","0.768294498144953","14.4955358931356","-0.00899136469903379","0.309889292709141","0.247151955682699","-110.377153738883","0.0169085521946818","0.0471778800074827"
"43","1","burg","1","23.4823529411765","1.13946004969595","15.6252051444735","-0.224875638724195","0.424647820865274","0.372343077307572","-5.54299833405345","0.00228702749324028","0.0126663457118043"
"44","0","default","1","24","0.575412114612533","17.3386997088917","-0.154326260385461","0.210826790083626","0.13908377100032","-5.71680704768319","0.073942762550059","0.145814952770773"
"45","1","yule-walker","1","26.2631578947368","0.969801938142535","15.6551424480779","0.0752613829836176","0.339750013073623","0.279727286989407","16.2491307065656","0.0103942321913615","0.0334004890467915"
"46","1","yule-walker","1","24.3414634146341","0.550227308405031","14.2679694398072","-0.0444160440310397","0.297501059946069","0.233637519941166","-16.4483512587923","0.0205637543077202","0.0544158621532686"
"47","0","yule-walker","1","26.2631578947368","0.717052663793646","14.2053128749469","-0.0342018237866895","0.29336021918536","0.229120239111302","-29.4583369476227","0.0219370845906357","0.0571724904629546"
"48","0","default","1","24","0.464746331587657","16.2734073760225","-0.119446422311768","0.121109142654339","0.0412099738047332","-7.88863348353183","0.241704320894689","0.363957718558484"
"49","1","burg","1","25.9220779220779","0.888186618842364","13.4694782804887","0.181150126215089","0.342800394973707","0.283054976334953","5.99486043473744","0.00987802750938838","0.032113223372524"
"50","1","yule-walker","1","22.6818181818182","1.5085878984289","14.9397114070477","0.033010030320238","0.620607919335857","0.586117730184571","41.8037229318535","2.34407160583094e-05","0.00185856455081311"
"51","0","burg","1","22.4269662921348","1.02033487829966","15.4451285042074","0.157283949792438","0.426172931627636","0.374006834502876","7.14498850763118","0.00222121878977544","0.0124577610194921"
"52","0","burg","1","20.5773195876289","0.677463173908915","16.2752218876745","0.098120798761922","0.306386040726806","0.243330226247425","9.72079957339802","0.0178770590252684","0.0491262957550657"
"53","0","yule-walker","1","25.2658227848101","0.903075118104831","14.1947449082962","0.142624234293612","0.373662786961265","0.31672304032138","7.4060358714681","0.00581956295698216","0.0227860726585049"
"54","0","burg","1","27.7222222222222","0.749054563182113","12.3209302785493","0.0465753137653505","0.243715263329777","0.174962105450665","22.8857876632578","0.0462954906429504","0.101037736016915"
"55","0","yule-walker","1","22.4269662921348","0.995904770034941","14.4104943824288","0.288600972107026","0.541317575836063","0.499619173639342","3.36951729734732","0.000189074556449231","0.00375700964429907"
"56","0","burg","1","24.0481927710843","0.9204801087236","15.0305261141364","-0.198638220641115","0.360858626186732","0.30275486493098","-6.36290104553433","0.00727053300234415","0.026124804176587"
"57","0","yule-walker","1","27.7222222222222","0.561703288252783","14.0779747951887","-0.0618538217998699","0.170893573197042","0.0955202616695008","-16.1197901060754","0.127266206028816","0.223313223423085"
"58","0","yule-walker","1","25.5897435897436","0.949365487987259","13.566825998779","-0.100594271050299","0.356882487568656","0.298417259165807","-12.6031941296074","0.00778383630235646","0.0272734278288594"
"59","1","burg","1","24.0481927710843","0.915913652702962","14.6207103098512","0.12894748950935","0.342336900237669","0.282549345713821","9.48824971845044","0.00995493035583861","0.0323422038851157"
"60","0","burg","1","25.9220779220779","0.750389242357078","15.5145199339499","-0.131380054398512","0.356019657657342","0.297475990171646","-6.84861238419084","0.00789948387265027","0.0275531352377059"
"61","1","burg","1","26.6133333333333","1.2231611319372","13.1059505509239","0.131176027242176","0.391167499523191","0.335819090388935","10.4734983860678","0.00426065240770601","0.0185411890464167"
"62","1","burg","1","24.95","1.09758104929701","15.5818301966","-0.220609613928681","0.432233820425575","0.380618713191537","-5.35040968223465","0.00197635387801598","0.0117209042080279"
"63","0","burg","1","21.695652173913","0.740112256759147","16.4950074589541","0.0209039046525016","0.218800298269995","0.147782143567267","54.9317370288214","0.0661275993664376","0.133780294085449"
"64","0","default","1","24","0.96617045291868","15.5815750182416","-0.163313053089063","0.312748003791032","0.250270549590217","-8.13991958264722","0.0161538523785254","0.0455166311031992"
"65","0","default","1","24","0.815856388162653","15.0975498776059","-0.278949793009766","0.292595775332677","0.228286300362921","-3.93601136677784","0.0221995484288036","0.0576611647501392"
"66","0","yule-walker","1","27.7222222222222","0.753067198554076","11.2184071969917","-0.0946665657451808","0.197001180297707","0.124001287597499","-12.3571258121345","0.0895084375482494","0.169518717783058"
"67","1","burg","1","27.7222222222222","1.50368659672999","12.7833549222372","-0.0634038453024733","0.571218196219375","0.532238032239318","-22.8087380555453","9.00740760694241e-05","0.00286860114870777"
"68","0","burg","1","21.9340659340659","1.25243656000668","16.8462127272677","-0.22163042068283","0.358065006789718","0.299707280134238","-6.52024837386087","0.0076278396850411","0.0269154540756567"
"69","0","burg","1","22.9425287356322","1.18787589815487","15.1793587009125","-0.100828930881796","0.580085786705395","0.541911767314976","-11.12394652694","7.1575818684777e-05","0.00264117412120948"
"70","1","burg","1","25.5897435897436","1.04104728657299","13.853482544241","-0.206744926066542","0.55612318735477","0.515770749841567","-4.85426124169779","0.000131791392610214","0.0032976793578104"
"71","0","yule-walker","1","27.7222222222222","1.20058500939779","12.1495010014427","-0.334895367829274","0.4565784260148","0.407176464743418","-3.70926562509325","0.00122040965939685","0.0092525372205978"
"72","1","burg","1","23.4823529411765","1.15735403606926","14.3422798921171","-0.446414431232485","0.542742259001","0.501173373455636","-2.52582846544945","0.000182713960334091","0.00373648180642313"
"73","1","burg","1","26.6133333333333","0.827830843427184","12.8930423763049","-0.137831466357681","0.315299910646061","0.253054447977522","-7.54900861587434","0.0155061588952683","0.044190776742686"
"74","0","burg","1","24.641975308642","1.19856641993054","14.2396777569903","-0.0912185960974446","0.397909137344165","0.343173604375453","-14.7811773168387","0.00376948830592982","0.0171340377542265"
"75","1","yule-walker","1","23.7619047619048","1.09921087536478","16.9276160047729","-0.0939894910630191","0.558701462616362","0.518583413763304","-11.3015996578048","0.00012361107078096","0.0032190383015875"
"76","0","burg","1","21.695652173913","1.02689531845821","16.2401348156429","0.142764037925808","0.470520202168865","0.422385675093308","7.81086858133333","0.000916945108304867","0.00794579816555344"
"77","0","yule-walker","1","24.3414634146341","1.41760248559934","13.4299413698225","-0.301195631166797","0.511660912501388","0.467266450001514","-4.88571070022765","0.000376648602913088","0.00513845297289342"
"78","1","burg","1","27.3424657534247","0.746904476949516","15.2401486182671","0.120835004480847","0.445513089541799","0.395105188591053","6.92010354463283","0.00152336608425041","0.010306942383291"
"79","1","default","1","24","0.706091537566064","16.6787555010174","0.021091310053194","0.209639143261233","0.137788156284982","52.600403830134","0.0751760766384759","0.147780767915227"
"80","0","burg","1","23.4823529411765","1.31299777725327","14.6764861267525","0.0938514556876623","0.556677530660422","0.516375487993188","13.8247016308843","0.000129992165875392","0.00328263045139879"
"81","0","default","1","24","0.674785646968871","16.2849718776557","-0.0431177400657634","0.22179824478988","0.151052630679869","-23.424565972653","0.0633890533488682","0.12955048712215"
"82","0","burg","1","24.3414634146341","0.805326112622856","15.7446316743013","-0.192426081094318","0.304793136458118","0.241592512499765","-5.32784277576201","0.0183338875013115","0.0499969661884688"
"83","0","burg","1","25.9220779220779","0.759304478356006","14.7290451927573","-0.179582616723841","0.200684004044378","0.128018913502957","-6.85909137509678","0.0850949026931298","0.163142068046645"
"84","1","yule-walker","2","20.3673469387755,23.7619047619048","1.07728388444188,1.11203681259054","19.2552091908318,11.1140068800215","-0.23352858114994","0.585870026479853","0.503044031775824","-5.4417852390747","0.00101767351013704","0.00838281309832817"
"85","0","burg","1","22.9425287356322","1.15823509151924","15.1036485655149","-0.116815627791135","0.388014142843841","0.332379064920553","-11.4080656568674","0.00450977883466586","0.0192725591225037"
"86","0","burg","1","22.6818181818182","0.480406672880518","15.8715960984013","0.230453256331021","0.178575674135569","0.103900735420621","4.00395261640509","0.11487966491703","0.206321237279149"
"87","0","default","1","24","0.930454599675557","14.6049374014254","0.144484108920929","0.389768043874617","0.334292411499582","7.31716536419736","0.00436962747433678","0.0188315510293734"
"88","1","yule-walker","1","25.9220779220779","0.89491552279867","13.9670047227081","0.240733812556961","0.374669843633456","0.317821647600134","4.60188973566573","0.00571745956707082","0.0225096833349245"
"89","1","yule-walker","1","23.2093023255814","1.17620339452495","15.8877105694013","0.0773050824711612","0.386387356908905","0.33060438935517","17.2659942442328","0.004643412790033","0.0195759392497175"
"90","0","yule-walker","1","27.7222222222222","0.992416006863702","14.3703538813338","-0.139121441399731","0.339370837875047","0.279313641318233","-8.86160013834137","0.0104600834430406","0.0335849203749317"
"91","0","burg","1","22.1777777777778","0.925671314050825","17.8688401126774","-0.121210740341853","0.313119388599053","0.250675696653513","-9.78111459291654","0.0160580880445791","0.0453427244450949"
"92","0","default","1","24","0.616327649542266","15.6190957402843","0.0618539635074034","0.201684238210236","0.12911007804753","16.3130445806389","0.0839308736519684","0.161250477717519"
"93","0","burg","1","25.5897435897436","0.709287809129367","13.0599302118046","-0.0999998568577382","0.299044916777085","0.235321727393184","-10.6833548532426","0.0200720663931053","0.0535255103816141"
"94","0","burg","1","21.4623655913979","1.09841501330309","14.4386825404021","-0.279161663740962","0.458302673577331","0.409057462084361","-4.24247932259466","0.00117848378997154","0.00910453595292039"
"95","0","burg","1","23.2093023255814","1.19785011567219","16.0054288575872","0.107922516621338","0.40405049974954","0.349873272454044","12.3143165954969","0.00336747251036473","0.0160335549939855"
"96","0","burg","1","27.3424657534247","0.817062062704852","14.6191268243609","-0.0265531329497072","0.373936121243859","0.317021223175119","-36.1073983059639","0.00579168753052739","0.0227125001197153"
"97","0","default","1","24","0.763122559884384","16.798093393142","-0.035774405298213","0.198425545995856","0.125555141086388","-33.3487375855389","0.0877773664322385","0.1669405980073"
"98","0","yule-walker","1","26.2631578947368","1.05183671654759","12.814002266452","-0.0216535527683068","0.397794569975629","0.343048621791595","-54.4695433108729","0.00377738576201581","0.0171512113587364"
"99","0","burg","1","23.2093023255814","1.20411027142605","14.4386886191408","0.0607024382341378","0.470788016203776","0.422677835858665","20.6637378611944","0.000911856231986974","0.00793608556994756"
"100","0","burg","1","24.3414634146341","1.35175984766343","15.0792550783734","-0.0198393361414587","0.586784863411519","0.549219850994385","-63.2821132333583","5.99706064707828e-05","0.00242795977614505"
"101","0","burg","1","27.3424657534247","0.807874048467182","15.1810001906213","-0.223485344667549","0.328889401569136","0.267879347166331","-4.75797943120039","0.0124375566405914","0.0378517443569632"
"102","1","default","1","24","1.31922496382837","15.1760584128372","-0.0799365157507052","0.608022443349208","0.572388120017317","-14.9442109061101","3.35639616348971e-05","0.00200959209272672"
"103","0","burg","1","23.2093023255814","1.18098742321524","16.1623061773392","0.102334920540828","0.358075710843441","0.299718957283754","13.4792899566269","0.00762644069293728","0.0269154540756567"
"104","1","default","1","24","1.13209505638827","16.6130028574298","-0.0434175247652719","0.379003248376061","0.32254899822843","-30.9178479567819","0.00529642238867356","0.0213714362705768"
"105","0","burg","1","26.6133333333333","0.845177361005741","13.9953919990225","0.191427158433215","0.333435639851665","0.27283887983818","5.67851347651908","0.0115415192443158","0.0360672476384869"
"106","0","burg","1","24.641975308642","0.609851502816271","14.124388256815","0.0253580360583659","0.228839829746088","0.158734359723005","36.200656348026","0.0573575372709322","0.119594531423962"
"107","0","burg","1","22.9425287356322","0.901693210817235","15.4515646715147","-0.113967344972747","0.366638128356713","0.309059776389141","-9.43838881040793","0.00657916939591552","0.0244851856937682"
"108","1","yule-walker","1","24.0481927710843","1.06976078454763","13.5504378129549","-0.0160426874862587","0.468338354935764","0.420005478111742","-74.0579615545235","0.000959375532195272","0.00811681663575067"
"109","0","burg","1","23.2093023255814","0.90015574659331","15.1379567898487","-0.10371375965021","0.456157431525504","0.406717198027823","-9.08956964808254","0.00123085014671953","0.00926147589706193"
"110","0","yule-walker","1","21.2340425531915","1.07709537658336","15.3088118710071","0.249006436229653","0.509492871240761","0.46490131408083","4.36510282416573","0.000395456355063439","0.00527600037866153"
"111","0","burg","1","26.6133333333333","0.926636348513553","14.2935207300384","0.00358194834144431","0.286638494801186","0.221787448874021","370.552583011963","0.0243448089108662","0.0617888551037213"
"112","0","burg","1","22.6818181818182","1.28520941610874","15.1342663868093","-0.000643303622216242","0.59555744964648","0.558789945068887","-1846.67475592114","4.73614776358433e-05","0.00226609940841356"
"113","0","burg","1","24.3414634146341","0.806910489103488","15.7125942727743","0.154365475870903","0.29654737754033","0.232597139134906","7.50531378334061","0.0208729283924511","0.0550446423851558"
"114","1","burg","1","21.4623655913979","0.44030827067451","15.1526913238599","0.205034398491987","0.202886855255464","0.130422023915052","3.39048719945441","0.0825504946323214","0.159210211441314"
"115","0","burg","1","27.3424657534247","0.937723225802266","15.1065440848713","0.176078415501291","0.36237902648289","0.30441348343588","6.52374158882606","0.00708253182148499","0.0256892702991839"
"116","0","burg","1","22.1777777777778","0.894905145953252","17.2475092410173","-0.136129462829955","0.286587695385083","0.221732031329182","-9.14042454370355","0.0243638855886618","0.0617902246732483"
"117","0","yule-walker","1","21.4623655913979","1.32059811681554","15.6697520122172","0.0958117564015138","0.473456254256166","0.425588641006727","14.1613097741488","0.00086253960325211","0.00768751874556248"
"118","0","yule-walker","1","25.2658227848101","0.851852955998768","12.7868901489592","-0.266319585700831","0.297567396021192","0.233709886568573","-4.35767275968054","0.0205424044910179","0.0543881506248819"
"119","0","default","1","24","0.99370020142782","16.7454925133027","-0.079633058708757","0.37841109321102","0.321903010775658","-14.2338471015836","0.00535224280839119","0.0215382004361819"
"120","0","burg","1","24.3414634146341","1.02564540665062","15.0761591165636","-0.0942583437731775","0.392207247185226","0.336953360565701","-12.3435011131018","0.00418129386082833","0.0183506138626417"
"121","0","burg","1","20.3673469387755","0.984974629322963","18.380295031063","-0.0280598881661109","0.397090205163795","0.342280223815049","-44.264597322047","0.00382627106792255","0.0172906015157962"
"122","0","burg","1","23.4823529411765","0.944591353368606","14.9396187610564","0.0072528613368048","0.428554488792823","0.376604896864898","142.028892079077","0.00212189105381133","0.0121459133017248"
"123","0","burg","1","24.641975308642","1.21675664920855","16.1263726489368","0.203285925762901","0.452312953887854","0.402523222423113","6.32711780174027","0.00133001690285384","0.009596081550172"
"124","1","yule-walker","1","26.972972972973","1.02351252060286","12.9680435030698","-0.124754169411161","0.357086913947801","0.298640269761238","-10.7802999638576","0.00775666297328637","0.0272068150588789"
"125","0","default","1","24","0.99877111763655","15.3054572228467","-0.048191477059351","0.391072868902216","0.335715856984236","-26.1251929214626","0.0042679426202441","0.0185621047494783"
"126","0","burg","1","25.2658227848101","1.32470472826617","14.5305022150646","-0.033379912380655","0.520707911684254","0.47713590365555","-40.098752555746","0.000306621681930186","0.00468238611538788"
"127","1","burg","1","22.9425287356322","1.04185087589368","15.1434041144149","-0.12517754765685","0.368479773403164","0.311068843712543","-9.87070184280914","0.00637176740152179","0.0239900881081393"
"128","0","burg","1","24.0481927710843","1.08141653092654","15.6188461291649","-0.149696523684712","0.407701177071448","0.353855829532489","-8.14649925182954","0.00314738278660864","0.0153940229819845"
"129","1","yule-walker","1","24.3414634146341","1.04711371297958","14.6598431054312","0.165425632222846","0.373509962484822","0.316556322710715","7.49611686568111","0.00583520154917505","0.0228026633418329"
"130","0","burg","1","23.2093023255814","0.88713615350632","14.2603137161664","-0.0684709505127162","0.473561826979318","0.425703811250165","-14.8135342315263","0.000860639165470856","0.00768427826313264"
"131","0","default","1","24","1.03726521740343","16.1984110812503","-0.228826593216196","0.509776363409672","0.465210578265097","-5.12031038784298","0.000392949482068472","0.00527193286730174"
"132","1","default","1","24","1.03780957324374","17.1134351353356","0.198773341982626","0.487083146154425","0.440454341259373","5.31215725375864","0.00064642280107885","0.00671259398835774"
"133","0","yule-walker","1","26.972972972973","0.944034880165128","11.6044818360058","0.0802987894636802","0.242722844812482","0.173879467068163","16.6979689707388","0.0469681454256831","0.102153090366677"
"134","0","burg","1","22.4269662921348","1.44082306138593","16.1490321852024","0.00324602252095331","0.565248638029185","0.525725786940929","430.91927243112","0.000104869805706009","0.00304684630974701"
"135","0","burg","1","23.4823529411765","1.05910977702426","16.3217228873687","0.00860547024512628","0.42677729105016","0.374666135691084","130.940934509081","0.00219562040965171","0.0123557704538644"
"136","0","burg","1","21.9340659340659","0.85207366500271","16.1551053523534","0.307605187550437","0.275096905270167","0.209196623931092","3.6892900425155","0.0290455424787641","0.0708255120184445"
"137","0","burg","1","25.2658227848101","1.23327506976626","14.3005432143833","-0.22879281173209","0.525569244176357","0.482439175465117","-5.30034181013699","0.00027409504656184","0.00450515214118394"
"138","0","default","1","24","0.540852551256172","17.2229582817915","0.096573591910919","0.169768502322358","0.094292911624391","11.3410439873466","0.129178805349364","0.225876561198398"
"139","0","default","1","24","0.746896134384541","16.5769980007085","0.296175674222616","0.161260893999765","0.0850118843633801","4.40008433815378","0.144509306202983","0.245471897745852"
"140","1","burg","1","23.2093023255814","0.820197723859267","14.8754774751521","0.372727078529805","0.297052584475911","0.233148273973721","2.88851346789675","0.0207086230943357","0.0546690155605483"
"141","0","burg","1","24.641975308642","0.904112573718433","16.0566045654444","-0.103510828898025","0.425835733466883","0.373638981963872","-10.4778587026485","0.00223561885925827","0.0125104580820273"
"142","1","burg","1","24.3414634146341","0.839324064329335","15.2729090392308","0.0936105744350908","0.268058651479899","0.201518528887163","12.3447301375622","0.0323027205340852","0.0763838272264961"
"143","1","default","1","24","1.12333552034727","16.7911874456215","0.0663250333474088","0.481422718669995","0.434279329458176","17.4079538944736","0.000729370766051063","0.00707440122260973"
"144","1","burg","1","23.7619047619048","0.978041422001485","16.2634326366254","0.204201730559803","0.48763223978066","0.441053352487992","4.93353957034445","0.000638851240501781","0.00665470042189355"
"145","1","default","1","24","1.31930614293099","15.0939821677402","-0.155079297880071","0.502311394472956","0.45706697578868","-8.63975548650411","0.000464017837294772","0.00567259730214325"
"146","0","burg","1","24.641975308642","0.947929286429272","14.8278201396135","0.21135511421777","0.303892752709507","0.240610275683098","6.49219070736158","0.0185967780679149","0.0505072734055266"
"147","0","yule-walker","1","26.972972972973","0.579940995855351","13.0595718471917","0.0763551896667972","0.326745393776717","0.2655404295746","11.0877710472431","0.0128816847800532","0.0386953583059573"
"148","0","burg","1","24.641975308642","0.704719997414756","15.4847893800274","0.0977420814512434","0.195856994211578","0.122753084594449","11.7081753168258","0.0909214133657157","0.171475645901342"
"149","0","burg","1","22.9425287356322","1.01672147227846","12.8368524023975","0.0324179193866402","0.475021021565896","0.427295659890068","33.0688102072219","0.000834758880259301","0.00755649700977478"
"150","0","burg","1","27.3424657534247","1.20220357621295","13.7237070893171","0.16739674445092","0.5913137995896","0.5541605086432","6.87988620621976","5.31238706480419e-05","0.00231366289645287"
"151","1","yule-walker","1","26.972972972973","0.734937603922765","14.3388424017142","-0.0644896922542679","0.334642145779601","0.274155068123201","-14.0715696802849","0.0113137913884063","0.0355444278617854"
"152","1","default","1","24","0.793104251806889","16.5185266758889","-0.172755130816385","0.316528834966929","0.254395092691195","-5.83962341911281","0.0152027503983114","0.0435234766627867"
"153","0","burg","1","24.0481927710843","0.693865226491099","16.7476521383776","0.19378702523019","0.199621510102321","0.126859829202533","5.78010507991761","0.0863474454006828","0.164974102790758"
"154","0","burg","1","26.972972972973","0.983231571637741","13.301889606348","-0.231764498485754","0.336825772486268","0.276537206348656","-5.14188736710375","0.0109119920772565","0.0346141170572325"
"155","0","burg","1","24.0481927710843","0.857096863453761","15.7208938981688","-0.164472774349954","0.415639639970056","0.362515970876425","-6.20118651539095","0.00271324010465479","0.0140512282481877"
"156","1","burg","1","23.4823529411765","0.585899728987744","19.4325506320229","-0.372634608031482","0.144480133909345","0.0667056006283766","-2.9626706595959","0.179692969883655","0.290436350224107"
"157","1","burg","1","24.95","0.887110251137421","13.539204946665","0.122430141554096","0.433359192546569","0.381846391868985","7.79404826342793","0.00193368765302793","0.0115928516368581"
"158","0","burg","1","27.3424657534247","0.749689731556082","12.2750722550372","0.486759758949706","0.223701693537262","0.153129120222468","2.28947239574805","0.0617042426205298","0.127015732030732"
"159","0","burg","1","21.9340659340659","1.3086373570209","16.3914243576254","-0.0506629571354559","0.49566688826448","0.449818423561251","-26.1291087165754","0.000536898644216688","0.00610806193648109"
"160","0","burg","1","21.0105263157895","0.700923561054883","16.0943306847183","0.0315246018259251","0.299113370390001","0.235396404061819","31.5889167047907","0.0200505148235355","0.0534965710339795"
"161","0","yule-walker","1","26.2631578947368","1.19915565088189","13.2498479329792","0.321162265185592","0.449043314510505","0.398956343102369","3.89805459723387","0.0014200120519634","0.00985435150564469"
