test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
47.0,24.0,1.5241181039793766e-12,3.149004347064828e-11,0.9995592057050199,6.394425797968287e-54,1.3211623549521254e-52,"[0.8728440083064124, 1.1262744031036274]",0.008516513011032067,0.8991770011526031,0.9451093138034509,"[-0.12322711903490793, 0.14026014505697207]",23.967469316553306
48.0,24.0,1.5573280813468148e-12,3.1776196497955175e-11,0.9998704707387723,8.296789018171228e-54,1.693222248606373e-52,"[0.8729780529096507, 1.126762888567894]",0.0746291496215914,0.26720192299281054,0.4264314123728224,"[-0.05720193305571017, 0.20646023229889296]",23.714937646535496
49.0,24.0,2.8441223745255917e-11,1.8432419796018094e-10,1.0046798228221958,1.2870218971153663e-40,8.341036274240871e-40,"[0.8571106019855479, 1.1522490436588437]",0.006003561690649306,0.938554737381994,0.9673768526869604,"[-0.14664010007740372, 0.15864722345870233]",23.977068083538626
50.0,24.0,4.61342470957176e-13,1.8021190271764686e-11,0.8818039169779153,1.9042455404677516e-60,7.438459142452154e-59,"[0.7764211958146813, 0.9871866381411493]",-0.11157837366191714,0.07798176225567749,0.16242816549818265,"[-0.23565628545457734, 0.012499538130743046]",0.4261979930507678
51.0,24.0,4.61678530257301e-08,9.505425782526271e-08,0.8820863000346668,3.4453208371896424e-19,7.093516238809229e-19,"[0.6889923787459594, 1.0751802213233743]",0.028412748694815804,0.8066080087996539,0.8906890556533281,"[-0.19906682261400366, 0.25589232000363527]",23.891471294361413
52.0,24.0,1.1389661328131585e-09,3.1437099994842906e-09,0.9311333505471678,3.7634572308848785e-28,1.0387682116712334e-27,"[0.7652461136014471, 1.0970205874928887]",-0.13582669746489362,0.1498944245494701,0.2739799388584721,"[-0.3207107910187675, 0.04905739608898024]",0.5188197673292455
53.0,24.0,1.9978989036775285e-08,4.230148006939506e-08,0.9251692670397998,5.786151852037723e-21,1.2251009638021858e-20,"[0.7321383156397747, 1.118200218439825]",0.08856683595337067,0.4230987381024057,0.5965018160191818,"[-0.1281316541040284, 0.3052653260107697]",23.66169960633629
54.0,24.0,8.723441850116574e-11,4.078280434837108e-10,0.931804920759895,2.2045313509953415e-36,1.0306364427280699e-35,"[0.7868209917213426, 1.0767888497984472]",-0.06447437592913374,0.43436205167643693,0.6060583949720063,"[-0.22612145426593921, 0.09717270240767173]",0.24627397516528193
55.0,24.0,7.541137808652009e-12,7.774368874898978e-11,0.8011250647302163,3.226200757897275e-46,3.325980162780696e-45,"[0.6911144583446512, 0.9111356711157813]",-0.0072852164523995455,0.9202993048276558,0.9556877550711332,"[-0.14999190904741372, 0.13542147614261463]",0.027827477037450945
56.0,24.0,3.096929173676853e-11,1.9569259064293653e-10,1.001981676389176,2.8011938942730483e-40,1.7706661784279698e-39,"[0.8541653168677495, 1.1497980359106024]",-0.0625670205193547,0.4236469984814496,0.5971905814511553,"[-0.21583230715687238, 0.09069826611816298]",0.2389884141644963
57.0,24.0,7.462785538174866e-12,7.733456516243384e-11,0.9702987845218481,2.9120819476473557e-46,3.0177015001527e-45,"[0.8371238442231126, 1.1034737248205837]",-0.09420443334694095,0.19520010615657757,0.3360304805587495,"[-0.23674316005961996, 0.04833429336573805]",0.35983442948007927
58.0,24.0,3.743505682621797e-07,7.508033860051739e-07,0.8732179932355367,2.714661242369943e-15,5.4445672731045784e-15,"[0.6566678124797678, 1.0897681739913057]",-0.03560311014072681,0.7865534888711431,0.878241948270593,"[-0.29329773576228035, 0.22209151548082673]",0.1359938632402046
59.0,24.0,1.2071227686093311e-08,2.6293242618369224e-08,0.8698681701822975,4.241862680610933e-22,9.239517927708414e-22,"[0.6934696363451629, 1.046266704019432]",-0.04406962951851767,0.6818646970752182,0.8107784745246353,"[-0.25478124375627376, 0.1666419847192384]",0.16833358507441418
60.0,24.0,1.0789238525004595e-10,4.761358572376255e-10,0.9760008452655528,1.255205289486117e-35,5.539299600556563e-35,"[0.8224584644631966, 1.1295432260679088]",-0.061180621873904606,0.4631536600014561,0.6332426305734975,"[-0.2246230783633825, 0.10226183461557328]",0.2336927614240333
61.0,24.0,5.55640972843135e-13,1.934334156451979e-11,0.9666101935342105,2.2020036816574387e-59,7.672486695670518e-58,"[0.8500305503961849, 1.0831898366722361]",-0.10985117102499231,0.08554536061378644,0.1746180049271003,"[-0.23507331408487522, 0.015370972034890601]",0.41960056495345716
62.0,24.0,2.402091695691765e-08,5.05171755140224e-08,1.0051663655730803,1.4611098688533454e-20,3.0727862646758057e-20,"[0.7932329050079455, 1.217099826138215]",0.09895672711107206,0.37571341066591013,0.5482466228891144,"[-0.11999426308832334, 0.31790771731046746]",23.62201314547385
63.0,24.0,6.195743474422381e-11,3.172226028097816e-10,1.0201113550969096,1.2456483809844087e-37,6.378127910826465e-37,"[0.8641693912147186, 1.1760533189791007]",0.013945582216851271,0.8633953318624343,0.9247031507576677,"[-0.14491669694326934, 0.17280786137697188]",23.94673179974145
64.0,24.0,1.939489882690223e-08,4.112573966688344e-08,0.9986784932831979,4.9750216754447114e-21,1.054924019390312e-20,"[0.79066213167993, 1.2066948548864658]",0.07682322663089192,0.4864842457523414,0.6539645728624027,"[-0.1395415757942632, 0.293188029056047]",23.70655688969819
65.0,24.0,7.013356301702431e-10,2.0926191414408006e-09,1.0688953830672947,1.4546139149513172e-29,4.340835317670299e-29,"[0.8833488112236363, 1.2544419549109531]",0.07493389080502322,0.41536589402988877,0.5889208762652612,"[-0.10538536365306092, 0.2552531452631074]",23.713773620958534
66.0,24.0,4.794378507982821e-13,1.824643408380294e-11,1.0350882276227782,3.140337847949645e-60,1.207822249211402e-58,"[0.9111569286684305, 1.159019526577126]",0.014572523608104682,0.818442631879575,0.8986495504679227,"[-0.10985269310798196, 0.13899774032419132]",23.944337060026722
67.0,24.0,8.5955420470073e-11,4.029264382238701e-10,0.8957379546172591,2.000106730685996e-36,9.372571371537002e-36,"[0.7564507255780727, 1.0350251836564455]",0.24780166534329506,0.00253265176523133,0.012981300693138544,"[0.08694842357953153, 0.4086549071070586]",23.053467361301063
68.0,24.0,4.582615402042269e-12,5.749831119250024e-11,1.0669908534321042,1.6886477900182258e-48,2.1214168216309367e-47,"[0.9240926673830198, 1.2098890394811885]",-0.01885486338739195,0.7906050257456783,0.8807047328843712,"[-0.1580313934309415, 0.1203216666561576]",0.07202027302621986
69.0,24.0,1.6259648855560315e-12,3.226120804674666e-11,0.9557203032233113,1.3928232030155217e-53,2.763538101221273e-52,"[0.8341677317684418, 1.0772728746781806]",0.1207934945856719,0.07293866019963087,0.1541391804725927,"[-0.01123249666650733, 0.25281948583785113]",23.53860283784031
70.0,24.0,2.9014562416202585e-10,1.0209205635539263e-09,0.9553941503607197,2.694057093504702e-32,9.479440863844833e-32,"[0.7971223699040526, 1.1136659308173869]",-0.05307290902843498,0.5456166877210468,0.7037491135315965,"[-0.22519580252326732, 0.11904998446639736]",0.20272357958740578
71.0,24.0,1.0684322093047914e-08,2.342539375805287e-08,0.9392828114587554,2.214832766020814e-22,4.856024481518996e-22,"[0.7501058128186013, 1.1284598100989094]",0.06704664345851175,0.5299737935542475,0.690699587585361,"[-0.14218803424113452, 0.276281321158158]",23.74390068662059
72.0,24.0,1.6992057618002804e-11,1.307081355230985e-10,0.8791759861862999,1.0467647918400133e-42,8.052036860307794e-42,"[0.7533779875969469, 1.004973984775653]",-0.13252830830998175,0.08026226647876157,0.1660713148743256,"[-0.28102802600000243, 0.01597140938003891]",0.5062208488113673
73.0,24.0,3.5685903129996534e-09,8.537297399520703e-09,1.1381227333684927,4.614890518495415e-25,1.1040407938984248e-24,"[0.9224028628108047, 1.3538426039261806]",0.11576791453199764,0.24886631707732487,0.40505585461804183,"[-0.08100555947239632, 0.3125413885363916]",23.55779913961902
74.0,24.0,2.9466041539745093e-11,1.8912735262994285e-10,1.0753786600758937,1.7787819775719839e-40,1.1424418609967784e-39,"[0.9171388145851841, 1.2336185055666031]",-0.02906532489094893,0.7094829787648715,0.8291258370513866,"[-0.1819760887760301, 0.12384543899413225]",0.11102136309519423
75.0,24.0,1.2787730876873027e-11,1.090173135283293e-10,1.001401155615683,6.579141749642447e-44,5.608816495858864e-43,"[0.8601713810425018, 1.1426309301888642]",0.04243247256185345,0.5703650194231036,0.7235380177890443,"[-0.10411213846224318, 0.18897708358595008]",23.837919893860075
76.0,24.0,1.7906466100435386e-11,1.3471128226427976e-10,0.9753847317610982,1.7410655987949186e-42,1.3100568839690886e-41,"[0.8354425895472817, 1.1153268739749147]",0.1810560287562577,0.017035061296559902,0.05083575439140526,"[0.032325637341954594, 0.3297864201705608]",23.30841691312448
77.0,24.0,2.0957261937905593e-10,7.911386160024761e-10,0.8910859701219814,2.368446632107143e-33,8.940908388475434e-33,"[0.7459500099305555, 1.0362219303134075]",0.20745797883022377,0.01594933857922368,0.048463502215811846,"[0.03874516217298382, 0.3761707954874637]",23.207568892447586
78.0,24.0,5.599676805914623e-12,6.477511048148617e-11,0.9809601640941945,1.447195389262144e-47,1.6749946634978518e-46,"[0.8482521207057437, 1.1136682074826452]",-0.10103106633696601,0.15866768857507663,0.28619712946442394,"[-0.24151201151048077, 0.03944987883654874]",0.3859102467209599
79.0,24.0,1.6487423872238193e-13,1.2003804528870984e-11,1.1162198885149484,1.1589852998400338e-66,8.45974671416083e-65,"[0.9893788368498195, 1.2430609401800772]",-0.12904541016653504,0.031994157389890754,0.08110052570314513,"[-0.24698725651121428, -0.011103563821855789]",0.49291715787180423
80.0,24.0,1.5564265806565525e-12,3.1776196497955175e-11,1.1193317319132021,8.26052961947582e-54,1.689269860833501e-52,"[0.9772812197437141, 1.2613822440826903]",-0.09576309151121976,0.1544025603508061,0.28027329887603214,"[-0.22755537820128133, 0.036029195178841816]",0.3657880651145315
81.0,24.0,4.831202360872016e-09,1.1245815551378063e-08,1.0060736731826048,2.698996166672756e-24,6.282579531361164e-24,"[0.8121830604162239, 1.1999642859489856]",0.09724475105762576,0.34092598076974134,0.5115232031438267,"[-0.10289045647558909, 0.2973799585908406]",23.62855241230651
82.0,24.0,4.823720246999034e-11,2.6402409671587485e-10,1.038980245426516,1.43994930430675e-38,7.881495918482484e-38,"[0.8821865012090411, 1.195773989643991]",-0.02091827855029038,0.7937609575590703,0.8822311875606507,"[-0.1777445008158187, 0.13590794371523793]",0.07990193837404513
83.0,24.0,2.1072063991282496e-11,1.4965954539263135e-10,1.0080527573119062,8.046606633236191e-42,5.714919483832522e-41,"[0.8622289348849435, 1.153876579738869]",0.11802050652738494,0.12348120258824147,0.23475513800045905,"[-0.03215297821811405, 0.2681939912728839]",23.549194871998978
84.0,24.0,8.469284471148674e-11,3.9917612043190734e-10,0.954544060709776,1.7364185466017174e-36,8.18293377286389e-36,"[0.8062435830891157, 1.1028445383304364]",0.13079448095830148,0.11187524190083507,0.21685451037184544,"[-0.03045167909495866, 0.29204064101156163]",23.500401883832343
85.0,24.0,4.339776842251647e-14,7.18213486417831e-12,0.9513016283840402,1.21468591458064e-75,2.058789685729898e-73,"[0.8499925520043419, 1.0526107047637385]",-0.11747790088501464,0.037280695304133644,0.09099510691758272,"[-0.2280339203566592, -0.006921881413370079]",0.44873252711783584
86.0,24.0,6.107705942432251e-11,3.141824044461035e-10,1.0615188394186619,1.1037015675969928e-37,5.677477199573009e-37,"[0.8993656003954688, 1.223672078441855]",-0.048761824660930486,0.5470807210057811,0.7050009291311612,"[-0.20748133412033404, 0.10995768479847307]",0.1862564502952169
87.0,24.0,2.6929031483192193e-10,9.647884826963273e-10,0.9218495809719763,1.544960742258978e-32,5.537493699852968e-32,"[0.7697337191037832, 1.0739654428401695]",-0.011794642009252954,0.8927647786202966,0.9416042930116855,"[-0.18327787530773293, 0.15968859128922702]",0.045052213866526365
88.0,24.0,8.970938418044374e-11,4.16093659049288e-10,1.0678601720271408,2.796083376729755e-36,1.2968846830843018e-35,"[0.9014588431841976, 1.2342615008700841]",0.13803803075975463,0.094304505873377,0.18871305261236576,"[-0.023666002044347018, 0.29974206356385624]",23.472733561677934
89.0,24.0,4.0101842800915094e-08,8.276954138475768e-08,0.9627342115608097,1.7694129835899988e-19,3.652039181816303e-19,"[0.7536958831627444, 1.171772539958875]",0.02271528230841202,0.8435838889195213,0.9121483919568913,"[-0.20292370210212773, 0.24835426671895178]",23.91323401288532
90.0,24.0,5.925909357256908e-10,1.8174024166920466e-09,0.9395927499391797,4.540497578523098e-30,1.392790668258619e-29,"[0.7779499029506141, 1.1012355969277454]",0.028430257820160953,0.7552737591402569,0.8590465868292275,"[-0.15034263866033365, 0.20720315430065556]",23.891404414429065
91.0,24.0,7.095656672372927e-10,2.111802581063371e-09,0.9844745392222263,1.5764592474528814e-29,4.6932397959299837e-29,"[0.8134752434228939, 1.1554738350215588]",0.08496516089796469,0.3559778500338614,0.5273745926427575,"[-0.0954449068767858, 0.2653752286727152]",23.675456991659775
92.0,24.0,2.8511353405580393e-10,1.0088943172533756e-09,1.0025181351059447,2.3639380647461041e-32,8.364961304834055e-32,"[0.8365935342076327, 1.1684427360042566]",0.02569117826509082,0.76969940502043,0.8673646664643115,"[-0.14630086030955206, 0.1976832168397337]",23.901866927646136
93.0,24.0,2.4634957081745896e-11,1.6756787842306514e-10,0.9691565557283688,3.447618280197462e-41,2.344717069234686e-40,"[0.8278409515537826, 1.110472159902955]",-0.0979932152389944,0.2046550960133211,0.3486458194434772,"[-0.24941481193063667, 0.05342838145264786]",0.3743065102740961
94.0,24.0,9.097405765189682e-11,4.2039767861320153e-10,1.0195282909421188,3.1206795597586676e-36,1.44208852114541e-35,"[0.8605486450460607, 1.178507936838177]",0.0837468822772216,0.3108515195365237,0.47708180629136643,"[-0.07821768837185397, 0.24571145292629717]",23.680110473209083
95.0,24.0,1.7068124411905407e-09,4.435583267127185e-09,1.0495120937481048,5.0756625501234266e-27,1.31903912425245e-26,"[0.8584165568716581, 1.2406076306245515]",0.11432365080748053,0.23588129752705977,0.3893441868961593,"[-0.07471021518442483, 0.3033575167993859]",23.563315820680266
