"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"1804","0.0239622985760117","0.0501408214605811","25.2658227848101","11.050420406904","0.95143074124257","0.277589235790767","0.601754250576126","24","12","0.721667234777552","0.540501420869182","1","25.0632911392405","10.6243504840732","0.915543790001119","0.0807712074738069","0.171379604230441","24.7763713080169","11.2386707173707","0.107281549247808","0.941551381957411","0.941551381957411"
"1805","0.00177048805065572","0.00665096938638512","23.2093023255814","13.0947883460833","1.02921657541807","0.00952853871476142","0.0588908449614426","24","12","0.925874778389042","0.122463293179574","0.473880503612367","23.2941176470588","12.202948480154","0.779465014441729","0.000206107434782554","0.000947620389804847","23.5011399908801","12.4395935631051","-0.0678756072570853","1.02176577171247","1.02176577171247"
"1806","0.0044997902675814","0.0123214410393795","23.2093023255814","14.4030623212471","0.881747407958383","0.0222237719556643","0.0927923672470327","24","14","0.697392213479266","0.178906853209987","0.546280467816754","23.21608040201","12.857944679527","0.38336092701414","0.00128237767831219","0.00422267742829348","23.4751275758638","13.7539736237783","0.0358523835818629","0.881783436357157","0.881783436357157"
"1807","0.0133421109832383","0.0294983660916169","25.5897435897436","11.4790146230215","0.827874493757846","0.682303761313899","1","26","11","0.730113603940439","0.423299135729594","0.927474004666069","25.524861878453","10.7205026729135","0.253375102723062","0.0848099589516378","0.179491976617223","25.7048684893989","11.0670588706527","-0.169411772681562","0.826593328357512","0.826593328357512"
"1808","0.000130259497225227","0.00211636777704481","23.7619047619048","12.3070590669512","1.33910559670546","0.00609347950256085","0.0489043298760903","24","13","1.13573810992899","0.0342025932739326","0.434269626075629","24.104347826087","11.4123225676414","0.867309956643285","4.62012630031428e-06","5.9080898981001e-05","23.9554175293306","12.2429188831322","-0.0442464780376782","1.34229045684723","1.34229045684723"
"1809","0.000863401725515134","0.00442089977222291","22.9425287356322","14.0804986428115","1.07835639215729","0.0180863929339791","0.0825109166696129","24","13","0.865705975934058","0.0847769985753699","0.437824440031282","23.1385642737897","13.1104021046482","0.454397489041762","0.000140504827933818","0.00069660301404967","23.360364336474","13.4073675252012","-0.0532734990442775","1.07514204899373","1.07514204899373"
"1810","0.00135576006301985","0.0056396009277032","24.95","12.8310670257927","1.11803091152292","0.0146640209743332","0.0737626809574103","26","12","1.26655157455558","0.10759069175087","0.45725288578942","24.972972972973","12.4163029232969","0.939312723910379","0.000212346866611535","0.000970506702977764","25.3076576576577","12.4267657927131","0.0588831210626518","1.13522349121351","1.13522349121351"
"1811","0.00062988837996536","0.00378357949328185","24.95","11.8242227488802","1.09998741947716","0.00763537596920524","0.0534316023037456","26","13","1.18756747608245","0.0678018247788233","0.434269626075629","24.8833034111311","12.0880507557997","0.548135055412846","4.15696231577112e-05","0.000279178127318409","25.2777678037104","12.299350863853","-0.226478979633557","1.10201734554838","1.10201734554838"
"1812","3.704879798061e-05","0.0016022748856295","23.2093023255814","12.8732292829763","1.17201137664488","0.00143786341427531","0.0290477457429356","22","14","0.730915731741824","0.0196391428082446","0.434269626075629","23.0615640599002","12.1554898166187","0.671003955084878","2.46348531018903e-07","8.49477693168631e-06","22.7569554618272","13.0248841654324","0.0152230873939554","1.1723466678958","1.1723466678958"
"1813","4.91816985812576e-05","0.00167284689051897","23.7619047619048","12.7555187334256","1.34868857584048","0.00143786341427531","0.0290477457429356","24","12","1.16018256481609","0.0216810023778349","0.434269626075629","24.0207972270364","12.4160647065515","0.706019407473886","3.48432998120707e-07","1.04634533970182e-05","23.9275673296471","12.3919814369831","-0.103776837452725","1.34893249525792","1.34893249525792"
