"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"85","12.0811715058729","0.72454870166283","34","4.05716005224352","24.7058823529412","0.342155326975314","25","24","0.260416666666667","0.795990265524248"
"86","13.2331447969681","0.522580244076092","48","6.04495615628874","23.5314091680815","0.0553514551710376","25","24","0.260416666666667","0.434269626075629"
"87","12.7531394137209","0.647760309235313","42","5.46572336306484","24.0207972270364","0.0967157437493182","25","24","0.260416666666667","0.44775807291351"
"88","12.0983675885723","0.562731060085703","25","7.45977704658077","25.524861878453","0.013727712240872","25","24","0.260416666666667","0.434269626075629"
"89","12.1241389137931","0.499840006864598","24","6.00578736460996","25.6192236598891","0.0575003754232687","25","24","0.260416666666667","0.434269626075629"
"90","12.4692095996073","0.559275083623915","55","4.58022627478426","22.9850746268657","0.219118523656414","25","24","0.260416666666667","0.601313182372157"
"91","12.5269518357464","1.03038734289745","50","5.99351665858296","23.3726812816189","0.0581900881311418","25","24","0.260416666666667","0.434269626075629"
"92","35.8555242915015","0.622441535633217","24","4.28178043533278","25.6192236598891","0.283907191493282","25","24","0.260416666666667","0.705885607889811"
"93","12.0107707684721","0.612404127188415","23","5.03914972264792","25.7142857142857","0.144447721667264","25","24","0.260416666666667","0.505742662297834"
"94","12.0811649373864","0.473518666724184","28","5.91283584042456","25.2459016393443","0.0629288686736461","25","24","0.260416666666667","0.434269626075629"
"95","12.342591004884","0.772974097693532","29","5.59018724068989","25.1542649727768","0.085878373891828","25","24","0.260416666666667","0.437931534379541"
"96","13.1906830449823","0.478829172089012","40","3.8939026827065","24.1884816753927","0.38971108722106","25","24","0.260416666666667","0.87025679657196"
"97","12.5401773982495","0.581640614781755","32","5.00175397912767","24.8833034111311","0.149535558905363","25","24","0.260416666666667","0.512191679936575"
"98","12.0916874660751","0.950778736090162","26","5.18285863917668","25.4311926605505","0.126341689846773","25","24","0.260416666666667","0.480638061895606"
"99","13.2254441188568","0.392627794890418","47","4.77552985344044","23.6115843270869","0.183938111645413","25","24","0.260416666666667","0.552741989712999"
"100","9.67947588486607","0.226775448667976","17","6.21336210323947","26.2998102466793","0.0469691735894522","25","24","0.260416666666667","0.434269626075629"
"101","10.6822513592227","0.372454241912235","21","6.06261687249871","25.9065420560748","0.0544082471572794","25","24","0.260416666666667","0.434269626075629"
"102","12.746586760695","0.593538070147763","35","4.74988530018869","24.6181172291297","0.188254285244963","25","24","0.260416666666667","0.558728473814629"
"103","12.6574518616588","0.77100557877291","68","5.14176757481087","22.0349761526232","0.131291960119867","25","24","0.260416666666667","0.487892828390438"
"104","12.5094791683976","0.184136097271245","46","5.10872101750718","23.6923076923077","0.13540275682365","25","24","0.260416666666667","0.492194681292803"
"105","35.8576125959651","1.03841019796896","33","7.32043615991604","24.7942754919499","0.0157646388913979","25","24","0.260416666666667","0.434269626075629"
"106","12.5566913503966","0.865665356312607","50","6.8701455348588","23.3726812816189","0.0246245147024375","25","24","0.260416666666667","0.434269626075629"
"107","12.7558061143827","0.747786773902293","55","6.77416224483606","22.9850746268657","0.0270727317358268","25","24","0.260416666666667","0.434269626075629"
"108","12.7990499451057","0.607862184647745","49","5.85627533470823","23.4517766497462","0.0664713955963083","25","24","0.260416666666667","0.434269626075629"
"109","12.5567774935061","0.319421746885479","55","5.07489700377984","22.9850746268657","0.139733024263438","25","24","0.260416666666667","0.499720766186626"
"110","12.952376479092","0.398350724375964","58","5.10448194280059","22.7586206896552","0.135938592212629","25","24","0.260416666666667","0.492888296637524"
"111","12.4833544819183","0.486546995981005","51","5.23269675223534","23.2941176470588","0.120570500886823","25","24","0.260416666666667","0.471395300113658"
"112","13.0179293321739","0.439709758177597","54","4.21020117266624","23.0615640599002","0.301563865345748","25","24","0.260416666666667","0.731418543162134"
"113","35.6895496120639","0.587484860800224","51","2.5365710474011","23.2941176470588","0.861746146119929","25","24","0.260416666666667","1"
"114","12.3807426981741","0.712569713728378","26","7.53748649932788","25.4311926605505","0.0127076138366659","25","24","0.260416666666667","0.434269626075629"
"115","10.6137359975504","0.424229559235984","26","4.20402795784107","25.4311926605505","0.30312612132862","25","24","0.260416666666667","0.734126643691823"
"116","35.8213346395719","0.54697829456218","11","4.85583061838952","26.9126213592233","0.170987010824869","25","24","0.260416666666667","0.536429835862909"
"117","12.2103111503236","0.535312068099248","38","3.92458680192132","24.3585237258348","0.380442988458475","25","24","0.260416666666667","0.856142379166904"
"118","12.3000836494831","0.542024253341512","37","4.85528480483067","24.4444444444444","0.171072212252354","25","24","0.260416666666667","0.536429835862909"
"119","35.7492444587567","0.843225385377349","24","4.24870962111047","25.6192236598891","0.29196031905639","25","24","0.260416666666667","0.717699899351991"
"120","11.974332812303","0.390235270266572","50","4.24610994640571","23.3726812816189","0.292600968680218","25","24","0.260416666666667","0.718391771864027"
"121","13.3263946541972","0.16217063498522","62","6.73451269106109","22.4635332252836","0.0281528029861828","25","24","0.260416666666667","0.434269626075629"
"122","12.1500316249431","1.04270003534323","25","5.38688629820827","25.524861878453","0.10423830872145","25","24","0.260416666666667","0.455941393824702"
"123","12.3454256630217","0.75453929728122","35","5.96301709425932","24.6181172291297","0.059939349507606","25","24","0.260416666666667","0.434269626075629"
"124","12.1409424807733","0.657468754843805","40","4.66119892825313","24.1884816753927","0.203877708378374","25","24","0.260416666666667","0.580517392876919"
"125","35.9849087748333","0.535894450271886","10","6.60637382033853","27.0175438596491","0.0319420643207874","25","24","0.260416666666667","0.434269626075629"
"126","12.284213102259","1.07296622907416","29","5.91391790108448","25.1542649727768","0.0628629088818785","25","24","0.260416666666667","0.434269626075629"
"127","35.8425163718664","0.513577710799601","8","5.48766717936135","27.229862475442","0.0947151489038579","25","24","0.260416666666667","0.44775807291351"
"128","12.3607751278037","1.05177033985091","35","8.0549987469188","24.6181172291297","0.0075924992911427","25","24","0.260416666666667","0.434269626075629"
"129","12.085632884391","0.67067885498431","29","5.07986980564272","25.1542649727768","0.139088490042729","25","24","0.260416666666667","0.499420071966711"
"130","12.5506468300349","1.02443868113532","44","7.14080356168493","23.855421686747","0.0188385943427266","25","24","0.260416666666667","0.434269626075629"
"131","10.0394280726848","0.741869679129739","13","4.91250730049714","26.7052023121387","0.162344879954871","25","24","0.260416666666667","0.528344250456534"
"132","11.48235979394","0.299451576803956","32","4.90355662246976","24.8833034111311","0.163682940162639","25","24","0.260416666666667","0.529307329334264"
"133","12.5314414125976","0.739762781230794","37","6.35839983972795","24.4444444444444","0.0407536105212791","25","24","0.260416666666667","0.434269626075629"
"134","12.7401794854386","0.674315987717246","39","5.70968396068625","24.2732049036778","0.0765709708488902","25","24","0.260416666666667","0.434269626075629"
"135","35.9203913748416","1.04945490168286","33","6.2252659518227","24.7942754919499","0.0464259438746158","25","24","0.260416666666667","0.434269626075629"
"136","35.5060305887706","0.67494485000643","35","4.44786715376436","24.6181172291297","0.246134005542623","25","24","0.260416666666667","0.645271031258191"
"137","35.5953126664712","0.392486595280877","30","5.91573157424861","25.0632911392405","0.0627525017581764","25","24","0.260416666666667","0.434269626075629"
"138","18.0129254486524","0.185805788256689","57","5.24219591875294","22.833607907743","0.119498774819842","25","24","0.260416666666667","0.469727888442775"
"139","12.0767728886321","0.322833744109485","35","4.24265894952857","24.6181172291297","0.293453128221468","25","24","0.260416666666667","0.719424192746918"
"140","35.5489167007654","0.890428562110846","32","5.86666326063177","24.8833034111311","0.0658066450252369","25","24","0.260416666666667","0.434269626075629"
"141","35.3384319831312","0.571163210718805","57","5.07357949811773","22.833607907743","0.139904248616631","25","24","0.260416666666667","0.499836543825048"
"142","12.4214009990988","0.885021022014105","34","4.65881460928954","24.7058823529412","0.2043129719277","25","24","0.260416666666667","0.581026802366375"
"143","12.1683080046332","0.42190869982336","33","5.29469136770343","24.7942754919499","0.113734851036734","25","24","0.260416666666667","0.462706742125661"
"144","35.7645809492084","0.759336492198269","35","5.26059089300179","24.6181172291297","0.117448640477626","25","24","0.260416666666667","0.466192679332004"
"145","12.4144837742423","1.04148416628695","34","6.47960089625308","24.7058823529412","0.0361835751956405","25","24","0.260416666666667","0.434269626075629"
"146","12.2030144954088","0.601490883170426","33","4.92339982784091","24.7942754919499","0.160729875546129","25","24","0.260416666666667","0.525776498351747"
"147","12.3250151918607","0.313946260948625","34","4.96385284245949","24.7058823529412","0.154858684409017","25","24","0.260416666666667","0.518442197552785"
"148","12.4205111642714","0.803502956913107","32","6.13381121760854","24.8833034111311","0.0507620098161768","25","24","0.260416666666667","0.434269626075629"
"149","35.9400338359104","0.71371053169492","25","4.69774240961233","25.524861878453","0.1973072708631","25","24","0.260416666666667","0.571408256192007"
"150","12.5659008012001","0.486609922009082","56","5.46330209133018","22.9090909090909","0.0969389266013375","25","24","0.260416666666667","0.447955954805859"
"151","12.6447581399611","0.608389680253955","18","5.91553537150012","26.2003780718336","0.0627644365193541","25","24","0.260416666666667","0.434269626075629"
"152","12.0096880091193","0.621964488881758","36","6.65704146358136","24.5309734513274","0.0303871832251301","25","24","0.260416666666667","0.434269626075629"
"153","35.6930378893178","0.84191466593552","74","3.6676752133582","21.6224648985959","0.462496016338162","25","24","0.260416666666667","0.996329203658255"
"154","35.6018725767981","0.64081851347644","43","3.90855225131532","23.9378238341969","0.385267429661416","25","24","0.260416666666667","0.862474657849599"
"155","12.4310478026522","0.638865752789328","49","5.25449725382392","23.4517766497462","0.118124113127531","25","24","0.260416666666667","0.467078343722938"
"156","12.2259906078826","0.610096165310031","33","5.22425561482095","24.7942754919499","0.121530374150724","25","24","0.260416666666667","0.472856513809577"
"157","12.6456573425663","0.584858131306245","59","3.34196240219627","22.684124386252","0.578608737038466","25","24","0.260416666666667","1"
"158","12.0378736968157","0.178623615371919","25","4.70768028760957","25.524861878453","0.195552881605069","25","24","0.260416666666667","0.568798375814628"
"159","11.8043904370072","0.8281109122639","21","6.06688171231098","25.9065420560748","0.0541828269891399","25","24","0.260416666666667","0.434269626075629"
"160","12.6464909734518","0.396278465935478","40","4.20522852772898","24.1884816753927","0.302821800163774","25","24","0.260416666666667","0.733757693636477"
"161","12.020121736819","0.513483431805558","21","5.66876875757005","25.9065420560748","0.0796433749697519","25","24","0.260416666666667","0.435530668179947"
"162","35.8166879922142","1.05087063985486","34","5.95159960753609","24.7058823529412","0.0606072080196026","25","24","0.260416666666667","0.434269626075629"
"163","12.1558960207132","0.495566076616873","31","6.54104436800168","24.972972972973","0.0340628870908731","25","24","0.260416666666667","0.434269626075629"
"164","12.6019752051277","0.604714774289842","38","4.32765633181966","24.3585237258348","0.273031129440307","25","24","0.260416666666667","0.689995272783187"
"165","12.9874404328913","0.549486573968571","66","5.96908053061902","22.176","0.0595875778128743","25","24","0.260416666666667","0.434269626075629"
"166","35.7952073673918","0.409695570638336","23","4.1430957640681","25.7142857142857","0.318884425835656","25","24","0.260416666666667","0.760516159875163"
"167","12.574998054878","0.916953321246862","45","5.43342355314716","23.7735849056604","0.0997334662918685","25","24","0.260416666666667","0.452915863357778"
"168","12.508799044653","0.303035530499966","34","5.92931722780808","24.7058823529412","0.061931423184976","25","24","0.260416666666667","0.434269626075629"
"169","10.8233668952398","0.789412706994781","32","4.24645714573484","24.8833034111311","0.292515342565573","25","24","0.260416666666667","0.718357913962606"
"170","12.3257765210637","0.569854489259161","45","5.77903216663278","23.7735849056604","0.0716216178833043","25","24","0.260416666666667","0.434269626075629"
"171","12.5636964624399","0.465935525396226","29","6.80726279695798","25.1542649727768","0.0262024488714754","25","24","0.260416666666667","0.434269626075629"
"172","12.4278707094479","0.773120919606022","42","5.55175295153379","24.0207972270364","0.0890950751095358","25","24","0.260416666666667","0.442218178162797"
"173","12.4925019888696","0.583236082930765","33","8.4305697101811","24.7942754919499","0.00522122551657622","25","24","0.260416666666667","0.434269626075629"
"174","37.1698864262712","0.923031165301481","25","5.10313820167972","25.524861878453","0.136108854280953","25","24","0.260416666666667","0.492969410651768"
"175","12.4261564907561","0.242574406652698","36","6.03555684500539","24.5309734513274","0.0558599042191678","25","24","0.260416666666667","0.434269626075629"
"176","35.6879529109513","0.760816939514567","29","5.66210025700707","25.1542649727768","0.080155192918933","25","24","0.260416666666667","0.435530668179947"
"177","12.5274782219227","0.387113826730879","33","4.79917753897257","24.7942754919499","0.180036149361793","25","24","0.260416666666667","0.547938679470091"
"178","12.952446799036","0.58099841406219","45","3.94946389048301","23.7735849056604","0.373039906546897","25","24","0.260416666666667","0.844712501901358"
"179","12.0948694501357","0.332558052506402","30","4.34058294355007","25.0632911392405","0.270028104859092","25","24","0.260416666666667","0.685002802788158"
"180","12.788077227896","0.372216096485629","47","3.86329770476568","23.6115843270869","0.399104287919385","25","24","0.260416666666667","0.886504415636128"
"181","37.6034650291815","0.703331243087404","32","3.21581833234552","24.8833034111311","0.625734647797653","25","24","0.260416666666667","1"
"182","12.1963046477618","0.421385746823879","32","5.89364864516345","24.8833034111311","0.0641096519978595","25","24","0.260416666666667","0.434269626075629"
"183","11.9956261365027","0.603919689765383","29","4.62623938674849","25.1542649727768","0.210341210686688","25","24","0.260416666666667","0.588531647136788"
"184","12.183011025669","0.630116535146458","27","5.45178917823589","25.3382084095064","0.0980068324098314","25","24","0.260416666666667","0.449078575914191"
"185","12.2930684682257","0.333039469549033","39","6.48181462434105","24.2732049036778","0.036104965125234","25","24","0.260416666666667","0.434269626075629"
"186","11.9675387649155","0.849917824594711","22","6.19488021086927","25.8100558659218","0.0478249077017565","25","24","0.260416666666667","0.434269626075629"
"187","12.2479404910888","0.774118856396455","42","6.77297703515826","24.0207972270364","0.0271044166684644","25","24","0.260416666666667","0.434269626075629"
"188","12.4157110852917","0.716931195054204","44","5.79693384679102","23.855421686747","0.0703948386939881","25","24","0.260416666666667","0.434269626075629"
"189","35.6171402278307","0.489224551522106","22","2.945815297436","25.8100558659218","0.726315570032064","25","24","0.260416666666667","1"
"190","12.1096537761496","0.400287429919177","34","3.46751234246371","24.7058823529412","0.532611616957724","25","24","0.260416666666667","1"
"191","35.5161257236725","0.553822092775751","51","1.66061411231349","23.2941176470588","0.993641507753771","25","24","0.260416666666667","1"
"192","12.3738610995279","0.492047717690362","38","5.0849245501134","24.3585237258348","0.138436140934233","25","24","0.260416666666667","0.498150920958017"
"193","10.9083191520431","0.338838832943202","10","4.25188094609219","27.0175438596491","0.291180297269132","25","24","0.260416666666667","0.716134523534511"
"194","12.769044113646","0.708827672145258","45","6.18994091284077","23.7735849056604","0.0480561675555308","25","24","0.260416666666667","0.434269626075629"
"195","12.6605495765499","0.492528901270705","56","4.92734190413497","22.9090909090909","0.160148988522658","25","24","0.260416666666667","0.524769994081976"
"196","12.8354281368583","0.764873809360217","52","6.67520609227343","23.21608040201","0.0298481005355636","25","24","0.260416666666667","0.434269626075629"
"197","12.0677754566623","0.388588039882991","25","5.11494078803354","25.524861878453","0.134620082179955","25","24","0.260416666666667","0.490955806637327"
"198","12.3496796417763","0.396331109960684","34","4.0418148284511","24.7058823529412","0.34643944430877","25","24","0.260416666666667","0.801572059946252"
"199","13.5537561755322","0.766413192390742","48","5.28449001758106","23.5314091680815","0.114834163093727","25","24","0.260416666666667","0.463601788832164"
"200","12.3775710638936","0.584387604638853","42","5.22299578028401","24.0207972270364","0.121674244185783","25","24","0.260416666666667","0.472856513809577"
"201","12.3854051752256","0.716385932625051","40","5.2973192362414","24.1884816753927","0.113453269775444","25","24","0.260416666666667","0.462131445113825"
"202","35.8319927171406","1.00245253105444","60","4.16805278911803","22.6101141924959","0.312355689258432","25","24","0.260416666666667","0.749445310541447"
"203","12.1964704070099","0.618263003375478","31","5.60843723277209","24.972972972973","0.0843900517323949","25","24","0.260416666666667","0.437824440031282"
"204","35.7129889260332","0.773420256749896","22","6.05342948163601","25.8100558659218","0.0548969528228204","25","24","0.260416666666667","0.434269626075629"
"205","12.0474004662745","0.528528311629728","41","5.36574615267959","24.104347826087","0.106347504144335","25","24","0.260416666666667","0.456726719045197"
"206","35.6604853952284","0.88495027981792","37","5.78723510519149","24.4444444444444","0.071056947196858","25","24","0.260416666666667","0.434269626075629"
"207","12.3067890669192","0.639599946343873","32","4.50084821128034","24.8833034111311","0.234999893068002","25","24","0.260416666666667","0.62733553942339"
"208","12.3610637381326","0.457427088404049","37","4.74704787447771","24.4444444444444","0.18873731441873","25","24","0.260416666666667","0.558890477994463"
"209","12.2221775726441","0.260381700379232","42","6.15800118471827","24.0207972270364","0.0495781475573693","25","24","0.260416666666667","0.434269626075629"
