"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"93","18.5471843952415","0.317191997262117","31","3.26615547244458","24.972972972973","0.606861324719444","25","24","0.260416666666667","1"
"94","18.2698263641896","0.806492873338588","28","5.03098078403825","25.2459016393443","0.145545411145621","25","24","0.260416666666667","0.972526754671728"
"95","18.7164746882","0.7908175777029","26","3.83432138634188","25.4311926605505","0.408132928339296","25","24","0.260416666666667","1"
"96","18.3092040758931","1.02207844098389","25","5.99870804598934","25.524861878453","0.0578973161820973","25","24","0.260416666666667","0.921548085916553"
"97","18.2474341982238","0.582987014766102","47","5.46698460734751","23.6115843270869","0.0965996804437093","25","24","0.260416666666667","0.921548085916553"
"98","17.9127563780962","1.57877144964022","34","4.76861612671086","24.7058823529412","0.185093015874663","25","24","0.260416666666667","1"
"99","17.4796337069523","0.559264258374554","61","4.28906934333724","22.5365853658537","0.282156301543416","25","24","0.260416666666667","1"
"100","17.6077123326539","0.699573296175655","47","4.52600769163805","23.6115843270869","0.229863362838505","25","24","0.260416666666667","1"
"101","17.8122471363725","0.22049239124992","57","2.09861626068972","22.833607907743","0.956705340374832","25","24","0.260416666666667","1"
"102","17.9081580131079","0.453038601149156","60","3.75503621058517","22.6101141924959","0.433492696971852","25","24","0.260416666666667","1"
"103","17.7665540637583","0.773388110130534","26","2.41930933326526","25.4311926605505","0.893184339075836","25","24","0.260416666666667","1"
"104","17.0871764016916","0.430146434437709","10","2.33703462908633","27.0175438596491","0.912710120251263","25","24","0.260416666666667","1"
"105","15.7332640824962","0.522429068956225","1","5.41592217634895","28","0.101405592308082","25","24","0.260416666666667","0.927318283474745"
"106","19.8705523460694","0.633378023124538","39","4.82313707234184","24.2732049036778","0.176158131569086","25","24","0.260416666666667","0.999867386320872"
"107","19.8362996433698","0.70589141015273","65","6.68320940715558","22.247191011236","0.0296135817600441","25","24","0.260416666666667","0.921548085916553"
"108","17.8358423572912","1.26107102968461","2","5.17328795890002","27.887323943662","0.127478954978243","25","24","0.260416666666667","0.956825544127018"
"109","16.9898983691451","0.431656144088535","46","2.25261454958106","23.6923076923077","0.930448178807587","25","24","0.260416666666667","1"
"110","17.9545197554342","0.279455382496116","37","3.31469574721859","24.4444444444444","0.588739723506935","25","24","0.260416666666667","1"
"111","18.0135776514769","0.767513439857029","25","5.48779961760659","25.524861878453","0.0947031946921687","25","24","0.260416666666667","0.921548085916553"
"112","18.2967038996592","0.880543494674456","32","6.2934535653444","24.8833034111311","0.0434304876588101","25","24","0.260416666666667","0.921548085916553"
"113","18.028282388713","1.18983943433399","21","4.7025906128542","25.9065420560748","0.196449670845257","25","24","0.260416666666667","1"
"114","17.7779950384108","0.602178661576121","39","3.19269140592323","24.2732049036778","0.63442096515574","25","24","0.260416666666667","1"
"115","18.0897151411909","0.525126539471916","46","5.57386785558492","23.6923076923077","0.087230436874434","25","24","0.260416666666667","0.921548085916553"
"116","19.4084659407767","0.857875117523098","17","4.11764018463711","26.2998102466793","0.325649994062937","25","24","0.260416666666667","1"
"117","18.2176694157477","0.0980371872989265","10","4.77788968896266","27.0175438596491","0.183545380078709","25","24","0.260416666666667","1"
"118","17.7557815216419","0.049002025470045","83","2.30333127527525","21.0318664643399","0.920074743996256","25","24","0.260416666666667","1"
"119","21.8230886176318","0.322309630602485","30","1.68054471058467","25.0632911392405","0.992896112979445","25","24","0.260416666666667","1"
"120","18.5479906010843","0.198537302391341","25","5.13392731997065","25.524861878453","0.132256662391616","25","24","0.260416666666667","0.95714929732678"
"121","18.6337333349813","0.236495002363411","32","5.46619519172913","24.8833034111311","0.096672309260964","25","24","0.260416666666667","0.921548085916553"
"122","18.056019774748","0.638983870038519","26","3.3045201415507","25.4311926605505","0.592530243431046","25","24","0.260416666666667","1"
"123","17.9719456672114","1.06186196337713","43","4.68737196259252","23.9378238341969","0.199152738857044","25","24","0.260416666666667","1"
"124","18.4967933777885","1.50778105508407","1","5.1347856311163","28","0.13215073286251","25","24","0.260416666666667","0.95714929732678"
"125","17.5425125279237","0.393105929341982","18","2.77784642004962","26.2003780718336","0.785733718855698","25","24","0.260416666666667","1"
"126","20.3622369634797","0.552174629325511","35","2.34029083245206","24.6181172291297","0.911978842434093","25","24","0.260416666666667","1"
"127","16.5425676951509","0.339301050606828","21","2.3052944180542","25.9065420560748","0.91965604087958","25","24","0.260416666666667","1"
"128","20.5613722017153","0.51917443444259","35","4.16702493732929","24.6181172291297","0.312622536192751","25","24","0.260416666666667","1"
"129","20.1824559075048","0.683109415257385","29","4.96093108885677","25.1542649727768","0.155276117309305","25","24","0.260416666666667","0.97806670448973"
"130","18.3049588115465","0.944241267970834","33","5.23869561512158","24.7942754919499","0.11989265150893","25","24","0.260416666666667","0.949080737931476"
"131","17.7516432594122","0.302713121339076","16","3.00719899445248","26.4","0.703776734180035","25","24","0.260416666666667","1"
"132","17.2791798679057","-0.578726443619639","37","3.51422069215408","24.4444444444444","0.515847595990506","25","24","0.260416666666667","1"
"133","19.5908975303406","0.184604600373532","34","2.43148007672143","24.7058823529412","0.890113788958485","25","24","0.260416666666667","1"
"134","23.6430195345265","-0.0236318105044707","43","5.77312746491963","23.9378238341969","0.0720307544803921","25","24","0.260416666666667","0.921548085916553"
"135","18.7938808037773","0.74394918715576","24","2.85038468339316","25.6192236598891","0.760563581204619","25","24","0.260416666666667","1"
"136","18.0272110119913","1.00263050864425","33","5.29867804335721","24.7942754919499","0.113307927365091","25","24","0.260416666666667","0.936537362134302"
"137","23.0316235977993","0.929043140957804","13","2.17448200159311","26.7052023121387","0.944750817803561","25","24","0.260416666666667","1"
"138","17.5323379426541","0.412217776455901","34","3.8041223739157","24.7058823529412","0.417680410704917","25","24","0.260416666666667","1"
"139","19.7804701925087","0.280196401674857","87","4.93231443912404","20.7796101949025","0.159418970344928","25","24","0.260416666666667","0.982248739032212"
"140","18.6135259137045","0.633939052216311","19","4.35972559012898","26.1016949152542","0.265630419493944","25","24","0.260416666666667","1"
"141","18.0486488479823","0.270713191407208","24","3.01001350944867","25.6192236598891","0.702735954054926","25","24","0.260416666666667","1"
"142","18.6670298558249","0.71592211209672","16","5.3079610799631","26.4","0.112319644567581","25","24","0.260416666666667","0.935491200884677"
"143","18.0142037982605","0.616886881979423","49","4.25377337322917","23.4517766497462","0.290715620513986","25","24","0.260416666666667","1"
"144","24.125176122482","0.430719769560747","48","3.12101005933772","23.5314091680815","0.661341639320585","25","24","0.260416666666667","1"
"145","18.4775092660193","0.119826238024105","20","2.45617710321923","26.0037523452158","0.883742671923685","25","24","0.260416666666667","1"
"146","18.2745200088877","0.762387798475305","45","4.50015916615019","23.7735849056604","0.235141924771045","25","24","0.260416666666667","1"
"147","17.853994545759","1.10439893336161","9","6.6213523736963","27.1232876712329","0.0314744258573937","25","24","0.260416666666667","0.921548085916553"
"148","18.0365254413739","0.486935014695655","51","5.08647552951045","23.2941176470588","0.138236542153469","25","24","0.260416666666667","0.968913692077611"
"149","17.2272986866909","1.02365322803843","38","5.71574065873433","24.3585237258348","0.0761259363186176","25","24","0.260416666666667","0.921548085916553"
"150","18.1160096529026","-0.210734256344489","57","5.63784251564306","22.833607907743","0.0820437047170931","25","24","0.260416666666667","0.921548085916553"
"151","17.6941189879734","1.45863566598154","11","5.98102417559012","26.9126213592233","0.0589005085388732","25","24","0.260416666666667","0.921548085916553"
"152","20.027791768405","0.518521688977686","24","4.64054301051034","25.6192236598891","0.207675462332118","25","24","0.260416666666667","1"
"153","17.1772054584556","0.147836349497054","33","2.13752942208361","24.7942754919499","0.950809004219794","25","24","0.260416666666667","1"
"154","18.3886346644995","0.955482976370086","57","5.44425268876726","22.833607907743","0.0987119198731582","25","24","0.260416666666667","0.925822079325832"
"155","19.3133172415518","0.62531363648447","18","6.1813352922987","26.2003780718336","0.048461694889567","25","24","0.260416666666667","0.921548085916553"
"156","18.3296910101879","0.73766014996418","57","5.6346343184645","22.833607907743","0.0822966339225488","25","24","0.260416666666667","0.921548085916553"
"157","19.7739698620651","0.199172953607526","20","2.01203674555361","26.0037523452158","0.968095906004122","25","24","0.260416666666667","1"
"158","23.8725670680227","0.637239860067419","15","3.13657334339504","26.5009560229446","0.655501566441792","25","24","0.260416666666667","1"
"159","18.7856759635219","0.823376993305548","45","8.3074423329035","23.7735849056604","0.00590341579667264","25","24","0.260416666666667","0.921548085916553"
"160","17.9890253551348","0.802164311342033","35","5.58039430615494","24.6181172291297","0.0866873011386597","25","24","0.260416666666667","0.921548085916553"
"161","18.6376173009723","0.760033856047857","38","4.62321334720614","24.3585237258348","0.210908959231731","25","24","0.260416666666667","1"
"162","16.872969655156","1.14969248936551","1","4.3641397676714","28","0.264624682322187","25","24","0.260416666666667","1"
"163","18.1464272177812","0.619043123205679","36","4.79809483598242","24.5309734513274","0.180213176987122","25","24","0.260416666666667","1"
"164","17.599865108828","0.0242821293964167","22","3.11483411976487","25.8100558659218","0.6636576815161","25","24","0.260416666666667","1"
"165","18.1248545287255","0.58417449017817","8","4.88506268122481","27.229862475442","0.166479241477667","25","24","0.260416666666667","0.990026111685793"
"166","23.9015535770044","0.570811735809388","67","4.97543223416608","22.1052631578947","0.153214352117043","25","24","0.260416666666667","0.974393674074708"
"167","18.3373589542404","0.134597557641422","28","3.13275648716661","25.2459016393443","0.656934261673947","25","24","0.260416666666667","1"
"168","18.0413836875734","0.698046056960834","49","2.13304589723741","23.4517766497462","0.951513502268909","25","24","0.260416666666667","1"
"169","19.8984894159639","0.730042427058291","1","2.13586201654504","28","0.951071772938542","25","24","0.260416666666667","1"
"170","22.3350475372217","0.700378411967749","84","3.19442082733187","20.9682299546142","0.633771242074999","25","24","0.260416666666667","1"
"171","18.1530258613516","0.337062027070428","37","5.87487376747601","24.4444444444444","0.0652857806748924","25","24","0.260416666666667","0.921548085916553"
"172","18.5009854039109","0.776238044883283","79","3.82863613414703","21.2903225806452","0.40991965172679","25","24","0.260416666666667","1"
"173","21.4532433710289","0.962032759596055","32","5.89633483822405","24.8833034111311","0.0639430626692141","25","24","0.260416666666667","0.921548085916553"
"174","18.1173601264959","0.83260132419471","12","4.29962612689513","26.8085106382979","0.279635772946439","25","24","0.260416666666667","1"
"175","17.848792766129","0.573043625278204","19","5.20058566122396","26.1016949152542","0.124260088889064","25","24","0.260416666666667","0.949361298260343"
"176","22.272454960599","0.595964295153862","14","2.19897059986484","26.6026871401152","0.94048696584132","25","24","0.260416666666667","1"
"177","18.773377387006","1.30905471399866","32","6.35407762137707","24.8833034111311","0.0409266257862375","25","24","0.260416666666667","0.921548085916553"
"178","18.4191146191678","0.783727713765974","33","4.96635484166293","24.7942754919499","0.154502033719009","25","24","0.260416666666667","0.97724246501587"
"179","17.2523452917726","0.663483189322901","11","4.46269977195984","26.9126213592233","0.242973140588479","25","24","0.260416666666667","1"
"180","18.6036279176606","0.596557745511235","32","4.95773426037684","24.8833034111311","0.155734022367378","25","24","0.260416666666667","0.97806670448973"
"181","19.0629455010381","0.0950757391130243","38","3.208415840728","24.3585237258348","0.628514354014231","25","24","0.260416666666667","1"
"182","17.6531214038241","0.0356270797418727","54","3.89808779459221","23.0615640599002","0.388438127721395","25","24","0.260416666666667","1"
"183","16.4781391206052","0.310529066605331","1","1.97624695191072","28","0.972135113196629","25","24","0.260416666666667","1"
"184","18.7546718471031","1.01750041735734","39","4.88202064339356","24.2732049036778","0.166943304011715","25","24","0.260416666666667","0.990026111685793"
"185","17.943951676012","0.871657815256666","1","5.90008073617911","28","0.0637114523884084","25","24","0.260416666666667","0.921548085916553"
"186","17.9772519422189","0.752048001144355","35","2.81242699507325","24.6181172291297","0.773841106002848","25","24","0.260416666666667","1"
"187","18.4016000741587","0.558885524931567","20","1.58757744103895","26.0037523452158","0.995865628286822","25","24","0.260416666666667","1"
"188","18.5570405377632","0.408081302753498","53","4.31877496023688","23.1385642737897","0.275110032296348","25","24","0.260416666666667","1"
"189","18.1271545515636","0.258720484539511","30","5.05952415042803","25.0632911392405","0.141742943489682","25","24","0.260416666666667","0.968913692077611"
"190","18.9871408537166","0.929579806245516","48","5.19434173660054","23.5314091680815","0.124989617884006","25","24","0.260416666666667","0.950541790496041"
"191","18.9212472248945","0.459909658852841","1","3.87176988749866","28","0.396489243420246","25","24","0.260416666666667","1"
"192","18.4493539031154","1.33177227448944","1","5.27378984476429","28","0.115997916516899","25","24","0.260416666666667","0.943072492007309"
"193","18.7448882186808","0.529268343082388","37","5.55659737902397","24.4444444444444","0.0886833927990588","25","24","0.260416666666667","0.921548085916553"
"194","17.7974974679264","0.787108188802185","16","5.40716717374687","26.4","0.102251976200023","25","24","0.260416666666667","0.928254888010619"
"195","18.1959334599222","0.258330616551266","26","4.42907390581861","25.4311926605505","0.250188171246525","25","24","0.260416666666667","1"
"196","18.2236100352723","0.492591444044946","13","3.03306410719666","26.7052023121387","0.694191747791656","25","24","0.260416666666667","1"
"197","17.9967073249523","0.72968840463926","38","5.67560088287558","24.3585237258348","0.0791222461212562","25","24","0.260416666666667","0.921548085916553"
"198","18.6952902199611","0.603919082121327","38","4.38554023720128","24.3585237258348","0.259792884491323","25","24","0.260416666666667","1"
"199","20.3978060194014","0.696186901486222","62","5.02550278168805","22.4635332252836","0.146285785279512","25","24","0.260416666666667","0.972526754671728"
"200","17.8237561738816","0.621013971340515","46","2.51894901686923","23.6923076923077","0.866727539786831","25","24","0.260416666666667","1"
"201","21.540203926321","0.358727208461351","25","6.08928326474615","25.524861878453","0.0530136154263322","25","24","0.260416666666667","0.921548085916553"
"202","19.7285454914491","0.628718481129225","15","3.89867934921654","26.5009560229446","0.388258422999816","25","24","0.260416666666667","1"
"203","18.1493029142706","1.40534376994142","43","5.86002270852243","23.9378238341969","0.0662308470992397","25","24","0.260416666666667","0.921548085916553"
"204","15.0901263900388","0.256729918097921","1","4.51232398985798","28","0.232645066092983","25","24","0.260416666666667","1"
"205","17.8823457929139","0.889413835712635","31","6.15262809970208","24.972972972973","0.0498387603840222","25","24","0.260416666666667","0.921548085916553"
"206","18.2567017742485","0.529659667059503","7","4.62474198933107","27.3372781065089","0.21062198805859","25","24","0.260416666666667","1"
"207","17.4758381147818","0.261956525105723","38","1.60006976756737","24.3585237258348","0.995537226107449","25","24","0.260416666666667","1"
"208","17.5026643257015","0.672694366709094","11","2.67033468940737","26.9126213592233","0.821257564476345","25","24","0.260416666666667","1"
"209","16.433488663766","0.957666533451419","7","5.69350062034704","27.3372781065089","0.0777723725260692","25","24","0.260416666666667","0.921548085916553"
"210","17.7538796738195","1.3038680212371","5","2.94051197983305","27.5546719681909","0.728246582576115","25","24","0.260416666666667","1"
"211","18.7854073426366","0.750241162507524","26","4.70422211309206","25.4311926605505","0.196161811448723","25","24","0.260416666666667","1"
"212","18.0314374509584","0.287757886954979","29","1.91149953918762","25.1542649727768","0.978507784639146","25","24","0.260416666666667","1"
"213","17.9762076118147","0.88450284736044","1","1.9308025209953","28","0.976729829788279","25","24","0.260416666666667","1"
"214","17.5099594630146","0.582950038152687","24","4.00915041384479","25.6192236598891","0.355688141554202","25","24","0.260416666666667","1"
"215","17.8595514474937","0.626415708830068","24","4.8374986415393","25.6192236598891","0.173869561228113","25","24","0.260416666666667","0.997715774646804"
"216","17.1422483717391","0.931747896070233","90","3.49615278248358","20.594353640416","0.522306488237235","25","24","0.260416666666667","1"
"217","16.0628675208305","0.302001069918484","1","2.8615577441809","28","0.75661428542829","25","24","0.260416666666667","1"
"218","17.85239771206","0.983305951064514","22","4.41080835614425","25.8100558659218","0.254181598940823","25","24","0.260416666666667","1"
"219","17.9083992857484","0.793375015671064","11","5.60469972231339","26.9126213592233","0.0846928331596967","25","24","0.260416666666667","0.921548085916553"
"220","17.8020231363017","0.481640316104918","21","2.21818795512583","25.9065420560748","0.937001092159747","25","24","0.260416666666667","1"
"221","18.3719307711262","0.358734782083506","48","2.40876564900866","23.5314091680815","0.895807040031565","25","24","0.260416666666667","1"
"222","18.5542827336863","0.816757885547538","25","4.43887044781505","25.524861878453","0.248067924038325","25","24","0.260416666666667","1"
"223","21.121386806961","0.625618025241366","4","2.66351449199822","27.6646706586826","0.8234283809865","25","24","0.260416666666667","1"
"224","17.7891807159333","0.904118895910155","40","4.50460182235457","24.1884816753927","0.23422744176101","25","24","0.260416666666667","1"
